longitude,latitude,housing_median_age,total_rooms,total_bedrooms,population,households,median_income,median_house_value_binary
-123.88,38.87,28,1333,537,2803,1442,2.3277,high
-116.4,33.28,51,1731,301,3087,1307,5.0086,low
-121.48,41.66,39,8711,2823,5558,2041,1.9429,high
-117.36,38.8,43,6435,298,3094,81,7.2472,high
-122.65,32.97,4,7477,347,854,1882,2.2684,high
-115.52,33.73,16,3069,596,163,537,3.4596,low
-117.51,34.83,32,3404,1858,581,83,3.8897,high
-119.61,35.85,24,493,1758,3687,5,3.8281,high
-116.97,38.71,35,3852,1692,626,450,4.5347,low
-118.34,34.18,5,3194,1275,1026,220,5.5291,high
-118.26,40.5,22,3355,1902,3258,1439,2.9828,high
-116.45,34.65,34,1294,532,2257,1078,3.2123,low
-122.25,40.31,8,3759,481,5001,902,4.6719,low
-119.02,34.77,52,9899,581,608,1235,1.869,low
-116.61,33.43,26,572,1038,1743,247,3.9699,low
-120.6,37.53,27,4208,58,1852,310,3.0893,low
-118.53,39.42,26,1212,1522,2727,443,2.1889,high
-120.4,33.34,28,330,426,851,2418,2.2141,low
-120.58,32.88,33,9285,121,3918,328,3.9886,high
-117.72,38.88,52,8476,1103,7180,1163,4.2542,low
-122.57,40.8,18,3005,517,1810,720,4.7298,high
-119.74,37.68,35,4764,1202,282,1080,2.0915,high
-118.23,32.8,51,2765,2408,2257,1117,4.1656,low
-120.56,37.65,36,6971,863,2744,655,4.2357,high
-116.5,37.26,25,4050,1521,24,800,4.0147,low
-117.49,37.2,51,319,1049,4945,653,3.7963,high
-117.08,36.44,30,1867,73,7266,458,2.0958,high
-122.69,39.76,30,4186,3479,7608,876,7.652,low
-115.46,40.09,31,4175,1369,850,3933,4.9517,high
-119.64,32.91,1,4510,648,828,100,4.0461,high
-119.98,37.96,24,4367,975,734,1186,2.0125,high
-117.19,33.43,4,2098,1229,2228,241,1.517,low
-118.04,34.21,1,8299,606,4552,517,5.7057,high
-119.96,38.44,5,2143,1306,1174,966,5.2185,high
-116.75,37.77,21,6096,774,269,369,3.3438,high
-121.36,40.61,26,2966,901,1202,584,4.5878,high
-121.91,38.89,3,1605,935,198,585,9.1834,high
-117.38,35.91,34,1064,107,1208,105,4.392,high
-119.1,35.74,21,7079,1413,3469,206,6.5378,high
-121.78,34.56,43,3750,1298,777,438,1.9784,low
-116.42,40.87,7,4994,2640,2308,1989,4.1364,high
-119.7,38.71,14,6383,630,1904,1632,1.9653,low
-117.01,32.95,5,4466,911,192,1625,4.4688,high
-120.34,32.77,26,3963,1285,1863,804,9.9055,high
-121.68,37.86,38,291,973,2042,1120,3.244,low
-120.25,33.99,24,1457,1038,659,1405,6.5095,low
-124.16,34.69,26,41,1035,2795,457,2.3625,high
-119.01,36.06,21,3765,437,835,717,4.3194,high
-117.93,37.45,34,2927,48,3816,1557,4.6167,low
-122.28,34.86,30,2431,1166,1660,1377,7.0504,low
-119.01,40.48,7,2081,4819,241,2342,7.5839,high
-120.96,34.75,52,2004,81,2130,1673,1.7727,low
-114.47,39.39,13,3310,1663,1839,433,4.0167,high
-118.35,33.2,33,426,1012,2829,403,2.0353,low
-115.98,34.97,28,224,860,744,880,3.2643,low
-116.69,33.73,32,2603,782,1791,300,2.5568,high
-122.25,39.15,44,4899,674,1858,978,3.0521,low
-119.54,35.5,40,2351,943,907,1696,3.6572,high
-122.71,37.63,38,3415,3521,532,3293,2.0337,low
-116.26,34.76,32,3105,342,3497,946,4.2404,high
-120.94,37.61,3,4197,2823,518,475,2.7254,low
-117.62,32.98,41,1519,421,1057,856,12.9792,low
-120.54,41.95,10,4409,575,253,72,5.2898,high
-121.28,33.13,5,777,828,5110,986,2.4322,high
-117.12,40.5,29,9217,1148,935,514,1.2902,high
-122.79,35.61,5,3936,2971,7604,1894,2.9571,low
-122.55,40.4,15,2664,2574,1331,1517,4.5096,low
-116.0,35.77,36,4452,573,194,1261,5.5351,low
-117.64,40.3,4,8510,48,3333,1460,4.0893,high
-122.01,33.4,37,5459,989,1738,324,4.0451,high
-120.34,40.42,46,5561,2292,4189,1409,4.2273,high
-119.04,34.61,52,6499,171,2213,1808,1.9052,high
-120.83,38.72,36,976,587,962,1190,2.1637,low
-118.62,36.59,35,4165,810,386,716,2.6058,high
-123.68,40.51,42,4846,1866,1467,333,1.5474,high
-117.27,39.71,14,1191,2043,294,510,7.5582,low
-117.27,38.46,26,4947,1639,3050,504,3.0962,low
-115.96,39.04,16,2081,1084,3087,1042,1.191,low
-119.57,41.63,6,3220,512,1829,672,4.9306,low
-119.63,33.7,33,4524,1081,344,1042,2.2264,high
-117.67,40.17,15,4899,1044,3064,899,3.4914,high
-118.92,35.69,28,4088,2640,1569,76,6.6125,low
-116.48,41.77,38,2067,1465,4673,389,5.246,low
-119.79,38.19,32,201,169,2138,51,3.2639,high
-121.05,37.43,7,3952,4492,229,1118,2.7266,low
-122.23,32.98,43,2470,1995,1357,35,3.9028,low
-116.52,41.78,29,4300,808,4552,361,1.6896,high
-121.04,35.24,32,979,1071,2056,424,5.2555,high
-122.84,35.34,2,1425,217,1736,1598,5.0818,low
-119.69,33.35,33,4812,1098,937,293,2.246,low
-117.82,38.15,10,7441,180,743,340,1.2813,low
-115.73,33.78,25,3153,526,458,588,1.4729,low
-116.53,40.64,33,1072,598,978,347,2.4805,low
-120.05,41.41,33,10018,1570,24,564,2.693,high
-117.34,37.63,43,2386,6,443,236,6.348,high
-116.93,39.43,52,3253,207,765,486,2.5927,low
-115.38,35.05,20,5303,725,1375,1221,2.3984,high
-117.58,34.13,36,213,217,1202,428,6.8564,high
-116.48,32.77,7,3572,132,1377,794,2.4183,high
-117.2,35.03,24,1036,2000,876,910,1.3304,high
-122.09,32.93,42,6303,100,511,1698,1.9234,low
-119.76,35.18,45,3529,445,15,115,3.788,low
-116.58,33.87,34,9374,894,2497,1772,2.1528,low
-122.16,34.51,18,4663,390,740,4769,2.629,low
-122.52,39.33,48,534,340,1832,1652,5.7876,high
-117.95,35.34,49,6575,411,2246,1122,5.152,high
-121.11,40.4,39,2771,549,943,4339,5.3099,low
-118.46,36.52,46,3456,1271,1428,724,3.7222,high
-120.77,34.6,37,4208,200,318,832,1.4133,high
-116.33,38.73,10,25187,753,1819,1349,1.6125,low
-122.59,39.26,25,2742,61,3497,436,5.6159,high
-118.9,40.37,37,5001,1538,2228,119,5.5872,high
-121.44,38.38,27,100,1916,1352,464,2.233,low
-118.49,34.12,33,3936,799,643,1520,7.5822,low
-117.5,34.46,46,3519,1453,2197,729,2.1658,low
-116.63,35.2,25,4135,2546,874,181,6.6155,low
-119.47,41.77,7,4217,2460,5005,436,1.7991,high
-121.32,39.61,45,1463,556,3029,478,4.1304,low
-119.92,34.56,22,7368,464,1178,147,3.6474,low
-117.14,33.34,37,14291,237,1743,169,2.0694,low
-119.24,39.15,35,11008,2479,4644,606,3.3462,low
-119.95,37.36,42,4011,3079,1793,2359,3.4459,low
-117.49,40.2,2,2859,2252,2957,708,1.5272,high
-120.4,41.88,46,3914,349,1809,1090,1.7844,high
-121.59,40.93,38,6751,2426,3920,1217,7.7108,low
-116.89,38.59,7,3686,397,661,1309,1.8036,low
-116.66,36.59,42,4068,900,2517,1110,7.3681,high
-118.09,34.69,5,9016,1365,1115,1853,9.272,high
-116.52,32.8,22,3181,3280,2303,1028,2.5804,high
-119.33,34.77,28,1787,1079,666,734,4.6349,high
-124.18,35.47,18,4335,1703,508,550,8.2653,low
-123.17,36.0,22,14912,566,2548,1006,3.3871,low
-114.61,36.84,9,3397,721,3513,382,2.7045,low
-122.48,33.16,36,1310,94,3191,1605,2.2431,high
-115.62,36.81,31,14944,328,1677,1267,4.9867,low
-117.6,36.53,28,3850,1695,1401,1174,1.8856,low
-122.81,36.73,49,3279,291,1939,1724,3.3003,high
-119.02,40.36,16,13553,697,1753,1401,5.62,high
-116.95,35.91,28,5741,142,3898,930,2.0682,high
-115.52,37.33,29,1999,574,1846,1146,5.1249,high
-119.17,33.84,30,3410,1293,4327,1387,5.8407,high
-115.93,35.63,32,5775,1368,2239,886,4.7193,low
-122.86,37.8,17,4126,967,1432,2406,4.3029,low
-116.94,32.73,49,698,597,3690,1412,2.3792,high
-118.02,33.83,12,1396,353,2654,747,2.8357,high
-116.71,35.02,18,7923,618,1226,1104,6.2702,low
-115.93,34.53,41,97,898,961,668,4.4777,high
-124.26,33.82,49,807,827,3665,91,9.1508,low
-121.22,34.73,17,1857,4183,6897,1469,5.9585,low
-117.31,32.67,35,4221,696,898,3933,2.7538,low
-120.84,41.5,4,2335,4492,2452,699,8.8693,high
-117.8,37.69,35,2498,435,963,1225,3.0771,high
-119.75,38.29,24,1618,1639,653,117,2.0536,high
-121.58,35.3,33,2330,620,3031,1946,2.0571,low
-120.03,40.16,16,798,3020,607,1780,6.5989,high
-120.94,35.76,15,6184,874,1563,833,3.3472,low
-117.29,40.27,24,4168,37,2255,7,1.4015,low
-116.37,33.41,32,1326,865,2374,386,2.5536,high
-119.11,37.91,36,19107,2043,352,148,6.1265,high
-118.05,32.71,9,1014,1040,1864,306,6.3663,high
-119.33,36.69,2,1960,986,965,1189,3.3239,low
-118.5,37.75,28,8206,496,878,812,3.5903,low
-122.67,40.24,36,6015,897,2949,743,4.7361,high
-121.17,40.27,8,14912,25,6763,2028,5.5427,low
-122.11,39.03,5,2510,1626,568,1767,1.5685,low
-118.4,34.9,27,2087,1204,1988,169,2.4671,high
-116.89,33.94,30,7474,307,1945,20,1.8316,low
-119.12,32.57,17,2878,269,540,419,10.1675,low
-122.18,33.65,5,3671,215,1633,129,1.0467,low
-119.67,36.08,6,716,295,1851,1853,1.1635,high
-115.91,32.9,7,3053,647,1832,829,5.2129,high
-120.23,41.04,22,5143,2331,1170,1283,4.2059,high
-121.93,33.18,5,2443,1994,682,119,4.25,high
-121.96,34.57,40,1162,1139,5155,277,3.5227,high
-117.09,36.2,31,3455,1944,2178,1468,5.308,high
-116.98,40.18,30,1088,440,2807,690,2.8648,high
-118.5,33.14,28,1446,706,354,452,3.0234,high
-117.37,39.66,49,1768,1803,900,1953,6.1768,low
-116.31,34.03,51,2802,641,4757,645,5.997,high
-117.75,40.97,16,3110,218,3521,422,1.9694,low
-122.03,33.36,17,7355,608,5303,1176,5.3351,low
-121.32,37.4,14,65,784,2208,3329,5.5592,high
-117.98,34.25,40,9197,1363,4917,409,0.8026,high
-117.78,37.79,35,1557,26,476,878,3.587,high
-119.79,34.05,35,3020,515,69,561,7.585,low
-115.54,33.74,8,1612,528,2318,121,4.3643,high
-122.7,36.25,26,1330,736,153,1211,6.2609,low
-121.2,38.59,48,3562,313,586,508,2.6238,low
-116.81,37.25,22,3458,981,4205,1985,2.4741,low
-121.63,34.81,21,3529,610,316,179,5.0699,low
-121.85,38.56,34,8561,637,3343,741,4.8167,high
-122.33,34.92,34,357,2823,8152,178,5.8602,high
-122.43,37.46,34,2106,111,3367,28,6.2862,low
-119.63,36.89,6,307,477,3657,402,6.6343,low
-122.0,36.8,5,7088,452,3784,934,2.5954,high
-122.74,33.0,16,4930,421,2061,4012,6.1183,low
-121.67,38.39,25,3754,273,2566,787,6.9664,high
-122.94,37.31,21,1455,585,4758,716,3.0774,low
-118.03,35.65,38,384,702,2045,1393,6.6536,high
-121.27,37.58,24,1079,2833,546,473,4.2071,low
-116.37,34.37,38,800,1739,7766,1696,2.1103,low
-115.62,36.62,15,2850,291,7180,717,2.9167,high
-118.43,32.96,28,963,65,1110,5,5.388,high
-122.0,38.62,33,1696,1414,826,284,2.1284,high
-121.76,38.53,11,869,2782,1733,81,2.679,high
-122.95,38.27,21,4371,457,3174,325,4.5625,low
-117.52,34.87,52,227,1021,1390,4490,1.3157,low
-118.3,33.66,36,3616,1791,1546,319,7.2628,low
-117.97,36.52,4,11668,1685,3562,832,2.9784,low
-121.12,34.19,6,1191,1539,1434,1178,4.7056,low
-121.78,40.36,40,916,197,1999,4372,7.7062,high
-120.99,33.09,23,9320,635,1200,320,5.2561,high
-118.46,37.77,12,7249,65,6652,1008,4.2281,low
-121.14,39.76,52,2437,1397,1529,1699,4.3409,low
-118.18,37.02,34,6152,2546,7228,942,1.808,high
-118.71,36.71,49,1663,116,1055,744,1.55,high
-121.83,40.31,50,508,481,1907,840,6.2082,low
-118.93,33.9,4,3593,3366,3284,1497,2.2467,high
-121.05,40.46,19,6242,1812,2794,1115,4.5053,low
-117.8,38.41,13,881,403,2887,210,2.4267,low
-119.08,37.21,11,3564,2485,10450,2338,3.7974,high
-118.29,35.45,50,630,546,2241,2119,5.7309,low
-124.27,38.1,16,3819,3945,1125,158,1.4327,low
-116.66,40.22,17,6213,405,1932,10,2.8974,high
-116.83,39.31,26,977,80,1019,1149,2.7386,high
-121.72,35.82,5,270,261,2721,2777,3.11,high
-120.09,37.31,20,144,206,295,2017,3.0086,high
-123.04,40.68,11,7334,866,1523,522,2.6167,low
-118.02,33.93,32,4747,1027,1014,926,4.3292,high
-121.59,35.38,49,1982,600,1055,300,4.4187,high
-124.27,37.55,32,1665,1514,759,692,4.5938,low
-116.12,34.16,37,8,3864,3287,738,3.8003,low
-120.94,40.07,4,4389,204,474,3958,2.8514,low
-120.27,41.54,36,198,2181,4930,1527,2.5556,high
-120.92,38.01,13,3332,2574,4218,3061,6.0723,high
-119.42,33.73,52,2370,163,1513,1436,8.0,high
-116.63,39.78,32,16921,478,1610,869,1.6121,low
-121.34,39.68,20,4329,1292,4218,542,3.3625,high
-119.53,38.11,1,5470,1489,1509,1699,9.7956,low
-117.31,32.68,17,3892,1345,2636,343,5.1519,high
-122.23,34.18,3,4698,2043,4741,972,3.443,high
-116.94,39.37,16,3977,680,497,859,2.3562,high
-118.57,39.17,40,47,456,643,411,5.6038,high
-118.35,35.55,24,1410,617,3121,1752,5.0482,low
-122.72,37.79,21,2832,400,3792,1108,4.7083,high
-123.84,38.39,33,4496,1719,3064,161,2.3971,low
-123.01,39.07,17,1822,1003,3840,941,4.0327,low
-120.68,34.65,5,901,294,1590,839,5.3799,low
-120.31,36.78,34,3310,2138,495,412,6.5162,high
-122.17,37.88,10,4290,1847,1283,686,13.1107,high
-117.62,34.97,29,4120,1457,2739,1874,3.1667,low
-118.28,38.89,34,4418,218,1218,635,8.2598,low
-116.12,34.44,40,3687,1472,583,9,6.3528,low
-120.21,40.3,37,26322,946,3146,386,5.3701,low
-119.74,37.72,42,3850,1401,962,132,5.5224,low
-122.67,32.83,52,8537,834,1849,1967,2.7601,low
-122.45,37.57,26,1107,26,1733,447,5.8053,high
-116.14,35.99,33,1244,1878,2768,1076,1.899,low
-118.7,37.87,17,1599,385,498,1143,3.9625,low
-116.46,40.22,37,4566,934,2556,892,3.8427,low
-123.98,37.16,35,3677,1758,351,49,6.907,low
-114.62,35.68,41,1251,977,2681,472,9.272,high
-121.23,34.92,34,1337,539,2226,1058,3.5076,high
-115.88,34.14,26,4363,851,409,1307,1.8214,low
-117.5,33.96,50,737,1249,1602,822,3.4038,low
-120.12,36.0,43,2262,139,3166,1259,2.8371,low
-118.76,35.4,21,699,461,736,494,3.9167,high
-117.12,38.7,18,3174,104,892,2528,6.3132,low
-122.84,40.57,46,6096,499,41,1906,4.2708,high
-119.02,33.7,42,7217,890,2959,599,4.7276,low
-117.04,37.41,18,3800,17,2274,4012,4.2841,low
-118.13,37.77,25,2150,461,3422,2410,5.956,high
-123.58,35.48,50,1317,1352,4449,3405,2.2232,low
-117.25,39.91,36,3167,98,4546,1170,2.5913,high
-120.05,34.51,48,2527,34,3561,1163,4.359,high
-123.21,37.82,8,2944,833,1338,901,3.0466,low
-115.58,41.15,5,2984,714,2937,1780,2.084,low
-118.79,40.31,22,15348,406,2672,543,2.3917,low
-121.33,36.11,24,1846,562,2924,472,4.7944,high
-120.84,40.32,33,3604,1535,1031,265,4.5744,low
-120.86,38.85,26,2842,4093,2564,666,4.3451,low
-122.2,35.41,31,4497,959,889,413,0.9708,high
-119.81,38.66,38,4329,764,3152,1180,4.0714,low
-119.69,36.68,26,2215,644,120,491,4.2054,low
-119.56,40.71,14,2812,826,2351,1789,5.5701,high
-119.27,37.58,1,1999,1398,2712,1147,5.4727,low
-119.54,37.57,35,227,409,189,832,1.8849,high
-116.62,38.75,38,4596,332,1415,312,1.8516,high
-121.53,36.29,35,906,1359,2174,2387,2.6458,low
-120.84,39.6,15,120,443,45,1062,3.6818,low
-120.19,34.23,36,2598,649,2639,407,5.5592,low
-117.08,32.57,47,2233,504,2744,1449,4.8073,high
-117.12,34.4,52,413,1320,4545,1152,1.7805,low
-118.47,40.95,21,1227,894,1705,991,4.1739,low
-117.64,38.33,35,1435,374,4545,883,2.2754,low
-121.97,40.57,52,3580,1201,1389,1204,1.475,high
-123.23,40.45,43,510,1289,4631,1101,3.5775,high
-118.9,37.25,32,1032,929,2821,871,4.7135,low
-118.75,35.06,13,1982,763,2858,609,2.3768,low
-122.86,41.78,10,4221,190,261,1053,1.2222,high
-123.83,40.41,29,7906,1072,6047,1524,3.025,low
-121.85,35.27,36,2554,1204,3081,374,6.276,low
-117.24,34.22,24,452,417,2421,23,4.3359,high
-118.58,33.09,30,2162,1179,735,605,2.894,high
-123.34,37.86,30,3188,375,865,443,2.7083,high
-120.29,33.79,52,4148,1413,772,2803,2.5681,low
-122.01,34.27,33,4422,5471,1398,1296,6.7082,low
-122.88,38.89,11,1720,1095,3651,510,4.0365,high
-116.19,34.31,41,3360,1695,1159,102,1.3696,high
-116.81,39.3,12,1952,248,2665,165,1.9704,high
-118.4,38.46,21,1525,2123,3646,1166,1.2634,low
-118.04,34.69,36,7292,1422,4486,1362,5.6411,low
-118.15,33.83,15,17032,766,1200,108,4.1279,low
-120.55,41.32,52,2820,717,120,318,2.7685,high
-118.03,37.9,17,3902,676,790,741,2.6625,low
-118.84,37.67,5,3416,349,4194,1453,3.4861,high
-118.55,37.31,15,2563,2269,403,46,10.2666,low
-118.47,40.65,2,1243,895,3922,1200,2.0769,high
-115.64,37.87,12,6146,649,1638,761,2.2794,high
-122.95,32.66,37,7228,538,3408,1334,4.535,low
-122.48,36.48,7,6940,1315,2145,598,4.0368,low
-122.42,33.91,25,1547,1650,2156,964,4.8105,high
-119.43,34.1,48,3153,596,2088,623,5.615,high
-116.15,39.77,14,2643,1170,346,307,2.2132,high
-118.12,38.68,45,3225,182,1859,291,2.0547,high
-123.34,34.68,24,2700,437,1894,2962,1.5156,low
-122.28,34.33,42,2931,1665,2731,135,3.0321,low
-119.54,34.05,31,2162,728,1005,621,5.2573,high
-119.04,33.08,43,3426,698,3886,777,7.8118,high
-119.55,39.96,6,3671,453,4601,753,2.0804,high
-124.35,36.25,52,1614,1130,5781,360,2.3542,low
-120.84,32.56,4,1198,794,1623,535,2.3658,low
-116.39,39.79,52,418,1994,4496,1435,3.2639,low
-120.97,35.1,48,1106,1130,2031,905,4.1687,high
-119.66,40.97,52,7355,1268,35,178,2.5389,high
-119.55,37.46,30,4935,1438,302,1038,4.4653,low
-117.08,41.78,49,3471,1410,372,80,6.2579,low
-119.27,35.68,26,4176,1439,2959,1666,4.1053,high
-121.53,40.59,30,3521,1320,3323,745,9.5823,low
-122.94,41.31,19,5284,1455,1296,1146,6.9961,low
-123.85,36.42,32,2590,881,463,443,3.8831,low
-116.3,36.23,43,6465,432,3048,455,5.2732,low
-118.34,39.5,28,3584,435,276,1037,2.8192,high
-115.85,36.95,37,827,858,3670,822,3.1406,high
-117.11,33.09,20,2753,976,1538,1309,5.8127,high
-119.6,39.92,43,17591,843,974,1429,8.3924,low
-122.13,36.89,29,1585,1253,2595,1575,7.8453,high
-119.54,34.54,22,10236,3245,493,2660,4.4228,low
-117.7,36.72,11,3563,674,1367,449,3.1729,high
-117.71,37.67,31,2620,724,745,1191,3.3839,high
-121.35,32.63,50,3323,50,564,5189,6.4562,low
-121.29,33.49,7,1238,891,3409,387,1.3007,high
-118.69,37.96,6,3134,59,4031,1131,4.1548,low
-119.54,36.4,25,2234,1767,4573,856,4.9524,high
-121.19,39.67,52,4137,1946,363,3061,7.0796,high
-120.11,33.41,11,3611,520,3838,1494,4.3643,high
-116.43,35.08,52,1402,1141,816,1010,5.1045,low
-117.5,34.61,43,3215,746,1570,815,5.2888,high
-120.91,38.14,40,5544,643,5452,1146,6.9712,low
-121.76,37.29,35,5058,1872,423,1221,3.2552,low
-118.09,37.45,36,5774,672,1858,195,3.5909,high
-116.43,37.19,35,5045,330,687,293,4.3631,low
-120.95,33.8,34,2996,852,934,1087,3.6294,low
-120.29,33.86,52,3216,864,407,341,2.2989,high
-118.61,36.92,44,2691,261,6160,32,6.86,high
-121.96,35.34,9,5954,2782,3095,1162,8.4721,low
-119.61,33.42,38,6873,1881,1304,406,1.7714,high
-115.85,34.37,1,596,2530,437,141,5.1677,low
-118.22,39.37,31,1649,668,1863,921,2.1212,low
-121.28,39.06,25,2251,360,1976,759,5.444,high
-116.82,32.59,5,1508,962,7766,1594,2.5913,high
-121.94,36.9,23,10105,941,2771,25,8.7591,low
-120.01,33.15,42,8576,827,374,808,10.2289,low
-123.59,37.67,28,3974,1005,560,363,5.0395,low
-120.11,34.31,38,3451,110,1354,2169,1.6389,high
-122.55,39.45,5,3560,1578,1577,1765,1.8214,low
-122.25,36.09,10,430,1278,452,78,4.0813,high
-119.68,39.17,15,3761,304,1623,1130,1.5833,low
-120.08,41.74,23,1801,485,1600,1844,4.2149,high
-123.23,36.21,30,692,348,3419,694,3.7426,low
-114.98,38.22,5,2936,558,4508,1209,5.8632,high
-118.6,38.36,39,1462,450,145,277,2.76,high
-116.41,33.23,38,1036,390,1066,1433,2.6964,high
-118.13,41.5,52,8146,146,3943,416,2.5263,high
-115.98,37.21,16,2264,1075,1111,959,3.6106,high
-122.71,38.37,52,2081,628,1369,204,7.309,low
-122.53,34.24,50,524,1576,156,782,2.3583,high
-122.22,37.44,1,1089,974,514,1177,6.213,low
-120.25,35.52,12,49,461,887,836,0.7069,high
-118.16,38.44,8,3064,461,952,337,11.706,high
-120.54,36.57,19,28,1614,3707,1632,2.6917,high
-119.98,37.13,14,2132,635,2738,690,3.3287,high
-120.6,33.2,43,5451,1512,2907,2777,5.4217,low
-119.74,38.38,36,289,272,1406,1205,5.4819,low
-120.59,38.7,24,4013,611,650,630,3.0613,low
-117.05,41.43,51,4039,931,1167,743,2.0655,low
-124.06,40.3,50,3155,117,692,940,1.6678,low
-121.28,40.67,18,12980,467,843,236,2.9619,high
-114.58,39.72,42,1469,23,1384,3478,3.7125,high
-117.27,35.74,27,20377,710,258,76,5.311,low
-122.24,32.88,23,3121,1209,425,464,3.653,high
-116.12,36.48,52,4314,142,3484,1632,4.4167,low
-118.5,39.72,34,4179,545,922,163,3.0313,low
-122.99,35.61,32,3949,822,2796,644,2.0172,low
-119.7,37.67,4,4335,600,4205,522,6.2944,low
-119.89,35.37,33,477,457,1287,1906,4.7056,high
-119.33,34.31,9,1761,335,1012,1030,2.963,high
-121.28,39.22,37,2473,1717,3950,1666,3.4551,high
-118.54,39.02,29,2451,259,1066,885,4.542,low
-120.13,40.63,33,2672,210,5452,1493,8.2037,high
-116.18,33.53,18,7689,489,2283,261,0.949,low
-119.17,40.95,33,1054,3864,3232,1470,5.2162,low
-122.99,39.74,34,3572,601,6693,476,3.1058,low
-122.97,36.87,22,3242,1252,1338,696,7.4219,low
-116.15,41.63,28,6383,1847,405,1224,3.9727,high
-119.55,37.55,42,622,1380,2012,1517,5.234,high
-118.85,40.2,29,1498,64,1186,2095,1.5515,high
-122.14,34.03,35,6026,600,3559,484,1.4815,high
-122.62,35.63,19,3651,3098,2687,678,4.4561,low
-119.96,41.5,25,3876,3008,3,716,10.6834,high
-117.27,33.55,32,1599,1149,937,1477,6.1785,high
-119.58,34.05,45,1448,3933,2139,1644,1.516,low
-120.96,34.28,26,646,1763,1016,1075,5.1205,high
-116.19,32.78,26,1541,581,1944,934,4.1767,low
-120.2,41.35,11,303,1633,270,3671,9.4664,high
-121.87,40.32,10,3265,1232,3107,577,4.1724,high
-116.46,39.35,13,3361,547,1841,326,6.2734,low
-121.4,37.62,28,1927,993,1569,1152,3.2981,low
-118.92,37.59,52,2075,41,920,599,2.6319,low
-115.73,37.61,34,2605,140,1524,599,1.7847,high
-122.02,34.06,24,3214,1058,286,634,5.6263,low
-122.39,34.13,31,3846,611,6214,499,1.303,low
-118.59,33.87,39,1295,301,9,461,5.1643,low
-119.39,37.16,35,2657,385,6083,522,4.7685,low
-120.52,38.58,25,1845,176,1106,753,7.642,low
-119.57,38.05,35,3875,2888,3032,295,3.275,high
-122.52,36.63,33,2496,4522,1089,168,4.2685,low
-120.78,40.69,24,2515,551,5561,1073,3.4238,high
-123.35,39.06,15,2835,2530,17,533,2.4113,high
-118.04,33.49,31,1429,652,704,186,2.9125,low
-118.71,33.01,50,712,1621,2139,62,1.9659,high
-118.11,35.5,2,263,2009,10988,1523,5.1205,high
-119.44,38.49,35,4897,1467,2315,1435,3.0667,low
-120.73,41.79,14,2989,1666,719,394,1.7865,low
-121.15,40.66,19,10621,1717,1264,1163,3.5085,low
-116.75,39.78,42,7561,667,436,722,4.7955,low
-122.82,37.04,16,4798,611,3134,451,0.9142,low
-115.59,35.2,25,2190,620,834,211,10.1248,high
-117.26,39.48,6,2777,537,1166,1470,5.3525,low
-118.35,34.14,27,1166,799,782,484,4.8839,high
-120.72,34.29,26,143,1571,548,782,1.8413,low
-119.29,36.79,31,7151,1433,4868,400,3.1106,low
-122.41,39.78,27,2123,838,6187,24,2.8247,low
-121.67,39.91,35,207,355,620,444,4.8224,high
-121.26,39.13,26,3878,457,1644,768,1.8456,high
-117.27,37.14,52,1964,472,7307,638,1.8039,low
-122.31,33.65,26,1514,1557,220,130,4.3898,high
-123.73,33.18,9,20,64,596,32,3.7381,low
-115.32,37.28,49,1565,2861,626,1336,2.5875,high
-118.23,34.52,23,3167,1482,1940,3197,3.7344,low
-120.52,40.39,40,1257,1412,194,1504,4.5982,high
-123.21,34.37,4,696,3680,875,1241,10.0187,high
-118.96,35.1,10,1300,1183,6945,1015,3.8292,low
-116.99,41.13,25,1277,217,4389,248,4.0955,high
-124.21,36.32,30,17470,305,887,1369,4.4432,high
-122.5,35.18,26,3700,836,206,1021,4.2583,high
-119.43,34.48,10,7561,532,1149,1889,3.212,high
-116.95,39.08,38,6257,409,727,1544,5.0029,low
-122.95,38.3,30,12106,1871,2013,316,4.1094,high
-117.51,38.72,26,210,768,3702,414,2.9784,high
-120.67,40.22,24,5589,1304,674,142,5.9345,low
-116.84,36.06,25,3131,1474,6583,375,6.7861,low
-116.34,39.65,35,6577,546,960,639,4.3333,high
-118.46,34.59,1,1720,26,1974,733,2.995,low
-119.57,36.92,12,1008,1869,318,38,2.4914,low
-120.04,38.91,26,4199,336,2876,615,5.1811,high
-118.02,38.34,17,8745,456,792,248,2.5575,low
-120.67,37.39,33,7538,143,2347,421,1.4732,low
-121.78,40.6,29,4877,1018,2182,2138,8.1548,high
-121.66,38.6,33,1015,380,3749,535,2.1062,low
-123.12,33.13,40,2599,2574,5001,735,1.5652,low
-118.59,37.72,42,5998,577,3148,635,3.4118,low
-122.36,34.83,2,2349,6,5254,2274,1.5089,high
-117.64,40.69,36,5075,282,7211,548,1.5474,low
-115.4,38.83,25,3622,559,4098,407,3.9643,high
-119.51,40.68,38,2308,1140,2712,299,2.9016,low
-119.0,37.98,27,4670,790,424,2118,4.2008,high
-122.17,39.15,16,606,112,481,462,2.4219,low
-117.16,41.53,16,742,631,4419,849,1.2647,low
-124.15,36.81,22,3066,234,2261,1332,7.8336,low
-123.36,40.64,11,868,239,3549,1501,3.6827,high
-122.74,37.11,26,1568,79,1631,606,5.6271,low
-118.73,36.04,31,2188,2862,1739,1009,0.536,low
-120.23,39.02,33,1409,136,2286,78,3.8828,high
