longitude,latitude,housing_median_age,total_rooms,total_bedrooms,population,households,median_income,median_house_value_binary
-118.74,35.3,26,3692,913,372,979,2.8783,high
-117.48,33.44,52,3181,556,247,416,4.0365,low
-120.56,36.22,12,11251,1100,465,1270,3.1083,low
-119.07,37.53,51,4135,2222,1865,823,2.2336,low
-123.01,37.84,52,555,4,99,1223,3.2481,low
-117.39,34.69,29,243,1335,881,991,2.2121,low
-120.61,33.67,18,1618,1049,1295,1015,5.7843,low
-118.41,33.41,36,4869,25,238,1292,3.8732,high
-114.68,38.12,17,2617,933,1539,1083,3.5364,low
-122.85,39.41,26,556,873,64,46,5.8587,high
-120.73,35.39,9,1038,1147,4983,853,2.5863,low
-117.01,38.0,52,2579,949,5558,431,3.3098,low
-119.74,38.59,29,1139,1140,474,516,1.2746,high
-121.62,37.65,48,30,1525,4098,896,5.5335,high
-119.9,33.15,26,5478,1906,1232,450,5.6798,high
-120.37,37.05,27,1782,849,630,610,4.7773,high
-120.71,41.26,17,5743,524,2000,651,1.8407,low
-120.32,33.75,52,12689,868,499,455,2.9542,high
-118.67,34.53,45,1612,194,1070,1287,6.3197,high
-121.96,38.14,52,178,1439,2301,65,5.2384,low
-119.08,33.74,17,4222,928,295,715,1.3222,high
-116.09,36.31,27,5135,4093,1550,539,4.0077,high
-122.92,33.78,44,3353,258,1973,562,3.7306,low
-120.04,37.01,26,1828,557,723,2060,1.2668,low
-114.59,36.63,17,6422,1330,492,1227,6.3364,high
-122.3,36.48,18,4750,1422,2635,968,4.163,high
-120.45,36.63,32,5870,569,7588,172,10.3203,low
-117.16,40.75,26,9053,1319,1769,1595,1.9722,high
-121.02,36.91,52,4244,580,1645,722,3.4005,high
-122.23,32.74,52,1851,221,5102,1596,1.0469,low
-116.58,40.39,16,7423,1412,163,195,4.1146,low
-120.81,35.23,27,2869,1195,1697,2147,2.7426,low
-120.35,32.65,52,4927,2691,1626,545,1.554,high
-117.54,33.75,52,9167,1214,929,1451,4.0905,high
-117.1,35.17,26,10731,1823,1036,801,1.6368,low
-120.29,36.18,8,6440,410,2336,345,1.5635,low
-118.8,40.39,32,10869,1206,1449,120,3.1297,low
-116.42,39.46,18,568,922,1667,1139,4.2981,low
-119.41,41.31,52,1029,989,3237,264,4.7738,high
-121.98,33.48,45,1927,1791,1905,3112,2.6567,low
-115.94,40.47,23,1149,667,2385,1121,2.0288,high
-124.22,35.82,26,2354,535,3249,720,3.0293,low
-115.4,41.01,46,16431,81,2284,928,3.8438,low
-117.17,38.68,10,474,2814,2198,1198,5.1098,low
-123.01,39.01,52,6064,710,1079,690,5.5737,low
-122.32,35.6,18,3105,1698,2508,549,3.023,low
-118.99,35.08,43,3145,1976,383,116,1.6389,high
-121.71,39.44,52,5872,212,3238,369,3.5353,high
-118.82,35.65,16,2208,1087,1197,504,5.7049,high
-120.96,37.85,17,5759,2224,5756,1018,4.0931,low
-119.26,39.34,31,14891,2302,3916,1046,3.1392,high
-122.61,40.97,36,6617,744,1879,184,3.7763,low
-118.45,36.59,27,6541,1313,2523,1161,2.5192,high
-116.4,40.11,52,325,1980,821,1336,1.4936,high
-120.75,33.37,32,3531,987,493,2374,4.8405,high
-121.17,33.43,52,887,61,1711,479,3.1369,high
-118.28,34.32,18,2436,33,1248,681,1.2054,low
-121.78,34.54,12,3804,634,762,1337,6.4631,high
-121.42,32.58,52,1805,1619,799,1058,5.6276,low
-116.39,35.82,52,2280,2574,3665,424,8.8467,high
-119.91,33.09,18,1744,330,2725,1923,4.5147,low
-119.6,34.42,40,4845,235,1574,831,4.2028,high
-121.6,36.84,52,1734,648,3549,2407,2.6535,high
-121.5,37.55,52,4535,7,3780,1503,2.4952,high
-124.19,32.83,36,549,3864,2760,543,3.1838,high
-117.64,37.29,46,3413,951,1193,1473,5.2897,high
-121.61,39.93,52,1718,212,7732,225,6.4667,high
-123.07,39.92,18,1671,175,2784,1482,2.9183,low
-117.69,39.39,36,27700,786,2889,1142,2.6629,low
-122.55,37.16,26,1259,600,1351,12,2.4097,high
-122.95,34.82,21,790,360,4610,263,3.8319,high
-121.56,37.15,52,1796,646,930,1427,10.2252,low
-123.21,33.6,30,2221,1294,2744,572,11.5706,low
-115.64,40.8,32,422,696,2380,506,4.3429,low
-116.82,36.94,3,3042,661,6600,1158,6.2519,high
-121.95,38.79,17,3071,4386,2796,2159,6.1009,high
-120.74,38.63,27,3219,246,2128,1370,2.2234,low
-123.48,34.42,18,6026,1447,113,837,4.7475,low
-122.86,39.77,36,7367,1742,3819,1468,2.9915,high
-121.38,34.48,30,965,504,3537,470,4.6389,low
-116.0,33.79,15,981,932,939,127,4.7721,high
-118.25,33.8,52,4264,914,1348,203,1.5603,low
-120.3,33.48,52,2263,514,333,28,8.7939,high
-118.65,33.07,29,2709,102,2673,785,4.3039,high
-117.13,38.15,1,992,495,2697,822,2.8824,high
-119.85,33.28,52,2603,1232,3740,824,2.0425,high
-120.46,37.33,52,1684,793,2624,1392,2.6434,high
-116.25,39.15,36,2991,1338,5019,1062,1.9453,high
-117.53,36.96,52,3880,1057,4847,264,2.7721,high
-116.87,37.73,52,3486,1440,1143,646,3.94,high
-116.39,33.53,51,1228,792,1783,218,5.2297,low
-122.82,36.31,14,6087,1780,2157,1057,5.806,high
-117.67,33.29,52,5948,976,4885,496,2.8321,low
-119.4,33.5,18,2670,363,2807,625,2.9083,low
-119.99,34.81,11,12842,1456,2797,1189,3.5857,high
-121.89,37.16,52,2457,42,1132,1197,3.285,high
-117.52,33.18,27,32,253,817,852,3.0718,high
-121.17,35.25,18,1260,2685,538,213,2.5955,high
-120.96,40.58,18,5764,1699,4790,1972,11.0124,high
-117.2,34.91,32,3049,2331,3928,1220,1.5326,low
-120.74,37.67,18,3014,2222,1689,2565,4.2895,low
-117.36,34.77,18,3532,236,3008,1080,4.0993,low
-115.5,39.93,18,4910,540,608,1006,10.0481,high
-118.1,37.53,33,4855,681,789,636,5.8948,low
-116.34,37.15,36,2122,487,107,433,4.6528,high
-118.56,37.35,52,3971,2690,228,1979,2.2462,low
-120.85,38.53,11,6374,688,1665,469,3.3897,high
-118.04,38.71,27,2276,215,330,1853,4.3553,low
-119.59,33.7,46,4420,990,2072,389,5.2655,high
-119.66,38.04,30,1756,922,1277,973,3.1107,high
-120.32,37.61,52,1470,1225,2278,1717,4.375,high
-121.2,38.26,52,3746,905,1139,74,4.0357,high
-117.49,34.85,18,436,330,699,715,2.1524,high
-119.78,35.19,52,3963,208,4163,522,5.9191,low
-123.85,38.74,36,3171,1256,2103,1680,9.8091,low
-118.67,37.11,52,4061,1603,1498,453,4.3077,low
-119.71,35.05,18,110,414,3744,3478,4.1944,low
-121.23,41.74,17,6160,811,1303,1845,1.0398,high
-120.37,39.01,52,3023,860,304,114,5.4011,high
-120.26,38.22,13,16289,255,1972,1442,2.2452,high
-118.44,40.05,52,1504,646,655,536,2.075,high
-121.46,36.46,29,3939,246,1532,497,1.4464,high
-115.93,40.05,18,11827,884,1098,2885,3.3047,low
-122.99,38.97,18,2421,1053,674,7,3.7139,low
-116.74,37.58,18,3737,741,4446,3361,4.4107,high
-119.42,37.23,9,1463,471,1816,1747,6.4962,low
-120.58,34.96,52,460,1357,3819,264,2.7051,high
-118.91,38.79,30,2564,421,1497,2952,2.9222,low
-118.73,34.41,52,4014,642,1738,22,5.1292,low
-119.73,34.69,52,4944,1477,568,656,5.6029,low
-120.05,34.06,25,2955,701,1121,1492,8.1782,high
-119.81,37.95,7,6907,185,3455,970,2.8438,low
-118.46,38.79,38,2131,1084,8733,398,5.4842,low
-116.58,37.91,52,7779,1326,3578,1123,1.1434,high
-116.21,35.99,52,3122,29,2249,1243,4.0283,low
-122.64,40.27,27,3173,733,3303,802,1.858,low
-120.4,39.43,52,2068,1572,4369,1780,2.1281,low
-120.74,37.22,52,4899,891,1550,158,3.8413,high
-121.43,33.74,17,3413,1344,344,4204,5.1408,high
-117.78,38.26,38,5393,477,314,1612,2.9632,low
-120.38,33.48,27,3364,1617,722,320,3.9408,low
-121.82,38.18,52,4657,805,1607,36,5.6399,high
-123.85,38.69,15,7784,746,549,294,5.1585,high
-120.35,36.96,52,7010,77,3842,708,3.9323,high
-116.43,35.94,17,1657,1952,1819,965,4.3646,high
-120.45,35.3,18,3798,1193,3431,252,2.4196,high
-114.47,37.43,22,1777,642,2815,1064,8.7591,low
-120.31,38.08,52,1409,150,2809,759,4.4239,high
-118.45,37.14,52,5566,1122,329,761,2.2122,low
-121.27,38.24,3,1115,375,112,5,10.9405,high
-122.73,33.74,10,7949,2005,1617,1634,3.3107,high
-121.65,36.78,21,852,423,2690,454,6.323,high
-122.16,36.99,7,25135,959,1769,1040,8.5421,low
-120.42,34.75,12,9430,834,2149,344,5.6344,high
-122.85,40.89,18,3015,1175,412,439,1.7204,high
-120.04,36.28,18,2876,1392,4076,689,3.3021,high
-117.87,32.62,45,983,4135,4116,655,5.6945,high
-114.65,40.47,52,8749,1426,507,912,2.6705,low
-124.27,34.19,52,931,1529,2814,1296,2.6311,high
-121.29,38.89,2,1829,54,2417,112,10.7582,low
-122.35,35.86,26,1627,1664,2555,1509,3.1912,high
-116.01,38.85,44,896,2038,1129,78,3.6453,low
-120.76,37.84,52,3213,924,2455,601,4.2464,low
-120.01,37.0,52,3070,685,4071,1335,5.8703,low
-118.03,35.27,17,1342,139,1352,109,2.0325,high
-122.53,41.78,17,3664,1326,1694,654,3.1953,low
-121.99,39.44,52,6112,1338,1825,461,5.136,high
-119.39,38.15,12,7490,1593,1152,186,2.0658,low
-116.53,40.78,52,3262,2568,2290,1423,3.815,high
-123.22,39.23,12,1419,1274,2323,262,6.4588,high
-116.58,34.26,42,3617,1525,2612,251,2.2652,high
-118.08,37.61,16,8561,1160,3551,880,4.3693,low
-122.09,33.98,11,4302,106,5634,348,6.6324,low
-117.86,33.73,18,2434,244,467,359,2.8202,high
-116.38,35.75,16,2750,713,1168,847,1.0353,high
-123.8,33.84,52,3685,122,1788,1909,3.5524,low
-114.65,34.02,50,3267,3392,1724,1856,4.642,high
-118.23,35.22,17,4187,847,613,491,5.615,high
-122.76,36.28,52,296,1420,3250,826,4.8717,low
-119.4,37.57,52,1226,284,1702,1223,1.8793,high
-122.76,40.64,36,6297,1210,91,233,3.1895,high
-121.51,41.81,52,4927,405,1310,376,3.038,high
-117.29,33.29,18,7520,897,3032,1195,5.7907,low
-118.87,40.67,52,2079,2441,6846,798,2.1764,high
-116.21,38.85,18,4613,1049,1532,1749,7.6016,high
-121.26,37.05,24,1357,1014,1642,1149,4.7515,high
-119.71,35.05,52,3187,373,2515,1265,1.9427,high
-122.5,33.92,36,4642,1715,3059,733,5.716,low
-121.75,32.82,18,7105,2139,1855,877,1.4141,low
-118.44,38.64,27,5614,2814,2111,357,2.5374,high
-118.68,35.64,44,2,2408,2946,148,4.2333,high
-123.11,39.49,38,2361,1307,699,54,2.5737,high
-116.53,38.09,52,371,475,1669,1010,3.1441,low
-122.9,40.72,32,1348,2005,2919,523,7.2988,high
-117.35,37.79,25,3357,647,2967,552,2.5457,high
-119.27,37.63,17,1001,1699,9671,353,3.1222,low
-121.64,35.73,52,1076,596,3523,732,1.5987,high
-122.59,33.29,26,449,1882,4336,1429,2.9375,low
-118.42,37.4,30,10505,1714,1729,1703,4.4882,high
-120.74,41.69,27,2294,1117,2268,3086,4.5272,high
-117.65,40.52,16,2062,1944,2491,836,2.0486,low
-115.48,37.67,36,2399,1332,5176,1172,2.3293,high
-121.94,39.03,36,4656,485,1136,161,5.1674,high
-116.95,34.41,52,2012,1540,3226,1340,4.7946,low
-120.22,33.18,52,2261,1255,2794,65,3.9688,high
-119.95,34.73,52,1903,2048,1590,522,7.4046,high
-119.45,36.32,52,9966,1678,2231,1345,5.3107,high
-120.74,35.99,36,1718,3559,2221,1380,2.0878,high
-121.34,33.59,52,1803,435,2214,367,2.2813,high
-121.98,38.97,50,4650,994,1182,1743,6.7501,low
-121.62,34.88,18,7355,414,1308,663,4.6944,high
-120.19,33.18,25,9798,734,4644,137,4.7831,low
-119.07,40.68,28,7906,1858,2718,1144,5.2384,high
-115.32,34.6,17,1127,592,1687,3361,6.3021,high
-116.83,38.71,52,4280,953,2225,995,4.3585,high
-116.24,33.8,24,474,2278,2645,115,3.358,low
-119.68,41.46,38,846,188,2059,647,2.9,high
-117.42,33.78,36,2556,122,2565,715,2.6136,high
-118.78,33.6,15,1428,1201,1924,2533,4.6629,high
-115.5,38.92,52,3268,324,2461,608,7.5925,low
-116.09,40.41,18,304,1288,2929,277,1.7719,low
-122.76,35.85,16,683,366,8738,2051,3.6348,high
-117.65,33.01,52,2208,407,2503,1729,2.5913,high
-118.52,39.95,32,4567,664,534,496,4.4,high
-117.53,37.35,26,4209,941,5359,1188,2.2122,low
-121.7,39.59,27,7264,834,2771,1193,4.8984,high
-120.98,41.26,13,10950,462,2371,801,6.2944,high
-118.92,36.95,33,458,1006,3615,533,1.9741,high
-118.32,39.16,42,12689,1213,677,247,2.0332,low
-122.91,32.6,30,1643,813,3390,1359,1.5909,high
-116.53,40.92,18,2183,1699,186,461,6.0678,high
-116.83,32.72,25,1150,505,9690,681,2.465,high
-119.89,34.71,18,91,1255,1912,79,3.415,high
-121.72,39.01,29,1480,2010,1748,77,3.5331,low
-115.95,35.03,17,2436,3753,284,1113,6.4319,low
-118.15,38.18,52,2881,1406,2106,517,0.9218,low
-118.87,33.67,32,1835,108,808,314,3.0233,high
-118.56,33.07,38,549,116,831,2329,6.1536,high
-114.6,39.72,52,3558,291,2927,2714,3.1215,high
-117.07,38.7,25,3020,1360,1631,1250,5.5266,low
-119.92,37.01,52,1086,463,2998,488,2.0244,low
-121.41,40.86,33,3364,311,363,564,3.129,high
-122.67,37.07,52,1648,1392,3539,141,5.7382,low
-121.93,38.2,52,3369,107,923,973,2.7121,high
-121.84,38.17,17,3059,1473,3095,1315,5.1784,low
-115.37,33.18,38,627,2610,1175,719,5.0162,high
-121.62,41.76,52,2317,758,1089,189,0.8478,high
-117.19,35.39,22,2798,3079,2053,398,2.5639,high
-121.97,35.99,13,4120,945,5034,1210,3.495,high
-121.79,38.26,36,3697,66,2845,1791,4.2448,high
-123.82,39.03,17,11391,559,4042,2358,8.4614,low
-119.18,35.03,17,2948,1224,718,766,5.2113,low
-118.5,38.84,13,133,1349,370,1248,5.0423,high
-117.05,35.22,52,2135,254,3707,696,6.993,low
-116.67,35.85,52,1222,2833,2310,352,4.7625,high
-117.63,41.38,18,3891,136,1458,911,2.6623,low
-119.66,35.28,36,1655,208,213,697,5.32,high
-115.84,34.6,17,4615,327,5001,708,5.5649,high
-121.32,37.49,18,5195,1737,2046,693,4.2324,high
-118.84,39.51,23,9135,433,186,1503,5.2923,high
-121.09,32.62,6,3658,243,1754,2003,1.4617,low
-117.25,40.42,36,1379,1037,1325,1248,1.7642,high
-116.09,41.92,36,3358,321,856,106,1.5433,high
-124.25,39.29,27,4139,502,1689,126,3.6445,high
-116.97,38.19,3,1277,271,2336,1809,3.9125,low
-119.31,38.26,11,2245,1410,2833,1074,2.7201,low
-118.41,33.09,16,1048,994,4404,492,1.7227,low
-121.55,35.6,6,4979,662,353,816,2.5985,high
-118.23,33.64,36,2344,978,1630,1149,5.1017,high
-118.38,40.65,17,6550,1334,7588,1482,1.7572,high
-118.13,39.5,36,5098,1142,3581,930,2.3347,high
-122.37,37.92,52,6119,2315,2563,1295,1.3867,high
-116.9,33.17,17,6202,2315,3223,1013,4.0878,high
-122.69,32.66,52,2244,952,425,745,5.2541,low
-119.89,41.02,29,1525,137,1857,1806,4.3889,low
-117.2,38.07,27,5022,775,585,18,2.7788,low
-122.56,35.85,52,3642,621,1204,2207,5.9771,high
-118.46,33.3,21,4985,986,735,1777,5.8305,high
-119.52,35.19,29,4934,605,1363,834,6.4335,high
-119.73,35.75,27,1082,577,6047,1013,4.8167,high
-120.37,37.45,52,3625,339,233,151,4.4187,low
-124.01,40.82,38,1099,1413,676,763,1.6156,high
-116.23,35.6,29,3140,1784,2846,340,4.5266,high
-118.58,37.89,29,3573,999,2388,103,5.1675,high
-121.2,39.41,40,3768,238,2959,726,1.8095,high
-116.74,34.84,32,390,478,5372,2095,1.7143,high
-120.33,34.94,18,4123,2131,1420,579,10.1357,low
-122.61,38.71,52,1928,356,890,917,4.4091,low
-118.6,35.19,52,3045,1409,1451,631,2.8828,high
-121.82,40.02,33,3935,2479,316,1161,3.3375,low
-117.78,38.55,25,462,242,2991,3361,3.5644,high
-122.28,36.97,52,1692,2747,1258,47,6.6009,high
-120.29,41.13,26,1085,394,1660,1153,3.5912,low
-118.62,40.37,52,1158,846,2511,881,1.6901,high
-121.39,34.94,52,1206,1468,2385,293,5.375,high
-118.14,35.72,52,1845,964,2928,948,2.3977,low
-123.85,40.39,52,5468,1614,1719,352,4.1482,high
-120.8,33.07,52,1705,1349,732,228,3.3937,low
-122.65,33.83,52,1366,36,709,357,2.0077,high
-122.16,37.43,17,1214,1255,1103,1451,8.6963,low
-118.11,41.53,36,6246,5,2020,206,7.6107,low
-117.42,33.74,7,1178,826,87,810,1.1346,high
-121.84,36.04,36,2897,539,5410,1279,6.0715,high
-122.12,38.12,36,440,1302,1253,964,2.0286,low
-120.07,34.91,18,4164,16,1241,1065,5.163,high
-117.76,38.19,52,4383,1823,412,1639,2.9087,low
-116.39,33.75,38,4798,143,1757,593,3.1729,high
-115.56,36.88,32,972,798,193,1276,4.9676,low
-120.65,35.4,10,1281,445,128,42,3.9875,high
-117.56,39.31,36,1563,2751,5349,124,1.7155,high
-121.8,33.74,18,4388,150,2211,1889,6.7703,low
-114.58,37.36,29,3021,1414,3920,320,2.9706,low
-122.84,37.06,25,2879,616,3131,519,1.1434,high
-119.39,34.5,52,2238,372,1121,1310,6.8099,high
-117.86,40.43,16,1933,922,1636,2081,2.7219,low
-117.43,40.59,36,4880,1652,3086,1979,4.4107,low
-120.74,36.28,34,6275,1165,2794,403,1.585,high
-116.6,34.62,21,602,121,1255,1061,2.325,low
-117.5,32.98,29,330,657,650,855,2.2241,low
-124.3,32.84,44,1906,596,173,1243,5.1643,high
-118.87,33.93,27,622,1114,529,2206,5.01,high
-118.44,33.2,15,1001,913,2049,275,3.0583,high
-120.32,39.14,42,2421,986,4011,388,4.1161,low
-120.29,38.96,17,3961,1665,2582,113,3.6719,high
-120.21,40.18,52,3248,345,1308,2159,5.1637,high
-116.2,36.87,38,12106,2000,2796,1809,4.1295,high
-116.79,34.09,9,3420,462,16305,659,5.1824,high
-120.28,37.98,25,1109,1486,790,386,6.6447,low
-118.87,40.13,23,943,1326,2814,745,4.239,low
-120.33,40.65,52,5939,1407,2359,205,5.7833,high
-116.66,38.97,32,5526,281,3795,324,1.7273,high
-123.54,36.66,4,4663,1198,206,357,1.8845,low
-119.89,33.74,52,4887,1069,3903,1380,3.4701,low
-121.49,34.91,52,2256,743,207,571,4.1581,high
-120.46,40.91,34,2579,483,1420,2964,2.5841,low
-116.93,38.2,38,916,373,283,664,5.0505,high
-117.92,36.29,18,382,1736,973,201,1.5536,low
-118.63,39.28,52,713,860,2184,538,2.0391,low
-119.0,35.28,52,2359,1373,2927,299,5.6945,low
-117.94,34.24,3,3050,75,1475,1166,10.7397,high
-114.58,37.95,18,6131,1534,2645,879,2.1189,high
-121.23,37.53,18,7803,1001,808,827,3.2167,low
-119.91,40.64,17,653,448,1936,1349,7.9338,low
-119.49,33.22,52,1667,281,1502,663,3.0298,high
-118.84,37.38,32,1230,3020,7517,1270,2.12,low
-119.92,39.92,52,843,1542,647,1946,3.6286,high
-120.07,36.01,38,5741,1331,1388,1310,3.925,high
-123.54,33.84,18,1387,596,2338,1204,4.4034,high
-120.29,39.46,38,2529,354,2496,745,2.5955,high
-117.69,38.17,52,2482,710,3150,551,3.5691,high
-114.55,35.31,38,2809,4522,2713,717,1.7642,high
-123.85,34.56,52,1587,563,2026,1920,3.5147,high
-116.11,37.13,21,654,593,1559,210,6.1624,high
-118.22,38.18,38,1685,2474,779,664,6.1023,low
-118.17,38.77,36,3835,1782,171,946,2.7022,high
-116.87,37.28,38,1881,630,990,979,1.9203,low
-116.39,33.8,17,3103,2474,2239,937,3.94,high
-116.21,33.73,42,2236,595,3895,557,4.0049,high
-123.11,38.16,51,5476,1334,627,1267,5.0704,high
-116.34,34.61,34,1590,921,2416,1167,6.4265,low
-116.09,41.5,26,3326,1215,1931,293,5.22,low
-119.0,40.47,52,5106,242,11956,922,2.7852,high
-122.43,37.76,45,4177,438,1077,1329,3.2337,low
-123.85,34.82,30,11668,1101,1816,122,6.5146,high
-120.57,33.07,52,873,2479,3415,1707,3.1131,high
-116.88,39.74,38,3356,737,5001,475,7.7517,low
-121.68,34.38,36,11444,694,1205,595,5.0804,high
-116.35,37.67,52,4668,3078,3294,1261,4.1652,low
-121.62,37.67,15,4371,1294,1015,1081,4.1016,high
-119.77,33.73,42,4620,1433,480,79,3.2444,low
-119.89,33.74,17,11872,1618,683,708,7.2708,high
-117.26,33.68,52,502,1692,1147,824,4.983,high
-117.56,35.6,52,2886,1637,548,1281,2.4643,low
-118.12,38.13,30,2089,2283,1715,514,9.1834,low
-120.98,38.37,21,1904,477,2767,310,1.8929,high
-122.92,36.43,38,1944,486,2183,1494,2.2027,low
-121.1,33.75,25,5202,335,1416,433,2.6921,low
-121.82,39.77,1,1911,1192,2866,2299,5.3238,high
-121.49,39.0,52,3101,1271,3441,5189,4.9801,high
-115.32,34.85,52,1212,868,2101,505,4.4209,low
-121.09,40.27,52,2444,1100,2190,2707,5.8519,low
-115.73,35.82,38,6064,1214,486,33,1.3631,high
-121.4,39.36,52,8297,93,2487,827,2.4844,low
-120.29,38.04,42,2340,2751,4092,330,3.111,low
-122.2,38.56,52,5505,1357,5389,969,5.078,high
-115.46,34.01,17,6246,564,320,773,5.3409,low
-117.38,36.98,25,5143,694,1382,3112,2.9798,low
-122.62,39.47,14,1742,153,942,1775,4.4539,low
-121.99,41.74,52,3937,481,5935,2447,3.0952,high
-120.5,33.21,27,3547,863,2133,1165,4.0801,high
-122.61,32.7,32,2810,1554,1862,650,1.7396,low
-123.81,38.91,49,2976,4457,2857,449,2.5842,low
-118.96,38.25,36,14281,862,2450,5,1.9955,high
-119.25,38.37,52,3400,523,1897,910,6.3749,low
-120.5,34.26,52,2025,1279,1681,148,4.3098,low
-120.07,38.26,25,4003,338,2419,66,6.0609,low
-119.44,41.07,43,4900,167,5613,851,5.7407,high
-120.09,38.01,33,8517,1188,1608,1436,4.5817,low
-117.13,37.21,27,2495,1509,535,2437,3.1346,high
-121.52,38.91,4,6258,14,4048,1717,2.4397,high
-120.07,33.2,38,4144,1182,720,810,2.4864,high
-117.44,36.64,18,4210,237,1666,1683,3.3205,low
-122.89,33.71,36,933,1214,1311,146,6.6199,high
-121.73,33.67,52,2135,16,193,923,3.8086,high
-118.27,32.64,18,3572,1003,3785,151,3.1975,high
-117.69,36.8,18,2997,835,1078,698,2.7232,high
-121.64,33.57,5,3679,340,1938,1442,4.7159,low
-118.22,40.4,28,1258,694,1361,812,7.8772,high
-119.31,41.82,52,4363,912,1961,288,4.0815,high
-120.98,38.3,36,1380,1736,918,3112,10.3345,high
-122.82,39.36,18,4516,1368,2767,1151,7.0935,high
-117.82,33.23,27,3224,1569,2722,736,2.2333,low
-122.88,34.06,6,1045,776,1327,1791,2.8031,low
-119.48,34.19,16,3516,686,577,228,3.4896,low
-118.46,33.95,29,6208,514,2551,736,5.1824,low
-120.99,41.26,42,2568,1452,283,1402,3.3871,low
-121.96,34.02,27,3627,4335,71,623,2.894,high
-121.49,33.9,18,1931,2819,636,591,7.9096,high
-116.72,34.62,33,2569,1440,2330,235,6.3131,high
-124.0,32.85,43,6246,1422,1096,496,4.1467,high
-122.3,35.59,27,1742,133,323,317,1.4936,low
-117.93,32.96,29,6291,918,632,349,3.7763,high
-119.89,40.53,50,4595,1692,526,902,1.9949,low
-124.03,37.23,21,870,1233,2373,724,2.8819,low
-120.79,34.26,29,6445,1307,294,775,7.5975,high
-120.35,38.55,45,1745,2823,558,1141,5.6271,low
-123.08,37.95,18,80,435,1818,998,1.2292,low
-118.63,34.2,2,449,61,1456,299,5.6533,low
-118.0,33.75,36,16181,780,2070,219,4.526,low
-119.5,38.71,48,389,1040,906,2473,3.6531,low
-118.12,34.02,45,2310,709,2077,435,1.9688,high
-119.36,36.83,13,2112,484,214,1781,3.006,low
-119.8,32.68,36,3911,995,3284,1909,4.412,low
-117.06,41.75,18,5065,407,1947,626,3.5529,low
-117.72,37.97,52,5152,1730,1165,2144,3.6681,low
-117.09,39.13,52,6607,1043,2597,1243,3.4087,low
-117.73,33.18,12,1559,1334,3795,333,5.3961,high
-116.53,38.32,52,2809,519,1718,801,2.5667,high
-117.44,38.63,22,32,1285,3266,928,3.9063,low
-117.51,39.51,52,2952,2473,2353,782,7.6923,high
-119.67,32.57,36,5759,1597,1446,105,1.8447,high
-122.89,34.38,45,2374,1364,3260,637,3.8534,low
-120.35,40.62,27,885,1593,2485,3701,3.1028,high
-122.12,33.75,36,4678,31,869,714,3.8529,low
-120.41,40.26,29,2474,2206,146,1092,3.5114,low
-121.48,41.26,42,1768,908,7443,493,3.7375,low
-119.89,37.57,25,3657,1705,2310,147,2.9183,high
-119.6,39.0,52,2273,896,355,767,2.6058,low
-121.12,36.46,42,430,390,1486,267,5.3495,high
-116.92,37.61,46,1929,435,4876,787,5.2174,low
-116.27,33.73,38,2031,1241,415,910,1.9476,high
-116.86,40.62,3,12842,1012,1667,1623,2.1458,low
-118.78,33.38,3,582,38,1998,1084,5.2177,low
-122.19,39.56,16,2732,1623,3484,1127,5.8305,low
-115.91,41.15,42,3153,3864,669,235,6.0433,high
-119.5,33.57,34,4735,585,480,566,3.6292,high
-117.14,37.88,52,944,2610,1293,1729,4.6186,low
-117.11,33.88,49,1113,572,3817,3361,4.4408,high
-118.21,34.34,36,4222,1145,4985,323,7.5604,high
-121.79,39.93,52,20214,2558,1962,1646,2.186,high
-118.73,38.33,52,3707,300,3124,1066,5.5151,high
-122.16,36.09,26,1077,447,9873,762,0.7403,low
-122.61,35.41,27,20391,514,939,1759,3.0877,high
-116.88,33.71,37,5451,4798,60,767,3.4777,high
-121.63,40.2,29,3550,569,2121,191,2.6579,high
-116.52,34.32,13,9255,1692,508,1007,3.0161,high
-116.49,32.81,52,7477,164,576,724,4.7813,high
-120.39,37.05,52,3939,271,1630,1853,5.4842,high
-119.54,32.93,5,844,993,6912,3252,2.6964,low
-117.67,38.62,37,3931,503,3295,2688,1.5827,high
-119.64,38.22,36,6540,922,2033,1238,2.1912,high
-119.04,34.74,52,6121,1422,1620,707,3.0577,low
-119.11,36.47,52,2013,1023,3048,827,4.0598,high
-120.29,37.95,38,6841,204,2295,1029,5.8642,low
-122.75,34.69,29,514,813,4460,668,4.0461,high
-116.36,33.53,16,7508,579,679,1047,7.8383,low
-120.73,34.85,32,517,1222,9671,1506,2.3041,high
-121.27,41.15,8,4181,989,1023,1056,3.9856,high
-120.29,39.72,25,2462,434,2429,559,3.1989,low
-118.1,34.03,36,3350,32,1739,102,6.2022,high
-120.54,36.92,27,8789,1504,1480,219,6.379,high
-120.59,35.69,52,6725,381,1922,1169,3.1902,low
-117.36,38.83,52,2982,805,20,868,3.4705,low
-122.27,35.87,5,2676,1025,509,513,5.5959,high
-119.41,38.54,6,1802,471,386,757,3.5305,high
-119.38,33.82,52,5457,2506,1107,1056,2.2857,low
-116.96,35.74,12,3334,785,6990,1005,6.1655,low
-118.92,37.0,18,1059,91,471,715,4.99,high
-118.58,34.45,18,1212,1663,3460,13,1.4038,low
-122.85,41.53,52,4866,306,647,670,3.4732,high
-116.6,35.89,33,6665,1299,2226,1026,3.7388,high
