longitude,latitude,housing_median_age,total_rooms,total_bedrooms,population,households,median_income,median_house_value_binary
-117.81,34.09,17,16704,345,2264,393,2.2577,low
-117.01,37.81,36,2032,319,2707,291,4.0905,high
-122.42,34.03,27,2073,272,1161,1032,5.4797,low
-117.13,34.02,31,3245,331,3185,487,3.4856,low
-118.29,32.75,30,3529,321,1230,369,2.6447,low
-118.24,36.97,23,1646,343,1334,1683,4.2778,low
-118.0,33.96,52,4300,147,1199,433,2.1696,high
-123.1,34.08,36,4567,501,5001,1221,1.6776,low
-118.18,37.3,27,2901,1324,953,654,1.6797,low
-121.22,34.07,34,4265,1142,2593,1997,2.2277,low
-116.2,37.8,35,1347,495,1085,381,4.0515,high
-122.05,38.43,25,6698,327,1153,289,15.0001,low
-118.27,38.78,34,18634,456,3926,394,13.947,high
-118.18,34.05,34,1990,346,4453,3234,3.9821,high
-122.13,34.1,18,1189,560,525,153,1.7991,high
-118.26,33.75,35,3358,137,1630,1369,3.0469,low
-117.89,41.82,14,404,383,1782,620,3.1222,low
-122.15,35.59,30,3957,852,524,1500,2.6382,high
-118.31,32.79,38,65,1661,2118,366,4.2066,high
-118.12,33.99,12,3754,311,619,424,2.3661,low
-117.08,34.08,19,2319,3032,3123,339,1.8429,high
-118.19,33.91,13,5679,2862,1777,753,1.7734,low
-118.16,34.09,34,2562,464,742,284,4.05,low
-117.93,34.14,32,541,456,1913,297,4.6898,low
-114.63,34.0,16,10252,1326,2548,211,4.1731,high
-118.26,33.94,21,2411,517,3256,595,4.9342,high
-122.78,37.74,39,1425,535,1226,770,3.4777,low
-118.19,34.89,24,7214,224,128,14,8.8062,low
-118.2,34.19,52,7784,399,1955,432,1.6303,high
-122.02,34.05,30,3071,516,569,357,3.3478,low
-117.25,34.94,21,1631,301,356,204,2.1411,high
-118.2,37.8,21,1301,495,401,394,2.8409,low
-118.17,34.26,30,1401,309,2797,459,2.5469,high
-118.13,34.3,27,484,229,1660,429,1.9194,low
-121.92,34.0,32,3896,554,1764,1097,3.2481,high
-122.24,41.92,18,3676,829,54,369,2.3155,high
-118.31,34.13,33,6191,266,698,268,6.1324,low
-118.31,33.93,33,11,303,1682,554,2.6862,low
-122.26,37.86,39,434,1079,504,720,2.6165,high
-121.66,34.28,25,16239,3173,6047,4072,2.3261,low
-121.83,32.91,28,2523,1706,1218,249,5.338,high
-118.28,32.8,27,3760,472,940,198,4.2895,high
-117.11,33.98,33,762,463,42,1225,3.1445,high
-117.05,34.17,42,2417,993,1538,347,2.0286,high
-118.34,35.38,24,2047,946,2919,3958,6.67,high
-117.25,37.92,21,960,1246,7228,326,2.7153,high
-118.2,33.94,20,1857,343,5229,223,3.6384,low
-118.36,34.13,29,3763,682,3545,471,9.3694,high
-115.56,33.78,30,1494,1878,4644,514,5.012,high
-118.3,34.02,30,3682,495,1376,290,4.05,low
-118.27,33.89,31,8844,326,1601,315,1.6875,low
-117.97,32.85,33,2536,426,907,287,6.4865,low
-122.78,41.95,5,1448,736,3155,424,4.0833,high
-117.04,37.8,14,13096,559,1580,260,2.5313,low
-117.07,34.16,31,599,2634,2189,522,1.9234,high
-117.92,34.1,45,3719,689,2951,381,1.5292,high
-118.02,33.89,38,1775,989,2964,261,2.2612,high
-118.27,37.76,42,3886,695,1897,849,3.1766,high
-118.33,34.11,42,4994,446,1572,544,1.3713,high
-117.97,35.61,52,943,279,501,296,5.7039,low
-118.19,40.2,18,2127,374,2868,261,6.5146,high
-118.18,33.92,34,8581,1283,935,301,4.1548,high
-118.01,37.62,32,8207,1143,1511,386,5.8127,high
-122.28,36.25,52,1801,314,2621,291,3.1563,low
-121.95,40.06,41,3144,338,6034,921,2.7312,low
-118.36,38.43,52,2791,209,823,301,2.9716,high
-118.46,34.1,32,688,2558,3401,362,3.7614,low
-118.37,33.95,34,823,94,1032,335,5.308,high
-121.09,34.03,35,1463,449,4776,717,2.7236,high
-118.3,33.35,37,5211,394,190,247,6.2561,high
-118.24,33.79,37,17820,332,621,354,7.0285,low
-118.43,34.02,37,1332,278,880,447,9.8091,high
-118.19,34.99,20,3519,2656,25,533,4.0611,low
-118.2,37.18,52,745,496,2941,658,1.9032,high
-116.62,34.05,18,3184,280,893,375,4.5659,high
-118.19,33.19,46,1004,1158,3441,1105,2.7121,high
-120.46,33.86,37,1744,777,3131,340,3.962,high
-122.47,34.04,24,5685,404,5271,363,3.0257,high
-118.56,34.03,23,2610,231,3570,346,6.3538,high
-122.98,33.95,42,2580,1260,3280,160,4.6483,high
-117.06,34.15,33,2683,482,1068,770,2.246,high
-117.9,33.73,19,2932,744,1490,210,6.6331,high
-117.91,33.98,29,2869,345,481,285,6.8667,low
-117.88,33.88,27,4985,387,262,911,4.9583,high
-121.96,40.59,37,305,290,1116,977,5.2533,high
-123.38,38.82,29,2499,2418,3502,478,4.2216,low
-118.36,34.15,30,3260,573,2689,337,1.675,low
-118.08,34.17,10,1586,693,3188,430,4.7853,low
-117.96,32.74,35,2227,1014,2249,264,8.7496,low
-118.3,36.37,35,5077,290,1751,893,1.9241,high
-124.0,34.08,42,989,177,1396,544,2.8701,low
-117.96,34.16,34,3112,777,660,297,4.7083,low
-117.9,33.94,34,3009,879,1400,497,4.8286,low
-118.14,33.83,30,7187,1509,1038,1376,1.1707,low
-118.18,37.74,33,2757,324,744,268,13.466,low
-119.97,34.03,31,4466,1538,1440,361,5.4618,high
-118.1,33.9,31,267,491,1023,351,5.5289,high
-119.61,37.3,20,2409,177,1788,294,6.8939,high
-117.95,34.01,50,527,652,2999,335,9.7037,low
-118.4,34.1,39,3698,1437,815,343,2.401,low
-115.91,34.15,52,1784,518,2489,465,5.3339,high
-118.34,38.62,35,3193,746,515,378,2.5042,low
-121.23,33.94,13,5684,444,1595,697,3.9518,low
-121.51,34.19,43,2951,353,783,196,5.2639,high
-121.0,33.99,28,1957,221,1503,1144,4.226,low
-115.58,37.7,27,5132,209,1153,457,5.4165,high
-118.19,38.56,15,2410,294,296,367,3.5595,high
-115.51,34.03,30,1306,661,4409,225,2.8569,low
-118.34,34.02,42,1741,477,482,374,11.8442,high
-119.41,34.11,17,3245,641,2897,309,3.4125,high
-118.49,38.69,45,2938,790,2418,342,3.7636,high
-118.29,32.62,34,2652,4386,1895,915,2.5122,low
-118.31,34.09,34,2681,2224,768,431,3.7235,low
-118.31,34.38,26,1806,186,1349,567,2.0699,low
-122.28,33.96,37,2700,229,1153,158,8.1513,high
-117.38,39.32,50,2691,329,1223,314,5.1773,high
-122.02,34.1,23,6025,375,3265,286,4.0429,low
-118.44,34.05,34,582,384,999,719,2.7432,low
-118.4,34.1,35,3635,433,1863,1596,2.0357,high
-122.05,34.15,27,2319,391,1256,1464,3.1932,high
-122.47,33.77,19,7681,408,692,1844,7.4882,low
-118.8,37.69,7,7292,2474,933,323,6.7669,high
-118.21,37.75,43,2941,1507,1658,652,9.8589,low
-118.29,32.79,33,1004,890,2370,196,5.4193,low
-118.3,37.77,25,2593,300,1915,253,4.3897,high
-118.11,37.97,21,5761,325,1178,1060,4.0609,high
-119.53,37.76,33,430,4585,1064,462,3.8073,low
-121.45,40.65,43,5039,1260,298,423,3.8167,high
-118.85,34.14,37,3538,310,2006,484,4.3583,high
-118.16,33.79,26,1316,482,1400,365,4.4375,low
-118.33,37.48,14,641,1040,1030,269,5.5127,low
-118.19,34.19,24,2763,788,1135,164,4.0217,high
-118.43,33.71,33,1107,362,1852,544,5.0926,high
-118.31,33.95,44,1990,444,4402,377,2.4539,high
-117.97,33.99,24,1853,477,1112,453,4.2437,low
-118.36,34.09,33,4084,399,218,294,2.3816,low
-118.2,34.28,34,1233,383,3037,247,3.8929,low
-117.11,33.93,35,3817,424,1978,2116,6.0829,high
-117.23,33.2,22,3384,732,819,390,2.5842,high
-121.25,33.81,10,3549,386,1305,543,8.058,low
-118.18,33.98,37,530,327,415,406,1.7579,high
-118.26,33.92,22,44,324,2223,328,5.2699,high
-124.11,33.82,37,858,959,837,301,2.8287,high
-118.35,34.03,36,7973,264,1134,745,4.2132,high
-120.93,33.9,27,10722,332,299,1006,2.8393,high
-117.25,33.86,18,6123,1325,844,362,1.939,high
-118.39,33.84,39,3225,128,573,340,6.641,high
-118.19,32.83,33,1947,290,1518,363,2.2466,high
-122.04,38.39,37,3672,945,2797,316,2.9292,high
-122.41,34.09,27,14917,393,2329,357,4.9,low
-118.35,34.14,41,3877,553,635,236,6.9405,low
-123.11,33.91,31,850,332,1467,364,3.6893,low
-118.95,33.97,24,1735,280,1279,543,4.381,low
-118.1,35.29,37,743,2473,1627,2606,2.8233,high
-121.96,34.45,34,2344,189,2721,259,2.4042,high
-118.14,38.74,34,3245,357,1071,391,1.965,low
-118.31,34.07,52,22,390,1424,453,2.9258,low
-121.26,35.55,10,2365,357,880,467,3.9673,low
-121.5,37.78,22,3860,397,1111,853,6.0992,high
-121.76,33.93,19,7184,106,683,285,2.4271,high
-117.25,32.8,16,1996,277,1222,320,3.5789,high
-116.85,33.17,2,3741,794,745,229,1.4936,high
-118.37,33.97,37,2729,255,3132,626,2.0706,high
-117.07,32.55,28,1782,2005,390,367,4.9562,low
-118.31,33.78,29,3930,486,702,290,5.2249,low
-118.04,34.15,44,2982,331,2414,300,4.9688,low
-118.31,33.81,25,1405,297,2261,288,3.6995,low
-117.99,34.03,44,2014,398,207,432,4.9107,high
-118.19,34.07,52,6912,247,1018,153,0.75,high
-122.97,36.51,29,1293,814,1555,151,5.8309,high
-122.43,37.77,11,3106,1533,774,300,3.1161,high
-118.32,35.03,11,89,302,3097,1697,7.226,low
-119.99,34.2,12,5471,613,1270,553,4.4896,low
-122.03,39.66,23,966,374,1856,251,1.4511,high
-118.19,33.95,31,933,42,1440,1435,3.7105,high
-117.07,34.13,28,188,382,1382,394,3.7549,low
-121.98,34.19,34,1600,322,3036,333,7.8118,high
-118.29,34.1,24,1860,335,2687,365,4.1321,low
-115.32,33.9,28,2005,371,15037,424,3.0263,low
-121.99,36.77,10,1446,578,933,1447,2.3784,high
-117.88,38.44,33,1291,399,1753,221,3.3398,low
-118.42,33.98,38,12396,812,3381,61,1.7701,low
-122.04,33.9,41,851,424,9690,1495,3.0089,low
-118.29,33.96,35,2141,556,1720,424,2.6847,high
-118.22,40.69,34,3490,293,436,798,2.5714,low
-118.44,32.78,24,4166,715,3892,623,3.5833,low
-118.12,32.55,22,3675,149,720,512,2.9531,low
-118.13,34.04,15,5949,543,2044,426,6.9584,low
-117.69,33.94,21,738,208,3996,369,5.3509,low
-118.14,40.65,35,8948,533,4429,312,1.933,high
-118.4,34.29,24,1193,426,1438,1066,3.6354,low
-118.2,34.22,32,156,590,2957,544,4.7337,low
-122.37,34.02,25,1200,509,2080,369,3.9076,high
-117.45,33.91,20,4249,446,2344,75,5.3283,low
-118.28,34.09,28,2288,225,862,378,3.075,low
-118.38,35.24,18,6438,1063,807,294,2.8445,high
-118.14,33.85,30,2781,225,1959,335,2.1444,high
-118.27,32.84,32,495,502,7608,93,3.0199,high
-119.62,39.42,42,3374,1960,318,2387,5.9191,low
-117.88,34.08,38,30405,1606,1940,443,4.7955,low
-122.42,38.01,52,1327,552,687,293,3.8825,high
-118.11,40.12,24,7401,379,3979,180,5.6613,low
-117.98,37.61,21,1205,262,716,666,6.641,low
-121.81,34.19,44,1975,744,1231,500,1.5347,low
-118.14,37.5,52,4026,487,1113,363,2.3984,high
-118.13,37.54,34,2035,2530,8997,397,3.4079,low
-118.23,33.95,30,1285,414,1192,287,1.3679,low
-118.28,32.6,33,6112,361,1205,411,1.5903,low
-122.48,37.53,30,3157,504,1864,487,1.8843,low
-118.15,36.57,18,1595,421,2766,353,1.5076,high
-118.0,33.81,52,2806,1298,36,261,4.7193,high
-117.09,40.49,26,3783,513,1228,1356,5.5777,low
-117.95,34.0,15,4412,1085,2223,326,4.1713,high
-121.88,38.99,27,3165,348,222,402,3.1912,low
-117.89,33.92,39,646,437,716,1117,1.7885,high
-122.08,40.68,43,9374,1418,4721,693,5.2614,high
-119.13,32.79,24,8106,1831,2445,756,4.0781,high
-118.89,34.02,33,533,756,3356,595,4.1289,high
-118.11,33.88,51,3449,2474,801,1463,2.1439,low
-118.08,37.95,28,271,421,119,19,4.3077,low
-118.3,34.15,37,4013,293,738,868,5.1238,high
-115.94,36.33,52,2801,271,474,243,13.3036,low
-121.9,37.23,32,1629,1544,3739,247,2.2538,high
-118.28,34.07,24,4412,348,1209,292,4.3864,low
-115.8,34.28,31,5721,335,1236,433,4.445,high
-118.16,33.88,43,6529,863,952,857,2.6214,low
-117.8,34.03,39,4465,540,1886,157,3.4427,high
-118.36,33.85,40,2077,401,974,543,5.6738,high
-122.15,33.61,22,5319,880,808,373,2.2326,high
-120.08,34.0,37,1308,495,1011,2579,3.5958,high
-117.18,33.96,21,2482,1456,1899,2832,2.4607,low
-118.16,34.41,29,1529,1584,994,527,6.6727,low
-122.43,34.0,14,1952,249,3303,428,2.5386,high
-119.49,35.86,17,3440,886,569,797,1.7679,high
-122.42,37.8,25,2003,343,2566,603,2.5587,low
-117.95,34.14,23,5377,426,2445,3510,5.0417,high
-118.11,33.63,27,3409,225,1985,1389,5.4011,low
-118.34,38.12,44,568,419,847,649,6.1183,high
-118.31,38.98,37,2103,344,532,439,5.2066,low
-117.95,33.95,44,1898,1309,1301,468,1.6315,low
-118.1,34.12,16,3270,678,2372,396,5.1629,high
-118.42,33.94,28,1985,262,932,695,3.5161,high
-122.14,33.46,52,5083,688,700,994,3.5789,low
-123.22,34.29,31,979,596,1395,278,2.1078,low
-116.63,33.45,43,2488,300,774,400,2.2402,high
-118.24,33.93,35,4026,423,1584,112,2.4786,high
-118.43,33.73,31,3666,420,220,139,2.369,high
-117.88,34.09,15,1885,513,1228,775,3.0645,high
-117.01,37.79,41,3586,305,934,793,5.2542,high
-117.93,34.02,18,2539,444,750,37,1.7196,high
-118.19,33.81,24,1151,1131,1236,913,1.847,low
-118.35,34.08,28,2122,359,1931,431,3.0486,high
-121.92,32.75,35,5872,403,275,295,4.1064,high
-118.29,33.89,49,1996,119,2222,866,5.0114,high
-118.37,34.1,33,1010,1035,1605,2826,2.49,high
-118.36,34.15,34,6246,307,837,574,3.3675,low
-122.4,33.9,18,2719,451,1465,2723,1.7328,high
-123.23,33.94,30,1656,1882,747,1986,3.2955,low
-117.09,38.89,33,2633,262,793,518,4.6989,high
-117.14,40.49,42,4921,2862,10877,420,3.1937,high
-122.19,34.12,42,1029,390,3702,502,6.2661,high
-118.37,33.73,34,4003,353,719,304,4.2042,high
-118.18,34.11,34,2374,404,1806,573,2.81,high
-118.04,34.1,19,2748,164,1365,256,6.6131,high
-122.28,34.53,31,3393,207,1790,329,6.8695,high
-118.31,34.07,34,1508,260,1536,428,6.6361,low
-120.11,33.94,17,7468,359,1304,459,3.6728,high
-118.11,33.96,13,4575,374,1020,611,4.5882,high
-118.27,34.26,20,2799,216,692,270,2.2105,low
-117.65,37.79,42,1462,464,1460,2579,3.1875,low
-117.31,34.01,33,10665,622,781,346,5.9522,low
-117.17,36.8,41,1559,601,1390,356,4.3098,low
-121.98,37.79,17,10509,1075,46,363,5.121,high
-117.29,34.0,30,2304,451,577,316,2.3496,high
-123.76,34.02,41,3720,439,1621,339,3.2872,low
-118.37,37.75,39,3263,418,1053,1316,5.1795,high
-122.29,37.78,15,6508,344,3759,729,4.7019,low
-118.18,33.99,39,4927,401,913,281,3.191,high
-118.17,33.95,18,1340,477,1394,83,8.0599,low
-118.08,37.73,37,1281,408,487,211,4.5673,high
-121.36,37.79,33,1372,962,899,685,5.3738,high
-118.18,33.94,30,3433,392,1039,751,6.2162,low
-118.42,33.29,27,4314,719,1321,663,4.5814,high
-118.22,33.91,34,2038,175,730,317,5.5676,low
-118.17,34.09,14,2553,1118,1699,1855,4.6053,low
-118.31,37.75,30,2802,1052,1328,205,6.6277,low
-121.81,34.14,38,2699,1243,1720,551,10.1275,low
-122.03,34.08,22,6016,431,1954,491,3.7708,high
-118.28,33.84,22,1469,1160,358,390,3.191,high
-121.99,33.9,39,499,723,2008,113,4.1674,high
-118.29,33.99,44,2115,332,1916,354,4.7475,high
-118.37,40.61,16,1426,482,435,118,6.1287,high
-120.2,37.95,42,761,559,2948,302,7.419,low
-119.52,33.97,24,2785,1260,2571,132,2.8021,low
-117.05,36.75,27,1385,567,970,1272,3.4016,low
-118.02,33.97,42,3377,261,2146,356,2.6531,high
-118.4,33.95,44,2456,1866,1422,1061,0.9614,high
-118.13,34.1,36,1515,1944,1548,342,6.9408,high
-118.27,37.35,10,1282,778,1457,314,1.6458,low
-117.86,40.92,15,967,688,1218,749,6.1575,high
-122.08,34.09,42,2865,665,88,471,10.1531,low
-117.37,37.64,25,3027,280,1434,4616,7.1273,low
-118.19,33.9,35,1284,229,1741,335,2.6937,high
-117.87,33.93,27,3139,477,747,251,4.7356,low
-115.32,37.73,18,1054,991,1606,196,11.0546,low
-118.33,34.03,37,1595,252,1434,483,7.8252,low
-118.24,33.93,24,1400,394,2583,414,3.5094,high
-118.33,34.17,33,1507,824,740,345,3.0432,low
-118.0,37.66,29,817,275,1698,1299,4.3021,high
-117.88,33.87,38,3175,209,5595,553,5.0465,high
-122.13,33.96,17,545,325,4673,1336,2.6667,low
-115.96,41.95,23,6331,300,727,1168,2.1838,high
-122.29,33.89,15,1288,481,1640,464,6.9584,low
-117.21,33.88,52,881,1312,4597,1068,5.2363,high
-118.38,33.89,37,2839,275,980,2406,6.1572,high
-118.35,33.87,23,6525,504,1877,615,3.7312,high
-122.07,36.35,36,9613,993,476,857,4.7932,high
-117.93,33.9,28,493,520,6912,327,3.6607,high
-117.13,40.78,33,1221,1024,2139,435,3.2112,high
-118.03,34.08,32,1625,473,4573,269,2.8456,low
-118.85,34.1,16,2433,347,1820,740,4.3427,high
-122.24,33.9,8,1323,355,4722,568,4.7328,high
-118.36,34.19,34,3033,756,1376,292,1.63,high
-121.73,34.21,33,338,242,716,188,3.6538,high
-117.94,35.72,21,2035,2127,1609,138,5.1698,high
-117.85,33.85,27,4244,943,1664,32,3.0197,low
-122.08,36.1,25,1464,4,704,1491,2.875,high
-118.18,37.73,47,6103,185,1255,185,3.5341,low
-118.27,33.42,9,2133,375,782,115,6.0196,high
-118.31,34.19,24,143,309,716,697,4.3782,high
-118.27,37.8,31,1427,1461,1621,920,1.7388,low
-118.1,37.33,36,3706,271,6295,346,5.0118,high
-122.21,33.94,13,647,2814,54,478,3.9784,low
-118.29,34.04,44,844,300,1375,337,5.041,low
-118.27,33.79,39,6277,343,573,195,5.583,high
-118.19,33.79,25,2203,355,1246,743,2.3421,high
-117.99,33.96,33,284,2445,3785,364,4.5096,high
-120.55,34.07,13,2046,251,257,1472,5.1292,low
-119.41,37.53,33,9899,255,610,196,1.9511,low
-117.45,36.2,42,2083,715,2852,354,6.3892,low
-121.71,33.84,24,3431,513,1257,223,1.1563,low
-122.04,32.58,38,4323,94,724,535,1.2962,low
-118.29,38.48,35,1766,389,358,162,2.0885,high
-118.12,34.05,30,8052,458,703,432,3.2297,high
-118.2,33.44,25,1535,421,611,429,3.2708,low
-118.22,39.19,13,3430,1109,177,474,3.7433,low
-121.46,35.27,30,1838,647,1485,4,3.8081,low
-118.3,34.63,29,2104,142,153,282,5.8252,high
-118.37,34.08,36,2289,465,1945,300,1.3,high
-119.8,33.97,16,6305,2207,1400,455,2.57,high
-118.43,34.11,23,1862,256,831,470,5.5289,low
-118.1,33.95,36,90,433,259,1100,1.9955,low
-118.37,36.39,25,5236,856,2317,671,1.7395,high
-119.46,34.02,43,3595,299,1655,46,2.4492,high
-118.3,33.98,34,4161,220,1827,295,2.6506,high
-118.27,37.01,21,958,537,846,365,3.9408,low
-120.9,34.26,6,3300,238,630,369,3.6615,low
-118.16,37.96,21,9013,358,427,366,1.6111,high
-121.88,34.03,34,2334,311,760,417,1.5139,high
-118.18,34.1,19,3214,1689,3595,364,3.0341,high
-118.01,34.26,5,1592,335,1560,835,1.9205,high
-114.66,38.05,25,3167,1819,959,219,12.8665,low
-118.13,34.03,5,5775,161,1047,475,2.7083,low
-118.33,36.74,44,830,315,1434,268,5.2043,high
-121.0,37.96,34,1246,424,4713,316,6.3716,low
-116.24,35.73,20,2490,316,2677,552,5.6945,high
-118.3,33.99,35,2149,343,2540,342,4.1554,high
-122.4,37.78,12,4656,193,856,362,6.2924,low
-118.13,33.78,30,1066,198,1846,607,1.5139,low
-118.19,36.83,16,2104,993,1541,474,3.7833,high
-117.99,34.15,33,949,327,725,288,4.6111,low
-118.39,33.51,22,1252,317,2907,1672,3.7238,high
-118.31,33.87,44,3215,318,956,576,5.552,low
-117.25,34.66,34,3156,322,527,1972,8.2037,low
-118.14,39.01,24,4943,1366,272,927,2.0363,low
-118.19,33.88,38,126,1095,1033,311,2.35,high
-118.36,36.87,20,4293,252,995,322,2.7222,low
-118.11,34.14,34,1819,212,2187,315,5.0839,low
-118.16,33.95,11,3675,364,1888,514,3.7258,high
-118.2,34.05,30,4891,138,1761,204,5.035,low
-119.27,33.98,15,98,735,850,4204,4.4432,high
-118.25,37.79,39,1286,559,3146,269,4.8,low
-118.27,39.19,17,2935,1878,812,1497,4.0156,high
-117.88,34.0,27,15341,2747,1163,322,3.1289,high
-118.38,34.06,34,3392,374,1635,469,4.4882,high
-117.19,34.27,32,2543,333,533,270,4.2262,low
-118.0,33.79,2,5102,445,1801,380,4.1146,low
-118.14,40.82,22,2129,249,3017,433,3.1161,low
-116.21,33.96,35,1046,408,1627,1051,5.2548,low
-118.31,33.67,43,3915,389,1605,270,8.6677,low
-118.36,33.9,31,369,229,1802,424,3.5903,low
-118.34,32.67,10,314,267,306,311,3.3689,low
-117.51,37.73,14,1821,1013,3572,716,3.5039,low
-121.92,34.08,30,2699,458,2268,293,5.2079,high
-121.22,33.88,31,1077,516,1434,436,5.3495,high
-122.07,37.64,30,442,399,933,1449,5.3276,high
-118.04,33.84,47,1340,845,1557,493,4.1325,high
-117.11,33.85,44,945,593,1257,280,4.1786,high
-116.56,37.86,20,6091,421,176,973,5.1718,low
-118.1,37.8,37,2795,534,805,319,1.3571,high
-120.03,32.88,19,2881,583,2937,452,5.3119,low
-118.15,41.32,33,499,216,1229,867,5.9397,low
-118.08,34.03,25,812,611,1128,2452,8.4704,low
-118.36,34.03,19,1789,335,1061,341,2.6823,low
-123.8,34.05,38,1041,510,1048,317,3.3182,high
-118.4,33.95,18,2281,1591,642,335,5.1155,low
-118.04,34.06,15,2288,332,2268,510,2.0848,high
-118.41,38.56,33,4019,225,1816,239,4.0859,high
-118.0,37.76,37,1389,419,9427,798,1.9549,high
-118.28,33.88,39,1747,417,1867,1167,1.6554,low
-122.0,34.05,30,831,1311,5633,264,5.4459,high
-117.03,34.02,10,8,1035,2247,53,5.0292,high
-118.08,33.82,17,1924,1142,870,704,5.0519,high
-115.9,32.83,39,3402,1338,931,547,2.5663,low
-120.45,35.95,34,3773,421,1908,270,5.4067,high
-122.41,38.82,31,1434,392,627,686,2.5268,high
-121.88,34.09,37,2697,369,1232,261,2.2273,high
-121.91,40.14,27,1820,214,16122,1553,3.5326,high
-119.84,33.85,35,9792,1320,805,281,5.0941,high
-118.29,37.76,42,6840,472,1227,1365,4.6547,low
-122.46,34.09,20,2844,340,2347,343,4.7295,high
-121.97,36.77,37,1308,247,6600,891,6.4018,low
-122.21,34.05,32,7188,675,1276,294,6.1228,low
-115.22,35.08,42,2523,376,1058,536,6.3842,high
-118.07,37.8,28,3037,231,2259,386,6.2082,high
-120.25,33.74,43,4799,480,730,301,2.6411,low
-121.33,37.36,52,1730,244,507,557,5.4741,high
-118.14,37.36,25,2757,288,6897,554,2.4459,high
-118.36,33.88,31,2454,407,1141,385,5.8735,high
-118.31,34.15,41,381,452,3795,1623,1.4329,low
-117.92,32.75,34,1101,1035,473,315,5.6758,high
-118.14,33.98,37,3034,326,1236,737,6.7257,high
-122.38,35.29,18,3553,263,2252,239,1.6789,high
-121.94,34.11,33,1066,536,1396,285,3.694,high
-118.28,34.07,34,2277,306,1122,1377,2.4695,low
-122.41,37.86,17,912,444,906,64,2.5234,high
-118.04,34.13,34,5764,262,1779,1652,6.6331,high
-117.95,37.58,14,1600,418,1242,283,4.4271,low
-118.27,33.95,28,1932,540,344,367,4.3218,low
-117.87,33.92,43,2241,193,1257,568,1.8388,high
-117.88,33.92,11,1030,339,1013,2964,3.724,high
-118.39,37.75,35,16921,812,2347,444,8.3912,high
-116.38,32.94,39,16010,439,1011,446,8.284,low
-122.41,37.75,15,2995,1183,777,464,6.5253,high
-122.27,40.55,43,1805,521,3326,617,1.3485,high
-117.58,36.83,30,8742,426,3841,1115,2.2402,low
-117.52,37.64,25,5534,335,568,409,5.5456,high
-118.32,33.93,27,7157,252,1500,493,2.6458,low
-122.71,33.75,18,3029,49,6852,410,5.5036,low
-118.4,34.09,42,1346,407,1725,311,4.4063,high
-118.14,33.96,44,3324,753,496,2428,5.2174,low
-122.48,40.87,38,1005,253,4718,1043,2.7352,high
-118.31,36.85,30,2291,1106,2951,391,4.7695,high
-118.16,34.07,35,2116,23,39,380,1.4282,low
-122.91,33.77,31,2886,448,1455,462,3.7344,high
-118.28,34.09,29,12259,529,222,269,5.5631,low
-117.27,37.81,37,2896,316,1039,2036,4.7071,low
-118.19,33.93,44,2309,389,2935,182,5.3044,high
-116.2,37.66,33,1700,267,1275,668,2.4864,low
-117.19,34.09,44,6679,642,243,518,5.0062,high
-122.86,38.55,52,3138,334,770,659,6.8642,low
-117.13,37.87,37,2004,621,218,439,7.5139,high
-117.89,34.29,22,3297,393,1429,460,3.9734,low
-122.32,34.17,44,1184,1112,496,1235,2.0,high
-123.68,34.02,43,1309,429,3664,399,2.3125,low
-118.3,34.85,26,4126,219,2190,356,3.5039,low
-118.44,33.79,39,125,374,2571,252,3.4596,low
-117.13,34.15,20,3325,1249,794,692,2.6678,high
-118.35,33.83,24,649,4055,1042,288,3.1885,high
-118.25,33.9,38,4159,257,731,328,5.979,low
-118.29,37.38,29,3533,2300,621,492,3.7538,low
-118.21,33.9,35,932,283,3360,800,2.4615,high
-118.28,33.81,37,2552,539,719,239,6.4744,low
-118.12,33.86,34,1377,291,1279,1953,6.0281,low
-121.39,33.79,28,6447,439,1617,544,1.6452,low
-122.41,38.66,27,548,1750,545,628,3.4444,low
-122.07,34.87,25,3018,481,2732,2731,2.0943,high
-118.11,34.08,30,2980,411,1499,2342,3.4423,high
-118.33,39.55,52,2249,216,575,1107,5.1064,high
-118.3,34.58,33,12360,332,4768,527,5.1755,high
-121.96,34.97,42,3606,328,2533,311,4.5615,high
-122.43,33.82,43,4909,1789,2916,460,5.2951,low
-118.37,34.53,31,2759,456,4092,364,2.3339,low
-118.2,34.03,41,3299,386,1338,375,5.49,low
-122.46,33.87,25,1770,301,880,414,4.8516,high
-117.27,34.08,52,2033,2292,4818,457,2.7868,high
-122.26,32.85,32,2880,323,474,334,4.3218,low
-120.23,37.58,44,2572,1639,123,125,6.0398,high
-114.57,33.83,42,6035,612,551,1159,2.1074,high
-119.98,32.66,16,1480,825,1430,327,2.9647,low
-116.85,38.67,37,2683,141,3407,518,2.0591,low
-123.17,34.06,43,1044,329,1376,770,6.6238,low
-118.28,33.96,37,3719,727,660,251,2.5,high
-121.26,39.59,38,1306,560,1194,683,3.4667,high
-116.2,34.04,20,6305,537,2174,393,6.6125,high
-118.14,33.84,23,2310,710,1787,749,3.115,low
-118.3,37.31,34,2104,449,327,849,2.1776,high
-118.47,35.54,30,2600,300,872,1258,2.4726,low
-117.76,37.98,15,1611,1670,2722,369,4.8618,high
-120.67,34.09,52,3959,291,2588,251,5.395,low
-118.3,40.97,41,2278,276,733,498,3.66,high
-121.59,33.96,22,4637,2114,1753,1734,3.4861,low
