longitude,latitude,housing_median_age,total_rooms,total_bedrooms,population,households,median_income,median_house_value_binary
-121.45,34.15,21,4051,2708,3163,180,3.0777,low
-122.31,37.31,52,7479,1051,2168,3302,5.1356,high
-119.74,35.28,25,9016,2490,1159,1469,7.6084,low
-117.28,32.62,23,757,1474,2084,598,2.2545,high
-118.22,36.8,52,1374,1653,2412,424,1.7169,low
-122.59,37.71,15,493,986,1022,724,3.3977,high
-118.06,37.29,6,1978,3020,1921,3293,5.1677,high
-122.33,32.69,52,3495,351,767,2119,5.0468,low
-116.12,41.92,52,904,862,534,300,2.3289,high
-122.4,40.57,21,1428,266,1767,792,2.0675,low
-117.86,34.12,21,1946,435,1531,311,1.9464,low
-122.06,37.93,25,2889,1344,7270,729,4.6484,low
-118.16,33.98,42,1743,1014,2413,408,3.6538,high
-122.41,37.12,36,3874,56,1030,103,3.375,low
-116.23,35.61,11,1452,974,1782,2051,3.8235,high
-121.99,33.75,25,1561,1248,918,615,6.0936,low
-119.35,37.73,21,4367,15,321,176,3.1235,high
-123.81,33.96,10,4789,362,2088,190,4.0727,low
-117.7,40.64,30,3763,2961,724,547,1.8173,high
-122.42,37.86,26,2162,17,1216,666,6.4339,low
-116.81,38.34,37,3041,1901,839,1179,5.5634,high
-115.49,37.67,19,1880,1712,24,41,4.1386,high
-117.11,33.83,31,1211,1092,63,671,4.0052,low
-118.37,36.37,28,3219,468,6456,882,6.6437,low
-122.81,33.88,20,2264,1417,3959,870,4.725,high
-122.99,40.79,20,3606,3114,2821,443,8.2266,low
-118.04,33.91,52,4002,6210,637,237,5.8543,low
-118.33,40.76,28,9285,572,3565,1213,5.8777,low
-120.69,40.8,31,2989,1699,3445,222,4.2263,low
-118.11,33.97,52,17286,890,4274,1241,3.5585,high
-118.14,39.46,20,4976,1819,1555,818,1.9444,low
-118.16,37.23,33,4328,507,3651,316,4.0737,low
-122.9,34.95,29,2181,970,789,2435,1.0938,high
-121.28,32.79,19,1329,1360,1591,1286,7.0778,high
-117.32,36.37,34,2335,527,4853,367,8.565,high
-119.61,39.68,48,19107,701,2267,253,6.9741,high
-118.02,36.59,33,5827,2453,2775,502,3.7904,low
-119.21,34.42,16,2296,979,3397,1196,3.5052,low
-121.9,33.72,20,2204,275,2190,451,2.2244,low
-117.28,33.83,52,1723,241,3748,329,7.9234,high
-121.87,37.94,27,3328,490,2741,206,3.7261,low
-121.26,33.05,21,1680,944,981,917,1.2917,high
-117.64,35.51,17,1177,1236,750,622,5.5191,high
-118.09,37.79,52,384,714,190,400,5.4498,high
-117.82,41.41,18,3626,311,1036,109,1.439,low
-122.13,36.4,23,2351,252,304,261,3.129,high
-116.56,35.43,42,746,170,2844,183,7.5755,high
-122.43,39.86,25,2451,1465,2437,568,3.069,low
-120.51,40.17,23,3536,459,2792,462,2.8068,high
-119.9,34.5,24,4935,1376,485,261,2.425,low
-117.03,37.54,30,4166,90,721,2410,2.8889,high
-118.1,37.31,33,1705,539,3173,457,3.9327,high
-121.17,37.37,14,2936,300,923,1717,4.2586,low
-118.3,38.94,27,2886,309,745,720,0.9196,high
-121.29,37.81,21,6305,722,541,1110,3.9871,low
-122.28,40.81,25,9947,612,1300,458,1.625,low
-114.58,36.12,18,831,148,827,737,3.2266,high
-122.08,40.87,52,2524,710,1006,605,2.8611,high
-121.18,33.19,37,4228,711,3740,463,1.0617,low
-116.29,37.62,49,5756,881,1528,1015,2.0385,high
-122.49,40.24,32,2708,202,269,803,2.7348,high
-119.75,39.02,37,4033,258,3308,1259,2.6406,low
-117.87,41.38,37,2191,480,2100,288,2.0921,high
-121.3,34.11,29,3353,2453,274,773,2.9803,high
-121.85,34.57,35,706,2181,302,1264,2.7708,low
-117.0,37.3,25,8106,265,639,2250,2.9414,low
-118.1,37.66,43,3108,1387,2470,1845,2.7468,high
-118.4,36.79,23,2831,1212,1625,1292,5.197,low
-122.43,41.48,29,20377,974,862,1703,7.9627,high
-123.24,32.77,36,2589,1367,1779,152,5.5798,high
-121.66,39.01,16,5364,85,1309,510,2.286,low
-117.67,33.98,35,1092,614,1986,350,7.0001,high
-118.27,33.89,43,3527,348,431,3958,3.5504,high
-124.03,33.03,32,2381,1115,2430,365,7.3522,high
-122.15,37.44,1,2759,1176,4625,585,8.4952,high
-118.26,37.36,21,3637,116,866,984,3.24,high
-115.64,37.8,52,3686,2576,1031,1006,5.4243,high
-123.0,32.58,12,1260,878,826,1247,3.4237,high
-122.47,34.24,17,1595,3864,942,577,2.6705,low
-122.23,34.22,21,3267,216,973,2440,4.0197,low
-118.26,34.28,20,9966,1106,1013,1040,4.5662,high
-121.0,36.99,19,1524,562,3455,2106,1.8641,high
-117.86,34.07,18,1954,958,832,664,1.84,low
-118.46,37.87,37,7538,1034,410,264,3.2545,high
-117.96,39.75,16,1202,683,232,1001,2.0899,high
-117.05,38.43,52,10839,428,4048,208,3.8615,low
-118.3,32.8,52,2717,735,417,1268,1.9784,high
-120.12,33.82,25,2696,474,3196,274,5.6683,high
-120.48,32.8,38,4977,289,3298,1222,1.6952,low
-116.49,37.14,45,4076,296,2404,440,5.8371,high
-123.01,35.68,34,4205,488,2759,875,2.5804,low
-122.1,40.59,39,2620,600,4049,136,9.0683,low
-122.55,38.94,14,3436,21,3397,2003,7.4947,high
-117.74,37.62,49,2143,624,3523,320,4.4784,low
-121.9,39.5,28,1422,238,1658,221,2.8523,high
-117.5,37.91,33,7095,386,190,118,4.3958,high
-122.74,32.85,33,3057,339,2467,2538,5.1221,low
-122.24,37.39,37,6840,896,1260,851,1.564,low
-118.05,33.6,41,1450,275,883,492,5.2446,high
-116.73,34.26,21,9724,1118,2900,991,1.3971,low
-121.07,37.56,29,5650,1189,310,90,5.144,high
-121.97,38.63,7,5665,484,1646,309,2.0958,low
-117.24,37.74,52,2113,1774,1822,792,4.4659,low
-122.43,34.11,17,4131,54,581,497,3.4799,high
-121.81,34.26,17,4931,231,2869,837,2.7042,low
-121.84,37.45,45,16042,79,2614,1755,3.5508,low
-123.38,35.63,13,4468,393,268,141,2.7219,high
-118.52,35.16,52,3403,367,2557,285,1.7452,high
-119.65,39.75,35,3725,309,106,371,4.8419,low
-121.0,33.93,15,2541,250,597,108,1.7143,low
-120.27,34.98,6,1859,1412,977,1078,5.615,high
-122.94,32.73,32,4355,381,149,280,2.1265,high
-117.2,35.02,14,4371,1130,2564,342,5.3028,low
-119.16,38.04,29,2723,4072,4722,921,4.0568,high
-118.09,32.81,52,633,947,2160,321,6.5501,high
-116.06,40.92,3,2610,1176,1377,1208,6.0777,low
-120.5,39.0,36,30401,1650,1115,2437,3.1551,low
-115.95,34.05,26,616,199,187,1538,5.2555,low
-117.69,37.28,15,4991,376,2307,187,5.293,low
-118.27,34.61,45,5239,540,1733,1348,5.0025,low
-118.09,32.59,21,3282,388,854,1096,2.0292,high
-117.2,33.54,11,888,275,922,1380,1.2469,high
-121.93,35.99,33,2369,1273,1320,1119,2.207,low
-118.26,40.51,30,1367,971,299,997,2.9624,high
-118.13,35.42,44,2987,779,998,616,3.1142,low
-124.19,34.28,18,2899,1091,2383,1273,2.1078,low
-122.17,32.88,32,3713,540,1937,1414,6.1133,low
-119.23,33.98,10,3732,578,4516,316,4.2538,high
-121.26,40.74,52,1079,674,2330,174,5.0747,high
-116.55,37.66,8,5915,508,3174,198,1.9342,high
-121.92,35.12,33,3111,294,3878,2007,2.8542,high
-117.33,34.24,35,3136,333,2560,261,5.4171,low
-122.88,34.18,42,1259,868,5804,51,4.6937,low
-117.98,39.75,24,1333,510,256,366,2.3768,high
-118.06,33.86,27,9966,409,1507,763,1.1642,high
-117.17,40.06,36,1751,2576,1018,55,3.0739,high
-117.52,34.24,52,9885,743,2593,636,4.1118,low
-118.15,36.74,18,6707,491,2371,3790,8.4375,low
-119.79,34.98,16,4033,308,2072,567,1.8495,high
-124.06,37.79,25,1755,469,4952,278,3.9191,low
-121.85,39.75,50,3928,2873,4771,593,10.1714,low
-119.85,40.31,39,1076,189,4438,508,3.4872,high
-117.11,33.0,19,6227,123,2757,685,3.7931,low
-117.9,36.81,19,4526,455,1606,1899,3.45,low
-117.41,39.96,35,4448,177,1184,156,4.095,low
-119.69,32.81,25,3471,1084,820,1755,3.2723,high
-117.72,39.44,16,6356,1198,2195,598,5.0718,high
-117.87,37.39,20,4115,559,1211,671,5.293,low
-117.76,33.88,27,5444,849,3238,336,4.4643,low
-117.36,34.87,32,1221,867,2377,2962,5.8309,high
-117.08,38.1,35,10088,1159,3385,1337,3.0897,low
-118.39,37.83,11,7097,710,2227,1146,2.7981,high
-117.91,34.11,34,883,208,3121,598,1.8061,low
-116.95,37.4,17,567,658,812,233,3.8603,low
-118.34,37.95,36,831,330,1064,778,2.1439,high
-118.27,35.06,26,8710,33,3887,1025,4.5263,low
-116.76,35.82,16,3715,1525,3946,878,1.3654,low
-119.86,34.69,25,2972,1017,3545,1258,2.6424,high
-121.92,40.47,17,2062,117,2948,647,0.957,low
-122.69,39.37,37,423,2617,271,859,2.0625,low
-117.82,38.39,19,2241,215,4406,350,6.187,low
-123.4,41.92,38,4177,121,195,1506,3.2083,low
-122.33,35.17,22,6101,210,892,785,6.3245,high
-122.07,36.54,52,455,135,2815,753,3.0224,low
-118.82,34.77,37,2675,1443,548,1710,7.2893,low
-122.04,35.37,21,810,1155,314,874,4.3487,high
-119.07,33.78,52,4582,1177,1299,282,4.5417,low
-115.57,34.91,21,2737,38,1416,262,2.7275,low
-117.66,34.16,33,5160,83,1406,716,2.3657,low
-119.05,38.28,46,6091,1049,95,851,3.8086,low
-122.4,33.97,21,1558,213,2649,555,10.7582,low
-118.42,36.0,15,5330,16,2445,1097,3.1062,low
-122.41,33.82,52,4566,2418,3699,803,4.2098,high
-118.11,38.43,40,1736,1279,6234,1466,1.7865,low
-119.43,37.25,15,6355,295,4033,148,7.8521,high
-120.57,35.49,19,1702,1006,695,252,6.5576,high
-118.86,35.25,21,2673,1590,2196,488,2.6165,low
-117.06,34.51,18,6955,1507,220,958,3.2031,high
-120.79,37.81,39,5496,996,1008,1133,2.182,low
-121.29,34.08,35,1417,41,577,155,6.1043,low
-117.88,32.8,20,1505,2691,1384,2311,2.3937,low
-119.46,35.32,48,9902,392,2782,492,2.3849,low
-118.13,37.87,33,8262,2401,1320,1480,2.5119,low
-124.02,36.93,18,161,4952,1371,1680,1.5417,low
-122.69,32.82,34,588,837,1530,402,2.6136,high
-120.2,37.92,27,10950,198,654,36,3.06,low
-122.01,36.25,24,3641,812,685,2169,6.4685,high
-118.14,40.42,16,2782,617,539,342,6.299,low
-117.34,36.29,16,1201,2123,1577,1241,2.558,low
-117.62,37.91,16,3250,703,2425,800,5.637,high
-120.81,36.54,33,2803,364,3062,943,5.0384,low
-122.63,34.02,12,23915,418,2182,557,3.7109,high
-121.19,36.35,26,3053,610,178,1453,3.2149,low
-122.01,37.77,28,4384,520,3262,806,2.6364,high
-122.04,37.96,27,2719,1980,1545,662,4.1279,low
-117.2,35.96,30,182,540,1129,408,2.4574,high
-117.95,32.8,1,1559,268,7363,282,2.5909,low
-121.2,34.17,18,6125,230,660,246,2.8068,low
-122.14,32.96,52,2911,867,809,133,5.0947,low
-121.94,33.78,15,3460,6,1128,648,5.5501,high
-117.0,38.33,33,166,357,570,643,2.8528,low
-117.06,38.85,26,8710,1670,2129,373,1.808,low
-118.16,34.05,21,4684,435,2303,292,4.8661,low
-121.07,37.73,52,4712,465,4189,829,2.6689,high
-118.36,34.66,11,121,942,869,731,4.9779,high
-123.19,40.52,33,4331,196,1088,1734,6.4956,low
-118.76,37.73,52,5736,881,2147,1119,7.8924,high
-122.34,38.36,32,1214,2823,2946,432,6.5195,low
-117.58,34.08,48,3995,418,1525,405,5.2321,high
-117.87,37.0,30,242,891,1384,1276,2.3266,low
-119.3,39.19,28,9016,282,2539,1309,3.8954,low
-117.93,36.09,40,1146,881,705,218,0.8991,high
-121.96,34.68,3,135,887,3134,1845,4.7965,high
-122.25,37.8,33,7748,326,1168,3176,5.1118,high
-122.45,36.97,18,2927,949,830,1161,5.0391,high
-122.34,40.22,36,3734,2708,3547,299,3.892,high
-118.33,34.28,24,12317,152,1156,857,3.1201,high
-123.68,41.35,26,2835,549,3900,1004,0.7025,high
-122.22,33.78,26,618,730,1334,1463,6.8588,low
-120.0,37.63,31,9594,762,2430,78,7.4597,high
-120.79,38.17,52,1834,982,3232,1482,4.7909,high
-118.45,41.75,29,5205,1006,2412,1035,3.325,low
-116.66,37.59,24,1136,1719,590,1094,3.6849,low
-123.59,37.67,37,1504,1159,141,2028,2.9628,low
-121.01,37.94,52,2331,49,1197,904,3.0149,low
-117.09,41.13,44,3203,349,1648,235,2.6364,high
-121.25,33.83,35,4423,123,466,454,2.5821,low
-121.63,40.4,52,1323,487,1676,1184,2.2727,low
-118.14,37.47,20,5470,555,2860,346,5.6965,low
-122.42,33.78,24,2478,759,2725,285,5.6885,high
-118.28,38.0,36,1548,299,1374,948,4.4636,low
-118.24,37.96,25,2227,315,7540,648,3.0132,high
-118.84,40.22,16,800,1763,702,132,2.3175,high
-116.44,38.47,37,14125,400,927,190,3.0305,high
-117.19,37.35,17,4701,1151,5633,408,2.7069,high
-117.93,33.96,6,7294,1759,3004,122,5.1515,low
-117.62,33.93,21,3879,936,1096,454,1.6435,high
-121.84,40.06,15,3335,868,1470,1879,6.1551,high
-115.64,33.4,32,7268,1246,1328,296,2.3879,high
-118.18,37.7,36,2911,1152,2404,1038,1.8564,low
-122.14,34.12,18,4253,460,4449,610,2.5954,low
-118.08,41.69,25,1776,651,2830,608,3.8732,high
-116.52,34.05,43,1637,2426,4520,312,2.8611,low
-119.95,39.61,27,1364,1062,5221,171,5.253,high
-117.87,34.37,35,3919,607,998,737,9.1834,high
-118.64,33.6,16,1320,366,1011,79,1.85,high
-122.44,35.78,23,4506,1126,3667,258,2.1927,low
-122.1,38.53,32,6132,282,2578,319,8.5621,low
-122.42,36.6,4,215,469,1789,414,2.2115,low
-115.9,33.76,26,5548,561,1640,3329,5.9934,low
-117.91,33.91,14,4907,1559,1506,49,2.7174,high
-121.56,33.74,51,3170,2344,2165,2428,2.8106,low
-115.95,34.12,15,4919,193,590,151,5.2139,high
-118.68,37.73,35,1768,1091,2889,455,6.1043,high
-120.23,35.36,35,2046,1234,9851,20,5.6358,low
-122.6,37.48,23,3668,497,124,1575,1.1471,high
-118.08,39.47,18,3443,2257,1002,2440,5.1677,low
-120.94,36.97,43,6248,846,624,82,1.5872,high
-117.74,33.78,19,1242,172,1692,1348,2.7826,high
-117.23,32.71,35,4638,1287,431,501,4.7344,high
-118.84,40.41,18,1917,457,777,549,1.6295,high
-121.08,38.04,17,3162,1287,5913,234,1.9487,low
-119.45,40.36,50,4097,1619,1162,844,4.3111,high
-116.46,34.12,16,1296,11,1560,948,2.5211,high
-118.03,41.11,22,1479,890,5176,451,6.0358,high
-119.85,35.21,49,9594,575,871,108,1.2273,low
-118.31,37.87,52,2793,1472,1451,552,3.0184,high
-114.47,33.68,36,2650,480,1639,176,1.6645,high
-118.39,37.39,18,4599,431,2681,916,2.4922,high
-122.12,35.91,28,515,464,1119,644,1.7197,low
-122.1,37.11,15,3730,1198,4718,14,5.0224,low
-121.32,33.18,52,2585,674,1733,805,5.1664,high
-115.72,34.48,30,2850,692,4124,1430,2.7308,low
-118.2,36.61,32,1867,1342,1512,1107,4.4636,low
-119.45,39.75,15,2316,239,3883,326,5.8142,low
-116.18,33.83,18,1653,2211,1734,426,6.3842,high
-116.93,40.79,36,3443,2222,1380,1903,13.1477,high
-117.05,37.92,33,1115,1447,1170,880,2.6902,low
-118.71,37.32,17,3776,2726,1185,388,5.9619,high
-121.81,36.18,49,945,1461,4197,1629,1.6164,high
-118.11,40.97,52,1787,1450,7429,961,2.3274,low
-118.14,33.93,31,2537,352,2796,359,1.8277,low
-116.94,34.87,35,4976,3513,2620,1395,3.9784,high
-120.5,40.49,20,2132,579,2537,821,4.7721,low
-118.27,32.89,21,3858,1424,4827,51,4.5938,high
-118.59,39.36,37,5195,891,9509,724,2.5551,low
-122.62,32.74,31,963,1134,410,3958,3.9728,high
-117.72,39.08,30,6303,338,3561,321,5.6271,high
-120.52,33.6,52,4099,1385,3783,1107,5.7485,low
-118.1,33.9,20,3229,412,896,296,3.0938,high
-122.16,38.57,35,2356,178,2967,562,9.5823,high
-117.21,37.88,4,2614,1827,1035,116,2.0284,high
-118.48,34.12,21,8350,599,2469,53,2.2548,high
-117.0,37.85,52,3856,829,491,349,5.065,high
-118.3,38.46,48,1616,839,504,746,8.3996,low
-120.64,37.78,25,5065,2704,1123,1273,4.0433,high
-119.82,35.61,11,996,620,1837,296,5.1491,high
-121.83,34.55,29,120,84,2377,2397,4.5455,low
-119.22,37.77,18,1700,2726,1512,684,4.3148,high
-118.37,36.43,41,3299,2331,3293,724,5.8505,low
-117.38,33.77,52,2061,151,3900,1907,2.0785,high
-118.03,38.03,18,3089,1241,7540,277,4.3429,high
-118.27,33.88,39,5872,579,681,278,4.263,low
-121.17,37.35,27,2101,581,1971,1651,2.8427,low
-116.52,40.41,34,1292,678,5656,1243,6.2734,high
-121.29,36.3,43,2332,463,1064,373,7.4787,low
-115.85,39.09,52,3283,1420,527,3510,5.3693,low
-116.9,32.94,21,2558,370,2164,133,2.8269,low
-121.3,37.8,17,3418,427,1316,2731,3.5463,high
-122.25,33.76,46,4812,1133,482,1091,5.0353,high
-118.76,37.26,43,2157,256,1873,1252,1.6021,low
-116.61,34.11,52,270,148,2444,801,4.7068,high
-117.91,33.97,52,2012,1413,3141,903,9.6062,high
-117.67,34.29,52,2160,332,5495,347,5.2329,high
-122.21,34.06,19,2963,309,3174,21,10.959,high
-118.16,40.17,34,8638,1282,942,711,2.0903,high
-123.58,39.19,17,2664,318,6214,920,1.4896,low
-120.09,39.01,4,572,1534,1390,402,4.1324,high
-122.35,34.06,20,1836,655,690,1220,2.1139,low
-115.6,39.96,36,3245,445,300,788,3.2049,high
-122.16,39.03,29,185,302,2727,637,4.1016,low
-124.06,39.35,19,658,516,691,547,2.5759,high
-121.48,34.17,8,3584,489,736,895,8.0257,low
-118.28,34.28,32,4849,1831,1120,773,3.7337,high
-119.02,41.41,20,4487,578,549,363,3.6181,high
-123.15,34.73,52,938,1847,2290,536,1.1696,high
-122.26,34.65,38,1999,449,491,81,6.3369,low
-117.43,38.25,20,4598,2190,1719,626,3.6467,low
-122.55,32.69,12,2708,391,867,830,2.05,low
-117.29,39.47,21,2928,71,2113,417,3.0799,high
-118.41,39.17,8,5891,673,1143,1165,6.4761,low
-119.16,37.33,52,895,244,1872,1090,5.2113,high
-119.08,38.0,41,2269,1035,943,279,2.6998,low
-117.11,32.61,31,2654,540,754,334,4.3162,low
-121.99,39.17,52,2953,968,4818,1232,7.4201,low
-117.94,35.43,17,1926,32,9879,162,2.1726,low
-122.08,36.07,29,187,1635,1123,1707,5.1741,low
-118.31,32.75,52,1420,550,1646,506,2.2532,high
-118.13,40.44,52,2455,2617,1567,383,6.6536,high
-117.93,33.72,27,2278,507,1455,2533,4.016,low
-120.03,38.81,9,1994,502,2957,1509,5.1071,low
-116.68,33.04,43,3797,1197,5561,379,1.7155,low
-122.47,33.35,11,6662,317,3511,339,3.1395,low
-118.48,32.81,52,1489,946,624,375,1.1917,high
-117.92,38.8,24,960,349,2292,183,3.3445,high
-117.66,37.48,31,5773,503,2149,1859,3.2604,low
-121.92,36.51,18,19,378,2864,648,5.1314,high
-120.22,39.04,22,1510,939,2900,394,1.4429,low
-121.05,36.64,29,4270,154,2549,1459,5.687,high
-122.95,32.75,25,4259,212,3561,461,1.1818,low
-118.6,37.72,6,5897,1157,961,435,3.0433,high
-118.89,33.77,27,654,474,664,709,4.8059,low
-122.08,38.95,27,4109,975,396,60,4.99,high
-118.33,37.23,28,5115,2568,2606,758,4.4882,low
-123.32,34.77,33,3285,1182,743,665,3.4875,low
-117.99,38.79,8,3324,1957,2324,2435,1.425,low
-121.37,38.56,33,830,269,927,598,2.1465,low
-117.39,39.02,37,6044,1008,716,1232,8.003,high
-118.14,34.06,52,1928,403,902,176,2.2794,high
-117.53,34.01,52,906,500,1999,347,2.761,low
-119.75,38.24,25,7010,2344,7732,808,5.777,low
-117.94,32.82,43,2646,265,4031,1294,2.3654,high
-119.53,36.25,36,850,2445,1742,1205,1.7708,high
-115.9,33.98,8,2582,57,6640,2492,2.7174,high
-118.1,35.95,18,737,149,2778,520,3.1167,low
-123.84,37.96,12,5126,1125,358,465,4.5724,low
-116.29,36.09,36,1426,834,520,1123,4.53,low
-120.45,32.58,16,225,2048,2918,84,3.1551,high
-117.93,38.82,24,4388,42,1760,538,1.2235,high
-120.94,33.29,26,4242,1429,670,328,2.1889,high
-122.44,33.97,14,2646,489,232,1536,6.5004,low
-118.91,36.89,50,1300,2634,612,6082,2.8351,low
-124.16,37.8,34,2393,1054,899,713,3.3553,high
-118.93,39.69,16,916,203,1042,380,5.5798,low
-122.36,37.32,37,3625,541,1699,1840,2.9911,low
-117.19,32.7,25,815,23,4413,1321,9.0812,high
-118.98,37.67,20,1093,846,2846,1972,5.723,low
-118.84,33.97,17,1639,58,2869,318,2.4844,low
-118.19,36.7,34,1397,278,1382,1008,2.9484,high
-121.27,37.89,27,2740,320,207,345,3.0319,high
-124.16,32.9,52,570,1268,4620,461,3.6128,high
-122.3,36.53,17,525,786,4054,1300,1.9767,low
-116.77,40.29,24,4678,501,4116,293,2.1139,high
-118.18,34.27,49,1527,1606,448,1370,2.7375,low
-117.89,37.32,23,4219,1447,979,1074,3.312,high
-116.95,34.23,52,5465,423,1671,107,1.5521,high
-118.03,33.9,37,6064,1557,431,173,2.925,high
-124.0,38.85,31,712,391,715,188,1.8781,high
-116.58,37.36,23,2130,219,234,357,7.5557,low
-122.78,33.88,29,2679,111,2042,1412,5.6558,low
-122.42,37.8,35,1801,451,37,1673,5.6228,high
-118.84,41.02,49,2512,333,351,278,1.1522,high
-122.25,38.33,5,11587,305,584,241,3.3603,high
-117.81,39.74,17,17738,2276,1449,28,2.2679,low
-121.81,32.79,14,9044,624,1194,675,1.375,low
-116.69,37.78,44,6526,99,2414,976,3.654,low
-117.24,38.63,34,3606,381,2126,565,0.8026,low
-116.08,34.84,25,354,442,1473,680,3.0588,high
-118.01,38.44,48,12259,1259,704,441,3.8427,high
-123.28,36.06,30,872,3513,2729,1075,4.1767,low
-122.89,39.77,52,20377,54,6474,108,8.1714,high
-116.24,41.35,17,30405,941,32,327,6.6657,high
-117.95,32.79,41,1005,101,2315,112,4.75,low
-122.95,34.2,17,2402,415,580,151,4.1898,low
-122.0,38.74,19,1606,623,992,734,1.8015,high
-119.54,37.42,6,2795,313,1902,1023,1.5078,low
-117.98,37.75,27,1865,3864,1130,359,4.4777,high
-117.86,33.71,30,1771,1016,1735,1141,3.9812,low
-122.62,32.84,19,6111,648,746,1043,5.2723,high
-120.46,39.63,16,1843,403,4429,914,2.639,low
-121.61,34.81,36,2134,460,1043,2081,8.0137,high
-119.63,36.83,14,518,106,797,1133,2.7231,low
-121.41,36.72,18,25187,1278,5155,186,7.7876,high
-119.18,36.39,34,4443,867,1370,1967,4.6197,high
-118.28,37.35,52,610,684,8686,462,5.7415,high
-117.98,37.4,16,3525,321,214,89,4.175,low
-123.81,35.51,5,3366,792,1251,720,5.0997,high
-118.02,38.92,33,2344,540,400,832,2.1216,low
-118.3,35.47,20,1067,899,3056,388,5.3681,low
-119.94,35.12,28,2092,952,50,2392,4.0687,low
-116.31,37.58,18,362,1371,3572,400,2.5729,low
-121.93,33.68,20,3652,143,989,503,4.5042,high
-121.99,34.22,23,1243,1791,3141,223,3.6343,low
-119.74,34.6,52,2950,507,1711,877,12.5381,high
-120.54,32.69,23,794,1442,2876,1076,3.2222,low
-122.41,37.65,37,3606,992,1412,499,1.8208,low
-122.15,34.64,28,11444,800,1628,2180,6.0336,high
-118.53,33.8,52,6268,66,7540,536,2.1336,high
-117.42,36.56,33,1183,1257,2606,19,2.2284,high
-117.15,38.56,19,2617,336,2046,1749,6.1273,low
-116.18,33.91,17,225,481,962,1399,1.5662,high
-122.12,37.45,33,4947,941,66,1100,4.35,low
-118.13,38.31,19,15348,511,790,1143,7.7201,low
-118.43,38.0,52,2334,380,606,577,3.5586,low
-118.34,40.76,32,2750,2717,3025,481,2.8569,high
-122.85,37.39,8,541,1447,182,1625,5.5073,high
-121.97,38.82,25,6171,1643,2152,252,1.5875,low
-121.14,39.45,24,791,744,761,704,3.3398,low
-120.53,38.31,25,3283,284,2221,2666,3.7433,high
-122.19,36.55,26,10484,221,3903,628,2.4677,low
-120.56,35.26,7,4620,497,1197,1271,5.1589,high
-121.43,33.97,15,1434,1832,695,3931,5.3238,low
-119.68,35.2,21,15348,2185,1305,2688,4.412,high
-116.98,33.0,23,3605,568,1668,1513,10.3591,low
-120.78,33.89,25,2323,1174,2697,1622,9.9025,high
-118.14,32.78,52,2042,847,2930,718,2.8281,low
-120.03,35.55,15,3088,317,811,1574,2.0133,high
-120.36,36.5,30,1051,161,2144,693,3.4474,high
-122.31,33.78,18,3455,1144,1334,1710,1.7109,low
-120.96,37.33,31,13182,1029,4145,239,3.0185,low
-117.27,37.94,14,1371,754,545,1192,1.4042,high
-121.32,34.91,35,12689,1261,1176,618,1.7079,low
-121.9,37.74,52,895,2453,557,514,2.8299,low
-119.45,34.07,21,3352,351,1961,2769,4.1094,low
-120.09,37.58,34,1409,1058,293,306,2.0562,low
-118.94,38.97,35,989,2630,2297,495,7.8239,low
-118.92,35.99,28,6323,397,1423,466,5.6949,low
-114.94,36.73,46,4835,1203,745,508,1.1957,high
-121.32,36.35,32,1811,742,2858,353,3.0677,low
-123.64,35.52,44,789,862,2494,440,6.0298,low
-117.96,37.77,21,12902,1624,808,1290,4.1865,high
-120.14,38.9,36,18448,1650,3604,26,1.2778,low
-122.43,37.65,38,1792,609,1985,1412,3.2303,low
-116.91,33.67,13,6649,548,2323,1138,2.7157,low
-115.48,33.19,50,5939,573,3515,888,5.2508,low
-122.42,39.33,52,1762,1344,1113,568,4.84,low
-118.86,38.83,17,1843,2226,977,538,1.7301,high
-121.0,38.86,28,4288,1633,1770,376,3.1591,low
-117.05,41.61,29,537,438,3257,306,3.5039,high
-118.18,37.69,19,1218,555,1280,536,3.9963,high
-122.42,36.73,31,3514,640,4614,695,2.7391,low
-118.17,37.64,18,706,685,75,108,3.9522,low
-120.12,37.74,38,2522,1712,1958,1331,2.3079,low
-114.47,38.2,34,1194,1159,741,1465,4.095,high
-117.96,34.28,52,624,1024,5495,561,8.735,high
-114.65,34.01,4,1078,321,5020,869,3.915,low
-118.17,37.67,27,3283,158,149,252,0.9234,low
-116.46,35.89,32,248,1976,618,332,3.2759,low
-116.89,32.69,35,3114,1081,7139,289,9.5561,high
-121.05,40.57,33,1740,366,1116,1632,2.7209,low
-121.84,38.59,37,5083,9,2624,531,1.7303,low
-122.96,33.78,25,8324,548,1338,2274,1.8806,low
-122.02,37.63,34,2659,1170,963,678,7.3718,low
-121.79,33.88,35,1295,1683,1818,702,3.3941,low
-122.07,33.72,43,1799,290,1234,49,0.536,high
-117.01,38.2,18,2519,1490,232,1697,2.6806,high
-121.94,33.62,28,700,649,794,1791,1.4688,high
-118.42,40.8,20,898,313,2432,108,8.6963,low
-117.69,38.58,25,2458,218,1115,3234,7.2772,low
-117.94,37.63,35,972,2372,855,369,1.5156,high
-122.28,41.8,52,4620,1288,1909,563,4.7773,low
-119.73,39.16,46,1672,1626,3464,157,4.4712,high
-122.5,34.24,35,1350,277,2081,234,3.5977,low
-117.93,39.54,32,3395,1447,1217,676,3.6681,high
-121.72,34.01,25,5673,304,563,1028,5.2162,high
-119.94,38.15,52,4649,1831,3012,231,2.7254,high
