longitude,latitude,housing_median_age,total_rooms,total_bedrooms,population,households,median_income,median_house_value_binary
-118.86,33.87,29,3435,965,1656,211,5.6402,low
-119.81,33.97,36,1922,263,3409,485,0.696,high
-121.35,37.85,24,1703,231,1257,985,3.9777,high
-118.28,34.14,38,2600,283,587,568,6.1309,low
-118.4,32.8,13,1551,965,2531,232,7.6348,high
-118.13,32.73,14,1111,264,1294,375,5.2837,high
-118.31,39.31,27,3270,391,3424,1415,4.1296,low
-118.36,34.08,12,782,394,1040,1038,2.075,high
-118.21,38.73,27,1150,1344,1149,16,4.108,low
-117.77,33.95,22,4985,454,784,314,2.9417,low
-116.32,33.67,39,2045,294,1354,314,1.6563,low
-119.01,34.09,24,1962,390,940,530,3.0132,low
-121.35,33.99,23,13562,402,2754,336,2.7058,low
-118.04,33.99,44,890,593,2237,72,2.8942,high
-117.6,37.67,20,1614,416,2907,477,1.4625,low
-122.28,34.65,17,2228,309,1257,311,4.3,low
-117.23,36.74,25,1837,534,610,728,4.3826,low
-117.88,33.13,21,812,273,84,824,5.1064,low
-116.8,37.98,52,3615,285,1326,790,7.2354,high
-118.02,34.21,18,2415,258,556,239,7.6084,high
-117.34,33.95,16,16704,1578,891,660,1.9073,low
-122.24,33.92,39,2167,2888,2868,341,4.6,high
-120.24,38.68,11,11965,630,2487,399,1.6354,high
-121.23,33.77,18,661,550,1234,474,6.4333,high
-117.96,35.89,31,5448,695,825,143,6.487,high
-121.89,37.93,33,2930,339,1418,1504,2.9208,low
-117.15,37.79,24,1970,751,1938,466,6.2242,high
-117.61,33.95,18,972,624,619,601,3.1937,low
-118.13,33.91,5,3877,367,1919,619,3.0225,high
-117.09,34.09,52,5692,172,1241,357,4.8311,high
-122.87,38.44,47,2045,944,1385,619,3.116,low
-121.93,38.34,42,2797,1196,731,1703,3.4148,high
-118.49,37.99,35,3593,318,1855,388,2.2708,high
-122.02,34.97,50,1837,365,975,198,2.9091,low
-122.04,38.69,34,369,577,819,322,5.5335,high
-117.89,37.99,43,602,195,763,451,3.1167,low
-121.95,33.67,6,1195,576,4406,152,4.0211,low
-118.25,37.74,37,2101,403,3064,580,4.4063,low
-118.41,33.85,41,432,283,1318,499,2.4914,high
-117.1,37.88,47,1740,303,1275,276,3.2632,low
-118.29,33.89,38,2105,264,299,455,5.0553,high
-121.47,39.26,44,2803,427,971,571,3.8958,high
-117.66,39.61,43,124,202,2688,216,3.8073,high
-121.8,38.44,16,534,643,804,586,2.1641,low
-120.61,38.86,15,1475,4179,3749,521,1.4241,low
-117.12,37.81,43,3588,543,343,198,6.1575,high
-121.81,37.66,20,1938,393,913,608,3.6298,high
-121.8,34.03,42,2618,264,1585,272,3.7973,low
-119.79,32.97,20,1870,391,762,383,6.5648,high
-117.64,34.1,26,3337,308,1673,268,3.1736,high
-117.33,37.37,9,1133,510,1784,193,2.6561,high
-116.05,37.71,18,10252,704,515,628,3.9688,high
-118.29,33.99,16,3079,614,799,388,5.7962,high
-120.84,37.77,37,8466,884,471,568,2.6768,high
-119.11,38.6,48,3192,365,999,276,4.4861,low
-118.43,38.44,6,3391,228,2166,349,6.5284,low
-122.54,33.78,46,1036,208,1183,1666,6.0878,low
-118.42,33.76,29,1369,442,948,446,7.5744,high
-117.2,34.24,33,4405,4,1494,109,4.3359,high
-117.31,33.61,22,1594,393,992,34,6.1815,low
-121.79,35.38,43,3542,361,1752,446,7.2986,high
-120.3,40.48,49,1691,236,596,225,2.0066,high
-117.12,33.82,36,4506,269,999,225,1.1122,low
-118.48,33.83,32,1336,207,1413,285,3.2981,high
-118.5,32.82,48,1330,319,796,1806,6.4285,high
-118.16,37.9,36,4145,315,1403,2358,4.9743,low
-121.92,37.76,11,2399,755,2244,703,2.6781,high
-122.9,37.54,2,4680,398,809,350,4.2059,low
-118.29,37.97,29,4426,739,624,241,3.2443,high
-118.32,38.77,25,91,705,1476,220,4.433,high
-118.49,38.71,16,645,703,999,536,3.1875,high
-117.19,37.3,52,1611,1002,4361,271,3.038,low
-117.31,37.58,7,1972,1330,3559,626,4.8966,high
-117.96,34.05,9,2784,491,1294,43,1.6429,low
-122.16,36.21,11,518,317,1975,1026,3.5112,low
-117.16,36.22,26,1579,577,581,256,6.2708,low
-120.13,34.29,36,3633,200,1769,492,5.6958,low
-118.12,33.94,5,2032,1150,647,232,4.2037,low
-118.42,37.18,14,1881,269,1678,246,4.55,high
-121.87,34.01,27,1724,685,796,246,3.2552,high
-124.09,34.15,22,7178,250,895,1549,4.5893,high
-121.59,34.06,38,13096,309,793,311,3.6696,low
-122.16,34.14,44,3106,417,1150,197,2.4754,low
-117.89,34.17,21,7740,419,637,407,2.295,low
-119.84,38.55,40,7320,1181,4199,253,5.0822,low
-122.27,34.07,42,2498,313,985,360,1.2475,low
-118.63,33.86,28,4078,787,1266,369,4.1163,low
-117.88,33.92,25,2407,139,1249,40,4.2312,low
-118.43,32.83,17,1155,217,1418,1201,2.7388,low
-118.42,36.5,42,2597,271,574,103,3.6742,high
-116.56,37.99,32,2565,422,872,2716,4.4286,low
-117.22,38.58,48,1551,2185,822,218,2.3155,high
-121.06,37.3,21,1908,578,837,374,8.1513,high
-115.57,37.66,17,801,194,452,377,3.3608,high
-121.87,34.13,30,1696,200,1671,465,3.3047,low
-121.27,36.6,23,9104,1791,1009,518,2.9861,high
-117.16,36.53,16,5613,273,1048,201,3.7976,low
-119.76,38.5,23,3830,365,102,11,4.0327,high
-122.21,33.07,33,1190,554,1315,3329,6.6264,high
-117.79,41.07,18,6689,531,2296,484,1.2863,low
-117.03,34.11,15,981,425,999,199,2.1607,low
-118.17,33.85,33,992,417,441,748,1.4329,high
-118.08,34.14,25,1063,769,2841,296,2.1588,low
-118.84,34.16,34,2949,399,2047,337,1.9647,low
-118.31,33.91,37,1737,659,2391,14,3.4071,high
-117.2,37.21,41,4707,2181,1074,139,5.8632,high
-118.03,37.75,25,1248,417,571,725,3.8158,low
-119.86,37.77,28,1371,496,799,230,1.3569,low
-121.27,34.07,44,2503,1633,1941,653,4.9079,high
-118.0,34.07,36,3112,52,2290,380,2.1588,low
-118.17,33.7,2,1203,664,1374,350,4.4125,high
-122.26,35.74,23,1703,362,1250,438,4.7022,low
-117.19,33.93,12,3894,359,1382,423,2.4952,low
-119.7,38.32,23,2258,245,153,1307,2.5787,low
-121.07,33.97,33,600,420,1354,651,2.3352,high
-119.06,37.75,22,4863,649,808,661,1.7067,high
-118.31,33.97,36,2852,401,1563,291,1.6424,high
-121.35,38.46,40,6755,365,511,674,5.0118,high
-117.87,33.8,3,1897,535,1468,720,4.1731,low
-117.28,38.01,4,2589,438,3130,888,1.8661,high
-118.11,32.82,44,3223,1284,153,438,9.7194,high
-118.29,34.08,52,2618,595,1764,357,5.4197,low
-118.31,33.84,29,7241,306,598,488,2.1937,low
-118.25,34.07,52,1036,168,1264,1772,2.5662,high
-120.45,33.94,24,1171,416,688,431,6.2296,low
-117.96,37.96,52,1131,481,10475,411,1.6827,high
-115.57,32.67,47,981,216,2162,389,4.4033,low
-122.27,37.34,16,1643,342,3182,94,2.5813,high
-116.43,34.03,23,7963,170,2147,442,2.2101,high
-120.45,33.99,21,2016,144,2242,351,1.8022,high
-121.91,34.06,31,1170,369,319,140,7.2982,high
-117.17,33.99,40,1667,520,1037,417,3.1462,low
-121.77,33.9,21,790,336,862,488,4.4135,low
-122.08,34.18,15,4566,538,1035,1505,3.9792,low
-117.87,33.83,36,3542,209,1251,1191,3.2125,low
-118.28,33.65,52,1992,282,3749,467,5.9401,high
-117.8,33.97,27,1133,287,3258,634,3.4906,high
-122.41,34.05,6,4701,281,3327,1036,4.0231,low
-114.98,38.59,48,3183,455,1476,157,3.3981,low
-119.79,33.93,33,5039,509,833,335,5.6613,low
-119.2,34.27,48,455,438,940,239,4.6923,low
-118.23,33.09,35,2966,1187,1555,552,2.4278,low
-115.38,38.22,38,2423,935,1344,291,5.2375,low
-119.01,38.8,15,4095,332,5023,322,9.7912,high
-118.37,34.04,32,2220,345,955,321,1.7562,low
-122.6,37.83,36,4872,348,1897,199,1.223,high
-118.28,33.9,31,2050,519,959,386,2.066,low
-121.96,38.33,18,2984,1683,1754,469,4.2833,low
-122.0,37.94,46,3516,225,37,288,2.944,low
-117.69,33.96,35,733,1371,534,311,1.9408,low
-123.79,34.42,33,3597,415,1754,114,3.675,low
-118.16,37.54,48,2535,202,1530,456,2.5495,low
-118.25,38.67,18,928,288,1145,1593,11.6017,low
-121.54,32.81,15,280,328,796,248,4.4762,high
-119.8,33.77,43,857,511,943,357,3.0114,high
-121.42,32.68,39,2861,443,952,457,3.1902,low
-117.08,37.65,49,4368,3173,2259,159,6.02,high
-118.2,33.83,29,6912,126,804,103,2.7634,high
-117.35,40.49,52,2051,814,1326,571,1.8917,high
-121.62,34.0,42,9576,2530,1909,316,3.9107,low
-117.69,33.84,44,1866,831,313,357,8.0837,low
-122.25,38.67,20,2655,622,539,1455,5.299,low
-122.42,34.0,27,1912,292,929,422,2.1153,high
-121.96,37.48,17,3110,1357,2420,705,1.2475,low
-117.7,37.25,30,1834,1042,884,825,5.4592,low
-118.16,34.09,33,3498,399,1814,718,3.9518,high
-118.08,37.87,52,3566,419,3281,422,3.5507,low
-118.25,33.03,16,2874,189,3385,284,3.3681,low
-121.41,38.53,39,1954,485,668,203,2.5677,high
-121.98,37.66,49,2689,344,478,348,3.8081,high
-122.39,32.72,20,725,439,629,195,6.0501,low
-120.71,37.8,25,5624,902,1622,417,5.966,low
-121.86,34.09,24,3879,590,1814,900,3.8141,high
-118.14,37.97,24,473,373,189,213,4.0909,high
-117.14,34.19,20,4324,369,1410,250,1.7396,high
-117.89,38.64,21,1754,4335,2834,534,3.3438,high
-121.96,38.09,43,1279,367,448,3405,5.93,low
-118.02,32.68,32,7653,3984,776,319,8.3474,high
-121.83,33.89,52,727,209,1771,685,7.6286,high
-117.96,37.78,35,2987,1335,734,315,4.3651,high
-119.79,37.27,40,7436,868,1462,291,5.5714,high
-121.04,37.31,43,1371,487,1047,557,4.3218,low
-117.92,37.69,25,3122,461,617,394,2.6864,low
-117.07,37.77,52,3278,612,1764,573,2.0348,low
-122.0,33.89,15,3679,329,883,285,7.0059,low
-121.62,34.12,14,1770,433,103,629,3.8831,high
-118.12,34.19,43,1984,334,1098,649,7.6202,high
-121.81,32.73,25,4814,680,489,457,2.6812,high
-117.93,37.77,15,3674,155,1203,357,1.8109,low
-117.94,39.46,45,2061,1380,811,613,2.1149,high
-118.08,37.36,39,1461,536,994,429,4.2083,high
-117.77,38.76,33,2864,377,1667,631,3.7721,high
-121.85,33.76,23,1665,382,32,436,2.7399,low
-122.07,33.79,23,2677,508,2113,822,2.0675,high
-119.96,37.93,20,2159,385,825,1844,2.9375,high
-122.31,34.04,32,4314,322,1875,287,4.0398,high
-116.81,34.98,52,7335,242,3473,507,3.1875,high
-116.41,34.28,38,3603,128,4083,264,2.2132,low
-122.12,39.51,18,2983,88,4446,328,6.5322,low
-117.1,39.8,31,3312,257,2170,353,4.2826,low
-122.2,34.06,44,869,477,872,659,5.7422,low
-122.03,33.06,17,974,349,940,470,2.6179,low
-121.78,39.48,24,576,373,682,591,5.1299,high
-121.83,37.71,26,2404,373,1711,581,4.9236,high
-121.32,34.15,24,1467,573,422,581,8.0683,low
-117.76,34.06,52,2640,242,1074,389,1.8829,low
-122.25,41.11,7,2019,1105,990,640,2.3674,high
-121.82,34.1,22,2153,821,716,428,1.7794,low
-122.66,34.12,52,3077,135,733,832,2.2115,high
-122.3,33.65,30,2784,266,890,876,5.3428,low
-121.94,33.94,34,428,354,691,499,1.9875,high
-117.23,34.28,21,2110,514,2128,463,5.8362,high
-117.3,34.12,18,3155,369,1224,439,3.3793,high
-122.27,34.2,37,6963,340,2170,436,5.1755,low
-119.02,35.25,28,1867,691,1074,457,2.125,low
-118.64,40.43,41,1046,307,3157,500,2.1731,high
-121.27,36.8,31,1824,297,769,1166,4.3553,high
-120.04,33.91,6,6423,419,2097,305,2.9119,low
-118.03,39.96,49,1638,514,2414,403,2.6083,high
-118.26,38.0,34,836,167,1575,366,2.3824,low
-122.12,36.72,36,2403,413,896,247,3.1312,low
-117.15,32.76,8,2495,537,1433,497,2.5938,low
-121.42,41.32,44,4988,335,1799,406,3.6406,low
-122.33,37.55,29,3503,394,1142,228,5.1785,low
-120.2,33.81,24,2036,606,1408,158,2.0549,low
-115.52,34.27,5,9197,935,396,25,3.8571,high
-121.24,37.99,49,2739,290,617,315,4.9312,high
-123.24,33.74,33,3270,489,3549,876,1.9867,low
-119.0,33.84,23,1976,137,4649,2028,1.6343,low
-118.52,36.92,43,1992,268,926,240,2.7219,low
-118.12,38.96,23,2547,280,754,238,2.6434,low
-118.01,34.09,17,3240,372,1077,634,1.9387,low
-121.48,37.43,20,1198,1100,2536,614,5.35,high
-118.34,37.75,30,1435,59,311,220,12.3292,high
-118.11,34.09,15,3217,370,2294,400,3.1375,low
-119.8,39.01,35,1931,581,1707,239,1.8176,low
-120.51,33.87,40,2294,295,2271,591,2.9965,low
-120.27,33.71,52,710,404,1260,142,1.0617,high
-117.07,37.82,6,2475,193,2603,157,3.1927,high
-117.27,37.3,25,3241,1161,2951,1128,1.5685,high
-122.07,33.96,29,3168,2490,2243,709,3.8003,low
-121.84,36.32,47,7450,309,6686,2742,4.1883,high
-119.3,38.71,1,3498,1196,3784,252,4.6628,low
-118.39,37.68,16,1928,241,1246,1068,6.4266,low
-118.19,33.09,32,2628,1637,1632,442,4.1405,low
-122.83,38.18,20,87,400,582,1116,5.5191,low
-116.24,37.6,35,2585,729,1062,1781,6.6136,low
-122.39,34.07,34,2490,470,825,257,4.801,high
-119.09,38.02,25,3503,189,1252,191,5.6493,low
-118.29,40.36,6,1519,195,4649,1957,4.5062,low
-118.5,34.03,30,3109,433,2449,1646,5.6533,low
-121.87,33.77,6,707,408,2351,2157,3.1648,low
-119.79,33.87,49,2054,661,981,139,3.5522,high
-121.96,37.27,27,5411,270,1408,193,5.1435,low
-122.28,33.79,42,5417,147,1584,465,6.4288,low
-122.24,35.02,45,3258,34,6474,673,2.6447,high
-118.53,37.43,36,2631,317,3171,870,2.6781,low
-122.47,40.12,25,253,119,2561,317,4.5246,high
-121.44,38.54,29,2437,464,2607,336,4.2891,high
-122.41,33.94,38,2113,315,744,535,6.6783,high
-120.52,37.77,34,2403,1564,2949,355,2.6066,high
-118.01,37.76,33,4296,756,825,388,4.5185,high
-117.03,37.65,29,1063,739,1305,3,10.476,low
-116.96,38.57,24,5417,1594,3727,410,2.8009,low
-117.13,37.58,44,3158,840,662,1395,4.475,high
-122.14,37.07,31,1895,324,420,447,4.1807,high
-117.19,34.09,15,2903,196,761,355,5.322,high
-122.37,33.6,19,2636,351,1951,778,2.1212,high
-122.31,37.76,52,5957,935,1902,713,4.6141,low
-122.59,33.9,52,888,1774,572,350,3.84,high
-117.76,34.28,35,4410,345,2232,423,5.6973,high
-115.4,32.86,17,2045,858,559,562,4.2083,high
-119.96,34.2,41,1288,230,1285,290,2.3482,high
-117.69,38.04,38,1654,476,862,598,4.0987,low
-121.36,32.73,35,3175,203,1279,699,6.6155,high
-118.03,34.16,17,2167,511,319,270,2.25,low
-117.91,37.95,39,2742,1132,822,437,3.6397,high
-117.23,38.68,9,10839,1493,772,145,2.075,high
-118.47,33.6,20,1903,235,4508,275,4.2468,low
-117.09,37.77,32,16181,881,1257,239,4.3218,high
-121.89,39.44,13,2221,93,1844,322,1.9562,low
-120.7,38.51,52,3588,335,488,1241,2.9375,low
-119.06,34.03,33,2357,335,1396,362,3.7167,high
-121.96,37.44,42,3158,251,2496,309,4.3585,low
-122.5,33.96,25,1876,275,1659,647,2.1773,low
-117.23,33.88,27,2394,520,3025,244,5.9856,low
-116.83,33.87,52,4468,543,986,470,2.9792,low
-118.35,32.71,30,964,272,1056,132,4.3148,low
-117.69,39.95,52,2732,262,1073,477,3.0909,high
-120.08,33.79,44,996,1335,1837,363,4.7245,low
-123.24,37.79,32,8581,438,2531,463,2.3844,low
-117.2,38.46,41,1097,35,733,591,1.7204,low
-118.16,33.95,44,1548,195,1689,269,3.4323,high
-117.11,38.68,30,4259,475,939,1386,4.7708,high
-118.67,33.72,22,6758,342,1960,148,6.3197,low
-118.41,39.68,45,1182,193,1503,503,4.6452,high
-118.17,33.87,27,2376,1245,1766,403,3.4071,high
-121.86,39.4,38,3367,878,2763,407,5.6223,high
-117.23,34.0,40,3149,1223,836,585,3.9615,low
-118.11,37.78,50,6484,746,107,324,4.3553,high
-118.34,32.8,14,2607,449,4274,391,1.75,low
-120.91,33.93,14,1359,424,3171,1101,1.5122,low
-118.4,32.76,30,1586,472,9623,139,1.2475,low
-117.8,34.08,35,1013,827,472,636,1.6486,high
-117.79,37.46,52,3278,72,1067,869,3.7102,high
-117.08,33.33,33,4205,731,697,630,2.4545,low
-119.1,35.6,40,14414,363,1806,375,5.575,low
-121.81,33.48,29,2869,462,7030,344,7.3521,high
-117.0,34.14,18,15259,552,124,400,2.9154,high
-121.33,34.2,39,2622,207,338,348,3.2929,high
-122.13,34.25,45,488,280,2223,287,3.4219,high
-116.4,33.65,36,9512,451,676,232,3.7816,low
-122.03,33.88,29,4808,258,1385,158,7.6144,high
-117.71,32.92,40,4203,292,1377,499,4.6628,high
-117.8,37.34,33,7178,595,1040,309,4.9732,low
-122.43,33.72,23,6928,210,686,458,2.25,high
-118.19,34.04,30,1169,202,3335,341,2.2328,high
-119.02,34.02,44,3571,320,1572,339,4.635,low
-121.47,32.77,52,3843,444,1827,411,3.2941,high
-120.69,33.97,36,2888,230,1754,622,6.5847,low
-121.3,38.34,36,1424,216,1183,283,5.1806,high
-118.43,38.02,52,1193,399,1686,607,5.5291,high
-122.27,37.77,52,4430,321,1414,273,1.4904,high
-117.21,33.71,33,3278,607,2274,304,3.5968,high
-117.25,36.06,22,3130,290,2575,1238,1.7696,high
-117.76,35.13,32,4187,282,1627,149,3.0606,high
-118.88,37.79,39,5925,992,1911,351,4.3194,high
-118.2,33.88,9,1129,817,1421,889,3.7413,low
-121.9,33.95,37,1287,415,872,59,2.1615,high
-120.43,34.07,13,1972,357,4545,477,4.6375,high
-118.3,33.99,50,2851,327,926,3441,2.9301,high
-122.31,32.8,33,3300,347,825,269,3.4186,high
-119.01,34.17,16,2941,51,756,327,5.8518,low
-124.09,38.36,20,2987,2408,2017,4616,7.2354,high
-118.39,32.69,22,825,839,1572,2245,0.9393,low
-116.68,37.89,36,3533,547,926,236,3.6471,low
-122.16,33.95,29,3059,269,2143,230,2.4952,low
-117.04,33.93,41,3049,296,1005,512,2.6268,high
-117.89,38.3,33,5661,342,1283,548,2.214,high
-117.13,33.83,43,1985,199,2047,401,6.5814,high
-118.12,34.02,44,1852,412,1204,613,2.7399,high
-115.94,34.02,33,1183,525,492,20,1.9271,high
-121.29,37.74,16,2469,436,3155,470,2.0472,high
-118.31,33.95,33,2101,447,981,255,4.6302,high
-121.28,38.03,29,4888,756,582,436,3.0723,high
-117.69,33.87,32,1626,496,2542,445,2.4213,high
-122.1,33.87,38,1215,760,1853,342,2.0335,low
-122.17,37.64,18,4408,209,817,497,1.5464,high
-119.01,37.62,14,995,1666,326,462,4.2672,high
-121.97,35.58,27,2380,370,810,423,4.5714,high
-121.22,34.23,34,1956,549,967,431,3.5349,high
-117.34,34.05,30,2333,193,468,579,3.2652,high
-118.09,38.69,33,6761,631,876,355,5.1641,low
-118.18,37.54,10,2743,313,1227,373,4.4671,low
-118.11,37.14,42,2629,466,1086,1924,2.2989,low
-120.7,38.76,40,5022,470,7732,506,2.8795,low
-122.23,34.02,27,4587,778,4031,1474,6.0132,high
-117.15,37.54,18,1927,422,1719,625,1.9718,low
-118.05,39.01,29,2804,372,1108,584,1.439,high
-117.93,33.78,37,1610,404,662,2410,3.5938,low
-122.4,39.25,20,1778,398,1396,1247,4.601,low
-118.16,34.11,24,928,496,1018,451,6.6004,high
-118.03,34.45,45,1075,281,3388,648,2.0724,high
-117.15,33.82,52,5686,591,1111,395,8.5677,high
-121.89,32.7,39,2565,328,2731,211,7.5655,high
-118.19,33.83,27,2549,387,900,543,3.8214,low
-116.74,37.31,37,713,599,2011,274,2.8352,low
-122.24,38.4,23,1607,437,1327,591,3.3375,low
-118.5,37.63,28,4393,293,1738,269,1.3042,high
-118.15,34.02,42,1985,1037,1449,284,4.4844,low
-122.14,34.43,16,1987,873,902,628,2.6,low
-121.67,38.69,52,1533,276,820,16,3.1553,high
-117.34,33.98,36,986,286,315,287,2.9812,low
-118.4,38.93,52,1832,469,3794,370,3.0104,high
-117.02,33.95,18,1715,689,3792,548,6.2547,high
-118.05,33.62,30,2765,1406,940,543,5.3044,low
-118.44,35.76,29,1511,459,1280,225,6.0137,high
-118.4,32.85,52,3934,489,912,143,2.0673,low
-119.91,33.74,44,2489,280,1005,421,3.7167,low
-118.52,34.04,38,800,580,1432,68,4.7241,high
-121.18,33.89,18,512,418,1276,535,4.5313,high
-117.1,34.42,38,2131,159,1294,778,3.25,high
-122.5,34.28,15,1607,606,4738,394,2.5544,low
-122.47,34.02,32,1628,107,1091,465,1.6037,high
-119.94,40.93,52,3175,459,1938,595,2.78,high
-117.19,37.31,33,2352,382,1092,201,2.2311,high
-118.27,33.94,38,2235,416,798,266,5.8788,high
-118.14,33.97,38,4296,1422,631,995,3.9107,high
-115.52,33.97,17,2259,293,531,180,3.2417,low
-117.06,34.08,32,291,328,1865,445,3.5664,high
-121.33,33.67,17,7097,458,802,298,3.2444,high
-118.43,40.63,16,4419,1782,623,826,2.5383,high
-118.21,37.32,10,1438,287,3749,488,3.3478,high
-122.13,33.91,21,1587,1191,552,2565,5.9202,low
-122.81,34.23,48,813,380,1841,463,4.1836,low
-116.93,34.06,29,1585,1605,2098,462,2.5603,low
-120.8,34.26,24,4400,303,2542,331,5.3707,high
-120.46,34.24,30,5689,2546,1669,1712,2.9871,low
-123.34,38.56,30,2464,335,1811,478,3.7014,high
-119.82,38.41,36,3946,342,1158,268,4.1838,low
-118.35,37.9,25,906,345,568,111,1.8829,high
-121.99,37.58,28,11232,1377,1266,295,2.3424,low
-119.42,38.03,20,4893,1043,636,1243,6.2319,high
-117.9,37.35,32,2465,2558,543,1068,3.5694,low
-120.97,37.31,24,422,359,463,497,1.5272,low
-116.11,33.86,43,853,1210,196,737,1.3532,high
-118.07,33.88,32,833,1842,1715,466,5.3912,low
-122.82,34.1,28,1742,562,662,422,2.6689,low
-122.48,37.69,41,2208,1025,1087,600,2.8342,high
-117.03,37.32,42,1607,224,1774,235,2.309,high
-117.75,38.02,36,2372,411,1086,305,5.6916,low
-118.15,37.16,19,1612,255,820,687,2.9375,low
-122.13,38.55,27,2172,618,667,440,4.7396,low
-123.82,37.4,21,8874,1447,2093,320,4.037,high
-118.03,34.11,36,1487,895,985,336,3.9375,low
-118.25,37.85,17,2036,458,7817,296,3.8687,low
-121.94,32.76,28,2030,415,1551,498,2.7562,low
-116.99,33.81,18,178,1372,3784,316,3.5489,high
-119.79,36.25,28,503,159,1242,366,8.1489,low
-118.6,40.32,36,25957,707,7211,286,3.0466,low
-122.02,37.79,15,8403,209,2891,114,4.7953,low
-118.6,32.74,36,2743,552,947,763,4.9562,low
-119.59,37.79,43,1013,661,728,612,4.1368,high
-121.25,41.36,36,1892,496,736,422,2.5417,high
-117.96,33.94,16,5509,612,1678,341,3.1985,high
-118.3,37.97,37,2850,513,1092,378,2.694,high
-117.2,33.94,52,4410,269,720,539,2.75,high
-117.91,35.28,44,2502,475,7307,2753,2.6324,low
-118.04,33.95,34,663,205,881,342,6.0749,low
-118.47,38.55,38,1248,217,2170,484,8.2364,low
-122.08,37.66,17,1898,910,2097,460,3.1736,low
-122.33,33.96,46,2529,276,1224,543,3.2356,low
-122.49,33.99,26,6761,1957,2815,643,2.4596,low
-117.57,32.58,31,1268,848,1835,409,3.8019,high
-121.1,34.11,20,4642,1623,1472,158,5.1815,low
-121.79,36.69,36,2546,333,91,807,4.7656,low
-123.74,35.13,24,3980,473,2773,270,6.471,low
-122.33,34.05,31,9285,1916,905,334,2.7868,high
-117.69,33.92,36,1514,1078,1144,709,4.5446,low
-117.08,33.65,45,1200,310,1070,634,6.276,low
-117.31,40.07,41,4284,434,2376,758,3.6771,high
-122.48,34.17,18,2893,355,1371,382,6.1815,low
-118.14,33.3,44,4357,309,192,570,3.9848,low
-118.02,37.91,13,3289,637,1102,388,2.8818,low
-122.09,37.93,26,5677,513,515,351,4.9833,low
-118.08,37.65,45,928,415,16305,226,4.6821,low
-122.27,36.74,35,2158,372,3056,783,6.9712,high
-118.37,38.1,30,1724,314,1614,633,2.2993,low
-117.69,33.64,36,6042,715,850,122,6.1437,high
-117.01,33.89,36,1465,280,973,431,3.5234,low
-117.31,37.75,32,3937,1342,473,483,4.1797,high
-117.94,34.07,39,1625,315,2790,510,2.0586,high
-118.3,34.03,24,1736,351,1369,519,1.8661,low
-117.23,37.81,35,438,457,817,257,5.9114,low
-118.53,33.99,29,1264,459,1514,373,5.9629,high
-117.82,33.71,33,5301,458,1044,250,5.3226,high
-121.58,34.04,45,1340,677,1048,406,2.3843,high
-121.49,37.64,19,2333,547,1369,1574,3.556,low
-117.22,33.67,35,520,1074,1864,250,2.2833,high
-122.13,33.92,28,1665,433,2443,567,1.7,high
-118.31,33.84,45,1973,187,836,624,2.1607,high
-118.98,34.02,28,6322,509,1784,687,4.1713,high
-122.01,34.16,44,5983,1544,1034,38,2.2227,low
-119.72,34.0,24,3357,543,3093,377,3.1895,high
-118.59,36.96,38,1231,371,358,438,1.5615,low
-121.59,33.95,4,3263,636,1269,246,2.6411,high
-118.4,34.55,12,1638,992,1462,778,5.6431,high
-121.78,37.25,37,765,429,140,276,2.1827,high
-118.16,37.85,17,433,1409,2933,82,1.7689,low
-118.43,34.29,17,1372,294,1558,1535,5.8703,low
-117.31,34.9,21,5543,145,1850,660,2.9449,high
-121.98,37.34,20,3564,1220,1482,1843,4.5553,low
-122.04,37.9,19,888,133,3527,571,7.355,high
-118.4,34.06,34,2767,251,269,706,3.2546,high
-118.31,38.03,16,1686,340,893,207,6.2236,high
-119.75,33.83,29,1150,578,1364,3061,4.5052,high
-116.61,37.45,45,2034,3521,1441,1143,2.0801,high
-120.44,37.48,18,7441,349,1541,281,13.4883,low
-114.66,35.06,23,2221,1474,7653,2116,4.8409,high
-120.28,36.54,9,1984,743,2964,824,3.6641,high
-122.4,34.05,17,4093,20,431,704,2.1397,high
-118.32,38.02,52,1613,427,2918,1483,3.5089,low
-122.41,37.78,47,762,362,497,211,3.2241,low
-118.99,32.8,38,1710,1283,1468,627,2.5714,low
-118.05,34.27,22,1827,325,810,378,2.7826,low
-117.93,33.94,52,2053,488,1721,529,2.0549,high
-118.08,38.52,35,1569,882,2160,328,1.3962,low
-120.94,34.27,35,3315,1619,999,673,6.2893,low
-121.35,34.15,7,7477,1715,2685,315,2.0173,low
-118.16,37.66,22,5778,425,756,375,8.7783,high
-122.48,33.77,45,788,340,463,253,7.3841,low
-118.19,34.03,30,247,1158,1456,495,9.7796,low
-118.31,40.14,28,2707,129,1227,265,4.0526,low
-118.02,33.78,33,1954,1758,662,29,6.276,low
-117.25,33.73,52,4292,353,985,1287,3.2243,low
-117.96,33.88,37,1765,497,538,591,3.5987,high
-120.85,40.97,8,2643,241,511,167,8.5294,high
-121.93,36.71,20,2573,487,806,239,3.0789,high
-122.79,34.01,35,1938,431,867,269,13.5728,low
-122.48,33.91,37,739,256,1780,344,2.7188,low
-117.62,37.56,21,3748,463,809,383,4.7943,high
-119.32,34.24,24,1633,343,1336,248,5.4555,high
-119.69,37.72,16,369,234,709,1158,2.8705,low
-121.54,34.9,36,3300,207,207,210,6.0667,low
