longitude,latitude,housing_median_age,total_rooms,total_bedrooms,population,households,median_income,median_house_value_binary
-119.16,34.03,25,2663,268,1200,369,2.5129,high
-121.95,34.14,9,1637,1432,943,382,5.5205,low
-121.77,33.88,44,2621,355,1221,502,5.6022,low
-118.16,34.17,25,2839,510,3102,431,2.1715,low
-114.68,36.79,13,1036,417,278,27,4.071,low
-117.88,34.22,39,2525,818,1603,1065,6.8099,low
-118.31,33.78,15,5178,772,2701,289,2.7727,low
-117.09,34.17,41,4379,294,8721,297,2.1173,low
-117.87,34.13,23,4581,483,4951,441,2.7212,low
-121.96,34.63,22,1698,1313,1427,807,3.7232,high
-124.07,33.93,33,3626,397,3456,592,1.847,high
-118.27,34.25,39,4342,345,3232,319,2.5898,high
-118.2,34.14,35,844,542,1036,472,1.875,high
-122.41,36.44,16,2300,1187,6945,147,1.6395,high
-118.44,34.24,52,1463,246,2718,268,3.1289,high
-122.07,36.58,16,7637,1143,1240,771,10.9722,high
-118.02,33.75,16,259,898,1318,645,4.9102,high
-118.13,41.73,18,4929,1054,1931,528,2.6913,high
-121.88,34.06,52,3480,4179,1052,301,6.3021,low
-118.18,33.77,18,6529,1768,1133,403,2.4333,high
-118.79,40.13,30,5018,652,1855,2688,2.1602,high
-118.2,35.42,14,938,414,1323,145,2.6101,high
-118.44,34.14,52,3040,408,642,2007,5.0287,low
-117.61,34.13,35,2281,282,2170,164,3.2446,low
-118.1,32.75,29,1015,290,1006,648,3.8269,high
-118.14,33.99,46,1230,258,1267,401,4.9688,high
-118.25,33.98,35,1366,164,1629,1392,3.1801,high
-118.09,33.97,26,1918,685,5278,342,1.5281,low
-122.09,34.1,8,1839,272,1963,728,5.061,high
-118.28,34.2,13,2560,2823,2559,388,10.2614,high
-121.9,37.3,36,1526,584,654,620,5.1589,low
-122.31,34.09,18,774,599,935,1767,2.5042,high
-117.54,37.58,52,3148,309,1849,826,7.375,high
-117.94,34.14,38,1620,473,486,234,6.223,low
-117.95,36.53,19,5675,509,2310,311,2.8701,high
-117.08,36.29,47,2509,542,1449,446,4.2788,high
-119.72,33.96,43,4868,380,2061,604,1.3134,low
-121.61,39.68,32,16010,367,623,399,3.1406,low
-117.8,34.16,44,50,1979,2858,329,1.712,low
-118.29,37.92,40,2696,218,2041,328,2.3895,high
-122.25,33.88,33,1181,751,2221,309,3.5696,high
-118.15,33.91,16,3592,1294,1375,240,3.3966,low
-117.74,33.97,39,1473,390,1391,314,3.9271,high
-122.07,37.4,10,2342,653,4419,577,5.2503,low
-115.56,33.89,33,3630,2207,7132,283,2.4937,high
-118.34,34.14,11,6408,30,4487,360,3.5647,low
-116.53,34.1,41,1902,368,2038,298,4.63,high
-116.08,34.14,23,371,799,1083,3595,3.9,high
-118.02,39.36,34,3545,51,1093,407,5.8195,high
-121.37,37.12,52,5778,1426,1716,396,3.9963,high
-117.92,34.05,31,3626,645,1343,500,3.1929,high
-122.45,34.08,25,2342,1264,1966,181,3.712,low
-118.14,37.79,39,6131,599,512,466,4.825,high
-122.26,34.24,20,1016,310,1384,517,5.1512,low
-117.44,33.9,15,36,395,1429,263,5.2396,low
-119.72,33.94,5,7477,186,1227,315,3.6321,low
-118.29,38.49,45,1890,310,2324,144,5.634,high
-118.38,33.79,39,3028,435,1368,277,4.6366,high
-118.48,34.14,25,439,403,1267,301,3.75,low
-119.04,34.02,9,2123,515,1714,372,4.3182,low
-117.63,33.8,52,910,280,6666,195,5.184,high
-118.37,37.8,31,1987,329,358,535,4.3068,high
-118.26,34.08,15,1596,318,3069,442,1.9612,low
-117.77,38.22,36,4382,300,820,349,5.0875,high
-118.22,34.12,35,1782,850,2725,256,3.1002,low
-117.91,33.83,21,3477,330,364,326,5.0427,low
-117.24,34.14,22,4151,251,864,714,3.8586,low
-118.43,37.67,26,2499,1289,1679,966,5.1104,high
-118.01,33.54,33,1532,390,28,467,1.6833,high
-118.43,33.9,44,5264,353,384,2812,4.9946,low
-118.21,35.87,52,2406,325,710,1507,3.3056,low
-118.43,37.35,15,7778,1742,719,2324,9.8144,high
-119.25,41.41,30,1228,495,2084,563,3.7813,high
-118.32,33.0,14,3073,573,787,528,2.9,low
-118.17,37.79,26,2986,301,1149,341,4.9861,low
-118.03,33.78,17,471,599,889,297,2.774,low
-116.08,37.34,33,883,469,676,46,3.6742,high
-118.05,37.7,35,2672,1617,1737,208,3.996,high
-115.6,37.35,25,1611,459,697,472,3.4426,low
-118.15,34.03,26,4186,725,578,1252,4.7981,low
-118.44,34.18,23,2764,2602,5027,1200,2.5847,low
-119.86,34.12,27,2616,282,1585,165,5.9596,high
-122.05,39.17,14,2326,278,8361,1159,4.1445,high
-122.2,34.14,33,3249,185,507,483,2.1538,high
-118.16,33.79,18,531,603,2593,532,5.1292,high
-120.69,33.8,8,6607,303,586,716,12.542,low
-118.42,34.09,35,1604,301,1484,1591,1.5347,low
-123.48,34.11,39,2488,391,921,414,4.4485,high
-122.42,33.73,18,1439,355,315,401,6.5799,high
-118.04,34.17,5,3392,69,445,533,5.0145,low
-118.39,34.14,8,545,199,1317,788,5.04,high
-123.01,36.65,45,1762,344,1318,296,5.253,low
-119.1,34.19,33,3295,1039,79,559,7.1572,high
-118.1,34.12,27,1856,495,355,432,11.6677,low
-118.37,36.19,34,7479,488,1301,581,3.0047,high
-117.86,33.64,39,2821,2118,922,124,5.5181,low
-118.36,38.31,33,1069,554,2828,467,5.3077,high
-118.15,33.92,34,1858,603,943,323,2.425,low
-118.43,33.94,5,1756,1866,1260,219,5.634,high
-121.15,37.79,34,4510,310,417,239,3.9732,high
-118.23,37.95,35,1110,413,3018,331,3.2868,high
-118.27,33.98,31,2855,283,384,338,2.1781,low
-117.9,33.99,21,2042,461,1576,1025,4.3783,low
-118.3,34.06,45,20908,329,1152,690,6.2096,low
-122.18,34.05,52,2073,631,398,1496,1.8875,high
-118.01,34.09,35,1765,395,1536,434,4.2083,high
-118.08,34.03,17,6361,465,978,416,4.5781,low
-118.16,34.18,25,3440,271,398,399,6.9051,low
-118.21,33.8,25,3025,228,817,1500,1.4455,low
-118.2,32.87,19,4841,252,953,803,4.6186,high
-117.24,33.96,30,4284,374,1904,485,9.0776,low
-124.35,37.74,21,7559,2691,1227,967,2.1727,high
-119.72,37.54,27,473,1344,355,295,1.7558,low
-121.8,34.09,38,1212,581,2326,261,4.9083,low
-117.98,34.16,17,3084,473,1309,414,2.8401,low
-122.0,37.77,37,1869,253,1721,407,6.9454,low
-118.4,39.97,23,2003,365,3243,303,3.6833,low
-122.26,34.02,24,7241,280,1652,297,1.6932,high
-122.08,34.05,33,1900,747,730,323,3.1801,high
-118.3,37.65,37,915,1076,2567,97,5.5632,low
-114.6,34.04,25,3560,3392,1290,1220,2.1165,low
-117.11,37.96,41,6623,370,712,358,2.5819,low
-122.01,33.78,33,2648,612,2338,389,1.6318,high
-118.25,34.03,27,1420,2823,888,52,6.0434,low
-121.23,37.72,47,8295,2048,1548,2723,4.2136,high
-118.21,37.76,45,2684,385,913,347,1.6515,low
-118.17,34.04,52,4642,840,1149,286,5.6159,high
-118.28,34.05,21,1696,250,1732,389,13.8556,low
-121.94,33.91,30,1732,495,786,394,4.35,low
-118.41,41.48,31,3316,341,986,715,3.4491,low
-117.94,34.06,15,2168,560,440,210,5.8758,low
-117.71,33.93,22,4277,265,2631,1483,2.6417,low
-123.36,36.05,47,30405,338,378,387,4.1417,low
-118.25,34.12,16,559,359,925,32,8.3637,low
-117.09,34.11,42,5546,495,1479,284,8.2037,high
-117.86,34.1,26,6838,93,1042,298,5.5073,high
-118.2,35.06,45,7281,226,432,266,2.2643,high
-118.49,40.35,34,3332,976,874,590,6.2059,high
-118.3,33.9,26,6374,982,1404,276,11.0567,high
-117.27,33.94,30,1927,419,2791,225,4.108,low
-122.37,33.42,31,1903,239,4253,251,2.5025,high
-118.18,34.14,52,1856,66,737,1178,3.2442,high
-118.16,32.68,22,563,299,1464,215,2.2604,high
-117.13,37.59,18,2554,337,4819,1021,5.1778,low
-117.86,34.03,27,3807,422,2688,435,4.733,high
-117.77,38.48,42,2910,1712,941,1436,6.2179,high
-118.08,33.91,36,1476,305,1304,304,7.2217,low
-122.17,34.23,43,1473,678,1344,235,4.5417,low
-121.87,33.76,36,2156,33,1831,136,2.619,high
-118.03,34.15,34,2416,826,1686,525,1.9464,low
-121.44,33.94,35,977,502,694,706,1.815,low
-119.76,36.51,45,6184,276,1969,1371,7.9627,high
-117.15,36.83,32,1821,259,2209,243,6.5173,high
-117.86,38.26,15,1085,1358,30,1370,1.2056,low
-121.28,34.05,15,3202,2418,1151,614,5.417,low
-118.42,34.05,35,1759,618,402,326,4.0611,high
-117.23,37.56,30,3859,384,715,1225,4.3942,low
-116.29,34.06,10,152,252,1336,418,2.9375,high
-122.2,36.39,40,1587,407,848,212,3.5585,low
-118.36,39.23,14,6983,500,1009,823,2.1442,high
-118.3,34.27,34,6988,156,2660,394,2.3487,low
-117.96,37.8,16,1366,396,789,216,3.6375,high
-118.17,32.87,20,1388,46,1457,313,2.3148,low
-116.35,33.78,36,6442,330,879,1338,3.2574,high
-118.24,34.08,16,2517,333,3010,936,2.2946,low
-117.88,33.82,44,1953,198,2858,407,1.5922,high
-117.25,39.13,15,1814,1231,1466,144,3.1814,high
-116.89,34.04,17,1283,477,598,282,4.5293,high
-119.62,34.1,41,7292,1161,635,298,4.3621,high
-117.98,34.09,19,1268,416,498,197,1.5132,high
-116.57,38.1,9,4947,710,3198,1955,5.5292,low
-122.69,36.93,18,4460,223,1241,956,3.5164,high
-118.19,37.44,36,2899,243,1064,621,3.7045,high
-118.11,37.75,20,2142,511,935,287,2.3889,high
-118.19,33.9,35,948,1299,685,355,8.1093,high
-122.51,36.25,25,1253,1906,39,318,3.6434,high
-123.68,35.37,42,989,291,3141,38,5.3377,high
-117.29,33.77,13,572,63,3284,1120,3.0375,low
-120.53,33.78,34,1589,380,1352,555,2.0586,low
-118.32,34.15,45,6767,459,2644,251,3.3715,low
-122.04,33.9,23,4935,1261,1490,663,3.9022,low
-117.35,34.04,35,3670,315,229,567,1.7652,high
-122.24,34.75,41,5268,280,3496,1393,11.5706,low
-121.42,33.9,40,993,252,965,200,4.4653,low
-122.42,37.69,15,3332,387,833,203,1.5152,high
-118.38,34.14,26,3977,406,711,359,3.5917,low
-118.51,34.21,38,1228,635,1377,616,2.9526,low
-118.13,33.84,24,3598,319,802,388,3.4937,low
-118.25,33.64,17,6638,371,1612,342,1.4896,low
-117.66,33.95,19,1746,369,1932,286,6.223,low
-121.19,33.9,10,915,5471,1060,1269,3.994,low
-118.36,34.17,30,2428,886,580,295,5.3351,low
-118.15,37.32,13,3434,370,1389,1109,5.8415,high
-121.54,37.92,52,2723,1946,1321,200,7.1837,low
-118.0,34.08,13,2678,1539,2225,359,5.6864,high
-117.69,37.88,29,2960,434,958,300,2.2679,low
-117.69,35.41,35,2867,520,317,353,2.212,high
-117.93,34.28,19,1859,339,1362,396,1.3631,high
-115.75,37.34,15,5092,1994,896,77,5.3398,high
-118.41,37.95,11,6964,344,352,375,5.9164,high
-115.49,33.82,17,3725,538,428,472,6.5631,high
-118.15,38.96,30,1549,1774,2372,374,3.2121,high
-118.09,37.77,40,309,325,2842,275,4.2902,low
-121.7,33.83,30,3239,272,2102,1166,9.3694,high
-122.3,34.0,22,3465,331,1700,242,5.0452,high
-117.65,33.91,29,1593,370,696,450,3.7011,low
-117.08,35.74,36,452,471,2503,663,6.2187,high
-118.22,34.08,21,1553,522,4483,340,4.4063,high
-122.19,34.22,52,3332,422,1052,1315,3.6394,high
-122.02,34.07,15,8647,258,1126,485,6.7921,low
-118.27,33.87,19,2383,673,1750,320,5.1074,low
-118.32,34.09,35,2173,478,2088,894,3.7092,high
-117.25,37.76,27,2033,155,1245,898,2.5701,high
-121.98,33.78,19,1578,460,4274,1006,4.7685,low
-122.29,34.09,17,2085,996,1395,560,3.6615,high
-118.25,33.83,36,3867,1315,1886,346,5.399,low
-122.32,33.2,41,730,95,633,293,4.8824,high
-119.05,33.9,45,3448,1875,625,272,2.9293,low
-122.01,34.0,26,1047,1566,861,566,1.9787,low
-118.22,33.95,13,343,417,6303,418,5.9629,high
-118.34,36.38,45,2175,514,1409,1472,2.8783,high
-122.0,33.95,52,2510,29,874,393,2.8657,low
-118.41,34.26,37,714,426,3985,332,1.9056,low
-122.28,34.16,18,3959,648,1355,843,5.6402,low
-117.86,34.14,41,4398,612,943,372,4.4408,high
-122.08,33.99,45,7982,417,905,296,2.425,low
-121.94,33.88,34,6277,3179,1085,490,4.7375,low
-117.85,34.59,32,2678,612,1839,335,2.401,high
-117.09,34.1,35,4293,329,1626,590,2.364,high
-118.29,32.73,34,6251,1014,615,857,6.6176,high
-118.09,37.75,33,5034,358,272,465,3.5489,high
-118.48,33.76,16,2731,635,2061,184,5.6149,high
-121.32,35.89,25,2048,525,1187,313,4.0417,high
-120.23,37.47,32,1970,460,347,1184,1.3583,low
-122.13,34.0,30,512,104,182,638,5.5921,low
-118.29,37.27,41,3854,298,1987,475,1.7135,low
-119.17,34.11,21,4561,795,3295,721,2.2431,low
-117.95,39.29,33,3811,377,3731,700,2.1544,low
-119.0,34.03,16,4133,2315,1435,360,3.8448,low
-118.25,34.09,14,2227,347,1565,821,3.7976,low
-117.72,35.16,17,1199,482,2544,401,5.1677,high
-122.47,37.68,14,11181,1006,3405,240,6.6833,high
-116.24,34.07,45,1235,1736,599,550,5.8972,high
-118.03,37.71,46,4296,469,223,207,4.4766,low
-118.04,34.05,35,3557,322,1623,539,6.5308,low
-117.73,36.6,40,4784,847,943,336,1.7456,high
-118.33,34.08,21,3106,292,1235,449,3.5524,high
-118.44,36.97,17,7334,1167,1108,474,6.4588,low
-118.18,37.34,20,6025,509,11139,145,2.6509,high
-122.28,34.02,22,488,4171,2104,738,3.8333,low
-117.38,38.83,33,3305,546,1272,450,5.0393,low
-118.36,37.74,32,3513,454,1698,576,5.5351,high
-122.29,36.38,36,1967,520,260,643,5.3661,low
-122.13,33.9,30,1156,344,2043,219,3.3799,low
-121.99,34.09,52,54,579,525,636,1.8839,low
-118.15,33.93,29,40,610,1064,607,9.3586,low
-118.3,37.78,5,2140,400,1041,434,5.5205,low
-118.3,34.12,34,1351,949,3287,280,4.5306,low
-120.96,36.62,21,3204,442,513,749,2.1186,high
-122.42,38.13,9,1914,1234,1796,30,1.9185,high
-118.19,34.08,28,1260,445,3483,367,2.9619,low
-118.36,33.84,22,6035,424,1438,320,2.9271,high
-118.35,34.12,25,3688,551,8793,1179,4.1807,high
-122.4,32.7,19,1032,270,1705,515,3.5769,low
-122.25,33.9,26,3458,411,423,250,4.0294,low
-118.33,34.03,34,2541,320,1271,352,3.3239,high
-117.95,34.14,33,1747,1628,1405,588,4.7068,high
-117.81,33.84,39,5791,459,2484,1845,5.5677,low
-118.25,38.14,10,1797,316,167,194,2.3,low
-122.25,39.32,16,1987,370,1745,247,3.725,low
-117.91,33.97,15,2131,121,2016,1481,2.7273,high
-119.98,37.33,30,1618,1078,653,315,2.2017,low
-117.1,34.11,31,4251,291,1831,467,3.5664,low
-124.16,34.01,16,2453,288,445,377,2.3833,low
-122.03,37.8,35,1889,1892,1235,119,5.4038,low
-122.27,33.97,27,2065,226,837,425,3.0405,low
-118.21,37.77,21,2185,235,1296,199,2.7768,high
-120.25,34.07,31,1191,1521,858,242,3.6923,high
-118.29,33.72,27,645,437,799,270,3.4492,high
-118.36,36.53,34,835,1633,913,747,4.5357,low
-121.76,37.77,43,4337,520,2468,216,3.8185,high
-124.27,38.67,36,5561,773,1246,570,3.6691,low
-117.08,34.16,36,7985,543,529,148,14.4113,high
-122.28,35.12,12,1036,391,48,2777,1.6078,high
-117.24,33.75,29,2428,292,620,240,2.6812,low
-117.31,34.16,31,4506,1858,2008,14,4.7022,low
-117.94,41.15,25,3676,1007,816,501,3.6449,high
-118.41,34.21,13,7368,426,3926,2041,3.6991,low
-118.37,33.83,36,8676,345,1173,212,5.1412,low
-122.28,36.37,45,508,343,7600,211,2.0172,high
-118.43,33.93,20,1461,291,1790,1265,3.1078,low
-118.4,34.05,10,5407,7,1177,703,1.62,high
-122.3,34.11,17,3377,538,728,1475,5.0942,low
-121.44,41.04,22,382,439,1952,561,3.1746,high
-118.98,34.05,9,3335,174,950,332,3.662,high
-119.79,37.79,35,1285,120,670,256,3.3871,low
-117.36,32.79,9,1555,696,1127,776,6.5226,high
-118.38,33.9,26,873,390,6,344,1.9835,low
-122.65,41.36,5,1958,338,2701,370,3.1603,high
-117.67,34.27,52,2548,718,1775,340,6.2987,high
-118.19,34.04,10,4011,456,1105,329,7.8915,low
-117.06,36.19,37,4186,415,476,322,2.1287,high
-118.34,34.17,17,3633,292,131,403,11.0567,high
-118.27,38.27,25,4483,257,540,347,2.6417,high
-122.24,33.78,35,7003,171,1529,375,1.8362,high
-120.9,36.19,28,9269,385,2756,282,2.3062,high
-116.29,37.76,44,2086,554,3343,337,4.0313,low
-120.45,36.96,39,3241,741,345,850,2.2097,low
-118.41,34.03,33,3688,1142,690,129,6.2356,high
-117.13,33.93,35,2704,527,1555,71,6.0531,low
-119.23,37.73,48,9831,1197,1119,243,1.8021,low
-117.05,34.21,27,2175,525,161,421,5.5773,high
-118.16,34.13,16,126,269,3153,487,2.1078,high
-117.25,39.79,23,592,258,1152,1257,8.2831,high
-117.13,37.8,20,1162,159,3668,1593,9.5551,high
-117.08,33.95,14,3905,2000,3798,258,4.1442,high
-122.19,33.65,35,3134,495,2202,363,2.6639,low
-117.96,33.97,14,3750,372,1443,442,1.8095,low
-117.25,40.81,21,3228,283,885,563,4.1687,high
-118.43,33.79,36,1065,564,878,1270,3.0721,low
-122.27,37.71,24,686,693,808,433,4.7446,low
-119.64,37.67,32,13255,2212,1412,435,8.1548,low
-118.21,33.95,25,2656,702,978,287,6.057,low
-118.29,33.8,25,5773,142,8656,475,1.9946,low
-116.29,37.8,20,4753,400,2789,1221,4.1912,high
-118.12,41.31,36,5368,194,911,368,1.2344,high
-118.19,33.97,35,5192,597,2560,1221,6.4218,high
-119.93,34.23,39,1879,589,6902,297,2.1078,low
-121.96,37.8,20,1980,171,1102,298,2.6513,high
-119.05,33.99,36,2553,581,268,1465,3.5446,high
-119.03,37.76,23,10804,63,5718,1097,6.6478,low
-118.21,33.79,26,1246,3032,1208,392,2.1806,low
-122.25,40.92,17,338,1054,1546,419,4.7083,high
-122.27,37.96,14,3118,17,1005,352,5.6344,high
-118.32,35.5,24,3458,1527,2999,1316,8.8115,low
-117.91,34.14,30,2180,1220,1511,845,3.3272,low
-121.35,32.75,24,6623,428,2146,460,5.1534,high
-118.25,35.15,21,3592,181,3903,381,7.7197,low
-122.31,33.96,18,1765,493,828,437,1.4801,low
-117.18,33.32,14,2152,520,2242,147,7.8118,high
-117.99,33.93,38,673,646,7363,1133,5.723,high
-117.15,33.93,44,1334,448,1698,394,3.5556,low
-118.44,34.1,38,1083,424,3728,589,5.0787,low
-120.52,33.97,29,1712,742,739,394,6.4469,high
-117.23,34.13,24,883,1182,2355,353,3.7167,low
-122.46,32.75,44,755,872,950,347,4.569,high
-118.16,34.12,33,852,551,116,312,1.4103,high
-122.41,33.99,42,2000,1864,704,362,3.5292,high
-119.79,34.03,32,1446,510,1117,2009,5.7422,low
-117.95,34.07,35,1752,622,1654,405,5.0867,low
-117.96,34.02,52,2579,140,1176,83,4.0217,high
-118.39,35.45,13,2815,348,218,1389,2.5463,low
-121.3,34.18,20,1377,2971,3173,239,5.7051,low
-121.84,34.1,36,2373,556,1449,309,4.2153,low
-117.1,34.14,42,5484,427,2463,299,2.1848,low
-118.27,33.83,36,2701,593,853,397,10.3953,high
-118.22,33.79,39,8278,473,2208,1264,1.6477,high
-118.13,34.16,38,2664,392,1031,46,3.3452,low
-118.02,36.62,39,1298,2276,985,368,1.4415,high
-122.28,33.75,31,616,489,2946,398,3.455,low
-118.11,34.19,25,3207,364,2961,223,6.3017,low
-117.14,34.03,13,5212,3179,820,483,4.2586,low
-118.41,34.02,31,5654,931,1157,486,4.005,high
-121.06,34.19,26,228,346,994,152,2.1552,high
-118.2,33.79,32,879,450,2337,358,5.0206,low
-118.11,39.48,5,2037,673,495,718,5.5524,low
-122.01,33.87,16,1460,459,1686,206,1.787,low
-121.99,33.38,16,2399,804,1386,249,6.4761,high
-121.32,37.67,23,5018,254,3842,382,2.4359,low
-117.96,34.14,28,3349,383,1897,502,2.8512,high
-119.84,32.75,28,9902,349,337,175,2.1524,high
-121.35,33.97,36,1044,220,1300,311,1.6315,low
-122.04,32.8,18,1697,84,480,274,1.5781,high
-118.4,33.8,21,3335,443,409,362,1.9032,high
-116.92,33.95,30,1735,513,1309,275,5.5591,low
-114.65,37.47,43,7000,906,2966,1318,2.63,low
-117.22,33.9,32,4675,618,369,649,2.6311,high
-117.67,41.46,23,3415,610,1484,388,2.57,high
-122.41,33.97,15,1080,187,214,790,2.4032,low
-121.88,34.12,23,2300,3753,710,393,6.0762,high
-120.79,34.08,21,4040,618,1741,374,2.7846,low
-118.33,33.94,27,2703,190,2328,443,5.1727,high
-119.19,34.09,31,2544,347,878,351,10.0791,low
-122.33,37.79,52,2663,397,342,337,3.9191,low
-121.25,33.97,34,3282,1104,547,792,3.9699,low
-121.11,34.2,34,5407,434,839,252,7.5755,low
-118.27,34.05,15,634,1216,7132,1010,1.275,low
-121.05,40.38,35,3338,521,697,1367,5.7239,high
-118.29,37.39,15,3845,322,1831,354,2.0754,low
-119.22,37.75,39,2416,428,1326,13,2.3079,low
-118.17,34.03,14,1883,684,399,308,2.774,low
-122.46,38.61,21,4888,2819,962,488,6.1593,low
-117.3,34.15,24,3391,422,302,375,1.8163,high
-115.38,33.93,37,4786,453,943,242,4.5395,high
-122.41,33.85,19,2250,1059,1208,438,4.0328,low
-118.23,33.77,24,2861,306,1933,274,10.3713,high
-116.98,37.57,16,6932,4386,571,4769,2.63,high
-118.32,34.05,36,2519,219,1402,365,3.6908,low
-118.21,37.78,36,6761,296,2051,2515,3.8125,high
-117.19,33.94,30,697,712,721,568,1.9943,low
-119.02,32.68,42,1261,1097,645,1184,5.1842,high
-117.23,38.7,24,2328,280,1002,208,3.0405,low
-122.08,34.06,44,1822,64,2202,236,3.045,high
-118.26,34.19,16,2857,226,1487,581,3.369,high
-122.27,37.76,38,1883,112,978,431,2.9875,high
-117.29,33.06,42,954,2971,2721,958,4.9,low
-122.27,40.39,36,4072,409,1617,236,5.4605,low
-117.08,34.06,39,3362,455,1455,381,3.694,high
-118.43,34.14,26,5330,546,985,319,2.7955,low
-118.25,37.75,14,2224,243,1066,742,3.1107,high
-117.8,34.07,39,1760,589,615,252,4.1118,low
-122.29,33.95,34,2304,496,5407,1369,4.9537,high
-122.26,34.11,24,2750,357,2778,289,7.916,low
-118.43,33.95,33,2979,475,1686,1153,3.7252,high
-118.39,38.57,17,1602,1221,905,250,3.6618,low
-118.27,37.69,30,3036,381,2213,230,6.0738,low
-118.19,41.74,29,2525,358,603,449,6.6603,low
-121.32,34.19,29,3323,1935,1679,405,1.2176,low
-122.0,33.99,33,2308,330,63,532,3.8421,high
-117.65,34.1,14,531,295,342,875,3.2156,low
-118.02,34.05,30,1811,280,979,288,2.9883,low
-117.31,33.77,9,2636,170,668,144,6.5755,high
-121.32,34.02,16,1619,442,2544,183,8.1844,high
-117.12,37.8,16,16704,597,1804,439,5.6058,low
-118.37,37.8,26,2234,307,342,195,4.6771,high
-116.45,33.83,32,7681,469,792,237,7.1134,low
-122.24,32.7,25,963,302,3470,342,5.1782,low
-119.14,34.18,33,535,1444,534,1837,7.4185,low
-118.38,37.79,38,712,295,1323,299,1.6435,low
-117.06,34.03,52,1152,478,2154,619,6.5631,low
-122.08,34.18,37,2724,1100,68,2095,3.067,high
-123.12,38.88,25,1275,1702,747,195,2.5227,high
-122.76,34.16,36,548,393,4952,679,5.6302,low
-119.89,34.07,19,2428,283,1992,1121,5.0369,high
-122.09,33.6,35,2685,1475,930,652,4.6944,low
-118.11,33.95,32,1229,202,850,341,5.2366,low
-121.31,33.83,19,6960,314,1637,429,4.7361,low
-118.29,34.16,9,1952,407,2932,485,1.0398,low
-122.7,34.05,43,1217,1152,2355,227,4.4107,low
-117.83,33.85,15,1587,1256,1464,207,3.4091,high
-119.71,33.93,8,9518,258,1057,511,4.7941,high
-118.46,37.75,35,677,493,2124,511,1.7462,high
-122.02,34.14,17,3155,2185,1196,510,5.2949,low
-121.3,34.02,16,1085,1214,663,369,2.325,high
-121.94,41.26,19,4333,1152,6902,277,6.617,low
-117.05,34.11,31,3696,1146,523,230,2.6964,high
-115.91,34.06,49,3859,430,6187,1753,2.1764,high
-118.14,33.79,22,1246,474,1346,581,4.3833,low
-121.29,36.21,52,6355,332,521,355,5.0753,high
-118.9,39.94,15,302,236,507,331,12.4237,high
-118.19,34.09,32,1803,1069,233,278,3.7904,high
-122.28,32.73,18,3185,1874,9873,563,4.4261,high
-122.3,34.15,18,452,617,726,401,4.1833,low
-122.21,34.02,20,1147,331,1066,451,2.0268,high
-118.35,34.06,32,2775,306,2432,621,5.6184,high
-118.27,34.21,25,1650,319,1341,337,2.7236,low
-117.91,39.41,3,3968,1509,1283,488,11.0567,low
-118.17,33.98,27,1877,517,637,208,1.8839,low
-122.08,37.54,46,1549,400,1342,483,4.5278,high
-122.71,33.74,42,589,496,1655,293,2.5156,low
-117.83,33.84,36,5827,262,939,821,2.9405,low
-121.09,33.96,35,8185,344,513,479,5.0434,low
-117.88,36.79,45,782,200,4610,686,2.9191,low
-122.42,37.81,15,6429,1439,1293,1451,4.6042,high
-118.32,33.82,36,5743,406,2231,623,2.902,high
-117.91,34.07,21,3366,343,1801,1524,3.0446,high
-115.91,34.0,35,4464,910,913,481,5.4298,low
-117.88,37.94,20,1651,552,2014,1646,2.3536,low
-121.36,35.0,36,1568,1420,188,215,5.0824,low
-121.36,33.93,5,3395,452,876,247,7.2634,low
-118.12,34.09,7,2506,229,1722,323,4.2204,low
-122.47,38.07,33,2564,344,2301,409,1.3021,low
-117.99,34.41,27,3585,322,719,196,4.4545,high
-122.15,38.58,42,6186,1058,2182,359,1.6574,low
-117.08,34.17,13,1640,1055,878,2812,3.9818,low
-118.13,32.83,37,104,404,1971,319,5.1586,high
-114.98,33.95,47,305,176,1341,288,2.7243,low
-122.43,34.17,45,2016,779,1424,2245,1.4937,high
-118.03,34.13,43,3490,471,2634,256,1.6187,high
-118.41,35.65,34,1992,2576,1484,331,4.3898,high
-117.79,37.69,44,2855,273,1852,559,5.3903,high
-121.36,37.99,52,1442,403,161,217,4.6534,low
-118.17,33.77,44,974,557,943,375,2.3359,high
-117.25,37.34,17,2804,796,1154,377,2.4408,high
-122.33,34.14,31,3337,296,804,1612,2.6411,low
-121.9,34.18,18,5419,299,1791,443,2.4207,low
-118.03,34.23,42,855,324,3071,415,5.8325,low
-122.09,33.79,23,4430,228,1886,297,2.0329,low
-119.33,34.24,37,6828,411,355,403,3.9734,low
-118.16,34.05,33,4508,534,670,546,5.6091,high
-118.09,33.82,35,2666,597,3781,237,3.7092,low
-117.89,34.13,46,2312,319,523,274,1.8539,high
-118.25,33.71,20,1401,202,3864,308,7.3843,high
-118.29,34.11,26,948,143,1532,301,3.6563,low
-120.98,38.55,28,1821,323,315,452,2.2321,low
-121.29,32.8,5,2825,426,838,817,9.1881,low
-117.12,34.07,52,1494,533,267,1370,6.2242,high
-118.35,33.91,35,1645,588,1881,443,6.6842,low
-123.28,34.2,29,3106,406,1236,1213,5.0509,high
-121.35,34.04,25,1983,577,2615,927,4.9609,low
-122.22,33.84,16,2398,353,7450,472,1.6047,low
-117.21,37.77,36,2228,72,2927,463,1.7297,high
-118.16,33.96,21,2223,1046,340,300,1.3444,low
