longitude,latitude,housing_median_age,total_rooms,total_bedrooms,population,households,median_income,median_house_value_binary
-119.99,39.61,28,1826,775,5558,1335,1.9083,high
-118.21,41.81,46,3470,298,364,2036,5.1668,low
-123.8,36.62,34,1723,1152,1834,1734,5.4193,low
-114.59,33.2,35,2345,1618,2004,58,2.6765,low
-121.15,37.33,16,9103,3170,2055,1501,4.6708,high
-117.25,38.78,16,1535,1233,5634,1504,7.6084,high
-123.12,35.24,16,3260,251,491,855,7.226,low
-115.73,40.01,36,1537,1914,3962,510,3.654,high
-116.95,41.8,31,1492,1193,679,1334,3.7974,high
-122.37,32.87,23,4773,3020,4944,2492,3.4345,low
-116.79,37.79,44,5129,1331,796,78,3.9821,low
-121.25,40.82,49,3785,238,1508,252,6.91,high
-119.69,35.78,40,3970,691,2709,761,5.4508,low
-121.6,34.43,33,7559,1151,554,658,3.108,low
-120.11,38.48,3,8417,275,1583,730,3.8547,high
-118.33,37.66,45,8295,254,2455,346,7.9761,low
-117.45,40.02,36,3552,2549,5613,1696,10.1447,low
-117.16,36.12,34,1532,3984,3069,2138,2.4926,low
-120.69,40.58,37,3012,1464,1730,45,3.455,low
-121.63,37.27,28,3534,268,3589,536,5.2375,high
-120.81,37.2,44,3658,156,2394,499,5.5673,low
-117.71,37.66,52,658,410,2594,344,2.8981,high
-120.97,37.96,46,3858,538,305,792,2.4677,high
-122.43,41.01,5,2774,1028,4520,3441,0.9708,low
-119.53,37.64,16,13724,1366,3665,185,2.6368,high
-117.09,41.86,31,3628,1252,4429,1056,2.6719,low
-116.52,33.69,23,1548,3392,3258,775,4.4191,high
-119.84,38.02,18,5209,1312,3156,1749,4.1548,high
-118.32,38.53,34,1087,129,1377,369,5.7704,high
-122.08,40.27,51,3639,1054,2625,196,4.5304,high
-121.49,39.56,2,3357,727,2116,532,4.015,low
-117.09,33.74,36,6112,23,6295,52,1.0625,low
-119.29,40.53,23,2667,1083,8997,411,5.5449,low
-121.89,33.86,41,3921,755,1723,680,12.4429,low
-124.22,38.41,19,4382,651,576,294,1.8571,low
-124.06,38.55,32,8302,512,424,77,1.7891,high
-118.92,33.83,18,6459,1301,1773,537,2.8351,low
-118.81,35.35,26,5110,1065,213,634,2.7827,low
-117.72,40.91,36,1901,487,2379,92,3.5172,high
-120.37,35.47,20,3180,1363,579,122,6.0424,low
-118.76,33.56,16,1726,50,3816,40,3.3679,low
-115.93,35.18,26,3260,1317,1364,540,3.512,high
-119.66,34.19,11,1448,818,1040,1023,1.7567,high
-119.24,38.11,52,4715,1439,1035,273,6.9794,high
-116.09,38.74,17,423,1549,1318,3361,3.6654,high
-122.01,41.61,45,111,48,5,1,2.433,low
-122.57,36.1,25,1072,1025,118,755,3.8796,low
-119.5,39.39,52,1433,1812,2927,1225,3.5865,low
-119.78,36.58,13,2036,1321,675,1929,2.8089,high
-119.88,36.85,4,140,1517,1957,1466,2.0154,low
-122.73,35.15,36,3782,1245,1506,819,1.2132,high
-116.72,37.16,18,2212,1831,778,185,1.6469,low
-117.37,38.42,17,3237,662,8117,236,6.3302,low
-116.12,37.89,52,7637,2656,800,1389,5.155,low
-120.45,41.8,44,2654,3098,1375,1028,5.9508,high
-119.32,36.81,26,3696,1456,595,629,4.7228,high
-122.35,40.24,52,2997,944,2712,430,5.6642,low
-119.22,36.78,16,5045,1080,4580,624,2.5183,high
-115.84,37.27,34,6360,1200,15037,1671,4.7273,high
-120.95,37.92,21,3020,796,2282,206,2.6934,low
-119.94,40.29,19,5457,1407,93,2447,2.2212,low
-120.29,37.61,38,608,1225,3844,1220,1.899,low
-120.19,39.2,30,2395,254,837,180,10.0973,low
-117.46,40.02,17,6203,873,2079,1466,2.6339,low
-118.93,34.63,22,2857,658,1806,367,3.1049,high
-116.61,40.69,26,2962,494,2169,468,6.4696,low
-119.71,34.96,34,7468,1538,905,2086,6.4218,high
-122.28,38.73,22,3098,873,2574,1038,4.8185,high
-117.17,37.57,16,3349,1767,2172,822,4.5682,high
-121.48,41.8,30,5979,126,1608,411,2.7468,high
-117.47,32.81,30,2979,1029,1283,164,2.2847,low
-116.01,38.12,30,10509,2486,3798,2019,1.5449,low
-116.97,38.91,16,3890,283,121,802,7.9283,low
-123.22,35.91,20,3501,248,780,871,3.8828,high
-123.4,37.47,52,11251,778,3253,1468,11.2463,low
-117.22,38.78,34,1967,1332,913,174,4.5828,low
-115.58,38.13,17,8642,474,132,1365,3.0119,high
-114.73,34.06,27,7916,612,1083,245,3.0278,high
-117.03,36.93,26,2544,1533,1604,55,6.9113,high
-116.27,34.51,17,6592,340,2594,1705,2.5263,high
-122.86,37.77,17,2666,1533,2370,784,3.2059,high
-118.03,33.62,16,6303,639,3362,220,5.7709,high
-117.16,38.79,10,2895,994,3151,1129,3.191,high
-117.92,39.68,20,4223,1152,763,1030,5.738,high
-117.23,41.7,42,2456,2819,1527,613,2.2407,low
-119.96,33.73,35,1592,1220,2412,601,2.6709,low
-121.22,39.03,12,2746,929,1873,671,7.0671,high
-119.54,38.66,3,14917,276,1876,559,3.24,high
-116.69,35.33,33,4584,1243,3727,360,5.6403,low
-117.83,34.96,17,4896,317,6296,364,1.59,low
-117.48,39.53,27,2640,68,445,629,1.9832,low
-117.03,32.87,52,17032,634,6303,1131,1.6111,low
-122.95,37.51,30,5303,2007,2542,1131,2.1149,low
-121.47,34.29,43,5568,6445,886,1385,6.174,high
-121.65,37.57,52,483,1576,540,196,2.9441,high
-122.75,35.16,47,8562,548,542,889,5.343,high
-122.14,36.79,33,4982,1424,497,2847,6.5437,low
-115.22,40.89,43,4999,381,1065,610,1.4455,low
-122.05,34.66,29,2776,1397,13251,763,2.7153,low
-117.74,36.12,38,550,3680,1287,130,4.7276,high
-116.46,33.01,14,1560,940,1572,756,4.4228,high
-118.67,40.53,36,3819,815,3916,450,2.9562,low
-121.16,34.58,22,6012,1521,1137,452,6.6136,low
-123.92,38.08,17,1806,1414,193,452,2.3043,low
-120.57,37.2,49,2323,104,1232,388,6.9257,low
-120.48,38.3,21,1241,1328,815,1494,1.995,low
-119.34,33.03,38,1638,2224,2163,1536,3.1796,low
-116.27,37.76,25,1472,187,2324,1041,4.2851,low
-121.23,38.91,22,1189,706,2826,932,4.0238,high
-122.02,34.89,26,5121,230,3744,651,8.847,high
-123.2,39.44,31,4627,1635,1386,6,3.5085,high
-121.03,39.5,46,3174,172,175,153,4.46,high
-121.74,40.8,20,2232,67,5899,820,3.6806,low
-121.42,39.28,1,3032,93,1215,2156,7.2165,low
-117.52,36.55,33,559,288,3175,164,4.635,low
-121.88,36.57,33,1063,189,140,1117,1.7472,low
-116.47,38.87,25,449,467,489,592,4.0068,low
-120.72,36.07,33,3547,305,116,878,3.371,low
-119.5,34.44,34,3291,94,2742,2358,7.2316,high
-121.22,36.0,19,3136,1185,194,1646,4.9342,high
-119.88,37.15,3,15695,392,2468,826,2.0208,high
-122.29,41.69,36,2741,470,5634,1025,5.012,high
-116.01,33.99,33,2034,423,450,859,6.4391,low
-119.94,33.3,41,2318,373,1947,2225,4.7685,low
-121.51,36.13,44,6360,834,3166,496,3.233,high
-119.78,34.35,33,676,1827,1539,1449,4.1128,high
-118.68,38.2,32,2904,1450,713,969,2.4556,high
-122.74,34.74,23,2812,358,5917,1129,5.444,low
-119.33,40.35,16,2476,342,484,905,2.4207,high
-119.92,38.79,21,3068,137,929,6,2.9982,low
-115.38,36.07,5,3349,363,822,608,4.6602,low
-122.13,34.44,16,1212,1477,588,1187,3.6611,high
-122.62,40.22,36,1984,47,2603,946,2.6587,high
-119.76,38.21,39,2288,1094,445,1036,5.8151,low
-121.9,41.04,18,1064,1264,3079,2036,4.2566,low
-122.27,36.57,30,12317,1796,4115,2225,2.0333,high
-115.5,36.68,39,7027,444,387,357,1.6971,low
-121.23,38.76,18,4377,1225,3003,841,3.4394,low
-122.28,33.47,17,488,1096,3792,1015,7.5695,low
-117.39,33.68,39,2480,2861,1094,866,5.0222,low
-123.83,33.92,45,1774,1584,779,2311,1.8388,low
-119.23,39.15,15,3149,117,2531,977,5.0131,low
-116.67,35.0,37,3082,336,1328,624,5.5275,low
-121.19,40.44,36,519,602,1676,1132,2.1418,low
-117.74,37.6,51,4308,3638,2001,2528,2.0488,high
-118.58,40.8,13,459,720,1488,86,4.5167,high
-118.93,33.99,16,2375,866,2092,557,6.5533,low
-123.03,34.25,49,8510,887,6799,310,3.4471,high
-121.29,37.31,51,3213,419,71,440,1.9597,low
-118.64,36.58,32,110,412,1509,418,2.3844,low
-118.99,38.17,7,5364,2154,4147,2194,3.9022,high
-122.17,33.79,16,935,203,1461,3302,5.0417,high
-119.41,40.45,31,981,339,1170,1091,1.6187,low
-119.68,33.47,13,5152,564,1453,358,4.5982,low
-121.94,36.41,13,498,52,3613,4204,6.4469,high
-121.61,34.09,49,4485,1510,1010,354,5.3743,low
-117.75,40.12,7,4807,590,2083,1017,2.5902,low
-116.79,34.21,17,403,317,4439,828,3.3295,low
-119.81,38.99,47,2655,1345,3275,1216,3.0434,high
-116.05,37.59,8,892,346,2804,62,6.5195,low
-118.31,35.58,14,2834,1407,1694,483,4.7321,high
-122.17,37.89,44,1713,706,1897,1743,3.4912,high
-121.29,39.67,16,125,1661,2332,1534,2.1773,low
-119.71,35.31,9,1153,3479,10493,1008,2.0076,low
-123.07,40.51,20,8297,2479,2683,756,6.3767,low
-118.73,36.28,39,837,914,89,164,3.2833,low
-122.77,39.78,24,586,178,1403,857,5.2849,low
-119.78,39.39,16,4221,1816,2110,1806,4.9917,low
-122.32,38.51,20,1461,212,973,687,2.6458,low
-120.21,40.65,40,645,1703,2048,1028,4.6806,low
-120.6,37.31,30,5568,634,1029,751,3.5385,low
-123.32,34.14,36,3727,1661,2612,52,4.6898,high
-116.71,33.53,45,5781,1706,3339,1081,4.5815,low
-119.95,35.6,31,1873,1450,740,1389,6.1281,low
-122.01,34.39,22,3234,245,1112,1162,4.1448,low
-120.68,40.97,34,1792,937,793,1122,1.8911,low
-122.88,35.14,18,1165,136,673,1281,5.6096,high
-120.71,33.19,43,4677,9,2372,735,7.7201,low
-117.55,40.9,38,3592,279,689,809,1.8,low
-119.81,38.38,6,5130,1023,2427,2407,6.9136,low
-120.4,38.67,23,6698,630,406,490,3.7831,low
-118.5,41.38,30,696,1569,520,405,1.9766,low
-121.69,39.09,8,3828,306,350,119,1.7067,high
-121.11,34.03,14,1600,289,4225,928,3.6863,low
-116.78,32.74,26,1192,210,2010,1517,5.565,high
-116.38,33.61,25,1548,32,1604,1362,6.3525,low
-120.48,39.34,23,3747,215,1846,473,6.1407,low
-120.16,33.61,21,1678,1039,455,1276,4.3651,low
-121.9,34.09,18,5166,1096,2948,1161,2.113,high
-124.21,39.08,34,2335,265,11973,62,3.7014,high
-123.64,37.77,33,962,275,3242,990,1.3286,high
-122.69,35.2,48,3782,386,3157,27,5.1461,high
-124.13,38.68,30,3665,1013,1148,1187,5.0102,low
-117.76,39.44,18,9285,4585,1472,2473,4.2431,low
-123.35,35.33,42,5275,3457,103,937,3.2229,low
-116.85,37.56,45,2047,6445,898,522,5.5111,high
-117.97,37.1,27,17579,1380,847,1482,5.3276,high
-116.57,40.64,16,1836,1332,637,86,2.9891,high
-121.7,35.5,39,4292,1685,497,453,3.7015,low
-117.74,35.67,35,1615,359,2025,31,3.6335,low
-115.46,39.12,33,84,891,859,1142,1.7467,high
-122.84,34.45,24,582,87,8768,94,5.4689,high
-121.01,36.64,12,2858,148,4516,544,6.4391,high
-120.51,37.32,9,5476,935,49,273,4.9042,high
-121.92,35.07,15,1712,212,1907,86,2.2069,low
-124.08,34.13,30,1199,292,1703,821,2.6974,high
-118.76,32.68,36,4880,1317,1273,88,2.1863,high
-119.96,33.53,12,5273,3020,5690,420,2.9406,high
-119.33,38.74,35,7949,1914,429,282,1.1929,high
-122.47,36.89,48,3389,2501,7363,1474,1.9439,high
-120.43,33.47,16,1866,597,1082,94,3.1548,high
-119.25,37.6,16,1396,1097,1161,600,1.325,high
-116.84,37.76,32,11872,1404,3926,1749,3.9156,high
-122.91,34.06,28,6368,1398,573,1635,3.7663,low
-118.63,38.7,22,2880,1464,1381,697,3.1801,high
-114.65,33.02,32,271,1997,1032,1517,1.5875,low
-119.32,38.07,19,3917,686,1258,923,3.5426,high
-122.1,34.52,14,1309,11,8768,839,5.2363,low
-117.17,39.6,22,3441,1620,3550,685,1.9707,low
-115.84,36.13,25,2583,1279,2049,738,1.7778,low
-117.87,36.94,42,4764,1183,3096,155,4.5936,low
-117.77,38.02,18,2318,1780,2672,1168,6.1655,high
-120.79,36.67,12,3328,1882,538,680,10.8111,low
-122.57,33.04,23,2963,541,327,217,4.5726,low
-122.73,36.12,25,3438,494,4721,319,3.2037,high
-119.78,37.21,34,4569,1309,902,2138,5.4138,low
-116.09,41.8,23,718,1198,1746,194,2.7863,high
-118.63,38.53,35,1091,1115,2171,1347,4.1301,low
-117.74,41.61,16,4735,1040,2321,1072,5.7233,high
-116.06,34.73,12,3664,948,1856,151,7.8005,low
-123.08,35.26,15,5925,813,215,362,2.3179,low
-120.77,33.54,4,207,457,1356,1336,1.6591,low
-120.48,33.71,36,6026,2726,1964,184,5.2374,high
-122.77,40.17,25,8466,646,1094,690,7.5426,low
-122.33,38.21,20,1817,843,2785,1397,4.359,high
-120.07,38.65,18,2460,660,2587,106,3.5096,low
-116.46,36.74,29,2854,302,5674,1558,1.7137,high
-121.21,38.93,13,746,174,4520,142,2.978,high
-122.13,38.39,47,1139,410,1776,652,5.543,high
-121.43,38.45,21,7479,1008,350,1269,4.1444,low
-121.85,33.71,16,3341,1866,1634,1096,2.0764,high
-116.37,34.41,7,1922,2098,1954,1796,6.7977,low
-117.13,34.07,12,5686,403,302,1022,3.5647,high
-118.19,36.87,40,3425,738,486,353,0.8952,low
-120.29,37.27,40,25187,1803,3744,1162,6.0487,low
-123.38,40.27,52,6958,2257,1307,234,6.6478,low
-120.36,33.73,38,4364,362,2515,900,3.1864,low
-122.83,38.12,36,1119,1367,659,1049,7.8193,low
-121.01,36.76,7,10111,1457,2129,1074,3.6375,high
-122.48,34.03,33,1397,813,4819,1151,4.3882,low
-120.93,36.91,40,2149,30,1649,526,4.1181,low
-116.2,34.94,30,1868,238,1576,997,5.5931,low
-123.1,38.26,22,7079,734,685,577,3.6953,low
-121.29,35.32,28,16431,1544,470,673,1.8829,high
-122.93,40.37,17,4887,3479,619,212,4.9589,high
-117.49,39.06,10,416,2888,2361,857,1.3672,high
-120.62,36.65,14,19059,2613,517,2147,3.7533,low
-115.62,33.8,35,4581,3479,1309,744,1.9727,high
-117.97,34.05,47,6423,661,990,788,4.1439,low
-115.9,36.11,13,2481,38,3953,1671,6.1195,low
-116.38,40.63,4,1522,2474,864,836,4.6452,high
-123.24,34.42,50,1604,2127,1212,1791,2.5852,high
-120.11,33.21,33,3979,1663,1368,248,6.6137,high
-116.32,41.01,35,3774,687,937,2579,4.3462,high
-118.83,36.18,29,6740,813,2505,229,4.3009,low
-119.97,38.38,11,1476,208,3257,71,1.9952,high
-116.78,37.33,30,2417,1031,459,797,6.5989,low
-120.47,41.69,20,1699,844,2499,538,3.0348,low
-124.06,40.29,30,4636,4072,2247,237,2.9334,high
-122.65,35.35,36,2386,2248,1110,299,3.0433,low
-118.8,38.95,18,6767,615,745,1276,7.3669,low
-124.08,40.27,36,7188,1344,2454,2612,5.1202,high
-117.16,33.25,50,2618,1454,2637,529,2.7792,high
-117.11,36.43,48,2755,1943,1641,1804,2.3462,high
-122.52,36.77,35,824,533,365,430,3.1734,low
-117.49,37.67,46,3443,221,4426,2723,5.2949,high
-119.07,40.66,17,3046,2276,3328,1571,2.8562,high
-122.61,35.99,30,2629,1025,1503,415,2.1638,low
-118.24,40.24,38,3212,2249,728,547,1.5161,low
-116.55,37.33,18,2335,310,5804,505,5.2138,low
-115.95,40.43,32,4019,306,3244,1241,2.9413,low
-120.24,36.21,27,5231,1209,967,1919,3.3608,high
-119.07,34.9,7,4869,811,4508,1724,4.5913,low
-122.15,39.63,42,1781,1238,294,110,3.1597,low
-117.09,32.6,35,3437,1341,7132,602,4.2679,low
-119.3,39.51,31,3200,1494,628,1019,4.0365,low
-122.99,37.13,21,1837,2530,872,1283,1.8594,high
-119.35,36.54,30,6198,2823,1168,2159,5.276,high
-121.07,33.05,36,3087,467,822,3302,1.7395,low
-121.62,33.7,22,4719,3179,624,623,4.3158,low
-116.47,40.56,20,1055,943,1132,2374,1.0612,low
-121.56,41.03,29,1927,407,1591,1080,3.9696,low
-118.49,34.99,30,993,557,2561,151,1.7222,low
-119.75,33.16,9,1121,1066,3193,567,2.5141,high
-114.63,39.8,1,3293,682,3384,1073,5.419,high
-121.39,35.75,28,6336,702,4285,87,4.2333,high
-121.14,36.53,33,3944,708,2333,585,2.1905,high
-118.69,38.25,44,2216,638,12427,888,2.8892,low
-118.6,35.49,23,4400,1119,1183,3958,3.8185,high
-119.96,38.08,42,3384,1625,1099,185,3.3989,low
-116.81,39.46,16,7561,1047,2101,2565,5.8411,high
-120.1,37.54,18,1876,127,1027,1240,0.6825,low
-119.59,40.8,44,8076,1655,5633,79,7.3693,high
-118.51,39.49,35,3425,1161,1461,606,2.1773,low
-122.69,38.48,47,1580,1315,1935,2140,6.2034,high
-118.4,32.62,50,2239,2426,896,721,10.06,low
-119.78,33.39,47,2725,1071,4579,400,3.2955,high
-117.44,41.88,33,3157,468,596,1052,0.9234,low
-117.44,33.72,33,941,327,599,843,2.7059,low
-116.88,33.53,43,6662,675,1235,1329,2.5737,low
-121.82,36.69,24,907,2888,2268,599,3.8839,high
-117.98,34.63,20,3051,776,2264,1444,4.6094,high
-118.8,36.64,18,5536,1901,3556,46,1.6602,low
-121.97,35.13,35,10212,365,8117,286,4.392,high
-120.21,41.46,28,1654,1279,454,1229,1.9946,low
-121.82,39.35,34,10263,1112,973,1116,4.016,high
-117.05,34.89,27,4016,2527,3198,539,1.7207,high
-122.69,35.22,38,11544,582,1429,668,1.5833,low
-119.98,33.63,17,2970,733,1853,314,9.8091,high
-121.17,39.64,8,4768,1075,228,382,5.0631,high
-122.1,41.13,14,1691,679,3056,2274,4.8405,high
-121.09,36.48,17,2196,275,1352,166,3.7609,high
-115.75,34.82,17,3719,98,1923,3478,3.0069,high
-117.86,39.78,46,5075,1010,578,853,4.5398,low
-118.05,37.7,4,3924,1016,2508,998,5.3074,low
-115.64,32.91,17,2003,536,2636,407,6.1785,low
-118.22,36.32,21,8185,463,1439,522,2.9744,high
-122.29,34.98,34,10822,414,2876,203,3.0602,high
-117.83,36.83,44,7518,781,3881,766,4.2054,low
-120.07,33.28,26,641,708,4145,2206,3.2768,high
-119.49,35.63,22,16450,82,2574,261,1.7778,high
-118.21,36.25,2,2917,455,2768,930,7.79,high
-116.44,36.13,34,16921,1777,781,1882,1.8176,high
-118.25,34.49,35,6198,1499,929,726,1.6452,low
-116.27,39.15,44,4586,312,4332,1022,7.4141,low
-121.91,37.54,13,450,661,345,1791,1.9835,high
-121.12,38.08,13,5813,1100,3604,1627,4.6694,high
-117.03,34.52,1,5009,2161,1976,586,3.6467,low
-120.48,38.24,9,1675,91,467,2553,12.6417,high
-115.56,40.19,33,2538,536,5162,1037,2.7917,low
-117.92,39.22,37,2979,1125,3974,1753,3.1987,low
-123.23,41.95,14,19234,811,2148,709,4.4762,low
-119.76,37.54,45,419,269,2654,2964,9.1078,low
-116.88,33.36,52,3096,1312,318,1989,1.7708,low
-123.0,39.29,34,3510,1088,3260,1215,1.6574,low
-122.13,40.79,13,571,244,422,371,4.2273,low
-115.99,33.37,23,2818,1368,1637,363,9.042,high
-121.8,37.52,49,4584,1535,2589,89,6.1112,low
-118.87,37.72,3,6123,1921,997,1214,5.6975,low
-119.27,35.39,12,6607,143,382,811,3.9073,low
-118.61,36.13,9,7812,338,1901,1394,1.2542,high
-116.88,41.02,35,1357,525,212,537,5.7389,high
-119.6,32.91,17,5154,436,1396,520,6.1306,high
-122.57,40.67,49,8596,246,3303,1036,2.0754,low
-119.95,38.45,15,5175,1866,5860,735,4.064,low
-116.71,34.03,9,658,5033,1539,1402,4.3831,low
-123.07,40.48,33,3723,3680,2660,1011,0.977,high
-119.88,35.16,36,488,802,2254,2333,3.8571,low
-117.5,39.36,36,501,1199,1347,400,3.4051,low
-119.13,39.46,33,1546,183,714,1164,1.9167,low
-116.83,37.71,5,565,929,498,110,3.87,high
-117.25,38.31,23,4466,1082,1118,204,1.8664,low
-121.39,36.07,28,156,197,2855,1699,3.4145,low
-123.74,38.22,32,4152,4819,1117,2169,3.1062,low
-122.84,37.0,44,3088,817,1415,750,5.549,high
-117.64,32.85,20,1121,846,2453,2688,1.6929,high
-121.43,35.24,26,3622,1583,265,1018,7.3693,low
-120.24,41.06,30,5058,2885,3883,3061,5.0699,low
-122.59,38.07,18,3745,2549,755,1837,3.4509,low
-122.5,34.88,42,5749,818,4131,1090,5.9181,low
-122.76,38.28,13,3908,932,3554,936,5.1966,low
-123.18,40.79,25,4316,2207,1984,2119,6.4978,low
-116.6,34.57,44,2723,1355,1957,524,3.449,low
-117.47,38.32,9,608,624,1299,141,2.785,high
-122.92,35.29,33,28258,159,2678,432,2.3041,low
-117.65,36.5,34,6876,160,472,309,2.0174,low
-116.2,36.79,8,3499,839,1582,1187,1.1295,high
-119.2,36.18,42,3644,1944,184,576,3.3274,low
-116.41,36.73,38,9911,1906,421,1163,5.1408,high
-116.22,33.34,21,3610,1443,2523,412,1.9487,high
-116.38,39.73,5,1059,121,3002,883,5.4834,low
-116.83,35.3,43,2333,523,2529,1456,0.8172,low
-123.85,32.7,35,3237,2656,2987,1157,1.6509,high
-117.1,34.74,25,1475,2549,805,919,7.2589,high
-117.71,34.67,45,1596,3680,145,232,2.314,low
-117.23,38.96,10,6072,594,688,1299,5.1834,low
-116.93,36.99,31,3358,17,823,2230,2.5473,low
-115.49,35.22,21,1202,593,6161,357,3.4605,low
-120.9,33.01,35,1676,734,4930,2159,2.3036,low
-114.47,35.51,20,3388,28,6686,359,5.8635,high
-116.96,34.0,39,484,208,913,736,5.6902,low
-115.96,40.72,2,2235,1449,952,23,3.2462,low
-120.53,39.76,37,1426,215,1912,2342,6.5784,high
-115.4,32.8,19,2849,4093,1412,248,4.15,low
-117.7,38.51,31,4979,1406,1539,1402,1.4625,low
-117.09,39.18,31,5076,886,3473,3886,12.4291,low
-120.46,32.81,22,14414,926,1372,764,3.3555,low
-123.4,40.81,33,6111,3078,592,2270,3.8594,low
-122.14,35.3,8,1269,260,1138,1100,6.2247,low
-120.72,33.78,33,70,71,3416,1101,4.2096,low
-115.58,33.7,36,2899,835,1714,55,3.7132,high
-122.45,32.84,51,2092,655,404,1120,6.4891,high
-119.88,37.89,26,3698,1048,2981,969,3.5877,low
-114.66,41.54,30,2994,869,3278,2731,4.1944,high
-116.81,37.23,27,2006,403,2144,145,5.155,low
-114.63,38.75,36,1962,1866,1843,2194,1.2917,low
-121.05,35.26,52,2020,712,2222,455,3.3878,high
-115.62,39.69,23,1349,1098,4656,1845,3.1736,high
-120.56,38.96,22,1489,55,2558,105,3.1776,low
-115.93,35.21,34,3869,1371,1753,2447,2.1969,high
-122.91,33.96,17,1564,1670,2620,88,3.1395,low
-117.81,35.99,11,4764,683,6437,2612,5.0237,low
-117.24,40.17,43,2485,346,714,308,3.8672,low
-122.84,40.53,35,10856,718,535,1132,5.5456,high
-119.17,38.11,31,859,1006,6163,1209,5.9359,high
-119.73,35.55,25,3664,1387,3437,1337,5.5126,low
-122.94,36.25,16,8647,279,2105,831,7.2812,low
-118.4,38.68,8,3387,993,788,999,4.2569,low
-121.9,37.9,36,6555,1100,4049,1219,10.0481,high
-116.99,36.95,3,1985,747,3907,958,1.7558,low
-121.21,32.88,16,2836,58,1766,1276,4.0484,high
-121.41,34.06,35,8562,672,2731,1024,5.0417,low
-124.22,35.67,45,4003,26,194,218,2.3111,high
-118.87,41.88,30,4873,97,2301,388,2.8841,high
-116.53,40.68,28,16199,1439,2370,685,0.8543,high
-116.43,34.14,38,3168,897,3199,544,1.077,high
-124.21,33.39,13,5791,564,1231,627,5.6921,low
-117.51,36.2,15,1035,92,2772,490,3.4712,low
-116.91,34.67,45,104,976,7158,408,2.2287,high
-114.57,36.83,23,1650,970,535,1468,1.5676,high
-116.17,37.46,35,5322,1243,1787,761,1.7227,high
-119.13,32.93,41,1705,1816,2452,1067,4.7639,high
-123.17,33.24,26,4054,209,1412,475,2.4167,high
-120.25,32.86,21,3586,2009,1521,2392,1.5667,low
-122.39,38.1,15,3145,153,6686,577,5.742,low
-118.62,39.27,33,2034,559,1558,554,5.6234,low
-116.82,37.56,48,1870,951,2823,296,5.293,low
-121.09,34.52,34,2558,766,971,57,1.725,low
-119.52,40.61,28,2475,1617,369,872,6.3132,high
-121.38,36.49,33,7138,633,1263,375,7.8177,high
-121.49,39.22,16,2568,824,458,837,4.7276,low
-118.07,32.55,44,7195,190,3126,1470,4.1845,high
-118.27,33.79,32,967,1409,62,394,3.116,low
-122.39,40.68,40,2217,815,119,2,4.9808,high
-121.11,35.25,21,5807,1242,2716,888,6.311,low
-123.4,36.94,51,1666,305,3760,1497,5.791,low
-116.23,36.13,42,5747,247,937,667,3.0915,low
-116.67,39.68,6,1159,1572,787,53,1.5903,low
-118.83,35.76,26,3154,975,1036,1125,3.1797,low
-121.33,36.6,13,3326,872,2454,475,3.8403,low
-120.0,38.66,52,6807,1901,7429,389,3.5234,low
-119.51,35.65,34,4896,352,5370,1007,2.4183,low
-117.55,39.24,10,2635,1317,769,2716,2.1265,low
-119.36,32.95,15,3161,615,8652,1558,2.4663,high
-119.16,33.05,35,3264,1750,2734,301,3.4239,low
-119.87,34.09,27,3299,1802,1973,1544,1.6378,low
-116.42,37.09,42,1562,1487,2650,538,9.1415,high
-116.05,37.74,51,3491,1729,885,355,5.0371,low
-121.41,39.15,36,3996,1540,164,928,2.7279,low
-120.07,34.37,1,1730,1366,2346,704,3.3177,high
-123.4,36.74,35,569,1569,3220,1053,5.5161,low
-120.25,35.67,18,9992,91,1392,1013,5.5872,high
-117.89,37.32,26,1837,577,610,2885,2.6205,low
-119.33,40.28,16,1331,1744,1693,298,3.9929,low
-122.47,39.3,35,2935,92,1909,151,0.8246,low
-122.78,35.0,15,2451,759,6241,615,2.0353,high
-119.22,33.56,17,227,460,961,551,2.3011,low
-122.18,39.68,20,656,984,914,1597,6.1968,low
-122.91,35.34,52,4985,1187,28566,478,5.4609,low
-119.75,32.63,30,1924,1215,2394,2533,5.9771,high
-118.59,40.35,35,7241,828,1477,1473,1.5433,low
-115.38,35.05,27,3148,1216,1935,538,1.0649,low
-121.27,36.21,20,3306,1071,2419,1566,4.7772,low
-119.78,33.5,26,5661,159,269,1391,5.8704,low
-114.65,33.8,33,4977,1637,3136,433,4.2981,low
-120.5,36.8,38,4135,1887,1562,905,10.5144,low
-117.19,40.79,21,4769,2477,3809,282,3.2434,low
-118.14,32.7,6,3781,484,542,634,3.8651,high
-119.91,38.76,18,1739,2130,79,385,2.6178,low
-120.99,35.15,17,1273,496,3106,493,3.8062,low
-118.98,36.19,6,472,1333,379,4339,5.3344,high
-124.27,36.32,23,1005,545,1002,2392,5.2596,low
-123.16,33.42,25,2172,630,3287,1019,6.3624,high
-121.29,41.4,13,2114,1820,1080,737,3.0771,high
-120.64,36.98,9,5459,755,4377,115,3.8026,high
-122.77,36.75,52,3934,314,737,400,1.1434,high
-123.79,40.37,26,2824,1352,6187,731,5.6149,low
-123.73,39.09,44,1023,702,2241,3510,2.398,high
-116.01,32.56,18,3513,773,6902,245,3.8081,low
-118.96,38.97,52,8798,2207,1353,30,3.7153,high
-119.59,38.59,52,3797,687,3985,891,4.3164,high
