longitude,latitude,housing_median_age,total_rooms,total_bedrooms,population,households,median_income,median_house_value_binary
-122.26,38.87,36,651,479,802,924,1.5357,low
-118.43,37.26,20,1747,318,851,626,4.1711,low
-122.33,41.72,36,1541,74,327,374,4.7965,high
-122.09,34.06,39,1430,431,3950,125,5.1496,high
-121.49,33.85,4,2164,689,251,79,1.4511,low
-121.92,36.57,30,991,589,657,1030,4.7986,low
-118.03,34.01,15,3611,365,822,482,2.9545,low
-121.32,36.82,52,2845,140,1125,110,3.4464,low
-122.01,37.68,32,3379,135,1136,229,4.1033,high
-117.27,34.07,41,1194,409,515,758,5.8393,low
-121.92,34.15,10,1672,888,704,507,3.7578,high
-117.86,34.07,21,4579,1620,873,593,3.0708,low
-118.27,33.99,5,1519,510,828,287,5.1118,high
-118.47,33.71,24,1522,589,827,452,5.6558,high
-120.62,37.81,26,2807,544,6303,487,2.8533,high
-122.31,32.57,52,812,467,522,141,2.0357,high
-117.96,40.36,25,2347,181,1567,402,1.9832,low
-118.06,34.64,37,1814,291,1278,201,4.1855,high
-118.19,36.34,26,2605,510,2826,193,4.5824,high
-118.05,34.03,22,4175,1698,3100,667,3.8086,high
-121.43,37.71,35,1945,603,774,378,5.0804,high
-118.07,38.52,8,1580,18,1924,969,5.3701,low
-117.31,37.3,9,7637,630,54,171,6.357,low
-117.66,34.04,15,1028,473,1207,607,2.8106,high
-121.33,38.26,43,2447,1001,1658,252,2.3187,low
-122.08,34.02,17,1766,896,1857,877,5.9547,high
-117.08,39.5,37,1270,471,3191,529,6.9096,low
-117.58,36.65,33,1603,156,1123,183,5.163,low
-120.19,37.29,30,3056,443,371,704,1.8208,low
-120.48,37.33,10,2768,1472,1214,608,2.5197,high
-122.09,33.8,36,812,339,1465,356,1.7227,high
-118.34,34.19,17,1976,293,2727,562,6.2893,high
-122.27,37.76,20,21060,322,1413,648,6.4664,high
-117.11,38.24,36,1766,589,494,221,8.4355,low
-118.19,37.76,27,1717,735,2156,725,2.8892,low
-117.92,34.1,43,12902,401,1049,404,3.6989,high
-121.51,34.02,52,2471,603,950,218,4.4292,high
-121.91,37.84,15,1684,739,766,587,3.7054,low
-119.02,33.73,15,1555,225,1201,581,10.4498,high
-117.18,34.02,52,7088,590,436,378,3.4698,low
-118.12,35.26,26,1486,216,14,544,1.5603,high
-121.87,34.11,22,3701,494,1338,281,6.1142,low
-121.91,36.34,35,2515,316,1180,330,2.4219,high
-117.14,33.99,15,4190,667,1775,442,2.8068,low
-118.06,34.12,32,1254,616,4781,544,2.8409,high
-121.87,38.5,30,408,719,2255,308,3.5,high
-121.8,34.42,18,1976,359,697,55,3.5189,high
-120.47,34.05,12,4859,581,724,498,4.4444,low
-122.07,37.29,36,269,766,1108,968,2.6397,high
-122.08,34.4,26,1302,530,1221,2902,0.8438,high
-117.65,36.77,4,1453,854,982,378,6.3197,low
-117.06,33.89,36,1194,217,1916,218,2.2311,low
-118.0,37.78,35,4443,908,949,458,2.1439,high
-118.09,33.99,19,3455,429,2054,266,2.3583,low
-118.26,38.59,21,2813,44,486,2221,1.775,low
-122.38,40.63,34,2740,428,874,784,10.9201,high
-118.39,33.94,37,1696,384,1127,624,5.6306,high
-119.87,37.65,8,3211,284,501,361,4.0929,low
-118.03,40.9,18,36,722,2870,431,7.3841,high
-122.18,32.8,41,3824,1066,397,199,4.2935,low
-121.4,33.95,16,1815,1416,2336,1997,1.0801,low
-118.03,34.2,21,3507,27,481,1393,2.3,high
-122.41,34.1,5,1766,437,970,269,3.4598,high
-122.18,33.93,29,4112,318,531,710,4.5766,high
-122.0,39.14,31,2019,194,895,366,5.2596,low
-121.37,37.25,21,1584,511,3369,620,5.3194,low
-122.14,37.68,52,2016,293,1022,281,5.635,low
-118.86,37.42,36,3307,700,476,310,3.5592,high
-119.03,33.15,36,2535,557,300,162,1.858,low
-122.34,38.64,52,3353,1286,3866,199,7.8005,high
-122.39,33.0,20,1950,721,468,475,2.8793,high
-119.7,38.44,32,4506,397,955,311,2.8528,high
-118.0,33.89,39,892,285,1545,189,4.6146,low
-114.59,38.44,16,579,740,1466,293,3.7578,low
-122.71,33.43,34,673,583,545,652,5.0875,low
-121.57,37.68,34,1201,286,3015,544,4.0223,low
-117.07,39.15,24,3843,636,1215,501,4.8953,low
-121.08,34.01,14,1660,204,685,480,5.4903,high
-120.14,36.73,12,936,286,354,268,3.8935,low
-121.47,33.73,52,1254,542,2676,390,2.7863,low
-123.23,36.61,40,1369,141,813,930,5.0784,high
-116.01,36.21,18,1766,422,1158,320,2.3886,high
-122.04,34.4,35,1426,396,2346,165,5.3683,low
-118.29,38.59,20,2043,306,1880,538,5.0804,low
-122.26,37.76,25,2536,132,1600,250,6.5722,high
-122.09,34.18,52,2389,1715,1171,918,1.642,high
-118.95,33.94,34,2476,508,671,195,4.6602,low
-120.45,33.94,27,2707,378,2817,287,1.1835,low
-114.47,34.05,46,4446,24,1398,487,2.5187,low
-122.6,32.81,16,2267,508,1427,284,3.0139,high
-118.56,34.01,8,1470,702,959,303,1.6118,low
-122.89,37.85,28,4450,840,3176,265,2.625,low
-121.91,33.71,4,2715,577,745,387,3.22,low
-122.18,37.82,18,4755,402,411,384,5.2043,high
-118.03,37.79,12,1221,379,732,369,3.6161,high
-121.84,33.89,22,1369,238,2482,482,5.5647,low
-122.27,36.86,15,4605,436,5014,410,5.9547,low
-122.44,38.89,16,4088,341,1383,524,1.9306,low
-122.53,34.12,28,2428,713,1201,428,2.3147,high
-118.47,36.59,18,2077,130,1696,187,2.8561,low
-117.08,37.66,39,4712,357,536,540,2.6087,low
-118.41,37.26,33,1766,984,1811,419,4.0353,high
-117.34,38.89,30,1179,365,1328,570,2.4808,low
-117.2,33.76,37,1330,557,2880,415,1.5179,low
-122.65,38.1,24,1604,452,653,1132,7.2543,low
-118.28,33.96,16,4202,406,585,199,4.0451,low
-121.98,34.35,6,1375,305,475,427,2.5707,high
-118.07,36.72,52,6087,272,979,228,6.6818,low
-118.01,37.66,13,2078,409,1206,266,3.975,high
-123.23,34.25,47,8803,217,1933,597,5.137,low
-118.19,38.94,25,3902,183,1373,519,5.0736,low
-118.18,37.53,5,4195,729,665,378,4.875,low
-121.54,34.1,25,2028,278,1411,794,2.3041,low
-117.63,37.27,34,3725,203,1257,318,4.7515,low
-117.72,40.76,46,853,614,1106,374,5.237,low
-122.04,34.02,34,2794,552,479,479,6.3842,low
-119.52,33.75,21,1014,325,2408,184,3.5473,low
-118.14,33.99,9,3385,2726,1532,313,2.7986,low
-121.91,33.96,15,474,173,490,39,2.075,low
-117.2,37.95,10,3137,226,2079,651,3.9565,high
-118.22,33.99,25,2167,265,1265,1289,3.2308,low
-121.88,37.31,25,3913,823,388,744,7.5286,high
-121.82,33.12,18,660,653,1262,402,2.7714,low
-122.41,41.61,24,2119,509,1137,398,2.875,low
-118.25,34.03,18,5957,329,2282,425,3.463,low
-122.38,38.31,23,3145,278,1645,301,4.0,high
-118.43,33.84,33,2824,174,2047,232,6.641,high
-122.07,35.24,35,2121,1210,1902,377,8.4693,low
-121.76,38.28,24,2252,1373,412,225,4.1339,high
-118.07,33.99,15,3114,469,781,487,3.7578,high
-117.07,34.96,21,804,226,1080,571,6.1244,low
-117.86,32.74,17,5231,1645,489,597,2.7374,high
-121.66,37.55,14,12689,426,504,123,7.0813,low
-119.85,35.05,52,5266,477,122,374,3.9699,high
-118.17,37.48,43,3725,130,3818,422,4.7557,high
-118.08,33.74,15,660,439,573,394,3.9844,high
-122.25,37.7,38,4443,288,3907,309,5.0473,low
-117.06,33.73,5,4615,408,371,529,3.0526,high
-119.02,33.71,16,2696,496,1913,398,5.9114,high
-121.33,33.85,25,1713,581,2585,152,2.7006,low
-119.03,33.96,32,226,337,654,385,7.1882,high
-118.18,32.69,52,4104,174,61,230,1.9074,high
-118.37,35.42,20,5823,946,610,217,2.075,low
-119.9,37.42,35,2996,3078,3615,358,6.6828,high
-117.07,33.66,17,3957,557,838,219,5.0406,low
-117.25,40.6,30,5282,339,899,374,4.6625,high
-121.18,33.73,17,3466,443,1007,374,2.2292,high
-118.05,32.84,36,1877,1022,2244,422,3.33,high
-117.09,37.31,33,1462,234,1085,433,5.1299,high
-118.08,37.95,8,2419,1149,1316,848,4.4861,low
-117.25,39.59,20,2176,1137,1151,1141,2.2029,low
-118.49,38.44,52,489,454,1665,137,6.3749,low
-122.47,36.46,28,4819,266,2725,540,3.0833,low
-120.24,34.12,45,525,337,1634,245,7.0842,high
-122.43,36.06,27,2045,119,533,230,1.7235,low
-122.14,37.54,27,3855,199,4439,183,2.7778,high
-122.71,34.02,24,1264,173,850,597,15.0,high
-118.29,33.79,52,693,689,851,394,5.2864,high
-118.07,36.55,19,760,342,1142,192,2.7647,high
-117.05,35.08,22,1509,266,1693,110,5.653,low
-122.51,39.72,26,3971,443,1304,775,5.2999,low
-121.43,38.69,42,84,459,4188,597,7.4729,high
-115.53,34.02,35,2994,383,1117,754,4.4559,low
-118.12,33.95,12,1064,458,434,237,4.125,high
-117.18,34.07,28,10822,886,1208,636,7.8252,low
-118.95,39.23,30,3740,588,673,223,3.925,high
-122.48,34.02,26,1407,369,2585,331,5.7535,low
-117.49,37.45,52,1907,285,1777,213,5.8704,high
-117.6,37.47,15,2008,314,1131,537,4.625,high
-118.85,38.55,12,3656,233,1454,123,6.3639,low
-119.87,34.07,47,4527,602,3080,323,2.9187,high
-122.12,34.14,34,1441,352,1490,152,1.858,low
-117.31,37.95,18,1866,1618,1659,1000,5.4165,high
-122.77,32.67,26,2471,508,671,54,1.8224,high
-118.47,38.06,20,9738,199,982,566,5.237,low
-121.26,37.44,32,3894,433,727,126,1.4821,low
-118.16,33.8,22,3149,286,761,609,6.0137,high
-118.13,34.39,33,2935,845,1383,607,4.763,high
-119.02,37.96,34,1102,461,764,443,4.4595,low
-117.91,34.94,29,626,445,697,123,3.4886,high
-117.58,33.93,30,2657,575,436,405,5.3267,low
-122.04,34.01,15,366,456,987,362,2.4583,low
-118.09,35.76,52,1679,577,1658,374,2.1357,high
-120.79,36.57,24,1587,588,1125,600,3.129,low
-116.75,32.74,29,2138,452,1674,203,4.5398,low
-118.2,37.88,26,4819,786,1520,664,5.5335,low
-118.41,38.53,52,3114,481,366,307,7.7814,high
-120.04,37.33,24,5980,146,1213,386,1.554,low
-118.19,38.16,29,3873,320,1962,639,1.8462,high
-118.39,33.99,36,3068,687,1383,2714,5.2297,high
-117.31,32.8,24,6248,463,1307,609,0.9782,high
-118.46,34.11,21,2140,585,3045,149,3.0472,low
-117.79,37.77,23,695,198,4591,248,3.1149,low
-121.59,34.26,30,6707,378,1995,274,4.5075,low
-118.46,34.11,22,1068,296,551,551,5.0081,high
-121.92,34.15,19,4281,971,2817,50,8.0015,low
-122.43,33.61,47,3078,1612,3080,136,8.1782,low
-117.9,33.84,9,2530,676,2103,855,2.9154,low
-117.07,34.19,34,11827,209,1619,562,7.5544,low
-122.23,33.99,35,1613,1137,779,626,7.1134,low
-122.12,38.41,27,3977,510,1411,462,5.0159,high
-122.22,38.04,23,432,199,3287,424,1.9034,low
-118.01,33.93,15,4430,614,2697,400,1.3578,high
-117.35,37.54,28,307,513,568,249,5.738,low
-122.41,32.8,37,334,298,4197,2723,9.08,high
-118.27,33.85,47,3098,443,1977,835,3.3565,low
-121.23,33.93,32,1979,1041,263,201,10.0973,high
-117.25,36.73,15,1595,221,2000,323,3.6875,high
-120.63,34.18,26,2281,727,2917,280,5.1589,low
-118.03,33.78,36,2704,247,1113,732,2.5474,low
-122.06,37.77,52,6712,667,5781,320,2.5187,high
-121.95,37.84,28,4190,319,2837,439,3.3776,high
-118.37,38.49,35,1945,628,3576,230,6.6828,high
-122.25,34.07,22,4157,1035,460,305,8.4471,high
-118.03,37.94,31,1589,494,1017,474,1.2786,low
-121.51,34.07,29,1891,1188,6799,272,1.2012,high
-118.41,34.4,21,1719,365,950,597,3.2125,high
-118.16,33.18,39,273,396,2794,221,6.0265,low
-117.94,34.04,16,1994,365,696,723,2.1862,high
-117.13,37.74,24,1234,668,1411,1201,2.7778,high
-118.09,33.75,52,2156,3093,2602,334,4.4437,low
-117.27,37.8,16,2465,460,188,631,3.6231,high
-117.38,33.81,14,2212,339,2279,1523,0.9751,low
-122.23,37.93,45,2530,378,1407,39,6.3197,low
-117.33,34.23,29,1697,1376,2332,567,1.9063,high
-117.19,34.18,40,2486,507,1728,400,12.2547,low
-117.99,34.07,15,1755,341,724,372,6.4752,low
-117.74,34.12,23,3110,1074,1121,402,10.9601,high
-118.16,41.03,52,1151,1222,1975,1146,1.9861,low
-115.49,37.95,52,2284,192,1398,394,2.2721,low
-117.24,34.02,23,1473,379,257,320,5.0,low
-122.05,38.71,30,1575,1223,1585,663,2.5477,low
-123.17,35.21,25,1774,812,1754,770,3.6412,low
-117.98,37.32,33,1798,903,1093,400,0.8641,high
-121.84,34.05,34,1150,438,1396,409,4.6765,high
-122.04,34.01,4,1060,467,2199,562,2.3352,low
-117.71,40.59,21,877,331,1049,281,3.2151,low
-118.41,33.23,9,1175,417,1822,277,6.3721,low
-122.25,33.81,27,1208,520,302,675,4.3839,high
-117.14,34.19,15,2376,406,445,223,3.5189,high
-121.88,34.09,27,2837,391,1653,13,6.632,low
-118.27,36.29,36,1338,434,1414,61,5.539,high
-118.19,33.94,33,1247,553,1427,734,3.2708,low
-121.4,36.79,2,1433,101,404,306,2.3,low
-119.45,38.13,33,2127,213,1019,715,1.9119,high
-117.15,34.22,21,1489,213,1258,442,3.343,low
-118.53,33.91,43,1702,510,830,234,6.1768,low
-122.56,33.87,25,1262,318,1204,408,3.09,low
-118.1,32.92,14,3212,1328,2139,538,11.1557,high
-117.25,34.9,22,7505,342,2619,306,3.8355,high
-121.24,37.52,36,13406,254,1203,77,3.3636,high
-122.38,36.72,52,1504,379,892,3958,3.9167,low
-122.37,33.96,26,1369,379,1389,312,2.4113,low
-118.39,38.52,47,1216,560,1583,143,4.2972,high
-117.35,37.0,45,2393,729,732,57,2.2788,high
-118.12,36.98,48,12517,361,1657,937,3.968,low
-118.21,33.15,34,2432,435,571,1037,4.5461,high
-121.96,37.35,52,2967,537,1674,1874,1.8854,high
-117.84,37.65,22,5373,341,855,576,4.189,high
-117.06,34.02,25,2428,620,1492,334,6.6772,low
-118.1,36.46,52,1308,404,1938,544,6.2423,low
-116.95,34.02,51,3118,388,1158,310,5.2692,high
-122.17,37.62,27,1166,130,1567,432,2.19,high
-120.82,33.87,35,3924,550,5839,249,1.6731,high
-122.05,33.95,21,9033,326,2266,330,4.711,high
-117.14,34.11,8,2554,771,799,843,3.5364,low
-119.11,34.2,50,2745,174,1110,220,3.8621,low
-121.4,36.61,28,2539,484,1285,283,4.0208,high
-118.31,39.76,46,1307,557,933,686,4.0429,low
-117.07,34.22,36,10626,507,2016,2285,2.8958,high
-121.94,34.15,11,2078,439,1333,1661,4.0474,high
-117.28,33.98,35,1499,352,338,703,6.5308,low
-119.06,34.9,17,6208,364,2621,261,2.4757,low
-118.98,33.6,46,1246,3245,179,274,4.4904,low
-122.17,34.05,24,1660,278,939,333,10.7309,low
-118.06,32.79,10,1194,588,1049,243,5.215,low
-118.28,33.88,29,4289,269,1113,963,2.8155,high
-121.23,37.33,11,3583,286,2352,1840,1.5227,low
-118.18,37.36,20,1989,456,1587,542,3.3869,low
-118.09,34.1,27,1401,1054,876,609,4.9609,high
-118.11,34.02,27,4363,511,1687,600,5.7382,high
-120.43,40.69,46,1852,329,1149,422,1.9309,low
-119.84,32.64,44,3380,206,716,213,6.9051,high
-117.95,37.79,16,3474,236,1853,106,5.2907,high
-117.26,33.92,16,1826,475,1550,588,2.1324,high
-121.44,38.89,38,1315,1372,2304,664,4.0446,low
-117.94,33.91,52,4357,307,2639,270,1.858,low
-117.86,34.28,18,1864,284,877,392,2.9489,low
-118.36,38.66,52,1160,837,1005,230,4.32,high
-117.25,37.65,15,1213,520,638,623,6.5843,low
-121.82,37.25,8,2652,307,1273,257,6.0194,low
-117.68,37.37,31,1991,298,1415,243,3.755,low
-122.15,36.56,5,1811,1985,2465,192,6.7287,low
-117.23,35.37,21,2015,577,724,746,2.2,high
-121.87,38.73,39,2162,687,2337,538,0.8691,low
-116.32,34.13,29,510,735,508,744,2.7243,high
-121.34,40.43,15,3242,1490,927,935,7.4542,low
-122.45,34.43,30,2311,984,3026,190,2.1806,low
-121.9,32.8,14,1936,692,2940,379,3.0221,low
-121.3,38.59,46,2326,557,690,424,3.0526,low
-123.0,34.05,35,2004,424,1027,475,3.1979,low
-122.09,33.87,37,177,379,1426,236,3.9271,high
-122.56,37.8,37,935,967,1748,443,5.5983,high
-122.02,37.42,40,116,298,1143,198,1.0481,low
-121.43,37.93,37,833,468,1369,209,1.1915,high
-119.2,33.89,15,2125,425,1162,471,4.1354,high
-121.29,33.68,31,1833,45,1514,620,2.1587,high
-117.81,33.89,16,1266,250,757,498,1.7572,high
-117.85,33.69,22,304,588,632,501,6.6277,high
-121.99,34.05,38,1660,330,1704,442,5.6385,high
-118.1,39.04,36,6964,256,774,485,3.9777,high
-118.2,37.68,23,2358,1100,1179,571,1.6691,low
-117.89,33.94,31,2036,238,564,592,3.9699,high
-122.45,34.06,43,1578,235,1777,633,4.84,low
-117.84,33.78,36,2686,1532,2381,515,2.3886,high
-122.38,33.77,37,5209,348,499,886,4.0368,low
-118.5,37.84,8,2025,857,672,239,8.2673,high
-117.99,38.49,30,2171,518,5026,394,1.6806,high
-121.98,33.71,5,1678,331,2880,562,6.7669,low
-124.15,34.14,25,1807,1758,2123,1065,2.6635,low
-117.23,34.12,47,3310,150,1814,329,2.0,high
-118.03,40.76,34,5436,361,4610,724,4.2743,low
-114.68,37.25,32,4489,791,1221,482,3.1975,high
-118.57,34.05,44,1722,438,1055,343,1.7169,high
-120.5,38.04,52,328,173,959,300,4.2813,high
-118.39,34.02,11,630,352,2332,298,1.9872,low
-117.21,36.6,8,1514,588,1994,1497,5.131,high
-117.41,34.02,43,2636,471,1593,547,3.6587,low
-121.87,33.91,16,630,794,1678,278,2.3417,high
-117.37,34.02,30,1809,298,1181,1395,3.4079,high
-122.69,33.82,42,143,670,3702,801,2.7778,low
-117.21,33.92,27,1842,595,1113,576,2.7236,low
-117.12,36.64,22,4448,109,2654,809,12.8665,high
-117.87,34.06,21,2482,472,761,287,1.9241,low
-118.0,34.05,35,812,368,1159,413,3.86,high
-118.31,37.44,24,903,464,2017,438,3.5714,low
-120.77,34.03,38,819,477,2126,124,4.2386,high
-118.11,37.96,20,785,296,822,294,2.125,high
-122.26,37.87,47,4747,421,1027,561,2.7101,high
-121.07,38.0,8,2992,271,905,473,5.3509,high
-120.6,33.78,36,2185,739,2079,1661,3.0685,low
-122.16,33.8,36,3145,577,2041,810,2.425,low
-122.19,37.77,20,1147,124,637,314,2.625,low
-121.86,34.05,39,1060,984,790,250,3.6875,high
-119.17,33.18,39,1319,890,1408,391,1.684,low
-118.85,38.0,52,5929,588,1035,513,0.9407,high
-118.37,37.93,14,1207,689,761,389,4.25,high
-117.27,33.73,24,1316,44,852,238,6.195,low
-118.09,33.99,30,3972,545,2563,124,3.0319,high
-121.82,36.74,17,2707,589,1211,96,3.8913,high
-122.34,38.63,16,8244,327,995,213,4.9118,low
-118.05,34.28,5,1333,1257,1352,505,6.8198,low
-121.86,38.0,36,1757,611,1518,751,2.2672,high
-117.07,37.9,28,30,1600,745,562,15.0,high
-121.83,34.19,42,978,614,1831,627,4.2583,high
-118.06,35.33,34,1890,1175,1065,288,5.4496,low
-117.06,40.3,27,1254,602,1283,113,3.7562,low
-121.98,34.09,35,2361,886,1477,330,3.2545,high
-118.33,36.6,35,2369,1588,1523,605,5.536,high
-121.38,34.11,20,1532,238,825,1482,1.7067,low
-121.44,33.95,15,4190,719,1164,197,4.0516,high
-122.13,40.48,35,2395,485,1688,488,5.3735,low
-117.18,37.34,52,2790,981,685,190,1.6033,low
-121.85,36.84,21,3069,618,877,494,7.2988,low
-117.18,38.23,12,1560,663,3283,810,3.6875,low
-122.38,34.26,24,2987,739,3360,1030,5.4132,low
-118.09,34.12,18,713,73,1109,467,2.4359,low
-119.96,33.71,38,1703,391,2059,175,4.5662,low
-118.06,34.11,37,5152,269,1797,278,2.9625,low
-122.26,37.59,27,2403,346,1506,394,5.1701,high
-121.91,37.47,12,3111,370,1531,183,4.3906,high
-121.4,35.38,47,2981,562,1257,335,4.0508,low
-118.16,33.88,19,3560,316,1586,426,2.0833,low
-118.27,34.0,52,1982,269,373,434,3.085,high
-118.84,37.2,24,6303,418,1004,165,3.0625,high
-121.4,36.75,15,598,238,581,316,4.3962,low
-118.94,33.91,18,4210,282,1382,525,2.4505,low
-117.87,33.67,33,2171,615,2819,57,4.5987,low
-116.33,37.8,27,2518,510,455,957,1.7806,high
-118.2,34.06,34,2554,916,2069,331,2.7279,low
-122.46,33.91,4,1438,436,4014,363,3.0739,low
-121.87,37.62,33,2578,203,826,403,5.2692,high
-118.0,33.65,16,6988,512,1964,250,5.6846,low
-118.16,36.81,31,3851,559,1728,570,3.9063,low
-121.86,33.76,41,4819,523,1490,1594,4.0159,high
-117.42,37.87,15,1465,1194,9509,201,10.2317,low
-121.91,34.1,15,9975,355,1817,215,3.4952,high
-121.66,34.39,38,1285,2279,261,328,3.7772,high
-117.92,34.35,17,1369,365,1305,303,2.0437,low
-117.38,34.01,37,3867,2207,1065,519,1.9408,low
-121.82,34.14,10,186,764,349,228,5.1677,high
-122.17,33.88,23,1060,391,1222,374,4.1862,low
-116.88,37.75,37,3374,2210,873,519,1.9167,low
-121.4,37.68,11,1401,295,851,909,1.7039,high
-118.0,34.14,27,5455,159,846,280,2.7083,high
-118.41,34.02,8,1956,386,1546,408,2.6167,high
-117.38,38.29,21,1703,312,607,1112,0.9283,high
-121.91,32.56,30,2679,436,1253,1037,2.4141,low
-118.08,32.86,33,5778,234,1103,269,5.1629,high
-121.96,35.36,16,2464,130,1271,340,2.4461,high
-121.4,33.98,45,3401,541,511,324,2.4677,low
-117.32,33.22,39,601,549,462,453,1.1563,high
-118.17,37.93,15,1931,447,327,406,3.6708,low
-121.58,33.82,32,3758,229,1404,21,5.7619,low
-118.12,36.05,47,1501,476,1688,330,5.3505,high
-122.5,33.94,36,1934,472,341,103,2.6913,low
-122.18,38.26,15,1576,72,1136,544,3.8803,low
-122.14,33.92,31,5215,665,1283,487,10.1989,low
-121.86,34.02,8,5550,634,2186,872,1.7824,low
-120.74,33.79,11,2495,507,3911,457,3.1753,low
-118.16,34.08,42,7035,326,481,583,3.2122,low
-118.56,33.84,17,1639,317,2621,453,1.9615,high
-122.09,37.35,24,3163,965,632,246,1.858,high
-117.3,36.45,27,4819,641,907,425,5.5709,high
-117.27,38.38,27,1769,396,690,424,3.1204,low
-118.16,36.34,29,2681,233,1102,457,3.765,high
-117.31,37.98,5,3474,436,1898,226,3.0613,low
-121.33,38.58,42,3190,391,1329,553,3.1161,low
-117.09,32.58,25,1976,925,2638,562,5.1408,high
-117.97,33.89,12,2737,721,248,1255,6.4962,high
-117.95,32.58,12,3842,761,1201,540,4.0294,low
-118.94,35.33,18,3340,383,1959,1058,4.84,high
-122.08,34.64,38,6404,205,1757,1227,2.9803,low
-117.27,36.74,13,2715,365,1088,873,1.4012,high
-121.83,34.1,44,2935,769,822,487,2.8676,high
-117.81,33.99,36,1869,543,789,763,3.2353,low
-117.21,33.9,21,1994,180,851,281,3.6364,high
-122.22,32.95,1,7151,841,664,806,3.3017,low
-119.67,37.76,17,2856,354,1935,461,5.9919,low
-120.49,33.87,21,4819,689,1903,295,7.1621,low
-121.21,39.14,27,9217,1039,2249,488,8.5759,low
-117.99,37.65,10,1318,421,1363,447,4.3864,low
-117.1,33.98,52,2707,557,1687,591,6.439,low
-118.24,32.93,23,9483,1227,1275,502,2.0677,high
-117.91,38.47,22,7609,198,3282,314,6.0889,low
-122.08,37.83,15,7779,595,705,564,4.0972,high
-117.2,34.01,9,1884,266,352,880,5.3254,high
-120.94,33.99,33,3878,191,2331,378,4.0682,low
-118.02,36.98,35,1679,191,4583,876,1.0633,low
-120.97,34.01,36,4018,510,851,260,5.3525,high
-120.84,33.95,8,5121,330,1194,242,3.0625,high
-122.05,34.18,20,5156,449,585,326,3.0613,low
-122.14,34.03,25,713,920,307,229,2.73,low
-118.15,40.48,22,2807,398,1215,953,2.1827,high
-118.08,34.13,27,1248,203,354,562,10.157,low
-117.11,34.47,25,5743,286,992,667,2.6,high
-118.96,33.88,18,2342,687,3416,587,2.3549,high
-119.18,39.04,44,2965,534,5613,265,1.8417,low
-122.25,33.16,25,1915,735,1151,301,6.5987,low
-117.76,34.21,26,4226,584,1954,576,3.765,high
-120.79,38.49,34,10377,474,1982,70,6.0666,high
-122.04,34.25,12,2347,173,1714,325,3.3636,high
-122.23,35.6,44,2067,298,2190,487,2.7778,high
-118.07,37.36,34,629,292,2465,377,5.2534,high
-120.04,33.51,33,1372,647,785,369,4.9732,low
-122.42,34.0,31,2306,573,53,458,2.0368,high
-118.37,37.46,35,1926,335,1955,50,3.8837,high
-119.21,36.98,38,2023,694,1694,475,2.5759,high
-117.9,37.29,20,1560,3078,1171,122,6.6277,high
-122.45,36.92,49,9033,1490,1526,1818,1.3904,high
-121.98,37.38,52,4624,503,873,430,5.2362,high
-117.91,37.88,26,1434,688,2357,1249,5.1669,low
-122.12,34.42,23,3798,621,2257,423,2.7545,high
-122.03,33.97,47,839,510,5525,1239,3.1305,low
-121.31,37.77,22,2627,274,1273,1610,2.883,high
-118.09,34.11,5,1679,698,528,133,3.8125,low
-121.91,34.26,28,3133,864,1893,354,1.8144,low
-121.45,34.13,40,1318,44,2857,471,3.0739,high
-121.94,38.36,31,7200,1027,2519,535,1.87,low
-122.3,36.09,15,2787,794,1967,784,3.775,low
-118.52,33.76,46,2000,727,930,392,6.8695,high
-117.71,37.61,16,1597,150,852,214,4.3235,high
-123.07,34.18,30,12139,651,5020,373,3.9408,low
-123.11,34.09,14,5544,310,3733,446,2.5074,low
-121.29,38.48,31,6331,403,898,330,7.1621,low
-117.18,34.15,14,1613,689,915,377,7.0526,low
-121.44,34.19,21,4064,488,1310,931,3.9784,low
-117.86,33.94,39,5323,379,1171,493,6.7115,high
-117.99,34.43,12,2170,292,979,229,2.3167,high
-116.86,34.19,27,897,514,1688,503,3.725,low
-119.09,34.19,15,9885,323,1338,489,5.1508,low
-117.36,33.89,33,2576,2460,2054,553,5.2396,high
-118.12,40.26,38,3033,400,9135,155,3.7663,high
-121.44,34.22,28,1381,1368,666,299,1.7378,high
-117.26,34.15,26,2043,206,1544,498,8.5677,low
-122.23,34.19,5,301,298,481,690,1.3811,low
-120.45,37.32,38,1422,363,1777,810,3.1979,low
-122.12,34.08,16,1748,426,1646,455,1.6725,low
-122.27,34.1,52,337,1100,1544,427,7.248,low
-117.06,40.37,28,3192,827,1133,208,5.9641,low
-118.25,33.94,23,3606,770,982,244,1.725,low
-117.86,34.07,44,4527,209,4487,113,2.5682,high
-122.15,33.82,37,1864,735,74,281,1.9718,low
-118.26,33.82,26,2737,509,2638,274,2.7143,high
-118.41,36.72,20,658,113,2327,324,5.131,low
-118.32,32.9,20,1986,779,906,255,4.9153,high
-122.05,37.53,15,1514,524,925,468,2.8155,low
-117.85,36.61,15,1722,212,2526,2873,4.1985,high
-119.09,38.41,15,266,483,1436,305,3.197,low
-117.15,34.08,46,621,658,1179,378,3.0319,high
-118.59,33.89,16,3155,605,1978,636,2.0268,high
-122.36,37.24,40,3779,252,2899,794,0.9797,low
-117.43,37.84,36,1481,296,1317,580,5.6407,low
-122.17,32.69,11,143,823,2252,556,5.3194,low
-121.4,41.8,27,3723,455,1112,662,4.0452,low
-118.22,34.1,39,812,21,861,1808,2.0221,low
