longitude,latitude,housing_median_age,total_rooms,total_bedrooms,population,households,median_income,median_house_value_binary
-121.03,34.1,42,12980,439,4147,936,6.2242,high
-120.53,33.12,45,4481,709,76,472,2.8977,high
-118.14,33.95,22,3285,1190,922,328,3.3558,high
-120.3,34.2,9,1650,262,1355,615,4.4375,high
-118.46,34.08,33,2255,298,341,510,4.45,high
-117.08,33.82,29,1367,417,970,200,2.9271,low
-117.64,34.06,42,1798,594,451,380,2.9861,low
-118.28,34.11,25,1044,3179,2681,1247,4.7475,high
-122.02,34.02,43,19107,238,923,1502,2.5114,high
-118.03,38.41,26,2642,310,1278,857,2.9688,low
-118.2,37.86,18,6365,347,568,248,5.1782,high
-123.96,41.41,50,3605,1831,1931,203,3.7838,low
-117.25,33.92,34,2526,253,1043,459,12.2547,low
-117.96,37.57,20,2522,1540,1277,428,6.0433,high
-119.01,33.92,41,2112,170,1047,514,3.8323,high
-118.39,34.28,29,917,774,761,457,8.3275,high
-122.11,33.87,29,1118,594,672,1519,7.2675,low
-122.36,33.9,15,2287,992,2219,275,2.2746,low
-117.16,37.3,34,893,332,1303,271,2.5288,low
-121.29,34.07,22,956,440,7600,41,2.2121,low
-118.4,37.74,36,3497,262,787,374,3.2539,high
-121.76,37.75,35,1276,809,3269,2028,4.7039,low
-118.48,33.86,45,5732,165,1135,424,4.0583,low
-122.47,33.89,39,2264,294,1933,922,3.5573,high
-118.34,32.68,29,3701,361,6912,265,5.195,high
-117.25,38.13,20,2835,1978,11272,581,8.4888,low
-118.27,33.88,43,5135,404,1483,1418,4.6371,low
-118.28,32.81,5,361,448,1834,2270,6.359,low
-122.02,33.96,30,2910,164,1268,260,7.8164,low
-117.22,37.39,27,956,238,363,162,3.4701,high
-122.02,33.95,29,3045,414,941,302,5.2362,low
-122.13,34.11,47,1545,788,986,435,7.2045,high
-118.05,38.38,26,2458,641,1077,351,5.6902,high
-118.2,35.1,21,2415,603,3527,1698,2.1818,low
-122.48,33.95,28,2608,538,238,402,2.1071,high
-117.18,34.07,29,6890,383,1730,130,2.1444,low
-118.05,41.15,36,1214,562,2409,380,2.0995,low
-124.18,37.96,22,3806,1089,4644,1527,2.6858,high
-118.26,33.9,33,1819,478,1543,782,5.7051,high
-122.31,34.18,34,4770,1321,960,159,4.9716,low
-120.55,34.04,40,2384,763,1557,329,1.4639,high
-121.89,35.08,5,1253,460,2667,559,2.5156,high
-117.9,34.01,23,6068,592,317,311,3.0139,high
-122.21,34.08,36,5673,254,1113,515,2.5434,high
-118.25,34.06,17,2299,210,1346,354,4.6463,high
-118.32,37.87,12,1652,220,934,410,4.4209,low
-118.3,38.55,18,1651,2048,2903,342,5.5791,low
-117.44,34.13,18,2079,414,1484,657,2.5625,high
-121.28,33.91,42,2401,86,2033,132,2.4659,high
-118.2,33.1,45,989,543,337,21,6.6178,low
-122.27,33.88,42,1605,328,495,326,3.6849,high
-118.38,40.71,52,10110,229,1246,317,6.7115,low
-122.41,33.84,10,1506,495,1491,320,5.0237,low
-116.35,40.18,40,2108,346,505,173,2.6104,high
-121.57,40.69,12,2402,388,695,435,2.2566,high
-118.39,33.93,11,3303,460,1242,2676,2.6629,low
-122.04,33.93,27,1803,395,1752,292,5.543,high
-120.77,34.08,19,1750,419,2236,320,5.2149,low
-122.59,37.78,27,913,216,1052,2230,5.6358,high
-117.87,33.97,21,2378,346,1014,400,4.6528,high
-120.91,34.9,27,2937,760,7608,1735,1.4896,low
-118.13,33.89,21,2116,361,238,593,3.9821,low
-118.31,34.16,22,1923,735,915,450,4.2006,high
-117.92,33.76,34,5667,426,2161,321,4.5317,low
-118.32,34.05,36,6912,303,1803,438,3.4005,high
-117.14,34.02,11,1237,348,631,509,2.1838,low
-118.1,34.05,36,1647,219,2866,445,4.0737,high
-117.08,36.86,43,1819,258,585,643,3.3438,low
-122.42,34.17,41,2881,544,780,351,7.5118,low
-120.79,39.08,26,1821,482,493,387,4.2262,low
-118.4,34.15,42,1722,453,2656,525,2.1281,low
-122.47,37.76,38,2259,764,1515,190,6.2976,low
-118.27,37.34,44,4493,750,479,349,4.2434,high
-118.14,36.37,47,2438,495,1792,164,3.1486,low
-120.15,33.9,42,4530,317,1217,280,6.2575,low
-117.96,37.77,35,9179,361,1858,859,6.0666,high
-118.06,34.05,15,959,585,3112,871,4.5859,high
-116.85,34.14,21,2099,764,3106,435,3.9821,high
-118.31,34.17,36,3779,688,1079,281,3.7672,high
-122.99,33.83,43,2225,46,25,1505,1.3676,high
-118.33,33.99,43,3296,549,615,2606,1.6483,low
-122.88,37.7,36,3128,557,65,1480,2.913,low
-121.62,34.44,15,943,284,695,557,3.0507,high
-121.96,37.81,34,1687,175,812,586,5.9202,low
-118.33,34.04,26,1106,630,316,375,2.8824,low
-118.34,34.07,52,456,491,855,265,1.1635,low
-118.01,34.21,16,3299,190,771,404,4.0521,low
-121.96,34.18,13,1831,344,1976,1067,8.6088,high
-118.3,34.14,16,2757,209,2641,105,1.9336,low
-122.17,36.77,33,2747,2988,1196,258,2.2216,low
-121.9,34.85,49,1240,403,3538,246,1.2639,high
-118.32,33.89,30,172,293,1050,72,1.2096,low
-118.35,33.88,9,4390,575,2176,219,6.4761,high
-117.42,36.54,31,108,439,304,317,13.8556,low
-119.18,38.92,48,2674,347,3562,471,1.5122,low
-118.29,33.88,36,7876,1571,175,185,6.1321,high
-118.29,33.77,45,2053,297,3645,410,3.8719,low
-122.3,33.66,15,11403,224,4092,209,3.4291,high
-119.65,34.22,24,4864,2222,1928,342,13.4196,low
-122.0,34.05,16,3579,935,1548,328,1.125,low
-118.22,34.1,39,8039,290,1192,311,7.0808,low
-118.16,34.04,30,5592,1126,298,221,6.7181,high
-117.59,37.31,44,2880,346,2595,1078,3.5878,high
-118.38,33.89,13,395,350,2716,401,2.5521,high
-122.45,34.14,38,1052,231,1085,718,5.6677,low
-118.32,37.31,34,905,774,5034,448,4.5078,high
-119.59,36.57,7,5094,2010,1724,320,3.2258,high
-118.35,34.07,44,3277,294,629,203,5.4604,low
-117.83,38.07,35,5166,1605,3806,523,2.3575,low
-121.0,38.96,42,2730,316,3464,418,3.024,low
-118.31,34.03,9,667,243,6583,529,2.5473,low
-122.23,34.05,27,2673,477,1040,481,4.0023,low
-118.32,34.19,28,4156,1070,653,418,9.0812,high
-122.14,37.73,13,1320,442,1674,400,11.4233,low
-115.93,34.05,41,1859,239,1616,319,3.8611,high
-118.28,34.04,35,2084,1027,1001,268,2.1542,low
-121.82,36.14,16,889,398,2614,291,10.6868,low
-122.23,34.17,34,2940,384,841,818,2.1205,high
-122.21,34.83,30,4491,219,2022,384,3.3594,low
-117.09,34.16,25,10018,113,1361,892,1.5781,high
-118.43,34.17,22,2617,476,1021,817,3.2239,high
-118.37,33.97,17,2611,194,509,248,3.3229,low
-121.3,33.94,33,4780,2315,3816,311,4.7861,low
-121.85,40.55,38,3762,1212,1068,347,4.4122,low
-121.87,33.97,11,1824,360,1971,232,3.5887,high
-118.05,34.07,21,2889,563,1332,647,4.7341,high
-118.23,34.05,17,680,23,1223,266,4.1659,low
-117.13,33.77,14,1236,661,658,1986,3.0729,low
-118.45,34.12,15,11872,1238,1497,525,1.9073,low
-118.25,33.99,37,1975,515,1025,324,5.9449,high
-122.12,34.1,33,3078,284,2042,286,3.2241,high
-118.36,33.41,33,830,1448,761,487,4.1731,high
-122.08,33.99,20,1503,317,890,261,2.7317,low
-119.17,34.07,38,7949,248,1249,353,5.7876,low
-118.43,33.83,22,927,773,176,234,5.2815,low
-118.3,34.17,5,1211,214,1203,725,9.8144,low
-122.99,34.11,16,2275,2344,994,359,1.8914,high
-117.99,34.08,32,97,6210,23,383,2.3277,low
-118.32,34.22,26,3329,388,1207,278,6.6727,low
-122.29,34.19,21,1999,265,1922,251,4.8237,high
-117.13,34.19,14,3592,396,533,800,5.0384,low
-118.19,34.11,18,6840,400,1090,357,3.8703,high
-122.43,34.09,35,681,288,2226,357,5.7068,high
-114.62,36.64,37,3483,1010,817,538,4.4637,low
-114.68,33.81,26,3533,516,1039,254,6.4588,low
-118.07,33.94,35,2691,369,3551,302,10.9601,high
-117.06,33.94,45,3574,248,4862,408,2.7989,low
-118.19,37.77,20,4219,488,3561,553,4.2788,low
-117.97,34.44,28,2710,273,2177,235,1.3362,high
-118.22,34.16,41,4556,557,1295,222,5.1782,high
-122.8,34.19,32,3705,399,784,249,2.8882,high
-122.28,34.2,24,5891,356,1306,330,4.7853,high
-118.3,33.9,5,927,267,1441,369,6.207,high
-117.88,34.18,42,902,416,1420,275,6.02,low
-117.61,33.81,4,945,502,527,810,4.4559,low
-122.16,33.77,17,677,434,425,254,2.5685,low
-122.29,41.86,16,270,851,1532,571,2.7109,low
-122.04,34.09,32,1878,891,1571,294,1.6607,low
-121.94,34.16,33,3315,307,1204,523,2.3536,low
-118.25,35.9,7,2403,49,2039,366,4.1587,high
-121.22,37.79,42,785,573,618,20,3.7455,high
-122.04,34.17,10,1095,3170,10988,424,2.9191,high
-118.32,34.1,23,852,388,1997,333,3.6563,high
-122.41,34.04,35,1648,400,1210,913,5.828,low
-122.01,37.32,44,1487,1895,1194,434,3.2818,low
-118.26,34.06,18,3463,458,874,251,2.5238,high
-115.58,34.27,22,3135,832,1897,248,1.7446,low
-118.31,33.89,33,187,468,1023,845,2.2478,low
-117.07,34.0,33,3611,612,2827,329,4.6863,high
-118.44,38.45,43,16181,716,1219,538,1.1912,high
-118.28,37.79,52,5806,439,706,450,2.4741,low
-117.11,34.12,26,4799,2576,1203,181,5.6683,high
-117.87,34.18,20,8350,429,3036,548,2.6875,low
-122.23,34.06,18,2361,1332,1856,133,4.3077,low
-117.88,33.96,35,5736,316,1708,1131,1.8176,low
-122.25,34.02,27,4443,256,488,668,1.125,low
-122.23,34.08,32,3761,457,3739,108,1.6343,low
-118.38,34.08,21,2578,308,1315,1593,3.7049,high
-122.23,37.78,44,10035,442,541,518,3.2847,high
-122.0,33.74,16,3362,1159,1153,395,3.7479,high
-118.3,33.93,14,2024,713,895,641,2.1781,low
-118.28,41.03,34,2621,532,466,360,2.6734,high
-117.99,34.21,32,1662,489,2870,288,10.2948,low
-118.17,37.66,22,2515,257,3174,371,2.4211,high
-122.13,33.79,11,1579,470,1531,519,7.6286,low
-118.19,34.04,32,3562,624,235,225,4.4637,high
-121.34,41.46,17,644,88,6544,218,1.8542,high
-117.13,33.89,25,6034,502,3959,286,5.2375,high
-121.82,34.05,26,2424,424,827,510,5.149,low
-122.42,33.98,5,7538,1875,2136,207,2.8039,high
-122.16,34.09,42,10731,48,949,249,7.1924,low
-117.69,40.85,39,3086,496,6068,203,0.4999,high
-122.46,38.44,36,1076,508,1013,615,1.7794,low
-117.87,32.77,9,38,306,570,315,1.4044,low
-118.1,33.9,20,2277,494,774,205,5.0384,low
-118.34,33.93,41,1078,1176,1153,532,2.9417,low
-118.23,34.06,44,1340,1529,2471,337,3.9821,high
-116.75,35.21,52,1295,569,3427,285,5.0325,high
-117.12,38.78,11,1159,294,1005,1341,6.7612,low
-118.21,38.39,17,256,191,1279,2676,8.758,high
-122.18,34.02,43,500,373,623,312,9.3586,high
-118.16,37.26,38,3401,244,863,261,5.6038,low
-119.76,34.19,15,1521,537,771,296,1.9668,low
-118.46,35.42,35,2837,559,733,1502,1.2469,low
-117.12,37.78,33,5661,78,988,548,6.5006,low
-119.29,37.02,45,1064,2574,1886,725,6.68,high
-118.36,33.99,13,505,385,1076,472,4.1667,high
-118.34,33.81,21,4929,206,975,450,5.2865,high
-118.01,33.83,19,5464,206,715,1105,2.7969,low
-119.06,37.21,34,3022,549,760,2116,3.0529,high
-122.21,34.19,52,7480,235,3925,160,1.9955,low
-121.96,37.78,34,8638,3224,1317,463,4.9955,low
-122.23,34.2,29,9137,456,125,224,2.2071,low
-120.69,34.01,45,2784,2617,1446,945,2.4286,low
-118.2,33.94,32,894,1400,1655,2905,2.395,high
-122.26,33.77,40,4402,311,891,365,5.5379,high
-120.24,33.78,35,1408,6210,520,171,10.3329,high
-122.25,34.12,18,407,340,1154,1200,5.2865,low
-118.29,33.86,18,3510,298,1143,363,2.5186,low
-118.41,33.77,45,3606,865,1551,332,1.3713,low
-123.59,34.28,16,2585,128,624,1239,12.3411,high
-121.96,34.08,8,2643,408,2711,354,0.8246,high
-116.26,41.13,47,16533,420,705,614,1.6333,low
-122.24,34.19,21,1550,734,1969,1430,2.1776,low
-118.21,34.1,21,970,202,900,282,2.6823,high
-117.86,33.94,38,5484,1301,1140,1859,2.0441,high
-122.46,34.06,27,2864,299,1369,378,4.037,high
-118.41,34.05,20,3076,1464,2017,238,6.6779,high
-117.51,32.8,52,5496,261,1228,303,1.3479,low
-117.15,34.17,24,898,335,2355,2119,3.215,high
-121.95,34.02,36,1730,1043,1341,395,4.4844,low
-118.26,34.02,34,3341,479,1940,332,5.9684,high
-117.98,33.77,40,158,303,1580,1011,2.3711,high
-122.26,34.04,25,4567,491,705,228,2.4722,low
-118.32,34.03,15,1723,607,1829,273,5.1782,low
-118.19,34.16,31,1553,2996,667,357,6.1593,low
-118.21,33.92,38,2621,244,2110,385,5.4727,high
-118.3,34.09,17,3623,434,946,251,2.1658,high
-117.23,34.07,16,3548,261,4970,449,7.8705,low
-118.3,35.74,15,1956,632,894,148,5.7389,low
-117.23,33.52,42,9371,632,4876,261,4.2096,high
-122.28,37.85,12,4911,287,1031,423,4.5294,low
-122.94,33.88,27,7961,257,2868,261,3.1053,high
-118.46,37.78,35,3630,250,1724,424,1.7961,low
-123.36,39.43,13,1314,2344,727,2565,2.5156,low
-122.43,37.58,17,4578,175,462,2274,2.8631,low
-118.17,33.88,46,1842,372,883,360,10.06,high
-118.21,34.06,35,3760,491,1621,955,5.5427,low
-118.2,34.02,52,5465,205,6902,349,10.1714,low
-118.24,34.14,23,1764,497,730,192,1.5147,low
-121.73,35.54,14,247,1859,1784,1922,4.9022,low
-118.49,37.4,8,1978,539,1319,502,2.7284,low
-118.15,34.01,18,2682,291,1464,319,2.4191,low
-116.88,34.14,16,9217,1847,529,308,3.2656,high
-122.24,37.75,52,4151,815,774,317,11.1077,low
-117.07,32.79,14,1111,815,563,107,3.5147,high
-117.27,38.33,45,3058,2005,244,338,10.898,high
-118.22,33.85,52,1984,346,585,304,2.5947,low
-120.59,37.29,16,2587,525,636,235,3.4698,high
-122.41,33.93,16,2167,271,1005,404,3.1563,high
-122.08,34.06,20,1451,26,1413,345,4.7295,low
-118.36,39.63,18,7423,1796,971,315,5.1677,high
-122.29,34.21,11,1042,1201,682,431,4.0332,low
-122.42,34.23,28,1115,340,701,219,1.7418,high
-117.23,34.15,39,12902,164,1035,246,3.0212,high
-122.26,34.08,24,3165,699,8768,342,2.0089,high
-122.18,33.99,21,9311,370,853,338,4.1429,low
-121.87,36.29,16,9882,262,2486,347,5.409,low
-118.42,34.08,32,245,257,9851,302,10.5144,high
-118.4,33.86,19,6306,588,1651,1323,4.196,low
-118.34,33.82,13,3473,347,1530,364,2.1838,high
-117.25,33.77,27,30405,1777,1003,718,4.8497,low
-118.36,38.25,16,3543,1106,1695,275,6.9051,high
-122.01,34.04,20,3479,426,1197,354,5.9771,high
-121.99,33.84,32,2001,316,1312,329,5.4604,high
-118.35,37.2,18,1902,279,2149,342,5.4868,low
-117.16,35.17,5,1740,25,1531,406,1.9955,high
-117.95,33.74,27,677,361,2741,438,6.2306,high
-117.43,34.19,35,1887,304,1956,275,5.7396,high
-122.04,36.89,27,2661,401,834,326,5.4498,low
-122.06,34.2,36,2505,340,1206,306,4.0904,high
-124.15,34.05,19,6564,327,275,425,1.899,high
-117.9,37.85,7,5980,118,1916,614,5.6188,low
-117.97,34.04,16,1845,108,2017,659,3.0199,low
-118.09,34.11,12,1288,2372,1145,1266,5.2809,high
-118.14,33.93,27,6251,872,2587,329,5.4824,low
-118.21,32.8,26,1772,421,2243,333,5.2803,high
-115.85,34.15,35,4717,429,4584,1007,4.5399,low
-121.89,34.16,23,2487,399,1913,452,3.2104,low
-121.82,41.66,42,1970,148,3080,478,6.314,high
-118.38,33.96,18,3804,272,604,320,3.1193,high
-119.05,33.88,12,2474,416,2075,233,4.9537,low
-118.13,33.99,43,1649,374,541,668,10.2264,low
-119.86,33.95,24,3648,861,1707,498,4.925,low
-118.29,34.07,34,603,478,753,235,2.59,low
-122.42,34.0,17,1521,198,4033,1038,4.3643,low
-118.36,34.03,15,1207,238,1420,284,6.0749,high
-118.36,34.03,18,1448,130,1077,123,10.2292,low
-117.21,34.16,27,2084,363,1760,219,2.0335,high
-118.56,33.88,13,1374,354,2849,388,6.5356,low
-118.28,34.02,19,3597,115,597,339,6.8586,high
-121.88,34.07,34,4846,334,1200,249,4.1389,high
-118.44,38.01,22,4644,280,1210,203,5.0237,high
-118.29,33.88,50,3119,475,1289,547,2.6648,high
-118.09,34.02,20,1240,1,4738,227,3.0212,low
-118.43,34.07,35,3357,1229,1068,251,3.2539,high
-118.94,40.53,5,9559,627,2291,1986,4.0154,low
-118.18,34.03,40,6529,606,1055,660,1.9271,low
-118.3,33.95,27,1269,442,511,350,3.1546,low
-122.27,33.99,23,1408,331,514,478,1.8456,low
-121.29,33.01,33,2207,2035,1628,365,2.3359,low
-118.15,34.11,36,1214,181,604,329,1.7303,high
-121.28,37.73,4,4911,393,363,871,4.5042,high
-118.23,34.22,30,3321,756,1862,432,4.9148,high
-117.13,33.79,16,987,336,1305,268,6.0137,high
-118.43,37.8,14,5077,1188,700,1924,5.806,high
-124.06,34.05,36,2991,614,8551,386,0.9218,low
-122.09,37.73,44,1666,195,988,336,2.4259,high
-121.96,38.69,7,4600,136,2472,524,1.8209,low
-118.36,34.16,19,994,472,721,425,3.7261,high
-121.86,33.86,22,2464,863,3731,3671,3.0253,high
-118.32,33.99,41,3462,361,2254,70,4.2788,high
-122.24,34.28,17,176,739,3555,335,3.075,low
-118.37,33.96,42,3843,234,1095,295,8.3924,low
-118.28,34.03,32,1854,405,1164,1141,1.6187,low
-118.13,34.04,28,2132,824,4486,168,2.589,low
-122.89,34.05,16,1236,354,2585,593,1.8238,low
-122.18,32.75,40,5106,706,1209,248,10.3329,low
-122.25,34.18,44,443,658,1342,250,1.62,low
-118.2,34.08,41,1605,427,1329,306,1.9052,low
-118.32,32.79,52,4518,2479,42,164,9.821,low
-115.22,33.84,5,2277,328,2782,2138,4.1615,high
-121.92,37.31,30,2167,230,2149,556,7.0175,low
-117.09,33.79,26,4428,250,1557,330,1.6078,high
-122.31,34.2,7,4579,528,527,277,2.1549,high
-121.08,37.78,36,1761,346,2695,272,3.0645,low
-122.25,34.04,36,618,285,2432,286,3.45,low
-122.04,34.11,36,8576,427,597,1126,3.1213,low
-118.31,34.05,32,2537,779,32,631,7.5822,high
-118.19,34.12,16,8638,237,1118,311,1.5045,high
-118.28,34.03,18,2536,388,1777,478,2.0547,low
-117.13,33.84,24,932,181,23,1639,4.8516,low
-115.57,34.01,42,2097,308,1876,485,3.4702,low
-118.42,33.99,10,9153,2558,1447,402,6.838,high
-117.96,34.05,22,875,388,2373,360,4.4135,high
-118.3,33.93,32,5080,1001,842,368,3.0912,high
-117.87,34.18,43,1095,1179,2529,359,2.8977,low
-118.19,34.04,42,3231,303,2028,399,5.6917,low
-118.29,33.99,30,7397,220,870,1855,6.0142,low
-122.97,33.99,43,1489,972,3436,1021,3.1579,low
-122.26,34.03,26,2022,638,351,1710,1.1964,high
-118.19,34.09,11,2313,1146,5023,785,2.0508,low
-121.96,34.14,52,1411,958,1535,2606,1.3096,low
-121.96,37.71,21,889,417,1584,316,4.5083,low
-118.21,39.09,28,3562,426,989,422,5.2848,high
-122.01,33.92,17,2090,593,1574,597,10.7582,high
-118.32,34.06,13,3670,242,1535,445,7.9096,high
-121.94,37.79,12,1397,338,2298,306,4.3077,high
-122.08,34.05,20,2637,433,4741,336,1.1979,low
-121.84,37.29,13,2762,1103,2830,282,7.9767,high
-118.1,33.94,16,1962,49,1217,597,2.8007,high
-118.38,33.77,43,1043,447,1219,286,3.8194,high
-118.26,34.03,37,940,399,691,367,4.1303,low
-117.87,33.97,30,186,316,2639,1036,3.0147,high
-118.32,37.31,41,321,529,1149,312,1.8393,low
-118.25,32.75,11,3404,329,2314,503,4.7515,low
-124.11,34.04,26,1912,3522,450,2707,4.6864,high
-118.39,33.81,16,1534,319,2147,3931,2.6399,low
-117.86,33.95,29,7023,354,973,607,3.1912,high
-122.08,38.01,16,1900,711,3281,1442,0.9241,low
-118.32,33.86,30,2098,604,959,308,1.9167,high
-117.13,36.31,44,2916,475,948,371,7.1472,low
-122.09,33.81,48,5200,537,2475,453,2.7969,low
-118.14,34.02,15,3260,359,818,249,5.2848,low
-122.28,37.76,25,4935,383,1269,264,5.0764,low
-122.3,37.41,13,3098,236,4673,545,2.0436,low
-121.83,34.04,37,3403,340,887,464,3.6581,high
-118.4,33.88,27,4192,395,316,463,3.3322,low
-118.3,33.95,45,971,441,565,452,2.6852,low
-122.36,41.77,7,6649,112,5820,27,1.965,low
-122.13,33.81,38,2946,1979,2125,369,4.5246,low
-122.41,34.01,30,2167,52,1172,328,5.5381,low
-118.15,34.14,11,6433,18,2220,354,4.5833,high
-118.25,33.91,38,1666,270,1136,262,1.95,low
-118.43,34.16,11,729,250,861,254,2.6923,low
-118.08,33.9,13,513,348,3068,284,2.9877,low
-118.3,33.89,32,2131,257,1002,917,4.1544,high
-118.37,33.9,21,3921,265,891,283,6.868,high
-118.23,34.07,42,1781,644,2849,187,3.1193,low
-121.27,33.77,41,2224,486,3141,231,3.5804,low
-118.09,38.55,40,1454,304,1061,877,2.2381,low
-118.45,34.24,52,895,317,8190,369,4.1321,high
-118.61,34.41,16,4874,251,669,471,6.0176,low
-122.03,33.88,15,1640,342,1520,715,4.6184,high
-118.37,33.83,11,1426,393,780,441,1.9231,low
-118.09,34.19,15,2879,512,761,254,2.2765,low
-121.87,34.03,20,1892,1003,1430,297,5.6407,high
-121.52,33.92,40,1239,1109,3436,385,4.4191,low
-122.21,38.39,31,2084,551,974,337,2.9208,high
-121.81,34.14,44,3473,264,2369,345,3.5462,low
-117.53,34.02,15,7876,640,953,328,2.5147,high
-120.22,36.97,30,109,357,514,347,2.5441,high
-118.13,37.82,19,2426,238,469,1585,3.2337,high
-117.07,34.09,33,913,349,951,573,1.9231,low
-122.26,34.13,26,2615,1343,901,83,3.9565,high
-118.22,36.67,18,796,512,823,1989,0.8131,low
-116.99,37.89,19,1218,240,4614,718,2.1111,low
-118.39,34.07,41,465,321,2999,457,3.4911,low
-118.3,34.15,24,696,493,851,142,8.1397,high
-118.19,34.94,24,1999,386,2755,1375,3.6204,high
-121.29,37.69,15,3677,562,517,560,3.1864,high
-121.47,37.22,28,2032,437,1131,301,3.2206,low
-118.45,34.16,5,3772,745,1520,478,5.2923,high
-118.39,33.98,26,3597,666,652,773,4.9384,high
-118.18,33.74,14,2105,285,451,449,6.2389,high
-118.24,34.05,15,2489,304,1091,488,3.1,high
-122.26,34.25,33,4755,83,1543,424,1.6944,high
-122.02,37.6,52,32627,301,2028,166,4.8013,low
-118.01,34.11,15,4686,1432,9873,465,5.1463,high
-122.29,40.25,43,6662,402,1724,267,1.6452,high
-123.88,34.11,18,1324,305,2591,352,2.2746,low
-117.57,39.63,24,3648,262,4166,329,2.6654,high
-118.31,34.03,20,346,394,2965,870,4.2599,low
-118.11,33.81,42,4015,393,3667,324,4.5766,high
-117.89,38.29,18,5791,304,942,248,4.0508,high
-122.02,34.13,52,3943,473,1795,424,3.1588,low
-122.13,34.19,15,3560,552,485,203,5.9658,high
-122.92,33.92,14,862,294,1052,438,4.196,high
-121.55,34.23,41,504,1554,608,228,4.0521,high
-121.89,37.54,24,2167,773,3731,1016,5.6864,low
-118.29,34.13,41,1787,149,190,581,2.1377,high
-117.8,34.12,36,3375,556,511,306,2.2538,high
-118.76,33.83,21,2613,325,921,248,4.2986,high
-118.15,39.28,25,1970,279,986,674,3.5915,low
-121.44,34.05,27,516,706,5964,332,2.6382,low
-122.92,37.34,36,9812,734,2585,14,5.4683,low
-119.16,34.08,4,4931,448,4122,525,5.3913,low
-122.14,33.9,24,5252,288,1229,332,3.0638,low
-118.2,33.81,26,792,345,4406,332,2.6582,low
-118.32,39.26,31,1532,369,4620,1570,4.3288,high
-121.26,33.76,26,4407,900,1597,540,1.1557,low
-117.27,36.22,49,8072,31,1142,398,2.1265,low
-118.58,34.15,43,932,2366,1185,1062,3.0704,high
-118.18,34.02,38,1794,477,661,281,3.0905,low
-117.17,38.77,20,2050,470,1584,328,3.8179,high
-117.08,33.79,29,4079,623,281,1395,1.577,low
-121.3,33.89,35,3507,325,2496,374,5.6917,low
-122.99,34.04,11,126,459,1267,279,4.7026,low
-121.18,36.12,20,2137,805,1118,493,2.4519,high
-118.35,37.72,40,17591,612,2877,1130,2.978,high
-121.81,34.07,44,3362,712,1168,582,2.3011,low
-118.3,34.06,20,7436,537,1083,562,2.9038,low
-117.9,33.89,14,2266,349,2004,316,2.6991,low
-118.2,33.99,28,2170,16,1707,80,2.558,low
-122.23,33.93,27,7962,360,1085,328,2.9107,high
-117.23,37.35,10,5898,898,1151,344,2.5812,low
-117.27,34.04,7,2360,338,891,1043,7.1924,low
-117.95,34.08,41,3933,1071,1274,271,4.9537,low
-122.25,33.86,30,3136,453,2829,281,2.5186,high
-122.04,34.07,18,1718,283,724,373,4.1767,low
-118.46,33.82,21,4600,309,2755,382,10.7751,low
-118.24,37.73,24,5430,95,785,332,4.0806,high
-118.84,34.03,41,6422,373,1217,287,4.1369,low
-118.25,38.28,31,357,339,112,360,3.6106,high
-118.15,34.75,26,2413,221,693,332,4.3814,high
-121.33,33.99,10,3779,360,1785,1469,1.7991,high
-119.87,34.52,25,867,407,3562,4176,5.2955,low
-118.34,37.38,27,2308,1910,969,677,3.1711,low
-122.22,34.06,41,7522,342,202,263,2.162,high
-124.35,34.08,30,1573,2276,520,266,6.3761,high
-118.12,33.86,10,1269,217,812,3405,4.4271,high
-118.27,33.77,28,4331,476,1048,386,2.0458,low
-117.89,34.03,34,2839,353,1911,1580,9.2873,high
-117.13,38.59,24,1466,216,1502,103,2.4677,high
-114.94,33.83,26,814,17,2687,631,3.6705,high
-122.01,33.54,44,2124,951,3864,668,2.9911,high
-118.2,38.77,23,5762,437,1054,425,2.5395,high
-118.4,33.96,10,3855,1839,994,385,2.0326,high
-121.49,33.22,23,3156,1149,2011,691,2.3125,low
-118.19,34.05,11,2019,259,695,538,5.7157,low
-119.44,33.94,24,2705,268,2426,1597,2.8614,high
-118.21,34.1,13,4827,1390,812,281,1.6027,low
-119.56,32.69,27,1969,753,1112,557,2.3906,low
-117.89,33.78,27,1968,345,566,429,2.567,high
-117.98,34.06,13,3274,116,144,410,7.1978,low
-118.23,33.83,46,2185,1415,533,888,3.9167,high
-118.08,33.81,30,939,147,4131,375,5.9164,low
-118.25,35.65,39,1817,183,729,377,2.8797,low
-120.45,33.99,10,1548,329,719,442,3.2447,low
-118.38,33.9,19,3014,495,1338,296,3.0434,low
-118.15,34.17,7,2307,863,653,419,2.2685,high
-122.29,34.18,11,3073,786,3549,871,1.7391,low
-122.26,34.44,25,1478,277,1366,284,1.5464,low
-122.18,33.88,28,1001,252,1053,464,2.4297,high
-118.43,34.1,11,15572,688,5359,472,2.6082,low
-117.7,34.0,11,1197,282,1052,424,3.66,low
-119.86,33.92,41,3067,372,1651,338,7.8061,low
-118.62,41.72,44,3919,488,1918,292,4.2852,low
-121.06,32.8,27,1210,661,201,725,6.7703,low
-122.47,37.3,52,11444,565,1292,132,5.3006,low
-122.01,33.91,36,4851,320,51,525,2.4821,high
-119.12,34.13,14,4108,174,475,1118,4.8603,high
-118.09,33.88,29,2373,832,971,250,4.0668,high
