longitude,latitude,housing_median_age,total_rooms,total_bedrooms,population,households,median_income,median_house_value_binary
-122.32,39.6,27,1283,484,1082,525,5.8972,high
-118.36,34.1,52,3005,244,1729,270,3.0833,high
-122.23,34.12,8,3212,447,161,355,2.7344,low
-121.94,33.93,46,2349,394,1895,709,6.1275,low
-122.04,37.77,21,3734,487,4176,395,2.295,low
-118.48,40.18,52,3353,301,1647,633,5.6818,high
-118.17,34.06,27,4508,482,3071,507,4.8917,low
-119.96,33.87,32,5115,236,1891,160,6.0573,low
-118.27,33.94,10,3518,592,2287,834,3.1028,low
-121.29,38.66,37,21113,1137,386,422,5.1321,low
-121.96,34.1,44,18123,3079,3927,566,2.1736,low
-118.35,39.55,15,7187,259,2331,64,3.4839,high
-118.2,32.76,32,1312,426,563,338,2.7109,low
-117.86,37.62,10,1664,412,553,503,2.5735,high
-121.28,34.03,41,854,348,966,409,3.4196,high
-118.08,34.14,19,1344,207,1167,357,2.1516,high
-122.25,34.1,37,1164,254,1138,329,2.0441,high
-117.19,32.75,29,4855,477,2133,428,3.1806,high
-118.2,34.11,46,1553,452,514,225,2.3603,low
-118.2,33.9,7,1434,861,411,1374,4.3056,low
-120.82,34.19,41,2697,386,989,867,1.6037,low
-118.27,34.06,41,9992,341,1960,274,4.105,low
-116.22,35.46,12,66,886,1498,558,1.179,high
-118.2,34.1,28,1438,625,748,427,3.32,low
-118.36,33.91,44,3025,343,807,437,5.5381,high
-122.74,33.91,18,4376,7,1660,155,10.49,low
-118.26,34.05,25,1729,264,1747,248,4.5074,high
-118.33,40.27,52,4591,1256,2235,449,3.4609,high
-117.4,34.14,12,802,389,268,334,8.4331,low
-122.26,33.98,27,786,543,752,187,4.4306,high
-123.15,37.77,40,2272,527,2105,450,5.6169,low
-122.28,33.94,39,2083,41,2164,449,5.5136,low
-118.27,34.26,25,5745,236,1575,336,3.337,low
-122.46,37.99,44,4303,315,2030,240,1.3894,high
-118.13,34.14,52,7450,1094,1229,237,2.1865,low
-122.24,32.77,22,125,544,1393,396,2.6654,low
-122.27,37.81,31,8352,1068,1177,668,3.7337,low
-118.14,40.49,45,3780,525,876,274,5.6779,low
-118.1,34.03,31,3275,311,1727,269,4.037,low
-118.18,33.88,44,1347,228,1649,1560,3.6646,high
-117.23,37.25,52,5776,324,1508,263,5.4688,high
-118.3,34.09,41,1446,502,659,293,5.2835,low
-118.36,34.04,36,1798,403,2429,301,2.0077,low
-122.18,34.03,33,3444,298,4862,250,4.2071,low
-118.26,34.06,42,1537,322,934,5358,3.7961,high
-122.0,34.06,43,19,4585,1227,297,4.1554,high
-118.32,34.04,25,436,443,3646,449,3.8036,low
-117.88,36.24,12,4928,401,3556,900,3.6196,low
-118.12,34.06,16,630,1566,815,1511,5.2124,high
-122.03,33.9,40,5239,551,1552,112,10.8034,low
-118.3,34.11,36,2120,387,1167,438,3.0357,low
-118.43,33.87,8,2132,412,1291,416,3.901,low
-118.24,34.07,52,1900,150,3409,353,1.7756,high
-121.29,33.9,52,5692,577,2352,449,1.6652,low
-118.35,37.79,37,2027,228,6214,544,2.0978,high
-118.19,37.96,10,1766,1456,2849,745,5.1202,high
-122.29,33.93,34,2622,2979,4163,320,1.5026,high
-118.4,33.98,23,1713,442,1784,451,2.6458,low
-122.03,37.97,4,8278,284,889,420,5.6573,low
-121.92,33.88,19,419,932,727,350,5.8096,low
-118.44,34.06,52,2765,569,446,278,5.8309,low
-118.2,36.89,4,4910,407,1727,550,7.6281,high
-118.97,34.06,30,3099,341,1013,296,2.5993,high
-118.38,33.92,39,7151,1144,687,571,8.798,high
-118.36,32.72,27,1065,362,276,482,2.1827,low
-117.24,34.1,28,6740,274,2183,586,3.9241,low
-117.93,33.94,47,3150,465,1015,558,5.3124,high
-122.44,34.12,41,2311,294,467,417,2.5575,low
-121.99,34.1,27,4899,314,1224,311,1.3615,high
-118.4,33.86,18,2374,458,1175,561,2.6875,low
-118.18,33.87,33,2144,513,3575,467,2.9191,low
-118.18,35.12,13,6955,289,54,180,2.0968,high
-118.43,34.14,42,2098,500,1605,391,2.3798,low
-118.51,34.03,38,785,310,742,2847,1.5026,high
-118.28,33.91,19,4134,312,685,625,1.5369,high
-121.99,34.01,39,1800,474,582,841,3.3281,high
-118.4,33.98,36,912,296,966,205,4.5332,high
-118.41,34.75,27,9033,1504,3551,433,3.5072,low
-123.79,33.34,35,1969,428,1960,283,4.7589,low
-116.22,34.09,44,184,299,2661,335,5.2551,low
-117.98,33.97,34,3355,481,2271,344,7.2315,low
-118.43,37.78,52,1358,450,665,254,2.082,low
-119.4,33.82,52,4097,332,691,205,2.8562,high
-118.45,34.1,17,943,246,3326,258,8.0755,high
-117.25,37.95,19,3223,289,5407,484,1.4828,low
-118.38,40.92,35,2233,475,1808,1057,5.0492,high
-118.23,37.78,12,4718,318,1799,471,4.9861,low
-121.88,40.72,32,2491,277,862,2043,4.4615,high
-118.36,33.98,43,58,314,964,330,4.252,low
-121.99,37.65,24,1250,444,397,987,2.3844,high
-121.39,37.71,42,4580,284,4812,307,2.8827,low
-118.22,39.04,19,5143,457,1439,486,2.3571,low
-117.93,32.75,32,2843,265,7463,1083,4.0052,low
-117.23,33.87,33,2657,78,1163,239,4.775,high
-118.2,33.86,45,1555,387,5217,683,4.9444,low
-117.86,33.88,25,17470,472,1105,1348,5.7787,high
-122.25,40.68,52,474,901,990,1245,3.1781,high
-122.28,37.78,24,1502,226,628,1855,4.6302,high
-122.02,34.1,32,8562,522,862,347,4.8264,low
-122.13,34.11,26,5102,340,534,617,8.6196,high
-122.42,33.77,52,1839,1571,1202,393,2.4925,low
-124.35,33.83,33,5368,469,1351,571,4.5882,low
-118.2,33.8,20,13814,107,2754,313,6.7099,high
-122.49,33.9,52,1928,1456,1602,439,3.3578,low
-121.98,33.99,18,3235,350,805,460,2.561,low
-118.3,33.51,52,17577,387,1601,284,2.4196,high
-117.38,33.81,46,1582,330,1195,560,1.9643,high
-122.37,33.9,35,2896,373,1289,366,3.8935,high
-116.51,33.81,35,3836,425,1675,2156,7.2354,low
-121.63,37.35,21,4910,281,187,448,4.2219,high
-118.25,33.84,12,3720,396,3155,335,5.3468,high
-117.9,35.36,27,1206,509,1727,424,7.1382,high
-117.23,33.89,11,3193,1782,3069,284,5.742,low
-118.09,34.01,36,1379,428,1351,361,7.5443,high
-119.18,39.92,44,851,81,2999,605,4.1161,low
-118.25,33.82,52,2086,318,1508,297,4.252,low
-118.45,34.03,17,5693,1535,785,314,5.8519,high
-118.06,34.02,38,1562,1467,147,450,5.7528,high
-122.23,34.01,21,1276,318,1083,322,2.0699,low
-121.47,33.78,27,4281,490,785,1804,2.1949,low
-118.29,33.79,7,1272,332,972,180,5.5289,low
-118.43,40.91,25,3344,366,1143,467,2.7694,low
-117.96,38.24,44,1252,469,16305,236,4.4934,low
-122.09,34.15,28,8068,425,1268,498,8.19,high
-118.44,34.08,43,3660,323,1548,281,6.0672,low
-122.49,33.88,24,5778,549,1335,208,3.1087,high
-117.86,34.03,14,3162,522,450,284,2.6759,low
-121.14,32.75,22,3508,437,1105,519,1.1645,high
-122.29,33.93,52,2325,204,1848,873,1.9707,low
-118.12,34.19,26,5159,1202,687,317,1.8641,high
-118.34,36.99,34,3695,2812,1306,405,4.9706,low
-122.45,33.77,43,4104,441,1883,1705,2.4012,high
-118.36,34.01,25,3112,508,2333,1680,6.314,low
-118.14,34.15,15,3896,503,1242,580,1.9946,low
-121.91,37.8,10,4981,557,3566,546,5.614,high
-122.25,34.06,33,1672,273,1016,431,2.0044,high
-118.2,34.04,41,8414,341,1216,504,6.3955,low
-117.44,33.89,11,1345,210,893,661,3.2636,high
-118.21,34.13,43,496,498,1466,358,4.2083,high
-121.44,34.17,4,2377,371,3319,393,3.8625,low
-121.92,34.06,27,1885,292,945,358,3.7863,high
-117.06,35.68,27,2083,253,856,1396,2.4856,high
-118.44,34.13,23,1225,707,1883,1459,5.3468,low
-122.18,33.79,46,2308,552,607,317,4.4306,low
-118.42,34.09,26,3819,262,599,229,3.4868,low
-122.04,34.15,25,2252,371,1952,496,4.7604,high
-118.2,34.06,44,762,387,660,280,7.1937,low
-118.44,39.13,52,2495,447,646,373,4.6845,high
-121.85,37.77,30,3734,720,4737,467,3.5179,high
-118.27,37.29,47,474,4407,1291,1125,1.4722,high
-118.23,33.88,41,1676,376,1208,428,4.9219,high
-120.02,33.87,46,1627,308,232,814,9.337,high
-122.28,33.98,32,1794,947,874,725,3.1833,high
-123.13,33.98,28,2311,340,1115,3234,3.8105,high
-118.31,36.21,39,8072,262,1237,566,4.0769,low
-118.26,34.08,30,7740,2306,2493,251,9.1808,low
-118.4,40.77,52,8561,965,2661,196,2.8344,high
-122.41,33.85,45,3838,343,1773,444,3.5112,low
-118.18,34.2,36,3586,504,862,234,4.4881,low
-121.94,33.98,43,5069,1571,1279,323,2.2992,low
-118.41,34.14,35,2810,544,1898,590,3.1734,low
-122.3,33.82,26,3259,491,101,411,4.4896,low
-118.01,37.73,41,1339,410,7985,430,1.1479,high
-121.65,34.03,36,1656,1705,55,1026,2.8493,low
-118.2,34.04,52,1846,69,1387,433,2.8426,low
-118.13,34.11,5,2618,429,1913,333,2.4526,high
-118.28,33.66,27,3355,155,3437,425,4.6176,low
-121.42,33.94,32,2573,619,1933,653,5.5596,low
-118.3,39.72,39,3343,362,1197,239,1.8856,high
-122.49,33.81,25,5488,1109,832,422,2.4961,high
-117.24,33.98,24,846,301,557,1504,3.2857,high
-122.02,34.07,44,1261,673,1308,387,5.5608,low
-121.31,33.84,40,7173,1558,2575,337,3.225,low
-118.43,34.03,43,2326,578,2843,337,7.7736,high
-119.03,34.19,46,2098,577,1412,414,5.2049,high
-118.12,33.8,25,2707,365,1291,507,10.5941,high
-118.25,34.02,33,2950,345,935,283,3.2308,high
-118.42,37.96,34,4501,1215,4952,391,3.6742,high
-122.09,40.64,35,2141,374,839,380,3.0645,low
-115.39,34.14,28,91,261,1808,573,4.3676,low
-122.27,33.93,27,6817,340,1086,359,1.8589,low
-122.42,34.17,10,2596,345,569,378,7.7799,low
-118.45,34.26,38,1192,524,1054,555,5.9062,low
-117.09,34.06,25,2207,858,2052,436,7.0422,high
-118.07,34.1,34,3043,396,747,78,3.9702,high
-118.39,34.04,16,8068,468,2275,34,3.2303,high
-118.35,34.07,36,3170,525,2664,269,4.0345,low
-117.24,34.17,43,4899,199,631,298,6.2708,high
-117.13,34.14,43,5018,415,1148,263,5.6435,high
-121.92,34.06,28,2449,345,2191,552,10.4286,high
-120.66,33.98,28,2142,343,1773,21,1.7301,low
-118.25,34.05,35,2417,316,643,401,4.0345,low
-118.26,33.86,18,1059,596,1916,792,5.551,low
-117.08,40.53,34,545,2560,1559,378,7.5544,low
-117.05,34.06,32,1458,738,1742,307,4.0426,low
-122.02,33.92,47,5392,3114,4210,263,4.4437,low
-118.33,34.25,24,7544,388,1066,378,2.561,high
-118.1,37.07,15,9728,1438,5964,274,3.0153,low
-122.24,34.03,16,1111,524,1508,322,3.2593,low
-117.97,37.73,34,1949,499,773,415,4.2222,low
-122.32,37.97,32,2865,287,1003,242,8.2364,high
-118.26,33.82,33,3553,2154,3001,1259,3.6583,high
-118.31,38.82,34,2908,304,1294,1385,2.6544,low
-117.19,37.73,9,2142,291,1167,841,3.65,high
-118.43,34.09,52,1709,283,3348,378,2.7431,high
-120.59,34.65,36,2867,405,2496,304,2.9,high
-122.3,36.87,28,713,527,1145,72,3.7619,high
-122.38,33.86,28,3716,128,134,438,4.0452,low
-114.47,32.78,21,5805,2696,3056,1459,2.3549,high
-118.21,38.82,11,935,231,999,174,10.4415,low
-118.4,32.75,9,3214,472,2688,241,6.0876,high
-122.27,36.3,27,5180,430,1059,461,3.2943,high
-117.08,34.04,43,1382,341,909,335,2.4132,high
-118.38,33.93,10,4483,314,1479,303,3.3098,low
-122.04,33.8,36,973,199,819,512,2.1818,high
-118.44,33.86,15,4851,387,4033,187,2.3508,high
-118.13,38.03,16,3708,482,1491,810,5.2374,low
-114.98,37.76,7,440,440,2225,487,5.4197,low
-118.08,33.8,23,3965,607,403,615,4.8419,high
-118.12,33.88,17,4789,265,6214,502,5.5797,low
-118.11,38.83,30,862,220,167,623,5.1836,low
-118.29,39.23,43,7554,622,1558,403,3.1201,high
-117.99,33.98,13,6758,277,1227,544,4.7411,low
-120.45,34.09,52,3737,606,990,395,4.7721,high
-122.23,34.24,48,3639,371,1708,232,1.7622,high
-121.47,40.9,23,3403,310,805,656,10.3329,low
-118.09,33.84,18,2326,603,1041,273,3.5104,low
-117.9,34.15,11,2355,480,557,662,0.7068,low
-121.94,34.04,26,711,399,1387,307,5.1473,low
-122.44,37.77,22,1227,189,1163,241,3.8698,high
-117.69,33.83,12,1771,312,1356,322,12.5381,low
-117.19,37.35,16,3058,389,531,320,3.5696,low
-118.1,34.1,25,1145,448,792,276,5.1463,low
-122.42,33.66,44,1567,374,1509,449,4.0167,low
-119.54,33.81,22,3301,259,324,194,6.8194,low
-118.09,37.8,26,1712,227,1544,330,3.2153,high
-122.3,33.98,12,220,392,901,684,3.9667,low
-120.23,34.08,17,3025,12,1178,341,4.7738,high
-122.42,38.6,18,1057,163,196,557,3.225,high
-121.81,33.91,23,1696,262,7604,541,5.7654,high
-116.29,33.77,22,2863,1074,2386,1350,2.5792,high
-117.05,33.98,37,600,11,1766,435,5.8783,low
-118.02,33.87,44,1476,285,802,376,1.8519,high
-118.39,33.95,26,3104,1028,599,530,2.5395,low
-121.94,34.04,45,2176,527,1604,802,1.5071,low
-120.38,37.43,29,2640,306,1411,1018,3.6827,high
-117.69,34.22,40,12197,545,4108,388,5.1616,high
-115.72,34.03,35,842,318,1445,333,7.52,low
-118.28,34.09,36,1800,299,606,329,7.0842,high
-122.07,33.86,34,6275,271,1687,446,2.2583,high
-122.26,33.86,44,1139,579,3504,208,4.1865,high
-122.04,37.79,52,2614,1203,606,295,5.5164,low
-117.14,33.88,29,1653,240,1128,568,1.7303,high
-118.27,34.02,49,3707,629,4480,1091,1.875,high
-118.25,34.02,11,7740,365,1876,179,1.6632,low
-118.08,33.93,17,696,363,7560,101,1.6888,high
-118.27,34.11,34,7754,483,1384,225,7.585,high
-122.23,34.11,36,3471,443,986,184,5.0111,high
-122.27,33.81,52,2206,357,679,188,3.7437,low
-122.3,32.86,15,1686,210,1356,216,1.517,low
-118.26,37.77,32,1812,486,745,357,2.7201,high
-118.39,34.17,36,2583,435,2961,313,1.7692,high
-118.28,36.19,27,1352,289,2796,353,4.2895,low
-118.26,34.04,39,3214,345,537,415,4.7679,high
-121.28,38.24,40,455,642,807,229,6.3401,high
-117.81,35.7,17,2862,1452,1195,1139,6.2384,high
-122.18,33.97,52,1325,228,16305,597,4.8571,high
-118.44,38.09,32,2532,354,1308,1880,5.2817,high
-116.87,33.89,15,2494,399,1267,219,1.517,high
-122.11,33.89,28,3386,358,1010,263,3.066,high
-115.72,34.06,32,3222,57,3581,787,4.2895,high
-118.2,34.01,13,1785,203,1177,754,3.858,low
-118.4,36.32,12,6809,446,9690,374,2.3071,low
-122.32,34.12,43,2316,406,789,892,2.4811,low
-122.3,38.7,15,5699,433,3173,368,5.5388,high
-118.13,34.08,34,2430,479,3962,294,2.0325,high
-122.29,34.08,12,1710,292,1290,292,2.0521,high
-118.36,34.14,21,2013,640,1292,268,2.8007,high
-117.96,37.71,24,2436,93,874,281,5.6485,low
-117.25,33.89,17,3752,486,2002,519,4.4187,high
-118.27,34.09,5,5589,464,2290,276,1.0625,high
-120.1,33.05,16,7854,414,483,443,1.7692,high
-117.89,33.66,9,2536,2634,1611,543,2.7237,low
-118.07,34.2,25,950,206,4769,403,6.1133,high
-118.09,34.09,20,762,340,1111,312,2.9922,high
-118.95,34.27,28,1464,4585,3662,1494,2.4348,high
-116.36,34.03,32,662,265,1888,1250,2.2946,high
-118.18,34.11,12,1093,524,747,656,4.1321,high
-121.83,32.93,52,5083,955,832,620,4.0977,high
-118.11,33.8,23,1921,288,490,251,2.1583,low
-122.59,33.84,6,3120,326,1027,422,4.9434,low
-118.27,33.81,52,446,443,871,318,5.2713,low
-118.33,32.76,5,1672,525,730,342,3.6336,high
-122.4,34.07,29,5659,393,1222,420,3.1905,low
-122.37,33.76,21,948,561,122,520,5.6392,high
-117.98,33.74,34,3626,216,654,291,1.7472,high
-121.88,33.89,19,25135,448,1053,317,5.1585,high
-118.28,33.9,21,2242,459,2974,226,3.1189,low
-118.2,38.0,5,3639,666,1849,242,2.4387,low
-119.37,32.76,16,2071,984,1931,347,3.9549,low
-118.33,33.93,26,1350,534,1356,282,2.6336,high
-122.29,33.77,12,110,1262,389,544,6.3277,low
-118.22,34.02,36,1463,255,1085,659,2.5186,low
-122.49,33.77,14,1361,499,4737,338,4.2852,low
-118.03,36.29,13,1126,130,1129,313,2.0682,high
-122.07,34.08,29,5257,300,1658,132,3.1406,low
-122.27,34.1,32,309,459,3388,343,1.5329,low
-121.91,37.97,40,6275,637,2157,423,2.2169,high
-118.2,32.78,15,16884,280,1007,285,3.3542,high
-116.55,38.21,44,3440,516,759,866,4.8393,low
-115.46,38.0,21,2657,480,2298,445,2.6531,low
-117.18,33.89,13,322,236,293,998,1.9597,high
-121.74,34.11,39,2066,525,1256,391,1.6318,high
-118.45,33.9,16,3529,297,1083,400,3.6335,low
-118.45,34.14,8,4648,270,2466,584,3.5556,high
-118.33,36.12,36,2475,1086,978,229,2.0205,low
-117.9,38.68,28,2602,365,966,229,3.1384,high
-122.49,37.62,17,3682,124,1352,452,5.5797,high
-117.19,37.99,11,891,306,1155,342,4.6628,high
-118.35,33.83,17,7626,2861,6163,174,4.2986,low
-118.32,34.06,21,1550,347,2444,1625,2.3333,low
-122.28,34.13,19,4228,715,1308,335,3.1315,high
-121.97,34.03,22,3384,460,944,504,1.7227,high
-118.02,33.99,35,2349,374,1091,338,5.2668,high
-118.35,33.83,19,3603,1058,1455,708,4.3586,low
-118.32,33.79,5,1458,246,1192,487,8.1001,high
-117.96,34.1,33,2711,411,1944,328,1.3824,high
-122.24,33.78,36,2812,1605,69,256,5.2713,high
-117.84,37.4,11,418,790,1307,70,3.1563,high
-117.92,38.69,18,2354,317,1350,340,3.6771,high
-117.98,36.6,25,2083,317,1142,442,4.6964,low
-117.88,34.1,52,1782,444,1822,597,2.5395,low
-121.32,34.06,40,544,276,433,455,3.4187,low
-118.28,33.84,28,1347,284,847,17,3.4926,low
-118.16,37.73,38,1009,456,1024,1466,1.6952,low
-118.35,34.24,37,9716,401,1966,356,7.6685,low
-119.18,34.04,29,10191,805,3954,484,6.311,high
-118.25,37.76,34,1461,300,2359,304,2.6779,low
-121.28,34.06,22,4378,416,1591,539,0.9948,high
-122.31,37.81,19,1869,849,1097,262,3.3687,high
-117.23,34.15,31,1352,283,629,239,5.7934,high
-118.2,33.78,40,3648,345,826,416,5.5111,low
-122.47,33.9,52,1193,378,583,988,2.1917,low
-117.89,33.92,39,6017,122,3257,236,5.0849,low
-118.25,37.81,52,1411,336,749,38,3.4231,low
-122.29,34.1,41,3019,2704,1439,477,3.6875,high
-117.54,38.65,46,2265,382,2868,378,3.6458,high
-118.43,34.1,5,3227,403,2266,382,2.2907,low
-117.19,34.01,46,1492,174,315,284,3.0733,low
-118.67,33.86,27,3418,529,1312,1100,3.9333,low
-118.3,33.83,23,975,920,1227,308,4.8068,low
-118.31,37.63,39,37937,387,1111,368,5.103,low
-121.92,33.84,20,3214,259,569,174,2.625,low
-122.3,34.06,42,589,640,1054,299,10.0,high
-118.21,33.45,26,3387,2131,1554,599,1.3287,high
-122.25,34.13,52,2469,371,1354,23,4.3676,high
-118.08,38.38,30,2873,374,1532,267,2.589,high
-116.94,39.78,41,3183,524,774,424,1.3333,high
-118.09,34.13,40,5040,542,2145,206,2.3886,low
-118.12,33.54,10,2547,1177,3226,441,7.5847,high
-121.64,34.09,35,1164,914,2072,342,5.7268,low
-118.29,34.19,25,2503,483,410,633,4.1473,low
-117.23,33.87,5,961,309,1744,1352,2.6198,high
-118.33,33.78,40,3048,275,2046,377,4.6371,low
-122.32,36.73,32,1672,307,2105,449,4.8185,high
-122.28,34.13,44,4822,408,703,563,2.4866,low
-121.72,34.71,4,399,147,2296,299,2.619,high
-117.36,34.04,31,6778,131,3702,354,3.7766,low
-122.0,37.3,13,394,191,175,176,4.4545,high
-118.02,37.96,26,1474,318,659,139,3.4151,low
-117.14,34.05,5,1610,311,1479,422,4.1581,high
-118.36,33.87,10,1302,652,1820,406,3.1415,high
-122.26,37.97,29,62,468,841,1326,7.7736,low
-118.25,34.11,30,1202,240,1441,308,5.6885,high
-122.44,33.83,42,352,991,3706,742,12.1579,low
-117.16,41.31,41,1417,1029,1425,447,1.5122,high
-118.12,33.77,13,6295,458,1019,1651,2.4726,high
-118.44,35.19,26,785,2161,552,295,3.9837,high
-117.87,36.12,52,1060,312,627,790,6.8939,high
-118.3,33.73,15,9849,392,1082,423,2.7262,high
-118.28,37.79,17,8739,481,4551,1061,5.2497,high
-118.08,34.06,52,1349,584,891,807,4.1083,high
-118.4,34.06,36,5830,581,1323,301,2.6994,low
-121.88,33.96,10,1928,290,3106,234,5.2555,low
-122.3,34.03,29,5032,244,537,400,1.4786,low
-122.57,32.8,33,3017,255,633,494,3.4453,low
-116.47,33.83,16,2355,261,3484,239,3.7697,low
-118.29,41.78,39,2122,280,3864,407,1.8564,low
-118.3,34.13,34,1901,16,992,474,5.2742,high
-118.43,34.06,52,5130,847,2575,283,4.5724,low
-118.21,33.99,26,1444,460,650,302,3.7045,low
-117.69,39.78,39,4052,798,755,557,2.7381,low
-116.87,33.25,29,6778,1250,2864,289,6.6257,high
-118.29,32.76,52,5301,310,1307,352,2.4141,low
-122.3,33.98,34,5415,688,750,349,1.3958,low
-117.36,33.83,35,6751,2283,1006,99,2.5083,low
-118.25,33.83,30,140,2727,1387,869,4.9861,low
-118.36,33.94,17,5805,508,2099,105,3.5938,low
-117.23,34.11,45,2276,302,591,152,1.9038,high
-117.54,40.12,35,1642,202,1182,555,4.2083,high
-122.11,33.84,44,1526,236,918,445,3.2852,high
-122.4,34.19,48,1347,2865,997,235,5.5456,high
-121.59,35.33,43,2330,470,804,394,3.5278,high
-121.87,33.81,37,6009,623,2966,1034,2.8125,high
-122.49,37.33,25,357,1256,2794,602,3.9038,high
-118.36,34.04,43,2538,30,945,354,4.7193,low
-119.99,33.89,15,959,470,1800,336,4.3222,high
-118.42,33.93,10,2354,350,1455,3931,4.8,high
-118.4,33.98,26,6268,62,922,370,2.505,low
-116.74,34.44,32,6758,212,2626,389,5.5198,low
-122.3,33.85,41,9992,237,1129,1446,3.1853,high
-116.67,37.25,16,1637,2007,1772,27,5.723,high
-118.43,33.9,35,1434,373,2228,350,3.6273,low
-118.25,33.93,27,4615,318,997,174,3.3531,high
-124.09,33.83,15,1070,4952,677,389,8.0137,low
-122.38,34.19,33,1962,438,1667,1045,2.1889,low
-118.29,34.01,31,1257,303,453,362,2.5703,low
-118.36,33.83,52,4985,498,780,206,2.3277,low
-118.34,36.77,40,2110,871,660,294,3.375,low
-118.01,35.18,29,5201,358,1083,447,5.3423,high
-118.37,34.01,5,1615,265,2644,220,4.1189,low
-118.41,38.48,38,3309,309,1591,335,4.675,low
-117.23,33.91,30,2260,236,1209,367,2.3946,low
-118.83,34.0,4,8103,320,1830,227,3.8864,low
-122.24,34.12,20,1632,300,3269,166,1.2857,high
-121.92,34.14,4,1076,852,872,288,1.8667,low
-117.95,33.86,52,3966,582,833,268,2.4353,high
-118.18,33.88,14,3985,439,769,43,4.7308,low
-122.07,34.19,39,2503,773,1053,444,4.1632,high
-118.37,34.08,28,1605,274,1834,283,4.3839,high
-118.44,33.94,4,2450,338,2816,206,3.9226,low
-117.84,41.75,33,1339,925,1176,198,1.8363,high
-121.95,33.98,5,3535,360,606,283,2.7574,low
-118.35,34.06,17,4038,640,3739,269,2.7234,high
-118.14,33.9,39,2262,389,1310,467,2.5434,low
-116.96,34.08,31,369,347,1288,266,4.071,low
-118.1,40.86,17,4048,429,1849,527,5.4287,low
-118.45,34.09,18,804,468,747,403,3.154,low
-117.93,33.98,41,3702,412,906,549,3.9333,high
-118.37,37.8,43,3149,849,820,278,5.6169,high
-121.54,35.58,44,5287,390,493,925,4.566,high
-118.23,34.14,13,2370,464,1025,301,11.1077,low
-117.31,33.87,29,2966,349,735,215,4.3947,high
-118.3,32.73,11,2572,306,496,566,5.4074,high
-118.09,34.1,33,5689,435,68,472,3.2516,high
-118.15,34.12,33,763,1721,8824,284,2.5588,low
-122.0,34.13,32,1271,347,973,503,5.2699,high
-122.19,33.99,44,3360,304,443,275,4.1985,high
-117.05,33.85,44,473,134,2564,393,2.8646,low
-118.4,33.88,34,1083,311,618,545,1.6981,low
-118.12,33.68,44,1859,218,874,441,1.6089,low
-117.77,33.89,36,7826,963,882,239,4.6349,high
-118.17,37.97,29,6909,216,1220,35,4.8536,low
-118.28,34.0,47,521,479,601,1375,3.5673,high
-118.26,34.14,25,2654,390,1159,386,1.1667,low
-122.09,34.14,39,2989,508,1578,451,3.1429,high
-121.32,34.23,52,1855,435,2565,336,4.1548,low
-117.92,34.0,15,960,458,1579,283,4.5293,high
-118.33,34.84,29,1791,410,1292,534,2.8882,low
-119.69,34.11,16,1526,342,1644,587,2.1905,high
-118.21,34.19,10,4382,338,2603,268,6.1359,high
-122.18,40.94,15,3167,3170,1085,478,2.6538,high
-114.68,37.93,36,13255,562,416,1560,3.7932,high
-118.13,35.31,18,1975,390,889,382,2.1182,high
-118.02,33.84,20,1360,206,1192,429,4.0114,low
-121.29,33.86,37,2920,116,959,479,6.0389,low
-117.06,38.49,31,630,415,748,32,4.0391,low
-118.35,34.08,19,658,345,1167,239,1.4455,low
-117.97,34.04,18,248,536,787,74,2.9013,low
-119.7,38.75,26,20214,362,1413,116,3.5719,high
-118.35,34.25,17,545,458,613,450,1.1667,high
-118.39,34.11,47,4038,364,769,258,0.977,high
-122.28,38.05,13,6239,152,1152,504,8.798,low
-122.01,33.92,17,3719,236,2010,549,3.6991,high
-118.24,33.73,34,1547,494,1121,503,3.2132,high
-118.52,33.2,46,6203,508,285,429,5.5658,high
-121.88,33.78,38,5928,220,4033,480,6.3761,low
-117.91,33.84,52,2632,93,187,230,5.777,high
-122.17,33.88,28,2647,1454,544,1223,7.4046,high
-118.28,34.26,35,1303,414,1741,268,3.6811,high
-118.43,37.69,28,2377,414,982,459,5.0407,high
-117.97,33.83,21,3227,372,427,632,4.5673,high
-118.27,34.08,38,2994,386,2093,284,5.3765,high
-117.35,38.15,39,2492,1892,161,807,2.4726,low
-118.05,37.35,46,1539,340,1196,231,1.7756,high
-117.21,33.86,43,3338,285,2672,272,2.944,low
-118.14,33.83,46,1649,1244,1155,297,2.6623,low
-118.03,33.75,10,5201,335,3095,623,4.5787,high
-122.8,33.91,24,2758,236,3069,363,5.057,high
-122.02,33.78,34,2066,475,2101,697,1.78,low
-118.36,34.01,13,5211,360,747,364,3.8833,low
-122.42,34.19,41,525,439,2688,155,2.1487,high
-118.24,34.14,16,2772,415,2015,322,2.1046,high
-122.03,33.94,52,4131,312,1167,665,3.4238,high
-117.92,39.0,13,1880,610,4771,1558,2.9432,low
-118.19,37.6,23,1525,560,1332,174,2.066,low
-118.1,34.1,19,3889,624,747,350,5.086,low
-118.13,41.35,27,3287,356,881,500,3.7396,low
-122.25,34.07,40,2739,202,2356,358,3.5781,low
-118.43,33.93,36,1613,603,1537,212,6.1419,high
-121.92,37.68,26,1965,340,1359,272,1.8047,low
-122.28,34.02,44,2382,80,700,299,5.0828,high
-118.12,34.04,9,1124,388,1131,80,7.3081,low
-118.44,34.11,20,3515,273,3175,965,4.7039,high
-118.2,33.87,12,1465,666,1349,433,4.6141,high
