longitude,latitude,housing_median_age,total_rooms,total_bedrooms,population,households,median_income,median_house_value_binary
-120.29,37.92,21,6190,394,2425,705,3.5719,high
-121.98,34.18,32,705,956,2419,1534,5.1741,low
-124.21,37.31,25,1716,1258,5303,685,2.767,low
-117.65,39.95,34,819,334,1329,816,3.7301,high
-121.89,34.85,23,4111,667,137,554,2.7101,high
-122.15,34.62,36,8297,475,2981,599,4.7,low
-121.89,32.88,29,3317,255,2784,1459,13.5728,low
-118.42,32.74,17,1458,970,1040,212,4.1387,high
-122.16,40.67,29,4078,841,2974,2902,6.6603,low
-121.5,32.72,52,3114,645,6296,275,4.7566,high
-117.45,41.79,38,868,535,3427,232,5.197,low
-117.96,39.94,36,2704,320,433,1691,4.4453,low
-120.86,34.06,37,1109,85,2815,304,7.2708,high
-117.23,35.16,26,5541,404,747,386,4.9688,high
-122.59,40.6,45,5175,2154,2441,483,1.9707,high
-122.12,37.67,23,3857,232,1558,1722,5.1041,low
-117.69,33.96,18,3385,386,1953,998,10.0595,low
-118.28,34.46,25,1369,510,378,355,2.593,high
-122.25,40.8,18,1018,1474,1298,737,2.0139,low
-122.45,33.67,25,1139,326,1516,335,7.5488,high
-118.34,37.72,25,21,541,1425,238,2.621,low
-116.41,34.51,32,3072,503,3441,556,4.0965,high
-122.02,36.53,52,1878,372,2446,911,4.945,high
-118.19,33.82,37,5451,3078,4119,364,9.042,high
-120.86,33.7,11,3358,1452,3717,775,4.2685,high
-118.33,39.97,10,2593,230,516,940,3.6845,high
-118.39,33.94,52,1462,359,573,473,2.325,low
-117.18,34.81,52,7212,2885,1618,635,3.7031,low
-120.4,39.5,25,1224,874,1240,447,2.1937,high
-119.04,33.88,37,884,624,5820,1470,1.6505,high
-120.35,36.97,25,925,2481,2964,569,2.96,high
-122.89,38.01,16,1274,594,4722,180,5.4038,high
-122.47,34.02,14,5822,676,1188,425,1.7038,low
-114.62,35.27,30,9053,330,4446,121,3.153,low
-118.47,35.16,14,8596,272,3275,4339,2.7353,high
-122.0,36.13,50,3595,25,2256,803,4.6914,low
-122.22,34.09,21,2889,944,834,63,2.6637,high
-117.27,40.01,35,4172,1045,897,889,3.119,high
-121.32,34.21,35,3536,2118,1659,763,5.0415,low
-119.73,32.6,4,1795,2704,248,1460,3.2768,low
-117.51,37.74,5,1043,303,1619,738,3.9508,low
-115.98,35.33,21,2658,823,1309,688,3.0729,low
-119.78,34.18,28,657,319,1447,3671,3.3617,high
-117.93,37.83,31,118,1390,4436,706,5.8252,low
-116.49,34.22,24,1893,573,2204,60,4.4886,high
-118.06,34.27,31,3571,276,1696,558,5.6411,high
-121.24,40.79,24,928,996,931,812,4.2837,low
-119.99,36.19,25,1293,1597,1469,735,2.0956,high
-120.65,37.6,39,195,1744,77,325,3.7277,low
-121.93,37.58,52,2855,142,1860,140,6.2296,high
-118.33,38.0,28,15,1007,1840,304,7.5139,low
-117.46,34.27,20,1651,347,7679,1158,1.1434,high
-118.38,32.86,28,2102,612,2081,676,5.3224,high
-117.85,32.8,18,4071,1294,161,489,4.0444,high
-116.69,37.96,52,4036,272,3240,5358,5.1048,low
-121.98,35.46,35,3037,538,1043,286,3.2465,high
-122.4,33.94,29,1834,1285,1570,210,3.2879,low
-120.85,33.98,23,1923,1791,839,214,6.0374,low
-121.37,39.63,15,5897,268,298,324,1.6063,low
-116.53,40.32,37,2516,1415,1049,465,5.0853,low
-120.35,37.34,23,7357,588,1942,753,3.8062,low
-117.63,33.19,35,2376,145,1229,326,5.3473,high
-117.25,33.99,41,1061,1359,2530,2359,3.2028,high
-122.41,34.26,22,970,127,2447,618,3.816,high
-118.25,33.57,34,7017,831,2720,1008,4.8618,high
-117.27,37.7,24,2952,1418,1751,1010,4.6932,low
-117.25,37.75,25,1382,273,1704,617,5.2713,high
-118.8,40.88,19,2016,1286,1076,720,5.269,high
-119.74,40.64,29,3653,609,3392,338,5.4359,low
-117.91,37.66,21,1512,1489,1641,386,2.8529,low
-118.16,36.48,36,1985,1104,2461,1216,3.045,low
-120.98,33.96,28,2782,283,696,1326,6.1632,low
-119.91,33.86,36,7520,720,1835,694,4.6944,high
-120.34,40.91,43,662,338,2173,199,2.4387,low
-118.32,34.1,29,841,240,935,926,6.3974,low
-118.4,37.54,25,133,444,1116,1158,3.5857,low
-122.31,36.43,16,1546,1304,6583,258,3.0,high
-119.19,32.56,42,2555,804,5102,70,5.2336,high
-116.48,40.79,38,1040,220,3362,4012,3.7321,high
-122.85,38.97,46,5395,1084,1511,2612,3.7143,high
-119.65,35.2,17,3274,966,455,1266,4.8017,low
-118.13,33.51,21,2258,530,6664,798,2.3674,low
-117.78,37.32,35,2446,622,923,385,4.5057,high
-116.95,35.35,44,5983,1152,2542,295,4.5272,high
-122.33,35.68,45,7876,640,431,1371,3.3675,high
-117.18,38.77,40,12689,564,17,264,6.3199,high
-123.32,37.89,29,4058,914,1013,442,4.6781,low
-119.54,39.21,36,14960,3753,727,256,2.0586,high
-116.86,36.18,26,3768,2530,872,924,1.2455,low
-121.87,37.78,33,10395,429,4818,862,2.2905,low
-116.19,37.39,41,8072,81,4203,132,3.5393,low
-115.73,33.71,24,2416,535,1297,324,2.485,low
-121.55,34.16,22,9567,172,477,479,3.3611,low
-120.45,39.68,33,833,1600,1153,969,4.3646,low
-121.68,35.07,37,3259,8,1070,353,6.0298,high
-123.79,33.42,50,287,608,2254,928,5.8855,high
-117.27,37.89,16,3497,995,2592,388,3.1818,low
-124.18,33.4,25,1305,509,3340,1385,1.7824,low
-118.22,33.78,15,2865,283,1917,320,1.3532,high
-118.27,41.04,17,4414,2038,782,528,1.1346,high
-117.98,39.47,18,3641,811,1007,1622,4.8173,low
-118.21,38.62,10,3878,887,4552,1295,4.4423,high
-119.78,40.49,26,4388,405,3339,492,6.2712,high
-118.01,33.91,5,8416,396,5027,474,6.5799,low
-116.47,38.49,34,907,542,3259,1250,3.1801,high
-120.77,33.1,32,8244,280,2907,1859,3.5893,high
-124.16,33.52,26,1101,452,1148,111,3.5795,high
-123.38,41.02,30,7085,895,1834,121,1.59,low
-118.3,37.77,38,1504,361,3444,869,5.0092,low
-123.15,35.07,25,1087,1164,3050,140,3.256,high
-122.66,33.75,34,2698,438,2310,2731,1.5449,low
-119.21,33.75,37,3888,1456,729,974,3.0199,low
-115.22,39.18,34,4114,880,2594,2311,4.3523,low
-118.2,39.15,32,8295,1155,1254,2387,3.7115,high
-118.47,32.67,34,3676,1144,6296,576,3.7315,low
-121.4,35.47,45,1889,426,910,2492,2.918,high
-122.79,36.98,32,7297,399,1818,235,2.5863,high
-118.16,34.18,15,2931,513,965,466,2.8871,low
-119.3,37.78,19,4580,1468,1348,3595,2.6981,low
-122.1,33.88,16,4211,2114,1018,1197,3.0114,high
-118.09,39.77,6,2391,586,1328,1184,1.5071,high
-119.06,33.68,27,4001,976,2983,1169,1.8438,high
-120.96,38.72,36,1655,1512,1076,220,1.62,low
-117.88,34.02,33,8501,218,1791,359,5.07,high
-122.03,34.2,40,1897,1048,1399,347,1.2012,low
-122.44,39.21,27,4842,577,757,602,3.3603,low
-122.07,34.18,39,2171,347,1657,1198,11.7894,high
-122.67,40.71,52,5687,695,802,470,1.8894,high
-120.81,33.94,43,2898,1067,3819,390,5.1701,high
-117.9,35.29,36,6663,4,2026,235,4.9946,low
-117.94,37.29,28,1009,1281,2133,52,3.8269,low
-118.76,37.1,52,5417,51,2166,2095,3.1992,high
-118.14,34.2,50,1450,1742,6544,1116,3.0714,low
-118.99,37.56,16,2103,309,1203,1520,2.7452,high
-121.82,34.6,33,21,296,3193,1339,3.256,low
-121.03,39.23,17,12509,562,3068,884,7.9367,high
-122.08,36.08,26,711,671,2740,348,8.2934,high
-117.74,35.75,19,4079,1902,3287,562,6.2047,high
-118.16,41.5,33,4379,331,75,362,4.016,low
-116.47,33.98,38,1780,561,2053,765,3.5486,high
-117.98,39.7,34,3360,779,8380,709,2.7031,high
-116.27,33.82,26,5201,605,4049,284,3.069,low
-116.4,39.66,20,87,2139,779,583,0.9948,high
-122.07,33.86,14,193,117,3214,1397,2.7566,low
-117.09,34.14,26,4742,285,4546,2660,4.5234,low
-121.68,37.32,24,3133,989,4225,451,2.2991,low
-124.03,36.69,21,5980,588,2421,947,2.0363,low
-116.69,32.77,18,1950,214,1625,872,3.8319,low
-118.7,33.07,14,174,956,2312,223,1.8606,high
-118.39,41.38,34,2649,1892,1008,26,6.5254,low
-117.64,40.64,26,464,1042,2146,290,3.0212,low
-121.96,37.29,2,842,1238,1218,1385,5.894,high
-120.81,34.19,19,5805,86,1751,1527,5.9641,high
-119.08,34.16,38,1695,1176,559,75,8.8386,high
-122.01,34.15,24,3275,719,550,493,2.7792,low
-122.43,37.09,50,6841,2009,1552,1581,1.822,high
-121.87,39.5,39,719,277,529,350,5.2039,low
-119.97,40.39,52,1360,495,1515,806,5.0415,high
-122.15,37.97,31,3441,330,2641,780,7.8476,low
-116.27,32.81,29,2041,433,262,428,2.3725,high
-122.13,38.62,20,4827,1470,1676,416,3.4912,low
-122.67,33.65,46,2989,1874,2554,188,2.2174,low
-122.32,33.82,52,4221,1210,8738,174,2.5921,low
-117.96,32.58,21,3688,281,2909,820,3.8179,low
-121.47,38.3,2,349,153,1816,561,1.6102,low
-117.71,35.86,52,3366,1398,2439,1232,4.4871,high
-118.11,33.67,42,3685,422,3441,98,6.5648,low
-122.41,38.91,18,7626,235,1503,390,4.5764,low
-118.24,34.05,15,3830,876,775,1466,1.2132,low
-123.24,33.94,52,5507,303,3201,634,2.1889,low
-119.15,33.87,31,1934,1140,1750,708,1.9631,low
-117.9,33.36,41,12517,529,2734,546,4.2743,low
-116.26,39.65,26,5273,26,1146,577,2.8438,low
-122.76,34.87,41,1420,3079,1053,301,5.2838,low
-122.01,33.71,52,742,220,2775,774,2.5664,high
-114.98,37.31,17,5211,810,1140,4204,4.5032,low
-117.01,36.79,32,4590,1295,1577,700,3.9443,low
-122.3,33.96,37,2225,707,2079,1504,2.3272,high
-118.26,40.78,39,1766,539,616,938,4.1364,high
-117.75,35.77,37,4768,389,957,2194,2.0486,high
-123.12,37.9,26,1339,1826,451,1919,1.7212,high
-121.8,35.21,52,1623,338,2036,1553,1.4625,low
-122.71,37.4,52,4556,498,1447,566,3.2434,high
-122.24,39.3,34,329,846,459,367,4.6406,high
-115.49,38.61,41,1363,479,2537,184,7.0844,high
-117.13,37.93,33,2153,1360,1178,280,1.7276,low
-118.51,40.64,26,3754,1683,1902,309,5.3032,high
-118.36,34.02,30,1044,8,3667,317,5.3184,low
-121.32,33.96,27,2127,121,2147,98,5.6306,low
-117.49,35.61,32,1975,182,1305,421,4.4964,low
-117.24,33.68,36,3160,513,3581,548,8.1064,low
-117.96,38.54,29,1914,1231,3717,131,4.1289,high
-118.38,37.67,34,3363,501,82,1323,2.8031,high
-120.4,33.21,24,3352,103,3792,971,5.0622,low
-122.14,33.36,27,2691,964,1790,238,2.0852,high
-122.27,40.87,45,5652,1652,1130,183,2.1281,high
-120.89,36.76,52,1276,4585,1208,378,4.8711,high
-117.68,36.67,26,360,1034,285,563,3.183,low
-119.51,34.06,21,1314,1429,4516,438,1.1742,low
-121.52,32.79,38,1808,170,283,521,1.6178,high
-119.29,38.44,32,479,503,2302,1501,2.6322,low
-122.26,32.69,36,1884,1413,1712,401,1.5372,low
-119.29,34.65,34,752,1079,583,1717,5.7664,high
-117.82,34.2,34,1149,52,1129,721,1.4514,low
-119.95,41.38,34,1634,311,690,472,5.6112,high
-119.45,40.91,52,2395,807,307,81,2.4432,high
-120.63,32.76,43,4385,316,141,425,1.9408,low
-121.31,34.18,37,143,371,2830,1889,1.9583,low
-118.15,35.1,23,2378,482,1534,97,1.1607,low
-118.15,33.76,23,3516,928,3161,931,4.5659,low
-118.15,32.59,52,3341,963,2140,471,3.4474,high
-117.19,40.22,39,3183,1453,3220,1080,3.8095,high
-119.09,34.43,30,2229,1540,1654,1070,7.0691,high
-117.97,33.86,41,1570,196,333,217,5.0699,low
-118.25,34.59,38,4415,358,1109,269,3.4421,high
-116.05,33.92,52,7208,392,3712,1183,4.4875,low
-118.28,40.61,24,3447,1309,3081,1694,5.273,low
-119.85,32.69,37,242,114,1029,692,2.8106,low
-122.15,37.25,52,2781,302,4749,392,8.4196,high
-117.0,36.61,10,1541,284,2650,302,3.9875,high
-115.4,34.18,19,7217,922,2236,924,3.1579,high
-117.82,38.32,35,4976,1373,2467,1110,3.9309,high
-118.54,35.89,52,14125,1380,974,392,1.8163,low
-122.5,40.97,32,3035,4135,104,606,1.913,high
-121.31,37.97,12,3770,542,845,530,1.8611,high
-122.43,32.78,28,3184,880,1153,465,5.0867,high
-118.29,32.76,17,5483,1131,1794,277,2.5986,high
-122.43,38.0,17,1445,616,1794,305,2.2202,high
-121.35,37.7,16,4838,184,4647,1880,3.8203,high
-118.19,36.98,48,2421,127,1834,5,6.3699,high
-116.78,39.04,38,1817,2833,9671,685,2.0508,low
-117.1,41.54,33,2930,6210,1401,53,2.5202,high
-117.37,33.96,36,2093,413,2164,556,7.203,high
-122.23,34.58,36,222,718,1065,1909,4.5395,low
-122.46,34.15,22,1030,639,1947,115,13.3036,high
-120.21,37.99,37,3160,640,2822,754,3.1375,high
-124.21,37.63,24,6529,366,4169,880,2.162,high
-119.48,37.61,26,2314,620,970,375,2.5403,low
-117.67,33.81,30,1126,724,4970,659,1.9943,high
-118.0,34.51,17,3815,948,653,729,2.7,high
-121.32,33.01,25,796,2226,5516,1436,2.462,low
-117.25,37.65,17,332,846,1086,802,5.1482,low
-118.3,40.59,52,7746,2098,3489,61,3.2404,low
-118.42,33.92,42,7591,972,3034,590,5.7398,high
-117.15,36.11,16,1368,561,119,362,2.5352,low
-117.85,37.27,20,9807,173,7560,362,4.2941,low
-121.35,39.55,33,2028,427,2333,574,4.6023,high
-118.15,38.55,37,2142,235,2312,110,4.2443,low
-122.5,41.95,34,1595,924,3193,1635,4.45,high
-118.04,33.74,25,4981,1423,1681,2245,3.2465,low
-122.77,40.63,52,3902,764,865,294,2.295,low
-116.2,34.06,26,7826,1144,1052,483,6.7571,low
-119.97,39.47,34,2825,524,68,402,3.9091,low
-118.15,37.42,28,1559,282,785,539,4.9355,high
-122.04,33.56,32,9033,347,4868,513,2.8958,low
-122.02,34.14,30,2593,263,5613,3329,5.0479,high
-120.26,39.95,37,279,521,1655,652,4.4934,high
-122.17,37.56,52,1246,543,7604,497,2.3487,low
-121.87,35.85,50,4021,704,1570,265,1.9309,low
-117.92,37.47,52,3348,855,2992,676,3.9837,high
-118.14,34.18,35,4314,72,1805,229,1.3451,low
-121.82,37.67,26,309,143,2478,431,7.1924,low
-117.94,37.97,37,10860,841,6133,1373,3.901,low
-122.03,40.75,16,5589,480,2440,1247,10.156,high
-119.62,33.78,29,1348,520,1849,512,3.1833,high
-115.37,33.95,26,4975,1066,2848,470,5.4171,low
-120.75,41.78,34,1432,2138,1775,1214,1.9385,low
-120.08,38.44,25,9044,1437,407,514,4.0517,high
-117.13,38.68,35,2920,1095,855,1208,2.7361,low
-121.91,41.78,35,6761,265,4723,243,2.7969,high
-117.26,35.42,19,1801,716,1139,184,0.9797,low
-122.57,34.83,25,1939,886,1240,964,13.947,high
-116.9,32.8,30,6740,89,1053,986,3.2355,high
-118.25,35.99,29,2398,791,44,368,5.6228,high
-119.37,38.93,9,1120,576,3594,2251,2.8672,low
-123.28,39.16,33,1370,727,1412,595,4.8438,low
-119.0,34.18,16,1787,401,1262,368,0.7684,low
-122.45,40.92,42,5846,128,2246,291,1.615,high
-119.66,35.36,50,2215,186,2457,1015,0.8928,high
-117.73,33.94,36,4976,1134,1577,832,3.9798,high
-120.19,34.11,14,4124,616,1623,1252,5.9053,low
-118.22,34.85,16,2623,581,1521,453,3.0377,low
-120.25,36.05,21,4251,343,1389,448,2.3879,low
-117.73,37.32,5,2714,389,1003,341,6.5206,high
-118.34,34.09,32,3038,1033,780,551,1.2852,low
-117.9,38.11,37,2269,236,772,210,2.0745,low
-117.13,38.53,46,3865,1683,3546,1047,5.5191,low
-117.54,33.89,25,4559,1455,1437,1115,2.0658,high
-122.02,33.36,30,11872,89,5682,364,1.76,low
-117.37,32.99,17,121,1115,628,802,5.7422,low
-117.86,33.96,20,3518,1551,2463,524,3.9489,high
-118.3,34.29,25,826,633,3424,195,3.0132,high
-122.55,37.75,36,1826,315,6990,275,3.1729,low
-117.06,34.19,15,2264,2045,1867,287,2.7339,high
-122.41,32.74,15,2735,680,815,392,2.6667,low
-117.99,33.96,32,1287,1146,2634,825,1.1853,low
-116.83,33.85,30,1482,315,887,940,3.1818,high
-118.11,33.79,19,1568,1242,671,88,2.3798,low
-117.89,37.67,11,1859,413,8652,594,3.0437,high
-120.18,37.81,19,2790,401,1961,1124,4.2296,high
-122.87,33.17,52,14891,550,325,1735,4.26,low
-118.32,34.81,50,6607,358,1587,1073,5.5875,low
-124.27,37.75,29,868,803,1039,324,2.1411,low
-117.42,36.65,29,1978,1588,871,347,3.7375,high
-118.6,36.31,34,1636,1913,145,248,2.3013,low
-122.48,40.44,20,3514,467,7343,1086,11.0546,low
-114.58,40.75,21,823,3032,636,316,1.7298,high
-119.32,37.27,20,1371,243,1586,846,5.1769,high
-118.09,34.15,52,5643,168,3062,719,3.8687,high
-119.57,34.5,43,2387,945,2669,1651,2.065,low
-121.1,37.19,39,2474,365,2189,562,4.1103,low
-118.73,40.13,16,986,322,1763,1997,3.3074,high
-120.39,34.43,23,775,502,1975,1057,3.0486,high
-117.1,37.96,38,1325,271,1023,1349,2.3824,high
-119.18,34.13,16,1613,472,3189,442,3.0769,low
-120.1,38.99,32,267,1168,2738,1491,6.7395,low
-118.23,34.0,22,3170,533,3668,415,3.0233,high
-121.88,33.63,28,1916,146,699,406,5.6677,low
-121.51,33.95,31,3738,869,1259,796,4.2895,low
-117.45,36.3,28,1301,1331,883,624,6.1244,high
-116.38,35.16,37,839,2249,3537,914,3.3199,low
-117.97,33.89,24,1592,206,193,267,5.6345,low
-122.39,33.85,16,1259,475,2866,157,2.9866,low
-122.24,40.88,48,2993,792,1080,359,5.7089,high
-119.73,33.28,8,2038,271,1270,776,0.5495,high
-121.5,34.02,16,4915,1313,3152,438,3.9803,high
-119.76,33.82,40,250,517,536,1261,3.5192,high
-121.93,33.83,32,2863,1532,46,729,2.4141,low
-118.34,34.35,38,959,513,1583,424,3.253,high
-123.79,34.05,32,1967,990,1599,3933,5.6704,high
-118.63,41.04,27,620,2062,382,187,13.6623,low
-124.07,37.44,30,2668,179,3979,237,2.5195,high
-121.34,39.36,18,2596,739,621,627,6.7064,high
-116.08,34.32,35,1183,401,354,3931,4.9618,low
-121.58,34.15,22,2218,580,677,1625,5.0677,low
-118.35,32.59,29,2285,475,661,629,1.1915,low
-122.74,33.73,37,5927,1637,1503,824,6.887,low
-116.94,33.96,34,3941,837,1036,868,12.4237,high
-117.1,34.14,42,1509,350,337,773,5.6945,high
-116.68,33.61,32,3725,276,605,1433,2.3293,low
-121.29,34.91,15,1711,228,1313,354,1.7432,low
-117.04,34.84,10,539,746,3906,536,5.118,high
-119.85,33.85,38,89,354,1268,476,6.7867,high
-121.93,34.18,30,2411,468,2712,299,3.1442,high
-120.82,35.96,15,1341,290,4732,1329,3.7065,high
-122.07,36.13,20,2572,200,1111,921,1.3631,high
-119.0,37.72,27,1766,285,2538,280,5.0203,high
-121.56,33.87,48,2148,903,6675,2144,1.9032,high
-118.33,32.81,35,7684,469,3350,320,2.4567,high
-117.01,34.18,52,2312,791,2656,540,6.6437,low
-121.07,39.42,36,1042,246,1351,266,1.0617,low
-120.03,37.57,31,2111,1352,293,416,1.9018,low
-119.48,33.89,38,1783,1205,1192,325,3.1989,high
-115.6,32.78,14,7812,438,1520,247,2.1875,low
-118.15,34.12,17,4143,813,5279,132,3.0219,high
-116.39,39.49,26,6306,1286,2667,2003,2.5199,high
-115.96,40.79,13,3815,1003,4737,597,6.194,low
-122.41,37.37,28,1132,932,2251,1989,9.7796,high
-117.26,34.09,18,5765,2511,7132,276,4.7143,high
-116.53,34.03,5,987,314,450,2497,4.0827,high
-122.13,39.68,32,4851,327,1905,313,8.7496,high
-118.21,33.75,9,199,2685,1975,424,5.0156,high
-118.36,41.72,41,1488,8,2672,574,5.5405,low
-117.25,32.72,29,371,3008,613,548,6.3427,low
-121.52,34.33,42,6262,2045,7732,1390,1.5464,low
-118.52,35.5,34,1658,481,985,593,1.655,low
-117.27,37.43,52,4975,1185,1727,56,3.2016,high
-116.96,35.85,32,4125,256,145,1064,1.4015,high
-118.37,34.48,18,4389,1866,3043,457,2.3725,high
-122.32,41.31,47,1776,515,1200,959,2.983,high
-120.73,37.07,32,88,230,1912,285,4.375,high
-117.4,34.65,52,2411,2726,1675,775,4.4821,low
-114.61,34.12,26,2472,716,3671,991,2.127,low
-124.13,41.31,44,1329,498,3618,2250,4.2685,low
-116.22,40.53,14,1216,138,106,1074,2.824,low
-117.23,39.56,27,4357,1015,330,374,4.0667,low
-121.02,34.17,18,2898,1285,4970,493,5.7192,high
-123.98,34.06,52,2113,165,1646,213,1.4625,high
-122.26,38.17,26,873,169,7653,1118,3.5625,high
-117.89,34.47,34,7178,588,1586,3361,1.9052,low
-117.94,36.02,26,2076,670,1215,1451,3.3824,low
-122.47,41.15,24,4563,1254,6389,315,2.8705,high
-119.17,38.01,19,2067,513,690,198,4.1458,high
-119.76,34.66,52,3386,1192,447,1290,1.4867,high
-118.05,32.81,19,8844,1001,1891,123,1.6785,high
-119.69,37.79,27,4257,715,839,416,5.8783,high
-116.55,33.06,49,265,1637,2558,1553,4.1837,low
-115.6,37.64,28,2098,545,3581,1178,9.3845,low
-119.85,36.22,31,1130,337,3444,98,6.4514,high
-117.48,39.67,52,4085,251,68,1629,4.5074,high
-116.56,36.52,45,3497,289,1799,264,3.1104,low
-118.06,40.31,23,5568,509,3100,1080,2.0792,low
-122.46,35.18,19,3728,1016,1806,382,1.8333,high
-123.64,36.97,52,2398,1047,3011,1267,3.1799,high
-116.29,37.84,52,4527,539,3201,1029,2.4961,high
-116.46,34.15,18,7136,1737,1417,861,6.8268,high
-122.15,33.87,52,1531,330,2957,90,3.3977,low
-118.15,40.88,35,6499,385,1684,551,2.3496,low
-122.43,33.95,44,3529,3173,1032,258,2.0865,high
-118.11,39.73,27,880,557,639,2803,5.9158,low
-122.44,34.18,36,532,474,1478,192,3.9333,low
-122.05,34.09,24,2394,253,1008,75,5.1677,low
-123.18,33.61,19,2196,524,2286,396,9.4356,high
-121.1,36.46,5,954,338,5820,2323,5.5429,high
-117.99,32.78,44,2441,413,414,243,4.1674,high
-116.29,37.58,38,1202,2292,8380,572,1.7945,low
-118.3,34.12,34,5445,332,1163,176,2.7846,high
-117.24,39.15,19,6300,503,868,102,7.0242,low
-119.3,33.87,16,4143,856,3011,1472,5.0123,high
-122.42,33.88,19,8396,371,3982,3112,2.0769,high
-118.25,34.23,33,2468,502,2102,299,2.5401,low
-115.59,40.66,21,2491,695,1257,935,3.5255,high
-118.01,37.79,34,3876,948,1173,1020,4.0337,high
-117.92,33.84,24,3140,482,1128,1375,2.8348,high
-121.91,36.69,39,3992,211,1128,1119,6.8268,high
-118.19,40.02,33,1562,1878,1429,1496,0.75,high
-118.24,38.31,52,409,401,352,1342,3.185,high
-119.83,37.58,30,1168,667,945,195,4.9205,low
-117.98,41.63,36,2227,987,513,328,1.5078,low
-117.96,33.96,50,4458,2837,2312,1554,3.6534,high
-122.24,33.93,22,25,413,1643,239,7.7108,low
-121.86,36.85,52,5058,648,1034,593,3.5909,low
-120.24,39.17,27,427,1812,12203,487,7.218,low
-122.33,38.98,24,4459,853,2698,2207,6.0597,low
-122.95,38.66,35,2463,2283,2962,433,2.9085,high
-117.6,38.0,33,2556,1028,343,511,5.766,low
-122.11,39.76,32,2286,843,1642,237,5.399,low
-116.98,36.18,52,2124,2387,679,1482,5.6093,low
-121.83,37.45,23,5166,729,1665,305,5.0731,low
-117.89,35.1,44,8510,319,1202,1038,3.6321,low
-118.11,34.19,6,6612,1360,5094,256,2.7174,low
-117.43,33.51,14,7201,338,909,217,6.1404,high
-122.77,33.14,18,10535,845,621,895,4.8355,high
-121.23,33.81,32,3862,611,50,437,3.4698,low
-121.83,37.53,28,1512,382,3408,647,1.4653,low
-119.64,33.47,35,6712,987,1802,343,3.11,high
-117.11,37.35,52,1179,3020,3864,1374,3.6648,high
-122.44,37.29,43,9911,282,2142,42,3.1326,high
-116.82,34.25,27,4052,160,45,243,4.5083,high
-121.68,34.52,11,9033,1612,224,2579,5.234,high
-118.15,40.5,4,1257,375,361,1593,1.7311,low
-118.31,38.53,10,1419,2696,6456,405,3.7896,high
-117.48,36.21,30,3742,362,1115,2789,4.4565,low
-119.21,37.78,2,1200,90,28566,562,10.5981,low
-117.95,33.72,43,3360,968,2536,1058,4.3083,low
-120.44,38.01,52,3896,808,1005,536,4.0764,low
-118.34,32.84,33,4415,297,2883,532,3.2337,low
-117.23,36.41,5,2955,757,1110,10,5.7422,high
-119.97,37.06,28,5542,562,1150,2199,2.1682,low
-117.54,40.74,10,2898,1625,3599,845,2.6997,high
-118.27,33.86,34,3883,81,2274,808,7.6084,low
-118.62,32.59,35,3949,640,348,357,4.8226,high
-122.39,34.59,5,4492,844,1534,706,5.0,high
-122.22,33.84,35,3109,2690,2251,561,4.2237,low
-122.91,35.28,28,4561,468,1655,554,3.0114,high
-124.11,32.75,27,2147,317,98,518,7.2316,low
-120.84,38.65,52,4100,1535,1275,3252,5.3913,high
-121.47,35.06,30,6446,285,2814,1198,5.3963,high
-123.64,40.43,23,1972,1277,2142,355,5.7396,low
-118.51,36.08,35,5578,921,145,759,3.7611,high
-122.25,33.32,14,1607,522,1111,334,2.6598,high
-121.33,36.36,26,2109,237,5666,706,3.4187,low
-120.01,35.62,36,1598,250,2235,92,1.4005,high
-117.32,37.99,17,5591,2401,2720,1373,1.9837,low
-117.85,36.93,36,1880,403,2229,179,6.1091,high
-122.95,33.17,41,5898,63,348,308,5.6825,high
-119.73,34.02,17,1719,331,461,1909,2.3946,low
-121.86,37.75,36,864,234,1243,856,4.8966,high
-117.18,40.57,32,1701,382,2860,332,3.58,low
-117.89,37.91,37,2186,4407,3009,204,2.5755,low
-117.08,40.45,17,3643,535,990,530,13.5728,low
-114.47,37.35,17,1192,576,2249,397,3.4138,low
-116.32,37.65,38,7646,837,1169,232,1.5054,high
-115.52,37.59,52,2707,360,553,185,1.1964,high
-117.19,33.99,6,2269,1254,6578,287,2.9449,low
-117.03,35.39,51,2375,858,1856,541,2.9137,high
-118.48,39.7,38,1447,806,2546,747,4.4125,high
-118.15,35.49,33,929,1086,2556,768,6.3911,high
-119.38,37.61,52,3283,318,1651,243,5.2276,low
-118.0,38.12,37,3565,690,410,860,3.1275,low
-117.99,34.22,34,3639,2283,1325,610,2.7546,low
-122.07,38.62,33,1575,365,3171,1385,1.4066,low
-119.33,33.39,24,2015,171,3596,1634,1.1929,high
-118.67,33.13,10,3110,365,1274,329,10.3893,high
-120.61,34.63,44,5379,513,1908,573,6.7685,high
-118.39,32.7,34,5329,185,465,375,3.0221,low
-118.13,32.55,15,498,1489,4769,1580,2.03,low
-114.65,33.92,51,1781,809,4098,1546,2.5703,low
-117.07,33.76,28,3436,758,559,674,6.9223,low
-118.15,34.06,15,1474,371,915,597,2.6016,low
-118.09,32.95,42,6710,11,2131,530,3.2411,high
-116.05,39.02,52,4961,344,2102,283,1.8783,low
-124.02,33.88,26,1985,247,918,250,2.9565,high
-118.43,35.5,23,2179,524,3222,995,2.4943,low
-120.97,36.32,26,498,1272,5226,63,4.4239,low
-115.6,37.32,28,3610,468,904,336,3.1741,low
-119.89,33.35,8,1997,422,5452,59,3.9833,low
