longitude,latitude,housing_median_age,total_rooms,total_bedrooms,population,households,median_income,median_house_value_binary
-117.21,38.54,50,423,360,3196,359,1.8523,high
-121.48,37.33,12,1127,1042,9936,559,4.2026,low
-119.09,37.29,45,972,736,1752,457,3.125,high
-122.0,37.74,15,1153,164,2248,149,4.1577,high
-121.85,34.11,31,3278,727,1197,997,5.0,high
-122.42,37.84,32,3002,4819,2929,183,4.875,low
-117.94,38.25,26,2453,646,3982,399,2.65,high
-118.06,34.44,39,3073,688,696,1581,4.5125,high
-122.07,34.07,52,1694,184,529,554,3.5667,low
-120.97,38.63,23,1560,365,972,408,1.4327,high
-121.45,34.22,32,9167,51,7009,260,0.9393,high
-122.43,33.88,36,1236,233,1267,319,4.25,low
-117.04,33.95,52,2267,560,881,697,2.5938,low
-120.92,37.81,27,3428,519,2796,341,8.1839,low
-119.2,37.64,17,995,89,1795,681,6.5745,high
-118.19,33.72,39,2265,356,853,317,1.625,high
-121.34,34.26,34,5775,214,750,668,2.4071,low
-117.94,37.8,15,2172,688,985,1219,2.45,low
-117.09,32.75,22,2195,258,1395,862,5.296,low
-118.01,34.11,28,5689,252,1089,281,1.9549,low
-117.9,37.46,18,1315,647,800,114,4.4211,low
-118.19,34.09,38,1086,110,1412,317,3.0833,low
-120.65,41.12,52,2084,812,1705,319,2.9112,low
-121.5,34.01,16,630,993,1471,620,1.4821,high
-118.19,34.17,30,1867,485,1246,137,5.6754,high
-118.07,37.44,34,2233,1048,573,479,3.3625,low
-117.06,33.34,49,2237,516,2081,685,5.1104,high
-117.13,33.91,39,2880,452,1053,335,3.125,high
-119.83,33.89,9,1393,529,837,979,2.825,high
-121.33,33.71,36,2299,698,1700,156,1.0424,high
-118.45,33.22,52,1247,2793,1640,397,4.38,low
-121.44,34.09,17,3443,515,2452,608,1.4492,low
-122.18,34.07,39,2306,487,1051,70,5.1483,low
-122.49,40.32,27,2851,375,3481,297,3.2788,high
-121.01,37.52,39,1383,518,1975,577,2.8061,low
-118.46,33.8,52,2191,814,1743,283,1.1868,high
-122.42,32.79,30,3337,310,894,249,2.6875,low
-118.31,34.1,33,1965,515,1476,545,3.9722,low
-118.54,33.97,18,4677,238,547,67,4.8164,low
-118.25,35.41,43,2567,252,805,1077,4.2312,low
-122.17,33.87,32,3098,397,1550,723,1.2273,high
-121.96,37.71,32,1218,573,1171,14,4.4135,high
-121.39,37.72,30,559,603,1311,141,1.642,low
-117.2,34.12,37,1621,376,2300,371,3.6648,high
-119.02,34.06,25,5959,56,1022,473,5.6184,low
-121.09,37.73,39,2127,363,848,608,1.4821,high
-119.05,33.84,24,2222,369,1301,1979,3.3693,low
-118.97,34.96,50,1689,644,850,475,3.4491,low
-121.37,34.09,18,11,340,1207,282,2.4555,low
-117.93,38.11,30,1795,1261,1575,487,2.462,low
-121.55,37.55,33,1904,526,1435,218,5.4287,low
-122.04,34.07,34,2375,896,590,378,3.7917,low
-117.27,34.2,30,1592,458,1257,316,8.9063,low
-122.57,33.93,52,431,381,3008,1152,3.175,high
-117.81,40.54,16,2980,1441,1026,273,2.3482,high
-124.16,38.42,18,690,98,1799,578,2.6587,high
-117.99,36.56,14,1007,324,1768,434,3.0972,high
-120.92,36.79,38,1428,414,973,237,5.1616,high
-118.12,33.54,19,859,550,910,433,7.5791,low
-118.49,38.07,48,760,1481,1588,697,7.3843,low
-119.64,37.72,13,1996,667,1364,576,3.0139,high
-122.05,34.21,38,1633,573,24,262,10.0259,high
-121.49,32.74,33,4934,276,1317,838,2.9899,low
-118.21,34.25,39,311,837,410,608,2.0724,low
-118.3,33.03,36,4979,723,952,246,5.2503,low
-117.86,34.15,44,1792,272,3581,986,2.0,high
-118.75,34.0,33,2010,493,1725,346,2.6639,high
-122.07,37.44,52,845,170,2529,332,4.57,high
-118.18,34.05,15,1286,631,467,277,4.9231,high
-122.26,37.95,9,2465,526,85,330,1.5922,high
-122.24,32.67,35,1783,536,245,467,3.2917,low
-118.14,39.09,42,6986,988,1886,1875,3.2442,high
-121.94,34.09,34,1763,259,1818,179,4.1406,low
-122.21,33.98,8,2233,363,2962,1513,8.1513,high
-118.42,33.83,52,1969,394,874,204,1.4481,high
-121.82,33.81,6,3158,459,777,208,5.9941,low
-118.42,33.79,37,2534,173,1089,374,3.9318,high
-122.54,34.17,7,1207,159,1155,299,3.5402,high
-117.68,36.76,17,6555,1000,613,83,1.6509,low
-117.06,34.15,36,2970,228,668,487,5.5,low
-117.37,34.08,9,1503,756,744,695,4.7813,low
-122.64,32.68,20,3876,519,689,562,7.1069,low
-118.22,38.41,36,2189,731,292,298,5.7654,high
-118.23,37.41,23,997,417,1463,304,3.375,low
-118.34,34.06,32,1689,396,1134,287,4.2599,high
-117.32,37.59,52,5322,1262,1968,450,3.2841,low
-122.31,37.52,14,3526,521,137,54,5.5,high
-118.01,37.36,45,1165,353,785,482,3.4583,high
-118.15,34.06,23,1230,240,2162,1157,9.267,low
-122.45,33.96,26,4289,98,481,252,7.3521,high
-118.36,34.09,30,1758,837,462,442,4.3472,high
-117.71,33.72,52,4864,505,1013,370,4.4609,low
-117.92,39.18,25,2308,251,1134,510,4.625,low
-122.07,34.1,35,10395,610,1395,841,5.0677,low
-122.08,36.0,32,8295,1016,531,188,2.8401,high
-119.75,34.07,41,504,374,2070,581,4.0795,low
-117.04,37.81,19,2359,419,139,369,1.2647,high
-118.23,33.35,48,2098,707,2816,571,6.8927,high
-118.43,33.49,41,6645,426,827,379,1.6509,high
-118.15,37.45,15,2895,254,805,55,2.8977,high
-121.92,37.74,8,2615,192,751,784,2.7917,low
-121.31,33.77,26,1686,698,1317,608,7.5674,low
-122.41,36.71,15,3784,377,5495,602,3.133,high
-118.06,34.6,13,2715,507,2178,317,2.1746,low
-120.04,33.83,24,3775,245,737,2553,2.2813,low
-118.06,34.09,37,1383,462,696,238,3.3785,high
-117.36,37.5,32,3071,504,2999,116,2.4618,high
-122.2,37.63,33,1557,429,6852,55,5.2366,low
-118.43,34.18,13,1272,268,676,95,3.8516,high
-117.12,36.99,43,5561,1275,2377,331,2.1615,high
-122.03,36.98,39,2972,409,8117,211,3.654,low
-122.26,37.49,16,5548,516,1712,522,4.4135,low
-122.57,34.05,5,1504,159,1145,659,3.025,low
-119.27,38.94,4,1131,147,1221,451,3.0,high
-117.81,33.69,42,3675,426,3320,782,2.8603,high
-117.97,34.25,17,10804,698,770,651,6.7974,low
-117.9,33.74,13,4468,393,1099,555,8.7783,high
-117.19,34.25,30,880,363,753,395,5.9878,low
-120.98,36.71,8,2357,327,1172,385,4.1993,high
-119.85,37.44,15,3564,429,2466,420,1.125,high
-117.94,33.91,16,2388,299,3356,250,7.3841,low
-121.45,37.98,28,1562,145,1063,242,2.9293,low
-118.26,33.55,33,582,595,2041,301,6.2425,low
-121.94,35.37,23,1125,368,1761,238,2.4961,low
-118.42,39.13,16,1148,601,1320,441,5.8831,low
-118.46,33.67,33,2596,1222,912,570,3.148,low
-118.02,34.06,16,1171,550,960,407,1.6611,low
-117.37,34.2,25,710,417,1301,450,2.3917,high
-117.27,34.02,28,2775,634,1318,306,2.0,high
-117.08,34.52,18,4221,1270,4936,697,4.9167,low
-122.58,33.95,22,7195,379,5718,1882,3.2,low
-117.37,37.87,19,1131,471,1658,258,2.5652,high
-117.21,37.69,39,969,234,1138,269,3.8571,low
-121.9,38.25,32,1194,410,1639,410,3.0357,high
-118.13,32.74,18,2092,377,703,387,4.7656,high
-118.12,33.96,42,3273,854,1143,520,3.0503,high
-121.48,37.95,39,1263,97,2172,1200,2.375,low
-121.33,34.18,5,2971,817,323,611,3.5357,low
-118.92,34.27,41,848,1068,855,844,5.4609,low
-121.96,32.75,33,1124,1247,1016,410,3.4375,high
-121.86,37.31,30,2322,441,555,1241,3.6988,high
-122.16,32.75,13,3770,636,835,356,2.3869,low
-119.11,38.48,25,1785,48,673,685,2.7275,high
-117.85,34.07,26,857,565,1036,349,4.3472,low
-118.17,34.2,32,1083,463,557,331,3.2937,high
-120.46,33.83,13,2338,516,1797,437,1.6509,high
-117.86,34.22,37,2530,550,1359,370,2.2827,low
-118.26,37.71,35,3400,193,402,767,4.6719,high
-122.27,38.54,44,2024,418,1082,335,3.625,high
-117.13,34.18,42,2637,444,1054,479,4.5304,high
-118.31,34.09,27,4031,956,574,338,6.7769,low
-121.96,37.38,35,3064,721,611,790,4.7891,low
-121.96,33.95,11,1578,981,2611,37,2.1827,low
-119.17,33.88,42,1950,272,1340,214,2.4808,high
-121.87,37.93,24,2596,662,167,658,8.9063,low
-118.32,33.81,28,4571,872,2105,560,4.7891,low
-116.84,32.72,17,6097,395,865,102,2.8981,low
-121.63,33.91,16,3980,475,913,129,4.6779,low
-117.29,37.33,30,7808,479,888,560,3.8571,high
-117.09,32.96,27,552,487,837,685,3.7261,high
-118.05,33.95,25,825,385,2540,747,2.1435,high
-116.19,33.82,20,5959,891,1083,795,6.381,low
-119.67,39.31,50,3685,715,854,345,4.2813,high
-116.62,34.04,52,2475,1227,3456,1157,4.25,high
-118.75,37.67,38,6529,187,2611,398,3.5161,low
-118.08,33.77,26,7027,349,1277,399,2.8871,low
-118.1,37.52,38,862,1603,1151,578,7.2477,high
-118.99,37.73,39,4413,117,863,252,1.8829,high
-118.16,33.74,32,1554,438,3664,387,5.5456,high
-118.32,37.61,33,1710,190,1861,370,2.0724,high
-121.23,33.72,39,2589,2640,515,555,2.207,high
-122.26,33.17,11,2543,227,1151,98,2.1827,high
-118.62,33.93,41,1880,642,730,535,5.3099,high
-118.33,34.1,26,1943,139,915,350,2.3869,low
-121.94,34.11,32,1819,263,2247,681,4.2917,low
-121.45,34.93,37,1707,58,1758,435,3.24,high
-119.15,34.09,17,2196,414,1067,851,3.599,high
-121.16,39.75,52,2673,679,1725,855,3.1941,low
-118.18,34.22,15,1887,338,1030,1513,1.9194,low
-117.96,33.65,39,2113,806,744,306,3.4698,high
-117.68,37.33,33,2686,673,1066,140,8.0595,low
-117.01,33.6,19,1525,225,1746,223,2.2232,high
-118.01,37.3,47,1619,461,742,397,6.1805,high
-118.12,33.94,5,1655,240,1876,478,4.2431,high
-118.16,33.79,32,1937,488,1536,228,2.8311,high
-120.85,38.89,25,2952,181,1700,1652,4.1458,high
-121.68,37.98,37,2321,196,6161,457,2.8603,low
-118.18,33.94,33,4355,148,388,659,4.8984,high
-122.2,33.99,33,1829,347,2248,1495,2.1167,high
-118.21,33.96,33,4888,1056,707,427,1.6611,high
-118.39,34.23,51,2110,224,2077,362,2.1957,low
-117.76,32.79,41,1986,666,1377,536,1.5329,high
-116.94,34.01,27,3400,536,1083,527,5.7512,low
-122.19,33.71,17,1763,485,1151,793,6.91,low
-119.27,34.21,19,1898,401,589,335,2.0217,low
-119.53,40.13,32,1435,544,1475,1139,5.0029,low
-121.89,37.31,28,21086,108,1714,136,3.9643,high
-117.08,34.18,35,3150,254,1133,235,5.2818,low
-121.96,36.59,33,1655,263,689,725,5.6017,low
-118.41,37.8,35,974,402,383,329,3.7413,low
-122.01,32.81,52,2437,132,1665,1444,2.8202,low
-122.06,37.36,20,5589,393,822,577,4.267,low
-122.57,34.09,6,1453,1689,2033,450,7.629,high
-117.73,38.27,38,3039,746,191,954,4.5278,low
-117.25,33.92,35,2894,177,754,93,1.6406,high
-118.37,34.15,34,1554,293,1455,618,2.1719,low
-117.86,33.97,30,1535,583,154,349,2.1827,high
-118.22,37.6,45,5736,59,673,464,6.5412,high
-121.69,34.24,7,2739,342,1659,289,1.1667,high
-122.09,34.07,40,1655,585,1127,189,3.9625,low
-120.85,37.73,20,2787,274,1613,363,1.8355,low
-122.08,35.32,15,6565,443,1215,335,3.3026,high
-122.43,38.25,52,3670,138,2546,370,3.125,low
-118.01,34.19,52,1279,702,1052,602,4.7717,low
-122.5,33.12,18,3434,661,1286,414,2.0938,high
-122.45,37.81,39,1579,388,274,326,4.3229,high
-117.99,34.09,5,2040,654,535,371,3.1462,low
-123.63,33.96,24,3252,872,11956,1196,2.9926,high
-122.12,34.15,36,354,1411,778,383,3.2375,low
-119.34,38.6,18,1362,232,4160,784,2.598,high
-117.13,33.79,45,911,588,788,323,4.2614,low
-118.75,34.05,34,2987,445,660,595,3.8319,high
-121.42,36.81,41,1795,464,551,662,3.369,high
-122.02,35.64,30,3230,61,1368,93,6.5006,low
-118.12,38.43,52,910,497,1390,223,8.0,high
-121.3,34.03,42,2459,528,672,392,2.6321,low
-117.95,36.34,21,1795,316,2004,680,2.4497,high
-117.78,33.01,49,3229,296,1160,676,3.0184,low
-121.94,37.35,16,4674,524,862,832,4.25,high
-121.56,38.65,19,1905,669,2205,298,13.8556,low
-119.32,34.18,36,2980,506,658,515,2.1182,high
-122.17,38.86,11,1535,556,592,191,6.0302,low
-122.26,33.93,39,3340,647,2101,306,2.5859,high
-121.25,36.99,52,1379,556,1234,363,4.6389,high
-117.91,34.03,2,3633,110,782,376,6.4894,high
-122.24,37.38,39,2424,1702,1448,373,2.4798,low
-121.94,34.32,42,1871,831,1234,500,2.5457,high
-118.24,32.74,29,2534,506,1381,305,10.0088,high
-116.4,34.15,39,3538,473,1471,312,2.3295,high
-117.84,33.98,30,513,452,1213,608,4.1492,low
-120.87,33.78,40,1199,177,865,277,11.7064,low
-117.79,37.52,44,435,392,2363,385,1.0801,high
-119.09,33.93,39,2281,459,1895,279,5.3254,high
-117.73,38.55,34,1929,644,29,413,2.6875,high
-122.18,32.8,33,818,492,1249,356,1.5429,low
-118.36,36.59,15,2213,485,1369,758,5.5591,low
-122.43,37.8,31,1454,529,1178,129,3.8571,low
-118.15,34.11,38,4021,421,1057,319,1.7679,low
-117.97,34.25,40,1613,280,506,489,2.3041,high
-118.05,37.08,39,7264,727,1773,578,3.1076,high
-118.12,36.98,47,2129,603,1099,336,9.267,high
-117.1,37.79,42,4926,708,1775,403,6.8,low
-118.22,33.74,27,811,526,8,433,2.7308,high
-118.12,37.61,16,19,924,1700,382,1.9784,low
-121.29,38.34,19,3275,559,1254,471,1.7,low
-117.29,37.41,39,2988,556,655,193,5.296,high
-118.35,34.13,21,3972,243,1990,927,2.4063,low
-122.66,32.77,30,1660,572,1588,543,1.875,high
-118.31,36.06,30,6117,2685,1052,14,2.45,high
-117.42,37.35,13,315,485,4419,780,2.3882,high
-117.22,36.77,24,2556,931,992,323,3.6196,low
-118.39,36.87,43,3274,202,2416,612,5.246,high
-121.83,38.43,18,4709,659,1052,414,1.6509,high
-118.34,37.67,31,2107,733,865,410,4.8625,low
-121.58,33.93,25,1390,344,1351,243,1.7079,low
-118.15,34.96,20,1755,353,1046,81,2.9076,low
-122.31,37.54,35,8068,299,1371,277,4.7625,high
-119.8,38.24,17,972,138,520,2742,2.2536,high
-118.03,35.33,25,3273,319,133,320,1.8656,low
-118.31,39.09,44,3398,577,427,663,4.1316,low
-120.43,33.75,27,4142,98,1916,455,4.2361,high
-117.38,36.76,4,2074,472,4584,139,3.4042,high
-122.09,35.16,35,1779,277,4166,269,2.1827,high
-120.63,38.43,40,5321,95,651,335,9.267,high
-118.25,33.87,11,7035,416,446,892,2.3,high
-122.13,38.42,17,1650,305,1454,262,5.6094,low
-117.69,36.72,52,6352,1261,775,377,2.6875,high
-121.77,34.15,52,1732,255,865,37,4.475,high
-118.74,38.73,26,2904,608,162,743,2.3869,high
-119.97,34.09,21,3231,589,1536,644,2.8681,low
-118.19,34.22,25,3983,526,453,1444,6.5378,low
-118.54,33.88,36,2568,691,1102,291,5.347,low
-121.12,33.97,44,1551,378,3651,663,6.2236,low
-122.46,32.73,37,3789,642,3068,223,3.6811,high
-118.43,36.71,52,2016,519,750,971,5.8195,high
-117.29,35.33,34,228,243,1371,397,1.845,high
-121.14,41.61,43,1187,472,1772,609,3.5391,low
-117.96,34.07,29,1613,379,1849,469,4.4211,high
-118.44,39.08,34,1918,1827,3630,333,3.3272,low
-122.41,37.68,27,2841,401,113,178,4.0,low
-122.42,33.95,26,4192,469,597,163,3.6111,low
-122.7,34.1,24,2512,798,465,495,3.2321,high
-118.01,37.89,18,1271,477,1291,313,1.4375,low
-118.03,37.72,52,2414,1185,902,725,2.137,high
-119.77,38.65,52,1484,531,2721,71,3.2656,high
-118.43,38.54,33,3124,474,1027,353,3.8558,high
-121.94,37.36,41,4402,1744,2229,159,3.5968,low
-117.98,32.58,36,99,522,1538,614,5.6263,high
-117.08,33.82,11,8,314,4917,796,3.1439,high
-118.05,35.33,15,1379,271,13,500,5.2542,low
-121.07,33.96,37,2082,573,1219,308,2.4952,low
-118.25,33.73,24,1566,95,801,385,4.8,low
-121.64,34.02,8,2819,651,1051,286,5.1315,high
-117.33,39.48,9,1972,316,1579,477,8.4699,low
-118.35,34.07,21,6778,790,976,189,2.4497,low
-118.37,34.3,30,2596,289,909,1157,8.2436,low
-118.31,36.76,42,2880,206,1171,340,5.8369,low
-118.29,38.92,25,5195,444,818,719,3.375,high
-117.6,33.04,9,826,1063,678,642,3.0,high
-121.49,38.6,26,1348,258,1385,547,2.8466,high
-118.19,38.44,19,2199,303,2085,430,4.1406,high
-118.54,38.37,52,3430,472,407,397,1.1563,low
-121.24,34.19,31,974,445,622,495,1.5179,low
-121.29,34.15,35,1806,149,1171,482,1.8242,high
-118.07,33.73,37,2319,443,902,32,3.3158,high
-122.47,34.06,43,2465,619,955,195,4.6611,low
-121.9,33.71,35,2705,254,908,115,5.93,low
-118.36,33.99,36,2490,1058,996,500,2.2232,low
-118.31,34.01,52,3519,349,2004,199,5.8195,high
-120.27,34.06,33,8072,922,954,94,7.248,high
-121.98,40.07,29,3449,267,1779,224,2.2069,high
-121.6,37.78,52,1619,577,1141,560,6.0424,high
-122.05,36.98,6,2556,330,2036,221,2.4003,low
-118.03,34.28,46,2966,412,689,310,1.2863,high
-118.13,36.06,29,2468,204,622,356,4.8942,low
-117.29,34.09,25,2756,505,1248,236,4.2723,high
-120.61,32.75,39,1068,392,1291,102,4.2431,high
-118.6,34.07,18,1651,526,1018,893,2.125,high
-122.07,36.62,30,2409,209,1466,393,6.2918,low
-121.63,37.73,44,1546,659,729,521,1.9233,high
-117.46,35.4,38,3351,490,528,535,6.0286,low
-121.94,34.03,44,2568,528,1150,874,1.3403,high
-118.19,34.07,37,4452,593,862,316,3.4455,low
-121.92,39.67,10,5561,1455,793,421,3.4133,low
-121.96,39.05,28,3619,310,1267,618,4.2589,high
-116.91,37.9,28,2144,286,805,471,4.3585,low
-117.18,33.96,13,2843,322,1212,965,3.9,low
-118.22,38.28,6,1350,1185,5279,402,4.0519,low
-117.82,37.77,17,3584,1198,954,410,3.3158,low
-117.66,33.9,17,1531,254,2555,299,3.2091,high
-120.64,34.15,40,995,1051,883,338,3.125,high
-122.41,35.4,33,1436,838,793,573,4.8,low
-118.11,37.53,35,1476,148,1131,274,3.4,low
-121.32,37.34,41,430,562,991,194,4.1667,high
-119.05,37.52,34,1855,410,2560,315,4.8164,high
-117.98,37.36,43,1887,611,620,278,3.3625,low
-118.14,37.7,35,2127,404,1042,807,2.7865,low
-118.13,34.2,26,2281,349,853,797,4.6875,low
-117.01,36.76,2,6846,537,2248,70,5.6029,low
-118.48,34.3,14,1887,215,890,155,2.6312,high
-117.37,34.96,39,1644,310,1485,334,4.2391,high
-120.65,34.07,23,793,232,441,179,3.1979,low
-118.12,39.09,27,1429,611,1825,231,2.0074,high
-117.81,38.25,33,554,739,3576,402,5.4024,high
-118.52,37.0,52,488,896,1089,532,3.9741,low
-121.91,33.22,13,3247,556,557,136,8.6803,high
-118.05,38.26,33,3675,305,613,770,5.6506,high
-121.54,34.19,33,1562,271,3706,545,3.0833,high
-117.81,37.96,50,1946,490,1110,1549,3.45,high
-118.04,38.05,6,2232,471,648,429,2.5104,low
-118.12,34.19,43,2617,597,736,450,1.1576,high
-117.32,34.03,34,906,403,500,337,3.0,low
-117.28,34.05,19,2679,389,149,327,4.0,low
-122.27,36.3,15,5159,705,2021,381,6.1008,high
-118.19,33.97,45,3110,227,836,1393,3.3682,high
-122.62,35.41,15,2107,409,1060,570,5.9196,low
-118.49,36.33,11,7003,169,1503,177,1.7727,high
-122.06,34.08,34,3516,583,587,658,1.7579,low
-118.31,34.01,16,6645,1759,895,514,8.203,low
-121.7,38.09,37,2437,614,1914,228,4.2059,low
-122.5,36.36,16,1664,44,541,399,5.0641,high
-122.41,34.06,4,1562,335,586,340,3.3068,high
-122.43,38.55,30,1919,147,335,1114,4.7875,high
-117.65,34.04,33,1661,556,1327,573,3.6083,high
-117.11,38.1,42,1815,662,1222,461,7.6348,low
-118.48,38.43,44,1113,476,1539,483,7.2639,high
-118.37,38.35,15,5983,648,1607,528,2.7431,high
-122.05,36.78,11,7092,534,1880,393,4.2099,low
-122.7,37.79,25,1175,347,1037,481,6.2918,low
-118.43,34.21,23,2793,373,2330,267,7.1572,high
-117.89,34.24,31,210,715,1476,299,2.1736,low
-122.26,34.17,45,2238,973,789,554,5.0969,low
-118.27,37.78,15,2527,476,946,661,3.0992,high
-118.46,32.75,42,1349,594,410,146,3.8516,low
-121.92,34.2,26,2767,798,1156,658,1.0568,high
-122.0,33.89,47,109,392,1078,410,3.875,high
-117.73,36.3,26,1410,139,1031,324,1.3042,low
-117.43,33.53,36,2465,536,1066,170,4.0598,low
-121.25,33.91,24,1439,397,1143,209,3.5227,low
-118.19,34.04,39,2307,295,849,602,2.0958,low
-122.49,38.0,52,2456,340,467,142,8.798,high
-117.11,32.75,35,894,392,721,1466,5.1831,high
-118.04,37.95,29,1560,392,1089,154,5.2894,low
-118.35,34.1,52,1655,409,835,400,3.0,high
-117.96,34.14,21,2949,336,880,491,6.065,high
-118.22,36.75,38,1578,194,1184,661,5.0025,high
-119.05,36.3,35,6146,185,515,340,1.1136,low
-118.19,34.19,35,1743,689,1149,255,1.9797,low
-117.97,34.09,45,1463,533,108,339,2.364,high
-122.06,32.74,33,2803,205,2876,1707,8.1513,high
-118.29,34.04,44,620,4,954,324,3.7917,high
-122.13,33.87,26,7281,578,1358,241,2.2069,high
-122.05,38.66,13,3692,644,1099,343,1.9668,low
-122.04,34.19,36,5738,333,476,472,2.6875,high
-122.49,33.67,35,1068,165,679,367,2.888,high
-118.08,34.16,36,3517,240,1544,330,2.5368,high
-116.97,37.12,47,2951,658,1506,566,1.7244,low
-118.22,37.43,52,4367,409,1609,666,2.0329,low
-117.21,33.9,46,3007,349,1006,410,3.9808,low
-122.02,37.27,25,1974,494,428,545,7.9367,high
-121.3,36.83,15,453,485,1516,283,2.5417,low
-117.69,33.93,37,3830,736,800,149,2.4618,high
-120.69,36.77,26,4015,187,671,483,1.9912,high
-121.96,33.87,45,2479,28,1311,295,1.9271,low
-121.96,37.34,28,4173,42,1027,221,5.5105,high
-121.56,36.37,16,2213,822,2153,551,5.4193,low
-118.99,32.75,21,6422,591,222,793,2.625,low
-117.13,38.54,17,3734,523,4741,510,2.6923,high
-118.97,37.78,15,1660,329,2175,256,3.0313,low
-118.19,33.04,33,2446,310,734,55,1.7019,high
-122.28,32.74,39,3715,193,188,214,8.0,high
-118.78,36.3,39,1814,670,1196,262,3.1205,low
-121.96,38.35,15,1874,240,5145,352,1.8542,low
-121.98,39.67,12,2925,284,1234,334,4.4663,high
-118.04,34.07,18,2705,328,2300,136,2.8029,high
-119.1,37.44,36,1946,390,1866,500,2.4559,low
-122.27,37.71,37,4195,458,725,333,3.7568,high
-122.62,33.92,26,1291,474,793,1444,5.5218,low
-118.28,35.34,13,1091,896,1575,429,3.9355,low
-117.97,37.7,37,1370,398,2248,609,5.6818,low
-118.06,37.08,8,1683,881,5756,43,2.4559,high
-124.16,34.16,37,1984,295,706,615,5.0463,high
-121.92,33.38,12,1884,147,1171,55,4.1635,high
-119.81,33.95,36,2992,1441,1420,770,1.5809,high
-117.98,41.78,32,5487,355,2240,150,3.7143,high
-120.47,34.65,16,2741,1646,1829,681,1.4007,high
-118.32,34.26,32,514,361,254,468,4.1767,low
-117.1,39.15,5,1315,363,730,339,2.6149,high
-118.02,32.93,34,1157,131,1687,3,4.9211,high
-118.13,33.13,41,1025,119,1358,572,2.3687,low
-119.83,36.74,43,1481,419,2315,1149,3.3625,high
-118.02,38.1,40,991,1729,918,325,3.025,low
-122.25,38.24,51,2140,491,984,278,4.2813,low
-117.88,37.73,29,3351,536,946,571,4.0,low
-122.25,38.24,27,6986,161,3221,541,4.1482,high
-120.56,33.11,25,2456,243,2290,95,1.9052,low
-122.0,34.06,36,1325,128,814,1495,3.6618,high
-117.11,38.48,43,1542,137,801,609,5.5951,high
-120.98,34.03,52,2355,569,1218,483,3.875,low
-122.29,38.43,23,930,528,809,937,3.1667,high
-121.9,33.85,17,2865,652,1690,469,2.2083,low
-117.23,34.01,21,2300,663,908,593,3.5214,high
-121.73,33.93,30,513,582,1590,60,5.0956,high
-122.43,37.34,14,2307,518,790,338,4.4861,low
-117.9,33.99,36,1262,350,1518,255,2.125,high
-117.11,37.3,31,5578,682,1433,380,0.9365,low
-122.26,37.26,46,2374,63,2353,477,3.6588,low
-117.94,34.1,27,14348,612,1261,193,2.1827,low
-118.42,33.88,5,3318,708,1347,344,4.0,high
-122.23,33.97,23,6296,621,591,345,1.6213,low
-120.98,38.18,32,7010,625,2391,1292,3.1806,high
-122.33,34.09,52,3451,292,805,320,2.6875,low
-122.19,33.97,4,3970,35,1088,110,4.2216,high
-122.41,37.94,30,1005,1827,773,32,5.8322,high
-118.16,34.95,39,2392,559,1168,114,3.911,high
-118.33,37.98,22,3773,628,967,746,2.4798,low
-122.7,34.28,15,16431,131,4203,182,3.2917,high
-118.19,38.07,7,793,243,612,434,3.628,high
-122.03,32.82,29,3616,610,3009,789,3.8864,low
-117.4,38.73,26,3580,1791,5840,279,1.642,low
-122.02,37.71,35,2672,105,675,1031,2.6597,high
-121.4,34.1,47,2281,126,285,580,3.4852,high
-117.21,35.41,17,5737,338,3836,464,3.5541,low
-117.94,33.83,25,3266,498,1575,386,5.6611,high
-121.9,36.81,4,1504,487,1202,1200,5.6407,low
-117.09,37.3,23,8146,443,774,1335,3.7557,high
-122.07,37.3,20,2296,361,922,377,3.9828,low
-118.31,33.77,37,2658,769,934,737,2.1658,high
-122.26,37.67,34,3297,426,945,450,6.1074,low
-122.09,34.41,18,223,148,648,250,8.6123,low
-118.05,34.06,40,2210,884,1354,466,3.0833,high
-117.99,37.44,20,1529,1075,1354,344,4.3056,high
-115.57,33.94,33,1653,273,1589,445,2.7813,high
-122.43,33.6,19,2084,529,832,330,3.6765,high
-117.08,39.03,34,8106,580,1814,247,2.6902,high
-121.87,38.53,52,3341,846,1001,612,3.7366,high
-117.29,33.99,5,1373,323,1270,1447,4.0,high
-117.61,34.27,47,8476,187,725,286,3.4543,low
-118.07,34.11,34,1694,551,1575,479,2.4132,high
-118.24,35.13,25,910,1906,1743,445,2.6678,high
-116.94,36.33,36,1477,571,1544,419,2.5625,low
-118.39,36.34,41,3008,573,2585,369,5.7083,low
-122.26,34.28,38,1240,993,1246,502,3.9632,low
-122.43,34.16,17,2002,730,990,95,2.075,low
-121.92,40.45,49,7411,584,898,400,2.6991,high
-120.2,33.86,33,205,646,1506,489,5.5161,high
-120.88,41.81,48,5689,484,1287,257,3.8403,high
-118.19,33.97,19,5566,795,219,440,10.1122,low
-118.36,34.04,52,1745,513,1107,545,3.0179,high
-121.45,32.79,17,2388,456,1173,743,1.4329,low
-118.34,33.94,15,614,550,489,197,5.25,high
-118.26,33.98,27,1203,228,850,333,2.8614,high
-118.27,36.83,36,2696,471,1089,367,2.3056,low
-118.45,34.07,47,3098,388,1829,659,3.1369,low
-118.02,34.01,38,2113,243,1338,222,5.3254,low
-116.31,37.33,52,858,298,2049,570,4.5317,low
-122.26,41.86,35,2103,932,1580,1209,5.057,low
-121.25,34.28,27,1254,481,880,589,2.6667,high
