longitude,latitude,housing_median_age,total_rooms,total_bedrooms,population,households,median_income,median_house_value_binary
-117.35,38.21,41,2316,949,861,3252,1.2281,low
-120.23,36.9,40,3308,1717,2992,66,3.3922,high
-117.25,37.35,32,6541,2005,1332,589,2.3844,low
-120.67,40.89,1,6719,1013,2212,1020,4.3333,low
-115.46,38.98,42,1803,104,265,512,2.9471,low
-118.94,37.33,52,2443,1180,3612,625,7.1572,high
-118.98,38.24,12,859,742,4674,3262,2.9301,high
-116.51,34.31,17,143,100,1051,455,4.7143,high
-124.3,32.84,52,1668,3521,1732,1955,4.1857,high
-117.45,39.31,35,2901,251,45,95,3.3536,high
-121.39,40.91,32,1127,2158,7653,1028,6.2944,high
-117.82,36.14,23,2922,821,2721,418,1.8533,low
-115.32,32.56,14,924,157,2197,1255,3.4762,low
-119.01,40.26,38,2627,1695,3521,2245,2.303,high
-120.37,36.8,14,5927,1301,3283,691,1.424,low
-118.36,39.56,33,6623,399,2432,1336,3.886,high
-118.28,38.14,6,2664,15,3784,680,5.6683,low
-122.37,33.77,12,1870,95,353,930,8.496,high
-123.58,34.89,27,3949,333,2037,643,6.8976,high
-116.63,37.64,23,4097,336,1764,826,3.5231,low
-122.59,36.86,33,1156,2043,2539,1138,5.2363,low
-124.0,40.45,23,3447,1216,4731,552,3.5893,low
-116.5,38.9,49,1729,377,3390,543,1.4889,high
-117.99,38.04,34,5284,1076,2417,930,2.837,high
-116.34,38.47,32,3021,798,2319,1491,7.3445,low
-117.99,34.47,17,1077,338,1320,980,5.1365,high
-122.12,35.46,37,3059,57,1956,2731,3.7045,high
-119.8,38.07,37,968,400,1790,346,5.6277,high
-118.69,36.33,51,1552,881,360,1777,3.815,high
-116.69,34.29,16,2533,204,11272,921,5.7876,low
-122.56,35.22,40,3641,456,1438,1475,4.2837,low
-119.36,36.51,35,5892,1874,1132,358,4.7071,high
-122.45,37.31,35,1220,791,2293,2320,5.4791,low
-123.37,37.53,34,3846,579,1768,1266,4.0603,low
-116.5,39.0,31,2133,867,608,2666,9.2858,high
-122.65,41.6,33,7578,517,2585,1327,2.5445,high
-115.49,33.89,36,12106,401,334,84,4.3261,high
-121.39,39.35,3,3477,71,2182,773,3.9837,high
-121.37,38.45,38,3565,934,2338,238,3.0972,high
-119.77,36.48,16,3753,1618,2738,515,2.506,high
-116.74,40.09,37,961,1473,3371,2194,2.3381,low
-117.12,34.39,29,4724,555,2449,456,2.1167,low
-117.21,40.6,30,1419,3098,4768,645,3.2604,high
-116.32,39.43,1,1584,967,5237,226,7.1322,high
-119.31,40.25,23,8711,4072,573,651,4.5687,low
-117.01,37.06,30,1611,2098,795,3302,5.0562,low
-120.56,33.1,33,1171,542,1916,224,8.289,low
-121.9,33.1,42,1170,1628,534,1397,2.1571,high
-117.79,34.04,35,4534,216,7679,2515,4.3125,high
-114.58,37.9,20,1098,928,138,904,4.3103,high
-122.3,38.56,12,3550,754,1401,2311,5.2542,high
-118.19,34.67,39,393,226,3100,1463,6.5,high
-119.4,34.47,25,4929,222,890,884,3.4808,low
-123.84,38.81,33,5201,427,2935,1058,2.8452,low
-118.54,33.77,19,1757,1646,2095,73,1.7054,high
-122.93,38.58,24,937,814,10877,358,2.2543,low
-124.3,33.12,39,3748,644,2319,1336,2.5441,low
-120.78,39.43,14,5807,1050,657,23,6.1265,high
-118.38,37.95,12,2326,1398,983,1621,7.6084,low
-119.19,41.04,38,3079,273,1413,722,2.4671,high
-122.6,33.21,29,20944,860,5561,1171,6.112,low
-121.51,38.59,1,2292,1046,4274,941,5.0156,low
-119.88,34.72,32,1632,161,3045,1755,1.7542,high
-124.14,35.25,14,4402,440,1308,2225,3.1446,low
-117.19,34.05,42,1676,2885,7014,133,3.2674,low
-117.21,38.1,20,2086,1317,7985,770,2.683,low
-118.42,40.12,20,2446,509,2814,316,3.6771,low
-120.7,35.55,5,2029,294,1239,208,6.729,high
-116.06,38.61,18,1742,1293,1771,1823,5.347,high
-117.74,32.84,34,1274,492,379,1632,4.2743,low
-118.32,37.56,33,1415,694,1453,988,4.7557,high
-116.52,40.56,25,2412,1199,1332,591,2.1974,high
-116.22,37.86,46,127,2048,3470,365,4.8409,high
-118.57,37.86,16,30450,229,1836,158,4.1591,high
-119.84,37.58,50,8953,157,4119,547,7.0913,low
-116.98,35.5,7,9351,1173,1028,1570,3.755,high
-121.71,41.69,27,4880,674,240,353,5.163,high
-116.44,39.31,25,4419,161,2161,63,3.9773,high
-116.55,37.07,1,6438,755,3792,316,2.4808,high
-122.14,39.96,19,5341,1158,1917,124,1.9832,low
-117.3,39.78,18,1788,3680,1598,803,1.7692,high
-120.07,36.4,38,10395,665,2518,1809,2.0625,high
-121.53,38.12,48,10377,82,4479,458,1.722,low
-122.68,40.55,42,2419,1742,2331,1020,4.6898,high
-123.12,39.42,7,6403,303,1970,1157,5.1457,low
-122.61,35.33,40,5465,535,2964,1057,2.5964,high
-119.71,33.01,27,3253,741,1627,377,3.8589,high
-119.12,34.99,52,3419,294,1536,335,1.7708,low
-116.78,40.22,1,2999,1916,2044,638,5.25,high
-117.63,32.74,15,13182,380,2199,464,4.1292,low
-122.11,38.68,20,5448,1615,1082,79,2.4618,low
-118.56,33.91,49,1432,504,613,61,3.449,high
-116.35,38.41,7,498,1546,933,595,5.5601,low
-119.65,38.5,8,2126,178,12153,1066,2.8681,low
-122.12,38.71,45,244,68,1308,568,4.2422,low
-115.64,34.27,3,2983,1072,5370,3361,6.4027,high
-121.03,39.91,35,1369,169,3150,423,9.6885,low
-123.07,37.89,35,2670,806,3096,2157,3.4852,low
-120.03,36.7,28,2851,1628,2264,151,3.6434,low
-116.39,33.94,34,1042,1759,2877,591,3.821,low
-122.89,36.6,51,1717,1906,2797,924,6.3663,high
-117.19,40.81,25,5392,731,1659,1174,4.3428,high
-116.72,37.52,5,1001,1535,2182,948,3.3173,high
-118.37,36.84,33,2919,1780,1334,486,5.09,high
-118.78,37.27,29,890,1253,1199,620,10.3953,low
-118.68,38.92,1,2745,1459,133,841,3.4103,high
-121.76,40.6,5,4026,2249,1466,1131,2.6902,high
-121.12,37.43,34,13724,427,3794,417,3.227,low
-119.25,36.07,35,1771,1030,3916,290,10.3942,high
-119.25,38.93,25,3915,813,2304,691,8.0257,low
-120.89,35.74,35,6164,2074,3554,193,4.9323,high
-116.32,41.5,31,5404,681,4453,1224,5.6674,low
-121.21,36.32,5,2945,583,276,1808,1.7462,low
-114.94,41.12,19,2879,1052,2843,1005,1.8692,low
-121.69,33.15,11,2834,102,1782,62,1.8176,low
-117.7,40.97,25,4185,1198,1795,1242,3.809,high
-120.63,34.52,32,3220,326,2585,956,7.79,high
-124.05,33.47,18,1993,393,1439,706,1.8388,low
-123.83,36.09,48,3890,1232,1917,190,6.7206,low
-117.5,38.68,34,1520,234,5840,842,6.5322,high
-119.24,36.27,52,12842,670,382,1856,6.5755,low
-116.61,35.0,13,1716,549,3515,121,3.3841,high
-120.73,39.46,29,3748,483,4205,1190,3.6466,low
-121.81,41.54,3,1594,139,4784,597,3.0865,low
-118.59,39.77,49,592,1406,394,364,7.139,low
-123.4,33.91,24,6459,15,15,1220,2.2692,low
-119.14,40.36,50,5895,1151,1038,2003,1.8564,high
-117.09,33.14,31,3383,1521,3080,1765,2.3314,high
-119.58,37.38,51,890,757,583,1812,1.7388,low
-120.56,33.08,46,5149,1288,1468,1205,5.363,low
-118.49,37.38,48,2663,565,993,1635,2.1468,low
-119.46,37.43,21,474,243,266,2688,5.2113,high
-120.13,35.1,33,6111,1438,1764,906,5.0227,high
-117.42,37.9,37,4947,2477,663,721,4.3182,low
-118.8,34.28,48,32627,1147,698,1574,3.5917,high
-118.32,32.8,27,9614,1803,2125,267,8.72,low
-122.58,36.29,32,2975,120,5005,429,3.5139,low
-117.99,40.49,19,5303,1005,543,771,2.4726,high
-121.84,37.69,18,3895,751,2571,1691,3.3017,low
-120.07,39.96,5,3891,624,940,836,2.2462,high
-120.76,33.54,31,2915,1363,42,1221,4.3889,high
-116.94,37.25,35,914,1003,2240,321,5.084,high
-118.5,37.99,5,4566,799,2919,751,4.0927,low
-124.15,34.98,27,3658,1424,706,1117,6.6155,high
-117.62,35.76,3,867,58,5229,1168,3.0222,high
-120.96,37.27,31,6649,2174,2235,141,6.0862,low
-118.95,35.79,8,5083,1611,1561,66,1.6321,low
-118.65,37.67,21,11836,730,1376,722,3.3611,high
-122.09,35.46,4,3767,1270,588,1340,4.5263,low
-119.33,34.81,11,1853,2226,4189,1691,2.8913,high
-117.82,37.88,6,6422,4957,3146,1985,5.4609,high
-119.74,40.92,19,15401,1025,951,2406,2.0488,low
-119.85,38.02,17,4253,255,2189,956,6.1552,low
-117.19,41.88,18,2850,1192,194,605,2.3724,low
-118.61,35.07,52,4643,611,2964,77,5.6234,low
-121.65,35.36,23,464,669,251,7,0.9513,high
-122.12,33.38,28,2995,1331,1523,2789,2.5288,high
-118.86,38.59,27,3445,841,3754,1292,1.712,high
-115.5,35.13,40,7097,394,5006,40,2.8061,high
-115.59,35.91,10,2055,168,2959,689,2.785,low
-120.62,38.54,21,2856,824,1511,413,5.7068,low
-116.72,37.47,50,7085,1293,2567,321,4.0274,high
-118.54,36.71,6,1537,1233,1106,1088,1.7431,low
-118.38,35.54,34,3531,743,2679,280,2.9531,high
-119.67,36.69,33,5160,77,3019,1108,6.1575,low
-115.37,40.3,41,330,954,616,774,3.3036,low
-118.86,37.69,17,4241,2971,517,1634,8.3924,low
-119.27,35.13,16,3232,1,190,789,6.0394,high
-121.54,40.44,35,1872,437,1733,1447,5.575,low
-118.5,33.26,24,1519,316,5221,973,3.8403,low
-121.82,33.17,52,2751,2408,1581,1225,1.7929,high
-119.83,39.09,43,3041,1140,1228,1176,4.4609,high
-122.99,34.5,13,5456,1782,588,627,5.0838,low
-119.93,40.71,32,951,785,477,524,5.6093,high
-117.8,40.47,16,1853,1866,3131,1056,2.7907,high
-122.73,38.27,35,641,3020,1822,2081,2.2361,high
-121.11,38.82,29,1997,468,1292,562,6.9391,low
-122.66,36.76,46,10731,789,4487,2267,2.2847,low
-118.07,39.91,42,3270,963,5718,241,6.0749,high
-118.93,35.05,45,1781,1611,1490,861,1.4565,low
-122.63,40.67,7,9047,521,3424,1318,2.6399,high
-120.85,32.58,13,4426,981,277,633,2.2024,high
-123.78,36.98,8,3045,890,1383,764,1.7377,high
-119.35,39.47,17,908,527,8824,758,5.2444,high
-116.29,38.59,37,1229,747,3409,419,1.585,high
-124.14,34.65,47,1603,665,1306,1072,1.9702,low
-115.96,32.83,12,1869,15,2287,111,1.6445,low
-120.05,36.39,20,22,443,1593,572,10.7372,low
-123.21,36.2,23,17470,483,139,561,2.7632,low
-116.82,37.82,25,4210,647,2611,785,5.6169,low
-119.7,35.75,19,210,916,4224,411,5.8283,high
-116.78,37.4,30,6592,301,1381,761,2.5183,low
-122.37,41.81,19,399,539,744,316,5.4639,high
-119.73,40.67,2,4236,1729,1261,80,1.6699,low
-116.26,36.99,35,1594,460,2062,690,4.3359,high
-122.96,37.59,6,3050,408,2332,2082,5.0784,low
-115.98,38.26,25,3828,1480,2999,2017,2.4308,high
-121.05,39.7,32,2230,716,3051,691,4.1163,low
-115.85,33.28,34,3877,1313,1258,2094,4.7275,high
-120.02,36.46,21,1444,1487,2760,859,1.56,low
-117.9,34.29,3,135,106,5558,253,6.8322,high
-115.95,40.12,48,1771,788,308,943,1.7806,high
-116.74,40.39,39,1520,1994,2783,390,3.9205,low
-123.92,34.77,46,2520,413,1153,1061,1.84,low
-121.93,34.02,35,9488,1506,790,646,2.5988,high
-122.2,40.8,21,3403,612,2772,741,6.2552,low
-117.92,32.98,43,6893,1131,3284,1219,2.8192,low
-118.12,33.3,17,4309,377,1808,555,5.5773,high
-118.65,38.85,24,2267,880,1546,1524,5.1836,low
-121.64,40.27,25,4508,1341,544,2552,3.6708,high
-122.53,38.36,3,5457,91,496,775,3.524,low
-116.54,40.97,46,4329,4819,1475,139,2.7,low
-120.92,36.09,18,12139,458,2575,600,4.5595,low
-121.29,36.43,7,1093,910,518,173,1.8696,low
-119.79,34.0,21,2104,1655,3265,1042,2.639,low
-114.31,40.35,40,1416,391,2244,107,3.0432,high
-122.42,35.34,19,4833,747,3748,1257,3.1304,low
-117.93,35.39,21,6679,698,51,1381,4.6167,high
-117.26,33.11,12,13802,392,1296,799,5.5221,high
-120.59,36.77,29,3059,2278,780,1197,4.4485,high
-117.92,38.6,20,378,381,6214,1201,1.7958,low
-117.05,41.36,24,3461,255,2370,703,2.4069,high
-124.15,38.11,37,2319,1313,240,1074,2.5141,low
-116.62,35.37,33,5055,69,2866,1477,1.7614,low
-115.94,40.19,32,1351,433,1064,2418,1.7,low
-116.45,33.86,10,5819,268,1580,961,3.3906,high
-121.62,36.01,14,508,2226,888,470,5.3506,low
-121.93,33.86,34,4508,486,4926,178,4.6005,high
-121.86,33.81,36,9947,324,2101,1504,2.1176,low
-116.06,33.87,40,361,318,1135,202,6.6537,low
-122.09,40.32,12,3939,1136,1852,1090,10.3345,high
-123.24,41.81,44,3409,66,538,2138,4.3468,low
-119.49,38.15,3,3053,1398,1217,93,2.0694,high
-121.51,39.22,28,4717,300,1644,1000,5.7485,low
-116.49,34.98,38,3043,966,2463,1315,4.5553,low
-116.5,40.82,2,3293,956,832,618,2.59,low
-116.76,39.3,18,856,1316,1370,2245,3.5213,high
-117.17,41.12,22,847,896,761,759,6.2907,high
-114.63,41.73,22,413,949,415,549,2.8542,high
-120.89,35.5,15,1382,1882,988,1780,4.0769,low
-115.93,37.76,29,4812,1691,3437,423,4.1964,high
-116.21,37.93,38,942,2696,167,415,3.0958,high
-121.63,33.34,35,4786,742,299,544,4.5052,low
-122.15,36.52,18,4921,363,1532,74,5.1145,high
-121.23,41.13,28,4999,28,1627,564,1.6118,high
-119.08,39.5,41,1061,337,2178,647,8.039,high
-118.6,33.26,37,3697,320,940,443,5.8541,high
-122.09,33.39,33,1672,1453,4224,1484,4.5179,high
-121.62,37.91,19,1593,929,394,1014,3.2462,high
-121.3,37.07,21,7876,84,1312,890,3.2159,high
-121.44,39.33,25,2505,1453,3798,1199,1.2281,low
-116.54,36.62,33,716,155,2558,84,5.2561,high
-119.47,33.24,42,1604,188,3521,255,5.057,low
-121.48,40.31,33,5264,64,1232,742,1.432,low
-121.95,36.8,48,6533,828,1017,823,3.7212,low
-124.06,32.93,25,3078,1227,880,415,3.765,high
-118.63,33.4,39,4928,3358,3121,1052,6.981,low
-120.25,37.26,37,9761,600,1995,1527,11.2463,high
-118.55,41.88,9,3832,1254,131,1323,0.8172,low
-118.11,35.51,32,2927,2248,2307,2051,6.3538,high
-123.04,35.43,18,2620,760,1194,1809,3.1373,high
-118.81,33.86,40,2197,1481,3489,1574,5.0838,low
-122.65,40.09,45,5202,163,1043,2311,3.8796,low
-118.44,40.65,8,1730,2782,3384,509,2.3798,high
-121.99,36.42,31,3895,1705,1218,188,1.5109,high
-120.39,39.82,44,2715,821,440,153,4.1397,high
-123.1,35.78,48,2051,1450,1846,532,7.9885,low
-121.93,33.26,21,1030,3521,2527,1646,7.3644,high
-118.37,34.35,11,2426,122,19,1585,3.0958,low
-122.22,40.27,22,3088,584,4512,386,4.38,high
-118.07,35.03,37,3495,669,2494,627,3.9143,low
-121.93,39.66,28,6745,32,2446,785,2.9344,high
-123.82,37.38,33,3024,4183,1681,921,3.1393,high
-122.69,34.3,35,3625,589,1574,1014,3.358,low
-116.5,38.59,43,3611,998,4729,552,3.6875,low
-120.56,39.2,16,1977,774,1209,574,3.6853,low
-120.65,39.21,27,3716,547,2305,736,3.2277,low
-120.31,38.61,24,3876,748,1846,2082,6.5853,high
-123.15,36.19,24,7794,675,607,144,4.869,low
-116.74,35.06,30,545,1288,4369,903,2.2891,low
-119.89,35.06,38,192,129,573,115,5.1061,high
-122.08,41.01,34,2370,904,1538,1142,0.9166,low
-119.69,40.89,35,10281,1960,867,2038,3.1885,high
-123.12,35.63,14,9013,650,750,637,10.7569,high
-122.23,34.08,42,496,1095,227,1049,5.6168,high
-117.98,35.62,13,4981,258,3723,2094,2.6792,high
-116.63,38.49,46,341,1173,5600,1359,2.883,high
-119.93,32.59,50,5058,25,4429,466,3.5569,low
-118.87,34.55,6,3059,653,2007,900,3.343,high
-119.64,35.02,21,521,3864,6897,1855,2.9628,high
-121.83,41.13,30,1652,170,2080,1091,5.6629,low
-119.78,37.84,20,3030,1413,3096,1442,4.6483,high
-119.79,35.54,34,2555,686,998,2452,4.9083,low
-117.9,37.23,11,3424,502,1362,2905,4.4342,high
-120.66,40.82,52,1867,449,4495,618,6.7123,low
-119.52,34.66,1,394,1191,2461,1231,3.06,low
-122.51,38.33,24,633,870,88,81,2.1587,high
-123.37,39.73,3,3558,689,1911,340,4.7932,high
-120.92,41.75,7,5132,2691,1849,831,1.63,high
-117.42,38.79,12,191,80,2084,1063,3.8657,high
-116.87,41.54,36,1402,711,2220,607,3.4205,low
-118.19,33.68,28,7105,1334,1231,806,4.711,high
-118.84,40.12,52,3215,879,2902,36,5.5684,low
-122.81,37.11,17,2234,487,1922,1288,5.2249,low
-117.43,39.6,3,4342,578,1192,359,5.8964,high
-118.3,40.45,37,4497,618,949,2838,3.7549,high
-119.28,36.24,43,80,1145,4601,1341,2.2827,low
-119.2,40.39,14,5303,180,1992,1258,5.3816,low
-118.38,38.84,9,472,2546,944,1672,6.7064,low
-124.09,33.55,38,5904,633,195,482,3.6141,low
-121.59,38.35,24,3099,130,1133,316,3.6006,low
-124.27,39.0,15,896,148,620,1063,3.1607,low
-116.95,35.02,34,6675,473,3328,143,4.7568,high
-121.63,37.84,21,4822,2747,4721,1493,2.186,low
-118.53,38.61,34,4304,1045,3481,1527,3.8914,high
-119.06,39.91,16,3527,440,2619,1859,10.4286,low
-121.73,41.78,52,7854,883,935,679,5.6493,low
-116.01,32.69,40,539,2206,3359,28,1.625,low
-121.35,37.4,42,6665,770,984,844,8.1039,high
-120.11,32.72,47,3946,2473,4194,672,2.275,low
-116.75,37.78,40,83,650,5640,835,6.2838,high
-121.94,39.35,29,7214,1278,5781,762,3.2818,low
-124.01,33.97,30,1462,595,1236,1191,2.5988,high
-116.0,38.85,15,887,706,2827,561,8.5136,low
-117.89,37.97,47,3719,347,2045,94,8.2816,low
-118.33,38.89,21,2452,573,974,1707,4.5281,high
-123.83,38.34,11,1293,60,635,1190,2.4211,high
-123.16,39.28,17,1376,2418,1493,2789,3.7303,low
-123.02,32.56,14,2457,280,417,323,2.2578,low
-119.21,38.19,6,14631,811,4169,705,1.9932,high
-123.1,35.48,36,5112,1022,361,1307,2.4597,high
-119.24,41.35,26,4372,715,1434,281,3.0727,high
-116.98,37.35,32,1943,1348,2566,1158,4.1389,low
-117.85,40.78,24,738,745,2316,1653,4.1951,high
-123.82,37.77,21,984,2971,1693,162,6.5631,low
-120.74,35.13,30,3033,1434,3706,324,8.5153,low
-122.82,35.02,28,3291,287,532,1161,3.015,high
-124.25,36.56,19,4244,2426,2711,1781,7.5695,high
-115.98,38.62,33,6394,331,2536,1392,5.3135,low
-118.71,39.44,49,3589,2005,1199,654,10.4286,low
-118.42,34.28,27,6044,2530,3032,318,2.4345,high
-119.22,38.21,49,2675,35,1659,1457,4.7188,high
-118.44,37.24,32,609,1068,1351,1879,4.0196,low
-118.24,33.13,22,3327,2727,1495,552,2.4091,high
-119.36,40.56,16,1179,72,3015,1591,4.555,high
-120.64,39.04,25,3214,1758,1228,152,6.6766,low
-116.74,36.68,20,1826,1710,934,785,4.0144,low
-119.28,33.29,51,410,234,1170,793,6.1814,low
-119.75,41.07,38,6016,360,1602,172,4.506,high
-120.22,35.48,34,950,345,594,136,2.4398,low
-121.22,41.31,19,1324,355,615,2552,3.4375,high
-116.42,34.52,41,1047,805,687,82,4.7341,low
-121.88,34.86,20,10002,1351,2760,1272,1.8432,low
-120.82,33.3,38,3017,927,3415,917,1.5938,low
-116.08,35.58,32,1422,641,2916,590,2.7647,low
-122.44,35.34,36,4944,490,3093,2651,6.8007,low
-120.28,40.49,11,2591,1934,2142,392,5.8369,high
-118.29,37.32,46,2076,3008,10877,978,1.4792,high
-117.62,36.1,40,1127,1881,2496,18,2.8401,high
-121.91,38.09,35,1512,1895,992,927,4.3897,low
-118.53,33.98,29,2796,358,2661,622,3.2465,low
-122.33,33.2,17,2412,246,921,984,5.2818,high
-123.24,39.49,4,1566,1023,2999,1549,2.5841,high
-117.77,37.01,51,1030,34,2574,841,3.7687,low
-118.47,32.56,40,6300,1028,386,448,2.2545,low
-119.98,37.26,11,2453,543,1490,370,6.2778,low
-116.52,34.11,7,3542,1117,1373,599,2.7121,high
-121.1,34.05,52,913,1414,4453,281,3.1724,high
-119.77,36.99,43,164,1913,224,132,3.5347,high
-122.03,32.61,42,6499,1717,140,218,0.9702,low
-117.62,41.15,26,897,406,2192,348,9.5823,low
-117.06,39.09,33,2960,2812,1568,1184,6.3702,high
-118.1,37.49,4,3460,130,4349,219,5.1909,low
-116.89,39.65,29,2902,1050,1053,255,1.5489,high
-120.22,32.76,44,2556,1468,3358,719,5.723,high
-121.36,35.36,35,2355,903,349,479,3.6397,high
-116.91,38.5,45,6940,742,6291,1652,5.2898,low
-124.35,33.27,4,1475,472,1628,168,2.1468,high
-118.75,34.11,30,3473,1109,703,323,2.6782,high
-119.98,40.92,26,3974,759,2352,1334,2.314,high
-120.16,34.99,7,435,1081,2391,354,6.3401,low
-118.06,35.95,25,1537,616,1872,1244,3.63,low
-119.85,39.92,37,4284,1594,4732,776,4.5062,low
-121.27,40.76,30,3934,312,1328,1027,4.392,high
-118.6,40.3,22,4133,1078,2457,142,3.1369,high
-121.76,35.78,25,11587,522,2555,353,2.5933,high
-120.34,33.22,7,3256,392,358,913,5.2001,high
-123.12,34.01,7,3279,669,1371,2789,4.1354,high
-123.0,37.38,26,3995,1395,2866,277,3.2059,low
-114.58,37.38,15,2121,595,177,1217,3.1361,high
-120.36,40.95,35,8110,2118,2948,183,7.7773,high
-119.73,34.4,20,2254,428,9851,101,2.7652,low
-118.5,32.74,4,5391,661,3941,1809,1.5433,high
-117.54,34.45,13,1801,536,865,1342,3.5806,low
-123.63,37.69,34,1412,94,2154,915,2.9621,high
-124.05,32.61,23,1881,317,734,198,1.9076,low
-119.71,37.27,35,6875,80,345,870,0.9914,high
-123.82,32.59,33,1643,602,1388,1122,3.9821,low
-116.46,33.53,40,1493,2193,88,1401,3.4227,high
-121.99,33.29,25,4389,590,238,1212,6.0286,low
-119.89,38.83,40,4497,348,2156,362,7.4734,low
-120.87,33.59,17,3220,692,1909,1159,9.3603,low
-116.98,34.75,18,6135,131,1329,427,1.35,high
-118.99,34.13,21,3260,1270,3051,63,2.8235,low
-115.52,34.28,4,2059,508,2583,450,3.474,low
-120.13,40.68,31,4231,1047,3533,468,3.1591,low
-122.59,37.62,23,4099,1372,3566,649,3.1103,low
-119.27,34.25,18,3728,157,897,1191,4.7125,low
-119.15,36.08,27,6932,202,2982,1395,3.0375,low
-116.36,34.59,27,2327,570,727,209,5.0346,high
-117.5,39.01,28,6963,1141,74,927,3.4792,low
-117.79,40.43,41,6093,2558,81,1390,4.3203,low
-122.45,37.74,44,4812,1584,980,603,3.6361,low
-123.76,34.24,41,4444,1349,1877,519,2.5644,low
-118.13,32.83,48,1847,123,491,917,3.2841,low
-116.84,36.69,22,149,1395,1350,1086,5.2549,low
-121.93,41.95,32,3896,401,1190,699,4.4279,high
-121.03,35.48,23,4636,700,1199,337,2.6991,low
-116.53,41.53,20,2101,1017,457,933,4.1711,low
-118.39,37.48,15,574,1042,35,261,4.445,high
-118.33,33.81,44,2761,3224,3911,32,2.5042,low
-120.79,40.38,17,3240,822,7817,895,7.652,low
-122.34,37.43,24,7063,1860,409,761,8.603,low
-120.75,39.73,25,1782,1705,2275,3933,2.9896,high
-114.65,37.63,18,3643,310,3662,734,3.6995,high
-120.67,40.55,3,3107,2276,6474,1190,2.2245,high
-118.34,33.82,50,6956,885,4516,2017,1.76,low
-119.14,37.4,29,1152,1095,2269,2267,3.4902,high
-121.93,39.1,18,4033,899,1621,539,6.126,low
-121.52,37.99,51,4798,337,6295,1386,5.9541,high
-118.28,32.61,22,3940,3173,54,3886,3.9647,low
-116.23,36.01,10,1214,186,8768,635,3.8292,high
-120.61,38.38,50,1194,1246,1781,153,6.0794,high
-120.41,33.39,48,6259,1665,1246,55,3.2763,high
-122.65,34.19,32,2829,583,3484,1906,5.4493,low
-121.79,34.66,21,8803,129,3004,757,4.3194,high
-118.14,40.05,13,2888,885,4868,665,2.9922,high
-117.83,36.6,26,1977,1084,851,1185,5.0234,low
-121.69,33.12,24,2245,978,2603,117,3.5455,low
-122.72,36.46,52,2996,1599,2422,3293,5.0406,high
-122.28,39.36,18,4942,130,358,2426,5.3267,low
-121.5,36.64,19,2144,365,1458,71,2.2422,low
-115.59,37.77,14,2271,20,1801,1699,6.4753,low
-115.64,35.69,17,2996,1913,177,1021,3.2411,high
-123.0,38.68,13,6473,567,10877,538,1.5561,high
-121.04,38.74,37,2624,24,153,1553,5.5118,low
-117.44,33.48,35,4637,1597,1753,201,1.6321,low
-116.95,34.3,32,899,299,3985,591,3.809,high
-120.95,35.12,33,207,1670,1352,1025,9.0683,high
-119.27,32.61,11,2758,1685,259,1635,1.5771,high
-120.66,33.77,42,2885,1294,2249,296,2.0096,high
-121.69,37.43,35,5273,3114,3238,404,2.0878,high
-123.1,39.59,9,1206,323,1937,543,3.7422,low
-118.3,33.37,19,1608,887,3798,372,1.5595,high
-116.05,38.05,35,4151,2474,630,1014,1.6691,high
-115.73,33.73,39,2895,789,1019,1226,6.379,high
-120.49,33.84,19,1630,1249,1377,284,6.2817,low
-118.47,35.49,38,1680,458,1261,2492,3.8667,low
-118.46,33.41,52,3536,1149,2499,94,3.5255,high
-122.56,36.97,19,1707,412,1301,418,4.6944,high
-122.98,40.5,25,4642,506,657,1605,3.567,low
-117.73,33.08,29,1466,401,2564,1653,3.1884,low
-122.32,34.47,37,2892,1086,4713,609,3.7619,high
-118.59,35.48,34,5394,329,432,1211,9.7956,low
-122.36,37.17,26,2118,590,2266,958,5.3451,low
-117.21,34.01,2,8836,1545,4818,308,5.0562,high
-118.5,37.48,48,637,201,209,387,3.6734,high
-122.0,36.76,21,4620,2888,7560,1950,4.8542,low
-124.05,38.32,52,1855,1008,732,985,2.7401,low
-120.2,38.45,7,2839,1369,3680,1404,4.1473,low
-121.73,38.1,45,771,1161,853,4012,6.6104,high
-116.0,33.37,35,6915,546,374,1909,5.8143,low
-116.54,33.86,7,4045,790,272,582,3.0606,low
-119.77,34.94,33,1049,3864,2118,791,1.4676,low
-121.53,40.05,39,5228,1157,995,1281,1.7361,high
-118.1,39.15,15,2351,1887,2581,972,3.2818,high
-121.28,41.61,7,4405,338,3166,853,1.2475,low
-117.65,38.74,23,4866,2038,2417,840,1.9135,low
-118.69,40.01,27,842,910,5781,1459,8.4389,high
-122.44,37.42,14,2636,108,174,262,2.7955,high
-119.77,35.74,12,2688,874,3186,293,3.765,high
-117.07,35.55,34,1407,1115,2653,566,7.5408,low
-118.6,36.27,24,3065,1070,1899,620,5.9143,low
-115.32,36.77,41,4362,89,2694,123,3.9566,high
-124.22,37.63,22,3482,303,1801,1242,3.5187,low
-116.68,36.88,16,2528,322,3017,835,6.1299,low
-118.76,41.69,32,1343,185,594,196,3.2391,low
-122.85,32.56,29,2699,1590,2084,998,1.6384,low
-118.85,36.3,27,3190,1875,3460,3086,1.3785,low
-120.6,39.97,31,5992,161,1528,1248,5.3339,low
-119.84,35.73,29,1899,1240,6474,1329,3.8021,high
-118.54,34.85,34,3563,719,2877,267,6.2561,low
-118.21,36.24,28,4567,1538,2445,156,5.9596,high
