longitude,latitude,housing_median_age,total_rooms,total_bedrooms,population,households,median_income,median_house_value_binary
-117.83,33.06,18,2534,204,1394,408,4.0667,high
-120.99,32.72,16,1070,619,749,493,3.5789,low
-118.27,36.97,38,3975,363,1371,439,0.8984,low
-118.49,33.68,8,2073,385,1018,347,4.9167,low
-117.97,35.37,25,549,818,851,488,1.951,low
-118.54,37.43,16,2453,908,699,481,1.2989,low
-121.0,37.92,52,4151,364,1311,88,2.875,high
-118.3,34.07,25,5546,151,2716,489,9.0064,low
-119.72,38.92,21,5016,352,945,488,3.1517,low
-119.24,35.35,2,4309,1882,793,512,5.6346,low
-121.76,37.54,25,1425,577,1343,83,4.84,low
-122.48,37.54,16,1771,798,880,395,5.8993,high
-118.37,36.77,25,2602,304,1177,375,2.2888,high
-121.45,32.92,18,1436,158,556,42,2.2206,high
-117.19,34.1,19,7468,193,1757,233,3.3214,low
-121.49,38.44,52,1442,320,4332,611,3.75,low
-118.54,38.51,22,5813,337,86,487,3.09,low
-117.62,34.05,15,1823,361,278,290,15.0001,low
-118.44,35.4,35,1095,325,3748,166,2.4519,low
-120.92,38.58,29,3113,351,2051,614,5.3468,low
-122.22,33.6,43,2064,427,618,303,6.5151,high
-118.14,36.78,52,8742,276,1347,475,4.6547,low
-118.49,32.76,46,1387,206,1312,260,5.6407,low
-116.22,37.57,52,3305,662,255,297,3.3632,low
-118.31,33.82,52,2029,469,1954,272,3.6031,high
-118.68,37.29,17,1104,92,824,1765,5.5519,low
-118.54,38.11,19,1126,1744,551,266,5.133,low
-117.99,33.73,15,2931,906,3496,516,2.726,low
-118.47,34.16,35,11853,849,112,163,2.7802,high
-118.31,37.73,18,3044,217,1602,301,4.1146,high
-117.74,36.59,32,3114,455,1244,467,5.3806,high
-121.76,34.0,31,1433,337,2240,205,2.1101,high
-121.99,37.89,52,443,219,1727,516,5.7559,high
-121.95,36.98,52,4841,443,1312,457,6.6319,high
-121.32,33.68,22,5692,623,1380,609,15.0001,low
-118.28,37.28,22,4468,751,626,159,3.654,low
-117.82,37.55,52,982,498,1042,190,1.9704,low
-118.08,34.43,43,2099,718,1928,508,5.8625,low
-117.38,38.13,52,3404,831,851,346,2.0959,high
-122.35,38.5,4,552,469,1687,539,3.3194,high
-123.1,32.56,20,1428,511,2175,87,5.1335,low
-117.83,34.45,52,1533,681,773,614,3.7143,low
-118.31,36.82,19,3033,328,952,353,2.1394,high
-117.82,41.77,18,3462,1051,1952,289,6.2702,low
-121.23,36.58,15,3585,206,25,677,6.0577,low
-118.31,38.25,52,1954,413,1117,247,4.8494,low
-117.77,37.63,16,2321,337,666,593,2.5114,low
-121.32,37.62,16,1255,193,1719,413,7.5925,low
-119.78,36.98,29,1868,437,1156,298,1.9362,low
-122.35,38.49,29,7836,15,3280,630,6.4044,low
-121.56,38.5,30,2694,588,894,268,2.4821,low
-117.74,33.94,16,2830,433,3572,216,2.8854,low
-120.1,37.64,3,2012,288,957,564,3.0559,low
-118.32,36.59,18,3073,361,733,308,3.2083,low
-122.37,34.26,28,5749,301,1688,1275,5.8151,low
-118.43,36.01,34,10731,498,3136,24,2.6806,high
-118.28,33.84,52,1318,594,768,319,3.2132,low
-122.2,36.87,52,1088,434,1503,353,10.0973,high
-117.62,34.05,41,10072,435,1045,2159,2.75,low
-119.73,34.86,19,2340,459,1041,132,5.0562,high
-119.69,34.1,29,1566,516,1045,516,1.8875,low
-118.39,33.64,25,3626,439,486,449,3.253,low
-118.31,33.81,52,1642,198,1045,268,4.4375,low
-122.25,33.69,19,1954,518,953,174,6.2242,low
-121.52,32.68,16,4981,527,2195,704,2.1687,low
-119.73,37.3,7,1887,183,2929,455,1.0568,low
-121.34,37.25,17,1927,533,1727,598,1.4418,low
-118.54,34.12,45,3179,765,396,1393,4.9115,low
-121.23,37.89,52,2802,833,1676,353,5.5057,high
-121.32,33.6,52,2156,437,2240,1492,4.419,low
-121.99,40.88,19,1755,175,631,522,3.7237,low
-122.48,37.89,9,10565,435,1252,659,6.0247,low
-118.35,37.62,52,3330,462,1219,255,6.7206,low
-118.19,32.79,52,4459,725,520,496,3.6667,low
-122.1,32.59,29,2719,406,620,471,4.4911,high
-122.48,33.84,19,2218,385,849,4072,4.0194,high
-122.48,32.81,52,1318,444,944,585,6.3002,low
-122.48,37.89,46,55,518,823,942,4.4375,low
-117.01,37.54,28,2372,251,195,63,2.1202,low
-117.7,38.03,29,2269,585,1096,263,2.3043,low
-119.28,34.47,15,1962,838,979,495,5.9333,low
-121.0,38.44,2,2998,301,532,146,3.8819,high
-118.16,33.02,7,1387,322,1295,174,3.4856,low
-118.19,34.12,44,1980,1047,3469,407,2.4063,low
-116.47,39.08,23,4838,287,1784,857,7.2929,low
-121.78,33.89,19,1742,240,1396,388,2.3683,low
-122.11,36.33,29,2270,614,81,366,5.5,low
-119.73,34.42,19,1477,607,262,539,6.1076,low
-118.44,36.98,18,1672,446,3572,435,4.4375,low
-121.99,33.97,16,2049,637,1002,446,7.5,high
-121.24,36.75,33,2476,598,1233,175,2.425,high
-121.23,33.69,52,1230,1343,2329,435,2.1437,high
-122.13,38.62,25,5485,1078,2300,766,4.4087,low
-121.99,36.98,35,3986,434,562,491,6.2179,low
-117.16,38.03,3,49,445,1333,522,1.9957,high
-121.61,34.45,29,2482,788,727,568,8.2364,low
-119.59,33.21,19,1797,1303,1373,1405,4.0125,low
-118.29,37.51,52,32,934,1837,228,4.763,high
-118.28,37.81,19,1314,514,932,348,7.8383,low
-118.94,33.85,52,2191,575,1080,268,3.5646,high
-121.23,33.64,5,3687,662,1272,482,6.0086,low
-122.96,33.74,29,1868,291,1339,516,2.675,low
-117.74,38.62,20,626,243,939,374,3.0903,low
-118.31,33.75,34,986,349,764,203,3.1538,low
-120.43,37.63,29,2518,537,942,433,5.7368,low
-117.83,39.97,31,1502,897,2932,364,2.1563,low
-121.26,34.05,46,2332,181,1312,632,4.375,low
-120.83,38.04,39,3188,466,364,578,4.3359,low
-118.28,32.8,8,4413,717,625,507,2.0192,low
-122.48,37.38,52,2785,662,4620,304,3.809,low
-121.27,34.0,52,2492,193,1087,435,4.8703,low
-118.28,33.97,16,1917,354,1219,303,3.1982,low
-118.18,33.92,19,343,532,654,1134,2.1422,low
-122.1,38.64,22,2372,966,1359,499,3.0897,low
-117.74,32.77,25,8010,1802,1279,506,15.0001,low
-118.56,41.36,2,2375,389,1374,260,6.2007,high
-116.43,34.1,16,3007,357,1131,201,5.5425,low
-118.24,38.57,34,1638,1054,1005,435,2.0643,low
-121.78,34.46,6,1823,402,647,357,3.6094,low
-121.22,34.43,52,6840,201,1574,287,4.8096,high
-118.19,34.26,52,1621,443,911,863,2.3125,low
-119.8,37.39,25,2374,618,573,642,5.0194,high
-122.11,38.57,5,1923,535,1823,703,2.4821,low
-119.06,34.11,13,2682,203,1114,482,3.1326,low
-121.49,34.16,52,2003,282,890,273,2.0643,low
-117.21,36.77,28,3265,393,2700,578,1.6618,high
-117.97,37.57,11,3696,749,475,1220,2.9955,low
-123.81,34.26,43,4608,1842,1642,515,5.3154,low
-121.66,36.78,52,278,362,1856,215,3.6625,high
-119.09,33.75,52,248,259,1376,639,6.0531,low
-118.27,32.68,52,5066,469,1276,369,3.4886,low
-122.7,33.6,20,1969,443,3437,338,3.5958,low
-122.38,33.38,18,239,584,782,410,6.759,high
-118.19,37.84,52,1715,204,893,760,3.25,low
-116.2,34.05,14,655,545,4449,503,2.25,low
-117.38,33.82,52,2272,421,1042,453,4.8185,low
-121.02,32.72,52,5020,434,749,344,6.3013,low
-122.36,34.1,52,1691,282,1175,639,4.5817,low
-117.59,39.13,25,2365,463,749,563,1.747,low
-116.97,41.03,41,2450,430,827,382,2.8705,low
-121.23,33.97,34,793,653,1187,435,3.7895,low
-122.36,37.4,20,1734,226,975,511,3.9828,high
-121.83,38.57,33,4414,162,4819,495,5.1701,low
-118.27,38.57,19,10395,337,5899,195,2.3417,low
-122.36,34.22,29,21086,759,482,304,2.9375,low
-122.92,34.26,42,2866,559,5439,355,5.9401,low
-117.11,34.14,19,4000,432,1309,175,4.4375,low
-118.31,33.64,52,2888,469,4546,197,4.559,low
-119.71,38.71,52,580,1628,658,132,5.8521,low
-120.3,34.14,8,891,615,2150,190,5.1412,low
-122.41,36.76,26,2960,188,1511,14,4.6845,low
-120.45,38.36,52,1465,871,724,126,2.3464,low
-118.56,36.98,26,564,401,1952,538,3.0992,low
-121.32,32.72,35,3603,441,2487,522,2.45,low
-118.25,34.05,52,2644,606,486,500,6.2179,low
-117.19,34.14,29,1442,354,1082,200,5.7368,low
-121.78,37.76,52,2782,44,1055,579,3.7321,low
-119.77,37.89,19,7747,716,1038,277,3.875,low
-117.76,36.78,25,2690,206,139,475,4.0313,high
-121.44,38.05,25,3247,2862,905,171,2.1859,low
-118.31,33.97,52,4089,591,1056,460,4.4375,low
-118.25,34.05,34,141,563,4797,662,2.9647,low
-122.16,32.72,2,2429,270,1807,1212,3.75,high
-119.06,38.53,3,4879,317,2830,654,6.4288,high
-117.76,37.79,52,1957,772,1608,626,3.285,low
-120.86,33.99,43,1330,285,810,141,2.0244,low
-118.11,32.7,25,3225,537,1317,455,2.1563,high
-118.31,33.62,33,1159,552,2769,369,4.0,low
-118.16,34.18,37,3877,408,491,574,6.8322,high
-120.27,33.64,43,1590,437,1457,384,6.5987,low
-122.7,36.35,52,3157,432,1925,176,3.1205,low
-121.45,37.44,52,6637,1068,2374,397,2.2262,low
-121.23,34.26,17,1666,28,1157,197,6.3364,low
-119.06,37.37,52,2616,316,955,701,3.2765,low
-119.06,33.72,34,3230,517,859,779,13.8556,low
-122.2,34.13,3,4420,1572,4738,2847,2.6466,high
-122.17,34.02,52,1634,181,266,342,5.7239,high
-117.76,34.16,52,1188,1072,804,591,6.5987,low
-121.49,34.1,20,2101,417,599,718,5.7509,low
-121.99,37.53,14,3705,537,252,328,2.3816,low
-122.52,34.16,37,2594,433,852,345,9.8937,high
-118.3,35.37,45,1899,669,254,183,4.0775,low
-119.72,37.76,19,4013,2139,113,2565,2.6397,low
-122.03,37.62,36,5016,52,1347,908,3.7222,low
-121.22,37.84,29,5603,351,1221,482,5.7881,high
-118.38,37.79,19,2045,246,2308,342,7.9885,high
-118.29,37.47,19,5477,594,10475,297,4.1058,low
-121.99,37.62,52,7748,527,313,297,4.2703,low
-117.4,37.57,16,14912,575,905,346,7.0175,low
-118.27,35.38,25,2131,533,977,828,3.05,high
-118.14,38.91,43,4026,270,2767,414,5.1782,low
-121.62,37.76,18,2465,202,553,308,1.7604,low
-122.41,36.66,36,5948,531,819,956,4.9292,low
-118.5,33.61,20,3596,494,1253,314,1.1835,low
-121.99,33.64,16,1724,477,685,536,6.5044,low
-121.36,39.39,52,540,340,1925,323,2.6238,low
-117.01,38.55,19,67,202,58,132,5.2128,low
-122.16,39.23,50,2067,842,2638,437,5.2174,low
-117.16,34.11,36,7095,689,2493,415,2.875,low
-119.76,34.35,11,1415,457,806,720,5.0796,high
-118.44,37.64,18,534,1051,1409,712,6.8323,low
-121.29,36.74,22,3493,389,855,618,5.0086,low
-119.01,34.16,25,2270,373,849,384,4.0365,low
-117.04,33.6,16,1719,435,890,296,2.5673,high
-122.37,38.57,24,3455,384,6780,556,6.6361,high
-121.58,34.1,36,1468,152,1204,374,2.7543,low
-121.99,37.27,28,1967,780,1296,252,3.653,high
-118.44,34.0,52,2413,949,988,687,3.5167,low
-121.87,34.11,26,1880,618,685,869,2.082,low
-117.26,33.16,38,4500,514,1252,1240,5.0389,high
-117.22,34.26,18,598,207,1082,657,2.1875,low
-119.05,38.51,24,1378,557,1773,398,5.2128,low
-119.03,34.3,52,5306,857,1908,445,4.9524,high
-118.14,37.62,2,6592,300,748,400,10.3416,high
-118.3,33.6,52,2450,646,54,188,2.875,high
-121.73,38.46,18,6719,315,1291,364,1.6331,low
-118.27,33.82,19,1295,434,1862,182,2.25,low
-119.81,41.74,52,3129,510,2775,303,1.3971,low
-118.44,33.89,52,1420,282,1772,435,2.7443,low
-118.49,32.74,19,1992,336,2731,26,3.6273,low
-115.73,34.06,52,1109,486,2157,57,8.1596,low
-117.71,38.54,19,1190,603,1187,593,2.7083,low
-119.71,34.05,52,1678,406,851,244,2.6101,high
-117.62,34.1,40,1527,361,1398,174,4.7768,low
-121.33,38.44,25,1128,740,792,576,2.06,low
-122.48,37.41,52,38,1549,1347,415,3.8542,low
-121.84,38.3,34,2809,583,850,408,1.3448,high
-118.14,34.0,52,3004,584,972,612,3.95,low
-118.4,37.91,19,1261,435,1384,10,5.1874,low
-117.34,37.62,16,6958,516,989,708,12.8665,low
-117.01,33.63,41,12902,706,1378,211,3.1014,low
-117.35,33.73,45,1119,351,2052,456,7.0309,low
-119.85,37.75,35,1049,537,1045,349,4.1121,high
-119.73,32.64,20,13195,498,785,287,2.3077,low
-118.09,37.45,52,1309,474,650,174,4.3687,low
-119.73,37.32,22,822,437,2883,522,1.7995,low
-118.31,32.58,52,2450,337,396,414,15.0001,low
-122.48,34.26,29,838,824,1795,648,5.4024,low
-117.84,37.92,27,1269,667,2759,605,6.9473,high
-120.96,37.99,41,1471,317,981,1337,3.653,low
-122.36,37.78,19,1471,437,737,268,3.9792,low
-121.7,39.65,52,5505,240,1886,243,2.8561,low
-118.32,37.84,52,4542,527,659,154,2.1773,low
-119.29,38.53,52,2497,322,2025,178,2.5868,high
-121.28,34.05,5,2263,349,1525,375,1.6654,low
-119.06,37.57,19,3866,385,1323,277,4.0324,low
-118.14,33.61,15,67,354,1529,53,2.2244,low
-119.01,32.7,25,2249,406,1474,800,3.5179,low
-121.51,38.34,24,2935,497,504,841,3.2171,low
-122.36,34.26,42,873,2568,631,730,4.6607,low
-120.95,41.54,41,787,691,55,297,5.844,low
-121.76,38.02,14,3422,283,2188,505,2.4,low
-121.99,33.81,18,4091,1449,1699,278,4.1179,low
-121.61,37.39,19,291,1579,1235,270,2.0706,low
-121.99,34.1,5,2234,851,1044,506,6.67,low
-121.49,37.92,28,1993,638,815,260,2.6536,low
-117.23,34.05,52,2626,147,671,460,4.8571,low
-117.27,37.34,50,3763,270,3157,211,4.8355,high
-121.32,34.05,38,15809,314,1857,616,3.0691,low
-121.26,40.3,19,1167,537,668,622,3.95,high
-119.15,34.12,25,1562,1856,2889,778,2.4968,low
-118.34,37.53,19,3831,469,820,1493,3.2847,low
-118.31,36.98,52,5674,514,1204,1698,3.7188,low
-122.37,32.75,20,4489,1020,2484,275,2.2596,high
-122.23,35.34,19,8110,1761,840,211,6.1324,low
-117.28,33.91,17,5001,389,906,758,3.2262,high
-119.8,37.39,36,2545,164,1411,252,6.1481,low
-119.06,34.05,52,3166,389,1219,260,2.0878,low
-117.38,33.95,52,1680,716,2965,364,4.7237,high
-117.56,34.26,18,3202,469,1284,158,3.1442,low
-121.02,37.77,52,48,241,1290,674,3.7778,low
-117.38,37.92,33,2381,383,973,585,3.8583,low
-122.19,37.39,52,2163,514,1696,471,5.234,low
-124.01,38.0,16,1584,286,1673,21,1.9511,low
-122.1,33.6,15,3318,753,955,480,3.2765,low
-119.83,34.05,19,1743,700,1371,520,2.9798,low
-118.27,37.62,40,2191,325,443,268,2.6101,high
-118.47,33.64,17,1975,871,240,437,1.9659,high
-117.84,38.68,50,365,339,1896,739,2.5772,low
-121.7,34.0,22,2465,358,1255,243,5.3558,low
-118.28,33.97,35,2536,147,2209,194,2.3864,high
-119.74,40.57,22,4911,2193,1175,414,3.1806,low
-121.28,34.05,52,4551,358,1171,622,3.5917,low
-118.05,33.97,52,2604,333,1278,268,2.5,low
-122.47,34.14,44,873,698,1636,245,1.6531,low
-119.34,33.97,29,3547,483,817,244,6.1359,low
-118.44,34.18,15,2027,1747,1160,221,2.0326,high
-117.7,37.39,22,1354,230,1457,220,3.625,low
-117.83,41.86,52,1226,546,1091,180,2.25,high
-121.49,41.79,35,945,667,1047,277,2.8214,low
-119.74,34.0,19,443,434,1901,268,4.5375,low
-119.78,34.18,5,4447,313,671,270,4.3875,high
-119.07,37.95,2,6429,435,1269,513,4.7109,high
-121.34,34.03,37,9320,182,1614,490,0.9838,low
-122.37,36.34,52,1477,593,2011,788,3.0919,low
-121.99,37.89,52,997,297,403,435,4.6458,high
-118.31,34.05,52,1954,385,1773,453,2.5398,low
-122.36,40.56,34,1842,703,1252,615,3.6827,low
-120.69,38.69,50,2912,2441,1227,142,3.625,low
-117.11,37.99,29,2087,3358,519,279,0.7007,low
-121.58,34.43,26,4183,1045,851,462,5.8964,low
-122.15,36.59,25,1383,2793,1052,287,2.8333,low
-119.78,34.26,52,2374,435,1011,500,6.871,high
-118.27,33.68,35,2816,152,1234,1060,1.685,low
-122.62,33.61,52,4510,1054,533,501,3.7067,low
-117.09,34.26,52,855,262,849,394,6.359,high
-118.14,36.97,2,734,446,1182,482,5.0596,high
-118.52,34.03,52,2131,1139,443,778,5.9658,low
-118.3,36.97,7,1994,653,841,115,3.9167,high
-118.5,34.88,2,1283,389,715,263,5.411,low
-121.22,33.78,36,2054,598,1251,234,4.9867,low
-118.37,37.99,19,2678,498,238,362,10.3893,low
-120.98,32.98,24,4753,293,1239,586,3.0149,low
-118.23,34.83,20,3773,337,3636,1447,7.8383,low
-118.31,35.28,34,5233,189,54,1808,2.0398,high
-118.28,37.76,18,1758,914,517,483,2.0639,low
-117.22,37.76,19,1834,203,929,475,4.43,high
-122.13,35.04,52,2920,573,1182,442,3.875,high
-122.08,36.74,52,3195,1182,1045,471,2.75,low
-121.32,38.69,29,1787,182,1155,657,2.4821,low
-122.1,38.46,52,4217,533,1554,99,4.4083,high
-120.8,33.79,19,3664,623,1491,266,3.825,high
-118.41,33.6,39,4719,514,1303,618,2.7234,low
-121.77,33.87,19,1128,435,1566,244,2.4688,low
-122.71,37.54,16,2538,1450,989,322,3.0721,low
-116.22,37.42,52,1616,601,1368,654,2.25,low
-117.62,38.36,19,1407,959,1628,298,7.2986,high
-118.31,37.28,25,4999,406,705,252,2.9773,low
-118.3,34.1,52,3586,354,295,491,2.5481,high
-121.99,38.7,2,1566,537,1725,482,2.25,low
-119.02,34.12,17,1748,11,677,220,4.0775,high
-118.32,37.64,49,2384,394,671,518,5.3032,high
-119.8,33.76,3,3076,1115,2716,2274,5.4188,low
-117.71,38.58,45,3426,385,542,508,2.5469,low
-121.32,38.68,52,3697,328,779,353,2.7254,low
-119.03,34.16,22,4355,234,1583,211,3.8239,low
-121.01,34.06,44,3008,219,885,527,2.0331,high
-118.3,35.34,29,1716,665,1002,158,5.5425,low
-118.48,34.26,16,2447,516,4797,268,3.5403,low
-122.17,37.39,52,2473,618,704,371,2.8169,low
-120.85,37.67,19,1275,60,1795,386,4.2276,high
-118.31,34.44,18,1726,312,780,270,6.7206,low
-118.11,34.45,19,9966,337,1363,265,5.8855,high
-116.95,34.05,11,2973,943,1985,299,4.2885,low
-121.67,36.28,16,766,358,1443,170,8.565,low
-117.81,33.98,27,3136,311,494,524,4.8438,high
-121.99,34.05,52,527,162,794,255,3.0938,low
-118.31,33.9,44,2485,102,1177,291,5.49,low
-119.76,36.83,45,6850,947,1087,409,4.7308,low
-120.42,34.18,16,2838,273,1287,553,3.7,low
-119.05,32.83,2,3578,417,1066,417,4.0301,low
-117.38,32.85,19,1793,344,800,543,4.555,low
-119.76,38.29,17,2110,227,8152,551,3.703,low
-117.11,36.96,25,3033,448,5613,110,6.9454,low
-118.31,32.76,52,3452,437,1099,255,2.1284,high
-118.25,34.11,32,7003,685,727,442,3.7426,low
-117.09,35.91,17,1475,57,1449,189,3.369,low
-119.03,34.03,18,1703,432,1126,466,3.1493,low
-120.45,37.74,39,407,280,2356,175,1.7432,high
-121.62,36.24,39,3453,466,1387,535,3.0559,high
-117.4,36.33,2,4571,478,183,201,1.3451,low
-118.16,34.08,26,4049,814,692,287,4.0313,low
-117.01,36.78,52,7901,435,1910,268,3.3088,low
-117.34,38.68,52,1594,519,847,1177,3.4456,high
-117.34,37.32,16,1415,312,450,201,3.5804,low
-118.55,37.47,16,407,1856,1845,634,1.8417,low
-121.99,33.87,52,2824,637,748,152,1.9511,high
-119.8,37.92,36,1992,580,1055,359,3.6415,high
-122.08,37.91,14,1628,340,1721,252,3.2132,low
-122.01,38.66,52,1710,434,890,561,13.8556,low
-117.83,33.86,17,808,1784,240,482,4.1442,low
-118.38,33.61,52,5383,228,727,388,4.4356,low
-122.57,34.1,5,2851,478,1433,215,3.494,high
-118.19,37.55,52,1689,410,1499,543,3.1799,low
-118.06,38.49,52,1628,1569,2916,1323,2.4881,high
-122.36,36.96,52,18356,618,1594,143,3.0645,low
-121.08,35.3,8,9849,437,1264,73,2.6149,low
-121.34,32.7,52,2673,623,37,453,2.66,high
-121.79,34.05,32,4108,791,1221,201,5.7281,high
-118.58,34.05,28,1615,1203,3256,405,3.875,low
-122.96,34.26,52,1013,340,1314,244,4.8185,low
-119.06,38.62,24,1934,463,4784,614,2.5544,low
-118.23,34.13,16,1566,4386,1970,193,4.7125,low
-120.02,34.18,27,1785,182,3249,662,5.6022,high
-119.05,39.09,28,2335,455,1133,907,1.9875,low
-117.24,35.9,51,3452,209,690,287,3.3703,low
-122.12,37.52,27,1180,370,1290,531,4.0057,low
-122.62,33.82,48,460,230,686,156,0.6433,high
-118.91,35.4,52,1680,346,823,195,3.66,low
-121.26,36.98,52,20908,603,1234,415,0.9946,low
-122.17,36.83,36,1267,725,676,482,4.0018,high
-122.23,34.1,21,1590,388,667,483,2.7538,low
-118.3,37.73,52,278,711,851,174,4.3696,low
-117.96,37.47,25,2447,572,817,252,3.1964,low
-118.31,34.26,52,1516,238,1818,539,5.1728,low
-118.32,33.92,16,2641,746,3278,176,4.8164,low
-117.38,36.96,18,1937,309,569,457,2.9219,high
-120.4,38.62,37,6119,883,1490,115,5.1333,low
-118.3,33.93,25,3136,224,943,728,7.4837,high
-122.36,33.69,52,2690,282,1054,201,2.3571,high
-122.31,37.59,52,26322,741,640,465,3.725,high
-119.19,36.04,17,1551,284,981,317,2.944,low
-118.5,34.26,18,1715,109,807,482,3.5109,high
-122.25,36.83,52,3045,333,1042,519,3.7162,low
-121.48,38.58,14,9831,180,1480,174,15.0001,low
-115.53,38.66,46,576,198,1487,106,2.4708,low
-117.38,37.39,22,215,532,396,344,3.6227,high
-117.32,37.83,27,2001,443,449,303,5.4896,high
-119.01,36.23,19,1710,78,3214,262,5.6965,high
-119.08,37.58,52,1008,549,874,989,3.1944,low
-118.14,35.39,17,839,378,500,754,2.9762,low
-118.31,34.05,18,2547,312,1290,342,3.7014,low
-117.38,37.8,50,5898,287,508,260,1.0649,low
-118.3,36.75,52,3073,669,1047,138,4.3162,low
-118.48,36.55,19,1368,474,4178,187,1.9141,low
-121.42,34.16,25,1462,555,3895,201,2.25,low
-122.32,32.7,48,1507,550,453,346,10.1241,high
-119.73,36.52,19,793,250,827,2473,12.367,high
-117.87,34.95,32,9033,334,703,1157,5.0492,low
-121.0,38.62,35,2476,375,563,1027,6.7248,low
-119.73,34.41,32,4345,1243,1497,296,4.5469,low
-122.37,37.74,27,2153,949,3045,806,4.1467,high
-117.83,34.06,12,2568,364,1320,622,4.8424,low
-121.23,36.76,2,26322,295,1645,361,2.3319,low
-118.05,37.4,52,1818,640,1469,341,1.7616,high
-122.36,33.97,15,3763,445,618,175,6.7206,low
-121.93,37.62,19,2282,374,1505,280,3.312,low
-117.62,38.57,52,3462,705,1065,671,3.3469,low
-117.24,37.4,52,2622,1182,1322,277,3.875,low
-118.31,34.18,29,1829,389,1242,277,4.0806,low
-122.18,38.1,19,2840,1432,1443,277,3.9099,low
-117.65,36.97,52,1471,872,1231,229,2.3036,high
-121.22,34.05,19,1295,434,425,287,3.8621,low
-122.03,33.63,35,2582,388,1881,277,2.1213,high
-118.13,33.67,18,939,648,1184,659,3.4138,low
-118.37,37.39,52,1728,361,572,363,5.5292,high
-121.77,33.82,32,2807,443,2138,288,2.0446,low
-117.62,37.4,19,1118,647,991,268,2.625,low
-119.85,33.82,40,1865,353,922,522,4.419,low
-119.06,38.7,19,1527,195,752,763,3.5331,low
-118.59,33.81,52,3008,542,1503,61,4.1711,low
-122.08,33.67,18,3322,557,5278,615,1.9336,high
-121.84,37.57,28,4909,545,2034,243,1.0219,low
-120.65,37.23,4,3212,573,480,533,4.2429,low
-118.31,36.34,19,1241,437,1419,823,3.0357,low
-118.7,37.52,52,2714,345,3785,205,2.875,low
-122.02,33.61,19,1118,435,2665,378,3.5861,low
-121.22,40.77,19,123,888,2329,853,3.4286,low
-121.82,34.1,12,4454,479,147,540,2.4063,low
-118.35,32.76,52,6992,507,561,1605,2.4554,low
-122.46,36.84,19,2827,490,1116,470,3.5789,high
-117.64,37.58,32,1898,629,186,480,3.95,low
-122.36,37.38,21,4985,287,3455,2144,2.0625,low
-121.92,37.24,52,2920,209,1767,255,3.15,high
-121.22,34.26,52,1566,193,989,268,2.4821,low
-121.24,37.87,20,676,230,4861,520,3.6292,high
-119.03,37.54,52,1194,282,3161,525,3.4561,low
-121.62,36.82,43,1566,527,1025,215,5.791,high
-121.34,34.18,29,1410,238,1277,460,2.1273,low
-122.36,33.18,19,2082,223,1201,414,8.5407,high
-119.69,34.1,19,2450,559,2085,611,3.7344,high
-117.93,38.51,52,1218,596,983,954,6.6312,low
-118.91,32.7,19,1005,1051,1434,324,2.2684,low
-116.94,38.57,25,903,318,3740,501,4.3942,low
-119.85,36.83,7,3379,371,1611,482,3.6343,low
-119.05,34.05,10,1629,477,618,506,5.7368,high
-121.23,37.82,19,1657,469,737,193,4.6483,low
-121.0,33.81,52,9430,527,660,365,3.625,low
-117.11,34.05,52,4986,354,1200,1305,3.2933,low
-117.26,40.38,15,3655,1059,1202,174,2.2917,low
-121.99,34.05,16,3008,596,1598,874,1.7297,low
-118.37,32.76,29,1156,307,924,457,2.66,low
-117.37,39.86,46,1962,193,749,457,3.2661,low
-118.32,33.61,52,2453,636,559,219,3.1483,low
-117.23,37.54,42,4984,592,325,672,2.5966,high
-119.05,34.05,52,3315,153,1114,416,7.3141,high
-118.3,34.3,52,1543,287,912,475,4.983,low
-121.42,32.72,25,1625,435,768,244,2.274,low
-122.54,34.0,48,2132,480,216,438,2.4297,high
-116.95,34.05,25,1158,905,1711,253,5.6611,low
-118.28,32.93,8,1436,282,1066,482,15.0001,high
-122.19,37.38,52,800,176,1099,105,6.1726,low
-117.38,37.56,19,3261,236,2862,638,4.0855,low
-120.97,37.51,19,604,906,1498,697,2.25,low
-119.8,37.57,14,955,405,692,124,5.5919,low
-119.03,34.05,52,1410,345,1432,335,5.5461,low
-120.85,34.59,52,1138,591,1245,421,3.1028,high
-122.36,34.07,2,993,312,2329,268,6.9741,high
-117.83,32.7,45,2296,619,1469,425,1.6121,low
-118.54,36.96,52,2750,716,1228,287,1.8047,low
-121.88,34.07,2,1017,711,2350,256,1.5685,high
-122.06,39.75,18,2914,91,1843,329,2.1637,low
-118.28,37.62,19,1718,614,596,457,3.625,high
-117.7,35.73,47,1400,959,859,136,3.2957,low
-117.23,36.77,19,2869,653,248,85,5.5,high
-119.69,33.6,32,2801,507,407,185,3.6791,low
-118.4,34.45,23,2154,584,8907,291,2.9072,low
-121.4,38.69,52,1009,400,1679,328,5.3081,low
-122.37,36.77,34,9137,44,1993,333,4.2266,low
-118.3,32.72,25,16289,408,1326,272,6.0194,high
-117.02,36.78,52,522,836,1064,980,5.3749,low
-121.99,36.98,40,4145,337,1661,588,4.5724,low
-117.53,33.62,29,2814,663,647,490,5.0947,low
-122.36,34.05,35,1607,591,932,622,1.9818,high
-117.62,38.12,52,2119,552,870,588,2.875,high
-117.03,34.26,25,4235,168,935,270,3.5982,low
-117.03,33.68,2,2581,665,1318,594,7.7643,low
-122.08,37.81,23,608,1102,317,873,8.1596,high
