longitude,latitude,housing_median_age,total_rooms,total_bedrooms,population,households,median_income,median_house_value_binary
-120.85,32.8,10,5069,434,1857,1060,2.5495,low
-118.23,37.27,6,3904,155,2526,273,1.625,low
-118.31,37.35,15,5685,309,1358,345,5.6613,low
-118.49,33.95,42,2718,822,1113,461,7.2893,low
-118.11,37.6,45,5436,294,736,568,6.86,low
-118.45,33.97,45,7479,362,2061,446,4.056,low
-118.02,33.96,36,1802,560,1079,429,5.8519,low
-117.12,38.61,33,1248,298,3618,540,3.35,low
-121.42,34.1,17,3207,728,696,345,2.3472,low
-117.04,32.75,34,3522,684,1648,756,2.7457,low
-122.41,33.96,52,2515,477,1162,801,4.0938,low
-121.24,35.34,34,786,323,2416,282,1.7604,low
-118.03,35.45,24,1221,341,2374,867,3.2462,low
-118.08,37.85,33,914,345,1877,509,3.2434,low
-118.11,37.9,16,1157,416,102,321,1.625,high
-121.23,37.76,39,2509,445,436,335,1.35,low
-122.44,38.67,35,1769,480,796,460,2.5719,low
-118.46,34.1,39,2718,318,961,364,3.2153,high
-121.63,34.01,29,1814,1819,630,248,1.4661,low
-119.81,34.15,42,2603,1864,1258,355,2.9974,low
-117.51,34.11,19,1664,546,2948,544,6.6361,high
-122.29,34.21,10,886,345,506,326,1.1635,high
-119.0,33.99,25,10535,350,1582,397,2.7838,high
-121.86,33.86,34,2086,447,965,316,5.7914,low
-122.15,37.33,36,974,410,629,224,3.6273,high
-122.33,37.57,43,1621,564,1977,375,3.008,low
-119.0,34.25,31,2049,366,1057,352,2.2538,low
-117.8,34.15,33,1543,317,1358,445,3.7202,high
-117.93,34.22,52,4042,415,2085,459,2.1603,high
-117.27,34.28,52,1698,191,1238,306,4.6902,high
-121.42,33.8,29,2517,372,534,282,1.0398,high
-121.78,34.19,20,1452,344,311,382,8.5153,high
-122.19,37.74,52,4812,294,1341,431,7.2392,high
-116.88,33.76,18,943,341,1398,175,7.2982,high
-121.92,37.5,34,1005,398,1529,289,6.6137,high
-119.12,37.25,18,4145,1012,1116,140,5.4103,low
-122.29,33.96,22,1945,273,1329,300,4.25,low
-117.22,34.0,17,4168,1625,3123,328,1.0714,low
-117.98,37.64,49,2827,575,6161,275,1.6038,high
-119.71,38.51,43,1431,332,2891,82,7.8239,low
-118.08,37.32,17,3748,1220,1971,373,8.634,high
-118.37,32.82,28,206,347,182,299,5.8602,high
-117.25,38.61,23,1615,305,702,135,1.6277,high
-118.34,33.75,23,308,184,720,448,2.2652,high
-118.25,33.78,25,266,360,5349,831,5.3017,high
-122.15,38.9,34,1372,237,2478,341,2.0217,high
-122.53,37.03,34,2381,240,695,109,6.6312,low
-122.49,37.64,16,2110,254,995,256,5.7613,low
-123.79,37.88,42,3053,439,874,760,2.5969,low
-117.1,33.71,25,1087,652,617,456,3.071,low
-117.21,37.26,31,1348,303,1030,159,2.4708,low
-117.99,34.07,34,2453,404,1123,246,1.3191,low
-117.88,33.64,52,856,818,1021,187,5.3912,low
-121.78,37.98,13,1672,336,2086,1031,5.9113,high
-117.07,39.68,26,135,459,6296,313,2.6452,low
-118.1,37.68,42,2649,263,85,484,3.8156,low
-122.08,37.33,36,716,899,739,1837,3.1733,high
-120.11,38.44,26,4363,283,445,401,4.5341,low
-121.44,33.71,52,1824,872,545,343,3.2632,high
-117.31,34.07,5,2296,307,553,269,3.5529,high
-117.27,34.05,40,2512,693,918,382,4.3317,low
-123.38,34.15,40,895,707,877,295,4.5057,high
-119.39,32.64,38,1404,626,1454,310,2.9732,high
-117.05,33.96,33,1873,256,1165,420,4.235,high
-118.45,33.86,31,5640,671,810,305,3.8621,low
-120.43,33.93,30,2320,420,1155,482,6.1624,low
-121.02,35.39,24,1427,589,1149,1219,2.9459,low
-121.9,33.91,52,593,566,1170,1110,1.9926,low
-117.24,33.99,27,1906,751,2416,343,2.7426,low
-117.85,33.95,5,2636,380,861,186,3.1534,high
-118.29,40.58,34,4506,313,1543,486,3.8899,high
-122.0,33.95,23,3889,662,1977,1594,4.21,high
-122.01,34.08,10,4617,495,2007,397,5.0159,high
-122.38,33.86,26,1693,266,1475,573,3.066,low
-118.28,37.66,35,3078,623,1267,352,4.7344,high
-116.81,33.8,25,7554,370,2427,688,3.6531,low
-118.03,32.73,35,6303,127,1223,300,7.5557,high
-122.07,34.22,38,2191,716,462,398,10.076,low
-118.24,32.8,17,1401,382,3175,913,5.7068,low
-118.24,34.06,33,2106,411,1364,282,5.0465,low
-121.91,37.32,13,2980,406,531,391,5.2503,high
-117.53,34.13,17,1769,361,1019,271,7.0151,high
-118.09,34.15,43,1407,848,859,46,2.4949,low
-117.23,34.44,10,1277,448,1848,1137,4.1397,low
-117.15,34.18,26,903,1612,1192,147,1.7031,low
-122.22,33.93,19,1748,87,203,1033,2.5372,low
-118.11,37.98,28,1803,274,2052,400,4.0955,high
-118.28,34.02,36,3066,140,731,355,2.1602,high
-117.17,33.88,45,4630,2131,628,300,5.8325,high
-122.25,37.75,7,2764,580,1170,396,4.7953,high
-122.01,37.83,49,1772,503,2408,496,4.5278,high
-118.33,34.1,34,3426,1316,975,477,3.6471,low
-121.95,38.67,33,2085,734,620,348,4.3452,high
-118.47,33.78,32,1523,292,285,160,1.9026,high
-117.94,37.32,32,382,293,3214,438,5.6038,high
-122.45,33.78,22,1145,360,1112,286,1.5774,high
-117.37,37.57,14,3716,112,1166,339,3.8158,low
-118.31,37.88,52,3032,453,1956,250,6.287,high
-119.6,33.93,44,1313,500,1269,502,2.7183,low
-117.08,33.81,35,5132,471,1377,401,3.4318,high
-117.05,34.15,36,2150,231,1197,1651,5.2447,low
-117.28,33.81,33,2435,1695,1183,422,6.1407,low
-122.15,34.23,26,3586,348,1206,1172,2.105,high
-117.66,32.77,34,1904,350,1413,770,1.3286,low
-121.83,33.95,12,3264,246,1680,1253,1.9026,low
-117.21,37.33,17,3007,496,1457,312,5.828,high
-123.82,33.81,39,4116,371,2205,353,1.8261,low
-117.13,34.12,10,1239,1068,677,174,1.0398,low
-119.37,37.9,18,527,2690,1646,332,4.5075,high
-117.25,37.78,43,3808,370,5613,345,3.0906,high
-121.04,33.84,23,4016,348,4649,868,3.2028,low
-122.32,35.35,15,8596,516,1899,1710,3.7619,low
-121.95,33.83,44,5069,184,1291,244,3.0257,low
-122.28,33.95,15,11965,881,1724,348,9.1541,high
-118.01,33.99,36,1591,191,3160,1116,2.8125,low
-118.1,33.87,24,178,484,1692,1047,2.489,high
-117.07,33.95,24,2966,928,2414,275,2.0441,low
-117.29,33.47,26,3473,1398,2614,734,3.5804,high
-122.5,34.18,36,1286,317,1014,135,2.6094,low
-119.76,37.33,38,1028,1653,1227,465,3.886,low
-118.2,36.78,8,6186,624,381,490,3.337,low
-117.2,36.0,11,2162,344,3384,326,5.1582,high
-121.85,33.11,46,1807,549,977,205,4.4551,low
-121.35,33.94,19,912,301,793,1376,2.4183,high
-121.94,33.74,25,15201,604,425,487,3.2262,low
-117.92,33.88,36,1722,381,891,688,3.4423,low
-118.62,40.13,31,2003,327,1226,13,6.4752,high
-117.21,33.91,8,1453,562,516,514,0.9142,low
-117.07,33.5,33,1850,943,1983,219,2.0062,high
-117.28,37.98,27,5892,576,1291,530,4.8625,low
-122.27,34.08,28,2736,431,972,871,4.0283,high
-117.91,37.77,52,1604,373,2162,367,3.52,low
-117.88,39.27,29,2334,575,3045,284,4.918,low
-121.55,37.35,19,9728,355,7249,362,0.8362,high
-117.85,37.29,19,2973,781,1165,364,2.7468,high
-117.84,34.04,39,2465,1626,1080,421,1.6488,low
-117.13,34.07,17,1076,311,2066,450,3.3621,low
-117.31,36.09,27,2242,1213,967,530,2.6328,high
-117.95,33.21,37,7779,414,1268,362,5.5423,low
-122.42,37.88,33,1949,300,1311,827,4.4531,low
-122.12,37.7,19,3400,301,3288,267,2.1602,high
-121.38,33.83,34,4609,66,4116,365,2.4968,low
-122.19,33.78,52,1970,291,1403,758,10.9508,low
-122.28,33.94,14,4879,387,737,571,1.4729,high
-117.96,37.75,5,2075,231,905,498,6.1228,high
-122.32,38.67,36,4813,313,3615,559,3.3542,low
-118.39,39.28,34,829,331,4251,181,2.5386,low
-121.53,32.71,17,1266,417,3456,667,5.5376,low
-122.01,32.81,2,1756,376,446,770,2.8125,low
-122.44,36.69,41,527,706,1475,324,4.6187,low
-118.23,34.22,21,2745,3098,1019,422,5.4171,low
-118.39,33.92,27,6072,338,985,411,2.0915,high
-120.0,32.71,8,1985,413,1674,1163,2.2109,high
-122.11,33.94,41,1792,258,3538,462,5.1915,low
-117.18,37.36,34,2154,447,1645,132,2.4432,low
-121.87,34.0,25,436,2248,1153,468,2.3075,low
-117.44,32.71,30,1030,315,925,925,6.1561,high
-122.45,37.33,18,9614,233,809,352,3.7092,low
-117.29,33.88,28,3533,302,3126,57,3.2891,low
-121.33,34.21,42,4031,497,785,638,1.9041,high
-117.86,34.13,16,3367,294,167,422,2.621,low
-119.79,33.49,22,1903,1075,1005,271,3.3831,low
-122.43,33.88,16,2626,392,1011,282,3.8062,high
-117.08,33.34,49,2981,799,3288,614,5.2129,low
-116.63,33.87,52,953,288,2478,154,3.1305,low
-116.93,33.96,42,1616,345,2313,360,4.6964,high
-123.76,34.15,14,1453,1022,142,997,2.32,low
-122.12,32.8,23,1660,365,1322,479,4.3836,high
-119.11,32.74,23,1068,345,1326,424,3.55,high
-117.65,40.61,30,1674,601,879,636,4.877,low
-122.19,34.22,52,2926,1237,2051,114,6.3735,high
-117.77,37.37,29,915,428,2484,53,5.061,high
-122.08,37.75,45,936,477,1699,352,2.1187,low
-117.83,33.93,5,2545,369,645,1007,9.7037,low
-117.2,37.88,38,5018,462,1561,284,1.9837,high
-121.42,37.23,38,1540,716,629,721,3.6583,high
-117.19,33.78,25,2394,415,2178,263,3.1429,low
-121.31,37.93,45,1452,20,3817,286,5.0641,low
-118.27,37.38,34,1551,416,742,1495,6.4285,high
-117.92,34.13,34,1312,203,2279,874,5.0234,low
-117.84,34.04,29,4006,272,899,511,3.045,low
-117.07,32.8,10,4054,624,1280,380,1.516,low
-121.3,37.73,39,1040,2210,1234,600,2.0579,low
-121.95,37.93,35,2732,340,348,1178,5.5423,high
-117.24,36.25,18,416,1116,1354,888,2.3783,high
-121.31,38.0,8,2026,663,1541,335,1.6034,high
-117.25,40.56,24,2624,1199,898,328,3.4231,low
-117.18,33.86,26,2009,216,578,546,4.3288,high
-118.24,32.76,26,3222,61,747,3176,1.6513,low
-122.76,37.93,8,125,1204,977,136,4.3981,low
-118.01,34.14,19,1907,308,1088,326,5.551,low
-121.44,36.78,20,3306,549,1815,523,3.1442,high
-124.22,32.72,26,1391,1683,916,326,3.682,low
-117.98,34.13,15,2269,480,872,568,5.0025,low
-121.24,34.13,34,215,414,371,501,3.1312,low
-120.95,32.8,52,1419,359,1822,395,2.0331,high
-117.08,37.95,37,3130,542,1089,442,3.6289,high
-118.26,33.83,16,1453,398,1939,588,4.355,low
-121.92,32.73,40,5121,245,811,350,2.9344,high
-119.85,37.33,28,1516,273,878,206,6.1726,low
-117.82,34.25,22,3061,557,323,360,4.475,high
-121.83,37.95,39,5098,448,1316,186,3.25,low
-119.78,38.11,44,2049,247,2492,1070,2.8333,high
-118.98,37.73,25,290,648,1380,339,4.2054,high
-117.13,39.3,5,3888,42,1882,1724,2.25,high
-118.45,33.98,34,5736,386,1270,218,4.5824,low
-122.17,34.0,10,771,641,718,564,2.8365,low
-118.01,34.46,47,8974,309,725,112,4.5217,low
-122.0,32.71,25,3990,2479,709,538,4.3625,low
-115.39,33.72,52,2546,294,772,429,1.9676,high
-117.34,33.86,23,2349,183,1025,612,4.8667,high
-117.28,37.31,12,3400,1279,814,459,2.0353,low
-121.0,34.08,24,3098,501,313,199,3.0219,high
-118.01,37.58,12,3111,523,1237,397,7.5695,low
-117.28,34.2,12,6840,259,1832,335,5.1483,low
-116.26,37.73,8,3152,466,1725,456,1.4676,high
-122.19,32.71,27,3550,491,1190,480,6.0859,low
-118.31,33.96,42,2553,703,1849,41,1.6903,high
-118.4,37.94,25,2616,291,816,356,3.1726,high
-117.07,34.04,25,1107,592,7096,328,4.5417,high
-121.81,38.49,32,3462,516,2052,436,3.1051,low
-122.09,37.74,39,2873,481,991,355,4.7639,low
-117.44,35.1,40,1087,52,2004,416,4.3428,high
-117.92,37.47,33,6251,132,910,514,5.5767,low
-117.61,34.13,35,990,707,2100,261,5.4299,low
-119.07,34.08,34,1150,365,1985,540,6.359,high
-120.45,33.86,22,1501,632,1574,46,1.2157,high
-122.49,34.04,38,3344,343,941,343,2.9744,low
-118.15,34.11,10,4991,2206,2359,1141,3.1106,low
-118.3,33.96,32,3229,540,2150,470,3.119,low
-118.46,33.95,5,2075,913,1384,386,3.7206,high
-118.26,33.95,31,1195,544,934,268,4.6315,high
-117.08,37.98,36,3843,837,742,207,6.8,low
-121.83,33.75,52,1068,423,5027,372,1.5625,high
-121.99,37.78,26,5745,1619,1394,230,5.4563,low
-118.14,33.82,38,2720,217,3496,355,6.5044,high
-122.33,37.33,38,2986,620,1062,425,3.1597,low
-117.08,40.6,34,2029,287,1770,424,3.2188,low
-121.86,38.66,23,2898,309,1323,33,3.1742,high
-121.83,33.95,49,2189,480,1291,315,3.735,low
-122.2,37.74,26,18767,347,1399,1553,8.0448,high
-117.25,34.64,23,950,523,733,437,5.5191,high
-121.88,37.76,45,2317,523,1235,830,6.2708,high
-118.51,33.71,20,3847,578,1085,254,6.828,low
-118.49,33.78,52,1483,74,2880,810,3.3322,low
-122.29,34.06,29,531,1236,882,547,4.6315,low
-122.0,36.25,20,3585,443,2850,198,3.4808,low
-121.9,32.81,52,1834,1831,2022,512,3.5462,low
-122.03,33.75,20,708,236,9842,979,3.3067,high
-118.29,34.14,46,3022,360,1376,208,3.8904,low
-121.11,39.4,52,3441,1213,3920,187,4.7557,high
-121.96,37.72,29,1119,228,673,311,2.1782,low
-122.0,34.25,20,1527,365,809,263,2.6058,high
-117.72,33.74,28,9567,369,3962,790,4.6293,high
-117.29,37.33,26,1747,405,838,335,2.1293,low
-122.49,37.7,30,1080,301,1027,311,4.2981,high
-121.95,34.09,15,2287,293,391,463,3.1667,low
-118.24,37.81,27,5231,225,4992,206,2.5685,low
-118.29,33.75,14,9117,378,339,561,4.7875,low
-121.83,34.06,17,885,1374,2538,772,4.7344,high
-121.35,37.25,40,2767,1251,1572,282,3.1484,high
-117.95,37.75,7,6239,318,4453,146,3.875,high
-121.99,34.28,52,1512,580,3201,198,1.5611,high
-117.65,37.99,15,2331,387,1165,411,5.5592,high
-121.44,33.82,16,3694,348,2269,401,4.9191,low
-122.06,37.78,36,5379,561,1561,1402,5.049,high
-122.29,32.81,45,1283,361,508,794,6.6897,low
-118.28,34.31,21,7334,1781,665,425,8.5407,low
-121.94,34.21,20,2414,395,1325,313,2.725,high
-117.09,32.75,18,1519,564,512,356,4.4559,low
-122.07,38.67,50,2650,72,496,354,4.3942,low
-118.8,37.58,25,3112,711,2079,404,2.2461,high
-118.34,33.7,26,5614,353,1011,426,5.5433,high
-117.92,37.99,52,1062,630,605,407,1.7891,high
-117.72,33.86,35,2349,334,4092,284,2.6635,high
-122.44,34.28,52,2515,345,993,181,3.5739,low
-122.3,37.85,17,1607,1532,601,338,1.4327,high
-122.47,32.67,21,1639,311,702,220,3.6393,low
-119.22,36.59,31,4977,375,1590,419,2.7386,high
-116.95,37.04,33,5319,1089,1601,374,3.7214,high
-122.23,37.66,8,2739,1147,862,222,3.2583,high
-121.1,34.28,23,4808,134,531,423,2.8512,high
-118.34,36.65,17,3705,471,4684,309,11.8603,low
-122.34,33.72,19,1503,459,1876,676,1.5417,high
-120.08,33.98,26,1920,322,731,874,5.2861,high
-119.55,40.47,27,1716,662,1322,219,3.9271,high
-118.11,37.96,31,2121,268,2504,295,4.7917,low
-118.46,37.75,28,3550,459,939,332,3.3438,low
-117.42,33.86,42,5501,289,1818,416,2.6694,low
-118.13,36.12,40,5486,516,51,420,3.9226,high
-121.93,38.01,14,3425,370,403,370,2.2328,low
-117.68,32.8,28,1574,661,1687,2528,3.0645,low
-117.89,38.61,36,411,799,1325,175,1.6611,low
-122.96,32.85,16,8742,966,164,568,3.4937,low
-121.44,37.26,27,4013,775,2461,282,3.115,low
-122.5,33.67,12,2318,363,1444,519,1.0649,high
-121.81,38.55,40,2901,393,565,181,2.3783,low
-117.11,37.82,35,1716,579,728,1228,1.847,high
-122.18,37.79,4,1633,343,2569,467,7.2648,high
-118.5,33.87,38,2140,571,784,316,3.1917,low
-118.23,37.74,24,3597,549,1091,2533,5.8461,low
-117.38,36.06,25,4600,857,4749,838,7.1837,low
-118.22,38.6,32,4603,288,694,1273,2.8289,high
-121.87,37.9,24,8596,594,1941,516,1.9231,low
-120.69,37.32,38,1824,234,825,254,3.1964,high
-117.98,32.8,10,2180,485,731,335,4.25,high
-121.9,33.96,36,2082,648,855,277,3.3824,low
-122.65,37.7,23,9859,701,1781,339,3.0035,high
-118.21,33.95,40,6111,434,4647,564,6.1078,high
-118.17,32.78,37,1634,352,558,271,3.8056,high
-117.25,34.02,16,1158,345,916,618,4.5078,high
-117.94,37.72,26,4074,345,1851,1340,3.9508,high
-122.56,39.54,35,3800,177,986,461,1.5625,low
-118.35,37.97,52,2819,690,1505,149,2.3071,high
-122.36,41.79,36,3598,324,1440,648,2.564,high
-119.02,33.92,23,4890,652,918,496,2.0673,high
-122.07,32.8,18,876,314,1294,861,2.0571,low
-121.93,33.88,9,1118,975,4349,511,2.2992,high
-117.14,36.92,20,187,361,3243,1290,3.7125,low
-116.77,33.96,18,3275,800,1134,579,1.516,high
-117.96,34.5,29,2180,497,2496,207,2.3125,high
-121.36,33.96,8,28258,468,1698,448,3.9286,low
-120.54,32.58,31,7561,603,742,43,1.3587,low
-120.81,37.33,37,32,1802,1374,326,2.9334,high
-120.87,38.01,35,2338,301,1531,326,1.4565,low
-118.0,34.1,22,2638,489,1088,438,5.3247,low
-123.2,33.83,12,4019,489,2408,295,6.6331,low
-121.9,33.96,36,1724,700,721,392,3.8125,low
-122.24,34.28,29,1230,421,2478,394,5.2269,high
-121.93,32.71,36,424,459,2471,272,2.7986,low
-118.01,37.35,52,2002,501,3189,1546,2.1603,low
-122.14,35.41,24,727,433,921,611,2.8919,high
-122.05,40.13,49,2536,306,1785,278,2.6917,high
-122.12,34.15,21,5998,630,335,1734,3.2344,low
-117.08,37.03,37,1956,129,3925,299,7.419,high
-122.28,34.18,12,2004,432,119,435,2.2102,low
-118.27,37.89,9,3046,1555,3752,479,2.9591,high
-121.35,33.89,37,6986,645,894,609,1.9949,high
-117.03,38.01,37,1976,20,1856,283,4.8311,low
-122.0,33.83,33,3205,254,763,386,1.5872,low
-118.02,37.96,8,2473,1330,1211,511,5.7512,high
-117.88,34.04,40,1769,322,1914,14,2.9732,high
-118.08,37.7,23,4377,624,2812,477,5.6877,low
-118.24,34.24,17,3205,398,1133,472,2.3333,low
-118.18,39.73,20,2121,501,1158,388,4.4236,low
-117.25,33.73,36,4794,277,1003,329,3.1058,high
-121.97,34.01,32,2778,293,1165,326,5.4605,high
-117.26,34.16,24,475,415,1102,513,6.204,high
-117.7,37.9,40,2993,265,464,176,4.8686,high
-118.09,39.04,20,2114,462,3982,902,3.1306,low
-122.07,37.33,36,2457,287,2376,81,2.9167,high
-118.36,37.99,16,905,345,870,476,1.913,high
-121.87,33.9,17,185,367,5254,222,4.5187,high
-118.63,37.81,32,2801,549,4546,695,2.4191,low
-120.55,38.02,52,2099,207,2712,362,1.9872,low
-122.0,34.04,36,2509,781,1890,146,2.1731,high
-121.64,37.81,16,270,569,1150,1646,5.0917,low
-119.71,36.07,34,4468,2257,449,299,5.3275,high
-116.97,38.67,20,3100,369,611,226,2.5455,low
-119.54,32.81,35,18767,404,987,1141,2.0871,low
-118.46,33.88,37,1532,881,671,288,1.0391,low
-121.28,34.24,37,11442,540,468,246,5.2852,high
-118.14,37.97,15,5791,236,1607,380,5.4694,high
-121.57,34.17,13,205,311,913,283,7.6447,low
-122.28,34.11,22,2791,852,1301,618,3.1597,low
-117.2,32.77,17,2920,348,1141,1220,8.5677,low
-118.4,36.54,46,2048,358,5014,290,3.4375,low
-117.87,34.05,52,1028,287,482,187,7.5695,high
-122.3,37.9,52,3159,405,5935,343,4.6806,low
-117.23,32.8,36,832,428,1055,664,2.4964,low
-117.15,37.81,40,2000,301,1149,470,1.9872,low
-117.3,33.95,28,2986,484,707,327,4.4211,high
-117.8,33.91,35,2758,347,646,352,4.6583,low
-117.77,33.75,8,7748,416,615,365,7.5118,low
-117.64,34.22,19,1318,536,98,174,3.152,high
-118.41,34.05,21,1782,272,1230,427,5.6409,low
-118.09,36.86,16,2396,418,563,143,3.3158,high
-122.0,37.75,52,2739,463,525,320,4.2981,high
-118.08,37.93,14,2094,290,1038,502,3.2425,low
-118.89,33.52,40,14348,260,692,838,8.5153,low
-117.87,37.88,24,974,312,1253,434,2.4359,high
-118.08,37.89,20,3144,249,1832,651,5.397,high
-121.89,40.32,22,3138,1306,1568,225,4.3625,high
-117.29,34.24,26,4598,330,155,264,6.6312,low
-117.9,38.09,10,2692,435,553,396,3.0357,low
-122.1,37.83,15,5764,353,1183,579,2.8007,low
-123.78,36.6,23,4808,1995,302,215,4.5332,high
-117.66,37.96,35,5661,772,3171,711,4.2566,high
-122.08,36.77,22,3810,88,819,280,6.2356,low
-122.28,37.33,39,2720,485,653,316,1.8973,high
-117.13,37.36,34,951,535,1291,228,4.3542,low
-119.12,33.85,27,4418,376,1030,1923,4.2829,low
-118.33,33.76,4,226,332,4218,695,5.4243,low
-121.47,32.8,23,90,356,3739,750,2.9125,low
-119.74,34.08,29,2349,468,1095,1509,4.2361,high
-122.33,33.88,23,1999,440,1323,545,5.9544,high
-117.27,34.1,36,10505,472,715,1553,7.0913,high
-121.44,37.75,19,1676,472,1699,1808,3.1972,low
-118.07,37.74,22,1607,322,1724,380,10.6272,high
-118.94,34.16,44,2494,278,668,767,6.8419,high
-122.43,36.06,16,5566,363,1520,514,1.6094,low
-122.27,37.47,40,2577,384,1482,335,7.5337,low
-118.28,33.8,25,1248,376,711,269,3.8026,low
-121.04,33.61,27,6850,346,1498,481,4.5764,low
-118.2,34.08,6,4054,486,660,836,2.0043,low
-119.02,37.9,46,1585,1147,733,454,2.7792,low
-118.44,37.34,28,1494,560,713,674,4.1667,low
-122.45,34.13,19,1077,130,620,523,5.2894,high
-121.84,34.21,36,4258,575,1395,504,6.1092,low
-116.86,34.07,30,2077,1487,1001,826,4.1399,high
-118.48,33.77,41,1810,611,446,241,2.8594,high
-122.34,33.78,46,4839,408,855,245,1.077,high
-120.45,36.09,25,13255,406,149,537,3.152,low
-118.28,34.15,40,9197,471,1674,268,4.5347,low
-118.63,33.74,18,1615,431,7096,311,4.4239,high
-117.95,37.97,52,2819,359,1060,372,4.8125,low
-118.25,33.77,33,1665,516,1230,307,2.9085,high
-121.36,36.68,4,3063,24,778,309,2.5111,high
-122.23,33.88,26,4800,371,1457,534,3.625,low
-117.83,41.15,40,1180,422,2602,1180,2.5536,high
-118.45,34.04,32,7095,741,1066,593,5.0371,high
-121.91,37.77,7,1413,545,2679,281,8.7939,low
-122.0,34.27,15,1818,63,1155,236,10.586,high
-117.48,40.24,49,1862,397,810,205,3.2132,low
-122.42,34.04,34,10191,376,1422,352,1.7463,low
-117.95,36.83,13,4773,774,1697,285,4.4821,high
-122.31,34.13,28,2987,179,1029,329,2.8807,low
-117.05,33.86,36,1885,249,1280,398,2.9762,low
-122.36,34.2,14,1515,473,842,440,5.0223,low
-122.42,33.84,11,9729,623,610,368,5.1202,high
-118.24,34.02,19,407,1252,1380,201,2.6071,high
-117.2,37.96,11,2191,371,746,326,2.425,low
-122.2,33.78,33,3032,176,1330,477,2.6324,low
-117.68,32.8,17,2198,1763,7205,311,2.7312,low
-117.86,37.25,33,1880,283,620,448,3.4028,low
-118.4,33.96,26,2819,689,2415,243,1.6691,low
-122.96,38.67,52,11154,207,1005,386,2.3958,high
-118.01,33.79,24,8120,602,2640,419,3.587,high
-118.04,37.97,27,5775,404,3540,462,2.4659,low
-117.99,34.04,28,1318,420,1457,347,4.8929,low
-118.24,37.31,45,1188,524,1182,365,4.3986,low
-117.89,37.34,19,2866,406,899,350,5.5,high
-121.3,37.83,16,5430,1454,1011,222,3.9261,low
-117.25,36.74,43,4885,426,1638,220,1.7898,low
-119.04,37.73,22,866,739,1687,385,2.6062,low
-122.13,34.27,6,1722,525,810,284,2.7396,low
-122.42,37.3,20,2460,1010,2048,508,3.3621,high
-117.31,34.21,34,3521,772,2261,312,3.1982,high
-120.44,34.27,8,525,593,442,378,6.3325,low
-117.24,40.17,30,1562,476,1037,576,5.6918,high
-122.3,37.36,17,1526,266,735,73,5.5925,low
-118.34,33.82,44,3407,411,1564,976,0.8478,high
-121.79,37.33,9,1819,317,1889,198,4.2361,low
-122.17,33.71,24,8710,579,1410,466,1.7614,low
-118.27,34.04,32,1927,212,1849,583,2.1776,low
-118.17,36.46,30,1901,360,2106,564,4.5694,low
-118.46,37.69,12,1853,216,1339,334,7.0907,low
-118.41,36.07,19,196,391,815,291,4.0827,high
-121.3,33.78,45,859,556,2071,398,4.8083,low
-117.93,37.66,41,1607,365,2394,617,6.7273,high
-122.18,33.97,16,2687,483,769,2051,4.6694,low
-122.12,33.97,39,2388,711,1890,289,1.35,low
-122.06,34.08,14,3873,404,1505,344,5.7654,high
-122.42,38.01,17,8902,281,1968,376,1.0217,high
-121.83,33.75,17,2739,229,167,370,2.6779,high
-117.21,33.88,28,1439,626,1035,405,9.7066,low
-122.04,33.86,18,1621,655,1056,352,2.286,high
-121.31,37.32,20,7754,283,861,925,4.2054,low
-121.98,33.99,32,1438,471,1379,314,4.6554,low
-117.06,32.75,36,1943,273,4251,398,2.7237,high
-117.95,38.62,32,1111,340,2928,282,9.1415,low
-117.08,37.4,13,6840,1191,448,358,1.8933,low
-118.21,37.31,35,2417,299,836,285,5.3272,low
-118.34,33.83,28,13406,1139,400,263,5.6091,low
-118.35,37.62,25,2152,2138,810,397,4.0408,low
-118.33,38.64,37,2148,405,571,430,5.6875,low
-116.95,39.14,41,1407,258,1989,58,3.0432,low
-121.31,37.1,36,1592,375,6666,392,3.8875,low
-122.16,34.04,38,831,1583,1267,750,2.3958,high
-120.33,38.01,25,2521,1957,883,621,5.979,low
-122.31,37.73,40,6861,501,2172,384,10.1275,low
-118.42,33.75,27,5934,385,960,566,2.8472,high
-122.45,33.95,52,2033,757,3952,257,2.5368,high
-121.01,37.99,31,2398,213,1415,2374,4.2,high
-117.17,33.88,15,2495,491,1044,2742,2.1186,low
-121.28,34.09,15,2496,540,5372,454,5.4659,low
-117.25,37.74,36,2009,453,3018,281,2.1793,high
-119.79,38.04,12,2457,670,719,369,6.5,low
-117.91,33.76,10,157,924,2092,389,1.0481,high
-120.62,34.05,41,2529,411,1045,219,1.9872,high
-118.46,37.8,11,3758,570,44,420,4.8625,high
-117.65,34.08,52,2143,273,1917,311,3.6908,low
-117.21,34.04,13,2114,258,1329,1464,2.4786,low
-117.32,34.17,35,2006,226,703,658,4.0798,low
-118.23,38.44,33,2793,416,3982,391,2.5288,low
-117.42,37.32,36,1790,296,1267,217,4.3553,low
-118.16,34.1,52,1248,294,1021,433,2.5509,high
-122.02,34.38,21,4085,652,4033,411,3.7568,low
-118.24,37.96,17,2990,404,3920,607,3.67,low
-118.35,37.76,25,560,453,5008,286,6.3566,high
-117.27,37.68,27,1294,135,24,324,4.1389,high
-118.54,32.73,37,1657,260,1143,228,7.7112,high
-118.39,37.96,52,3873,2010,2024,998,2.4688,low
-118.68,41.74,38,4547,1612,1938,1253,6.2953,high
-122.18,37.73,29,699,611,772,344,2.6994,high
