longitude,latitude,housing_median_age,total_rooms,total_bedrooms,population,households,median_income,median_house_value_binary
-124.17,34.39,38,1260,1130,1847,190,6.0777,high
-118.28,38.01,7,2375,581,511,99,7.7736,high
-117.24,35.34,29,1331,1826,1650,332,3.8825,low
-121.84,33.66,13,727,67,4480,284,5.9684,high
-118.09,35.25,26,3259,480,1014,530,2.5486,low
-117.92,33.94,31,3309,561,2258,49,4.095,low
-121.96,39.65,33,1733,313,3102,438,7.0526,high
-122.27,34.11,35,2349,459,785,444,3.6875,high
-118.14,34.04,31,935,525,1256,320,5.0287,low
-120.36,33.92,27,7060,345,912,286,2.5083,high
-118.07,33.71,28,3367,240,2385,302,1.5174,low
-118.03,33.23,43,1710,411,2312,449,2.506,high
-121.96,34.28,33,2746,1104,3985,136,2.0184,low
-121.25,36.6,21,2019,412,1527,276,1.1557,low
-122.29,34.02,6,589,1429,691,1386,2.1418,high
-122.06,33.38,25,1435,1060,213,1133,2.575,high
-118.08,37.97,28,7478,297,567,317,1.5872,low
-118.38,34.11,43,2024,542,2699,497,4.3783,high
-117.93,35.48,35,2150,2546,1877,339,5.2657,low
-121.19,34.05,18,1076,317,1644,472,4.6094,high
-118.09,32.73,28,1999,406,2104,891,5.7819,low
-117.14,32.79,42,1706,236,1350,446,8.1586,high
-120.48,37.74,33,8068,302,798,344,3.2371,low
-118.39,34.23,4,4760,1387,2487,962,1.5054,high
-121.84,33.77,16,2206,328,1042,560,8.1871,high
-122.11,33.76,15,3817,311,1288,420,3.9818,low
-120.05,37.85,8,4899,538,1176,251,4.0096,low
-118.22,33.96,7,2228,254,1374,305,1.6333,high
-122.37,33.85,28,248,1258,1007,965,6.4678,high
-118.35,37.75,33,2731,516,980,80,6.4232,high
-118.38,37.96,16,999,394,4323,470,4.4565,high
-122.28,34.96,29,1953,566,1105,176,5.9328,low
-122.43,33.88,29,2714,900,883,479,2.7759,high
-120.49,37.96,28,10626,310,880,620,8.1194,low
-117.86,37.74,39,1521,457,1022,496,3.9444,low
-118.37,34.19,28,1358,495,733,1136,3.7162,low
-121.87,33.91,42,960,638,1615,260,1.5071,high
-118.07,33.97,17,474,105,3260,272,1.76,high
-121.91,32.71,33,2024,207,763,695,4.26,high
-117.69,34.07,18,3605,234,880,493,4.6875,low
-117.96,37.74,18,4096,390,2307,438,5.084,high
-121.28,34.09,35,5768,268,1727,690,2.7827,high
-117.69,34.02,31,12713,865,976,352,4.6875,high
-118.0,40.76,38,2328,542,610,344,3.6745,low
-121.79,37.67,42,4391,414,3151,353,4.7426,high
-118.36,38.02,37,1111,51,2251,333,5.7398,low
-122.39,34.08,33,2622,189,1581,282,12.5902,low
-121.94,37.32,34,3940,400,1741,279,3.3491,high
-117.15,37.96,18,1728,110,968,598,3.6375,high
-118.2,33.22,37,254,559,1124,493,6.0824,low
-122.4,33.81,31,2089,426,945,378,5.1769,high
-121.88,33.79,28,1680,235,747,334,1.7308,low
-118.19,40.16,28,5815,123,663,345,6.3528,high
-117.95,37.88,21,405,903,1427,434,1.8417,low
-117.86,38.06,20,301,464,915,242,5.6945,low
-120.63,37.73,34,1747,650,582,2803,3.6196,high
-124.11,38.09,31,2084,870,3269,272,10.1122,high
-117.87,37.75,11,1361,308,2595,301,6.1986,high
-117.07,34.13,9,1800,95,9851,244,2.1865,low
-118.12,33.2,22,3166,146,706,73,6.8686,low
-117.68,34.05,24,5556,257,3811,209,3.5437,low
-118.19,34.13,35,6295,399,773,320,2.6951,low
-121.84,33.99,33,2281,271,1493,432,2.7222,high
-117.38,34.09,52,2587,888,542,610,2.5478,high
-122.27,37.65,52,1860,249,59,943,3.4079,low
-118.27,40.09,16,6429,989,736,1348,6.4415,high
-122.27,34.06,14,4312,402,229,404,4.3218,high
-118.39,34.17,18,2508,365,4944,602,2.5434,high
-117.9,34.23,33,1251,311,710,380,4.54,high
-118.23,33.9,18,2658,565,41,352,6.4214,low
-122.11,33.16,35,1713,203,490,276,4.9219,high
-118.03,34.07,52,2929,562,427,998,1.3569,high
-121.06,37.37,36,2652,193,912,283,8.1078,low
-118.2,33.83,16,2264,424,909,392,6.227,low
-117.97,37.76,35,1204,408,694,431,8.8693,low
-122.26,32.72,21,3159,291,1153,684,3.053,low
-117.98,32.99,25,2011,360,1005,401,5.2155,low
-122.01,41.66,34,3025,653,490,392,5.4287,high
-122.0,33.86,48,9807,232,1675,474,6.2519,high
-122.51,34.0,37,4384,912,1424,566,2.2791,low
-117.11,34.01,18,1256,210,2437,936,5.2907,low
-117.91,33.74,40,2109,322,1044,426,7.5443,low
-122.13,33.81,41,5046,262,2867,384,3.8409,low
-122.41,37.31,22,2742,428,1159,568,6.2953,high
-118.32,33.76,12,5130,289,6763,320,3.6393,high
-117.92,40.79,25,4973,837,4203,375,3.5436,low
-117.91,33.92,48,9738,641,2848,381,6.311,low
-118.46,33.78,29,4663,65,101,467,4.7667,low
-119.19,34.1,27,2104,1101,747,152,3.7262,high
-122.2,34.05,35,84,246,932,429,2.9803,high
-122.01,36.8,37,2748,398,1573,1329,1.6531,low
-122.46,37.8,16,3794,3298,784,922,4.9125,high
-117.94,34.04,47,5666,423,1215,438,7.0309,low
-118.39,35.42,20,7077,691,2597,390,2.5048,low
-118.25,38.68,4,906,273,155,1482,2.1516,low
-118.48,34.17,35,1532,1600,912,3252,7.3195,high
-118.46,33.85,24,2806,292,940,358,4.3008,low
-118.44,36.59,8,1160,2123,2998,529,2.3071,low
-117.05,37.91,36,1527,1158,3288,731,2.6094,low
-118.05,37.73,47,6100,2158,1154,549,6.9322,high
-122.07,37.11,24,307,909,1208,1153,6.8075,high
-121.95,41.74,52,2194,439,1167,160,2.0134,low
-122.27,33.75,48,1251,339,783,222,3.38,high
-118.34,37.93,18,2288,249,1007,399,3.0967,high
-118.19,33.77,34,2929,404,1834,303,4.5724,high
-117.62,33.8,4,5527,502,3045,287,4.1581,low
-118.3,32.82,26,6100,12,1040,588,5.2642,high
-118.37,34.22,40,3430,1744,5389,819,2.6036,high
-121.28,38.68,11,2690,1914,817,441,1.9559,low
-119.67,33.66,18,5589,728,987,381,2.0329,high
-117.13,38.09,31,1158,265,1105,221,2.9219,low
-121.17,33.97,11,2604,444,1414,714,1.4125,low
-122.29,37.95,25,1458,485,1390,342,9.3845,high
-118.38,37.65,33,1244,2481,1256,854,2.3284,high
-122.28,34.02,29,2939,786,1754,661,2.3187,high
-119.64,34.17,42,2975,214,572,231,1.8472,low
-120.45,33.78,41,5212,692,98,208,4.016,low
-115.39,33.22,30,2031,1214,29,555,4.2273,high
-121.94,37.99,35,2240,671,1590,737,6.3489,high
-117.93,37.29,26,1843,281,1283,423,1.8878,low
-118.08,33.89,1,3259,32,1076,1073,3.9868,low
-122.01,33.72,24,4411,743,4011,510,4.055,high
-122.06,32.75,29,4648,255,4327,404,6.0494,low
-118.04,34.01,45,4005,303,1412,666,6.7544,high
-118.2,34.09,37,2807,249,5145,290,5.7214,high
-117.97,34.2,8,1200,511,768,255,5.0956,low
-123.08,33.92,42,1257,1295,672,2117,7.4056,low
-118.9,33.74,34,2950,626,1509,810,4.2031,high
-121.88,33.74,34,9197,436,4426,448,2.4814,high
-122.2,37.81,52,2543,254,1063,633,2.7275,high
-122.11,37.78,32,3457,495,272,230,2.2989,high
-118.23,41.5,13,3223,394,1066,623,1.4821,low
-118.33,33.83,7,2480,216,847,494,5.2879,high
-118.07,33.89,36,2803,419,1782,427,5.6139,high
-117.87,33.76,24,633,311,2172,623,4.0179,low
-122.42,34.26,31,2599,435,524,1177,5.102,low
-122.41,33.94,34,2718,420,3201,254,3.522,low
-122.0,33.97,29,104,408,997,393,3.4883,low
-117.99,33.81,25,2610,1566,1132,440,4.0911,low
-118.32,33.89,32,2718,254,1644,295,3.1781,high
-121.28,37.74,34,4253,429,3528,152,3.8398,low
-118.08,36.43,16,2264,301,3906,217,4.7019,high
-121.95,34.04,30,5417,3457,1834,316,2.6198,high
-116.9,37.95,52,1650,392,1743,295,3.6875,high
-118.44,34.2,28,1044,516,1262,810,2.7443,high
-118.48,37.8,42,1244,618,1076,357,2.6598,low
-120.25,33.76,18,2141,20,4323,1356,2.3272,low
-121.28,38.01,46,1339,426,2437,480,1.9762,low
-118.4,33.76,36,6758,290,735,484,4.5062,low
-122.25,33.68,45,581,546,1537,845,2.8214,low
-121.93,38.0,34,1164,419,659,409,8.0499,low
-121.88,32.91,45,9653,644,1960,543,2.0714,low
-118.33,34.26,34,2668,400,1326,964,4.8536,high
-117.97,32.66,13,4131,130,3527,337,5.2601,high
-117.9,32.76,35,518,472,3580,271,1.9464,high
-122.5,32.68,35,973,510,1143,384,5.4236,high
-118.01,34.08,10,1653,236,403,399,2.6637,high
-120.09,34.16,40,1044,407,171,277,3.5213,low
-120.99,37.3,33,1642,428,1369,1131,3.175,low
-118.9,34.06,30,5130,1180,2805,481,2.7058,high
-118.07,34.12,16,3414,190,2056,516,5.1765,high
-118.44,38.69,38,1792,489,5525,730,3.3125,high
-117.18,39.79,45,9320,556,498,156,1.7109,high
-117.93,34.88,31,2722,622,1879,14,4.5057,high
-121.88,33.05,25,3183,502,1005,472,5.4372,high
-118.47,34.04,48,2419,562,1076,614,4.8092,high
-118.29,33.15,37,2738,416,3637,332,8.1489,high
-118.48,34.07,52,1358,4171,573,280,8.496,high
-118.18,34.2,29,2491,776,1544,422,5.8777,high
-122.05,37.71,27,2268,402,5325,224,3.2943,low
-117.3,33.83,30,1701,399,980,403,2.3462,low
-120.18,38.32,31,25187,1101,1052,340,2.1153,low
-122.53,33.89,17,1232,500,1811,452,3.735,high
-117.69,32.76,22,2772,1216,2819,820,5.6613,high
-118.35,34.06,37,355,230,556,259,1.3578,high
-121.84,38.22,6,2339,501,2131,472,3.3009,high
-118.06,34.23,31,1326,315,2828,333,2.5186,low
-122.41,34.4,26,3998,134,881,243,3.5484,high
-122.41,36.68,4,3857,501,3596,340,5.3559,low
-118.03,34.11,29,2581,567,1105,448,2.3562,high
-118.08,33.79,52,2053,898,1389,132,3.7262,low
-118.09,34.31,46,1527,517,1505,560,2.4932,low
-117.11,41.04,19,6026,18,1776,1625,3.9886,low
-121.03,39.08,20,1273,593,674,415,3.292,low
-122.23,33.89,31,683,430,762,422,1.6991,high
-118.4,33.46,14,8626,1864,1634,422,2.0395,high
-117.15,33.81,46,3124,306,736,446,5.749,high
-122.16,36.81,14,2787,601,1595,74,2.0089,high
-117.91,41.77,38,2565,585,2920,439,2.9417,high
-118.37,34.64,31,1751,2558,2537,1845,3.0313,high
-121.94,37.97,14,1111,331,1064,284,1.5321,high
-122.4,37.74,7,826,1257,868,294,7.5443,low
-117.19,33.74,47,2144,8,1335,426,3.197,low
-117.07,38.32,23,5998,479,1130,705,4.6375,high
-118.08,36.54,11,2404,388,810,1042,2.7232,low
-117.91,33.91,23,929,646,736,1394,4.0118,high
-122.41,34.0,35,4810,242,966,230,5.1585,low
-122.18,36.98,14,3872,400,3240,136,6.9408,low
-118.41,34.1,6,4017,455,3038,740,5.5118,low
-117.08,33.9,34,4371,389,1227,624,5.6916,high
-122.04,33.25,31,2602,503,706,367,6.7613,high
-118.3,37.74,34,2369,1151,946,2147,7.0217,high
-122.43,33.79,36,5578,249,1411,206,3.9816,low
-120.57,38.81,47,1562,259,2355,444,4.1368,high
-118.04,33.94,17,250,500,1052,448,5.3441,high
-118.26,37.84,13,14034,1572,1554,263,2.6149,low
-118.41,34.16,26,3758,3020,784,274,2.4348,high
-122.27,33.75,26,1713,259,1411,261,5.9401,high
-121.88,33.77,32,2880,1245,876,653,2.4267,high
-118.3,34.27,9,3687,280,814,198,2.3071,high
-123.24,34.2,35,1816,428,1656,428,2.0185,high
-117.25,34.2,34,1701,411,750,1724,2.1165,low
-117.07,34.03,29,1591,143,484,399,3.6587,high
-123.76,37.77,34,3100,264,386,390,1.8144,high
-117.98,33.65,34,2331,317,1047,443,3.767,high
-121.81,37.27,48,8072,449,657,199,1.5394,low
-121.87,34.17,21,1930,581,1451,1258,2.1056,low
-118.38,33.67,40,1792,331,987,497,1.0467,low
-122.41,34.1,37,2325,198,2212,359,3.2566,high
-122.11,34.16,35,1139,264,876,297,2.9647,low
-118.41,34.18,46,2496,415,379,426,1.1645,high
-122.43,37.94,52,4120,142,1035,327,3.5364,high
-116.58,33.8,31,1566,3493,784,458,4.5476,low
-117.38,34.96,30,8278,381,2866,2119,7.7738,low
-122.49,34.09,43,4074,310,3953,347,7.4574,high
-118.3,33.8,46,10722,645,1330,306,1.6214,high
-121.88,36.02,6,2053,473,2377,382,6.7613,low
-118.26,40.28,42,1777,87,1445,681,5.1534,low
-121.94,37.35,52,5469,441,1505,334,1.4722,high
-118.25,33.91,42,1621,1406,2170,222,10.3983,low
-119.95,37.36,36,1400,224,1403,256,2.0472,low
-118.49,33.8,23,3224,345,1876,428,3.4817,low
-118.46,34.27,34,1816,400,5840,435,3.0574,low
-118.27,34.95,46,5464,458,2081,587,2.0372,low
-120.16,38.05,9,720,214,1109,376,3.3365,low
-122.3,39.95,34,2198,1125,1814,550,4.4762,low
-117.65,33.89,52,3701,373,4027,627,4.3667,high
-121.98,34.05,35,14891,419,1794,240,5.8283,low
-118.27,37.73,35,12689,496,447,435,1.5903,high
-115.99,37.76,28,1318,494,1174,286,2.1167,high
-118.22,37.96,35,1675,251,1426,488,4.8971,high
-116.37,39.0,24,814,581,1425,687,1.9797,low
-118.19,41.7,34,1348,1285,686,246,1.9946,high
-118.05,34.02,39,9528,1767,7014,841,9.8214,high
-117.94,41.61,39,1676,650,3528,1200,3.8644,high
-121.41,37.96,34,2792,360,106,679,2.4063,high
-117.19,34.17,44,1257,204,514,319,6.6603,high
-117.55,33.89,9,3043,650,1095,802,3.1591,high
-117.54,41.46,31,143,230,601,246,4.8438,high
-122.9,34.21,48,2604,292,1623,358,2.7468,high
-121.81,37.63,33,7508,242,140,590,8.847,high
-122.17,36.62,44,6227,1043,4552,244,4.8497,high
-119.54,33.91,52,2252,372,7132,1957,4.3947,low
-118.15,33.66,43,3825,1661,3515,1433,5.4287,high
-121.99,33.96,36,3311,1852,1218,365,3.4459,low
-117.98,33.64,35,1075,418,3310,483,5.6494,high
-122.44,32.72,19,239,235,1052,1235,2.7721,high
-122.47,32.9,9,1527,372,4480,412,3.2625,low
-122.45,38.51,29,9003,216,1782,498,4.6141,high
-115.38,34.1,5,19234,416,879,790,3.1628,high
-122.32,33.13,18,2019,450,1849,344,4.4472,high
-118.23,34.21,34,4538,435,2055,1882,4.9148,high
-122.14,40.9,29,1356,476,790,293,2.0185,high
-117.12,33.92,24,3311,807,2988,2359,2.9135,low
-121.05,32.72,35,3311,607,335,377,5.2882,low
-121.03,35.68,16,3581,2174,1747,573,5.5942,high
-121.88,37.76,14,5287,117,1130,328,3.89,high
-118.09,33.91,4,1593,411,1213,239,2.1417,high
-122.11,34.22,38,4131,2161,2529,338,2.0,low
-120.25,34.04,46,2325,124,1834,173,4.3173,high
-122.2,36.32,19,5650,237,3822,323,6.58,low
-122.26,39.1,11,2308,437,924,367,7.2929,low
-118.19,34.01,35,304,712,3833,915,4.6141,high
-118.13,37.66,26,523,83,1791,332,2.6949,high
-121.88,34.27,34,1636,428,819,293,10.1248,low
-121.88,33.91,45,2714,332,633,231,4.6389,high
-118.09,37.97,34,4436,1350,1115,472,6.2918,low
-116.17,32.8,23,1937,274,764,390,2.4643,high
-122.17,37.75,27,3907,315,1727,2515,5.6687,high
-118.03,33.66,4,4089,170,337,297,5.8239,high
-117.22,34.05,52,1503,253,1776,389,4.8304,high
-117.45,33.72,33,2658,408,1153,114,3.9612,low
-122.41,38.05,43,4446,339,703,478,6.6368,low
-118.43,33.98,6,2728,1453,2413,134,2.1767,high
-117.92,33.79,26,1739,1544,703,336,2.2402,high
-118.13,38.01,26,1690,219,2373,510,1.6557,low
-118.35,33.65,9,1766,447,1485,224,3.1982,low
-122.44,38.01,40,2325,406,1773,465,4.35,low
-121.88,33.88,29,1995,351,1960,631,5.798,low
-117.97,39.12,33,951,1051,1404,440,3.6378,low
-117.94,34.01,52,1979,513,3907,572,2.1029,high
-118.08,34.93,49,2706,1474,856,622,7.1134,low
-118.04,41.75,33,3917,441,2629,56,4.3952,high
-121.86,39.9,7,10214,911,1209,241,6.1461,low
-117.22,34.06,26,3430,248,2202,371,2.9732,low
-117.86,34.02,24,3808,407,876,216,14.2867,low
-118.09,33.95,31,745,441,1206,174,6.7606,low
-117.99,37.98,11,8748,283,3794,352,14.2867,low
-117.04,41.74,7,1450,710,1269,1315,4.0353,high
-122.19,36.51,26,3342,415,36,334,4.76,low
-118.03,33.97,26,2960,322,1398,225,2.1731,low
-118.46,34.11,7,2151,503,1868,185,4.7319,high
-122.48,34.23,2,3571,328,657,455,3.6516,low
-119.85,38.01,25,10077,414,1590,560,4.3723,high
-121.04,38.87,9,6912,1134,7560,369,3.81,high
-122.14,39.06,16,503,753,196,512,3.9444,high
-117.91,37.92,34,2948,342,706,321,3.9219,high
-121.96,33.73,35,2270,292,659,699,2.9551,low
-117.31,34.08,35,6064,1256,736,362,2.6763,high
-117.89,37.77,34,1406,351,1999,315,1.6618,high
-117.1,37.76,10,2116,403,804,507,2.6071,high
-116.95,36.18,36,1087,284,852,190,6.0192,high
-122.3,37.72,20,9047,387,1592,435,3.1917,high
-117.23,37.77,32,6679,384,898,3258,5.5429,low
-117.11,33.91,20,1251,544,1960,464,2.5125,high
-121.88,34.3,38,965,299,1090,614,1.4028,low
-117.88,33.93,35,1319,459,1173,445,3.2943,high
-119.03,36.37,30,806,612,638,1007,4.2143,high
-121.32,34.11,31,4571,460,1590,271,9.8413,high
-122.14,36.66,26,1684,306,706,327,5.1082,low
-119.03,33.88,25,5578,1224,1485,742,2.3778,low
-119.96,37.99,46,1541,559,1619,316,4.0345,high
-118.15,33.98,10,1737,264,2161,187,3.4141,high
-121.87,38.88,35,666,303,833,1812,1.325,low
-118.15,37.74,42,1642,315,804,205,2.8448,low
-118.34,37.9,27,3938,608,915,253,10.1316,low
-121.02,34.07,32,1893,1271,2499,211,2.6981,high
-117.94,37.68,26,5383,251,1279,290,3.6505,low
-117.13,33.88,36,1438,463,862,459,2.9875,high
-117.91,34.06,33,3124,361,697,2410,1.925,low
-117.37,33.81,7,1437,463,1675,1840,3.8125,low
-122.42,37.72,33,6100,20,634,225,5.1185,high
-118.41,32.91,31,1796,302,247,582,2.9107,low
-121.81,33.64,33,2696,381,7211,620,2.2679,low
-122.11,33.87,38,3004,260,973,385,1.8229,low
-117.98,37.76,33,6341,485,2153,372,1.7652,low
-122.23,33.32,18,960,297,2496,310,4.559,low
-117.96,34.23,6,3214,479,1404,301,2.6619,high
-121.94,37.8,52,5959,400,855,325,3.1087,low
-116.97,33.76,26,2293,271,2212,482,3.0313,high
-118.08,37.78,18,1463,1417,787,697,4.0357,high
-121.88,36.98,40,1190,1142,2990,317,1.7064,high
-122.16,34.11,13,4438,339,1582,588,6.6049,high
-117.04,33.95,18,2462,604,1515,507,1.5781,low
-118.38,33.78,21,2388,1545,325,282,2.817,high
-121.28,34.0,16,4100,485,426,440,2.6098,high
-118.15,34.01,36,1521,224,4116,555,2.7468,low
-122.45,37.25,25,2816,406,1335,429,1.9427,low
-118.34,35.65,34,2272,2530,1019,333,4.0375,high
-117.9,33.91,34,3212,1314,35,874,2.1524,low
-121.25,33.76,26,1638,589,1153,235,3.4,low
-122.91,37.73,19,8254,308,2843,362,6.0531,high
-117.13,33.81,33,4468,507,6068,901,2.9187,high
-121.81,34.17,52,3208,209,996,187,1.7019,low
-118.1,34.2,32,3145,113,476,230,1.4397,high
-116.96,37.96,11,1192,501,1445,3510,5.0131,high
-118.23,33.84,46,3184,1124,672,365,7.629,low
-118.39,34.11,47,3961,557,2212,493,2.913,low
-122.28,38.01,52,1405,381,814,388,5.1333,high
-121.9,34.93,52,1193,332,1022,439,4.7049,high
-122.1,33.75,38,4120,618,655,1281,5.5,low
-118.8,34.15,38,1477,1066,1611,5358,4.5163,low
-121.94,34.01,5,1280,308,911,429,2.7639,low
-118.26,34.9,31,1157,228,1036,455,4.0147,low
-118.95,33.9,33,4054,800,3186,211,2.9107,low
-118.29,36.4,22,1945,363,1064,476,2.6354,low
-117.98,37.96,12,2011,295,3596,1816,9.9025,high
-122.11,34.05,9,3017,510,4404,560,6.1863,high
-122.8,39.32,31,2335,449,1329,620,3.2176,low
-117.07,38.67,25,3385,207,7180,289,2.4464,low
-122.16,33.78,16,1983,584,42,49,4.9286,high
-122.18,33.75,13,6778,406,1236,286,3.65,low
-121.81,37.13,42,7803,452,626,290,2.6477,low
-118.21,37.39,36,3763,302,1620,365,4.8283,high
-117.69,33.91,10,1742,322,733,331,5.9585,low
-121.98,33.73,29,9512,646,782,631,5.4659,high
-122.41,37.59,29,3974,513,862,426,2.2402,high
-117.15,34.15,11,518,722,1320,282,6.5254,low
-118.07,35.26,17,1347,909,490,530,4.7877,low
-117.86,37.62,10,3894,356,8117,264,1.9853,low
-120.91,37.96,23,88,1554,1659,225,8.2004,low
-122.14,37.97,14,2500,393,705,231,3.5323,high
-118.16,34.05,16,4062,394,1085,445,4.8098,low
-120.43,37.73,42,2740,661,1350,257,9.7449,high
-118.07,33.77,17,1038,423,706,297,7.0844,high
-121.88,37.78,8,5277,220,2920,168,2.9,high
-118.26,37.77,52,1255,331,988,301,2.4814,low
-121.99,34.17,35,4095,406,1461,334,5.417,low
-117.19,33.88,47,1331,648,2654,1038,4.0911,low
-121.29,34.17,20,2622,372,1505,366,3.2049,high
-117.99,37.74,32,4276,299,401,936,4.5595,low
-117.98,33.91,49,2045,2098,4508,694,2.0246,high
-118.43,37.89,25,4977,413,666,387,3.184,low
-117.88,34.08,9,4192,396,866,333,1.2286,high
-121.94,35.45,40,8562,1547,1007,700,3.1483,low
-117.7,37.78,20,2750,588,463,211,2.314,low
-122.45,34.06,33,2026,443,3123,302,8.8342,low
-121.35,33.95,32,2102,534,1320,504,2.0208,high
-121.02,39.32,25,3929,622,1234,1214,3.2206,high
-121.94,33.89,16,2600,163,1318,297,3.3009,high
-118.3,37.95,48,3977,302,1437,301,2.7279,low
-119.81,41.76,30,5805,290,1845,431,3.6071,low
-121.35,37.96,19,21060,510,947,345,5.0118,low
-121.94,35.78,20,2939,722,1086,566,5.3423,high
-118.27,34.05,31,1844,535,459,598,1.9667,low
-117.15,34.09,24,1113,295,1373,633,1.8287,low
-118.3,34.17,30,2349,253,1860,226,3.1534,high
-122.01,33.93,29,6964,804,1879,200,5.5926,high
-122.16,33.76,32,1843,1075,723,397,4.1328,low
-118.28,34.19,17,8710,501,2713,515,4.1674,low
-117.01,37.85,2,3155,345,2732,1059,2.0984,low
-117.69,33.86,35,1855,554,1107,1226,2.1023,low
-121.81,36.67,34,1400,326,20,343,3.9489,high
-118.22,35.67,23,1809,475,2526,445,6.3199,low
-121.92,38.0,35,2337,485,3025,333,2.1875,low
-122.47,37.81,26,1347,394,3545,1544,2.4028,low
-118.45,33.76,29,5578,758,450,399,5.3016,high
-121.9,33.97,18,3435,542,2286,665,5.7068,low
-119.01,33.9,26,2069,1532,2159,386,3.0197,high
-118.37,33.76,10,3698,381,2659,437,3.699,low
-117.13,38.3,25,777,866,1023,332,1.7019,high
-118.15,33.98,35,321,1008,479,312,3.7383,high
-118.09,37.78,34,3515,516,2630,423,3.9079,high
-118.25,37.96,26,1136,296,1251,295,1.4766,low
-121.99,33.9,52,4035,953,4122,432,5.6345,high
-121.88,34.24,8,1808,428,2079,632,1.7308,high
-121.99,34.07,38,1045,302,1164,2043,5.0761,high
-118.39,34.1,23,26322,740,950,2812,3.5682,low
-122.41,40.19,46,5892,287,372,282,5.0719,high
-117.25,34.05,38,2696,472,2357,389,4.8438,low
-118.11,34.27,34,11872,904,1411,274,5.0131,low
-121.58,34.27,34,256,449,763,375,4.8224,low
-118.4,38.39,1,3637,426,3864,217,2.4961,low
-122.21,34.06,48,498,246,886,277,5.532,high
-121.9,33.71,15,4154,292,2071,313,3.2617,high
-118.15,33.9,7,1508,1551,1577,328,4.6937,low
-122.11,37.35,32,6132,295,684,410,3.6691,high
-122.49,33.93,25,1777,359,543,251,7.7799,low
-121.88,34.07,52,454,439,973,181,2.9934,high
-117.93,41.35,44,2200,349,778,2,1.9946,low
-121.99,37.78,34,2270,464,1411,1972,5.2573,low
-121.87,34.03,11,3006,4072,1520,281,3.963,low
-117.85,34.07,33,5540,241,2818,560,3.5085,high
-118.31,37.96,32,1437,308,59,199,2.181,high
-117.19,33.95,22,2933,419,1960,1580,1.4937,low
-118.36,37.73,35,1358,429,915,213,4.4122,high
-118.04,34.23,32,4159,195,657,230,2.8247,low
-118.29,40.02,17,4239,150,1390,468,1.9707,high
-122.01,38.0,33,794,339,1086,216,4.8917,high
-118.08,34.1,26,1404,475,4251,481,6.6447,low
-117.23,41.77,37,2906,210,1115,340,7.6717,high
-121.31,34.07,42,6404,2833,411,896,1.7679,high
-118.57,33.77,35,1751,1717,2964,315,3.1486,low
-122.17,34.17,33,4982,412,1275,423,5.7239,low
-117.86,34.17,34,1829,342,915,814,7.7736,high
-118.46,32.81,32,1463,315,2862,410,8.2653,high
-122.42,37.17,52,3949,406,1839,614,3.089,high
-121.34,38.54,11,4575,322,911,586,2.2532,high
-122.16,33.79,29,1217,190,1251,320,5.5429,high
-118.33,34.82,5,1975,350,722,346,1.8242,low
-118.48,33.89,26,1592,240,2299,308,3.1528,high
-123.08,37.72,26,4880,471,10988,231,4.7468,low
-117.19,34.17,38,3104,426,676,209,1.7778,high
-122.42,39.68,31,1312,295,593,390,3.0766,high
-118.43,33.81,35,6718,383,505,217,1.85,low
-121.94,33.97,21,1937,524,1119,339,4.0365,low
-122.11,33.83,23,3326,835,871,507,3.5156,high
-118.0,37.41,29,1464,946,880,999,1.9236,low
-117.22,34.74,41,1555,552,5217,973,3.79,high
-120.84,33.78,52,1449,216,1307,399,2.6635,high
-122.45,34.2,20,779,465,2341,339,9.7066,low
-116.83,38.09,34,548,503,3173,660,8.1657,low
-118.16,34.23,17,993,4386,404,360,5.9546,low
-118.11,34.05,10,1246,400,1976,246,2.375,low
-118.05,37.76,26,2731,237,570,446,6.7501,high
-118.16,37.92,32,1511,266,1208,415,5.6093,high
-121.5,34.14,22,6108,644,188,622,2.4615,low
-117.91,34.01,34,2320,604,1444,1415,6.9961,high
-122.04,34.12,33,4580,328,4611,199,5.0855,low
-122.42,37.71,20,1668,313,1174,159,4.7569,high
-121.29,33.89,52,3088,219,3198,205,2.0677,high
-117.98,34.01,23,660,51,68,24,2.8893,high
-121.7,37.78,7,1261,429,713,936,4.9135,high
-117.69,32.77,49,1937,717,685,1436,2.6696,high
-122.02,34.2,36,1716,333,177,239,1.75,high
-117.19,35.9,29,2754,317,798,425,4.5192,high
-118.04,37.97,35,4600,41,3074,239,2.6894,low
-118.36,34.11,52,3498,207,3185,338,6.3277,low
-118.37,33.84,48,51,355,1445,163,1.4817,high
-118.13,34.18,22,1752,901,1005,620,3.0574,high
-121.36,33.9,9,322,179,3548,1214,1.9429,low
-118.03,34.17,13,2533,524,1086,566,8.847,low
-118.42,34.84,21,2095,513,826,229,4.1632,high
-122.47,34.43,14,2090,465,2014,710,2.6198,high
-118.41,34.14,39,1684,262,2183,263,9.821,low
-118.41,32.76,24,6068,1689,1343,455,3.2308,high
-118.1,34.17,44,1468,407,969,225,1.6952,low
-117.69,33.74,16,2165,289,1085,761,5.0362,high
-116.46,33.76,14,4290,324,1363,2118,2.7137,high
-121.94,33.9,40,2793,183,3069,404,3.5223,high
-118.41,34.05,9,994,1194,1188,333,4.0631,high
-118.2,33.99,31,1494,635,1555,515,2.2311,high
-122.45,34.01,32,4581,427,1571,853,4.7328,low
-121.87,32.97,21,1621,552,508,388,3.7632,low
