longitude,latitude,housing_median_age,total_rooms,total_bedrooms,population,households,median_income,median_house_value_binary
-119.16,32.71,39,464,361,4775,295,6.299,high
-122.48,33.79,52,16450,328,1047,397,12.8879,high
-118.64,37.44,29,1778,340,476,2140,2.9781,low
-118.2,33.83,5,7194,447,2197,719,5.1337,low
-117.99,34.22,17,3082,249,1772,382,6.3624,low
-121.36,37.99,32,5737,733,998,73,2.0802,low
-121.35,33.19,36,6809,610,600,2873,5.8855,high
-122.64,33.62,43,2769,282,1204,322,2.7969,low
-121.45,37.72,39,4367,753,2279,212,6.1237,high
-118.13,39.32,35,2837,253,693,359,2.3778,low
-118.03,36.64,52,2001,1260,754,297,4.6964,high
-122.13,36.77,32,1197,1071,1362,284,1.9219,high
-122.09,37.64,17,976,426,2118,474,3.8825,low
-118.27,37.31,9,2572,319,1507,399,2.2321,high
-117.1,33.92,23,694,447,197,813,5.6856,low
-122.34,36.54,40,1611,852,840,505,6.2179,high
-118.3,33.99,17,1461,375,3163,702,6.776,low
-121.27,40.62,52,3245,339,1251,287,3.1719,high
-117.84,34.22,35,243,42,1054,401,3.8837,low
-121.82,37.34,36,2428,247,2126,449,5.9181,low
-117.86,36.97,28,58,391,1030,1503,3.0426,low
-117.66,34.96,33,1629,1527,848,227,3.7652,low
-121.99,33.88,43,1619,478,1412,1395,2.2727,low
-122.22,33.63,16,4579,491,814,338,2.0134,low
-122.03,32.8,22,1061,443,971,220,2.6763,high
-117.87,33.14,16,1746,334,30,476,5.5196,low
-121.86,36.83,36,1653,1360,1728,1752,3.5364,high
-118.27,38.35,36,1116,2226,749,259,5.2879,high
-118.52,33.9,41,3171,459,950,659,2.1597,high
-117.24,33.95,9,2297,360,1211,338,3.1458,low
-118.34,39.66,39,1108,387,2406,464,5.3806,low
-122.05,37.43,44,4019,817,361,268,5.0639,high
-118.29,40.62,52,1861,1125,1029,334,7.3681,high
-117.66,38.28,48,2864,236,1292,110,1.1607,low
-122.0,33.59,7,3225,1406,349,259,5.5591,low
-122.65,37.36,23,3371,1237,3556,558,3.0125,low
-118.16,37.81,15,2125,633,972,338,3.3411,low
-117.38,33.72,31,3021,488,806,225,2.6014,high
-118.49,38.55,44,1670,495,1275,651,3.6415,low
-118.5,36.91,46,6394,2055,2463,198,4.3548,high
-118.0,34.15,24,7970,386,1379,653,2.2429,low
-117.72,37.54,32,2202,841,1895,696,3.7617,low
-116.37,34.09,44,3473,731,1462,482,4.2219,high
-118.94,33.63,16,830,1437,1397,230,4.7321,high
-118.34,33.79,49,3004,452,4861,561,2.73,low
-122.23,33.89,25,1754,187,2121,449,3.6597,low
-121.99,32.68,36,3604,349,1847,509,8.5888,high
-118.1,40.35,34,1743,131,3004,303,2.3444,low
-118.31,34.57,28,1697,555,4017,399,3.6128,high
-121.84,33.86,19,2493,146,215,1255,3.9063,low
-121.95,38.29,22,2315,284,2266,1054,2.6033,high
-119.81,32.71,35,613,206,3441,361,4.3462,high
-118.44,37.99,31,2219,547,2336,463,3.0197,high
-122.79,33.08,39,1414,564,793,465,6.0286,high
-118.24,33.96,26,2504,399,7985,651,5.3972,high
-117.1,33.89,35,3285,273,1181,1101,2.2448,high
-118.46,36.57,23,1345,396,947,134,5.3505,high
-118.48,33.95,10,8193,3224,1992,1334,3.6731,high
-117.31,32.78,31,2878,666,1572,194,4.5237,high
-117.16,33.92,16,2094,393,621,462,4.2944,high
-117.27,33.03,14,242,434,4790,270,0.4999,low
-119.77,34.1,33,5764,458,1567,648,2.3359,high
-117.29,34.11,47,2653,279,1149,464,5.392,low
-118.38,35.5,8,957,249,1135,504,5.1057,low
-121.31,33.47,24,7804,230,568,342,5.0596,low
-118.1,40.78,30,2577,451,955,515,6.3434,low
-117.86,37.45,21,945,78,761,621,2.8667,low
-120.55,34.23,37,2715,433,1545,1483,2.1898,high
-117.1,34.05,30,3367,316,1098,484,1.9949,high
-117.98,32.76,20,4018,456,1379,469,3.1818,high
-118.53,32.84,47,1360,404,911,407,4.6779,high
-120.53,38.34,39,1745,974,368,235,2.5333,low
-121.37,37.65,49,2782,262,4715,263,4.1807,high
-118.63,34.89,17,9859,294,771,253,3.0902,high
-119.5,33.06,25,4867,543,873,1265,4.6394,high
-121.99,33.14,45,1934,766,1005,193,4.5817,low
-118.15,37.12,18,1957,301,246,376,13.3036,low
-122.31,34.1,41,2771,1013,2120,299,1.7155,high
-122.19,37.69,52,19107,429,1136,425,1.9928,low
-117.67,32.79,16,5616,1250,2542,295,3.0,low
-117.69,33.71,14,2152,551,354,246,7.4046,low
-118.27,34.05,36,1696,283,1341,474,3.9934,high
-117.42,34.08,4,2814,652,1871,146,5.9547,high
-122.45,33.83,12,6861,559,763,115,1.4868,high
-122.42,39.23,31,2991,12,1218,167,2.4583,high
-121.46,33.96,15,2577,476,2843,577,5.3767,high
-118.71,34.18,31,354,136,807,382,4.5187,low
-117.66,34.74,16,4819,238,2688,424,4.1339,high
-117.92,37.79,39,5482,192,772,459,12.4237,low
-122.5,38.58,52,1724,441,757,243,3.2596,low
-117.11,34.15,30,1583,469,1215,371,5.3794,low
-117.92,39.26,23,16042,480,415,625,4.0298,high
-117.91,37.95,29,1179,499,1472,1149,1.9267,high
-121.92,40.58,24,1287,374,980,319,2.0258,high
-122.32,32.79,4,3997,338,861,1997,6.5308,high
-117.9,36.34,32,1416,439,891,276,3.5585,high
-122.44,37.12,19,825,474,1138,115,4.7295,low
-121.71,34.06,24,1228,392,2156,343,3.43,low
-123.02,36.34,30,4702,445,1180,432,2.6921,high
-122.26,37.26,8,7353,644,693,234,5.8758,low
-122.1,39.64,22,564,852,208,510,5.0524,low
-119.73,33.75,22,2407,203,3621,474,2.6917,low
-122.31,34.22,7,2867,224,602,4769,6.2519,high
-121.83,32.61,23,3697,311,486,300,1.95,high
-118.4,37.75,40,3580,634,899,372,3.8882,low
-121.8,34.17,34,1631,431,462,2232,6.5254,high
-118.11,34.05,24,1666,378,1917,365,2.8042,high
-121.28,37.8,8,2093,252,1085,1396,2.2857,low
-118.15,34.44,52,3225,505,486,418,1.6027,high
-121.88,34.16,16,256,601,1545,457,1.6557,low
-122.48,33.72,37,5743,393,2102,715,2.4421,high
-118.11,37.79,44,2016,463,1078,562,3.5522,low
-121.83,37.92,32,4151,293,912,529,2.4688,low
-122.33,34.08,37,10227,1054,666,339,5.1314,low
-118.19,33.64,41,1750,429,985,214,3.3958,high
-122.0,34.14,26,2053,975,2025,437,2.355,low
-120.99,37.64,10,8363,215,1156,227,5.2657,low
-117.98,33.78,48,2921,385,2211,282,6.5987,low
-117.6,33.72,20,989,254,1080,545,2.5387,low
-118.46,40.72,48,7184,595,3002,510,7.2392,high
-124.02,37.3,30,3189,239,964,156,3.1856,low
-118.43,34.19,34,6645,1027,2740,407,1.3569,high
-118.51,38.58,33,3216,1623,2304,247,2.5859,low
-120.84,38.61,47,1555,69,1553,845,7.6245,low
-117.4,32.82,13,2115,1116,373,366,3.6953,low
-118.38,33.99,17,1766,176,822,452,3.3917,low
-121.02,34.85,52,2015,365,1413,285,4.1448,low
-120.92,38.54,5,2716,287,1362,839,9.2225,high
-121.85,37.62,19,2275,1211,911,568,6.6635,low
-118.38,34.17,42,6689,262,846,503,2.2478,high
-122.29,32.73,52,1999,431,915,306,9.337,high
-119.24,37.64,11,5980,922,929,1142,7.6923,low
-118.46,33.52,52,1384,2617,659,548,2.1746,high
-118.49,38.49,7,4255,569,1923,520,4.8264,low
-117.29,37.77,33,5749,633,2232,381,2.3886,high
-121.78,35.37,29,1967,390,445,503,4.8098,high
-121.3,37.7,27,2296,460,600,266,3.6292,low
-118.06,34.09,32,2811,358,1184,563,5.061,low
-119.82,40.19,17,4337,1544,1181,428,4.4567,high
-117.87,40.99,7,1171,3479,3201,375,4.6293,low
-118.09,34.0,49,4887,392,678,309,2.6016,low
-122.1,37.52,29,2062,559,2855,433,5.549,low
-117.65,32.8,35,5005,346,1016,452,1.5491,high
-119.03,38.64,32,2714,480,6241,433,5.282,high
-118.02,34.1,17,1212,455,1173,382,5.2759,high
-122.01,34.09,44,1068,415,1341,239,6.5648,low
-117.19,33.15,13,3619,373,1219,1911,5.552,low
-118.59,33.81,36,708,359,919,252,3.9185,high
-118.22,37.96,18,2741,2527,1972,1108,3.3389,low
-122.07,33.91,30,8146,463,1526,137,6.0296,low
-119.84,33.95,18,973,372,3840,231,1.4801,low
-118.08,35.2,34,4552,669,3525,403,2.2462,low
-117.74,39.23,34,2616,230,964,455,4.1875,high
-123.82,37.33,43,646,452,4276,315,4.4896,low
-122.49,37.74,13,8479,492,2426,543,1.0938,high
-117.25,39.14,21,2233,493,706,253,8.7835,low
-119.29,35.4,8,3228,566,1354,554,7.0879,high
-122.01,37.93,28,1485,150,590,857,3.5385,low
-118.24,33.92,39,1401,280,1397,349,5.0714,high
-117.62,37.37,18,1794,230,779,514,2.19,high
-122.18,33.97,34,1192,37,1311,660,3.1656,low
-117.18,37.33,17,1514,149,2533,303,6.5858,low
-122.19,38.61,36,673,107,118,425,2.4167,high
-118.53,34.05,25,989,785,2298,758,1.7372,high
-122.07,37.77,19,3457,172,1154,1035,4.425,low
-117.11,37.33,18,702,689,1380,115,2.2429,low
-122.36,41.73,17,5762,515,2561,2095,3.1757,high
-118.98,37.41,15,2418,1420,1700,500,0.9566,high
-122.43,37.98,37,3357,775,1412,310,4.5655,high
-118.59,38.55,46,1307,140,1251,133,2.5382,high
-115.54,38.8,29,5398,681,1656,257,3.6227,low
-117.92,32.96,16,2369,282,919,198,1.3047,high
-121.48,36.97,32,1526,282,1132,513,5.0962,high
-119.76,34.69,16,16239,1195,1857,485,9.2225,low
-119.09,38.03,23,1576,759,3873,508,3.3859,high
-122.28,38.58,17,15201,390,835,654,1.9615,high
-116.33,33.19,4,2337,229,7560,136,1.8973,low
-118.37,35.77,5,396,296,1543,574,1.7689,low
-117.03,37.07,4,2413,1217,3576,641,1.6571,high
-118.4,37.26,17,1613,1002,809,613,1.6607,high
-120.15,37.29,20,911,172,999,389,1.8652,high
-118.1,38.42,47,1384,203,5718,269,3.1305,high
-121.82,37.76,16,1606,371,2374,380,2.9063,low
-117.31,38.34,43,2573,564,2318,385,5.4786,high
-117.89,33.9,31,256,398,1904,331,4.4083,high
-122.12,37.92,35,1701,589,1427,189,1.4661,low
-121.62,32.84,4,4851,374,377,198,2.8203,low
-119.35,33.99,45,7626,328,947,375,7.5655,low
-117.04,37.34,17,1739,1892,2572,186,2.7374,high
-117.71,33.9,52,2403,1241,1208,273,7.5845,low
-117.75,33.96,16,1146,444,835,270,3.7708,low
-118.34,33.95,35,1979,25,792,282,3.0433,high
-117.96,32.69,39,2506,769,906,155,1.7204,high
-118.34,37.38,34,838,382,1963,747,5.749,low
-123.02,37.52,43,1475,998,85,1459,8.3912,low
-122.24,37.63,22,1391,1916,1159,335,1.8462,low
-119.02,33.66,22,2156,283,2609,474,5.6385,low
-122.16,38.69,52,2094,582,685,302,5.0123,low
-122.64,34.18,9,3297,342,4748,1673,4.8862,low
-121.75,38.29,20,5686,626,529,209,5.6611,low
-121.94,37.92,15,2359,254,2626,524,3.1832,low
-118.14,34.04,17,4472,2048,802,426,4.2153,low
-117.81,34.2,42,5569,407,1176,392,4.8993,low
-117.97,37.79,25,2741,325,3293,1335,3.305,high
-117.11,37.53,33,8213,304,973,164,2.151,low
-117.8,33.92,12,590,358,1114,276,8.2335,low
-117.31,34.13,48,6861,459,1989,452,3.2778,high
-121.96,39.12,40,3263,716,2183,464,4.3831,low
-117.06,36.97,31,10072,20,1580,632,4.2042,low
-121.32,38.84,34,3763,406,1989,148,1.7257,high
-121.26,37.9,17,2155,296,3048,219,1.9306,high
-118.1,37.6,42,2465,378,1506,420,5.8143,high
-118.41,34.27,26,2923,1141,2600,568,6.6361,low
-119.29,40.68,52,5005,254,1481,457,3.2305,high
-118.37,34.7,41,1588,217,891,567,6.0994,low
-118.43,34.01,30,3085,518,1217,373,4.5313,high
-117.06,35.29,35,127,325,896,662,7.3982,low
-117.98,34.21,41,4104,2993,3574,928,2.7951,high
-118.1,34.27,33,4001,203,814,606,2.8892,high
-118.16,37.19,45,294,150,557,362,4.0,low
-121.27,34.02,24,3494,2782,403,249,4.3862,high
-122.14,37.89,7,1194,231,648,158,1.4853,high
-117.63,33.88,36,3748,413,1074,193,4.0524,low
-123.41,32.71,28,4934,162,1397,388,2.1776,low
-117.29,36.13,45,4235,572,848,1239,6.0256,low
-118.24,34.44,41,1777,267,3062,1494,3.0864,low
-118.26,34.01,35,3216,380,811,527,2.6172,low
-115.95,37.92,35,3763,309,820,308,4.3889,low
-119.33,37.36,9,1547,371,1526,260,2.6917,low
-121.85,38.04,32,3701,495,3220,452,2.8942,low
-118.22,34.09,47,11154,588,722,421,5.0912,high
-122.64,37.64,33,2692,286,859,626,9.7796,high
-122.96,37.56,43,205,369,1462,375,4.0682,high
-116.9,37.46,24,4335,618,1102,317,4.4886,high
-119.29,37.27,20,143,1411,1514,576,4.5795,high
-115.49,37.32,23,2763,1084,929,977,6.439,high
-122.01,37.93,33,1507,733,806,1763,2.9773,low
-118.42,37.67,4,5554,479,1655,330,6.7123,high
-122.29,34.03,15,5509,967,639,1989,3.0033,low
-119.21,39.29,36,3160,1455,2983,417,2.9811,low
-118.36,37.98,46,1548,778,1668,278,3.9688,low
-122.24,34.08,34,841,476,542,258,7.2392,high
-118.09,38.07,14,1777,285,3036,364,2.6014,low
-120.52,33.78,15,2380,577,2515,2230,6.3639,low
-118.39,39.75,38,3479,68,1357,61,5.1836,low
-122.33,33.88,7,2447,191,4276,253,3.5625,low
-121.87,37.33,33,7092,790,797,816,2.8684,low
-122.28,33.93,15,3297,493,1397,1661,6.3699,high
-117.23,32.79,25,3360,320,4812,407,2.0243,high
-116.98,38.6,30,4408,194,1448,464,4.1205,low
-118.16,37.55,25,2562,194,496,411,3.2481,high
-122.17,33.65,17,2067,2226,835,208,4.1995,high
-122.29,34.44,30,4773,2222,572,1362,1.0649,low
-122.45,38.54,16,2387,237,1150,373,2.875,high
-117.66,38.55,18,1766,257,894,343,4.7159,high
-121.43,33.89,28,3166,625,570,1395,5.8722,low
-122.42,33.83,49,1531,393,1960,347,3.765,low
-121.8,33.76,6,1093,300,5804,231,2.9531,low
-123.2,32.69,8,1465,322,804,385,10.6186,high
-120.84,37.57,4,2198,187,1437,4,6.1092,high
-118.16,39.44,35,453,1059,1182,772,2.4776,low
-122.33,36.29,36,2443,270,1173,347,2.3384,high
-124.22,34.42,15,2308,46,2623,227,4.5332,low
-119.44,38.67,36,7544,814,875,636,4.0417,high
-122.0,37.94,26,1808,404,2135,650,4.4125,low
-123.98,34.16,51,6508,647,50,125,3.6106,high
-117.25,32.68,26,2874,299,188,401,9.1974,low
-122.27,37.38,25,2127,191,1790,323,4.4094,high
-119.73,34.26,28,2376,328,2427,381,1.6384,low
-117.9,34.44,24,4781,315,1855,313,1.4481,low
-118.11,34.13,52,5487,191,1111,295,1.3417,high
-118.04,33.84,16,1696,139,899,403,5.6437,high
-118.37,37.31,19,1542,330,1144,184,3.3875,high
-117.81,34.09,18,1950,1144,155,963,8.1839,low
-118.03,37.65,13,2424,291,1256,391,3.8472,low
-117.24,33.77,16,2453,421,1675,344,4.0391,low
-116.3,33.73,31,5323,123,4185,975,3.5313,high
-118.15,38.02,19,1340,272,2694,450,2.5074,high
-114.66,37.76,36,483,225,1266,427,2.0048,low
-122.44,32.73,24,1213,149,2614,68,12.8665,low
-122.0,38.69,8,9075,2511,878,568,2.4113,low
-118.48,35.59,21,4671,1594,20,1356,5.1696,high
-117.49,33.72,48,15,386,1734,421,6.0957,high
-117.97,36.56,25,4280,588,1008,529,2.652,high
-122.13,37.33,34,1475,10,1351,180,3.8839,high
-118.4,33.98,6,2929,625,1543,323,3.8654,high
-118.4,36.97,34,5569,143,3131,285,5.0187,low
-117.16,33.92,52,3427,963,1459,585,4.4766,low
-118.4,32.81,36,5368,461,2261,663,2.0333,high
-122.34,33.64,51,1441,2708,3953,235,4.3702,low
-118.25,34.05,15,2214,357,1283,696,3.5125,high
-117.13,34.03,30,8146,375,1123,273,3.7452,low
-118.11,34.02,21,4819,478,1313,418,3.8372,high
-117.96,38.51,21,16544,282,54,345,3.7778,high
-118.98,37.88,12,5406,589,1092,853,3.0924,low
-121.62,33.86,35,2857,1212,633,418,3.025,high
-118.42,39.3,17,4956,1361,2033,553,7.6685,high
-119.31,37.9,17,1809,557,393,626,2.3339,low
-118.15,41.8,31,4868,898,859,595,1.7844,high
-117.09,37.86,25,2082,591,2998,550,6.471,low
-117.91,38.55,30,1484,293,1031,446,4.8311,high
-121.52,33.75,31,7714,293,871,463,3.6201,low
-121.96,33.89,36,3177,1147,1370,258,1.6375,low
-117.02,33.68,23,3609,426,3293,397,5.4824,low
-122.03,37.93,35,1201,463,2975,1060,1.6486,low
-121.3,34.19,30,1214,629,1238,98,4.8098,low
-121.01,33.92,4,3711,227,1851,833,2.8553,low
-118.5,32.78,52,1820,882,4717,221,2.1496,low
-119.28,38.39,39,5639,328,1022,607,3.5638,low
-119.44,41.72,15,3245,533,821,479,4.1923,low
-117.37,34.44,38,1872,468,1090,524,5.9145,low
-122.29,32.76,36,96,454,771,382,4.7875,low
-117.96,39.3,17,2137,285,429,425,2.3152,high
-119.96,34.02,28,2085,390,733,358,3.6196,high
-118.13,37.36,34,5404,131,904,645,10.9805,high
-117.22,36.86,18,3619,231,3343,315,3.038,low
-123.88,34.25,44,4496,271,1149,342,6.04,high
-118.19,33.89,16,1521,269,804,509,2.6944,low
-122.71,37.82,12,1179,503,1000,396,2.7634,low
-121.23,38.45,23,5057,229,731,1071,4.9984,low
-121.85,33.93,27,1564,312,3464,1838,1.6483,low
-116.57,36.47,52,4288,1010,1235,812,1.4444,high
-118.42,38.3,33,1465,406,167,433,3.556,low
-118.5,38.54,48,1345,1282,5690,515,1.4191,low
-121.42,37.38,47,1463,476,1360,275,3.7973,high
-119.01,33.96,16,1035,491,1707,201,1.5863,low
-118.37,36.77,20,4129,1250,1441,308,3.8304,high
-121.83,36.09,5,1868,606,1045,131,2.2273,high
-119.91,38.85,29,8389,1144,1208,665,7.1997,high
-117.65,33.88,30,2504,253,731,206,10.2311,high
-120.46,33.98,16,8836,363,2327,54,5.1265,high
-117.11,33.77,45,1080,170,912,229,4.189,high
-117.29,34.18,38,880,727,2664,382,2.0134,high
-122.49,32.76,27,2697,382,805,143,3.1353,low
-119.34,33.88,23,1686,1392,2949,610,4.174,high
-122.01,34.06,31,5524,295,2017,315,1.4911,high
-117.91,34.03,36,3235,236,353,885,3.0052,high
-121.46,38.86,16,812,388,1452,208,5.6488,high
-122.46,32.74,35,1586,136,626,1001,2.6238,low
-118.05,34.43,30,1674,482,1548,242,4.6902,low
-119.39,34.07,22,140,231,1584,767,3.6422,low
-118.34,33.71,45,2018,440,2538,481,3.335,high
-122.99,32.79,38,1903,126,735,2707,1.5057,high
-122.31,37.84,6,2179,107,236,636,1.0481,low
-122.39,33.13,37,3062,401,1553,140,2.1907,high
-116.74,33.65,31,4444,239,1290,746,6.0102,high
-117.16,34.68,28,3874,692,1400,391,1.6952,high
-122.35,34.11,52,4135,631,410,336,2.875,low
-118.32,37.3,35,7808,632,1054,1482,2.5588,high
-118.11,37.86,36,2399,415,1405,382,4.1033,high
-118.31,34.07,35,2169,625,4885,1496,0.9675,high
-118.52,33.42,50,7292,399,1406,227,4.0662,high
-121.37,34.14,34,3221,143,7588,270,6.5234,high
-118.48,38.55,35,1466,4072,482,770,3.3272,low
-122.39,33.7,10,1993,390,608,1765,3.5313,low
-122.44,38.61,6,3798,647,1341,364,4.0467,high
-120.58,37.61,31,2065,1001,320,225,6.1599,low
-124.3,34.0,16,4596,540,3996,158,2.293,high
-120.72,38.57,19,3768,658,973,660,3.5556,low
-121.38,41.61,9,2016,656,1076,3293,4.2468,high
-118.37,37.7,16,1241,380,1018,479,2.125,low
-117.69,33.95,23,9849,391,771,548,1.9119,low
-122.73,37.26,15,1582,236,878,295,2.7243,high
-122.33,32.77,34,4447,2996,7282,533,2.2102,low
-123.98,34.38,18,1058,288,637,1694,10.1154,high
-117.96,34.26,39,3224,266,1211,228,5.8143,low
-122.27,37.88,19,2819,272,1761,271,7.5839,high
-117.93,38.53,52,1264,337,1512,248,3.1719,low
-117.21,37.72,21,1266,1223,639,429,5.8855,high
-121.44,36.71,31,5258,1188,354,333,6.7247,low
-118.43,33.77,45,658,201,573,286,4.0223,high
-117.42,32.79,52,1116,274,167,308,2.9076,high
-118.38,33.88,5,3977,951,836,838,2.5357,low
-117.81,34.04,22,436,634,2212,278,3.2799,high
-120.9,38.95,27,4973,192,4520,341,1.4729,low
-118.17,33.66,42,1998,380,2625,485,5.184,low
-118.23,32.79,18,1476,670,1700,308,9.0519,low
-117.9,33.88,40,2124,4492,765,316,3.4505,high
-121.89,38.6,8,2530,443,1006,336,2.3077,low
-119.84,32.63,16,1547,370,711,742,6.5195,high
-119.74,32.56,13,201,444,1024,235,3.0694,low
-122.2,40.85,29,2600,549,403,835,5.723,high
-123.37,33.48,17,2928,205,2258,840,4.0714,low
-122.05,34.17,18,922,457,2021,301,3.2239,high
-117.95,33.94,36,4768,425,3386,54,5.01,low
-121.85,37.35,7,3520,446,1441,334,1.223,high
-117.72,37.65,36,586,625,1929,485,4.4904,low
-118.97,34.06,13,64,1045,829,890,5.4087,low
-117.24,37.72,35,2153,317,627,568,3.1905,low
-117.99,38.61,16,1446,276,360,407,2.0134,high
-124.17,34.1,23,977,2208,1605,334,4.4636,high
-118.36,33.72,50,9738,328,788,1124,6.0335,low
-122.09,38.55,22,2797,1719,588,293,3.3675,high
-118.23,37.96,52,1343,328,2414,445,3.0403,high
-119.89,34.09,11,2051,515,941,666,3.1361,high
-117.32,34.19,35,439,305,731,409,8.9021,high
-117.29,33.72,11,5783,352,892,483,4.8889,low
-117.19,34.1,16,4210,579,1086,429,3.3988,high
-117.72,37.38,17,3693,73,1379,492,5.7871,low
-122.21,36.75,5,4784,626,614,281,5.2539,low
-118.42,35.37,15,2534,601,1639,251,10.5981,low
-116.05,37.77,52,1627,1014,1687,128,2.5733,low
-122.2,37.4,18,3216,491,35682,359,2.478,high
-121.98,37.65,26,2873,2628,1232,312,6.3639,low
-117.01,37.7,10,281,329,671,401,4.4861,low
-118.43,32.73,15,7812,319,5001,503,2.2466,low
-121.7,37.26,36,1594,444,826,362,3.8117,high
-120.86,39.97,22,811,519,895,242,2.2138,high
-118.23,37.99,32,1519,596,9879,258,2.4321,high
-117.34,37.39,16,2122,240,217,138,2.4345,high
-118.19,39.41,17,1934,94,440,363,2.9877,low
-122.48,37.13,35,1229,937,1035,198,4.8984,low
-119.03,36.98,17,1013,202,1741,226,4.8371,high
-118.41,36.97,24,1686,190,3637,264,3.7734,high
-122.22,39.32,42,110,362,3438,278,6.7769,high
-117.32,36.97,29,4794,237,2898,364,4.5192,low
-121.08,32.81,30,281,794,574,261,5.3244,high
-122.39,32.76,35,9610,331,1545,852,4.0077,low
-121.06,32.76,47,2673,69,406,697,4.7098,low
-118.24,37.92,46,2785,261,1814,741,9.3586,low
-118.11,38.25,18,1737,415,1673,1494,2.3598,high
-117.95,37.65,36,3257,913,1883,541,3.0184,high
-121.98,33.77,37,3550,10,4644,718,9.1415,low
-121.46,34.19,31,3371,737,1005,353,2.375,low
-122.4,33.91,16,1084,1130,988,881,0.9218,high
-117.81,37.64,22,2109,769,7249,296,5.1265,low
-121.31,33.9,17,1489,292,156,1350,3.4444,low
-121.27,33.81,34,2331,753,1093,643,5.614,low
-122.41,34.28,16,4577,359,652,308,1.2989,low
-118.37,38.0,38,1213,249,1959,290,1.7235,high
-122.0,34.13,28,1666,329,966,477,3.6106,high
-122.46,37.55,32,3349,460,578,633,2.81,high
-119.38,37.37,52,2276,522,892,1014,5.084,low
-115.73,33.77,27,1739,143,1599,540,2.9531,low
-122.39,37.36,32,1503,581,1112,689,3.0962,high
-117.97,34.05,24,13182,208,1030,425,4.0982,high
-121.92,38.6,37,1582,96,763,187,5.3955,high
-117.98,40.4,39,12870,87,1057,343,4.7176,high
-122.51,37.74,31,1189,439,2371,347,3.7383,high
-117.26,37.28,42,11999,524,1761,559,4.7356,low
-117.19,37.69,47,638,22,1309,109,2.2201,low
-122.08,33.8,40,621,1198,1796,275,4.064,low
-122.21,34.0,16,3785,597,2366,426,2.675,high
-121.31,37.99,12,1681,314,1463,498,1.5357,high
-122.12,37.7,38,3171,348,2223,231,5.3081,low
-122.16,38.78,49,10235,1019,452,564,8.7783,high
-117.08,35.07,20,1782,1492,1390,593,2.06,high
-118.34,33.98,18,977,317,784,320,3.0919,high
-117.6,37.89,34,614,248,1543,312,2.5625,low
-121.47,37.9,16,3824,203,3710,1577,5.1995,high
-122.39,32.74,4,7184,1710,613,576,2.4632,low
-117.34,37.33,4,2941,375,208,266,3.2197,high
-118.24,33.79,39,1660,434,830,577,5.359,low
-122.09,34.1,19,1746,393,2429,406,1.3967,low
-117.04,37.76,39,1384,350,3100,481,10.586,high
-117.92,37.66,39,2261,634,863,427,3.4432,high
-118.41,37.32,16,3396,277,586,252,2.4511,low
-122.65,32.75,26,3137,522,1668,254,10.157,high
-121.51,36.47,21,2423,301,3556,333,4.0938,high
-118.39,33.89,16,1514,301,1194,375,1.2434,low
-122.08,33.83,22,2242,280,416,223,2.5048,low
-117.91,34.09,35,4018,484,912,191,5.2067,low
-122.58,37.63,33,856,1759,247,405,4.4347,low
-123.02,37.87,31,2824,395,1767,712,1.0649,low
-120.24,36.61,20,4226,1331,3881,362,2.7841,low
-121.01,36.3,30,4244,856,782,155,10.6186,low
-118.28,33.9,35,5688,871,1417,641,4.6667,high
-119.7,33.74,46,1275,240,1208,459,5.8336,low
-117.31,37.55,39,1386,326,971,424,5.9202,high
-122.0,33.73,52,6323,545,375,708,3.6231,low
-118.14,38.0,28,3895,585,1085,426,7.5619,low
-120.48,33.85,4,2159,588,784,310,8.4704,high
-117.89,33.78,33,854,888,2131,100,4.072,low
-117.9,37.77,9,14058,598,492,429,2.3851,high
-118.33,37.65,47,3562,315,462,375,3.425,high
-117.91,36.77,39,4472,414,7014,559,10.3942,low
-118.48,33.78,39,3763,1557,1227,270,6.6188,low
-122.04,34.02,36,1582,295,1379,357,5.1408,low
-121.96,38.06,8,3369,348,1960,1162,5.4188,low
-120.45,37.92,29,10731,111,924,424,2.1818,high
-118.41,37.73,19,1545,435,963,400,2.15,high
-122.64,37.48,24,4185,551,1262,273,2.4318,high
-118.2,37.98,6,3506,1802,2624,208,3.2067,high
-118.05,38.6,29,911,265,556,626,2.7857,low
-118.29,34.15,28,3344,160,1005,340,1.5933,low
-122.37,36.83,25,3684,232,1507,295,9.2327,low
-123.96,40.24,34,1509,904,227,425,5.0203,low
-120.32,33.87,48,1815,392,1029,351,3.3125,high
-118.02,38.6,39,460,1039,1079,870,5.5649,low
-118.52,37.85,17,2127,992,1080,268,2.3611,high
-117.1,33.98,37,10018,515,1554,206,1.3977,high
-114.66,34.23,19,142,848,1728,637,3.0964,high
-121.94,37.9,4,1055,291,2400,257,2.0221,low
-122.0,37.81,31,7104,438,3298,399,4.8603,high
-119.77,33.73,12,3747,340,3613,231,1.8214,low
-117.79,37.67,16,5106,170,137,1557,5.0923,low
-117.29,37.75,23,198,250,702,343,5.8252,high
-117.71,38.65,22,2103,415,1042,444,4.9091,high
-118.15,38.63,36,4133,113,588,296,1.735,high
-121.89,37.61,9,1328,620,858,427,3.5774,high
-118.96,34.01,52,9197,273,2304,508,2.7101,low
-122.16,34.26,43,1855,297,1056,375,2.7374,high
-121.06,33.55,15,4668,394,4601,215,2.7284,high
-118.43,32.74,25,1268,499,2534,414,5.9265,low
