longitude,latitude,housing_median_age,total_rooms,total_bedrooms,population,households,median_income,median_house_value_binary
-119.69,39.6,50,366,607,1051,430,2.7614,high
-118.01,36.63,28,1487,1467,2453,176,1.6424,high
-122.08,33.71,16,14701,2453,771,350,2.0488,low
-119.57,38.51,44,3853,1400,483,359,4.1181,low
-121.27,34.26,21,2707,1333,4253,257,3.1517,high
-118.35,39.76,52,4487,3358,2181,258,4.025,low
-121.84,37.7,16,3370,602,3752,883,2.3792,high
-121.12,34.0,19,1190,1791,769,1107,3.2442,high
-118.43,34.59,30,2050,1439,339,305,4.2554,low
-119.77,37.37,16,2442,1525,1263,726,3.3036,low
-120.74,33.0,23,5799,580,1990,848,2.567,low
-122.04,37.44,16,5143,453,3497,567,3.2708,high
-122.32,37.9,29,3374,1353,2220,467,2.4028,low
-117.24,33.83,38,8902,1420,858,2437,5.2299,low
-120.45,37.85,26,9371,2460,2718,478,3.5255,low
-117.62,34.19,15,7297,422,2892,448,4.6458,low
-118.81,36.49,23,1887,125,1015,952,2.8807,high
-117.92,38.86,47,10235,336,2806,424,2.0792,low
-118.3,37.87,52,3540,1952,1500,321,3.4091,high
-118.58,38.8,36,683,431,1260,497,2.4079,high
-119.1,34.5,34,1430,1842,607,819,6.9454,low
-122.03,37.84,19,4984,832,999,442,7.3841,high
-123.17,40.32,21,2837,398,4862,3028,3.5595,low
-118.11,34.21,28,4664,512,3895,224,2.7155,low
-117.24,40.66,7,1305,268,2997,1152,2.0694,high
-121.89,41.26,22,1049,1365,826,723,5.392,high
-117.08,37.91,24,3904,611,3097,80,1.2679,high
-122.4,33.73,52,1872,381,224,1215,5.2035,high
-117.93,33.93,11,1837,2485,9360,453,2.1587,low
-119.81,37.06,17,1636,189,4404,530,2.6561,high
-118.14,33.78,36,3635,580,2660,3176,8.1548,high
-117.82,40.72,15,979,1017,977,304,5.1668,low
-118.33,33.76,36,3124,2437,1072,866,6.0116,low
-119.71,34.44,16,2758,300,805,75,7.309,low
-122.59,34.06,52,1589,464,3223,1197,2.965,low
-118.44,37.4,52,21113,513,979,635,4.8836,high
-117.65,37.43,35,1354,2460,1350,1341,7.7108,high
-116.2,40.28,16,3256,459,1462,333,3.2147,low
-120.02,36.87,24,15401,526,958,453,3.0708,low
-122.25,37.97,52,1076,494,4601,236,5.2327,low
-117.03,33.54,13,1367,265,3915,1061,5.2769,low
-122.04,34.0,52,2511,759,3590,677,5.9547,low
-116.78,33.88,17,4966,1159,574,478,4.8684,high
-122.45,34.23,29,3361,1617,4483,1007,2.7292,high
-122.67,33.96,25,882,269,3687,1047,4.3419,low
-118.36,36.3,35,1170,719,3123,1232,4.5721,low
-117.66,38.21,18,3049,269,841,3112,5.9291,high
-122.03,41.74,15,5799,1358,4439,474,5.4482,high
-118.51,41.15,16,1472,310,3723,332,3.2212,high
-118.27,37.04,15,19,155,1616,439,3.901,high
-118.6,36.85,16,278,286,1001,1419,6.2323,low
-121.29,37.67,35,324,482,658,965,2.5551,low
-118.34,33.95,17,1152,1346,583,1815,3.9549,high
-118.29,37.42,40,2996,1064,2900,484,2.71,high
-117.32,34.13,16,4459,1444,10329,187,3.4527,high
-121.57,36.39,20,2125,585,1163,1469,3.7917,low
-116.96,35.58,52,8581,6210,2865,470,3.2857,high
-118.35,37.81,17,2718,1167,1393,1077,5.7817,high
-119.73,37.2,43,2305,1621,758,690,2.7209,low
-121.37,34.07,36,8352,423,524,174,1.7981,low
-117.99,33.51,27,2200,373,1286,304,3.9205,high
-123.02,41.01,15,11635,558,2134,672,3.253,low
-122.2,35.78,14,8146,903,1956,306,3.2061,high
-121.92,34.22,36,3763,435,4992,649,6.0661,low
-122.42,36.32,13,3979,1943,1208,1104,2.1434,high
-117.9,34.0,19,1124,416,554,871,2.1471,high
-118.44,40.74,29,677,355,293,306,5.0203,high
-121.12,33.29,15,1708,286,2964,313,1.642,high
-118.3,34.26,35,1909,564,990,1423,2.6384,low
-121.94,34.04,33,5252,401,2351,523,2.9459,low
-119.52,37.8,31,2468,1621,3107,1734,6.5474,low
-122.02,32.81,52,1730,6210,1615,779,1.5844,high
-121.36,39.17,19,1513,182,294,425,1.7235,low
-120.95,33.35,30,2587,518,620,433,4.0408,high
-118.08,38.8,40,6995,1650,1838,435,4.0333,high
-119.84,34.02,21,1797,1287,1596,1337,4.4437,low
-118.88,34.87,41,1125,1136,746,128,5.4035,high
-118.25,38.17,42,10263,485,2258,493,5.791,high
-117.95,33.16,34,184,1253,3015,1267,5.883,low
-118.22,36.67,25,1493,562,1051,123,5.5379,low
-118.2,34.03,39,3705,992,1997,549,2.683,low
-118.73,34.0,21,9975,1170,671,1338,3.0476,high
-121.32,37.53,37,1838,558,2852,600,5.3946,high
-122.61,38.24,17,968,775,2949,4,12.9758,high
-119.47,38.77,11,1916,401,4048,128,5.0855,high
-117.4,34.03,52,3257,1633,1242,1457,6.6537,low
-122.48,34.44,38,1621,376,3238,1755,2.3658,low
-122.13,33.05,14,3845,370,1192,675,2.4567,low
-121.66,36.37,52,42,277,9623,1446,11.7064,low
-120.03,33.51,35,2139,437,741,517,3.1944,low
-121.12,37.79,24,3272,383,1473,345,3.1053,high
-119.51,34.15,36,2642,453,438,391,3.8421,low
-117.25,40.42,7,2849,262,2785,38,6.0289,low
-121.88,34.03,30,697,2186,1227,96,10.3893,high
-117.05,40.29,35,3860,423,299,302,2.561,high
-120.98,33.67,5,9975,55,760,369,4.4085,low
-118.65,32.76,24,1133,1306,7463,872,5.0602,high
-122.03,32.8,52,8803,288,455,152,5.1507,low
-118.2,33.75,52,1788,543,689,909,2.7619,high
-118.2,32.76,37,1505,320,2877,353,1.858,high
-119.17,36.85,31,2252,1101,407,2666,6.5146,low
-123.74,35.21,35,5591,885,1783,2267,3.0434,low
-117.08,37.75,21,3646,303,2149,1321,5.3292,low
-119.5,40.31,18,7714,1262,1857,68,4.0357,low
-116.61,34.26,4,15401,374,648,1544,7.7317,high
-118.35,32.76,45,939,394,1342,304,5.956,low
-116.44,32.92,29,3869,24,1402,503,1.7059,high
-116.45,36.85,30,1466,308,411,627,3.1194,low
-122.66,39.91,18,3769,325,858,269,3.6201,low
-122.25,33.26,11,5745,144,452,1371,7.1298,high
-118.33,33.79,32,2136,1272,124,404,3.9828,low
-120.08,38.72,19,4715,1311,1953,332,2.6625,low
-118.59,36.05,19,869,650,1885,477,2.0182,low
-118.33,32.83,20,1732,218,1360,386,6.4823,low
-118.1,39.6,25,3366,227,1131,182,4.065,low
-122.12,40.86,17,1173,501,3728,438,2.8837,high
-122.14,37.97,44,2381,1071,640,336,4.5521,high
-122.18,34.98,34,1146,175,2739,1062,5.6293,high
-118.25,34.22,44,1215,514,2941,1052,1.5147,low
-117.24,33.93,52,5768,106,246,2418,5.259,high
-117.07,33.77,18,3654,1170,2948,539,4.8438,high
-118.6,41.66,36,886,495,1200,385,8.1871,high
-123.08,32.82,22,592,821,4027,881,4.3232,high
-116.35,37.93,22,3477,1303,1506,187,5.4819,high
-118.51,34.44,33,1039,1359,2038,256,2.6654,high
-122.27,33.86,35,3046,428,987,350,0.8438,high
-123.2,39.93,26,3723,3098,831,1093,2.9559,high
-121.83,34.1,12,1906,1222,2795,1652,5.3506,high
-118.34,40.15,34,2228,6210,1566,441,1.7596,high
-122.42,34.05,20,2221,295,3841,353,5.5176,low
-122.34,35.35,10,4712,37,2776,1856,1.822,high
-117.98,40.93,17,3299,774,927,1132,6.2579,high
-119.17,39.0,16,3205,2212,931,912,1.69,high
-119.35,33.08,49,116,199,3806,225,4.4357,low
-118.73,41.81,52,1871,2210,152,2251,1.5026,low
-122.92,33.57,25,10377,403,900,1238,3.5551,high
-121.24,33.86,19,2311,1086,1293,390,11.8603,low
-118.31,37.71,22,4465,1584,1842,966,6.7978,low
-121.86,37.91,24,2448,825,3817,2964,3.3571,low
-122.14,35.27,11,2879,510,519,1549,1.5774,low
-121.9,40.31,34,3404,1191,873,2051,2.3352,low
-118.17,37.48,29,1589,403,1654,2019,5.0508,high
-117.09,37.25,15,1256,1311,2033,981,5.828,low
-118.21,40.26,30,2060,1077,86,242,7.7108,high
-122.25,40.28,52,3482,624,496,454,6.7287,low
-116.2,38.89,17,1688,373,847,5358,5.7309,high
-118.25,38.5,42,694,16,2026,2041,10.5575,high
-121.54,35.42,18,1911,1058,1827,143,3.6384,low
-118.99,32.81,36,4100,704,1396,525,6.5095,low
-118.3,40.18,22,8501,564,232,624,5.3994,low
-122.89,33.77,24,25187,708,1283,724,2.09,low
-118.27,34.06,52,2178,267,881,385,8.6675,low
-122.35,34.19,20,6638,211,4721,1247,3.2383,high
-118.36,33.76,52,8561,25,685,580,4.267,high
-118.08,34.49,18,1405,1050,1364,144,7.8924,low
-117.08,38.13,33,3635,389,4762,1694,3.5154,high
-120.23,39.14,50,1228,270,1889,1957,5.4786,low
-117.22,32.83,19,2635,722,1089,337,3.2277,low
-122.71,34.11,52,2594,384,2668,543,3.201,high
-117.66,33.6,2,3239,758,3959,973,1.9798,low
-116.05,34.16,18,2427,299,1514,1185,3.7139,high
-123.35,33.59,14,2762,689,1800,387,6.632,low
-121.24,38.71,36,2258,1600,1632,669,7.0309,low
-117.69,41.46,27,2880,492,1271,281,5.1529,low
-120.54,33.93,52,1308,328,1175,608,2.2478,low
-117.88,37.91,16,8069,112,5001,345,2.3944,low
-118.59,34.11,17,1752,234,2813,2245,3.038,high
-118.22,37.8,37,421,383,4862,1138,3.9022,high
-122.67,38.61,19,3154,1566,140,1093,8.4882,low
-114.98,38.7,16,5283,663,570,3931,3.0122,low
-124.14,38.25,32,1570,1252,2471,442,1.4241,low
-118.92,37.94,17,4559,2405,1243,384,3.1086,high
-118.63,36.6,52,1983,1410,1575,1752,5.7457,low
-122.01,34.25,52,3971,1710,2020,243,1.4889,high
-117.05,33.88,34,1269,1141,977,383,3.1446,high
-119.95,39.07,29,5468,313,2288,498,3.8819,low
-115.98,37.42,24,742,542,1760,347,2.3942,low
-120.05,34.26,36,3317,406,6652,438,4.1364,high
-120.34,34.18,27,4260,84,1391,750,3.5223,high
-121.9,35.69,36,4934,1895,79,368,1.7176,high
-118.13,35.27,52,2045,1382,1712,879,1.3096,high
-117.29,34.1,42,863,967,1867,2156,4.1667,high
-116.31,36.15,7,948,319,6652,2285,2.3812,low
-119.83,33.12,35,3553,517,11139,335,4.226,high
-118.16,33.73,36,2534,781,1404,227,3.1142,high
-118.34,33.08,24,3292,1168,921,1781,6.8233,high
-124.27,37.96,31,6725,299,1416,1535,2.4405,high
-118.41,41.74,37,1036,341,4620,842,5.1708,high
-120.17,37.81,48,3883,1047,1509,413,1.9233,high
-118.11,37.1,52,423,330,1203,297,7.652,low
-118.99,39.34,23,4577,1053,1382,697,4.0846,high
-122.03,33.79,50,8850,301,1386,1219,2.7434,high
-120.27,37.62,24,5015,1258,6270,3671,1.5057,low
-119.44,32.81,42,3994,634,310,187,4.6613,low
-121.98,33.84,30,4677,634,2156,529,3.0219,high
-119.89,39.16,44,5087,488,2530,913,5.9277,high
-121.27,38.15,45,5811,331,804,240,5.3889,high
-114.58,37.99,21,2240,578,2468,94,1.645,high
-121.63,37.67,16,718,127,1350,965,2.4079,low
-118.41,34.66,23,1768,159,2902,757,3.5388,low
-118.02,39.96,33,465,669,2962,2723,3.4408,high
-123.18,34.61,33,1932,1176,743,1221,2.8482,high
-117.26,33.86,18,1198,725,1607,311,4.4102,low
-118.42,34.12,36,2790,1330,1795,2716,5.17,high
-118.24,34.02,40,548,406,887,456,4.955,low
-117.22,33.57,17,326,231,449,343,5.8972,high
-117.27,37.29,45,1280,246,1967,1707,3.183,high
-117.31,34.23,52,1501,1670,2689,1953,1.554,high
-118.07,39.46,14,5428,729,3278,1180,2.1382,low
-115.48,37.66,25,514,1332,4644,38,3.071,high
-121.04,38.3,32,3264,338,967,400,2.0285,low
-118.13,36.06,42,1987,2275,2749,1414,2.4492,low
-120.95,33.81,24,1162,880,877,425,2.3725,high
-120.82,34.05,44,2493,280,2826,1671,3.7794,low
-117.65,32.79,16,4668,121,11139,260,6.4598,high
-123.81,34.19,52,12842,556,804,563,2.4464,low
-122.46,38.73,45,3010,714,398,647,3.7381,low
-124.13,37.75,28,6201,1191,1619,475,1.1635,low
-122.02,34.13,32,5998,1171,2143,704,5.6558,low
-118.47,33.92,32,1883,1046,1645,497,4.8224,high
-118.11,33.77,52,4302,1620,3121,197,2.3833,low
-120.86,39.92,31,643,1095,1790,1151,6.4285,low
-122.45,37.31,40,9761,145,1233,276,1.7292,low
-121.29,32.8,24,7399,870,140,61,4.7853,high
-122.71,37.67,41,2791,897,1414,722,3.2197,low
-122.12,34.19,52,2917,482,1417,712,1.6944,high
-119.32,38.38,38,2027,667,933,2106,6.6136,high
-118.32,33.25,25,1553,1166,1050,1759,1.4668,high
-122.02,36.62,30,5474,249,519,669,2.15,high
-120.53,40.79,37,5018,110,1981,1350,3.1801,high
-118.32,32.78,35,2148,647,3615,199,7.7108,low
-122.3,37.16,14,5565,291,175,1482,4.6583,low
-119.07,35.12,30,4711,285,1028,437,2.8868,low
-119.78,32.8,25,1978,438,3001,327,3.0434,low
-120.84,37.0,50,3673,331,2631,235,5.6402,high
-121.3,35.03,18,6814,384,962,464,2.6159,low
-118.1,33.05,52,3711,472,2541,424,8.2816,low
-123.84,33.2,15,1007,186,2913,1484,5.9683,high
-122.41,32.79,2,459,6210,3281,37,3.3067,low
-122.08,33.2,16,2219,854,3793,934,0.9298,low
-116.2,32.79,52,1652,766,654,335,1.1929,low
-117.18,33.96,26,1006,580,4076,245,3.9063,high
-123.96,33.51,21,3959,312,135,482,6.6766,high
-121.31,36.18,36,919,227,1163,403,6.9405,high
-117.07,32.77,39,3342,25,1769,1986,5.103,high
-117.74,36.48,49,7208,449,496,542,2.6127,high
-116.68,40.29,16,4202,972,1102,989,2.5993,low
-120.89,40.99,26,5686,278,2251,1116,2.1173,low
-116.52,33.98,36,703,181,1221,364,2.2419,low
-117.52,34.12,25,6246,262,8,2221,5.8758,low
-120.95,39.09,36,6767,1166,872,731,4.9688,high
-122.95,41.74,10,1276,261,989,677,4.8056,high
-123.38,36.32,31,3651,400,2858,71,2.7647,high
-118.28,40.95,17,1909,568,2899,648,3.7222,low
-117.7,38.92,13,1080,1422,898,2731,3.4705,high
-122.14,40.51,49,1141,301,3740,2144,2.593,high
-116.61,41.6,18,5055,887,4476,741,2.3816,high
-117.95,35.46,46,3028,2685,9690,281,7.8336,high
-117.82,34.88,52,3490,393,1257,550,4.221,high
-118.48,33.84,32,1121,452,607,1158,3.7437,low
-118.99,35.26,36,5665,290,103,979,3.4514,low
-117.68,37.3,5,4329,985,1616,704,5.0596,low
-119.8,37.34,20,682,987,2986,375,4.0368,high
-122.57,36.09,43,371,651,1993,418,2.2917,low
-119.97,34.72,27,411,1392,1729,1269,5.1998,low
-122.28,33.94,14,4155,1306,2386,902,6.02,low
-123.92,34.14,30,716,801,3155,1907,3.6898,low
-121.18,33.25,20,431,530,95,1118,3.7359,high
-117.06,32.58,16,477,120,2803,120,4.9312,high
-124.15,32.76,27,14631,672,1827,183,5.5181,high
-118.1,36.75,34,4498,1048,1963,1130,0.9506,low
-118.28,33.77,16,3313,276,2354,116,10.6186,high
-116.42,36.67,38,743,295,1432,1666,5.6875,high
-117.48,33.63,35,4078,142,1767,703,6.5847,low
-117.78,38.92,27,4398,1063,3384,1514,3.163,low
-117.8,35.48,8,3845,881,654,330,4.0924,high
-118.16,34.04,36,267,1276,1351,104,4.0083,low
-118.08,33.82,22,5561,1791,2595,475,11.1228,low
-122.04,33.94,26,3115,199,3321,1002,3.7375,low
-117.11,38.85,52,7355,346,2892,687,5.5551,low
-120.45,37.08,33,1584,510,3617,528,5.2308,low
-123.04,34.23,22,5306,1525,938,636,2.4744,low
-119.25,37.27,36,1758,560,511,2038,2.4864,low
-115.46,33.85,43,4345,3945,138,382,4.2292,low
-121.06,37.49,48,596,1229,1761,157,5.222,low
-119.94,39.22,19,4062,1039,2675,1632,4.3419,high
-120.53,33.45,32,4429,1364,10493,1017,2.0307,low
-118.08,36.63,16,3895,1078,1449,6,7.2929,low
-122.98,35.13,49,2200,1611,1158,196,2.3444,low
-124.05,33.75,52,4956,711,880,198,5.3955,low
-124.14,40.93,25,1803,532,1573,529,6.3749,high
-122.06,39.61,52,8527,543,215,1038,3.996,low
-119.84,37.9,36,456,1635,483,538,2.2381,low
-122.35,40.97,41,1555,476,1264,162,5.6091,low
-122.31,40.43,22,580,140,430,190,1.7756,high
-117.71,34.0,25,866,462,241,348,5.0953,low
-118.05,38.47,21,1229,644,2157,4204,1.9426,high
-122.08,36.23,33,1043,2485,1179,860,4.0452,high
-118.19,33.9,32,2494,306,152,765,3.2633,low
-118.38,32.79,36,4364,2495,1155,853,3.5625,high
-118.47,37.31,28,5872,469,1120,770,5.5456,low
-122.45,35.58,1,1953,2207,150,144,3.6505,low
-118.95,37.74,19,3498,1489,3288,439,4.3714,low
-121.31,37.71,39,1852,85,326,336,3.9286,low
-114.66,35.38,32,1036,363,833,600,1.7935,high
-117.24,36.9,43,11965,4952,133,135,5.8123,low
-120.61,37.17,25,6719,906,3289,1157,3.6007,high
-115.52,33.71,18,1239,688,4551,995,7.0565,high
-121.58,40.17,35,13670,1209,1896,3478,5.678,low
-121.32,34.92,35,5202,645,3146,1605,1.8245,high
-122.22,40.89,5,873,172,329,391,4.0417,low
-118.94,39.02,46,9807,2208,1506,1939,4.1856,low
-117.26,40.75,5,4155,948,2468,1632,2.5074,low
-122.37,40.35,35,699,419,1276,935,5.2081,low
-118.35,33.96,17,3972,1392,1276,58,2.7292,high
-124.17,39.28,38,4095,1222,832,54,5.3351,low
-118.19,33.68,45,9531,399,137,370,1.5625,low
-119.17,32.74,29,14316,1359,1578,4072,5.4787,low
-117.08,35.03,36,10098,288,3915,1070,2.8312,high
-121.74,33.47,44,692,1313,2002,972,3.5096,low
-119.24,33.68,35,2308,529,3328,336,4.5032,low
-118.28,33.97,36,1617,293,3809,20,6.7546,high
-118.35,36.65,43,4143,370,39,1308,4.3162,low
-122.01,40.59,14,6983,310,3285,428,4.3836,high
-120.08,39.24,30,9044,274,1625,666,2.3887,low
-116.49,35.37,52,1474,892,1131,248,4.38,high
-117.69,34.3,52,2565,335,2990,2803,4.569,low
-122.05,34.69,26,4505,1710,1094,253,2.5179,low
-117.96,34.08,26,7794,189,496,557,3.0135,low
-122.79,34.11,14,552,732,582,1979,8.4889,low
-121.31,34.07,35,1735,910,254,284,1.9667,high
-118.42,33.87,19,1292,260,3171,521,1.725,low
-117.12,34.22,16,1275,554,2307,997,6.394,high
-121.69,36.74,42,559,1212,3464,326,5.6058,high
-121.5,33.16,20,1092,253,1782,2718,1.1434,low
-118.09,38.13,44,12842,155,1143,1496,5.5198,low
-118.06,37.34,16,3755,1109,1715,571,4.4094,high
-118.22,32.91,35,4444,2474,807,393,1.9844,high
-118.08,32.93,32,2728,612,619,120,7.3521,high
-118.03,34.14,37,2330,2302,4790,2676,3.1415,low
-124.26,32.75,39,6572,408,645,1436,8.1064,high
-117.47,33.09,49,2683,1549,309,361,5.5773,low
-117.23,34.22,15,1155,1207,2432,887,3.676,low
-117.11,41.07,34,1382,646,631,1359,3.6442,high
-122.09,37.77,38,2156,1250,1329,2180,3.9444,low
-118.33,36.88,21,2259,993,2032,1469,3.4083,low
-122.44,35.47,27,7561,819,651,632,1.7456,low
-121.33,32.73,27,133,1480,3008,94,1.1296,low
-120.8,37.81,10,5395,1509,3026,425,1.78,low
-118.38,39.67,22,1652,2174,2027,477,9.8074,low
-122.36,32.58,32,3553,2919,1284,739,4.5293,high
-117.26,32.56,44,1985,544,592,1148,1.8152,high
-122.19,36.97,24,3355,278,911,267,5.2321,high
-118.31,34.07,35,2317,583,3689,616,2.3844,low
-115.59,35.13,20,2885,1054,1661,365,3.1645,low
-119.1,40.99,9,8806,1248,442,231,1.8429,high
-116.72,34.2,11,2300,519,1703,606,8.0755,high
-121.21,40.2,14,4155,1429,522,335,7.5839,high
-121.48,33.73,52,843,710,1207,237,5.1769,high
-116.06,34.19,25,7399,1233,2659,13,2.575,high
-118.73,37.62,38,2816,1231,446,175,4.6324,low
-122.06,33.86,10,1170,1350,1167,28,4.0536,high
-121.55,37.32,16,1736,1664,962,939,3.1757,high
-118.16,38.99,28,7418,580,3094,1359,1.675,high
-117.18,39.64,15,1466,651,3051,606,1.1638,high
-123.96,37.99,52,3233,1052,35,589,8.5677,high
-117.95,34.04,24,6725,858,931,689,4.0037,high
-117.18,34.42,35,4535,448,312,217,2.5365,low
-120.45,38.6,36,2911,1083,4916,511,5.6652,high
-117.41,37.17,42,2232,510,2260,272,9.2858,high
-117.06,35.29,42,6447,191,190,464,5.8309,high
-121.51,34.03,14,3004,529,809,526,4.0294,high
-116.81,33.79,19,1520,752,2096,676,6.2631,high
-121.36,40.77,27,1851,185,227,932,5.1668,low
-118.22,37.01,20,5456,643,1424,269,1.8208,high
-123.21,33.93,32,5944,522,1669,1880,1.995,low
-122.01,37.78,30,3173,874,1143,825,5.6169,low
-122.58,41.78,29,1543,1544,2768,180,2.5211,high
-117.03,32.76,27,1421,289,1969,1231,5.7914,low
-121.05,36.75,52,2726,873,1126,365,2.0221,high
-122.07,38.0,16,1280,552,887,368,7.2477,high
-117.08,37.36,30,725,366,1202,418,6.3047,high
-122.07,35.4,14,1956,2031,1097,522,2.7206,high
-122.1,32.77,23,644,3298,396,2553,4.1659,high
-122.71,33.81,35,3079,536,998,477,5.2598,high
-116.21,33.89,37,1142,332,1562,505,2.5743,high
-117.22,37.69,30,1835,341,74,28,5.5849,high
-118.2,33.98,36,2445,2691,1591,494,1.5536,high
-116.62,36.87,12,9944,489,737,596,2.8964,low
-118.09,32.79,28,1084,1611,3160,94,2.267,high
-118.14,34.25,36,2990,557,1353,1241,5.0867,high
-118.27,34.18,36,2666,436,1602,1221,2.9803,low
-122.2,32.79,27,7778,1201,1796,1146,3.1507,high
-116.4,39.48,30,255,1490,2466,1174,2.9922,high
-116.38,41.13,16,2551,378,2564,532,3.2061,low
-121.87,34.04,36,2418,1960,2812,586,1.6708,high
-118.03,37.37,36,1809,459,636,353,4.6226,high
-122.63,37.7,52,3972,293,197,255,7.0352,high
-119.32,37.83,43,1301,314,2098,895,7.8496,high
-117.15,33.87,12,4123,62,1302,314,4.0398,low
-118.42,37.73,27,1051,624,6068,59,9.0683,high
-118.09,33.82,37,3417,870,318,237,1.7301,high
-122.5,34.26,34,1881,1131,1172,345,3.8875,high
-117.0,40.01,14,5416,92,1694,282,2.8155,high
-118.41,34.21,15,1416,1082,678,627,7.8118,low
-120.57,34.2,46,2277,396,2434,770,1.7161,high
-122.36,33.22,23,505,79,2118,395,4.5547,high
-120.05,38.95,48,21988,748,7282,359,6.7978,high
-117.12,33.24,16,2454,2302,2428,2964,4.2206,low
-118.47,37.89,16,2541,2,2940,393,2.0817,low
-118.43,38.86,24,4340,695,1727,393,6.2838,high
-117.09,36.24,41,3007,638,2637,48,3.0817,high
-117.7,35.07,38,3395,503,1839,477,4.1375,low
-116.21,34.19,19,873,583,6085,693,3.5333,high
-122.27,38.4,24,1121,1413,1312,512,2.3359,low
-118.35,33.79,31,1736,385,1536,612,7.0546,low
-116.15,34.19,17,6339,293,83,51,5.8602,high
-115.62,36.0,39,732,361,1602,3441,5.4138,low
-115.56,41.06,35,2852,2656,1694,972,3.5402,low
-118.9,33.76,35,981,1882,657,909,2.4554,high
-117.91,37.72,11,3025,1271,958,924,1.3962,high
-117.21,34.14,46,13814,2043,1990,560,1.8355,low
-118.49,34.19,45,249,577,794,3478,8.2961,high
-118.38,37.42,52,5498,25,4005,1889,4.7466,high
-122.52,40.01,26,4784,295,705,906,5.0747,high
-117.25,34.06,26,4049,722,626,641,2.7632,low
-118.16,36.24,30,177,472,2160,794,4.6349,low
-122.83,35.74,34,2989,3114,2722,1128,0.7685,low
-115.22,39.11,18,893,433,4319,995,2.2054,high
-122.11,33.69,16,3942,72,7266,1084,7.7572,high
-119.84,37.29,11,3118,451,3185,170,4.226,high
-118.0,34.09,52,4558,320,2392,4490,4.6182,low
-118.18,32.87,16,2098,900,1359,813,12.5915,low
-121.4,35.62,48,764,3559,1948,540,4.7404,high
-120.94,36.91,32,2694,1005,2362,263,6.6257,low
-118.28,34.85,17,3052,1190,2197,248,13.6842,high
-118.53,34.16,52,977,522,4546,977,1.2634,low
-122.5,40.74,15,2234,2035,208,66,3.7147,low
-118.4,33.8,25,3398,1051,2195,1170,1.7847,high
-123.0,37.06,52,122,779,244,184,3.4833,high
-116.55,37.13,52,6696,1594,4893,296,3.6728,high
-118.38,36.38,8,5735,291,1605,253,6.187,high
-122.07,37.75,24,1466,502,1429,617,1.642,high
-121.88,33.08,42,7179,618,2927,4072,1.9327,low
-121.68,40.51,15,1306,794,3817,967,2.7002,low
-118.38,34.03,19,3870,700,1859,591,2.1111,low
-117.31,34.28,34,1480,153,3940,5189,2.3295,low
-117.65,37.67,52,4873,1480,10988,1570,3.125,high
-117.92,37.39,15,1059,460,500,804,4.225,low
-117.98,32.88,16,1945,497,4762,1220,1.2096,high
-119.5,40.19,28,7689,697,28,690,5.5061,high
-118.29,34.58,41,4459,3513,1295,2323,3.1369,high
-117.15,37.71,36,287,227,1410,737,3.0068,low
-117.06,33.6,23,3686,512,581,906,4.9429,high
-121.87,37.96,23,2371,719,5372,336,2.8833,low
-121.31,35.74,15,7906,878,984,374,1.8438,low
-122.42,37.81,37,3448,538,4052,1270,4.5042,low
-122.12,37.64,44,6225,653,4784,358,6.0965,high
-122.45,35.3,14,545,525,2578,717,0.9338,low
-124.06,37.39,50,9197,557,2756,1986,4.5086,high
-122.11,35.4,29,5058,2979,1013,294,1.3571,low
-120.33,40.72,52,1632,256,1912,1146,5.5596,high
-118.07,33.9,44,815,2537,2748,1002,2.9922,low
-121.5,39.22,16,446,1759,1209,302,4.0739,low
-123.59,37.26,16,1614,296,4826,748,2.6321,low
-119.81,33.94,19,6308,399,2111,120,3.5052,high
-122.09,32.8,17,883,341,1443,333,1.4766,low
-124.0,33.77,16,3291,1156,3720,408,4.6187,low
-123.21,33.73,52,4897,1450,1397,911,6.3521,low
-121.22,41.53,28,1246,580,1941,349,12.5,low
-117.65,37.54,32,5929,376,1130,186,5.815,high
-118.24,38.05,36,1862,3335,1605,1480,4.6094,high
-121.96,36.93,34,4154,1041,868,1004,4.4625,low
-117.25,36.1,24,6474,116,619,381,5.3269,low
-117.27,37.28,32,1524,257,837,286,4.6613,low
-118.28,34.24,42,4508,834,4323,311,2.7179,high
-122.27,39.43,17,6739,425,3486,368,3.6169,high
-121.4,36.49,16,4813,378,519,913,10.2264,high
-122.13,36.37,21,1297,2506,8437,3176,8.4889,low
-120.43,36.14,32,1286,1878,1565,550,4.2383,high
-122.18,35.03,14,8836,210,1373,1903,8.111,high
-117.11,35.25,19,9716,400,1172,66,4.8167,high
-118.11,38.15,52,1597,528,1602,695,0.9234,low
-117.88,33.77,32,2728,447,676,1086,5.338,low
-118.1,39.25,52,4677,752,437,369,4.2019,high
-122.0,37.48,36,9117,923,3881,387,3.7568,high
-119.21,33.96,34,6349,347,3328,665,1.5026,high
-117.03,33.63,15,2262,298,1944,543,3.6516,high
-118.3,38.44,37,15502,1611,1727,1855,5.1695,low
-123.63,32.82,19,1617,1447,1277,329,10.3591,low
-122.42,38.59,39,641,116,2111,909,4.6028,high
-120.53,34.11,42,6348,945,569,360,7.7317,high
-122.03,41.88,36,2649,807,1697,187,4.1908,high
-119.9,36.57,36,10105,449,1264,411,9.272,low
-119.51,36.25,24,5827,806,903,238,4.1957,high
-118.22,33.85,36,527,551,934,627,5.1299,low
-121.86,37.98,31,18,1414,5226,1357,2.0557,high
