longitude,latitude,housing_median_age,total_rooms,total_bedrooms,population,households,median_income,median_house_value_binary
-117.15,32.73,45,3306,1488,2907,185,4.0083,high
-120.8,34.74,45,3272,1054,4723,410,5.195,low
-122.41,35.67,52,2894,557,4224,332,1.9952,high
-118.59,34.36,18,1984,539,1009,158,3.7132,high
-119.95,38.52,36,6623,974,429,297,2.4805,high
-116.72,33.89,19,196,306,2887,2651,2.0962,low
-116.45,38.01,20,1064,2640,1609,43,2.3661,high
-118.1,38.67,38,2457,137,1121,344,3.1364,high
-117.98,32.69,46,2245,3753,4323,526,2.6382,high
-118.28,34.22,24,817,1194,338,615,3.154,high
-117.13,33.79,35,1595,1038,2529,240,2.9808,high
-119.26,37.47,36,1898,304,2161,1367,7.0285,high
-116.49,37.69,32,1755,277,2496,745,3.0691,low
-122.21,39.94,52,25957,424,2001,333,5.2881,high
-118.42,33.2,17,15309,367,1509,227,3.8088,low
-118.9,39.43,38,2833,1614,3516,853,3.1496,high
-117.64,33.75,35,2254,347,2065,395,3.6791,low
-115.8,33.64,36,1271,538,595,2169,2.9018,low
-122.27,36.13,31,9104,1097,588,1112,3.8125,low
-118.24,39.71,24,2938,1108,11139,1329,2.9205,high
-118.46,33.82,52,3940,172,1244,1018,5.4876,high
-120.97,38.55,9,815,175,318,1458,3.724,high
-117.88,40.49,38,3045,500,8551,428,3.75,low
-118.31,32.72,27,2175,685,3628,868,5.3167,low
-121.05,35.28,39,4047,881,1143,53,1.5553,high
-121.99,40.02,52,4101,604,45,132,1.685,high
-118.25,34.01,23,3159,225,713,1419,6.9261,low
-120.45,36.88,52,4608,202,1628,69,4.8105,low
-121.23,32.81,39,7063,413,965,320,4.0977,high
-119.27,34.21,28,3208,1079,229,246,4.6005,low
-118.22,33.88,51,3294,2460,1753,450,4.5486,low
-117.08,33.89,19,2496,1470,1334,606,7.2543,low
-123.13,34.96,41,2740,1623,1899,3958,5.6511,high
-117.44,33.93,30,2167,335,1908,667,3.7697,high
-118.32,36.54,29,4208,75,516,340,5.2555,high
-121.08,36.14,17,2038,894,6296,1006,2.9167,low
-118.45,34.05,21,465,424,3084,588,5.9684,low
-118.39,33.92,35,4888,872,3080,235,1.7448,high
-120.9,33.86,35,3372,440,1066,761,4.0792,low
-119.22,37.04,8,1062,893,3211,223,3.2373,low
-118.07,34.12,32,1239,433,1149,607,7.2972,low
-123.34,39.97,17,1012,569,2165,636,5.1999,low
-123.22,41.77,50,1100,303,2819,1051,4.4559,high
-121.31,34.17,27,1322,318,4983,768,1.8913,high
-118.95,34.18,33,2175,383,643,1379,2.3424,high
-120.72,35.27,52,9013,457,1879,1423,6.827,high
-117.83,34.0,52,471,176,1207,308,3.75,low
-118.98,33.99,25,3289,2238,2661,373,4.5982,low
-119.53,37.33,16,4935,64,1208,313,4.9688,high
-120.87,34.19,19,2239,1737,1164,95,3.4151,high
-118.27,37.39,11,10235,1155,64,554,1.8656,high
-118.12,33.5,17,5069,339,830,362,1.191,high
-118.05,36.44,15,5643,297,526,147,4.0227,high
-123.28,33.01,30,6007,658,1478,1894,5.2541,low
-116.67,35.07,36,4931,992,206,425,1.4653,high
-118.01,33.86,38,2245,2628,1675,320,3.3621,high
-117.9,37.45,28,4986,425,319,998,1.6806,high
-118.33,32.79,16,5266,21,3012,669,4.7955,high
-115.91,34.16,44,6575,451,689,321,4.7381,high
-117.38,34.29,38,8302,1188,1675,171,3.3005,high
-121.8,37.25,22,1920,284,1098,749,3.5644,high
-116.19,39.77,41,1084,1418,2307,868,5.6152,high
-117.06,32.8,16,3320,310,241,1151,4.0357,low
-121.77,41.95,24,4807,603,3343,1227,5.7657,high
-118.17,33.81,6,5550,518,1443,468,1.4418,low
-119.03,34.09,15,8254,1759,2429,1511,2.6842,high
-122.2,35.64,30,1573,349,743,396,1.8163,high
-122.07,37.81,52,495,2634,1477,499,4.4356,low
-118.25,36.4,37,2388,442,4573,682,2.765,high
-124.27,33.93,28,4852,170,760,1375,2.3293,high
-123.21,41.13,32,3173,2865,1549,416,2.9054,low
-118.3,40.69,18,8,437,1228,792,7.9739,low
-122.79,36.18,35,4769,984,1862,901,5.5205,high
-118.24,36.57,25,2579,959,1480,385,2.595,high
-119.5,39.73,18,2449,1583,1293,659,2.5313,low
-121.19,33.86,25,6171,274,200,86,4.1667,low
-118.25,33.85,40,1222,1537,1621,277,1.625,high
-122.29,38.0,42,1260,585,1987,344,1.7273,high
-118.22,33.83,28,1927,297,1100,434,1.6303,low
-118.28,34.02,36,1968,2717,838,326,5.6864,high
-119.32,33.22,38,2179,181,2537,2169,2.2244,low
-118.44,40.47,25,3690,286,1885,222,3.8095,high
-121.94,37.76,33,250,343,2523,39,2.8306,low
-123.0,41.04,15,2870,705,240,1880,4.3125,high
-117.7,40.99,40,1198,168,1227,384,8.7604,high
-117.99,36.12,44,3229,451,1207,1125,1.6267,high
-118.47,38.96,26,2392,469,2418,531,7.2986,high
-118.0,37.96,21,1352,300,315,1240,2.8085,high
-118.33,37.93,25,4139,16,996,302,1.5489,high
-120.99,39.74,14,2012,1001,1100,368,4.2039,low
-124.26,33.74,35,1730,1050,2223,340,3.0233,low
-122.25,33.92,19,4648,7,1586,546,7.0935,high
-122.45,33.32,35,1460,1279,573,538,2.1411,low
-122.01,37.57,35,2107,823,1298,227,4.8523,high
-118.41,34.87,18,1350,1759,864,955,3.1905,high
-116.79,33.74,30,3961,205,414,1387,3.9861,low
-118.06,37.3,44,6807,280,1452,1252,1.9631,high
-122.1,33.89,27,42,1665,3013,321,6.2885,high
-117.87,36.82,52,3977,439,2560,736,1.8933,high
-117.07,34.12,5,679,578,783,209,4.4312,high
-117.49,38.31,52,1866,1223,1266,449,5.4896,low
-120.99,38.31,42,1567,2048,2698,161,3.5139,low
-117.23,41.95,17,2259,272,389,323,3.5085,high
-121.1,33.59,43,8789,185,2585,1511,2.08,high
-121.36,35.24,34,5782,359,1020,69,4.4118,low
-118.29,33.84,17,2179,809,3566,396,4.6875,high
-121.96,32.71,30,2864,1617,687,538,5.9449,high
-115.94,34.2,37,1277,752,4095,218,4.6327,high
-115.75,37.99,33,2062,500,432,1622,7.0504,low
-118.06,39.59,29,3464,634,2378,1502,8.3837,low
-118.08,41.32,10,4129,312,1332,473,5.8143,high
-118.43,37.0,32,3910,520,1236,1049,6.6053,high
-115.48,39.91,16,1080,1599,1675,125,1.5714,low
-117.27,33.46,21,1221,815,2200,373,4.6,high
-117.5,33.72,40,2327,1860,611,19,9.0519,high
-116.27,33.75,18,3021,634,4758,246,3.3608,low
-118.34,40.47,2,2052,2602,619,422,3.1793,low
-117.67,36.18,25,1503,571,1971,338,4.2075,low
-121.28,33.54,28,5690,686,1046,580,5.2001,high
-118.42,39.29,17,6097,954,171,1264,1.4063,low
-118.17,33.84,32,268,247,1397,5189,4.2188,low
-117.14,32.69,24,4390,315,586,308,1.2625,high
-122.53,34.49,36,2110,357,1501,715,8.7939,low
-118.1,37.77,32,2269,1111,1857,1365,2.5927,high
-118.57,37.53,32,16010,469,130,2753,3.6298,high
-117.09,38.66,40,4836,777,1689,697,6.7082,high
-120.61,40.85,17,4349,910,3962,125,2.2452,low
-117.65,33.74,35,1525,297,1449,333,2.3175,low
-118.56,37.81,36,102,430,449,372,4.7708,high
-118.29,35.55,37,442,206,1241,430,2.3906,low
-122.38,33.89,12,4323,364,1787,293,2.6065,low
-117.92,40.69,19,1147,1418,1290,293,4.4306,low
-119.74,32.67,22,2666,171,3288,725,1.6302,high
-123.1,37.54,33,2952,518,4893,713,3.9875,high
-120.64,34.03,24,2353,1675,2357,1672,4.9833,low
-121.98,33.64,36,2816,1444,3926,700,4.559,high
-117.89,39.96,23,8479,806,2703,366,1.7075,low
-116.98,33.18,33,5550,1768,1516,405,4.7953,low
-117.65,38.02,31,65,47,3293,378,6.0797,high
-120.23,34.37,17,2606,654,1075,876,5.0543,high
-121.97,33.93,29,918,568,1066,589,3.4338,low
-122.46,37.7,28,2145,434,624,423,2.5224,high
-122.94,37.79,38,4239,318,833,1068,4.5972,high
-118.05,33.17,33,3108,654,1344,340,3.7617,low
-118.2,33.98,34,5126,547,41,396,1.3042,high
-118.43,37.87,21,1528,1532,3566,26,4.0179,high
-118.16,39.14,38,1956,392,1567,2338,3.8438,high
-120.39,36.33,11,3105,1400,1876,1214,3.253,low
-122.44,33.93,37,2109,249,1042,1252,11.216,high
-121.92,36.91,17,4095,332,453,248,3.7863,high
-122.0,36.29,30,4717,128,774,1334,4.9042,low
-121.63,32.71,40,1804,441,5516,1582,6.777,low
-124.01,35.03,11,2347,1516,3806,1018,2.6101,low
-117.1,34.23,14,1984,385,479,958,3.5403,high
-115.4,38.62,37,3069,346,613,369,3.8464,high
-122.01,36.21,36,5554,1584,9419,155,3.6607,low
-118.5,33.9,33,2700,874,1060,139,3.9099,low
-118.19,36.96,52,3895,694,3486,861,3.4103,low
-118.23,33.14,31,2987,617,2791,1880,3.1801,high
-116.44,32.72,52,3952,927,2098,113,1.2545,low
-122.53,33.99,35,4329,973,1052,3933,2.2448,high
-118.46,34.03,15,5805,686,1487,11,5.2442,low
-115.9,32.71,8,4900,825,1997,828,4.0862,high
-122.58,37.78,52,1373,1564,1217,1333,3.9226,low
-116.5,37.4,52,6010,461,8152,1245,4.7135,low
-117.71,33.74,23,3542,213,3029,471,2.57,low
-121.2,37.64,31,2647,529,1604,499,5.0357,low
-117.1,37.67,16,14891,779,2840,826,6.0434,high
-121.28,34.77,4,971,591,744,566,2.9187,high
-119.6,34.1,45,982,619,291,761,6.553,low
-121.52,36.89,16,2567,770,1868,675,1.6146,high
-120.57,35.05,32,7092,1820,1063,145,1.9911,low
-117.37,33.86,24,4784,210,1421,1920,7.7846,high
-124.23,33.98,23,1062,430,7608,697,10.6834,high
-118.1,34.07,22,2840,349,1514,747,2.7838,low
-121.14,32.7,19,2239,303,1578,594,2.561,high
-118.14,33.8,24,2425,3923,5935,235,3.2016,high
-121.35,41.13,24,5983,1444,406,1075,5.01,low
-117.89,37.65,52,10239,1259,1449,1953,4.7463,high
-124.27,36.07,25,5367,807,1564,56,4.9618,high
-121.33,39.35,17,2463,1858,1031,1610,3.9423,low
-121.85,41.78,23,1818,140,2314,1571,1.6509,high
-118.41,38.93,18,4402,1317,613,352,1.7558,high
-117.94,33.37,27,1686,781,437,1979,2.7545,low
-116.14,39.01,24,3191,368,3405,253,1.2157,low
-121.94,37.78,52,1947,733,492,1436,4.69,high
-122.02,33.66,1,4944,592,1153,1296,4.3583,low
-117.88,35.58,32,14631,556,1240,274,7.7643,low
-118.14,33.06,29,2755,177,861,463,6.1551,high
-121.28,35.12,36,477,630,1810,308,2.5262,high
-117.98,39.32,20,5998,302,3281,253,4.5486,low
-118.31,40.44,31,3753,353,1933,570,1.7656,high
-120.6,38.85,30,1552,391,516,499,4.2594,high
-121.27,39.77,33,98,1,1269,707,2.1199,high
-117.88,40.54,12,1184,1703,1183,1112,1.2469,low
-117.13,34.1,17,3047,384,963,195,3.5491,low
-116.62,34.03,52,1528,493,2154,1859,3.0,high
-122.34,40.71,52,10236,988,695,442,3.2373,low
-118.0,35.19,52,727,397,5389,486,5.0603,low
-121.57,36.73,8,3166,1429,1814,594,6.4095,high
-121.2,33.71,39,416,138,3909,83,2.0476,low
-116.12,33.83,33,3920,757,1555,799,6.1288,high
-123.04,34.09,52,172,625,1296,587,1.7696,high
-121.28,33.94,20,1320,461,1972,157,2.7006,high
-118.17,34.19,29,749,1374,1743,939,5.4896,low
-120.29,38.35,35,11872,437,294,257,5.966,high
-114.63,36.16,37,41,777,574,443,5.7457,low
-117.57,38.97,8,785,355,2818,313,3.7147,low
-121.43,33.44,52,5927,1774,568,913,2.2991,low
-118.6,34.29,22,4843,374,821,1247,2.7452,high
-119.45,35.54,43,756,376,3174,926,1.8929,low
-118.24,33.97,26,6191,1175,1421,210,6.2547,high
-117.18,37.67,33,5187,466,1139,351,5.697,high
-118.41,37.66,25,3560,966,1420,254,2.9619,low
-122.18,37.74,36,3812,393,1541,157,5.1002,high
-122.53,36.97,17,2676,1325,5349,312,3.8185,high
-117.27,38.98,27,7779,822,2846,4012,5.8972,low
-123.48,41.04,17,2319,678,890,453,4.63,high
-119.09,33.78,31,197,323,938,141,4.5699,low
-117.31,36.93,34,1350,240,2536,309,5.5925,low
-116.76,36.78,16,3813,523,6675,301,4.806,low
-119.54,34.32,36,4391,391,1781,1374,4.1696,high
-116.87,40.16,17,1203,326,3561,341,3.1917,high
-118.49,34.13,35,2234,313,5840,2019,3.8073,low
-120.98,39.7,27,3835,444,1046,1538,5.449,high
-120.81,34.22,14,6242,534,779,1143,5.0862,high
-120.19,36.18,22,3071,215,2028,369,6.4333,high
-119.16,37.18,19,5002,1059,2456,202,6.155,low
-118.23,35.3,18,5149,998,2542,990,6.8492,low
-117.28,38.01,26,88,69,4854,2538,2.2448,low
-119.46,33.91,15,4786,807,2572,584,4.3529,high
-118.22,37.31,38,2001,922,2468,1409,3.9417,low
-117.89,36.32,43,4465,1116,1137,969,5.2269,high
-118.29,33.36,20,6191,557,899,355,1.9076,high
-122.71,39.37,22,3131,1781,1792,528,5.8904,low
-123.02,34.12,22,3278,393,1029,333,2.5326,low
-117.94,35.5,42,343,556,1006,1377,1.8,low
-115.22,38.83,15,2795,309,2992,158,6.3875,high
-120.27,34.61,31,1568,2009,2824,267,5.1523,low
-121.37,37.35,29,452,645,1802,1646,6.1815,low
-117.51,38.74,43,637,320,7460,923,1.998,high
-116.36,37.35,31,10072,500,627,1979,4.5332,high
-122.48,36.0,28,512,890,2594,790,1.4665,low
-120.02,34.87,31,3149,2953,800,706,3.6287,low
-119.49,38.24,32,923,163,404,1245,5.878,high
-122.03,37.69,19,5018,377,1781,761,2.2992,low
-118.2,37.4,34,1941,876,1562,899,6.6354,low
-121.96,37.42,31,4501,295,785,1524,5.4635,high
-118.33,39.91,52,1289,210,100,347,7.7852,high
-116.68,34.05,2,2131,564,2199,410,8.634,high
-118.73,33.02,42,3495,1234,670,183,12.5381,high
-118.39,41.5,18,599,388,1833,335,5.195,high
-117.94,33.77,16,2661,1277,1064,712,3.0369,high
-120.75,34.21,29,6739,478,4551,321,3.4198,low
-117.67,34.07,25,2063,1796,3173,353,3.7549,high
-123.11,37.12,36,3409,435,2279,2157,4.5304,low
-119.41,33.99,20,793,497,120,801,4.0556,high
-116.63,39.12,14,2388,1200,187,277,2.6713,low
-117.6,32.72,36,5578,1404,2897,418,4.1484,low
-122.53,32.68,10,5287,2045,374,734,8.9021,high
-120.25,34.14,21,1181,648,4014,903,3.8516,high
-116.96,33.11,33,2008,433,3469,1108,7.7852,low
-122.99,34.18,33,2791,1384,3789,329,2.4881,low
-117.31,38.36,27,3512,272,1047,399,5.5918,low
-124.06,33.43,17,594,1198,2086,1807,4.8583,high
-118.64,34.51,17,4230,1663,655,86,6.0829,high
-117.32,35.03,15,9531,3559,1332,236,2.6724,high
-118.49,36.47,48,4192,1078,896,1262,2.6101,high
-117.87,32.82,20,777,533,1084,185,5.2415,high
-118.24,37.35,26,1771,10,2065,481,1.6722,low
-119.58,33.92,18,745,455,269,392,5.6417,low
-117.95,37.23,37,15201,1429,1806,262,2.4866,low
-117.71,33.36,8,1131,522,1377,520,3.886,high
-118.84,38.56,26,6862,796,1992,998,2.3261,high
-117.83,35.6,45,4222,292,866,416,3.962,high
-118.13,33.91,17,2274,154,597,1232,4.0069,high
-118.06,34.04,33,1286,845,3015,159,3.3618,low
-118.04,37.77,34,7374,496,1126,563,2.9324,low
-121.58,34.92,33,6541,1429,1143,328,3.0865,low
-118.46,37.65,33,9217,1134,1694,2,1.0951,low
-122.46,37.73,24,1736,185,1925,2962,1.4481,low
-120.48,33.95,16,4763,442,1116,382,2.7391,high
-117.94,37.16,32,3275,301,3408,1666,5.697,low
-117.11,33.9,29,3970,463,2045,837,4.2448,low
-121.82,36.39,25,2382,469,663,395,3.6023,low
-122.03,39.71,30,5983,432,304,966,3.9099,high
-121.92,38.54,22,2104,17,8805,1696,5.2773,low
-123.85,39.6,15,1435,441,528,3361,5.316,high
-123.79,34.09,37,2089,1791,1843,391,2.4412,high
-118.25,38.43,19,1367,1150,4893,433,3.2143,high
-117.13,37.15,52,1425,293,809,1415,6.8729,low
-116.94,34.58,4,4885,706,1128,1066,2.8139,high
-120.45,34.05,31,5455,1375,371,1345,1.6921,low
-121.9,39.94,24,1013,258,2295,2199,5.6512,low
-117.73,34.09,33,3587,3933,496,713,2.5211,low
-121.45,41.07,18,2271,347,1648,540,2.8727,high
-120.6,39.86,23,1733,1254,1794,241,1.4556,high
-120.78,39.09,14,1038,458,1671,585,5.2443,low
-122.87,37.57,52,4368,348,1098,311,3.5352,low
-121.46,33.92,19,7184,364,4406,421,2.8893,high
-118.92,41.26,22,9724,558,197,357,5.1669,high
-119.21,37.74,17,2647,231,653,1622,7.9627,low
-117.53,32.56,32,2988,456,1723,369,10.1447,low
-120.87,37.78,52,2237,323,578,456,4.5913,high
-116.37,32.78,30,3230,292,1978,960,3.5076,high
-122.46,34.06,36,936,301,2221,506,2.8974,low
-122.11,37.96,52,1147,211,1009,599,6.0516,high
-121.92,33.65,14,2672,395,3668,2019,3.7566,high
-118.36,34.18,35,104,363,2816,724,3.0964,high
-122.36,33.81,39,4022,359,613,320,3.748,high
-118.04,34.14,16,3290,2656,1409,27,9.042,high
-117.31,34.24,21,2740,15,4224,495,6.1168,low
-117.97,38.99,41,2691,409,4131,749,1.995,low
-122.06,34.11,20,1730,168,597,895,2.2273,high
-122.42,33.2,16,2716,396,1107,1116,6.1273,low
-124.08,37.73,14,3143,384,2857,994,5.0366,high
-116.29,33.46,36,131,730,2006,895,2.5804,low
-121.71,37.76,52,1512,2131,34,1418,5.4563,low
-117.71,35.65,27,1010,80,761,436,1.721,low
-122.6,41.6,30,2508,158,4065,373,2.6654,high
-121.98,33.68,18,10806,592,1504,1837,5.368,low
-117.96,37.05,10,716,723,1150,351,1.2864,high
-117.31,37.8,18,2740,378,247,812,3.63,low
-117.06,34.25,15,4683,1866,3084,429,4.2109,low
-121.97,35.32,52,831,1034,7158,1722,6.4044,low
-118.13,34.27,15,3842,31,1648,418,11.8603,low
-117.15,37.85,35,11403,251,1262,429,4.2972,high
-118.33,36.64,28,6154,1413,1821,1507,1.8783,low
-122.25,40.22,26,3500,794,3803,904,4.189,high
-121.65,39.71,22,10263,1618,1943,1772,3.7772,low
-122.32,38.81,30,989,1288,2597,211,3.6625,high
-122.28,37.54,18,3108,491,3561,1165,4.3152,high
-119.74,33.32,32,1184,659,1296,195,5.1473,low
-116.36,39.27,38,2804,618,666,514,5.0639,low
-118.46,38.67,17,2694,572,586,3176,4.1397,low
-117.56,39.47,16,12480,461,912,898,1.6295,low
-120.08,33.94,16,2427,1437,50,230,2.5575,high
-116.18,34.0,30,1063,126,213,631,2.7256,high
-117.93,33.49,36,2613,1005,2095,620,2.375,high
-119.85,35.52,36,4464,637,1087,817,2.4875,high
-118.18,37.33,18,1614,1493,880,319,7.3151,high
-118.03,33.89,52,785,537,3922,2826,6.5143,low
-122.24,39.94,26,12526,522,6799,660,5.1021,low
-117.88,33.07,20,5322,239,939,501,3.3971,low
-118.03,37.36,38,1451,1706,3284,655,3.1941,high
-117.26,33.99,20,2316,1474,1997,423,6.142,low
-121.83,40.43,30,1318,1767,706,789,6.8869,high
-122.01,34.42,30,5732,523,1102,4490,5.3135,high
-118.24,34.24,52,3236,614,880,525,2.6949,low
-119.88,38.79,29,3657,212,1931,905,10.7372,high
-122.01,37.78,34,4331,595,3569,944,7.2532,high
-118.45,34.21,36,4309,725,600,852,2.0781,high
-117.78,40.91,37,4447,120,305,159,3.58,low
-118.58,35.4,19,928,865,390,484,6.2073,low
-115.99,33.86,26,9528,1569,4518,1753,3.9464,low
-118.05,37.37,33,2581,2576,3545,1323,4.0077,low
-122.19,34.31,27,3020,3179,1613,1083,2.5463,high
-117.87,38.0,31,6101,1441,453,250,5.8993,high
-120.23,33.07,42,189,876,2974,602,5.1637,high
-122.26,33.83,18,918,415,3878,189,4.2296,high
-118.92,33.8,31,2913,475,589,535,3.2131,low
-117.31,40.38,43,102,250,61,739,1.6921,high
-118.48,40.18,17,4581,122,799,416,5.3816,high
-118.19,33.9,23,2063,2812,3527,156,2.0042,high
-123.88,33.34,23,15502,1212,925,443,1.0298,low
-117.81,39.07,28,5228,502,1397,1373,5.0237,high
-122.7,34.14,28,2469,556,2023,378,4.7344,high
-119.63,40.25,17,680,1558,331,262,3.6474,high
-121.87,37.44,16,2542,437,2372,562,6.0723,high
-121.8,37.94,25,2217,338,1085,673,3.6505,high
-119.04,34.0,32,966,1278,1063,1345,4.1771,high
-118.46,32.91,21,3552,299,3749,84,13.2949,low
-117.99,34.17,29,3087,461,1519,538,5.8374,high
-117.4,33.94,13,2701,278,987,606,3.5524,high
-119.27,33.96,32,278,702,5656,293,7.2096,high
-121.93,36.22,22,6927,363,453,1030,8.5491,high
-117.04,33.86,52,1191,359,1807,293,2.1094,high
-117.43,32.89,52,7740,464,1345,982,5.8143,low
-121.17,37.55,17,574,323,1971,749,5.6506,low
-117.99,33.64,31,5980,248,488,794,2.6466,low
-123.11,34.29,16,824,631,915,728,3.73,low
-121.82,39.19,36,287,369,6544,1199,2.1548,low
-118.73,34.24,52,2385,297,2870,881,3.0184,low
-117.05,32.8,25,6817,1142,1473,1177,3.0565,low
-117.88,34.25,36,2304,413,595,1477,2.0729,high
-117.04,33.72,21,2566,1980,431,739,5.997,high
-117.69,33.72,20,6474,302,2165,684,4.433,high
-121.26,37.8,34,4742,293,2782,1231,10.0595,low
-121.9,37.78,47,4075,403,1225,782,1.3329,high
-122.24,34.18,50,2962,283,2530,301,2.39,low
-117.1,33.82,2,1705,63,1302,977,7.6107,high
-121.9,33.93,27,5928,2276,1693,399,1.2634,low
-122.05,33.93,18,11251,271,1694,1404,3.5839,high
-122.31,37.79,40,2400,2971,315,1071,3.0054,high
-118.33,33.15,34,3196,540,3982,452,3.9261,low
-121.91,33.72,45,7010,338,4446,565,3.8003,high
-118.04,40.59,35,2180,452,4189,205,3.462,low
-118.0,37.73,17,5135,1588,3356,257,3.0707,high
-122.03,34.88,44,3295,1878,1534,435,1.7463,low
-118.03,40.34,27,4129,774,793,724,4.5595,high
-118.2,34.07,22,851,1251,2391,823,4.5726,high
-117.45,38.47,15,6131,41,922,704,3.6546,low
-123.17,40.68,28,143,344,4460,1014,6.3467,high
-116.62,35.85,21,4206,336,732,328,4.8981,low
-120.69,33.75,34,3597,2181,885,398,3.4048,low
-119.13,35.65,10,1903,248,4486,194,2.1348,high
-122.32,41.38,8,16414,1302,4031,870,4.6705,low
-117.25,33.67,20,91,951,4892,473,0.78,low
-119.75,33.82,29,5308,191,2471,1371,3.129,high
-116.62,36.11,1,1644,134,640,1143,1.585,low
-118.79,33.84,52,2949,1201,5030,1300,2.5395,low
-118.03,35.75,10,2041,1192,1906,403,1.0898,low
-119.79,33.81,38,4203,1544,103,718,5.6411,low
-120.87,37.67,29,8363,369,4496,379,6.4285,low
-117.8,38.02,28,1486,415,2310,414,3.9329,low
-120.74,39.5,31,2621,428,1787,147,5.9507,low
-118.5,33.91,42,1508,1249,1754,481,1.5613,low
-117.99,39.31,34,3734,681,2019,401,12.3767,low
-121.88,34.55,37,2213,1409,212,176,3.1051,high
-123.12,35.39,33,2859,512,2758,606,5.3423,high
-121.59,38.28,9,196,889,4757,1414,3.6125,low
-118.28,39.01,41,572,1151,2133,894,4.725,high
-114.98,37.78,22,18356,966,484,311,4.8583,high
-118.32,37.79,28,7490,329,672,422,4.8056,high
-118.3,34.05,52,3064,347,355,333,8.3837,high
-118.32,39.31,38,2867,1398,1151,208,2.5985,low
-118.28,38.26,34,2816,1417,3069,606,1.6178,high
-118.58,33.04,32,5541,372,459,688,2.035,low
-122.11,39.27,16,2697,684,765,1595,3.4083,low
-116.89,34.09,52,1952,122,1890,272,4.1912,high
-117.77,37.78,44,3153,1512,4545,341,3.233,high
-117.1,38.63,36,4357,626,2170,616,2.8043,low
-123.36,34.07,33,1747,190,3045,1365,6.0797,high
-122.94,39.42,27,3774,586,2051,332,2.754,high
-123.17,34.04,19,2910,1546,1113,269,2.2543,low
-117.39,40.88,15,3007,204,3569,1264,3.875,high
-118.52,39.1,38,2216,415,463,445,3.0978,high
-122.04,39.83,27,4961,291,1466,243,2.8036,high
-122.26,37.76,52,1742,228,1745,360,6.2247,high
-121.02,37.78,27,11444,404,1877,371,3.0542,high
-115.85,34.73,37,1570,960,3806,572,1.9784,high
-117.72,33.73,33,3631,723,3733,903,1.7039,low
-117.38,40.99,26,1406,673,1569,253,3.3531,low
-118.33,33.22,30,766,2552,3278,279,2.8202,high
-117.06,34.12,13,3230,887,7211,127,3.2727,high
-120.75,38.02,28,4094,424,1994,1370,2.7183,high
-117.08,34.06,19,1652,699,509,471,7.6245,low
-117.79,40.3,44,1724,173,2857,435,3.7348,low
-118.18,34.14,17,2512,295,1186,1150,1.8281,low
-122.14,37.93,30,4111,1547,332,468,1.724,low
-122.81,38.53,33,3419,143,730,972,0.9675,high
-116.98,33.06,37,4288,1413,1583,423,2.564,high
-117.91,35.25,33,312,78,3221,99,3.3971,low
-116.79,40.88,43,985,622,2178,319,4.0993,low
-116.05,36.34,34,3228,114,1020,572,8.2673,low
-118.13,34.22,35,1037,546,632,419,3.3452,low
-120.13,34.24,9,1416,2862,995,419,5.0976,low
-115.57,36.24,18,3872,308,201,361,6.3528,high
-118.15,37.65,34,2405,369,1011,29,4.4818,high
-118.29,34.42,14,4542,1398,1649,2245,5.4863,high
-118.63,33.81,44,1335,355,1960,1020,1.7244,low
-122.01,36.48,15,1888,1612,1216,1214,3.1917,high
-122.36,37.66,52,4486,716,4762,237,5.1831,low
-117.19,37.78,42,967,291,495,1067,6.706,low
-121.96,32.72,16,3145,365,3445,230,1.7333,high
-117.92,41.95,18,1728,1233,1708,2397,3.1497,low
-117.97,37.86,44,3440,1398,1558,916,4.3,low
-116.9,36.54,48,2546,2888,2975,279,5.0796,low
-122.26,34.21,47,3295,418,2815,320,2.9667,low
-118.38,33.82,32,5675,309,1129,607,6.6455,low
-117.98,32.75,34,2304,133,1947,412,1.5217,low
-121.42,33.96,37,5647,516,3883,308,6.2661,high
-121.96,33.92,28,5665,201,239,847,3.7813,high
-117.99,33.89,33,2366,1341,414,6082,1.4427,high
-114.6,38.38,22,1119,755,629,686,3.2027,low
-117.62,38.26,24,2498,2282,1083,237,3.0161,low
-117.25,34.05,36,10053,4335,1523,423,2.1806,low
-121.9,37.02,39,3340,311,1811,297,2.9922,low
-122.25,34.21,36,4369,1789,4005,243,2.2727,low
-118.44,34.2,13,2329,351,1205,812,7.9184,low
-121.83,32.99,36,65,865,5105,548,3.1641,low
-123.68,35.63,52,1073,317,1458,1439,2.5477,high
-122.23,33.99,17,3213,478,2443,1080,4.5234,high
-116.88,40.27,26,2917,1473,1490,416,10.0549,low
-120.3,37.44,24,3560,2704,1690,2410,1.2434,low
-118.46,34.03,28,1981,2490,132,241,1.5739,high
-122.41,34.75,33,2552,881,3717,341,3.4732,high
-122.09,39.12,52,14291,23,2046,963,6.0145,high
-122.48,38.61,15,3341,201,1300,342,6.7612,high
-118.1,37.63,19,3899,221,1293,585,6.2957,high
-122.12,36.23,38,570,301,708,217,2.197,low
-117.14,34.17,31,314,718,1159,69,5.6482,high
-118.28,34.01,39,7187,1069,833,650,2.1062,high
-120.51,33.8,29,1592,376,247,953,3.0319,high
-118.36,33.96,47,3223,174,629,1997,4.8233,high
-122.8,37.78,35,1282,603,568,1472,3.3086,low
-117.72,37.32,20,5231,871,2135,199,9.5268,low
-118.15,33.74,32,2263,597,1233,557,3.2717,low
