longitude,latitude,housing_median_age,total_rooms,total_bedrooms,population,households,median_income,median_house_value_binary
-118.77,34.6,48,394,1302,2041,476,5.3321,high
-115.99,33.29,50,3764,644,1099,1162,3.3516,high
-119.17,36.74,37,395,2527,1332,2497,2.1044,low
-121.47,34.65,31,1388,961,435,258,6.8419,low
-120.07,33.14,49,430,381,3196,3671,2.3083,low
-117.97,32.91,25,1410,149,509,676,5.2534,low
-120.37,40.17,30,2364,1008,2680,970,3.62,low
-115.22,39.17,38,3584,633,2413,2267,1.2059,high
-121.4,32.78,15,114,1229,1435,587,4.1836,low
-120.79,39.16,28,970,904,1768,1481,1.6757,high
-115.99,37.31,51,2238,157,1519,566,1.5642,high
-122.55,36.77,4,12713,536,1744,1433,1.8814,high
-116.71,37.72,30,2880,1142,4042,1483,4.0057,high
-124.03,34.81,24,15,1063,481,1331,3.163,low
-116.25,40.06,16,2134,1211,359,63,4.5562,low
-120.12,36.71,26,3061,1357,4516,162,3.2359,low
-120.04,38.15,52,4104,1098,1343,2660,5.1878,high
-120.1,33.52,28,385,1224,2693,377,7.4597,high
-118.5,33.93,42,16884,1067,2488,1022,1.9871,high
-124.27,39.75,18,1978,2292,3781,1399,4.8096,high
-122.89,34.9,42,1794,1081,2352,845,1.6534,high
-116.31,37.43,10,4977,114,1353,73,1.9932,high
-118.57,37.19,33,10211,1507,725,547,6.2162,high
-116.92,32.72,16,2897,812,2962,283,1.0685,low
-117.76,37.84,37,6992,1618,3789,1142,3.1204,low
-120.08,35.72,4,4172,2576,1208,2387,3.436,low
-116.71,39.04,44,3723,2098,240,1845,2.9877,low
-119.35,32.74,51,4807,1420,1806,1192,4.5735,low
-116.39,36.93,11,8396,833,1426,1144,6.0102,high
-117.33,34.0,27,1739,804,1334,2169,2.5141,low
-117.81,40.18,17,12139,1702,2988,2159,4.4444,low
-115.48,40.36,33,3349,1292,1377,949,1.858,low
-120.86,38.9,12,3937,328,1138,1252,2.1265,high
-123.2,35.05,11,2947,545,4713,176,0.9751,low
-114.66,33.0,6,1870,1774,3906,36,5.5461,low
-123.34,38.2,52,1176,839,407,366,5.1461,low
-120.38,37.16,42,5775,2292,9879,462,4.0982,high
-122.02,35.68,52,462,152,926,721,2.1522,low
-122.54,39.22,4,4405,1911,2396,117,2.6016,high
-122.83,32.71,25,1286,231,2867,43,5.9158,low
-122.12,37.93,29,2141,3298,2677,2,5.6234,low
-117.93,37.52,34,3874,941,1266,2812,6.5576,low
-123.48,37.19,6,3761,3984,167,1394,6.918,high
-124.05,32.7,11,1309,947,2847,2311,4.7955,low
-117.41,33.44,1,4802,679,3706,1063,5.2416,low
-118.69,36.69,15,1758,355,1911,981,4.4653,low
-122.76,38.67,27,662,1033,373,613,3.4044,high
-117.05,36.2,34,4123,493,1380,263,3.7067,high
-116.2,33.37,52,5098,1736,1898,698,2.6934,low
-117.63,41.78,13,1390,680,1469,1336,7.5402,low
-116.37,38.74,51,1938,598,1361,1651,1.1301,low
-117.16,40.89,29,201,786,1323,388,4.6937,high
-123.22,40.42,10,6550,1103,3873,773,8.1657,high
-121.97,40.61,33,6409,1180,412,1463,2.2197,high
-121.78,41.38,16,1920,375,1515,495,2.0903,high
-118.07,38.71,43,6564,635,1151,146,2.1793,low
-116.85,34.13,32,1602,1767,3864,1593,3.1711,low
-118.15,38.87,25,3589,1196,98,156,2.2566,high
-123.59,33.3,38,3850,985,3056,143,2.1515,low
-121.78,38.37,16,4842,661,2729,814,1.1346,high
-124.13,40.82,21,3779,2269,5226,704,5.1048,low
-116.77,35.89,38,4086,874,1692,2250,6.729,low
-122.97,40.6,52,589,1715,1971,3790,2.2817,low
-122.74,39.34,9,2507,908,392,610,1.6948,high
-122.81,32.76,36,6016,911,880,4339,1.8446,high
-116.58,38.32,30,2627,2158,2182,110,2.5993,high
-118.68,37.36,38,361,1175,499,1922,3.1985,high
-121.29,41.77,1,796,2207,599,1136,2.6906,high
-119.45,34.63,9,4039,767,3084,791,6.0226,low
-122.73,33.13,42,1443,908,4274,371,7.3982,low
-119.27,34.69,47,2717,121,730,873,5.3245,low
-115.59,36.83,5,1814,966,3668,1621,2.1078,high
-119.7,38.6,44,2257,49,633,11,6.7385,low
-115.62,35.35,38,12139,262,3473,3112,3.2793,low
-120.38,38.33,30,1056,1653,2729,286,1.8042,high
-120.59,40.82,32,483,174,9671,705,4.3849,low
-118.62,36.13,7,859,977,1781,965,3.5484,high
-122.97,33.45,29,1526,3020,1909,860,1.7418,low
-115.99,39.93,44,1402,648,2062,577,5.3799,high
-118.62,32.94,2,1040,170,2549,1166,6.3617,high
-119.22,34.41,15,3317,960,843,2565,3.7316,low
-116.63,38.6,24,3482,2269,452,1472,6.2748,high
-118.31,36.65,11,5604,1294,9873,18,5.223,low
-121.12,40.14,42,3853,1307,2942,1172,6.7813,low
-116.48,33.89,25,3516,1181,772,1191,5.777,low
-122.28,40.32,33,2856,408,1245,703,2.6536,low
-123.01,33.32,47,3517,1761,2620,377,6.2579,high
-118.76,38.22,4,4269,328,1653,752,3.7449,low
-121.89,35.75,23,5776,2249,1983,1316,2.5362,high
-118.26,41.75,15,1030,896,1543,580,4.2614,high
-119.74,34.85,42,6072,1512,943,3112,5.6986,low
-122.63,35.78,52,2113,188,16305,1326,4.0328,high
-120.6,33.54,4,1221,276,3916,355,4.1103,low
-119.89,36.0,2,2020,207,708,237,6.8107,low
-123.17,34.1,33,4934,475,2615,187,7.6917,high
-121.8,36.41,37,5659,1842,1367,2410,7.266,low
-117.67,38.69,16,1634,2139,1795,575,5.2838,low
-119.41,35.12,16,608,313,2357,2902,3.5156,high
-117.67,33.23,38,2931,51,3732,612,4.57,high
-116.27,36.56,5,4773,234,3078,420,4.0642,low
-114.6,39.34,25,1054,575,4826,690,3.4836,low
-119.95,40.25,11,2758,1185,1332,1808,1.6136,low
-116.11,41.03,18,1999,108,2177,581,1.8937,low
-121.26,36.11,26,1982,1112,463,1290,7.7112,low
-116.63,32.73,15,3844,1475,3275,828,3.9063,low
-123.85,34.96,21,4070,1007,2528,275,2.9871,high
-117.88,38.5,36,9528,517,1936,564,2.6442,low
-118.72,36.39,27,5098,373,1853,206,1.9704,high
-115.56,38.14,49,5608,263,760,25,2.598,low
-122.26,38.27,42,5983,509,1649,1296,3.2465,low
-116.3,34.66,13,28,546,1778,101,5.25,low
-122.63,36.27,11,15809,4135,484,732,4.5266,high
-117.44,33.68,6,3697,2057,189,953,1.2413,high
-118.02,38.76,52,2119,463,3594,88,5.2849,high
-116.23,35.44,16,862,1452,3595,363,1.2396,high
-118.74,41.4,45,4042,36,22,1629,3.7237,low
-121.51,35.46,17,505,1236,467,628,7.5196,high
-119.83,35.78,50,7906,124,3844,867,2.39,high
-117.61,35.31,27,6408,355,268,2299,2.5478,low
-118.96,35.69,42,1703,20,1779,1115,8.4699,high
-120.04,34.15,42,1772,2352,304,260,2.0801,low
-122.03,37.23,2,562,4386,1616,1747,7.8193,low
-116.18,39.72,16,4047,1013,176,1623,6.5078,high
-117.4,40.64,16,6787,874,1521,725,3.4868,high
-117.43,35.0,36,967,952,3009,1450,7.0001,high
-116.55,38.32,42,1917,1092,474,1450,6.3997,high
-118.61,36.82,43,1753,320,919,2041,6.3199,low
-118.55,33.67,31,3890,1330,4479,483,3.7841,high
-121.35,39.08,36,2576,492,2120,1076,4.064,high
-116.0,41.54,7,1482,906,2278,244,5.5106,high
-117.79,38.38,29,1468,949,5014,1323,3.8095,high
-119.6,35.86,49,3867,885,2263,900,4.9519,high
-120.89,41.82,34,1950,1457,2567,343,4.9022,low
-114.66,40.65,11,1697,771,2936,944,2.5301,low
-123.23,36.24,15,3202,1257,43,1673,6.4517,low
-122.53,37.03,43,192,179,4224,1683,4.5278,low
-120.33,36.25,40,4580,208,1230,169,6.3814,high
-118.57,39.72,29,3141,2453,2567,1743,1.6047,low
-120.55,39.64,37,5589,863,759,711,4.7845,high
-116.78,33.53,39,3334,163,1316,803,2.4091,low
-117.48,37.69,30,1509,767,2499,51,1.0481,high
-123.17,36.63,43,2504,2114,2877,931,1.6903,high
-117.99,33.77,27,4042,564,9509,794,4.0724,low
-124.08,41.72,27,1696,1003,666,784,2.8152,high
-119.23,35.75,52,2179,1467,17,1495,1.69,high
-118.42,38.96,44,3838,499,1190,825,4.1298,low
-119.49,34.19,46,1642,298,1846,2342,4.2415,low
-121.87,38.91,27,3003,986,704,1807,1.5885,high
-120.81,37.09,7,689,106,757,734,12.2478,high
-122.0,35.36,26,532,313,726,400,1.4279,low
-116.17,38.64,52,2192,539,36,4490,1.6146,low
-116.78,33.15,38,6446,36,6763,760,6.0137,low
-121.68,40.81,20,1042,2154,2191,731,3.2109,high
-118.29,34.19,38,2451,1464,1795,147,4.016,high
-123.88,38.96,16,841,116,4333,1015,2.6268,low
-116.47,39.19,50,3763,203,2314,720,2.9422,high
-116.85,36.23,32,2681,620,1355,1185,1.5739,low
-120.41,33.52,52,539,975,4163,1705,1.5611,low
-123.68,35.17,44,1193,524,1113,375,5.5208,high
-123.34,32.98,23,2837,144,2717,268,5.4485,high
-122.51,37.88,5,4202,253,181,1646,2.0139,low
-116.75,38.33,37,3325,743,766,350,1.681,high
-121.09,37.84,24,2450,1619,2105,169,4.8523,high
-120.38,32.68,39,3792,314,4066,14,3.599,low
-122.29,40.44,7,7709,550,1308,1523,2.7279,high
-121.3,40.47,44,2835,518,3526,1724,2.6913,high
-117.72,34.49,19,1229,1860,1277,362,4.6197,high
-121.03,36.86,11,3860,712,2474,4176,2.7381,high
-115.51,33.27,42,811,1611,3556,739,5.37,low
-120.12,36.64,11,2062,213,1611,350,7.1382,low
-116.99,37.36,27,107,1424,2615,533,3.7891,low
-117.7,38.67,11,1628,472,816,197,6.541,high
-120.68,33.75,33,3841,523,378,2338,2.462,low
-121.28,34.59,31,2490,458,3551,69,3.5414,high
-121.68,36.67,23,6217,1612,3450,1972,4.6354,low
-121.72,35.17,5,2761,23,3205,283,3.6736,high
-121.19,36.02,16,4142,1434,1294,136,5.5255,high
-121.72,35.19,27,3422,1298,913,2009,4.1365,low
-116.99,35.16,16,3334,319,846,76,5.6704,low
-117.56,38.33,36,3486,284,888,175,3.4952,high
-116.3,34.68,11,4916,1137,1704,1672,4.2443,low
-117.38,36.12,43,2929,643,2336,1466,3.3194,low
-117.44,33.0,45,3359,333,4893,1049,2.6125,low
-117.47,35.39,44,2904,151,255,1267,3.1129,high
-118.3,33.0,49,1981,726,706,542,4.3836,low
-116.37,38.04,39,3868,1448,8,615,4.0452,low
-118.8,37.97,36,890,486,3527,1093,4.4565,low
-124.14,33.82,40,4596,128,474,970,3.8788,high
-117.2,37.61,23,1709,2207,3780,1024,5.0052,low
-121.26,36.16,30,1897,1461,2004,284,1.6073,low
-120.68,39.02,49,4163,1480,1800,1477,2.4623,low
-121.09,40.07,19,1617,1414,820,80,2.5083,high
-117.67,34.82,11,1841,944,534,11,5.1523,low
-118.5,33.95,32,5303,3170,5145,1498,2.1764,low
-121.57,37.47,23,5897,869,2315,185,10.3224,high
-117.54,33.72,3,6529,521,2676,494,7.6886,low
-114.68,38.75,25,1509,1448,1513,1250,5.2636,low
-117.02,39.86,39,1406,1465,520,1339,1.7298,high
-117.75,32.67,51,2216,946,1244,1427,7.8118,low
-121.98,37.35,12,4355,1646,2453,287,3.7312,high
-118.21,39.93,45,2623,549,3918,190,1.8407,low
-124.17,40.29,45,27700,1105,1932,2387,5.2849,low
-116.34,33.73,30,304,1180,2668,984,5.2798,high
-120.39,37.87,32,2146,68,2218,161,2.5759,high
-120.07,37.37,31,2510,1270,62,1627,5.4787,high
-124.08,38.87,17,2667,644,1226,1381,4.1064,high
-121.27,36.73,38,454,1126,795,1267,2.3859,low
-116.55,37.84,22,3561,1253,3823,506,4.6833,low
-115.4,33.3,36,4390,2726,269,1907,3.4211,low
-120.58,38.42,11,225,920,2305,877,7.1262,low
-117.95,36.29,12,3372,876,2318,480,6.0738,low
-119.17,33.16,11,3180,2885,3123,118,2.8417,high
-116.34,33.06,30,1785,1747,2104,2812,2.3787,low
-116.86,40.57,23,3500,975,581,421,3.7647,low
-116.4,34.45,6,999,1295,1796,1442,1.9083,low
-119.9,34.65,1,3927,375,620,1437,4.1482,high
-118.7,35.55,47,7991,1131,2391,304,7.5402,high
-122.55,39.11,27,3219,2352,3769,3234,6.3942,low
-117.25,39.54,36,5284,992,6666,1186,3.2941,high
-121.26,35.99,18,622,357,12427,1318,2.5813,high
-120.38,35.95,50,3420,79,3649,1047,6.6447,low
-119.66,39.1,21,3004,1569,3015,1318,3.0465,high
-122.6,36.02,7,2127,703,2032,440,7.0422,high
-116.85,35.91,42,708,825,1956,337,4.0806,high
-122.07,40.06,25,123,1355,4406,704,2.2548,low
-124.17,33.74,10,542,916,2808,134,3.2599,high
-120.49,33.97,45,4230,347,2178,314,4.0507,low
-121.17,41.69,31,2045,750,59,1705,6.4789,high
-123.82,37.25,8,8403,486,700,1214,10.0346,high
-120.25,34.85,38,7999,614,3667,1612,4.8355,low
-117.27,41.36,1,9488,184,1156,926,2.3049,low
-120.0,39.67,24,4465,567,3259,901,8.1194,low
-121.56,34.65,17,11544,170,1007,892,3.5305,high
-122.44,34.18,7,2051,888,3630,135,3.1467,low
-117.69,35.85,29,869,735,7132,1228,2.0557,high
-122.58,35.39,11,2621,1617,1298,481,3.3199,high
-118.14,35.21,47,3975,1455,1122,335,7.2371,low
-122.37,41.74,41,4849,1952,1756,416,4.9135,high
-122.73,34.37,9,1425,706,1902,26,4.0368,low
-116.22,37.05,21,3975,191,2077,307,3.699,high
-121.18,38.95,10,3867,1076,1357,1287,2.212,low
-119.95,39.21,36,4398,528,3064,85,2.2083,low
-116.6,38.12,45,4409,686,1322,1027,1.1979,low
-122.15,35.64,11,10839,2055,1962,1058,6.142,low
-116.97,38.76,47,6007,909,519,1037,4.6667,low
-116.83,33.22,42,1098,2610,3960,720,6.3302,low
-122.81,38.5,7,6101,168,2619,513,3.1315,high
-118.2,35.54,28,3957,624,282,757,3.7426,low
-117.19,40.42,48,1786,430,1950,1044,6.8112,low
-122.25,41.11,7,1185,1349,1857,1555,3.0153,high
-120.89,38.61,18,705,1433,1857,267,7.2532,low
-116.34,38.44,20,1708,39,428,507,6.2007,low
-121.54,37.59,32,5486,465,1578,514,2.1418,high
-114.66,36.61,16,5147,1286,686,417,1.1728,low
-118.87,40.66,32,2616,478,3907,970,2.1472,low
-121.94,39.08,38,225,721,2310,155,3.84,low
-120.91,34.02,39,6164,204,88,1188,1.1957,low
-117.19,36.0,18,404,1234,8380,256,3.7772,high
-120.67,34.01,52,1766,351,3873,422,6.4246,high
-116.29,34.22,26,3249,123,2494,2832,5.4536,high
-120.96,36.27,43,2764,1759,119,83,1.7566,high
-119.04,33.78,43,1743,3358,1412,1013,3.506,low
-116.97,33.25,20,3783,250,1963,1004,6.925,high
-122.03,33.74,1,7748,621,2430,664,2.4191,high
-124.07,36.72,1,3350,1447,1913,295,2.2386,low
-121.63,32.62,27,4648,1247,2537,926,7.248,high
-122.07,37.59,38,6540,140,972,422,4.1375,high
-116.14,35.96,14,3526,439,369,682,4.7946,low
-122.82,37.14,52,492,543,1102,1498,6.0094,high
-116.17,38.17,36,613,827,3201,442,5.1985,low
-119.61,39.78,38,65,2961,2616,335,2.0074,high
-117.1,37.97,5,1482,745,2070,973,4.4271,low
-118.86,33.52,18,7095,3559,2750,1113,3.436,low
-118.17,36.2,38,2619,1712,1245,1071,3.4902,low
-117.79,39.34,29,7374,834,166,1043,4.1652,high
-118.42,33.06,45,3872,128,997,615,2.8611,high
-118.96,34.72,25,2408,1558,1813,213,3.135,low
-121.41,38.85,34,692,6445,3663,1415,2.3618,high
-121.2,36.73,43,2246,249,6666,957,4.0614,high
-116.57,34.01,25,7085,389,3407,1446,1.4133,low
-120.19,37.05,5,5689,1470,2373,1710,2.2697,high
-120.8,36.09,35,178,1023,722,638,5.1523,high
-116.32,40.74,37,4563,474,1066,659,7.3732,high
-117.37,40.95,38,643,839,1592,539,3.724,high
-118.39,40.19,52,3410,1273,1642,914,7.4597,high
-119.93,33.51,12,3067,1475,1189,847,4.6654,low
-115.55,41.79,13,5692,761,8721,881,5.4896,low
-121.34,41.4,33,2812,713,374,217,5.9088,low
-122.11,35.4,37,2590,1646,3615,1501,5.1045,low
-123.12,32.9,36,6383,768,969,211,3.2027,low
-122.26,40.39,52,5351,1482,417,743,5.8792,high
-118.94,35.02,52,2602,486,1296,1023,5.0385,high
-118.88,40.67,20,518,444,212,3595,5.1512,low
-119.14,37.85,44,2782,1554,2493,873,5.636,low
-122.38,40.82,45,6575,433,2400,43,2.2868,high
-122.47,35.37,5,952,197,2055,3234,3.2546,low
-119.79,37.4,42,3612,1287,1807,467,4.6445,high
-122.13,39.05,24,249,1079,847,2447,4.2098,low
-119.38,41.76,4,6778,195,6080,991,3.2147,high
-116.58,33.6,27,1647,925,419,1016,2.735,low
-123.41,37.65,44,3719,302,1018,596,3.0774,low
-117.56,36.05,36,7963,728,745,859,0.9196,low
-116.41,33.75,4,2078,307,1948,1315,2.3284,low
-120.69,33.09,49,3375,577,4251,1875,3.152,high
-121.81,41.26,3,7214,505,266,509,1.858,low
-116.88,36.4,43,1350,155,2594,1986,3.8698,low
-119.58,33.62,17,2620,345,341,588,6.3223,low
-122.05,39.21,18,5791,3298,2728,534,5.6973,high
-124.11,34.93,38,455,7,4017,497,5.0164,low
-118.87,35.21,5,5831,179,2041,151,3.135,low
-119.64,34.52,6,2000,1036,285,374,4.8152,high
-120.52,33.5,38,2482,1521,670,1269,2.8062,high
-119.7,36.02,18,9117,2206,646,791,3.2303,low
-117.07,32.99,29,1826,83,1461,563,2.9357,low
-118.22,33.95,8,5817,813,2347,2418,11.7045,high
-119.16,38.01,36,2114,2162,1264,942,2.9955,high
-115.52,35.87,3,4460,556,472,802,10.3661,high
-121.75,40.79,3,906,1118,3221,662,2.119,high
-122.73,35.59,15,6895,263,96,998,1.6384,low
-118.61,36.88,39,1702,678,2075,1163,4.7098,low
-117.04,37.07,3,1344,846,3668,176,8.2782,high
-116.25,36.24,11,563,1559,2883,1124,5.273,high
-118.11,32.66,25,8726,918,4353,614,1.6901,high
-118.5,37.67,8,16884,1079,2583,349,3.96,low
-116.36,39.66,6,1439,463,3460,1405,5.9316,high
-119.68,38.55,13,5608,2862,741,771,3.7838,low
-120.38,33.67,52,4234,2283,387,270,2.64,low
-119.04,40.3,24,2081,1584,706,540,2.3542,low
-116.57,35.22,21,4195,1864,144,1472,2.6708,low
-122.41,40.37,16,3654,262,1623,323,5.8747,low
-123.88,38.89,16,470,483,1565,648,3.2369,low
-123.22,38.11,35,5106,1906,2967,254,2.8681,low
-116.63,33.45,36,1919,1060,3535,2038,2.082,high
-121.54,36.11,29,2870,83,1340,386,2.096,low
-120.83,41.92,11,572,1683,1498,812,5.7157,low
-117.09,36.62,28,4935,2549,1954,204,4.6042,low
-118.81,38.77,36,1821,418,457,1347,4.4882,high
-116.73,34.09,18,1641,1820,480,221,5.0731,high
-118.65,38.2,6,2255,1782,1033,772,2.1162,high
-119.67,34.82,51,4296,684,2750,1875,6.1237,high
-119.61,36.01,41,4142,2530,607,1369,2.3633,high
-118.01,35.69,11,1012,1698,1532,837,3.0877,low
-123.48,41.54,1,2426,4492,5278,394,4.0461,low
-117.42,36.38,28,1237,1527,12427,1219,0.8362,low
-122.08,33.99,32,7922,281,895,2094,6.6478,high
-117.32,35.49,31,1440,16,1923,927,6.6331,high
-116.48,40.94,5,1319,792,4160,868,11.216,low
-117.93,33.19,16,4098,794,2826,667,0.8229,low
-118.19,40.58,11,733,992,363,1557,3.305,high
-117.83,41.15,37,3695,2366,3907,1251,2.2639,low
-116.27,38.65,36,1147,2613,2795,169,4.8068,low
-120.54,33.09,29,5673,414,429,2225,2.8427,low
-116.23,36.12,18,3086,621,1181,181,3.3205,high
-121.7,37.01,26,2058,1823,2043,1112,4.4279,low
-117.99,33.39,8,172,964,10877,19,5.1923,low
-117.41,34.34,33,4122,2123,2659,731,6.5617,low
-121.07,34.93,41,2550,60,1735,417,2.8569,low
-122.29,33.89,21,1874,969,49,107,1.5506,low
-122.61,35.29,17,2165,223,1853,1341,3.1305,high
-116.49,36.04,27,1552,469,2452,884,3.2723,low
-118.86,35.67,46,1492,171,2255,506,2.6495,low
-121.82,38.87,6,3211,700,748,962,4.0526,high
-120.21,40.61,38,5914,1871,759,647,5.0374,low
-119.08,35.06,4,3395,93,583,225,5.0947,low
-116.49,38.38,11,983,529,2396,196,2.0458,high
-119.71,38.61,4,2475,76,2488,1953,2.6485,low
-118.16,33.0,10,638,350,2918,839,2.1281,low
-121.54,38.21,15,21086,2293,2143,29,3.5504,high
-117.55,33.24,52,5135,1192,269,1214,5.4842,low
-123.17,35.5,43,324,4386,1792,454,4.023,high
-116.78,36.77,16,2218,719,3432,2180,2.4635,low
-122.43,36.21,19,250,1538,817,618,2.3071,high
-119.74,33.02,29,2797,354,2085,1492,1.69,low
-118.99,35.37,44,3224,1069,2254,3933,3.3266,low
-115.99,35.79,31,1834,1538,4453,159,4.3077,low
-116.74,38.36,9,3340,448,1116,344,2.7417,low
-121.21,36.1,43,972,324,2370,274,8.0837,high
-118.95,40.29,6,6473,251,261,2028,2.9087,low
-122.56,34.62,38,9148,1221,3920,1500,5.0081,high
-121.42,36.97,26,2821,3298,2703,1494,5.3806,low
-121.49,32.62,29,3752,110,1315,321,4.575,low
-116.67,35.61,42,3521,81,5105,205,3.7312,low
-119.34,34.32,41,170,560,507,1065,3.5528,high
-118.93,38.29,13,2748,250,1100,202,8.1714,high
-122.74,34.77,51,3760,746,1487,869,1.2024,low
-120.1,34.88,42,1887,1599,653,186,1.8594,low
-118.32,38.65,36,4663,512,3833,667,6.597,low
-119.5,38.52,39,5889,1916,1044,474,3.9864,high
-122.5,40.93,25,5467,406,1990,990,2.7054,low
-117.6,33.82,1,2147,2306,4015,813,7.732,high
-116.08,37.12,29,3268,165,848,894,2.6858,high
-117.73,39.9,17,4217,539,1323,732,2.1957,high
-123.07,41.74,32,3392,2372,3806,1899,4.2296,low
-121.2,35.19,18,2868,1036,1762,55,2.0865,low
-116.09,36.97,34,5057,89,217,891,6.3489,high
-122.85,39.7,52,4833,546,2042,172,5.5524,high
-116.63,40.9,5,3949,324,783,1315,4.6705,low
-121.17,39.65,45,1609,1053,3817,129,0.6825,high
-116.84,38.98,1,6565,31,6034,1315,2.1949,high
-122.62,35.86,44,110,1194,2318,994,3.765,high
-118.83,33.77,39,2372,1761,7158,2358,2.0417,high
-116.43,35.05,44,852,93,3240,1390,3.5772,low
-115.88,35.06,14,2341,3098,5781,151,2.3804,low
-122.53,33.46,14,1330,1000,897,1224,5.128,high
-119.96,32.63,7,3471,772,6047,2803,3.0603,low
-121.97,36.44,44,5131,507,264,1412,2.7619,low
-119.21,40.53,44,6814,452,1447,97,1.9657,high
-124.17,38.48,27,1972,1252,1358,1224,4.6957,low
-123.21,37.27,37,1354,370,2126,1032,8.7589,high
-118.38,36.1,1,1971,2331,5477,566,1.9076,high
-124.1,33.44,31,3633,676,3437,765,6.7851,high
-121.89,39.8,31,1475,343,3906,1453,6.5576,high
-120.52,33.16,39,3907,2,2576,277,5.0081,high
-117.65,40.25,28,3765,522,2496,1390,2.6949,high
-116.43,38.91,16,3468,1332,1005,540,3.0733,high
-114.47,38.04,13,407,2751,5,328,2.3,low
-116.23,39.93,15,2740,1637,2844,469,1.7596,low
-120.06,34.97,26,1205,892,11272,1179,0.7054,high
-118.52,37.84,52,3969,264,1906,71,5.5347,high
-115.98,34.74,23,1785,1018,1724,636,4.775,low
-120.75,35.67,29,4401,773,1218,1907,1.6901,high
-114.73,33.54,46,1141,302,2488,35,1.9203,high
-122.75,37.58,34,11587,548,3333,501,6.6766,high
-121.07,32.84,36,1947,1134,1563,1122,1.9093,low
-116.12,35.75,10,4303,31,2126,349,2.6133,high
-120.94,37.35,18,2376,1906,1370,947,3.5802,high
-120.04,32.66,4,3698,1094,2949,2299,1.4301,high
-116.58,32.65,16,5457,608,3293,1429,4.4028,low
-116.22,39.61,11,2037,525,4402,1001,2.3674,low
-118.19,39.46,5,3731,1796,1411,983,3.5333,low
-121.05,34.77,35,16042,1881,254,563,5.1194,high
-118.21,33.71,28,6339,132,2725,139,0.9573,low
-122.21,33.18,52,205,693,673,348,1.0617,high
-120.39,36.1,42,3405,14,667,643,6.4797,low
-119.28,38.22,52,2616,1946,4611,639,4.0352,low
-122.48,40.53,1,3539,533,13,352,1.525,high
-118.16,40.22,51,3308,1864,1065,1053,4.1717,low
-121.43,40.94,22,6988,359,2846,193,5.5849,low
-124.23,34.57,42,4566,1768,2313,480,5.3243,high
-116.88,41.88,30,3074,2252,1792,43,1.2413,low
-119.51,34.67,13,5104,196,4251,972,2.0745,low
-119.08,34.69,43,1339,680,2819,169,6.1009,high
-120.54,34.1,37,2773,2837,3456,345,2.3981,high
-120.96,39.02,8,5765,1068,2031,57,4.1731,high
-118.48,37.13,1,489,1761,2254,201,2.137,high
-119.29,36.74,29,2749,424,304,306,5.7309,low
-119.49,37.02,33,3621,1935,1648,621,3.0577,high
-120.68,36.27,51,4407,1357,6912,30,3.7768,low
-116.77,37.79,43,1195,685,311,1421,5.6637,low
-122.99,36.45,16,2136,886,1034,908,7.1366,high
-123.8,37.13,18,322,91,1228,1116,6.6478,high
-122.48,38.27,36,6640,1037,355,598,4.5432,low
-117.41,37.12,36,1992,4183,2544,108,2.2269,high
-122.57,33.52,29,20944,4819,1784,1249,2.1727,low
-115.49,37.65,11,3919,433,2693,450,3.3844,low
-121.34,40.27,23,4208,197,1240,547,6.1731,low
-120.17,39.53,5,1388,1702,3407,143,4.3222,high
-116.22,38.56,25,2279,3933,4885,605,3.2656,low
-117.67,37.27,21,803,422,1614,308,3.1982,low
-119.56,39.65,33,4281,1626,4205,276,1.8167,low
-120.43,33.62,19,2793,1087,592,1241,3.3941,high
-121.37,39.06,28,3663,612,4861,927,7.0935,low
-114.65,39.03,12,2256,1892,196,5358,6.439,low
-122.72,38.74,45,5915,599,3094,1331,1.4529,low
-118.92,37.51,16,2030,1041,46,364,5.7457,high
-120.83,33.27,1,5944,878,3298,2812,12.0088,high
-121.2,34.49,27,2992,429,1787,1467,5.0473,high
-116.21,39.03,25,1012,763,415,1610,5.0804,high
-123.32,34.41,22,3894,2568,2416,1447,2.7546,low
-123.73,34.69,4,1651,237,2368,1395,1.5132,high
-114.63,36.12,27,3801,593,594,86,1.4038,low
-122.77,39.14,25,3058,75,1415,1217,2.3844,high
-117.24,40.95,33,3262,459,4854,2714,2.1094,low
-122.5,39.18,6,418,441,1072,703,4.5417,low
-121.3,40.07,2,2507,2560,1370,359,2.4912,low
-118.7,35.28,20,4991,171,1281,935,6.5853,high
-121.4,37.29,27,3259,595,3163,808,2.9091,low
-119.18,40.47,24,5036,906,690,950,6.4664,high
-120.22,41.04,27,4764,151,2769,965,4.108,high
-123.17,39.06,15,370,2366,380,728,1.695,high
-123.82,40.92,17,3194,1615,2635,469,3.7262,high
-119.89,34.4,29,926,803,1217,2497,3.3859,low
-117.6,33.73,36,2131,865,1061,1245,4.1581,low
-117.39,38.97,52,78,1666,1520,1250,1.2826,high
-117.11,32.8,9,4369,189,1171,719,6.0762,low
-120.77,41.4,1,2821,1494,3680,520,2.125,low
-124.14,33.18,26,440,256,2792,554,2.101,low
-121.39,35.73,50,1621,953,3112,3262,5.4351,low
-117.48,40.06,17,1059,724,217,2873,1.8654,low
-118.56,38.17,41,4943,1633,1718,2473,3.5258,low
-117.69,41.46,27,20,638,2301,9,5.3124,high
-117.56,39.7,42,3652,1285,2883,2538,2.8135,high
-118.57,36.06,38,8647,1392,2246,1281,5.0862,high
