longitude,latitude,housing_median_age,total_rooms,total_bedrooms,population,households,median_income,median_house_value_binary
-118.29,37.39,16,2277,397,1371,230,2.6667,low
-118.33,33.06,27,2781,229,815,859,3.4914,high
-118.08,32.72,23,3574,383,4591,91,6.0704,low
-118.16,33.86,22,256,636,617,493,2.6582,low
-118.38,37.98,22,1973,780,2936,280,4.5234,low
-117.09,34.15,22,9610,989,3262,168,2.5667,low
-117.41,34.01,24,3513,1300,3242,1635,5.1626,low
-117.28,33.15,32,4047,326,2669,269,5.9684,high
-117.23,38.01,42,1138,692,2179,619,4.3889,low
-117.99,34.02,26,1943,121,1650,428,1.2778,high
-117.53,34.07,48,3039,311,1000,314,1.6213,high
-121.38,32.63,9,2613,351,639,374,4.2733,high
-121.65,37.54,52,3344,379,1577,498,7.4542,low
-117.96,32.71,52,6291,289,861,2358,2.1406,low
-116.77,34.03,26,1574,541,726,384,4.63,high
-119.22,37.99,23,1519,351,665,1141,1.5132,low
-121.32,37.78,40,1973,303,703,1442,3.8173,low
-117.23,32.74,13,3742,435,849,1639,1.64,low
-122.4,34.13,32,1931,311,1525,1019,4.7083,low
-121.8,37.83,29,1762,1434,2007,271,6.0433,high
-120.11,37.95,26,3597,273,8907,4616,1.6277,high
-122.29,36.74,25,2284,1286,2378,1074,7.8453,low
-121.44,33.87,33,3012,785,1239,270,4.5859,low
-122.38,37.78,32,3902,53,1410,715,3.1739,low
-122.08,34.05,34,3317,86,1290,408,4.7031,low
-117.13,35.2,6,4112,781,2744,461,5.5849,high
-118.35,37.94,36,1097,412,1085,699,2.4618,low
-121.87,33.78,32,3388,366,1033,538,1.043,high
-117.24,37.69,21,4418,1083,1973,1174,6.1561,low
-117.35,33.72,52,3959,420,705,297,4.5523,high
-118.11,33.93,15,1927,410,872,219,1.2269,high
-117.89,33.84,52,1983,448,1644,696,4.3654,high
-118.18,34.07,37,5332,271,3139,461,3.9861,high
-122.1,33.28,24,2174,448,1941,567,3.1917,low
-118.53,36.37,4,7249,486,889,816,6.3249,high
-122.27,37.65,43,3873,377,832,183,5.1663,low
-117.23,33.94,39,2353,779,3036,834,4.7515,low
-117.19,37.85,52,8403,829,1028,560,4.4167,high
-121.62,33.92,26,1388,187,1235,1131,1.075,high
-117.88,33.84,35,1207,673,3151,272,1.2269,high
-121.14,33.45,10,249,296,27,525,3.8214,low
-122.27,33.91,49,1500,265,1829,466,4.015,low
-117.9,32.86,30,1966,1081,1005,300,1.1635,high
-122.02,33.86,40,180,514,934,660,1.1635,high
-118.25,34.07,26,1343,390,1323,115,4.0393,low
-117.3,37.68,43,1366,611,1877,385,4.5398,high
-117.14,33.92,30,1614,245,866,305,3.3066,high
-122.0,37.27,36,1433,398,1251,720,10.5045,high
-121.28,34.22,46,5870,530,2118,287,5.6533,low
-121.45,38.12,45,207,390,821,271,1.4279,low
-122.05,34.15,26,1745,885,984,724,5.894,high
-122.11,36.63,44,1676,507,313,305,1.5547,low
-117.77,37.45,17,929,369,2768,283,6.7064,low
-119.21,33.89,6,1620,255,1093,472,2.2969,high
-119.43,37.25,35,1809,342,584,1442,4.9766,low
-118.25,37.92,35,1541,610,2519,312,6.1814,high
-117.34,34.03,38,5925,348,1322,145,4.7773,high
-118.49,36.55,6,407,1000,4631,744,2.3111,high
-123.21,34.06,30,1347,530,898,231,2.6852,high
-121.14,38.99,35,1135,2045,790,705,10.0914,high
-118.28,34.1,34,1722,295,1143,240,2.8208,high
-118.13,34.02,36,3420,323,1916,286,7.5337,high
-117.25,32.79,40,1880,206,314,259,4.7083,high
-117.15,33.71,14,1787,337,1042,651,8.5621,low
-116.85,34.07,39,4309,330,640,623,2.0,low
-117.83,33.03,27,1788,487,761,1671,2.7461,low
-118.37,32.71,22,1253,581,1517,435,3.0687,low
-117.84,34.23,44,2163,947,3946,1502,2.6631,low
-121.27,36.31,44,2693,1170,632,312,4.2065,low
-118.29,34.03,19,2114,461,1541,614,4.2289,high
-117.21,36.99,40,2170,574,5221,429,3.3098,low
-124.02,33.97,37,1761,137,296,386,2.0476,high
-121.45,34.17,30,3921,548,641,470,2.4123,low
-121.9,34.3,44,5080,437,933,398,5.7657,low
-118.49,40.35,52,3258,376,894,207,1.9356,high
-117.85,37.78,27,3063,784,1359,442,1.3801,high
-116.95,33.82,37,1754,451,3200,394,2.5434,low
-117.54,34.39,34,7906,887,314,610,1.3811,low
-118.43,41.79,47,54,1220,729,1139,3.2443,low
-118.25,33.94,25,4613,1298,2450,295,2.1304,high
-120.59,34.43,17,1841,780,1916,303,3.6019,low
-118.25,33.76,17,607,1169,986,488,2.0742,low
-118.13,33.96,9,1923,226,832,387,3.7282,high
-122.34,41.66,43,1357,514,2374,418,4.5533,low
-118.41,37.76,31,3111,315,37,276,5.2848,high
-119.99,32.76,36,152,308,1870,211,3.9963,high
-117.17,38.32,52,5509,378,4992,846,4.175,low
-117.9,37.59,27,3753,418,753,330,1.5491,high
-117.71,37.75,7,2421,1269,4620,651,4.0061,high
-117.31,37.84,7,3921,560,2822,578,2.0785,low
-122.32,37.66,36,2910,956,1153,407,3.62,low
-118.49,38.36,17,1313,451,1245,370,1.7734,high
-121.23,34.06,37,2792,183,1579,554,2.19,low
-117.57,37.33,35,2881,467,2414,273,4.4636,low
-118.18,37.7,18,1610,328,2869,513,6.5615,low
-122.0,41.61,17,2298,353,1439,267,5.0249,high
-117.15,37.98,40,9614,399,2015,432,6.6104,high
-118.17,33.72,32,9259,433,315,351,2.3583,low
-119.73,37.92,38,2157,865,3554,283,6.0433,high
-121.92,34.12,26,1743,459,1957,399,4.0585,high
-122.47,33.87,52,1662,508,636,1084,5.2489,low
-121.9,37.29,52,2873,145,5477,538,4.317,high
-121.3,37.18,28,2697,215,358,687,3.0938,low
-121.43,33.97,25,9169,620,1456,696,2.5754,high
-121.2,34.11,33,3165,464,359,145,14.4113,low
-119.01,34.16,47,3685,323,987,448,5.1587,high
-118.04,33.14,35,1220,1194,1143,235,2.7179,high
-117.84,33.89,16,1728,1003,2830,317,6.7079,high
-121.83,40.99,34,5024,469,1678,516,2.1773,low
-118.49,37.08,32,609,407,978,1435,3.7763,high
-120.53,35.25,31,270,369,130,370,5.1814,low
-122.43,38.61,52,5485,396,735,481,5.4299,high
-116.79,37.72,20,17470,228,3397,682,3.6331,low
-116.58,33.84,26,2789,356,6291,239,5.2037,low
-122.14,36.55,38,5992,1294,797,1342,5.4604,low
-121.59,39.59,52,8806,744,2038,397,2.1265,high
-117.18,33.98,43,1302,1320,850,1691,3.0507,low
-122.69,37.29,6,9103,681,955,638,2.78,high
-117.09,34.01,20,6111,263,1142,530,7.9767,high
-124.11,37.47,9,2398,332,761,7,2.535,high
-117.38,34.13,29,3837,446,583,1009,2.7011,high
-117.67,38.05,13,1761,541,627,211,5.2039,high
-117.93,33.88,24,797,357,1847,354,1.8042,high
-121.78,38.53,5,3352,566,1286,304,6.5253,low
-116.31,37.31,5,2422,6445,2619,633,0.9817,low
-119.01,34.43,14,4227,220,2206,391,3.0208,high
-118.36,34.07,35,2152,286,1255,380,2.2234,low
-119.27,34.12,41,1548,397,272,233,2.503,low
-121.88,34.82,6,958,658,1482,72,3.9808,high
-117.99,37.9,22,3634,498,826,396,4.7569,high
-117.17,33.11,24,1080,360,1369,202,1.9323,low
-119.02,37.85,28,1523,287,4336,245,1.9342,low
-118.16,33.94,29,8710,379,871,333,7.8772,low
-122.48,38.34,19,7423,265,2206,488,3.1583,high
-118.36,33.73,33,1635,570,1544,482,2.1406,low
-121.81,38.67,36,2133,460,3687,335,2.2754,low
-117.77,34.0,27,3076,190,62,195,1.1125,high
-122.89,32.67,34,1454,493,4523,560,1.7802,low
-115.58,34.13,30,2696,233,3166,1717,4.4881,high
-122.08,37.45,4,7374,323,883,439,2.5875,high
-122.4,35.27,32,4316,83,1532,216,4.3468,low
-122.04,34.45,17,1142,317,2749,446,3.4509,high
-121.31,34.14,33,1390,310,195,808,2.3571,low
-118.66,34.16,48,1986,406,1286,1449,1.2475,low
-121.84,38.37,17,1625,617,930,667,6.2862,low
-117.92,33.95,35,2127,2130,257,141,2.83,high
-121.86,38.58,26,1087,278,2186,972,5.742,high
-122.18,37.54,37,5275,297,1312,660,3.6759,low
-118.31,34.23,35,1407,498,3412,227,5.1718,low
-121.24,34.29,32,6663,304,428,164,4.0521,low
-120.57,33.98,44,1862,2961,316,319,5.2655,high
-118.09,32.78,28,1821,263,1795,395,3.1796,low
-121.31,37.64,49,1936,1210,1810,472,3.8897,low
-121.86,38.4,52,2742,1047,1661,345,1.8899,high
-122.43,37.94,12,3658,233,1147,299,5.4819,low
-121.36,33.97,7,960,1008,219,318,5.2016,high
-117.15,36.6,6,4401,541,1161,2358,3.5839,low
-123.8,36.81,41,7430,4055,934,206,5.2937,low
-118.48,38.78,44,1070,2010,5325,559,2.0579,high
-122.09,38.79,15,2945,326,870,646,4.5455,low
-119.01,37.43,52,1845,286,781,420,1.9231,high
-120.07,34.06,52,2019,160,2460,653,2.0921,high
-122.56,38.57,21,2500,721,4781,969,2.3068,high
-122.26,37.39,24,824,245,28566,445,5.9073,high
-118.22,36.54,6,2396,2793,3189,63,5.4088,low
-121.81,33.97,47,3045,3008,1305,241,1.4481,high
-121.37,34.07,24,2127,249,910,442,5.2719,low
-122.4,34.19,10,2914,1147,1817,500,3.6475,high
-119.95,34.06,38,1648,181,1166,467,3.7188,high
-121.93,34.18,28,1901,302,1283,231,3.0375,low
-122.35,33.41,3,6027,185,3083,566,4.6302,low
-120.43,37.23,33,2901,619,1886,282,4.8274,high
-121.39,37.36,7,1854,74,2246,167,4.6186,low
-122.53,37.69,25,1375,635,1371,93,4.5294,low
-118.38,34.0,25,1743,441,1434,366,3.8992,low
-124.16,33.94,21,1425,231,4259,592,1.9762,high
-121.88,34.13,52,2400,116,7178,1379,2.0547,low
-121.32,40.25,35,7961,1441,99,405,2.2969,low
-117.38,33.75,20,1558,446,4092,433,5.741,low
-122.4,33.66,44,1498,208,2919,1806,3.1333,high
-117.68,38.29,15,4813,942,2072,714,1.1875,low
-122.73,33.72,36,2225,396,2290,203,6.8317,high
-118.36,32.81,48,2062,207,563,482,2.3769,low
-114.94,33.71,52,804,311,1569,736,3.9323,low
-118.43,37.3,6,2516,353,1155,143,6.3525,low
-117.06,33.93,15,529,327,1737,210,6.7192,low
-122.46,37.3,43,4259,480,730,349,3.3438,high
-118.17,34.14,28,2225,254,3842,255,1.9034,high
-121.58,32.63,7,2790,323,912,168,3.8162,high
-122.43,39.01,40,1350,1774,1025,1211,2.5733,high
-121.98,33.77,33,2493,389,4116,446,2.6576,low
-117.67,34.03,36,6828,383,376,664,2.9417,low
-118.31,38.45,34,1257,351,1915,297,2.3879,high
-118.39,37.99,23,2236,445,5899,805,4.9135,low
-115.62,37.15,38,2311,682,1167,245,2.1507,low
-121.86,34.17,25,1481,365,1455,1671,4.2305,low
-122.43,37.65,44,1610,311,883,237,7.6685,low
-116.9,35.41,28,2960,335,1135,370,6.516,high
-120.46,38.66,42,7290,1639,1340,3197,1.8325,high
-122.03,38.54,39,309,585,1086,287,3.1864,high
-118.2,34.27,31,1500,2486,2629,1635,3.5817,high
-118.19,35.12,43,2894,1510,877,310,1.625,low
-118.47,37.79,26,3825,1041,1097,283,1.1642,low
-117.68,37.25,44,3620,759,652,71,3.6333,low
-117.69,33.64,47,60,385,797,254,10.3345,high
-117.85,33.89,18,1845,428,780,233,5.5507,high
-121.01,33.69,17,3698,514,837,260,3.52,low
-117.3,34.24,35,6262,2604,9873,790,1.9727,low
-120.87,33.99,33,2755,254,1170,374,4.3468,low
-121.31,37.85,36,4109,320,1317,219,3.3107,low
-117.76,33.97,22,11016,290,144,765,4.7891,high
-121.84,32.76,25,1519,1116,2049,481,3.5147,high
-118.09,34.02,29,6131,1255,799,699,4.6629,high
-122.69,37.74,32,4389,254,1341,545,2.6221,low
-122.35,37.65,52,617,576,772,71,3.3514,low
-121.66,34.15,16,1675,328,1463,550,4.8304,high
-121.98,38.65,8,3810,471,1531,283,5.4716,low
-122.28,33.95,36,1872,406,718,139,2.8631,high
-121.95,34.18,14,2353,2207,795,1699,6.9615,high
-122.15,37.3,43,1927,189,799,966,2.8304,high
-117.29,32.81,12,1408,254,945,633,4.918,high
-122.27,38.23,52,1593,308,1666,1227,1.6325,low
-118.08,36.42,12,3979,739,1107,608,2.8351,low
-117.1,37.58,21,1207,246,1153,1717,2.5863,low
-116.85,37.36,28,5561,1470,6666,373,4.7738,low
-118.33,33.79,29,3024,580,1227,174,8.6123,high
-122.17,33.77,26,1070,177,286,445,3.175,high
-122.0,34.03,29,1131,416,845,360,1.1602,low
-118.29,37.78,8,5773,114,647,273,7.9943,low
-122.02,34.27,36,1432,195,4476,187,4.2254,low
-117.2,37.87,34,3597,295,2712,464,2.0476,high
-120.67,32.78,27,1523,579,6474,418,2.1727,low
-121.22,37.89,13,2045,190,1011,488,4.625,high
-120.24,36.19,36,11,572,1580,424,6.4027,low
-117.76,37.68,29,2559,328,3215,248,1.858,high
-118.79,32.92,33,7352,323,825,2753,4.3429,low
-117.23,37.8,13,2001,815,1616,781,6.6704,low
-121.96,38.68,11,5381,37,1088,222,11.9666,high
-118.54,33.03,13,961,403,233,455,3.3725,low
-118.29,40.32,15,9444,265,5116,509,5.2405,high
-118.21,38.58,18,690,646,358,391,2.5544,high
-118.51,33.97,29,2210,327,946,219,2.7787,low
-121.31,35.34,43,5051,751,2959,276,5.1681,low
-117.25,33.79,15,2586,376,1341,660,2.4943,high
-121.59,32.72,34,1759,703,792,1197,5.2336,low
-122.53,33.92,37,821,1018,451,516,2.0775,low
-122.25,34.43,24,779,1294,4169,239,2.6071,high
-118.38,33.78,40,759,502,1862,228,5.1923,high
-122.15,33.68,38,2928,290,556,423,3.0625,high
-118.52,36.85,44,5527,280,1144,1029,3.3068,low
-123.78,37.27,32,3000,428,1300,256,3.9861,low
-117.04,36.21,34,2262,769,2804,1622,6.0487,high
-119.79,37.69,47,1918,519,215,1288,2.1216,low
-117.98,34.98,24,3833,485,696,342,4.5033,low
-117.07,34.14,24,3087,944,4812,398,4.9531,high
-120.72,34.48,17,1097,185,1024,415,1.7868,low
-124.06,33.65,25,2001,572,1528,273,2.4183,high
-122.34,37.3,37,1493,619,761,281,2.1515,high
-121.97,34.63,43,4428,412,1359,770,4.5787,high
-121.83,38.12,11,1737,353,1987,1091,3.3155,high
-122.63,32.73,9,1503,112,2104,283,3.8897,low
-119.04,34.09,18,1340,245,697,204,2.2466,low
-118.13,32.58,19,7065,779,1135,1395,2.4421,high
-121.94,33.98,43,4095,554,567,374,3.201,low
-117.08,37.37,25,2093,1976,1794,501,3.24,high
-122.02,34.24,50,4787,190,8380,1184,2.9591,high
-117.2,37.93,38,10252,300,2600,561,2.489,high
-117.28,34.0,48,6755,380,1194,338,2.6146,high
-121.27,34.01,17,1667,419,103,399,6.2452,low
-118.54,34.43,16,908,1381,828,522,2.558,low
-118.7,34.13,29,1807,472,2823,3886,2.5587,high
-117.95,36.84,12,1820,219,705,1072,2.785,low
-118.83,34.23,39,3929,311,1296,391,2.75,high
-121.64,34.1,5,1562,228,1534,468,2.5667,low
-122.47,37.37,6,5201,533,11956,872,2.0476,high
-118.04,32.69,32,2549,290,1413,217,3.9187,low
-121.55,33.84,45,3634,391,504,319,4.0214,low
-122.02,33.68,32,1173,401,6,217,6.9014,low
-118.43,38.37,21,2139,196,2971,2043,2.92,low
-118.07,37.29,31,1956,297,989,525,5.021,low
-118.45,37.81,35,1986,583,4970,295,5.1923,low
-123.68,33.99,35,9089,689,1007,489,3.1441,high
-124.16,36.69,42,1237,511,861,300,3.3462,high
-121.15,35.91,23,1676,550,881,4372,6.3013,high
-122.02,33.96,36,4242,464,763,335,3.3074,low
-122.0,33.98,35,6383,687,167,535,7.2532,low
-121.97,38.34,9,8596,360,405,344,1.6164,high
-121.24,37.94,17,6838,623,753,452,10.0346,low
-119.78,37.92,25,3393,235,5116,608,1.1635,high
-117.01,37.61,52,574,53,238,2251,1.8238,low
-117.25,34.17,25,1824,729,4449,2753,5.322,high
-118.24,34.28,30,9738,927,942,454,1.6654,high
-118.98,37.04,40,4977,539,1583,127,9.3694,low
-118.05,37.86,37,2737,993,867,888,1.6073,low
-121.85,38.86,44,1918,419,9427,545,6.223,low
-116.46,32.59,50,4369,100,333,474,8.0331,high
-117.1,33.68,17,1260,565,1460,398,4.9886,low
-117.6,38.29,36,1862,281,731,523,7.6012,low
-117.02,40.94,15,7778,643,582,829,2.7644,high
-119.75,34.66,7,182,113,3595,267,3.6937,low
-118.25,37.54,52,1933,107,912,405,5.2149,low
-117.72,33.81,40,1087,343,1228,468,7.6245,high
-121.32,37.63,16,1591,323,1194,790,11.3283,high
-117.17,38.53,18,2171,845,2376,603,1.7298,low
-114.63,37.09,50,1313,877,1353,883,3.5109,high
-119.45,33.64,31,1951,511,1683,367,4.3833,low
-121.31,34.01,33,2029,336,413,121,2.2866,low
-121.01,32.85,40,2437,115,1676,224,1.9808,low
-118.22,33.99,34,2050,303,1756,559,2.1953,high
-122.09,37.28,36,3745,330,1859,372,7.4734,high
-118.11,37.35,42,5693,353,774,333,2.5521,low
-116.21,33.99,9,2282,659,617,442,2.675,high
-122.94,38.1,52,2075,463,1242,32,1.7137,low
-116.93,40.26,4,3800,386,1430,80,2.5368,high
-117.11,34.05,36,3837,238,1511,285,4.6914,low
-122.11,33.97,30,107,1546,3920,285,1.2469,high
-118.15,34.13,36,3807,311,601,523,13.4883,high
-118.17,37.72,8,689,514,1150,447,2.1458,high
-117.32,37.25,47,2088,2207,1626,297,4.526,low
-121.65,39.45,52,2598,345,741,370,2.0547,high
-119.09,34.03,6,1527,399,206,448,4.1842,low
-122.44,37.37,20,3375,580,2186,1594,5.2039,low
-118.49,33.88,27,1852,219,872,1088,5.4719,high
-119.7,33.89,25,383,195,1056,396,1.9034,low
-122.32,32.8,42,2663,304,1033,39,3.6707,high
-122.5,35.35,16,1432,289,396,537,5.6917,high
-119.79,40.27,26,1240,417,558,628,7.9885,high
-121.93,37.39,19,2764,398,694,523,3.3625,low
-121.81,34.09,48,2839,450,1464,455,1.8542,high
-121.37,32.69,9,2587,174,1825,439,5.2865,high
-118.34,32.83,52,3797,989,964,439,6.8317,low
-118.5,34.09,4,11775,668,940,913,1.6602,low
-121.97,33.78,27,13796,1157,1976,504,2.7054,low
-120.15,38.48,52,126,1089,1346,162,2.1658,low
-121.97,32.85,35,5799,661,190,338,3.6875,low
-114.94,34.07,36,322,882,890,571,3.0875,high
-119.88,37.77,17,2665,353,1796,270,5.7984,high
-118.21,38.7,20,2701,994,2477,211,2.4191,low
-117.68,32.79,40,5131,277,504,568,6.7274,high
-117.88,34.07,52,2988,489,2022,1122,3.3995,high
-121.11,39.64,20,4735,340,784,460,3.5905,low
-121.81,33.84,52,1652,332,1172,390,1.8723,high
-118.03,33.74,18,1746,847,1280,168,6.8686,low
-122.02,33.88,40,1650,116,926,298,10.6514,high
-121.0,37.28,15,1262,704,3886,348,10.9891,high
-121.25,37.16,32,2406,696,1216,148,5.2852,low
-122.1,32.58,14,1748,141,491,2194,6.2946,high
-117.92,37.56,45,2865,589,3649,1216,6.227,low
-119.77,35.27,36,504,271,1507,432,4.3818,high
-116.88,34.11,46,7085,477,1551,376,8.003,high
-117.87,33.86,29,3013,116,2232,287,4.7755,low
-120.82,37.71,13,5749,3923,914,366,2.6127,low
-121.58,33.87,7,4348,1791,2381,464,2.2222,high
-122.16,37.33,30,2662,297,1674,291,4.1218,low
-118.13,38.3,25,5430,1417,1054,319,3.7464,low
-119.05,34.43,25,10509,378,3107,764,2.4961,low
-122.27,33.84,13,849,586,1220,250,4.4628,low
-121.81,40.07,36,2810,866,1502,1265,4.2273,high
-117.1,34.07,41,2800,328,1888,622,2.4097,low
-119.17,33.92,34,4559,203,468,447,3.9243,high
-118.23,32.62,17,2366,1437,696,687,2.4167,high
-118.02,36.78,21,5486,132,912,546,3.7869,low
-122.32,34.63,32,30401,311,3926,1595,1.35,low
-118.17,33.92,35,1842,358,183,387,4.8971,low
-122.53,34.03,49,4874,1272,2042,426,3.2061,high
-118.15,32.98,37,1859,419,1083,313,3.9617,low
-117.84,36.57,25,4536,172,1510,269,2.4777,high
-118.25,37.92,37,2092,265,1272,296,2.035,high
-121.92,38.1,18,2697,512,3186,24,4.8393,low
-122.05,40.06,25,127,1065,834,1198,1.8783,high
-121.2,33.85,28,1923,189,784,185,6.0532,high
-121.81,38.5,18,2155,107,1666,346,4.7578,low
-118.14,33.68,44,2628,158,641,41,2.3774,low
-121.28,34.06,38,908,558,700,706,2.4122,high
-117.25,33.88,21,4193,340,960,531,6.603,low
-117.98,40.07,37,6409,1116,1559,389,3.474,high
-121.31,38.16,28,5580,207,3668,1482,2.8882,high
-122.27,34.02,28,1530,667,1798,249,6.918,high
-122.35,32.7,41,1802,311,2763,287,3.6343,low
-121.25,32.71,18,1560,1294,679,66,3.7206,low
-116.31,37.72,16,3162,513,983,220,2.6384,low
-120.43,35.1,47,834,221,941,245,3.0744,high
-118.09,37.32,26,1350,632,1107,2299,2.8194,low
-118.42,36.1,29,2456,349,1432,454,2.8202,low
-122.32,33.9,52,1070,927,3403,482,3.6512,high
-117.09,34.11,36,1287,488,866,421,7.52,low
-118.3,36.61,21,4675,255,3785,916,3.1136,high
-117.93,40.54,22,1829,851,2927,493,5.5151,high
-118.06,37.35,37,9614,392,1346,310,10.5144,high
-121.83,33.97,30,1498,471,3549,664,2.2992,low
-117.94,37.62,44,4036,480,427,1699,1.9667,low
-119.79,38.32,32,3714,489,2445,451,10.7397,low
-119.45,33.96,35,9614,381,1235,377,3.7655,low
-118.51,37.54,42,1679,407,1062,351,3.628,high
-118.0,34.15,43,4929,482,926,470,6.1636,high
-118.12,34.49,38,2683,570,1654,390,3.7794,high
-117.9,33.87,37,3211,573,2886,82,3.455,low
-122.69,37.34,16,986,480,2815,371,6.828,high
-120.13,34.09,28,2065,565,577,478,3.1493,high
-119.81,38.58,35,2052,396,894,297,1.6111,low
-118.24,37.8,25,3285,2812,1229,181,5.2601,low
-122.45,37.88,14,2808,452,4674,162,5.2655,low
-119.29,37.7,31,1078,390,6666,597,1.475,high
-120.47,33.93,45,1488,382,1146,175,4.1731,low
-121.82,36.21,52,4077,282,744,824,8.1111,low
-122.0,34.42,32,3589,554,3663,522,1.9805,low
-117.19,37.47,31,1651,472,1932,1248,1.4639,high
-120.8,33.71,49,1853,2823,1487,628,4.0927,high
-117.31,34.06,25,5785,688,1285,266,4.5234,high
-118.39,37.98,52,2142,251,4512,559,2.2344,high
-117.62,34.44,32,1759,512,1952,91,2.3958,low
-118.49,38.62,17,889,538,806,259,3.4453,low
-120.45,34.11,24,1956,530,1380,419,4.0819,high
-121.45,35.37,37,1851,118,3036,410,3.1111,low
-117.2,33.67,13,1749,2222,1594,623,1.7652,high
-121.09,34.44,23,3676,190,6,160,2.6386,high
-118.99,34.01,29,3051,397,912,1100,2.3173,low
-118.5,38.32,22,5535,406,578,233,6.1949,low
-116.63,34.01,16,4350,263,1018,28,5.9539,low
-117.14,34.12,21,2197,423,2557,1457,3.3988,low
-117.03,38.97,44,1412,399,1011,346,3.6204,high
-118.35,33.9,52,2162,404,662,464,1.7463,low
-117.72,37.69,52,1527,348,814,285,2.1746,high
-118.4,33.84,9,13255,369,1255,643,4.0298,low
-123.4,37.27,28,8,646,368,371,4.8283,low
-117.68,37.37,36,2376,1126,2088,553,8.3931,high
-117.19,33.87,36,3972,452,55,447,3.4952,low
-119.5,34.97,49,2570,95,2142,1198,4.0057,low
-117.38,34.24,9,3013,224,3538,207,4.9643,low
-117.9,37.71,15,3970,510,2621,192,4.7986,high
-118.5,36.83,6,3175,473,661,734,7.611,low
-117.17,37.31,51,1946,496,887,321,2.3774,high
-119.42,37.87,34,1807,2602,2447,316,4.2171,low
-118.02,38.09,40,3466,1736,907,1622,5.09,low
-117.64,37.35,32,2249,142,384,282,2.9762,low
-118.13,37.58,49,1164,415,4205,25,3.5507,high
-121.45,34.44,30,6027,428,1532,334,5.3032,low
-117.28,38.87,15,5781,366,893,1293,2.6368,high
-121.58,32.8,25,2195,595,1277,551,2.3241,high
-119.01,37.65,7,4003,1081,3130,145,5.883,low
-121.41,34.17,39,411,1160,989,398,3.8681,low
-121.38,34.03,29,1527,114,1598,139,2.1607,high
-118.24,33.7,13,4315,1467,1729,1125,5.3344,high
-117.05,33.93,17,5152,641,424,279,3.1433,low
-120.41,39.56,18,2460,530,779,280,5.2497,high
-122.01,37.29,28,2643,401,2143,614,3.2011,high
-120.6,34.14,5,1254,477,838,290,1.8696,high
-118.59,33.85,9,4300,1473,914,342,3.0969,high
-119.54,37.7,8,3470,323,1932,382,2.7031,low
-116.95,34.69,36,7352,230,2059,156,1.3571,low
-118.33,33.67,17,1600,934,884,458,6.3669,low
-118.42,37.05,14,2120,633,908,121,2.0162,low
-121.82,37.93,32,1347,437,1043,283,1.808,low
-122.33,37.92,27,4868,255,896,480,2.0962,high
-118.41,34.02,37,1848,489,565,661,11.0138,high
-118.12,37.74,38,3926,359,8551,609,7.9885,low
-117.96,38.02,16,1076,549,1738,573,3.1719,high
-121.31,33.71,12,20982,1193,239,947,0.8984,high
-121.98,35.87,19,1852,734,875,436,1.8958,low
-117.17,37.55,14,1560,420,2028,6082,2.8603,high
-119.02,37.71,21,4022,2010,1386,966,3.0729,high
-117.88,37.79,9,2034,425,1045,496,3.4205,high
-117.02,37.35,17,2037,306,897,391,1.5329,low
-121.99,37.89,46,11403,474,1026,351,7.9885,high
-121.67,37.93,15,571,381,462,288,11.1118,high
-118.09,33.68,33,2659,390,825,375,3.5085,low
-122.62,37.88,5,4334,263,875,479,7.5953,high
-118.15,34.02,32,2852,502,735,445,4.1587,low
-117.29,34.13,17,2530,234,1358,420,7.0778,low
-118.25,37.67,43,2996,602,787,240,3.8323,high
-121.02,37.83,35,2268,319,433,322,2.8007,high
-122.44,33.87,37,3510,339,663,426,3.0893,high
-122.3,33.96,34,1450,1464,654,354,1.9911,low
-122.29,37.88,12,7970,659,1131,345,5.01,low
-117.61,39.32,18,2388,960,714,303,2.5401,low
-118.29,34.14,21,1562,2602,1484,605,4.0425,high
-117.65,34.27,15,1187,424,823,505,3.2131,high
-122.02,33.65,30,2413,577,2109,3028,3.1094,high
-118.03,34.14,22,2056,441,1671,219,5.3106,low
-118.4,34.05,41,2413,178,373,439,2.7222,high
-117.95,37.41,50,2761,174,567,1174,2.4754,low
-120.45,33.72,30,978,1589,1093,357,3.1799,low
-120.17,37.81,8,495,281,1056,180,9.1508,high
-123.84,34.08,33,2658,502,2710,492,6.1321,low
-117.93,38.36,29,2178,554,2002,145,3.1742,high
-114.63,36.83,17,1728,434,434,521,2.6406,high
-118.07,37.48,44,2265,332,1398,256,8.0,high
-122.04,33.95,35,3302,376,1277,270,9.5268,high
-117.1,34.01,46,5069,1116,1870,132,7.2217,high
-122.5,34.13,52,5870,379,1007,471,1.6522,high
-122.09,32.71,16,4044,1269,1240,1837,2.5909,high
-123.83,36.78,40,6895,1747,408,523,4.0945,high
-121.98,37.75,43,117,591,735,237,3.5595,low
-118.54,35.42,44,2603,882,1732,697,3.4505,low
-120.64,32.73,38,1320,515,1217,222,3.085,low
-117.12,39.19,43,167,744,3174,194,6.7957,low
-117.92,37.27,52,3694,423,815,1316,6.131,low
-117.66,38.31,22,3512,938,1424,225,4.5972,low
-122.14,34.81,52,1526,372,4854,537,11.2185,low
-122.3,33.24,40,4309,2558,1269,556,5.7601,high
-118.44,34.11,17,1973,340,1694,185,5.8309,low
-117.27,37.96,35,1652,520,246,273,1.5781,low
-118.13,34.18,6,2547,211,3444,938,10.1447,low
-121.93,38.6,13,756,256,1202,433,2.4726,low
