longitude,latitude,housing_median_age,total_rooms,total_bedrooms,population,households,median_income,median_house_value_binary
-117.38,38.46,5,2574,1338,1834,356,5.5105,high
-121.01,34.05,14,7005,292,2701,368,5.9143,low
-122.28,37.26,16,2939,1116,187,235,5.3946,low
-122.23,38.6,52,1787,320,913,589,2.3359,low
-118.3,32.81,16,2088,282,704,443,3.4408,low
-118.07,37.32,3,2741,377,1820,173,1.24,low
-118.28,33.74,48,3338,272,721,514,3.1833,low
-119.71,33.89,16,4510,684,1427,720,2.395,low
-119.98,37.71,28,5022,541,371,277,1.2887,high
-121.47,33.87,27,1892,497,862,332,3.3304,high
-120.6,37.93,48,3244,559,589,688,3.556,low
-118.06,34.21,17,5087,1714,1337,275,4.0945,low
-122.0,38.14,21,3603,356,2129,347,1.4729,high
-118.02,37.75,52,1962,737,1591,529,2.4695,low
-118.46,37.24,11,4389,304,1794,1554,1.6098,high
-121.26,34.24,26,3098,403,3316,379,7.1273,high
-117.87,34.03,7,3044,35,2212,191,3.9417,low
-118.1,33.18,34,2729,823,1304,449,3.7778,low
-118.25,34.02,26,2870,282,2987,906,5.4847,low
-122.06,32.75,5,685,358,4580,366,2.184,low
-118.35,33.73,35,4428,505,825,283,6.7744,low
-118.19,36.75,5,4907,696,2328,316,2.5029,low
-118.26,32.71,42,1512,286,4713,495,1.9559,low
-121.34,33.76,30,2668,319,1798,330,2.8021,low
-117.55,37.85,17,349,42,1674,747,3.475,high
-117.92,38.27,35,1491,201,1144,449,2.0682,low
-118.08,40.58,30,661,40,1635,485,4.5,low
-117.91,34.08,31,1766,259,1307,376,4.8667,high
-117.14,38.57,28,4717,1075,7249,560,4.85,high
-121.49,37.65,7,3045,661,1284,480,5.716,high
-117.39,33.91,30,1508,268,142,285,2.8,high
-121.96,36.6,36,968,2139,781,42,3.6298,high
-117.78,36.89,7,1186,782,699,303,6.4913,high
-122.15,34.24,18,1391,522,1234,170,10.586,low
-121.99,34.04,36,3787,513,557,4176,4.5062,low
-122.63,35.38,36,1187,34,1645,55,5.1824,high
-121.36,33.97,12,227,520,2645,139,8.0755,low
-117.14,33.86,26,1949,269,3911,343,7.898,low
-117.19,32.76,29,1562,651,782,321,4.8274,high
-121.95,38.36,11,1691,647,983,355,2.9643,high
-122.0,36.31,35,3495,508,2513,444,3.0132,high
-121.63,36.79,17,6711,442,3636,579,5.883,high
-121.98,38.93,10,786,492,1219,1555,3.1729,high
-120.44,32.74,38,2608,388,1308,443,2.4848,low
-117.41,37.54,2,7609,414,3842,188,5.8587,high
-117.93,33.86,26,2687,481,1250,205,6.6345,high
-118.4,34.03,30,745,1539,308,322,5.7654,high
-121.94,34.05,11,2362,38,1963,620,5.8602,high
-119.27,37.76,32,308,92,969,672,5.7654,high
-121.54,34.13,17,2711,1525,2476,1070,6.5143,low
-118.36,37.79,35,4197,2823,1820,141,5.5427,high
-117.93,37.49,19,1459,1617,1172,542,1.76,low
-118.66,37.98,7,4426,598,628,771,2.1281,low
-118.8,33.6,27,1819,422,2194,597,2.3359,low
-119.01,34.17,18,2969,2306,1357,560,2.0972,high
-122.71,34.04,40,2840,793,1653,291,3.9647,high
-122.27,34.02,37,2510,663,608,265,3.4472,high
-121.5,37.33,20,3957,830,2823,217,5.8993,high
-118.19,33.92,52,2868,376,671,355,2.7353,low
-117.91,32.8,31,1502,459,3636,223,4.0,low
-118.47,33.78,5,2936,379,267,507,2.2791,high
-120.57,34.19,16,2265,578,1577,285,5.5176,high
-119.48,34.89,25,2282,447,1302,753,2.0288,high
-118.33,37.53,11,1131,257,623,344,1.6929,low
-123.21,34.19,15,4192,402,2631,911,4.3533,low
-119.07,34.65,34,1443,417,1398,2095,2.5434,low
-116.98,33.85,27,2361,994,1413,470,2.5812,high
-118.58,38.36,42,8399,249,2373,1064,10.3048,high
-122.42,38.68,15,2157,95,1794,319,5.4306,low
-117.72,34.02,6,1010,404,1300,1554,9.3092,high
-121.89,37.67,13,959,149,946,529,3.4419,low
-123.98,34.07,17,4018,74,7653,461,1.3417,high
-122.03,34.15,52,10950,468,875,1150,2.1696,high
-117.87,34.2,43,2862,345,1158,752,2.1036,low
-121.28,33.92,32,2311,338,1971,412,4.1442,low
-122.16,32.75,17,2800,698,1607,296,3.925,low
-115.56,37.98,36,2778,770,166,68,5.9499,low
-117.03,34.25,39,2409,464,1100,583,1.9805,low
-124.3,38.49,19,3742,1150,3064,543,5.2907,high
-117.7,32.75,33,1459,358,4674,478,2.2444,high
-119.04,33.91,35,1091,518,1815,339,4.2348,high
-119.34,33.68,22,951,448,194,3293,5.0407,low
-121.32,37.6,28,2601,597,3240,1271,4.131,high
-121.47,38.49,26,4382,512,3033,266,3.3304,low
-118.09,33.76,39,1811,1258,1902,301,3.4784,high
-121.85,32.78,38,2993,1321,911,368,2.7644,high
-117.61,34.06,7,1283,532,889,454,5.4011,low
-118.44,38.84,7,2701,304,384,1187,4.2266,low
-119.99,33.72,17,5430,647,3595,174,3.0645,low
-122.29,34.19,37,2739,427,567,195,3.6563,low
-118.21,37.76,7,337,209,1305,620,5.2034,high
-118.97,38.61,40,1462,4492,2445,167,7.3081,low
-121.99,36.85,33,3757,358,1319,1724,2.2423,low
-121.93,33.0,4,2812,131,706,241,1.7719,high
-121.5,33.02,33,7194,264,1370,176,1.7969,low
-122.24,33.74,29,1989,478,689,526,5.4605,low
-117.96,33.75,37,3940,556,2206,320,5.8143,high
-120.96,34.03,37,1241,305,1471,171,2.9974,low
-117.42,34.17,36,737,539,721,289,2.4937,low
-118.0,34.25,36,1018,380,215,254,4.0529,low
-118.4,37.32,16,2319,308,1269,524,1.2826,high
-118.1,32.75,20,4519,351,1072,499,3.6745,high
-117.59,37.11,38,495,348,1463,255,2.625,low
-119.81,37.69,18,677,536,1490,1041,2.8125,low
-117.12,38.36,35,2037,675,1421,1216,3.7306,high
-117.87,34.0,36,1086,402,384,387,0.536,low
-118.31,34.02,34,9716,1115,793,481,2.5625,high
-122.01,36.95,15,930,734,913,557,4.4954,high
-117.93,33.74,16,1471,304,1164,416,1.7143,low
-118.05,37.5,36,2103,669,748,448,5.078,high
-122.15,36.78,52,3658,749,1305,316,2.3062,high
-121.5,34.03,25,2567,408,911,382,2.4595,high
-121.5,37.87,39,17339,354,512,966,3.8108,low
-118.53,34.19,16,996,166,7450,410,2.1103,high
-116.86,33.89,29,4953,577,743,360,2.5,low
-118.32,37.78,46,1067,467,1172,226,5.5284,high
-117.15,37.71,24,676,588,736,431,1.1602,high
-122.48,33.87,21,3456,592,1163,1250,7.2639,low
-120.87,36.35,16,4031,673,7301,226,5.3794,high
-117.73,33.49,38,3735,423,1733,24,7.2532,low
-117.14,33.86,7,1723,419,1852,294,2.7846,low
-122.24,34.04,34,1668,1650,406,438,4.7098,low
-117.46,34.68,31,3538,495,615,404,2.1094,low
-122.86,34.01,21,866,770,2789,609,3.766,low
-117.58,34.06,7,2982,262,1005,308,3.4306,low
-122.06,34.07,21,2687,917,1127,1198,3.0455,high
-118.01,38.67,12,2232,644,8276,834,4.7932,high
-121.97,32.77,16,2657,490,876,217,1.858,high
-122.0,38.94,35,589,462,1284,86,6.0487,high
-118.11,33.47,30,1927,452,4285,849,3.0927,high
-117.13,33.91,13,979,366,1676,289,4.1591,low
-118.1,33.84,52,1042,749,3173,270,3.8826,high
-117.93,37.81,13,1701,735,1414,999,11.1228,high
-122.15,37.74,33,1384,282,1439,593,3.3304,low
-117.89,38.0,36,1832,361,1995,687,1.7857,high
-121.98,34.04,31,12980,354,2297,217,5.2134,low
-120.55,37.77,24,1705,176,96,301,2.1528,low
-118.27,33.92,35,1306,339,1413,399,3.0938,low
-117.99,34.18,29,2088,356,3033,113,4.175,low
-120.67,34.08,25,2417,426,3253,554,4.625,low
-118.43,33.95,42,928,709,1564,70,5.4719,low
-118.97,33.84,38,2001,114,697,481,6.7287,high
-117.63,34.08,52,2768,639,859,593,4.8523,low
-117.95,38.68,28,2421,112,1994,408,2.9375,high
-118.13,33.97,52,1973,528,1848,317,1.9732,low
-114.47,33.4,48,4813,563,1347,440,1.9779,low
-122.56,33.84,31,9179,640,2209,242,3.6791,high
-118.34,33.85,21,4935,675,1898,388,8.5759,high
-121.3,37.98,36,3044,759,369,254,4.2386,low
-118.3,33.98,4,1403,1118,1823,408,4.65,high
-117.65,38.71,32,2289,357,5804,841,4.8295,low
-118.32,34.04,15,2471,23,2830,602,6.759,low
-118.31,37.65,52,1928,339,485,525,2.6719,high
-121.44,36.7,29,855,213,326,496,6.9741,high
-117.13,34.04,42,4013,814,687,300,3.65,low
-118.16,34.08,15,902,1448,1094,737,5.3509,high
-118.16,34.59,22,2668,525,272,489,1.5372,high
-117.58,34.27,37,3874,2558,2506,3361,5.9619,high
-118.34,36.67,52,7352,728,1439,963,1.5326,low
-122.02,35.78,17,1594,41,824,542,3.9327,low
-117.09,34.02,8,1634,483,1936,81,4.1451,high
-118.39,34.65,14,2714,418,617,838,4.9867,low
-117.4,34.18,27,5015,481,4274,330,1.8937,high
-118.33,34.22,17,7498,756,825,235,8.8742,low
-119.71,33.82,52,811,59,587,907,1.7297,low
-122.55,37.66,7,2296,70,681,338,2.444,low
-118.15,34.07,39,3715,441,1758,122,3.575,high
-117.14,40.2,52,9493,1371,820,462,4.1354,low
-118.09,34.04,25,9376,156,834,373,4.1842,high
-117.87,33.95,21,2584,928,661,263,4.2788,high
-122.18,39.47,4,4219,20,74,423,7.1069,high
-118.34,34.45,35,1893,325,1756,43,1.5156,high
-122.64,33.84,39,1585,614,816,320,6.0994,high
-118.96,33.49,52,2659,279,758,432,6.8564,high
-118.19,37.8,52,3574,825,2167,338,5.9582,low
-121.24,34.06,25,2077,602,1670,346,3.1766,low
-119.02,39.08,43,910,546,556,223,4.1902,high
-118.95,33.6,34,2388,461,3617,694,5.611,low
-119.7,33.84,15,4297,483,2445,445,3.3643,low
-118.48,32.75,15,11391,741,1457,452,3.886,low
-121.57,33.91,16,2815,1467,1184,229,12.2478,low
-118.28,34.21,30,3090,146,2455,425,2.5008,high
-121.03,34.31,38,1979,500,1734,4,8.4839,high
-118.36,37.7,24,3997,432,2155,122,3.5987,high
-122.17,39.64,15,3080,297,867,516,4.665,low
-119.83,37.83,7,1046,222,3160,510,4.15,low
-116.96,41.31,43,5076,640,98,463,1.6435,low
-122.51,34.25,34,1944,559,3256,410,2.2466,high
-118.17,34.15,33,3203,251,832,781,2.6818,low
-118.04,39.95,36,3603,262,1016,841,6.5151,high
-117.13,34.58,27,2948,641,1317,680,5.5654,high
-118.15,38.01,37,107,157,3403,458,2.2419,high
-121.92,34.07,30,768,814,183,320,2.5556,high
-117.0,33.87,37,6531,328,613,487,3.9848,high
-119.71,34.21,38,12526,426,719,159,1.9805,low
-117.22,37.31,33,1962,705,757,1116,3.8438,low
-117.93,32.8,8,492,1542,2946,482,7.8772,high
-120.83,37.24,52,3064,481,1881,308,5.828,low
-118.53,37.81,39,2349,512,1100,330,6.0704,high
-118.09,34.38,19,709,277,166,313,3.9826,high
-117.44,34.59,46,8302,598,2396,590,1.9964,low
-118.25,38.5,28,1381,609,679,943,2.0,high
-119.72,32.91,28,1218,1030,1778,251,1.3713,high
-117.69,33.15,52,11026,1034,309,485,4.4818,low
-122.22,34.08,14,2113,922,1227,56,9.5221,low
-119.78,33.4,26,1664,2302,4367,1185,5.1923,low
-122.41,35.32,5,2966,6445,4674,255,1.3977,high
-121.29,37.27,26,6303,277,2405,461,3.5387,high
-121.94,33.49,15,1996,1864,1158,265,2.2059,low
-121.03,37.29,46,3808,183,1367,631,3.1167,low
-118.21,37.97,16,14418,253,944,577,4.6366,low
-117.58,34.22,35,1684,87,1820,911,0.5495,high
-118.32,37.98,30,1164,634,784,501,3.6406,high
-121.89,34.24,18,1991,944,952,485,2.9375,low
-117.87,32.76,1,13796,758,872,1763,4.7068,high
-118.27,34.27,36,3854,662,2227,643,11.7064,low
-121.43,32.75,22,787,1081,24,327,4.1339,low
-122.21,37.36,36,16042,125,711,42,1.5455,low
-122.04,37.99,38,2180,418,547,377,8.798,low
-122.42,38.27,44,2183,526,775,23,2.4211,high
-117.21,33.92,24,17377,246,955,199,2.7955,low
-117.45,32.75,44,3434,422,488,278,2.9258,low
-122.74,34.14,20,1608,426,2227,347,5.3922,high
-121.94,37.6,45,2173,693,2443,183,4.8542,high
-118.41,32.81,40,2376,315,267,468,4.7755,low
-119.33,38.58,32,94,1438,1304,463,3.3472,low
-121.99,38.24,52,4300,160,537,438,6.1935,low
-118.09,38.56,36,201,616,1301,459,2.9184,high
-117.07,34.02,21,4220,173,721,465,4.5,high
-122.22,36.75,39,3767,339,352,403,3.3438,high
-120.46,37.97,8,2409,249,831,422,6.7919,high
-119.3,39.75,27,17591,781,1368,611,2.1728,low
-117.94,35.39,52,7027,282,1005,132,4.1279,low
-122.07,38.94,21,4065,237,1946,419,3.8015,low
-117.17,34.18,41,1826,751,469,386,3.9038,high
-118.29,34.07,17,6575,363,1494,696,3.8304,low
-117.99,38.4,43,6875,394,1033,379,6.4339,low
-118.12,33.94,52,1231,333,1614,385,1.9643,high
-118.37,37.34,36,1125,272,1693,440,2.7312,low
-117.98,37.34,19,1433,109,1874,518,5.5284,high
-122.28,34.04,44,6649,408,1319,254,3.4799,low
-122.06,34.03,27,9376,351,2712,797,3.1884,high
-118.55,37.33,40,3068,316,2116,537,5.5469,low
-122.28,40.27,49,1532,295,1441,117,1.3801,low
-120.65,36.35,10,2103,156,508,258,1.7844,low
-118.27,34.12,16,1526,336,24,706,1.684,high
-121.36,37.74,19,3461,479,1319,244,2.1164,low
-118.15,34.2,34,6531,876,3811,602,7.0151,high
-120.06,34.02,52,716,535,1207,448,6.1834,high
-118.43,35.45,42,9374,295,2945,638,3.276,high
-121.25,36.25,13,7754,503,1218,2552,4.4423,low
-120.01,37.33,14,1678,652,4930,218,2.6553,high
-117.59,33.99,52,7000,1204,1699,1554,2.6266,high
-121.67,34.55,21,4210,390,421,107,2.293,high
-118.11,33.71,44,1289,290,1751,843,4.7333,high
-118.25,37.76,25,1332,331,74,100,1.2778,low
-118.16,37.75,15,5203,725,610,182,7.9627,low
-118.39,39.17,52,2026,315,654,841,4.4391,high
-122.2,34.08,25,1750,759,1184,279,2.5517,low
-121.26,35.28,4,2603,151,762,1029,4.9583,low
-119.3,34.07,27,562,404,550,345,1.9271,high
-118.4,34.29,34,1347,202,952,664,4.3333,low
-117.24,34.26,35,2240,689,1286,379,6.0,high
-118.03,34.05,26,1238,802,1144,330,1.1384,low
-117.8,32.96,52,2692,243,5899,461,8.0113,high
-120.24,38.4,36,4794,859,2048,182,5.3374,high
-117.89,34.25,31,2246,609,1329,315,1.6554,high
-118.2,37.73,43,8297,414,1473,269,0.8252,high
-121.98,37.37,35,2937,532,1460,529,1.35,low
-118.26,38.48,52,778,341,1265,157,2.75,low
-118.27,39.16,17,1551,592,584,719,4.6602,high
-118.13,34.19,17,3158,260,5349,359,2.4083,low
-118.29,37.7,14,3705,305,775,185,4.7083,high
-118.27,33.81,36,961,452,724,529,1.8958,high
-117.17,37.08,20,5484,220,4583,229,2.4063,low
-118.43,38.49,13,3708,979,535,285,3.9191,high
-118.04,40.67,33,2973,508,1569,464,3.4453,high
-121.98,37.81,35,2911,618,3033,413,4.6629,high
-117.87,34.14,16,1550,476,832,487,4.1141,low
-123.23,32.8,5,2687,1645,494,628,7.4323,low
-117.24,37.24,38,3598,638,685,1612,1.4511,low
-118.2,37.78,26,1526,1197,945,103,4.125,high
-118.02,33.98,27,1046,848,1392,804,2.1186,high
-117.99,38.35,16,5284,576,2396,418,1.6118,high
-119.36,33.92,31,2844,1261,1093,742,3.6333,high
-117.4,34.03,34,1259,337,358,1527,4.5553,low
-118.31,33.08,52,2880,4952,2829,860,2.9167,high
-118.27,38.72,26,1715,390,1940,308,1.9203,high
-118.61,34.09,36,3244,76,2059,366,6.5515,low
-119.83,33.75,48,609,497,3222,700,3.5987,low
-118.1,33.74,26,3452,249,1758,193,5.3106,high
-116.86,33.71,8,2371,479,190,1506,8.6803,high
-122.86,37.58,20,2914,222,1161,93,4.6,low
-119.77,37.75,37,4151,397,843,533,2.375,high
-117.19,37.68,19,1079,557,1131,644,3.3941,high
-118.41,34.19,16,1967,373,1820,537,2.8625,high
-121.25,32.99,44,3693,132,985,1789,1.1471,low
-122.93,33.95,29,1387,476,3727,421,6.1142,high
-118.19,34.04,45,3611,308,1070,423,3.7852,low
-120.89,36.85,12,5806,41,447,404,6.8695,low
-118.41,34.24,13,1010,566,1405,400,2.875,high
-119.14,33.85,17,3414,770,671,231,3.4875,high
-118.04,32.96,33,519,357,1189,375,1.8419,high
-118.35,32.75,17,2279,526,2372,294,2.1829,high
-117.49,32.97,25,1098,587,838,551,9.7796,high
-117.8,34.11,19,3202,652,3200,353,3.2425,high
-122.01,34.17,46,1709,161,2104,254,2.1923,low
-121.29,34.13,16,1129,1652,1341,1724,9.0776,high
-121.94,38.32,52,2059,2355,3408,176,3.8854,low
-117.93,33.9,25,1991,299,853,308,5.549,low
-122.18,34.16,35,4518,395,463,445,5.1663,low
-119.28,33.74,7,7326,355,1517,767,2.8835,low
-122.04,38.56,13,4209,1985,1661,135,4.0985,low
-118.25,37.75,25,2219,1358,3717,348,3.275,high
-118.26,38.58,39,2083,395,149,2410,6.6689,high
-121.41,33.75,30,3770,177,1635,989,1.9732,high
-117.05,37.77,5,5015,524,1661,505,5.2149,low
-122.58,33.95,23,2604,437,1035,470,2.444,high
-118.35,37.27,19,111,530,1335,860,2.6797,low
-122.41,34.11,16,2107,443,1850,1057,1.6722,high
-121.79,34.05,31,4145,381,1100,114,2.7051,low
-118.33,33.82,35,4549,494,99,685,4.2792,high
-118.55,40.51,20,1751,487,1173,387,6.7977,high
-118.43,37.12,33,199,189,1585,730,3.3272,low
-118.63,33.88,17,2537,503,911,1509,7.1262,high
-117.87,38.11,26,4943,295,833,399,6.86,low
-121.4,34.07,16,4315,289,1063,451,3.2857,low
-118.44,34.12,46,1996,303,1344,193,4.8667,high
-121.9,37.46,15,2292,288,4189,96,2.693,low
-119.61,38.51,7,1176,1371,959,149,2.944,high
-118.28,37.32,7,3860,487,133,1,5.4625,high
-118.41,33.12,44,3639,1341,1424,383,4.1656,high
-117.62,38.46,16,1811,199,1434,204,7.9294,low
-117.87,32.87,17,1689,751,1682,103,4.4595,high
-117.3,36.84,32,989,209,1472,523,3.3107,low
-117.3,32.99,43,5156,844,704,483,3.7361,low
-119.41,33.93,19,4197,749,808,1557,2.1522,low
-117.61,34.2,24,3044,501,7302,665,3.3438,high
-117.42,35.78,19,1029,55,1963,95,3.7546,high
-121.61,38.49,38,3064,526,889,417,2.639,high
-117.97,36.11,35,1807,580,1619,449,6.0531,high
-120.45,33.9,33,5898,614,2631,319,1.675,high
-118.31,34.11,13,1348,319,585,270,2.1173,high
-118.0,34.24,26,2330,357,1316,29,4.8092,high
-121.94,34.22,52,1569,396,729,438,2.7273,high
-118.27,34.38,36,1337,328,513,682,1.5455,low
-117.08,34.17,19,1751,328,1103,98,5.8336,low
-121.98,34.07,23,4261,589,733,569,3.5331,low
-121.75,32.61,32,2966,263,851,217,4.3583,high
-119.06,36.92,15,9614,1374,132,1227,2.9861,high
-118.58,37.79,15,6251,346,1439,139,2.785,low
-118.85,37.36,43,72,248,269,262,3.4605,low
-117.11,35.33,15,2159,505,1148,1264,4.6,low
-121.52,33.45,26,3464,381,1729,622,6.204,high
-118.34,33.91,35,1983,411,2048,207,2.875,low
-118.47,37.34,23,2678,198,1197,1449,4.0049,low
-116.98,34.19,16,7906,272,974,359,10.0481,high
-117.04,41.04,32,1011,308,222,455,5.791,low
-117.1,34.42,42,1694,267,471,438,2.3523,high
-119.78,36.33,23,5298,431,450,342,2.5755,high
-122.26,35.42,16,2044,305,1182,2552,3.6667,high
-120.86,34.1,52,1013,178,1187,719,3.6908,high
-118.19,33.75,26,1403,597,1607,364,3.0526,low
-121.09,34.04,32,2996,432,1525,522,7.2532,high
-122.34,34.22,7,1359,618,1385,360,2.9438,high
-117.27,37.72,15,7808,432,1970,263,4.21,low
-121.5,34.04,16,1608,528,3591,709,3.7368,low
-121.66,37.33,21,2170,337,1370,287,2.1618,low
-118.43,37.77,20,1258,379,388,239,3.95,low
-117.16,32.74,27,4021,571,112,562,7.7569,low
-120.95,37.34,7,1591,268,1995,352,3.4698,low
-121.42,38.44,13,5693,830,7517,107,2.95,low
-118.48,32.94,37,2066,728,358,576,3.1272,low
-124.08,34.08,22,3291,543,1292,235,4.125,high
-121.03,34.21,28,2739,357,993,440,2.5417,high
-118.98,37.88,37,1547,1361,498,294,1.8466,low
-120.89,35.6,40,1387,415,1214,177,4.1,low
-117.71,37.95,31,7352,457,630,255,5.6235,high
-117.87,33.96,23,1179,735,1357,359,1.9286,high
-118.03,37.53,39,6725,519,754,766,3.6333,low
-117.13,33.88,35,6709,758,1672,419,2.0185,high
-118.16,33.97,5,2691,310,1172,109,3.7212,high
-122.45,34.05,30,3644,876,1387,242,1.2745,high
-122.31,38.48,28,3014,311,4768,315,2.369,high
-122.71,33.44,40,1409,626,1020,790,2.8971,low
-121.03,32.97,30,2865,546,1219,362,7.2905,low
-119.85,36.31,30,111,568,1924,106,3.7206,high
-120.69,34.03,13,6164,3179,644,439,5.2732,low
-117.99,37.68,29,1722,1417,1158,497,8.7496,high
-121.74,40.02,15,157,1024,1439,454,1.8911,high
-117.1,32.71,43,2062,637,2588,457,6.0531,low
-122.26,35.87,38,2075,1224,1932,370,2.1023,low
-117.96,33.74,38,3808,838,868,586,6.015,high
-120.46,32.64,20,3529,262,628,714,3.7252,low
-117.91,37.74,21,2929,432,492,244,2.1216,high
-118.36,34.02,43,11965,804,687,972,5.0407,low
-118.32,33.97,35,850,308,511,479,10.1299,low
-121.87,35.58,38,4599,24,2772,966,3.9871,low
-118.21,34.83,39,2195,436,1021,782,2.2969,high
-118.67,37.27,7,1849,1791,712,547,4.7269,high
-118.66,34.83,34,3017,330,1350,372,8.0,high
-118.3,40.36,44,1386,759,1538,230,5.1129,low
-118.7,32.81,17,5114,51,6241,560,7.1088,high
-117.18,38.45,32,926,338,372,314,2.5469,low
-123.16,38.68,43,1248,483,1682,888,4.015,low
-122.69,35.33,24,4428,287,639,284,4.3419,high
-121.24,34.13,26,320,4,1734,1838,1.4007,high
-117.94,37.77,26,1661,437,2701,506,2.3403,high
-122.32,36.82,16,788,441,2069,294,5.5418,low
-118.38,34.05,33,2287,770,879,1001,4.0938,high
-117.87,33.83,18,2552,339,2504,377,2.0643,high
-121.52,38.43,33,5664,245,1196,483,1.6146,low
-118.32,37.77,43,5114,2302,1782,1131,3.5486,low
-117.23,34.42,30,2129,728,899,148,2.7348,high
-118.48,36.16,24,1091,271,1080,271,1.5812,low
-118.17,33.97,16,4154,483,1693,505,0.9614,high
-118.06,34.07,26,2371,461,2583,1524,3.1212,low
-118.38,34.18,52,5777,844,388,548,1.6118,low
-117.98,34.22,35,2581,397,1887,631,2.8958,low
-122.13,37.72,15,1498,1187,1030,740,6.8194,low
-117.98,37.59,52,2141,226,1293,221,5.2328,low
-118.11,37.8,16,2708,566,3665,273,4.5,low
-118.31,33.93,34,1180,351,1961,325,3.62,low
-121.4,33.87,33,5785,2158,1138,369,3.0033,low
-121.76,36.21,31,9376,797,3033,846,6.0487,high
-118.31,34.27,52,1709,369,511,296,2.6719,low
-116.97,33.93,26,2489,652,632,524,5.0086,high
-120.31,37.94,36,2390,195,3464,998,9.7796,low
-117.97,39.15,35,854,240,907,289,2.425,high
-121.67,37.49,18,1790,700,898,1037,3.8,low
-117.81,38.23,26,5456,269,277,1387,4.0878,low
-119.27,34.18,35,1387,728,1963,648,1.6369,high
-121.92,34.0,52,4519,414,554,279,5.5608,high
-118.3,35.29,46,3415,1446,1702,583,2.5954,high
-118.28,34.02,30,1917,641,655,233,1.3824,low
-122.97,41.13,2,2239,1216,1245,273,3.6083,high
-118.3,33.95,29,1655,610,1802,471,2.375,high
-118.28,32.79,23,2576,199,927,1064,2.8514,high
-121.54,34.12,17,794,711,1138,667,3.253,low
-118.23,37.72,24,4420,486,1134,377,4.7237,low
-121.5,37.36,30,1996,51,1699,72,2.9817,low
-121.32,34.05,39,3080,53,590,400,1.9476,low
-119.37,36.6,19,7778,253,1049,171,4.5568,low
-118.35,37.34,22,3970,369,972,1150,4.1523,low
-121.25,34.07,44,3644,421,1770,371,2.895,high
-119.77,36.65,24,1469,244,1856,316,4.7468,high
-117.99,36.77,28,2243,542,506,303,4.0882,high
-121.29,34.12,45,21113,698,1135,1030,4.4286,low
-118.24,34.44,36,1325,884,1171,179,2.8281,low
-118.36,32.83,40,3193,1374,4203,510,4.7344,low
-117.29,37.95,36,9047,64,1088,154,4.25,high
-120.96,35.99,5,626,951,423,410,3.4323,low
-117.14,33.77,52,814,765,3816,378,1.2778,low
-117.13,33.88,23,2739,487,699,976,1.9167,low
-118.06,37.79,26,2326,550,3500,479,3.8954,low
-118.07,37.68,29,2180,379,704,482,2.125,high
-122.27,32.62,17,1608,481,1462,237,1.223,high
-122.0,34.18,33,3158,426,972,247,15.0001,high
-118.4,32.81,37,4716,482,1449,666,3.8819,high
-118.53,40.6,46,5509,229,1562,641,2.8819,low
-122.7,37.76,18,322,257,1777,198,4.5581,low
-119.56,34.06,17,4712,2640,3200,539,3.0426,low
-120.89,36.78,36,2477,719,1278,282,1.9286,high
-122.05,33.8,21,4885,994,1341,620,2.5,high
-117.98,33.53,24,6090,716,99,459,4.9432,low
-121.57,41.5,13,4183,374,2061,741,5.0371,high
-120.84,34.08,45,1243,359,589,487,3.7212,low
-118.36,37.95,38,72,1010,961,338,3.2875,high
-122.29,34.15,12,800,150,699,305,3.9375,low
-117.88,33.98,20,1564,547,2066,275,2.1603,high
-122.19,38.0,34,1502,189,234,1427,5.6999,low
-117.09,34.64,28,712,830,1520,285,4.0119,high
-118.16,34.06,52,2921,869,1458,682,3.7708,low
-117.81,36.35,20,1787,573,2987,1171,4.7083,high
-121.5,34.25,10,3105,256,2688,207,3.32,low
-118.52,38.49,21,1098,514,3256,410,5.844,high
-121.63,34.22,31,494,116,992,488,1.7064,high
-122.38,37.72,14,1412,1054,3549,363,3.0078,high
-122.48,37.66,4,1917,945,1446,403,5.5608,low
-118.48,33.97,36,2649,541,2369,2060,3.6648,low
-122.44,34.4,36,7803,526,1311,275,3.2917,low
-117.46,34.22,32,2987,470,1407,1122,0.6433,high
-122.28,35.77,26,2490,242,1468,709,1.6336,low
-121.32,33.93,28,986,241,4147,471,2.7179,high
-122.01,34.05,50,1179,592,3403,459,4.7708,high
-121.69,34.19,39,6529,599,842,244,4.1442,low
-118.08,38.01,28,2403,222,550,432,2.0329,high
-118.33,37.34,41,2131,267,1227,491,3.3906,low
-117.29,36.3,32,1934,423,1555,600,2.1354,high
-121.52,35.13,37,2595,609,619,126,6.9308,low
-121.87,33.91,16,4916,717,3419,485,2.1937,high
-118.07,33.71,27,5258,176,2623,277,5.3439,high
-119.83,34.09,36,80,439,316,386,4.375,low
-122.17,37.96,29,3587,584,863,220,1.8363,high
-117.18,33.12,52,3471,639,4776,737,1.1912,low
-122.94,37.58,24,1705,479,2048,170,3.6815,low
-121.82,33.89,36,2966,296,1770,439,6.8538,high
-117.13,34.0,23,6308,1882,1036,539,2.2031,low
-122.69,33.99,16,446,669,867,247,2.0938,high
-118.33,37.77,37,886,54,2563,230,5.3016,low
-121.34,33.97,33,2369,325,1413,230,4.0819,low
-117.38,34.04,36,1813,309,1749,467,1.6731,high
-121.97,33.86,46,1558,751,1059,269,3.6121,low
-116.98,37.66,5,1307,339,2849,335,3.6736,high
-117.23,37.37,29,3326,63,846,190,2.6071,high
-118.41,37.24,28,4114,781,2048,2041,7.898,low
