longitude,latitude,housing_median_age,total_rooms,total_bedrooms,population,households,median_income,median_house_value_binary
-122.33,37.68,40,4043,472,578,190,4.1292,high
-118.97,37.74,20,1791,392,1974,1021,2.5444,high
-118.4,33.95,39,1938,391,3589,409,8.5326,low
-118.15,38.04,34,2531,1166,1004,187,1.808,low
-118.55,32.76,26,1560,1265,1801,414,3.9545,high
-118.25,37.81,22,8502,259,2158,388,6.1004,high
-120.78,34.06,29,1797,284,1821,535,6.8492,high
-117.05,33.99,22,14917,260,746,518,3.0396,high
-118.19,34.13,39,3366,513,1283,287,2.1587,high
-115.93,37.18,22,5589,473,883,753,5.3374,low
-121.96,34.18,17,2685,556,2502,567,5.2227,low
-123.02,33.91,31,8638,562,1168,2081,1.9728,high
-117.87,33.99,40,1591,3173,316,218,2.2841,high
-122.09,34.09,35,14891,230,539,389,11.3074,high
-118.14,33.73,41,1176,749,999,290,1.5489,high
-117.01,37.8,33,1745,882,2901,240,4.1148,low
-118.3,32.92,32,16239,319,1005,2007,3.5804,low
-118.21,34.06,22,2784,828,1697,457,1.4937,high
-117.93,33.98,38,1706,410,1459,335,2.8203,low
-121.24,34.02,15,1972,426,1101,273,2.8445,low
-118.27,34.13,32,6767,842,1075,538,4.2594,low
-117.98,32.76,23,1132,279,884,278,3.0625,high
-122.29,37.67,41,7970,439,1374,320,3.0377,high
-118.15,33.97,17,1484,357,877,331,3.4306,high
-118.43,35.76,15,3917,678,1182,343,2.2993,low
-117.89,34.17,29,2381,634,485,1200,5.2806,low
-117.36,33.88,18,2745,1189,779,97,5.3423,low
-120.76,36.82,15,2513,93,553,463,6.4171,high
-119.33,34.26,41,2503,625,1011,270,1.6574,high
-118.26,34.06,17,4657,396,776,403,2.3403,high
-118.1,32.8,30,1643,469,533,164,3.5072,low
-117.98,34.15,22,2358,297,940,431,3.5404,high
-118.43,33.82,33,1524,545,1686,488,2.8983,high
-118.21,40.36,13,535,399,2533,364,4.355,low
-122.42,37.99,37,2920,1874,874,520,4.0667,low
-122.25,33.97,37,1929,1265,1412,188,10.7355,low
-114.58,37.8,37,867,276,4861,243,6.5308,low
-118.45,33.91,13,2330,240,638,859,4.43,low
-118.18,34.41,34,11008,775,780,1183,1.6528,low
-122.27,34.18,4,1280,2445,846,373,5.7762,high
-122.44,33.9,40,2885,354,1053,660,4.2778,low
-122.7,33.88,35,9512,419,2297,1027,4.6141,high
-122.25,34.03,13,9371,470,932,234,2.2905,high
-117.95,34.44,18,14014,462,607,373,6.8007,low
-121.46,39.83,33,3150,201,1933,398,3.0766,low
-121.96,34.28,18,643,491,1801,213,6.8686,high
-122.48,34.25,22,196,627,790,293,4.1449,low
-117.97,38.01,18,14316,195,953,301,3.6023,high
-122.21,38.02,28,3646,216,932,245,1.7121,low
-118.3,33.56,13,2494,712,1125,565,5.1097,high
-121.53,34.04,18,4011,1206,3257,642,1.6943,low
-117.24,34.11,19,2046,465,1085,278,3.7452,low
-122.11,34.17,9,3089,315,1630,372,2.1602,low
-118.03,33.97,25,4807,511,889,427,1.6932,high
-118.06,39.17,17,3124,607,1152,404,3.1392,high
-118.12,34.17,42,1446,477,1724,426,3.9909,low
-118.21,37.29,24,5163,45,128,321,3.343,high
-121.94,33.84,30,840,244,855,103,7.9943,high
-122.27,34.01,31,2235,325,2962,360,2.4728,high
-122.04,34.1,29,2544,640,1605,760,4.0526,low
-122.27,37.75,10,2037,339,119,310,10.5815,low
-117.09,34.17,22,2199,344,413,212,1.8047,low
-117.92,37.12,18,1184,427,918,545,5.4842,high
-118.31,33.96,16,3364,414,891,341,3.2122,high
-118.14,36.9,27,1958,518,827,1879,2.2328,low
-118.45,32.72,29,2064,401,1640,317,3.0089,low
-117.89,41.07,21,7374,9,5221,790,3.1477,high
-117.26,34.14,18,1696,956,881,321,1.7222,low
-122.34,34.11,23,981,1036,1150,190,2.6528,high
-121.84,37.74,36,3386,394,630,307,3.4083,low
-122.43,33.95,29,2142,117,999,431,2.9194,low
-121.88,33.78,39,1095,444,519,550,1.0648,low
-117.17,33.74,17,17470,665,821,472,3.5326,low
-118.3,37.76,14,9311,378,4748,317,5.0362,high
-117.06,37.77,23,2118,1033,880,628,4.0769,high
-119.04,38.97,7,4108,1287,2466,500,3.2596,low
-122.43,34.14,38,1314,291,1831,593,6.2734,high
-118.03,39.5,39,284,243,1603,377,3.1653,low
-122.21,34.08,52,2872,605,2761,292,9.7796,low
-117.03,34.08,41,70,129,2094,335,3.7303,high
-118.08,37.97,10,826,576,1499,158,1.0938,high
-118.21,34.67,18,568,306,1506,1405,1.9886,low
-118.76,33.99,40,4924,346,1500,370,2.8299,high
-120.87,38.66,33,1846,460,991,1158,1.7083,high
-122.08,34.05,22,1848,334,2287,319,3.7611,low
-122.41,34.12,36,3366,348,1045,896,1.9423,high
-117.93,34.07,32,1023,447,1131,359,4.6905,high
-118.4,34.18,25,2545,358,1392,251,3.4773,low
-118.24,33.96,21,1713,471,2096,744,4.1797,low
-118.32,37.79,5,3655,458,1269,1029,4.1047,low
-118.11,37.59,4,1447,357,1006,301,5.4171,low
-121.96,34.07,25,2241,107,1280,464,6.1306,low
-121.96,33.91,32,662,420,3171,350,3.9914,low
-118.24,33.95,52,2227,586,1519,422,3.0273,low
-118.09,41.13,23,3095,935,1019,1495,5.752,high
-117.96,33.66,27,446,216,887,404,2.4914,high
-118.24,33.93,10,1405,336,1375,433,2.8072,high
-117.48,35.42,13,3952,461,1694,587,4.1062,low
-117.28,34.17,21,1240,819,962,467,4.0625,high
-121.91,34.18,48,6368,443,1383,277,3.2222,low
-118.34,35.38,44,6352,771,88,641,3.016,high
-122.11,38.0,41,3445,382,3260,222,3.9617,low
-121.94,37.67,11,1914,62,2515,1195,5.0249,high
-122.02,33.96,28,346,622,387,262,4.7333,low
-118.26,40.87,19,292,256,2687,311,6.6137,low
-122.03,34.17,27,3553,461,1433,830,3.2434,low
-124.13,33.86,17,2717,215,2038,170,3.6705,low
-120.95,33.98,18,3258,1057,756,660,3.1297,low
-122.31,34.08,32,1793,311,1129,352,5.614,high
-118.18,33.94,28,4405,274,717,520,2.7153,high
-122.09,34.01,28,778,193,2447,225,3.8672,low
-118.26,35.76,21,9653,396,1019,659,2.7578,high
-122.04,32.75,27,1446,280,941,406,4.1786,low
-118.15,33.95,11,2791,318,1282,217,2.6917,low
-117.25,33.95,43,5147,249,1427,718,3.12,low
-118.43,36.66,28,5392,548,971,522,5.4904,high
-118.68,33.91,5,1169,1914,54,1570,2.8775,high
-118.9,34.09,12,5112,290,868,244,3.4227,low
-121.84,33.9,40,2999,834,1557,448,4.4732,low
-122.41,37.32,29,1991,177,2030,598,2.355,high
-122.81,34.17,37,1173,539,296,452,2.6014,low
-115.5,36.64,24,958,492,6456,2359,2.6193,high
-118.23,36.15,34,3371,276,500,1091,4.0924,low
-118.14,36.73,42,1358,43,741,304,6.1183,high
-118.81,33.72,35,3207,1139,3150,204,6.0648,high
-118.7,34.1,46,3830,502,8997,694,7.2972,high
-118.19,33.93,15,1462,394,1623,729,10.0,low
-118.67,37.79,21,7828,1038,898,666,1.1705,high
-118.2,33.95,10,3351,955,5860,879,4.6315,low
-118.15,33.96,52,2581,362,1341,313,5.1857,low
-119.37,33.81,45,14891,1508,2889,152,2.293,high
-118.15,40.47,15,2560,504,1349,457,2.7153,high
-118.32,33.83,20,865,10,1008,1189,3.9821,low
-122.41,33.81,18,525,1599,6437,777,2.3792,high
-118.35,33.96,43,914,372,2558,478,3.7031,low
-117.13,41.26,33,16181,344,1623,52,4.5938,low
-118.27,34.2,30,1737,634,3437,224,5.5785,low
-116.42,37.4,10,1991,640,325,284,2.8646,high
-118.27,32.91,32,1635,267,2506,333,4.6394,high
-121.98,33.81,4,773,276,843,464,2.7857,high
-119.81,33.97,52,2428,300,673,269,2.4408,high
-117.19,33.23,25,708,542,1886,896,5.3451,low
-117.87,33.94,45,3517,264,1038,504,5.1836,low
-120.73,37.79,17,605,634,2860,222,3.6125,low
-118.21,33.86,44,2667,264,1297,401,2.1969,high
-118.36,34.09,32,1650,410,2332,465,2.5841,high
-117.95,37.31,44,2850,384,2513,741,2.2419,low
-118.25,33.79,22,730,390,5634,597,3.7286,low
-118.29,35.58,19,1118,326,986,327,8.2653,high
-116.85,33.95,35,3547,461,652,4072,5.5942,low
-118.01,36.19,20,10839,554,1703,482,1.1552,high
-118.03,34.06,36,3092,135,850,382,3.6087,low
-122.16,38.66,1,2256,1571,2171,75,1.9402,low
-122.95,34.15,36,2769,580,504,1477,2.0425,high
-118.19,33.91,20,3400,1979,3486,322,2.8868,high
-118.27,37.34,26,3758,254,246,567,5.6204,high
-118.13,37.93,14,369,489,1347,460,3.8523,low
-118.19,33.51,37,983,354,2592,316,3.2405,low
-118.22,37.99,17,2088,126,1382,843,6.1281,high
-118.15,37.99,10,1215,92,563,363,5.0395,high
-121.32,34.04,23,1147,763,412,363,4.4958,high
-118.35,35.39,35,2320,578,2329,228,1.3729,high
-118.02,33.78,40,4414,729,548,287,5.5538,low
-117.93,34.16,35,1876,551,4065,235,1.8,low
-118.15,32.75,43,7060,91,797,323,3.825,low
-118.23,34.09,14,882,612,2889,299,1.7986,high
-118.23,38.4,46,7399,311,586,311,4.6694,high
-117.94,33.73,35,1780,332,2048,528,1.8911,high
-117.96,37.33,16,1685,15,6763,277,3.6681,high
-118.29,33.81,29,1170,203,1335,250,3.2564,low
-118.23,35.9,52,2326,1549,1697,426,3.225,high
-117.31,37.83,5,2040,385,1164,486,1.8704,low
-118.25,37.9,20,2558,1050,2101,428,5.0206,high
-117.1,33.06,27,980,449,1605,295,5.6292,high
-118.13,33.94,18,2648,325,1338,1247,5.7083,low
-121.83,38.04,12,950,365,1405,330,2.3882,high
-117.25,34.08,38,1461,205,1322,725,3.5481,low
-118.31,33.97,13,2418,226,8117,1295,3.0964,high
-118.3,33.94,44,2681,1359,4483,196,3.2368,high
-121.05,34.18,28,3151,249,880,281,5.2655,low
-118.16,34.13,52,5685,318,1124,1093,2.4,high
-118.48,34.12,45,2097,473,893,3790,1.6424,low
-117.19,35.47,45,4819,501,2530,2251,5.6945,high
-118.21,33.89,33,2512,393,1025,463,5.0553,low
-117.23,33.93,22,7935,363,8824,424,4.5556,low
-118.32,33.94,33,7188,898,4361,705,2.0724,high
-118.4,34.06,23,434,361,1816,3510,1.5328,low
-118.14,37.79,37,1064,378,904,346,1.6452,low
-117.93,34.11,32,2604,331,2764,490,4.5982,low
-118.29,34.12,25,3095,298,3285,340,1.365,high
-118.05,33.97,22,2958,346,6664,378,4.7708,high
-118.17,32.59,4,1068,325,51,548,2.3859,low
-119.94,33.96,25,2172,2486,1839,375,5.0514,low
-122.13,34.08,25,3017,290,10877,2553,5.0111,low
-118.34,35.45,31,5121,856,808,363,4.0119,high
-122.35,34.08,27,1849,642,2156,770,1.6875,low
-118.65,38.83,30,1239,406,1920,1075,6.0774,high
-124.05,32.84,32,1957,1424,2084,490,4.4087,low
-119.23,33.83,18,1909,436,4579,1348,1.9797,low
-118.36,34.13,38,1976,618,2031,344,4.0385,low
-122.64,34.21,35,488,396,837,370,3.0221,high
-121.87,34.15,24,2028,310,434,401,1.4205,low
-121.38,33.91,42,2698,477,8824,567,1.3672,low
-118.32,33.76,34,570,1750,871,463,3.7826,high
-117.91,33.18,7,2559,1535,2566,549,3.8424,low
-117.13,36.69,26,1324,526,2727,382,3.4836,high
-117.95,38.31,32,2512,451,1843,228,2.6797,low
-117.17,33.77,24,1660,301,4197,904,4.6898,low
-117.62,36.01,41,5147,340,2352,138,2.3373,low
-118.02,34.04,5,1568,603,408,737,3.2359,high
-118.41,37.54,33,3388,143,741,126,3.2052,high
-118.29,34.02,4,2564,1364,1021,336,3.1176,high
-118.21,34.19,44,3964,532,2812,274,7.0177,low
-117.14,33.94,10,4491,539,3543,458,2.4412,high
-123.98,33.76,48,6995,1047,1663,170,5.04,low
-118.32,33.95,5,2986,479,707,400,4.445,high
-118.39,38.01,15,1126,339,1103,463,5.4216,high
-118.38,33.82,44,4575,1024,4952,939,3.8162,high
-117.25,33.46,32,3975,1073,1021,1909,5.5194,high
-121.44,37.79,26,1170,417,755,284,1.2188,high
-118.04,37.72,39,941,37,607,2683,1.9564,high
-119.06,37.81,33,4594,429,5325,4072,4.6863,low
-118.42,32.58,43,1120,536,1062,345,2.4405,low
-121.73,33.98,32,3204,336,1005,447,5.5954,high
-117.13,34.25,9,6672,719,2454,367,1.6112,high
-118.32,37.34,38,1364,219,419,1350,3.6118,low
-118.31,34.69,34,2591,517,1057,426,2.2094,low
-117.93,36.43,17,1755,210,1212,449,1.5809,low
-117.7,38.29,34,4566,235,2350,267,3.5076,high
-121.77,33.83,35,1266,216,1308,1272,1.5909,low
-117.86,37.77,5,2992,384,1945,310,3.5547,high
-118.25,35.07,22,3697,382,328,1239,2.8828,high
-118.27,34.02,27,1605,202,972,417,2.7583,low
-116.85,34.02,51,1354,234,3240,1691,5.5955,low
-122.08,40.57,31,1575,240,1241,227,7.8031,low
-117.05,33.98,18,1279,415,554,3510,2.6792,high
-116.93,37.37,36,3301,1166,1308,492,4.3036,low
-115.54,34.25,41,1858,1944,1417,391,2.1062,high
-117.91,34.05,10,2913,361,646,334,3.691,low
-121.99,33.95,15,2581,1768,969,302,4.6187,high
-121.41,33.84,32,2772,426,1070,505,6.2319,low
-124.22,34.17,27,1632,317,773,400,5.3441,high
-121.32,34.07,25,2181,379,775,195,3.3922,high
-118.32,34.17,18,117,979,573,225,2.4079,high
-122.2,34.07,18,3444,455,1260,512,7.8496,low
-118.47,37.71,41,2986,971,1109,357,2.9784,high
-118.42,32.72,29,5743,1413,4853,1118,5.9658,low
-118.36,32.82,45,818,316,620,313,2.3832,high
-118.32,33.81,31,7836,316,1101,571,2.037,high
-122.26,33.93,18,6093,722,1505,2406,3.6422,high
-118.26,33.82,23,3675,357,2244,402,1.8793,low
-122.41,35.42,25,4364,503,403,420,3.0147,low
-117.84,34.08,40,2664,406,3319,510,2.4942,low
-118.78,37.75,19,4928,468,607,226,5.5955,high
-121.97,35.38,45,511,402,3527,324,2.8281,low
-117.83,37.35,27,2806,284,1946,201,1.9797,high
-121.41,32.75,32,1601,295,663,568,6.6155,high
-118.31,36.5,17,2050,965,1370,1712,5.1515,high
-121.44,37.8,42,2454,277,1551,2437,10.3354,low
-119.03,34.17,7,3035,1591,731,158,2.809,low
-115.57,36.07,35,1055,544,4757,956,3.5347,low
-118.3,37.09,37,1251,1161,1231,1188,5.2801,low
-118.17,34.43,11,14348,478,1292,842,3.4784,high
-123.2,34.25,21,1103,414,1155,190,4.7159,low
-122.03,33.97,15,1516,395,686,400,4.2589,high
-122.4,37.74,32,3597,284,1529,360,4.1344,high
-121.32,34.08,39,6331,720,1411,324,2.9389,high
-122.0,34.18,16,1793,398,1381,977,3.5903,high
-122.23,34.06,8,1558,4819,1580,442,2.7787,low
-115.96,33.91,44,1627,40,2595,660,4.2292,high
-117.08,37.76,2,4075,477,960,367,7.6933,high
-118.03,34.03,40,2812,451,2351,430,2.4607,low
-118.37,36.84,35,4924,191,1318,485,2.4421,low
-117.13,33.7,33,1300,606,1036,661,2.4183,low
-118.3,38.6,17,2863,654,3331,666,1.64,low
-122.07,33.99,34,1662,409,1168,618,3.5909,high
-118.16,38.4,11,3046,341,1407,218,3.2321,high
-121.29,38.64,26,1788,308,583,201,2.595,high
-117.8,34.21,10,1238,400,217,386,2.3784,low
-117.19,34.1,13,946,502,406,439,4.6048,high
-118.23,34.08,35,1599,380,367,540,4.2204,high
-118.19,37.01,24,7000,260,235,259,5.6485,high
-117.95,41.26,27,2408,307,1336,244,8.0287,high
-122.65,33.91,17,1238,509,5561,171,6.2946,low
-117.99,37.39,8,2061,380,2310,426,4.0882,high
-119.35,34.05,14,1410,867,4276,156,4.2143,low
-121.9,36.6,43,1251,732,1270,320,2.1389,low
-118.25,33.92,9,6190,591,1858,295,2.944,high
-121.48,34.16,21,4742,481,924,633,5.1669,low
-122.29,34.01,19,2189,343,308,284,5.7143,low
-118.2,34.1,25,3447,487,1046,541,3.8589,low
-118.13,33.89,8,627,492,632,442,3.8654,high
-121.1,34.05,40,2007,32,766,476,1.6728,high
-122.27,33.94,11,4401,240,247,327,2.8029,high
-118.12,33.94,23,1621,259,874,314,2.4405,low
-118.45,37.77,39,1943,819,8686,938,11.075,high
-118.42,34.09,29,2362,429,7517,438,5.8283,high
-118.31,32.87,35,2694,408,1348,284,5.6206,high
-122.47,33.98,19,778,339,2680,324,1.9,high
-118.43,33.78,33,1785,1976,989,1043,3.0542,low
-118.27,37.39,35,3611,538,1537,1520,3.3095,low
-122.48,34.19,6,4460,61,527,662,3.7301,high
-117.13,34.03,32,62,284,1382,158,5.5161,low
-117.18,32.88,39,2374,946,1066,341,6.2135,high
-118.01,33.96,29,2679,490,1364,420,2.8348,high
-120.71,39.34,48,1732,386,1357,478,2.505,low
-122.33,37.97,45,610,284,711,1418,1.9597,low
-122.18,33.76,36,3023,271,674,1844,4.8523,low
-122.28,39.59,18,1145,340,2204,304,2.1111,high
-118.31,34.08,13,1756,314,817,311,2.2684,low
-122.09,34.09,22,1841,277,616,831,3.2241,low
-118.2,33.91,35,1813,348,703,281,4.0039,low
-118.35,33.07,4,1116,116,1013,2533,4.5469,high
-121.34,35.06,11,3095,1831,556,826,3.0788,high
-118.25,34.09,37,173,1874,1085,718,2.3462,high
-117.06,33.06,23,1212,266,1313,206,4.0294,low
-120.83,34.07,20,6672,518,1146,1035,3.9508,low
-118.39,36.96,45,1235,105,695,1231,3.9156,high
-118.12,37.73,30,1246,435,2318,1233,2.9808,high
-121.05,33.98,11,4789,1288,1197,244,4.5476,low
-118.35,34.12,19,7784,443,4076,392,3.8029,low
-118.39,33.89,22,2677,494,921,219,1.6445,low
-118.03,33.96,11,2185,240,1572,85,3.6094,high
-118.17,33.94,35,3666,536,1092,732,5.636,low
-121.46,34.13,39,1731,438,2368,1215,2.6713,low
-122.19,37.79,22,3763,1395,1286,251,2.303,low
-118.27,34.38,13,3094,64,1983,615,2.902,low
-118.46,34.03,45,1881,159,1058,266,1.4792,high
-122.43,36.88,1,3215,394,305,388,5.3849,low
-121.97,40.97,41,5256,246,1596,464,4.8125,low
-118.23,37.76,18,498,357,1302,219,7.0469,high
-118.37,37.67,43,6163,642,2299,420,3.8273,low
-118.37,33.96,25,8112,752,589,598,4.0905,low
-118.0,34.14,31,7879,495,1382,475,4.39,high
-118.3,37.85,52,790,448,1536,367,3.3682,low
-118.06,38.06,18,361,376,209,370,13.2986,high
-122.28,33.75,29,3951,3753,2776,2515,2.4531,high
-123.52,34.1,30,1057,345,1849,66,2.5486,low
-122.14,37.81,22,2379,384,956,370,0.9702,high
-118.22,40.92,46,1793,928,2419,258,5.3288,high
-117.9,33.94,37,2237,477,271,1772,2.2056,high
-121.24,35.26,18,1070,1702,1806,4072,3.7875,low
-117.93,41.75,32,1190,462,1105,429,3.6382,high
-118.41,38.18,40,6617,366,1654,418,3.3482,low
-117.13,33.91,38,3170,522,7249,1483,1.4615,low
-118.29,34.14,29,156,1088,1227,332,1.6033,low
-117.87,33.9,37,1648,202,939,437,2.4926,high
-122.54,34.98,41,2023,293,3926,1030,4.2851,high
-117.96,39.12,29,2821,447,1898,666,5.0602,high
-118.25,34.18,34,4300,487,875,842,1.128,high
-121.95,38.49,30,3281,538,1456,958,4.9485,high
-117.25,34.24,34,1909,399,1477,313,4.2472,high
-118.35,34.17,45,1517,365,1235,580,1.6146,high
-121.82,34.14,8,8052,451,723,1475,2.1587,high
-118.04,37.88,44,1820,452,1300,1622,6.4171,high
-115.59,34.26,45,4407,301,4776,330,3.9722,high
-118.27,33.94,43,4210,593,1413,390,4.6845,low
-118.43,33.76,5,2383,518,1231,193,5.3735,low
-117.47,34.29,39,1733,461,1229,1597,2.7757,low
-117.2,34.56,28,7188,393,2688,449,1.4934,high
-117.25,33.83,22,1381,411,1117,434,6.6712,low
-121.93,34.07,43,1075,548,1389,397,2.0972,high
-118.37,32.75,40,583,264,2711,249,6.3997,high
-117.96,34.07,39,5719,510,2982,455,3.2813,low
-120.37,38.6,37,2270,203,1455,338,1.4937,low
-122.11,37.8,11,2550,246,1037,718,6.1324,low
-117.95,34.08,52,1498,283,1514,216,6.0358,high
-116.97,34.07,34,1343,273,902,264,4.747,low
-122.21,40.54,27,4891,454,3360,154,3.9224,high
-117.95,34.1,32,6895,316,699,344,1.5844,low
-120.48,34.07,43,2370,198,2595,1021,2.0486,low
-120.69,36.49,32,8146,347,4737,590,6.0621,high
-118.32,33.95,38,4678,215,588,427,3.8657,low
-120.62,37.76,31,2026,384,886,1187,2.2254,high
-118.16,33.78,41,1744,479,1569,568,4.7986,low
-122.08,34.1,23,2728,478,3388,648,2.537,high
-118.34,34.09,19,3074,328,3160,283,2.9449,low
-118.04,33.98,43,3635,390,1308,853,1.875,low
-118.18,33.94,29,3597,319,2048,361,2.3715,low
-119.28,38.8,12,1482,261,3441,190,6.5799,high
-117.13,33.82,11,473,181,1884,305,2.5754,high
-117.87,34.14,27,3182,1079,986,456,1.2902,high
-121.9,34.12,25,1127,122,1241,302,4.1933,low
-122.46,33.89,16,3043,524,5019,493,3.5938,high
-118.31,33.97,11,1782,265,1548,526,2.4754,high
-118.11,37.88,15,495,511,3114,306,3.8657,high
-118.43,33.91,21,3653,593,591,635,3.1353,high
-118.21,33.92,36,2504,502,1550,428,4.1492,low
-117.68,37.8,17,6459,1125,2463,168,3.522,low
-118.34,34.03,32,2794,284,1105,321,5.7121,high
-118.14,33.97,24,2834,353,1082,873,4.9517,low
-118.11,33.82,48,4833,323,1097,374,2.1833,low
-122.42,39.12,35,1278,386,3809,285,12.8763,high
-117.9,37.76,40,1515,426,327,391,1.7199,low
-117.96,33.99,43,6093,538,2461,556,5.5413,low
-118.39,37.73,52,6675,661,1250,85,3.7132,low
-122.08,33.97,37,2726,308,1066,1202,6.6049,high
-122.14,38.87,17,365,341,1137,1245,1.7153,low
-118.3,33.84,31,4423,1914,4176,481,5.979,low
-118.3,35.46,52,2844,237,696,317,3.6937,low
-118.18,32.75,37,874,22,1277,436,4.4489,low
-118.3,33.98,40,7747,277,596,503,3.06,high
-118.35,38.83,27,7906,457,1208,160,6.6813,high
-122.43,34.27,15,1040,1597,1042,369,7.1273,low
-117.68,34.01,20,9148,346,1037,414,6.1395,low
-117.27,35.33,14,4292,885,1520,328,3.6581,high
-116.74,37.76,32,7836,5471,844,472,1.1125,low
-118.14,34.02,32,4429,299,816,1090,7.1837,low
-118.13,34.09,19,1734,1167,429,518,3.125,low
-117.87,34.08,18,2937,306,1225,287,8.0239,high
-116.72,38.01,52,16533,521,299,319,6.7821,low
-122.84,34.58,29,545,378,489,580,2.4943,low
-118.03,34.16,24,10869,37,1231,415,1.5553,low
-118.12,38.53,38,2011,3,498,410,0.716,low
-117.37,37.6,15,6429,110,1105,367,4.2944,low
-122.45,34.01,28,4242,476,2251,120,3.3205,high
-117.98,34.13,25,2547,346,1752,326,8.7604,low
-118.15,33.32,35,1720,274,3419,379,4.0921,low
-119.45,34.15,43,2491,539,733,1594,8.496,low
-117.95,38.4,34,2568,394,1013,409,4.8594,high
-118.08,32.78,11,1561,277,459,315,4.0985,low
-121.46,34.23,43,1626,2602,4445,326,6.9296,low
-118.34,33.85,28,6050,299,1385,221,3.1196,high
-118.5,35.44,40,1263,556,1839,1023,2.1773,low
-117.69,34.14,44,1290,496,1296,312,1.3679,high
-119.78,34.03,17,450,427,3881,420,2.7012,high
-117.98,37.94,15,1228,191,1372,289,2.4735,high
-117.14,37.85,14,1219,325,450,503,6.2135,low
-121.24,37.8,11,4311,358,953,186,3.4058,high
-118.14,37.75,8,2845,1474,929,357,2.06,high
-118.42,34.0,17,6696,359,2075,326,3.7031,high
-118.15,35.86,34,2950,418,43,1204,2.679,low
-118.26,34.15,35,1453,682,2536,394,4.2386,low
-122.18,33.97,32,14556,500,3148,319,2.0417,high
-122.16,37.71,4,2709,107,627,1146,2.1013,high
-118.28,33.93,35,1052,202,1030,503,5.0736,high
-115.72,33.99,45,2568,458,1508,608,1.8806,high
-121.78,32.73,38,491,424,1291,458,3.0904,high
-122.44,33.98,10,4408,729,513,567,3.4519,low
-117.05,33.88,36,435,280,804,416,2.7659,low
-118.12,33.93,23,1851,261,59,219,6.9772,low
-121.27,32.94,39,225,1438,108,1212,3.4211,low
-121.82,34.0,37,1187,654,853,272,1.4366,high
-119.53,33.97,45,1430,445,2216,1395,5.3243,low
-117.92,33.95,39,10950,2560,3740,250,5.2596,high
-122.45,34.03,33,1171,357,1559,2251,2.9769,low
-118.17,34.03,43,7268,731,106,639,7.1615,low
-118.19,33.81,27,3798,327,2580,568,3.2437,low
-122.08,33.95,14,8417,271,2450,217,1.7865,high
-122.04,37.34,31,2024,389,986,431,2.3281,low
-122.26,34.16,27,3114,522,673,763,5.5519,low
-121.88,37.06,5,874,1250,1901,501,3.7105,low
-117.91,34.15,16,980,339,1075,208,5.9449,low
-122.04,33.97,20,2007,75,141,428,3.9734,high
-119.22,33.99,16,6100,398,1036,429,5.2166,low
-116.25,34.88,41,4795,429,1005,391,6.8677,high
-118.4,33.96,35,1160,426,2957,350,5.0044,low
-118.39,34.13,25,1938,465,1912,330,4.9125,low
-122.28,34.18,25,1256,568,1400,244,6.1244,low
-122.14,33.8,20,1116,381,2748,213,3.168,low
-120.68,34.08,18,4137,298,1862,247,4.0938,high
-118.23,33.67,30,9789,320,1398,332,4.9643,low
-118.12,34.09,44,118,345,673,1781,2.0714,high
-118.19,37.76,37,6572,339,2580,325,2.1116,low
-117.9,39.39,18,36,640,2199,96,7.9606,high
-122.63,34.77,19,3597,1211,1133,2660,1.9766,high
-121.21,37.01,44,1429,383,1988,204,7.105,high
-118.05,32.83,40,2545,309,935,1077,1.5817,high
-118.03,32.89,18,1711,431,1318,398,6.4913,high
-116.63,32.68,27,3548,978,467,419,2.976,high
-118.02,34.19,39,1506,501,990,375,3.3675,high
-121.41,39.96,26,1684,265,962,520,1.0333,low
-122.05,33.92,20,10053,408,4546,201,6.6319,low
-122.27,35.29,18,1271,402,75,1197,2.5488,high
-122.46,33.61,45,1652,292,2556,301,1.9799,high
-118.12,34.08,30,2456,261,1186,601,2.1937,low
-121.29,33.82,16,2355,277,2187,458,5.5981,high
-118.24,37.79,15,4135,395,1265,317,4.0581,low
-118.27,37.93,18,5034,477,1022,1455,5.6302,low
-122.3,37.97,41,6840,1063,1431,429,2.6154,low
-118.27,34.18,25,3447,338,1228,409,4.0455,high
-118.26,35.2,22,2752,524,1017,1149,3.4048,high
-118.49,33.97,24,1280,400,1508,128,4.2008,low
-117.11,40.32,20,624,3933,1903,887,3.7396,low
-118.18,33.93,5,4126,218,1229,158,2.6094,low
-122.26,41.78,40,6446,132,1630,526,2.7863,low
-120.97,33.95,14,1487,1047,5116,361,5.5647,low
-121.89,34.03,30,2547,1303,890,426,2.7174,high
-118.08,32.71,21,596,452,1056,415,1.6515,low
-115.96,36.39,30,11294,1065,1167,187,7.1669,low
-116.43,36.62,29,1269,430,3535,440,5.9346,low
-118.52,33.85,44,4538,1082,664,400,3.6007,low
-118.32,36.52,31,580,327,1725,406,3.0299,low
-122.17,33.98,10,2085,439,1763,264,2.1157,high
-122.5,33.89,52,3012,314,2053,304,2.6964,high
-118.09,37.79,39,62,481,3525,1399,2.0331,high
-119.0,34.17,41,3808,607,2952,346,3.1691,low
-118.27,37.47,44,2121,457,1138,448,1.6118,high
-118.2,33.88,24,2107,299,872,27,4.4085,low
-121.69,35.32,35,2996,748,708,321,3.8355,high
-118.37,34.12,23,5252,254,167,2274,4.1836,low
-118.15,34.08,28,1379,472,1566,348,2.2201,high
-121.92,34.28,43,2551,799,1749,438,5.3787,low
