longitude,latitude,housing_median_age,total_rooms,total_bedrooms,population,households,median_income,median_house_value_binary
-117.09,33.5,21,698,354,1409,811,5.1995,low
-117.09,33.2,35,1235,747,1383,811,2.5938,low
-115.64,38.42,10,698,66,612,376,4.6761,high
-117.09,38.42,36,3163,66,104,694,3.7557,high
-122.43,35.85,38,1500,646,703,506,1.5256,low
-119.02,34.09,11,4716,264,633,376,2.4728,high
-114.47,37.87,43,1662,1332,432,641,4.6761,low
-115.39,37.12,11,823,66,246,309,3.2049,low
-116.42,34.2,37,698,354,541,1906,4.0068,low
-121.43,32.66,36,2287,747,1406,641,5.9265,high
-115.64,38.42,43,3552,1729,7228,1467,5.1637,high
-119.02,38.42,35,14348,1348,612,470,5.1834,low
-115.64,34.2,38,3310,433,2318,470,5.0357,low
-121.09,38.42,10,823,1348,815,694,5.8002,high
-119.02,34.2,36,823,839,2318,811,3.8038,high
-119.02,38.42,36,3180,1110,246,694,3.7557,high
-119.02,33.2,12,6995,1332,815,811,6.1078,high
-117.09,38.6,12,1500,1348,283,924,2.0978,high
-122.43,39.83,21,6995,1049,1749,694,1.689,low
-114.68,38.6,29,6995,585,541,5,5.1698,high
-119.02,33.2,43,4534,66,1383,694,3.5988,high
-119.02,38.42,10,823,1332,2318,1310,4.6761,low
-116.42,38.42,44,3050,1288,541,5,5.741,high
-119.02,33.2,10,6995,66,2318,506,3.2049,low
-115.39,38.42,11,6995,264,633,1190,2.2969,low
-116.99,33.58,36,3050,1332,612,478,3.0181,low
-117.09,37.15,12,10212,883,337,309,3.0081,low
-114.47,36.18,19,4624,874,104,124,5.2177,low
-122.43,41.53,12,3050,883,742,309,4.1365,low
-117.09,38.42,12,2459,828,2718,924,5.4038,high
-117.09,34.09,37,2338,1348,2318,694,5.0357,low
-116.42,38.42,37,698,1678,246,771,4.1365,high
-116.58,38.42,36,698,2131,1426,1906,3.5817,high
-122.12,33.67,43,695,3493,2318,641,3.1078,low
-119.02,39.83,10,698,367,246,506,5.6407,low
-116.73,38.42,18,823,2131,1406,5,1.689,low
-115.39,33.93,43,823,66,612,309,4.6761,low
-117.09,38.2,29,3050,818,683,811,1.9688,low
-114.68,39.34,35,3869,1348,1409,694,2.5403,low
-122.43,37.87,10,823,883,1383,694,1.689,low
-119.02,33.93,10,2287,747,246,1939,1.689,low
-119.02,38.42,44,698,367,815,811,4.8229,high
-122.7,39.34,10,6995,66,612,309,4.6761,low
-120.9,38.42,18,2374,2530,397,581,3.7557,high
-118.33,41.53,18,18392,1348,1406,641,4.0068,low
-115.64,34.09,10,6096,747,4259,478,3.2028,high
-116.58,38.42,18,1270,1348,3423,309,3.8038,high
-117.09,38.42,18,698,66,815,1310,7.2315,low
-119.02,33.2,35,6995,1049,612,655,4.0068,high
-119.02,33.5,29,3600,66,186,376,3.5988,low
-116.09,33.98,10,2287,7,20,800,11.0124,high
-119.02,39.83,43,823,818,683,5,2.9621,high
-119.02,33.58,35,3180,747,2318,811,3.402,low
-122.43,33.2,38,6995,2131,703,954,5.3081,high
-118.33,33.78,18,2519,387,2318,641,2.6553,high
-117.09,39.34,35,698,2574,683,811,1.474,high
-119.02,41.53,21,325,874,1886,1427,1.689,high
-116.99,41.53,37,1662,1110,815,694,3.1467,low
-123.34,38.07,18,698,1110,1426,655,4.1365,high
-117.09,40.63,35,2682,818,3469,497,2.7022,low
-119.02,38.42,43,3986,1302,2318,376,1.9402,high
-117.09,37.0,28,5464,1110,815,455,3.0081,low
-122.43,34.69,21,3050,828,815,641,3.2049,high
-116.42,38.42,21,698,66,1020,1054,3.2049,high
-118.33,33.93,10,6995,66,612,924,1.689,low
-122.43,33.2,21,3050,1332,20,811,1.474,low
-118.33,36.18,29,698,747,1567,694,3.7557,low
-117.84,39.72,38,698,367,1427,924,3.7833,high
-119.02,34.19,43,698,30,612,655,2.7325,low
-117.41,38.07,10,1235,1181,683,655,2.5969,high
-117.09,38.42,37,2947,2292,2807,694,4.5484,high
-119.02,33.5,43,698,433,2782,213,4.566,low
-120.9,35.94,10,1925,785,3371,309,3.0173,high
-119.02,38.42,10,823,66,337,1243,3.5988,low
-122.43,33.5,25,698,808,1020,694,3.7557,high
-119.02,33.2,12,2287,1440,612,811,4.9779,low
-118.33,37.43,29,2903,883,815,694,4.1365,low
-114.68,33.93,44,3050,66,3056,309,5.9265,high
-117.09,39.01,44,1662,828,1749,309,4.6761,low
-116.99,38.42,43,371,1440,1406,694,3.1467,low
-122.43,33.2,18,151,747,283,309,3.402,high
-120.9,41.53,5,2287,1348,1383,641,4.975,low
-118.17,36.43,21,3050,1332,2506,2538,5.0357,low
-117.09,39.72,21,698,747,1749,309,4.0068,low
-120.9,33.8,27,1201,828,4583,811,3.7431,high
-122.43,41.78,43,2287,35,20,811,4.0068,low
-119.02,33.2,10,6995,747,246,811,4.6761,low
-122.43,33.2,44,3163,66,246,694,3.402,low
-114.47,39.83,44,698,1100,1749,309,3.9904,low
-114.47,33.2,12,3050,828,246,309,3.0294,high
-119.02,33.2,43,5643,839,1066,811,3.2049,high
-115.39,38.42,23,823,1049,246,309,2.9286,low
-114.47,41.02,12,2716,747,2408,1310,3.7557,low
-116.42,38.42,12,2644,1110,1406,309,4.0068,high
-115.39,38.42,21,3643,1110,3423,213,8.1988,high
-122.43,38.07,23,823,818,815,694,3.625,low
-117.53,33.78,44,3643,1110,1736,497,8.0331,high
-122.43,33.2,18,698,818,815,935,1.474,low
-122.54,38.25,34,4534,1110,283,1906,2.56,low
-115.39,38.42,29,3042,66,246,249,4.0068,high
-120.39,38.6,43,2287,1110,2233,1906,1.6186,low
-117.09,33.58,35,6995,1348,283,3258,3.2049,high
-122.43,36.96,10,3642,1332,337,376,6.5143,low
-117.09,33.2,29,6995,818,246,811,1.474,low
-118.18,40.42,21,2222,883,104,1295,4.6761,low
-116.73,33.93,35,698,551,815,871,5.1074,low
-117.09,34.2,43,4055,1348,1409,641,3.2765,high
-122.43,33.2,44,1500,1110,1406,376,3.402,low
-119.02,33.78,18,698,747,1357,811,2.681,high
-116.57,38.42,21,4534,66,246,309,3.7557,low
-117.09,41.53,18,3163,1348,1020,309,6.6779,low
-120.8,38.07,5,698,652,1148,745,3.402,high
-119.02,33.93,10,6995,66,104,811,3.2049,low
-119.02,38.42,21,6995,66,612,694,4.0068,low
-115.39,37.15,43,2287,35,1749,309,4.6761,low
-114.47,38.42,21,4534,66,683,309,4.6761,high
-116.58,41.15,18,3643,596,812,309,1.689,low
-116.99,34.09,35,3163,35,683,694,3.2049,low
-117.09,36.96,10,823,1698,2318,309,2.0769,low
-115.64,33.93,10,6995,1348,612,694,4.6761,high
-122.43,39.34,10,7991,66,541,694,7.0177,high
-119.02,39.83,18,1270,859,2065,309,6.1872,low
-120.9,41.53,10,1270,387,815,655,6.02,high
-114.47,38.42,10,4534,839,612,376,4.0068,low
-120.45,38.42,44,1500,818,815,5,3.3955,high
-118.33,37.15,43,6995,1110,2843,694,3.2049,high
-122.43,39.83,21,1420,487,246,536,5.0942,high
-122.7,33.2,36,6995,883,2408,655,4.0068,high
-119.21,33.93,18,823,1110,612,771,3.2049,low
-118.33,39.34,29,3050,35,2408,376,3.325,low
-115.39,38.42,18,2903,1049,1749,309,5.1046,high
-118.73,39.34,34,1270,1110,815,309,4.6761,low
-116.58,37.43,29,2815,65,104,309,4.1444,high
-114.55,37.87,35,4093,747,1255,924,2.9315,low
-117.09,36.1,29,3050,818,683,1906,5.8509,high
-116.99,38.42,23,1178,1348,7463,309,1.689,low
-117.09,37.43,21,1311,1440,6600,213,7.0059,high
-121.86,35.43,36,1500,818,246,376,1.4329,high
-117.09,39.01,37,2716,839,948,641,3.2049,low
-122.43,38.42,32,906,487,186,1310,3.8038,high
-121.86,33.2,35,2291,596,1383,811,3.2049,low
-123.11,39.72,30,4436,1110,4508,309,5.3799,low
-117.09,38.42,44,2287,747,2318,924,8.0331,high
-120.9,33.58,29,2287,828,815,641,2.681,low
-119.02,39.34,43,6995,35,1426,4,3.8019,low
-118.33,34.2,37,3163,367,541,213,4.5694,low
-119.02,34.19,18,6096,66,683,409,2.3508,low
-115.64,37.0,44,3964,549,1210,641,2.2303,low
-116.99,37.43,43,3163,387,2318,213,1.7639,low
-119.02,34.02,34,3282,66,246,694,4.6761,high
-115.39,39.72,21,4534,1348,2318,439,5.9265,low
-115.39,41.53,10,4702,479,1383,694,3.2049,high
-117.09,33.58,18,698,818,541,4,5.0447,low
-119.02,33.2,21,6995,818,246,694,3.7557,low
-119.02,34.2,10,823,747,1383,376,4.0068,low
-117.09,33.5,21,2287,361,20,339,3.2049,high
-122.43,33.75,11,1578,2131,2318,811,4.6761,high
-120.45,36.28,43,3163,646,612,694,4.0068,low
-117.84,38.6,37,698,1110,1406,376,4.6902,low
-119.02,38.42,23,823,1302,5271,376,3.2049,low
-114.47,38.42,10,2287,66,2318,1238,2.7391,low
-118.33,36.18,29,3050,747,612,309,4.1365,high
-116.42,41.53,12,5745,747,2318,924,3.2049,high
-115.64,38.42,24,698,818,1020,935,3.402,low
-116.09,38.42,10,6995,1049,612,924,3.8038,high
-115.64,37.43,10,1934,7,1020,309,3.9211,high
-119.02,41.53,35,6995,487,2318,694,3.2373,low
-117.09,38.42,26,3643,354,2318,497,3.7527,low
-119.02,39.72,38,3590,1110,815,694,1.3023,low
-122.43,41.53,35,698,747,1066,376,8.1988,low
-119.02,37.95,10,3050,839,1567,2299,4.0795,low
-120.9,38.42,42,2287,387,683,900,1.7806,low
-119.02,36.98,5,698,828,815,376,4.0156,low
-115.39,33.2,10,823,1348,1409,309,4.9662,high
-117.09,37.43,35,698,1352,7463,935,3.59,low
-117.09,34.2,18,2082,1357,2318,1220,3.3929,low
-122.43,39.83,10,4534,1110,2318,1310,2.1432,low
-121.6,38.42,33,1270,1619,2318,309,2.7727,low
-121.86,33.93,43,3501,66,246,935,8.1124,high
-116.42,38.42,10,1662,1075,2122,694,5.2336,low
-116.73,36.18,24,698,646,6214,506,4.1365,low
-122.43,41.78,21,2149,66,1281,514,2.0903,low
-116.73,38.6,18,1235,1348,2318,655,3.4861,low
-118.33,41.53,5,4534,66,1749,694,1.689,low
-120.9,33.58,33,2903,1110,20,5,7.0549,low
-122.12,33.8,43,2287,883,283,309,1.689,low
-122.76,38.88,43,5919,1110,1409,309,4.0068,low
-117.09,33.2,18,908,747,283,935,8.7974,high
-115.39,33.5,17,1662,1348,337,694,1.474,low
-121.62,38.42,10,3163,66,2318,694,2.3963,high
-122.43,34.2,24,4534,66,1426,309,3.8038,low
-116.42,33.2,10,5765,1507,1749,309,5.2851,low
-122.54,36.44,32,1578,7,2203,1318,5.7306,high
-115.39,33.2,10,1881,1110,246,641,4.0068,high
-116.42,39.72,34,3050,66,246,771,4.0068,high
-118.73,34.09,42,1270,1110,1406,811,5.0818,low
-123.34,39.83,28,5919,528,1749,694,3.5988,high
-118.44,33.93,35,3050,2131,1020,655,1.689,low
-123.34,33.2,35,1662,2222,1281,694,8.8693,high
-114.47,38.42,5,1578,387,448,694,2.8828,low
-119.21,33.2,38,2287,1332,2318,811,4.0068,low
-117.09,41.78,29,823,1110,6600,872,1.5489,low
-116.57,39.01,43,1881,1110,815,304,4.0068,low
-115.39,36.98,10,823,818,246,309,6.5143,low
-117.09,38.42,42,3050,373,2318,1815,4.0865,high
-115.39,34.02,29,2,839,612,694,2.3284,low
-122.12,36.18,21,213,1110,2515,694,4.525,low
-117.09,37.87,43,3050,1110,104,54,4.1111,low
-123.34,34.09,38,7478,839,612,309,1.4103,low
-118.73,38.42,36,2287,1348,612,924,3.8038,low
-119.02,33.2,27,698,1579,2203,1310,3.184,low
-119.02,39.72,35,2716,264,2318,694,5.3451,high
-122.7,34.2,18,698,839,1383,304,3.66,high
-116.73,35.43,38,3050,3298,609,924,1.901,low
-122.43,33.93,43,823,747,246,771,3.2049,high
-117.9,37.43,12,823,373,178,439,3.7557,high
-116.45,41.78,43,701,747,3288,309,4.4551,low
-116.58,33.93,36,1435,66,246,499,3.7826,high
-114.47,41.53,23,3163,828,1749,309,4.2149,high
-122.43,34.13,10,6995,747,6600,213,2.7391,high
-120.8,39.34,35,823,66,337,309,3.8038,low
-119.02,33.93,10,823,1049,3551,376,3.5988,high
-118.22,41.78,41,2287,1288,246,811,1.474,low
-122.43,34.86,5,3050,367,2408,655,5.3451,low
-119.02,38.76,18,698,1619,2408,1013,6.4789,low
-120.9,38.42,10,2291,66,734,694,1.1384,low
-122.43,38.42,10,823,66,337,641,3.2049,high
-121.62,33.93,10,6995,1110,815,641,3.2049,low
-119.02,37.43,10,2903,1049,633,439,4.6761,high
-118.33,41.78,10,823,387,1749,304,1.689,high
-115.64,36.18,43,3050,1619,246,499,5.237,low
-115.39,39.21,29,4702,361,509,883,3.6378,high
-114.47,41.53,23,3163,585,815,309,4.0365,low
-119.02,38.42,43,6995,7,612,694,4.0068,high
-119.39,38.42,41,823,1110,3423,694,1.689,high
-119.02,33.2,35,6995,66,246,641,4.0068,high
-118.42,41.53,36,3050,66,3717,309,5.0754,low
-119.02,33.93,10,3163,66,612,694,4.6761,high
-114.47,39.34,29,823,387,2383,309,3.2049,high
-118.22,38.42,43,3050,1678,1020,2299,11.0124,high
-119.02,38.42,35,808,35,246,694,4.1121,high
-122.43,33.2,10,1578,828,20,811,1.689,low
-115.64,33.93,18,1500,66,1383,309,2.902,low
-119.02,41.53,21,1662,585,1426,641,1.689,low
-116.99,34.2,29,3181,387,1433,655,2.0577,high
-122.43,38.42,36,4055,273,2318,309,6.0758,low
-118.33,38.07,10,1578,1110,2318,497,3.8038,low
-119.02,38.42,5,4055,1049,2318,1482,1.2863,low
-118.33,33.74,43,2287,387,612,694,1.8516,low
-120.9,33.75,25,2903,2530,104,1310,4.0068,high
-117.09,33.93,43,698,1049,1406,694,6.9712,low
-116.6,38.42,38,2314,1049,2318,924,1.689,high
-117.09,33.93,10,1477,66,1383,536,1.689,low
-119.02,41.53,5,2287,1332,2408,811,5.3963,high
-118.33,33.93,10,1500,66,612,376,3.4038,low
-119.02,36.98,10,4055,1348,246,376,2.2391,high
-119.02,41.53,10,823,1332,1383,376,4.6761,high
-117.09,33.83,18,698,66,8824,811,7.8774,low
-118.33,38.15,38,6995,818,815,694,2.9783,low
-114.47,37.43,24,2519,66,246,1310,3.8038,high
-114.47,38.42,21,1662,66,246,376,4.0068,low
-116.42,38.42,21,5919,1110,246,924,6.3364,high
-119.02,38.42,7,2519,747,1383,339,3.402,low
-119.02,33.2,24,1284,387,1749,694,3.0153,high
-118.73,39.72,44,2287,818,246,309,4.5707,low
-121.09,38.42,10,1270,1110,609,2299,4.4408,low
-119.02,34.19,44,1270,2131,703,924,2.8875,high
-123.34,33.58,18,3965,883,636,3258,7.8453,low
-116.58,33.78,38,2287,585,246,309,3.7557,low
-121.86,38.42,12,2291,1698,815,506,1.5982,low
-123.76,38.42,32,1235,152,2318,309,3.2049,high
-118.33,38.42,21,1500,818,246,309,5.9265,low
-119.02,37.87,10,6840,1353,2318,1899,3.1946,high
-118.33,38.42,29,4887,66,703,5,3.8038,high
-119.02,41.53,10,823,264,104,309,3.2049,low
-119.02,38.42,43,1235,1110,1620,694,6.0332,low
-119.02,37.43,10,2287,1110,612,811,4.6761,low
-119.02,33.93,30,4055,66,68,811,1.689,high
-117.09,37.43,29,698,360,2318,935,7.2982,high
-117.09,36.98,21,6995,17,2318,309,3.5988,low
-116.58,34.25,12,32627,670,818,2707,2.7399,high
-116.42,33.98,18,1500,1110,1383,309,4.0068,low
-117.09,33.5,43,3163,1110,683,694,4.5347,high
-114.68,33.8,25,2287,264,283,1310,2.7546,high
-119.02,34.19,35,1235,264,1383,811,5.1626,high
-114.47,34.09,23,823,361,815,694,3.5988,low
-119.02,37.43,42,6995,7,815,694,2.5982,high
-116.57,39.72,21,2287,747,815,1318,4.0068,high
-117.09,34.86,12,4534,747,1567,439,4.0068,high
-119.02,33.58,18,1270,264,3469,309,2.5025,low
-120.9,39.72,21,823,1110,815,694,2.7232,low
-119.02,38.42,10,2519,874,612,641,1.689,high
-122.43,38.42,43,3163,66,2408,694,4.0068,low
-118.33,38.42,29,823,1678,2318,694,3.1987,high
-114.47,33.93,43,2287,66,612,924,8.2737,low
-116.99,39.34,21,6995,387,1020,1024,2.4864,high
-120.9,38.15,10,823,387,612,309,4.6761,high
-117.09,33.78,30,4534,1110,2189,1168,1.689,low
-119.02,41.53,43,111,596,2318,385,2.7391,high
-119.02,41.53,35,3050,834,612,376,4.0068,low
-118.33,39.72,26,1235,152,612,1427,2.9469,high
-117.09,41.53,21,3050,2131,265,935,3.0882,low
-118.33,34.89,37,2519,1232,1980,499,5.3735,low
-122.43,39.72,10,6995,758,1426,502,4.0068,low
-119.02,38.42,35,4985,1110,703,5,3.0081,low
-122.37,39.72,44,1309,818,2054,694,2.5742,high
-117.09,37.0,12,1158,818,1749,376,7.0913,low
-119.02,33.67,35,4208,152,2318,213,2.7391,low
-117.09,33.8,43,2287,1110,3469,694,6.6779,low
-117.09,38.42,28,823,387,246,376,4.072,low
-117.09,39.72,35,698,1110,246,309,8.8793,high
-114.68,38.42,11,2287,1605,104,694,4.3288,low
-120.9,38.42,38,698,479,612,655,4.0068,high
-120.9,34.2,10,1235,1110,246,1495,3.5391,low
-116.42,38.42,33,3643,66,612,376,1.4091,high
-119.02,39.72,35,6995,1110,1889,1906,2.0801,high
-122.43,33.8,23,6995,66,612,935,6.1636,high
-122.43,33.5,18,2287,828,1249,867,1.9509,high
-117.09,38.07,36,3643,66,20,309,1.5903,high
-119.02,39.34,42,3050,1110,612,811,4.6761,low
-117.09,41.53,43,698,1579,337,5,3.402,high
-119.02,33.93,21,823,66,2318,54,4.0068,low
-118.33,38.42,38,2287,66,246,309,3.5988,high
-115.39,38.6,36,12106,1049,3551,655,3.402,low
-118.33,33.93,33,4534,1110,1886,694,1.689,low
-118.33,38.42,10,4534,264,612,309,3.2049,high
-116.17,39.01,23,3050,66,612,376,1.5054,high
-117.09,38.42,29,823,818,815,309,4.1365,high
-114.47,35.03,35,698,1110,2318,376,1.5464,low
-121.86,41.53,21,1881,828,246,655,3.2049,high
-114.47,33.2,44,12106,551,815,2387,2.9844,high
-118.33,38.42,35,9430,149,4642,309,11.5706,low
-114.47,36.1,43,2999,585,637,506,1.689,low
-119.02,33.93,42,2287,747,612,1318,3.7557,high
-115.39,38.07,10,2287,695,1383,376,3.2049,low
-117.09,34.63,43,1235,375,417,2060,2.5993,low
-114.47,38.42,10,1235,35,246,309,3.5988,high
-120.9,38.42,10,698,354,104,5,5.2374,high
-120.9,39.83,10,3050,1110,246,309,1.564,low
-118.33,39.34,24,5919,333,815,1414,3.2049,low
-114.47,38.42,10,6995,585,1383,309,4.0068,low
-116.58,36.96,38,3163,66,3717,1310,3.9338,low
-115.39,38.42,23,823,2408,1020,655,1.9562,high
-121.86,38.42,35,1235,818,246,309,5.2541,low
-116.42,41.53,43,4198,987,20,694,7.3252,low
-119.02,33.2,27,3050,1110,1749,694,1.689,high
-122.54,38.42,37,3050,828,2318,213,4.0068,low
-122.43,38.42,29,5919,818,2318,5,3.5988,high
-120.9,34.19,21,823,1110,7463,376,2.0521,high
-116.42,41.53,10,1235,1619,1383,439,4.0068,low
-117.09,33.5,28,1662,1579,1520,1310,3.0757,high
-119.02,38.42,43,3180,373,2318,694,4.6761,low
-119.02,33.2,10,2287,747,337,2707,2.9085,high
-114.47,33.78,37,823,1348,2318,376,7.2965,low
-116.73,33.2,43,1636,834,2318,1310,6.1863,high
-119.02,38.42,10,2620,1110,612,1310,2.0455,high
-119.02,33.2,33,6995,834,2318,309,5.0653,low
-115.39,36.98,38,1270,883,2318,309,3.8038,low
-122.43,39.72,52,698,354,597,808,4.1958,low
-122.43,33.2,35,1662,551,1426,376,3.8833,high
-121.62,38.42,10,4770,839,246,309,3.9356,high
-119.02,38.42,25,4055,828,246,924,3.4861,high
-117.09,33.5,44,6995,747,5674,745,3.2049,high
-122.43,41.78,5,4234,1049,283,811,3.2174,high
-115.64,39.83,10,5919,747,6214,811,3.7557,low
-122.54,41.53,35,698,818,1567,641,3.5988,low
-122.43,37.87,10,1235,1110,2318,811,4.0068,low
-119.02,39.83,21,4567,66,612,2157,1.689,high
-116.99,33.2,36,1612,785,4092,1310,1.0313,high
-117.16,38.42,35,3585,1110,185,309,1.9387,high
-118.33,36.04,43,3050,354,815,309,1.6321,low
-118.33,37.43,10,6995,1110,612,694,1.9427,low
-118.33,34.2,32,698,1049,20,455,4.6761,high
-120.9,33.93,10,823,828,815,924,5.5433,high
-122.54,36.96,12,2519,66,1383,811,4.6761,high
-115.39,36.98,10,2287,1110,246,694,4.6761,low
-119.02,37.87,35,5919,66,612,655,3.8038,high
-122.12,34.2,27,2287,1348,2074,641,3.8038,low
-118.33,39.72,12,6573,883,612,694,3.7557,high
-122.7,41.53,43,6995,1332,246,811,4.6761,low
-114.47,41.53,32,3050,1110,246,309,3.2049,high
-119.02,32.68,16,2415,152,2226,235,1.6767,low
-116.99,34.02,18,4534,66,2408,694,2.7852,low
-122.43,38.42,43,5919,367,815,1024,4.0068,low
-118.33,38.42,32,3050,1348,246,309,5.0357,low
-119.02,39.72,43,6995,66,2949,1310,2.6563,high
-119.02,38.42,43,698,818,2318,694,4.9643,low
-116.42,41.53,38,1662,1110,246,309,3.2049,low
-122.54,38.42,24,6331,596,2318,309,1.5217,low
-117.09,39.34,32,3050,1348,3630,213,1.9267,high
-122.43,33.78,10,698,818,2318,641,3.8038,low
-115.39,38.6,12,6995,883,2318,811,4.6761,high
-119.02,40.92,42,6850,1348,612,655,3.5988,high
-119.02,34.2,44,6995,1678,1749,694,3.2049,low
-120.9,38.42,43,698,1348,612,309,2.8569,high
-114.47,39.72,35,698,1110,337,309,3.2049,low
-122.43,41.53,18,1270,367,1520,309,5.5631,low
-123.54,34.2,5,1076,546,1066,499,2.1764,low
-115.39,38.42,18,1578,1689,683,213,1.689,high
-122.43,39.34,36,6096,818,1406,694,1.689,low
-121.27,33.2,18,6224,747,2452,694,5.9265,high
-119.02,33.93,18,6995,839,1886,694,4.6761,high
-118.22,33.2,43,3050,747,612,439,4.6761,high
-119.02,35.64,18,1578,1332,20,309,1.689,low
-122.54,33.73,29,698,354,1237,2538,11.0124,high
-116.73,38.6,35,4534,1110,815,924,2.5784,low
-115.39,38.42,18,4192,1440,283,800,11.0124,high
-122.43,33.5,5,6096,747,186,309,5.2541,low
-122.43,33.2,10,2903,1110,815,811,3.2049,high
-115.39,33.93,5,823,1348,815,309,4.0068,low
-122.43,39.34,43,6995,1348,2318,376,1.474,low
-120.9,36.96,18,2519,2131,1567,2538,6.2452,high
-122.43,41.53,35,1270,387,1567,309,3.7557,low
-118.33,38.42,18,4589,66,1406,1220,2.0547,low
-120.58,33.2,43,3050,1110,683,924,4.0068,low
-116.73,35.03,43,14348,66,3308,694,4.6761,high
-122.43,33.78,29,698,747,2318,3258,3.3322,low
-119.02,38.42,29,3163,1698,1383,309,5.2177,low
-118.73,41.78,10,6995,839,612,536,2.7391,high
-119.02,36.98,35,698,1049,7463,1310,3.2049,low
-122.43,33.8,35,698,828,246,1310,2.681,low
-122.43,41.02,11,823,354,3717,811,2.125,low
-121.27,41.53,27,6995,818,1020,1318,3.5988,high
-120.39,38.42,38,1588,1145,815,1318,6.5576,high
-117.09,37.87,35,4114,1619,1758,1024,2.7538,low
-115.64,37.15,10,698,1348,246,811,2.681,high
-115.64,38.42,38,823,1348,1020,499,3.5988,low
-122.43,34.09,10,3050,721,1426,5,4.0068,high
-119.02,41.53,18,698,373,2118,694,3.2794,low
-120.9,34.86,10,2744,828,1383,1294,4.6761,high
-117.09,33.2,10,1235,1110,246,376,4.0068,high
-116.6,37.43,16,1660,1110,1406,309,4.1812,high
-119.02,40.02,43,1887,152,612,924,1.689,high
-116.99,36.18,10,2287,834,1857,694,7.6202,high
-119.9,33.2,30,1679,828,2318,54,2.2056,high
-122.43,37.43,21,1477,706,2408,1120,3.4861,high
-120.9,38.42,10,823,66,1567,935,5.0864,high
-122.43,38.42,42,1578,1049,612,470,4.0068,low
-114.47,41.53,34,5673,367,246,641,6.0487,low
-114.47,33.5,34,1235,818,2318,309,3.2049,low
-119.02,33.78,18,6995,1110,246,935,4.0068,low
-118.33,33.93,43,4534,264,2408,376,3.8038,low
-116.42,38.08,38,3050,66,612,641,2.7461,low
-115.64,37.43,5,2287,1678,612,811,1.6471,high
-119.02,38.07,35,6995,1332,246,811,2.7391,high
-115.64,38.42,21,5919,1774,246,376,3.8365,high
-122.43,33.93,23,3163,834,246,605,11.0124,high
-119.02,33.2,10,1779,828,1749,694,3.2049,high
-122.43,41.53,43,3163,387,683,655,3.6731,low
-119.21,39.83,35,2263,747,2591,1024,1.4817,high
-122.43,33.58,35,2287,1110,7417,1310,2.8611,low
-116.42,38.6,44,4534,66,246,309,1.689,high
-116.58,33.93,10,3050,818,840,309,2.7391,high
-119.02,39.72,10,698,1049,4717,309,0.9241,low
-115.39,38.42,35,823,66,2318,1310,4.1405,low
-116.99,41.78,43,698,1110,1383,309,3.8038,low
-119.02,41.02,29,3050,66,2318,455,6.148,high
-119.02,41.53,43,6995,747,2506,694,3.5988,high
-122.43,33.2,10,1050,48,283,213,5.0357,low
-118.33,33.78,42,1270,1110,633,376,1.2065,high
-118.33,37.2,37,6096,387,186,5,4.0068,low
-122.7,41.53,38,4702,747,2318,811,4.0068,low
-114.47,38.42,35,698,818,2408,309,5.9265,high
-116.42,34.86,35,4534,66,541,811,3.8038,high
-122.43,41.53,18,3050,66,2318,1310,4.163,low
-116.58,39.72,18,698,2837,3717,387,3.402,high
-118.42,38.42,36,6995,66,2510,376,1.689,low
-122.43,33.13,5,4534,747,815,694,2.9619,low
-118.33,41.02,8,144,1110,1383,309,1.5489,high
-122.43,39.72,35,823,818,2318,694,5.2375,low
-119.21,38.26,29,2287,1012,1052,811,4.6761,high
-118.33,41.53,18,2291,883,612,694,3.4861,high
-119.02,33.2,44,823,66,7228,1295,3.2049,high
-120.9,38.75,21,1235,387,246,213,6.4385,high
-118.73,33.2,21,3180,828,20,536,5.4306,high
-121.62,37.87,18,3050,1110,633,935,4.0068,high
-117.09,39.72,23,3163,839,246,924,4.8187,low
-114.47,38.42,10,6995,585,1409,313,2.0644,high
-116.09,38.42,10,3050,839,1383,811,2.7391,high
-121.86,37.92,27,823,883,950,909,2.8974,low
-122.7,38.42,38,1922,721,246,811,2.07,high
-118.33,34.19,18,823,828,3037,694,5.0417,low
-119.02,38.42,10,3163,512,7463,376,3.402,low
-122.43,38.42,35,698,747,3469,1310,3.8038,low
-116.17,33.75,25,3180,828,3551,672,3.7557,high
-118.33,33.78,43,698,747,1406,694,5.6637,low
-118.87,41.53,38,2999,168,612,4,1.85,high
-115.64,36.98,21,3163,758,612,694,3.8038,high
-120.9,41.12,44,712,149,1406,2538,4.1488,low
-115.39,37.35,29,2716,66,2318,694,1.689,low
-117.09,38.6,37,2287,883,2318,924,2.7391,low
-119.02,34.2,10,4702,1348,2318,811,6.6739,low
-116.45,38.42,37,6995,1348,2318,1310,6.5143,low
-116.42,39.34,37,1500,387,1281,309,3.402,low
-122.43,39.72,18,3180,66,246,1220,4.1365,low
-117.09,35.6,25,698,66,20,376,5.2177,high
-122.7,39.34,38,2903,46,1281,580,3.7557,low
-118.73,37.92,10,1235,66,186,811,2.9315,low
-115.39,37.87,23,3163,152,246,811,1.689,low
-116.73,34.2,44,4534,387,742,694,1.5846,low
-115.64,38.2,21,4534,66,1406,376,2.4028,high
-119.02,38.42,38,698,367,1567,309,1.689,low
-119.02,34.86,38,2505,796,246,935,3.5172,high
-119.46,36.96,42,4165,747,246,309,4.0068,low
-115.39,33.2,10,6213,152,698,499,1.7153,high
