longitude,latitude,housing_median_age,total_rooms,total_bedrooms,population,households,median_income,median_house_value_binary
-118.34,32.9,47,1055,497,1329,514,2.8478,low
-117.74,37.52,40,5569,732,469,1177,3.8281,low
-115.52,37.0,23,2069,800,1188,1350,1.8095,low
-122.0,40.81,25,4701,454,229,445,4.2321,high
-121.87,37.11,47,6191,391,2263,163,4.505,high
-122.19,36.49,34,2302,1429,1965,332,3.1458,high
-118.3,33.08,29,1914,48,7211,2299,4.3523,high
-114.66,37.83,21,1881,253,4738,668,3.2619,high
-117.81,33.13,20,1383,368,823,378,2.8281,high
-119.11,33.7,17,699,901,2889,1191,1.2096,high
-116.06,39.02,17,763,474,4784,121,4.4231,low
-116.92,38.54,10,2508,366,2555,473,2.8097,high
-119.32,37.0,37,2369,1416,467,1242,3.7159,low
-121.5,38.15,28,2902,684,725,2435,7.8601,low
-116.95,35.04,15,3812,576,6666,1000,6.7099,low
-116.66,40.53,19,4380,2888,2074,953,2.76,high
-122.97,32.55,32,1445,1138,3748,695,7.3023,high
-117.75,34.85,22,3400,3457,841,981,2.5917,low
-119.46,34.77,28,2856,399,3339,148,3.6964,high
-118.97,37.78,9,5075,2045,2263,229,4.1172,high
-121.46,33.76,14,352,730,4552,947,5.6271,low
-123.96,37.01,34,5612,104,1192,1174,4.2212,high
-121.62,33.77,4,1913,718,2780,34,2.9076,high
-116.58,34.86,14,746,51,731,775,3.7156,low
-121.35,36.23,25,2050,845,2399,1820,3.8273,high
-123.88,39.93,31,747,1183,669,831,4.5595,high
-119.72,37.65,19,2461,534,1481,359,1.7244,low
-124.03,36.11,15,2817,1443,2216,2221,4.3487,high
-122.26,37.82,37,623,1100,1366,498,8.1397,high
-117.28,37.99,14,6541,4179,3915,1197,3.886,low
-116.73,40.6,38,6035,1269,835,487,3.1442,high
-118.68,38.73,33,3712,257,4453,1612,3.7031,low
-117.35,38.93,51,1192,780,7443,293,10.4415,low
-120.22,38.6,9,2960,256,1501,698,2.8214,high
-116.98,32.97,2,4991,1194,1794,2118,3.7847,low
-122.86,33.07,8,4260,1869,445,1232,3.7619,low
-119.42,38.01,30,6408,1473,96,939,4.7932,high
-118.21,39.28,21,5954,857,3362,2826,3.6802,high
-117.23,34.04,7,5949,1442,1371,221,2.5806,low
-120.46,35.61,18,4644,1655,3087,139,2.3654,high
-122.38,32.72,28,2020,793,1266,766,2.1103,high
-120.09,40.56,9,1659,1206,1235,3510,4.6613,high
-121.4,40.68,4,548,596,2347,1467,4.3587,high
-118.26,36.1,43,1850,1026,4985,626,4.0662,high
-116.92,34.94,19,2295,1540,46,1342,2.5275,high
-119.33,36.61,51,3087,647,3566,868,9.5551,low
-119.24,40.74,30,4873,2181,765,1336,4.3548,low
-122.91,37.6,35,4577,1375,935,1245,6.5378,low
-121.07,38.23,40,8918,604,2588,472,4.4464,low
-123.68,36.2,11,2035,504,1089,1997,3.0294,low
-118.85,34.33,39,1531,214,1736,961,2.3205,high
-119.55,32.99,42,15201,1474,2920,55,6.2007,high
-122.6,35.36,50,902,2474,3356,814,4.5659,low
-116.49,38.0,8,16679,1369,1085,655,2.5012,low
-118.13,32.9,16,1665,250,2780,632,3.7552,low
-119.04,37.18,24,4022,1107,5145,883,3.3824,high
-123.2,38.89,45,5919,1328,458,872,4.4015,low
-121.54,39.54,47,3976,819,2340,236,4.0154,high
-116.77,38.62,33,1703,2747,1373,3252,3.9423,high
-116.9,36.72,30,925,537,1460,1247,4.2759,high
-121.46,38.94,14,9467,139,7178,1107,5.0493,low
-122.67,35.45,40,1650,1088,1182,341,6.6354,high
-121.89,35.49,15,4984,1315,1183,346,3.6453,high
-116.38,38.53,29,3529,1784,3018,1375,3.428,high
-120.85,37.62,20,912,2888,699,1193,1.59,low
-123.21,33.08,17,2564,299,3489,878,5.299,low
-118.75,34.38,19,3845,272,367,1582,3.8616,high
-121.02,37.38,50,3533,1325,3107,1040,5.2366,high
-121.06,41.74,30,2341,311,835,507,4.2672,high
-120.06,41.53,8,2595,544,35682,702,2.4671,high
-123.02,34.22,34,5321,56,1913,1025,5.0864,high
-121.23,39.12,27,7906,588,434,1480,2.6146,low
-118.85,41.35,37,3680,2988,7266,1349,5.6918,low
-121.44,36.72,34,1704,306,2496,958,4.005,high
-117.51,37.53,31,2422,1440,1044,1021,6.1628,low
-117.15,33.75,51,593,503,1092,182,3.8589,high
-121.9,41.54,37,7961,1377,567,417,3.4519,low
-124.15,41.35,44,3436,1417,1673,162,2.4321,low
-121.0,36.59,5,6777,874,1491,800,3.8456,high
-122.24,34.36,19,1492,1282,3188,31,5.9333,low
-123.52,32.63,18,3146,540,81,900,5.6038,high
-121.79,34.99,2,4874,2656,2161,4176,8.3924,high
-118.69,34.44,15,5764,1020,2323,89,2.4912,low
-118.45,40.14,26,7737,244,1688,446,1.6767,high
-119.12,38.7,37,7591,1183,2455,1874,3.2059,high
-117.58,39.13,42,2707,1136,2634,696,4.0924,low
-118.99,36.78,13,3455,386,3962,1415,3.7092,low
-123.88,33.32,19,6871,347,2473,745,2.945,high
-117.53,39.48,32,1831,466,2940,907,1.7121,low
-116.82,35.73,48,1842,903,1357,654,1.9583,low
-118.78,34.59,5,700,725,3004,62,4.1397,low
-123.24,32.61,41,5428,661,2668,1183,2.1348,high
-117.97,33.7,32,2469,402,2428,86,5.154,high
-116.23,40.13,25,2039,1160,950,2180,2.2778,high
-121.94,35.43,13,1512,91,1829,387,11.0492,high
-116.51,39.16,26,3325,24,885,144,3.2765,low
-119.1,39.96,33,3941,300,1446,1050,2.5781,low
-121.35,37.61,40,3106,86,410,593,4.3714,low
-117.21,34.64,27,6550,252,2072,257,6.2708,low
-122.66,36.43,16,2186,29,2464,1605,2.5374,high
-116.3,38.36,43,768,2696,2837,2038,7.5794,low
-123.0,32.56,14,1284,2426,2213,1187,4.87,high
-114.61,34.63,15,1255,430,3950,1597,4.5144,high
-119.76,37.58,27,1578,4183,817,849,5.3526,low
-117.3,41.66,28,6538,1355,1262,112,3.7644,low
-123.52,36.63,14,3438,2098,1793,1016,1.4113,low
-117.74,40.27,15,3600,3224,3010,1091,3.3479,low
-124.01,39.53,9,1765,438,4404,715,4.1042,high
-121.24,35.85,17,3083,989,3173,1166,3.55,high
-121.83,37.43,11,109,327,47,2676,4.7283,high
-121.63,37.5,21,3182,1866,2925,940,10.9722,high
-122.24,33.61,29,2142,786,1615,449,4.4637,high
-116.01,33.8,47,2094,2961,988,758,5.5208,high
-116.92,40.37,49,2615,1137,1757,796,1.5885,high
-117.95,40.16,14,2263,1569,2864,995,1.5972,high
-118.79,38.89,44,2528,787,2817,1081,8.003,low
-122.52,35.5,2,720,1136,2434,1261,2.8287,high
-122.09,36.3,40,5351,326,1833,622,3.2862,low
-122.59,41.07,31,2639,1467,6160,1294,2.4717,low
-117.47,36.87,25,5404,859,1785,940,1.7204,high
-121.82,38.11,7,2846,974,788,484,2.0471,low
-117.99,40.87,37,2298,43,892,585,3.5414,low
-117.94,38.13,27,3211,946,1812,1058,3.09,high
-120.07,37.92,15,3382,1944,960,742,6.4685,low
-117.03,33.05,15,7626,668,1036,3790,4.2125,low
-122.85,38.49,14,3291,1566,778,839,3.8889,high
-119.19,37.43,51,4122,1208,1035,1012,8.758,low
-121.0,41.5,22,783,988,3456,1081,5.5405,low
-117.26,38.54,29,3780,1554,2051,1557,6.7813,low
-118.38,38.63,27,2876,596,3328,521,6.4576,low
-120.62,32.58,7,13796,1386,2183,905,3.4079,high
-122.81,34.07,12,479,270,2637,521,1.4497,low
-122.97,38.56,45,3031,1639,2104,2714,2.5833,high
-116.21,37.2,25,2657,258,826,1025,5.7621,high
-121.95,36.05,43,2040,1960,402,497,2.6198,high
-123.8,37.54,31,4169,836,3062,283,3.5402,low
-123.03,32.94,24,3402,1233,2506,2651,5.7652,low
-123.84,36.1,45,2514,1976,847,2311,3.2262,high
-122.24,34.0,33,2718,871,2469,706,2.6133,low
-122.57,36.21,49,2791,1345,2841,679,3.4291,low
-118.59,36.01,24,8352,1410,2614,2952,5.1461,low
-120.02,36.12,11,10839,3493,1582,4204,3.2689,high
-120.4,39.12,15,1237,490,3775,1442,4.5368,high
-123.38,37.57,9,9559,835,1503,27,1.5885,high
-116.12,35.49,20,48,598,2808,815,3.2132,high
-116.25,41.81,30,1531,2210,689,1447,6.4242,low
-120.78,37.37,11,3338,886,319,579,3.9812,low
-119.92,34.22,1,2697,2283,4771,690,4.3818,low
-118.68,34.44,46,1373,2048,1821,539,3.3125,low
-120.13,35.95,17,5233,525,2868,1380,2.9052,high
-118.74,33.32,17,3503,955,3500,1433,2.2863,high
-118.31,37.48,20,1984,772,4361,1209,2.6781,high
-117.04,37.28,44,691,186,240,292,5.4824,low
-122.14,39.66,18,2369,1761,1851,1808,5.8336,high
-122.71,40.15,12,7297,708,2990,99,3.3365,high
-115.84,39.66,2,2224,1736,4005,305,3.0642,low
-118.92,39.67,7,2123,1374,1146,809,3.066,low
-118.76,32.72,37,3204,861,86,732,3.1757,low
-118.66,33.95,38,3065,1192,1889,437,5.2713,high
-119.11,38.7,29,933,497,518,2964,3.1895,high
-124.18,38.16,50,973,1557,1206,916,2.8167,low
-120.51,39.17,15,5003,449,2075,305,13.1499,low
-118.1,35.25,32,7559,412,3155,1336,3.9625,low
-118.65,37.8,51,1545,1522,7211,1180,2.9334,low
-117.47,41.86,10,8120,745,2176,1796,1.9091,low
-116.55,33.93,31,2525,1088,240,1130,3.2405,low
-121.77,39.79,23,2336,1205,2620,654,1.9297,high
-121.19,38.31,15,1809,507,769,1161,3.3875,high
-121.09,38.51,17,4890,223,2100,414,2.5455,low
-122.07,36.83,40,3879,996,430,1455,5.316,low
-124.35,38.82,14,4582,1142,1906,34,5.0958,low
-121.83,37.47,19,3694,328,2391,984,7.8864,low
-122.37,37.81,20,4473,76,1006,361,8.289,high
-117.29,34.89,36,2527,552,889,1122,5.195,high
-122.46,36.19,35,1412,171,2763,28,4.5726,high
-122.85,33.54,26,186,2558,1889,589,4.6932,low
-117.74,38.82,30,5569,1670,1321,185,3.1462,low
-119.62,36.84,47,7060,1108,1693,468,2.5547,high
-120.33,41.4,18,1122,767,4737,305,3.3661,high
-121.85,39.45,35,1059,647,2952,1381,2.6937,high
-119.98,39.32,20,1062,2696,1498,1453,5.8673,high
-117.56,32.56,29,837,1600,2073,844,4.5432,low
-116.33,33.74,29,133,943,7540,39,4.3056,low
-118.96,34.54,40,9716,2558,2722,1491,5.8505,low
-116.35,34.24,7,4813,772,8997,317,5.5942,low
-122.94,35.11,32,613,623,812,1691,6.6049,high
-120.74,38.19,22,2279,216,1287,1591,2.1336,high
-124.19,34.55,49,2597,1031,748,310,2.4663,high
-121.28,38.21,28,2387,950,1906,3361,6.6086,low
-124.14,36.59,9,2634,710,2213,938,6.0433,high
-120.21,34.38,36,3488,661,1679,1000,2.0734,high
-121.51,40.37,10,3420,1494,1471,1114,5.1752,high
-116.36,37.43,10,2567,1504,2964,1157,2.6083,low
-122.54,38.31,27,11872,1558,1657,451,3.5739,high
-120.83,35.08,34,3027,657,864,988,4.9643,high
-123.54,39.59,47,1884,1504,2790,632,1.9386,high
-124.08,36.19,32,1394,803,1565,530,3.7237,high
-121.9,40.75,8,2913,2685,3717,1371,8.7015,low
-124.09,35.26,13,21988,303,372,1342,1.9417,high
-119.73,34.59,25,1956,594,697,453,5.4087,low
-121.92,35.24,1,2665,718,218,472,2.5577,high
-122.63,40.67,5,1414,1024,730,1375,4.5317,low
-115.99,37.25,3,208,1699,580,739,8.6963,low
-120.97,40.47,27,1769,1020,2749,782,1.8792,high
-119.28,36.37,52,4374,89,2739,239,2.875,high
-121.49,41.31,52,1639,760,552,1699,11.6017,low
-116.38,36.56,3,1142,1027,411,444,5.131,high
-120.57,34.29,34,3279,615,2954,398,5.2865,high
-123.19,41.13,2,762,1027,2162,344,4.5237,high
-118.26,38.18,41,3248,250,1893,45,5.7143,high
-117.98,40.79,29,6322,372,1707,251,3.4934,low
-121.3,36.61,50,1142,1317,1573,482,4.2586,high
-117.87,38.28,4,4064,280,1308,611,0.9675,low
-119.24,35.95,49,1583,1079,2398,4339,4.3527,high
-122.19,36.72,31,3642,1549,3294,1923,8.111,high
-120.69,40.56,49,8272,1782,1411,1466,6.8007,low
-122.73,34.22,11,11775,1878,1292,1000,2.9915,high
-121.06,32.64,42,4870,742,1068,1131,2.2308,high
-120.19,34.86,1,977,1712,1333,926,2.4827,low
-115.52,40.29,25,10263,1088,1981,4339,5.0839,low
-124.21,40.05,21,1389,1089,3594,333,2.2981,high
-115.52,41.76,37,6075,941,2388,1072,6.6842,low
-118.23,40.14,5,613,1663,3628,606,4.85,low
-120.2,40.55,30,5315,1856,2952,233,2.7413,high
-116.46,40.58,11,4913,610,2031,2232,3.6512,high
-118.75,34.25,41,2753,70,846,853,3.9309,high
-116.26,38.74,4,645,147,1445,413,7.8347,high
-120.12,33.58,2,3895,308,2439,864,3.9737,high
-124.21,34.13,13,2332,293,3485,1199,5.6506,low
-121.37,37.52,14,98,877,522,1143,3.8081,low
-117.89,40.28,19,5872,2474,2487,627,4.3029,high
-120.84,36.13,35,2699,1689,1798,972,1.9485,low
-123.82,40.34,37,6306,387,1693,714,5.4659,low
-119.68,33.97,17,2959,559,2899,2387,2.6604,low
-117.65,36.63,20,3847,886,287,242,1.0467,high
-115.98,39.66,1,3979,275,704,82,3.5962,high
-120.21,34.19,6,1228,240,2295,522,5.6973,high
-121.85,38.25,34,852,498,843,494,3.1306,high
-120.07,38.8,7,1250,1420,2350,982,6.0667,high
-117.29,37.45,47,3519,455,1919,2140,5.083,low
-118.37,38.04,28,4059,913,2086,4,6.0797,low
-117.95,37.45,23,2016,355,1642,88,8.4411,high
-122.07,38.16,50,2059,783,1189,1460,2.4,low
-120.02,37.26,15,2950,363,1054,1899,6.1825,high
-118.59,37.17,44,4350,320,2583,1055,4.7105,high
-116.46,37.6,35,3331,1415,1608,1468,4.7188,low
-120.95,34.81,49,10105,1729,1118,1077,2.2344,low
-116.27,33.34,20,4139,634,2355,559,2.6406,low
-121.24,36.93,19,1128,1414,953,1166,3.4505,low
-120.76,32.72,11,1951,825,998,2038,2.0089,low
-118.19,39.02,29,2967,1103,81,857,2.5787,low
-123.84,35.89,38,3526,785,28,182,6.4744,low
-119.97,35.22,4,2293,1007,7180,748,3.1439,high
-117.97,40.85,28,250,481,1624,2688,4.0642,high
-119.98,35.04,16,2341,951,42,973,3.86,high
-122.64,37.15,44,2681,580,2464,513,5.8002,low
-119.35,37.13,47,4244,1895,1965,1442,7.8375,high
-123.19,32.62,6,341,1193,2329,346,2.6311,low
-120.11,39.46,11,228,157,2858,1401,4.1448,high
-120.79,38.31,35,2633,1332,2404,719,8.8062,high
-117.59,40.87,10,2087,1125,2772,130,2.0807,high
-118.29,38.52,15,1249,793,1314,753,5.2642,high
-119.18,38.92,44,3273,58,1584,2051,6.0672,low
-115.73,37.09,32,2966,817,1189,542,2.7721,low
-120.38,36.77,39,2833,826,1554,1558,3.4698,high
-123.34,41.79,10,4799,2352,2241,1006,2.8403,low
-120.03,36.78,40,256,80,1246,1183,6.3406,low
-122.96,38.34,45,1564,464,975,1169,4.6302,high
-122.51,41.15,19,4314,2685,347,6082,5.9919,low
-117.45,38.12,33,2689,4335,1742,814,2.0591,low
-115.98,35.5,2,1891,4952,976,765,3.9821,high
-121.87,41.13,19,4074,375,661,852,6.6478,low
-122.51,37.01,27,1985,564,149,15,6.3767,high
-114.67,39.01,30,5689,2062,3941,1073,3.0294,high
-119.9,37.49,18,2744,951,2046,486,4.1023,low
-118.98,33.59,16,1676,88,3351,227,5.2034,low
-119.85,39.76,40,1851,2005,590,1005,8.1078,low
-117.27,40.78,21,493,682,2292,911,3.8456,high
-119.01,32.88,30,5112,215,1219,786,5.6304,low
-120.97,36.51,2,633,465,7732,594,0.9817,low
-121.96,35.34,34,1365,1417,1787,2528,3.5333,low
-122.11,34.81,30,2872,1946,1538,874,5.5118,low
-117.16,35.65,28,2221,654,4649,1577,6.3303,high
-121.71,33.37,22,7320,1097,53,1168,3.075,high
-122.01,38.58,51,4202,377,1749,1350,5.4298,high
-122.34,40.25,13,5822,753,2499,881,9.2327,low
-122.61,39.27,5,1161,590,1916,1465,3.0081,low
-120.34,37.05,22,2432,2315,2609,2683,4.0132,low
-116.83,39.21,17,1812,432,6296,84,5.4513,low
-120.54,35.17,34,2355,583,2693,253,1.4663,high
-117.1,36.16,5,14652,638,2258,1446,7.0151,high
-120.65,35.41,30,2580,1124,728,157,4.825,low
-117.08,40.64,49,2603,2207,3201,492,2.4492,low
-117.97,36.76,21,2163,510,3444,2250,7.3151,low
-117.95,37.37,20,3680,506,711,1084,1.5347,high
-124.27,41.7,28,3461,1364,2646,512,1.6444,low
-118.02,35.24,30,4495,909,2237,45,5.1418,high
-122.89,39.03,45,6087,37,656,36,3.0043,low
-120.81,37.9,35,875,658,3237,340,6.1632,high
-118.05,39.29,47,2666,994,639,4339,2.0871,high
-120.93,39.93,32,1932,2691,2736,1067,4.6477,low
-121.44,38.89,37,14891,444,6511,795,6.4761,low
-120.37,37.37,52,4190,68,2143,1088,7.2478,high
-116.32,39.12,37,5283,1159,5525,1503,4.5399,low
-120.22,33.27,23,3168,1415,2354,691,3.6885,low
-118.46,38.48,52,2843,1212,1023,342,3.1964,low
-121.32,40.56,35,3048,780,540,1261,5.6169,low
-121.92,34.03,23,11232,410,965,242,2.1199,high
-117.03,34.36,29,2475,603,4985,1113,1.7207,low
-117.56,33.64,43,2888,1294,4169,196,1.1903,low
-115.57,34.48,14,525,1059,3749,1216,3.6806,high
-117.56,37.85,47,6920,123,910,939,2.4359,low
-120.3,33.83,8,2604,970,1321,1957,1.8039,high
-114.61,32.66,41,1546,461,1895,3028,4.2733,low
-115.49,34.84,50,471,2602,1732,1698,2.3049,high
-121.74,35.37,23,3081,63,1788,451,8.1657,high
-118.71,41.77,24,4103,341,4048,767,1.0333,low
-119.23,36.49,33,1961,886,3739,4616,5.2016,low
-114.59,36.63,30,4561,491,752,1729,7.1273,high
-118.42,39.46,25,1394,351,1560,1939,4.0425,low
-117.35,36.92,2,475,108,1318,377,5.1442,low
-118.47,35.76,6,10263,296,2600,1253,3.6449,low
-120.24,39.32,34,3515,50,1502,2742,3.7359,high
-124.25,37.33,52,2601,262,1367,853,2.5651,high
-119.75,34.62,21,2958,1620,373,644,2.3889,low
-116.67,36.63,40,1829,1027,2582,82,4.3164,high
-119.05,33.61,19,4048,305,2015,1011,3.4083,high
-120.22,36.27,26,5690,999,2621,2169,1.2404,high
-121.05,37.86,50,3646,667,4429,1088,3.2431,low
-122.52,34.22,50,6508,2568,703,1483,8.0755,high
-122.95,36.1,30,8745,181,317,529,2.9318,high
-121.62,33.32,24,3445,1187,3496,906,4.6563,low
-121.38,40.64,3,4340,1196,417,130,3.9943,low
-120.18,37.14,20,1634,211,1602,2873,1.5823,low
-120.69,41.5,25,5266,959,1603,548,4.6069,high
-116.4,39.78,51,3626,979,3996,270,1.3672,high
-117.07,38.15,6,5775,226,4983,1037,2.1838,low
-118.86,34.46,18,1509,1296,562,1093,2.0353,high
-122.78,36.9,47,1145,2283,1494,2426,8.5325,high
-120.48,35.24,47,2808,463,1217,1304,3.3816,high
-116.61,37.07,47,4591,1444,2158,1221,1.1645,low
-122.89,41.07,24,1033,618,422,646,1.8209,high
-117.92,36.38,30,4015,1142,1336,2119,2.6074,high
-117.5,37.28,5,2247,2610,3549,2873,3.5962,high
-115.53,34.54,6,8162,262,2738,785,8.798,low
-121.19,32.58,36,3921,1183,3662,298,5.6235,low
-118.75,37.69,5,7963,2993,2801,411,5.2915,low
-117.88,39.27,42,5104,1194,3049,109,1.1638,high
-121.85,36.07,39,6429,79,896,368,2.8427,low
-123.84,39.51,12,2865,632,1713,360,2.4333,high
-124.01,39.79,34,7609,1976,2880,1729,3.2632,high
-117.72,34.38,17,2618,600,4014,1598,2.7256,low
-116.68,36.94,33,2614,377,7307,601,4.6761,low
-116.9,41.81,46,6163,472,1653,2666,3.9825,low
-118.97,34.18,19,301,146,125,11,3.1284,low
-117.32,41.46,39,3463,2793,2417,209,6.4335,low
-121.48,37.64,33,5233,1866,2866,647,2.8882,high
-123.32,34.51,15,3271,715,2126,1622,6.2946,high
-116.74,35.17,8,3257,327,1840,1116,3.1528,low
-122.8,39.26,15,3609,2161,2239,646,2.0285,low
-117.03,38.6,52,1597,1098,2182,993,3.4769,high
-114.68,38.35,7,5153,480,2828,554,6.0758,high
-120.79,39.73,2,3789,1094,7302,242,3.4906,low
-122.94,37.58,30,1644,839,1691,701,7.9184,high
-121.82,37.91,30,11115,2474,3317,1047,3.2147,high
-117.71,38.42,17,2079,662,300,364,5.5184,high
-119.21,34.13,34,3276,647,2812,432,3.5349,low
-118.62,39.93,35,12837,80,970,1268,4.7717,low
-119.09,33.3,47,10856,837,186,675,1.7292,high
-122.57,39.06,47,2943,1005,3061,966,4.5913,high
-117.15,38.75,16,4145,1175,5682,224,2.0987,low
-123.34,39.31,5,3997,1247,3668,246,2.5259,high
-115.93,36.49,21,660,2474,3156,1513,8.5403,high
-118.83,35.15,20,3272,718,2502,493,2.4663,high
-122.32,41.53,33,3696,2511,76,2902,4.1319,low
-116.95,34.07,25,3807,633,1894,1005,3.8056,low
-119.47,32.63,32,2703,2193,3898,1023,6.8219,high
-116.01,34.45,34,3804,4093,7919,738,2.355,low
-122.22,36.91,46,2527,1612,5682,2753,0.9338,high
-120.25,32.64,42,1266,1379,644,1326,2.5521,low
-121.32,40.52,23,1914,571,915,48,1.9773,high
-117.29,37.88,6,2946,294,2147,512,7.8647,high
-119.72,35.49,28,1850,899,4649,1038,9.3092,low
-119.29,39.41,33,1573,2190,2044,485,2.0391,high
-118.22,36.14,9,5652,1856,821,1859,2.9541,low
-120.6,33.65,10,4516,343,179,687,6.9261,low
-118.18,37.27,26,3267,1916,1785,1557,5.0366,high
-116.19,34.42,30,167,971,3157,2723,5.1299,low
-117.96,38.06,12,1478,1652,3516,1125,6.0274,high
-115.49,33.7,15,4559,1506,2334,1899,3.1795,high
-120.21,37.42,18,1975,1366,2489,949,1.5662,low
-122.73,37.38,27,6756,477,5407,159,4.8047,low
-122.66,33.07,37,4134,3224,4189,1225,2.7264,low
-119.59,36.49,27,989,3008,3240,2311,3.5292,high
-122.13,37.41,41,83,1578,6034,955,1.3269,high
-116.68,36.4,34,2360,1624,2256,409,3.0257,low
-120.23,38.42,51,7208,125,3922,172,5.3962,high
-117.74,41.36,4,1011,1331,2533,511,5.4605,high
-116.31,36.19,38,515,1653,2837,581,5.2149,high
-122.86,36.92,8,14917,1242,1092,768,1.3903,high
-118.42,37.13,43,7995,683,3298,1529,1.4497,high
-123.68,35.39,18,2509,1157,1223,188,1.5827,high
-116.42,41.63,31,1639,332,3069,864,6.0577,high
-121.77,41.46,2,394,738,1461,3886,4.2391,low
-122.29,37.47,37,3272,1035,3470,1186,6.68,high
-116.32,40.76,24,2523,2961,1941,3061,7.3669,low
-115.48,40.25,31,1781,2953,1067,1143,6.6661,low
-117.45,34.0,32,455,971,62,1580,4.1974,low
-121.92,34.41,21,16431,1115,1051,218,2.7155,low
-122.27,39.11,19,3573,811,2118,1107,3.4306,high
-124.23,35.05,46,569,1398,454,2803,5.634,low
-121.31,33.65,11,3845,132,2727,489,6.065,high
-118.66,32.79,6,2692,325,1049,553,5.6613,high
-119.82,38.24,48,5869,341,1566,756,2.6266,high
-121.95,38.7,52,1660,1415,549,1112,1.9871,high
-115.85,39.41,18,2525,1154,349,450,3.8047,low
-122.15,36.12,52,1496,1826,1505,2437,2.7399,high
-120.95,41.43,33,5135,1002,1140,933,5.1423,high
-115.98,35.43,51,2107,398,1539,208,2.5658,low
-122.96,37.57,8,6277,316,174,1498,1.9386,low
-122.03,34.38,41,1761,1395,2186,663,3.6422,low
-122.31,35.32,11,3486,1243,2198,391,6.4823,low
-115.75,36.68,3,3035,1446,1443,1222,4.2324,low
-124.21,35.26,40,4540,66,4768,204,3.7807,low
-114.65,36.21,50,1211,89,3340,73,2.1658,high
-116.98,37.8,34,1872,516,1662,417,0.8964,high
-120.15,38.49,51,3499,960,1744,1989,4.1325,high
-116.74,33.64,37,626,596,2966,132,3.3924,high
-119.98,35.15,25,2461,1234,3281,132,7.8476,high
-123.58,39.76,18,5980,766,1516,1950,2.5183,low
-122.08,36.43,39,6355,2274,2988,2651,2.1864,high
-121.06,38.78,28,10008,1189,600,284,5.2489,high
-120.06,34.32,1,1735,529,6291,2028,3.0536,low
-118.97,35.82,24,2422,638,348,885,1.7244,high
-121.59,38.65,5,2343,1093,1864,790,7.3718,low
-120.78,34.5,35,5561,82,1708,319,4.5523,low
-117.73,34.3,29,3573,817,3759,4769,5.8948,low
-122.79,36.77,17,4314,733,3134,333,4.7875,high
-122.79,34.7,33,4363,1414,2924,1853,4.2219,low
-122.89,33.96,40,3130,716,2915,1627,5.1587,high
-119.88,38.15,25,5569,1812,1906,110,3.4914,high
-120.26,33.83,32,7178,2628,1250,141,10.5511,high
-122.85,33.73,30,3719,229,4611,386,4.0656,high
-117.91,41.07,27,4518,1944,3657,1326,2.628,high
-118.17,41.63,2,5370,1049,2085,325,2.0133,low
-118.44,40.13,16,1913,638,3106,226,3.7139,high
-122.65,36.16,9,800,483,102,164,2.5391,low
-119.03,32.77,44,718,2257,1710,1449,3.235,low
-116.61,38.53,22,2149,252,1682,1290,8.3014,high
-117.26,37.51,2,2163,335,1626,2812,2.9406,high
-117.23,36.48,18,1407,593,2055,1125,3.2048,low
-120.47,38.4,22,3248,1583,951,405,3.6923,low
-120.23,36.58,25,4264,332,2139,960,3.975,low
-117.46,35.45,51,2154,1166,6000,646,2.6487,high
-119.06,35.2,39,3527,154,1945,2707,3.4167,high
-118.97,36.19,48,1724,1612,3256,1469,3.4013,high
-123.88,35.26,39,1242,30,1155,160,1.4565,low
-117.66,37.96,30,12480,2691,1198,1031,3.7655,low
-122.71,33.01,17,3444,862,1317,1989,4.2121,low
-122.47,35.22,15,227,1097,1798,232,6.0281,high
-123.02,41.12,52,1162,929,2133,504,6.6265,low
-120.03,33.99,15,4313,606,1288,206,2.2725,high
-119.67,40.81,26,6058,712,5349,1362,6.8645,high
-121.64,35.76,51,655,4407,3732,3933,2.2961,low
-119.25,39.42,27,1454,1233,1318,1957,0.9365,low
-121.27,37.75,13,2931,1118,7600,266,2.9097,low
-115.64,37.53,22,1049,709,3728,166,2.3684,high
-118.07,41.07,20,2517,973,1988,1899,4.1862,low
-122.0,34.02,16,633,115,3150,625,5.4508,high
-117.92,32.81,24,3141,611,6675,756,2.7128,low
-117.6,34.06,14,2114,1108,8907,1924,2.3062,high
-120.1,38.25,14,133,355,1000,371,2.9324,high
-122.72,34.43,32,2168,1467,284,1251,3.538,low
-117.62,37.87,31,7684,803,1023,258,3.8897,high
-119.88,37.82,37,3247,1532,7417,1591,2.9324,low
-116.36,38.1,13,3005,2010,1919,527,3.0859,low
-122.48,41.63,52,2545,1952,3200,1273,3.8833,high
-118.37,40.76,2,2106,1238,3221,807,2.6779,high
-124.3,36.31,35,4151,493,3748,269,3.5573,high
-116.83,40.15,14,8417,1864,1992,685,1.25,low
-117.14,38.22,36,5370,1143,3134,1421,8.0448,high
-116.23,34.93,16,2822,736,1534,1596,3.6445,low
-115.48,36.09,31,5381,1482,2790,646,2.6654,low
-116.17,37.65,5,30401,148,1222,565,2.8649,high
-118.68,40.35,17,1648,607,1168,125,6.7181,high
-119.02,37.56,30,4576,1274,980,580,5.2363,high
-119.09,34.61,51,5087,1307,2331,637,4.7266,low
-119.91,38.82,32,1593,1832,747,157,3.8086,low
-118.43,37.28,20,1844,837,1112,500,3.0714,low
