longitude,latitude,housing_median_age,total_rooms,total_bedrooms,population,households,median_income,median_house_value_binary
-121.56,33.98,35,3401,278,1916,562,3.1742,high
-122.11,38.48,39,2255,184,962,399,4.3971,high
-117.21,33.89,34,1679,735,999,435,1.6981,high
-120.06,37.72,22,1429,236,7266,570,5.1488,low
-119.45,34.17,14,3185,443,1296,588,3.8529,low
-121.11,33.63,26,1574,1882,1273,410,2.2027,low
-122.62,38.11,19,3442,414,825,221,6.1195,high
-122.08,34.24,52,2696,685,336,345,2.0268,low
-117.02,37.75,26,11544,391,618,157,2.0857,low
-118.1,33.85,11,138,346,1077,539,3.3447,high
-118.32,40.79,34,2381,1268,1659,215,1.8036,high
-122.2,37.74,33,1762,472,1615,25,3.4506,low
-121.74,37.78,52,1652,683,956,1034,2.0734,high
-117.47,37.67,51,1555,388,1088,685,2.6065,low
-122.28,33.98,10,1703,498,723,601,2.5917,high
-117.08,39.52,22,794,632,1545,309,3.375,high
-119.74,34.03,9,1942,346,1541,2579,5.623,low
-121.94,37.48,44,4002,1194,423,480,2.4559,high
-121.03,37.66,2,1924,594,959,574,6.4328,high
-118.13,33.93,16,4534,508,261,612,3.4427,low
-121.39,34.22,25,2246,585,883,360,2.5701,low
-122.04,32.68,21,2179,725,1396,166,6.1815,low
-119.95,38.02,33,1125,18,761,499,6.838,low
-118.32,36.59,19,9594,90,1414,788,5.0641,high
-118.36,37.8,22,2045,447,1228,268,5.1645,low
-119.34,34.22,26,1769,514,414,228,4.1845,low
-121.87,34.06,18,1583,1468,1291,594,3.7045,low
-121.89,34.2,5,1594,394,900,504,2.8594,high
-121.29,34.04,52,2222,252,1250,919,2.3272,low
-118.61,36.64,19,5451,722,1503,298,2.6862,high
-121.74,33.83,18,1500,109,531,274,3.6875,high
-118.06,36.83,22,2027,553,2808,157,1.6452,low
-117.99,34.2,45,1819,196,3621,519,4.1713,low
-121.98,33.9,25,1819,455,1382,393,4.875,low
-122.29,38.42,30,3559,769,719,530,4.0581,low
-118.56,33.7,21,3425,798,1722,377,1.2989,low
-117.69,33.12,20,2593,872,1929,706,3.9125,low
-118.31,35.32,22,2169,2485,419,232,4.569,low
-118.09,33.66,33,1996,492,1787,467,5.0602,low
-114.6,37.65,25,7879,236,1667,273,3.9702,low
-120.0,40.25,22,2249,434,853,308,1.4937,low
-122.28,36.34,45,2410,387,670,415,2.9811,low
-119.03,34.02,4,1546,718,1258,841,3.9728,high
-117.57,37.96,31,1723,232,1405,258,2.3784,low
-122.22,37.25,16,2089,802,959,576,2.0114,low
-118.3,33.9,33,975,484,753,481,5.7528,high
-118.14,33.78,9,4065,546,3740,431,2.567,high
-122.46,37.69,32,2171,386,631,611,4.0556,high
-119.67,38.29,28,5395,337,510,555,4.625,high
-118.34,34.21,39,5083,361,2031,442,8.7385,high
-118.19,34.22,52,1407,623,374,765,5.5433,low
-117.24,34.23,17,2214,489,1726,468,1.4804,high
-122.27,34.22,38,55,462,4115,536,5.5,low
-121.88,33.92,33,2351,1827,935,451,4.0324,high
-122.4,33.87,41,4279,346,2850,339,3.35,low
-118.27,33.94,28,2045,305,4520,400,4.1711,high
-118.21,37.41,52,2628,185,1088,43,2.1139,low
-117.84,33.75,5,1809,186,757,1045,6.6813,low
-118.43,32.82,25,1085,1551,2379,229,4.425,low
-119.66,33.73,45,7355,683,1500,407,4.072,low
-120.41,34.0,15,2789,595,887,304,1.7794,high
-121.32,35.13,37,3774,234,1211,522,3.2048,high
-118.32,37.39,39,3771,523,984,778,3.3287,low
-117.01,38.51,39,2587,325,1674,383,2.4398,high
-119.69,33.84,10,930,206,1443,406,3.2,low
-118.7,35.36,42,2557,428,2372,592,2.1139,low
-123.76,37.32,13,1237,439,872,629,8.9565,low
-121.77,37.53,37,80,438,494,774,3.569,high
-118.79,37.55,16,4390,619,320,1519,4.8056,low
-118.16,37.43,22,8466,252,639,278,3.3621,high
-117.35,38.7,33,1166,578,515,285,6.3612,low
-122.36,33.9,16,3375,277,742,618,2.7254,low
-122.47,33.65,4,2684,578,391,159,5.4372,low
-122.41,37.99,18,1096,625,828,388,5.2907,low
-117.55,36.78,43,8510,277,1124,40,5.0838,high
-117.92,38.3,39,3184,626,1260,323,3.0833,low
-118.17,37.78,42,441,451,1420,444,3.8103,high
-124.05,35.41,45,2369,137,167,484,1.9191,high
-117.95,34.05,14,732,328,1049,764,4.0625,low
-117.91,37.96,26,2616,952,2563,255,7.3518,low
-121.62,34.24,32,2207,236,1149,443,2.6491,high
-118.4,38.43,32,1734,260,756,53,2.2656,high
-122.23,32.75,48,5580,300,1406,206,1.9306,high
-118.27,33.76,6,142,1003,1034,107,3.0299,low
-122.45,37.34,10,1210,304,531,502,3.575,high
-118.19,36.3,10,2451,649,756,502,10.7309,high
-122.28,37.36,5,783,595,775,305,4.1933,low
-118.09,37.34,33,532,65,742,693,4.1154,high
-118.18,34.19,21,3363,477,531,396,1.7961,high
-118.14,34.04,25,1341,311,1338,297,2.9073,low
-121.67,38.56,15,5020,505,771,497,1.0217,high
-118.09,37.92,17,133,39,696,613,7.3343,low
-120.43,34.09,52,1326,652,569,254,3.1568,high
-117.16,38.69,14,1410,412,407,178,3.6875,high
-118.32,33.93,30,2388,430,1326,410,6.7115,high
-117.94,36.98,33,2399,284,1042,202,4.0417,high
-118.15,33.62,21,2021,438,209,337,1.8472,low
-117.84,34.1,3,552,196,1580,283,1.3811,low
-122.03,38.0,38,2735,749,853,528,6.9931,high
-117.39,34.23,38,5187,597,810,169,5.5284,high
-122.68,38.09,52,1638,580,852,317,5.5951,low
-124.08,37.23,6,2262,874,902,501,3.2545,low
-121.98,33.68,38,1806,500,2556,433,3.1167,low
-118.25,38.61,37,1337,301,1131,301,4.2045,low
-118.32,32.74,48,1377,493,764,595,3.7206,low
-117.68,32.82,32,3254,260,3985,480,1.9125,low
-117.39,34.22,28,1006,197,1581,597,4.072,low
-122.65,34.11,36,1574,597,2620,269,5.7858,low
-117.16,34.08,29,2080,309,2817,664,0.8804,low
-121.51,33.85,35,3742,3079,1228,435,3.929,high
-122.11,39.1,33,729,19,921,1699,2.4321,low
-118.07,33.93,17,2444,194,360,1215,1.9875,high
-122.71,36.3,52,5303,1369,4266,340,1.4617,low
-121.92,32.71,5,2299,720,1052,311,2.1552,high
-122.02,39.17,24,2001,1372,1492,290,5.0787,low
-117.06,39.77,32,1622,395,792,279,4.1548,high
-116.99,37.72,27,2524,765,2587,276,1.625,high
-120.42,34.09,17,2142,384,2031,2838,4.45,high
-119.78,37.76,42,2794,428,4749,173,2.3617,high
-118.97,34.43,6,5747,572,492,428,2.4835,low
-119.32,33.8,32,2259,477,965,673,4.0467,low
-121.32,38.95,38,1124,249,2961,449,4.275,low
-120.84,36.96,37,2010,319,2118,349,1.5957,low
-122.13,32.79,46,338,1583,861,69,3.0225,low
-120.67,33.55,9,5303,221,2935,466,1.2813,high
-122.11,36.06,17,3314,387,1645,286,1.808,low
-121.26,41.76,15,378,17,1227,905,13.6842,high
-120.39,33.64,14,1766,75,640,919,2.9054,high
-119.03,34.08,23,1410,161,1252,247,6.5755,high
-122.04,33.97,35,1314,357,1335,509,3.5909,low
-118.09,38.68,45,1649,60,846,577,2.7188,low
-116.68,37.78,43,568,270,1243,242,2.6065,high
-117.07,33.51,43,3858,1539,3795,501,5.9369,high
-118.2,34.03,47,1799,444,1784,249,2.875,high
-117.65,38.64,24,1839,447,900,71,4.7026,high
-122.54,34.42,39,2899,258,1006,319,6.1237,low
-118.01,32.86,24,1571,597,2815,231,5.8864,high
-118.25,33.94,16,6725,847,1463,302,5.5164,high
-118.39,38.57,5,2888,335,1036,737,3.2132,low
-117.77,38.64,33,572,400,891,839,5.086,high
-118.16,34.06,10,4129,1125,302,215,2.5179,high
-117.95,37.73,13,906,361,733,502,6.1504,high
-118.37,33.74,33,1799,521,813,386,4.8229,high
-121.7,34.08,34,2062,666,753,718,4.0781,high
-123.32,33.84,30,9147,1319,949,268,2.4398,low
-121.44,39.77,33,1858,454,870,1466,3.7041,high
-118.25,34.13,2,2276,325,1592,294,4.7515,high
-118.28,40.57,37,1249,438,737,388,3.5625,high
-118.24,32.76,40,10856,950,1789,513,3.0735,high
-118.26,35.35,38,2658,430,819,724,3.1094,low
-117.72,34.04,12,4257,728,1163,636,6.5814,high
-118.54,37.46,46,2004,358,2439,488,5.5714,low
-118.0,38.66,34,2493,1367,2760,721,3.2,low
-118.97,33.71,39,5811,691,508,1789,4.0507,high
-118.0,38.53,31,5109,28,965,284,5.1991,high
-119.93,33.93,32,5873,271,3257,395,3.2447,low
-122.46,34.07,25,9657,451,633,429,1.6685,high
-117.88,38.27,30,2094,1521,684,268,4.375,high
-118.21,35.13,44,4787,21,897,575,3.0476,high
-117.96,34.17,27,1383,383,852,525,2.981,low
-118.19,34.05,39,1492,1178,1831,1116,5.1643,high
-117.77,33.6,29,1374,3513,775,406,6.3093,high
-118.03,34.13,52,2709,688,1285,385,1.3241,low
-121.73,34.08,15,2152,466,3108,56,2.125,low
-118.24,39.13,19,2802,827,1346,469,5.7382,low
-118.39,36.78,35,7578,652,2080,106,5.3922,low
-121.29,37.0,36,2331,794,971,618,3.148,high
-120.25,37.34,31,2399,317,1257,1104,4.4934,high
-118.32,36.61,20,1229,1131,498,477,2.1406,high
-117.95,40.39,18,6725,188,1284,215,4.7569,high
-117.09,34.42,38,1580,715,1694,240,5.2848,high
-118.13,34.18,47,6459,695,1121,577,5.343,low
-116.98,33.9,52,4196,644,1219,429,3.6875,high
-119.57,37.43,42,1635,429,1098,107,4.1513,low
-122.51,37.24,52,1518,374,1036,353,1.9787,high
-117.16,33.97,52,1762,426,872,459,4.5987,low
-119.29,34.1,19,2587,220,1449,307,1.654,low
-121.98,34.09,5,1703,451,1699,594,4.15,low
-118.18,33.8,52,2079,434,703,477,15.0001,high
-118.39,37.84,34,4582,1336,3490,94,4.6625,high
-121.87,37.77,19,2046,351,1236,139,3.6336,low
-118.15,33.99,16,2701,555,332,387,0.716,high
-120.68,40.41,16,2514,204,1133,300,8.1489,high
-120.2,33.77,35,873,615,673,1349,1.6888,low
-118.57,34.21,37,1289,351,6902,463,4.1705,low
-121.03,33.2,52,1583,575,952,431,2.8403,low
-118.16,33.79,11,2794,281,1202,133,2.9073,low
-122.0,33.98,17,1300,517,5633,430,6.0286,low
-118.45,33.75,43,4230,532,787,438,5.6488,low
-118.77,33.74,32,16010,1482,1723,883,3.3036,low
-122.02,34.16,19,1390,312,752,343,6.0358,high
-122.41,32.69,52,1141,361,2263,499,4.5721,high
-117.57,36.81,52,1701,339,1338,644,3.1679,high
-118.19,34.03,17,1086,365,1168,357,2.7477,low
-118.13,33.89,14,320,207,1221,392,3.9688,low
-122.0,37.54,28,2463,314,470,269,2.4213,low
-117.81,37.46,8,1511,468,6083,1780,3.5341,high
-121.51,34.05,28,2092,252,1128,883,4.1295,low
-121.89,37.39,10,2333,339,4460,256,2.9357,low
-119.19,33.73,27,18634,392,672,307,11.8442,low
-122.27,34.12,11,2114,391,607,453,2.7083,high
-118.26,32.57,26,2435,275,1614,418,4.739,low
-118.18,33.79,14,1283,414,572,1591,2.3079,low
-122.04,37.49,29,4257,764,852,274,4.601,low
-118.35,37.66,30,9807,361,1204,269,2.5625,high
-119.8,37.34,36,1212,260,1934,570,3.2469,high
-117.11,33.92,33,1818,136,3232,228,3.1315,low
-121.78,33.98,11,612,1207,1738,655,2.0034,low
-118.28,36.32,52,4082,644,4926,289,1.125,low
-122.69,33.63,47,972,2154,1432,320,4.0109,low
-118.32,35.78,5,2600,682,2120,245,2.625,low
-117.88,37.66,25,1721,630,687,320,4.0675,low
-117.04,33.89,30,1708,383,1028,429,2.2672,high
-117.36,33.96,36,2800,560,1374,419,6.5755,low
-122.47,34.24,50,684,1189,912,639,4.3162,low
-118.45,34.11,15,771,482,621,485,5.3244,low
-117.87,35.13,31,1130,492,1047,357,2.6667,low
-120.1,34.08,52,9147,531,425,259,4.5562,low
-117.88,33.74,17,3042,228,706,73,4.2566,low
-122.19,37.46,26,4549,372,121,356,4.4958,high
-121.89,33.86,17,3341,287,971,98,4.375,low
-122.86,37.88,43,2421,513,2654,312,2.0436,low
-117.88,38.33,52,1262,832,439,491,5.3526,low
-122.41,33.92,40,1608,1578,1544,594,4.625,high
-122.23,37.81,52,1939,719,2992,358,1.9362,high
-121.34,36.62,43,1911,599,451,225,2.2339,high
-118.33,34.03,29,146,197,566,1412,6.2182,low
-121.01,32.57,24,452,331,1726,672,4.2414,low
-119.67,38.51,11,2578,497,1197,384,5.5551,high
-122.19,34.15,9,7292,332,1186,343,1.2434,high
-122.86,39.1,26,937,991,298,297,6.0889,high
-118.25,34.03,11,2191,202,1291,592,3.0729,high
-118.21,34.42,52,1797,463,200,640,2.506,high
-121.96,34.05,52,1791,363,1345,305,1.9385,low
-118.3,37.41,35,1413,1058,1901,659,5.9617,high
-117.89,34.22,13,3234,1068,1386,475,2.9965,low
-117.87,34.06,7,9351,335,1776,268,4.0517,low
-118.16,35.36,17,4017,330,971,196,2.7316,low
-121.94,32.75,15,1237,396,1587,701,3.6133,high
-118.14,34.21,26,630,541,1721,384,5.2548,low
-118.31,34.14,52,1472,271,2827,1247,4.5817,high
-118.46,37.41,52,1929,301,352,2666,3.9745,low
-117.07,36.02,32,3946,116,395,169,3.4306,high
-121.76,37.99,38,2292,652,989,474,3.9464,low
-117.06,34.24,48,2591,274,847,493,1.625,high
-118.0,32.89,39,5640,393,327,555,5.5381,low
-115.62,34.06,37,1492,1048,1178,225,1.875,low
-118.25,37.34,35,1188,948,1222,363,6.3132,low
-122.03,33.94,5,3010,157,1743,698,4.0775,low
-117.97,36.43,8,2436,594,1444,740,2.925,high
-118.31,33.92,52,1724,374,1929,661,3.0871,low
-122.25,33.8,20,299,1056,883,281,11.8442,high
-118.43,33.98,15,1082,277,1476,544,3.5912,high
-122.29,33.94,10,2945,1456,774,458,4.3816,low
-117.3,32.73,31,10002,351,460,1104,2.3013,high
-117.69,33.19,48,6488,1211,1284,287,0.8438,low
-117.05,37.65,19,1601,1064,768,183,3.5402,low
-118.25,37.76,37,3795,718,1910,2270,4.0547,low
-118.49,34.19,52,850,202,1640,192,4.4637,low
-121.4,34.16,23,1809,316,972,1047,10.3345,high
-121.46,37.4,8,1939,475,1200,954,4.5294,high
-122.29,34.41,19,3309,563,753,934,2.7917,high
-122.07,37.26,17,2640,532,1514,426,6.7287,high
-121.03,33.83,30,652,443,797,467,2.4375,low
-122.69,38.25,32,625,503,355,441,3.1734,low
-118.33,34.02,52,621,357,290,322,5.184,high
-117.77,33.9,23,3547,488,2450,419,4.806,low
-119.67,39.23,45,2896,518,3927,343,4.3723,low
-118.33,33.97,2,9792,29,2294,287,5.3433,high
-118.22,32.75,35,3163,394,763,591,2.8667,high
-121.33,33.83,26,968,591,1725,274,2.4618,high
-117.02,34.04,29,1734,491,939,768,4.5163,high
-118.21,41.06,18,3248,349,1619,387,1.7301,low
-121.43,36.8,17,1651,389,315,161,3.3375,low
-117.11,36.95,19,2331,497,518,286,2.9911,high
-122.25,37.6,3,2917,957,2020,176,7.5898,low
-118.34,39.02,52,3201,719,836,340,0.9513,high
-122.46,37.73,27,8414,447,2697,232,4.125,low
-118.44,37.81,52,2128,356,1056,332,4.1379,high
-118.32,33.8,27,3882,425,1326,554,4.5673,low
-118.02,32.61,38,4196,377,1367,1007,1.9805,high
-121.46,36.61,25,7353,585,395,251,4.0526,low
-121.33,37.61,36,5149,734,3500,40,4.9732,low
-121.56,34.28,28,1455,329,2775,187,4.5313,low
-117.74,34.21,38,3155,405,683,666,2.7174,low
-117.24,34.06,8,3980,1114,2042,718,1.9833,low
-117.24,38.24,17,3435,187,872,1092,7.0217,low
-117.75,33.28,35,3985,599,1499,389,3.6106,low
-117.87,33.8,45,1657,1017,565,684,3.9205,high
-118.0,34.42,13,2054,516,1005,437,3.5781,low
-117.24,32.68,52,2627,216,1798,291,4.3269,high
-118.13,33.97,21,617,1054,2476,694,4.3571,high
-119.14,37.89,32,1749,122,1622,593,5.1005,low
-122.02,37.55,34,1476,497,1338,162,3.2279,low
-117.93,34.21,41,3419,1174,887,512,2.8594,high
-118.55,34.21,32,2152,1136,994,612,7.9739,high
-117.09,38.46,15,8417,403,967,782,4.2386,high
-122.16,34.18,5,1385,351,993,623,6.2547,high
-118.24,40.15,52,5290,428,861,559,1.8419,low
-117.32,34.01,32,1875,557,1134,377,4.0298,high
-118.23,37.35,20,4302,229,770,143,1.8287,low
-119.34,35.2,23,3402,4135,3516,626,4.3077,low
-118.51,32.9,24,2465,695,846,614,8.153,low
-116.89,34.08,36,3111,186,629,2041,2.5893,high
-121.0,33.7,17,4534,663,1331,333,2.4599,high
-116.63,33.74,23,2107,463,1579,279,2.2452,high
-117.41,32.75,40,3114,691,2814,181,3.1628,high
-117.09,34.08,25,3445,664,1515,400,3.6875,low
-118.57,34.08,12,2428,578,2980,442,3.9327,high
-117.58,35.41,16,1701,417,530,7,6.9473,high
-118.06,33.87,14,1740,394,531,176,2.1417,low
-122.42,36.95,52,6082,676,1759,183,3.5052,high
-118.37,34.09,20,14125,1073,1444,190,1.9205,high
-121.49,33.83,2,6577,543,950,1009,3.1742,low
-117.3,33.92,16,3045,793,796,526,11.3283,low
-118.27,38.57,36,4151,203,533,25,2.9792,low
-117.87,32.68,52,1003,136,531,544,3.9375,high
-121.59,36.83,5,1740,622,224,747,1.9189,low
-119.03,33.92,18,3487,278,979,1356,6.142,high
-118.29,34.13,31,1215,494,1360,839,4.875,high
-117.94,34.18,15,9482,628,2497,242,4.375,high
-118.4,33.83,20,2741,291,719,222,5.1664,high
-120.7,38.34,25,7281,1093,1645,203,2.3095,low
-119.03,33.77,16,1749,523,1474,176,3.5781,low
-117.09,36.3,13,2789,481,1480,412,3.6201,low
-121.81,41.79,9,8244,322,2372,184,2.6491,high
-122.21,37.49,31,2029,432,1226,334,3.125,low
-121.19,37.97,16,1734,238,956,383,3.0466,high
-122.43,37.35,23,1006,488,1727,304,3.9185,low
-122.9,34.04,27,2971,380,863,613,4.125,high
-122.46,37.73,13,2005,461,1414,387,8.2816,high
-121.33,32.75,52,2088,325,146,239,2.0557,low
-119.9,37.76,37,3253,62,979,1296,2.517,high
-120.97,36.62,19,5283,236,912,919,1.3362,high
-118.01,39.1,34,4035,374,636,340,2.8342,low
-119.8,37.73,34,880,129,799,284,4.675,high
-119.72,33.67,20,3505,240,1003,1168,6.0661,low
-121.11,34.08,34,2602,388,261,269,6.6324,high
-117.36,32.83,26,1410,301,252,244,3.8558,low
-118.4,37.72,52,1586,250,389,380,3.148,low
-121.89,34.14,27,2180,545,658,193,6.3223,high
-117.71,34.09,44,3464,75,118,184,2.2328,low
-121.7,37.67,52,1935,585,849,266,3.1739,low
-119.03,34.1,36,1353,380,595,733,5.2614,low
-122.63,34.13,26,1543,719,1338,429,3.6597,low
-122.29,37.75,33,1347,18,1138,337,4.6094,low
-118.08,36.97,37,2316,214,533,712,4.5721,high
-117.16,38.5,31,7334,931,1730,429,1.8875,low
-117.07,37.41,18,517,594,878,395,4.0987,high
-121.81,32.79,13,4929,575,1493,522,0.8804,low
-117.91,33.87,47,2321,398,1239,1081,2.6917,low
-121.45,34.09,44,87,1603,531,516,4.5625,high
-118.15,36.33,43,1092,309,2196,716,2.5962,high
-117.99,33.2,22,5468,463,1219,241,4.375,low
-118.28,34.08,33,2259,689,531,919,4.1016,high
-117.9,34.2,43,3593,618,1704,81,3.8625,low
-122.3,33.36,26,5738,1742,2563,391,6.0661,high
-118.33,38.44,32,2696,453,239,460,2.625,low
-118.47,34.14,36,3746,380,8437,841,0.9797,high
-122.27,34.18,43,3915,496,1283,387,4.0909,low
-118.21,37.56,47,1974,447,1754,563,8.2816,high
-119.34,33.97,33,1958,585,1150,522,2.0432,low
-124.02,34.28,14,4408,249,633,987,1.9385,low
-121.4,33.87,34,1310,64,754,298,5.6051,high
-115.9,34.96,42,3728,301,1695,1128,4.0223,high
-122.46,38.11,22,1482,307,1181,466,6.1946,high
-119.28,37.72,30,498,938,1253,534,4.6997,high
-122.36,36.74,3,1295,338,1110,452,1.1483,low
-122.26,34.16,31,228,233,436,271,4.0909,high
-120.75,33.7,38,1283,97,1543,151,5.4513,high
-117.97,37.65,41,1703,861,1266,255,5.4188,high
-118.49,36.65,32,331,595,138,593,2.1366,high
-117.09,39.23,19,1583,472,944,274,1.845,low
-118.47,37.78,31,2045,1110,1541,365,8.4839,low
-122.05,34.23,4,945,392,1914,622,4.5469,high
-119.76,37.96,52,5228,1105,662,187,2.7431,low
-117.06,33.26,52,1757,384,649,342,7.2477,high
-117.38,33.96,4,2144,732,764,662,3.5429,high
-122.86,36.75,23,1014,415,1148,313,1.9564,high
-117.87,34.27,20,2694,202,1036,304,5.0641,high
-118.33,37.37,3,1890,1439,819,689,3.3205,low
-122.18,37.74,13,1393,497,320,191,1.3042,high
-119.59,33.75,27,2668,383,1399,768,1.6574,high
-118.55,39.12,52,3166,267,761,341,4.636,low
-121.99,38.61,28,3376,320,1534,1376,1.6767,low
-121.41,37.73,18,3473,595,1730,1045,4.6394,low
-122.02,34.41,17,1232,430,429,367,8.0,high
-117.99,39.5,34,2435,418,852,655,2.4925,low
-116.0,37.89,52,2891,463,600,339,4.4762,low
-117.24,32.57,52,1717,1374,948,340,2.525,high
-121.97,37.73,20,2627,482,3295,515,5.388,low
-122.3,33.92,24,3967,738,1204,484,2.4167,high
-118.22,38.61,29,1046,449,770,519,11.3176,high
-117.39,38.61,36,3080,574,8721,212,4.775,low
-118.14,33.04,33,10377,3020,465,263,1.7426,low
-118.0,32.83,48,2108,502,6083,479,4.2269,low
-117.97,34.22,32,1692,748,209,322,3.1741,low
-118.16,37.66,8,1804,470,1311,953,1.875,low
-117.6,33.13,17,4680,262,2329,258,2.4922,low
-120.45,34.21,32,2855,428,670,363,5.637,low
-118.38,33.97,5,1969,348,1002,267,4.5562,high
-118.13,37.36,32,3207,330,649,339,5.7281,high
-118.11,34.21,26,2237,360,718,387,3.1776,high
-117.93,32.57,19,2468,659,756,297,2.7209,high
-117.67,33.97,36,5126,454,910,550,5.033,low
-118.28,37.35,32,1419,285,1098,458,3.0,high
-117.57,40.3,13,2082,287,1098,411,2.6763,high
-118.71,36.18,9,107,292,8768,585,5.7306,low
-119.75,37.91,37,2727,359,792,671,1.625,low
-122.29,37.41,19,6605,539,1566,636,7.8705,low
-118.45,34.11,36,1484,190,664,232,6.2917,low
-117.63,35.36,32,2355,771,1511,463,3.125,low
-117.19,36.77,32,2415,417,383,4072,1.9427,low
-118.09,34.17,21,1237,726,1281,538,6.3052,low
-116.95,37.72,34,2231,693,2204,1159,3.2301,low
-122.32,37.65,24,4244,207,1197,390,1.1185,high
-119.14,34.09,35,977,76,171,368,2.6198,low
-121.84,34.15,16,4321,41,822,302,5.9053,high
-121.03,37.73,34,2515,370,5982,2245,3.3393,high
-119.87,34.03,8,2142,428,1001,997,7.355,high
-118.11,34.1,48,1444,283,2269,387,5.3107,low
-118.24,37.49,14,1983,272,598,685,0.8991,low
-117.9,34.1,16,2023,579,3317,302,2.4835,high
-121.28,33.97,30,3921,317,611,2666,1.3696,low
-122.54,33.65,39,3154,1142,1118,284,1.5611,low
-120.99,34.04,34,4794,447,2494,418,1.7019,low
-118.4,37.78,30,1530,1774,1178,244,10.7339,high
-119.47,37.0,27,10509,268,238,225,11.9993,low
-123.76,34.18,34,1703,642,2314,297,2.7863,high
-121.2,32.86,28,1413,531,391,513,5.0926,high
-120.44,34.09,16,2218,129,1704,797,1.8875,low
-117.08,32.57,36,4151,399,895,324,1.0208,high
-119.77,38.69,20,1527,613,1639,885,3.3984,high
-118.27,33.89,17,4891,600,1703,1594,2.4421,low
-119.0,34.18,47,2016,1935,1418,646,2.7401,low
-122.52,32.78,37,1913,282,401,259,2.8365,low
-122.23,33.2,20,4274,565,716,2036,2.1042,low
-117.65,34.38,35,652,317,993,418,4.625,low
-122.03,37.77,33,4366,849,3699,530,1.832,low
-118.37,33.98,5,3184,820,983,507,3.2545,high
-121.77,37.91,15,10098,349,2866,285,3.6579,low
-118.09,34.09,21,8278,814,1113,265,4.3292,high
-121.37,33.8,14,1137,460,764,332,3.4784,low
-120.94,36.21,17,5806,1450,490,197,5.3028,high
-121.99,34.19,23,2463,475,1419,345,2.6447,high
-119.28,39.94,29,7077,402,1796,301,5.0926,low
-122.26,33.69,22,1586,349,703,424,2.5363,high
-118.27,34.21,33,1084,453,1566,387,2.3507,high
-121.26,40.36,22,1799,351,1013,237,2.5625,low
-122.41,33.74,36,2180,299,682,202,2.5363,high
-122.37,37.52,52,1057,595,1766,626,5.6436,high
-121.93,37.86,13,1564,158,492,412,3.3906,high
-123.03,33.66,8,4929,417,1543,1554,6.3489,high
-120.56,32.85,34,3574,509,1098,618,2.505,high
-118.29,41.54,25,2815,412,850,200,5.8972,low
-117.08,33.07,13,1235,180,1882,250,3.975,low
-121.79,37.73,32,1279,651,920,433,2.1458,low
-118.41,38.74,17,3973,1584,1317,1899,3.7261,low
-122.07,37.75,34,2500,380,1107,694,3.1628,low
-121.79,37.71,32,4577,304,930,1148,1.9962,low
-121.06,40.76,9,1302,3020,740,883,2.7989,low
-121.62,36.87,37,785,356,863,832,5.2421,high
-118.38,37.53,24,1379,474,3123,1504,2.2667,low
-118.33,38.4,20,5329,44,2725,493,2.5842,low
-118.29,36.77,7,432,2501,2259,564,4.4033,low
-122.11,34.06,33,1453,503,917,246,3.6852,high
-122.1,33.61,34,2740,287,2457,507,6.7544,low
-121.96,36.97,32,5398,349,2621,1632,6.556,low
-119.74,33.94,17,3053,761,861,471,2.4635,low
-119.03,32.83,31,1498,409,731,2095,4.625,high
-117.37,32.78,20,1542,1116,1167,150,1.123,high
-121.67,38.46,5,2399,352,807,274,4.1172,high
-118.5,37.99,39,1000,241,1126,201,4.2,low
-116.96,34.21,36,1453,295,742,410,1.68,low
-119.71,38.66,40,2240,428,1113,254,1.7019,low
-117.35,34.21,52,3080,202,7984,206,4.9125,high
-122.28,35.4,5,2006,661,1425,119,2.1513,low
-118.1,38.68,19,3425,586,1163,1075,2.1403,low
-121.82,37.66,17,5209,152,3281,592,3.1004,high
-122.27,37.62,43,2645,306,383,306,3.6833,low
-122.11,38.73,31,3160,396,1265,197,3.0,high
-118.44,38.64,21,2539,372,682,648,3.8056,low
-122.5,33.48,17,1808,453,1197,357,2.7426,low
-119.26,33.86,45,2669,268,1285,264,3.8571,high
-116.99,37.13,41,1519,282,1463,813,5.49,low
-117.08,32.96,49,1330,4798,5495,242,2.8922,high
-117.3,36.75,41,893,300,1100,1333,2.5278,low
-121.33,38.1,26,2365,326,2945,469,4.1951,low
-118.23,37.67,18,2196,451,770,322,5.3561,high
-122.27,37.86,33,1271,230,1542,1318,5.5148,low
-117.99,34.18,27,981,352,956,431,3.6852,high
-118.21,33.96,47,3039,484,3360,414,2.7321,low
-122.45,34.22,34,2211,188,2414,663,1.8438,low
-117.88,34.08,32,2678,387,1451,195,6.1009,high
-122.36,37.33,35,3160,205,363,328,3.9784,low
-122.4,32.8,16,2785,597,832,340,3.75,high
-120.85,37.56,39,1753,35,1071,4,8.9565,high
-122.48,35.4,5,3983,279,948,240,8.1093,low
-122.03,34.22,17,1696,167,1218,463,3.8788,high
-118.07,37.28,16,1463,798,1087,813,3.3177,low
-124.11,38.49,9,7480,357,1127,190,3.5313,high
-118.41,34.28,22,2899,543,1955,413,5.2121,high
-121.84,34.52,29,1260,312,1695,155,2.8682,high
-118.16,34.03,13,3080,901,1360,191,1.5029,low
-122.45,37.81,52,1312,491,2040,841,2.2841,low
-118.27,35.13,17,3752,227,889,940,3.8929,low
-118.07,37.51,37,917,361,1690,387,5.2391,low
