longitude,latitude,housing_median_age,total_rooms,total_bedrooms,population,households,median_income,median_house_value_binary
-117.16,33.81,42,3150,324,1198,1,5.0875,low
-122.25,34.1,35,1972,345,4027,281,3.8413,high
-118.35,33.84,19,4563,356,751,281,2.0375,low
-122.43,35.05,18,1201,147,1742,905,2.9773,low
-116.08,37.35,16,1917,589,1159,394,4.3819,low
-117.26,33.79,10,1723,559,766,186,3.6875,low
-118.67,33.77,18,1330,599,4496,317,2.2201,low
-122.02,33.9,22,1937,1250,1185,424,2.4322,high
-117.93,37.62,42,2690,1222,3800,350,4.2564,high
-117.9,34.54,40,1146,369,1320,424,3.6771,high
-118.46,34.17,38,2433,515,873,2538,2.5405,high
-117.05,33.81,18,2697,198,601,424,3.3194,low
-122.06,34.19,16,852,197,4002,367,1.6505,low
-116.99,35.58,22,2806,266,1057,323,6.4962,low
-117.28,33.96,30,5027,288,1316,307,6.4242,high
-121.32,33.81,31,1462,343,3120,332,1.6232,high
-118.28,34.06,31,5948,373,1117,317,6.8429,high
-114.47,34.93,34,3727,525,2133,390,3.8448,low
-118.24,34.16,35,898,265,2218,2159,6.2609,low
-122.26,37.4,34,1873,481,601,295,2.4137,high
-118.36,34.05,34,2851,354,2693,439,2.2439,low
-118.25,34.06,24,281,479,2148,1184,3.6336,low
-118.14,34.69,34,1766,210,2864,353,6.5987,low
-117.8,33.37,18,9044,1368,1094,518,3.6848,low
-118.0,35.23,17,4615,1914,1296,224,6.1004,low
-117.06,33.98,23,5094,718,6080,960,3.3793,low
-120.72,34.22,19,4231,722,1740,420,3.9107,high
-117.96,34.84,34,3023,403,1696,1094,2.4814,low
-117.2,34.09,36,17470,403,628,725,3.3804,high
-118.31,33.78,32,4620,373,2029,458,5.1032,high
-119.22,33.94,31,1945,835,288,2579,6.9935,low
-118.12,34.1,23,1982,472,2585,389,3.5915,low
-118.25,33.84,43,2164,298,594,244,3.9673,low
-122.53,33.78,26,1108,448,1864,430,2.5795,high
-122.45,33.77,34,2911,202,774,222,5.9641,high
-117.11,38.01,13,5456,133,3562,203,6.9635,low
-118.17,39.92,31,1333,409,717,393,4.1818,low
-118.12,34.59,32,2138,390,341,362,9.2327,low
-118.0,36.6,38,1611,1832,1166,743,6.91,high
-121.91,37.68,32,2922,458,2428,456,6.2456,high
-117.97,39.21,16,1046,420,4127,2082,8.1782,low
-118.35,34.16,17,5546,284,754,284,2.7236,low
-122.23,33.91,13,2914,1699,3386,561,4.1458,low
-122.24,34.1,22,11403,1285,1219,767,4.8409,high
-122.16,40.25,25,10111,416,244,248,3.1167,low
-124.11,40.74,18,6336,316,2299,226,2.5792,high
-122.11,34.01,28,1606,422,1183,184,2.6437,low
-118.36,34.53,13,6339,412,2127,413,3.2301,high
-121.18,34.15,24,2772,450,805,272,5.6875,low
-117.86,33.94,24,1515,365,4520,980,8.5425,high
-118.95,33.88,4,131,1702,909,222,5.2909,high
-122.46,37.11,34,3456,298,366,183,0.9304,low
-116.18,34.03,14,2137,486,2401,441,3.1281,high
-118.54,34.09,36,5692,400,1262,368,4.4347,high
-122.15,37.95,13,3964,288,5917,307,4.196,low
-122.47,37.94,18,1121,383,1234,209,6.3467,high
-121.71,32.77,11,2270,288,553,722,1.8042,high
-122.26,41.03,34,3798,503,6274,308,4.0197,low
-120.0,34.21,31,1956,1390,50,198,3.1746,high
-118.35,33.97,14,3494,592,1063,287,6.0298,high
-118.22,40.57,22,5404,292,1699,557,5.2138,high
-117.95,34.18,45,180,318,1337,243,5.0956,high
-118.29,34.09,44,3436,408,10877,400,3.756,high
-117.12,37.94,32,621,719,1246,292,4.6625,high
-117.0,36.41,17,2341,71,1394,275,5.7368,high
-118.35,32.8,44,3776,294,1068,638,3.8029,high
-118.14,34.44,33,564,371,3152,392,5.9171,high
-118.03,33.47,25,5561,1207,2054,187,2.8893,low
-122.07,33.75,20,1975,311,706,251,3.7976,low
-122.04,34.09,17,5689,421,2806,1498,4.2813,high
-118.25,33.98,35,2424,765,735,467,2.2444,high
-118.35,35.58,17,9885,371,1124,202,2.0792,high
-122.29,34.11,13,5200,756,4601,211,3.3306,low
-117.22,40.48,31,8146,226,2571,953,1.7159,low
-122.06,33.92,39,2444,346,269,249,3.0897,low
-118.01,37.74,35,2004,492,727,323,5.2447,high
-122.18,39.74,43,1153,198,1553,357,2.0284,low
-118.47,36.49,49,2971,1055,716,352,3.9615,low
-118.09,37.36,44,3776,2000,1238,1122,2.6371,low
-117.05,33.98,45,4641,552,1923,332,2.5473,high
-118.11,34.81,38,2697,327,840,320,3.215,high
-118.32,38.9,40,2975,442,2479,419,5.0254,low
-118.12,34.18,39,1489,520,995,236,1.9741,high
-118.26,36.51,22,3353,1221,1104,377,6.6689,high
-117.88,33.93,27,4072,418,1571,263,2.9922,low
-118.57,38.11,45,4590,516,901,1812,2.2339,high
-118.18,34.06,25,3604,269,2271,385,2.7019,low
-117.2,37.33,38,533,362,766,735,10.2948,high
-114.98,39.92,20,3208,469,283,481,4.2383,low
-118.22,34.06,36,1543,315,3657,143,5.1836,low
-122.18,34.16,31,1754,277,757,639,3.7663,high
-118.12,34.02,5,1923,502,766,242,2.1287,high
-117.96,33.9,23,3623,351,975,236,4.1295,low
-118.44,34.12,32,4228,691,1913,271,6.299,high
-122.48,33.92,43,3248,297,1391,642,5.8993,low
-117.23,34.02,33,2267,297,635,157,2.625,high
-118.22,33.98,43,4590,320,1011,507,1.9809,low
-117.05,39.4,17,1227,634,1384,675,2.2452,low
-117.23,33.81,47,5664,2302,601,280,2.3618,high
-122.6,37.96,25,9320,1168,1040,431,3.141,low
-118.46,32.8,21,2155,290,1010,257,2.8456,high
-118.25,33.93,13,238,479,490,244,3.415,low
-121.31,41.74,39,5827,415,2916,564,1.9809,high
-118.22,40.47,29,2630,236,1334,306,2.9327,high
-117.22,34.59,52,3032,371,717,596,3.4141,low
-117.39,37.75,5,2599,28,3002,314,3.4327,low
-122.33,33.88,40,851,315,1622,1853,6.5772,high
-118.36,33.93,27,2819,488,1628,588,5.0553,high
-124.06,34.08,45,1612,280,1760,1108,5.4719,high
-122.08,33.91,46,1898,361,1206,464,2.1042,low
-117.31,33.87,19,5679,167,1972,338,3.5573,high
-120.46,37.34,29,1056,416,443,417,2.5481,low
-120.79,33.8,11,1951,254,1215,1405,3.8581,high
-118.39,37.98,32,3516,290,903,488,5.2783,low
-122.13,34.08,39,5255,295,3256,1513,5.7934,low
-121.71,40.8,21,1243,1533,761,1698,2.8097,high
-118.25,34.19,12,2428,448,793,313,4.6914,high
-118.46,33.98,20,1368,266,1357,498,10.0968,high
-118.44,33.57,23,5323,384,964,292,2.1078,low
-118.31,38.54,46,1000,275,1817,299,3.4471,high
-118.36,34.03,33,4872,446,2593,205,5.0114,low
-121.98,34.06,33,1180,311,3045,128,5.2362,low
-119.37,33.81,35,6311,375,1555,223,6.323,low
-122.3,37.73,5,815,375,2404,306,5.6163,high
-117.87,38.18,35,1521,331,1282,283,3.3187,high
-121.76,33.98,20,2900,66,3793,408,6.2045,high
-118.37,33.98,16,1212,301,2769,341,1.9722,low
-118.2,35.04,46,1788,573,627,561,5.2508,high
-122.14,37.64,46,3990,768,1109,232,2.8846,low
-122.49,34.05,43,1837,931,754,154,4.3571,high
-122.01,36.87,30,1816,707,1155,722,0.8952,high
-121.29,34.13,9,3874,249,547,389,3.0263,low
-118.21,33.92,20,3550,509,2389,427,3.6995,low
-118.33,40.09,26,2593,193,521,2274,3.9745,high
-118.49,34.1,31,4486,990,1061,217,6.6478,low
-118.4,33.67,33,3532,375,3123,567,2.2368,low
-122.4,33.9,32,6361,98,11,5,6.4678,low
-118.31,34.16,44,4855,345,1922,360,5.1118,low
-121.84,33.97,22,5404,1229,1700,5358,2.4071,high
-122.45,37.74,18,5528,639,3530,1062,1.1957,low
-119.27,34.08,29,630,562,994,1875,3.7201,low
-118.14,33.95,40,2691,475,1115,250,3.8095,high
-122.02,38.49,29,3798,637,1543,742,2.0754,low
-117.99,34.11,43,1733,345,2442,1307,3.1574,low
-122.42,40.57,39,3796,1312,666,378,1.6952,low
-118.35,34.11,4,4103,370,1944,589,5.5379,high
-118.31,34.02,36,5823,323,369,477,5.5875,low
-118.45,34.04,17,1840,205,1621,1371,2.1078,low
-118.25,34.07,39,766,265,959,269,4.538,high
-122.37,33.49,38,3119,360,1964,869,5.9716,high
-119.77,33.88,18,2443,351,2293,423,2.4079,high
-122.43,33.84,52,1984,81,1733,166,5.6949,low
-117.9,33.82,21,2412,359,1348,515,2.1394,low
-118.01,34.07,52,500,698,1292,291,1.6375,high
-118.25,34.11,5,2022,221,2292,313,3.2599,low
-118.4,38.53,39,1377,481,1184,486,3.7969,high
-120.01,33.84,18,6862,1410,1818,325,6.379,low
-122.07,34.18,36,2053,533,2827,259,6.0374,low
-121.39,38.17,34,2430,244,983,385,5.9617,low
-118.07,34.09,31,2298,28,273,901,3.0691,low
-117.06,37.75,37,2929,401,1428,345,3.8657,low
-118.26,37.79,30,1199,421,972,371,2.9709,high
-121.97,34.09,34,3351,317,2954,245,3.7452,high
-118.46,34.2,15,2315,326,795,420,6.1082,high
-117.95,34.04,22,2962,294,2667,1421,3.0944,high
-117.05,37.6,22,2019,379,1048,633,5.9915,high
-122.04,37.74,42,3924,460,1091,360,7.9367,low
-119.05,36.36,38,2741,680,2564,1447,4.2241,low
-117.96,35.39,43,3902,172,737,602,4.0827,low
-117.96,34.14,38,3562,273,1273,149,4.6354,high
-118.3,34.06,30,1268,404,1007,1967,2.5391,high
-118.09,32.75,5,1587,1510,677,231,6.8154,low
-118.35,33.9,44,3081,193,548,365,3.2069,high
-118.15,37.98,44,2059,466,814,1261,2.1273,high
-117.6,36.87,34,1920,63,1905,481,4.2743,high
-117.14,34.1,52,2052,1005,3637,201,4.4213,low
-117.9,33.9,12,1235,79,6675,770,1.9932,high
-119.93,34.01,40,2384,415,1049,1130,5.9507,high
-118.29,34.06,26,1792,501,742,250,5.1785,high
-118.32,36.48,38,3628,39,1917,187,4.0139,low
-121.21,37.69,37,2692,719,4197,847,4.3227,high
-122.27,34.09,45,1713,408,1021,456,2.7969,high
-115.84,33.8,15,6565,375,693,356,6.0661,high
-118.36,39.61,26,2043,422,2422,443,3.7109,high
-118.31,34.01,21,3819,537,876,103,2.3895,high
-118.28,34.03,43,718,490,794,738,3.6181,low
-122.67,33.79,19,3911,401,11139,284,3.2705,low
-122.23,37.78,19,7441,509,2133,517,2.2245,low
-118.26,39.67,52,1701,831,1201,217,3.1286,low
-118.1,33.78,52,2233,2210,2987,535,5.5102,low
-122.07,33.98,38,1312,395,1344,14,4.4529,low
-117.08,34.1,52,1219,306,877,236,6.2083,high
-123.16,41.72,39,1750,294,248,624,5.997,low
-118.41,34.04,14,1108,294,724,78,9.1974,high
-118.17,32.64,14,778,373,751,395,0.9437,high
-120.26,33.45,52,3353,715,1067,804,2.6959,high
-122.41,34.04,52,2451,411,1085,1105,1.7115,low
-124.08,34.97,48,976,620,1966,507,3.0568,low
-124.06,34.5,34,1239,270,2693,332,2.9667,low
-118.17,34.05,20,4169,312,1501,639,2.5787,high
-117.23,36.79,31,1885,265,812,334,1.3569,high
-122.43,34.05,43,2733,349,678,411,7.9625,low
-118.43,34.09,13,11442,134,2419,403,4.2254,low
-122.18,33.81,30,3997,289,972,235,5.0222,low
-118.33,33.9,17,2526,524,1883,106,3.2206,low
-122.7,34.19,27,335,141,232,626,3.162,low
-118.27,33.83,43,6854,764,2221,20,3.1768,low
-117.91,38.89,17,1766,326,1481,2832,1.4726,high
-122.65,34.07,30,1443,365,2118,559,5.2249,high
-119.99,33.98,7,1788,494,1629,557,3.7237,low
-117.82,33.88,36,2282,331,516,595,4.0451,low
-122.27,33.78,20,9882,235,2919,307,3.1087,low
-118.34,34.07,20,651,26,1277,259,10.2264,low
-118.27,33.83,29,372,500,776,625,5.3765,low
-118.23,34.17,25,1104,356,712,298,6.2242,low
-115.59,37.58,24,5892,365,75,1632,2.3658,high
-122.42,34.09,25,5688,385,1150,1030,5.2067,low
-118.16,36.12,23,1576,719,793,170,7.2648,high
-118.35,38.65,44,10263,365,1855,1903,1.2065,low
-122.19,37.73,32,621,472,7417,562,4.5744,high
-122.26,37.73,39,177,174,2390,268,5.4786,high
-117.13,33.87,36,2668,232,913,384,1.372,low
-118.28,33.93,32,1242,974,1381,258,3.525,low
-121.29,33.9,30,2107,418,1271,439,5.738,high
-119.76,32.64,39,3639,288,737,525,3.125,high
-118.45,34.15,26,2019,280,586,352,2.7298,low
-117.92,34.03,40,6358,637,1278,314,1.9205,high
-121.93,35.0,19,1117,405,1569,483,5.5164,high
-117.64,33.79,37,2885,1714,548,475,3.4698,high
-118.43,33.91,23,1228,462,699,405,4.0037,low
-118.45,37.45,37,962,564,2087,937,2.7562,high
-118.12,33.96,42,2737,302,1260,422,2.2201,low
-118.28,33.96,15,1400,494,2464,279,0.7069,high
-121.42,37.78,22,3612,912,2145,398,6.0791,high
-122.68,33.98,16,2063,992,246,517,2.3967,low
-118.12,33.94,13,3785,538,1102,427,4.3587,low
-121.23,34.26,9,222,375,567,379,1.3177,low
-118.25,34.07,15,3138,306,1024,311,4.3906,low
-118.12,34.14,40,1271,291,2011,1807,4.0057,low
-121.92,33.9,17,1210,392,877,268,5.1836,high
-118.1,34.03,38,1782,461,2365,194,3.0907,high
-121.93,33.87,36,2714,448,5525,350,5.1675,high
-118.67,34.02,29,2939,209,1400,385,2.1103,high
-119.12,33.52,28,3840,1714,2444,263,11.1077,high
-118.23,37.74,33,5445,307,1732,293,4.51,low
-121.87,37.75,10,1076,50,914,340,8.5425,low
-117.27,37.28,42,1434,176,2272,461,2.4113,high
-122.2,34.02,33,1399,848,1817,291,4.877,high
-122.11,34.07,10,3443,186,2538,312,6.04,high
-115.84,33.91,4,3741,1442,1236,2250,3.662,low
-118.2,33.93,38,1403,1316,1217,284,2.2105,high
-117.4,38.68,35,1946,342,935,316,7.7068,high
-120.04,34.03,37,1546,2477,5102,135,2.0432,high
-117.85,34.0,44,1875,814,872,230,4.9091,low
-121.92,33.94,39,2597,489,1029,239,6.5319,low
-121.22,34.04,30,2073,78,366,322,4.7069,low
-122.28,37.72,17,3233,222,1797,301,5.8635,high
-118.29,34.09,52,1890,524,2773,95,0.9751,high
-118.38,34.19,42,541,753,131,998,3.9818,high
-122.8,37.78,45,6956,670,1379,351,4.6625,high
-118.46,37.79,23,3470,540,1136,405,4.6932,low
-117.96,34.05,34,6,325,556,718,3.5893,low
-118.03,34.19,46,2456,216,707,937,6.2884,low
-118.19,33.73,32,1041,466,586,511,1.9832,high
-118.08,33.88,17,1620,323,3050,355,4.7437,low
-118.23,33.9,39,19234,442,1836,1015,6.005,high
-117.09,40.82,32,2185,509,1467,447,3.1528,high
-118.35,34.05,35,1868,481,1200,427,3.3452,low
-118.45,33.96,28,5486,719,191,357,6.5146,high
-118.22,32.8,23,227,343,6234,545,3.4167,low
-122.43,34.04,20,2422,481,975,351,4.1344,high
-117.4,34.07,34,2729,217,1167,570,6.706,high
-117.88,34.12,36,19107,358,867,522,2.7647,high
-118.02,32.68,27,962,79,838,535,6.8462,high
-122.41,33.88,19,4650,271,4893,456,3.267,high
-118.44,33.99,39,6383,365,774,428,3.7869,low
-118.09,37.82,25,5738,469,1447,365,3.1576,low
-118.04,37.75,26,1513,665,1502,529,1.6445,low
-118.25,33.98,45,3025,345,2503,515,4.3,low
-118.14,35.39,42,4764,2210,1316,296,2.4122,low
-118.36,34.12,31,2139,469,1181,299,0.9946,high
-118.22,34.1,34,2524,292,2962,395,2.0,low
-117.07,37.5,28,1952,247,1346,976,6.541,low
-118.36,34.08,18,1243,564,1320,167,7.9606,high
-117.93,37.78,17,2800,479,2071,316,3.8203,low
-117.98,33.79,29,3562,445,825,386,4.0491,low
-122.29,33.72,45,6638,1784,2259,386,3.7315,low
-118.29,34.19,22,2451,544,1070,201,2.7802,low
-118.41,33.86,43,2962,508,811,306,4.1389,low
-118.35,33.93,36,527,264,1382,453,2.9258,high
-118.14,33.92,39,1235,511,811,345,4.0616,high
-122.01,33.76,9,4563,519,1939,300,5.6403,low
-122.08,33.98,42,4022,332,806,1458,7.2982,high
-122.43,37.39,23,2570,462,2344,367,4.4464,high
-120.04,33.81,16,6740,1963,1153,870,2.891,low
-122.23,33.9,42,1645,358,2425,482,4.962,high
-120.72,33.98,16,2886,361,27,314,3.2917,low
-118.42,38.26,52,613,216,843,244,4.7845,low
-118.35,33.85,42,2329,431,1154,491,3.43,high
-122.48,37.69,24,1500,185,1566,1396,3.085,low
-118.46,34.06,26,3412,360,1154,338,3.5774,high
-118.27,34.1,35,1546,441,1915,1038,3.0104,high
-117.94,34.15,10,3522,689,1628,254,4.1128,high
-119.45,32.71,43,2807,881,1435,2406,6.3824,low
-118.38,37.75,38,2343,564,1318,501,3.2154,high
-118.17,41.75,36,762,246,2157,288,6.5648,low
-118.35,33.88,52,2230,284,1056,307,4.3145,low
-118.22,33.77,19,3197,1572,1155,399,3.2619,low
-116.48,34.11,34,1759,334,2140,368,2.0852,high
-118.23,33.88,44,21113,819,721,357,3.1058,high
-118.37,34.07,9,6259,873,1939,246,1.2413,low
-121.87,34.06,52,5428,332,884,226,6.7082,high
-118.3,33.91,33,4887,366,1557,408,1.925,low
-118.46,34.18,52,1116,2782,817,426,3.7109,low
-118.31,34.28,39,1307,637,2883,1789,4.5281,low
-117.4,34.1,13,3804,307,490,548,5.4781,high
-118.22,34.19,43,1476,502,766,187,5.7704,low
-118.18,34.04,15,862,637,2373,245,10.3203,low
-118.21,34.07,13,3522,373,1922,500,5.5501,low
-118.21,38.27,27,3685,418,1279,351,5.3925,low
-122.31,33.93,5,483,658,3284,390,1.6531,low
-118.31,41.26,16,4034,392,370,147,1.0333,high
-118.28,34.11,36,876,411,1581,1192,1.5288,high
-122.42,33.94,5,1859,329,4333,757,6.7099,low
-122.22,32.8,24,2163,338,1649,408,3.7533,low
-122.23,34.18,28,1848,101,825,352,3.1753,low
-120.13,35.99,32,428,2437,526,444,2.67,high
-117.92,38.1,38,4656,488,7417,209,5.6445,high
-117.32,34.14,44,2471,267,844,865,5.0222,high
-117.13,36.9,29,3573,2473,519,438,4.0365,high
-118.46,39.34,31,2733,334,1227,343,6.083,low
-122.41,33.84,31,1216,365,510,507,8.0379,high
-121.94,33.17,44,2534,204,2916,276,6.5645,high
-122.42,33.84,22,1487,420,355,479,3.2151,low
-117.25,36.43,38,1864,944,2361,229,3.3617,high
-118.01,33.9,42,5645,388,1350,226,5.7121,high
-114.98,33.81,7,4014,279,848,2200,1.2863,low
-124.18,38.71,45,4552,284,1699,351,6.126,high
-118.35,34.17,24,3847,482,1511,281,2.6371,high
-118.22,34.17,17,5877,1204,974,216,6.8642,high
-122.42,34.08,44,1519,320,537,738,5.8324,low
-118.44,34.02,27,2428,246,1220,431,2.3043,high
-122.23,37.73,16,6709,331,386,437,3.1083,low
-118.2,34.07,42,1582,300,583,226,3.0905,low
-117.89,34.23,52,10110,849,903,1191,7.0217,low
-121.27,34.06,22,3358,452,1302,33,3.6853,high
-122.07,34.16,17,8112,265,1208,279,3.705,high
-118.36,37.79,52,4934,391,787,311,2.1985,low
-122.45,34.14,47,8244,1434,1817,392,6.0777,high
-121.39,36.49,15,2397,1088,1050,1472,3.2353,high
-118.44,33.96,25,1538,692,287,245,2.2813,low
-117.16,33.76,17,2570,341,1534,443,2.6719,high
-118.26,35.18,36,1711,1522,827,448,1.3047,high
-117.08,40.26,42,3051,347,1199,184,2.9258,high
-122.41,34.03,38,1017,322,712,743,6.2083,high
-122.23,39.27,24,1198,325,308,380,6.8322,low
-118.03,34.0,36,8299,400,50,484,4.7295,high
-118.14,40.19,18,3095,594,2248,380,3.2425,low
-117.24,34.07,37,1465,274,2603,281,4.2011,low
-118.32,33.91,37,13195,373,2071,508,2.5197,low
-118.09,35.6,39,570,442,2071,343,6.0722,low
-122.28,34.19,40,2615,1126,4276,293,5.457,high
-118.2,33.93,32,385,275,2147,1446,4.0156,low
-122.08,37.26,29,2644,2123,5839,401,1.7716,low
-117.06,33.9,17,2115,390,3409,336,3.9784,high
-118.19,34.15,35,1075,403,888,948,2.7759,low
-118.36,34.05,31,2771,79,4573,343,4.0924,high
-118.25,36.46,14,1782,1856,502,538,2.5132,high
-116.26,37.76,35,3128,229,821,2803,5.3254,high
-118.06,34.05,28,6473,603,2428,73,4.175,low
-118.21,32.74,17,3877,448,888,306,5.3661,low
-118.3,34.04,32,1757,488,984,201,9.3092,low
-117.89,34.14,50,3011,315,1620,263,4.7717,high
-119.76,34.07,50,4516,392,571,2553,3.3438,high
-118.31,33.81,38,1885,56,888,329,4.0109,high
-118.32,33.76,32,1384,344,986,520,5.0871,high
-117.89,34.05,38,191,539,7653,618,3.7214,low
-121.2,34.31,10,2028,462,1528,2742,6.9391,high
-118.13,34.09,15,6224,472,334,531,12.8483,low
-121.66,37.53,29,5415,1038,837,317,4.2115,high
-122.47,37.63,6,4280,343,1236,140,5.5592,high
-118.01,40.93,44,4569,488,2472,723,4.0125,low
-118.07,33.88,28,3404,497,499,244,1.615,high
-122.53,40.09,35,2548,227,2090,391,4.1678,high
-117.93,37.71,19,4877,326,3842,244,4.095,low
-118.41,33.93,26,1682,218,2024,1652,4.1944,low
-118.02,33.87,37,7095,448,1266,222,3.9856,high
-118.29,33.97,45,836,433,981,890,6.0256,low
-115.51,32.76,35,5823,309,2361,218,6.5147,low
-118.36,34.19,45,2251,232,1403,1395,2.6074,low
-118.38,33.9,44,2075,931,1671,1880,1.5727,low
-117.37,39.32,51,4724,422,3348,1270,5.6846,low
-118.48,33.84,36,1597,1084,1477,967,5.5959,high
-117.98,34.04,39,7151,370,1859,634,1.7052,low
-118.0,37.34,13,3604,380,1725,292,3.9625,low
-118.25,36.87,10,6484,1597,1767,353,8.3275,low
-118.99,37.98,28,4155,267,1911,370,3.3447,low
-118.35,37.96,16,2794,383,4827,418,3.9423,high
-122.45,34.09,39,2876,341,1088,431,4.0272,high
-118.4,34.14,43,4930,1544,1167,307,2.9196,high
-118.2,33.93,39,1413,418,1769,446,4.9792,low
-122.61,33.88,25,4753,394,902,652,5.3994,low
-117.99,33.67,37,2114,250,1385,276,2.6042,high
-118.11,34.07,34,6202,595,598,187,7.5744,low
-117.88,36.66,7,391,311,2685,250,2.0486,low
-118.12,34.06,41,108,451,1098,510,1.3386,low
-117.63,33.84,39,5805,469,3258,239,1.721,high
-118.43,39.55,46,1251,373,1992,365,3.8247,low
-119.39,34.06,19,2073,719,1049,572,1.4653,low
-117.92,40.99,22,10235,344,3883,294,3.025,high
-118.08,34.08,37,3396,496,4124,499,2.5991,low
-116.17,34.04,52,1365,2162,2235,159,3.3703,high
-118.26,39.55,32,3046,397,132,378,3.2234,high
-118.45,37.64,4,1756,1181,1130,939,3.7132,low
-122.01,33.87,38,475,1324,1594,948,5.6304,high
-118.45,37.29,35,1134,210,784,271,5.6407,high
-118.36,34.01,24,1706,217,2255,254,0.9304,low
-118.14,41.8,26,877,894,1551,272,2.1411,low
-116.89,33.22,17,3971,371,5389,295,2.4333,low
-118.42,37.74,22,6617,379,748,399,7.7752,high
-118.0,33.88,26,3308,378,2488,368,1.5273,low
-117.29,34.08,42,1574,275,928,398,1.4726,low
-117.72,33.83,12,1774,1759,1199,292,3.6885,low
-118.2,34.08,18,2050,737,327,515,3.1719,high
-118.47,38.18,31,11016,498,4642,128,4.6902,high
-118.28,40.46,38,2843,556,1830,1066,4.8173,low
-122.03,37.29,18,3497,512,1132,373,2.6765,high
-118.34,41.75,39,8389,752,1253,297,5.1463,high
-117.69,37.79,13,1212,243,1231,298,4.7083,high
-121.91,32.76,31,1241,625,486,932,1.8584,low
-116.41,35.34,47,11668,363,604,524,7.5791,high
-117.89,36.59,14,4323,303,838,840,5.0869,high
-117.94,37.06,28,2558,559,431,407,6.2498,low
-118.15,33.96,25,173,228,746,287,5.6826,low
-118.02,33.18,19,3665,449,1161,1273,2.8371,high
-117.9,33.99,34,2336,908,2091,330,2.7374,high
-117.25,34.19,40,2389,239,1672,648,5.3495,low
-117.82,35.69,13,2445,1802,2092,528,3.2069,high
-117.11,34.02,47,2175,497,1349,948,4.1212,high
-121.91,34.16,25,1956,465,1777,351,5.5634,high
-117.95,34.07,34,2994,369,1170,319,2.1522,high
-118.32,34.08,46,2489,385,2091,249,1.9583,low
-122.11,37.78,20,2001,1534,2072,313,1.7794,low
-117.9,34.16,13,3809,1041,895,78,5.9499,low
-122.26,39.3,52,2577,2527,1125,257,3.8424,low
-122.25,34.03,44,5057,233,1074,560,3.816,high
-122.25,33.98,20,5693,275,1814,278,2.5809,high
-122.23,33.99,32,9998,475,933,580,2.273,high
-118.37,34.12,38,2451,663,1807,1116,4.2031,high
-122.27,37.76,32,2837,623,1571,257,2.6165,high
-118.2,40.34,17,5121,490,1645,296,4.207,high
-117.99,36.02,17,4430,343,1061,504,7.2648,low
-118.31,34.05,39,2725,284,717,1610,1.0313,low
-118.27,34.06,22,2695,365,2042,19,3.0882,low
-117.91,35.59,52,1658,707,1749,482,2.8795,low
-118.42,37.37,42,4312,414,392,691,3.5292,low
-118.28,34.08,25,4145,498,562,472,4.975,high
-118.47,33.98,40,2107,387,6456,812,3.8273,low
-117.13,34.03,11,14684,2154,1274,845,2.2478,high
-118.27,34.05,22,2916,331,1015,474,2.9044,low
-118.36,41.92,21,2567,331,2645,2651,1.554,high
-118.19,34.13,24,3892,1041,344,319,8.8619,high
-121.81,33.31,10,1034,190,241,187,3.5603,low
-122.44,41.06,44,1084,468,188,1820,4.9485,high
-118.1,34.19,25,2872,1195,1182,415,7.8543,high
-118.12,34.11,17,5613,222,3473,654,5.0866,high
-117.25,33.83,32,3256,390,1718,814,5.0222,high
-122.41,37.35,16,2122,461,3350,284,2.6535,low
-121.32,34.13,44,1694,224,122,184,5.1473,high
-116.93,34.18,29,2337,1976,880,187,2.6607,low
-122.24,40.69,22,2019,526,434,622,3.1842,low
-118.44,41.12,46,1528,605,658,205,3.0445,high
-118.3,32.76,30,10110,938,1080,1734,4.6902,low
-118.26,34.14,15,3389,579,1380,930,5.4786,low
-118.14,33.98,17,1547,1369,1628,524,2.1477,high
-117.89,33.99,28,2116,336,1007,329,6.0358,high
-117.87,34.1,16,3549,1406,903,447,4.064,low
-118.1,34.01,44,7397,373,468,338,3.9825,low
-118.06,33.97,38,1635,237,1383,593,4.5469,low
-118.03,33.78,43,6128,371,5982,268,2.4113,high
-122.23,32.7,18,700,1546,20,391,2.902,high
-119.52,33.88,36,2623,400,2595,466,1.0375,high
-117.23,34.0,38,1603,351,1634,569,4.8295,low
-117.92,33.77,37,2424,422,620,356,1.3177,high
-121.92,34.21,30,3761,161,451,225,7.419,high
-118.14,33.97,34,2480,222,852,369,3.3687,low
-118.36,34.09,31,1491,602,2316,223,1.5714,low
-122.95,34.1,30,8278,1126,851,352,4.0077,low
-122.41,38.42,29,19059,461,734,314,1.9083,low
-118.14,40.47,10,1047,311,601,322,6.3525,low
-118.23,33.98,39,3616,307,1297,307,6.6633,low
-118.3,33.89,17,7368,275,575,1465,4.5432,low
-117.3,38.48,11,3119,298,1859,2492,1.6103,high
-122.45,37.79,13,26322,361,974,239,2.6635,low
-121.36,34.1,26,2326,225,2718,386,3.5455,high
-122.47,32.8,52,2221,195,721,254,3.3274,low
-121.88,33.93,42,1516,414,438,528,2.6561,low
-119.32,33.89,19,2152,595,2973,448,2.7266,high
-121.79,34.12,39,1535,508,756,293,2.2989,high
-118.3,34.1,30,2963,359,2126,297,2.5202,low
-118.22,34.14,18,2851,471,1700,431,2.2692,high
-118.3,33.79,21,4943,313,1645,851,3.168,low
-118.33,32.8,30,2055,1892,1410,725,2.875,high
