longitude,latitude,housing_median_age,total_rooms,total_bedrooms,population,households,median_income,median_house_value_binary
-122.7,38.1,31,6408,415,440,735,3.0978,high
-122.06,40.78,18,2088,432,619,394,2.3924,high
-121.9,35.25,10,1353,1205,183,1072,6.1726,high
-121.14,41.54,28,861,366,941,264,4.2011,high
-120.1,34.43,19,1377,886,704,493,6.3749,low
-119.15,41.72,20,4808,67,868,1295,5.2035,low
-116.91,41.76,43,1368,1079,46,1596,3.494,low
-120.01,34.16,34,4690,723,2240,358,0.844,low
-120.98,39.47,34,959,965,2086,427,5.8596,low
-119.59,38.95,14,1555,3173,2891,868,2.4333,low
-114.59,38.7,14,302,1296,2158,53,6.8806,high
-122.86,37.17,23,5205,2568,607,2118,3.0926,low
-117.74,39.15,9,6828,500,415,12,2.6921,low
-117.64,32.7,52,1422,8,2162,2250,5.3777,high
-123.35,40.38,52,9716,570,3484,944,9.3694,low
-121.68,39.55,17,3564,1744,1160,341,2.71,low
-122.64,35.07,32,3443,947,1147,2428,5.0719,high
-122.96,35.29,16,4085,863,1792,184,2.0044,low
-119.08,36.36,27,4018,874,675,566,5.1202,high
-121.38,34.98,5,1683,1379,6266,1024,4.8984,high
-123.21,39.95,40,2217,2696,1532,577,1.9189,high
-120.63,35.67,24,4459,49,569,672,2.7098,low
-116.14,34.41,2,3072,747,3530,656,6.3433,low
-123.48,40.63,28,7722,763,4198,585,5.901,high
-120.08,34.42,25,1186,3392,44,1838,2.4141,low
-121.21,32.75,37,3879,2007,311,192,1.9727,high
-122.76,33.18,34,880,773,3468,375,7.3719,low
-123.04,32.97,5,3548,1001,2918,591,3.84,high
-121.66,38.32,10,10236,610,20,1632,3.8882,high
-119.06,38.91,34,6248,1,1868,167,3.3411,high
-119.44,33.02,34,1653,484,545,6,3.6331,low
-121.34,40.41,33,4100,396,1373,144,2.3594,high
-117.82,39.31,17,4852,618,2370,710,4.7463,high
-122.26,38.14,13,4810,997,361,189,3.1645,high
-120.27,40.05,17,2717,1186,1922,902,1.8369,high
-119.2,39.53,18,7962,54,1317,171,4.3056,low
-115.57,37.65,22,3146,537,351,588,5.9196,high
-114.6,36.3,30,4869,757,2508,1505,1.5875,low
-121.83,37.15,35,4870,818,1260,337,1.7079,high
-114.61,40.45,34,4483,171,379,1197,2.2444,low
-117.76,36.95,8,1043,99,282,1710,6.2642,low
-118.4,34.95,2,1737,450,281,1466,2.0437,low
-119.31,36.91,28,968,1380,2199,858,2.2017,high
-122.08,37.95,34,620,536,2828,619,3.436,high
-122.97,33.05,6,3696,1507,4065,428,5.1785,low
-116.6,37.06,29,111,2145,2949,792,1.4617,low
-119.27,34.89,38,7138,1037,2019,1212,4.6611,high
-119.72,38.54,4,118,2574,2000,526,2.4623,low
-118.51,40.09,37,3725,5033,138,479,2.152,high
-116.89,38.3,9,8046,65,4753,932,5.5632,low
-117.62,36.75,14,4873,49,1851,877,2.0976,low
-122.01,37.75,22,4540,999,1412,289,3.3937,high
-121.65,36.52,29,7744,1169,950,176,1.8447,low
-118.2,39.64,40,9576,3079,2213,1121,1.9274,high
-122.75,34.18,34,2040,698,1962,3671,4.9018,high
-117.92,38.0,17,591,488,4353,33,10.0914,high
-120.13,41.54,40,2638,1020,2592,334,4.433,high
-116.73,38.95,3,1140,1715,551,1409,6.0265,low
-118.89,40.74,11,5745,545,2909,1365,9.3586,high
-123.41,34.66,44,3546,81,4631,1412,1.9018,low
-122.6,37.15,16,3736,1149,2084,1350,3.183,high
-114.62,36.93,36,7188,1238,1298,217,2.1714,high
-121.48,41.15,20,1076,1477,3031,227,3.2258,high
-122.46,36.66,41,2119,269,784,1006,3.5769,high
-123.76,37.07,35,1353,1205,4576,1889,3.071,low
-115.37,33.45,52,3103,422,712,450,3.8105,low
-117.97,39.1,7,3470,1744,325,857,4.793,high
-120.71,35.46,45,2643,1247,2249,2803,6.1089,low
-121.93,34.82,24,3101,311,488,312,4.2019,high
-123.15,37.27,52,1699,3392,4853,307,1.7567,low
-123.41,40.42,45,9044,1192,7817,104,3.3444,high
-118.31,37.65,25,2524,230,3424,3510,2.1637,low
-118.67,33.75,34,1477,1148,2146,585,3.2689,low
-117.0,37.64,9,2430,455,880,1953,1.9323,low
-122.59,40.45,32,4356,829,2144,373,3.1953,high
-116.15,37.65,30,2879,388,300,1356,2.5924,high
-115.59,38.83,29,7922,572,1145,721,1.0633,low
-121.7,32.78,7,1363,785,1124,3262,2.0368,high
-118.62,35.05,37,2198,2837,3689,1435,3.2596,low
-122.38,39.28,33,6707,1525,8721,555,4.3862,high
-122.03,34.5,26,4088,286,2340,1493,3.4038,high
-118.99,40.06,36,5239,716,261,272,2.2146,low
-119.37,34.35,28,4615,1001,237,1250,5.539,low
-120.26,36.35,30,2048,957,1719,11,4.3889,low
-121.53,35.27,40,1743,258,8733,172,4.1289,low
-120.24,38.44,39,2243,1161,1246,340,8.0639,low
-117.14,36.01,1,979,2506,589,1523,1.8363,high
-120.43,40.43,25,2337,667,3321,480,3.2258,low
-117.36,41.61,26,4234,1038,2222,80,5.2421,high
-119.64,38.62,3,1284,384,2925,635,4.3281,low
-118.06,33.94,13,1101,1620,3360,546,1.8369,high
-117.35,36.72,40,1837,49,1315,1090,2.67,high
-117.85,33.67,43,3626,3114,1090,556,5.4011,high
-120.12,34.72,26,3442,956,642,1061,5.9541,low
-122.39,40.51,31,4929,218,2084,64,6.148,high
-117.4,40.41,14,1014,952,3283,1192,4.3173,low
-123.98,34.7,16,3279,14,1107,125,3.1094,high
-121.36,38.54,5,2548,4522,2251,798,4.2554,low
-117.29,32.86,25,1148,1355,2000,282,3.7202,high
-116.12,36.85,32,4794,79,1418,636,2.0186,high
-121.7,33.3,8,4227,947,944,1112,12.367,high
-121.24,35.16,14,4017,1527,875,920,5.4074,high
-122.76,36.76,25,2076,2114,387,62,3.2149,high
-116.86,38.51,15,456,2045,1935,364,5.0164,low
-120.69,33.36,33,494,1302,240,1081,1.2292,low
-123.37,36.86,21,5411,607,2720,420,2.0508,high
-117.38,33.96,9,2758,699,2830,2,2.6214,high
-118.97,33.42,27,2989,4407,369,584,7.8705,low
-116.01,38.29,31,4296,23,2267,559,4.4271,high
-121.3,36.97,33,2368,1350,2310,251,5.0839,high
-119.61,40.6,43,2753,55,1027,1808,4.2254,high
-116.56,40.79,18,1537,1381,1435,447,3.2368,low
-119.21,36.58,50,2442,302,6544,492,2.6074,low
-121.16,40.53,13,4589,433,2116,142,7.8924,high
-121.77,34.18,41,131,288,2564,2528,2.1538,low
-119.12,40.27,52,5187,875,1814,1391,4.233,high
-121.01,39.67,17,3230,129,952,1171,3.5585,low
-121.98,38.99,16,3273,1353,326,1279,3.4472,high
-116.0,37.75,17,4671,112,3798,286,3.1215,low
-118.14,40.86,16,757,552,1396,1056,4.9432,low
-118.19,32.56,5,3454,204,197,313,5.5658,low
-116.35,38.58,26,2433,1549,1543,625,1.2292,high
-118.11,41.92,13,11016,1409,1380,153,3.5179,low
-120.84,32.72,30,5892,2747,1833,1077,5.305,low
-121.14,35.65,30,4846,788,668,4204,5.3224,high
-121.32,39.19,23,1284,155,32,939,6.1324,high
-118.74,34.43,2,576,885,570,1653,4.0481,high
-120.44,37.96,43,5819,1664,3540,963,1.9773,low
-117.16,39.32,28,5898,265,1998,1163,1.6302,high
-116.37,37.63,52,1302,1212,2841,751,3.1378,low
-116.58,34.29,5,5744,9,4952,1149,6.3521,low
-122.79,39.11,2,7052,754,1320,1809,3.6141,high
-119.76,41.02,3,7646,1252,1263,1316,5.1624,high
-118.83,37.11,36,287,2352,1797,1804,4.3162,low
-123.59,39.6,30,2269,740,175,746,2.6094,low
-118.59,33.15,42,12980,262,1577,565,4.0125,low
-118.84,33.98,49,8,1183,2228,1110,2.2545,high
-116.18,37.15,47,4879,389,3792,290,8.0599,low
-117.97,37.04,21,969,898,669,521,2.0187,high
-116.23,41.6,18,4371,2726,1200,724,1.6406,low
-120.29,35.64,21,10077,1185,1473,3,1.6932,high
-119.62,38.82,12,4674,1217,1165,1673,2.5398,low
-116.62,34.02,16,1357,813,91,2019,4.2333,high
-121.49,38.86,43,5979,517,1704,412,5.8123,low
-123.11,32.97,52,3708,2186,3925,1289,3.7315,low
-122.37,36.66,33,5791,1271,2061,417,5.3154,high
-122.21,41.66,52,2613,529,2161,602,6.8322,high
-116.81,37.88,39,3715,294,1835,520,6.204,low
-116.08,34.6,22,1887,1244,246,1001,0.9751,high
-119.32,40.99,23,1389,160,1108,1081,4.7295,low
-119.48,40.87,41,14684,564,1314,840,2.9519,low
-116.99,36.93,24,1140,1338,784,797,2.15,low
-117.15,34.2,2,3646,798,1547,160,3.0536,low
-121.9,33.11,8,2366,911,3256,390,3.6019,high
-121.87,35.05,33,217,309,1116,443,2.3169,high
-118.15,33.5,28,4760,508,4002,966,4.8693,high
-116.82,38.59,35,331,63,1320,1463,5.3028,high
-122.74,41.12,11,1142,35,4768,32,5.0424,low
-117.79,38.37,51,896,950,2635,2251,3.692,high
-115.51,34.16,35,2024,273,503,148,1.7896,low
-120.09,40.88,39,5015,1272,3237,1252,3.066,low
-120.19,41.77,39,4698,1537,1689,2497,5.748,high
-121.74,37.45,24,6745,2211,2278,2041,3.6361,high
-122.7,33.01,31,4715,420,552,1199,1.5223,high
-121.9,36.52,5,1452,167,722,797,4.2098,high
-120.14,37.98,33,1822,513,1428,942,8.5326,high
-116.44,37.18,40,8416,1481,1742,1345,8.003,high
-117.5,33.79,18,5126,1611,918,422,1.5026,low
-122.56,38.05,25,1778,757,850,1241,5.2051,high
-116.36,34.59,52,3680,1558,8276,1574,4.0653,high
-123.38,33.04,17,4461,1180,5917,950,5.3377,high
-124.07,38.62,2,1323,828,953,1759,6.1995,high
-116.68,37.88,25,8796,495,1887,699,1.2917,high
-122.8,39.27,16,2819,861,2223,2777,4.6761,high
-116.86,33.75,12,1204,1257,1670,763,10.0765,low
-122.53,34.2,40,3907,2751,726,1012,5.1534,low
-116.68,39.31,50,3911,1067,1218,642,3.7396,high
-117.52,39.36,17,5781,1368,2414,1119,3.8875,high
-121.45,34.04,19,1779,330,1119,722,2.8092,high
-114.62,39.45,45,1792,806,2028,441,3.8393,low
-120.35,38.63,36,164,594,1508,379,5.3671,high
-117.18,32.9,1,475,758,7302,1772,3.3958,high
-115.48,41.72,35,2479,2634,831,1142,4.0229,high
-119.79,34.64,43,1458,173,24,630,2.0893,low
-114.73,37.77,25,1193,313,4865,2497,4.7566,low
-119.16,34.63,22,3547,501,2622,1290,5.411,low
-120.73,37.26,30,3232,471,4319,465,1.9912,high
-124.13,37.52,38,4213,2043,5271,790,2.0958,low
-116.17,33.29,44,1181,4798,4122,1598,2.345,high
-121.94,41.66,32,354,1289,1097,988,4.3214,high
-115.59,40.58,14,2582,676,1397,2028,6.4171,high
-114.94,41.74,44,2543,1767,697,1012,2.7628,low
-122.55,34.17,3,78,2226,1535,1071,2.6082,low
-123.12,32.84,13,2719,478,988,469,6.3467,high
-117.55,32.6,39,344,386,321,1371,5.0457,high
-121.39,35.23,11,794,326,3456,310,10.0088,high
-117.25,39.08,50,3062,1455,712,783,5.1741,low
-121.61,34.51,50,346,2819,2645,252,2.1618,low
-115.64,34.88,19,1890,4179,2374,425,2.3253,low
-122.39,35.36,23,5470,1202,134,671,2.4875,high
-119.0,34.64,37,3584,92,2072,605,2.9861,low
-118.48,33.92,21,1906,1710,5718,1331,6.3761,low
-123.54,33.71,25,238,105,553,308,3.9917,low
-121.39,33.41,41,6612,723,3107,1387,2.1746,low
-118.17,37.95,43,1726,1826,8652,657,2.9936,high
-122.05,37.79,36,2673,640,391,101,3.1776,low
-116.57,39.96,44,2039,275,3381,2086,13.2949,low
-119.9,35.23,10,4747,1028,1758,867,7.6685,high
-120.15,36.75,35,1374,1761,512,1470,2.2155,low
-116.49,41.53,13,2069,306,1804,444,6.4328,high
-121.31,34.57,21,17313,3224,1222,793,3.2619,high
-120.05,37.37,3,3058,1345,822,2552,2.6,high
-116.53,39.79,50,5015,1871,232,2579,4.0368,high
-118.62,37.6,32,1784,2131,140,180,3.1417,high
-121.31,38.33,36,676,1209,5391,1653,1.7929,low
-117.35,33.75,17,3401,524,1455,1164,5.6916,high
-118.19,34.3,39,16679,528,4911,171,1.8429,high
-118.61,37.54,37,195,1145,4797,1507,2.9569,high
-122.95,37.33,32,1524,609,1942,1146,5.2957,low
-119.48,40.95,50,2484,1702,2770,1044,5.399,low
-120.67,38.62,28,2280,479,2619,567,4.1632,low
-116.49,33.82,8,1262,325,653,977,5.0143,low
-123.64,40.76,15,1755,950,648,1496,2.0833,high
-120.44,38.86,7,711,635,3356,993,5.5266,high
-120.35,39.33,26,25957,26,4048,1755,1.8008,high
-117.67,32.65,50,5130,1398,2814,522,4.7833,low
-120.1,35.34,17,383,316,3806,1158,4.2115,low
-117.01,38.58,21,3541,182,1448,1923,1.5321,high
-119.72,40.74,37,1572,957,2504,971,3.3987,high
-124.03,41.36,17,2012,642,1411,1052,4.9,high
-117.28,41.69,32,5738,388,2359,363,6.6657,high
-118.85,38.83,8,240,1359,4198,718,6.6257,low
-121.43,33.63,14,2059,1049,2315,1163,4.4167,high
-118.34,35.17,36,1976,1231,2175,1808,5.3819,low
-124.26,37.76,20,5069,585,5110,1373,7.7751,low
-119.43,39.24,17,370,1114,640,1049,2.4844,high
-119.19,40.47,9,2518,324,550,1091,3.4777,high
-120.52,37.58,15,4552,301,630,1345,6.2817,low
-123.82,37.31,40,177,168,2357,871,2.9643,high
-116.26,35.1,18,178,198,579,822,3.4208,high
-117.44,35.91,17,513,1242,4052,202,4.1678,low
-122.0,38.24,26,1750,807,3804,1740,2.4574,low
-116.29,38.6,8,2881,1819,134,1113,2.7058,low
-118.42,38.08,13,207,88,3130,36,4.8092,high
-121.66,33.07,17,2026,967,35682,1335,5.5519,low
-120.13,35.35,18,2476,142,3974,606,2.5441,high
-117.31,34.38,30,2498,181,737,534,6.6536,high
-120.81,36.81,47,6565,1742,2056,533,6.8407,low
-122.74,41.02,19,2377,3079,7249,123,2.218,high
-122.46,37.52,42,425,956,3886,110,5.0704,high
-119.59,38.99,37,343,883,2434,2424,1.6007,low
-118.23,39.09,18,2698,1264,1956,345,6.0516,low
-117.32,37.62,34,1995,184,568,622,2.2121,low
-116.24,36.12,20,3616,2865,1660,2707,1.3023,high
-117.77,37.98,26,1003,1216,872,968,4.5263,low
-120.77,39.16,18,2346,712,1566,1164,2.7863,high
-120.98,34.69,52,322,1126,7221,1463,0.9298,low
-122.8,35.65,11,923,1583,4225,111,1.5882,low
-123.03,32.89,43,26322,269,5558,9,4.1734,high
-114.65,32.63,8,4175,1301,1369,168,3.506,low
-116.79,35.39,19,2509,1053,2104,1198,6.0238,low
-122.79,35.91,32,3520,51,464,9,3.3679,low
-123.18,40.71,26,1755,324,2873,279,3.858,high
-120.5,36.91,25,324,537,2197,755,7.674,high
-120.77,36.21,18,2746,1646,1487,549,4.0132,high
-122.57,41.77,25,3760,1869,825,1309,2.9698,low
-115.37,39.42,35,5829,1002,1280,848,4.4529,high
-119.12,39.22,28,4454,100,1004,585,6.1504,low
-115.8,38.83,23,2090,1300,2635,1391,3.7611,low
-122.4,41.26,11,16239,1539,328,2838,5.5164,low
-122.56,35.33,32,3843,457,2441,745,1.76,low
-118.74,39.93,17,3789,894,4944,2200,5.3224,low
-116.66,34.04,19,8146,52,2080,1245,1.6789,low
-120.23,33.99,37,3666,171,452,1472,3.7237,high
-121.9,37.63,11,4487,1176,7282,193,8.4355,high
-114.65,33.82,2,7031,247,9851,692,5.5714,low
-116.36,32.89,37,1777,1450,3481,79,3.5985,low
-121.33,34.12,19,13670,1221,1557,6,5.2297,low
-120.89,34.0,16,3455,90,3886,1874,0.8362,low
-120.75,39.04,17,3402,2527,2110,1221,1.4384,low
-118.63,35.31,17,4542,81,1761,512,3.2377,low
-115.85,39.07,36,743,4457,2991,167,10.1854,high
-114.61,34.4,52,12557,2473,1338,24,4.4397,high
-120.77,39.1,18,3536,293,291,520,4.2458,high
-116.8,38.9,2,32,250,324,676,2.3049,high
-116.86,40.82,37,4052,1384,714,473,4.0352,low
-115.48,37.22,13,1714,516,4638,1474,4.9318,high
-119.28,38.06,15,8844,125,1269,132,5.1923,high
-114.65,37.47,21,7368,1026,369,775,1.4934,low
-122.54,36.01,28,6034,1653,5237,771,2.7386,high
-121.65,37.27,19,8710,933,2226,8,3.4297,low
-122.83,36.7,5,9882,1102,2811,87,3.1131,low
-121.02,35.16,43,2560,2302,777,1102,6.3302,high
-120.02,34.65,17,15401,799,4936,59,5.5413,low
-118.33,32.84,42,5411,1499,2017,451,2.5587,high
-118.64,35.86,31,3497,2226,2405,648,1.9387,low
-120.41,37.7,7,1977,402,6474,271,3.724,high
-118.99,37.96,11,3466,573,3319,302,2.1782,low
-121.85,34.25,9,4385,1208,2826,140,2.9471,high
-118.56,35.4,31,2975,287,4453,751,4.2895,high
-116.19,37.87,27,9664,1028,2497,1038,5.1057,low
-116.43,35.77,33,7437,556,570,2962,3.0833,high
-121.75,33.03,32,1015,488,894,1523,3.2596,low
-115.39,34.95,52,5121,995,3792,185,1.9871,high
-120.89,35.16,52,21060,470,355,2116,7.2165,low
-121.2,33.01,14,5332,3521,1528,1080,1.9837,low
-122.35,35.34,19,471,996,1483,408,3.9803,high
-122.92,34.81,32,1701,1102,3126,505,1.7778,low
-121.29,38.79,15,1383,345,7249,281,3.0721,low
-122.97,38.58,5,914,1963,1175,1178,4.1528,low
-118.39,36.01,28,6637,688,4636,53,3.8952,high
-119.31,37.07,18,3669,779,1441,814,2.6133,low
-121.7,34.74,52,6932,619,3293,641,5.0862,low
-118.29,33.99,27,3352,1398,7211,4490,3.0965,high
-121.39,37.7,18,539,170,2951,848,4.0717,low
-121.98,39.49,30,2364,1334,2093,4176,4.4818,low
-122.93,39.34,13,1442,1374,2304,849,4.3269,low
-116.19,33.88,16,2291,1415,909,213,4.3317,high
-120.0,37.65,35,3335,556,1155,171,3.7784,low
-123.18,33.77,52,4056,2283,450,286,2.3846,high
-124.06,35.89,48,2168,870,3615,1094,3.3643,high
-118.12,37.46,25,12509,1871,2254,428,5.9547,low
-118.12,36.79,16,4293,1075,2233,991,4.3125,high
-117.18,34.4,25,1381,1637,2425,1091,5.0434,low
-120.21,38.54,16,6689,1522,3087,86,3.9076,low
-118.01,35.19,37,1763,1901,3663,405,2.1714,high
-121.29,39.5,35,10252,920,780,807,2.0703,low
-121.38,37.93,30,5992,1015,3533,215,5.8369,high
-117.29,36.07,6,8726,97,2564,719,2.5104,high
-121.68,40.97,9,885,740,2212,181,3.2617,high
-118.52,37.32,37,1356,1096,379,1107,4.2149,low
-121.57,34.47,14,3435,1196,4636,506,3.6422,low
-117.0,39.31,32,2517,483,757,683,2.9955,low
-123.41,36.6,42,996,816,3403,301,6.5378,high
-116.08,32.66,38,107,1350,5105,1006,1.6691,high
-117.05,36.02,34,4487,1138,1462,1188,2.9013,high
-119.85,32.91,37,443,157,1354,830,2.5806,low
-118.69,40.48,24,9013,5033,3261,2742,1.2852,low
-122.63,40.87,30,1588,1094,856,201,1.9732,high
-119.18,34.88,12,7399,2145,4812,350,1.564,high
-118.29,33.86,36,4417,926,889,663,3.9241,high
-121.61,37.15,36,5928,290,1661,521,2.1908,high
-120.45,33.91,20,4345,493,1482,637,5.2162,low
-119.83,35.77,5,1891,3170,5279,544,2.7463,low
-122.86,34.01,42,11026,960,812,815,8.1586,high
-121.02,37.44,18,3900,313,2146,2206,7.0879,low
-120.88,39.64,17,1920,2131,924,366,7.9887,low
-122.83,34.44,28,4408,1152,5005,121,3.1985,high
-121.29,33.61,9,2282,876,3727,1362,4.3553,low
-121.95,32.94,42,1652,110,1207,1459,5.1668,low
-122.13,40.76,26,3789,1044,6437,490,5.0622,low
-118.03,36.62,9,1412,1784,2572,1097,3.5696,high
-122.63,34.03,33,2820,1043,2196,1504,11.216,low
-121.84,35.13,36,1335,827,1590,836,5.5205,low
-116.22,40.39,19,6841,1433,4372,280,3.2368,low
-121.27,33.38,45,319,453,3596,792,5.1626,high
-117.42,41.01,19,3514,520,1152,965,2.4695,low
-116.52,32.81,38,5329,1522,8656,541,2.7958,low
-116.08,36.94,51,1830,588,1525,69,3.5387,high
-115.46,35.65,51,1999,1486,3485,1113,2.8269,low
-116.31,34.68,13,630,1028,2226,740,1.5319,high
-116.74,40.11,52,3416,1878,208,749,5.0956,low
-119.5,35.55,34,3249,1085,637,792,4.0619,high
-118.28,32.76,17,2032,1229,3251,1070,6.5254,low
-121.36,36.74,25,989,1540,929,372,2.0221,low
-119.3,34.66,41,2411,1985,1200,1475,2.0734,high
-116.88,34.14,12,5294,1104,693,321,3.6607,high
-120.25,39.79,35,1728,502,3690,578,6.5901,high
-118.51,34.18,50,12197,128,2189,610,3.3456,high
-117.47,41.69,52,867,1558,2630,587,6.632,high
-121.6,37.96,34,2468,1439,1849,1051,5.5983,low
-121.81,33.83,30,3479,196,1127,108,3.5156,high
-119.74,34.39,35,13802,2278,849,512,4.0327,low
-123.13,33.01,31,122,2576,1004,3028,5.1057,high
-117.35,32.63,33,3764,1140,5810,813,2.8139,low
-118.12,39.64,52,4458,2352,319,1209,5.8783,high
-121.73,38.17,39,3132,1499,3032,653,1.0208,high
-120.75,41.76,29,10145,1101,7427,88,6.2094,high
-117.93,37.63,3,4656,507,2574,75,7.4863,low
-120.3,36.27,1,3075,1236,2499,134,6.3298,low
-117.17,40.88,32,4579,315,2924,148,3.6953,high
-119.2,40.35,50,7136,591,1320,843,3.5167,low
-119.79,33.48,6,6597,654,4868,289,2.7457,high
-120.86,39.91,16,4323,1418,9419,665,5.155,high
-118.06,33.1,11,6103,360,2941,2437,1.1522,low
-114.63,34.03,9,2475,917,2506,948,1.6116,high
-118.85,40.22,33,549,804,1980,1210,3.5774,high
-117.08,36.56,13,2387,4952,678,1209,4.7357,low
-117.09,37.67,37,777,1768,3201,1697,5.8666,low
-116.0,38.19,19,7077,46,730,797,3.2377,low
-119.48,38.82,29,6435,1332,2138,768,2.7002,low
-121.35,33.19,37,3592,279,3223,1580,6.1082,high
-119.26,35.95,8,2014,1346,1112,1153,6.1805,high
-118.36,34.81,13,4054,1118,1106,1115,5.7281,low
-114.98,34.9,9,4448,2418,5558,187,5.4359,high
-122.51,38.47,33,905,193,3900,573,5.5184,high
-119.84,37.99,20,3813,921,257,2159,1.7372,high
-121.43,37.11,15,5732,338,2762,289,4.1205,low
-120.49,38.82,39,4575,1246,3211,1630,2.7829,high
-117.18,39.65,32,4713,639,12153,1229,3.1289,high
-118.04,32.99,45,1321,438,1256,584,3.2059,high
-116.98,36.16,16,7399,774,117,1247,2.4524,low
-118.72,33.86,36,3100,1022,1915,368,2.5547,low
-117.75,37.25,5,3988,358,2597,1446,2.6214,low
-122.3,32.63,45,4405,889,3993,153,5.2421,high
-119.47,33.18,52,2950,181,1568,1333,3.8158,high
-120.1,36.21,8,1220,1119,1307,881,3.9712,high
-119.95,35.1,34,1946,795,1733,393,0.9241,high
-124.09,32.9,42,1513,1351,551,1014,1.867,high
-117.89,35.23,35,2413,1221,932,3931,2.4219,high
-121.86,32.78,25,4718,355,2196,928,2.6491,high
-121.93,36.68,17,3727,893,2676,246,11.0492,high
-116.79,36.21,10,6484,174,2560,1767,7.1382,low
-116.47,37.95,23,1476,22,2427,1497,6.3654,high
-118.23,35.68,2,2442,86,2218,341,5.6958,low
-120.3,39.09,8,1101,1539,2534,93,2.694,low
-121.98,38.63,47,407,1452,3664,1439,4.05,high
-119.73,36.29,37,256,534,1332,526,2.5917,high
-117.89,40.65,34,2360,1450,1790,1089,5.0822,high
-123.64,40.77,35,1722,179,2620,76,2.1714,high
-114.6,33.67,32,346,841,1799,161,2.7372,low
-114.67,36.07,17,2835,588,2681,1149,3.5746,high
-118.11,37.87,14,1007,52,985,2873,4.7143,high
-117.0,40.91,30,2863,517,5656,1049,3.6516,low
-116.34,37.84,44,4038,384,4762,1464,3.821,high
-121.33,32.87,18,2422,408,2427,15,1.7217,low
-120.12,39.36,34,1595,1220,1920,5189,5.1249,high
-116.83,32.88,16,556,1084,1062,1296,2.5388,low
-120.4,37.29,15,6640,1395,2456,1139,3.1353,low
-122.18,33.82,35,4052,764,1976,466,2.2277,low
-115.99,40.68,30,2772,1053,1659,1034,5.7837,low
-116.0,39.67,28,5542,86,8380,1270,4.5828,low
-123.22,40.79,35,3631,1279,2309,2426,3.0817,high
-118.13,34.49,17,4099,1737,3129,993,2.4492,low
-117.17,32.82,26,1093,476,334,969,2.46,high
-119.05,35.42,46,1366,314,2371,1136,5.2497,high
-120.61,36.81,7,2717,2690,3139,248,3.588,high
-119.17,34.59,3,2058,1334,7266,533,3.9028,low
-115.32,38.32,34,2562,352,184,525,6.7079,high
-114.61,37.69,1,314,1138,3256,591,10.8045,high
-117.83,36.23,40,2549,383,3051,1168,7.1264,high
-122.08,37.91,23,436,2481,64,243,5.4395,low
-119.65,39.73,22,1098,2961,2411,995,2.7079,high
-117.31,32.95,32,117,389,1341,809,4.3833,high
-117.29,33.82,14,2326,816,277,1252,4.1477,high
-123.02,37.06,42,6842,909,1302,1594,4.0737,high
-116.2,33.16,21,3750,1750,2133,569,2.5139,low
-122.44,34.5,34,1602,2751,3261,2157,4.9879,low
-120.66,40.32,9,5301,105,144,500,1.4712,low
-122.17,37.05,16,696,911,1782,637,5.6349,high
-115.58,35.44,22,2141,591,2571,548,1.5893,high
-119.04,32.8,34,923,2405,657,635,2.2857,low
-117.23,38.97,50,2591,1685,196,900,2.8135,low
-119.5,34.16,40,14275,935,3356,1844,2.0192,low
-121.86,35.95,34,3522,1211,1270,244,3.7359,low
-117.26,34.28,3,3078,1453,4042,202,1.5132,low
-122.13,38.53,24,1784,349,1986,1077,2.918,high
-119.86,36.04,35,11251,1475,1899,420,1.7391,low
-119.41,38.59,20,3615,1158,1636,60,5.6642,high
-119.19,34.18,25,3192,526,1805,580,5.0318,low
-115.85,41.04,11,940,644,2757,1480,2.4708,low
-120.07,33.36,52,2842,829,1004,1509,2.5769,low
-122.02,33.87,32,12509,719,1469,1393,1.8363,low
-122.79,36.51,34,110,2537,1786,1612,3.8719,high
-122.84,36.19,33,4833,1847,3927,135,2.4211,low
-120.69,37.89,36,1795,2275,1834,1312,5.6223,low
-117.07,34.54,4,978,1639,1845,360,3.0114,high
-118.87,32.93,9,1885,324,164,293,4.3693,high
-116.58,37.91,43,2040,612,2887,1057,5.4088,high
-122.17,34.0,43,10687,2211,4573,433,3.0565,low
-116.35,36.87,12,3541,1156,2987,1166,3.2639,high
-118.37,32.95,31,2131,578,2324,2437,6.381,low
-119.01,35.74,15,2494,1614,4446,945,3.2069,low
-121.36,36.67,26,5603,650,3050,1377,5.9055,low
-122.95,34.31,8,2368,1164,2076,289,2.7222,high
-114.61,34.85,20,1054,994,785,223,2.2148,high
-122.41,35.27,24,3025,133,2324,483,1.3696,high
-123.88,34.41,36,21988,1761,7600,1775,2.761,high
-123.92,37.1,12,805,1248,2279,1093,4.9125,high
-122.75,38.44,52,976,520,1754,641,6.8677,high
-122.46,34.1,36,7626,1529,448,286,6.6324,high
-115.56,32.62,35,14701,3513,1406,609,6.142,low
-122.73,40.17,11,3296,283,795,1011,3.2234,high
-119.08,32.93,31,2013,371,4017,491,2.4206,low
-122.32,32.64,4,1729,829,3481,1697,1.6382,low
-122.77,36.83,20,5664,1422,951,432,3.3389,high
-120.94,35.94,52,2258,1468,871,967,6.8,low
-123.12,39.43,19,20908,340,2426,1371,1.1635,low
-116.36,40.59,20,3202,764,1679,1558,3.2368,low
-121.71,38.98,19,7957,400,1366,1123,4.63,low
-121.75,34.28,39,4931,307,1115,1166,2.6598,high
-120.13,34.19,4,1961,982,2036,247,5.123,high
