longitude,latitude,housing_median_age,total_rooms,total_bedrooms,population,households,median_income,median_house_value_binary
-117.86,33.83,6,4966,1015,2336,2533,2.0417,high
-120.74,33.86,27,1778,804,1595,943,5.3288,low
-121.94,36.75,52,713,479,1445,323,0.9702,high
-117.16,33.98,23,2276,2690,2323,403,1.7798,high
-117.21,32.6,17,1083,546,355,465,1.7378,low
-124.22,35.94,9,2392,365,1145,392,5.2374,high
-119.81,39.7,27,7201,2613,1663,4372,5.1915,high
-124.05,32.71,10,2168,558,2595,1110,4.955,low
-120.69,40.16,31,826,457,838,1571,3.1369,high
-115.48,33.77,49,6015,1141,1603,221,1.4066,low
-116.45,35.91,17,449,1164,3527,332,3.6298,high
-121.45,33.96,8,4327,334,1490,518,4.1708,high
-120.81,32.6,9,3606,2727,308,2051,1.3281,low
-117.93,34.08,23,1155,734,1305,1120,0.9948,high
-118.24,34.1,24,370,190,1131,1076,3.1607,low
-122.67,35.15,29,5569,1160,3226,759,0.8198,low
-120.03,34.35,23,167,1935,685,21,3.2674,low
-121.66,36.34,35,1565,458,750,2515,8.4196,high
-118.4,37.64,16,4342,496,1164,934,3.8269,low
-123.0,33.86,35,5527,1341,9419,1500,2.5202,low
-118.33,38.82,38,4500,626,2709,1651,2.4234,high
-120.33,38.01,1,1827,1572,121,600,11.1121,high
-119.79,36.3,52,3205,161,1014,1241,2.4754,low
-119.73,38.83,37,2005,477,416,2041,5.6613,high
-117.73,38.25,42,7747,439,2052,1429,3.6728,high
-117.11,34.07,9,2457,399,2966,364,2.5952,low
-121.9,38.6,36,4986,1252,5840,1131,3.622,high
-118.6,39.32,40,878,91,1052,1073,2.9196,low
-120.93,34.33,35,1013,433,2653,403,5.62,high
-122.02,41.78,13,6992,228,8721,871,4.2391,high
-120.7,38.27,52,5524,406,122,403,3.0964,high
-122.31,33.99,34,5527,290,583,403,1.7788,low
-115.62,41.32,38,1989,163,1945,731,5.8143,high
-122.2,38.91,35,1815,1010,3533,671,4.51,high
-118.14,32.68,16,2160,634,4017,1013,6.4949,high
-118.45,34.18,14,733,532,5917,273,4.5814,low
-121.88,33.93,16,193,354,2999,1159,6.1244,high
-116.95,35.37,49,913,734,2052,256,4.7946,low
-122.28,34.16,38,1861,930,1459,446,4.1064,high
-120.16,34.17,38,2360,1508,3261,586,8.3275,high
-118.16,33.09,43,4216,1311,268,811,4.0965,high
-118.13,34.42,28,5664,452,2258,103,1.3927,high
-117.89,33.56,19,964,391,4784,166,2.3359,low
-118.13,33.82,28,806,1012,3920,229,3.7015,low
-122.19,37.07,50,1516,432,1671,2051,3.2235,low
-122.34,39.8,23,143,1423,727,161,5.2561,high
-117.69,34.16,36,15309,244,557,1137,3.8531,high
-122.6,34.9,22,1230,452,481,329,1.6402,high
-118.91,41.32,24,3163,382,581,994,4.3897,high
-121.56,34.12,29,4196,533,719,222,4.0326,low
-117.8,33.6,30,3996,289,2111,3522,1.5357,high
-117.87,36.42,16,1169,301,643,715,4.2,low
-121.71,33.86,51,2956,342,5279,355,1.7969,high
-117.06,40.52,16,3992,421,926,750,7.3356,high
-119.64,36.54,34,4475,1382,1582,697,5.121,high
-119.27,32.8,40,3173,3114,621,162,2.3365,high
-117.47,40.81,32,2448,286,4758,210,2.5917,low
-119.08,37.33,52,2257,1407,3928,1672,2.5506,low
-122.06,34.1,39,4032,344,231,54,10.9529,low
-120.32,34.69,52,6525,328,2601,1209,1.7425,high
-121.68,33.93,34,2415,9,2310,76,10.3661,low
-119.08,39.04,35,3783,2747,985,1129,4.1857,high
-117.47,37.33,35,620,2888,1462,1553,2.6942,low
-114.65,33.81,8,1798,50,537,566,6.8642,low
-117.09,34.04,16,9831,421,1533,697,1.8214,low
-117.3,37.81,9,4935,324,1940,332,2.6951,low
-118.13,33.23,33,3175,303,2052,1185,2.3944,low
-117.31,32.76,8,4590,731,9671,1163,2.6491,low
-118.38,33.12,32,9197,626,911,1131,1.5729,high
-115.8,32.59,16,54,170,2614,357,2.7734,low
-118.2,37.54,30,2853,1326,883,103,5.0424,high
-116.88,34.58,15,3609,557,4495,1093,6.0321,high
-116.39,37.34,14,946,1132,14,1859,3.2011,low
-117.21,33.86,14,3493,1816,88,816,4.0417,low
-121.55,36.54,9,713,273,2444,110,4.7193,low
-117.03,34.16,16,1158,361,600,448,5.9113,low
-117.68,37.08,25,8479,461,3160,403,1.5292,low
-123.83,39.26,29,3978,228,4372,671,0.971,high
-118.79,33.81,34,4372,198,5279,271,3.7857,low
-121.59,34.25,34,4044,1025,4741,526,6.6122,high
-116.43,36.59,16,4870,373,3833,1279,5.3908,high
-121.32,34.87,4,2842,1504,904,357,1.9571,high
-124.21,33.69,34,1962,298,901,1555,3.2368,high
-115.39,37.5,16,1830,1112,5226,178,3.9741,high
-123.76,38.41,16,6817,981,1353,1240,4.0735,high
-123.24,34.04,7,3023,390,2833,197,2.7348,low
-116.27,37.86,35,2585,270,1075,915,2.9375,low
-121.71,38.52,33,1454,942,4446,1138,5.6611,low
-118.13,33.04,10,6442,349,2988,332,2.0446,high
-121.98,39.5,36,2658,1424,2576,66,3.1354,high
-122.48,40.39,37,3720,1935,1328,626,4.0037,high
-120.31,33.9,32,1934,421,10988,696,3.8427,high
-118.34,39.82,21,1070,507,600,298,5.0118,low
-120.4,38.46,16,3145,3032,1517,99,4.8047,high
-118.06,41.54,48,4942,710,5860,977,4.85,low
-119.79,41.26,20,287,3224,1065,685,7.5822,low
-120.86,40.28,29,5736,123,3327,1273,8.3637,low
-119.89,35.19,52,3320,1287,8276,162,1.2091,low
-116.9,34.28,43,456,2628,987,3701,3.1373,high
-122.81,41.07,31,1227,716,980,476,1.6898,high
-118.55,36.12,36,4663,438,253,2003,3.5729,high
-123.85,34.16,34,6564,259,499,484,2.9726,low
-118.13,34.12,30,1732,288,3369,1268,4.1488,low
-117.45,34.18,49,2804,433,811,845,7.6709,low
-121.14,39.1,2,916,185,3667,880,5.2503,low
-117.37,33.96,38,7906,394,166,317,2.7562,high
-116.09,33.83,43,2027,787,579,585,1.25,low
-118.18,41.53,24,2863,247,2213,767,3.4838,high
-123.41,38.99,29,2533,19,748,439,3.2383,low
-117.73,39.14,18,21988,1525,1272,1266,2.9844,high
-118.3,40.99,15,7531,662,2357,1635,10.3224,low
-117.34,34.06,10,834,1645,936,553,1.6164,high
-122.13,33.81,34,5527,2558,2601,522,2.6767,low
-117.2,40.01,19,3367,1545,725,14,7.9885,low
-118.14,38.46,30,8745,1066,1363,381,4.2829,high
-119.2,36.84,18,3372,750,234,448,6.1628,high
-122.43,33.57,30,1678,267,3163,2207,6.1228,low
-118.62,38.54,31,2726,408,3166,472,2.6705,low
-119.0,33.84,32,10774,886,1390,244,2.6528,high
-121.5,34.21,1,1410,567,1500,602,4.1128,low
-121.65,40.2,25,3961,567,262,354,3.1029,high
-120.57,37.98,23,4485,857,5810,484,4.0727,high
-120.37,35.25,33,37937,79,577,226,8.0103,high
-121.12,37.97,45,2174,541,1500,1523,4.3831,high
-118.0,39.2,26,3403,131,731,365,6.1349,high
-118.2,37.34,21,1415,1579,481,1191,5.0814,high
-120.51,36.86,27,2481,360,2173,1341,5.2442,low
-118.28,36.37,18,623,874,6474,742,2.1435,high
-117.34,38.91,27,2195,1597,1021,2250,9.4522,low
-120.96,38.57,42,1554,361,2776,502,1.7019,high
-121.86,34.87,17,1074,420,3298,354,2.5639,high
-118.2,33.81,17,6044,1692,675,759,5.0553,low
-120.35,38.09,9,757,650,3784,1348,3.5691,high
-117.34,34.9,25,1772,1600,538,690,4.095,low
-120.08,41.72,41,2639,733,1276,432,4.54,high
-123.68,37.98,52,2578,141,1901,736,2.7212,high
-120.58,34.5,32,1976,601,2352,1874,6.828,low
-118.13,33.71,1,1279,829,998,285,2.3214,high
-121.9,37.9,17,2870,433,5682,736,7.2861,low
-118.8,33.77,16,2178,906,5935,1340,3.116,low
-116.46,38.31,16,945,147,1276,770,5.4197,low
-121.97,35.47,43,2901,554,3816,49,1.319,high
-121.31,38.33,16,3836,1277,26,840,5.5418,high
-122.13,38.9,8,6861,1036,2536,1112,4.0655,high
-122.59,38.82,34,857,2506,2961,1135,3.4133,low
-123.85,32.82,37,4773,413,2711,1123,6.712,high
-118.29,41.88,35,4750,1003,2247,1312,6.6661,high
-121.56,35.24,50,8112,734,1304,736,4.6111,low
-121.63,33.81,16,708,670,1622,413,3.1543,high
-118.94,33.83,34,1174,1197,520,545,2.3683,low
-121.12,33.77,13,5059,1407,1235,845,3.3398,high
-122.45,32.66,16,1824,1276,3257,443,2.95,high
-117.87,34.06,16,2628,1906,795,359,2.0221,high
-123.82,41.88,13,3554,967,3130,990,4.4946,low
-122.02,37.57,17,1606,1195,2742,135,4.0968,high
-119.51,35.08,40,5104,97,2757,2723,3.0216,low
-122.92,34.09,23,6015,1055,829,1106,1.0424,low
-122.19,39.04,5,5203,630,2541,233,5.1205,high
-120.82,34.25,50,3854,267,3045,690,5.293,high
-118.12,38.53,23,3850,783,748,1286,5.9541,low
-120.83,37.39,35,3598,3173,98,611,2.165,high
-118.3,37.34,23,2093,1206,2650,1967,0.7714,low
-118.13,33.77,43,4808,935,1409,1646,3.653,high
-120.68,34.27,34,4194,73,2439,2320,1.6023,low
-122.27,37.33,17,6756,634,410,448,4.4034,low
-120.34,34.1,36,6331,1008,1725,612,2.1771,low
-119.67,37.42,44,3554,1165,3169,1501,3.3689,high
-118.4,37.03,27,1922,480,1375,2199,4.55,low
-122.48,34.16,7,2814,228,2750,244,6.1599,high
-121.47,33.67,15,940,874,3470,219,5.0828,low
-117.9,35.35,18,2917,445,899,1911,1.9583,low
-116.09,37.8,35,7294,354,1574,340,3.9698,low
-122.44,34.85,24,6940,1132,1843,680,6.9418,low
-122.9,32.71,22,330,848,590,956,2.8182,low
-119.8,38.82,7,1360,1576,1156,197,10.4286,low
-118.02,40.68,25,3454,160,207,840,2.1474,high
-118.47,33.67,24,3614,2477,1111,1027,6.0824,high
-117.29,40.11,12,395,539,3343,2407,1.9706,high
-120.2,33.96,31,876,301,726,1243,4.2955,high
-119.19,39.91,52,4247,1892,1399,585,11.1077,low
-122.65,40.27,10,377,26,506,785,5.4604,high
-116.36,33.81,22,2872,321,1368,670,4.9743,low
-121.38,35.6,16,1946,1591,1967,1300,2.8321,low
-120.34,33.59,52,2990,135,3134,3,2.7566,high
-118.58,35.63,41,1966,1860,95,718,3.1222,low
-122.16,33.66,25,1946,1934,2372,1585,5.2034,high
-116.49,38.98,43,1616,1157,1140,99,3.0542,high
-114.47,33.35,30,2597,935,3266,700,2.4318,low
-124.01,38.56,34,3397,269,568,1092,15.0001,low
-121.78,33.03,30,7095,762,707,244,1.7266,high
-118.57,33.95,4,452,1034,981,551,5.7361,high
-121.68,38.27,38,9789,170,1538,302,3.8086,high
-121.59,33.06,38,4274,782,6443,371,2.0208,high
-120.93,34.06,35,2333,328,14,2118,3.2943,high
-117.96,34.28,23,3021,462,4722,297,4.1218,high
-118.28,37.76,26,4570,974,261,743,3.4868,high
-119.57,34.07,17,824,1018,4203,923,1.9125,high
-117.24,35.41,8,1782,2826,3500,311,5.2596,low
-118.14,35.87,52,3284,270,100,935,2.5847,low
-118.28,40.02,29,5268,432,2106,448,3.5213,high
-122.22,34.95,27,5484,2546,1311,1465,3.1382,low
-121.79,33.52,14,1529,1600,1749,1367,4.9732,high
-119.19,33.77,33,4808,391,5781,480,2.585,low
-116.39,36.05,35,6160,1270,666,563,2.8007,high
-118.4,33.96,52,4101,1569,2750,306,3.1724,low
-116.26,36.75,36,8120,189,2625,645,5.2642,low
-116.32,34.06,17,1977,1016,3340,1376,3.3616,high
-119.6,36.32,27,1247,2062,113,341,2.0278,low
-116.24,34.01,45,2833,711,157,488,5.2809,low
-118.31,39.21,50,4126,1222,3258,265,2.0182,high
-124.0,36.09,16,592,962,2036,226,2.9417,low
-120.9,33.18,25,4887,863,444,973,2.1447,high
-122.13,38.9,27,12557,95,2985,9,2.0885,high
-123.0,37.76,27,1248,973,3502,178,4.5787,high
-120.18,33.54,23,3783,538,6296,1329,2.3567,high
-121.84,33.74,16,3851,1182,3657,123,3.5903,high
-119.96,39.06,7,1986,433,392,1310,1.8575,low
-115.94,41.54,28,4234,710,2536,1132,2.3269,low
-117.17,33.53,52,7214,1207,9842,979,3.1781,high
-121.36,39.36,35,4334,432,2661,618,2.8058,low
-123.79,34.08,37,3929,814,1633,1046,1.2826,low
-118.16,40.82,27,9117,664,2476,923,2.1848,low
-118.65,34.06,29,3390,352,403,484,4.6629,low
-119.08,37.36,40,1781,4386,2543,1115,8.468,high
-118.23,37.76,42,3961,290,50,433,0.7917,high
-117.66,34.16,10,1038,288,2980,403,1.3801,low
-117.66,37.64,34,1417,422,1515,1809,5.0366,low
-122.06,33.09,22,720,1872,3262,256,6.0362,low
-118.27,33.77,34,12342,533,435,1336,4.0179,low
-122.3,38.0,52,3194,1062,2391,957,5.035,low
-118.15,33.81,35,1233,458,404,365,3.6111,high
-119.04,32.9,52,4644,495,2760,2251,3.3326,low
-122.07,34.07,26,5495,190,3528,266,5.9171,high
-121.88,41.76,15,2275,238,3954,497,3.6393,high
-122.26,32.59,16,757,816,2368,250,2.006,high
-122.99,34.12,16,4768,750,2266,902,3.052,low
-123.01,35.39,35,1011,1261,380,26,2.902,high
-118.3,38.26,35,900,686,1975,2169,3.6791,low
-122.32,34.25,35,6871,382,2645,1202,6.6176,high
-121.35,36.28,27,7184,1320,3123,1697,2.8182,low
-115.49,39.55,52,1824,2568,1913,653,2.5769,low
-118.5,32.76,48,4101,328,3481,1017,4.4125,high
-119.12,33.6,19,4303,161,767,1009,3.5857,low
-116.81,35.23,31,4317,1385,1152,645,5.4011,low
-121.31,33.83,30,89,789,798,3931,5.2853,high
-121.35,40.11,28,1329,324,985,616,7.5557,high
-116.15,35.26,19,5407,1013,1219,1190,8.6088,low
-117.3,38.25,10,3522,1619,4583,316,3.2109,low
-124.05,37.31,7,1041,3032,2654,1359,2.3977,high
-120.18,36.44,40,5759,195,1455,1143,2.1447,high
-119.01,41.72,36,2639,240,1210,915,2.2788,low
-117.47,34.19,36,1384,699,1696,456,4.2727,high
-122.91,37.78,9,3844,887,1534,2723,5.196,high
-118.08,38.4,29,878,711,1664,67,3.0125,low
-120.55,38.82,52,405,9,1467,922,1.6667,high
-118.68,37.26,38,1524,1146,994,1939,6.2452,high
-118.24,41.31,20,6525,938,87,164,2.7019,low
-117.81,40.67,15,298,1921,1072,320,3.142,high
-120.56,37.34,8,2680,2055,2560,1906,5.02,high
-122.42,32.76,7,12342,864,2697,1027,1.8319,high
-117.19,37.36,14,3965,1176,1188,2753,3.809,high
-120.85,37.76,20,6268,857,1646,443,2.0398,low
-122.44,36.22,16,1297,100,6080,611,12.0933,low
-117.22,37.86,34,3194,906,3464,478,8.0639,low
-118.87,33.66,36,2835,492,6443,4072,3.2073,high
-118.74,33.04,6,768,433,557,196,4.3458,low
-120.26,34.63,16,712,1286,2988,1106,2.5166,low
-118.96,34.14,35,3412,428,2999,565,4.8603,low
-122.68,36.75,52,2915,4522,2561,1753,3.0625,high
-121.81,38.56,4,3213,570,848,382,2.2357,low
-117.25,39.93,16,6817,1513,1257,439,3.0444,low
-118.8,35.36,40,614,258,3864,1329,13.8093,high
-117.06,38.67,16,1275,288,661,245,2.5964,high
-118.39,33.47,31,4072,503,7517,732,5.4197,high
-117.91,40.35,31,4842,1153,2101,1272,5.5798,low
-116.21,33.77,2,3769,1826,2783,868,3.2935,low
-123.35,34.03,13,484,221,1160,250,1.7386,low
-118.62,36.52,17,2552,970,954,480,1.2634,low
-123.85,38.24,23,1975,1472,1659,425,3.5213,high
-122.07,37.57,17,1098,497,2421,637,3.8643,low
-120.18,33.03,15,5761,421,2659,412,5.6345,high
-117.95,33.7,17,1352,1549,2022,771,2.5213,low
-118.9,37.09,30,1798,2257,1842,540,1.6286,high
-118.0,37.46,35,6125,326,3699,1484,4.0987,low
-118.57,38.56,44,3140,2300,819,103,3.7,high
-122.01,36.52,30,2136,190,3390,1057,3.3295,low
-117.82,32.6,43,4173,1287,1351,531,5.1321,low
-121.56,39.33,18,4129,1058,1645,471,3.5707,low
-121.22,37.78,32,656,1166,432,341,1.6699,high
-121.44,38.24,30,5398,928,1091,1767,3.7143,low
-117.3,36.77,18,2160,513,566,244,5.894,low
-119.24,37.27,33,3583,662,1036,977,3.2872,low
-114.58,37.65,16,5069,1625,2432,453,2.5652,high
-122.26,34.07,52,217,1320,1435,1474,2.2241,low
-122.53,36.66,32,3779,449,9427,610,2.9301,low
-122.04,34.12,31,1511,2988,2042,311,5.3903,high
-121.92,40.55,28,4973,1957,3838,2251,4.53,high
-122.14,33.94,35,3668,792,2442,222,6.7206,high
-120.45,32.88,30,1268,317,990,384,5.8336,high
-117.44,33.99,32,1523,1892,1547,1086,3.8529,high
-116.92,34.1,22,4982,989,419,237,4.6417,high
-119.32,38.67,35,1937,1376,1897,197,3.7969,low
-121.54,33.55,35,896,2045,71,461,7.5139,high
-117.97,37.05,23,3970,2111,730,1078,2.4367,high
-118.33,32.79,19,10227,209,3744,267,5.9009,high
-115.72,35.0,36,567,950,738,1151,1.0424,high
-121.57,37.74,5,4419,1320,2157,1580,6.2356,high
-116.88,33.91,44,1549,1249,2864,229,3.9073,high
-118.11,33.72,29,1275,373,706,288,4.4397,low
-121.35,40.78,25,1415,1025,371,380,10.6514,high
-123.41,37.78,30,2360,2866,2864,551,1.6667,low
-121.83,33.77,10,16414,1281,980,254,3.375,high
-119.69,37.65,4,2326,533,305,432,3.2121,high
-124.23,40.01,8,2988,1037,2806,536,2.5392,high
-117.51,37.28,21,372,88,2295,1380,6.6437,high
-118.38,37.72,36,1723,187,472,123,2.3724,high
-120.58,37.07,31,2618,296,1186,671,5.0224,high
-121.33,37.77,15,2861,444,853,621,5.875,high
-119.29,37.29,26,4369,631,3565,2789,2.6389,low
-120.13,32.6,5,13562,4135,228,877,2.5125,high
-116.38,34.55,27,2529,711,3340,386,1.6406,high
-117.21,37.78,45,1946,284,306,403,2.4609,low
-123.8,35.0,16,5394,896,482,1593,3.0149,high
-121.47,36.51,31,928,562,6511,1193,8.468,high
-123.64,33.64,38,6809,508,4285,123,4.4087,high
-122.33,34.12,35,3111,542,2431,467,4.8047,low
-118.18,35.06,42,3827,1269,4372,1574,5.2923,low
-120.23,33.9,52,9003,577,839,889,3.069,low
-118.91,36.75,17,1854,1664,813,2038,4.4122,high
-116.87,34.72,32,1763,246,3004,110,5.2139,high
-117.91,38.7,16,2668,825,220,560,3.851,low
-121.39,35.78,27,3126,482,1704,1341,3.3272,high
-117.1,34.13,13,1570,390,336,103,2.2727,low
-119.03,32.61,16,2601,267,358,488,6.1103,low
-121.47,34.16,13,475,1352,3566,63,3.5094,low
-122.11,36.22,16,561,607,2650,1064,2.6491,low
-117.55,33.31,1,5505,1803,32,392,7.5822,low
-116.91,34.36,40,2441,1892,2388,1332,3.5673,high
-118.13,34.06,16,5143,514,780,403,2.6823,high
-122.44,38.46,18,1169,633,246,1318,4.8382,high
-118.37,37.51,34,927,1073,2315,199,2.9937,low
-118.0,35.45,31,2963,370,4052,979,3.2731,high
-120.5,34.1,6,6597,503,1077,97,5.1171,low
-122.55,34.07,39,6331,1004,1016,878,5.9333,high
-117.5,33.77,16,5527,1170,2778,1341,4.1212,low
-118.69,37.44,2,2016,374,2041,728,3.3984,low
-117.27,34.12,18,1539,829,2108,247,3.0909,low
-121.92,35.47,16,9621,670,3182,162,5.3269,low
-118.31,34.85,8,1427,1721,1910,683,3.5714,high
-118.47,37.32,23,3488,1212,3559,912,8.4614,high
-121.41,32.87,27,1943,1526,154,935,9.1228,low
-118.71,33.45,52,7923,943,1838,1059,3.3534,high
-121.98,40.87,14,6184,491,3943,321,6.126,high
-120.46,34.1,42,11587,704,2245,157,5.2809,high
-117.06,33.65,16,2405,541,816,958,8.4699,high
-117.12,39.75,27,7876,1482,3565,1465,2.7647,high
-120.1,37.46,5,1778,301,296,820,7.4141,high
-122.48,37.76,12,2592,156,3059,874,3.9936,low
-120.71,33.91,18,4430,1169,1181,85,6.7079,low
-122.53,41.95,24,1639,431,1325,646,5.4216,high
-115.75,35.4,7,2912,4952,1820,162,2.1071,high
-123.07,33.99,16,2869,1204,3941,2159,4.9766,high
-118.14,33.25,36,6846,742,2069,818,4.0726,low
-118.68,33.69,48,5498,1233,756,1188,2.5186,high
-123.12,37.2,8,2747,1007,3317,999,5.3683,high
-116.44,39.42,16,3696,342,518,1044,3.0556,low
-117.33,38.08,18,2471,1433,3993,350,7.6917,high
-117.03,32.68,42,3519,1101,772,672,4.4828,high
-120.09,36.91,28,2024,1547,3317,823,4.7283,low
-120.59,36.02,12,2846,95,2650,1468,7.5196,high
-122.02,33.74,30,1980,2408,3816,350,2.1199,low
-123.82,38.22,43,872,35,4042,999,5.5501,low
-118.74,34.1,16,973,1554,901,1030,5.6047,low
-119.42,37.74,32,1550,825,1758,503,3.7455,low
-117.06,38.68,6,4362,981,1502,1019,2.0313,low
-117.82,37.34,35,5202,360,3174,350,2.4728,low
-117.68,35.76,44,2301,927,4775,595,5.9024,high
-121.26,34.22,31,2302,948,13251,1397,2.1202,high
-115.52,33.86,35,3672,1882,1282,889,2.4083,low
-122.48,33.96,18,725,1549,2521,81,2.0785,low
-114.61,39.04,42,3770,211,2608,838,6.4218,high
-120.97,33.67,36,2519,103,2087,1767,4.4271,high
-118.14,37.74,36,877,1229,2323,1939,1.3062,low
-122.62,36.09,6,2750,362,389,1894,2.8875,low
-119.0,39.29,33,19234,709,2811,817,3.1212,low
-121.92,34.03,34,3634,382,2813,432,3.5147,high
-121.01,39.36,42,926,4386,3559,357,7.1997,low
-117.16,38.55,43,1206,1467,955,673,3.1573,high
-119.72,37.45,18,3894,1151,4523,771,2.697,high
-120.81,33.74,32,3815,1621,5633,1023,3.2344,high
-118.14,37.31,36,98,924,4545,2533,6.0663,high
-122.07,34.12,16,5467,2453,2937,162,3.8421,high
-121.62,40.4,34,3493,896,937,404,3.3015,high
-118.33,39.43,46,3054,123,821,226,10.4498,high
-122.44,33.24,25,4032,288,1782,235,6.1464,high
-122.26,41.88,23,1608,1104,2807,1359,6.0857,high
-117.96,34.14,31,2302,323,3891,271,2.6268,high
-122.32,32.78,22,1632,55,13251,1467,2.101,high
-119.02,37.43,19,3579,1199,1116,1376,5.8269,low
-118.01,35.0,33,15809,1165,1547,904,1.9792,high
-122.43,33.83,16,1170,495,877,411,5.8722,high
-120.67,41.6,43,1573,1252,1428,359,4.392,low
-118.54,38.0,40,792,6,2848,1015,1.9583,high
-121.44,36.39,36,1302,508,2466,70,1.8287,low
-119.34,32.68,30,3684,161,2489,1513,2.9511,low
-122.04,33.24,17,5897,269,4917,474,8.4614,high
-117.41,34.5,26,921,1033,904,262,3.81,high
-122.18,33.04,16,2371,839,3401,379,4.4732,high
-120.46,39.04,38,12342,287,1813,563,4.3203,low
-117.27,34.07,35,4470,489,3789,856,4.2981,low
-121.61,33.59,30,6303,1106,1127,92,2.6333,low
-118.13,34.99,33,10804,404,1955,1229,6.0116,low
-121.39,32.56,16,3156,982,444,493,6.1935,high
-121.96,32.6,17,4626,577,1578,256,2.1375,low
-123.79,35.22,35,2162,567,1151,1480,3.6471,high
-122.41,37.76,34,2707,743,2092,264,2.7431,low
-121.31,38.0,44,6429,766,426,1495,5.549,low
-123.16,40.55,28,559,3008,4336,1243,5.222,high
-117.36,34.08,26,2531,542,197,295,2.6406,low
-122.08,37.0,11,3657,50,2042,471,4.9808,low
-123.88,34.06,36,533,531,1077,332,2.3967,low
-118.77,33.57,12,2789,557,2080,1249,2.6371,high
-118.28,37.97,29,2676,1935,2111,479,4.5294,low
-118.29,37.76,16,4249,418,84,1047,3.9828,low
-114.65,33.34,43,2233,1189,1443,1138,0.8478,high
-122.26,33.99,19,3278,179,4853,764,4.3879,high
-118.53,39.19,27,2886,916,340,96,2.8321,high
-119.46,36.9,43,3297,1390,1276,1000,3.1129,low
-122.39,36.28,42,3133,1392,355,1195,4.0945,high
-118.43,38.0,17,3668,698,2092,475,2.0586,low
-116.62,34.08,25,4769,497,836,332,4.0938,high
-117.14,40.36,10,1968,479,2179,121,5.0329,high
-117.87,39.77,52,12980,949,435,105,3.1272,high
-118.29,38.0,20,3875,26,130,208,4.9434,high
-121.92,35.4,30,2068,364,2867,845,2.3023,high
-118.39,34.12,8,5266,1028,3151,856,2.6397,low
-119.08,34.59,24,7784,841,2184,611,7.6717,low
-121.56,33.11,35,9320,599,1304,1671,5.0452,low
-122.29,37.32,23,3876,384,1359,194,6.3824,high
-120.97,37.78,30,656,1302,3343,845,4.6793,low
-119.03,32.8,36,2737,1487,680,941,6.9133,low
-121.56,33.66,17,1806,814,2650,538,6.4044,high
-118.7,40.65,39,9601,485,343,5,3.25,high
-118.2,40.93,30,143,1420,8805,3405,3.653,high
-117.12,41.07,52,4448,465,1902,4616,2.5048,low
-118.79,40.94,3,617,499,1951,403,3.6275,low
-120.84,34.44,11,6258,436,371,1187,3.5735,low
-117.99,32.66,27,4240,762,4015,1033,6.1551,low
-119.68,33.93,24,2456,541,3061,567,3.0173,high
-118.27,37.94,40,1477,439,3282,597,4.075,high
-118.79,39.92,27,7294,928,836,420,4.2353,low
-118.02,33.9,11,4276,396,50,261,4.0987,high
-117.82,38.28,24,3689,483,2111,566,3.89,low
-115.93,32.6,19,2572,312,959,311,3.6333,low
-123.76,34.09,40,3220,1284,1622,256,5.3873,low
-123.64,36.48,19,1553,1864,2076,1574,3.5469,low
-122.48,34.65,31,4717,2486,2813,99,3.5506,low
-122.01,37.0,32,1908,1392,3124,122,2.9934,high
-118.13,33.87,38,655,1512,1106,293,2.189,low
-121.17,36.89,44,5303,166,3816,270,6.2162,high
-119.42,33.18,21,1127,1569,2531,1574,3.2135,high
-116.76,34.16,24,2356,1750,2157,500,5.3813,low
-117.23,40.99,11,7498,811,1004,107,5.0145,high
-120.72,34.1,14,2159,832,2353,332,5.2923,low
-117.69,38.8,13,3705,6,505,224,3.7036,high
-123.34,36.51,16,3827,176,4033,412,7.6344,low
-117.3,37.44,16,4999,131,1078,532,2.6823,low
-121.44,34.12,23,2938,188,918,720,2.712,high
-121.7,33.67,23,5109,590,1786,126,2.1496,low
-119.36,37.72,25,7849,1689,1387,838,1.6705,low
-118.01,33.84,42,1074,2861,1443,1772,3.0357,high
-120.06,35.31,20,2914,710,3723,341,5.4607,high
-119.92,37.54,38,2230,4386,1154,17,1.6214,high
-122.26,38.18,34,830,662,241,170,5.3267,low
-117.41,34.59,50,9117,1300,1129,91,2.2684,low
-120.13,37.04,27,1680,1252,6852,1135,5.4298,high
-116.56,37.97,37,3996,36,477,623,4.8542,high
-118.56,34.06,12,1019,1702,1533,425,1.975,high
-120.93,41.04,10,1296,1789,775,995,2.3684,high
-123.24,36.99,29,1306,2576,2614,1759,1.1563,high
-117.14,38.57,12,4869,279,3771,1558,8.6675,high
-118.27,40.77,35,4956,1066,4768,989,1.4556,high
-117.34,32.59,31,4082,1960,1022,1899,3.1579,low
-122.01,34.1,31,16289,453,5839,854,3.6298,low
-119.25,37.44,50,5087,1324,4459,957,5.0653,high
-118.96,38.05,37,3014,995,305,171,5.2692,high
-118.19,32.81,27,5693,188,485,1018,0.9196,high
-118.28,37.03,30,700,1820,1207,288,5.049,high
-119.73,33.77,26,6258,546,376,327,3.6988,low
-118.28,34.71,25,3188,1066,1147,198,2.2409,high
-117.14,33.66,13,4032,242,2475,910,2.8452,low
-121.05,36.52,23,3103,589,1257,408,2.8452,low
-117.11,35.79,30,8213,2885,364,325,5.2803,low
-118.83,32.71,14,16759,1545,7009,570,5.4011,low
-117.33,34.82,37,142,103,623,240,3.4426,low
