longitude,latitude,housing_median_age,total_rooms,total_bedrooms,population,households,median_income,median_house_value_binary
-118.25,39.36,18,7030,530,581,624,4.317,low
-118.27,36.2,14,2489,558,4722,218,4.5217,low
-121.21,35.79,27,303,564,1527,473,9.8074,high
-122.29,33.96,20,972,1018,299,724,5.2497,high
-117.04,36.04,18,2270,468,1731,613,2.0871,high
-117.82,37.75,25,9404,4585,2027,484,3.1906,high
-121.93,35.39,25,161,1221,6000,1455,4.4559,high
-117.16,38.58,15,291,1549,2482,351,7.6473,low
-118.71,37.64,36,4885,588,3530,690,3.9508,low
-118.31,37.77,30,7748,280,1170,202,7.2316,low
-115.56,39.34,41,6042,212,3260,310,5.5425,low
-117.14,38.15,28,644,508,3833,509,3.5078,high
-118.28,40.56,26,2638,1112,1528,358,3.1115,low
-122.31,34.11,18,8798,166,3348,486,1.8162,high
-122.01,32.75,24,182,363,1469,14,1.2617,high
-121.83,33.3,15,1208,1028,2093,939,4.5402,low
-118.19,36.69,15,3784,104,3419,756,3.1051,high
-117.72,34.57,15,4827,460,3038,752,2.6998,low
-119.75,35.78,15,2546,284,6780,1740,3.7546,high
-117.71,37.78,41,455,161,4818,1242,4.4356,high
-118.71,38.44,32,5195,1170,330,542,2.9883,low
-121.29,41.81,18,1413,97,1156,496,2.7443,low
-120.56,34.28,46,4869,4952,767,1098,1.025,high
-121.97,37.6,34,3782,2344,1425,395,3.6007,low
-121.45,37.75,40,11181,726,1901,26,1.2094,high
-122.45,39.51,46,3361,368,369,848,4.2841,high
-119.34,38.65,29,1597,1461,2368,294,5.5683,high
-118.32,37.79,30,1212,1882,1178,1200,1.1793,low
-117.68,32.84,35,2547,1579,6161,578,1.7104,low
-122.15,40.11,36,1239,1351,2126,430,3.9038,low
-117.9,34.06,52,4910,241,1475,258,4.6364,high
-123.38,33.83,36,674,661,1257,73,4.5246,high
-120.06,37.42,11,3289,2862,8686,841,4.0187,low
-120.26,33.79,41,6846,871,601,451,2.0775,high
-123.52,37.97,21,2074,248,916,2086,7.2371,low
-118.58,32.98,9,1068,307,2725,838,3.7361,high
-119.66,37.78,21,3926,237,3136,420,6.2275,high
-121.41,33.91,21,3696,411,217,969,4.4667,high
-118.12,34.19,31,2641,460,1512,453,5.4364,low
-115.6,36.35,20,8244,560,3051,1168,0.9708,high
-117.43,41.61,50,1263,413,6664,1503,4.8889,high
-122.45,37.66,52,91,1092,339,149,6.5044,high
-120.75,38.01,37,2481,1823,8824,608,3.9309,low
-118.21,34.14,11,2557,2211,1049,351,4.2039,low
-119.74,36.89,45,411,401,3051,524,5.3409,low
-120.88,41.06,14,6663,952,4369,2410,2.3929,low
-120.11,39.78,31,78,269,10493,269,6.1388,low
-122.27,37.78,42,1938,1902,2471,815,2.4964,high
-122.09,37.11,36,2733,1526,3131,234,3.5441,high
-118.3,32.73,29,1384,419,670,1534,5.1929,high
-122.28,37.35,43,10235,1031,711,860,1.6654,low
-118.06,40.69,46,1565,415,2679,287,4.0223,high
-122.07,34.51,31,232,106,877,1374,1.3672,low
-121.31,37.78,25,434,1020,824,1273,4.6463,high
-114.62,37.73,42,1801,575,47,1217,7.0879,low
-122.87,37.33,48,755,551,403,1997,4.5057,low
-119.12,34.06,15,2854,450,3445,1418,5.4171,low
-118.25,34.32,40,5416,2814,1222,269,2.0956,low
-118.44,41.32,46,28258,76,2614,111,2.0441,low
-119.38,38.95,17,4187,245,2306,424,5.4797,low
-118.06,34.69,33,9653,1625,1699,1365,7.0177,low
-119.68,34.07,31,3781,865,3566,1456,3.5528,high
-121.39,40.14,43,3422,625,3266,1472,3.1742,low
-119.25,34.05,41,2611,338,2149,1217,1.3527,low
-118.3,39.76,2,915,571,4189,1939,2.3382,high
-117.15,33.98,19,2322,287,2030,738,9.0683,high
-119.79,35.46,28,3474,2212,1258,436,7.3669,low
-119.29,34.72,38,3081,233,2007,1449,1.4066,high
-121.72,35.0,8,2917,872,618,193,2.5969,low
-116.22,40.62,27,903,53,1522,1097,3.3368,high
-118.31,37.27,25,3020,239,2284,1332,3.4423,high
-117.88,33.81,21,5459,1513,1850,1473,6.0992,low
-117.92,33.75,45,2471,332,595,26,4.9792,low
-122.08,37.65,34,1317,325,426,1028,4.0673,low
-122.17,38.72,34,3708,163,4312,2338,3.4198,low
-117.99,33.78,52,537,349,3595,510,3.7061,high
-117.64,39.91,40,6072,894,294,1091,2.5263,low
-116.89,35.28,36,1126,239,1685,2676,5.1805,high
-117.15,40.91,11,4454,327,4108,330,4.1603,low
-120.95,34.6,34,956,1024,1489,935,9.8892,high
-117.99,33.76,27,1733,519,3773,764,1.3807,high
-121.76,36.19,9,1659,193,2365,772,5.5925,low
-121.25,34.16,34,5480,883,2071,1418,3.7452,high
-122.44,33.76,18,3369,120,2278,295,6.5006,high
-118.07,37.7,43,352,317,894,385,2.8519,high
-118.28,34.35,34,6429,1105,2162,1397,3.1319,low
-123.1,34.96,52,548,1171,1671,480,5.5126,low
-117.95,38.02,15,4842,238,1518,1856,3.008,low
-117.54,34.14,38,3894,1429,4579,55,8.7051,high
-117.13,33.99,34,2705,187,7096,452,4.87,low
-122.93,33.86,14,1057,427,1315,2028,2.8594,high
-117.1,35.35,16,2300,278,2110,523,7.2972,low
-121.66,33.14,19,1443,568,2654,918,5.07,high
-118.51,39.18,27,3396,961,1806,2359,4.7965,low
-123.83,33.91,39,6442,231,1394,273,6.1256,high
-118.25,37.75,28,2548,851,3120,350,0.9838,low
-116.51,33.41,18,727,2302,6389,739,1.1667,low
-118.27,39.92,46,1143,590,7302,258,10.5511,low
-121.91,39.97,37,3341,2249,2065,423,3.6083,low
-118.43,33.89,35,2793,597,917,287,3.9699,low
-117.15,34.59,46,666,573,3071,89,1.554,high
-118.08,34.17,19,2287,153,979,1594,6.6136,high
-118.29,35.33,20,4891,1866,1197,229,1.8431,low
-122.2,34.17,44,2163,403,599,2144,3.5167,low
-121.38,33.92,31,4755,129,196,687,2.8424,high
-117.76,33.31,36,1766,744,2620,648,3.37,high
-117.06,39.26,28,1159,401,1120,530,7.7261,low
-114.65,33.99,37,489,280,1356,373,1.8839,low
-118.27,36.54,28,852,465,20,603,2.7101,high
-118.16,33.0,31,3983,1499,2672,128,5.2384,low
-118.24,34.23,19,4125,388,4163,555,4.9312,high
-117.96,33.01,18,2701,266,12427,445,1.7734,high
-118.61,40.38,16,10950,1216,3887,391,4.601,low
-121.08,34.03,25,559,413,3918,478,5.3946,low
-121.78,37.65,9,10018,1083,647,1205,3.0964,high
-117.22,39.36,29,1354,57,161,939,3.1442,high
-120.95,37.79,27,530,818,2608,2225,2.3233,low
-118.17,35.42,24,1681,448,1112,940,5.0249,high
-118.39,37.7,20,4117,2685,1326,352,1.615,high
-122.02,34.13,8,5949,487,3864,2565,6.4027,high
-121.87,39.17,17,2543,456,1575,1252,3.5154,low
-118.75,38.19,12,972,187,742,185,8.4471,low
-117.92,33.95,10,5685,1096,6295,586,2.473,high
-122.98,37.6,45,853,1453,4353,1484,4.0519,low
-117.31,38.32,16,3927,330,1156,1193,1.2096,high
-119.14,33.89,38,1610,859,557,1326,2.3687,low
-122.29,38.39,38,1313,1542,445,511,3.8667,high
-118.07,37.8,28,8264,178,3563,1393,2.6779,high
-123.0,41.48,52,661,300,2155,1315,2.5357,high
-118.3,41.02,29,192,510,1834,423,2.0335,high
-122.26,33.89,29,5685,1504,2949,314,4.9779,low
-119.29,37.91,35,2893,3358,2534,2320,2.7546,high
-116.14,32.69,39,1106,1542,1235,185,3.0962,low
-121.24,36.59,47,1251,1422,842,238,5.9357,high
-122.71,34.19,35,1420,96,3728,1623,1.7579,low
-120.51,41.74,24,4724,699,1848,677,3.399,low
-118.44,34.16,9,2300,2224,630,1339,6.9473,high
-123.03,33.81,32,1078,510,2508,1294,2.6336,low
-118.41,33.87,15,3037,316,34,945,1.9732,high
-122.96,38.75,40,2459,497,2325,111,4.2375,high
-118.11,33.91,28,3061,669,2484,188,5.1708,low
-118.29,35.42,26,1237,1591,1398,170,3.2546,high
-116.11,38.84,45,7077,867,1940,695,8.3634,low
-117.68,33.81,37,5747,1869,2034,1582,2.5729,high
-117.88,33.84,15,6100,425,2374,1845,5.041,low
-117.91,34.2,29,788,451,1158,772,3.7162,low
-119.6,37.65,48,5039,650,3486,357,7.6486,high
-122.45,34.17,19,2460,431,1635,177,5.0225,low
-117.27,35.51,43,601,210,1704,2232,3.6346,low
-119.39,34.09,11,4630,1526,825,2119,3.4444,low
-120.9,34.49,3,2212,591,3748,827,6.3525,high
-122.58,33.73,20,1342,1438,2583,371,5.3017,high
-118.32,37.96,17,2383,374,2315,1922,1.9949,low
-118.41,33.85,33,1871,280,1661,289,5.2321,low
-122.21,35.42,30,9653,1960,3080,840,1.6838,low
-115.46,36.62,34,5341,705,1509,863,2.8818,high
-119.07,36.76,49,1533,130,1496,1283,1.3867,low
-120.95,33.89,11,1012,2530,1936,233,4.605,low
-121.11,37.33,15,6637,1819,1449,1517,6.126,high
-122.13,38.77,45,4598,111,1960,759,2.1793,high
-122.47,39.45,39,13245,307,2789,196,4.9504,high
-117.67,34.97,18,1962,2873,612,108,7.75,high
-122.02,32.74,41,3445,882,3891,313,4.1429,low
-117.34,38.96,46,178,916,2468,736,3.0882,high
-122.97,41.86,5,3975,57,2660,3302,1.9668,low
-122.5,33.71,25,1723,471,2534,1193,1.6081,high
-118.08,39.64,25,3596,3078,4828,726,3.9673,high
-116.01,37.75,17,2796,647,3031,977,4.85,high
-119.29,33.97,31,7079,367,3612,439,2.7155,high
-117.85,34.08,17,3700,489,2959,267,1.901,low
-118.88,37.76,23,349,1504,1182,436,4.793,low
-122.3,38.08,29,5075,551,1663,161,4.4773,high
-121.67,39.22,44,2796,478,2897,1316,2.5122,low
-118.11,40.6,37,948,257,2341,1065,4.8051,high
-118.59,35.49,7,2248,369,2760,405,2.096,high
-120.12,33.97,42,227,453,61,1444,6.4685,low
-121.47,37.37,31,21113,517,420,2320,4.5066,low
-122.32,36.39,37,4545,244,16305,199,1.9719,high
-116.63,32.75,36,3661,291,600,2156,5.9449,low
-118.4,34.16,36,4715,2971,1663,734,3.5282,low
-118.58,33.23,27,18690,1059,3419,1519,3.62,high
-117.73,33.92,35,557,1532,2738,45,5.1654,high
-117.75,38.02,4,1503,689,1819,2410,4.7022,low
-119.74,34.23,17,3938,298,469,2274,6.6603,high
-118.2,33.74,22,10281,1414,3062,90,3.5076,low
-117.22,33.89,31,5166,30,158,711,13.6623,low
-117.14,38.63,46,1312,240,612,179,3.1146,low
-118.15,33.58,34,3977,1086,1162,234,5.0029,low
-119.84,33.43,30,178,177,1420,1520,3.2228,low
-117.71,33.01,26,1423,1386,3283,406,1.9762,low
-115.48,34.05,28,2237,358,1889,278,3.3514,low
-118.11,39.65,35,1905,1020,633,939,1.4329,low
-118.3,37.35,36,4044,419,1043,1356,3.3618,high
-121.77,37.51,36,2693,671,2048,33,2.619,high
-117.42,37.71,18,2514,209,15,1402,3.5429,high
-117.06,41.4,37,99,449,2166,787,5.3765,high
-122.06,33.86,29,3978,3179,252,554,10.0472,low
-118.39,38.02,11,2176,2145,1687,289,6.2661,high
-116.97,34.03,8,7803,266,1772,118,4.4934,high
-120.12,38.27,25,1297,510,1112,831,4.4818,high
-116.78,34.87,14,2522,444,4145,2962,2.3333,high
-118.3,32.81,29,9613,1227,7363,1044,2.1217,high
-121.27,34.13,25,4408,1600,922,537,2.6913,low
-121.94,40.3,16,1542,1583,1190,232,2.6598,low
-118.19,32.8,52,1062,275,1624,1076,4.5615,high
-122.0,38.38,4,3615,579,3153,1389,1.7276,high
-120.41,33.95,4,1109,1220,820,432,2.8681,low
-118.16,33.99,28,2589,1685,1046,945,1.5729,high
-121.92,33.83,15,1769,672,1494,300,2.9955,high
-118.33,40.43,37,6758,134,951,395,2.0292,low
-117.23,37.94,47,6403,24,2517,670,3.3799,high
-118.45,34.11,19,371,999,430,456,3.8319,low
-121.49,35.68,20,5496,1453,5006,1651,3.4934,high
-118.02,34.06,19,2563,256,7174,1086,1.4191,low
-122.27,36.43,44,3691,3753,2637,1321,2.2411,high
-122.61,40.46,50,3964,118,3662,1816,3.8003,low
-118.18,38.11,4,461,1344,1096,2270,3.5172,low
-119.93,38.44,44,7826,2782,2954,1013,2.4716,high
-122.24,37.76,42,14891,531,925,753,5.1668,high
-117.2,34.98,32,7681,984,2862,307,5.8123,low
-117.71,33.89,23,9135,741,1537,1483,2.2167,high
-120.66,34.9,41,4317,610,2957,261,3.8307,high
-124.0,36.99,25,3684,571,1901,492,2.1563,high
-119.72,40.2,28,5020,449,466,549,1.9083,high
-117.92,34.14,43,3497,453,3367,455,5.1032,low
-118.59,36.42,32,2050,108,2816,278,3.6161,low
-119.01,34.16,32,381,963,947,1473,3.3689,low
-122.24,38.61,25,641,1832,2010,269,2.1635,high
-118.18,33.82,36,656,476,660,532,2.1406,high
-123.37,37.98,27,100,888,1873,453,6.8976,high
-119.13,33.2,36,752,412,2828,4769,4.0385,high
-124.25,33.74,6,1727,343,2116,440,7.5139,high
-117.72,34.87,13,3350,1715,3523,521,2.2122,low
-122.99,34.21,14,5914,1287,582,786,2.9087,low
-121.89,33.87,44,3870,494,2121,282,5.2799,high
-117.0,40.91,13,6301,246,1249,487,1.6887,high
-121.38,35.24,43,738,2352,2493,144,3.1796,high
-121.61,35.05,33,3171,681,940,712,3.5114,low
-119.01,37.36,5,4246,474,793,610,6.0758,high
-121.93,34.09,47,1085,457,722,330,8.1596,low
-122.22,38.61,34,2195,500,1729,383,3.9812,low
-117.37,39.34,36,1157,1715,1011,1129,6.5151,low
-124.16,34.23,52,4417,865,1116,1523,6.9051,high
-118.27,33.97,17,1492,842,1679,1375,1.5743,high
-121.98,35.16,28,6550,349,1490,75,5.6918,high
-121.9,38.65,32,4545,277,681,196,7.508,high
-118.24,33.95,13,919,482,258,779,2.9605,low
-117.13,36.48,36,5928,1820,524,32,1.8539,high
-122.22,34.06,5,1743,433,2797,342,4.4427,high
-116.4,37.98,17,693,1916,523,1451,9.1508,low
-118.43,37.77,4,6817,811,478,140,5.4904,low
-122.39,36.24,52,3011,410,544,190,4.498,high
-122.14,37.66,41,2350,1781,4176,593,9.2858,low
-120.02,37.88,18,2036,236,2389,778,5.1784,high
-122.73,33.99,32,4839,308,2146,63,3.9485,high
-117.48,33.83,24,2938,1590,1750,280,5.5061,low
-117.14,38.36,18,10687,452,1890,1136,1.3029,low
-120.67,32.78,40,852,1200,1071,1634,1.5227,high
-117.99,32.94,36,5445,1,140,149,7.0907,low
-122.97,36.22,36,3473,414,3381,398,4.8056,low
-118.07,34.16,52,1541,181,3712,496,4.5987,high
-118.42,34.18,36,1833,199,1618,319,5.293,high
-122.47,34.14,33,1258,1203,8907,3886,5.305,high
-118.25,33.86,39,809,348,3328,1506,5.3107,low
-121.31,34.98,34,3842,805,6443,1179,7.52,high
-118.25,33.76,45,4642,936,46,547,2.8542,high
-119.82,41.26,28,2406,793,3521,1046,3.0052,low
-122.31,34.14,52,2904,998,1096,915,5.7833,low
-116.83,40.61,21,545,389,720,511,5.2384,low
-117.56,34.02,37,2612,1446,1931,2082,2.4482,low
-116.76,36.19,28,10484,3173,3157,351,4.635,low
-116.91,33.57,17,1227,532,677,82,1.424,high
-118.05,40.59,34,1736,457,2920,234,2.8247,low
-120.11,34.16,14,9169,3513,1601,948,5.4386,high
-120.38,38.17,52,5065,4957,1757,1267,5.0784,high
-119.04,32.72,28,1496,178,3043,750,5.1032,high
-121.45,40.2,43,6871,2161,1062,1639,0.9946,low
-122.14,37.73,36,2441,444,1850,296,3.0685,high
-117.8,33.94,18,2616,367,1697,1707,2.5386,low
-121.94,37.79,29,5178,155,5690,474,3.1129,high
-118.14,40.52,19,5818,1579,3993,306,3.4561,low
-120.06,34.06,17,830,502,1415,918,2.8649,low
-118.26,34.61,38,3539,576,1551,694,5.4074,high
-121.28,34.15,28,2408,276,756,730,4.2614,high
-119.34,36.06,25,4410,1499,3150,73,5.8143,high
-118.16,37.9,21,3184,740,4508,2144,4.2159,high
-118.32,37.73,49,3003,1914,1729,1169,3.4702,low
-115.6,34.14,11,1122,712,464,1163,1.875,high
-118.28,33.94,35,5677,1023,1006,378,3.5893,low
-124.26,32.65,34,3908,943,3185,125,1.6424,high
-121.88,39.47,45,7397,973,3238,218,3.7019,low
-118.27,33.89,52,3479,1084,1286,161,2.7838,high
-117.94,37.44,26,3278,582,1218,100,2.9375,low
-118.09,34.11,20,2312,2000,977,977,4.0089,high
-118.84,33.99,3,3665,1533,1938,2320,3.0804,low
-117.22,36.83,18,1062,761,2066,1519,2.7308,low
-123.38,38.41,26,2587,740,549,95,4.4777,high
-118.69,32.87,37,4713,118,1251,562,2.3276,high
-123.1,33.92,20,1089,234,1878,1506,3.7273,high
-118.17,34.05,17,8562,241,2574,553,5.1728,high
-117.89,34.03,32,1514,523,850,586,2.4962,low
-117.71,37.66,26,4126,299,1966,23,2.0375,high
-121.44,32.97,30,3942,374,2678,225,2.0972,low
-116.78,37.77,38,4718,22,2675,14,2.4821,high
-118.27,38.64,39,623,1141,3068,1258,4.0893,low
-122.19,39.91,19,1694,1527,91,1500,3.2656,high
-118.19,33.76,36,749,236,19,497,3.9712,high
-123.23,37.74,18,2815,540,1377,998,5.3999,low
-118.28,38.01,31,6119,632,2242,866,5.6409,high
-123.21,33.71,29,4388,414,3470,725,11.615,low
-121.93,34.43,30,1714,1593,1147,262,4.4464,low
-117.94,39.67,41,2325,1182,3037,1210,5.0329,high
-118.56,36.3,5,1438,260,1715,3176,0.9948,high
-116.79,36.71,25,2377,423,2184,453,6.0199,low
-122.46,37.77,18,1523,451,1596,1131,3.3375,high
-117.69,33.94,30,1225,1288,527,437,5.2442,low
-118.2,41.35,25,7995,665,1331,1818,7.9885,high
-122.28,34.09,5,14556,186,2569,393,12.0372,low
-119.65,37.75,44,4897,818,2846,383,2.7426,low
-123.41,33.52,41,1112,450,1328,971,5.0747,low
-118.52,38.95,31,8278,1028,1080,325,2.7118,low
-120.21,34.16,31,5568,719,1901,1612,1.077,high
-118.11,34.57,18,3261,2953,504,603,1.6632,low
-119.8,33.83,16,11668,278,5634,583,2.5859,high
-118.08,33.3,42,8482,1031,291,691,4.2375,low
-118.07,33.91,28,1555,371,1468,181,7.7068,low
-118.17,37.69,24,657,665,406,525,1.5662,high
-117.35,34.19,36,2532,1481,3438,1623,3.7252,low
-123.1,32.56,17,9169,343,701,1309,5.0476,high
-118.3,37.85,18,5613,1148,8117,1584,4.2065,low
-122.27,34.03,12,2911,1509,544,581,1.8235,low
-121.92,38.89,40,4349,867,414,312,5.8518,high
-120.37,33.97,10,6027,1781,10493,245,2.9338,low
-118.2,35.41,24,4000,778,1543,453,3.4279,high
-121.98,41.41,40,925,2007,3502,70,4.7946,low
-121.01,36.07,36,5464,157,1299,867,2.0699,high
-117.96,33.29,13,17527,944,1929,1538,4.5234,high
-117.07,34.57,17,2894,1579,1096,437,2.0057,low
-123.8,34.16,28,2066,1452,2157,513,5.1738,high
-118.48,35.61,39,18690,249,1729,152,1.8939,high
-119.63,34.13,36,5895,457,773,1210,3.5085,low
-122.98,35.52,34,3671,591,4166,146,6.0424,low
-121.32,37.6,25,2524,566,506,1972,4.2667,high
-118.32,33.91,38,3627,710,2130,1924,1.9138,high
-122.01,37.78,31,1000,310,2333,608,2.3062,low
-115.93,34.42,46,5661,413,4487,336,3.2284,high
-122.32,37.77,19,1871,2865,4483,348,3.8667,low
-117.85,37.64,32,5001,1555,2374,357,7.1669,high
-120.86,33.59,16,683,683,3963,1492,2.1164,low
-122.07,35.91,23,3657,1461,1263,325,5.3439,low
-117.9,33.61,33,3024,185,175,462,4.2344,high
-118.19,37.78,33,4500,528,2660,905,2.8958,low
-117.12,40.55,36,118,605,1850,3,2.4322,high
-121.46,34.14,35,2026,1617,560,1006,3.0926,high
-119.28,34.48,16,3075,401,6600,1187,2.0437,low
-117.9,37.66,43,2444,112,156,1735,7.1035,high
-118.16,37.17,36,4436,59,2221,369,3.9032,low
-116.11,40.27,50,4497,262,639,424,4.99,low
-118.11,33.92,37,2744,298,762,292,0.6831,high
-118.21,40.76,36,3853,724,6640,4372,5.2145,low
-116.76,35.04,16,2827,526,1540,562,3.5167,low
-117.91,34.61,44,646,657,1411,233,3.8105,high
-118.17,32.56,1,1799,1047,2220,2902,3.0882,low
-117.06,37.75,18,5495,526,430,142,4.0793,low
-122.45,34.17,19,2318,444,805,937,1.3713,low
-122.68,34.03,18,5877,1021,3260,338,3.4836,low
-117.5,33.08,29,1455,1001,4409,267,1.7589,low
-121.36,33.89,31,5645,1650,3574,563,4.2207,low
-121.06,32.86,29,4256,79,3147,1853,3.2167,high
-121.92,34.14,52,1367,63,4372,464,5.2375,high
-117.08,37.18,41,2571,1385,649,692,4.6167,high
-118.12,34.14,11,1765,234,1021,308,1.8472,low
-120.83,34.03,34,7241,1115,2670,398,10.1714,low
-118.49,41.36,7,2911,622,3056,2492,3.1914,high
-122.41,33.87,34,47,471,1291,338,3.5644,low
-116.09,33.83,13,416,935,1651,1722,5.6428,high
-118.7,37.81,14,3363,410,208,1520,3.6346,high
-121.95,36.78,32,3132,482,2299,740,1.2029,high
-121.34,38.72,25,3268,507,3260,316,4.0446,high
-122.08,34.03,5,13195,1293,1182,1523,4.4063,high
-119.29,34.44,20,10626,218,2023,255,1.8971,high
-122.34,36.39,28,3321,1506,2786,25,2.6637,low
-118.06,40.02,30,4145,702,3985,1509,2.4432,high
-122.3,33.91,52,10191,1637,1589,756,5.1282,low
-118.17,33.73,52,4042,988,719,3061,5.0679,high
-118.1,38.52,31,1388,520,2846,207,6.5571,low
-117.74,33.94,19,8039,248,1714,241,2.694,low
-122.06,32.91,45,10018,354,247,258,2.7864,high
-117.13,37.22,16,4924,25,741,3361,3.5192,high
-122.29,34.0,52,1989,155,659,548,2.4597,high
-121.92,34.11,20,14125,233,3907,112,4.0798,low
-123.8,33.61,26,2240,355,979,368,1.0633,high
-117.32,38.9,32,2943,728,1518,410,5.3016,high
-117.94,33.89,16,2811,266,826,810,8.9248,low
-117.07,37.73,25,1819,1262,862,1442,2.7792,low
-118.27,41.88,36,496,502,3051,455,7.2013,high
-117.24,37.44,36,3908,4585,519,256,3.5774,low
-117.13,34.23,14,4864,316,96,427,2.2132,high
-122.49,38.49,52,1392,2717,1727,436,1.2286,low
-119.09,34.13,9,2405,325,905,341,3.1417,high
-122.16,40.4,41,9467,513,3147,751,4.2051,low
-117.99,33.96,37,4599,1022,423,438,5.7268,low
-118.19,37.76,38,4308,256,1139,451,6.37,low
-117.05,40.12,46,2608,518,1370,200,10.0825,high
-117.01,34.2,31,3924,499,1368,568,3.724,low
-115.8,34.84,50,1656,74,2278,1553,5.8602,low
-122.71,33.96,9,1005,1417,692,557,1.4091,high
-117.82,34.13,17,3698,183,1178,665,1.6486,low
-123.52,37.4,23,1323,502,6389,967,2.1444,low
-122.07,37.78,19,4946,817,4276,452,6.4651,high
-117.92,37.81,35,525,307,1138,724,4.625,low
-118.31,33.97,29,2907,156,3073,1197,3.1771,high
-118.3,41.12,28,3498,216,378,947,6.8901,high
-117.52,35.28,18,3220,62,3068,665,3.8333,low
-119.71,33.76,33,4624,2426,1147,598,8.603,high
-122.21,39.34,52,2854,1594,4389,563,6.2726,low
-122.05,33.88,19,6268,702,3470,512,3.87,low
-122.44,36.24,13,599,304,440,571,2.6598,high
-118.18,33.76,15,1233,330,975,251,0.78,high
-121.49,36.71,13,2718,530,1663,207,3.4184,high
-122.82,39.93,29,1081,658,878,306,3.0625,low
-120.89,38.7,24,1522,1330,2602,391,3.1353,high
-121.52,38.24,15,14912,929,2428,336,5.6704,low
-118.32,33.71,5,720,38,1133,676,4.7952,high
-115.9,34.45,23,1707,603,2091,129,4.2851,high
-121.92,37.9,52,2567,329,2487,2230,4.5658,high
-116.32,37.18,31,118,971,464,858,3.3942,high
-119.04,38.59,33,2661,763,1035,306,6.0878,low
-121.31,34.58,41,1165,296,2278,354,4.8831,high
-118.16,34.03,34,2232,225,987,278,2.0173,high
-117.97,35.86,13,8299,227,933,3933,4.3523,low
-117.16,38.09,35,2617,322,423,233,1.2286,high
-116.11,32.66,26,3630,914,95,282,2.45,high
-119.53,40.48,29,2896,444,2080,1838,2.9955,low
-122.73,33.77,36,4134,549,901,492,2.2532,low
-119.13,39.31,26,5156,1473,3963,1108,3.8667,low
-122.37,37.78,32,2476,305,555,410,5.9055,low
-118.44,33.97,40,2646,1159,941,2533,4.4097,high
-120.29,34.03,29,12837,333,532,208,6.4214,low
-119.31,34.61,28,2476,1611,877,217,2.0446,high
-122.42,34.05,7,714,225,2925,153,3.1484,high
-120.98,32.74,26,6434,414,1513,1379,3.8831,high
-118.3,33.16,41,4310,1114,1822,1699,6.5151,high
-118.19,34.17,52,84,1138,994,592,2.7409,low
-122.26,36.65,28,1528,1913,1037,600,5.1637,high
-119.05,34.31,31,5556,4957,4333,1058,3.682,low
-123.96,33.93,34,100,1504,2491,180,2.65,low
-122.41,37.76,36,4436,515,3502,540,7.0808,low
-122.86,40.46,5,2297,1546,2150,659,1.9891,high
-118.12,36.62,25,2640,76,133,436,1.7567,high
-120.84,39.36,37,3190,2212,2892,453,3.9519,low
-121.3,37.78,34,6322,222,2254,1435,1.6955,high
-121.0,33.84,29,7005,2988,1942,615,5.2043,low
-122.09,40.37,5,20391,1481,2434,1557,2.7431,low
-120.95,36.72,25,2539,624,2745,269,3.5085,low
-120.9,34.64,29,3090,925,1154,533,2.4297,low
-121.71,38.16,35,2717,2826,2392,137,2.892,low
-118.92,35.91,33,2525,1245,3011,1856,4.2857,high
-118.18,33.85,18,5463,164,1061,274,3.0233,low
-118.35,33.84,36,4142,153,175,37,7.3588,high
-117.38,37.44,36,2039,1086,2559,441,3.4051,low
-116.17,40.09,13,878,732,1040,475,1.2292,low
-117.24,37.78,29,1147,10,1134,1356,3.733,high
-118.47,38.04,17,2068,1555,1409,283,3.0507,low
-116.32,35.62,44,14701,2418,1656,412,3.1726,low
-118.42,36.1,28,5175,856,4487,756,0.7445,high
-115.39,35.73,17,3765,1439,696,1146,4.008,low
-116.87,33.96,18,2037,917,1372,1212,5.3351,high
-115.62,38.03,52,2442,238,912,31,5.2321,high
-116.24,39.23,47,764,751,923,918,4.3643,low
-122.54,34.11,18,9467,502,4818,720,4.6186,high
-118.24,34.03,36,4071,1040,482,1924,3.6333,high
-122.5,34.01,28,9518,1477,1698,1151,5.1482,high
-120.15,38.34,23,2513,436,1083,1080,11.1557,low
-118.19,36.65,52,3880,331,2022,738,1.7472,high
-118.91,33.78,14,4405,494,4083,1193,5.5981,low
-118.18,36.96,20,2705,365,1112,169,5.1333,high
-118.33,37.79,34,2096,1199,1295,1074,2.918,high
-122.14,41.48,35,2503,1259,1904,1584,6.5784,high
-116.71,34.03,22,3815,151,2936,286,7.6144,high
-118.16,37.9,52,1195,753,1476,559,6.8758,low
-116.74,38.68,41,2777,824,1190,436,2.4359,low
-120.98,38.6,19,720,406,173,1074,3.7931,high
-118.68,33.3,31,2074,383,2269,209,3.7969,high
-122.31,37.87,22,3505,1188,2225,112,4.97,high
-123.36,34.83,52,176,375,2246,729,3.3611,low
-118.18,41.4,35,13195,208,2673,200,4.7056,low
-123.82,38.58,52,2781,574,1992,262,5.5405,low
-121.47,34.21,44,3426,1429,4361,404,3.3702,low
-122.04,38.64,48,7879,824,2150,23,3.1944,low
-123.12,37.83,30,1751,256,2026,393,3.0206,low
-120.21,33.65,17,1200,1060,2036,713,2.8533,low
-118.19,33.78,36,864,45,1267,443,1.4668,low
-117.8,34.06,19,5474,740,3278,497,3.0465,high
-121.12,36.27,29,3335,650,2455,2538,2.1062,high
-123.35,33.84,26,6971,2717,2862,1495,2.0096,low
