longitude,latitude,housing_median_age,total_rooms,total_bedrooms,population,households,median_income,median_house_value_binary
-118.53,38.04,28,1451,1597,1946,74,5.131,high
-121.08,37.13,25,3209,380,655,460,4.3814,low
-116.06,40.88,50,4802,3358,6443,343,3.73,low
-120.7,33.18,15,304,1864,3175,1329,2.4856,low
-119.13,37.14,4,6474,1373,1650,479,4.1406,low
-116.24,38.48,20,207,1352,2255,431,0.7684,low
-121.0,36.18,6,8749,237,1423,363,2.5875,high
-117.58,33.52,47,5927,88,1554,592,1.8971,low
-115.37,34.28,52,5898,139,2381,515,3.4184,low
-117.62,38.58,50,830,1584,60,81,2.6591,high
-116.05,35.69,32,2318,1675,1461,854,6.4328,low
-120.75,40.51,33,6955,592,1289,1020,6.6536,high
-121.31,36.6,9,2667,439,1920,652,5.9024,low
-115.91,37.44,1,651,2574,220,2473,3.631,high
-117.44,36.67,1,3421,46,9427,1635,3.8831,low
-116.8,36.71,12,4062,532,3732,782,2.2244,low
-119.81,37.11,12,3571,306,2362,1538,1.9719,high
-124.03,35.74,33,2534,1591,195,740,1.7639,high
-119.38,35.89,2,206,17,919,305,8.4471,high
-121.55,39.7,52,4234,475,9623,945,3.2303,high
-114.63,35.24,23,3574,917,929,92,1.78,high
-119.82,35.13,6,5699,951,1461,84,5.6304,high
-117.74,40.16,11,3844,576,44,1264,4.2414,high
-123.18,40.48,3,392,1512,313,134,5.1874,high
-121.81,37.72,29,4021,1459,308,1126,9.2858,low
-121.45,38.18,14,7097,1124,4591,1040,2.2599,low
-122.38,38.86,47,5488,115,729,2777,7.6486,high
-116.18,37.45,11,4929,696,6295,1296,2.225,high
-119.14,32.9,48,4558,226,114,146,2.3889,low
-121.28,41.74,1,11444,775,3426,780,2.3778,low
-122.4,38.95,1,4472,884,655,1412,2.7115,high
-119.4,36.34,30,3053,513,1164,1094,3.045,low
-119.22,33.25,46,2651,744,1968,623,3.3017,low
-121.47,35.47,6,1597,2537,3699,968,3.5083,high
-119.34,34.61,7,434,4457,2343,1853,5.3671,high
-119.12,39.2,1,5367,785,3680,173,2.4414,high
-118.01,41.15,6,3545,833,2214,1409,2.3173,low
-123.52,39.08,1,498,132,116,442,5.259,low
-118.97,33.32,28,1846,2292,1118,26,15.0,high
-117.39,35.6,48,12317,42,193,358,5.9055,low
-118.6,35.08,6,3974,580,24,1939,3.0441,high
-116.41,35.86,1,642,1050,681,1855,4.2621,high
-117.13,35.22,46,7548,823,2087,890,3.5729,low
-119.77,39.0,18,3500,920,982,912,2.3406,high
-123.73,41.6,14,1387,727,869,415,2.1944,high
-120.46,37.71,34,176,560,326,473,6.0266,low
-115.56,34.62,14,6531,156,3569,1379,4.6304,low
-122.75,40.99,14,1933,938,844,1524,1.9707,high
-115.72,40.48,15,1319,2747,4636,2038,4.4286,high
-120.72,35.47,7,15025,879,612,407,4.0365,low
-122.81,37.73,6,3720,740,841,738,2.6082,low
-122.34,35.43,32,1525,344,735,1625,2.0172,high
-118.42,33.48,6,6971,443,1728,704,2.46,low
-118.57,34.68,52,2210,1593,151,151,2.598,low
-120.45,33.34,33,1376,1156,2223,1652,3.0091,high
-121.38,35.58,40,9759,210,1829,378,4.2062,low
-124.08,38.46,46,9311,204,4674,1591,3.7282,high
-120.94,36.5,8,126,951,445,10,3.1691,high
-117.45,40.42,2,5580,1187,5370,1427,1.5635,high
-116.73,37.89,1,3532,600,2683,792,4.3654,high
-118.82,38.17,40,146,874,4516,1070,3.6467,low
-123.58,37.77,1,4296,697,1246,2440,3.5429,low
-116.8,35.9,52,1041,16,3589,1812,5.0434,high
-117.34,38.01,29,653,548,765,296,5.6493,low
-119.6,38.86,6,4205,673,1160,1008,2.3712,low
-122.72,35.49,20,1350,1019,1683,1523,4.625,low
-120.82,40.01,30,3634,1247,4495,780,4.2071,high
-123.88,37.39,24,3082,673,1906,900,0.5495,low
-119.37,33.59,12,5108,643,599,1106,1.8771,high
-122.16,35.39,7,1427,1464,153,166,6.541,low
-122.03,37.64,28,1852,1763,1494,1135,4.5096,low
-115.49,40.44,7,5645,1558,3141,648,2.137,low
-118.28,37.66,28,2928,942,388,371,5.3873,low
-119.84,37.64,14,1604,277,2954,172,6.0922,high
-122.44,34.47,51,3894,1913,1631,297,3.8523,low
-118.41,39.34,6,2769,1398,1931,1072,3.7644,low
-122.48,35.49,14,2987,1455,1005,1073,2.1923,high
-114.62,35.31,4,4095,278,2230,1796,3.8177,low
-118.47,37.95,48,4741,669,1546,2051,4.0735,low
-121.16,32.86,15,3459,1201,1554,610,2.4207,low
-116.2,33.67,40,705,804,897,937,2.9911,low
-119.44,34.48,29,1762,1827,2325,3958,4.793,low
-119.4,34.55,2,1555,833,2122,1035,2.0471,high
-116.66,34.49,6,1990,1314,1587,1535,5.9265,high
-118.16,38.82,13,7292,105,1545,457,2.0096,low
-120.4,32.77,38,5948,460,787,1073,7.2758,low
-120.08,36.27,11,26322,1250,3320,728,4.0329,low
-122.07,39.32,22,2896,2888,2113,669,3.6711,low
-119.7,34.4,15,10053,986,191,879,3.2574,low
-116.72,37.45,14,934,1747,364,1519,5.3816,low
-121.1,36.66,34,1267,558,1214,1395,6.3021,low
-119.17,39.2,1,2874,497,1496,193,2.1597,low
-119.1,39.53,49,2961,1856,887,1227,4.6467,high
-115.46,34.68,16,1322,580,214,233,2.2982,high
-114.6,35.4,25,618,394,691,2117,3.335,low
-117.56,36.33,8,6025,507,14,664,2.4333,low
-117.31,34.95,40,9831,122,963,998,1.5474,low
-119.7,39.15,51,2061,670,2061,649,3.748,high
-121.15,39.92,28,3471,323,3084,270,6.9223,low
-116.27,39.34,33,1756,986,1749,736,3.305,high
-120.84,41.43,30,6665,1133,1183,1057,2.7763,high
-114.66,34.43,36,2498,379,996,1101,2.1917,low
-121.67,33.45,18,961,716,3556,1472,4.1111,low
-116.81,37.95,15,1721,1576,1962,669,5.756,low
-119.31,34.28,14,4259,2211,3029,812,5.1696,low
-121.71,37.03,15,2312,625,2678,876,13.1867,high
-121.8,38.79,39,4961,759,2572,782,4.0631,low
-122.93,37.47,13,7746,967,1816,4204,2.7232,low
-116.96,40.51,36,4877,943,1105,175,3.1806,low
-123.48,40.66,15,1676,1281,1452,788,4.7543,high
-121.04,34.25,29,4356,844,98,960,2.2857,high
-117.58,38.66,33,2879,853,2209,260,3.9734,high
-119.76,36.35,10,3139,423,1998,910,2.7907,low
-120.57,40.49,52,898,79,49,2392,1.9479,high
-117.46,38.51,40,2013,470,2190,446,2.77,high
-120.03,35.67,11,2140,768,8551,2359,3.8464,high
-118.01,33.06,12,4281,149,1033,2159,3.0433,low
-124.22,32.63,43,2301,1281,1146,193,2.4598,low
-117.3,37.01,6,3151,88,830,552,3.6214,high
-117.09,38.86,33,9966,1328,2515,1112,4.8494,low
-122.64,35.7,29,2008,577,1638,222,5.449,low
-120.83,39.59,29,321,2595,626,1125,2.5162,high
-114.58,40.87,28,3691,1119,2750,935,5.7871,high
-122.53,38.33,32,1576,1027,1034,2769,6.4095,low
-116.97,38.82,12,6154,583,4638,2156,5.7559,low
-118.64,40.77,3,4663,1767,736,326,8.8342,low
-120.45,32.91,15,2241,301,3664,297,2.1295,high
-121.79,32.66,28,4798,725,1022,625,2.5755,high
-116.49,38.9,14,3396,1111,1401,984,4.7986,high
-116.75,39.41,40,4411,394,1727,985,7.0897,high
-118.75,38.45,14,15502,51,829,1465,2.3774,high
-118.12,36.1,45,5693,486,1224,3262,5.1991,low
-122.11,36.89,40,2304,7,1337,1492,4.538,high
-116.57,35.02,3,612,887,919,422,1.4529,high
-116.81,34.81,25,5256,1130,7087,1190,5.7321,low
-123.88,37.24,44,4213,43,1419,820,1.4042,high
-122.3,36.94,15,1859,1147,2186,1081,1.9707,low
-123.54,34.62,26,4798,1744,578,713,4.4444,low
-119.96,38.24,11,4649,56,216,97,4.6324,low
-118.28,36.54,2,380,1390,2709,1080,3.4227,low
-114.61,38.72,51,403,2485,2540,468,2.4716,low
-119.33,41.26,33,4095,1453,1233,987,3.0917,low
-122.72,32.83,6,5791,1803,3153,647,8.8062,high
-121.54,39.21,29,2138,593,2263,621,3.631,high
-122.91,32.81,40,10722,58,3667,542,3.3208,low
-121.96,39.8,43,697,143,1520,1238,3.0035,low
-118.44,38.45,25,3520,1066,84,742,2.121,low
-122.41,40.76,28,4717,1221,775,1427,7.4729,low
-121.59,36.45,14,590,470,3089,647,6.7606,high
-118.94,35.78,36,4386,1539,2127,1106,1.4679,high
-122.44,32.69,18,3142,88,118,1458,5.7405,low
-123.28,36.52,1,5166,6445,1961,1506,2.6906,low
-116.62,36.0,28,4125,836,3959,751,4.4437,high
-122.55,40.5,29,1833,611,2036,332,1.7895,high
-121.31,37.21,33,2961,847,515,346,3.7545,high
-117.57,38.49,47,1045,1170,1582,108,1.9937,low
-118.24,41.66,15,2965,485,3559,1789,6.0824,low
-123.1,33.97,45,6473,812,3163,28,5.2375,high
-116.25,36.64,18,4988,140,789,2017,4.1482,high
-117.79,37.45,12,13553,968,1864,303,2.588,high
-117.73,39.07,6,14414,1963,6902,1092,3.2067,high
-122.04,35.19,51,1404,1611,3485,240,1.6021,high
-119.78,33.67,43,11154,628,2661,616,5.979,high
-117.92,37.71,13,2372,194,767,505,2.1767,high
-122.59,37.27,14,2721,647,585,927,4.0726,low
-117.81,34.27,40,2943,1021,1371,722,2.4044,low
-120.7,33.07,4,2504,1398,613,999,5.1129,low
-123.78,41.03,27,255,869,1566,882,3.9286,low
-121.47,33.24,29,2757,2352,3781,614,2.8182,low
-119.43,36.86,10,3699,236,3504,1118,2.8603,high
-121.52,36.99,7,269,658,3500,2118,4.1554,high
-117.61,34.49,16,3734,718,331,514,2.5457,high
-123.63,38.92,29,4981,1276,488,855,1.735,low
-122.79,40.64,32,587,1112,3214,2374,7.5696,high
-121.47,40.14,25,4718,2226,2321,959,6.8695,low
-115.75,33.22,25,4259,106,138,1104,3.9518,low
-118.87,40.71,31,2379,2993,309,1090,4.2891,low
-121.9,37.14,29,1741,938,3523,829,2.3373,high
-119.17,40.29,1,6838,1365,2709,194,2.101,low
-116.91,38.65,29,3978,1145,963,376,7.0285,high
-122.45,32.57,23,5303,2278,445,1412,4.3056,low
-120.0,40.47,38,744,2252,2556,598,6.5648,high
-118.89,34.75,5,196,73,5176,655,2.2155,low
-121.42,35.32,15,7836,1048,3699,1629,6.3688,low
-116.96,33.01,44,5546,513,1654,1083,2.5599,high
-116.31,34.23,19,5370,422,3780,114,5.6038,high
-118.83,39.36,22,5393,238,2336,3405,3.8068,low
-118.13,38.91,7,2150,1346,2844,289,1.7167,low
-124.22,33.19,6,2473,560,322,463,6.5799,low
-115.85,35.35,40,4266,1689,3297,1336,4.4148,low
-115.99,34.47,32,403,1365,1385,884,6.2519,low
-120.84,34.88,1,2622,1273,2391,845,3.6065,low
-120.95,34.08,41,18392,365,1145,1305,1.7981,high
-120.95,33.94,25,2224,229,3760,2666,4.8862,low
-114.58,32.75,33,4122,1499,2840,1986,3.2679,low
-117.14,33.31,38,7477,1236,4389,582,5.4193,high
-122.71,36.22,31,5159,61,3636,800,4.7768,high
-118.98,41.12,12,1089,3358,630,1213,4.1324,high
-121.3,35.78,36,1294,1526,612,317,3.7252,low
-120.58,34.5,17,508,434,2029,679,1.4028,high
-121.95,35.51,22,413,1525,2703,830,4.5764,low
-117.08,34.24,41,9103,573,2413,950,2.9507,high
-122.69,35.0,5,9716,341,2269,317,3.0345,high
-119.28,41.8,29,4702,1549,4885,1294,3.9904,high
-121.26,33.76,22,280,1871,1913,21,5.1184,low
-116.75,40.55,6,441,509,2526,978,2.1917,high
-116.27,35.18,15,6268,2000,1942,530,10.7309,low
-122.1,38.51,9,1960,329,4131,56,3.766,low
-115.72,41.15,8,4005,1819,1843,1494,2.7788,high
-120.6,38.23,6,3043,925,5155,111,3.4227,low
-121.29,39.63,51,5267,1157,912,2094,3.5154,high
-119.03,37.75,6,4872,136,4508,208,0.9675,low
-121.06,33.9,29,2414,561,2127,246,6.0424,high
-118.18,36.12,30,5321,1995,3450,899,8.1039,low
-122.35,35.19,9,1671,4179,413,1052,2.2454,low
-122.07,37.25,7,2515,1418,2463,255,10.0187,low
-119.55,36.21,14,3296,1475,2283,1066,8.3912,low
-115.96,36.37,38,221,2114,2259,333,4.6937,low
-123.17,34.44,23,422,319,1650,585,2.3971,low
-121.07,33.49,29,738,2098,2717,577,2.1434,low
-121.18,38.61,25,2237,855,2200,723,2.8462,high
-124.25,33.83,6,4167,259,717,330,5.1305,low
-123.07,41.36,29,783,1006,3547,2426,2.6538,low
-115.54,40.95,6,9728,52,4353,867,1.475,high
-118.74,37.51,6,204,905,6002,1004,6.135,high
-118.94,39.93,14,4741,1710,3473,1672,3.5812,low
-118.06,35.17,35,13796,810,2769,697,3.8235,low
-118.78,34.31,29,922,687,4737,1874,3.0033,low
-124.14,40.69,29,17820,257,1924,866,6.4761,low
-121.01,33.3,33,2988,713,1264,2095,4.1739,low
-117.87,39.34,6,4481,1456,1770,1071,2.85,high
-117.69,35.58,25,794,956,5810,949,3.0708,low
-123.04,34.37,19,5087,1265,1995,125,7.5112,high
-118.54,36.69,40,10282,253,253,1581,2.7356,high
-122.16,37.16,33,2784,1957,610,1291,2.5551,low
-120.0,34.27,35,10235,1325,264,324,5.1929,high
-121.33,39.53,29,3708,337,828,997,2.7625,low
-120.64,37.86,1,2772,1361,1813,1387,3.6434,high
-120.08,40.93,15,3707,899,1876,1165,4.2723,low
-118.66,36.38,15,1863,1183,2683,193,9.7066,low
-118.64,37.92,33,1149,133,516,1697,4.877,high
-123.13,39.75,4,4068,538,991,778,5.6206,low
-122.02,33.07,13,3684,595,1535,193,8.4471,low
-121.11,36.99,29,6499,1379,2427,1449,7.0001,low
-121.89,34.91,44,5092,106,1031,1899,1.8369,low
-118.73,38.12,38,1304,3358,6852,636,1.951,high
-119.66,37.52,51,1029,122,191,687,1.4661,high
-116.43,39.31,9,857,637,310,2777,4.2926,low
-117.18,35.07,28,691,97,503,525,2.3507,low
-120.94,33.86,14,3023,604,2837,186,3.1887,low
-119.62,33.11,40,5643,670,1495,2812,2.3373,high
-116.15,36.66,20,4349,828,6,870,1.7426,low
-120.73,33.11,40,1685,2426,3015,1507,4.9432,high
-117.81,36.28,32,997,1321,1416,135,2.6181,low
-119.04,32.7,29,1532,677,952,278,2.1164,low
-119.16,33.52,29,2219,4798,11,1483,2.7153,low
-118.97,33.75,14,5058,84,1185,574,1.933,low
-119.83,33.24,20,3162,293,1313,488,4.2167,low
-119.47,39.7,48,4030,83,1287,1058,4.9946,low
-123.04,38.33,25,8789,1047,1005,210,4.325,high
-122.27,34.32,52,4859,1866,4757,1536,3.0149,high
-117.68,33.25,29,2667,1612,2975,997,2.1838,low
-117.64,37.13,1,1106,1456,2518,932,2.2804,high
-119.46,38.76,4,3402,170,1047,604,3.3836,low
-118.23,39.51,4,3503,1374,355,824,3.233,low
-117.09,40.36,30,1297,726,3928,1472,5.0754,high
-121.61,35.35,28,1663,1074,2203,1345,3.5147,low
-119.6,33.91,14,2735,1512,927,2194,6.4469,low
-114.6,37.45,15,4104,552,1829,745,4.1951,high
-117.69,36.79,9,6809,222,1091,905,4.1379,low
-120.73,34.74,52,3069,1554,973,175,6.3403,high
-119.7,38.9,10,6728,517,1086,718,2.3913,low
-123.73,41.82,19,735,1004,2569,1172,1.8086,low
-116.68,36.59,45,3980,1902,2882,1436,6.5475,high
-114.62,33.44,48,3807,734,956,553,2.4881,low
-124.1,40.58,29,375,3392,1935,475,2.1548,low
-122.02,37.89,47,2143,1302,42,313,2.6852,high
-115.58,37.89,18,3949,183,4516,3112,3.1477,high
-118.32,33.82,29,1643,240,2210,1482,3.1076,low
-121.01,41.35,6,4193,1211,2640,2412,4.0987,high
-118.96,38.78,14,2139,840,2560,1078,5.5198,low
-119.41,34.38,51,8010,515,3175,262,1.8357,high
-118.2,39.56,19,3547,176,2184,1177,1.6823,high
-119.12,39.39,15,2338,1914,972,211,3.1799,high
-115.73,35.45,52,918,541,415,1257,0.9506,low
-115.94,33.22,41,2385,531,764,2777,4.5972,high
-121.87,38.69,47,1773,2408,1715,1387,4.3651,low
-118.98,39.35,2,7483,1367,2936,521,3.9828,high
-121.69,32.94,25,619,2222,815,1920,5.866,low
-124.01,34.38,2,133,825,6160,2452,3.2898,high
-115.32,36.44,13,11853,1768,7460,1031,4.5859,high
-122.13,36.92,28,6846,408,4753,1979,5.9277,low
-122.14,36.91,37,902,637,1675,1351,5.0747,high
-121.3,36.38,14,3942,851,694,513,3.1946,low
-120.77,32.61,8,7548,1236,4762,925,4.6,high
-116.31,40.8,14,699,1342,1730,342,6.019,high
-119.58,33.22,48,17032,1348,5005,465,4.8618,high
-121.01,37.66,15,6876,340,833,598,3.1517,high
-124.13,36.02,32,786,210,160,2716,6.7974,high
-122.59,37.38,4,2113,3923,547,683,5.9544,high
-117.1,34.45,14,4201,470,1792,586,3.0964,low
-120.71,36.86,9,530,807,4495,1167,3.3235,high
-119.42,32.85,4,1658,44,446,1651,7.248,low
-123.73,37.96,13,16414,1024,2319,611,4.4611,high
-116.26,33.88,32,1196,451,1403,943,2.5547,low
-118.23,40.78,5,3878,1823,1297,465,7.3769,high
-118.64,35.26,5,2015,1635,2301,224,2.4776,low
-124.22,41.92,29,6337,893,1671,1340,2.8068,high
-122.69,40.01,6,1696,1236,436,942,5.5179,low
-114.73,34.31,6,2632,1714,912,214,4.0139,low
-118.16,38.27,48,4813,647,4862,270,6.4913,low
-124.1,32.73,2,6107,392,1914,752,4.39,low
-117.96,33.02,35,1159,178,2466,910,4.1597,high
-115.73,41.86,1,3003,884,3295,1026,2.5938,low
-121.71,39.48,14,1477,1758,1999,1201,4.2788,high
-120.6,35.5,48,3348,750,207,368,4.2566,low
-120.33,35.24,27,5536,694,4356,329,4.6483,low
-121.66,40.2,25,2234,1363,6686,17,5.7762,high
-117.71,35.36,43,2756,1341,2351,1118,2.1797,high
-124.01,35.18,14,6132,88,2982,1815,2.6587,high
-119.8,39.53,7,3010,2302,820,395,1.3375,high
-122.29,38.7,29,6550,1699,2984,1812,7.2965,low
-118.69,33.22,20,4129,268,1268,508,2.1103,high
-122.64,38.37,29,5406,317,7132,268,4.4271,low
-119.89,32.9,29,1959,1714,3798,1672,1.6038,high
-118.74,32.78,8,3401,2208,6474,920,2.4896,high
-120.04,39.2,29,2910,544,542,129,7.0423,high
-116.18,35.49,41,1607,668,2338,76,4.2276,low
-114.59,36.49,43,2777,147,518,1104,7.79,high
-121.18,39.2,43,5992,183,2372,2426,2.246,low
-119.32,36.67,15,6160,1465,1772,1433,2.7305,high
-122.45,33.96,19,2047,543,66,2144,2.5,low
-122.19,36.78,43,3856,2862,3816,1233,4.3839,low
-121.26,40.22,14,6042,90,4951,2270,7.9168,high
-121.91,36.89,48,591,2331,341,1610,6.3997,high
-118.66,34.5,13,1651,107,1425,230,7.732,low
-121.35,37.18,29,6964,889,391,1453,7.0778,high
-117.74,35.26,43,2920,1744,393,2221,1.9962,low
-124.14,40.71,7,5381,1178,1261,1200,1.8393,low
-122.64,39.25,16,4979,2506,1029,2095,3.8611,low
-120.81,32.76,7,5039,108,1694,127,6.7082,low
-124.13,37.47,45,2325,257,3048,2565,8.4284,low
-121.81,36.19,48,4139,1957,446,2338,2.6127,high
-120.23,38.9,40,2261,132,6799,1523,1.7207,high
-114.58,32.83,5,12837,1717,485,78,5.1265,low
-114.59,34.56,27,5827,362,3257,948,4.233,low
-120.94,38.26,48,2155,999,907,1387,5.4165,low
-124.03,38.17,28,2481,1110,2422,816,5.6093,low
-116.53,38.05,18,1921,676,1099,1906,3.7266,low
-117.03,35.9,47,1731,88,1271,1239,1.4552,low
-118.53,36.04,50,1025,3179,3651,948,3.4612,low
-117.16,33.4,7,3738,547,3094,1116,3.8936,low
-122.69,40.26,23,4335,1492,822,563,5.4087,high
-119.56,33.4,43,9137,1902,347,1815,2.5373,high
-120.54,33.94,29,1307,1311,1711,74,5.9196,low
-117.41,36.66,48,11353,251,1750,1091,8.9955,low
-120.6,33.53,52,3088,149,4066,1875,3.0273,high
-120.58,41.73,22,13182,1203,5247,372,7.9338,low
-123.15,34.44,50,1342,1447,808,245,6.2788,low
-116.92,37.18,33,4794,925,493,1131,3.7687,high
-118.26,39.33,6,7088,1102,1980,839,3.4331,high
-120.84,35.79,28,787,826,1086,290,2.2244,low
-118.28,36.21,4,3428,530,4042,1192,4.9118,high
-122.75,38.67,7,7052,411,1476,1162,4.1064,low
-120.87,33.95,10,4481,1739,696,582,8.7819,low
-114.61,38.02,40,1567,1238,271,190,5.6485,low
-120.8,40.82,6,2709,37,2016,3061,3.4051,low
-116.34,37.49,13,6100,1035,1997,2688,2.5574,low
-121.92,32.89,1,4006,587,3651,1333,4.0071,high
-120.12,35.23,11,712,807,575,1059,3.2361,low
-116.36,37.38,51,1898,1188,3281,378,4.3693,low
-119.42,33.39,52,3067,1835,2594,47,2.7426,low
-119.25,35.17,36,1430,285,1166,2245,6.7813,low
-117.62,37.26,1,4293,1434,1481,29,2.2206,low
-117.77,39.64,14,4213,2537,1907,555,4.4391,low
-120.73,34.95,40,6920,1606,9851,695,10.5045,low
-117.22,37.33,25,1803,1066,1365,465,5.4103,low
-122.26,33.61,52,5112,757,2346,242,2.5162,low
-121.19,38.23,2,14125,697,2017,1022,3.085,high
-114.47,36.37,14,6331,1119,1576,889,2.0471,high
-121.16,34.17,7,2151,2181,137,462,8.3252,low
-119.77,34.45,43,3966,864,2631,252,5.9289,low
-120.72,33.41,4,2222,651,286,650,3.1795,low
-118.28,40.22,39,10394,527,2669,1296,5.529,high
-114.47,41.38,33,983,770,2192,155,5.2801,low
-119.18,38.67,45,1662,942,1138,966,3.2957,high
-118.75,38.01,33,501,276,1291,1347,4.194,low
-121.94,36.32,4,1370,2162,1555,196,5.2955,low
-122.03,34.46,40,8798,778,3963,684,1.2056,low
-123.22,37.51,29,1236,576,858,975,6.083,high
-122.82,37.85,1,7214,101,606,93,4.1444,high
-122.88,33.13,2,1786,320,1554,687,3.7143,high
-118.37,33.63,37,5001,1136,3895,210,2.1763,low
-115.84,33.83,13,7060,799,3878,1331,2.8298,high
-122.27,39.78,7,3674,1540,150,977,2.99,high
-121.41,36.35,32,3830,122,3916,948,2.7399,low
-120.84,38.03,20,944,380,2630,496,1.4327,low
-116.86,38.19,13,3674,813,525,1307,1.7273,high
-118.9,33.0,45,7030,122,1747,1818,2.3266,high
-122.99,33.73,35,2666,2814,4573,1612,2.7763,low
-116.24,34.6,14,2045,1635,322,777,2.2917,high
-122.1,38.9,42,3571,1652,1009,1135,2.8452,high
-119.65,40.6,50,622,610,1789,1911,6.8686,low
-114.58,36.89,33,5799,1011,1923,1186,3.8108,low
-117.54,32.73,17,2141,811,583,1722,5.2489,low
-122.05,41.77,33,4496,119,2354,712,0.9817,low
-115.88,34.89,20,1065,367,4656,4176,4.7,low
-117.68,38.37,33,3215,1155,2272,1477,3.1507,low
-123.63,36.49,37,4873,317,6578,416,7.7261,low
-116.4,36.08,6,3560,894,2029,236,3.1373,high
-122.36,36.76,33,110,984,1344,431,2.535,high
-116.63,35.32,15,2838,1539,1493,968,11.2185,low
-119.01,37.78,25,1437,643,2547,416,9.7194,low
-121.82,33.6,6,1083,1298,2365,1286,5.5922,low
-121.05,40.89,13,1523,2996,3405,1310,7.7068,high
-120.0,37.26,29,4124,361,43,1621,5.3226,high
-122.73,32.84,27,3672,856,3953,1527,4.5208,high
-123.83,35.11,48,1744,400,8190,2338,4.8056,high
-118.28,34.25,1,4802,768,1050,301,2.6906,low
-116.25,38.8,29,11250,327,926,937,3.1439,high
-117.96,37.81,36,3732,1269,233,2437,4.7083,high
-124.35,37.29,45,974,768,349,1482,7.6473,high
-120.92,33.15,1,2699,900,316,945,3.9156,high
-115.46,34.99,28,6850,1895,235,226,2.9119,low
-123.04,36.38,51,10212,650,2332,1143,4.8017,low
-119.36,38.75,16,1915,438,1537,1381,5.6512,high
-121.8,37.9,49,959,1144,618,1121,3.3088,low
-117.32,39.51,44,2976,1499,1899,770,2.4798,low
-124.08,39.43,4,4879,89,767,2688,5.6999,high
-114.73,36.35,25,991,207,1930,1894,4.538,low
-116.67,39.76,8,2346,1031,6034,732,6.1299,low
-122.72,37.94,12,11,664,254,1033,6.0362,high
-120.13,36.61,25,3540,1678,2806,1371,4.4946,low
-122.68,36.48,35,1704,1494,4945,770,2.4722,low
-120.09,33.9,32,1509,100,1449,1219,3.2315,low
-120.52,35.21,29,4367,2098,1309,625,1.7868,high
-116.35,36.87,33,314,2035,2876,456,3.2593,low
-120.09,36.84,20,3204,618,812,864,1.6898,high
-118.42,39.19,1,408,744,498,147,0.8941,low
-122.22,37.76,29,1258,2833,1612,466,5.2124,low
-117.7,41.63,7,2125,1527,1986,686,1.9052,high
-117.64,32.78,52,6251,1551,471,772,3.0677,low
-115.59,33.81,9,5732,603,76,450,2.3944,low
-115.96,39.69,36,499,1742,1773,68,3.2481,low
-117.68,34.85,52,2609,1906,3840,1316,2.0958,high
-122.78,36.29,36,10211,934,1138,526,7.7854,low
-124.08,40.78,25,439,111,2985,32,1.9559,low
-117.14,40.24,22,782,363,3392,1404,3.7838,low
-115.59,41.02,1,3828,1292,1610,2435,5.8505,high
-119.61,33.53,28,13182,473,3575,945,6.4978,low
-120.69,34.63,29,343,1079,625,1146,5.1315,low
-121.57,35.87,20,5666,886,1376,277,4.8875,high
-117.41,35.39,33,2322,723,2388,203,1.9732,high
-121.73,40.28,31,4126,1161,2493,1329,2.3289,low
-118.66,36.16,9,1223,1373,3432,251,3.2929,low
-116.99,33.84,45,1202,1364,1198,1680,6.213,high
-117.36,37.72,6,1824,1261,1593,958,7.7736,high
-124.21,32.71,38,479,1375,5840,520,1.7067,low
-119.26,35.43,42,1049,1444,3018,980,0.7917,low
-123.03,39.27,48,3026,1461,3615,1159,4.8145,high
-121.47,35.29,34,4422,686,1985,1536,3.1204,high
-122.33,34.95,33,3994,912,485,874,7.3861,high
-121.81,36.84,47,3712,1755,5006,1740,3.3988,low
-115.62,37.88,25,2596,660,6160,216,2.8247,high
-115.22,39.21,1,4116,1112,1405,1395,1.7801,low
-123.79,37.44,29,2857,1109,35,1117,1.1471,high
-122.61,37.39,50,1850,1979,469,1013,5.5196,low
-124.19,40.72,36,333,480,3155,2180,2.7566,low
-122.91,40.54,15,1775,1343,1195,1342,9.1078,high
-123.81,39.75,4,2563,710,1340,290,5.1249,low
-120.14,40.24,28,2850,432,1237,16,5.5676,high
-116.36,33.05,6,3151,1558,1095,404,5.0224,low
-117.37,34.56,19,677,1060,1690,824,3.2153,low
-116.74,39.77,45,322,838,1417,1286,3.1887,high
-117.69,38.16,10,6912,1617,3581,490,1.564,low
-118.34,35.75,6,3682,79,1000,1213,5.6876,high
-122.53,39.49,28,3581,1387,4576,1837,9.7037,high
-116.17,35.43,29,870,110,6241,38,4.1957,low
-117.77,36.52,4,2886,2812,910,1129,2.3929,high
-120.19,38.42,37,1185,1164,958,1163,9.2225,low
-117.13,39.63,38,3113,1452,1359,1577,3.1728,low
-118.46,33.45,20,10886,769,2828,3252,3.0964,high
-116.08,39.37,6,7274,632,3636,977,3.0147,low
-122.1,34.77,36,5761,2971,1996,177,1.9014,high
-120.1,40.42,45,9882,3680,217,443,2.588,low
-118.27,39.25,2,1473,958,2869,542,2.5551,low
-119.37,40.55,31,3359,730,3093,538,5.7579,high
-116.81,38.62,39,972,2837,339,250,1.712,high
-119.73,38.31,17,253,153,7180,256,4.58,low
-118.53,40.19,48,6679,866,938,860,4.645,low
-120.02,33.41,28,3190,2418,1309,1348,5.1701,low
-123.07,34.6,6,2982,1093,1931,257,1.9439,high
-121.47,36.72,7,112,1229,1163,1447,1.5114,low
