longitude,latitude,housing_median_age,total_rooms,total_bedrooms,population,households,median_income,median_house_value_binary
-118.71,38.14,7,7326,1588,1234,423,6.2552,low
-121.56,34.41,31,7338,360,2189,149,3.3831,high
-118.48,32.7,9,9018,340,1542,1889,2.5263,low
-123.8,35.82,27,3845,659,283,1107,2.2029,low
-122.4,34.64,38,1256,939,1845,586,4.2075,low
-117.92,40.51,26,1486,117,2271,706,6.3066,low
-115.95,37.05,1,5159,2511,4551,342,6.1726,high
-118.76,36.9,30,3247,2640,262,1169,4.2381,low
-117.5,34.28,40,2360,791,272,3595,2.1136,high
-117.1,39.4,40,3585,1636,2818,923,2.2721,low
-120.1,37.92,40,2700,2372,2982,123,10.7058,low
-121.53,39.17,2,838,1522,1269,1232,5.9397,high
-119.83,41.15,4,2615,1110,10988,1210,4.7105,high
-121.36,32.77,21,1589,204,613,1804,4.6997,low
-118.96,35.42,17,2303,677,1446,1238,2.5966,high
-121.7,32.59,2,1112,1529,1255,42,5.7393,high
-120.5,34.49,26,1849,1539,2786,1717,3.8269,low
-117.47,33.15,26,42,459,1117,1198,2.1767,low
-122.23,38.68,37,764,92,2569,634,2.4726,high
-119.29,40.18,18,2462,17,2902,783,4.3229,high
-120.59,36.47,13,1201,2866,1158,402,1.8654,low
-119.69,40.76,41,2381,512,6846,561,2.0968,low
-119.39,38.32,11,1153,431,5359,104,1.6007,high
-118.83,37.06,35,782,1424,3077,107,2.6944,low
-119.91,36.71,11,2386,2405,4253,682,1.2157,high
-120.98,33.28,38,1417,509,236,1188,2.7026,low
-122.28,40.25,28,7397,712,3688,1352,2.1766,low
-121.87,34.06,40,1306,510,1855,3061,2.894,high
-123.8,39.9,10,30405,853,494,1582,12.7823,low
-119.9,41.43,24,2189,365,2406,1698,2.8406,low
-121.43,35.51,11,1225,827,1683,930,1.9798,low
-114.31,40.89,38,5428,1420,216,711,2.588,low
-118.13,39.72,28,1566,151,1618,774,5.7817,high
-119.2,38.13,26,3242,2222,4769,1375,4.1212,high
-117.8,36.68,15,3520,582,2591,160,1.9805,low
-117.17,36.19,30,1354,463,1740,4176,2.4814,high
-118.6,33.01,39,3249,889,1492,18,2.1006,low
-118.65,39.73,20,4270,1253,3335,278,2.9271,high
-118.49,40.69,33,26322,1325,803,946,7.0568,high
-115.57,34.19,39,4985,329,1413,1021,2.7727,low
-119.78,41.63,36,12557,383,1815,356,2.8058,high
-116.95,36.74,25,968,3984,3444,1245,2.2566,low
-120.65,35.06,48,1051,767,1095,1076,2.6776,high
-121.68,36.66,22,300,738,2145,1176,5.9849,low
-114.59,33.85,11,2816,1615,2536,756,5.1071,low
-122.7,38.82,4,1374,224,4718,535,4.569,high
-122.67,41.15,21,4417,618,1576,170,3.3616,low
-119.77,33.71,33,2350,165,563,797,3.1766,low
-120.63,33.69,45,5963,2885,888,255,1.9799,high
-119.73,39.03,1,4575,1213,1581,1350,1.1557,low
-118.61,34.63,18,890,1341,2099,2753,0.8928,high
-124.13,39.53,24,2370,2252,1154,2116,3.7479,low
-122.73,33.64,7,3754,1737,2778,1395,6.6455,low
-120.23,33.78,47,2959,1802,1883,1305,3.6579,low
-120.72,34.58,45,6983,125,1426,1557,5.9397,low
-116.69,34.16,47,1651,1382,3264,276,3.9191,high
-119.74,33.14,23,15502,1869,1929,1581,3.6806,low
-118.46,36.36,29,2369,423,928,1553,3.9489,low
-123.22,33.4,30,4566,14,1054,461,1.837,low
-123.81,40.57,28,2627,799,1710,723,3.5865,low
-120.68,32.61,27,4760,469,457,1201,2.1389,high
-116.35,33.48,35,1164,295,1368,1017,3.6849,low
-123.82,34.41,29,688,721,1221,1292,7.2371,low
-120.05,37.86,14,4430,1744,846,346,1.5156,high
-122.37,33.56,40,2301,312,620,955,1.2396,high
-121.39,40.38,18,1588,459,1298,935,2.2614,high
-122.44,40.62,23,693,2814,1388,1100,2.7254,high
-117.47,33.91,19,1624,362,2540,170,6.8901,low
-123.34,38.68,5,4034,467,1685,793,10.9052,high
-115.51,34.18,27,3312,2866,1659,569,2.4598,low
-120.3,37.81,16,7741,692,2954,1855,1.8288,high
-122.51,37.83,27,876,2207,1642,991,2.2467,high
-115.6,40.13,27,907,264,670,1455,2.7798,low
-121.81,40.18,28,8278,33,888,1266,1.9028,low
-118.57,36.92,42,840,1317,2159,407,3.7731,low
-118.25,38.13,48,1196,1051,2004,1989,5.756,low
-114.58,41.79,52,4846,275,3348,1086,5.9629,high
-121.75,36.14,23,1097,110,7363,417,5.3423,high
-122.63,34.16,27,5411,1077,3700,134,6.1575,high
-122.04,38.46,35,2182,1166,4108,846,6.3521,low
-116.23,33.66,12,2925,1506,4429,934,4.0517,high
-114.47,40.06,35,3934,882,1920,917,5.6902,low
-122.47,32.8,6,6429,1736,2025,1118,2.5863,high
-120.97,33.96,32,4448,1670,5110,707,3.55,low
-116.95,33.6,27,4526,1442,629,723,4.6302,high
-117.33,39.16,19,1047,913,3591,209,3.0047,low
-120.4,37.62,38,5103,1689,2355,961,4.6705,high
-115.73,33.38,25,6817,289,1406,309,4.5266,high
-115.37,41.6,52,2868,2300,1118,742,2.2328,high
-119.28,39.01,14,17591,1119,2295,137,4.1771,low
-120.85,39.19,14,6875,1525,3551,703,5.5872,high
-118.2,38.4,1,193,125,387,822,7.2861,high
-118.21,33.13,26,2186,1091,2296,1544,6.8322,high
-116.83,33.85,5,4181,989,2131,933,1.9832,low
-119.08,34.57,36,3980,2634,677,1497,2.6071,high
-117.67,32.7,19,3009,1979,828,873,6.235,high
-121.32,40.05,45,2932,466,3906,1376,5.6147,high
-119.67,32.98,37,1569,1216,3840,327,1.3523,high
-122.45,40.41,43,3046,1487,3886,847,4.1856,low
-117.67,34.71,37,696,286,2411,152,2.0976,low
-118.35,33.91,37,3216,1190,3415,247,6.3467,high
-120.13,41.36,4,2878,3093,8117,780,3.65,low
-122.44,39.52,2,6902,1059,1261,138,3.4844,low
-121.16,39.08,48,3596,1168,1727,801,4.645,high
-124.11,35.94,12,12842,226,2011,1953,4.2031,low
-119.16,37.89,32,430,459,4620,926,5.4536,low
-116.78,38.1,33,4500,365,1628,121,2.75,low
-118.42,37.58,29,5438,354,5840,1356,3.415,high
-116.9,33.68,52,10239,1395,64,674,5.8371,low
-116.8,33.71,2,1895,1010,3220,807,1.8625,low
-117.59,35.17,30,4046,831,2864,2156,5.5402,high
-117.35,33.97,10,2116,1692,68,289,7.1262,high
-122.45,35.14,20,6277,1281,3864,507,4.538,high
-120.42,37.11,31,6963,1124,104,2497,3.7139,low
-118.32,36.0,1,5923,731,2607,998,5.5677,low
-119.73,39.37,2,3343,2114,344,998,4.2429,high
-116.68,36.79,11,1576,1360,2971,655,6.8462,high
-118.28,36.77,35,341,1455,1114,406,1.8403,high
-116.25,40.8,41,537,1869,1148,828,2.2167,high
-119.58,38.45,44,6672,1452,1407,656,7.4542,high
-121.23,36.32,52,1344,73,379,521,8.0287,high
-121.98,38.82,50,2692,1859,6600,1037,2.4929,low
-116.38,39.39,34,138,1492,1947,616,4.35,high
-117.19,33.86,32,11232,3392,4862,908,2.4531,low
-119.61,39.46,28,3578,370,2330,900,5.3525,low
-123.34,37.44,4,1805,40,3920,1497,3.455,low
-122.04,38.95,12,2800,1037,4508,859,6.3191,high
-121.07,38.92,45,3761,1166,2260,1743,1.5933,high
-122.61,34.28,30,2210,1200,724,624,3.2778,high
-116.87,37.03,40,4462,614,2538,1279,1.8981,high
-121.03,36.57,18,4302,1109,2918,1063,3.8831,high
-117.09,35.37,52,4187,4335,553,896,8.1839,high
-121.3,40.09,37,10806,245,1759,1369,4.2051,high
-119.99,37.44,33,1047,92,483,124,4.7068,low
-118.26,32.62,50,3609,495,1963,1494,3.0061,low
-119.22,39.06,3,2622,219,7178,1017,3.1736,high
-114.98,41.73,34,2375,161,2051,1570,4.0781,high
-119.56,36.88,38,2471,2038,304,279,6.1333,low
-118.4,36.27,26,6550,1201,2024,268,4.0368,low
-119.84,34.22,25,8297,1016,2469,947,5.3558,high
-122.55,33.74,33,4701,790,3490,785,2.1094,low
-117.45,40.62,10,3873,230,526,1329,4.2639,low
-122.46,38.49,30,3279,2604,2585,4072,5.1169,low
-123.58,39.67,6,3780,659,187,168,3.8816,low
-121.63,33.52,36,372,821,3013,932,3.133,low
-119.28,34.1,16,2269,5471,907,24,1.7734,high
-123.19,40.89,33,2851,557,1948,1184,10.0346,low
-121.13,33.42,8,2409,2130,2863,1059,6.1599,low
-124.23,37.38,4,3851,1529,2543,291,4.1985,low
-117.65,38.34,48,307,275,2694,2180,2.3568,low
-120.99,35.4,8,1879,968,1452,1924,3.2464,low
-124.09,38.76,30,1970,1151,4048,1171,3.8512,high
-120.3,41.69,4,3367,1799,4166,288,3.8558,low
-115.75,36.38,24,1226,685,722,456,5.2037,high
-121.79,38.25,31,8039,456,4584,431,6.7927,low
-120.19,32.77,52,5929,723,1468,807,2.4053,low
-122.76,40.34,16,1504,97,2478,717,2.3424,high
-120.93,39.4,30,1265,1344,2070,2654,5.7214,low
-118.93,40.41,35,4168,1253,2583,456,4.1964,high
-116.36,34.4,9,601,955,1789,1449,5.6392,high
-118.29,36.25,50,1490,654,1140,2410,4.2361,high
-120.86,33.89,34,16414,768,610,1612,5.6999,low
-118.33,34.01,36,958,43,1019,191,3.4038,low
-121.24,34.06,44,3458,1094,4198,880,5.1781,high
-122.67,40.27,27,2788,366,846,1110,5.3062,high
-118.06,33.75,25,3089,254,1933,2492,4.412,low
-121.03,39.06,21,2381,1995,3727,730,7.7738,low
-123.38,40.34,18,3002,486,1896,919,4.0603,low
-120.88,37.81,34,2449,532,3193,296,3.7479,high
-122.98,36.82,11,3395,5033,2543,3886,2.3241,low
-118.61,33.55,37,691,88,2237,90,3.1563,high
-116.78,36.42,35,1204,711,231,302,5.9175,high
-116.34,33.89,4,1421,1645,429,882,6.8189,low
-116.24,39.63,27,225,785,1071,1248,2.9091,high
-114.65,39.46,52,1271,1480,3068,8,1.8152,high
-120.3,32.56,16,303,330,7096,111,5.3184,low
-120.43,38.96,38,1205,1165,3900,1882,3.4042,high
-115.75,32.83,18,5051,1342,3960,1121,7.6084,high
-121.08,41.73,41,7957,500,1220,2230,2.6812,high
-120.84,39.4,19,304,2401,3537,756,3.6833,low
-119.96,34.47,29,2585,942,1258,1763,2.9044,low
-117.54,37.7,11,3654,2485,5558,912,4.6048,high
-119.34,33.78,5,2850,513,552,598,1.1346,low
-119.16,32.78,2,8638,489,3883,464,3.9617,high
-122.39,35.12,15,493,459,4210,2407,4.9801,high
-121.71,33.37,23,3151,2568,3348,172,3.1433,low
-124.16,40.32,24,6322,244,1039,618,6.6087,high
-118.83,40.35,6,1149,995,2282,280,5.097,low
-116.2,33.07,33,1074,1157,2537,485,2.2716,high
-119.09,34.63,52,1711,714,129,1673,6.6264,high
-118.6,38.94,38,4002,42,2430,405,2.3895,high
-115.91,35.61,17,1238,330,3077,1336,2.162,high
-122.72,34.64,35,3676,311,6161,57,10.3942,low
-121.36,35.58,1,1585,1000,1995,1652,6.0,high
-123.98,37.6,43,8350,515,240,1504,1.554,high
-122.51,34.46,14,1930,12,1762,1293,2.0476,high
-118.73,35.68,39,4388,839,5913,772,5.552,low
-116.44,37.43,3,1946,445,2239,833,2.5755,high
-116.4,33.97,30,2630,92,1868,953,6.1731,low
-117.06,37.83,50,3284,425,1756,1734,2.6371,low
-117.23,33.9,6,959,1100,4737,223,3.1346,low
-115.6,33.62,12,3188,608,2133,1188,1.7692,low
-118.58,36.38,52,6446,2282,444,1593,6.4524,high
-121.69,33.23,35,631,904,4818,121,4.7188,high
-118.36,40.19,6,2062,272,3160,997,1.128,low
-124.13,39.32,44,4035,625,3036,29,4.6467,high
-121.95,36.75,34,1408,741,1337,1098,5.2987,low
-117.48,39.03,52,3118,4072,2372,63,2.0674,high
-115.96,40.09,26,449,2546,1140,1093,3.1543,high
-116.05,39.39,46,1871,285,462,434,6.0247,low
-117.94,33.67,17,2734,332,693,1502,1.3281,high
-124.26,37.62,28,1274,4798,3918,1164,4.0049,low
-116.53,38.65,26,9135,603,2547,1245,1.043,low
-122.7,33.67,34,5487,960,5094,423,3.4472,high
-122.31,36.09,35,14058,367,2870,894,6.8642,low
-120.43,34.02,42,10252,2075,5682,892,5.057,high
-118.01,35.02,43,5584,2426,2259,1535,6.2683,high
-118.7,41.15,15,7151,4457,2295,1257,4.0911,high
-118.27,36.87,49,3771,1952,3037,839,3.7578,high
-118.82,41.78,4,6709,477,2216,823,4.0647,high
-116.46,32.68,32,3281,216,1108,458,7.2316,high
-123.41,34.47,4,3676,583,864,4616,5.3946,high
-114.98,34.74,2,2023,275,2177,84,10.4286,low
-119.1,33.21,2,3856,476,579,723,10.9052,high
-117.73,40.28,48,2763,912,349,1527,2.2532,low
-121.04,37.38,39,4210,1412,185,9,5.1585,low
-120.76,40.31,22,2826,307,3954,150,4.95,high
-115.72,40.91,22,3235,382,499,1025,4.3098,high
-119.75,36.6,31,2861,1665,2641,4339,4.8409,high
-119.98,35.06,40,4400,3245,1840,292,2.3475,low
-120.73,39.01,11,3094,2206,7270,562,3.5292,low
-118.01,38.97,52,8414,865,3238,457,3.9187,low
-115.8,37.63,35,23915,858,1463,1529,4.0484,low
-120.75,33.07,35,3572,1150,380,1089,7.5953,high
-118.28,32.86,33,1093,2162,1646,755,5.3912,low
-119.41,33.08,52,383,1777,422,2320,5.2362,low
-118.94,34.59,42,2745,157,2103,1329,2.5978,low
-114.98,37.41,6,2480,202,1954,189,6.1527,low
-118.67,33.18,10,4603,984,2291,1097,6.0488,low
-123.68,38.03,22,5604,994,1858,1717,2.7292,high
-116.63,35.47,12,1907,797,1022,1612,10.1154,high
-121.63,37.94,38,1593,1456,1771,529,1.2185,high
-117.11,34.35,6,1666,2252,1380,470,2.8344,high
-119.33,38.29,30,4587,621,185,607,4.0474,low
-119.96,33.82,9,5603,868,402,1112,3.1588,high
-123.13,33.39,37,3658,472,506,551,3.5987,low
-123.81,33.16,45,5332,402,1652,1621,2.6782,low
-123.08,40.31,1,3794,2181,3651,314,5.5486,low
-116.12,36.63,23,99,1060,2419,594,7.1621,high
-121.75,33.86,15,6876,822,527,1796,1.7227,high
-124.01,39.03,35,9849,536,1136,2964,2.0547,low
-122.07,36.19,51,8112,445,1300,107,2.8333,low
-122.28,38.18,35,898,2124,1960,3302,4.2188,high
-120.12,37.31,19,853,1064,998,650,3.3703,low
-117.92,35.3,7,551,1242,574,524,1.9728,high
-116.85,37.48,25,4138,21,191,1809,10.1248,high
-121.24,39.17,11,5110,1261,800,1880,4.0061,low
-120.05,36.41,38,3719,844,150,674,5.2114,high
-117.66,41.66,37,3306,35,12203,199,4.5913,high
-114.58,36.77,44,3262,1289,342,560,3.8021,low
-116.12,38.81,28,504,538,2062,1089,7.2986,low
-117.42,37.57,37,2129,651,662,564,2.0915,high
-119.9,34.26,4,5367,463,3161,826,2.8646,high
-121.64,34.31,22,3539,1213,1218,221,2.9943,high
-123.28,39.22,18,3026,191,1553,1072,5.6304,high
-116.21,35.96,47,571,3513,4512,482,4.4453,low
-117.5,34.12,25,1845,377,536,621,4.3286,high
-118.29,36.45,18,5692,2278,1613,239,10.157,high
-116.14,36.59,8,14418,733,1783,935,1.6929,high
-119.08,40.25,44,6890,418,3030,2320,2.7477,low
-115.72,40.36,38,3215,1002,5155,318,6.6238,low
-119.23,37.17,32,3819,388,1327,2038,3.3081,high
-121.82,33.7,11,5363,449,304,670,2.9318,low
-116.25,36.0,52,2521,302,3326,93,7.333,low
-116.54,34.13,35,3005,1060,440,791,4.3851,low
-119.05,38.38,5,1620,1367,600,172,2.8649,low
-124.15,35.0,4,773,973,623,994,1.7951,low
-121.48,36.88,41,2294,2174,867,1238,2.8482,low
-122.28,33.72,34,2003,3559,2157,1244,4.0398,high
-122.8,38.5,25,4340,642,766,1673,6.7571,high
-118.23,37.4,31,12902,931,3513,1027,1.8667,low
-117.09,40.89,43,2286,1220,2124,841,2.2643,low
-116.83,40.59,17,3330,1136,1051,2338,1.2276,low
-119.96,33.73,37,3137,228,2098,96,3.4038,low
-122.98,37.84,28,2077,2130,2406,470,3.1838,high
-116.76,35.12,34,2683,1666,2361,404,3.9219,high
-119.02,37.26,15,1116,997,629,535,5.4659,high
-120.45,40.19,12,2542,2035,1191,800,3.58,high
-119.76,40.69,52,876,143,3781,937,2.1136,high
-119.51,34.4,36,1421,459,1764,1502,3.1446,low
-118.0,32.71,25,4094,569,397,583,2.0657,high
-119.05,38.71,32,987,8,1859,574,5.0371,high
-119.25,37.35,5,8798,1439,2019,2051,10.0914,high
-119.29,41.06,38,1632,568,816,1386,8.0595,low
-118.95,37.01,37,893,1365,385,1239,1.5122,low
-122.81,33.15,5,10002,991,6437,1380,4.0119,low
-120.92,33.18,30,4930,1301,2425,23,5.4446,high
-122.09,36.58,37,1285,685,878,367,2.1354,high
-122.97,33.79,38,3351,12,908,545,1.8723,low
-121.23,34.59,13,963,2486,773,567,3.055,low
-121.2,32.79,42,2221,709,7228,982,2.6159,low
-118.89,35.3,16,4345,752,1175,416,1.7161,high
-118.37,39.64,50,3614,1547,1879,817,11.2185,high
-121.03,33.89,16,847,106,178,19,3.3565,high
-116.63,33.3,30,1781,773,4210,624,4.6793,high
-118.24,33.13,17,1656,763,1327,1124,4.9091,low
-120.71,32.63,42,14934,1010,2206,145,5.1048,high
-119.1,32.76,19,47,768,9,91,2.5913,low
-117.0,39.73,29,1596,215,6071,54,2.7026,high
-119.99,37.04,20,10214,2124,3680,58,5.5073,high
-116.92,33.55,19,8110,74,3920,821,5.5205,low
-123.03,32.76,32,3538,500,687,494,5.6902,high
-116.68,38.5,43,18392,910,2795,348,1.5875,high
-118.72,39.02,33,2908,189,2037,1005,2.3293,high
-119.66,37.61,51,2219,827,1166,1196,4.1,low
-117.47,40.43,24,5519,1395,2852,497,2.6111,low
-121.67,35.32,42,1867,741,4762,359,2.9028,high
-122.52,37.72,36,3019,473,589,219,3.1509,low
-121.06,34.43,32,1660,1180,3328,650,3.4943,high
-120.67,33.34,42,2966,68,3540,1630,1.4138,low
-118.83,33.93,8,997,968,1576,4204,8.1872,low
-123.12,33.19,50,5747,1381,1434,665,3.6141,high
-121.05,40.95,9,2929,677,1466,1219,3.8173,low
-123.36,33.18,18,2566,2208,1501,2718,5.9291,low
-115.75,34.7,41,2606,1714,113,538,1.9631,high
-123.34,38.4,52,3942,233,7540,1924,5.0164,low
-117.2,41.46,21,121,1334,826,308,1.7961,low
-121.61,41.46,5,1563,530,1668,131,3.9844,low
-117.04,41.13,10,1629,147,1654,2225,2.1484,low
-119.04,41.61,26,1740,240,185,1492,5.0123,high
-122.67,36.94,23,5799,1344,192,1875,8.289,high
-124.3,37.87,22,12689,1424,4576,927,0.813,high
-119.57,34.19,38,4323,751,3779,1126,3.293,low
-118.75,39.7,24,2105,1452,2909,1125,2.7619,low
-122.2,41.82,33,580,590,2841,1255,1.8363,low
-119.73,35.86,29,751,1005,4636,1845,12.3411,low
-120.63,40.65,33,3211,1512,479,1767,4.3846,low
-116.45,33.56,43,3910,1055,593,1064,2.066,low
-121.06,41.03,27,4163,1513,1876,1252,4.8693,high
-115.6,38.66,10,477,122,2736,1083,3.3802,low
-121.35,40.26,43,1651,1070,292,380,4.072,high
-118.29,35.79,52,3654,1699,1349,217,6.0609,low
-115.55,34.61,33,1179,2048,2521,986,3.6639,high
-118.19,39.96,31,978,1274,2790,326,2.8071,high
-123.81,38.95,15,2973,528,1305,1134,3.0403,high
-122.73,38.79,18,1224,2145,246,1820,5.8703,high
-119.02,34.2,37,1974,2726,14,89,2.1439,high
-119.69,33.41,15,9761,524,1469,224,6.3052,low
-117.18,39.04,15,2823,603,1813,2358,2.7464,low
-119.77,35.03,2,2808,650,2701,1612,7.9135,low
-121.47,36.27,50,3525,2344,1672,869,4.7109,high
-120.24,40.79,42,1818,747,579,255,5.3081,low
-122.93,39.7,16,4787,687,853,3329,6.7927,low
-121.79,39.56,28,2472,302,3953,1347,3.9732,high
-115.99,38.12,43,2520,869,9936,1433,5.6506,high
-119.7,34.39,16,8581,346,626,288,9.8937,low
-118.16,40.13,52,4897,78,2973,795,2.082,high
-118.85,35.4,41,982,732,1291,279,7.3521,high
-117.64,33.9,33,4910,1240,1215,1045,2.6884,low
-119.49,40.2,43,4231,344,3261,191,2.9891,high
-119.34,35.72,29,4211,504,849,63,1.59,high
-121.59,39.71,39,6440,870,995,516,5.2542,high
-120.26,37.83,44,4866,186,970,1780,2.8072,low
-116.26,40.12,9,5257,76,366,1696,6.057,low
-119.06,39.43,20,704,390,488,358,5.1626,high
-119.25,41.15,15,4584,1192,1242,196,3.5305,high
-124.03,36.08,11,2046,718,2235,5189,3.2067,high
-118.26,39.68,35,1227,767,4479,452,5.1064,low
-121.75,40.87,36,2052,785,1013,742,3.6442,low
-118.89,38.55,33,10774,1417,245,10,3.5769,low
-120.07,37.51,41,1820,1588,3319,1152,2.0463,low
-122.38,40.99,37,1346,1309,2496,242,4.1378,low
-118.29,32.65,17,50,621,1062,1253,4.5246,low
-116.88,33.43,5,4168,411,5561,1585,6.195,low
-120.9,41.02,15,1796,468,2586,239,6.8645,low
-118.91,41.07,4,4506,1714,1829,1827,6.2575,high
-116.18,35.27,15,561,363,2727,2043,4.2348,high
-117.0,39.41,51,5616,460,576,226,2.5842,high
-119.64,33.24,36,50,1410,925,936,3.0967,low
-122.24,33.96,46,853,912,668,2207,10.9891,low
-120.97,40.13,34,1851,2602,149,1094,2.6214,low
-118.55,32.88,40,673,996,7087,2905,6.3699,high
-121.17,41.15,17,5592,180,308,614,4.7396,high
-118.76,37.75,37,963,1914,2672,241,5.8371,high
-122.78,38.96,14,1151,1464,35,1653,5.2292,high
-118.33,36.12,24,3658,1003,12153,1397,4.5213,high
-114.61,40.36,50,3693,441,152,1073,7.2217,low
-116.19,34.31,21,4430,509,214,2225,6.357,low
-116.01,34.48,32,6728,881,806,544,5.5368,high
-120.45,38.61,28,1579,1253,1062,2387,0.8907,high
-116.47,33.97,3,2675,473,3339,56,2.5268,high
-118.87,35.37,34,5871,552,2946,99,1.1434,high
-123.2,37.72,43,2506,1100,1607,1090,6.4265,low
-122.75,39.12,35,2964,339,1053,1024,2.9784,low
-123.35,38.4,26,785,1213,2330,448,2.369,low
-118.96,41.7,52,7808,861,3289,275,12.8879,high
-118.61,36.64,47,465,2613,271,817,2.4827,high
-121.73,36.04,47,804,546,1372,808,5.5248,high
-123.01,38.25,8,2107,594,4518,1026,6.1815,high
-117.48,40.09,33,1959,257,2039,547,3.5154,low
-124.05,40.89,50,5495,1198,630,6082,5.6403,high
-121.74,35.03,44,296,388,1336,1571,3.6231,high
-121.91,36.34,21,2284,1214,51,520,2.2019,low
-120.23,36.92,51,3751,554,2256,685,4.0865,low
-121.65,39.76,25,8711,1623,1836,349,4.4125,high
-119.25,33.28,26,1976,861,1249,1470,5.3886,high
-115.56,32.81,33,2740,1736,6295,149,1.1346,high
-116.54,37.52,43,4680,362,728,120,3.5522,low
-117.68,36.96,12,2762,1404,1433,151,6.0494,low
-120.02,33.93,10,1466,340,2775,123,3.7368,low
-118.37,40.51,45,418,1045,3927,950,5.2803,high
-117.43,33.15,27,1368,912,2094,1957,3.0495,low
-121.55,40.78,47,7151,406,1641,1210,3.3472,high
-118.32,33.45,37,2310,43,1422,865,2.5387,high
-119.52,35.3,33,5678,492,1559,172,5.253,high
-124.16,38.27,52,1321,492,3873,130,4.8966,low
-120.71,36.15,31,2894,294,2768,25,8.7477,high
-121.69,38.6,29,3474,1597,3278,712,1.1638,low
-121.52,39.05,41,1178,1472,1883,92,4.0444,low
-115.58,34.7,10,1789,1774,3036,193,3.1543,low
-120.21,39.25,42,1761,1819,539,1374,0.8952,low
-117.7,38.46,2,805,503,2973,890,5.0049,low
-122.33,38.47,27,1118,670,1279,2660,4.8382,low
-121.23,37.11,32,686,787,800,663,7.3023,low
-122.22,36.72,14,4686,6445,3668,1503,2.5326,low
-116.26,33.25,30,4035,846,1819,335,5.0505,high
-117.2,38.31,41,818,2473,2492,727,2.2201,low
-115.53,37.91,46,3083,2527,1874,703,1.2575,low
-119.59,36.86,35,1520,1643,7221,553,4.6182,high
-122.96,32.56,14,3129,1831,1265,537,2.6354,low
-121.23,35.03,51,2334,744,1836,690,2.1333,low
-122.7,37.97,25,805,331,1822,137,4.8661,high
-114.94,38.33,9,2077,511,3985,819,5.3441,high
-122.25,36.88,27,700,991,2873,3028,2.4598,high
-123.13,39.67,11,4566,1224,720,201,5.1534,low
-119.92,35.43,41,3609,1685,4127,728,3.8355,low
-121.59,38.18,34,4058,681,1113,952,3.8529,high
-120.2,40.81,35,614,1663,16122,1380,3.2171,low
-117.13,34.23,4,3556,977,683,94,4.1303,low
-121.33,33.26,47,38,615,1411,114,3.7816,low
-120.08,41.63,44,1173,16,3537,526,3.1921,low
-120.98,33.32,52,2894,1626,1392,2387,6.1159,high
-121.93,35.68,28,3138,1465,120,1402,1.7244,low
-120.56,37.9,12,6540,1374,1917,1705,2.1515,low
-117.82,39.41,32,3425,1240,2013,2119,6.3835,low
-116.88,36.93,17,13096,2355,3147,427,2.1074,high
-119.62,39.22,24,3063,1467,4865,2612,4.3548,high
-116.47,38.9,38,2515,1013,50,1117,12.7823,high
-119.74,33.34,12,421,413,2652,1219,3.185,low
-118.13,37.79,41,3164,2481,666,1348,4.8526,low
-118.17,35.22,40,1369,999,445,1698,2.5523,low
-115.96,37.59,30,513,781,3191,1171,4.7437,high
-121.14,36.79,36,5256,267,2805,773,4.8233,low
-120.14,40.34,24,1916,164,274,771,7.6129,high
-122.42,33.89,27,5799,508,2887,429,5.3416,low
-116.9,36.73,19,3413,2865,1793,702,6.9931,high
-121.61,40.75,37,9885,624,690,314,2.8424,low
-121.89,38.91,37,1041,470,1076,981,6.0433,high
-118.7,41.48,31,3821,1097,3403,1955,5.3107,low
-123.12,40.2,19,3425,1979,8222,186,3.0982,high
-122.57,38.05,18,1102,189,364,1698,1.2864,high
-120.73,40.39,31,4915,964,1186,160,5.6234,low
-118.84,32.59,24,5456,633,1262,1316,5.4721,low
-119.68,38.27,35,69,263,100,464,4.5096,low
-123.04,33.95,22,3798,431,1653,389,8.8386,low
-122.39,37.43,52,3551,1367,2974,1247,4.0109,low
-115.22,40.63,22,1415,679,2093,913,2.621,low
-119.25,37.06,16,3003,318,2983,1855,4.0328,low
-122.46,34.24,24,822,1721,3010,947,1.832,high
-121.37,37.73,32,6135,152,832,870,3.4943,high
-124.26,37.4,1,2527,2610,1989,3671,2.9196,low
-120.99,39.51,46,1043,1385,1070,745,9.8091,high
-115.58,32.68,9,3924,26,2919,2342,5.37,high
-117.07,39.01,16,3776,358,797,2447,5.2699,low
-119.31,35.14,25,4552,1510,286,1106,2.2527,high
-123.37,40.79,28,3667,465,1728,905,2.3272,high
-116.86,33.86,34,5569,76,1338,1423,4.9676,low
-115.8,37.73,33,954,916,1666,505,3.5761,low
-116.6,41.88,45,1513,123,2247,550,5.0224,low
-117.38,40.78,11,2624,1570,1071,285,3.1628,high
-120.47,33.39,42,1475,402,2773,25,2.6506,low
-119.87,37.37,19,2183,1994,2568,1210,6.7851,low
-120.74,33.13,23,3037,1438,2274,4,4.1368,low
-123.01,36.79,16,1074,302,1456,772,4.1939,low
-120.43,40.19,12,3106,157,717,400,4.1699,low
-121.06,33.56,21,6484,267,703,77,6.7851,low
-121.38,36.99,23,801,2249,653,41,4.6554,high
-117.78,34.23,21,2086,608,3250,1272,4.1111,high
-121.33,38.69,43,1510,1028,980,1251,2.3912,high
-121.95,34.59,19,7812,347,1568,1334,3.2228,high
-121.56,32.82,31,3065,1303,1516,321,10.3983,low
-115.75,33.75,40,7088,893,482,1195,3.1384,high
