longitude,latitude,housing_median_age,total_rooms,total_bedrooms,population,households,median_income,median_house_value_binary
-118.42,38.56,8,3631,515,533,380,6.2781,low
-118.23,34.0,25,2467,393,466,280,2.5333,low
-118.27,33.96,33,256,595,1803,568,5.3259,low
-118.19,33.91,37,2780,489,1011,427,2.56,low
-118.2,34.16,37,3033,1246,2334,363,6.3427,high
-118.16,37.29,52,843,323,1182,420,3.8913,low
-118.12,33.83,14,3167,335,2529,471,4.4196,high
-118.36,36.29,19,70,336,1186,396,3.0369,high
-118.44,34.05,41,1743,291,1361,485,2.1477,high
-122.42,34.04,25,681,331,807,361,2.325,high
-120.55,33.99,24,1980,2691,2626,311,2.3882,high
-123.32,37.73,13,3631,424,2183,1362,4.7026,high
-118.44,37.96,35,2581,300,1720,1683,4.3826,low
-117.98,34.06,52,2502,415,3892,2952,9.1415,high
-118.42,34.28,33,4129,287,2883,545,5.131,low
-118.36,34.81,23,1554,177,575,357,5.3799,high
-118.19,34.12,35,1592,235,658,276,5.1391,high
-118.36,33.97,28,5685,648,3242,375,0.6775,high
-120.55,33.93,20,3977,398,1147,404,3.5885,low
-118.18,37.8,25,1717,419,951,324,3.6791,high
-122.55,33.77,36,4651,582,2080,830,3.707,low
-118.11,37.41,33,3911,323,3327,85,5.2145,high
-120.04,33.9,35,1664,476,3809,283,2.8868,low
-118.16,37.65,38,4994,522,635,251,5.195,high
-117.86,37.05,20,125,337,2669,465,3.4208,high
-118.28,34.01,20,4707,1374,190,2270,2.9085,low
-118.27,34.11,43,273,510,1031,320,2.4779,high
-118.33,33.79,19,794,664,620,1879,2.8846,low
-117.93,33.97,36,1826,468,1627,305,3.0,low
-117.99,34.13,36,2799,264,689,314,3.5885,low
-118.2,32.92,44,321,502,190,245,10.076,low
-117.24,37.3,11,5027,347,21,357,2.0508,low
-118.19,33.93,52,7836,236,1122,367,6.1008,low
-118.11,34.03,30,5383,437,3570,428,3.6033,low
-118.19,34.08,28,1789,255,1341,320,2.6942,high
-118.15,33.79,10,1980,640,1125,1171,3.9327,low
-119.73,33.77,15,736,552,1676,244,2.9112,high
-118.44,33.98,33,13096,727,3744,1209,4.9231,high
-118.33,34.06,35,1593,582,1517,892,4.2153,high
-117.31,40.31,17,981,363,2687,896,3.1548,high
-118.34,33.98,13,1507,1168,3809,496,1.9886,low
-121.44,33.94,26,4674,275,1462,391,2.6573,low
-118.28,33.9,29,2786,279,2551,555,5.533,high
-118.29,33.67,28,89,495,1526,1570,3.3235,high
-118.22,33.69,38,3875,464,498,386,5.4236,low
-117.87,34.06,52,2615,199,1369,620,8.163,high
-115.55,34.03,45,2066,311,296,296,3.8586,high
-117.9,33.98,23,953,457,1141,514,1.7708,high
-118.44,33.84,26,5075,2617,1122,552,2.2042,low
-123.21,41.13,10,1193,355,1458,156,4.601,high
-118.37,34.07,33,2086,384,2940,327,5.1008,high
-117.9,34.1,48,2420,282,1275,417,5.0929,low
-122.2,34.05,33,4608,556,1091,303,8.2269,high
-118.35,40.34,34,8748,355,1981,335,4.25,high
-117.93,34.21,33,2749,375,2619,247,1.6321,low
-116.17,34.0,34,3486,463,3283,276,1.0333,low
-118.36,33.9,18,4530,255,365,302,4.9589,high
-118.46,38.0,52,2381,313,1369,1224,2.319,low
-117.98,33.92,40,1158,325,2261,422,4.2143,high
-118.39,33.92,33,2289,419,929,498,2.4726,low
-117.98,33.79,18,1622,437,3866,498,4.0793,high
-118.45,32.72,48,686,334,567,386,1.043,high
-119.75,34.16,35,6034,257,858,2251,1.8245,low
-122.9,38.93,21,2397,1284,828,314,5.6716,high
-118.2,34.22,45,3314,652,1738,813,3.4444,low
-117.14,41.6,22,2059,266,2296,512,6.3191,high
-118.16,34.13,34,4281,491,1355,1125,8.7477,low
-118.24,39.25,27,5077,2640,1778,115,1.9429,high
-122.23,33.8,39,1684,415,3222,82,3.5583,low
-118.21,37.97,27,3539,485,1860,249,2.9471,high
-117.11,34.14,44,2712,267,2707,400,4.1172,high
-117.95,33.01,37,2510,377,3415,382,2.9583,high
-118.22,33.61,37,2578,226,351,391,1.4934,high
-118.16,34.2,36,1243,344,312,404,5.3428,high
-118.44,36.76,36,1820,201,1177,2533,4.2443,high
-122.29,33.76,35,2909,311,1736,367,7.8239,high
-117.93,33.88,21,1118,277,8733,1527,2.0184,low
-118.12,37.76,52,1062,376,2688,378,8.284,low
-121.25,34.06,25,133,341,1151,386,2.4922,low
-116.44,34.11,27,1854,462,1134,673,2.9081,low
-117.98,37.76,36,256,343,1473,1057,4.6023,high
-118.14,35.82,27,1793,724,675,426,3.6827,high
-118.11,33.94,17,5003,1355,556,398,5.2849,high
-118.42,37.77,52,2531,482,850,445,4.6944,low
-117.97,34.11,30,981,9,496,101,5.3344,high
-118.08,34.25,43,616,1420,2378,304,7.0309,low
-118.33,33.99,31,1699,238,706,1450,2.6397,low
-118.28,33.9,32,2432,538,1301,187,6.3308,low
-118.42,35.82,52,8606,79,1143,322,10.3591,low
-117.11,34.13,32,3444,537,3892,510,4.1439,low
-118.4,33.3,18,157,374,1480,2612,5.3509,high
-122.41,34.01,36,3830,424,1490,461,4.072,high
-117.99,37.92,39,1016,207,3920,688,2.1991,low
-118.31,37.78,8,7731,445,686,426,5.0118,low
-118.1,34.06,37,515,303,1931,416,2.6708,high
-122.04,34.26,35,2799,485,531,417,4.1448,high
-122.46,34.14,19,2615,310,3795,484,2.2841,low
-121.97,33.9,43,1143,612,913,358,4.5281,high
-117.11,34.87,36,5275,404,1652,1402,2.6129,high
-118.19,33.97,52,1873,293,1123,222,4.0862,high
-117.77,34.59,37,1802,451,2382,222,4.6184,low
-118.3,33.74,27,2250,187,3723,319,1.9659,low
-118.26,33.95,16,72,387,3521,290,5.451,high
-118.18,34.02,21,657,333,3570,239,3.6548,high
-117.71,33.82,23,10212,421,1575,1057,4.4597,low
-118.11,33.99,31,2423,424,2929,424,2.1773,low
-117.01,34.12,18,823,229,415,544,3.4402,low
-123.81,34.41,18,1833,214,4718,445,2.4333,high
-118.39,33.97,52,2872,666,1088,297,3.5871,high
-120.48,37.78,19,2311,1345,3001,286,1.84,low
-122.08,33.79,49,1419,2988,1057,455,6.6031,high
-118.11,34.06,35,2343,354,2008,341,2.4844,low
-118.13,37.31,52,1079,335,1242,239,6.0553,high
-118.08,34.71,46,3401,611,1552,298,2.1722,low
-118.13,36.72,28,240,482,1259,275,11.216,high
-118.35,33.92,15,1955,460,179,314,4.5234,low
-118.38,34.03,31,3112,1201,2309,255,3.7422,high
-122.41,37.35,17,7741,934,2120,391,6.871,high
-122.32,34.11,15,12342,304,2456,316,2.0139,high
-118.12,33.29,48,2408,730,834,304,3.8021,high
-119.96,33.82,39,1762,1041,3157,252,6.0332,high
-119.08,35.33,10,3016,252,2484,2359,5.7361,low
-117.89,33.94,24,4313,3114,1728,551,1.0298,low
-121.88,33.75,36,1403,4457,1428,327,3.694,high
-118.22,39.69,26,1539,333,599,581,1.5521,low
-122.42,34.01,41,1632,322,1765,380,13.466,high
-118.33,34.12,48,5928,647,990,482,2.0313,high
-122.05,34.0,21,2928,171,1168,311,8.7382,low
-118.0,33.88,36,943,349,1931,668,2.0333,low
-118.17,34.16,21,2032,525,2493,941,4.5317,high
-118.2,34.03,14,2457,255,661,266,1.0918,high
-122.54,35.73,20,2953,459,1132,292,2.1473,high
-118.3,34.09,34,2799,515,880,357,1.6559,low
-118.22,34.03,43,1306,261,837,246,3.8661,high
-118.37,36.22,36,2030,293,2755,428,4.9115,low
-118.26,37.79,40,2750,437,828,740,2.2684,low
-117.19,34.14,32,2283,255,1741,412,2.2804,low
-118.32,37.97,27,4885,291,1175,352,4.6354,low
-117.89,34.13,19,2575,328,970,367,6.9408,low
-117.27,34.05,23,2405,323,323,378,5.6506,high
-118.42,32.79,27,3964,585,1264,482,3.7652,high
-121.92,33.95,28,6711,557,525,334,2.5033,high
-118.2,34.16,27,4764,398,3221,718,5.159,low
-122.33,37.73,34,2316,320,1853,460,3.1603,low
-118.95,37.8,38,5252,342,3407,264,2.0446,high
-118.44,38.37,32,2004,367,91,438,5.8142,high
-118.23,33.77,29,4595,1036,570,484,3.4833,low
-118.27,33.92,35,2993,1730,1066,414,3.0877,high
-122.29,34.06,39,4313,408,1227,289,1.7639,high
-117.87,33.69,34,21,386,1957,294,6.3277,high
-118.33,35.4,33,3860,395,1372,571,5.6916,low
-117.27,34.06,48,1438,377,2351,1077,3.9167,high
-118.4,33.79,16,3188,481,2454,322,3.6969,low
-117.25,34.03,37,3705,432,2592,228,3.6071,low
-118.09,33.97,19,1174,1063,1153,551,2.2461,high
-118.26,37.32,36,1270,623,323,274,10.5941,low
-118.18,37.09,35,4464,556,568,234,4.1837,high
-118.0,34.04,14,1966,380,1724,465,1.6602,low
-122.43,34.09,42,1837,3179,220,290,2.7829,low
-118.13,34.36,5,950,500,2445,793,1.3654,low
-118.34,33.84,35,3674,1264,143,314,4.1563,low
-118.24,37.18,36,756,398,3903,1028,2.6506,low
-118.16,37.75,24,2984,430,792,1473,2.1422,high
-117.24,34.94,15,9179,433,2162,365,2.8106,high
-121.66,34.1,48,1513,674,1369,1627,4.8684,low
-122.0,34.2,24,8997,176,3120,2410,4.433,high
-119.32,37.37,33,2399,989,4983,688,2.6154,low
-118.25,34.16,14,8789,3559,561,315,8.0069,low
-118.16,34.16,33,3267,482,729,389,7.1673,low
-121.49,33.95,32,1079,612,1086,348,2.6767,low
-118.02,34.05,28,2012,313,1970,464,2.4267,high
-122.42,33.89,18,308,476,1721,268,2.4531,high
-118.0,33.92,32,3250,591,3870,343,1.7558,high
-124.23,34.07,36,3111,300,1332,864,1.75,high
-118.44,33.86,11,1036,190,499,646,4.8,low
-122.27,34.14,38,3036,338,670,375,2.3879,low
-117.9,34.01,28,1053,178,1374,246,4.2829,low
-117.97,40.89,7,2995,390,639,348,5.1624,high
-120.71,33.25,22,7099,291,126,640,3.512,low
-118.14,34.0,22,3637,464,1122,322,2.8173,low
-118.01,34.05,34,10110,728,2846,1612,3.2679,low
-117.14,38.57,30,985,242,3222,2683,5.8243,low
-122.25,33.92,36,3693,661,2323,428,6.7744,low
-118.37,36.97,32,3358,297,3841,256,4.1837,low
-118.18,37.76,37,16010,539,4579,394,8.5957,high
-118.34,34.14,32,828,199,1800,608,4.7,high
-122.02,34.17,32,2910,4457,1015,266,7.3732,high
-117.13,40.67,32,3166,718,1387,232,4.3452,low
-118.45,34.07,22,4540,363,1758,240,4.6226,high
-117.96,33.77,34,5460,567,1010,432,4.1812,low
-118.1,34.03,28,3666,294,504,380,4.6053,low
-117.9,33.69,11,5132,262,1834,652,3.7043,low
-117.87,37.8,42,1169,1367,7463,2232,1.4896,low
-118.43,34.04,15,4599,298,1268,694,3.4509,low
-122.27,37.71,25,2502,439,8190,406,4.2538,low
-118.42,33.84,28,1823,378,1159,272,2.1103,high
-118.31,33.9,39,6322,361,1727,539,4.6327,high
-122.26,34.09,36,17339,428,693,426,2.9135,high
-122.46,33.5,46,6550,1154,120,452,2.6129,high
-118.33,37.75,34,6487,1661,1490,346,2.125,low
-118.19,33.77,29,2691,426,1661,329,2.825,low
-118.45,33.79,40,5640,1401,1315,889,2.7841,high
-118.0,33.98,43,321,288,1133,131,4.9769,high
-118.33,38.07,37,6804,269,3139,2452,2.4886,low
-117.92,40.31,2,5394,251,1830,433,1.3386,low
-122.29,34.13,38,446,1952,971,927,2.3269,low
-122.34,34.09,35,2077,471,1620,2410,5.5622,high
-118.0,33.91,5,1097,559,779,358,2.0,low
-120.26,33.97,24,5477,203,160,374,7.0526,low
-118.13,33.95,13,1029,206,1461,699,4.5094,low
-118.38,34.16,20,4408,293,1068,259,7.3658,high
-118.24,33.93,28,3507,685,1472,500,1.2813,low
-117.25,34.14,17,1345,1729,3545,342,3.6859,low
-117.94,34.44,52,1357,422,1222,85,2.4663,high
-118.27,34.11,21,4287,282,518,467,2.12,high
-118.21,37.49,35,2737,787,2533,450,6.4949,low
-118.38,34.08,34,1953,485,1053,288,4.8036,low
-118.28,34.13,33,199,404,1076,459,2.39,high
-118.4,34.07,49,1826,339,1141,255,2.5833,high
-117.9,33.99,36,2019,1404,658,442,4.9946,low
-121.88,33.96,18,3275,514,510,539,2.4022,low
-118.44,33.96,25,2170,251,7817,620,3.7852,high
-118.43,33.99,27,3245,439,1175,120,4.5402,low
-117.82,34.05,36,3427,191,970,2731,5.5381,low
-122.04,38.3,23,2015,1512,842,416,2.2419,high
-118.28,33.92,18,1392,319,489,187,10.1299,high
-118.46,34.0,24,4328,2814,511,425,5.4299,low
-118.19,33.87,52,2904,608,1156,386,3.3514,high
-118.42,33.99,15,1187,759,1033,326,2.7864,low
-118.44,34.03,18,3425,803,7417,493,2.4322,high
-118.18,37.78,20,55,603,2698,600,7.916,high
-118.17,38.75,21,1566,198,588,156,2.7443,high
-117.99,39.59,20,824,463,1856,245,5.532,high
-117.27,40.92,52,2343,362,567,403,4.1389,low
-124.02,33.81,40,2808,525,1154,220,3.2177,low
-117.93,33.82,44,2086,756,3732,288,5.6917,low
-115.38,33.76,45,1789,408,5452,1119,2.4596,low
-117.69,34.1,23,2146,920,2205,543,4.4472,low
-118.39,41.43,38,822,210,2533,318,6.3967,low
-118.29,34.16,27,2679,346,869,364,3.5125,low
-122.45,33.87,52,6550,251,1484,699,2.1141,high
-118.3,33.97,34,1428,488,1668,328,5.3167,high
-118.44,33.98,13,2969,339,873,1090,3.6087,high
-118.33,33.06,30,2545,304,173,222,3.0565,low
-121.92,37.76,35,3791,518,646,1379,2.6797,high
-118.15,33.73,35,4154,1784,1309,312,2.683,low
-120.53,33.77,34,1891,700,5023,334,4.1321,high
-117.27,34.04,15,3309,495,347,187,6.3427,low
-118.25,33.7,32,3243,326,768,232,5.0049,low
-122.03,38.54,27,1854,418,3198,777,4.4821,high
-118.42,37.79,45,2513,554,1655,426,4.3452,low
-118.16,33.98,10,2065,429,3261,516,1.1707,high
-118.3,39.36,52,1226,244,1511,430,4.4083,low
-117.9,34.0,20,2450,303,1673,164,2.3711,high
-118.15,33.95,15,5122,472,2659,250,3.3107,low
-117.95,40.86,41,5927,303,2808,234,3.1573,low
-121.87,34.1,15,893,216,767,609,7.4559,high
-117.95,32.95,35,4414,337,2203,234,3.0904,high
-117.9,34.09,18,2904,451,880,777,5.4089,high
-116.2,34.23,24,7973,1645,233,733,4.0455,high
-118.43,38.74,33,744,437,1758,75,6.5853,high
-117.92,34.11,33,3106,203,3578,1796,2.4069,low
-122.43,34.06,39,1077,485,1153,716,3.24,low
-118.0,41.38,38,2574,322,1283,2407,8.2653,high
-118.44,34.19,44,3079,185,254,459,4.7717,high
-117.24,38.7,28,2083,437,2418,366,2.7583,low
-118.35,33.82,36,2040,711,2013,555,2.1044,high
-118.16,37.76,23,2737,538,2797,1182,6.2089,low
-118.2,34.07,35,6915,623,1682,454,3.1738,low
-118.13,34.16,26,5639,605,660,214,5.1322,high
-118.33,34.15,10,1334,344,1052,69,5.4035,high
-118.28,37.69,40,5383,2244,2120,322,3.8565,low
-118.33,33.97,34,3270,280,3439,437,1.5827,low
-117.92,37.8,13,2678,246,1268,163,4.245,high
-118.29,34.15,36,2706,611,2279,247,4.0855,high
-117.97,34.1,31,1372,426,1330,447,6.0794,low
-117.31,39.28,35,1020,516,3080,303,6.6125,low
-118.09,39.13,36,2175,333,1283,391,4.9022,low
-122.29,34.2,34,2382,704,2935,279,4.2875,low
-117.5,37.12,14,2559,324,1336,300,5.2037,low
-122.41,33.84,19,3791,334,2062,339,1.7696,low
-121.92,34.17,9,6605,335,1684,522,3.7794,high
-118.33,34.77,38,1969,729,3205,339,2.3365,high
-118.25,34.07,45,1758,1331,1064,514,5.021,high
-118.0,33.9,29,2403,262,1014,405,2.535,low
-118.2,37.7,37,3037,829,2196,1296,4.0074,high
-118.45,34.68,32,483,315,318,412,4.4091,low
-118.33,33.97,32,6224,253,549,430,3.9702,high
-118.3,37.46,52,1333,1839,1041,1179,4.0536,low
-119.27,34.15,35,4310,295,1525,373,3.5322,low
-118.14,34.1,10,761,399,535,387,2.1833,high
-118.36,37.78,52,2981,296,1895,394,6.7805,high
-118.2,34.11,18,943,334,1531,333,4.8571,low
-122.41,38.7,15,3461,376,237,245,3.6154,high
-118.4,34.13,19,1500,366,629,187,2.5733,high
-121.7,34.04,16,13096,976,3198,2017,3.415,high
-118.17,35.04,39,2403,845,1895,249,5.6945,high
-118.59,34.17,39,978,427,1255,311,0.9563,high
-118.01,37.7,14,2922,299,307,317,3.6885,high
-122.08,33.87,36,2214,414,881,417,5.2596,high
-117.88,34.06,31,6423,395,1410,936,5.2853,high
-118.3,34.11,32,3604,451,2988,286,10.1854,low
-117.11,37.77,52,2845,426,3316,287,2.1477,low
-118.13,34.06,39,1174,376,556,315,3.1235,low
-122.42,37.87,36,5471,263,3739,268,5.615,high
-121.98,33.92,23,2076,363,1137,266,3.5147,low
-118.14,34.13,52,7437,131,1536,432,0.8246,high
-118.34,32.98,14,2005,387,3409,2051,5.417,high
-118.16,33.82,35,1500,335,1543,305,2.8348,high
-118.16,34.14,12,1671,426,1881,1216,3.1989,low
-118.34,34.09,32,17313,282,4847,211,2.0076,high
-121.89,32.7,20,4608,320,1720,304,5.7653,high
-118.0,33.86,34,2647,367,2332,321,7.6886,high
-118.12,37.78,34,3272,1118,6296,389,9.5268,low
-117.99,33.97,36,2435,315,654,1136,1.4091,high
-122.08,34.1,37,3228,262,2312,386,5.6277,low
-117.9,34.04,11,1087,347,819,229,2.5909,low
-118.04,33.98,18,639,538,3979,275,5.4659,high
-118.04,33.83,15,2615,2269,781,607,2.5658,high
-119.38,33.87,11,1225,399,5023,317,3.9871,high
-118.24,33.99,30,1991,203,2898,400,2.7659,low
-122.42,34.08,26,1980,429,27,484,4.6528,high
-118.15,36.27,40,1937,1980,3087,408,5.2051,low
-121.3,37.78,32,1949,326,1226,544,5.7393,high
-117.88,33.92,15,839,211,254,544,2.5556,low
-122.43,37.75,24,1784,486,1983,417,3.9741,high
-117.55,34.19,43,499,299,1515,620,1.9417,high
-118.27,33.96,42,3518,236,122,515,3.7583,high
-117.91,33.93,34,3305,427,1236,311,4.0313,high
-118.36,34.07,26,6035,449,545,235,3.1793,high
-118.18,33.8,37,4985,429,3100,1329,2.101,high
-118.44,34.03,29,3497,471,2653,1014,2.087,high
-117.27,34.04,35,937,404,1367,375,1.9032,high
-121.83,33.97,33,3444,371,1401,337,3.6849,high
-118.34,32.71,50,9963,611,952,460,1.6402,low
-118.41,33.8,19,594,356,11272,247,5.0118,high
-117.23,33.97,42,2326,446,4419,193,2.0575,high
-118.04,34.02,27,2741,514,723,204,7.5953,high
-118.31,34.06,52,2432,424,1628,452,2.9811,high
-118.27,37.94,36,861,234,896,399,5.3044,low
-118.13,34.1,21,4223,266,1235,1208,6.7257,low
-118.25,34.0,52,5083,444,1720,343,4.6354,high
-118.15,33.83,17,2624,353,2413,253,4.4196,high
-118.33,34.14,42,5135,389,1785,340,2.3384,high
-118.33,36.96,31,1365,313,1145,576,7.1463,high
-117.08,34.09,24,1719,439,1135,472,1.2,high
-120.62,33.95,34,3803,300,3026,310,5.0641,high
-118.36,33.95,27,2780,452,2037,358,4.2437,low
-118.28,34.17,41,3347,501,9509,315,1.7391,high
-118.12,33.67,52,4994,404,1970,276,3.1458,high
-118.07,33.95,36,2192,423,2076,302,2.6298,low
-121.97,34.04,40,3184,1236,931,2140,6.8872,high
-115.93,35.4,5,1250,1287,990,34,5.7385,high
-118.26,33.98,35,4873,415,881,310,2.1182,high
-122.25,33.91,52,6311,391,1785,410,6.0162,low
-117.77,33.77,36,2185,1670,852,407,4.7026,high
-117.11,34.14,19,3735,247,2981,338,2.1949,low
-118.37,37.77,10,2654,332,864,239,4.9537,high
-118.44,32.75,45,3869,456,895,342,2.7377,high
-117.95,33.89,8,178,313,1594,386,3.3516,high
-118.15,34.09,35,1174,463,2672,356,3.5076,low
-118.27,34.28,36,331,1685,556,273,3.7036,high
-118.04,37.32,19,1128,437,364,220,4.8371,low
-118.08,34.71,48,5687,380,55,932,1.8611,high
-118.08,37.78,23,1924,171,1233,805,1.4103,high
-122.41,34.15,17,5254,417,44,893,2.6165,high
-118.03,37.95,52,4800,525,2852,465,2.8021,high
-122.68,33.98,14,952,229,966,1167,5.2519,high
-118.23,34.02,18,2749,1106,8738,1349,2.3036,high
-118.14,37.78,44,828,381,1097,972,1.9809,high
-118.1,34.19,25,1603,316,1010,1142,1.5,high
-121.5,34.01,52,2547,329,462,276,4.0827,high
-118.13,33.79,24,1665,315,1153,1028,9.5245,high
-119.69,37.32,10,963,319,1369,339,1.9799,high
-122.87,33.88,43,2625,39,2954,492,4.5074,high
-118.11,33.93,27,1574,273,452,263,4.1218,high
-118.14,33.98,24,2355,391,1227,2245,5.1515,low
-118.28,33.95,18,1376,491,4781,198,4.1146,low
-117.25,32.56,18,1569,1663,2440,263,2.3173,high
-118.37,33.94,46,3557,171,810,195,5.4716,low
-117.99,33.9,14,2315,1934,1339,452,5.9378,high
-118.29,34.02,35,2035,61,4194,292,3.1906,high
-118.2,34.24,7,2053,376,1238,842,2.5389,high
-121.99,33.84,25,18690,581,712,155,3.1014,low
-122.43,34.02,52,988,424,786,512,1.8008,high
-122.41,36.97,5,738,210,2245,422,3.0132,low
-118.18,34.04,35,1145,365,2602,359,3.0882,high
-117.09,34.74,44,2683,427,1088,389,5.539,high
-121.99,33.94,44,3437,391,1110,386,3.436,high
-118.16,40.49,36,16921,559,1603,304,6.487,high
-118.36,34.16,25,2141,268,1099,467,3.8621,high
-121.21,34.19,8,2379,1078,6693,459,3.2639,high
-115.85,35.58,37,1514,391,2164,288,2.92,high
-120.94,33.77,19,1651,367,8793,749,2.303,low
-118.43,34.1,25,1486,410,3502,609,3.462,low
-117.1,40.53,34,899,2062,2126,522,4.1652,low
-118.33,34.12,52,5992,295,540,451,4.8594,low
-122.32,33.9,52,958,452,578,295,3.9143,high
-118.2,33.96,40,2497,372,3516,337,6.1004,low
-122.05,34.03,40,2323,507,2772,311,2.5199,low
-118.21,33.91,25,3110,462,1274,568,8.3252,low
-118.42,34.18,18,562,45,989,267,2.0258,low
-118.4,36.56,36,5526,419,1933,496,4.2837,low
-118.17,40.52,43,1998,362,1439,371,7.139,high
-117.2,34.04,43,6447,277,949,540,1.9093,low
-122.45,32.75,29,5604,297,2129,401,1.8939,low
-118.46,34.22,37,100,393,1263,302,7.723,low
-118.31,33.99,33,2160,389,654,115,7.0935,low
-115.96,37.75,23,1273,1714,742,457,3.6885,low
-117.23,34.1,34,2611,280,1704,625,3.8906,high
-118.1,37.73,30,1146,476,671,1759,1.275,low
-118.1,34.15,34,1642,255,1139,361,3.0954,high
-118.29,38.58,5,4411,174,4108,1367,2.39,high
-118.31,34.1,20,804,746,615,770,4.505,low
-119.6,33.87,36,4973,549,17,432,2.1265,low
-118.32,34.0,14,5807,229,652,255,4.5469,high
-118.18,33.98,21,9320,515,716,444,1.3444,high
-120.46,34.1,52,626,206,864,271,3.2993,low
-118.21,37.8,36,1454,681,226,342,1.8661,low
-122.2,37.57,25,1533,602,829,428,3.9848,low
-118.04,33.93,35,3846,469,920,361,3.3182,high
-117.23,33.91,32,819,403,246,337,3.3802,low
-117.9,33.96,25,3851,191,2985,373,4.0268,high
-117.88,37.99,33,1452,511,3426,353,6.5631,low
-121.83,34.04,18,1955,282,3146,348,4.8371,low
-118.15,36.36,28,1250,718,354,411,2.125,low
-118.2,34.0,15,341,1509,2125,518,3.0324,high
-118.17,34.19,52,2494,815,1028,1357,4.0147,high
-118.47,33.79,44,5153,269,1502,612,3.0222,high
-122.49,34.03,40,3428,229,2750,1534,2.5402,low
-117.92,33.87,21,1372,429,809,428,1.1419,high
-118.0,34.03,35,7635,387,1029,1272,1.8144,high
-118.27,34.08,37,1833,311,779,382,4.0211,high
-118.04,37.96,26,7740,491,2222,125,4.2411,low
-117.87,33.77,52,1323,314,1615,338,6.0332,low
-117.09,33.97,36,4112,396,187,803,5.144,low
-118.46,35.65,36,1994,401,1553,697,4.3162,high
-118.36,33.83,28,2289,268,1110,510,1.7824,low
-119.85,37.32,52,2032,1084,2572,346,7.5839,high
-121.92,37.49,44,1762,1465,3407,1295,2.1848,high
-121.42,33.97,8,3340,316,848,1131,4.2216,low
-122.96,40.63,22,3013,1623,1283,599,5.7251,low
-119.58,34.06,44,2285,297,282,2086,2.8456,low
-118.35,34.03,40,1087,485,379,1014,5.9397,low
-122.25,32.72,20,2660,189,1072,325,2.2583,high
-118.11,37.8,36,492,155,560,384,2.9,low
-118.33,34.11,17,5416,418,1256,568,1.9405,low
-118.31,34.09,45,16704,459,942,2873,3.35,low
-118.09,34.14,32,4036,437,411,573,5.636,high
-118.31,33.96,30,4983,449,1312,401,5.7653,high
-122.27,37.39,22,4651,394,1412,428,1.6769,high
-117.9,34.11,33,1657,854,568,400,0.8964,low
-118.32,34.13,32,2825,473,654,449,3.5893,high
-118.08,33.84,29,834,261,548,273,6.3997,low
-118.48,36.78,36,5675,253,1176,321,6.3735,low
-118.03,37.77,37,2035,356,1421,694,5.9316,low
-118.13,34.01,36,1651,373,1413,312,3.1149,low
-118.37,34.73,11,3597,984,3018,304,3.7054,high
-117.06,33.79,23,1494,404,927,196,8.039,low
-121.89,34.01,33,4291,783,281,269,6.2517,low
-122.49,33.81,28,2898,303,492,980,3.0347,high
-122.2,34.16,52,408,667,2163,345,3.4464,high
-121.95,37.66,52,5652,386,4336,263,2.5035,low
-122.0,34.21,35,1225,306,607,1379,3.835,high
-124.35,34.05,45,2907,777,1208,555,6.1142,high
-118.07,38.36,40,2659,237,1137,329,3.6708,low
-118.44,33.96,43,2025,301,1972,211,3.176,high
-118.11,34.04,33,4573,2656,1300,479,2.8906,low
-118.36,38.23,36,5122,1628,1056,459,2.628,high
-118.02,33.89,40,2161,419,7463,366,8.5759,low
-117.11,37.05,37,5275,320,2886,316,6.3308,low
-118.15,33.96,26,934,348,3759,451,5.1391,high
-118.13,34.1,31,1657,404,1879,1289,4.1366,high
-122.42,33.39,35,13670,451,2452,449,3.1115,low
-119.5,37.88,44,2366,331,58,908,2.6364,high
-121.94,37.98,43,10665,298,1085,305,4.7068,high
-119.33,32.75,37,1059,475,54,273,4.7841,high
-121.98,33.89,52,2412,265,1642,2311,2.0048,low
-122.25,34.18,22,3088,418,453,673,4.8333,low
-118.42,34.11,39,1801,442,1386,549,6.1628,high
-118.2,33.98,41,4372,808,1785,444,1.6118,high
-122.76,37.99,44,7949,165,991,893,5.5127,low
-118.25,34.07,33,719,419,3585,1843,2.9808,low
-121.92,34.02,37,2562,229,2145,189,2.0335,high
-121.3,33.83,18,817,251,1776,375,6.0661,low
-123.58,34.09,27,953,595,1761,304,4.1674,high
-118.18,34.04,15,2109,347,220,260,6.3942,high
-117.06,34.12,35,2918,559,1216,449,5.6613,low
-122.41,33.37,52,1889,238,1677,623,7.9059,high
-117.92,34.02,48,2252,3864,3100,1672,10.3416,high
-118.28,34.43,52,2203,617,4642,204,2.9167,low
-118.35,37.32,34,1426,238,719,336,4.4904,high
-118.2,38.84,14,3684,313,872,185,8.7364,low
-121.92,33.79,37,12259,231,3570,308,3.07,low
-118.41,34.15,45,2110,398,2131,184,3.3472,high
-118.19,33.76,36,1523,727,882,431,1.7935,low
-118.08,37.77,35,4013,331,786,900,7.9367,low
-116.9,40.72,33,5407,377,597,433,1.7425,high
-118.35,37.76,36,8,254,1126,384,4.0815,low
-121.92,37.73,37,2328,245,2717,471,8.3646,low
-118.28,33.92,30,2212,443,1023,364,2.4132,low
-117.88,33.9,36,517,356,1931,678,4.6708,low
-118.33,37.98,41,895,314,1429,291,3.9041,high
-122.25,33.83,35,2739,326,1421,277,7.9283,high
