longitude,latitude,housing_median_age,total_rooms,total_bedrooms,population,households,median_income,median_house_value_binary
-119.49,33.32,17,2241,1976,4597,1238,2.8352,low
-116.57,34.13,16,713,942,1653,3258,10.6186,low
-121.09,39.34,29,2768,367,7158,497,3.4184,low
-121.09,35.6,16,1545,46,1891,928,5.9114,low
-119.89,38.26,36,3050,321,2282,1191,6.5843,low
-114.68,39.92,42,2973,1302,2603,1168,2.5547,low
-118.92,33.67,25,3767,46,1788,470,2.0096,low
-116.18,33.67,29,10484,1570,13,398,2.6296,low
-120.74,38.26,36,2396,1302,1071,1148,1.0648,low
-116.57,32.88,32,4638,441,1171,3112,2.4808,low
-118.24,38.12,28,3444,786,3511,2452,2.5882,low
-119.89,38.26,27,7450,449,337,1013,5.635,low
-123.83,38.18,29,1636,3493,2563,2538,2.6942,high
-117.84,33.73,32,691,874,2936,439,1.3157,low
-119.89,34.89,25,1036,2453,3469,1335,2.8247,low
-116.58,38.9,16,1941,367,3689,1001,8.2598,low
-119.89,34.09,16,2094,7,950,771,7.0813,low
-119.21,38.26,30,4043,45,2298,1296,4.504,low
-120.8,38.26,52,6203,46,7228,808,2.0995,low
-117.41,36.28,33,3048,435,7443,422,3.1127,low
-116.34,40.8,16,895,435,3120,548,4.1818,high
-122.43,33.67,28,6555,1302,3670,1243,4.1632,low
-122.12,38.6,32,963,2302,2050,1243,5.8362,low
-122.3,39.5,18,5001,1906,2668,1253,2.0472,low
-119.89,32.66,16,1402,696,1057,1243,4.3427,low
-121.09,37.0,17,5923,2530,692,499,4.7094,high
-116.57,33.67,37,14316,449,3662,562,2.8828,low
-122.99,32.95,27,980,784,1886,155,1.6652,high
-121.37,38.26,33,4368,883,472,855,5.197,low
-117.12,38.08,16,3782,1377,4876,2538,2.8,low
-121.27,33.67,25,18634,1440,1833,293,5.7001,high
-119.89,37.78,25,4247,646,803,1243,2.7852,low
-120.07,34.69,44,10822,1432,212,1228,5.0194,high
-116.34,38.88,10,2299,2885,2592,1148,3.1946,high
-118.44,37.69,16,6217,478,2315,1013,5.2452,low
-123.8,38.6,37,2853,7,2593,648,2.9955,high
-117.1,34.19,27,9789,3493,1990,1294,2.1987,low
-122.1,36.28,33,4055,152,849,135,4.0156,low
-121.09,33.67,16,689,372,196,1327,7.7261,low
-116.34,38.18,16,1054,834,600,982,5.2937,low
-118.85,34.69,30,3514,449,4656,1150,6.1648,low
-118.33,33.67,16,4055,2486,3173,808,6.68,low
-120.54,39.83,32,4055,1105,2991,3112,3.2941,low
-118.63,33.93,32,2375,1302,3439,363,3.5732,high
-121.09,36.98,33,434,249,3004,982,3.2315,low
-120.82,32.66,44,5496,2131,5407,1929,5.4067,low
-121.09,38.27,29,2227,149,1390,659,3.9076,low
-119.89,39.16,42,7935,210,1678,294,7.2861,low
-116.17,39.24,16,2270,1878,6270,641,2.2417,low
-119.56,33.73,52,14281,689,2267,465,5.9113,high
-116.57,33.78,34,304,149,144,139,5.6738,low
-116.57,34.09,32,2941,1349,3121,808,3.6031,low
-122.7,34.13,29,7876,318,3423,3112,6.799,high
-123.01,34.63,16,542,96,2118,783,7.521,low
-122.37,33.67,27,7991,1166,5229,1040,5.4903,low
-119.93,33.07,32,10239,952,417,171,2.9526,low
-118.87,32.88,25,4062,1619,830,1243,1.6767,low
-123.85,39.43,27,2150,840,15,497,2.0508,low
-121.09,38.26,52,6992,1619,612,570,7.2986,high
-120.5,33.67,27,3720,1976,2794,1267,3.3846,low
-117.52,32.88,26,1505,3032,1758,552,4.9464,low
-123.01,38.26,26,8069,1570,1066,2538,4.0036,low
-118.44,33.07,38,1235,1570,2641,470,4.4602,low
-116.57,33.8,38,2283,1570,2790,3112,2.1202,low
-120.39,41.26,30,372,1689,412,177,4.1767,high
-119.89,33.75,25,6096,131,1125,928,4.5156,low
-120.8,38.12,16,47,1504,3528,470,4.6467,high
-119.89,40.43,33,3142,1570,1258,982,11.6648,high
-114.68,33.78,42,2225,1570,1534,614,1.7132,low
-123.36,35.9,41,330,1832,7096,125,1.6652,low
-121.33,36.89,16,6213,949,569,402,5.2384,high
-116.34,34.2,33,7085,1570,1461,1495,1.6078,low
-121.27,34.86,32,3004,1570,4445,2538,2.2311,low
-119.6,38.75,16,3331,777,3061,950,3.0284,low
-117.83,36.28,37,1253,449,304,4,8.1194,high
-115.91,33.67,26,3769,1570,2991,808,2.3333,low
-116.57,36.98,32,5367,2574,2515,497,1.0313,low
-118.27,33.07,29,8814,483,2926,327,2.3152,low
-116.34,37.92,33,3899,1052,6666,1016,4.1724,high
-117.49,36.44,32,16544,1450,3636,876,3.4018,low
-119.89,34.13,32,2514,585,620,455,4.0893,low
-119.89,38.52,16,1835,961,348,3112,5.7405,low
-118.63,33.07,32,4117,148,1255,808,6.2242,low
-121.09,33.2,25,1145,304,257,808,2.507,low
-120.89,35.12,33,241,524,106,1447,4.4551,low
-116.57,36.28,37,8581,1349,2477,309,5.4038,low
-121.62,36.28,16,7991,2315,3469,293,3.2845,high
-123.01,33.74,25,131,1050,3423,564,4.1488,low
-122.7,34.51,26,3751,479,2850,470,6.7138,high
-119.89,33.07,27,2700,435,2886,774,2.7434,low
-119.75,32.74,5,2245,2162,1718,557,2.2443,low
-118.63,33.99,32,4770,390,3740,470,4.3286,high
-120.74,32.61,33,18123,357,6080,463,4.1607,low
-123.34,33.71,23,7450,738,3281,928,4.0211,low
-117.43,33.8,26,4495,559,511,3112,2.7794,low
-118.63,36.28,32,1626,449,990,2538,6.7685,low
-122.76,35.6,25,3914,390,4892,1335,1.9702,low
-119.89,33.8,25,18448,433,5279,1148,3.0173,low
-123.01,34.09,27,2033,1144,3568,470,6.3373,low
-120.53,40.42,44,7779,1039,879,2406,4.5147,low
-123.01,39.7,26,3251,758,2641,1335,3.0687,low
-116.57,34.09,33,5417,1570,2118,1162,4.196,high
-118.87,37.9,25,1898,729,4224,927,5.1698,low
-117.84,36.28,32,698,1400,318,580,10.5793,high
-116.57,38.26,33,761,2530,2983,580,3.3274,low
-122.37,36.28,16,6787,852,1860,1423,6.9931,low
-119.49,38.26,16,465,992,5303,928,6.1572,high
-123.85,32.88,25,4062,1570,1237,982,2.0133,low
-118.65,34.69,42,6163,65,2892,639,7.3023,high
-116.63,38.26,52,2657,1570,1148,1013,3.676,high
-119.89,38.98,32,950,2812,2450,647,2.8839,low
-121.09,33.67,42,6121,1302,741,409,2.8807,low
-120.58,36.28,36,2797,297,635,127,4.008,high
-117.99,37.43,34,2178,1395,2256,819,2.1615,low
-119.89,33.91,38,1121,46,5634,1673,1.7056,high
-122.12,37.87,52,4759,487,840,470,7.2972,low
-121.09,33.75,27,4256,2401,265,470,3.7115,high
-118.22,36.28,26,3911,4819,551,135,2.7813,low
-123.01,34.87,32,1432,1122,2067,664,4.1165,high
-120.58,34.58,32,431,525,1795,3112,2.2071,high
-119.89,33.34,32,996,454,969,984,1.9886,high
-119.02,32.88,16,5919,1570,1002,1013,3.1741,high
-116.57,33.67,5,2536,646,439,2538,3.5484,low
-118.44,34.13,25,5020,367,2756,1013,4.6914,low
-114.68,37.12,16,4538,449,218,811,6.9909,low
-116.57,33.75,16,10806,1400,2260,499,5.5636,low
-123.01,35.43,52,1432,662,2292,1013,6.2319,high
-123.85,34.09,36,937,922,1712,2060,4.3527,low
-117.63,40.58,32,4709,1715,4419,372,5.1418,low
-116.17,33.67,52,7991,152,5155,808,1.6789,low
-120.58,41.31,16,700,1288,161,1243,2.06,high
-116.57,38.26,52,1284,46,3717,287,2.0917,high
-116.57,40.8,16,459,643,216,1318,2.2141,low
-119.89,38.26,16,2443,2437,710,470,3.9265,high
-114.63,38.43,44,10098,108,498,161,2.2215,low
-116.57,33.73,42,1119,180,2794,1243,7.3843,low
-121.09,33.67,29,3415,839,283,2538,1.3807,high
-116.57,37.15,25,720,4952,644,478,6.1814,low
-117.09,34.69,27,963,1377,3895,304,6.3501,low
-117.84,33.67,32,3464,1312,3321,928,2.7864,low
-121.09,35.6,16,4076,404,274,206,1.9387,low
-121.82,34.06,29,2415,1049,1691,745,4.8015,low
-119.89,38.26,36,1124,35,2064,131,2.3289,low
-116.34,34.86,25,3375,1570,2029,481,0.8438,high
-119.89,36.28,16,7520,834,646,928,3.5242,high
-116.34,32.92,32,4201,1780,2649,123,1.2548,high
-114.68,36.61,32,598,1464,509,2311,1.585,high
-120.58,38.07,52,5919,1570,2246,641,2.1827,low
-116.49,39.01,16,983,2961,1162,335,2.5885,high
-116.57,36.04,16,957,1570,698,293,5.7951,low
-116.34,33.8,52,4379,645,2177,952,2.9667,high
-121.38,37.69,25,3869,330,66,808,3.6364,low
-118.24,36.28,33,2096,387,1122,808,4.3472,high
-115.64,36.28,29,4211,1122,3780,808,2.2391,low
-118.31,37.92,25,912,511,9671,928,4.1544,high
-114.68,38.6,18,1745,136,251,1071,1.7636,low
-121.09,38.75,18,4201,449,5105,497,1.2745,low
-121.38,34.69,32,3442,26,2219,36,3.9904,low
-115.39,35.6,33,3083,435,1020,980,6.5195,high
-121.09,38.75,34,4448,839,362,580,1.4565,low
-118.44,36.12,30,8278,311,1439,16,4.1603,low
-119.89,32.88,25,1562,1302,630,1243,6.1281,low
-116.57,38.07,18,2048,1823,283,470,4.2768,high
-116.57,33.75,16,599,1171,1980,455,3.4543,low
-119.89,39.01,32,2136,123,2082,1467,7.6709,low
-119.89,37.12,16,3500,1570,2722,1197,1.4936,low
-123.34,38.75,27,970,35,13,596,3.5313,high
-119.89,39.01,26,6091,152,2519,470,5.3224,low
-120.74,34.31,16,14281,423,3886,1243,5.0997,low
-122.73,33.78,36,1525,433,1475,1882,4.6042,low
-119.89,32.88,29,6960,1570,2118,928,12.1579,low
-119.89,39.83,16,2413,73,1994,2299,4.5321,low
-119.07,33.58,32,6337,349,8997,524,2.8095,high
-116.23,38.61,16,1040,775,1852,409,2.0978,low
-121.65,38.26,25,3404,1698,1731,1352,2.5432,low
-118.44,36.28,38,3116,1570,684,470,1.6214,low
-121.39,33.67,27,4589,149,351,708,3.4456,high
-119.06,33.67,42,4841,834,233,1013,7.5755,low
-116.57,34.69,16,7991,643,847,497,2.1905,low
-120.55,41.35,27,2575,378,4684,508,2.0436,low
-122.76,37.95,16,3841,2530,1912,1243,4.7475,high
-121.17,33.88,30,798,643,3473,289,5.2328,low
-120.53,36.45,33,6248,149,6214,808,3.9125,low
-118.87,32.81,17,7450,1137,3173,545,1.8571,low
-121.09,33.67,16,6224,1570,541,155,2.9457,low
-116.23,38.26,32,1284,1781,4419,928,2.8893,high
-119.89,35.46,16,5495,1443,3385,1028,2.8269,low
-122.82,33.75,52,9893,663,1122,2359,3.3977,low
-120.88,38.88,32,6841,821,10988,455,4.25,low
-121.09,33.67,33,2793,1570,540,749,5.37,low
-119.89,37.92,27,4664,2751,218,1404,3.7632,low
-121.09,40.43,38,3042,35,1205,2060,2.4741,low
-119.21,38.26,16,2586,487,3384,379,7.0568,low
-122.71,40.39,16,19,746,1937,1595,2.5926,low
-120.8,39.83,30,11154,1171,496,1152,2.8994,low
-119.89,34.86,42,3114,2530,812,470,2.8466,low
-121.27,36.18,16,2134,297,182,1520,3.1987,low
-120.88,36.28,42,4944,276,4625,3112,2.6495,low
-119.17,34.13,32,6995,569,527,1184,3.7778,low
-118.91,38.6,16,806,435,2815,794,3.6484,high
-121.09,36.28,16,1245,390,397,1040,6.223,low
-119.89,36.63,33,1362,1678,413,596,5.6605,low
-123.34,39.34,26,220,828,2476,928,2.1273,high
-119.89,36.12,25,3958,2453,2515,644,4.9167,high
-118.44,35.6,16,1235,390,1685,858,2.7356,low
-119.89,35.6,18,14944,387,711,131,6.7571,high
-119.89,33.67,25,1270,1570,2949,470,5.5151,low
-121.09,35.6,16,5925,2574,3468,587,3.712,low
-118.87,33.75,27,1074,1304,1567,855,3.2167,low
-121.09,34.86,16,4042,1570,875,808,6.8677,high
-122.12,37.32,33,1234,508,1650,1294,4.4423,low
-120.74,38.41,32,1331,390,473,1387,7.732,low
-122.37,33.65,52,7474,40,779,1345,3.6167,low
-118.44,38.71,30,3104,585,1775,924,7.1069,high
-120.42,34.03,29,2288,852,2377,669,2.6658,high
-119.89,37.87,34,325,152,195,471,2.325,low
-116.74,40.97,16,919,2574,3121,54,3.2847,low
-118.44,34.63,26,2751,1570,1383,2299,4.3553,low
-123.01,34.19,33,5306,2574,5452,1520,5.6716,low
-117.92,38.26,33,4567,1000,4753,369,2.1094,high
-118.27,38.32,29,3220,435,2959,30,5.0126,low
-122.43,38.75,32,2048,557,3996,56,6.1504,low
-122.48,33.67,27,1932,435,7228,2538,5.196,low
-119.89,35.6,52,5321,1887,6693,548,6.1805,high
-116.57,33.67,32,6446,390,1550,36,2.1793,low
-122.76,35.6,28,4019,264,2291,1131,3.7562,low
-119.89,33.78,17,1472,949,2796,928,1.4492,low
-117.68,34.13,25,4290,808,2471,170,3.65,high
-117.82,35.64,37,1723,523,875,982,5.687,high
-119.89,33.75,30,3857,1570,1066,928,2.2234,low
-118.44,35.6,16,1524,1046,683,899,4.2415,low
-116.58,38.26,52,6842,449,1148,112,2.4786,high
-116.57,33.67,16,1076,648,849,293,2.5898,low
-118.65,39.36,16,7079,1332,2748,1907,3.5375,low
-119.49,35.43,28,2809,1570,2848,389,2.6429,low
-116.34,36.43,32,3665,1138,3783,1315,8.8342,high
-120.33,38.91,17,2858,229,245,508,5.1534,low
-119.89,36.28,29,1243,1332,4483,698,8.7015,low
-120.8,38.15,18,8749,1400,683,2060,4.5179,low
-119.89,32.88,16,2378,225,3182,1141,3.6615,low
-116.57,33.98,29,16181,1137,1769,2538,4.0326,low
-121.09,36.85,5,7077,402,792,508,2.2284,high
-118.87,34.09,37,14631,388,1893,1402,3.86,low
-122.12,35.6,52,2058,1145,1967,497,2.3942,low
-118.22,38.74,52,6117,1348,1992,789,6.9096,low
-116.34,40.05,32,9512,1440,1149,984,1.8042,low
-121.72,33.5,25,4538,449,9873,924,5.4103,low
-121.62,34.13,17,6986,302,2952,428,3.0187,low
-122.41,32.67,16,1642,1385,986,1455,4.2727,high
-118.42,40.39,17,4203,1045,4042,116,3.3966,high
-119.89,34.93,42,1491,435,644,1243,2.9886,low
-119.89,35.64,42,3064,435,7919,3112,4.0993,low
-119.89,33.8,42,3223,249,2957,732,1.3903,high
-118.22,33.78,52,5959,390,1855,614,2.4038,high
-118.44,34.19,37,571,2408,1175,321,6.6633,low
-118.56,35.35,28,3383,1715,3646,1789,2.1447,high
-119.89,33.67,32,1501,1570,1339,928,2.3947,low
-117.43,36.18,29,4713,883,1541,2250,3.9904,low
-121.38,34.19,18,266,372,248,580,3.1364,low
-119.89,36.18,29,2041,2751,2516,2742,4.4097,low
-120.74,33.07,38,3072,135,2073,928,4.5707,high
-118.44,36.12,25,2378,918,3182,1148,3.7772,low
-116.09,37.07,42,4807,721,1243,1075,5.7157,low
-119.89,39.49,16,3175,2418,2883,799,4.4609,low
-120.9,41.12,25,1390,2690,1921,1903,2.5562,low
-119.89,34.09,16,291,2574,1680,603,2.4659,low
-121.09,33.67,16,4896,361,571,470,3.2049,low
-118.63,35.03,52,1470,288,2782,1327,5.8747,low
-120.42,37.71,30,4068,1434,1435,715,3.2617,low
-120.39,36.32,36,393,1110,1122,993,1.7104,high
-119.57,34.38,29,2849,949,246,1190,7.7062,low
-116.57,36.28,26,1498,646,1006,97,1.1434,low
-117.2,33.93,25,2589,640,1342,2838,4.7917,high
-119.89,38.52,17,3360,585,417,311,6.101,low
-119.02,39.01,38,6058,66,628,1097,2.3475,low
-121.86,38.07,18,4478,695,2321,1555,3.2368,low
-119.02,33.75,30,2287,387,3662,1258,5.5842,high
-117.41,34.38,28,2999,1154,337,1396,1.0467,high
-120.97,34.13,16,6096,449,1990,928,3.4861,low
-116.51,38.26,26,4735,775,2178,913,9.8091,low
-117.83,40.29,25,6123,949,633,700,3.4184,low
-121.48,37.12,25,4986,1115,3004,808,3.1417,high
-114.55,38.26,27,7991,770,461,470,2.5012,low
-116.34,36.28,32,4859,435,815,54,3.0179,low
-123.01,36.83,29,2378,837,2536,3112,3.6969,high
-121.09,40.02,16,1679,526,315,316,6.3892,high
-119.65,33.8,16,1282,714,1264,928,5.9401,high
-116.83,38.6,32,4321,958,341,928,3.162,high
-121.5,34.38,28,4405,796,1886,530,2.0978,low
-123.01,36.18,16,3943,1369,1924,2553,3.0757,high
-116.34,32.88,52,5144,928,1954,928,7.7752,low
-114.47,39.0,27,3501,1206,84,46,5.7089,low
-116.57,36.28,28,178,1265,3982,54,2.517,low
-114.47,41.15,18,42,1198,742,403,5.0,low
-120.58,36.28,52,16921,1570,1961,293,4.3783,low
-122.76,33.67,17,2357,367,3146,638,2.7183,low
-121.56,33.5,29,3237,839,128,1241,6.6355,high
-123.8,33.58,25,2291,883,1077,1318,5.1145,low
-116.17,32.55,42,1920,354,726,1909,1.4792,high
-122.12,32.93,32,4064,1570,7775,2538,5.2446,low
-117.44,39.39,25,4273,305,953,1467,5.5599,high
-120.53,34.09,16,3263,387,2162,91,4.095,low
-122.09,38.26,25,2329,1839,809,470,2.945,high
-119.71,38.26,52,375,4183,2420,1142,4.504,low
-118.87,39.5,30,3688,81,3526,1467,2.6311,low
-119.89,33.67,32,3550,435,7228,587,4.2262,high
-116.57,36.99,25,1817,367,3996,461,1.4015,low
-121.36,33.83,42,6725,837,2323,1215,1.4115,low
-119.89,38.26,23,3584,46,2420,808,3.7237,high
-118.44,33.67,32,3010,149,13,808,6.4789,low
-121.62,37.87,25,5664,96,3045,1148,5.1046,low
-119.89,38.75,36,5058,571,3469,764,3.705,low
-118.63,39.9,28,3559,818,1950,710,2.4306,low
-121.23,37.21,52,7991,365,2435,581,1.7981,low
-119.49,32.88,36,5393,1570,2949,499,7.8711,low
-121.09,36.28,25,3801,1570,1240,1520,5.5959,high
-117.69,35.68,24,4202,600,3528,1019,1.8519,low
-116.57,35.64,33,8272,349,2796,1013,4.3056,high
-119.27,41.69,16,881,986,3469,122,5.8371,high
-116.34,35.64,32,1433,834,2321,826,4.9024,high
-119.89,36.28,16,2325,834,3415,16,2.7788,low
-120.94,38.3,33,10053,772,2291,769,3.6296,high
-123.01,34.0,37,756,2617,1028,28,5.4829,low
-122.12,38.26,38,3660,435,962,293,3.4198,low
-123.73,38.26,25,10008,596,2487,982,2.2902,low
-119.89,35.52,32,1532,114,106,89,2.983,low
-118.44,34.13,44,453,1455,2211,408,6.4994,high
-123.01,36.28,18,3604,1049,1810,311,3.4426,low
-123.01,41.4,34,980,354,1747,131,3.88,high
-118.44,41.02,4,1272,831,2762,470,2.5025,high
-116.34,37.69,38,4589,583,1564,497,5.9499,low
-119.89,33.75,25,11965,1619,207,139,4.566,low
-121.73,36.28,16,2935,1035,1992,723,3.4107,low
-122.09,38.26,25,620,46,522,381,4.3676,low
-118.58,39.09,24,3095,1175,3898,36,2.0154,low
-121.09,39.83,25,5872,1443,3469,470,3.75,low
-116.57,37.12,52,3514,264,2029,54,5.532,low
-118.58,37.13,17,2617,711,2385,1231,3.5436,low
-116.34,40.58,32,2084,1169,6640,808,2.5313,low
-119.17,34.13,27,152,1001,5105,343,7.1837,high
-123.01,36.28,32,3099,1570,429,982,5.273,high
-116.73,36.28,16,1258,1132,1984,1967,3.4234,low
-123.01,36.28,16,1347,1459,146,988,2.3571,high
-118.63,36.28,28,2917,46,3898,369,4.6467,high
-121.6,34.69,16,8072,1477,3706,924,2.9688,low
-119.89,33.67,16,47,1155,799,808,5.5519,low
-118.22,39.01,27,2048,1570,1442,1013,3.3229,low
-117.52,33.73,26,698,873,2321,2905,3.6936,low
-120.83,39.05,6,4407,700,773,95,4.5739,high
-118.42,37.43,32,2892,449,6296,139,2.8841,low
-118.44,33.2,29,511,1570,1493,768,3.4063,low
-116.6,33.07,16,2171,129,3360,928,0.7068,low
-118.44,34.2,36,7808,2306,434,552,5.8415,low
-119.89,40.58,17,691,1612,1361,470,1.7011,low
-121.09,34.38,16,3714,435,1417,4204,5.2865,low
-119.89,33.67,18,1001,1156,1822,1318,2.5008,low
-122.1,33.07,25,9179,762,1740,369,3.75,low
-119.28,33.67,17,10175,1269,688,715,6.2944,low
-116.39,33.67,25,357,2453,1947,1196,7.0549,low
-119.89,35.61,25,2077,149,994,1495,0.9705,low
-119.49,38.26,26,959,1570,4100,455,5.3006,low
-118.87,38.74,25,477,425,2515,144,4.9517,low
-118.87,33.78,17,1282,2595,3526,1233,2.4398,low
-119.25,35.06,16,2988,2344,3926,1853,2.1187,high
-123.01,38.26,29,422,1409,3004,641,8.8062,low
-119.89,33.78,32,3050,1570,83,3112,3.5104,high
-116.34,36.28,29,1881,1570,2900,568,6.005,low
-122.5,34.19,16,2323,972,45,43,4.7298,low
-121.09,34.13,16,2048,1619,541,293,1.3023,low
-117.62,33.78,27,3056,152,327,3112,1.7891,high
-117.83,34.89,16,4960,107,343,648,2.9937,high
-118.22,38.54,32,889,168,2796,928,6.1636,low
-119.89,39.01,26,4960,1570,2179,3252,2.9571,low
-123.01,34.09,32,3147,392,3220,470,2.5769,low
-122.7,38.75,29,1655,49,2158,497,2.3683,high
-116.58,34.09,42,2807,192,9135,455,3.3438,low
-118.22,38.71,26,3234,433,1026,544,3.5074,high
-122.73,34.69,18,1203,2302,1845,293,3.8616,high
-119.89,37.23,34,343,1570,4323,1451,3.1061,high
-119.89,35.39,52,4310,712,994,293,10.2264,high
-119.89,36.48,34,8072,828,1081,315,3.8047,high
-123.01,33.67,27,6550,1570,104,1013,1.962,low
-118.68,32.88,52,4930,1963,3163,808,6.799,low
-116.57,36.28,32,3845,349,1020,713,1.4429,low
-121.09,33.67,25,622,1570,2118,369,4.9833,low
-122.7,38.26,16,5943,1131,1736,1520,4.621,high
-119.89,34.19,17,5891,1507,2045,54,4.5701,high
-121.09,34.19,32,6672,1302,1981,1243,2.315,low
-120.9,38.26,25,2937,1355,1255,928,3.29,low
-118.44,33.67,25,696,1271,782,928,2.6121,high
-121.95,36.19,30,3651,387,2942,1120,4.6776,low
-121.71,35.64,29,3157,435,3920,113,6.0928,low
-122.7,35.59,25,921,768,2701,1458,5.137,high
-121.09,33.75,33,8732,1570,2413,924,4.2972,high
-119.89,39.34,38,4075,1332,2198,369,2.6145,low
-118.44,37.43,33,3055,313,20,563,3.2425,high
-120.74,33.64,27,2568,1637,5656,2060,3.9333,low
-116.57,38.26,42,1547,409,1052,1148,4.0357,low
-118.24,35.6,25,9567,435,42,928,5.2865,high
-116.57,38.26,32,7991,1570,1085,580,9.7066,low
-122.7,39.83,16,6541,2634,1758,928,2.7386,high
-118.42,33.67,36,1089,1570,1066,2515,2.0025,high
-118.44,32.88,27,4812,758,2626,1455,4.6912,low
-117.83,33.78,33,5156,486,2314,641,2.465,high
-120.07,37.43,33,6712,442,443,1148,2.6437,low
-120.52,38.6,34,4624,511,3540,4,5.6038,low
-119.89,37.29,27,5114,607,1107,709,4.0508,low
-120.69,33.58,16,2523,643,3371,470,2.2222,low
-123.88,36.28,16,3679,141,2515,497,2.3182,low
-116.09,33.58,29,1592,1288,602,1133,11.0567,high
-118.87,38.2,25,3140,1570,1519,497,2.3929,low
-119.0,33.07,16,2688,349,2466,928,3.6086,low
-116.57,33.67,16,6435,1570,3469,697,2.4864,low
-121.09,36.28,36,3500,961,1200,88,2.9219,low
-116.61,36.28,27,7935,1089,1281,1292,3.9963,low
-120.74,33.98,21,610,1110,2515,783,2.1574,high
-118.87,33.67,27,1231,800,1006,2538,3.1742,low
-118.87,38.26,16,470,949,2676,928,2.9315,low
-123.08,32.66,38,2242,2604,2076,3112,4.0806,low
-120.45,36.28,30,9664,45,6296,499,4.0631,low
-124.13,37.92,23,1562,1570,186,1514,4.0739,high
-122.15,33.8,25,2127,585,1618,54,3.8244,low
-115.54,33.67,25,3534,1893,1209,4,3.3306,high
-118.48,37.56,26,1826,1780,401,243,3.825,high
-116.17,37.92,52,5160,225,1401,928,2.4044,low
-121.38,33.67,32,1368,3032,3146,540,4.1444,low
-118.87,38.26,25,3911,1355,1349,626,2.3147,high
-116.57,38.03,42,1881,2035,1416,710,2.7368,high
-122.92,38.32,44,3614,2979,4367,470,2.2254,low
-118.42,34.22,52,4643,720,4178,1882,2.4408,low
-117.41,33.75,27,4292,149,1020,298,3.6936,high
-119.46,33.75,52,5817,46,626,3112,5.7912,low
-116.9,38.6,32,1919,505,4713,470,2.0096,high
-122.76,39.83,32,6597,2418,3898,580,3.0469,low
-121.43,36.81,16,1180,1535,1693,928,5.5121,high
-121.28,33.7,33,1584,357,3074,9,6.1426,high
-116.34,35.64,25,2784,780,1242,1594,3.2574,low
-116.34,36.28,36,1443,449,3025,234,12.9792,low
-122.09,38.63,29,5036,957,1876,1245,2.0982,low
-119.21,38.26,38,7982,208,1520,1243,1.5774,high
-121.27,38.88,32,6072,972,2233,178,4.1103,high
-119.89,40.4,16,3374,442,83,928,3.8185,low
-117.89,39.72,16,2626,292,2196,281,3.191,high
-116.73,36.28,28,336,435,1022,1243,1.3523,low
-116.34,39.34,16,1384,219,2951,1498,3.4722,low
-123.01,41.12,25,1736,874,439,928,8.7496,low
-119.17,36.28,33,892,253,1580,2028,1.7426,high
-115.39,33.28,33,2022,433,2410,497,2.7432,high
-119.31,37.95,16,2854,1664,223,794,4.3636,low
-118.63,38.91,26,4055,466,1792,2374,6.5304,high
-118.88,33.5,42,2188,883,1456,1338,2.246,low
-122.99,35.6,29,1260,435,218,470,3.7171,high
-117.92,40.67,36,2016,388,3437,497,2.3578,high
-116.57,40.58,16,5923,512,5666,139,3.0521,low
-118.86,36.28,25,1023,1619,501,3441,2.1044,low
-116.09,34.04,28,1030,1173,3208,580,4.6964,low
-116.57,32.88,25,17032,1570,2118,293,2.9808,low
-117.82,34.13,16,3872,58,2523,928,1.1141,high
-118.44,36.28,23,6114,1302,2949,779,4.0444,low
-116.57,34.69,34,5266,830,5226,1188,9.5271,high
-121.09,32.88,16,195,695,571,857,4.733,low
-118.44,38.26,25,7000,449,4071,3112,3.0081,low
-116.34,32.88,36,3605,630,683,928,2.6983,low
-121.6,38.18,27,1088,149,3469,566,4.1325,low
-121.94,38.26,29,10687,354,699,808,1.8466,low
-122.12,33.78,30,241,828,878,499,3.0882,low
-119.89,32.84,52,22128,1570,2631,1243,3.3871,high
-122.12,37.92,16,3052,7,1816,742,4.1855,low
-120.32,37.12,25,3156,449,2408,928,3.8506,low
-119.89,38.26,28,871,340,1370,3112,1.7425,low
-120.29,33.67,25,10621,922,2144,22,3.5083,low
-121.09,38.6,26,4776,1137,2385,5,5.2864,low
-122.09,41.78,33,2612,1317,3841,283,5.1915,low
-119.89,38.26,16,3656,1590,2030,432,3.1832,low
-118.63,37.92,36,2408,1348,3717,928,10.1241,low
-121.09,34.6,27,1898,1570,1066,868,1.7756,low
-118.58,33.67,25,5919,3457,2067,2060,2.753,low
-118.44,37.92,32,5889,7,1771,771,2.7601,low
-121.47,36.28,16,11444,564,1596,986,5.7309,high
-118.73,38.26,29,3500,1299,3469,770,7.7846,low
-116.57,35.6,42,3172,46,683,580,2.2094,low
-118.42,39.34,25,6163,1203,140,497,3.2935,high
-116.57,32.88,32,4251,367,48,928,5.6637,low
-119.89,33.67,16,2519,1570,2226,264,6.1668,low
-116.34,38.72,16,3569,689,1784,2538,6.712,low
-116.57,32.88,25,7188,1023,2597,470,7.9168,low
-121.09,36.28,52,12980,449,4199,1013,3.0448,low
-118.99,38.62,25,1532,16,3628,131,4.635,low
-121.09,36.28,33,3176,435,1237,1427,4.0156,low
-122.92,33.2,27,5428,557,2076,296,3.7533,low
-120.9,34.09,26,7179,2490,3051,497,1.6187,high
-123.01,33.73,33,4919,4798,3806,3112,1.9392,low
-120.43,33.32,32,1205,466,84,1051,2.1538,low
