longitude,latitude,housing_median_age,total_rooms,total_bedrooms,population,households,median_income,median_house_value_binary
-117.69,33.61,43,17032,332,593,212,6.6265,high
-118.25,34.04,38,5416,761,2951,430,2.1888,high
-118.24,34.2,38,863,367,2101,1299,3.5094,low
-118.44,34.08,35,4134,423,1026,284,4.9115,high
-118.24,32.75,21,4372,863,1933,367,3.3047,high
-118.35,34.05,39,8039,318,726,274,5.0507,high
-118.13,34.09,43,3184,287,486,340,3.5789,high
-118.38,34.03,43,3523,489,729,375,6.2575,high
-122.24,33.84,39,1939,369,515,268,1.975,low
-118.31,34.07,21,1331,344,704,375,4.125,low
-122.41,34.06,36,1400,265,1394,593,10.0481,high
-118.35,34.07,38,1562,314,1048,380,2.5933,low
-122.42,34.1,43,3062,186,1027,371,3.4087,low
-118.31,34.12,24,3045,416,998,655,1.68,high
-118.41,33.9,39,1650,404,723,271,5.3683,high
-118.24,33.88,36,2053,314,317,267,1.1185,low
-118.3,37.76,34,3183,256,5370,335,1.8477,high
-118.09,34.08,38,1621,282,1130,414,6.8419,high
-118.35,34.08,39,2714,1041,1234,287,8.4389,low
-118.31,33.93,39,3409,251,1364,295,0.9702,low
-118.12,34.07,11,1688,331,947,270,2.9293,high
-118.18,33.65,37,2651,1692,453,1253,3.682,high
-118.25,34.05,13,864,380,2723,335,2.0982,high
-122.25,34.07,39,974,260,607,410,4.1098,low
-123.04,33.77,39,225,483,4597,228,1.655,high
-122.42,33.93,40,1372,525,551,493,4.8333,low
-118.38,33.99,43,2081,394,3026,634,4.1812,low
-118.14,34.08,31,4543,472,3570,222,4.1111,low
-118.29,33.88,43,1767,786,1024,365,2.9145,high
-118.13,34.02,41,473,426,621,406,4.8036,high
-118.35,41.54,14,2337,345,379,492,4.8929,high
-118.11,33.81,13,9053,301,1777,255,6.4789,high
-118.25,34.06,43,1524,315,1524,287,3.9479,high
-121.88,34.07,39,3232,410,2145,289,5.09,low
-118.25,34.09,24,1507,408,485,340,4.0987,high
-118.79,34.08,40,1227,654,1981,408,2.765,low
-118.29,34.02,11,1695,560,6437,291,3.1833,high
-118.25,33.88,41,2474,246,1603,187,2.9762,high
-118.13,33.93,43,9966,438,1163,326,1.9821,low
-118.29,34.06,38,2026,1714,556,426,2.5841,high
-118.15,34.16,12,4356,897,1585,270,3.6587,low
-118.29,33.65,29,1302,4072,1518,349,2.9312,high
-118.34,35.58,38,3215,486,766,86,1.6111,low
-118.24,34.09,38,856,477,837,285,2.5195,low
-118.35,34.16,43,1945,301,1128,375,2.7155,low
-118.35,34.09,39,1985,350,1062,211,6.6264,low
-118.38,34.04,23,446,335,1548,295,1.5854,high
-118.38,34.0,38,1642,416,820,228,3.0185,high
-118.25,34.09,10,6787,373,2370,233,3.1458,low
-117.93,34.09,43,3098,512,120,375,2.8864,high
-118.13,32.71,11,1708,263,1015,340,4.3419,high
-118.37,33.97,11,1756,447,1184,462,2.4375,low
-118.35,34.07,40,1225,121,630,357,4.15,low
-118.35,34.16,41,873,276,1623,481,3.2027,high
-118.14,34.05,35,3052,393,894,286,5.3344,high
-120.48,34.07,43,2021,335,2797,358,10.2264,high
-118.17,34.11,34,1685,3984,1899,85,4.1528,low
-118.31,34.07,40,2192,301,1343,363,3.2112,high
-118.35,34.08,39,3720,282,1226,658,3.1312,high
-118.34,34.09,31,1372,360,1018,380,3.0577,low
-118.35,38.74,43,2886,821,825,356,2.9145,low
-118.38,34.05,39,1784,252,1510,380,3.1284,high
-118.35,34.05,19,2019,327,1351,515,4.7083,low
-118.29,34.07,24,1135,360,1154,373,5.1068,low
-118.34,34.05,41,2741,410,610,377,3.2708,low
-118.38,34.08,39,946,788,1277,250,5.25,low
-118.39,34.04,41,2185,282,2646,465,2.0,low
-118.34,34.05,39,21533,394,367,335,2.2148,low
-117.13,34.1,42,167,295,1145,355,1.2875,high
-118.25,38.68,23,2839,360,2169,338,2.5301,high
-121.9,34.09,39,5077,329,804,143,8.1111,low
-118.24,34.08,43,2746,331,692,304,4.1659,low
-118.24,34.04,39,1821,401,2806,375,3.9336,high
-118.25,33.93,44,2776,1866,4276,237,4.0,low
-122.04,33.88,43,6025,290,3928,91,2.25,high
-118.14,34.05,22,11181,323,6071,416,3.775,low
-118.35,33.93,41,2485,429,593,291,3.4238,low
-118.25,33.93,43,2839,346,1342,2606,7.4323,high
-118.38,34.09,39,1222,529,716,300,4.4042,low
-118.11,34.17,52,1244,449,1838,276,3.5179,low
-118.31,34.07,21,837,580,3,961,1.7225,high
-118.3,34.04,28,1006,301,702,430,7.0935,low
-118.35,33.92,41,3569,315,1137,375,2.8812,high
-118.43,34.07,39,2081,331,1163,347,8.1988,high
-118.13,33.26,35,19059,1538,792,236,5.0282,low
-118.34,34.06,44,6322,329,366,328,2.5547,low
-118.35,34.07,24,5258,251,543,286,2.0488,low
-118.39,34.07,28,1880,256,1052,1241,3.33,low
-118.25,34.08,39,3558,331,1111,386,6.0774,high
-117.09,34.07,11,7374,331,532,620,2.3971,low
-118.09,34.07,43,4152,280,1262,555,3.2243,low
-118.34,34.02,41,1722,391,1128,245,3.3017,low
-118.25,34.07,43,2251,309,1134,535,5.196,low
-118.24,34.07,43,1534,300,1511,329,3.2462,high
-118.35,34.16,41,1784,508,624,343,6.1009,high
-117.93,34.05,43,1434,437,831,300,2.8371,low
-118.15,34.28,35,1789,489,1039,297,2.9081,low
-118.38,33.82,21,5153,340,1076,274,1.875,low
-118.29,37.79,43,2065,404,702,285,2.8868,high
-118.31,33.93,34,4183,613,1226,358,2.2961,high
-122.41,34.06,43,2087,358,727,274,5.4287,low
-118.25,34.06,39,5474,415,2301,378,2.2102,high
-118.25,34.09,43,1162,489,879,424,3.2243,low
-118.15,34.07,41,1905,315,1030,375,3.875,low
-118.31,33.88,36,6698,438,821,380,1.8611,low
-119.81,39.54,38,1012,278,1257,332,4.6111,high
-118.24,37.33,41,4638,510,808,4616,3.9063,high
-122.44,34.16,39,3212,345,1381,340,5.3245,low
-118.31,33.99,13,3550,258,541,389,1.6827,high
-118.15,33.99,21,1901,236,429,380,5.0366,high
-118.13,34.08,39,2403,452,1764,1063,2.3812,high
-117.73,34.07,5,2653,340,1005,335,4.6587,low
-121.92,34.12,39,594,498,985,383,1.2813,high
-118.25,33.87,38,3541,335,3996,334,2.7838,high
-118.14,34.02,41,986,310,1457,258,2.8021,high
-118.09,37.8,41,1797,252,1693,270,7.4185,high
-118.17,34.08,22,1449,224,2174,380,3.625,high
-118.34,34.06,13,915,438,3193,80,1.6563,low
-117.93,34.07,37,1843,2988,2154,447,3.6086,high
-118.13,33.91,43,17286,313,551,337,2.8608,low
-118.29,34.05,38,2040,1094,980,314,2.5966,low
-118.29,34.11,45,1350,438,551,323,3.153,low
-118.33,33.99,52,1351,263,1916,1179,13.2986,high
-118.09,34.05,40,3167,398,2422,385,6.1599,low
-118.31,34.08,40,3479,19,785,301,7.4837,low
-117.85,34.08,39,1591,242,403,335,4.9318,low
-119.43,33.88,39,1289,301,725,426,5.2149,low
-118.36,33.96,43,3637,803,873,375,1.5635,low
-118.11,34.07,38,4961,331,810,380,3.1656,low
-118.13,34.05,44,2867,339,1374,347,3.2386,high
-118.1,33.94,28,946,345,1849,670,7.4897,low
-118.41,34.09,38,2040,423,879,204,2.9154,high
-118.34,34.06,29,5526,254,769,413,6.1572,high
-118.37,34.05,43,6963,429,768,375,4.0455,high
-118.25,33.88,43,118,393,2432,599,7.4542,high
-118.33,34.08,42,921,504,960,389,2.5417,high
-118.25,34.15,11,1009,331,736,286,4.1053,low
-118.31,34.09,23,934,387,777,498,7.7643,high
-118.14,34.16,32,1784,472,783,823,3.2957,high
-118.34,34.08,43,610,489,1257,535,3.0263,low
-118.15,34.05,41,2703,458,1145,300,4.0,high
-118.29,34.18,21,821,278,1981,267,3.1796,low
-118.34,33.95,43,786,291,1952,429,1.5357,low
-118.29,34.08,52,11391,385,1933,427,1.7306,low
-118.25,33.97,35,4002,522,1126,2654,3.1534,high
-118.13,34.05,43,3995,394,480,463,4.8015,high
-122.42,34.02,30,3413,502,1595,336,3.0568,high
-118.13,33.76,38,1446,837,1931,267,4.6587,low
-118.25,34.08,39,3512,475,1434,335,7.5118,high
-118.38,34.03,38,3959,310,2347,261,1.5872,low
-118.34,34.05,13,9018,390,456,1691,5.8239,high
-118.31,34.08,43,5428,608,578,356,6.623,low
-118.39,34.07,9,3292,524,573,258,4.6406,high
-118.31,34.08,45,2489,573,6295,576,3.8259,low
-120.61,34.04,39,1411,429,3680,363,3.7258,high
-117.96,37.77,13,2947,495,1134,309,5.8068,low
-118.08,34.08,13,1932,346,661,380,5.1643,high
-118.34,34.02,41,2859,404,1029,329,4.1033,high
-118.24,34.07,43,1132,394,902,340,3.0391,high
-118.29,34.07,21,856,537,1052,271,2.2875,low
-118.15,34.05,43,1748,331,1134,268,4.6458,low
-118.34,39.15,12,1789,292,1500,268,5.2692,high
-118.34,34.08,31,4841,2224,700,223,3.2219,low
-118.25,33.95,41,2359,372,1511,483,2.2875,low
-118.28,34.04,15,1764,294,1243,276,2.4943,low
-118.35,34.07,48,1403,331,1311,300,3.1142,high
-122.42,34.12,44,66,280,4983,403,7.7197,low
-117.11,36.32,43,1010,463,2806,380,1.6554,low
-118.29,33.82,41,8112,438,4153,3234,3.9844,low
-118.38,34.81,38,4725,360,891,219,7.9887,high
-118.34,38.71,43,3221,115,384,840,5.8343,high
-118.29,33.88,39,1189,380,378,264,5.0376,high
-115.94,34.06,39,2358,599,2782,409,6.6354,high
-122.88,34.24,39,646,331,861,884,6.7079,high
-118.12,33.9,13,1967,327,943,1196,1.5272,high
-118.31,34.08,11,2681,394,396,268,5.0736,high
-118.3,34.16,44,1102,345,1061,335,1.3221,low
-117.93,34.09,38,3461,265,551,286,4.8283,high
-117.18,37.76,43,594,410,1053,414,8.2364,high
-118.38,34.12,43,4293,1385,3535,202,7.4597,high
-118.3,34.06,38,3727,411,2772,335,5.2363,high
-122.43,34.09,44,1001,1551,2347,739,3.6937,low
-118.18,33.91,31,2259,356,3481,610,5.7396,high
-118.12,34.16,24,1813,332,1128,285,4.8283,low
-118.38,34.09,39,498,301,1520,258,1.3594,low
-118.15,34.05,39,3549,482,1208,389,1.6375,high
-118.15,34.09,38,6932,396,2102,354,1.0612,low
-118.38,33.93,39,6740,358,1257,338,2.9154,high
-118.24,33.97,31,2225,207,640,395,3.05,high
-118.35,34.08,41,1087,345,756,327,4.6103,high
-118.39,33.93,11,21988,280,1284,354,4.2614,low
-118.29,34.05,43,3148,278,3191,408,3.1403,high
-118.12,34.07,43,531,314,1300,253,4.1111,low
-118.15,34.05,28,13406,479,673,387,5.5709,low
-118.39,33.93,17,1980,349,3979,340,6.2683,low
-118.24,34.09,23,2560,1192,970,250,3.3182,low
-118.35,34.14,10,1379,438,926,255,1.6789,high
-118.24,34.02,40,2149,508,2518,228,3.3368,high
-118.38,34.05,41,2512,410,2669,267,3.5659,high
-118.19,33.93,41,2749,348,1457,336,3.2027,high
-118.39,34.09,35,1898,439,1584,335,4.6587,high
-117.3,34.05,44,940,282,2386,305,7.3195,high
-122.41,34.08,41,1561,595,439,367,2.4864,high
-118.35,34.07,41,7995,252,986,340,5.8578,low
-118.43,34.05,38,3720,1768,2566,426,3.0132,high
-122.21,33.64,24,6422,1242,941,460,8.5759,low
-122.42,32.77,19,2886,313,730,228,4.4583,high
-118.31,34.06,52,681,256,1635,380,7.218,low
-118.31,34.12,43,4261,197,1311,1250,0.78,high
-117.98,34.06,39,1155,2474,769,245,4.7105,high
-118.3,34.05,27,10175,460,34,436,2.0976,low
-118.26,34.16,15,3819,393,1659,358,4.2935,low
-118.31,34.09,44,1684,464,1135,290,2.9832,low
-118.15,34.08,43,2904,389,1110,29,6.487,high
-118.35,34.12,27,2283,229,1723,354,1.4115,low
-118.29,34.08,41,303,335,2506,340,4.2578,low
-118.13,34.07,44,1107,833,1434,363,3.6273,high
-118.28,34.09,38,2867,331,761,439,3.1796,low
-118.31,34.12,18,1084,429,970,471,2.05,high
-118.43,33.9,43,3174,1137,920,357,4.7319,high
-118.35,34.18,22,1819,312,1228,327,5.0346,low
-118.24,34.09,38,11544,411,613,343,4.2019,high
-117.93,38.77,45,2800,464,2321,286,5.3072,low
-118.13,34.97,39,958,280,778,400,6.4752,high
-118.13,34.12,42,2160,282,187,389,1.9231,low
-118.29,33.79,41,2119,254,873,404,4.89,low
-118.15,34.07,41,24,256,1499,283,10.0825,high
-118.12,34.04,38,3846,235,2986,249,5.618,low
-118.15,34.07,18,5738,390,3100,228,5.0203,high
-118.38,33.93,10,2289,278,2156,335,1.4934,high
-118.25,33.88,52,1548,303,879,389,3.9271,low
-122.42,34.04,21,2113,327,3423,319,2.0643,low
-118.13,34.08,39,3927,394,779,380,2.9762,high
-122.13,34.17,10,3184,335,1322,733,2.3967,high
-122.42,34.16,29,1879,249,448,467,3.1475,low
-118.24,33.71,43,6225,191,1609,595,3.1827,high
-118.15,34.05,11,3453,360,301,298,1.7388,high
-118.35,34.05,25,2780,331,288,427,3.3229,high
-118.25,33.93,43,2243,816,556,358,2.8698,low
-118.13,34.06,43,828,322,1900,8,1.6977,low
-118.38,34.09,40,10395,341,1177,363,7.5953,high
-121.34,34.09,39,98,3392,1308,300,1.654,low
-118.35,34.08,21,11836,500,731,414,3.2262,high
-118.29,34.06,11,1259,510,552,185,3.3125,low
-118.34,34.05,11,7748,320,571,260,1.8056,low
-118.31,34.05,41,2461,457,1056,286,3.6467,low
-118.29,34.05,43,18690,459,1536,620,6.2918,low
-122.25,34.05,39,981,315,1784,815,6.3373,low
-119.59,33.88,48,1326,394,7653,400,5.815,high
-118.35,33.93,39,2472,335,1236,424,6.244,low
-118.3,34.08,38,2720,315,929,369,3.7232,high
-122.62,33.88,24,1444,251,274,620,2.4183,high
-118.31,40.56,42,662,300,3214,626,2.5122,high
-122.44,35.4,41,629,297,4580,375,3.6827,high
-118.28,34.04,39,3111,287,2975,274,2.767,low
-118.31,33.93,41,1363,358,1284,295,1.5272,high
-118.35,34.05,41,2926,280,987,274,5.0142,high
-118.27,33.88,40,720,289,1279,412,2.9389,high
-118.43,35.75,13,1905,280,593,289,4.0353,high
-118.25,33.94,43,2510,314,1141,259,5.8792,low
-118.37,34.08,39,3963,360,830,249,3.8681,low
-118.34,34.04,38,2600,316,2796,311,2.1549,high
-118.13,34.05,43,5483,374,1277,370,3.1497,high
-118.35,34.05,10,4186,277,3431,581,3.1746,high
-118.29,34.07,38,1932,350,719,414,2.2865,high
-118.25,34.07,40,6755,2138,1187,335,2.0114,high
-118.15,33.93,38,5684,304,2564,462,4.4028,low
-118.16,34.07,52,122,367,729,389,3.0907,high
-118.29,34.73,41,3775,278,886,283,7.1264,low
-118.35,34.08,38,1834,412,1141,1166,2.628,high
-118.25,34.09,10,3486,315,1257,428,4.8875,low
-118.3,34.05,43,5106,315,970,250,2.5556,high
-118.2,33.88,45,2837,314,960,375,3.6071,high
-118.25,34.14,38,1323,536,1932,309,4.1458,high
-122.42,34.02,24,6027,380,1134,860,2.7721,high
-118.35,34.07,39,899,462,2755,363,2.2083,high
-118.15,33.93,38,1346,360,1005,284,2.8824,high
-118.36,34.09,39,974,377,2082,300,2.1864,high
-118.39,34.19,21,901,476,1093,228,1.8672,low
-118.24,34.05,39,3425,361,4516,335,6.6009,high
-118.15,34.09,13,1122,391,2446,397,3.0259,low
-119.97,32.89,35,2807,350,1360,304,2.1382,low
-118.15,34.06,34,4494,351,1030,400,4.6613,low
-118.43,34.05,41,3771,254,1085,375,4.8233,high
-118.21,34.03,39,3951,1282,1134,375,7.7112,low
-118.3,34.04,10,2750,428,1557,224,3.6639,low
-118.12,38.64,43,3763,335,1594,422,2.8631,high
-122.18,34.08,37,1507,340,824,358,1.84,low
-118.39,41.73,41,240,251,3017,453,5.2134,high
-118.26,34.07,43,3915,421,1843,1623,1.5987,high
-118.35,34.06,43,1329,510,2235,274,3.3854,low
-118.35,34.07,30,1403,318,3174,267,4.9485,low
-118.26,39.19,30,720,335,1065,389,6.4328,high
-118.3,34.09,39,3421,664,3800,375,5.637,high
-117.08,34.09,26,1947,456,999,335,3.2447,low
-118.37,34.05,10,4498,392,568,460,1.9074,high
-122.42,34.08,41,2019,508,1862,293,4.6654,high
-118.24,33.89,40,839,1979,793,460,2.5313,low
-118.31,34.16,39,859,369,3191,222,4.505,low
-118.35,33.93,38,10212,315,1145,204,5.2541,high
-118.12,33.98,40,2510,472,1083,522,4.6932,high
-121.94,34.11,10,4377,295,1775,315,1.8818,low
-118.15,34.08,43,2087,345,788,329,2.9191,low
-118.35,34.27,39,2505,477,1111,414,5.123,low
-118.35,34.07,27,1797,280,1526,364,1.2387,high
-118.13,34.05,45,6125,345,1944,373,8.8742,low
-118.25,34.08,43,3233,249,848,363,5.0602,high
-118.14,34.16,35,2228,309,524,288,7.5925,low
-118.29,37.9,5,1270,449,3261,510,2.712,high
-118.12,34.07,38,604,439,1234,313,2.7717,high
-118.26,34.07,39,5580,353,2269,471,2.4511,low
-122.26,33.13,12,1542,221,403,506,4.0324,low
-118.29,34.06,38,1340,423,2874,296,2.6985,high
-118.19,34.08,38,2796,236,792,335,2.4054,low
-122.42,34.09,43,4031,315,2557,319,11.2185,high
-118.15,34.05,39,1032,290,1287,296,5.5073,low
-118.31,34.02,41,2050,326,615,295,3.3889,low
-118.35,33.82,45,1822,423,1301,543,1.8792,low
-118.41,34.06,40,2620,1350,601,362,3.4741,high
-116.88,33.87,38,5151,1892,2127,329,1.8819,low
-118.34,34.16,43,4577,315,1257,286,1.8061,low
-118.09,34.05,25,6365,447,1358,445,6.065,high
-118.31,34.09,39,1638,303,2164,345,6.9615,low
-118.34,34.05,40,16704,301,1061,371,2.5156,low
-118.11,34.08,37,5780,369,1913,356,5.25,high
-118.25,33.88,27,6483,372,1411,326,2.5033,high
-118.43,34.03,23,7901,175,586,304,1.6505,low
-122.31,34.1,41,1833,1110,1438,721,10.1154,high
-118.31,34.03,39,7077,465,823,271,6.0358,low
-118.12,34.16,40,3651,309,1553,369,5.3046,low
-118.41,33.94,21,3649,1141,1603,342,5.1163,high
-119.81,34.06,24,6202,287,3132,253,5.6986,high
-118.13,34.07,44,2438,398,1524,357,5.9806,low
-118.29,34.08,39,5132,326,850,354,4.5213,low
-118.31,33.96,38,1331,671,345,363,4.983,high
-118.13,33.79,31,2201,401,793,312,8.7471,high
-118.31,34.07,35,1912,367,798,310,2.8684,low
-118.14,34.09,41,2997,272,1742,288,3.5542,low
-118.14,37.18,40,1505,280,807,400,3.1353,high
-118.13,33.93,41,1784,282,1457,264,3.2639,low
-118.09,34.09,43,2642,429,2212,366,3.6875,high
-118.28,34.07,33,5980,418,5005,486,2.8393,low
-118.35,33.93,39,1756,276,1279,545,4.2006,high
-118.39,34.06,33,3936,408,1149,620,3.0132,high
-118.34,33.93,10,793,393,1005,290,4.1111,low
-118.34,33.93,11,2269,315,284,460,4.3036,high
-118.14,33.93,39,1323,61,213,268,5.6582,low
-118.35,33.93,39,4051,2238,1546,350,2.8929,high
-118.09,33.9,39,446,571,954,2832,6.14,low
-118.34,34.13,20,1461,301,1068,607,2.2448,low
-118.29,33.88,34,4375,405,2755,254,10.6767,low
-122.41,34.03,38,1738,294,3993,2777,3.6646,low
-118.24,34.09,40,437,1207,642,357,3.0288,low
-118.25,40.15,43,5463,451,805,369,2.0303,high
-118.36,34.01,27,3667,335,1281,268,3.7258,low
-118.24,34.17,10,1759,394,879,312,3.4005,low
-118.29,34.07,18,1857,345,1031,377,4.3625,low
-118.31,34.05,43,2002,458,2564,447,2.3111,high
-118.17,37.76,39,265,358,511,1612,1.0333,high
-122.41,34.04,26,1972,315,3281,274,1.5328,high
-118.37,34.04,43,618,360,943,185,7.0935,low
-117.93,34.06,43,2438,347,825,358,4.2823,high
-118.29,38.49,36,3548,637,4014,304,2.1348,high
-118.25,34.07,39,1771,280,1036,466,4.5936,high
-118.09,34.08,30,2904,404,129,429,2.8031,low
-118.36,33.93,30,2355,793,569,334,4.6563,low
-117.99,34.08,39,1691,335,1841,335,3.7655,high
-118.35,33.96,38,5383,394,732,182,4.3232,low
-118.15,37.37,13,1141,506,1141,535,2.6942,low
-118.26,34.07,43,1389,366,3423,295,8.7471,low
-118.29,34.09,38,18634,394,792,367,5.4103,high
-118.34,41.73,39,4784,508,1128,366,1.4497,low
-122.47,34.09,43,1625,340,949,343,3.053,high
-122.24,34.07,11,3348,324,2283,465,5.3922,high
-118.38,33.91,39,10839,303,1153,345,3.5258,low
-122.12,34.07,41,2928,323,970,332,4.5347,high
-118.24,34.09,41,3389,410,1128,335,3.8914,low
-118.15,34.06,15,1973,394,1005,426,3.0909,high
-118.34,33.88,43,2515,340,2445,380,3.0204,low
-118.12,34.07,38,30405,345,147,268,1.2639,low
-118.35,34.06,37,720,2124,2587,380,2.4375,high
-118.35,34.05,41,1147,394,1161,286,7.5408,low
-118.29,34.08,41,2904,358,807,340,2.712,high
-118.16,39.4,43,6064,346,2065,1463,1.7377,low
-118.37,34.07,38,4781,606,482,310,2.0714,low
-118.15,34.05,11,2232,389,1023,422,1.7431,high
-118.05,34.09,43,3418,266,987,380,3.375,low
-118.15,36.32,23,3134,3224,1496,422,4.2647,high
-118.27,34.09,22,2801,228,1821,568,4.4609,high
-117.97,34.08,39,3202,482,1166,335,2.5212,high
-117.25,39.8,43,5277,408,2807,333,6.04,low
-118.2,34.06,43,2359,249,1908,326,6.8189,low
-118.29,34.07,39,883,559,511,545,2.0781,low
-118.15,33.92,31,8206,477,2376,396,3.4799,high
-118.22,34.11,10,16704,1003,1047,446,4.21,high
-118.17,33.88,36,2268,280,878,235,2.2875,low
-118.37,34.08,41,1562,345,2867,377,4.8488,high
-118.25,34.05,30,3100,559,926,802,2.3373,high
-118.24,34.05,41,5359,295,1723,1094,2.735,low
-117.92,34.07,36,1939,205,2177,389,1.4464,high
-118.13,33.93,41,4256,345,1005,239,12.8879,low
-118.13,33.93,40,2000,303,569,249,3.7933,high
-118.13,34.05,38,2336,637,403,319,3.2143,low
-118.37,34.14,21,17286,430,879,274,3.5147,low
-118.38,34.06,43,1912,309,1274,375,5.0838,high
-118.2,34.18,13,789,251,6266,377,2.1949,low
-118.39,34.01,40,2554,331,2183,414,3.0943,low
-119.62,34.12,11,2616,327,572,301,3.1726,low
-118.34,34.04,41,2911,335,1131,301,3.3844,high
-117.9,34.06,38,1975,276,1208,297,6.4664,high
-118.38,36.12,28,1185,768,692,299,4.5987,low
-118.13,34.04,26,2741,310,1660,329,1.425,high
-118.39,34.16,22,2281,387,3107,395,5.311,low
-118.27,34.05,39,7249,2292,742,512,10.7097,high
-118.35,33.77,37,3159,222,835,274,3.9063,low
-118.31,34.09,41,1684,372,1062,369,4.2437,low
-122.42,34.08,21,2471,201,697,284,2.8643,low
-118.34,34.04,43,5819,309,2571,338,5.1782,low
-118.31,34.05,38,1955,404,3360,335,1.6073,low
-118.25,34.07,40,1066,394,1553,295,2.9861,low
-118.12,34.16,39,4545,815,4449,380,4.4228,low
-118.32,33.82,17,2301,314,1068,32,6.1388,low
-118.13,34.09,41,989,645,3892,309,4.1659,high
-118.34,34.08,41,6665,345,218,581,4.1645,low
-118.25,34.09,43,2019,303,1134,212,7.2494,low
-118.34,34.06,40,1756,294,1047,373,3.1667,low
-118.15,34.12,31,2767,1474,236,283,6.2726,low
-122.43,34.16,28,3084,265,181,3933,2.5179,high
-118.3,34.05,30,6850,391,1005,664,4.3529,high
-118.39,34.04,38,1791,309,1790,360,5.8325,low
-118.3,33.93,41,2337,275,1282,236,5.4351,high
-121.95,34.18,31,17591,340,1897,515,5.159,low
-118.29,34.04,43,3505,929,1134,284,4.5721,low
-117.93,33.93,43,1684,507,852,437,1.4815,low
-122.25,33.88,30,3027,1225,1233,961,1.9955,low
-118.24,34.06,39,2609,2139,1312,408,6.3624,low
-118.31,34.07,33,1547,468,1112,431,3.1083,high
-118.38,34.07,40,1389,303,1553,340,2.2321,low
-116.52,34.05,43,5827,456,425,1772,4.3762,high
-118.31,34.07,41,2442,1517,1071,300,4.7019,low
-118.38,34.06,41,6358,595,5226,386,7.3518,high
-123.0,33.93,43,3966,331,1542,288,6.101,high
-118.15,34.06,43,6258,1744,2568,1691,3.1287,high
-116.92,34.05,43,937,335,2223,1084,2.6364,low
-118.31,34.09,43,2268,253,1128,335,4.1439,low
-118.39,33.91,43,3689,322,1137,852,2.8854,low
-118.15,34.09,28,50,391,5370,345,9.7821,high
-118.38,34.08,10,4488,443,1277,267,4.9153,high
-122.15,34.16,43,4439,280,1417,284,6.3875,high
-118.35,34.07,41,3959,147,903,389,1.6607,high
-118.29,34.05,21,6001,314,1621,228,2.6296,high
-122.42,34.05,27,8552,2685,1010,905,4.055,low
-122.42,34.16,38,7591,2481,1527,283,4.9375,high
-118.11,34.07,40,2765,87,841,284,3.8247,low
-118.36,33.93,18,2263,266,2719,335,2.1829,high
-118.17,33.82,43,1534,280,1784,365,3.5441,low
-118.29,34.02,40,4153,352,1777,633,6.4339,high
-118.25,34.14,39,3061,380,1141,608,1.8235,low
-118.38,34.07,22,296,339,2650,212,4.1488,low
-118.19,33.82,10,5166,893,1236,363,3.2125,high
-117.98,33.99,28,2119,610,1784,300,2.9457,high
-118.29,33.77,43,1726,419,1198,228,4.0795,high
-118.29,33.9,42,1624,248,480,836,4.2062,high
-118.09,34.05,38,2203,394,690,367,2.8519,low
-117.25,37.76,41,4609,295,777,4204,4.5554,high
-118.41,34.08,24,2683,1256,970,638,1.7083,high
-117.11,34.16,41,3595,623,3982,340,7.0895,low
-118.35,34.09,38,3127,280,1134,340,1.6991,low
-118.37,34.16,38,1147,275,2554,398,3.875,high
-122.42,34.07,38,1221,500,707,298,2.0,high
-118.09,37.92,15,23386,525,817,367,5.9202,low
-122.03,34.08,21,919,1494,1193,14,2.7639,high
-118.34,34.04,43,1463,394,1128,335,2.2442,high
-118.24,34.08,38,2152,326,2587,363,3.7622,low
-118.13,34.03,41,1363,331,631,345,3.4844,high
-117.19,34.05,43,1130,346,1257,271,1.7425,high
-118.12,34.92,32,7326,1506,1675,375,4.2042,high
-118.35,34.16,39,3132,236,355,424,5.9291,low
-118.29,34.08,19,1010,292,3723,211,13.466,high
-118.13,33.93,40,921,280,1244,335,1.2132,high
-118.24,34.1,11,3646,276,976,375,5.5073,low
-118.0,33.99,41,2364,331,3062,1882,2.2054,low
-118.29,34.96,25,1080,1410,1453,479,1.9939,low
-118.15,34.05,39,2191,2111,3898,335,3.5959,high
-118.13,34.05,37,6373,477,823,411,5.0224,high
-118.19,34.07,38,4612,401,99,380,3.0252,low
-118.36,33.74,35,2253,394,4031,304,2.2448,low
-121.32,33.91,23,3101,3335,1057,375,1.0469,high
-118.13,34.05,39,1419,331,254,414,0.9708,low
-118.29,34.09,33,5065,762,2622,322,3.8657,high
-118.34,34.07,32,3926,395,3702,310,1.4279,high
-118.25,34.07,41,3641,315,987,283,8.5759,high
-118.33,34.09,39,7249,408,837,424,5.6436,high
-118.1,34.08,39,2720,357,2190,1922,5.4533,low
-118.35,34.07,41,2865,335,568,375,5.9941,low
-122.0,34.05,15,4273,390,1135,273,4.0929,high
-118.25,33.93,39,3278,303,909,426,1.7692,high
-118.24,34.08,43,1470,345,862,375,3.0,low
-118.15,41.79,52,1674,1165,1076,590,6.0433,low
-118.35,34.16,41,2898,801,1208,350,6.1407,low
-118.11,34.08,43,7991,562,1059,304,6.5146,low
-118.12,34.04,38,21,540,779,334,3.5305,low
-118.34,33.88,43,1791,399,236,286,4.3264,high
-118.37,34.07,39,2793,367,1279,422,3.8958,low
-118.29,34.02,43,693,732,517,407,3.84,high
-121.95,34.05,34,2288,272,1329,419,2.5,low
