longitude,latitude,housing_median_age,total_rooms,total_bedrooms,population,households,median_income,median_house_value_binary
-122.43,33.18,7,4288,4957,1065,1997,3.5524,high
-116.75,32.57,50,4187,1784,1399,920,3.2465,high
-120.14,33.12,49,3951,308,1542,922,3.425,low
-123.24,35.29,45,1580,163,91,497,6.1599,low
-118.24,39.01,9,2916,1455,272,278,6.4894,low
-118.12,34.28,36,10509,1265,2140,1275,6.4092,low
-123.74,36.81,8,1270,634,2537,907,6.9533,high
-117.55,39.07,18,4973,1413,55,714,2.6776,high
-116.45,37.08,7,2254,1852,5372,1008,2.0672,high
-118.46,37.18,39,192,1480,2796,1086,1.6854,low
-119.68,38.94,30,11,477,2015,1496,6.6603,high
-121.82,41.13,47,2233,2656,196,933,3.4375,low
-117.36,38.23,16,6995,628,6511,1652,4.1062,low
-118.15,32.7,3,621,1152,987,182,5.0526,high
-123.88,33.83,40,296,1916,2527,3112,1.4224,high
-119.31,34.02,43,1668,638,1381,1820,4.0391,high
-118.45,37.34,5,4292,1480,2546,2194,7.5,high
-117.23,39.55,47,3175,968,1778,1188,3.5508,low
-120.68,34.81,52,1777,1385,1567,17,2.1681,high
-121.12,35.99,4,325,854,1160,1102,4.3911,low
-115.37,37.83,45,1309,1285,1063,1396,4.5122,high
-120.42,33.97,47,1551,774,1297,3252,0.9437,high
-117.53,34.21,42,791,1486,3004,107,6.3721,high
-115.98,40.47,12,983,2610,1911,1055,3.4706,low
-123.24,38.86,6,1979,291,248,1401,2.3787,low
-121.22,33.52,13,3301,1675,2252,4769,6.3467,low
-116.58,36.11,33,199,992,1965,52,5.1377,low
-122.37,33.99,46,204,861,3408,484,4.2099,high
-117.59,36.06,7,7963,1173,216,1078,5.6605,low
-118.73,33.6,16,5115,3521,715,421,4.4595,low
-122.27,36.45,7,7217,4335,3060,1442,4.0931,low
-119.67,34.43,23,2176,946,692,1520,2.151,low
-119.19,40.62,34,206,1995,6000,760,4.1591,low
-121.83,35.0,7,5589,2139,3258,641,6.6324,high
-116.8,39.4,51,3686,1242,1103,580,3.9826,low
-117.52,39.53,30,1906,4072,1791,1474,5.8642,high
-120.31,41.82,19,244,41,4944,608,2.825,high
-117.49,33.75,7,3764,313,3337,23,2.8357,low
-123.08,34.27,26,4716,109,2824,1630,3.6505,low
-123.73,37.79,44,12526,381,1498,855,3.2153,high
-121.64,41.82,12,5949,597,2112,1271,3.835,high
-122.47,38.68,27,4639,1000,817,468,2.3167,low
-122.03,41.78,12,3590,1532,1802,636,2.5952,high
-121.97,34.34,45,3457,306,2620,2225,5.1523,low
-124.17,37.81,39,3119,850,115,562,3.9417,high
-122.86,35.43,19,1649,778,802,219,2.0192,low
-120.86,39.75,52,2407,1100,215,180,6.0142,low
-119.18,36.47,11,900,167,532,2952,2.1888,high
-114.57,36.11,36,78,416,811,2683,1.0333,low
-118.87,41.43,6,1656,249,2005,167,2.8512,low
-116.93,38.06,21,3096,425,2792,6082,2.7121,high
-118.48,36.77,32,3197,2509,351,387,2.16,high
-117.98,35.36,25,3798,40,2047,2538,2.1,high
-121.0,39.83,39,2996,757,423,782,3.3981,high
-121.74,34.92,3,5114,1013,5899,295,4.6366,low
-121.73,34.09,9,1315,429,720,530,2.7652,high
-119.1,40.82,1,8798,1101,3280,2803,6.7544,low
-120.23,36.31,36,6665,882,1706,731,4.1947,low
-120.91,34.49,20,2524,1376,3907,549,5.1365,low
-114.58,38.07,51,4750,1338,2966,883,3.2077,low
-120.68,33.35,45,1060,571,11973,2838,5.2539,low
-122.07,38.88,12,1313,1564,1653,420,3.1286,high
-122.75,38.37,42,4477,165,1605,2714,3.9936,high
-118.69,36.83,47,2513,4,58,586,1.2887,low
-120.38,33.0,18,2515,196,3141,963,0.5495,low
-122.8,40.29,7,3041,894,721,2962,1.2235,high
-117.43,36.65,39,9899,368,4944,361,2.8456,high
-118.46,40.4,33,4686,1138,1429,1241,5.7051,high
-120.27,33.2,29,10018,157,762,722,3.901,high
-116.95,35.65,17,2156,490,3533,210,6.868,high
-120.18,34.9,41,6064,1227,2742,1001,4.635,low
-117.85,33.65,16,4143,141,986,218,2.6145,low
-124.16,39.17,25,167,176,898,626,4.7755,high
-118.83,37.76,50,6301,1591,1105,552,3.3067,low
-120.98,41.41,52,3795,368,4251,2902,4.8224,high
-116.29,35.4,9,3958,503,558,1497,1.6686,low
-116.24,41.01,18,170,197,608,27,4.7333,high
-118.67,37.57,37,877,704,1059,2232,4.9135,high
-122.3,33.42,12,7187,360,2355,944,2.6929,low
-115.6,37.15,8,3827,1542,3131,716,1.9233,low
-121.86,40.59,41,1276,1539,3011,421,10.9201,low
-116.72,38.45,33,4556,1717,1261,116,2.2618,high
-115.99,36.88,41,2578,717,8012,2890,3.3844,high
-122.48,33.91,17,1145,726,2456,1337,2.2768,low
-117.03,36.36,44,1068,1643,2492,334,2.182,high
-120.06,41.73,30,651,346,7158,559,5.3006,high
-121.4,40.42,45,6663,300,820,2041,4.5553,high
-119.81,36.73,29,802,406,1186,2654,4.9537,high
-122.31,36.28,34,4052,526,2844,461,3.1325,high
-117.98,37.99,14,1341,87,1745,225,1.8369,low
-121.98,32.87,47,1580,2212,435,1743,6.1168,high
-120.98,36.45,3,8479,1782,3974,233,3.7663,high
-119.99,33.12,16,1384,888,4583,1812,5.6349,low
-114.55,33.24,13,2735,465,1181,684,8.9021,low
-120.94,38.4,3,3919,1293,1987,1265,4.174,high
-122.21,32.77,17,903,1295,735,3361,7.521,high
-117.95,38.57,9,1662,1013,3073,574,0.7685,low
-117.06,36.67,6,1883,560,2371,84,3.5444,low
-121.31,35.91,43,3409,1448,1868,1392,4.149,low
-116.38,38.35,26,2128,1706,3576,2338,7.6129,high
-120.19,40.42,47,5591,387,2015,930,7.0285,low
-118.63,38.39,27,3138,1685,1055,526,6.0198,low
-114.62,40.99,1,3637,1179,3618,1458,5.156,low
-121.24,33.33,1,3429,456,134,522,2.8085,high
-123.0,40.26,48,4586,1119,2932,312,4.85,low
-123.58,39.07,37,904,396,3618,1456,3.22,high
-123.58,38.02,38,3131,941,1775,283,4.0337,high
-120.13,35.64,10,6259,1438,650,1132,2.5275,high
-116.69,39.61,50,1718,1074,784,2753,2.8529,high
-121.09,38.76,45,442,489,3887,371,0.9838,low
-121.89,40.16,24,2045,388,3126,963,4.108,low
-116.56,32.71,8,91,584,4715,1167,1.645,high
-124.19,35.29,15,2052,49,1957,690,9.2873,low
-116.82,33.53,37,3221,1392,1290,1610,2.2937,low
-117.6,39.71,15,3920,350,1881,707,5.9196,high
-123.04,32.71,29,1661,1348,5176,864,5.8521,high
-122.13,37.38,2,2765,1847,16122,1661,5.3119,high
-119.19,34.48,50,1377,131,2504,1648,5.4138,low
-117.67,37.12,4,2809,1558,5459,1777,3.0635,low
-121.26,41.78,43,116,528,1675,1247,3.8914,low
-123.0,35.43,30,4052,55,2490,225,2.9708,low
-116.14,34.21,18,4139,895,1617,3931,2.0074,low
-120.29,40.15,19,3007,684,631,1066,1.3631,high
-118.39,33.43,18,3247,940,1860,832,5.2066,low
-121.68,37.11,24,8749,630,304,703,3.0208,high
-123.83,38.16,10,3558,784,2204,250,1.3291,high
-122.64,35.61,3,5759,543,1878,1120,2.5048,high
-120.57,37.29,5,4051,326,2075,1172,5.8855,high
-120.12,33.1,11,3332,3335,187,981,4.4597,high
-118.86,38.24,15,332,531,2516,528,1.2185,high
-116.73,41.75,7,6007,1600,2369,356,10.1316,low
-121.18,32.62,28,2106,1390,2964,1134,5.5955,high
-117.08,34.48,33,2594,1252,1441,317,2.4135,low
-122.39,37.74,17,2638,485,2592,321,7.4141,high
-122.23,35.62,29,3156,1331,613,2138,3.8618,low
-116.99,35.39,52,3908,156,1503,3478,3.2589,low
-122.95,33.6,22,2090,2283,1974,440,2.0802,low
-120.8,38.63,24,1641,2717,889,1505,4.4444,high
-117.3,36.0,24,3112,1382,466,497,2.1903,high
-116.67,37.74,39,5528,234,1161,455,3.8796,low
-123.07,38.38,6,638,736,2693,1427,2.888,low
-120.19,33.68,39,3422,925,601,499,6.6603,low
-121.38,35.36,25,7923,1293,508,1394,2.1473,low
-116.56,39.93,35,2634,1417,1354,1837,4.4231,high
-117.95,33.76,26,6740,1047,970,561,4.1513,high
-122.91,39.37,15,1586,455,3489,198,2.4267,low
-121.57,36.55,6,3964,660,1069,1164,5.0769,low
-119.6,40.61,42,838,2560,841,281,1.7378,high
-116.8,34.38,48,5624,238,3561,641,2.5122,low
-121.21,40.05,39,851,132,864,2447,2.4922,low
-121.89,33.3,14,4581,1296,708,1270,3.2235,high
-124.13,39.5,6,1223,1706,2636,16,2.3947,low
-117.22,32.73,47,713,499,355,374,7.4817,low
-123.13,34.81,3,7241,1717,2967,898,1.6977,high
-118.6,40.68,1,3532,359,2999,1712,2.1767,low
-118.24,32.86,29,2171,562,4713,1078,5.449,high
-122.79,38.1,25,10002,369,64,991,2.7336,low
-117.11,32.57,3,4056,163,3562,1027,3.085,low
-121.09,35.72,39,4169,1037,590,628,2.7535,high
-116.2,37.75,5,4452,1407,854,539,4.2188,high
-119.48,40.82,49,5897,1559,1046,459,2.5819,high
-119.27,40.3,9,1535,67,1726,4372,4.3654,high
-114.55,34.96,3,6483,1140,1953,774,4.7361,low
-117.35,35.55,13,9167,619,309,4769,7.6473,high
-116.09,40.44,30,2807,1424,5899,573,2.5924,low
-118.85,39.72,10,1651,841,3740,893,3.7546,high
-119.81,38.89,8,6915,1344,3222,493,8.2664,high
-117.73,37.77,4,1660,2546,2560,928,4.2414,high
-116.01,36.66,5,1372,937,799,1020,2.485,low
-123.1,36.97,18,3624,1248,3817,844,2.1111,high
-120.82,34.48,33,1513,1259,1705,728,7.3715,high
-117.67,33.51,51,3096,20,83,2714,2.6625,low
-120.95,34.74,40,825,775,3062,1503,5.543,high
-123.36,32.56,43,6638,1043,3129,1137,7.1621,low
-119.59,36.23,3,2899,751,3034,230,3.3897,high
-122.22,36.92,25,4612,1525,1856,289,3.662,high
-121.38,40.47,29,811,293,898,515,2.5568,high
-123.11,39.92,17,3580,959,2394,925,2.4574,low
-118.48,38.94,16,916,374,931,489,1.8388,low
-122.16,40.26,29,3289,655,954,252,2.7201,high
-121.85,38.32,51,370,1480,1932,2007,8.492,high
-116.92,39.13,11,6277,305,1253,1142,3.5732,low
-121.26,34.34,34,6331,714,852,359,6.1805,high
-119.49,41.4,9,6217,2211,1836,2359,5.4834,low
-119.97,33.3,51,9483,1537,85,2538,3.4239,low
-118.04,38.09,36,6034,92,804,58,3.1573,high
-116.93,37.86,27,3562,1118,126,730,3.9224,low
-121.14,37.07,17,5156,3358,3578,12,2.6531,low
-123.59,33.5,2,4780,1475,758,1166,1.6557,low
-123.63,36.96,12,4169,717,2647,1632,2.5592,low
-119.23,39.18,41,3357,1210,918,1076,2.1757,high
-121.13,36.88,32,3022,784,3293,263,5.4631,high
-122.02,34.63,37,1234,1050,4771,839,3.0495,high
-121.68,39.31,21,2365,1173,700,1373,4.7944,high
-121.06,38.41,10,2602,1381,1129,2718,3.5848,high
-120.02,36.84,33,761,2355,2984,954,5.997,low
-122.36,34.31,43,2744,1626,1934,1211,5.6385,low
-122.19,35.11,9,2514,525,403,1844,1.1915,high
-119.38,39.0,42,3355,459,1063,910,1.9342,high
-115.94,33.35,18,1730,672,2874,1271,2.7325,low
-122.0,41.32,23,19234,90,1468,623,5.2128,high
-116.21,40.42,43,3113,357,471,750,5.5145,low
-118.26,36.63,37,800,869,2066,792,6.4211,high
-122.1,33.15,24,2167,368,36,838,5.9277,low
-120.19,40.68,20,5471,1134,2609,259,3.163,high
-117.45,35.94,10,1631,1635,725,171,5.6683,high
-117.23,32.75,24,343,886,1106,366,6.9903,high
-124.25,40.19,14,3860,540,309,366,1.6563,high
-121.07,35.78,13,1941,219,2231,1838,5.5936,high
-116.01,34.57,19,5825,1590,285,1421,2.0217,high
-118.33,39.45,27,1350,1238,6080,1182,6.9794,low
-117.09,39.72,14,7241,385,2892,1117,4.0,low
-120.51,35.36,20,1186,1507,4507,948,4.2227,low
-118.44,36.8,6,4863,1005,1745,1791,6.4232,high
-122.61,36.08,20,2405,763,6163,766,1.8208,high
-122.42,39.7,4,2053,1165,259,338,1.0649,high
-120.63,36.45,7,458,315,672,541,4.1862,low
-117.52,33.62,39,1935,754,1163,222,3.1129,high
-121.49,32.67,20,6394,1698,1117,1827,6.0321,low
-119.83,40.5,25,3262,41,15,835,2.9936,low
-122.13,38.71,11,3544,492,1720,843,3.3542,low
-119.58,39.35,33,4750,954,1220,229,2.7409,high
-117.01,37.32,52,4005,222,1703,2410,2.2542,low
-122.54,39.94,37,4186,2244,2941,3522,3.1917,high
-117.58,33.9,19,688,134,168,1433,5.0947,low
-121.68,32.58,46,1923,11,1163,1475,4.1165,low
-120.84,35.38,36,2514,414,336,1519,3.7635,low
-115.75,35.5,51,1806,623,3303,1190,3.3444,high
-116.82,33.16,19,2789,797,3401,471,3.0225,high
-116.3,36.54,5,411,1628,2506,644,3.5364,low
-119.31,41.66,15,3885,646,1928,531,10.6605,high
-121.57,34.58,5,4919,314,891,266,8.0287,low
-118.57,40.29,24,5092,1472,2213,1630,3.8661,high
-118.35,38.79,29,1086,2007,841,166,6.2778,high
-117.36,33.55,39,4563,3,3728,363,3.6154,low
-115.54,41.61,46,2983,312,2158,88,2.2429,high
-121.79,34.85,42,3163,1872,255,1077,5.7143,high
-116.51,32.56,13,6277,1131,938,540,4.3292,high
-117.74,34.0,30,4373,1747,680,3671,2.8614,low
-120.16,36.95,48,5496,1277,1558,984,1.2639,high
-120.98,34.26,51,7826,691,3163,2683,1.3157,high
-119.41,33.91,22,2319,537,3397,10,4.1399,low
-122.85,36.16,30,1255,2043,333,476,4.4934,high
-122.0,39.18,38,3624,4171,3717,1051,4.3232,low
-120.5,39.6,35,2236,502,3173,905,2.1414,low
-119.67,32.92,52,2616,640,1251,789,10.0187,high
-121.34,33.27,15,122,154,2948,487,4.4567,low
-121.97,41.43,17,3123,862,1117,2714,4.1492,high
-121.62,39.37,7,1462,761,2023,894,3.5256,high
-115.59,33.95,6,23915,870,2045,538,6.5284,high
-116.23,36.24,12,1309,2782,3064,744,3.9792,high
-116.9,36.46,14,906,265,161,1584,10.6514,high
-122.88,37.88,3,4452,1980,2984,862,2.9191,low
-117.65,36.86,3,4574,2501,583,324,5.8252,low
-123.76,34.01,33,3860,56,2664,1283,3.4912,low
-119.23,38.89,26,1078,106,2719,804,2.0159,high
-119.45,40.41,43,1288,847,3817,1553,3.0875,high
-124.18,33.07,47,4508,1175,393,1239,5.2016,high
-121.77,34.61,13,15201,1397,120,561,1.9444,low
-122.57,36.78,31,2164,973,1888,1789,4.3039,high
-120.44,32.93,38,2934,178,3668,1148,4.0556,high
-121.95,39.12,4,1726,804,2417,744,4.3658,low
-115.22,35.58,38,5556,2162,4748,559,2.0547,high
-117.0,41.26,37,3244,256,1406,1370,2.9562,low
-117.78,38.7,15,1653,1594,2857,2683,3.0806,low
-120.63,32.98,28,3247,380,4042,823,3.9118,low
-120.29,33.79,34,4084,314,3152,531,3.7388,high
-118.94,40.05,11,335,1493,1092,4490,4.0125,high
-122.08,34.68,5,4911,1286,4718,2528,2.4708,high
-123.92,33.37,38,7747,923,7180,524,1.7172,low
-116.52,37.42,32,346,657,1808,1371,1.7184,high
-117.61,33.28,23,3701,944,1038,3701,14.4113,high
-116.4,35.39,3,3542,1606,1974,23,3.6006,high
-119.76,36.94,26,1730,1091,333,1456,1.9066,low
-114.94,34.91,4,2420,822,2964,61,2.7275,low
-122.13,38.97,13,1101,758,1945,1374,5.2953,high
-120.46,33.05,44,5059,257,2756,907,2.6193,low
-116.92,38.79,51,1143,547,2932,580,6.0321,low
-116.26,38.85,8,1297,371,1975,1352,2.1727,high
-123.76,33.51,6,7292,950,368,9,1.9866,high
-117.76,41.26,25,3985,567,2084,1123,4.0686,low
-116.4,32.61,25,874,1063,560,2095,2.1173,high
-114.47,40.48,43,2348,649,2636,204,2.0246,low
-116.43,34.44,3,1498,736,3798,2418,1.8664,low
-121.72,34.37,5,2198,1304,2043,699,5.5629,high
-119.15,38.18,39,1568,289,1678,22,4.7932,low
-118.33,39.09,9,939,563,940,564,4.7208,low
-117.58,34.88,30,5392,80,1675,819,3.5403,high
-121.11,39.02,34,245,133,875,645,3.11,low
-120.49,40.29,24,3427,1652,3822,2418,7.2316,high
-124.09,41.79,4,4109,1285,2161,614,1.8369,low
-119.62,35.74,3,2019,598,1795,539,2.6127,high
-121.31,37.57,25,1495,2552,1975,610,2.0982,low
-120.72,39.66,23,5122,1031,156,197,5.0761,low
-119.4,34.86,34,1385,1074,6068,1558,7.6084,high
-119.5,40.91,43,2593,267,2410,543,3.9698,high
-118.48,40.62,33,1149,194,1922,823,2.1773,high
-117.37,40.09,11,4064,639,1661,1222,1.9286,high
-122.43,40.4,2,438,202,6068,694,3.835,high
-123.19,37.6,44,3301,1309,1632,836,4.3986,low
-124.23,39.64,17,12902,441,965,1574,4.0139,low
-115.95,35.85,8,1859,1083,3798,1520,4.3657,high
-117.59,33.71,32,2297,1212,1765,375,5.7621,low
-119.06,38.73,27,2179,1053,1091,2406,6.3249,high
-118.64,40.44,31,815,738,1112,1507,3.1779,high
-120.38,38.0,52,1994,988,644,648,10.49,low
-121.65,36.44,31,1701,1864,1266,197,3.8158,high
-115.64,36.53,24,908,111,2082,497,4.8167,high
-122.2,35.42,15,3314,386,5781,1096,6.0723,high
-117.67,37.96,40,5777,887,1060,1920,4.7098,high
-117.16,38.25,18,630,345,5899,1135,2.4537,low
-120.0,34.66,24,8739,229,2816,1287,4.7566,high
-116.48,40.47,3,222,786,2004,1529,4.1591,low
-124.03,41.32,15,1181,1268,4495,1743,9.08,high
-115.39,33.87,18,4549,973,1618,402,6.6345,high
-121.13,41.54,38,11668,437,198,69,4.1083,low
-122.66,37.53,23,518,669,1972,1437,6.2726,low
-121.1,39.45,8,818,1441,477,1083,1.4648,low
-121.82,41.26,21,3723,746,678,2342,1.4529,low
-118.08,37.58,21,1465,416,1853,1266,5.1074,high
-117.34,39.92,5,1410,1281,1950,60,3.4769,low
-121.51,35.41,45,1002,57,3030,504,6.3236,high
-117.65,32.88,17,3708,711,9936,439,8.2953,low
-119.06,36.21,25,3054,15,1623,827,3.9423,high
-117.13,32.56,38,3308,346,2494,104,2.489,low
-116.51,36.92,12,2906,924,5020,1245,3.7188,high
-116.34,40.19,6,3217,1368,1321,961,3.6611,low
-121.13,37.25,18,205,441,1239,1052,2.9709,high
-119.5,34.92,12,4398,1364,2155,1009,9.8214,high
-119.35,40.91,40,6893,721,160,1404,3.1486,low
-122.99,34.36,29,54,2005,636,441,1.6786,high
-118.88,39.15,14,3031,265,2707,111,2.4934,high
-116.97,40.35,41,1764,1154,2707,1967,6.0196,high
-121.04,33.64,32,1662,118,1083,1200,3.4219,low
-115.39,38.01,37,2905,111,2819,171,0.9817,high
-116.99,39.46,38,4924,536,2317,5,7.8347,low
-120.65,34.1,5,1101,752,1923,909,6.3942,high
-124.18,37.43,30,4472,799,1863,2962,1.1835,high
-116.86,33.0,37,2754,54,2565,714,6.7385,high
-122.5,33.12,23,6740,1069,1402,783,2.5993,high
-123.19,38.24,36,4079,897,3528,2323,4.7772,high
-121.43,37.48,21,8374,474,2084,978,10.0825,high
-120.47,35.39,28,2400,939,1068,1162,3.0856,low
-120.29,36.79,2,663,655,3401,822,2.3152,high
-123.82,36.47,1,186,223,28,2036,4.5882,high
-122.17,37.93,25,727,335,1720,1497,4.6667,high
-120.48,34.96,18,4580,528,1730,2612,3.7904,low
-116.79,35.82,19,2600,1799,1007,111,4.5086,low
-116.73,32.98,42,1037,1360,3925,2473,2.9423,high
-122.54,34.58,29,1684,999,698,431,1.8495,high
-115.75,40.54,27,4143,1665,664,890,3.9271,high
-118.36,35.08,37,1114,607,3423,3595,1.8095,high
-124.27,34.39,43,2295,862,601,882,4.1121,high
-122.92,36.34,40,5751,1715,2258,265,3.4205,high
-123.16,36.09,9,9320,717,3321,567,2.2059,low
-119.73,40.35,5,54,1245,3723,193,3.5885,high
-118.08,38.25,39,1121,765,2595,817,0.8478,high
-122.52,34.64,49,2339,1717,3731,928,1.3523,high
-118.87,36.05,42,2563,302,1857,1205,3.1827,high
-117.38,37.7,26,756,1000,7588,604,3.7105,low
-120.16,38.84,32,1575,459,3161,1065,5.5871,low
-117.09,41.86,50,591,549,2294,1335,5.2598,low
-121.38,38.41,17,877,512,1646,97,2.1734,low
-122.92,33.61,21,14631,650,1838,1172,9.8321,low
-121.07,40.63,32,5799,2352,2255,515,3.2643,low
-118.9,33.64,1,6777,952,1989,618,2.0391,low
-118.52,39.5,10,3059,151,308,432,1.832,high
-122.05,33.92,11,348,31,2766,1474,2.7058,high
-116.67,33.55,38,3153,2222,1997,825,2.5598,low
-120.8,39.9,21,60,2275,365,97,5.0699,high
-119.46,40.64,20,2212,2616,3866,724,11.0546,high
-115.51,38.78,43,1756,999,4601,1504,4.1786,low
-115.93,33.34,28,375,951,3906,854,3.8936,high
-120.71,40.42,30,15259,180,364,4769,6.3427,high
-122.65,33.42,36,2965,7,2703,219,3.1838,high
-119.26,36.14,28,3769,316,719,517,6.3298,low
-118.87,39.1,1,783,409,2332,1016,2.5863,low
-118.07,34.23,17,6483,326,3008,1672,3.8393,low
-117.8,40.43,31,3441,1345,150,2038,2.184,high
-119.85,36.44,8,8162,1459,526,2320,1.3973,low
-117.49,41.26,1,1001,1558,2493,1582,4.2614,low
-120.69,41.41,20,2854,707,2925,182,2.6288,low
-116.23,38.5,23,3977,471,2569,582,6.2976,low
-123.15,40.16,20,728,331,1412,1027,10.4286,low
-117.63,33.96,1,7136,656,610,240,2.6384,low
-118.02,36.46,30,1610,419,283,2873,4.433,high
-122.29,38.9,24,1101,3559,1615,469,4.2833,high
-123.19,33.77,47,2456,1352,3394,1394,1.6728,high
-119.96,33.11,38,6107,896,880,398,2.7391,high
-117.7,39.23,4,3728,1076,3441,185,3.5463,high
-120.4,41.76,21,3138,1056,2316,1232,4.0326,low
-116.12,36.48,45,2127,275,1240,550,5.9378,high
-122.19,32.82,43,1926,1253,941,1455,7.3343,low
-121.62,36.55,51,3917,922,176,184,6.0247,high
-118.98,39.09,12,246,453,7249,1286,2.2356,low
-121.9,34.25,41,3407,1663,2933,1186,2.5703,low
-118.82,36.08,50,4909,381,5,190,2.5052,low
-121.45,35.49,25,9885,1542,12427,206,2.8446,low
-117.0,37.72,6,3077,149,4194,1229,3.712,high
-122.42,37.79,32,4487,2953,219,3176,8.1489,high
-120.6,37.33,39,882,991,1001,1907,2.0313,low
-119.12,35.1,21,11391,414,2235,876,2.6607,low
-122.98,33.99,45,617,2139,3504,794,5.409,low
-119.44,39.7,41,1664,551,2136,906,7.9627,low
-118.22,41.69,29,349,1114,5254,1536,4.5687,high
-118.53,36.49,50,930,934,2815,160,7.8774,high
-117.56,32.9,9,3748,1458,5525,985,1.9453,high
-119.51,35.0,21,1264,252,7608,767,2.2926,high
-124.16,39.08,26,1463,850,269,625,5.5968,high
-116.05,36.12,3,1332,578,1237,923,3.86,low
-120.71,36.01,25,1517,1153,22,1243,3.488,low
-123.32,37.85,14,6044,1046,2119,303,10.6605,high
-122.1,40.55,4,2268,713,2497,2323,4.1742,low
-120.19,34.75,4,6525,1572,734,779,2.0062,high
-123.68,36.4,12,4266,1559,1118,184,3.1505,high
-118.66,40.07,31,2043,1011,11973,2116,2.2442,low
-122.09,40.07,26,3823,1050,3148,918,4.6304,high
-115.55,34.41,45,8396,275,1865,402,6.6122,low
-116.98,40.45,11,239,989,251,250,2.4038,low
-117.58,33.18,33,1324,62,1032,1220,1.9194,high
-118.42,40.35,15,291,4179,1698,1597,3.8547,low
-118.58,33.4,29,3088,1489,2623,985,5.7039,high
-122.0,35.72,31,4931,295,2901,462,3.8788,low
-116.96,33.86,8,4407,629,1667,2117,5.5181,low
-117.92,33.84,12,10110,414,967,1646,7.8336,high
-122.65,32.64,5,1508,806,2272,299,6.4588,high
-116.21,32.78,38,2672,839,6666,483,10.2289,high
-120.93,39.19,3,4530,2162,1094,879,9.4356,high
-116.93,39.96,33,6308,1131,3034,1201,6.314,low
-116.12,40.17,6,6531,487,1726,499,3.6765,low
-118.21,34.06,11,5661,943,259,211,5.2811,low
-117.07,41.61,49,3214,1253,819,408,1.962,low
-118.32,38.96,30,4715,439,1330,1920,1.5066,high
-122.52,37.08,12,1694,503,1019,295,5.6798,low
-119.67,38.42,7,8244,1774,9842,668,3.7312,high
-120.01,35.64,30,7357,669,1555,7,2.3571,high
-116.99,36.13,15,774,238,722,721,2.4671,low
-116.85,32.69,15,1797,1277,1777,1632,6.3749,high
-124.08,33.58,5,3747,100,1928,799,3.9798,high
-123.35,39.5,8,4390,971,3572,323,3.07,low
-118.26,40.88,10,263,1534,345,2407,3.0156,high
-123.83,38.02,50,1536,979,1091,3252,3.2122,low
-123.1,33.96,48,223,686,3359,154,8.0158,high
-117.05,40.27,8,2154,1685,1178,245,4.8359,low
-115.59,39.91,16,688,471,1433,1250,6.8322,high
-115.6,40.56,16,3559,124,1313,2274,3.1538,high
-120.63,41.15,52,4602,1332,2701,946,2.3261,low
-121.06,33.24,40,2112,528,3818,370,7.9217,high
-116.06,33.51,50,1166,1755,1164,551,3.1306,low
-116.9,34.72,17,5678,1206,757,660,6.629,low
-116.36,37.1,6,256,326,1695,257,6.2498,low
-118.29,36.56,28,5463,2124,7984,615,4.9384,low
-117.48,32.7,13,2930,2530,318,1632,2.9,low
-119.61,38.95,22,241,1652,2040,1074,5.2384,high
-120.31,36.65,39,2250,1572,131,688,5.8686,high
-122.93,34.85,42,1264,574,5155,383,7.7317,high
-118.78,35.05,13,1750,210,1267,3886,3.0533,low
-121.27,36.94,47,4055,280,188,1491,2.3068,high
-121.86,41.38,16,580,4819,1054,5358,4.9968,low
-121.82,38.43,33,4183,1887,1182,1401,3.8603,low
-117.32,35.94,27,2885,1201,294,1630,3.6275,low
-118.38,34.22,6,8264,1475,1669,399,4.2578,low
-123.17,40.69,52,4556,711,4738,460,7.8177,high
-122.02,35.25,36,3212,182,8652,784,4.1528,high
-116.44,38.03,1,5275,379,843,1495,4.9434,low
-118.19,34.7,52,3094,1177,1351,1267,4.6477,low
-117.99,34.55,28,6804,205,2687,1558,7.4947,high
-121.27,36.09,44,2317,160,878,1549,6.8219,high
-119.26,37.1,20,1292,725,1381,1843,1.8039,low
-115.9,37.92,42,732,1165,1692,404,4.3158,low
-123.19,34.59,35,1718,80,2441,177,2.465,low
-123.22,39.71,40,525,425,1604,534,4.2344,low
-119.77,34.86,21,5963,2111,836,110,5.3244,low
-117.96,33.13,10,4916,909,1690,522,6.68,low
-119.16,34.22,44,5045,881,1351,473,2.1875,low
-116.01,35.85,1,10145,107,2461,1043,3.7807,high
-119.46,37.21,44,690,1148,1238,2299,2.1985,low
-122.02,33.15,52,5308,66,2954,1338,4.8,high
-121.23,34.96,21,1486,1789,649,105,1.947,high
-122.69,33.42,36,8596,1080,2055,2718,2.8529,high
-122.3,38.41,15,3275,617,8824,162,2.2368,low
-123.68,37.15,49,5807,701,4722,2452,4.0114,high
-120.56,34.67,45,5089,943,1283,2718,2.1458,low
-116.34,39.45,4,1496,549,2737,591,6.381,high
-123.48,37.81,11,1067,1705,705,1321,2.1442,low
-123.98,34.91,33,3383,1414,2410,570,2.2538,high
-122.88,40.09,41,1178,67,3030,1049,12.4237,high
-116.86,33.23,20,5647,1234,3594,391,3.6187,high
-121.92,38.71,52,4768,626,129,374,2.7685,high
-119.77,41.12,44,2040,2315,1314,1705,2.5263,low
-114.47,35.5,34,16450,369,3166,190,4.5125,low
-119.5,38.4,27,4642,846,810,389,4.8185,low
