longitude,latitude,housing_median_age,total_rooms,total_bedrooms,population,households,median_income,median_house_value_binary
-117.94,33.93,44,2710,2501,5247,889,2.098,low
-117.97,37.77,21,14034,1665,2677,1735,4.1302,high
-117.52,37.89,34,3287,1298,610,1352,3.7222,high
-117.93,34.09,35,3735,496,846,1066,3.5877,high
-118.31,38.36,52,14960,608,3511,86,2.1414,low
-117.97,32.84,39,3313,329,1005,390,1.1957,high
-123.02,39.72,23,3456,229,2608,484,5.8904,high
-123.19,36.98,29,3343,96,2472,781,2.7083,low
-115.49,36.29,36,2235,456,1530,549,4.9833,low
-116.97,35.42,19,1172,336,187,76,3.6811,high
-116.95,33.78,52,6146,513,2554,148,2.087,low
-117.14,33.84,43,3400,2568,1280,1335,2.8365,high
-122.17,33.94,20,273,1454,1519,784,1.8456,high
-121.3,33.18,50,2600,1160,911,298,10.1597,low
-122.41,38.57,17,4097,1097,1513,1100,2.0134,low
-118.42,40.5,35,4356,75,1694,948,13.6623,high
-122.01,37.3,8,6679,332,529,320,3.2933,high
-121.96,37.85,52,5639,328,2567,1192,4.8021,high
-118.83,37.8,26,2163,241,521,194,2.0363,low
-114.65,32.76,52,10394,221,843,537,3.2174,high
-117.86,37.83,8,833,17,352,205,7.266,low
-118.15,33.93,11,2132,421,576,613,7.9135,high
-116.81,38.65,26,4587,358,1111,335,5.5405,high
-122.14,41.48,52,3508,972,2049,1524,7.0422,high
-120.15,40.6,34,1682,246,1930,152,3.62,low
-122.09,38.23,36,3021,504,853,1571,5.5191,high
-119.33,34.02,37,12902,493,1379,945,3.9518,high
-121.44,37.7,18,2127,872,3388,228,3.0219,high
-120.28,40.5,39,7538,1084,3078,336,5.1629,low
-119.02,37.83,26,3306,1620,726,1985,1.8056,high
-124.16,33.13,22,649,2181,1127,477,6.6779,low
-118.16,34.15,17,8324,1054,990,2406,3.7904,low
-119.3,32.58,52,3558,456,607,171,4.2135,high
-122.17,34.28,36,4890,3224,760,498,3.3667,high
-115.64,37.79,35,1208,501,27,431,4.6076,high
-120.9,37.85,36,1327,428,2697,29,5.4949,low
-121.79,35.75,7,3921,562,969,1449,3.8247,high
-121.04,33.64,8,6531,697,2269,997,4.7965,high
-117.82,38.58,39,3939,1000,1510,1264,5.3321,high
-122.9,34.05,16,2842,1666,8824,42,10.7309,high
-121.34,38.54,22,3196,271,867,591,4.6354,low
-118.17,34.23,21,1851,566,120,404,7.419,low
-119.55,33.79,13,1780,833,236,40,6.1187,low
-122.46,39.25,16,4497,522,895,219,1.0568,high
-121.87,40.01,17,4676,554,2489,98,4.2153,low
-118.4,38.69,24,2298,997,2843,25,5.0156,high
-121.98,39.28,43,5781,522,7588,2206,3.3681,high
-121.61,37.51,26,3208,564,435,1843,5.5634,high
-120.3,34.89,14,6139,1392,2382,820,3.8029,high
-122.45,34.08,26,2466,1934,2829,4176,4.8409,high
-121.87,40.77,16,557,1069,1740,950,0.9675,low
-121.84,34.57,19,2369,543,2445,378,4.7319,low
-117.46,38.68,16,845,771,1992,781,7.309,low
-122.65,37.36,43,8069,325,1974,641,3.5504,high
-117.22,33.94,36,3824,20,1029,1252,1.9925,low
-117.26,39.05,52,4030,2300,1119,865,3.7663,low
-117.1,35.47,34,1187,594,2159,833,4.3571,low
-117.08,33.85,10,5785,675,1867,746,3.4267,low
-117.91,40.8,24,12156,588,607,251,3.3182,low
-119.38,37.93,32,577,573,900,1073,3.055,high
-119.78,39.16,49,3329,276,584,89,1.8088,high
-115.99,40.31,22,3410,401,2506,625,2.9097,low
-120.65,39.09,26,1370,2617,614,492,1.4427,high
-122.3,40.8,18,3279,366,2252,1267,6.6176,high
-120.08,39.15,26,4177,1091,1849,424,2.7708,high
-121.97,34.07,35,1972,415,4353,680,4.0467,low
-120.78,41.02,17,5069,162,4656,432,5.866,low
-117.36,41.6,36,5591,676,1882,2036,5.4349,high
-122.43,38.31,34,4926,777,3131,4012,4.05,high
-119.65,37.79,23,1962,533,588,329,5.979,high
-122.2,38.66,24,2048,78,2698,552,5.8133,low
-118.24,37.06,36,9135,1441,1671,310,5.7409,low
-117.06,40.8,36,12902,325,647,1509,8.19,low
-117.4,40.54,11,6125,904,950,948,2.5651,low
-124.15,36.5,28,12526,1116,2817,1101,4.8047,high
-117.21,33.95,23,2514,310,2354,378,3.7763,high
-118.1,38.3,3,3844,1281,3182,14,1.933,high
-116.9,32.81,40,6006,855,1594,15,4.2305,low
-118.17,38.46,27,1244,332,1816,211,6.8322,low
-119.25,37.07,32,4859,294,1750,226,2.3942,high
-118.02,34.02,17,9147,555,912,115,3.4398,high
-119.12,37.75,44,3290,1014,3077,1598,7.4111,high
-120.43,41.38,29,1095,554,3045,1683,1.7199,low
-117.11,34.22,38,8206,1188,2239,3478,5.5111,low
-118.95,38.25,46,80,334,898,404,4.0109,high
-120.39,41.32,51,2004,208,1685,113,2.1484,low
-124.13,37.68,15,3112,345,1644,183,7.419,high
-117.09,37.2,52,2172,4055,637,183,3.089,low
-122.07,38.23,35,4265,558,2526,165,5.3468,high
-118.28,34.01,17,7836,370,825,216,6.729,low
-122.24,34.25,12,4105,449,765,290,8.6123,low
-122.16,36.53,25,2793,383,1626,320,2.4875,low
-122.27,37.33,52,4723,434,434,281,2.1516,high
-123.34,32.61,35,1138,551,2928,844,4.3203,high
-117.33,37.75,28,1917,1057,199,1597,2.2132,high
-122.08,34.28,17,2445,469,258,494,7.7852,high
-118.25,41.32,52,1715,205,980,333,5.979,high
-118.44,37.93,17,3235,704,4124,1091,6.9014,high
-119.32,34.08,27,2408,660,2039,219,3.6815,high
-117.32,33.79,18,3604,509,725,1225,1.5319,low
-116.47,34.73,16,2055,1626,84,232,4.9957,low
-118.06,37.73,44,2702,1517,1614,1062,1.319,low
-122.85,40.13,45,3811,401,2757,1170,3.5917,low
-118.21,37.8,16,1107,824,2181,706,3.0742,low
-120.03,36.04,25,2733,295,3094,618,2.5042,low
-117.81,34.33,31,509,2408,1889,1389,3.3567,high
-120.15,33.88,26,133,1450,1223,883,3.1902,high
-118.38,33.57,35,2586,1542,2086,764,2.2548,low
-118.38,33.92,52,1086,21,824,1030,6.7138,low
-117.21,32.76,36,1288,1117,3102,288,1.5372,low
-119.25,39.54,52,9117,885,1061,566,5.4089,high
-122.71,34.14,21,6107,1468,1571,320,3.1325,high
-116.38,39.24,45,3796,749,2066,650,6.939,high
-118.13,38.71,20,3810,694,2981,219,3.0856,high
-117.25,34.12,52,683,158,826,419,3.0613,low
-118.09,36.79,2,1425,1260,3328,422,1.0633,low
-117.04,32.82,16,6305,1238,3771,524,5.0258,high
-117.47,33.82,44,959,3298,4741,749,2.3236,low
-116.55,34.23,34,520,1474,153,1506,3.3409,high
-122.11,41.5,52,7411,1170,6652,851,1.9356,low
-122.01,33.93,39,3421,1313,8190,1820,5.0479,high
-117.14,35.04,36,37937,288,3390,1259,4.3814,high
-121.38,40.67,52,2188,604,1385,2342,1.5132,low
-119.12,32.67,47,16010,2823,4818,1953,2.6531,high
-119.21,34.21,28,1652,395,3310,68,5.0227,low
-121.96,34.69,23,3519,3280,1290,1130,1.63,high
-117.98,34.06,30,2614,139,53,1558,3.1475,high
-117.97,41.82,52,5524,1871,3717,186,4.0037,low
-119.41,37.98,3,2119,1060,27,1270,2.9698,low
-117.98,37.8,12,1813,1003,3068,298,2.5547,low
-121.97,39.01,36,3210,163,301,185,2.2442,high
-122.51,34.16,36,1314,376,3323,1909,6.0667,low
-118.36,39.32,16,3147,602,5372,129,4.3264,low
-118.12,33.71,28,7188,906,3565,485,1.5114,high
-122.44,40.81,35,2725,557,1368,3293,5.5926,low
-122.46,34.15,17,830,637,1908,393,5.7876,high
-124.23,38.13,32,3502,227,77,810,6.3245,low
-121.35,34.16,32,4590,392,6161,469,8.0837,high
-117.27,37.88,52,1493,554,4147,230,5.0659,low
-117.52,34.09,52,2328,1152,1250,1129,1.4044,high
-117.47,36.05,36,3939,516,1890,58,2.2422,high
-118.27,38.61,16,2208,1367,1777,302,6.641,low
-122.03,38.92,34,335,1901,378,386,3.4605,high
-118.44,34.28,37,5398,1037,533,389,3.809,low
-117.06,39.54,31,5948,383,1684,289,4.2115,high
-117.9,34.56,19,20982,1131,1126,520,3.5588,high
-119.32,34.2,52,484,336,919,1717,2.3895,high
-118.02,38.41,52,3003,481,1830,229,3.0461,low
-118.1,34.82,5,12342,6445,1912,398,5.2898,high
-123.64,39.39,18,500,690,1460,341,4.0735,high
-114.65,37.82,12,4476,551,5176,596,1.5292,high
-117.81,39.11,52,872,504,1284,625,4.87,high
-121.86,37.33,43,2375,1906,1169,2320,3.145,high
-115.59,34.1,52,522,1452,2061,2826,10.3345,low
-121.92,33.76,33,1483,1442,1233,1570,6.381,high
-118.38,38.67,20,1948,2352,662,1128,5.1769,low
-119.53,37.46,16,1044,1373,1807,387,1.9191,low
-120.27,37.4,31,6435,1056,2416,676,5.0406,high
-118.44,37.51,35,551,606,2122,259,1.3451,high
-121.89,37.82,25,5005,932,232,817,7.494,low
-117.69,35.75,12,2364,21,721,1391,5.634,high
-122.25,33.57,52,8626,440,2209,1922,3.0432,high
-118.27,39.61,23,3209,787,8380,1084,4.0398,high
-116.5,37.48,44,2296,1404,1055,457,2.67,low
-118.15,35.32,19,2332,949,1105,765,5.7089,low
-120.59,37.37,25,7335,1474,515,56,4.9917,low
-120.99,33.77,17,192,976,1883,181,5.0953,high
-121.6,33.97,36,4174,1024,314,195,2.3015,high
-117.23,37.48,32,2733,1243,1226,1553,3.0417,low
-117.53,34.06,18,1413,237,1236,171,3.1395,low
-117.36,34.04,16,10252,488,999,392,4.2583,low
-122.62,33.88,52,3976,631,1978,1538,5.5291,low
-121.5,36.75,30,7976,236,1471,1466,1.7,high
-122.46,33.94,43,1715,343,1497,280,5.0393,high
-117.94,34.08,28,2359,1348,3340,1470,2.2227,low
-120.22,34.08,18,1122,3020,4528,2418,5.0131,high
-118.31,39.69,52,2470,866,3226,555,2.6491,high
-117.65,37.96,52,1920,288,2050,315,3.9792,low
-117.68,37.96,36,919,444,509,807,3.6856,low
-117.27,37.82,52,5782,81,902,1497,7.7751,high
-116.61,38.28,19,1253,263,1046,180,4.1717,low
-120.9,40.88,24,1359,381,1265,1697,6.7418,high
-119.97,34.14,36,3920,428,380,372,3.6094,high
-120.58,34.52,32,5268,335,7249,217,4.6628,low
-121.97,34.17,16,4355,247,2785,610,1.8438,high
-117.86,34.03,3,3966,1191,2687,456,3.1429,low
-122.49,37.67,45,14281,780,4496,240,3.038,low
-121.84,34.37,31,2808,477,3671,1238,3.8403,high
-121.45,41.79,22,1369,1856,1206,543,2.5694,high
-122.19,33.74,27,1282,624,4656,609,10.1316,high
-114.65,40.97,32,2074,2331,1974,298,3.7813,high
-118.28,33.97,16,2352,147,670,255,3.7976,high
-118.1,37.75,36,1791,732,1067,403,6.2308,low
-117.96,34.19,35,1515,1173,3547,1519,6.2498,low
-122.15,37.66,35,3997,161,547,680,3.1753,low
-122.56,37.76,45,1701,218,2249,922,0.8024,high
-122.61,36.68,26,4926,1051,106,522,4.1118,high
-120.02,33.19,36,3720,84,4512,369,5.0086,high
-118.04,37.37,16,3960,1442,362,758,6.1324,high
-121.31,33.95,14,12317,848,3793,532,2.6648,high
-121.92,32.66,52,2663,2302,2661,211,2.9437,high
-118.23,33.84,37,1648,35,1015,1753,8.2004,high
-118.35,33.95,7,3499,332,632,2424,1.9727,low
-117.6,39.72,29,1368,28,2160,2579,8.6718,high
-118.27,33.93,17,7338,954,181,321,5.308,low
-116.82,33.98,4,2020,851,1211,689,1.8446,low
-122.18,33.42,34,738,1642,2353,1447,7.1381,low
-117.39,34.21,33,3228,341,1053,1630,10.7355,high
-121.98,38.58,25,12980,439,1338,169,5.5684,low
-118.93,38.86,17,6379,1042,1860,516,4.108,high
-118.88,36.74,19,2789,761,2310,1394,6.776,low
-118.35,38.02,28,21060,883,2962,183,2.7546,high
-119.55,35.39,11,4626,383,347,699,4.3693,low
-119.33,38.49,18,826,262,2601,753,3.5865,low
-122.28,38.56,52,5188,308,4033,238,6.4962,high
-118.02,36.9,17,4104,624,1250,1470,2.0227,low
-122.11,37.74,48,1037,611,2758,1765,2.9812,high
-117.85,37.89,13,1834,533,3062,990,2.3929,high
-122.49,36.85,16,2987,1199,3325,243,5.4716,low
-118.08,37.11,33,4125,881,1026,373,2.0956,low
-122.7,38.67,16,2889,1487,4790,941,3.0721,high
-117.14,39.72,17,2248,925,1233,893,3.9038,high
-122.2,40.09,42,3085,242,2257,165,3.3859,high
-121.29,33.91,52,6112,870,693,479,3.8792,low
-121.0,35.41,36,1944,602,2574,201,4.5735,low
-117.21,35.37,37,5303,2279,1919,1326,3.6759,high
-121.99,37.3,52,2884,193,10988,555,6.4524,low
-119.1,37.77,36,2107,441,64,988,5.2037,high
-121.77,35.03,18,1927,1588,1779,343,5.1624,low
-122.09,35.47,18,1253,1381,1084,462,5.6254,low
-118.91,39.27,52,1084,826,132,251,5.7396,low
-121.34,33.08,51,1220,1911,240,693,2.0139,high
-118.02,39.25,33,7249,2610,2172,2718,1.5071,high
-121.44,34.24,26,4899,305,827,871,8.9088,high
-115.58,33.85,34,8814,138,4797,1034,3.7768,high
-121.79,35.37,37,6592,3923,1539,509,4.4033,low
-116.84,40.51,24,5200,1269,147,2094,3.0069,high
-119.46,33.76,34,1429,562,681,1404,5.2099,high
-121.76,34.89,30,10018,190,1671,456,1.3578,high
-118.25,38.72,25,2797,621,4729,752,4.3849,high
-115.98,34.88,3,3682,1041,2071,1027,4.4279,high
-116.56,34.1,16,1133,2387,1796,507,2.184,low
-124.23,40.05,23,2257,1506,1361,91,5.5342,high
-117.01,36.04,37,1058,358,2385,2612,2.9422,low
-121.93,33.55,28,1343,944,1495,1418,3.5902,low
-117.03,32.71,3,4379,1729,1308,800,5.0464,high
-118.53,34.01,17,5815,195,902,2492,2.5259,low
-121.91,34.08,52,1227,174,921,229,2.8788,high
-120.29,33.79,26,2975,931,2254,735,2.2227,low
-121.77,33.72,34,7646,1158,3253,1524,1.9928,low
-118.54,35.04,32,108,269,446,461,6.7181,low
-123.13,34.83,26,1690,1796,666,55,3.4333,low
-118.96,36.89,41,889,100,245,630,4.0977,low
-123.24,41.01,44,7784,886,5467,859,2.9732,high
-118.71,37.49,22,2061,410,2907,1612,2.6604,low
-117.85,39.31,35,3752,1571,244,1554,0.8928,low
-121.32,36.87,3,3307,2574,1407,845,3.3444,low
-116.06,39.77,15,1098,1054,4197,328,1.4844,high
-117.19,37.77,26,991,444,2992,1906,5.9145,high
-120.43,39.26,43,2602,228,1155,255,2.19,high
-121.55,38.89,16,4637,1068,1996,485,5.5591,high
-118.44,35.06,36,2663,2372,143,1063,2.1336,low
-123.63,37.65,4,5501,1892,2804,118,2.1889,low
-117.14,37.45,34,1381,401,361,290,5.2957,low
-117.09,37.5,34,4265,601,1911,557,3.0549,low
-122.04,37.69,52,3763,193,3959,363,2.5662,low
-117.07,34.38,36,2533,393,702,1465,8.0069,high
-121.25,39.82,43,1258,1056,4319,172,8.7604,low
-122.69,37.0,33,7105,1321,2937,183,4.2596,high
-117.84,34.15,36,311,834,1442,26,4.2716,high
-122.28,37.62,36,1077,1547,2845,324,4.9239,high
-118.39,34.07,49,4145,1698,310,654,5.1265,low
-121.02,32.65,36,4725,718,791,1235,5.6184,high
-123.41,35.73,28,410,339,1006,320,2.7574,high
-119.78,34.58,4,4934,671,2324,226,8.19,low
-121.93,33.3,52,4448,1131,1115,377,7.5898,low
-119.25,40.45,37,161,4179,7560,290,3.1738,high
-114.66,36.89,13,801,297,883,345,3.8687,high
-121.6,37.87,29,1325,799,603,1001,6.0308,low
-122.41,34.31,24,2149,315,659,625,3.4219,high
-121.88,33.73,34,3482,229,2009,1889,6.5308,high
-118.39,35.38,27,3701,992,2396,1455,4.9609,high
-122.38,35.79,1,4337,943,4768,398,2.9688,low
-119.82,34.44,29,5036,377,1742,1077,4.45,low
-119.6,33.81,16,3415,446,3015,1439,10.7397,high
-117.97,34.94,29,3303,1467,3319,824,5.5194,low
-121.23,37.26,36,6873,3493,7178,529,4.4167,high
-114.94,40.72,21,3671,427,948,1875,3.7092,high
-118.4,37.53,44,5756,943,1163,810,5.5936,low
-118.37,34.34,30,4979,925,687,567,3.4844,low
-120.69,35.41,39,5363,1995,234,692,5.7858,high
-118.41,33.82,35,10088,1678,7766,2311,3.2234,high
-118.61,37.97,17,14631,2708,499,982,1.7196,high
-117.95,36.53,24,3982,2174,2085,2267,3.1136,high
-119.73,33.97,31,3340,1373,715,638,2.6161,high
-117.92,32.8,28,439,2306,1819,412,1.8933,high
-117.9,37.33,11,1041,1007,2133,1972,6.083,low
-121.83,34.08,40,1633,366,2446,654,3.0299,high
-118.45,41.32,52,1209,2210,1290,656,4.3229,high
-122.02,34.19,34,3010,1892,9842,736,7.5604,low
-116.19,38.26,16,4005,2979,890,36,5.1048,high
-120.3,34.91,27,1071,270,30,478,2.1111,high
-118.29,40.78,16,2250,1852,2463,2274,1.7038,high
-121.82,34.9,27,3354,507,840,459,1.2634,low
-116.71,36.42,52,962,24,2581,1513,4.506,high
-118.27,33.75,52,5699,161,1917,485,5.2939,high
-121.29,35.95,26,4098,1003,2711,289,4.055,high
-121.85,37.25,44,2088,1612,860,204,6.3277,low
-117.98,39.45,22,1166,989,1527,598,3.0978,low
-121.88,33.92,29,527,803,1120,1450,3.7533,low
-117.98,35.23,52,1218,707,598,136,3.5893,high
-122.01,33.79,18,10505,260,1539,321,2.1265,high
-118.08,33.86,52,3228,476,732,1134,3.3199,high
-117.08,37.09,19,1944,132,2237,150,5.6817,high
-123.92,38.1,37,991,558,1986,381,2.1969,low
-120.04,39.91,6,5087,1283,1497,1595,6.2275,high
-122.69,34.55,41,8299,1077,3817,685,4.6992,low
-118.17,34.05,52,2790,505,2065,804,2.3658,low
-118.16,34.0,41,3274,458,1770,1468,4.4904,high
-115.91,34.01,38,2936,1117,3340,1113,3.9536,low
-118.43,33.83,36,7970,401,4584,321,6.083,high
-122.17,37.76,17,2334,2546,2007,314,2.4643,low
-118.25,38.48,2,2908,373,2508,2723,1.6731,low
-120.79,37.28,14,4076,106,553,1031,3.4527,high
-120.4,34.1,16,1380,118,3033,1200,3.0691,low
-122.23,32.91,22,4384,1882,2197,727,1.0938,high
-123.01,33.71,17,2534,1542,725,263,5.5184,high
-122.65,32.73,46,2109,1201,1305,240,3.1127,low
-118.25,34.11,16,6323,694,2210,717,3.8952,low
-121.92,39.6,52,13096,244,1308,695,2.4398,high
-120.02,38.1,17,3193,625,3940,1456,3.75,high
-123.37,34.23,16,1610,1603,1640,316,3.2937,high
-115.88,37.33,26,10722,219,282,2230,3.463,high
-117.85,35.62,16,1018,1944,2828,1030,5.1149,low
-118.02,37.64,41,4679,289,1132,100,3.3924,low
-118.29,41.32,14,9594,70,1232,1622,3.3026,low
-118.7,32.96,52,4046,543,349,3478,6.8089,low
-121.91,37.17,43,1775,1736,2248,269,4.2083,low
-118.01,39.55,33,3643,31,60,490,2.8089,low
-119.69,38.22,52,3429,358,392,441,5.2308,high
-121.51,37.73,27,325,2372,3205,262,1.9908,low
-122.0,33.92,39,1169,552,2634,736,2.6065,high
-118.44,39.83,8,3639,583,1364,554,10.7058,high
-117.6,35.25,32,2870,643,1792,715,5.485,low
-117.11,33.78,36,3525,2823,1395,498,5.6413,low
-121.56,41.79,33,1364,101,3189,2206,2.32,high
-119.57,34.93,17,1362,587,6187,621,8.5491,high
-117.87,34.69,20,6044,382,228,879,5.1589,low
-121.97,33.95,28,3469,2130,1131,487,4.7273,high
-118.91,39.04,21,433,939,1906,3701,4.2045,low
-118.43,34.35,36,4445,2300,3205,406,4.7466,high
-117.23,34.57,52,463,241,715,1036,2.7375,low
-124.11,40.42,17,4900,707,1752,887,2.7667,high
-117.98,36.75,25,4378,1325,4758,1393,1.2434,high
-118.21,36.31,16,3019,355,2167,283,4.4896,high
-114.31,34.92,12,2373,232,387,625,5.3743,low
-120.05,33.79,33,1214,826,735,2081,3.8158,low
-118.3,35.37,14,1860,1812,4033,1396,4.3919,low
-121.9,38.51,26,6103,4183,758,1691,4.5237,low
-119.47,33.94,5,3859,1074,2007,702,3.0119,high
-118.33,35.22,17,2582,434,3962,387,3.1193,low
-121.52,37.89,30,3811,1269,2763,3258,2.082,low
-122.58,39.48,23,8651,1566,6578,561,5.7421,high
-122.61,38.6,16,2107,2861,114,411,1.8495,low
-121.07,39.09,17,2465,2727,397,433,1.8088,high
-124.27,33.82,30,598,702,1508,4072,4.7333,low
-118.27,40.11,30,2281,1325,2300,392,4.108,low
-117.27,33.86,52,2078,252,294,907,2.1394,high
-117.86,37.21,24,1186,111,2930,205,3.2661,low
-117.99,37.48,18,3942,1643,1216,66,4.1632,high
-121.75,38.95,47,1680,926,1119,849,5.8407,high
-122.19,33.86,24,195,190,479,2221,2.5405,low
-118.39,36.87,26,2067,1535,9671,831,5.844,low
-121.2,41.11,27,2376,1589,269,447,3.7092,high
-120.8,33.62,33,1533,216,527,356,5.0145,high
-118.12,33.86,35,2773,958,338,465,2.7173,high
-118.13,33.42,51,2771,450,262,339,5.4797,low
-121.91,32.99,16,6607,4335,1063,582,9.8177,low
-119.0,39.16,2,1590,755,395,1474,6.5945,high
-121.05,32.83,36,3109,953,2722,508,2.2381,low
-119.77,36.2,14,3303,3,562,224,1.642,low
-121.99,37.63,15,3063,1105,3739,210,5.4469,low
-118.24,37.51,28,520,93,999,558,4.0625,low
-118.0,36.51,36,6707,1490,1102,478,2.7256,high
-123.35,41.26,25,917,378,4757,540,4.055,high
-121.02,33.94,36,5480,11,1631,1034,4.381,high
-122.63,34.09,52,3440,751,3409,223,4.6914,high
-119.58,32.96,36,6696,483,1704,943,10.0914,high
-120.26,34.15,17,2767,514,1989,709,4.2357,low
-114.65,32.8,28,2087,614,1724,355,3.1167,high
-117.96,36.47,36,2704,1064,1013,407,2.9646,low
-117.24,36.77,29,6297,560,2891,1946,3.2469,low
-117.2,35.61,14,6577,2118,2719,893,6.0194,high
-120.99,33.89,32,2472,1557,653,1506,4.275,low
-119.23,32.89,27,13406,36,1011,157,10.4399,low
-120.53,37.45,52,1495,411,2300,670,6.8901,high
-122.46,39.03,42,6679,1036,3303,1052,4.1514,low
-122.32,32.64,19,5684,1188,2042,901,3.3199,high
-117.07,40.5,17,1019,2210,3394,175,5.2539,low
-115.5,37.86,52,2503,1914,713,154,3.07,high
-117.97,36.74,33,5027,118,618,228,2.5202,low
-117.62,36.71,16,8254,210,1783,378,5.1641,high
-117.48,40.52,28,335,355,1444,2118,4.675,high
-118.28,40.91,36,5584,156,2013,296,1.6757,low
-118.12,36.94,17,2614,795,5006,170,3.1832,low
-117.69,39.48,36,2737,1583,1695,825,4.9,high
-121.93,38.22,14,3547,451,2042,498,12.8763,low
-116.74,33.16,2,2134,566,1478,269,1.9835,high
-117.78,32.76,43,2077,900,905,847,6.0876,high
-117.47,40.27,51,3284,1636,438,370,4.8098,low
-117.97,39.05,5,2393,407,1247,269,2.883,low
-124.0,33.72,15,1676,1710,3121,872,5.6488,high
-120.02,33.49,38,1447,1207,1219,1845,5.1824,low
-118.19,34.07,17,5203,846,1367,1423,2.0077,high
-117.21,34.02,34,742,1438,382,1258,5.0795,high
-122.18,32.84,14,11154,1439,1994,631,5.5218,low
-122.93,32.75,28,5487,681,2077,1184,6.0777,low
-122.0,38.58,15,4085,89,1511,224,5.587,low
-117.27,35.4,18,928,1583,1047,945,2.7545,high
-122.23,35.33,20,3431,600,9671,337,2.8784,low
-120.8,33.98,8,3104,2292,4194,184,2.19,high
-118.64,37.95,17,5046,32,959,1513,5.0505,low
-118.81,37.31,52,462,614,228,355,5.0222,low
-121.64,34.05,52,2055,1423,1600,1524,8.468,high
-117.25,36.8,2,5661,597,595,179,2.2982,high
-117.92,38.01,24,4510,221,2205,253,2.6654,low
-121.86,40.01,20,4877,933,822,1286,1.0685,high
-120.37,32.99,35,3955,609,1717,1221,3.6016,low
-118.17,35.87,23,583,1477,450,772,3.1002,high
-121.61,36.56,36,3004,1008,2541,537,3.7303,low
-117.31,35.89,25,1867,468,179,1570,3.925,high
-116.25,33.82,32,1648,130,555,428,5.1948,low
-117.8,40.12,28,1777,737,1285,470,7.494,low
-120.8,33.78,45,2138,3,2625,1047,3.3567,low
-120.42,38.42,36,2527,565,2306,259,4.763,high
-118.27,40.69,33,4845,571,294,478,5.9546,high
-116.95,41.95,39,1528,1450,2145,201,2.1136,high
-116.23,34.23,27,736,798,838,410,5.1534,low
-119.1,38.26,16,2379,1042,3599,448,3.6618,low
-115.64,38.97,52,18690,1088,1615,14,3.3836,low
-118.37,37.98,52,2910,2257,1306,2051,4.475,high
-117.1,35.48,19,5536,1461,1030,248,7.7197,low
-116.87,41.46,52,2522,180,1441,379,2.8427,high
-119.95,40.53,19,12156,302,522,295,6.0336,high
-117.08,34.54,52,4952,129,1273,306,3.3026,high
-121.92,34.25,19,5080,229,2420,1534,6.7247,high
-118.06,37.61,37,2043,708,317,1062,3.2052,low
-124.35,36.94,31,1115,1344,4327,3931,4.0337,high
-117.31,39.73,36,1504,1005,2585,478,5.7862,low
-118.33,34.97,52,2743,1736,5176,1076,2.3403,high
-121.22,34.03,34,3586,325,898,331,1.1875,high
-118.44,38.37,11,278,408,6846,718,2.5166,high
-122.24,38.34,3,1166,925,1870,645,2.8661,low
-117.78,37.99,31,2333,1626,725,281,5.6716,high
-121.77,32.62,16,2808,1309,64,14,2.0202,low
-118.12,40.69,52,1287,734,450,3478,2.0817,low
-117.18,34.41,24,1500,1670,434,5358,3.8936,low
-119.7,38.68,33,4582,629,3911,577,3.2763,high
-120.97,37.89,52,10239,606,3294,364,5.0357,high
-118.75,37.76,50,6909,820,299,147,3.3478,high
-118.31,40.32,34,3559,2190,5155,2847,3.58,high
-115.59,37.79,35,647,1335,1122,213,4.8889,low
-120.25,34.21,36,2125,1295,271,52,5.8518,high
-118.08,34.26,20,596,802,1183,169,2.1187,low
-118.37,33.29,37,9601,2131,945,385,13.8556,low
-121.97,40.43,19,5639,511,2318,689,4.5766,low
-122.18,39.42,27,2799,621,5682,1130,4.056,low
-121.57,37.78,23,557,1309,1096,255,1.8432,low
-121.82,37.43,20,4125,360,3575,236,6.8927,low
-117.09,37.73,33,3185,1605,1728,656,3.1534,low
-121.03,37.3,36,517,739,605,97,4.3162,low
-118.51,38.12,32,2029,455,3020,924,2.7797,high
-122.66,33.9,16,2661,232,11,645,2.1036,low
-115.4,38.83,14,2168,1533,1460,442,1.6071,high
-119.8,32.76,7,7517,1029,1686,468,7.5755,low
-117.14,32.83,16,2284,998,1930,2723,2.1217,high
-122.0,37.37,36,8739,1376,2712,127,2.9423,high
-119.66,37.71,16,15,495,1279,2666,3.183,low
-121.36,40.4,3,4051,607,2336,290,3.5802,high
-122.02,36.71,52,1498,1005,1204,340,8.4699,low
-118.13,37.78,36,2793,564,1226,357,2.4716,high
-121.57,40.78,51,1469,1320,2985,1362,3.4184,high
-116.69,37.8,26,4642,283,2290,1208,8.1548,high
-117.14,33.15,52,7138,722,818,523,4.1944,low
-117.8,32.81,39,1379,438,1524,2579,8.163,high
-117.18,40.75,30,12045,1184,1354,1094,2.8155,low
-121.36,35.02,28,2794,29,592,1261,2.3421,high
-124.06,34.24,23,2381,1835,950,554,1.6336,low
-121.98,32.68,39,4897,403,2323,283,10.1989,high
-118.43,34.08,14,446,908,1296,1134,8.7974,low
-121.38,33.88,40,12837,1730,4092,802,2.6417,high
-120.25,34.25,26,6035,447,2034,317,6.4562,low
-118.04,40.01,52,1938,224,1436,1390,4.763,high
-117.1,34.01,19,3874,147,2376,1889,4.8875,high
-117.69,32.82,52,9197,556,1717,84,2.9479,low
