longitude,latitude,housing_median_age,total_rooms,total_bedrooms,population,households,median_income,median_house_value_binary
-119.34,34.09,50,4163,1558,447,510,3.3977,low
-119.24,40.8,16,1788,388,2623,1331,5.0237,high
-118.67,41.82,21,4337,1692,2727,548,2.1563,high
-119.28,36.16,8,2431,77,3793,415,3.5903,low
-118.1,38.04,12,1650,1072,453,1152,2.5664,low
-118.32,39.31,3,6893,763,1167,554,3.8657,low
-118.61,32.93,35,2156,77,800,427,3.2388,high
-122.26,37.68,51,3905,466,2026,1073,4.9917,high
-120.74,39.18,7,6890,329,4868,1519,3.6786,low
-120.62,34.74,47,1430,2186,1002,777,4.1312,high
-116.11,34.55,26,7208,1379,51,1037,3.2219,high
-122.66,34.66,40,37,69,1463,239,5.1461,high
-115.64,40.6,12,3532,199,2370,475,2.8214,high
-117.22,33.42,17,2894,208,1781,440,10.4286,low
-118.26,40.34,8,280,779,4165,1139,5.0131,high
-124.15,39.63,33,4498,1423,1258,677,1.3329,low
-119.23,39.08,21,3263,1292,696,231,5.2416,high
-117.13,36.05,16,4086,253,3362,606,1.7132,low
-121.31,39.68,43,4781,1507,4625,1149,3.7041,low
-117.32,32.58,14,663,811,1849,805,4.6103,high
-117.75,34.31,9,987,1827,4188,1005,4.9706,low
-121.73,36.38,46,6423,992,1774,2086,2.8884,low
-117.88,33.84,34,2239,805,3521,254,3.662,low
-121.45,38.87,20,3836,784,527,273,2.3912,low
-116.83,41.86,49,2014,970,3916,1164,4.7969,low
-120.52,40.61,50,1657,1509,1233,1763,2.8519,high
-116.4,34.07,15,6573,201,1905,601,1.5357,low
-123.38,33.93,17,3232,470,2084,712,2.3654,low
-120.38,37.16,39,302,307,1156,3441,3.0735,low
-121.62,37.94,22,6409,1377,5682,878,6.3942,low
-121.18,34.05,6,4226,317,195,283,6.6689,high
-121.11,36.36,19,4286,561,2140,474,6.0715,high
-119.83,39.21,41,2961,4407,3107,1283,4.7279,low
-117.86,37.5,17,2409,56,624,1193,1.5417,high
-120.7,36.5,11,5151,958,993,1008,4.0432,high
-120.65,34.32,13,940,1005,2625,540,2.809,low
-121.8,38.09,34,3763,705,1044,588,3.3654,low
-117.53,33.94,12,4725,529,1410,1483,3.1989,low
-122.44,32.66,11,13796,723,2795,813,6.203,low
-121.35,36.73,2,2120,1279,825,256,2.7386,low
-121.12,38.48,44,5749,4072,2441,1823,4.1731,high
-117.86,37.46,13,8844,717,1517,393,4.1807,low
-120.3,33.11,24,302,457,765,3671,4.4529,high
-122.88,40.14,14,7922,25,5372,805,4.3068,low
-122.89,40.71,36,3310,1583,2668,1379,4.0187,low
-116.21,38.91,41,1148,1358,1843,1252,2.9562,low
-122.98,32.7,16,2090,1133,1950,395,4.2061,high
-116.37,41.06,35,2130,772,1965,435,3.8824,high
-120.59,36.85,21,7241,4492,2365,412,3.0969,high
-119.28,40.05,40,896,1303,6693,854,7.0671,high
-116.73,39.2,47,3248,1506,1093,1269,2.5141,low
-122.14,38.84,27,4055,191,6295,1349,6.7418,high
-117.86,34.83,47,1262,362,5495,209,4.5033,low
-121.4,36.52,52,2479,1261,1351,1807,4.8703,high
-123.68,34.1,15,2545,1572,1980,1135,5.2955,high
-115.88,40.09,2,1501,1012,1372,938,4.8229,low
-123.54,32.65,24,2875,97,891,1639,3.5455,high
-115.22,38.81,35,5565,4407,484,1289,2.2808,high
-120.25,40.12,38,5817,929,6034,686,15.0,high
-120.47,37.6,6,4686,950,2697,1710,10.6834,high
-118.42,34.72,2,3880,89,3836,1389,5.0839,high
-121.18,36.29,32,4920,2010,1891,1683,3.5585,high
-120.6,33.25,13,1258,1359,8805,37,2.599,low
-117.12,32.67,13,6932,156,8793,940,8.0755,low
-118.49,36.16,14,1776,1216,4893,1283,3.0588,high
-115.52,40.95,28,4496,4819,338,1168,4.3658,low
-117.5,40.37,18,4859,1112,835,779,10.9508,high
-117.73,35.2,22,5775,904,844,382,3.4107,high
-120.95,33.64,24,6778,1092,155,2299,3.5379,low
-118.3,39.11,40,2300,1007,220,232,1.7393,high
-119.22,40.28,13,4769,976,2135,85,2.9784,low
-123.79,37.69,51,4190,581,1930,76,1.6164,low
-120.99,38.76,27,4799,1549,728,1946,1.5988,high
-119.06,36.9,3,1644,1979,2942,1068,6.142,high
-122.39,36.64,34,2352,901,822,573,4.1296,high
-121.02,32.85,42,3069,7,16305,2159,3.5777,high
-118.2,33.9,29,4313,1443,1115,451,2.7198,high
-124.27,39.67,39,2425,2953,1895,781,2.9917,high
-118.98,39.23,4,1356,2062,634,353,1.5372,low
-121.89,34.26,21,2231,71,10329,1519,2.1173,low
-123.35,36.24,13,872,1298,1895,1495,6.196,high
-117.12,36.72,15,1993,1985,2824,447,4.5078,low
-116.01,37.33,51,686,553,2016,368,2.898,high
-116.06,39.01,19,2742,157,870,81,4.7475,high
-115.96,34.19,5,3750,337,710,314,3.0723,high
-116.23,37.11,27,8561,1247,2278,1151,6.4333,high
-121.85,38.21,22,1235,221,3621,269,6.235,high
-121.0,39.96,24,5228,776,991,1249,6.828,high
-119.45,37.72,1,9374,1083,1748,1041,4.1189,high
-123.78,33.72,48,3684,1768,2737,1092,2.7546,low
-124.01,35.15,46,3671,1539,549,1077,4.6349,low
-120.79,39.64,51,7748,508,1292,1000,6.729,high
-118.51,40.28,9,2608,52,1205,787,2.2333,low
-117.71,39.39,17,3644,1019,2927,1221,4.6793,low
-121.92,36.59,33,6807,2604,3570,1519,2.8068,low
-121.47,36.6,22,94,2656,621,1812,5.3072,high
-115.49,35.27,4,1623,708,1360,369,4.0611,high
-122.63,37.0,12,2530,439,1807,647,3.2957,low
-119.65,39.95,46,9286,6210,1565,560,1.7159,high
-120.39,36.54,49,882,2306,3163,970,2.5199,low
-116.92,38.14,13,1263,529,1377,954,5.5791,high
-115.58,33.03,1,1859,677,342,1248,3.1125,high
-122.13,34.36,46,3362,1014,1585,427,5.6184,low
-120.0,33.25,30,4986,36,1495,185,4.4122,high
-122.1,40.71,28,1769,767,1679,1072,1.4464,high
-124.03,41.61,11,5751,2161,8738,2041,4.3194,low
-118.29,38.43,34,4364,1714,1003,1840,5.0493,high
-116.73,34.3,51,5650,144,5034,1061,2.5372,low
-117.47,33.2,31,800,551,3928,110,4.7853,high
-122.28,40.14,46,832,1047,781,1347,6.3401,low
-118.5,38.64,15,1241,1705,2001,1722,4.4671,high
-119.11,40.42,4,2084,840,2232,498,4.2667,low
-115.38,37.32,44,1049,261,1947,1233,4.3462,high
-121.64,32.93,28,2477,289,2529,2716,5.1524,low
-117.07,36.69,11,5406,1456,1982,1389,6.0573,low
-119.16,36.16,33,6025,1635,9879,459,3.2219,low
-117.1,38.99,27,3152,523,2649,712,2.5478,high
-123.08,38.3,6,774,1312,1262,1041,1.4115,low
-121.77,34.42,6,3529,766,1526,1804,1.9487,low
-117.5,37.92,48,1717,3280,1404,2251,3.8365,high
-122.13,41.15,49,685,1102,2178,225,1.747,high
-121.46,41.03,6,3196,1642,4402,2324,3.2292,high
-119.44,32.83,42,2997,322,1238,1239,2.9565,high
-124.05,39.35,13,6159,103,2175,907,7.9885,low
-118.97,39.83,42,3587,473,1913,623,3.11,high
-119.59,33.01,1,6459,641,390,2095,1.9336,low
-115.96,33.73,17,4371,1097,123,641,4.065,high
-117.57,40.12,6,4885,1569,3188,1028,3.3889,high
-121.76,39.93,23,7490,1089,1891,634,3.343,low
-115.75,39.4,48,442,37,2334,1097,6.9615,high
-119.44,33.98,1,2812,685,1235,769,5.4781,high
-119.69,38.57,50,1753,381,2146,1458,6.2022,high
-117.33,33.03,25,4253,503,6266,344,4.8594,high
-119.27,34.67,50,994,1737,1355,1815,2.295,low
-123.34,34.59,52,425,2401,1920,1775,7.7382,high
-117.49,37.28,7,4910,4957,5656,1016,4.9063,high
-116.43,39.33,6,1618,574,498,1427,1.9535,high
-121.53,36.16,16,3654,496,2430,894,2.2604,high
-120.51,35.14,4,1286,389,238,1090,4.2792,low
-120.07,36.31,31,3305,1386,2146,982,4.5658,low
-124.3,36.56,13,851,759,1901,2406,8.634,low
-120.25,38.08,28,4226,1217,468,2612,5.5608,high
-121.78,39.25,5,3350,411,3337,2452,6.6155,low
-123.79,39.26,36,1199,151,343,1239,1.5122,high
-122.46,34.25,48,978,1449,1909,307,4.7295,high
-119.72,39.46,42,1885,966,873,1827,2.2202,low
-116.19,36.15,36,678,359,506,615,9.7821,low
-120.43,37.39,35,5652,1160,2027,864,1.9444,high
-118.39,41.26,8,14891,22,2140,58,1.6611,high
-121.05,34.89,47,821,1839,1389,1621,1.725,high
-122.71,38.9,6,3759,58,2803,46,5.5321,high
-117.72,36.82,27,1760,650,1259,131,3.7326,low
-116.2,40.19,45,5055,862,6133,1468,6.8007,high
-123.82,33.36,25,4931,1334,2106,2320,1.7935,high
-114.59,34.91,42,5813,403,1734,983,3.5959,high
-120.26,32.65,13,2274,620,2816,1989,5.901,low
-124.17,38.87,49,2823,3521,919,1421,1.2969,low
-118.95,32.87,27,10088,1091,507,1222,5.3015,high
-117.24,36.01,27,4626,608,893,827,2.4596,high
-120.26,34.46,45,2193,1265,1004,939,3.0667,low
-119.28,41.6,35,2475,127,3260,848,2.03,high
-119.17,41.6,30,893,924,1876,882,1.5972,high
-121.75,36.05,45,1928,1021,1591,149,2.5658,high
-119.42,41.03,40,5889,1068,2116,249,4.8862,low
-118.08,32.87,30,3440,699,2127,713,2.2647,high
-120.77,40.02,32,8902,2546,2086,2683,7.5699,high
-117.48,36.89,24,3754,912,3460,2552,4.5787,low
-120.0,34.22,35,3641,724,618,329,5.0159,high
-123.28,36.44,26,1393,2537,1390,357,3.0061,high
-116.29,39.73,20,5175,315,3084,193,4.4637,high
-120.26,36.3,30,6699,1657,1106,799,6.394,high
-123.21,38.56,23,6447,468,3325,1740,1.9233,low
-114.55,34.5,2,4819,856,2812,1307,3.089,low
-123.63,35.21,42,5973,1200,5145,93,3.0573,high
-123.48,33.67,44,576,909,1881,273,5.7358,high
-115.75,39.28,15,3804,1438,5116,1334,3.5066,low
-124.22,34.81,34,5524,1750,1615,53,9.2298,high
-120.39,40.3,6,2057,130,4203,558,5.6409,low
-122.18,35.69,29,5329,1570,1968,273,5.2555,high
-118.65,39.29,52,475,1017,1666,165,4.2733,high
-114.67,36.19,1,4915,483,1049,230,5.0897,high
-117.51,33.7,17,4390,804,3604,925,2.1602,high
-122.35,36.51,23,1981,846,2845,341,2.3654,low
-121.82,39.4,45,1633,308,117,13,5.9053,high
-117.4,37.64,33,2668,1398,2251,8,3.6171,low
-117.49,32.85,39,1396,160,5391,660,3.6394,high
-115.51,40.01,30,330,629,1261,1123,5.0445,high
-120.24,40.75,20,3045,1336,440,1143,1.4923,low
-120.69,35.36,50,3355,56,1621,1184,3.3368,low
-118.0,39.71,51,2407,1220,6080,2118,6.4271,high
-119.16,34.61,21,372,331,3294,2676,2.9526,high
-116.12,33.57,20,2921,1456,1083,666,2.3869,low
-116.79,39.13,44,1362,925,6675,1503,5.7393,high
-122.58,35.46,10,1789,855,575,1436,3.6611,high
-121.49,38.75,11,5039,478,2168,766,6.244,high
-123.84,40.81,15,2648,770,411,3361,6.9418,low
-116.11,40.39,1,3541,1145,408,509,3.2976,high
-120.51,37.2,42,12526,2727,1655,465,9.7449,high
-116.19,35.06,49,524,970,1691,838,2.5141,low
-121.43,33.67,52,5277,910,10988,1066,3.2344,low
-117.67,39.06,12,3349,1019,775,3329,3.1554,high
-122.65,35.42,3,2320,632,952,973,6.2708,high
-118.97,38.49,47,957,656,2665,644,3.9143,low
-120.04,35.61,51,560,725,1735,263,5.0779,low
-117.17,38.4,26,2264,1258,503,354,6.7413,low
-118.17,33.34,8,1229,1377,7205,315,3.7636,high
-122.44,33.87,33,1738,879,1973,771,2.6722,high
-117.53,39.75,38,1515,495,2225,887,6.6288,low
-118.15,35.14,28,9716,267,2222,2612,1.8357,high
-117.11,38.38,31,2694,1780,3569,769,3.7974,low
-116.12,37.2,38,6751,865,1240,258,2.825,low
-124.23,35.06,28,2112,741,7301,456,5.0942,low
-115.46,38.9,19,2419,744,1802,1501,5.8718,low
-121.75,36.67,13,2137,1042,750,958,4.7109,low
-116.17,32.61,33,2100,727,504,1047,5.3905,high
-123.4,39.93,49,4986,611,2569,3701,8.0158,low
-115.96,34.91,17,3340,1434,1239,608,3.1087,low
-120.01,41.38,39,1429,488,957,1178,3.7222,high
-120.46,41.53,24,2910,225,1982,606,2.6823,low
-118.84,34.49,47,5257,950,8190,497,2.6506,low
-117.84,33.58,48,21988,447,138,787,4.3571,high
-123.59,37.36,49,1668,689,3887,81,10.0791,low
-123.34,39.36,11,1370,205,3623,1001,4.2891,low
-116.83,34.92,13,4547,1194,567,1215,1.4679,high
-124.19,36.72,32,3624,457,1707,899,1.7266,high
-118.31,38.79,28,4300,1706,4496,880,1.0714,low
-119.38,35.14,18,2485,806,1994,1052,1.2065,low
-116.55,35.9,13,437,57,4558,275,3.8029,low
-118.08,36.71,7,2222,208,2924,1763,5.2519,high
-117.81,34.45,33,1866,754,1760,3028,4.5053,low
-116.41,40.67,17,5264,107,2638,1015,3.84,low
-123.96,38.55,42,757,1248,2141,962,2.3578,low
-120.72,40.22,41,2536,492,1497,1287,6.4319,high
-116.57,32.62,15,1883,761,1683,652,7.7589,high
-116.08,40.11,45,4163,4585,620,213,6.07,high
-119.88,38.48,22,5001,94,2620,2270,3.0429,high
-117.06,35.37,16,1707,1116,669,1696,1.8973,low
-119.24,33.88,4,6484,3513,3189,2533,2.726,high
-122.36,38.66,5,1102,815,1731,2660,3.3603,low
-116.41,34.21,52,1714,1736,4854,540,2.478,low
-118.7,34.55,33,5679,959,1383,1923,3.8936,high
-117.69,40.13,8,2390,1875,767,1086,2.5259,low
-116.47,34.08,5,2806,745,1360,1052,1.2902,low
-122.52,40.94,14,462,3753,1706,737,5.6674,low
-124.35,40.41,12,2386,1570,7132,945,4.3235,low
-120.75,41.04,1,4988,395,2392,815,3.0943,low
-119.47,38.84,33,5308,1636,1299,1444,5.8758,high
-123.1,38.72,49,3565,885,4551,316,4.6161,high
-116.5,34.11,27,5370,411,1654,581,3.6923,high
-121.09,38.79,10,678,460,4153,1509,1.7301,high
-122.63,33.48,7,1681,186,3415,254,6.0808,low
-119.54,41.48,37,1417,50,2140,1444,2.8875,high
-124.02,33.21,46,3229,1513,239,1049,5.6704,low
-119.19,34.18,33,3367,771,983,587,5.2951,high
-122.31,38.39,21,6339,1976,1187,438,11.6017,high
-115.46,39.23,18,10687,894,3927,1022,2.4942,low
-116.17,32.88,16,470,677,2961,154,2.9735,low
-120.86,36.07,17,5550,266,3915,723,7.7569,low
-119.59,39.4,50,3649,372,2025,798,3.1902,high
-123.58,34.07,14,1813,789,1833,2116,4.3594,high
-115.85,41.86,41,3418,967,1578,28,5.62,low
-116.98,34.62,10,5507,796,1948,297,4.2759,high
-116.45,37.13,18,1254,872,928,562,3.6974,high
-124.27,38.86,10,2154,1906,2015,561,2.3774,high
-117.84,35.49,33,3565,1443,1076,148,3.7768,high
-116.97,32.55,47,3052,1131,1873,550,5.1773,low
-117.2,33.09,28,2115,1569,1968,972,4.9618,high
-117.8,38.54,22,8389,1030,5020,704,10.1007,high
-120.17,38.12,23,1457,3366,2572,987,1.7213,high
-115.49,40.87,23,2900,874,701,286,3.4907,high
-122.25,39.31,22,3852,1268,2478,366,2.9886,low
-121.77,34.23,39,290,806,2227,2358,5.6293,low
-119.34,39.34,42,4994,849,429,615,6.6204,high
-120.61,39.77,35,1577,697,291,1189,2.1731,high
-121.02,33.74,13,3415,160,1369,1381,2.5278,low
-116.5,38.31,13,4931,39,615,1118,3.6384,high
-121.34,36.92,51,958,547,2628,2666,3.5959,low
-116.42,36.86,41,2671,914,1916,2890,5.0091,low
-118.47,35.33,12,3277,3358,3087,533,2.79,low
-115.4,33.55,33,4638,884,2051,146,5.4032,high
-122.17,41.76,15,1684,254,1946,367,2.7022,low
-120.17,38.12,3,6597,1220,704,328,6.2323,high
-119.63,37.46,51,1741,1685,941,1337,3.9508,high
-117.81,40.69,12,3495,2861,7228,175,5.2606,high
-119.12,37.73,17,2448,965,2346,1021,4.3286,low
-121.39,38.42,24,9512,960,3599,1027,3.5231,high
-124.35,36.08,12,1814,1298,1318,146,2.5474,high
-120.71,38.03,21,3921,1432,2616,253,3.2,high
-120.23,40.89,41,334,1416,3468,1680,3.3125,high
-121.56,37.19,40,8272,878,3528,1409,5.5925,low
-121.44,39.75,37,3034,300,665,4490,1.7806,high
-121.5,41.03,37,8295,2300,3034,937,2.3347,low
-114.63,41.12,43,5519,372,1844,1068,5.761,high
-122.83,39.1,34,634,94,3516,1840,5.5968,low
-116.97,38.6,51,2814,2279,3095,1623,1.9052,low
-121.45,37.25,18,4556,330,2971,1495,1.2864,high
-120.57,38.84,24,2254,2190,2341,4372,6.4752,high
-123.36,34.33,41,1037,1166,6600,934,2.1776,low
-118.56,35.7,25,3794,2130,125,3112,2.2467,high
-119.22,34.41,4,6091,1695,6241,608,4.3309,low
-117.63,36.13,26,3937,3245,3100,2515,8.1548,low
-120.66,38.67,17,2350,143,2929,431,7.7068,low
-117.24,41.54,44,47,465,4197,1084,8.735,low
-122.94,32.97,31,8399,1510,47,570,5.8777,low
-116.83,41.69,13,255,2190,529,1394,5.5291,low
-123.12,32.92,51,3861,2511,2626,1212,4.7356,low
-117.58,33.32,49,6202,925,4647,960,1.6343,low
-123.28,34.05,31,2797,198,22,1032,3.2593,high
-123.81,39.13,46,1408,483,4168,50,3.6289,high
-120.2,39.95,14,3654,271,341,432,1.6021,low
-119.87,32.91,35,1392,410,42,800,6.5173,low
-122.11,32.93,13,4343,1279,1241,579,1.6865,high
-121.62,34.12,34,1883,150,2347,965,4.0647,low
-120.54,33.87,38,5509,2045,1569,1967,6.3489,high
-121.54,36.71,33,2861,871,925,1052,2.3277,low
-121.69,37.41,37,321,583,1265,915,5.5118,high
-123.96,39.45,18,186,347,2540,1252,3.2829,low
-122.2,34.59,41,6550,607,107,1058,3.6451,high
-121.89,38.43,36,3643,56,1497,1484,7.2758,high
-118.97,35.11,50,780,1516,4011,766,4.0337,high
-118.51,37.86,32,1504,240,2971,759,5.3345,high
-123.22,35.21,6,7436,1054,453,184,5.2949,high
-122.2,33.11,40,2558,784,212,993,5.0393,low
-124.08,33.5,52,1660,1232,3438,952,2.2981,high
-118.89,38.94,3,3534,1134,3795,1289,3.233,high
-120.48,39.23,38,7982,546,2420,1591,5.0947,high
-119.65,34.45,42,6605,716,1657,1581,0.9142,low
-117.4,35.63,38,17591,325,4033,149,2.0917,high
-116.9,33.53,37,3674,1997,4083,859,5.3698,low
-120.63,35.11,52,2914,1369,638,1233,5.4527,high
-119.53,39.3,20,4037,950,1177,865,2.5964,low
-119.91,39.34,50,5264,737,1004,1259,3.6974,low
-118.33,34.76,9,3754,1626,2288,556,5.6716,high
-115.62,40.62,11,4088,1036,1728,1923,6.7669,high
-122.57,39.05,17,7214,1101,3504,419,3.5129,high
-119.79,38.59,12,4620,899,9427,522,2.6528,high
-121.69,37.75,3,859,1921,326,1239,5.0346,high
-123.41,37.51,1,4802,1729,1825,1158,6.1288,low
-117.31,35.85,22,4001,1104,921,2714,2.0187,low
-116.83,39.23,8,6248,1539,2427,508,4.84,high
-118.6,37.13,43,6809,737,817,1365,1.1912,low
-123.73,34.82,38,1878,363,2801,1139,7.7317,low
-123.59,40.16,3,4051,3224,1557,217,3.3289,high
-117.83,37.08,8,2200,1584,1689,786,1.9323,low
-120.48,32.79,45,9071,2437,4165,755,3.5606,low
-123.19,37.75,42,11391,711,818,3958,4.1806,low
-117.46,33.25,4,1831,1289,1423,1481,2.5833,high
-115.73,38.83,46,7474,324,352,821,2.4107,high
-124.05,38.41,33,4185,3098,1892,349,3.6583,low
-122.72,33.84,34,1956,1443,415,761,1.6611,high
-117.3,40.36,3,3444,23,2318,1152,1.4511,low
-117.66,32.91,31,380,197,282,1112,2.1522,high
-121.26,39.31,23,5524,1067,1601,1062,2.7356,low
-121.5,35.02,15,863,667,2350,443,4.0433,high
-115.84,37.75,21,6920,1678,1110,1350,7.8528,high
-119.22,40.82,52,1409,606,985,25,5.6437,low
-115.59,39.51,17,2302,641,2582,579,4.6932,high
-118.82,38.71,19,2568,300,6652,176,7.4597,low
-120.89,40.75,13,7653,4952,1045,1134,2.2989,low
-120.38,35.05,33,6349,1256,1262,730,5.375,high
-118.17,39.53,19,2781,707,2991,2270,3.7545,low
-120.78,38.53,31,945,237,594,977,8.163,high
-119.26,38.53,18,6352,1539,4771,239,2.9934,high
-115.51,35.48,4,1560,1316,2230,610,3.9783,low
-116.43,35.86,33,5741,578,3416,1294,3.1786,high
-121.75,34.37,23,3860,2005,592,851,3.5603,low
-119.22,38.36,13,1214,1579,464,584,2.0706,high
-116.67,38.85,13,1173,506,3556,831,5.6494,low
-121.68,37.37,6,3803,929,779,1,3.3941,low
-123.07,40.95,45,1156,2118,327,229,2.7375,high
-117.99,36.64,12,2874,199,2149,109,3.8824,low
-114.58,37.51,1,19059,250,782,723,3.0294,high
-123.15,36.91,50,1814,108,802,2838,4.4464,high
-119.29,35.61,9,1938,563,6291,769,5.956,high
-120.31,36.13,41,2167,353,348,742,4.6406,high
-117.07,39.44,1,3488,349,2601,2329,8.7939,high
-120.79,32.66,12,3974,685,1244,1457,9.8074,low
-122.28,36.53,52,2186,1125,3392,1538,3.0833,high
-122.76,32.99,44,789,1193,5756,566,4.1116,low
-118.8,35.82,28,3955,1401,339,825,2.2643,low
-124.17,38.63,39,3287,334,672,1123,1.2745,high
-117.38,37.26,11,5692,1739,2975,54,3.8929,high
-118.52,34.36,10,888,977,3502,1379,3.1002,low
-115.49,34.06,11,4013,1038,518,1220,5.0956,low
-124.1,39.25,20,7935,1721,3002,1481,5.4824,high
-119.98,40.19,21,2072,421,5279,220,7.1472,low
-124.18,38.3,27,4255,237,698,2803,3.0204,high
-114.55,33.01,51,3182,921,2754,355,5.0596,high
-119.89,38.97,40,2147,273,1909,452,2.4141,low
-120.17,36.4,32,3285,305,1068,602,4.1303,low
-122.87,36.6,24,4052,1470,47,682,1.8103,high
-121.77,38.18,30,3119,612,1464,1855,5.9934,high
-117.71,34.22,35,1126,669,1179,2769,4.8237,high
-116.05,37.18,39,3708,652,2473,128,3.415,high
-119.38,39.8,40,2622,1429,249,1235,3.7557,high
-121.92,33.52,44,754,1276,1071,981,5.0194,low
-121.29,37.61,42,4043,1292,1287,707,5.6918,low
-116.29,36.23,27,896,1081,793,4616,1.5774,low
-121.43,39.07,14,1091,2685,2037,387,3.512,high
-123.0,38.96,5,442,264,1612,142,3.1588,high
-122.18,35.2,16,5677,697,631,505,1.8818,high
-116.25,36.2,11,905,3933,1646,1326,2.5806,low
-120.35,38.49,26,5667,122,1113,20,3.2813,low
-122.32,41.5,15,28,1418,2817,1652,1.4497,low
-115.57,34.41,15,7023,787,560,153,3.1757,high
-120.21,38.13,20,2983,2355,1857,153,6.3522,high
-123.59,33.43,44,3397,127,1019,350,3.4267,low
-121.46,40.15,24,2666,316,1980,3176,4.7039,low
-118.05,38.02,43,2320,399,830,1104,3.0625,high
-123.28,39.93,18,9147,894,3148,92,1.8365,high
-118.31,40.5,45,2812,1477,1551,652,1.95,high
-120.02,36.54,16,824,343,768,523,2.0987,low
-117.72,34.2,24,3042,517,265,1820,5.0282,high
-119.22,40.8,48,2292,1588,1893,804,4.0049,high
-122.27,36.75,23,9376,1170,1118,183,4.5972,high
-117.09,36.36,41,1276,954,1625,600,3.3681,low
-117.44,40.69,40,3462,1856,2631,481,6.7957,high
-121.91,38.85,39,3445,1343,793,432,3.9844,high
-121.75,36.2,45,1282,981,1814,81,4.6184,low
-122.92,35.21,52,952,661,1204,3112,6.1299,high
-121.43,32.68,33,197,934,841,906,3.1979,low
-115.49,32.73,32,2735,603,285,728,2.9583,high
-120.4,33.23,42,1771,508,3773,2199,2.7273,low
-121.61,38.38,31,4062,398,2115,1365,3.901,high
-116.45,34.05,28,13182,856,3432,2838,15.0001,high
-116.63,35.39,1,2066,3513,2297,1046,5.7358,low
-117.51,39.01,39,8866,1202,9509,2250,1.6654,high
-119.92,34.88,23,2559,725,2350,1331,3.434,high
-123.98,41.03,8,2670,784,2777,1056,7.4542,low
-122.71,41.95,19,3134,1449,6763,1807,6.8667,low
-118.49,38.55,30,2866,608,2755,1591,3.1222,high
-121.49,33.36,11,11872,701,1102,1054,4.5317,high
-116.71,36.21,36,3395,1591,3833,478,4.1776,high
-118.39,33.28,12,903,2506,752,862,3.7538,low
-118.69,38.05,1,1042,1590,4558,593,5.1442,low
-119.81,36.78,1,90,816,3069,1395,5.5111,high
-118.54,36.51,13,1721,2866,132,1474,2.1944,high
-119.05,40.39,25,1460,1317,2941,4176,2.2647,high
-117.35,41.07,12,5159,1102,1321,888,3.1753,high
-116.06,41.66,1,3758,385,270,461,2.9474,low
-117.91,34.12,49,1368,1893,7343,2777,7.4734,high
-122.85,39.32,23,239,692,3665,1275,7.2013,high
-116.8,36.38,51,6525,713,2146,715,3.6031,high
-124.27,36.53,16,4701,571,1434,445,3.7177,high
-117.06,39.71,13,2245,414,2093,934,7.4542,low
-117.11,38.97,30,3857,421,2205,2452,4.945,high
-116.81,37.46,19,13406,813,1746,4072,3.0694,high
-120.33,36.24,46,299,598,3124,444,6.0115,low
-123.15,38.87,1,100,20,2858,1598,4.9743,low
-120.61,35.85,38,771,441,4436,291,9.3399,high
-120.58,41.69,39,2279,65,5278,1068,1.4828,high
-120.95,41.6,16,9286,39,1199,2199,8.1189,high
-122.99,32.87,12,4819,195,2377,378,2.9228,high
-119.7,35.7,24,2751,1803,4168,387,1.5933,high
-122.57,34.97,49,3951,668,1966,690,8.1586,high
-123.85,32.57,38,1727,46,3329,1227,4.9716,high
-120.58,38.21,28,5505,3513,575,135,2.1937,low
-118.49,33.1,27,5001,1157,6214,238,2.3071,high
-123.2,33.57,23,1456,1292,5495,99,5.8519,low
-122.45,33.33,8,6374,580,664,279,1.9727,low
-117.63,35.39,25,6955,697,11139,1221,2.4943,low
-122.94,38.78,26,1179,913,5023,1061,2.9453,high
-117.25,37.57,37,2278,1874,339,928,2.6311,low
-119.36,39.71,32,1480,1816,4092,1268,3.81,low
-117.05,40.41,48,637,244,3025,385,3.1213,low
-120.21,37.16,16,441,514,1336,930,4.4028,high
-115.73,40.82,52,3357,203,1292,995,3.1196,high
-124.02,36.05,1,2630,2793,1985,1010,5.2333,high
-120.15,38.14,21,2190,1042,1813,761,5.7018,low
-124.26,37.51,9,2862,693,2621,569,7.9943,high
-122.15,38.87,16,2799,1698,2007,399,5.1582,high
-116.21,33.97,48,1918,1175,1366,528,3.3878,high
-117.33,37.03,52,5236,3020,1787,358,4.2468,high
-116.9,36.28,44,1967,3298,3483,50,4.5859,low
-121.68,39.07,12,3293,408,494,175,2.6087,low
-121.29,32.72,17,4899,575,6664,1394,2.3194,high
-119.4,38.98,44,1061,509,3925,905,8.4704,high
-119.48,32.91,48,1809,2127,1190,974,7.4678,high
-118.94,38.81,4,4076,720,1367,360,4.9102,low
-116.06,41.79,34,2788,3093,4644,4769,3.1953,low
-118.5,38.43,42,678,2602,9360,141,5.2668,high
-118.37,38.15,37,1368,102,1177,607,8.05,high
-120.73,39.56,39,2707,786,270,379,2.3373,high
-122.27,39.0,14,1560,749,1736,1169,3.5761,low
-119.47,37.6,31,1631,977,1479,2333,3.6361,high
-116.62,36.41,9,3077,659,2897,921,6.7181,high
-123.73,36.83,15,3359,1157,1518,245,2.8258,low
-124.01,37.74,3,1141,1409,3833,113,5.2773,low
-123.59,37.7,33,9859,894,2206,392,2.1937,high
-119.51,38.02,51,405,77,317,1024,3.0173,high
-120.41,35.89,51,2525,681,37,1109,2.0433,low
