longitude,latitude,housing_median_age,total_rooms,total_bedrooms,population,households,median_income,median_house_value_binary
-117.21,39.55,15,4626,228,2290,2017,5.2534,high
-122.1,39.3,7,8733,1202,3424,228,1.6767,low
-119.19,34.09,29,835,217,482,708,1.5972,low
-117.37,39.03,7,4054,532,948,8,2.0694,low
-119.37,33.98,14,1490,472,4917,728,1.4007,low
-124.08,40.22,48,5954,1657,1600,1734,2.4421,low
-118.06,32.71,14,1954,56,4194,1722,4.7885,high
-118.33,33.98,36,4290,1414,2286,418,5.0736,low
-122.63,37.42,52,2951,1625,4389,142,8.0639,low
-124.25,38.65,13,2875,1721,740,800,12.2145,low
-122.43,37.84,52,3307,884,750,2270,1.4282,low
-124.15,36.52,28,541,354,1687,704,3.9963,low
-116.38,39.36,28,141,926,2071,1009,6.1461,high
-121.63,36.61,15,5665,1678,2101,1698,2.8727,high
-122.39,35.47,49,3188,210,1370,1205,2.3253,low
-121.71,34.07,14,270,1087,2986,1300,7.9813,low
-115.72,34.57,25,4173,1,1180,484,4.5382,low
-122.15,39.42,25,8416,690,4198,109,4.9125,low
-118.82,36.38,1,2837,1141,2329,309,5.3057,high
-122.46,34.85,18,868,662,2373,251,4.1302,high
-124.0,32.73,28,6710,2691,1570,585,5.6779,high
-117.06,37.26,36,4475,1685,2363,1468,6.1244,high
-121.35,34.28,52,3663,589,116,1030,3.6615,low
-120.2,38.39,7,4155,968,414,328,1.5139,low
-123.82,38.65,7,887,1229,2614,1241,4.1484,high
-120.52,38.43,48,6394,833,4176,1929,3.6711,low
-117.91,34.62,14,10105,882,1165,543,5.7059,high
-121.38,36.09,14,2676,1107,4496,792,1.9702,low
-116.55,38.42,28,1045,709,3325,1067,3.1312,high
-124.08,39.2,29,519,411,301,2666,3.3199,high
-122.2,37.44,48,1969,1639,1071,396,8.8693,low
-116.6,37.83,29,6971,432,3123,269,10.3599,high
-117.68,37.44,36,1074,1144,2792,297,2.7443,low
-117.69,36.72,13,918,237,726,1342,5.6445,low
-116.05,39.1,52,520,688,1417,1023,1.2786,high
-118.81,38.87,9,8146,1564,2434,234,3.9479,high
-118.96,38.65,14,2569,2186,65,1197,5.4797,low
-120.71,39.9,52,1103,1100,2504,975,10.3942,high
-114.68,34.62,14,4741,2993,1046,255,3.2731,low
-124.08,34.53,28,4636,1034,903,313,2.3778,high
-116.18,38.09,25,3907,1253,1648,535,1.6118,high
-117.17,41.43,52,2062,546,624,698,3.6806,low
-114.6,41.26,28,4123,1167,2489,1052,3.4015,high
-120.94,34.87,36,3975,384,3094,128,6.2048,low
-121.79,34.06,36,6125,997,2184,1804,6.019,high
-119.25,34.1,18,6368,1703,2195,1052,7.2707,low
-117.23,34.56,28,2173,1,4449,906,4.6667,low
-117.9,37.44,35,9792,2971,3664,595,8.4411,low
-121.01,36.39,33,11251,112,857,29,1.3269,low
-120.75,33.09,1,5147,425,988,45,5.9359,high
-120.51,34.81,39,4005,720,2625,1671,6.8039,high
-120.71,39.25,14,5359,212,2755,1199,3.5962,high
-117.45,34.4,48,899,1534,2155,1184,3.4817,high
-120.08,32.93,52,1788,52,1411,620,2.0227,high
-119.21,32.59,14,2710,859,1668,34,3.1028,high
-122.71,34.55,14,878,2511,599,332,6.6355,high
-124.01,37.77,28,6473,937,1079,154,4.9231,high
-118.28,38.65,14,1955,1122,1058,1939,3.6312,high
-116.36,34.43,28,3133,5033,346,386,6.4678,low
-114.98,39.04,7,5654,676,1206,29,3.1497,low
-119.1,36.38,4,5132,1008,862,695,3.1607,high
-117.87,41.26,14,2092,1507,294,1024,3.1736,low
-120.45,41.6,28,3085,1130,4769,82,3.7527,high
-119.52,38.6,43,6662,1281,767,456,5.2851,high
-121.19,38.48,36,2185,811,3163,160,8.5326,low
-124.01,34.99,28,1565,711,1622,378,4.2841,low
-114.67,36.83,7,4116,565,5839,48,3.1625,high
-119.87,39.86,52,1631,259,2892,667,6.075,low
-121.31,34.62,28,580,432,2032,655,5.3344,low
-114.68,39.94,40,3769,1190,2329,1939,5.1991,high
-117.34,33.36,29,6123,515,2623,2492,6.6355,high
-119.41,38.63,32,1504,477,1323,2847,1.4766,low
-119.81,39.31,11,7554,1070,2240,928,5.2043,high
-121.31,33.36,15,865,82,232,2333,5.64,high
-120.0,41.36,52,4496,3,1939,399,6.0298,low
-122.91,34.55,29,2549,1597,47,620,5.5737,high
-121.59,38.91,7,4907,847,713,1327,7.2628,high
-122.44,37.46,14,1883,369,4737,580,2.6424,high
-120.2,40.5,7,2482,1042,1653,1242,3.2969,high
-116.66,38.65,52,4126,449,1159,1033,2.7219,high
-117.21,40.43,25,2357,638,2071,1972,6.4962,high
-117.58,33.94,25,13406,2826,1603,96,2.3304,high
-116.98,33.25,29,2334,432,2072,1023,12.0372,high
-119.49,39.53,14,16239,449,3049,273,3.139,high
-117.82,33.91,32,3023,570,650,1457,3.069,high
-116.23,38.76,52,3899,644,2158,1449,5.0118,high
-122.44,39.8,14,2995,840,964,354,1.7184,low
-118.11,39.33,14,3444,2861,4868,588,4.317,high
-121.49,40.93,28,4055,2560,1493,591,6.776,low
-122.11,39.42,40,2011,1223,943,1429,2.3549,high
-121.01,40.22,15,8206,1385,2030,862,3.3942,low
-116.21,36.01,28,2837,1152,1056,432,3.0625,high
-122.26,36.02,7,3613,1214,1341,1115,5.3102,low
-119.03,41.95,7,170,1791,516,294,2.6538,high
-121.89,40.52,14,2158,1477,332,709,4.121,high
-120.94,36.78,25,1053,1980,473,772,2.4511,high
-121.71,38.99,15,6044,261,4552,311,3.7065,high
-122.66,39.8,29,1715,479,612,47,5.0603,high
-118.51,32.89,52,1774,533,4917,1356,6.2096,high
-115.72,36.27,48,3978,1976,3258,32,5.8683,low
-120.85,35.39,27,3080,163,377,711,1.6806,low
-122.11,39.06,25,4082,271,1695,927,9.0519,high
-121.38,36.68,32,4225,2490,372,1439,6.7606,high
-114.47,34.58,48,741,250,1457,1030,5.3057,high
-116.41,39.7,14,955,270,2054,721,3.1734,high
-120.84,33.9,14,2932,6,6187,484,6.8729,high
-118.74,38.96,12,1394,75,623,553,4.0023,low
-114.67,34.49,25,2608,1438,901,2116,5.2713,low
-123.54,39.64,52,177,622,2768,340,5.1512,high
-116.86,36.21,52,15201,1689,3251,3252,2.6386,high
-121.4,41.01,14,5664,884,362,832,2.369,low
-118.5,41.95,52,7522,731,2549,202,4.0687,high
-117.45,40.89,14,107,843,328,2666,6.1968,low
-120.7,40.45,15,2385,2282,11973,167,5.2536,low
-120.7,32.8,14,834,2486,713,1137,2.1182,high
-121.05,34.06,27,3614,238,2903,1299,1.9355,low
-118.89,38.49,14,2385,145,332,816,5.8324,high
-114.47,36.06,14,3211,134,7463,776,5.5649,high
-119.19,36.27,52,1260,1026,6780,880,1.5474,low
-119.8,39.44,52,4393,1639,4071,98,2.5761,low
-121.36,37.78,6,3533,662,2645,611,0.9946,high
-121.61,34.1,14,1861,139,1187,228,1.8792,high
-121.67,34.26,17,1130,566,800,340,2.5368,high
-119.21,34.03,4,5065,1225,961,403,2.9619,high
-115.64,41.88,6,652,1859,3018,868,5.5773,low
-122.44,32.6,32,1688,384,3412,910,6.0672,high
-118.94,36.64,25,2869,1046,9623,1134,3.015,high
-121.11,36.06,40,10263,500,129,1513,5.1582,high
-120.2,39.3,52,564,218,1254,29,4.9946,high
-121.66,37.09,28,4524,101,1495,269,5.2129,high
-123.83,39.27,28,4116,2833,1449,223,1.0391,high
-121.03,36.43,28,10093,260,876,552,5.1948,high
-114.68,37.67,52,2030,1617,1213,839,5.5461,high
-118.07,39.44,8,1897,187,1423,138,1.1915,high
-120.0,35.44,14,3358,237,1756,2440,3.2297,low
-120.6,37.81,14,607,1011,2474,1554,5.2077,low
-124.08,35.62,32,255,622,2614,726,4.3523,high
-119.25,36.27,15,3846,3933,1376,1051,5.2155,low
-116.15,36.48,40,8068,63,4480,547,3.2368,high
-114.59,37.67,28,4864,2602,2109,1402,6.4333,high
-120.81,39.7,15,1631,2210,1359,1473,4.3849,high
-119.01,38.15,28,17032,528,1817,894,4.3625,high
-118.74,35.22,52,718,1106,4178,497,2.9828,high
-121.47,41.15,7,7241,187,2108,905,3.5305,high
-120.68,39.08,7,2215,610,2518,429,2.825,high
-121.63,34.69,15,8796,2726,4642,770,5.1021,high
-117.29,39.21,20,10822,1816,2966,312,3.8095,high
-120.84,37.09,51,1530,1286,1663,20,1.2413,low
-118.76,36.38,7,3995,721,3171,604,2.3633,high
-119.21,41.7,15,1585,1345,1908,529,3.6447,high
-116.62,32.75,28,1573,1458,1029,411,5.9641,low
-115.96,39.32,32,4679,1257,76,1705,8.7172,high
-116.51,36.88,48,1222,956,2191,1740,5.6306,low
-118.3,34.67,7,3631,1062,1825,553,3.535,high
-122.65,34.55,15,755,2181,757,198,4.0301,high
-122.44,33.97,28,4947,663,1761,1008,2.4555,low
-120.33,39.19,9,3640,150,257,168,2.5875,high
-118.08,39.75,14,1040,74,305,4616,1.2813,high
-116.75,39.37,47,3642,2747,1309,1126,4.7543,low
-120.48,40.59,25,4039,485,16122,253,4.1767,low
-120.45,39.21,29,4590,630,2646,2206,6.7578,low
-116.75,39.33,46,2379,261,2528,1065,4.2826,high
-120.11,34.98,7,2802,1625,510,1335,7.3769,high
-116.8,38.91,15,4209,873,3580,81,3.3882,high
-122.74,40.01,25,6709,121,691,1035,3.038,low
-117.15,39.77,15,8476,506,1772,950,2.5238,high
-123.68,37.71,36,3830,668,2128,300,0.6831,high
-114.59,36.96,32,3894,701,265,570,2.183,low
-117.68,38.7,48,3135,2098,3094,2019,2.9231,high
-118.34,32.95,8,1078,445,5014,484,5.3561,high
-118.48,39.43,29,5904,1249,3702,2528,3.2176,low
-118.24,39.32,29,2212,997,160,926,5.7653,high
-119.19,39.63,28,1887,2552,419,17,3.0341,high
-122.39,40.56,31,2677,1320,2660,109,2.0272,low
-122.65,39.63,18,5306,532,1072,889,1.5045,low
-118.68,37.6,52,6597,319,1317,1269,1.7273,low
-119.78,39.27,9,2239,971,786,2359,6.6579,low
-116.52,33.77,13,950,1058,4312,1161,1.9083,low
-118.68,37.22,52,6300,1943,1912,2138,1.7207,low
-119.04,35.08,14,4181,1344,952,561,2.9083,high
-119.6,40.65,15,5129,670,2338,2285,1.3654,high
-118.01,33.27,15,1784,1597,1968,873,2.8974,low
-120.25,39.44,14,4545,460,3537,843,3.527,high
-122.72,34.5,7,2348,1617,144,1331,3.7974,high
-124.22,39.7,14,2602,482,3064,1009,0.9702,low
-115.99,39.53,51,1351,1452,1935,896,6.5095,low
-115.57,40.32,25,2525,429,8361,1006,12.632,high
-120.99,38.03,7,2496,92,819,109,2.6055,high
-118.3,40.64,15,6383,1657,2174,993,2.1691,high
-118.02,40.93,15,3088,1559,549,101,2.7202,high
-118.47,37.11,39,5463,935,1950,453,4.3309,low
-120.73,36.21,52,195,575,4054,527,4.2383,low
-120.56,33.35,27,3157,702,1185,306,1.0898,high
-121.73,40.01,25,84,901,2515,1238,4.0729,low
-120.32,33.67,15,5565,382,333,1369,5.0479,low
-115.58,34.63,40,2161,1302,3842,948,2.7787,high
-122.5,36.52,52,815,733,3326,2424,3.0902,high
-122.79,34.55,29,4076,2558,2826,1281,2.6587,high
-117.3,34.28,29,6751,370,2792,3522,10.3983,low
-117.81,37.46,31,2279,2344,2595,519,5.3946,low
-122.66,40.09,45,25,1069,1947,724,1.6731,high
-124.25,39.55,1,4016,1375,4483,592,5.5684,low
-121.31,39.51,36,1979,2866,3748,968,8.1397,low
-119.1,36.21,32,6248,1222,1594,611,2.4432,high
-117.66,34.87,14,2947,1747,2365,1047,5.9171,high
-124.08,39.37,25,4256,891,2528,1192,2.4732,high
-121.64,35.64,29,14934,1062,9135,2426,5.738,high
-117.29,36.05,14,360,785,5372,1045,2.8007,high
-124.05,35.87,7,2098,652,1627,619,3.3687,high
-119.37,40.25,28,1185,259,1297,128,2.2102,low
-121.16,38.8,48,2348,774,2203,1033,1.6435,high
-124.08,39.51,14,16704,228,603,184,7.8252,low
-119.93,33.67,7,1479,1379,650,354,5.1185,low
-117.68,34.45,40,5284,196,1634,863,5.2444,high
-119.15,36.05,33,4583,223,2567,1694,2.8519,high
-120.32,32.61,48,4031,532,3147,29,5.3509,low
-118.78,33.98,15,8146,1946,675,2086,5.2131,high
-118.68,35.9,7,1745,1597,3649,942,3.7422,high
-124.08,37.88,6,1548,3753,1543,184,3.7404,high
-115.96,34.03,52,1060,774,2318,1466,2.1434,low
-118.71,35.17,19,1523,1739,468,1632,3.7039,high
-116.4,34.28,15,923,2283,3538,1584,3.212,high
-120.05,41.53,29,2911,5,2471,659,5.3908,low
-119.19,33.56,14,9197,898,5279,10,5.4011,low
-122.22,39.63,6,2951,531,2455,1090,3.9808,low
-119.04,33.43,7,394,1957,1487,1083,3.5227,high
-114.68,32.85,15,5276,2445,1644,21,4.8684,high
-115.85,40.86,14,311,95,2718,448,2.9735,high
-116.2,33.98,7,867,174,1378,90,6.7544,low
-121.69,41.54,52,4409,184,37,1223,2.2287,high
-124.13,37.99,28,1562,47,163,1299,2.3981,high
-117.47,36.21,14,757,1143,812,304,2.1186,low
-122.79,38.72,15,1089,845,2506,3293,11.6017,high
-118.94,33.99,52,3019,2708,791,1040,6.4514,low
-116.89,39.32,36,3961,442,2948,230,3.4702,high
-120.63,32.74,48,2139,321,3723,569,2.9386,high
-117.15,32.69,46,3202,870,3804,1634,2.1719,high
-121.89,35.99,25,2506,1313,2623,794,1.3927,low
-121.05,39.0,25,3380,1193,6034,35,4.5764,high
-121.84,37.03,32,381,62,150,313,3.6394,low
-121.46,34.44,15,2108,2833,3526,684,4.3702,high
-121.73,39.52,14,6090,1458,2096,151,1.998,high
-115.58,38.0,25,4368,1134,930,2038,5.2837,low
-116.18,38.52,6,4062,270,2439,656,1.2209,low
-119.23,33.17,28,4602,1273,13,182,4.0027,high
-121.68,38.14,52,4073,1385,69,1369,3.622,low
-118.51,33.98,43,4896,561,952,24,2.9405,low
-119.06,37.05,33,2053,1540,2601,4012,7.2986,high
-120.73,40.32,14,5266,1107,1778,1390,1.9676,high
-117.98,38.17,1,1657,1146,1582,2533,2.295,high
-120.32,38.08,14,6331,1429,2547,1909,3.3878,high
-118.63,35.4,7,3814,1352,715,261,1.5294,high
-120.62,34.02,15,1019,1007,1642,427,4.7056,high
-116.45,40.76,2,4702,1212,3769,2832,4.6923,high
-117.34,34.11,15,6767,1935,3591,1251,5.6431,high
-118.14,34.89,25,4101,711,1581,254,7.2472,high
-118.3,34.47,13,3347,1781,6083,889,1.6318,high
-118.91,37.38,25,2005,2000,2165,84,2.6544,low
-119.58,35.21,25,4981,693,473,889,3.2143,high
-123.82,33.67,6,3248,783,1203,418,3.776,high
-121.04,36.52,33,3032,288,2334,1049,2.3087,low
-115.85,34.4,15,4032,2993,2685,250,3.0278,high
-118.1,39.21,52,8997,399,857,1049,2.1273,low
-121.12,38.21,15,7709,1038,1545,393,5.9053,low
-124.15,37.44,28,2303,2098,2678,93,7.5898,high
-117.22,33.28,28,6072,426,3752,2009,3.5732,high
-121.61,35.85,48,21060,842,596,1710,3.4265,low
-117.41,39.1,33,5212,1547,1093,827,2.7907,low
-116.23,36.66,32,4373,366,83,74,2.9094,high
-123.2,35.77,14,927,276,989,981,2.0956,low
-119.62,37.55,28,2992,1191,1692,2497,5.1654,low
-119.3,36.28,14,3831,305,495,800,7.419,high
-119.55,34.07,52,4230,863,3578,299,4.3333,low
-122.44,37.44,28,4313,726,2770,1591,0.7684,low
-118.38,33.47,15,952,1085,1672,433,12.367,low
-114.47,34.1,14,3734,1935,7984,1906,1.4103,high
-120.18,40.74,9,778,1767,1742,110,2.888,low
-122.85,38.94,15,763,1534,4479,1276,2.2377,high
-117.35,41.02,14,6488,683,2886,6,3.6694,high
-122.65,35.63,25,2582,1812,1404,288,4.7279,low
-124.01,35.9,48,269,1406,696,273,2.902,high
-122.84,32.75,14,911,465,3800,269,1.564,high
-118.74,39.13,25,831,293,1059,270,3.5213,high
-120.16,34.82,52,3069,315,216,340,2.9877,high
-123.68,33.06,20,2856,372,234,374,3.2652,high
-116.19,32.67,14,3265,6445,75,479,6.6131,high
-115.84,34.61,43,2689,275,3594,120,2.8239,high
-115.32,40.15,9,5445,2477,1911,278,1.9044,high
-121.35,40.45,7,4324,783,871,974,1.8167,low
-116.25,38.7,48,2215,2486,1008,708,1.5771,high
-118.56,40.89,52,10806,318,420,1286,2.8892,high
-116.84,35.59,15,10535,1057,776,1219,0.7054,low
-120.7,34.75,14,10395,1252,3562,1610,8.2737,low
-120.02,38.72,28,2723,640,1146,1381,4.2305,high
-116.18,35.03,32,4867,835,1512,2028,1.9429,low
-120.79,37.61,28,1706,459,3282,1179,1.6607,low
-118.89,41.76,12,2174,164,3953,413,1.867,high
-118.74,35.82,15,5645,335,4784,1041,4.1328,high
-117.04,32.94,7,2162,254,403,1853,2.7816,high
-116.18,33.45,52,1069,1361,3141,728,5.7837,low
-120.11,35.69,29,1395,609,3151,3258,2.7391,high
-116.84,38.98,28,1153,1434,1705,767,2.08,high
-121.56,36.28,25,7578,208,2482,965,2.343,high
-122.72,34.49,28,2670,605,101,920,4.1411,low
-117.73,39.7,7,1908,759,1748,343,1.5536,high
-119.1,40.92,38,1400,4055,4718,1504,5.8543,low
-117.23,36.46,52,3369,233,3174,886,1.6343,low
-121.8,40.44,29,2410,387,355,568,6.6199,low
-121.95,34.33,36,2660,438,899,457,4.6184,low
-116.8,36.86,15,8562,2207,1718,1553,2.5833,low
-120.75,33.09,32,41,581,1268,1470,4.9107,low
-120.17,40.66,9,1625,950,1996,626,3.6378,high
-122.39,34.45,28,1978,1404,866,152,2.9449,low
-124.08,35.59,52,5341,938,2032,529,2.6154,low
-117.83,32.55,50,4919,1547,1060,2270,3.8167,high
-123.82,38.45,52,4273,2477,198,1143,6.0494,low
-123.18,34.12,29,447,4,2722,2424,2.0903,high
-116.75,34.84,38,9911,806,6652,4,1.6977,low
-118.96,34.32,14,5679,1036,1461,2424,3.3603,high
-123.48,40.43,52,3670,1211,1391,804,4.0893,low
-117.87,33.4,15,3101,2293,3920,368,3.225,low
-120.02,33.38,14,121,1960,3139,910,5.2099,high
-118.06,37.88,48,9613,968,625,306,2.7659,low
-117.14,36.61,36,6301,278,4647,962,4.8059,high
-123.68,33.6,25,3325,1406,1322,29,3.0694,high
-122.32,33.77,14,2220,1537,3061,1312,5.9378,high
-117.74,32.95,14,1057,164,2194,843,2.543,high
-118.01,33.96,14,1860,1542,743,348,1.9615,high
-120.75,34.5,25,4274,2747,50,1577,2.6587,high
-116.58,36.7,29,10806,1057,1286,1169,2.1603,high
-121.31,39.36,33,8745,741,1575,735,2.6823,high
-120.25,36.52,28,16921,258,1862,153,4.0769,low
-119.37,39.19,48,6817,1623,3752,359,5.0417,high
-115.72,39.76,37,2261,683,2600,239,1.6955,high
-118.38,32.97,52,3354,1913,1297,956,2.2827,high
-121.5,36.82,28,3359,1535,2933,1584,2.8311,low
-118.2,38.08,29,797,462,385,1341,3.1696,high
-121.59,34.55,20,772,244,3249,639,4.2051,low
-116.4,40.77,14,4104,4335,816,518,1.3578,high
-123.82,34.1,14,2364,124,1165,2553,4.9769,low
-120.26,36.61,52,394,686,2720,493,5.3288,high
-121.8,38.35,52,2660,312,1942,738,2.3903,high
-119.88,39.01,47,1151,1265,2575,310,5.3057,high
-115.6,32.88,52,4573,384,1951,920,3.3491,low
-118.6,38.81,14,6986,122,2571,624,5.2508,low
-123.83,35.28,52,1410,130,656,215,5.1067,low
-121.3,36.64,48,4039,1916,4496,1279,6.2073,high
-116.95,35.3,38,1867,2865,2786,433,3.3715,low
-118.0,39.5,7,8510,1803,1270,32,3.1734,low
-119.77,35.1,25,6605,49,2075,1135,4.6452,high
-119.57,34.58,52,3755,1539,2750,1171,3.4769,high
-124.25,39.08,6,7737,2127,4101,76,3.7273,high
-118.33,33.82,52,2923,1180,1899,390,2.5224,low
-117.49,37.47,31,1343,1236,2295,641,3.0536,high
-120.12,32.68,14,2125,439,6266,946,6.0609,high
-118.89,33.36,52,4781,477,939,2116,5.2497,high
-121.55,32.75,48,1987,1344,2275,840,4.0327,high
-120.68,33.1,14,4578,1092,736,1248,3.402,high
-119.64,34.43,48,2971,908,832,46,2.753,low
-117.45,35.07,7,1646,1125,1050,29,5.9541,high
-121.83,41.15,28,5584,1360,32,122,1.7208,low
-123.64,36.39,15,5948,1072,8012,735,2.3784,low
-119.89,39.78,15,4530,455,344,1477,2.0363,high
-118.13,37.9,43,200,1802,1221,2194,3.4762,low
-122.62,34.34,15,3003,1558,2190,2081,2.7002,low
-117.73,33.77,28,2281,1532,1401,62,3.2984,low
-122.39,34.61,14,2558,293,958,552,3.4267,low
-117.45,36.15,33,2720,831,912,164,6.187,low
-122.43,39.04,29,4205,1343,1464,1899,1.8692,high
-122.94,36.52,52,3669,29,1000,611,5.0225,high
-122.82,39.04,25,910,690,477,627,3.4605,low
-114.68,37.44,28,7423,1091,2250,286,6.5513,high
-122.22,35.68,14,3715,309,2546,936,5.8221,high
-121.24,38.25,2,16042,91,1336,1083,1.2575,low
-117.73,37.77,15,887,91,1289,753,3.1433,high
-124.1,33.59,15,197,769,3381,558,2.1182,low
-116.38,39.04,28,2051,1071,2165,590,1.6236,low
-117.1,38.65,28,1139,2865,2710,1749,11.1228,high
-114.58,34.62,14,15025,153,810,1038,5.2067,low
-119.64,34.66,15,311,1906,103,1651,2.3487,low
-123.58,34.87,25,4626,1440,2095,1911,5.2442,low
-117.23,32.85,52,3675,1994,4749,348,2.8871,high
-121.08,38.74,32,1321,296,2569,767,2.8512,high
-120.34,41.6,15,1549,129,1593,968,5.3046,high
-118.58,34.2,36,2454,1119,1165,244,2.1538,low
-120.18,39.7,27,2732,2747,2719,651,1.6838,low
-121.02,32.61,29,2050,346,2644,1024,1.7926,low
-122.13,39.64,15,4545,673,215,553,3.4833,high
-120.84,38.39,28,701,1934,2750,2156,1.8814,high
-115.93,36.25,32,1585,1666,4992,2323,2.9844,high
-118.74,39.04,15,2334,705,3386,1924,6.1668,high
-117.32,38.38,48,1332,1059,1887,437,3.4074,high
-122.39,35.49,7,2447,683,298,708,4.2685,low
-119.81,41.88,52,2206,557,4768,2251,2.7262,high
-116.49,37.91,6,394,72,468,1480,2.8871,high
-117.17,36.9,15,8997,23,386,1517,3.7132,high
-121.11,39.45,14,4418,216,1737,256,4.5817,high
-123.83,33.69,28,1487,1002,1657,1078,9.8144,high
-119.97,33.98,7,3441,1189,728,233,4.2028,low
-120.17,39.7,52,321,1597,662,624,4.4356,low
-116.33,33.5,44,4921,2558,531,600,4.1298,high
-123.83,39.33,48,10950,393,4185,241,3.4777,high
-121.69,34.09,7,2508,641,1020,1899,3.631,high
-118.7,39.94,28,4960,136,530,1622,8.1064,low
-122.61,41.66,15,1406,727,401,59,2.1006,high
-120.75,36.94,7,3064,106,141,1053,2.6292,low
-118.46,38.5,35,2404,789,1731,783,5.1423,high
-121.12,39.04,14,20354,751,3240,184,4.0614,high
-116.18,41.95,52,16289,650,2008,1115,1.8438,low
-124.05,34.5,7,4713,259,2950,1875,5.8407,high
-122.76,41.35,15,654,575,3816,131,2.3567,low
-118.74,33.14,33,3657,1171,1431,694,7.6447,low
-118.88,40.58,40,1708,2704,787,408,5.5312,low
-118.47,32.59,28,5541,232,775,1498,4.0481,high
-122.94,32.61,15,662,34,4312,1939,5.6385,high
-117.23,35.64,48,3290,546,2940,287,2.7759,low
-120.36,35.99,29,1716,1558,2549,1455,6.8758,high
-124.01,33.39,48,3096,499,2278,128,1.6089,low
-120.86,40.36,32,3675,126,1936,2666,2.1827,high
-116.22,38.84,52,7157,1512,3419,1429,5.5351,high
-117.23,35.3,28,6623,2747,2780,1188,3.449,high
-122.79,34.26,28,2399,182,1177,1367,1.6336,low
-119.97,38.06,9,5098,626,934,1393,0.8252,low
-120.72,41.72,28,7609,488,769,278,4.5523,high
-124.07,35.94,34,6096,1412,2924,1653,1.4817,high
-120.5,35.06,9,3154,2866,2046,849,6.005,high
-123.83,39.04,36,3016,2062,374,552,6.5576,high
-114.58,34.45,7,562,1166,581,1137,5.8783,low
-119.2,39.52,25,9089,1194,1816,160,3.7821,low
-120.23,40.13,15,3252,1111,2312,1135,2.888,low
-118.14,39.7,36,6758,1584,711,1262,6.4559,high
-114.98,40.48,28,8997,1892,557,649,1.5909,high
-119.47,36.39,52,10839,2552,29,595,3.5341,high
-117.95,32.61,25,438,2656,770,819,3.117,high
-122.09,38.43,15,2566,579,933,697,4.2589,low
-116.46,39.27,7,654,229,2139,2424,3.2284,high
-119.47,38.89,14,9911,228,4818,1035,6.3047,high
-122.07,35.35,48,5166,1614,1036,700,3.7768,high
-120.34,38.15,1,2105,204,795,2392,2.5509,high
-118.03,36.16,28,2451,1243,1436,1221,4.087,low
-122.45,38.39,45,6473,2292,1756,784,4.1324,high
-123.83,36.23,14,6042,1019,1427,2873,4.4087,high
-119.21,36.27,28,4032,176,903,1672,3.1275,high
-121.85,38.6,4,2135,913,4487,1777,2.7002,low
-120.2,36.52,14,2946,432,862,1038,2.1217,high
-118.57,33.61,6,2995,1119,1967,137,2.7236,high
-117.67,40.43,35,4217,1387,2677,150,3.4145,low
-115.6,34.33,30,4780,1361,1040,1376,4.1467,high
-118.74,34.43,52,4144,692,2081,29,2.293,high
-117.73,35.82,52,1712,2238,731,284,2.3068,high
-117.13,39.77,7,3931,848,3284,250,3.5187,low
-117.81,34.1,47,7828,2640,952,405,5.9202,low
-116.18,36.52,40,1726,1013,1590,520,2.4911,high
-120.97,39.27,15,1868,357,815,206,2.182,low
-118.51,38.72,4,3671,749,163,1699,3.8547,low
-119.25,35.55,7,7626,1316,8686,1595,3.6734,high
-116.75,34.25,36,3387,578,3979,1979,2.6403,high
-118.38,41.77,9,5395,978,3822,38,2.6074,low
-121.4,38.83,17,1493,2252,466,761,3.5959,high
-121.71,33.51,29,7294,1081,820,976,6.5217,high
-120.37,40.81,45,1283,1946,1800,202,5.5842,high
-118.89,37.23,28,4887,88,1073,244,3.1327,high
-119.22,37.77,2,2815,2812,899,1666,3.2415,low
-120.31,39.42,48,2819,663,933,540,6.58,low
-118.74,32.95,48,3302,2501,2558,1477,1.365,high
-118.87,34.92,32,6817,1489,3043,208,4.3919,high
-117.7,41.04,40,10806,2075,2777,1483,6.925,low
-121.97,39.04,36,4017,626,1268,614,4.3438,low
-117.61,35.06,14,5465,859,3437,294,2.9438,high
-118.43,41.95,40,8710,6445,6291,1279,7.1366,high
-119.65,41.26,9,3501,307,5030,549,6.918,low
-122.84,40.47,30,3889,1635,1488,1593,4.2775,low
-121.73,37.44,28,8502,1642,1380,384,3.6991,high
-118.12,37.76,52,2058,2617,1005,1258,2.9646,high
-116.54,41.15,28,3725,378,2833,715,5.149,low
-119.17,34.24,33,3711,804,1463,1116,3.8261,high
-120.34,36.42,14,3593,2979,1998,565,4.2028,high
-124.02,39.7,15,2787,1140,957,1137,1.5611,high
-122.33,34.28,32,2058,1066,838,718,5.0434,high
-119.37,34.48,48,3116,1461,1912,2138,3.3447,low
-116.0,38.69,29,16181,1416,2510,269,3.5851,low
-116.75,34.69,28,325,2656,483,273,4.2153,high
-118.68,34.65,24,1473,1685,1146,2221,2.7153,high
-121.71,39.04,29,887,824,469,1429,4.97,high
-119.59,38.72,29,1821,683,1543,1923,2.69,low
-119.71,36.64,40,4534,893,1241,1442,2.3343,high
-116.87,38.12,15,221,238,2759,1597,7.2812,low
-122.84,34.08,14,3333,679,1198,1341,7.0526,high
-118.89,34.6,15,2000,897,99,359,2.8819,high
-122.84,32.65,14,2241,1423,782,639,4.3587,high
-119.89,40.89,33,6597,1301,1750,330,1.6513,high
-120.25,39.43,7,1395,2485,1862,1106,2.1139,high
