longitude,latitude,housing_median_age,total_rooms,total_bedrooms,population,households,median_income,median_house_value_binary
-118.49,36.35,38,1010,284,1679,196,4.6369,high
-118.22,34.17,35,873,621,1857,408,5.1948,high
-122.19,37.71,21,1274,416,831,1187,4.6864,low
-118.16,37.69,52,2643,369,533,772,7.1472,high
-117.16,33.27,23,3425,385,904,364,4.2324,low
-120.31,34.05,16,1235,474,1362,1401,1.7172,high
-118.16,37.36,46,3815,830,3323,412,2.8512,low
-120.79,38.43,52,5092,525,1724,537,3.7344,low
-121.47,33.77,29,692,1366,1213,375,3.5962,low
-118.29,34.05,20,1398,236,271,412,1.1696,high
-121.95,35.42,37,1258,218,1372,228,4.85,low
-121.44,37.92,46,2920,318,934,2147,10.1275,high
-118.11,37.68,26,1170,269,489,277,2.5386,high
-122.19,35.36,43,4345,199,581,1279,8.735,low
-122.45,39.02,15,4870,6,3940,312,4.0467,low
-117.85,34.44,33,1133,458,1166,1033,2.0159,high
-118.09,32.76,29,2050,1058,782,247,4.2703,low
-121.44,34.42,27,2696,245,763,405,6.0298,high
-119.06,33.84,42,2152,71,2291,186,7.521,low
-122.68,37.88,42,2555,632,884,654,5.3209,high
-118.21,37.74,14,1727,2154,182,952,2.1437,low
-121.35,37.77,34,5484,552,1066,267,2.8321,low
-118.31,33.89,39,2161,278,662,239,5.048,low
-122.25,34.1,22,1822,1119,1416,729,3.1753,high
-121.97,36.79,38,1626,321,832,272,2.6776,high
-118.94,34.02,31,1332,535,1633,465,3.4211,low
-118.23,32.74,22,3065,497,2933,2666,7.4542,low
-122.69,37.76,31,1214,298,1181,517,8.4196,high
-116.62,38.24,42,3732,1144,849,385,1.6375,high
-118.3,36.74,24,2705,356,1164,451,2.3952,low
-118.33,34.02,38,2085,423,2720,694,1.8396,low
-121.86,33.93,17,941,269,608,399,6.0531,low
-122.86,36.51,4,4042,1005,4583,264,2.5612,low
-121.47,33.73,50,5468,448,933,282,2.8009,low
-124.13,38.0,23,4077,991,2892,2873,1.7426,high
-117.35,34.25,35,2137,327,782,185,13.1867,low
-121.54,33.64,22,1173,800,884,235,7.5845,high
-117.13,33.76,18,3008,691,935,923,2.4779,low
-122.52,34.01,52,2088,631,832,530,5.3209,high
-122.33,38.13,15,1442,408,1016,488,2.0066,high
-122.99,36.98,13,2445,1465,4715,199,7.3693,low
-118.0,34.09,13,1682,934,532,125,4.2826,high
-118.13,38.44,52,3997,468,741,385,2.9764,high
-122.06,34.06,43,26322,409,1586,265,2.4964,low
-118.34,32.75,16,3694,122,429,449,2.6734,high
-118.29,34.06,35,378,581,771,723,5.8758,high
-122.27,33.65,22,1958,433,1508,295,5.5486,high
-120.53,37.96,28,556,635,3261,900,1.6921,low
-119.15,33.2,19,3711,785,1930,217,4.4861,high
-117.76,37.3,12,2112,876,3723,92,5.5673,high
-122.27,37.58,46,3182,86,161,412,4.1836,low
-119.77,32.72,28,12902,1960,771,1697,5.5956,high
-118.43,34.06,18,943,278,1283,379,5.1645,low
-114.6,33.78,38,2066,574,868,205,6.5704,high
-122.53,40.02,19,2237,541,606,543,6.4598,high
-122.25,33.66,27,1791,404,1335,931,3.9028,low
-121.85,33.9,52,3692,348,1407,600,3.2632,low
-117.2,34.02,14,1608,544,1178,329,1.3,high
-118.24,34.19,19,2868,3114,4124,334,1.712,high
-122.16,36.13,4,3698,423,943,479,5.0778,low
-117.73,33.74,52,3362,643,469,607,5.7405,low
-118.15,38.52,16,2148,677,1229,374,2.6884,low
-117.25,34.18,44,3479,454,2153,612,4.0027,high
-118.25,32.57,28,3960,419,1985,412,1.2091,low
-118.43,34.01,27,1321,209,795,550,6.1655,high
-121.21,36.5,15,3964,834,651,438,2.93,low
-118.38,37.9,28,5677,507,475,588,1.4024,high
-124.09,36.33,42,1034,234,940,586,2.4708,high
-118.08,33.69,29,3868,345,2513,614,1.9964,low
-121.46,33.88,31,3360,241,1800,323,1.8238,low
-118.51,37.39,26,422,468,2476,508,5.3922,high
-122.4,34.1,36,3063,1143,1501,593,6.8492,low
-116.57,33.98,52,197,350,553,729,4.0556,low
-118.45,34.03,16,1578,424,1228,426,2.1888,low
-117.04,39.42,30,3801,77,3156,751,2.5787,low
-122.13,37.68,35,9567,284,971,276,4.6312,high
-122.08,37.49,33,5756,312,5325,414,3.4911,low
-121.39,33.88,31,1593,579,1285,178,5.5538,high
-122.74,34.04,32,4516,198,870,517,6.4651,low
-121.36,33.7,42,8278,275,852,1238,2.6673,low
-121.93,32.68,52,1917,1782,2172,416,4.263,low
-122.04,34.04,26,5329,382,6002,1318,5.8243,high
-116.95,37.72,43,2698,485,1898,595,1.24,low
-117.01,34.0,49,785,629,1640,280,4.2143,low
-120.76,33.75,52,1951,400,840,449,6.0876,high
-118.36,37.26,52,2150,303,3604,4012,2.5551,low
-122.62,37.86,35,1254,212,1208,277,9.4522,high
-118.1,40.49,29,5121,4492,2045,1796,2.693,low
-117.85,37.75,24,3114,1082,2629,389,4.1298,high
-120.35,33.78,37,450,306,8437,321,4.3269,low
-120.42,34.04,19,2604,381,371,159,2.7234,high
-117.06,36.83,49,2067,285,844,652,1.0467,high
-117.9,41.32,20,6352,444,1277,150,4.0333,low
-117.07,38.79,46,873,320,1729,693,1.9107,low
-121.01,33.6,23,5391,1547,751,253,1.55,low
-117.0,37.78,37,2640,212,980,241,4.2944,high
-118.14,34.09,52,5898,379,1365,300,4.875,low
-117.04,33.89,4,3425,263,894,239,0.4999,low
-118.3,40.58,36,3185,948,836,68,2.6333,low
-119.79,34.05,44,6442,660,3516,218,5.0371,low
-116.96,34.08,36,3559,1675,694,500,4.0037,high
-118.42,34.03,21,1851,182,1571,526,7.8279,low
-121.93,33.93,47,2797,373,1494,757,2.0508,low
-122.25,38.56,6,28258,639,2850,546,2.2339,high
-119.27,34.01,34,1803,454,1124,1114,6.2907,high
-118.28,33.89,37,5391,865,2928,715,3.8654,high
-117.66,33.89,20,2867,1025,1503,813,6.2182,high
-117.25,37.66,38,1532,568,1941,334,1.5781,high
-122.11,37.7,28,3224,303,925,344,7.5443,high
-119.19,34.0,39,6647,786,2762,633,2.9541,high
-122.33,40.99,31,403,344,1365,200,3.2241,high
-119.72,33.6,36,2920,711,1237,677,4.6771,low
-122.24,37.49,13,4924,313,1686,493,6.5234,high
-122.14,36.68,6,1232,345,48,229,4.6587,low
-122.42,37.96,39,3727,760,2016,137,4.9375,low
-118.2,33.76,35,1611,222,2595,385,4.1111,low
-118.21,33.88,21,2583,73,939,883,7.4323,low
-122.41,34.05,16,9075,78,3288,308,4.4397,low
-122.34,37.94,21,958,326,777,269,4.0987,high
-118.21,37.6,17,1718,2405,1862,229,2.8616,low
-121.29,33.65,34,818,195,847,492,2.4688,low
-119.64,34.12,36,780,437,643,268,5.5797,low
-118.4,37.3,17,2419,504,2614,510,5.0875,low
-117.86,32.73,14,3752,244,429,335,7.6245,high
-117.69,32.75,34,2920,189,918,1088,4.0018,low
-122.06,33.95,32,2745,753,662,413,6.68,low
-118.24,34.27,32,2790,318,1265,343,2.1013,high
-117.94,39.07,5,1374,539,1743,192,5.1299,high
-118.66,37.77,43,1569,418,838,604,4.925,high
-117.89,33.89,39,6184,390,584,178,5.6949,high
-121.84,32.69,52,848,537,1104,371,0.716,low
-122.08,38.69,19,2461,180,2333,1393,2.4688,high
-118.3,34.01,28,1787,131,4124,166,4.3229,high
-117.89,34.01,30,1226,823,1094,329,4.3527,low
-122.19,37.26,21,9117,252,1268,35,6.0791,low
-122.47,38.54,18,1600,200,3359,977,2.6094,high
-118.13,33.01,33,1354,461,1430,28,1.7386,low
-121.0,41.04,15,6358,1132,864,371,3.5607,low
-118.54,34.11,52,3325,1302,859,99,2.6934,low
-119.72,34.31,33,1325,485,1194,492,2.5655,high
-118.26,38.73,12,2094,498,1671,327,3.2865,high
-122.21,34.06,18,11181,1233,1472,515,5.3283,high
-118.22,33.93,44,3624,1272,2660,273,2.2614,low
-119.02,37.06,26,2578,1213,959,513,2.8864,low
-117.76,34.04,20,4604,409,2371,424,1.4007,high
-117.99,34.21,16,852,1067,1566,64,4.3625,low
-122.05,33.82,28,2777,643,940,478,3.0,high
-118.11,33.84,22,4999,643,2688,4072,7.745,low
-121.89,33.94,42,2087,220,862,770,3.7109,high
-117.67,41.13,36,1905,593,918,1632,4.375,high
-119.33,37.71,34,1560,1914,263,647,2.9449,low
-118.37,38.03,19,3692,93,3320,1001,3.1944,high
-119.1,36.01,1,3107,1181,28,627,2.4663,low
-122.28,33.89,43,3057,364,1237,360,8.2673,high
-118.36,40.79,35,1032,493,1098,436,2.4398,low
-122.34,38.32,32,515,495,2314,883,3.3462,high
-122.15,34.06,14,812,814,2833,683,5.5538,high
-118.11,39.08,32,2872,307,982,1753,5.2888,low
-118.25,34.17,26,2528,340,1251,587,1.9444,low
-121.48,33.99,33,2240,455,870,144,6.2182,low
-120.99,38.13,41,5580,501,1219,336,6.8039,high
-122.35,34.3,39,5846,297,691,384,4.2981,low
-122.28,37.78,34,3891,377,1613,550,2.3266,low
-121.3,34.25,20,2920,382,4002,454,1.7857,high
-117.37,34.41,15,1004,411,1501,97,3.712,high
-117.09,35.9,31,1398,349,1159,2718,1.9837,high
-118.35,38.51,38,1957,419,275,375,5.2016,low
-121.85,32.65,6,1140,458,1281,1046,4.1399,low
-117.73,37.77,17,2216,834,1054,747,5.2595,low
-121.42,33.04,38,2982,403,1198,629,4.225,low
-123.13,38.01,33,2110,696,547,372,1.4867,high
-122.3,37.71,35,3420,323,5633,772,1.6574,low
-117.33,34.1,27,1691,1286,4259,228,3.0257,high
-117.09,33.9,31,3779,548,2807,403,1.9615,low
-120.66,38.35,17,1370,340,1138,132,1.7609,high
-122.32,41.6,37,963,695,2521,252,2.7875,high
-122.26,37.68,44,3193,463,877,322,3.6125,high
-117.4,38.58,23,3422,270,569,445,5.5919,high
-118.41,38.69,21,2172,650,1086,778,2.1038,high
-114.63,41.81,38,4768,650,1178,350,12.9792,low
-118.09,33.79,15,2674,881,964,287,2.0956,high
-118.11,41.12,7,649,349,177,459,5.7039,high
-122.27,34.29,23,2426,303,815,784,2.7727,low
-117.87,33.98,32,2572,732,661,248,5.1769,low
-122.34,41.48,34,4328,231,2097,639,5.3028,high
-122.25,40.2,25,4145,656,272,335,5.2999,high
-117.08,37.67,23,5027,552,1735,559,1.3962,low
-120.29,33.96,38,797,677,1019,2041,3.9808,high
-121.06,32.8,31,1685,3358,1920,1226,2.5521,high
-122.33,33.97,36,1851,501,910,354,5.1645,high
-122.03,37.9,17,498,1465,2372,316,3.117,low
-118.31,34.04,52,1398,312,1896,211,4.252,low
-121.82,37.75,36,7747,495,989,152,3.1103,high
-117.9,34.12,42,1401,3224,3419,263,3.6336,high
-122.09,37.74,52,2886,764,2880,200,6.6329,high
-118.09,37.31,31,968,459,779,130,3.1753,low
-115.58,34.04,33,1538,428,501,252,4.4531,low
-119.4,37.76,21,1810,149,1798,629,3.8272,high
-121.87,37.23,20,1567,739,2652,326,2.8029,low
-119.3,37.73,33,1899,348,528,207,3.9423,high
-117.89,33.86,21,2210,241,1581,369,4.0909,low
-120.57,39.34,29,12842,364,1754,329,1.9362,high
-118.02,33.92,17,1577,857,909,2140,6.4514,low
-121.99,34.1,11,3260,152,382,326,7.3732,high
-122.22,34.02,36,2380,447,2269,486,3.9699,high
-118.06,32.81,29,5283,478,1839,330,5.2769,low
-117.63,35.52,29,3270,174,2554,343,1.9937,high
-118.68,34.0,37,6761,328,1728,372,7.2478,high
-115.84,39.13,11,1549,563,2965,277,5.9357,low
-122.16,34.04,35,856,308,1878,435,2.1734,high
-121.47,34.02,35,2662,240,3866,735,3.1284,low
-118.19,36.71,36,464,792,1003,326,2.7072,high
-117.62,36.91,36,5202,711,1157,574,3.6696,high
-122.15,34.07,15,3753,222,748,225,7.1472,high
-121.95,37.72,29,983,616,1003,445,1.5714,high
-120.97,38.46,17,15201,262,611,563,2.6781,high
-122.08,33.43,27,284,816,2203,1308,4.0231,low
-121.92,37.95,32,2044,348,6303,187,3.6635,low
-118.35,37.92,25,4900,448,691,666,3.2685,high
-119.18,33.74,52,3114,411,1341,405,2.3882,low
-120.25,37.68,25,818,235,1277,414,6.6712,high
-124.0,33.96,27,5747,348,776,1790,8.4839,high
-117.97,38.93,32,2240,269,2214,344,5.6902,high
-121.91,37.49,15,2127,819,325,491,5.0234,high
-121.39,37.55,36,1210,348,1319,453,4.1121,high
-118.15,34.2,52,815,248,1396,280,5.6302,low
-121.3,33.65,52,2448,309,534,231,4.1439,high
-118.25,32.73,26,7023,502,381,181,3.5288,low
-118.3,37.53,33,1787,573,3123,193,5.1202,high
-119.48,35.55,25,8068,1401,2782,213,4.559,low
-118.02,34.17,46,1518,552,3883,445,3.4444,high
-122.3,37.86,35,1298,739,1003,518,4.5481,high
-122.1,38.12,17,2013,2387,883,589,2.6713,high
-115.38,34.09,19,1198,804,296,322,5.0424,low
-122.27,34.04,1,818,352,1211,194,2.3583,low
-117.09,37.06,25,3070,464,2135,316,3.1864,low
-117.9,34.06,20,2826,309,2497,426,3.0682,low
-122.35,34.11,23,2658,1051,3740,437,6.706,high
-117.97,33.51,19,125,535,1265,480,2.1944,high
-122.47,38.67,52,5476,465,1620,348,10.0825,low
-118.12,32.81,28,2834,593,2449,273,3.6815,low
-117.06,34.21,18,3685,652,671,344,3.7655,low
-117.25,34.02,29,6208,408,238,482,1.8606,low
-118.2,34.14,29,1297,360,1308,347,2.0172,low
-118.31,39.2,32,1998,73,1046,797,4.065,low
-117.25,34.04,36,2308,217,9690,283,2.6182,low
-122.15,32.71,28,1971,287,1832,401,4.2531,low
-119.74,38.51,26,1620,1049,2776,403,4.0611,low
-117.16,37.35,19,3094,265,284,182,6.8007,low
-117.09,33.88,19,1147,838,653,788,3.2642,high
-121.29,33.61,42,109,871,147,954,9.1373,low
-121.83,34.03,27,4032,321,986,345,3.7891,low
-122.7,34.01,22,3404,231,451,306,4.5556,high
-118.27,37.74,18,1758,553,983,474,4.9769,high
-119.74,37.53,36,2240,342,1052,185,6.0808,low
-118.3,37.88,14,1937,399,4610,70,3.0089,high
-119.76,37.71,16,2105,858,1544,1195,3.2232,low
-122.35,33.93,20,2920,266,1396,641,6.1815,low
-118.35,33.75,36,5983,398,3386,967,8.2664,high
-117.63,34.1,18,1588,739,501,275,1.2275,low
-118.43,34.07,11,2421,220,2048,695,4.3548,high
-118.24,32.77,43,1546,628,4762,335,4.7431,low
-117.62,33.96,14,2905,285,419,639,1.808,low
-118.96,37.35,31,1232,169,2833,154,1.4646,low
-122.43,33.76,49,2161,471,246,382,4.0798,high
-121.36,34.04,8,1230,1976,1152,70,3.2353,high
-119.05,37.26,35,2082,294,1685,451,4.6625,high
-122.32,33.93,43,1157,266,1200,280,3.0912,high
-119.34,33.86,21,1778,2210,3612,1296,3.4543,high
-121.47,33.68,52,25,220,668,221,2.9646,low
-122.36,34.99,24,1487,128,1335,286,5.2043,low
-117.15,37.22,33,1240,2819,1971,245,3.0804,low
-118.16,34.19,36,5806,211,2821,392,3.8672,low
-118.7,34.1,52,2116,360,1193,391,3.0958,high
-118.28,35.05,7,2101,487,1209,419,1.5321,high
-118.2,38.51,34,1802,1576,925,459,3.9844,low
-114.59,37.12,38,3428,1481,1384,691,6.6536,low
-117.94,33.93,38,3160,496,1330,407,5.1071,low
-118.35,37.96,52,5212,922,944,1266,5.1269,low
-115.39,37.16,17,3088,1097,2924,83,1.4042,low
-122.27,34.05,16,2021,445,1221,392,4.6696,low
-116.99,37.72,37,199,551,1442,382,4.18,high
-122.36,37.39,8,3744,356,1221,309,8.4889,high
-118.25,38.75,33,2491,1902,2070,2718,1.9799,high
-118.36,37.25,15,1685,1380,836,1002,1.25,high
-117.29,37.89,25,958,485,391,308,6.3191,high
-118.21,37.79,11,531,881,1533,695,6.1949,high
-121.73,34.09,37,2148,125,2761,191,11.6677,low
-117.76,37.77,44,1746,253,1962,1270,1.5272,high
-116.39,32.75,44,1232,520,1715,1449,6.0842,low
-122.19,40.26,36,1755,316,124,295,2.2344,low
-121.93,38.55,52,2832,431,1588,269,3.1083,low
-118.02,36.9,42,1476,850,1071,466,6.0352,low
-117.28,34.14,15,782,214,2010,284,5.1249,low
-118.09,39.6,28,2920,222,2128,2323,1.9837,high
-121.91,32.71,45,1792,1246,3784,19,2.0995,high
-122.46,37.39,34,1468,382,1091,396,5.01,low
-118.19,34.06,27,4983,296,1019,407,1.4828,high
-119.39,37.85,29,1475,160,1025,549,8.5421,high
-117.9,33.82,45,6526,523,1283,559,3.4141,high
-118.1,34.07,36,11775,1871,3371,276,4.3333,high
-118.53,33.19,33,3211,1782,1469,342,7.4111,high
-117.2,34.12,24,1284,227,3668,245,1.3241,low
-122.24,34.2,5,1935,418,1273,398,2.1818,low
-121.85,40.15,52,984,70,1315,962,10.156,low
-122.42,33.96,10,1325,607,2089,443,6.6104,low
-117.28,37.83,4,526,398,956,310,2.9081,low
-122.5,37.69,34,733,323,832,191,3.5719,high
-117.04,37.88,3,5143,283,28,387,3.2396,high
-117.93,34.07,19,1656,465,486,599,1.2411,low
-122.1,34.19,33,10145,131,976,261,4.0083,high
-118.03,38.31,29,14291,401,985,465,1.2575,low
-123.98,37.68,42,4093,459,975,1294,1.9784,low
-116.8,33.98,34,4426,246,2149,339,2.6439,high
-122.22,37.77,20,707,661,12203,1430,1.9805,high
-123.54,40.11,42,1046,424,939,943,3.02,high
-121.8,34.01,22,4235,109,677,227,6.6537,low
-119.17,34.04,52,4489,403,445,687,3.5902,low
-118.44,34.57,14,5032,140,984,273,6.0116,high
-118.42,33.71,21,4890,411,1056,426,7.4817,low
-118.49,33.77,17,2116,476,1086,587,1.6548,high
-121.93,37.88,33,3240,384,428,1027,1.9908,high
-118.34,34.15,42,3447,1053,983,729,4.1818,low
-118.95,33.9,15,3653,360,1531,272,6.323,low
-117.25,32.75,35,3666,599,1011,308,3.7932,low
-122.33,39.14,34,7097,406,2441,707,2.3789,high
-118.39,35.04,18,2381,545,1731,1251,3.2,high
-118.09,32.75,30,6605,297,240,392,9.7796,high
-122.22,38.55,14,1885,351,774,1076,3.653,high
-122.14,33.78,22,2153,194,1911,408,1.9848,high
-118.38,37.62,27,1755,289,1278,554,4.5446,high
-122.05,32.8,40,3363,550,1114,262,5.1408,low
-121.96,37.44,33,2548,136,2214,740,4.8971,low
-122.01,37.54,18,927,338,1543,632,4.196,high
-122.59,36.7,37,5554,898,2098,931,6.0577,high
-117.2,32.79,52,3099,1197,3171,315,1.7891,high
-118.29,37.63,23,1790,217,1128,589,1.7868,high
-121.94,32.63,33,3999,369,1593,969,6.907,high
-118.39,33.88,28,419,190,3348,568,3.2596,low
-120.1,38.0,35,3895,109,790,580,5.5922,low
-118.34,33.66,35,942,343,630,261,5.5701,low
-121.89,33.76,42,3996,578,1025,255,3.6007,high
-119.32,39.77,24,1631,1133,446,286,3.9722,low
-117.11,33.69,49,2965,289,715,382,1.7694,low
-122.32,34.0,36,1583,556,510,255,2.4398,high
-119.85,34.06,35,1488,573,848,272,6.2918,low
-118.35,33.75,12,1086,599,568,335,3.7932,low
-117.81,32.95,33,1649,393,1459,145,6.2037,low
-118.43,37.86,24,5036,1181,8,295,5.5061,high
-117.73,33.89,17,1232,1037,1304,509,3.6167,high
-117.82,37.35,52,2148,398,2523,435,5.0532,high
-122.13,38.11,6,1053,822,1346,311,4.6477,low
-122.47,34.25,48,3999,628,2090,381,3.7585,high
-118.42,34.26,17,2411,406,1306,386,5.215,low
-119.78,34.32,38,9117,234,1374,330,8.1844,high
-119.23,40.69,37,1006,577,4826,1216,5.1488,low
-118.44,39.55,37,2309,373,4115,495,3.9816,high
-122.91,33.81,22,1006,532,2548,938,2.9187,high
-118.0,37.53,30,3888,458,2664,357,1.4934,high
-122.1,34.03,7,3028,496,161,1072,6.3467,high
-119.81,33.9,16,1235,295,853,481,2.4461,low
-121.46,33.75,34,3428,310,729,884,1.7262,high
-118.11,32.77,44,4287,254,1404,159,2.9541,high
-122.47,41.26,14,1608,1448,834,354,1.9479,high
-118.14,33.73,52,4417,868,550,614,9.0055,high
-118.25,33.67,12,1701,458,2199,167,2.3421,high
-118.24,35.07,36,354,208,832,1367,4.6429,high
-118.33,33.8,17,1801,535,894,451,2.9567,low
-118.08,34.01,42,946,348,1424,489,7.8864,low
-118.03,36.4,32,1210,404,1549,334,10.0914,low
-118.06,38.3,52,3106,510,1354,546,1.5694,high
-121.48,36.91,23,5467,596,263,253,3.911,low
-122.04,34.05,13,4464,270,2005,226,4.8295,high
-115.94,33.25,37,873,343,403,584,2.09,low
-119.78,33.9,24,1678,541,1043,2515,9.4356,high
-119.19,33.98,24,1236,1557,4002,389,4.1179,high
-117.12,36.97,43,1939,325,1012,546,2.1603,high
-118.16,40.75,38,1039,290,1778,154,2.6797,low
-121.98,34.17,45,2152,1768,2503,1923,3.111,low
-114.47,32.8,32,2667,423,1633,3112,4.925,low
-119.26,37.35,52,7747,516,763,207,2.6884,high
-118.2,34.19,17,1280,322,1651,888,3.0319,high
-118.15,34.61,36,9614,642,510,81,4.0357,high
-118.16,37.29,52,4781,323,2240,1511,3.5959,low
-121.58,37.9,19,2271,289,414,449,2.0976,low
-114.59,39.06,42,1899,371,1649,2245,7.9294,low
-118.11,32.77,11,2763,363,1664,493,2.4123,low
-122.23,37.55,43,5817,737,748,373,2.3816,low
-117.15,37.26,11,3985,1547,2933,305,4.9917,low
-118.06,37.88,23,2342,485,983,326,4.6312,high
-121.8,33.83,26,361,587,1437,24,5.5792,low
-121.96,33.65,16,2484,577,1164,612,3.765,high
-117.78,36.91,22,3852,1442,1355,492,2.2992,low
-118.38,33.93,29,4236,501,1594,545,2.2361,low
-118.21,38.67,52,3983,238,723,385,2.1111,low
-122.65,37.9,41,4047,303,867,626,3.6856,low
-119.81,33.77,42,1724,18,3269,686,6.6345,low
-119.08,37.82,22,3098,1418,630,1342,1.875,low
-121.38,34.18,39,3301,312,1337,93,1.7969,high
-121.28,37.32,14,1782,289,2258,398,5.234,low
-122.15,37.82,36,1497,263,1308,899,4.9042,low
-117.1,34.07,16,3106,342,611,455,5.2555,high
-121.9,33.86,15,6235,2007,2251,1439,5.7214,low
-119.51,33.89,27,1580,385,1412,229,2.8958,high
-121.8,33.35,15,7876,593,847,398,3.5465,high
-121.83,33.46,36,3520,315,1830,352,5.93,high
-122.04,37.39,38,1958,220,741,1131,5.6345,low
-122.04,37.0,16,3455,317,978,4490,8.0639,high
-118.48,32.78,17,2044,230,1903,677,4.0327,high
-118.29,33.88,16,3278,510,1113,282,1.5029,high
-121.86,37.66,43,3352,719,1280,1585,6.1946,low
-117.01,33.65,5,5058,782,163,305,2.7336,low
-115.46,37.88,29,1284,226,2091,229,6.394,low
-117.24,34.41,39,1601,293,3963,296,5.444,high
-122.06,34.01,15,7355,314,987,707,7.6012,high
-117.97,37.37,27,1611,373,547,360,1.1645,high
-121.33,37.77,23,5738,342,1149,328,6.0398,low
-121.88,37.36,30,2396,1073,3220,759,4.1295,high
-118.86,32.83,12,1840,423,1418,99,12.0933,high
-122.26,33.38,30,2132,252,2151,1300,3.6859,low
-117.93,40.42,35,760,458,530,589,7.2494,low
-121.29,34.0,35,6531,396,2880,965,3.6422,low
-118.08,33.99,39,88,364,508,130,2.2746,high
-121.13,36.34,11,3325,1606,1309,416,4.1845,high
-121.86,34.03,15,2446,658,999,545,4.6726,high
-118.02,34.14,28,1482,413,763,628,4.53,high
-118.22,35.06,26,1806,216,989,657,3.5085,high
-121.33,34.06,52,3634,552,1834,130,4.7269,low
-122.41,39.1,18,4723,462,1071,2497,3.6989,high
-117.19,37.67,37,1703,289,1266,116,3.2386,high
-122.04,34.1,14,3597,345,1885,589,3.6728,high
-118.43,37.56,28,1511,127,747,132,7.3693,low
-122.32,37.7,22,581,712,727,512,1.6667,low
-118.11,34.02,29,4753,662,1319,287,2.2042,low
-121.87,33.93,44,2018,649,2016,530,3.6422,low
-122.14,38.54,17,1905,26,672,644,1.8981,low
-118.13,37.69,34,2669,603,1308,601,1.8277,low
-122.24,33.9,18,3581,824,1341,624,3.1359,high
-118.39,33.87,14,1963,641,2720,456,3.4345,high
-117.93,34.01,52,83,289,3898,458,3.6875,low
-122.32,33.79,32,3298,516,299,1198,7.1472,high
-122.92,37.72,35,3214,193,809,372,10.9201,low
-117.71,34.09,38,1807,424,2603,475,4.4312,high
-121.88,34.17,35,7326,549,316,411,2.3276,high
-118.03,41.13,48,3963,353,1258,373,4.8448,high
-118.49,33.77,25,4458,349,1400,254,6.5304,high
-122.32,33.79,20,1611,158,608,286,4.084,low
-118.05,33.97,17,4290,586,89,308,2.8289,low
-117.97,34.23,30,1958,425,962,272,1.5714,low
-122.44,37.68,20,2991,93,944,1077,2.3929,low
-120.98,37.97,52,1926,200,748,259,2.3272,high
-122.6,37.78,42,3708,126,864,173,4.4102,low
-117.77,34.03,29,602,501,119,308,5.2907,high
-121.31,33.91,36,3028,289,1543,603,2.8306,high
-120.46,37.35,33,1377,419,3025,1321,2.075,low
-119.12,33.99,29,1290,594,108,1097,7.2096,high
-118.34,37.94,35,1207,285,1993,289,2.7826,high
-122.01,33.84,18,5756,292,1814,681,2.6902,low
-118.13,34.05,22,2503,285,3094,386,4.2654,low
-121.4,39.14,37,908,1309,500,1171,3.0319,low
-121.94,37.23,10,3008,1570,1956,234,3.911,high
-122.18,37.78,20,300,288,1642,1939,4.0187,low
-121.01,32.75,26,1058,1554,863,1063,2.6125,high
-117.69,34.07,32,3425,274,1449,716,5.9053,high
-118.27,34.04,32,3414,220,256,1159,1.9107,high
-121.44,34.14,35,797,1173,1245,318,3.8413,high
-118.2,37.82,48,4142,419,2131,225,5.3416,high
-117.63,37.95,30,4827,739,836,1209,4.5588,low
-118.06,34.0,49,1843,131,662,522,3.0181,low
-118.7,37.17,30,1535,1650,1520,2019,3.2232,low
-118.21,34.21,25,2644,235,634,530,5.7039,low
-122.24,33.93,29,1785,427,1723,204,6.4562,low
-118.37,34.19,52,5108,398,657,394,1.6452,high
-118.03,33.82,21,2581,125,557,277,2.2661,low
-118.61,33.89,52,1597,682,648,498,2.9389,high
-117.46,37.4,36,4047,302,3199,407,2.6439,high
-118.96,33.98,9,4040,549,254,346,2.314,high
-124.16,39.06,34,2587,614,2892,1258,1.9233,low
-117.04,34.12,45,1274,677,1038,827,1.7153,high
-122.33,37.47,25,2595,244,696,3405,2.4677,low
-118.36,32.77,27,1173,238,2037,309,6.435,low
-122.28,37.95,23,2635,516,414,445,7.0913,high
-118.3,40.39,31,1862,580,776,629,4.0391,high
-122.59,37.7,13,3827,212,1248,486,4.5493,high
-122.35,33.85,29,6525,269,2711,705,6.3401,high
-118.3,34.08,27,706,324,1365,416,5.7979,low
-118.89,37.73,32,9963,220,503,156,1.9018,high
-122.15,36.84,32,1211,413,1666,282,3.0179,low
-117.89,34.98,34,1345,816,1171,232,2.6553,low
-119.79,34.05,31,1713,348,906,363,4.38,low
-121.28,34.44,33,961,429,416,323,1.4007,high
-120.56,32.72,8,2294,476,2754,358,6.981,low
-122.2,32.71,50,2248,291,862,320,6.7138,low
-120.69,37.77,14,666,1288,717,515,3.1833,low
-118.2,33.97,38,2901,303,799,740,3.5385,high
-117.67,39.15,52,4447,4407,791,173,3.3793,low
-121.46,40.89,42,2826,272,851,731,3.8913,high
-117.05,37.29,52,3445,360,451,361,2.8365,high
-122.02,34.14,18,3223,524,810,83,1.6103,high
-121.99,37.64,21,4715,646,1439,258,5.5,high
-116.23,33.61,38,1959,378,2130,459,6.6712,low
-117.64,37.28,35,1701,1052,1685,344,2.0446,high
-118.13,34.04,35,2714,310,1363,329,2.598,high
-122.27,32.76,50,1398,1182,999,286,6.3923,low
