longitude,latitude,housing_median_age,total_rooms,total_bedrooms,population,households,median_income,median_house_value_binary
-120.9,39.17,1,20377,1643,5,2007,2.0162,high
-121.14,38.82,3,2173,4952,513,1781,3.3824,high
-116.4,38.13,17,2273,669,45,84,2.1383,high
-120.67,40.95,36,2798,134,480,1696,2.4206,high
-122.83,37.56,10,3118,1234,5130,737,2.6604,low
-122.37,35.75,17,428,619,1504,492,4.1218,high
-118.99,40.51,39,609,63,1820,118,9.1228,high
-116.38,32.81,23,1811,649,116,609,3.4551,low
-117.21,38.09,46,5276,297,1465,493,10.7339,low
-122.74,36.95,37,393,356,1464,16,1.25,high
-123.85,33.56,47,8850,354,2484,839,2.5125,high
-117.47,37.24,33,3009,962,3186,457,3.6736,low
-116.44,33.08,42,3682,356,366,126,2.4071,low
-122.67,34.66,11,2833,3335,2100,986,3.0893,high
-119.45,33.8,4,1242,637,2007,1450,2.2333,high
-121.58,36.42,35,2,827,1957,966,2.3421,low
-122.86,38.88,52,2375,557,2889,1827,3.9792,high
-123.98,37.58,7,3181,1714,294,174,9.4522,low
-116.31,37.57,20,940,867,2074,976,2.8344,low
-122.47,35.13,7,205,1026,26,1049,3.9076,high
-117.22,39.71,45,3413,4952,2292,499,4.2273,high
-120.99,38.79,28,12557,741,456,439,2.599,high
-121.09,33.64,3,170,422,2855,621,4.8889,high
-118.05,40.72,8,2155,425,4116,2320,3.3056,low
-117.69,35.55,26,8806,593,1781,375,2.8981,high
-122.31,32.75,47,4716,495,2646,1251,2.585,low
-120.89,38.84,24,1221,2826,139,121,4.05,low
-118.33,39.65,29,1013,1095,430,433,1.9074,high
-118.42,40.52,23,6438,235,4011,2847,4.6761,high
-123.63,37.18,2,3996,718,2087,4616,0.7007,high
-117.86,33.07,10,1454,1369,325,760,2.9118,high
-123.54,36.64,29,1743,1254,841,499,8.4411,high
-117.32,37.71,33,2409,65,3891,1610,2.6536,high
-121.79,41.6,35,2924,1799,2470,965,2.4,high
-116.54,34.59,40,9176,912,2556,48,3.1042,high
-121.21,36.99,18,5578,292,3497,132,3.4058,high
-122.65,38.45,34,3127,861,1288,1946,3.1857,low
-119.29,39.23,52,1152,1051,562,2359,5.359,low
-116.06,35.42,26,1427,1721,2650,1560,2.8875,low
-117.87,36.92,21,2302,744,377,1293,7.611,high
-122.61,35.12,23,3986,463,2784,1142,4.1836,high
-120.28,32.98,33,2814,1663,2494,1906,5.0111,high
-119.49,34.07,1,1629,649,1910,1500,6.2162,high
-118.56,35.59,15,4965,1227,3895,766,4.0467,low
-120.53,34.07,40,2038,608,2147,409,5.0452,low
-121.41,41.36,46,4062,1236,2718,792,1.7132,high
-117.49,36.5,6,1681,584,3360,270,5.2101,high
-121.81,41.63,9,3865,1021,1767,357,7.2982,low
-121.98,39.79,23,10088,1397,9135,1526,6.3735,low
-123.34,39.37,33,1511,1487,2440,758,3.1857,high
-117.1,40.48,52,1961,946,3612,1418,4.1818,low
-120.63,32.87,43,3614,662,4098,2552,4.7679,high
-118.28,39.15,6,5732,1827,437,258,7.5839,high
-118.74,35.79,10,1971,386,2826,586,3.6336,low
-120.32,34.12,20,2784,119,3326,2683,2.6678,low
-120.11,34.75,20,394,616,5595,509,4.7022,high
-121.05,35.68,34,6123,1016,3124,757,5.6413,high
-120.76,35.19,29,1615,1300,3420,413,3.3469,high
-118.46,35.61,43,1153,683,2690,454,2.5477,low
-119.46,38.0,23,987,521,3784,1348,2.4537,low
-118.25,34.13,11,2925,1043,1487,1526,4.5774,low
-117.62,37.15,6,2015,509,1601,1816,10.1531,high
-121.69,40.68,12,3314,771,2450,1134,10.9601,high
-114.59,36.0,22,3268,473,6664,1699,3.7478,low
-118.06,41.31,45,2297,819,485,808,4.267,high
-118.68,38.22,2,2681,625,1001,1061,2.92,low
-122.39,35.87,52,4120,2837,2206,450,3.9336,high
-115.88,38.84,8,3285,2057,2205,1300,1.5962,high
-119.23,33.0,11,2924,213,1684,950,2.9762,high
-116.27,40.26,35,228,1578,824,2676,6.3302,high
-120.36,37.49,13,3701,1375,968,52,2.5739,low
-115.59,38.97,20,525,815,1628,468,2.9228,low
-121.36,40.36,2,4022,3032,1275,775,7.3252,high
-116.91,40.75,2,4928,1872,1886,228,3.89,low
-121.91,40.01,19,2049,913,2013,556,2.9413,high
-117.67,33.13,34,1871,272,3020,1820,2.3224,low
-122.35,39.31,29,4198,1114,2813,688,6.0298,high
-118.05,33.56,20,4176,800,2527,1242,3.4491,low
-117.55,34.6,33,6517,2833,4847,2095,5.048,high
-116.91,40.14,15,3488,1331,3004,1593,5.8133,high
-121.92,33.23,29,2181,2617,1720,1276,1.3029,low
-116.3,35.41,40,26322,720,1144,772,3.2404,low
-122.1,38.03,33,4167,297,2372,1789,5.3451,high
-123.81,33.74,18,5051,592,553,885,3.62,low
-119.18,37.62,4,3502,1245,4033,369,2.0162,high
-119.36,41.76,28,945,1877,2737,1696,3.7796,high
-119.34,38.12,43,1198,1706,1732,1875,6.0247,low
-117.1,32.89,41,409,296,1754,292,7.266,high
-119.11,34.06,15,1450,1453,348,912,10.586,high
-123.8,33.67,14,1385,1704,7221,709,1.6341,high
-118.32,35.43,21,5805,795,7540,591,4.385,low
-121.12,35.74,33,2600,931,2940,247,3.0574,high
-122.94,33.62,32,5132,198,1422,905,5.388,low
-123.02,37.17,2,3479,635,1812,5,3.0153,low
-118.72,35.72,52,3396,536,786,1477,3.825,high
-122.98,36.36,42,2538,756,5,755,5.7097,high
-120.97,39.78,15,2979,290,6600,2660,1.7328,low
-116.14,33.54,37,197,462,1017,1074,5.0029,high
-123.41,40.53,11,7178,1045,2469,720,3.7583,low
-114.68,40.77,6,4573,346,816,176,2.7543,high
-121.47,41.6,7,3560,1004,3515,366,4.4477,low
-121.37,32.64,20,950,461,147,1946,3.1065,high
-117.37,40.16,20,1657,1911,13251,820,5.4689,low
-122.81,36.8,6,2485,2460,1299,991,5.0126,high
-116.85,40.82,33,3510,1534,2484,1790,2.6198,low
-121.96,36.91,13,3795,1591,474,1091,8.7015,low
-116.23,34.48,28,530,2486,1518,1581,3.9191,high
-122.53,36.74,5,667,656,2932,396,3.9518,high
-116.12,40.85,40,689,517,4367,205,1.5893,low
-120.76,34.27,4,1376,729,1378,2250,2.7477,low
-115.96,37.43,26,2881,113,2988,130,5.3473,high
-117.41,34.71,30,207,952,1987,995,5.4689,high
-118.33,36.67,10,454,153,9623,91,2.6205,low
-117.18,35.17,10,3379,128,8686,273,4.7656,low
-120.94,37.65,4,3251,276,898,1451,2.3013,high
-117.23,37.94,19,1185,4,2886,1241,3.45,high
-121.14,39.72,17,4747,1193,2024,340,5.0574,low
-118.84,41.26,5,6841,265,106,1536,4.1301,high
-120.12,33.26,33,2051,2610,1629,2118,1.7262,high
-121.09,35.15,1,12707,893,2046,1046,3.8038,high
-117.83,41.54,8,1963,1075,1307,1143,4.6437,high
-124.27,36.09,19,4386,1070,737,110,2.101,high
-116.49,32.58,12,1437,2009,7302,2515,1.191,low
-117.65,38.85,14,2075,12,1770,1310,4.3625,high
-121.93,33.31,19,8850,2007,3367,663,6.5206,high
-120.49,37.92,28,2907,2865,1571,2199,2.1746,high
-119.89,36.24,34,282,2248,880,1019,4.801,high
-116.57,40.12,18,3248,1558,1410,2270,5.2962,high
-117.61,35.51,52,5069,985,1753,968,2.5859,high
-118.42,36.86,25,11989,1344,319,203,4.2391,high
-121.9,39.36,24,810,1952,694,643,6.0,low
-116.81,36.86,8,2065,428,2982,918,5.966,high
-117.53,40.31,37,3941,783,7463,595,2.1764,low
-119.67,38.55,35,2563,1234,458,2329,2.7652,low
-118.31,35.82,15,42,894,675,1038,2.8072,high
-119.43,40.4,17,6612,553,1872,434,2.6598,low
-117.17,33.96,7,1660,945,577,1481,3.0902,low
-117.77,37.04,8,1850,284,1120,50,2.343,high
-117.66,38.76,34,6326,88,1240,1504,4.0473,low
-119.62,36.87,4,5156,3114,332,904,3.8846,high
-117.77,38.3,34,3910,1683,2077,1100,1.7377,high
-122.09,37.74,45,1837,1198,461,256,5.0818,high
-119.32,36.66,26,3330,1245,946,236,6.3761,high
-118.87,36.65,35,2155,837,8117,4072,4.9271,high
-116.11,39.9,7,2226,953,2330,145,3.2149,high
-119.39,34.6,31,795,1298,1550,164,4.9662,high
-121.64,35.59,12,864,1307,2221,1279,3.6827,high
-117.15,34.25,5,1738,1253,11272,614,7.2477,high
-124.16,37.76,9,5643,1875,2461,459,2.7852,high
-119.04,33.82,10,922,1179,747,2789,4.1324,high
-116.69,33.56,12,3311,2560,482,271,2.3674,low
-120.32,39.2,18,3197,964,1380,1946,2.6976,high
-118.59,38.18,1,550,109,1197,4372,3.654,high
-117.73,33.31,25,3549,386,1205,2324,4.5237,low
-116.83,41.63,31,15018,1871,1240,1008,11.216,high
-124.05,34.03,24,768,1064,1177,99,4.0619,high
-122.8,37.47,13,298,1603,1406,92,5.7613,low
-119.55,38.91,15,1534,1422,2161,985,6.3364,low
-117.9,36.34,45,10263,1400,2110,1351,5.8855,high
-116.22,37.51,41,1949,138,2801,2447,8.5325,high
-117.24,33.21,12,3239,379,2964,1148,2.6364,low
-116.42,36.43,3,428,388,2025,1672,3.7931,high
-118.71,37.45,37,1534,1493,2094,1033,3.1078,high
-117.08,38.38,22,4866,318,2574,1342,2.5644,low
-123.8,33.09,3,14934,1292,1844,2157,3.2794,high
-119.52,35.28,15,2161,661,3287,347,6.4339,low
-116.96,32.72,29,321,1591,961,1336,2.5536,high
-119.66,35.38,16,5457,367,2383,959,3.7109,low
-117.6,34.06,42,3116,1434,1769,1047,4.0724,high
-116.94,39.04,24,3361,199,2257,930,5.5681,high
-120.94,39.48,9,1818,1049,3530,1007,3.7794,low
-121.59,39.37,20,207,751,2049,1804,4.2165,high
-115.54,34.02,39,227,81,2065,3510,5.6431,low
-122.96,35.64,10,4754,1014,7463,436,3.8239,high
-116.94,40.32,5,1446,55,1720,1699,2.8793,low
-121.46,39.94,47,1964,329,1825,413,3.35,high
-119.81,38.83,10,1959,1353,449,2769,4.4063,high
-118.92,38.08,5,3725,228,2457,1045,1.5089,low
-124.3,35.28,33,259,1039,9851,1002,4.4609,high
-117.51,36.79,7,2144,21,3554,1389,6.91,high
-121.81,33.48,47,104,1069,2312,638,5.7393,low
-119.59,40.86,25,9446,937,157,994,10.0825,high
-123.34,38.59,11,6711,1047,349,527,3.2375,low
-117.39,34.28,10,4981,634,1227,884,1.7039,high
-118.32,36.48,20,2890,556,679,39,1.2281,high
-117.74,36.65,38,7714,625,1741,492,2.723,high
-120.53,38.56,9,1349,1618,1957,1415,3.18,high
-116.68,38.79,33,2982,111,2362,3262,6.3824,low
-119.43,39.27,28,1738,1623,1787,535,1.7395,high
-119.6,36.06,47,3156,379,3578,1249,2.1637,low
-115.46,37.79,28,2148,737,2043,74,2.8793,high
-118.51,33.19,33,4035,297,2494,1276,4.2989,high
-118.46,40.56,25,1571,303,4197,1911,4.7125,low
-119.13,37.8,18,226,580,1572,153,4.2437,high
-117.77,35.02,51,1728,144,1635,1623,1.056,high
-122.38,36.42,6,494,1287,5718,1923,2.7802,low
-122.96,35.32,52,995,1063,5917,1820,12.5,high
-117.77,38.53,20,5445,1467,4737,1989,6.5378,high
-123.76,36.76,14,5163,80,876,1035,1.8533,high
-123.76,36.7,12,4538,747,801,562,3.45,high
-122.8,35.12,40,49,854,3562,873,7.6685,low
-116.22,40.51,4,3307,421,441,308,8.7288,high
-121.57,36.84,5,609,329,4753,548,2.0474,high
-117.57,38.26,43,4890,247,1921,621,2.679,low
-120.27,36.48,25,1578,2490,2347,846,5.3727,low
-123.22,41.04,41,12707,604,327,1098,6.7612,low
-122.52,38.93,51,846,95,1130,765,3.015,high
-122.15,34.47,19,3402,1914,3096,1555,1.4663,high
-114.47,33.62,47,3324,178,1685,750,3.1327,high
-117.13,35.77,42,1603,597,1469,323,1.3125,low
-121.6,37.03,2,8836,590,1489,885,4.4209,high
-116.46,34.55,18,2279,814,1555,1472,2.0943,low
-117.69,32.57,6,175,816,219,828,2.066,low
-119.16,39.91,26,2749,2257,3157,442,4.0862,high
-123.59,35.94,14,2411,259,4573,87,4.1843,high
-122.5,37.26,32,289,408,321,1148,3.3,high
-116.31,38.94,34,2522,189,1706,762,5.1506,high
-118.49,37.24,38,2063,1043,4127,3405,4.6674,low
-120.29,38.45,33,2828,1334,686,670,4.9792,low
-121.53,36.52,18,5445,1173,491,149,1.4375,high
-115.6,40.2,2,5451,1043,2760,3329,2.7311,high
-120.99,35.87,25,5687,1152,2709,1112,4.4911,high
-119.29,39.47,23,923,91,1380,721,8.7657,low
-124.15,33.23,34,4870,2549,1583,1053,4.4211,high
-118.5,36.39,9,1097,288,1083,1017,2.9087,low
-118.27,35.96,7,5813,1401,3543,231,4.2569,high
-117.45,38.67,18,12837,1564,3489,45,4.7083,high
-117.71,34.28,12,10394,1138,4731,624,7.5619,high
-118.34,35.35,22,1051,1372,2994,139,6.4962,high
-116.98,32.77,29,4155,1358,1100,1090,3.2241,high
-117.17,39.91,40,626,616,3599,472,3.8889,high
-116.67,37.56,14,3006,917,2486,1226,7.8279,high
-118.01,35.61,9,1747,525,262,98,1.8403,high
-118.67,38.62,48,1420,2685,3702,1465,3.7969,low
-119.27,33.11,29,4929,2207,2249,2962,3.1677,high
-117.03,33.83,4,3750,473,239,389,2.7639,high
-118.58,33.72,11,2136,909,363,345,2.0114,low
-118.74,41.86,41,3116,1107,302,292,5.7382,low
-122.75,32.65,5,945,1040,2216,460,4.9743,high
-121.14,38.35,34,2458,3358,2005,340,5.0353,low
-116.57,35.12,38,1442,1044,7096,433,3.8355,low
-115.6,37.26,34,3674,1675,776,248,4.189,high
-121.68,37.31,42,2250,936,1724,220,4.7768,low
-119.39,40.99,25,3713,160,1580,507,4.1128,low
-122.49,39.5,36,12837,1493,9690,1375,5.1929,high
-118.12,39.02,48,1697,608,439,894,6.0374,low
-121.65,33.89,33,927,2405,2661,994,2.6136,high
-117.13,36.61,19,1497,688,2654,1059,5.0942,low
-121.31,39.13,2,4373,64,1810,205,5.5922,high
-117.81,41.48,8,4890,541,282,291,2.4777,high
-122.98,39.32,12,2681,914,28566,33,1.3333,low
-121.36,39.04,15,9176,235,3139,1227,3.0139,low
-117.96,37.19,24,131,408,1500,607,2.8472,low
-117.38,38.09,25,2876,1763,847,1356,4.1483,high
-119.03,34.94,20,1259,2704,1073,639,6.7919,high
-121.41,35.48,22,6565,467,1065,1226,5.5073,low
-117.62,33.94,33,9167,851,2850,1146,0.7685,low
-120.17,40.68,4,3959,1744,2126,2230,3.0086,high
-117.52,34.04,22,4999,650,1291,1300,4.3333,low
-120.17,39.22,7,1493,353,3328,548,3.4741,low
-116.58,34.25,24,7689,660,2426,186,6.0591,low
-121.84,33.28,50,4214,599,700,315,3.7763,low
-116.78,38.76,28,8010,2372,2537,2440,6.6009,high
-118.75,40.63,47,5561,1653,1293,2206,4.0147,high
-119.77,38.99,1,2243,2885,1507,1158,3.6953,high
-123.08,39.91,35,14944,1782,1582,1653,5.0145,low
-122.53,39.05,1,3757,1338,3095,357,4.3571,high
-119.53,40.32,5,898,1558,2912,185,1.4639,high
-117.47,38.52,12,5643,898,2661,1796,3.3625,high
-120.34,40.26,20,1092,811,2533,1137,3.1964,low
-116.54,37.83,5,1942,1655,2377,602,1.6993,high
-124.3,34.89,34,4919,1093,171,370,1.0667,high
-116.89,37.71,50,4649,2111,2882,1729,3.0204,high
-117.66,35.68,25,4267,859,1469,1061,2.4113,low
-122.51,33.07,10,6675,5471,6990,778,2.5694,low
-118.91,40.76,43,6123,1279,1958,37,4.9779,high
-119.68,34.91,45,6876,4386,1453,720,7.5898,high
-119.09,36.72,42,5957,4492,2399,907,4.3958,low
-122.6,41.78,23,7383,786,8738,500,5.0369,low
-118.09,32.66,27,4974,966,2625,879,1.5281,high
-119.41,40.54,20,2020,1148,1327,1536,5.5926,high
-117.33,36.27,40,5406,2279,7588,379,5.4091,low
-117.29,37.06,12,8146,944,7139,196,6.4285,low
-118.89,32.65,35,271,1446,1236,1239,2.4537,high
-119.59,34.11,14,5957,140,248,635,3.4222,low
-116.55,34.91,48,787,153,1287,1350,3.8343,high
-115.91,37.79,29,3308,909,35,1153,2.3214,high
-120.55,37.62,32,60,1295,2385,1050,6.3308,high
-118.42,34.22,25,2040,981,3926,339,6.8695,low
-120.14,36.65,31,6487,179,2096,916,4.9524,low
-117.66,39.43,5,2363,54,779,1671,7.2494,low
-118.22,35.28,3,555,1636,1610,789,4.8625,low
-121.18,39.45,29,1788,2111,3120,1078,2.7201,low
-116.2,41.04,17,1250,141,2533,1439,8.1039,high
-123.22,40.43,35,3035,620,1511,791,2.9013,low
-119.11,38.49,33,626,950,2352,386,1.473,high
-119.75,36.11,8,25,685,1467,3510,9.9055,high
-120.52,38.17,36,2619,303,726,987,6.3403,high
-117.51,35.59,2,1021,437,1350,757,4.45,high
-119.5,35.48,9,3452,9,2915,36,10.5793,high
-119.27,34.16,21,382,1294,2463,1228,2.9187,high
-116.46,38.67,30,3798,974,1861,1584,5.5709,low
-118.26,40.89,25,50,3032,77,174,6.0298,high
-122.49,41.95,35,4043,1265,192,814,7.2965,low
-120.39,38.84,37,1180,242,1120,75,1.5547,low
-121.13,38.13,7,2673,891,526,1163,3.2679,high
-120.48,39.27,37,2569,375,421,1391,1.7208,high
-117.91,36.24,10,1570,95,2868,137,2.5035,low
-118.38,33.56,37,810,208,1080,316,3.0917,low
-119.04,38.38,31,2425,1008,883,266,5.2955,low
-121.11,37.78,42,4573,681,1872,1327,4.806,low
-116.38,32.78,40,2631,2031,3521,2716,2.1108,high
-122.11,35.65,16,3810,1871,3953,40,5.9275,high
-118.8,40.72,17,4981,1717,2464,2003,3.069,high
-122.36,37.19,43,7392,548,1549,650,2.0186,high
-117.79,39.48,28,1187,657,2179,130,2.9565,high
-122.3,36.58,2,1837,1395,1225,1894,2.8913,high
-123.76,38.3,39,1313,1320,1609,346,10.1248,high
-123.58,35.72,47,6268,727,2302,439,2.1864,high
-117.12,36.18,36,311,993,1973,821,2.7234,low
-119.53,33.48,46,4111,1176,2039,1453,3.0197,low
-122.74,39.49,4,910,2610,1842,1291,4.0985,high
-119.04,37.8,3,1153,449,464,522,6.1273,low
-119.6,38.99,1,268,1145,959,552,1.0096,low
-121.52,40.61,47,1590,735,1722,808,1.056,high
-116.2,38.41,38,908,680,581,68,1.8068,low
-123.37,33.73,20,674,1050,3131,390,6.6125,low
-118.72,36.02,25,3467,203,4066,1286,2.1955,high
-121.9,33.35,25,6408,273,726,983,4.7222,high
-118.14,32.71,10,199,652,315,332,7.3463,high
-118.35,40.99,24,3309,996,834,144,3.522,low
-123.59,34.85,30,1761,777,1373,769,2.8807,high
-123.84,35.39,9,2761,720,1743,953,5.1626,low
-121.71,33.51,30,3469,1298,1983,889,5.2415,low
-124.23,36.65,46,1187,865,1704,497,3.3611,low
-122.95,32.94,27,5799,260,7679,411,3.1987,high
-122.31,39.15,5,3558,1213,2814,1899,2.9205,high
-120.67,41.01,17,2898,556,3343,723,1.5089,low
-123.79,36.99,14,1787,752,30,653,6.9308,low
-115.57,36.23,40,1593,1407,11139,961,4.6458,high
-121.53,37.96,6,14275,1625,3444,983,2.1474,high
-119.21,38.6,18,565,759,1145,3701,3.2841,high
-119.3,39.32,18,2816,152,2124,1767,3.703,low
-120.43,38.36,4,5363,947,3093,15,5.1491,high
-122.75,35.94,46,2243,883,718,806,4.9917,high
-120.24,36.33,45,8110,859,1159,1008,6.8198,low
-122.55,36.36,44,4124,963,1089,783,1.6378,low
-116.18,38.5,18,464,853,1692,1081,4.2305,high
-122.66,40.92,13,1183,393,1676,258,8.7385,high
-115.96,33.29,49,14034,165,1477,439,4.6845,high
-120.52,34.65,21,10053,667,22,1292,3.3971,high
-121.57,33.39,28,5934,31,1176,1957,2.0372,low
-118.37,38.94,13,1119,1069,1376,577,4.7308,high
-120.51,35.17,33,4333,844,2928,640,6.2073,high
-118.83,36.31,32,5799,988,131,930,5.5379,high
-121.46,35.69,8,2233,277,1561,979,2.5043,high
-118.69,40.22,13,1149,1516,3388,342,4.5824,high
-116.61,40.79,35,4312,545,2340,75,2.1265,high
-122.76,34.82,32,3211,1270,2347,850,6.2182,low
-123.88,35.18,4,3550,1646,3823,1453,3.5128,high
-118.43,39.36,26,760,2634,407,576,5.8309,high
-116.97,39.75,22,4559,408,1622,1327,1.9908,high
-124.3,37.69,17,2943,1380,2314,1415,5.4863,low
-114.47,39.34,33,4177,4407,2377,912,3.7727,high
-118.76,37.91,27,955,416,658,1112,4.0167,high
-120.12,38.69,37,6429,23,254,765,2.8871,high
-119.98,39.34,30,4270,1410,272,1429,2.944,low
-117.31,35.94,51,2032,26,3397,1292,4.9766,high
-120.49,37.93,52,2700,2038,613,269,7.1035,high
-121.03,34.73,40,2541,906,2318,209,3.556,low
-123.41,36.83,13,1517,1976,3895,607,1.6757,high
-124.17,41.32,40,311,768,1745,624,2.8359,high
-123.19,34.67,8,1025,1205,2317,553,7.629,low
-115.85,41.15,39,2574,1365,244,541,2.0962,low
-116.98,41.43,37,4260,217,5407,1712,2.1507,high
-117.21,36.85,3,3463,2000,1795,2324,2.6506,high
-118.44,37.19,43,3299,1626,721,2428,4.1419,low
-117.79,36.13,20,2495,1508,3769,15,2.7011,high
-121.13,41.72,32,1820,2038,387,53,4.9792,high
-121.87,40.95,25,4577,2453,5495,47,4.1767,high
-116.18,39.96,10,2876,432,911,1267,1.0667,low
-117.2,33.32,39,2556,8,1763,722,5.5321,low
-121.34,41.77,8,3882,885,4353,186,1.8365,low
-121.53,38.45,40,2328,620,2427,1777,2.2727,high
-116.76,32.97,41,1667,3923,379,646,4.0813,high
-122.26,38.15,18,1241,1819,4483,2528,6.2089,low
-116.23,41.11,2,4177,982,4951,1251,4.9018,high
-116.44,38.61,7,3014,73,3645,1451,3.275,low
-116.87,36.22,19,2377,61,2121,618,4.475,high
-117.24,36.9,30,3142,1540,1908,2832,5.5519,low
-117.51,35.58,50,7374,77,2390,1200,1.7235,high
-119.14,41.54,33,1820,193,3059,1136,2.8039,low
-119.42,33.72,1,757,619,288,1222,5.529,high
-118.06,40.44,31,669,47,1374,516,2.8009,high
-117.61,39.68,38,5294,533,2513,3522,4.4882,high
-122.35,36.88,40,2914,726,896,283,2.9735,low
-119.13,38.61,5,3429,3366,2847,247,5.2361,high
-116.75,39.01,2,2090,1424,217,516,4.7468,high
-116.0,38.84,18,755,15,4276,1093,2.2754,high
-120.79,38.39,11,1571,1525,609,1605,4.8571,high
-118.82,37.22,10,1387,986,2254,722,2.9222,low
-118.06,37.65,21,5685,830,2538,1142,5.7396,high
-116.47,37.43,5,2481,352,1755,740,10.3587,low
-119.52,39.8,38,2275,947,1325,306,2.9018,high
-115.9,38.07,50,3905,922,1430,998,5.748,high
-118.63,37.16,16,1519,342,2575,1494,3.2011,low
-123.92,34.71,18,217,1774,3823,1210,1.9949,high
-122.28,36.5,52,4677,778,354,2051,3.0804,low
-116.38,38.58,52,4314,64,2874,722,4.2431,low
-114.98,32.68,2,2686,437,1624,1229,1.3125,high
-115.95,34.91,48,3789,649,2594,938,5.634,high
-117.28,33.38,25,3175,723,2006,118,1.8589,low
-120.88,38.4,23,3313,512,1548,183,2.6823,high
-120.96,39.32,50,6135,2274,1225,3112,3.6171,low
-120.0,36.35,20,5308,657,7307,269,4.0185,low
-120.27,37.9,34,5305,4179,2829,990,5.8721,low
-118.29,33.29,11,3201,255,9879,435,5.2402,high
-119.72,34.56,5,2204,299,2076,828,2.4006,low
-117.22,38.28,52,985,865,1133,603,4.0968,high
-119.16,36.61,41,5368,1203,1707,636,1.9833,high
-117.89,36.36,12,1003,789,1812,1199,3.2132,high
-121.98,32.88,12,15201,525,1057,333,12.5381,high
-121.07,39.1,14,3620,1719,8686,1468,5.6779,low
-117.7,38.0,31,7374,488,1636,550,1.7446,high
-117.79,38.18,12,715,1569,584,791,3.4205,low
-122.43,36.83,28,432,131,328,733,5.4834,high
-120.58,33.81,7,2984,3079,2625,1026,5.3661,high
-118.74,36.61,35,835,161,3343,141,3.2115,high
-120.43,41.5,18,3550,953,1604,647,4.0505,low
-123.07,32.88,25,2649,334,3283,509,5.1629,low
-124.17,33.1,1,1310,668,584,894,0.8941,low
-118.3,34.38,11,797,1326,1895,1503,3.0147,high
-118.37,41.11,24,6617,2782,258,510,1.3029,low
-117.34,36.49,20,1671,1094,2205,24,4.108,low
-117.3,37.48,16,550,348,947,2359,2.069,low
-120.65,36.96,22,404,798,1940,638,3.776,high
-118.33,40.63,43,2856,227,1635,1333,4.5554,high
-118.92,38.68,34,3740,580,454,969,1.7208,low
-115.58,36.31,30,4558,252,619,1806,1.3291,high
-121.23,34.6,48,2348,917,2307,131,10.1154,low
-114.66,38.6,34,1523,1960,1496,2117,2.6771,low
-118.45,33.14,5,1697,816,7427,1514,5.2319,low
-118.75,35.38,23,385,1334,2940,822,3.4852,high
-118.72,37.84,49,6300,2747,2236,58,3.7381,low
-120.18,40.49,17,7052,375,1029,1261,4.4318,high
-122.84,39.21,47,28,1547,2231,737,7.5791,low
-116.69,40.34,40,4609,2537,5237,568,5.3169,high
-121.94,32.65,7,3094,689,10877,1015,8.1871,high
-117.84,40.11,12,2910,989,2133,2777,1.8042,low
-116.95,38.51,34,1506,928,59,326,2.4042,high
-116.06,35.86,25,2655,1287,74,501,3.3793,high
-117.62,37.08,42,1942,928,5804,325,3.5402,low
-118.8,37.72,18,1112,307,32,1231,5.159,low
-117.32,34.91,22,4076,1220,76,839,3.9514,low
-120.64,39.55,12,4114,1063,3547,1652,6.6633,high
-118.93,40.13,11,5593,239,1135,1005,4.0855,low
-118.4,36.28,47,4787,692,1937,190,5.6482,high
-121.18,40.4,30,8748,1910,967,534,1.7262,low
-120.25,37.39,20,2414,1611,59,20,1.5633,high
-123.2,39.19,31,3899,1474,1051,417,2.7399,low
-120.73,35.3,5,2072,98,3199,1270,3.7174,low
-118.58,33.75,51,1108,4407,263,328,4.15,high
-122.64,34.38,19,7208,420,4198,298,2.1515,high
-123.32,39.74,1,289,488,4625,712,1.7137,high
-119.2,38.53,28,3225,885,489,1098,2.4671,high
-117.24,37.93,41,2758,1349,885,299,10.06,low
-115.73,38.79,52,6275,1208,2038,95,1.9205,low
-115.38,38.35,12,4642,69,24,962,1.1434,low
-119.11,36.4,1,3960,1201,809,979,5.7157,high
-117.77,33.58,30,6964,1365,1111,520,3.2891,low
-118.48,38.61,46,4201,1826,1749,94,3.0759,low
-116.33,35.21,20,551,704,1732,127,2.9107,high
-121.11,34.91,40,3274,985,194,612,5.2124,low
-120.68,40.65,38,1415,902,801,2435,4.1957,high
-119.13,40.75,52,3672,268,6583,817,3.2829,high
-121.99,36.31,22,1541,234,1627,772,2.2833,high
-115.73,35.54,13,13245,114,2688,468,2.2625,high
-119.21,39.33,48,3240,406,548,886,3.1107,high
-118.17,36.49,46,7268,667,1887,932,3.748,high
-116.72,34.41,50,7401,1069,3008,1288,1.9779,low
-117.2,40.45,39,5370,3078,2991,2,3.1217,high
-123.36,35.58,38,2187,642,1643,1133,2.8352,high
-119.64,37.56,12,3513,630,1024,1405,6.2642,low
-124.0,32.63,50,3563,1083,2113,684,4.2062,high
-122.57,41.35,6,6186,62,2051,434,5.2035,high
-121.28,37.18,11,4391,2473,463,236,4.4042,high
-119.14,37.81,50,3842,1167,680,861,3.0069,high
-117.39,34.49,37,9371,962,1804,87,7.7307,high
-119.93,37.42,48,1224,1781,762,1859,8.6088,low
-121.49,38.79,9,1290,968,393,1286,5.7535,high
-118.74,32.98,4,1641,2971,1317,554,5.6336,low
-121.92,37.51,52,1822,703,841,871,4.1685,low
-119.84,39.32,25,1082,1319,4015,40,5.901,high
