longitude,latitude,housing_median_age,total_rooms,total_bedrooms,population,households,median_income,median_house_value_binary
-116.17,33.96,16,661,1212,1216,480,5.3321,low
-118.21,34.13,28,3389,610,150,559,3.5694,low
-117.09,35.36,16,170,310,1271,358,7.3843,low
-117.08,34.31,39,2167,246,564,1269,4.2296,low
-117.9,37.97,16,1340,394,952,363,3.3571,low
-117.09,33.77,52,3616,611,1193,235,2.0557,low
-115.39,37.4,37,3920,127,1051,831,3.5887,high
-117.62,33.98,41,1616,236,2652,435,2.8783,low
-121.83,37.76,41,6007,582,2317,1164,2.4744,high
-118.27,33.78,30,2437,309,1126,684,4.8393,low
-118.31,33.96,35,1595,1645,1348,490,5.2835,low
-117.97,33.98,20,559,435,3086,614,1.9832,low
-122.49,41.8,5,1922,305,1326,460,12.5915,low
-118.15,34.35,16,5103,1285,2082,439,6.4667,high
-121.0,33.27,41,593,463,724,571,7.3843,low
-117.97,36.52,27,1104,359,1424,881,6.8004,low
-118.3,34.11,7,3268,220,460,1595,5.5931,high
-118.11,33.85,22,5509,307,58,377,6.2296,high
-122.43,41.48,26,10214,512,2326,309,4.5625,high
-120.94,34.1,13,5306,684,2096,635,3.176,low
-118.42,33.88,41,1433,374,2529,353,2.0677,high
-121.29,34.03,35,228,319,1154,243,6.6085,high
-118.0,37.8,28,3559,433,1499,297,5.2329,high
-118.0,34.16,16,6955,391,2780,357,3.4015,high
-118.33,33.91,34,1217,449,2932,580,6.1953,high
-121.72,33.94,16,2340,290,904,510,2.1273,high
-118.04,37.93,31,2034,312,1164,298,2.5477,low
-122.28,33.89,37,1514,356,11973,322,4.6674,low
-118.13,34.01,26,2677,1081,766,429,5.2555,high
-118.4,32.75,37,1120,292,2668,438,4.5237,low
-118.87,34.0,45,2104,373,840,259,5.2736,low
-118.15,33.74,15,3823,291,526,444,5.2227,low
-118.13,33.87,33,3280,303,3388,75,4.0347,low
-118.31,37.78,31,2748,293,2801,215,6.1527,low
-122.43,34.13,16,11827,2479,2178,540,4.1042,low
-118.33,33.93,5,3668,299,1003,299,5.5376,high
-118.38,37.34,26,2295,607,807,367,1.6667,high
-117.91,33.87,37,6201,130,1361,209,6.556,low
-117.35,33.83,37,4287,780,1014,312,2.4267,high
-121.94,34.21,34,6709,887,1198,3197,5.1985,low
-122.24,34.07,13,1597,266,1250,463,3.1349,high
-122.24,37.76,43,1921,485,766,417,3.5746,low
-118.2,34.05,31,2794,302,1798,833,1.5208,high
-118.28,33.84,18,1607,407,1471,2043,0.8131,low
-122.27,33.88,47,1782,581,1203,441,1.4665,low
-118.41,33.79,10,824,206,363,226,3.5109,low
-117.43,33.83,30,366,457,545,250,1.9949,high
-117.18,33.82,40,1015,425,1980,234,1.5846,low
-118.26,33.81,41,4872,443,1886,204,5.3345,low
-118.28,33.99,19,5877,298,878,239,5.3908,high
-118.36,34.13,13,18356,286,1038,315,2.1343,low
-118.29,38.0,6,2721,755,28,89,6.0804,high
-116.84,34.12,28,2643,1509,1678,292,1.6071,high
-118.12,37.74,8,857,3179,2846,148,5.316,high
-118.02,37.99,32,714,352,15037,287,0.4999,low
-121.02,33.05,21,4186,486,3572,335,4.1947,high
-118.21,37.92,35,1647,308,3369,292,3.588,low
-117.22,33.86,30,2456,380,704,698,3.52,low
-118.21,36.48,30,10263,320,1179,1332,2.9821,high
-117.66,33.94,38,2328,378,1131,824,2.825,low
-118.9,33.93,40,2789,346,1621,1459,5.49,high
-118.13,34.02,34,1097,531,836,2533,4.7097,low
-121.95,34.15,14,3146,310,1509,528,3.9333,high
-116.99,33.58,44,971,516,2558,354,7.0151,high
-117.24,37.97,31,2693,553,748,456,1.9034,low
-118.11,33.77,37,917,235,3562,1045,9.1834,low
-122.08,33.94,17,4849,431,1072,426,4.225,low
-118.07,34.12,36,2879,110,2909,277,1.7991,low
-117.95,37.34,26,1305,423,416,2538,6.4891,low
-122.3,34.05,34,3097,394,1706,442,0.9393,high
-118.29,37.42,35,3487,1440,1098,381,5.9145,low
-118.32,37.76,39,1263,266,535,261,3.3456,high
-117.22,38.31,40,1222,319,1967,555,2.3125,low
-118.15,36.8,43,881,225,321,427,1.3807,high
-124.0,33.95,42,520,250,2556,300,3.3869,low
-118.3,34.1,39,1893,334,3222,251,3.7644,low
-118.46,37.79,15,2255,510,2097,287,4.2583,high
-122.01,33.87,26,4413,333,7211,424,2.1394,low
-117.75,37.68,44,2508,986,716,129,3.1146,low
-122.25,37.15,52,1448,260,555,671,7.8904,low
-117.9,34.02,42,3531,1678,791,741,6.379,high
-119.95,33.98,16,5674,76,3809,300,5.7382,low
-122.43,33.75,44,1129,1913,764,435,2.5495,high
-118.4,37.79,41,1438,317,807,611,1.0617,high
-118.41,34.0,38,2918,1066,1914,211,2.6801,low
-117.86,37.87,35,837,374,840,283,8.1596,high
-121.49,39.3,13,2087,238,3769,385,5.549,high
-122.25,37.96,33,111,807,475,1102,3.5436,high
-117.99,37.91,52,3550,290,1065,89,8.4882,low
-118.29,35.2,40,3516,1546,132,257,5.2289,low
-117.95,39.42,14,4849,544,2077,500,1.8103,low
-118.21,33.87,16,4911,238,1795,271,3.558,low
-122.47,39.92,12,5320,622,1738,223,5.0864,high
-118.05,34.13,14,997,214,191,1840,6.1324,high
-120.29,37.35,28,5476,1710,3925,879,8.4614,low
-122.08,33.96,27,1853,388,1092,772,1.5256,high
-121.29,34.2,44,1626,448,1269,277,1.9013,low
-118.38,33.98,24,300,358,652,314,4.0341,low
-118.2,38.69,44,1152,388,2867,399,7.8705,low
-121.48,38.35,13,1202,1179,1363,1096,5.2903,low
-121.94,33.77,15,498,872,2297,311,5.8382,high
-118.26,33.88,52,1368,331,1057,185,5.131,low
-119.19,33.88,19,91,1659,3833,522,7.5604,high
-117.34,33.76,43,3657,131,310,174,3.358,low
-118.14,33.02,27,1497,1532,2301,355,5.8369,high
-118.31,34.1,19,4801,542,7174,332,1.8829,low
-121.75,34.13,48,2625,344,452,1879,7.723,high
-122.01,33.98,36,3550,639,822,350,2.7432,low
-117.05,33.91,41,1832,217,624,506,6.2356,low
-117.09,33.96,25,1063,307,1358,81,4.8036,high
-122.43,33.91,13,7436,424,1727,666,3.2344,low
-118.14,33.8,14,5587,689,494,342,6.7247,high
-122.24,34.1,16,4827,379,847,102,4.3148,high
-122.25,40.9,38,6242,389,1165,231,1.9688,low
-115.32,40.64,31,2053,276,1112,560,8.0755,high
-118.52,36.05,10,2686,471,2198,203,3.13,high
-118.36,34.03,35,2662,145,711,259,4.5278,high
-122.24,33.89,15,1363,458,914,330,4.3846,high
-118.19,33.81,20,1713,911,1135,472,4.4828,low
-118.31,36.47,16,2690,518,814,653,1.9913,high
-118.23,37.74,39,6437,194,862,380,2.8009,high
-121.93,33.73,45,2671,2185,1061,453,4.2,high
-120.13,40.45,16,774,328,2305,910,6.2708,low
-118.0,34.2,32,3914,1254,1025,291,3.4286,low
-117.12,33.99,41,3747,310,2719,969,1.6563,low
-118.19,33.84,52,4015,1675,1174,283,3.7636,high
-122.33,33.82,27,2725,428,2140,570,1.4375,high
-122.01,33.89,21,2825,574,862,325,2.6434,high
-120.19,34.05,8,15401,402,989,227,2.069,high
-117.11,37.7,26,1203,436,106,652,1.0648,low
-118.28,34.08,14,1975,408,1389,236,2.25,low
-118.35,34.08,38,1408,2685,410,390,5.1282,low
-121.94,33.88,20,4333,254,1159,321,3.5739,high
-118.01,33.81,33,16921,317,921,269,7.7736,low
-118.38,33.67,19,1696,353,1734,500,2.5195,low
-118.04,36.98,45,1127,450,1101,57,2.1786,high
-118.17,34.08,23,1815,377,3526,368,5.1299,low
-116.77,37.36,28,3158,298,1137,278,6.1009,low
-122.46,33.91,36,3673,25,917,261,3.9612,high
-118.21,33.79,37,2606,389,398,217,5.6864,low
-117.94,34.24,35,1203,159,370,208,4.433,low
-121.49,33.89,47,12480,228,337,1909,1.8636,high
-118.27,37.53,13,50,2490,4826,1376,3.3542,high
-117.12,33.75,25,2550,573,1094,150,4.2028,high
-118.42,33.92,27,1626,385,2164,449,3.3472,high
-117.92,33.68,14,3510,699,978,414,2.6019,low
-116.84,37.74,22,6146,410,3320,2579,3.6336,high
-118.36,33.9,23,1013,322,730,208,10.7397,low
-118.21,37.03,23,630,542,1875,1435,2.7298,low
-117.1,33.9,35,1241,427,1738,428,5.5673,low
-122.27,33.96,40,5524,252,810,196,1.5933,low
-119.78,38.32,39,2431,342,1454,363,2.3869,high
-118.4,33.83,37,3090,295,2081,1187,6.8586,low
-117.9,40.78,42,3609,559,1015,224,4.4148,low
-122.03,34.06,35,1491,253,44,306,6.2748,low
-118.35,33.77,19,2445,435,1499,602,4.0603,low
-122.09,38.55,14,4423,333,1584,644,2.2308,high
-118.23,39.24,40,2023,308,937,416,6.7247,high
-118.18,34.04,32,607,479,5913,209,5.634,high
-117.22,34.06,16,1257,325,233,281,6.4598,low
-118.09,33.82,41,2087,556,1170,365,3.1629,high
-117.95,33.93,19,1588,338,292,681,2.6485,high
-117.07,34.13,18,1382,349,1132,281,5.997,low
-117.25,32.8,40,3938,313,772,397,8.153,low
-117.69,37.77,20,980,318,887,1043,4.9662,high
-122.36,34.1,28,6540,224,272,484,1.8878,low
-118.46,38.69,13,1605,2278,1774,284,6.6828,low
-122.27,33.97,20,1232,2211,1372,4176,2.4777,high
-117.96,39.3,35,1638,740,755,666,2.4032,high
-117.99,33.87,29,1878,795,1292,478,3.017,high
-118.34,34.25,26,4247,485,1634,976,3.0938,low
-122.62,35.76,20,2528,1173,500,696,7.1463,high
-118.01,34.2,52,1526,372,1042,30,2.2725,low
-118.26,33.84,13,4424,346,2235,284,1.9688,low
-120.33,39.49,33,2461,1719,405,585,3.9909,low
-118.4,33.94,39,2159,363,516,740,8.5491,low
-119.34,37.99,19,6201,265,842,369,3.5172,high
-117.72,33.92,14,3674,620,829,209,3.6447,low
-118.33,39.54,45,3157,237,679,317,2.0172,high
-121.27,34.15,30,3153,608,4048,1191,2.7667,high
-118.14,34.01,34,8072,439,1134,321,2.9509,low
-118.13,33.75,35,6575,599,3727,567,5.5771,high
-118.15,34.51,40,5819,495,1267,526,1.8681,high
-118.4,34.07,16,2395,444,14,519,5.9546,low
-117.09,33.81,15,3975,379,814,471,3.9099,low
-118.35,34.22,41,1811,454,2004,369,3.3067,low
-117.66,34.17,39,2648,571,1734,483,2.9452,high
-121.93,33.98,19,1739,481,764,703,2.3654,high
-118.42,34.27,44,1696,209,1142,284,3.6375,high
-122.41,40.25,19,217,469,1268,378,7.1262,low
-117.23,33.98,34,2087,326,3775,381,1.6827,high
-118.38,37.8,39,9444,394,1045,213,5.0473,low
-117.89,33.81,29,1514,255,815,338,3.1736,high
-117.86,33.87,27,857,319,2370,228,3.4375,low
-117.92,37.8,25,2447,491,1071,1376,5.8322,low
-117.05,40.65,16,3794,431,719,442,2.5143,high
-117.88,34.01,15,1091,1475,1179,355,5.1391,high
-117.09,36.98,14,1112,481,1276,287,5.2818,high
-119.45,37.67,30,5114,317,703,724,3.4432,high
-122.18,33.82,31,2195,174,2226,347,7.8031,high
-118.14,39.56,45,5756,959,1774,267,3.0963,high
-117.94,38.79,30,1182,250,2447,407,1.6424,high
-118.33,32.96,37,847,361,96,174,3.8409,low
-118.05,37.71,41,542,319,3749,478,7.8528,high
-116.37,33.97,31,2159,262,978,2106,1.06,low
-118.34,33.97,24,319,300,927,328,2.1038,low
-121.28,34.98,33,1872,461,970,105,6.6888,high
-122.33,34.19,52,7970,302,1725,255,5.3738,low
-117.09,34.06,35,3976,241,1551,438,1.9925,high
-119.03,37.84,35,3403,474,2330,1332,5.5622,high
-118.33,33.91,27,7326,220,509,571,10.4286,high
-123.23,34.28,5,3552,510,941,316,1.947,low
-118.24,33.9,25,2465,1055,974,500,6.311,high
-117.94,34.12,44,197,1761,1144,149,1.9767,high
-121.35,34.05,46,541,395,1377,1248,4.5554,low
-121.35,33.84,12,1650,351,94,332,5.5955,low
-118.43,33.96,20,5131,228,4892,373,3.6023,low
-118.29,37.66,9,500,662,3094,367,1.7679,high
-117.2,33.96,27,1799,451,1162,284,3.1486,low
-122.24,33.97,15,1765,304,1392,290,3.3272,low
-117.81,34.12,18,4431,400,1011,249,3.0673,low
-118.29,34.16,12,3414,83,3838,302,4.4196,high
-122.07,38.05,33,1938,1397,1254,540,2.1103,high
-118.11,33.87,37,421,1207,6080,320,3.1887,low
-117.53,34.03,37,287,307,1967,861,6.8,low
-118.24,33.98,40,3644,537,2467,445,5.6228,high
-118.1,37.89,29,2596,1448,3069,352,5.2508,low
-118.38,37.77,21,1371,4492,1572,200,5.1356,high
-118.27,34.22,23,2036,695,1811,675,4.46,low
-122.14,34.13,52,2460,590,796,477,6.2089,low
-117.21,37.79,35,3614,521,1654,691,1.7961,high
-117.97,34.34,21,497,288,2585,201,2.2174,high
-121.99,34.05,17,1323,176,913,414,3.8307,low
-117.19,33.9,33,16414,442,882,670,1.3594,high
-119.98,33.57,52,5373,614,3326,501,3.2546,high
-118.15,40.64,26,1958,1661,2523,120,6.1628,low
-118.37,38.23,37,4460,1199,1499,800,6.1104,high
-118.21,37.35,52,1655,374,1533,211,2.0243,high
-118.04,34.05,35,3098,289,843,259,3.2969,low
-118.29,33.7,31,9882,369,7608,305,3.8235,low
-117.31,34.07,26,5159,294,2181,258,2.9709,low
-118.26,34.06,30,2279,492,613,340,6.7257,low
-119.02,33.95,52,2326,253,833,166,4.0619,low
-122.14,33.89,16,3564,261,932,337,2.7797,low
-117.96,33.99,52,7949,395,723,310,5.0473,low
-118.15,34.06,23,2032,384,4479,1191,3.3295,low
-118.11,34.05,34,897,506,1188,1526,6.2344,low
-122.27,38.3,28,3041,228,1114,301,5.6411,high
-121.71,38.01,16,2800,38,77,1496,5.3124,low
-118.35,33.93,34,2016,502,857,370,2.7778,low
-118.26,34.04,52,3776,1444,2850,222,2.7838,high
-117.27,41.36,33,3498,323,997,1467,1.8357,low
-116.61,35.12,5,1728,369,2997,528,2.7125,high
-122.08,33.97,40,1664,3366,1468,631,4.7943,low
-120.91,33.77,34,7982,194,1167,718,3.6932,low
-118.36,33.92,29,2852,241,1159,320,1.9688,low
-117.2,34.05,46,6068,396,780,409,5.7519,high
-118.31,33.57,12,1718,1670,1260,1482,5.3345,high
-118.35,32.94,40,1233,299,1453,1816,5.5184,low
-121.93,37.32,19,369,510,1280,540,1.3929,low
-118.0,37.83,33,1797,334,166,986,4.6726,high
-121.84,37.58,5,1408,628,2900,407,7.5402,low
-119.79,37.78,44,2298,253,1380,512,6.0723,high
-120.42,32.75,52,380,151,6600,314,0.8804,low
-122.01,34.34,32,438,536,511,61,4.7341,low
-119.0,37.71,46,1052,1008,1333,338,3.2396,low
-118.18,34.26,33,965,347,721,201,6.3617,low
-122.28,33.96,30,2660,327,1309,509,2.0915,low
-118.26,33.86,10,1904,234,534,1882,4.2917,high
-117.96,33.91,32,3765,175,1268,410,1.7426,high
-122.04,37.69,40,4518,4819,3069,1065,3.1333,high
-118.34,38.21,46,419,523,919,474,2.7222,low
-118.49,33.94,19,2901,115,425,555,2.753,high
-118.31,37.78,33,3351,265,4828,446,1.689,low
-122.03,37.74,52,1883,506,918,589,7.3081,low
-122.25,34.1,52,4390,541,1005,579,1.516,low
-121.3,33.86,27,1827,410,610,432,5.4087,low
-121.27,37.76,18,1857,416,768,1106,2.0547,low
-118.34,37.68,15,2252,346,214,491,1.8205,high
-118.3,38.26,16,5791,316,640,252,4.6587,high
-118.19,34.09,24,2296,327,1476,292,3.8177,low
-118.25,34.2,36,2696,1238,1652,311,10.0088,low
-118.28,34.05,21,2597,413,6266,1392,3.5646,low
-118.11,34.15,35,4287,363,704,1469,6.8588,high
-118.27,41.48,19,1670,344,1886,911,3.5977,high
-118.14,40.72,32,1548,228,2725,1008,1.6007,high
-122.46,40.02,25,407,647,704,310,6.7805,high
-118.09,39.86,40,4129,375,833,1185,1.3571,high
-121.92,33.98,18,1320,339,889,284,1.5227,low
-122.43,33.91,18,4897,373,742,370,2.3683,low
-118.25,34.05,21,2359,307,1673,127,2.2946,high
-118.16,33.93,14,1041,303,799,395,1.468,high
-117.7,37.79,36,5549,314,1284,640,4.1116,low
-118.14,34.03,40,2403,652,2546,876,7.3669,low
-121.98,34.04,39,4943,1366,6270,1270,2.0639,high
-122.17,32.78,35,3588,770,3223,469,3.0293,high
-121.93,36.98,52,1181,491,1066,403,2.9191,low
-122.29,33.88,23,5898,286,228,244,3.9032,low
-117.82,33.94,8,2483,1664,2942,335,3.4107,high
-120.58,39.72,29,6146,441,1238,185,1.7844,low
-118.14,34.12,22,8010,266,1326,296,4.6445,low
-118.27,34.12,45,2537,387,2004,706,1.2617,low
-118.2,34.05,36,2014,779,4636,535,3.0625,low
-117.24,34.82,21,1026,1665,1141,221,6.2907,high
-118.35,37.7,41,2401,684,867,327,2.7344,high
-117.95,33.87,37,861,347,1380,479,4.9312,low
-118.11,33.96,19,9467,244,3392,399,3.0897,low
-118.38,38.61,5,2019,662,1477,373,8.565,low
-118.0,33.9,14,2590,238,2815,411,6.015,high
-118.3,34.13,19,3090,489,2882,381,2.295,low
-118.02,37.28,12,928,448,1372,425,2.6842,high
-115.91,33.97,19,4452,263,2442,315,1.4167,low
-119.61,37.78,32,260,214,1938,568,5.1698,high
-118.31,36.4,17,2521,336,1131,326,1.47,high
-118.83,33.93,25,1838,1132,3004,634,2.1838,low
-122.0,34.19,52,3933,411,1825,353,2.0591,low
-118.4,33.82,42,1068,369,1011,185,4.2098,high
-121.43,34.23,41,3850,798,789,249,3.2104,high
-118.19,33.82,52,1307,393,60,452,5.3226,high
-117.44,33.85,42,3465,455,596,341,5.552,low
-118.27,33.82,18,2131,374,816,519,2.5035,high
-122.24,40.26,37,2110,427,2986,373,2.275,high
-117.13,33.94,21,10035,655,637,734,3.0992,high
-121.25,33.86,20,4724,495,1524,569,2.9119,low
-122.17,33.92,39,1631,464,830,336,4.5074,low
-122.24,33.99,17,4725,788,2524,373,6.0808,high
-118.37,33.87,41,39320,559,231,429,5.2882,low
-121.56,34.0,13,1448,390,661,429,1.5809,low
-118.25,33.94,39,2431,444,2915,154,1.3221,high
-120.81,38.03,33,506,683,5,629,3.699,high
-118.0,34.06,19,3999,398,3294,482,1.8355,high
-121.83,33.96,35,2247,46,759,401,4.1062,low
-118.4,40.17,39,2511,970,1643,703,3.3066,low
-118.29,34.09,1,3443,258,1731,205,4.4427,low
-122.06,34.08,42,4819,295,2585,1121,3.1548,high
-118.42,34.06,43,1698,276,1098,445,4.3542,high
-120.74,37.75,18,5383,221,801,336,3.0466,high
-122.07,33.93,16,24121,393,887,978,2.6563,high
-118.12,35.27,11,3670,2996,1159,1084,2.8906,low
-121.69,33.88,13,3278,197,201,498,2.7305,low
-122.32,33.98,23,4505,431,32,234,4.7566,low
-119.73,33.88,26,2693,42,260,680,8.4284,high
-118.37,39.06,34,4313,2782,2049,296,4.4821,low
-121.37,33.93,31,796,87,1044,1845,2.2656,low
-117.12,33.18,25,6277,476,1011,485,5.4395,high
-118.21,33.88,12,3131,525,1073,357,3.1215,low
-118.29,34.1,33,3025,460,1505,477,3.6856,high
-118.38,33.88,34,1809,466,1560,457,3.6023,high
-122.25,33.95,5,2966,1665,7919,383,7.8177,low
-118.33,34.0,45,3759,431,155,2612,2.0385,high
-122.01,34.11,11,1907,1979,1519,516,1.7614,low
-118.01,33.96,52,2333,366,914,375,1.5256,high
-119.33,33.74,5,2647,2610,875,610,5.0519,low
-118.36,33.99,18,9376,1021,878,132,3.2206,low
-118.23,41.86,39,752,332,1365,278,2.2599,high
-117.8,33.82,5,3082,837,881,274,7.2543,high
-122.46,39.05,52,2079,486,1802,1118,3.0444,low
-117.89,34.02,19,6171,547,1135,263,6.0749,high
-121.52,34.04,10,1076,380,882,298,2.1265,low
-118.14,40.99,45,1755,2747,1098,333,3.0967,high
-118.15,33.77,19,3233,292,986,355,5.5461,low
-122.41,33.96,8,991,888,4926,614,2.1681,low
-118.01,34.06,27,3041,231,1101,160,1.5417,low
-118.12,33.9,43,1716,1196,666,437,10.5575,low
-118.49,37.31,32,3968,424,1949,338,3.1989,high
-118.9,35.17,52,2729,284,4495,684,1.2617,low
-117.92,38.0,20,6242,339,908,2200,5.1834,low
-121.83,38.68,35,7418,552,1064,169,2.0096,low
-117.24,35.24,24,1297,301,1369,297,2.6713,high
-119.67,34.43,40,3938,442,1651,55,2.4036,low
-122.19,37.71,28,2364,717,543,366,2.2813,high
-122.09,34.15,15,2515,282,1289,191,2.2375,high
-119.37,33.88,32,2554,886,446,269,8.1513,high
-119.03,38.11,17,4281,652,1089,401,3.4559,high
-117.97,34.04,41,2537,840,2333,314,2.7955,high
-117.85,33.84,15,2765,231,3182,183,6.1575,high
-118.03,34.05,30,1569,594,1250,315,3.5885,low
-121.98,37.29,39,3299,296,964,223,6.8976,low
-117.95,38.87,52,2425,413,2106,334,0.8106,high
-118.35,36.36,45,3172,658,1940,399,5.1582,high
-117.95,34.12,38,425,884,1283,274,5.2835,high
-122.02,41.7,2,2465,543,3974,1152,4.5432,low
-121.73,33.89,14,2494,449,190,703,4.3714,low
-118.21,32.75,35,1815,302,679,540,4.0385,low
-118.25,35.69,11,5815,577,2170,420,5.0227,high
-118.14,34.03,34,264,655,126,360,2.9605,high
-118.43,39.56,18,40,388,3833,573,7.3521,high
-118.09,33.34,41,21060,420,890,1316,2.6087,low
-121.85,33.22,44,4946,286,1385,200,1.7372,high
-121.99,35.2,5,2031,130,3950,581,1.4107,low
-120.67,34.0,15,3135,932,857,265,4.3264,low
-120.85,35.13,36,9798,1237,1179,408,2.5197,high
-118.12,34.14,35,4436,391,785,298,4.2614,high
-121.86,37.73,39,1655,310,830,274,4.2429,high
-117.89,33.93,39,2918,426,952,190,1.0612,low
-117.76,34.09,27,6308,490,2623,203,7.1425,low
-118.12,34.1,17,2087,573,2214,860,3.1062,low
-118.34,34.08,34,1059,235,889,352,4.9583,high
-116.78,34.21,22,87,696,1516,500,4.1632,high
-122.46,38.52,51,2572,798,659,1141,1.9784,high
-122.31,37.71,44,2432,455,573,458,5.5425,high
-117.92,34.04,52,1966,524,703,338,4.8371,high
-117.06,33.96,21,1664,396,3176,716,5.2798,low
-119.46,38.53,22,9169,559,3280,199,3.413,high
-122.43,33.85,27,2036,298,4911,435,6.0266,high
-118.02,34.12,22,2397,490,808,397,4.1111,low
-122.47,33.88,35,1564,207,1479,1352,3.2356,high
-121.05,34.0,30,596,272,912,639,6.8939,low
-117.18,34.16,9,3694,1639,227,35,6.6085,high
-118.19,37.79,30,4112,681,679,329,2.0857,low
-117.16,37.05,32,4897,1415,969,384,5.5418,high
-117.94,33.96,10,1792,388,888,2009,2.4583,high
-122.25,35.91,28,2430,339,1869,847,1.5227,low
-118.14,35.29,21,1801,611,875,244,1.55,low
-117.92,34.1,28,3037,361,1717,300,2.7667,low
-118.37,34.06,33,2594,8,1546,367,2.319,low
-116.94,33.39,32,991,319,874,347,3.8506,high
-121.96,33.84,32,4480,1653,249,274,1.9667,high
-118.44,33.9,26,4949,474,1328,326,3.3479,high
-123.22,33.75,21,3046,446,1390,3,1.6757,low
-118.96,36.09,14,1552,341,3214,198,1.2,high
-122.29,34.15,18,2402,2576,409,18,1.975,low
-118.09,34.12,25,4480,373,3289,420,10.476,low
-121.29,34.08,36,4044,373,982,474,3.9688,high
-118.12,37.62,12,460,369,1508,3262,7.1669,high
-118.12,38.0,33,2173,305,140,292,2.1833,high
-118.37,37.97,22,5613,1707,2154,438,7.4863,high
-118.24,37.47,24,7689,758,3269,1855,4.7125,low
-118.37,34.13,52,1065,349,995,323,2.2054,low
-117.11,33.86,26,1463,508,1674,212,5.8966,low
-117.86,34.05,19,877,580,470,793,3.8047,high
-119.51,37.72,12,4839,1341,3419,295,2.5403,low
-117.95,33.93,45,10804,431,2685,390,10.0285,low
-118.14,33.89,22,1838,238,1056,301,3.0667,low
-118.28,40.81,33,10236,323,1842,472,4.498,high
-118.14,33.89,28,7450,246,1093,439,2.7011,low
-117.95,37.8,31,3889,1294,422,322,6.0723,low
-118.24,34.13,39,3391,1119,381,239,3.5638,low
-118.1,34.0,24,50,1262,918,315,2.6487,low
-118.12,34.02,23,2518,420,1693,336,2.6536,high
-117.13,37.75,32,462,1030,371,322,2.7826,low
-119.98,34.19,44,3373,737,2296,367,10.0481,high
-122.3,34.08,35,865,317,1086,214,2.1848,low
-118.16,34.01,39,1465,523,1587,1379,3.66,low
-121.91,32.8,24,3155,1271,947,562,5.7295,high
-120.63,38.23,37,1171,900,574,611,3.5775,low
-118.35,34.08,11,5045,467,990,356,3.6587,low
-122.82,34.14,24,1316,264,728,1449,4.3125,low
-117.69,34.12,35,3352,536,5155,373,5.0736,high
-117.72,35.69,30,1034,8,692,916,3.4583,high
-123.68,33.8,40,1101,639,861,367,6.0142,low
-117.92,34.06,35,6778,1636,636,212,4.3125,high
-118.33,34.11,27,2432,191,8,55,2.3253,low
-121.94,33.88,30,1003,771,1066,468,7.5755,low
-122.26,37.8,39,2139,543,380,50,6.5571,low
-118.09,37.65,26,2548,544,346,365,4.7703,high
-118.14,34.27,41,3315,336,1333,288,5.2639,high
-118.26,35.02,23,2352,363,1560,163,2.218,high
-118.27,34.01,13,3333,1404,86,431,2.5813,low
-122.42,33.9,12,3804,389,1030,948,2.6635,low
-117.13,38.26,19,2170,326,1444,391,5.4968,high
-117.86,37.75,32,1283,363,1639,174,9.4522,low
-119.06,37.34,20,5608,391,30,385,1.6509,low
-118.14,37.97,40,1340,338,704,399,2.3041,high
-117.25,37.98,16,1937,375,1469,256,2.5096,low
-118.27,34.02,26,2754,153,1213,430,1.516,high
-121.87,37.77,35,1597,291,2777,211,2.3851,high
-118.33,37.76,24,1260,319,1688,330,4.1836,high
-122.29,34.17,32,6988,410,1355,423,2.7028,high
-122.47,34.06,8,1790,473,1605,283,4.0313,low
-118.31,34.01,43,5957,393,887,287,5.4968,high
-121.88,34.11,42,2688,395,1974,482,2.7431,low
-117.29,33.93,36,2053,3224,3068,1184,2.2208,low
-121.83,34.01,19,5677,187,1309,351,0.9393,low
-118.29,33.83,45,125,341,791,3293,4.5078,low
-117.99,37.74,35,3640,447,699,373,3.4239,high
-122.41,34.02,25,8527,307,2072,368,1.6983,high
-118.1,34.11,50,1754,323,1349,416,2.0956,high
-118.45,33.9,52,3693,559,768,296,3.4421,low
-117.89,34.27,29,4718,1319,1182,748,2.7139,low
-117.55,33.16,25,6890,1721,861,6,2.5331,high
-119.36,37.73,18,1070,375,1564,382,5.5184,low
-118.08,36.75,33,3751,1470,2640,266,1.6786,low
-118.38,33.72,45,4452,490,1272,315,3.3026,high
-122.0,33.86,52,716,847,3397,385,3.6429,high
-118.01,33.95,25,2621,438,2370,343,4.8274,low
-118.11,33.89,12,5956,453,711,354,3.2109,high
-118.06,33.84,15,1940,400,1954,1244,3.0521,high
-117.09,34.18,40,3287,376,1318,1238,3.9219,high
-121.44,35.59,38,3942,263,2296,374,0.9437,low
-118.28,33.81,9,2284,17,800,991,6.8075,low
-118.16,36.75,52,3195,446,582,890,3.0047,high
-118.01,36.07,6,3556,934,2983,3361,1.6548,low
-122.02,33.84,34,1805,662,878,124,6.2984,high
-121.36,33.81,34,2876,462,1019,427,4.0231,low
-121.97,34.2,18,2236,363,356,427,4.5859,low
-116.41,38.41,36,4167,480,1893,2553,4.7833,low
-118.07,33.84,24,3596,319,934,431,2.267,low
-121.94,34.13,20,3553,311,948,307,2.2174,high
-118.21,33.86,41,2516,344,1681,685,3.9464,low
-118.35,33.91,42,3548,1963,2033,269,3.0472,low
-118.18,37.74,13,1879,391,703,388,3.7857,high
-118.04,37.71,41,1945,343,5008,449,2.478,low
-118.08,33.79,36,4030,443,1667,448,5.0479,low
