longitude,latitude,housing_median_age,total_rooms,total_bedrooms,population,households,median_income,median_house_value_binary
-121.23,38.55,34,6072,146,3944,293,3.5417,low
-118.22,33.88,42,1120,519,3036,291,1.365,low
-118.19,34.06,38,5799,207,896,576,6.1104,low
-121.93,34.14,47,1192,88,505,1312,4.25,low
-121.44,37.36,36,828,326,2974,297,5.3377,low
-118.38,34.02,15,2468,293,863,413,7.8528,low
-118.07,34.27,45,2945,452,2150,3441,1.2185,low
-118.61,34.18,23,1521,477,1486,476,4.4367,low
-117.91,40.99,32,1157,665,1847,1593,2.1289,low
-118.33,34.02,32,2285,514,1661,1610,1.5729,low
-119.81,33.86,16,1115,412,207,498,4.3056,high
-122.27,33.91,36,1770,840,1626,410,3.6944,high
-118.12,34.18,27,787,458,581,815,5.187,low
-121.3,34.14,34,1832,497,972,396,2.6598,low
-121.36,34.22,36,2967,293,1491,209,3.5357,high
-122.09,34.03,49,2095,842,947,753,3.7826,high
-122.69,32.8,52,3857,353,1567,466,10.3345,high
-118.33,36.21,49,2632,348,2085,1146,1.4702,high
-118.18,33.9,46,1819,333,285,602,3.0429,high
-118.43,33.95,27,9217,288,1144,300,3.4063,low
-118.03,37.68,35,999,2139,380,529,6.3191,high
-119.74,34.12,52,1527,790,2776,337,5.4876,low
-121.36,38.98,22,1961,255,1074,45,2.7079,low
-122.2,37.41,38,1482,345,337,467,3.07,high
-122.42,34.08,29,294,130,489,395,3.3703,low
-117.03,36.89,30,2168,472,810,426,2.502,low
-116.93,37.89,12,195,778,3185,397,3.1726,high
-121.57,34.06,19,312,1265,1909,305,4.6776,high
-117.89,37.26,16,6607,217,1109,406,4.0329,low
-118.42,36.81,5,3996,1365,1109,330,4.1939,high
-121.76,34.03,41,4944,2546,4576,109,7.7743,high
-121.85,33.4,15,3359,131,2399,63,3.3333,low
-118.52,38.0,32,1896,508,313,457,11.2463,low
-122.45,33.65,46,647,599,1786,319,4.9962,high
-117.07,33.77,41,1871,356,653,191,2.7179,high
-118.32,38.93,28,1999,720,1358,671,3.1946,high
-117.93,33.3,28,4872,749,1630,610,3.525,low
-122.11,34.24,43,1347,458,585,622,2.0184,low
-118.16,33.99,34,1565,239,2336,373,5.1185,high
-122.47,37.95,17,1732,784,710,515,1.4397,high
-117.98,35.65,21,2217,620,999,267,3.625,low
-121.78,33.93,22,1683,348,1550,1268,4.0062,high
-117.15,38.58,46,3565,828,1183,512,3.0769,high
-115.95,39.73,32,862,698,1239,1182,1.9241,low
-122.25,33.86,19,1511,354,1467,206,2.0294,low
-117.98,34.07,31,5283,418,1011,1843,2.0848,low
-117.06,37.78,35,2061,314,959,481,5.9316,high
-118.23,38.55,43,2809,296,1206,567,6.1004,high
-122.5,36.31,21,5076,1283,3953,1109,2.1339,low
-122.12,34.19,27,842,269,1752,342,3.2239,high
-118.02,33.79,24,1353,168,1181,300,5.6975,low
-121.28,37.74,12,3796,270,1060,265,4.5,low
-122.17,34.19,38,2276,1058,487,474,3.0,high
-117.7,35.94,16,2083,354,774,348,7.6107,low
-115.85,34.06,18,3814,400,2333,500,6.195,high
-118.18,40.4,27,1907,546,1238,671,2.8072,high
-117.97,37.88,16,1269,194,1532,237,3.8235,low
-122.19,37.4,36,2770,580,695,240,4.9662,low
-119.81,38.68,10,5543,211,2102,183,4.0505,low
-118.37,32.82,24,3184,78,2447,387,5.0839,low
-122.48,34.1,36,2524,328,1550,539,2.5938,high
-121.65,32.99,35,1078,354,2560,289,2.9667,low
-118.08,34.74,24,1884,241,529,371,6.3542,low
-119.03,32.71,31,2098,279,299,602,4.252,low
-121.27,33.96,14,1912,911,440,441,2.5809,high
-120.78,37.76,26,551,320,450,602,2.4643,low
-121.84,34.1,35,980,645,990,374,5.1185,high
-122.41,34.03,43,2299,513,182,2086,3.6696,high
-117.97,33.89,44,3224,560,949,365,1.9597,low
-117.51,33.63,28,3260,511,1417,525,1.9583,low
-117.95,33.95,44,2146,470,450,443,3.0571,high
-118.23,37.88,34,1442,373,744,467,5.6582,low
-121.39,32.95,52,1287,1594,938,1648,5.0415,low
-122.29,37.58,17,1542,392,775,373,1.998,low
-122.46,37.3,36,6341,256,903,383,1.871,high
-118.3,34.11,27,311,379,4147,288,7.2354,high
-119.84,34.05,24,1428,418,805,1261,2.6654,low
-117.44,34.13,17,3223,739,2901,446,2.2899,low
-120.33,39.16,36,2345,390,500,94,4.3278,high
-118.3,34.1,19,1592,218,674,412,6.6437,low
-122.41,33.81,40,3552,263,1035,79,4.69,high
-117.81,37.8,25,20377,231,1171,342,6.8039,high
-118.4,34.21,39,2401,306,1234,329,3.6335,high
-118.05,37.86,24,1924,557,1328,330,2.6452,low
-122.18,34.08,25,2301,252,509,407,3.4551,low
-120.57,34.29,16,2467,247,3500,384,2.8274,high
-121.84,37.95,46,3949,131,1897,592,1.5208,high
-117.86,37.49,22,2565,552,3107,599,6.195,low
-118.15,38.56,48,2002,215,648,836,5.0237,low
-118.36,33.95,26,1656,235,1267,318,7.9338,low
-117.96,34.03,34,1920,108,2357,443,5.7837,low
-122.13,33.83,43,1204,369,7180,209,5.8336,low
-119.39,38.51,22,3316,1215,3732,179,3.0781,low
-117.3,37.98,3,2230,1181,1446,390,8.5425,low
-122.24,34.18,28,2015,1220,737,240,3.2112,high
-118.42,34.07,35,44,801,851,336,9.821,high
-122.39,37.85,25,3069,386,1742,662,5.7121,low
-122.07,34.05,17,3928,226,877,760,2.398,low
-118.3,33.68,21,1961,229,2690,731,8.634,high
-120.04,34.2,17,3309,419,1411,974,5.1386,high
-122.01,34.2,12,1463,528,1380,377,2.6336,low
-121.27,33.97,38,3362,637,1056,369,4.7475,low
-117.66,34.09,21,2933,757,2291,284,3.1738,low
-122.18,34.09,52,3719,547,1310,305,1.858,high
-118.05,34.06,42,2945,313,2930,244,2.723,low
-116.75,37.84,38,13195,369,1839,315,7.2772,low
-121.13,34.12,23,2510,308,562,426,2.8569,low
-121.36,37.35,20,2115,835,568,1549,5.2937,high
-122.69,38.3,44,1313,1438,891,526,3.6451,low
-121.04,38.55,8,3859,356,1124,285,4.1312,low
-117.94,37.98,9,930,1240,1114,975,8.4112,high
-122.43,38.0,33,2178,840,440,300,6.6633,low
-120.42,34.04,27,1627,373,1340,755,4.712,low
-121.53,33.81,20,3108,580,590,536,2.6384,low
-118.45,34.03,16,1025,1216,871,267,5.6051,high
-118.04,36.77,25,2495,250,1911,590,2.2422,high
-120.63,37.45,33,1625,466,3535,322,3.7337,low
-120.21,41.11,11,4604,235,1601,418,6.1953,high
-118.19,34.01,37,2411,391,1183,313,1.9362,high
-117.03,33.65,16,8676,278,972,471,1.875,high
-118.06,32.75,17,3815,592,1976,261,4.0062,high
-122.47,37.76,36,232,333,1142,540,6.0132,low
-118.0,38.03,28,3363,408,732,473,2.7206,low
-122.03,33.99,52,1274,408,1966,172,3.1645,low
-122.23,37.95,20,2328,401,3139,411,4.4187,low
-117.03,33.83,26,1638,290,245,1491,4.9615,low
-117.99,34.06,14,3180,753,775,525,3.4912,high
-118.29,38.39,4,1969,331,836,942,3.6654,high
-122.45,36.98,35,1508,489,1016,162,2.0405,high
-118.34,34.03,17,647,2075,794,366,3.8929,low
-117.16,37.49,32,2141,718,1916,480,5.8914,low
-119.72,39.75,42,1967,298,1175,178,2.7,high
-118.16,37.4,35,4018,300,795,453,4.4432,low
-122.48,37.4,19,315,667,1786,267,6.0308,low
-121.78,37.74,26,4241,350,8997,921,1.7165,high
-118.23,37.76,33,681,62,1670,480,5.1624,high
-118.44,37.49,18,2658,352,659,272,4.2599,high
-117.24,34.87,41,6123,500,1879,2552,3.5588,high
-118.34,37.25,52,1609,317,1129,408,1.7222,low
-122.3,37.99,18,805,579,1898,68,3.3841,high
-122.41,33.88,21,2260,515,1175,725,3.8125,low
-122.06,34.2,44,1374,268,1171,372,3.2314,low
-122.4,32.75,28,3355,1276,1372,29,2.5033,low
-119.02,37.79,8,928,83,2770,538,3.7214,high
-121.77,33.68,37,2168,523,932,1305,2.378,low
-118.04,37.96,35,5287,476,1738,465,2.6268,low
-117.28,33.93,6,2722,1039,879,1114,5.0142,high
-118.03,34.14,22,7201,476,1149,566,2.2386,high
-121.42,33.9,9,2038,411,5674,1574,3.7727,high
-117.24,34.15,37,2099,575,724,369,1.2575,high
-116.72,38.53,23,1461,1452,1076,352,2.2708,low
-121.99,40.14,14,2438,397,921,745,3.1964,high
-122.83,34.26,44,1400,2837,1408,540,2.78,low
-122.49,40.26,29,555,4819,741,74,4.4042,high
-121.81,37.33,16,2124,579,3785,339,4.3586,high
-118.47,36.63,42,1365,636,3925,1262,5.1654,low
-121.8,33.93,15,1248,280,1791,261,1.6368,high
-117.75,36.98,25,1009,366,775,405,1.8333,low
-116.15,34.15,38,2679,328,900,1116,2.1715,low
-123.64,34.22,36,6920,960,848,541,7.8647,low
-121.82,34.23,26,2558,1273,1398,582,5.7652,low
-118.37,37.29,44,518,251,529,622,5.2138,high
-121.57,34.05,24,1269,580,658,228,3.343,low
-120.84,37.85,35,3860,1666,3838,288,2.3071,high
-122.28,36.98,35,1411,457,509,130,1.6991,low
-117.77,34.43,19,224,571,1676,742,2.2917,low
-118.29,33.11,17,7194,358,367,449,3.6341,high
-122.0,38.01,20,2316,472,940,208,2.5639,high
-116.58,36.19,31,1274,395,2237,537,4.5673,high
-118.34,33.69,22,4219,309,687,227,1.6198,high
-118.14,34.22,13,2565,1429,1703,357,6.8004,high
-121.38,33.71,32,1695,1140,3490,492,1.1853,low
-118.5,32.9,39,3190,624,3554,235,1.7734,high
-117.93,34.01,24,1375,312,4166,320,5.417,high
-118.03,39.32,25,1352,464,782,437,5.2534,high
-119.9,34.08,37,7478,304,685,714,4.1321,low
-114.59,34.09,10,6817,211,335,638,4.3278,high
-117.9,37.41,14,450,579,1094,265,10.9891,high
-118.33,34.19,43,2191,299,262,421,3.4148,low
-117.5,34.53,16,1975,315,302,152,6.5319,high
-117.77,38.61,27,4985,345,552,25,4.1471,high
-118.47,35.61,25,5455,529,1150,407,5.8407,low
-118.03,34.02,44,5104,472,1238,509,6.0226,low
-124.27,34.16,40,2438,881,827,515,2.125,low
-119.81,39.75,33,4465,332,227,345,3.7162,low
-117.23,40.29,9,10093,309,1751,538,3.1284,high
-122.83,34.09,47,594,390,240,16,2.1354,high
-122.32,33.8,21,2086,405,691,305,2.5469,low
-121.28,34.04,5,1816,335,1159,199,3.5652,low
-122.41,32.81,41,4887,472,1568,281,3.7875,high
-118.29,34.07,43,1476,393,610,63,3.375,high
-117.15,36.78,33,2718,253,1807,550,3.8398,low
-122.11,34.01,31,1184,280,2487,383,7.2137,low
-118.32,34.07,36,1756,345,396,1506,2.6083,high
-117.22,37.39,6,4907,737,1687,405,10.2264,high
-118.3,37.85,28,1734,345,891,254,2.1827,low
-121.94,33.88,21,1116,111,1319,2533,4.0703,high
-118.52,37.3,52,1224,544,1573,648,2.6149,low
-121.8,33.6,38,17579,364,1190,598,1.4712,low
-118.08,34.05,27,3622,358,1410,301,2.683,low
-121.41,37.74,35,3400,142,416,113,0.9513,low
-122.07,33.78,27,2589,749,929,414,2.6406,low
-118.38,37.81,24,4261,1055,2040,373,3.2679,high
-118.08,33.97,27,4984,634,2796,228,5.2937,high
-118.19,34.44,21,3301,331,1053,453,2.6167,low
-117.89,34.01,36,4567,593,2444,303,3.6042,low
-117.85,33.51,22,5187,611,740,432,2.2287,high
-117.38,34.25,36,1750,448,218,245,5.3558,low
-118.19,40.63,6,1928,418,1201,158,5.0374,high
-118.19,34.18,44,2012,966,1121,1088,3.0667,low
-122.7,33.9,10,9885,369,2053,291,5.0756,low
-117.31,37.95,33,2398,800,1480,528,3.9688,high
-122.62,33.81,14,5687,1139,629,277,3.9211,high
-121.5,38.66,45,6541,528,798,454,1.4923,high
-118.48,37.47,43,7803,334,1107,3252,2.1186,low
-117.07,35.46,50,6010,354,2232,1509,0.7068,low
-121.88,37.37,18,4668,846,2188,1211,2.66,high
-118.13,34.1,5,1949,356,2319,454,0.7917,high
-118.52,34.17,13,11853,93,2858,617,5.9546,high
-121.55,39.39,13,2914,184,717,851,6.1281,high
-117.23,34.04,44,1314,661,1807,643,5.8783,low
-118.3,37.88,50,1573,190,2157,321,3.6988,low
-117.9,32.73,29,1276,270,3303,1632,4.8494,low
-118.15,37.88,15,9047,471,1006,356,3.6346,low
-121.92,33.82,29,3265,345,959,375,4.4205,high
-118.31,37.69,12,2497,353,870,278,3.12,high
-121.89,33.79,46,2381,753,1114,414,5.5449,high
-122.18,33.96,9,2434,327,3160,2230,2.7031,high
-117.99,35.43,44,2879,2158,1285,184,3.7383,low
-118.3,38.58,44,3002,911,2105,105,4.5427,high
-121.42,32.74,43,1811,250,904,275,5.0784,low
-123.82,32.75,45,1190,430,881,75,2.8818,high
-118.34,37.58,43,5348,1042,1670,154,1.4821,high
-121.13,37.97,25,2919,423,3702,347,3.851,low
-117.8,38.7,39,4100,577,872,540,6.6312,low
-120.82,34.05,6,14652,760,1090,226,3.5562,low
-117.1,32.73,19,1655,385,1229,614,4.2654,high
-116.96,34.96,35,1511,646,1508,229,4.0598,low
-118.15,34.25,21,2011,1324,1016,433,1.8224,high
-121.9,34.02,35,2123,226,3351,249,5.2534,low
-118.44,32.75,29,465,618,1197,550,2.127,low
-121.33,37.57,25,4907,918,1231,2428,5.4287,high
-118.48,33.31,30,4949,1303,2456,549,10.2292,high
-118.07,34.24,30,1082,307,1739,38,1.8878,low
-122.23,39.26,19,647,1535,140,999,2.1406,low
-118.13,32.81,24,14960,303,763,1153,1.0179,low
-117.01,38.53,43,6538,303,818,234,2.9714,high
-120.99,37.71,19,2614,1317,1172,342,4.7333,low
-117.19,37.76,16,3560,593,2259,273,4.3548,high
-122.5,33.93,52,2304,851,1208,237,5.1701,low
-120.78,34.04,36,1949,493,208,240,1.9231,low
-118.2,34.44,36,2015,266,1890,426,3.6033,low
-117.14,37.4,13,3646,243,146,1396,3.8244,high
-120.93,32.82,39,6964,2043,3045,292,9.5561,low
-117.71,34.13,52,2800,460,628,1491,11.6677,low
-122.42,32.75,41,2375,1092,1773,958,5.5228,high
-119.21,33.77,41,5144,995,1577,965,3.5349,high
-118.06,32.86,35,2015,417,3077,878,4.4236,low
-121.87,40.14,26,151,500,1226,290,1.3846,high
-122.36,37.93,50,27700,1082,2974,426,5.8369,high
-114.57,32.73,30,2233,273,891,311,1.8088,low
-118.03,37.78,28,833,457,1018,411,1.9138,high
-117.18,34.03,25,6295,664,99,783,9.3834,high
-118.38,34.2,9,4591,506,2359,606,2.5012,low
-121.77,34.06,35,7430,136,1222,1610,5.1701,high
-122.91,34.22,16,5201,512,184,386,2.325,low
-122.07,34.14,34,661,275,1006,559,3.9625,high
-118.52,36.97,15,2264,591,531,285,4.25,low
-119.17,37.78,21,1832,195,1377,326,4.2656,low
-117.93,33.79,18,1708,187,818,499,1.8911,high
-117.06,38.67,40,1923,349,1326,490,3.5833,high
-117.73,37.73,25,4627,2138,3549,543,1.5147,low
-119.85,34.02,24,3958,356,1038,471,4.0921,low
-122.25,39.05,27,4582,611,275,251,6.0808,high
-122.18,34.17,34,1859,334,1562,460,1.9119,low
-122.43,38.54,28,6712,420,756,389,0.78,high
-120.0,32.74,13,1722,287,6187,926,6.1091,high
-117.44,34.1,21,1444,578,752,222,3.2984,low
-122.72,37.96,31,1638,964,947,232,3.474,high
-122.34,33.53,46,5163,418,1598,1312,2.4429,high
-117.03,33.65,27,10263,518,871,421,4.8488,low
-118.25,34.06,16,814,168,1073,229,5.0778,high
-119.02,38.01,45,3628,348,295,2374,3.1848,high
-118.11,36.07,39,2273,2162,1876,408,2.3584,high
-121.25,37.32,33,2485,1414,753,839,2.2437,high
-118.22,34.08,30,3196,94,637,297,2.9389,low
-121.86,38.46,40,2376,212,1595,807,3.8897,low
-118.52,32.73,39,1516,395,1830,573,3.8185,high
-118.46,36.45,16,6860,2306,3359,395,3.4286,high
-118.12,33.51,27,4323,1871,691,576,3.9659,low
-120.46,35.16,21,987,671,2113,418,7.2371,low
-117.1,34.05,20,3722,549,987,379,2.3454,high
-119.02,33.74,36,12396,310,697,559,6.9308,low
-117.64,34.2,17,3931,424,2709,498,5.8652,low
-120.38,34.05,17,2599,301,1056,374,1.8396,high
-122.18,34.14,30,1216,243,621,411,2.4937,low
-121.8,40.92,46,2380,541,3029,1882,2.5904,high
-118.86,38.78,36,5448,17,3112,27,10.1531,high
-118.37,34.05,26,3326,1295,560,432,8.9616,low
-121.3,33.81,7,1367,626,536,369,5.7211,high
-118.23,37.76,49,828,139,3804,279,2.9167,low
-121.93,36.83,25,2622,450,1869,545,3.1315,low
-121.96,38.58,36,2328,500,679,483,2.5667,low
-122.95,34.15,29,9738,84,2044,1133,6.7919,low
-121.1,34.14,33,2477,228,973,305,3.3445,low
-122.41,41.53,9,405,1522,1482,1492,4.7109,low
-118.15,34.17,24,1743,927,1741,521,2.6221,low
-121.32,40.19,2,1591,358,761,208,5.3602,high
-120.45,37.31,32,2092,862,1086,375,2.0246,high
-118.09,34.08,21,4109,243,2964,530,1.6122,low
-121.27,36.77,41,1488,177,880,296,4.4015,high
-122.48,41.54,16,2875,564,1056,562,3.12,low
-122.35,39.31,30,8396,403,802,330,2.1442,high
-119.5,33.87,33,1068,398,802,292,2.6631,low
-119.01,34.04,26,2379,129,943,568,3.0393,low
-116.99,33.95,18,7031,489,877,624,3.1389,high
-121.02,36.69,29,2972,491,1145,264,3.5455,high
-121.37,34.04,30,2261,715,2672,399,2.9469,high
-122.89,33.97,35,2610,480,891,375,3.4583,low
-118.19,33.92,47,3227,364,881,479,1.2786,low
-121.55,36.97,21,5083,280,1119,364,9.6023,high
-122.01,36.77,16,4154,381,527,174,4.6681,low
-118.13,32.73,35,2732,395,609,1808,5.0417,low
-117.9,37.4,40,4143,796,2257,340,12.9792,high
-121.36,34.29,13,2865,450,3526,372,3.0132,low
-118.19,34.49,34,1170,72,3636,374,0.922,low
-118.17,33.82,12,4872,300,1466,156,4.2075,low
-117.21,37.9,34,1224,292,975,319,1.7052,high
-118.94,34.3,35,1263,1527,888,681,8.0448,high
-117.55,33.64,10,1575,204,879,342,10.49,low
-119.79,32.78,24,5392,366,1213,1436,2.5119,high
-118.34,33.89,29,1287,341,638,505,5.4032,high
-117.31,32.97,18,975,287,877,128,7.5953,high
-117.31,33.98,50,1566,88,858,387,4.25,high
-117.03,37.8,43,1720,947,825,63,2.6062,low
-121.9,39.66,10,3669,351,1148,362,3.963,high
-117.83,34.81,15,2850,1566,1190,264,3.8062,low
-121.98,33.79,5,2143,340,2157,237,1.7898,low
-121.28,33.79,13,2178,391,774,284,5.5658,low
-121.62,38.25,38,2708,428,1527,454,3.6111,low
-118.28,38.32,33,2112,410,1057,347,2.6567,low
-118.9,33.96,32,2690,421,2748,525,3.6445,low
-117.14,35.67,41,7411,612,607,522,3.9866,high
-121.23,34.39,52,2458,1913,3974,283,3.9271,low
-121.15,34.04,52,280,458,439,521,3.1806,low
-122.3,37.96,26,4807,264,4033,351,5.3962,high
-117.26,32.91,28,4018,421,529,81,1.9688,high
-117.11,38.0,15,5876,469,1171,394,5.1524,low
-118.17,37.93,43,7478,466,3257,936,3.9722,low
-121.7,37.9,35,5212,280,1181,481,4.0726,low
-117.93,34.06,49,5406,87,1532,829,1.705,high
-117.07,36.34,13,3900,448,494,298,1.3365,high
-118.01,37.78,26,184,305,805,835,2.9,high
-118.31,37.98,24,3375,797,508,372,2.9526,low
-117.18,35.33,38,3145,439,698,439,2.12,high
-120.3,34.11,52,1615,179,542,810,5.726,high
-117.92,37.78,10,142,1707,525,263,4.75,high
-118.41,40.65,52,7478,349,679,196,1.9274,low
-117.94,34.0,43,1702,285,1622,753,4.2045,low
-121.38,34.03,38,2156,512,859,563,1.5615,low
-120.87,33.71,52,3275,815,4002,267,2.06,high
-117.53,40.92,3,1316,196,785,268,4.7478,low
-118.36,33.93,52,1507,369,1149,336,1.875,high
-117.28,37.34,21,5768,512,2530,505,5.6758,low
-118.27,34.39,23,3519,554,905,481,2.8964,low
-117.24,33.88,42,2392,1097,1334,511,1.5179,low
-118.19,33.17,7,18392,551,3497,857,7.4056,low
-118.24,32.75,44,1531,826,1251,184,6.7138,low
-119.07,33.73,11,1517,244,613,241,8.9248,low
-122.11,37.98,25,2602,658,1558,1418,2.5743,high
-118.34,40.75,37,5973,369,872,314,3.1972,high
-118.31,34.59,31,1498,274,2413,415,2.6,high
-117.14,37.89,16,526,411,509,518,3.2011,low
-119.92,39.5,19,5870,1426,649,1309,2.6165,low
-114.65,34.25,17,4231,533,1696,483,4.1573,high
-117.05,37.68,37,2958,287,2103,805,2.1444,high
-121.04,32.77,17,540,371,1150,265,1.5,low
-117.26,34.07,31,2097,319,5917,341,4.9196,high
-117.3,33.95,36,2199,307,1107,383,5.2533,low
-121.98,34.11,33,2436,269,416,1249,3.1033,low
-122.19,34.05,33,1172,576,599,429,6.0749,high
-117.32,41.92,17,1584,105,602,3262,7.5,high
-118.01,32.8,25,1235,731,262,251,2.3169,high
-117.44,33.96,28,2264,274,338,1213,4.3148,low
-117.94,33.86,14,4197,81,2212,340,3.0139,low
-122.65,34.15,39,1942,34,816,371,5.2539,high
-117.12,34.16,35,1541,403,791,255,1.875,low
-117.1,37.33,33,2738,285,1294,327,6.0374,low
-118.27,33.77,52,1216,252,2199,467,5.2614,low
-122.06,34.04,46,4627,718,568,1460,2.2845,low
-121.36,33.81,39,3563,1253,911,372,3.1222,high
-119.01,34.09,40,4246,454,1429,411,1.722,low
-118.5,37.31,38,682,293,1466,287,2.127,high
-117.06,38.51,20,2245,2161,625,213,3.9032,low
-117.7,32.9,19,3224,386,757,407,5.753,high
-118.37,37.58,29,5548,320,3283,305,2.1607,low
-118.55,35.4,23,2586,351,83,113,3.1415,high
-117.11,34.04,17,1630,753,627,596,6.2247,high
-122.04,33.89,41,4547,308,618,408,7.0671,high
-121.39,37.8,30,479,606,1741,385,1.7333,high
-118.08,38.44,14,8039,1334,934,209,1.8152,high
-122.03,34.0,21,661,477,1302,328,1.7303,high
-116.95,34.06,49,2186,446,4033,520,5.0912,low
-118.38,37.69,42,2354,397,575,196,4.1492,high
-120.03,37.84,42,2157,581,1253,567,5.6058,low
-117.28,38.56,52,2732,516,787,77,4.7721,high
-116.17,37.75,34,6203,473,336,1386,1.9464,high
-121.96,34.16,30,1926,268,797,115,4.9312,low
-117.66,37.26,37,3648,444,157,488,2.1912,low
-121.29,37.63,24,2095,369,1914,808,3.6742,high
-117.97,36.78,19,2208,256,363,493,4.1451,low
-117.23,34.44,11,6100,311,2153,1131,4.5893,low
-118.61,34.08,43,1787,564,1592,1694,3.9647,low
-122.18,37.69,45,2912,685,925,184,4.0039,low
-118.26,33.66,38,4656,366,911,179,3.81,low
-122.44,32.74,36,1033,292,1359,763,3.0324,high
-121.33,34.02,46,762,312,1229,465,4.7917,high
-122.45,37.74,43,1340,390,810,277,2.8125,high
-122.33,33.68,6,2659,318,1544,1149,1.517,high
-121.51,38.01,21,1014,999,2580,418,4.3882,high
-122.51,33.95,39,3224,347,480,485,7.2137,high
-121.29,34.13,19,2442,322,2453,365,2.0579,high
-118.28,37.68,41,5950,399,658,447,2.5333,low
-117.65,33.79,20,1525,105,368,506,5.8864,low
-117.71,34.16,52,1893,264,171,439,4.4187,high
-123.19,38.34,34,3278,252,782,1575,6.0891,low
-122.14,33.88,31,7411,305,1258,599,2.9457,high
-122.36,40.66,44,7179,207,881,209,4.8098,high
-121.9,33.76,45,3038,767,782,274,5.1698,high
-117.38,37.96,38,1335,426,559,867,4.6628,low
-116.98,37.62,19,2195,418,379,422,3.1483,high
-118.31,34.08,52,941,1115,1226,299,2.5927,low
-117.33,34.0,26,1093,252,82,407,3.8068,high
-122.0,33.79,41,906,4957,368,201,1.398,high
-122.79,34.25,18,2319,267,393,65,4.9375,low
-118.31,32.8,9,1756,555,980,795,1.654,high
-118.01,41.07,43,3973,1133,764,17,1.325,high
-118.22,36.78,18,2405,862,2313,348,4.6111,low
-117.73,33.85,26,1766,512,1642,714,2.1071,low
-118.5,33.77,35,5018,108,658,429,5.3441,high
-121.98,37.75,44,2994,388,41,205,4.2826,low
-122.44,33.97,6,2073,2005,1830,709,3.053,high
-121.97,37.39,29,2576,889,233,2311,6.5146,high
-121.57,38.73,34,6637,772,2478,363,2.6981,low
-117.81,33.7,33,1224,533,1086,497,3.5938,high
-122.28,37.59,27,1678,408,1860,519,11.7894,low
-118.26,34.15,25,123,254,229,338,6.6888,low
-120.97,33.78,42,2967,395,1006,285,3.4048,low
-118.09,37.78,43,2245,468,966,268,1.9704,low
-118.52,39.26,35,2175,262,433,509,4.2391,high
-118.37,35.1,49,2948,2862,724,279,5.322,high
-123.37,37.58,38,220,426,59,1265,5.7117,high
-117.31,33.94,24,1521,306,972,403,3.6389,high
-119.11,38.66,41,3498,472,972,322,2.9479,high
-120.98,37.76,25,4755,503,240,519,3.0068,high
-118.12,40.14,9,2374,418,3064,538,2.5033,high
-118.38,33.87,21,2245,1046,2612,179,4.1128,high
-119.76,32.97,31,3422,504,2756,752,1.8981,low
-122.47,37.58,41,3481,573,266,843,3.3438,low
-118.15,39.26,14,143,520,1882,519,10.3345,low
-121.97,33.9,32,3330,623,825,352,2.45,high
-118.37,33.99,52,2543,276,1251,208,3.8125,low
-118.14,34.0,25,1823,278,1332,276,5.5061,low
-118.23,37.93,24,7794,476,2065,277,5.0499,low
-122.2,35.89,19,3424,467,1583,340,1.2276,low
-118.13,38.0,25,2128,229,970,113,4.3278,high
-122.3,35.85,11,1701,554,7560,854,2.2548,high
-117.26,34.1,14,5688,345,1665,281,2.1549,low
-118.34,34.19,19,6649,295,2155,601,3.7286,low
-117.08,38.06,47,6573,472,598,249,5.9053,low
-122.35,35.24,26,2305,661,404,337,1.6033,low
-119.04,37.81,27,3422,537,1246,1292,2.1862,low
-118.29,38.32,29,766,886,582,371,1.7083,high
-121.54,33.75,28,7635,258,1772,662,3.343,high
-122.53,38.58,27,2990,357,836,498,1.9798,low
-117.22,34.15,43,897,236,1370,540,1.8641,low
-120.44,37.44,17,424,751,1044,420,2.5658,low
-118.41,37.67,36,2912,240,481,586,0.8362,low
-118.4,32.7,34,1276,650,1290,522,3.2083,low
-117.32,32.82,43,2599,495,1202,319,6.203,low
-118.16,37.79,19,5059,370,775,622,3.0963,high
-121.33,32.8,13,1116,618,909,799,2.0135,high
-118.38,32.82,5,2038,342,206,298,2.5938,high
-117.88,34.04,39,4590,89,50,113,6.6779,low
-120.46,38.68,48,1775,754,929,708,2.0398,high
-121.32,37.98,24,4328,3984,1378,792,2.1382,low
-123.48,35.67,32,2627,1094,2257,519,2.309,low
-117.84,38.58,14,6971,384,891,426,5.5224,low
-117.89,33.84,50,1174,404,1508,314,1.875,low
-117.26,33.96,35,1758,276,687,432,3.6845,high
-117.35,33.88,7,4534,272,353,1352,1.8654,low
-119.72,40.71,52,3338,626,6291,454,4.5881,high
-121.96,38.7,34,5540,403,652,342,1.7262,high
-119.85,34.16,21,1519,560,3688,405,3.0,high
-117.68,33.88,44,4943,217,700,1495,4.3583,low
-117.94,37.79,5,2395,509,3873,593,1.1458,low
-117.76,36.42,37,2199,394,1554,540,3.6771,low
-122.36,33.92,29,1339,479,1952,602,2.2888,low
-121.77,37.83,36,2326,153,1676,276,10.156,low
-118.2,34.05,36,4580,394,1491,473,5.0201,high
-121.44,33.96,17,661,341,1294,1370,3.025,high
-118.34,37.8,36,505,280,1097,2180,4.7049,high
-124.13,33.8,13,4210,310,826,727,5.3755,high
-118.36,38.12,13,1983,458,993,446,1.5294,low
-121.9,37.98,46,3275,268,2932,286,3.625,high
-118.27,33.92,29,2246,315,881,277,6.3369,low
