longitude,latitude,housing_median_age,total_rooms,total_bedrooms,population,households,median_income,median_house_value_binary
-119.82,39.94,45,827,167,1068,362,5.0376,high
-116.76,41.88,17,1835,313,551,1391,5.0866,high
-123.34,38.69,36,362,926,3548,349,3.0319,low
-118.19,37.84,26,5255,904,6068,1233,2.3536,high
-117.13,40.22,3,1168,914,2136,1395,4.7946,high
-123.35,32.8,20,1937,1181,820,580,3.0742,low
-121.78,32.86,52,4462,2576,3455,723,8.0755,low
-119.44,35.24,26,1526,1042,4518,578,7.723,high
-118.2,32.84,27,11251,463,3316,253,3.9506,high
-116.29,37.35,42,3006,374,129,289,3.7546,low
-120.98,35.2,23,2174,412,411,545,5.7535,low
-121.37,33.64,14,1576,556,755,1265,5.0828,low
-118.29,38.92,36,4314,681,4479,389,1.8,low
-118.19,33.99,35,914,764,1430,1029,6.0829,low
-121.25,37.78,31,3840,700,305,651,1.0548,high
-120.38,37.43,16,3150,521,830,350,7.5426,high
-123.76,41.13,15,4108,621,3189,3405,5.0508,high
-122.08,33.79,26,1510,528,1985,203,1.1859,low
-121.27,39.22,35,3118,1332,3412,547,5.6932,low
-118.34,34.21,11,3920,700,1722,944,3.6091,high
-118.16,35.16,17,5645,409,2585,3701,2.7179,low
-121.9,33.99,52,3503,474,3823,373,5.3439,high
-122.69,33.88,29,5459,626,2162,839,4.2066,low
-116.01,33.98,52,3451,1180,6160,675,1.7694,high
-120.68,37.81,36,764,757,7087,93,5.6916,low
-121.75,33.72,27,1372,794,2147,1418,3.8825,low
-122.0,33.81,51,686,269,2580,2418,2.8348,high
-122.25,36.5,25,6940,424,3008,256,3.8398,high
-115.54,38.55,44,1512,1299,239,668,1.4028,low
-120.9,34.23,17,4017,516,747,130,5.1498,high
-121.76,35.61,26,3605,300,3441,529,8.5153,high
-117.98,40.43,45,3375,535,3261,2832,6.5645,low
-118.3,40.57,24,6009,288,949,268,3.5112,high
-117.14,37.79,30,825,3366,1984,187,2.8106,low
-120.94,33.91,30,3237,486,798,2342,3.4861,high
-118.04,37.75,23,3534,395,1060,652,3.1818,high
-121.99,34.55,26,5098,283,3887,247,7.7261,low
-115.9,35.07,21,2695,507,605,1365,1.6122,high
-121.0,34.02,23,3031,593,1862,269,2.0729,low
-121.61,39.42,34,2429,2610,4576,1703,2.6648,high
-119.32,33.96,38,3064,535,317,314,6.3277,high
-122.12,40.68,43,5826,1526,2177,169,4.5237,high
-117.35,32.63,52,4583,573,255,1329,4.9087,low
-122.25,34.15,52,2879,1036,531,450,2.9628,high
-122.1,37.13,52,2627,364,4413,976,1.6563,high
-117.96,37.77,37,4311,688,2186,1029,6.6137,low
-118.18,34.01,43,1332,198,1755,429,2.5386,low
-120.28,34.25,17,522,119,2849,625,1.8589,low
-118.27,39.09,2,1592,293,43,725,2.1771,low
-124.21,37.3,29,5919,302,2967,746,2.1864,high
-123.1,37.15,21,2314,1979,271,1074,1.1853,low
-117.24,34.7,18,3140,2685,718,1136,2.5787,high
-116.52,38.66,32,12139,256,1030,384,1.4497,low
-118.47,34.27,3,893,1068,3114,278,3.8488,low
-119.89,33.91,17,1702,111,846,746,4.3782,low
-118.15,37.9,35,2168,1345,1756,902,5.4395,high
-122.28,34.15,42,4410,253,855,1957,3.9443,high
-118.4,37.48,28,5929,622,35,311,6.314,low
-118.43,38.28,16,6338,1100,823,861,7.8705,high
-123.17,33.93,17,539,1331,3108,216,1.6406,high
-117.61,37.76,18,3966,527,2413,865,4.8359,low
-118.36,37.35,34,435,107,8652,144,1.8357,high
-120.17,33.85,2,2697,513,806,412,2.4706,high
-117.06,32.85,22,4062,491,757,1433,6.7138,high
-120.25,37.73,52,3277,1224,3580,51,1.0096,high
-121.45,39.6,30,1590,242,4757,1577,1.8781,low
-121.84,34.22,35,3682,113,2312,732,3.1129,high
-117.25,34.15,52,3716,657,3903,417,2.6689,low
-117.06,38.05,46,4833,45,252,574,6.2683,high
-118.29,38.1,31,1052,486,3401,749,6.3245,high
-118.42,32.8,20,4849,224,909,203,1.5313,high
-122.08,33.84,29,1571,666,5410,825,2.7667,high
-120.02,34.42,44,11442,1242,3513,1289,7.3252,high
-121.86,37.32,47,2018,399,582,636,4.0333,high
-118.29,40.48,28,3110,511,2852,1238,2.1793,high
-121.47,39.73,21,875,1957,2111,2497,2.1937,low
-123.0,38.66,28,15341,383,397,568,3.4151,high
-118.12,34.21,39,5098,1521,3201,628,2.0294,high
-119.31,41.04,31,3133,582,5221,982,5.2319,low
-117.87,33.78,26,10110,1332,3031,945,2.517,high
-122.74,37.29,42,3215,258,882,1235,3.5139,high
-118.04,39.69,45,2803,347,2347,696,5.7843,low
-117.93,38.33,21,4270,921,1218,886,2.9167,low
-118.37,37.24,35,10509,1625,1291,273,1.4042,low
-121.97,37.82,37,4324,2111,1707,294,4.1029,high
-122.01,37.65,24,2741,570,3077,318,4.1148,high
-122.27,32.71,36,3270,228,1649,256,6.3911,high
-122.66,39.4,21,1557,1440,2471,1472,5.7876,low
-121.0,32.8,29,1764,240,621,383,2.2361,high
-122.4,40.05,31,2748,864,1448,350,4.0616,high
-119.86,34.29,15,12259,303,1805,4769,5.8411,high
-121.32,34.01,26,4702,717,1483,2333,3.7863,low
-120.27,36.72,52,3878,7,1161,429,6.1359,high
-121.87,37.58,37,1811,492,2352,739,2.4835,low
-120.33,39.43,17,2544,541,699,735,2.0132,low
-122.36,37.79,34,739,873,3408,729,1.7604,high
-119.9,33.87,32,3165,500,3793,1231,3.675,high
-118.3,38.42,35,9147,266,16122,1096,6.7082,low
-122.84,33.98,27,1142,2630,3663,57,3.0445,high
-120.12,36.37,24,3018,412,4737,296,4.2937,high
-118.35,33.81,16,1924,993,579,1309,3.9866,high
-118.45,39.33,42,5322,361,1026,874,7.4559,low
-121.95,32.79,31,6268,706,2600,246,6.3528,low
-124.14,33.18,26,6893,250,3903,723,2.5385,low
-121.56,37.62,52,3700,1231,2249,820,2.0278,low
-121.51,41.73,27,1717,556,2827,2043,2.8903,high
-121.63,32.73,20,1270,659,2986,943,3.8825,high
-122.05,32.8,52,1945,998,2090,558,7.5695,low
-122.89,37.75,23,3672,1177,209,504,1.9013,low
-121.44,36.63,52,3453,482,2401,1696,1.8654,low
-114.73,35.95,52,7264,290,1679,932,2.6466,low
-122.28,38.84,31,5891,2315,751,1781,4.5033,high
-122.57,38.13,27,4088,1302,1294,1042,3.4237,low
-117.22,34.64,31,7294,478,2380,396,4.6635,low
-118.27,34.18,52,2441,400,1860,2528,2.6959,high
-115.93,34.13,35,3139,1872,1715,96,4.1917,low
-118.0,33.81,38,215,15,647,3441,5.2713,low
-118.32,39.24,32,720,293,1321,284,5.0142,high
-117.8,35.75,32,432,1243,1819,1292,8.3931,high
-116.53,34.15,28,4880,1345,7985,102,5.0203,low
-117.28,33.02,31,9075,850,2899,3176,2.5074,low
-122.44,33.9,34,2083,1051,1660,568,2.3071,low
-122.11,38.03,16,7430,316,3878,917,6.7744,low
-120.29,36.29,39,2452,550,2780,1106,3.6231,low
-121.94,33.98,25,3200,1755,358,653,6.8492,high
-122.17,33.78,28,5016,1203,936,290,2.9187,high
-118.43,37.89,41,2021,448,517,812,0.8894,low
-118.16,37.54,16,1022,539,1259,1661,1.3532,high
-122.47,37.2,16,4377,70,166,748,4.2136,low
-122.28,33.96,15,5684,911,3925,746,1.6286,low
-117.25,33.3,38,4151,256,744,269,3.7258,high
-122.2,34.2,36,2641,662,1913,378,3.7833,low
-118.5,37.88,51,4450,1599,51,726,5.9191,high
-118.04,33.94,42,8918,628,2857,1047,5.9683,low
-118.48,41.72,17,1591,675,2644,753,6.7248,low
-118.16,32.8,13,3474,427,709,826,4.2902,low
-117.81,39.23,14,2095,177,6,709,4.6758,high
-118.18,37.88,36,6823,564,788,410,2.0729,low
-118.01,32.81,44,3556,191,2109,1329,0.922,high
-118.28,33.59,41,1715,318,1112,394,3.0919,low
-118.28,34.58,17,4423,213,1223,753,3.588,low
-122.01,32.75,10,1515,687,2519,462,7.1322,high
-123.73,34.2,15,888,499,2419,802,2.0292,low
-122.3,33.59,22,1317,46,1409,713,1.2404,high
-122.82,41.43,44,6707,500,1064,1040,4.535,low
-118.34,33.36,8,891,1058,2807,137,3.2246,high
-117.94,32.71,15,5827,1913,5370,68,5.1728,high
-118.08,36.22,18,940,2405,1689,1020,3.9336,high
-122.25,35.3,32,581,269,1826,454,5.4863,low
-122.64,39.03,22,4921,369,2755,1141,2.8833,high
-118.13,33.53,21,4336,61,2300,1144,5.1322,low
-119.37,37.74,17,3497,691,1234,1661,5.3886,high
-118.36,37.82,27,3258,785,1915,234,4.5662,high
-122.22,37.39,52,360,944,1074,1538,8.0095,low
-122.91,37.98,50,2387,393,5810,239,2.925,high
-118.3,37.27,17,1855,507,341,417,11.2866,low
-118.62,37.69,41,6198,372,217,1161,4.194,high
-119.75,34.11,13,894,3864,1347,35,3.7222,high
-118.08,37.11,52,3389,490,704,404,2.8173,high
-121.91,41.66,29,1096,362,1287,950,3.8732,low
-116.75,41.82,17,3972,617,1054,149,2.1548,high
-118.31,36.5,16,728,624,3944,586,6.5162,high
-118.34,37.4,26,2127,668,719,329,7.7201,low
-122.2,34.27,52,2593,327,1361,456,2.2462,low
-122.07,33.84,42,3972,266,834,32,3.8125,high
-118.91,37.68,50,4500,426,4644,914,2.7236,low
-121.83,37.37,36,5040,2401,1507,1059,5.0,low
-119.04,34.11,18,4966,440,1463,236,4.0729,low
-118.05,36.78,26,4412,480,1704,91,1.9832,low
-117.69,32.55,37,1630,851,4545,251,5.7117,low
-119.01,33.65,43,4928,1188,1560,363,7.8239,high
-117.91,32.9,24,563,1081,2833,365,3.006,low
-121.92,39.78,38,4842,641,1146,705,11.6017,low
-121.83,38.12,16,2763,484,257,329,8.2883,low
-122.58,37.2,25,951,2249,597,223,3.5875,low
-122.28,37.97,12,7383,949,474,648,8.0015,high
-122.08,37.36,17,7646,605,967,1258,4.7325,high
-118.25,34.48,20,11,631,1366,612,2.5495,low
-122.02,37.68,36,2697,298,1282,1415,2.6392,low
-116.66,32.72,19,4111,192,450,552,4.0452,low
-122.14,34.08,24,9992,109,692,3595,3.7368,high
-119.06,35.5,33,3560,524,323,1593,5.1237,low
-121.94,34.29,25,1898,1145,938,817,2.9783,high
-118.15,35.21,31,895,359,6852,1029,1.1458,high
-122.6,39.43,27,3641,1214,3269,622,3.7277,low
-118.45,33.94,29,2244,1832,3717,401,3.4527,high
-122.79,34.09,32,691,1238,1863,386,5.0126,high
-118.39,37.01,16,5094,55,50,374,4.1029,low
-118.79,37.25,20,3639,3098,4738,546,3.2625,high
-121.58,32.77,44,5391,393,2762,462,1.3565,low
-122.04,36.51,29,3065,1191,1604,200,2.4708,low
-121.28,34.68,26,1478,221,1222,386,5.7396,low
-123.63,37.66,30,3371,464,1394,125,1.9741,high
-118.43,37.31,52,2674,433,314,1623,2.8355,high
-121.83,33.84,26,1492,427,3335,332,5.375,low
-117.72,35.37,52,4043,196,87,815,1.8793,low
-116.84,33.78,19,1502,343,3841,1338,2.3155,low
-122.91,37.98,52,2185,793,2783,1520,6.9257,low
-118.34,37.79,36,4510,402,806,472,7.333,high
-116.35,39.8,37,170,224,2551,535,3.9777,high
-118.4,37.89,35,5583,465,510,1362,6.0804,low
-121.89,34.25,30,8302,562,1908,242,2.3125,low
-117.25,33.91,29,299,557,982,268,2.1937,high
-118.03,34.25,14,1394,372,1440,482,2.3111,low
-118.34,36.37,39,4426,3008,2974,876,7.642,low
-119.06,36.59,22,6422,1343,744,495,6.0809,high
-123.17,34.2,35,4833,1963,2689,1468,5.3794,low
-124.1,40.68,47,5005,284,1307,164,8.9021,low
-120.95,37.92,17,7099,1545,2079,1056,3.6681,low
-118.17,33.88,52,4017,2630,2162,798,7.5544,low
-117.9,34.27,36,1798,231,7096,269,10.157,low
-117.36,33.12,48,1657,914,2484,279,2.9716,low
-114.61,37.93,45,18634,1832,1462,600,1.4048,high
-117.89,37.66,42,2906,2031,1311,731,1.5152,high
-119.25,33.84,44,3685,232,2310,1031,3.4886,high
-117.05,36.92,34,4492,384,1361,400,6.2007,high
-118.36,37.97,35,1935,664,565,647,3.0206,high
-121.39,34.01,18,3341,424,190,455,5.6973,low
-116.82,33.89,36,2698,593,2489,2688,3.4238,low
-120.45,32.8,52,2585,643,1845,242,2.7562,low
-118.1,34.98,35,1747,382,1159,2323,4.5263,high
-118.36,36.06,34,483,445,2241,711,1.4583,high
-118.04,33.78,44,1021,450,448,211,5.0926,low
-118.44,33.84,35,6186,393,156,129,2.4459,low
-116.38,33.89,36,2868,1554,1793,827,5.9658,high
-121.66,33.83,17,1508,2275,1461,1112,3.0704,low
-118.45,33.65,40,1535,616,1046,1036,2.57,high
-122.16,39.22,10,2024,549,3612,20,3.0902,low
-121.93,33.67,52,3409,1558,1748,2342,2.5313,high
-117.29,38.55,37,6035,346,3497,257,4.4671,high
-118.28,40.4,49,4221,2300,1945,453,1.9818,high
-118.42,33.78,26,4944,2473,246,173,5.9114,high
-122.28,32.78,44,2263,914,5439,480,6.0666,high
-118.19,32.9,19,2364,1095,3922,269,2.8456,high
-122.41,34.58,27,3163,157,815,474,4.3947,low
-118.27,37.54,25,831,1151,563,987,4.9769,low
-117.94,38.55,47,2664,1332,100,889,2.1766,high
-123.36,40.87,11,2958,461,700,1449,3.338,high
-122.43,32.78,52,9882,1472,722,1651,2.9135,high
-118.31,33.7,4,4674,858,294,450,6.3528,high
-122.24,37.94,36,1496,1579,1817,1273,5.9716,low
-120.54,37.34,29,4176,675,1316,379,5.144,high
-121.88,37.67,32,2523,472,312,317,2.2577,high
-121.83,35.24,38,4411,1535,199,309,6.1731,high
-117.85,33.99,50,1766,1544,391,177,2.4259,high
-117.93,34.09,35,1520,1566,2154,237,5.6163,low
-118.19,34.01,26,866,426,798,1146,2.7679,high
-122.77,32.81,35,4257,404,1425,656,1.1859,high
-117.94,38.13,33,3467,893,2073,356,2.6579,low
-121.38,37.35,27,1774,430,209,402,3.1312,low
-116.14,39.47,27,426,1018,3798,586,4.1287,low
-118.01,34.24,29,2086,447,768,328,3.7368,high
-118.5,32.93,16,7637,1302,307,378,2.1722,high
-122.0,39.45,43,8278,1047,272,1401,5.6407,low
-122.24,32.83,15,2144,272,7417,29,4.0211,high
-121.91,38.48,18,2319,1440,635,365,7.5847,high
-123.64,35.7,16,1250,396,675,364,3.5497,low
-122.42,35.51,52,16679,249,1287,300,2.9871,high
-117.89,39.53,15,118,936,5303,1595,4.9904,low
-118.92,34.42,27,3495,715,4225,369,2.2875,low
-118.21,32.84,16,1068,244,374,1780,4.0521,low
-117.81,39.65,28,4335,33,1659,867,3.0714,low
-120.8,34.34,32,1713,2057,4625,1272,2.2202,high
-122.3,38.66,25,247,399,3646,931,1.9509,low
-122.72,33.2,27,2500,218,7460,957,2.0792,low
-117.95,37.1,16,1601,636,2103,436,1.9964,low
-118.04,38.01,52,2099,1261,179,1126,3.1189,low
-118.32,34.05,52,4632,1474,1123,394,8.1189,high
-117.08,38.03,39,3807,50,300,29,3.3565,high
-121.78,41.32,24,5526,334,1558,340,5.0227,high
-122.88,40.65,52,1837,456,1296,2832,8.0727,low
-115.54,32.75,17,2175,81,2515,125,12.3767,low
-122.22,37.98,16,1947,2207,2347,287,5.1674,high
-121.13,34.0,19,2749,1175,1918,235,3.962,high
-120.81,37.09,23,884,1258,448,1395,3.5414,low
-118.27,35.69,16,2907,277,1567,1777,3.449,high
-121.92,32.81,32,7826,2837,883,76,1.8463,high
-120.96,37.96,41,4055,310,3019,885,5.2811,high
-118.23,33.8,36,5393,227,895,269,2.3657,low
-118.18,37.79,18,2428,573,1061,264,2.5821,high
-117.15,36.53,52,2488,972,1141,399,3.5114,low
-120.06,32.9,35,438,651,1333,206,5.6392,low
-122.85,37.37,52,2639,404,212,424,3.8269,low
-122.45,34.38,52,2800,587,4479,946,2.1522,low
-122.18,33.49,40,3189,471,2744,50,2.2765,low
-122.33,33.78,52,2862,929,611,500,5.1765,high
-121.88,37.85,24,9947,369,3511,698,3.1142,high
-121.59,33.95,2,2715,1037,865,1293,4.537,high
-121.83,39.73,35,10839,2331,1656,439,3.8393,low
-116.29,33.99,36,1115,2549,3595,655,5.8578,low
-122.46,32.92,29,1904,2634,1159,317,2.837,high
-122.42,37.56,52,1788,301,3093,1326,4.0827,low
-118.26,37.53,35,1960,257,4131,474,3.8512,high
-116.32,34.27,10,8948,2988,1519,611,4.0602,high
-117.6,36.13,50,7468,464,1274,412,5.2121,high
-120.76,33.88,27,7060,501,11956,546,4.8382,high
-115.57,38.88,18,2271,1397,2588,457,3.1497,low
-119.39,38.55,52,3899,21,1766,240,2.3382,high
-122.48,36.97,19,3056,2269,338,1494,1.7011,high
-117.33,39.69,18,5359,578,1638,350,3.5054,low
-123.13,39.91,11,3326,463,508,1118,2.3971,low
-118.34,37.75,3,7490,1869,1056,1336,3.0369,high
-121.29,33.2,25,15018,1490,3878,855,5.5936,low
-123.36,34.38,30,793,497,826,453,5.0622,high
-118.04,33.96,15,12837,469,2266,1459,2.6466,high
-118.3,37.4,5,5363,357,999,1496,6.8742,high
-117.25,37.28,23,5687,391,1913,1474,2.7155,high
-120.67,33.94,36,934,920,1000,749,6.983,low
-117.9,38.56,19,4656,369,1229,736,1.7386,low
-121.92,33.69,26,885,99,3412,486,2.4848,low
-114.59,37.73,52,5195,1094,1488,1179,5.6945,low
-121.41,40.11,33,834,309,2607,608,11.4233,low
-118.23,33.96,30,1515,147,1818,206,4.037,high
-118.17,32.68,23,2343,1030,2867,420,2.3774,high
-120.47,35.11,17,4059,1606,1358,239,3.1196,low
-119.8,35.94,21,8103,661,586,115,2.5763,low
-121.17,33.09,52,1759,993,539,1376,2.2121,low
-122.08,32.92,37,2812,508,1181,413,6.8007,high
-118.19,40.15,25,1545,433,2307,358,3.23,high
-118.3,34.29,52,1795,310,349,432,4.2269,high
-117.96,34.72,26,3942,1151,1470,613,4.5568,low
-117.13,37.81,2,4015,707,3680,92,2.6214,low
-118.97,37.91,52,2629,2814,1042,765,4.8953,low
-118.18,33.9,19,6678,342,1088,2207,5.7143,low
-117.94,33.9,9,7531,2610,2020,2437,1.8611,high
-114.66,34.27,35,9259,719,964,339,1.7169,low
-123.64,34.01,36,1944,1020,1544,1011,3.9018,low
-118.24,32.65,20,4810,1117,1939,281,4.2083,high
-117.72,34.3,52,6112,2537,829,226,4.0328,low
-118.23,39.19,34,381,977,2929,1292,1.5313,high
-122.45,34.24,21,1995,322,433,573,2.6763,low
-121.29,34.05,52,6876,632,544,769,1.9575,high
-122.08,37.85,32,2446,1214,920,1520,4.4102,low
-118.46,37.73,21,5732,287,1785,1571,5.4132,high
-118.45,37.92,34,3361,309,1346,3701,4.2434,high
-121.06,34.9,27,1161,230,762,1666,8.1844,high
-117.27,41.36,17,4931,537,2751,659,3.5294,high
-122.27,33.55,52,5468,1472,1850,1245,7.5118,low
-117.81,34.0,25,7450,383,3547,570,6.7957,low
-121.85,36.85,21,3589,1315,2694,940,6.8194,high
-117.31,33.79,35,2532,959,1146,286,6.4994,low
-122.0,40.57,37,9033,2145,1948,914,4.1678,high
-122.16,33.75,49,4617,883,868,287,5.5773,high
-116.44,34.15,19,870,1110,2973,882,1.6467,low
-117.89,39.24,44,2159,721,138,497,4.6758,high
-118.13,37.34,16,2053,499,3010,2329,3.755,low
-119.8,38.58,36,3138,60,3469,186,2.9406,high
-120.66,34.15,26,2778,355,2651,660,1.9891,high
-122.03,32.56,17,5200,1260,834,966,5.7358,low
-122.06,37.27,52,7935,1047,2178,2106,5.7519,high
-117.94,37.98,44,1245,199,1280,792,10.3653,low
-115.5,33.87,29,2284,102,213,1333,6.3542,high
-117.95,40.24,52,3964,451,1227,1292,2.3912,high
-122.59,37.85,36,5950,280,767,345,5.9617,low
-118.23,33.37,33,6508,176,3841,537,6.1426,low
-122.5,38.53,44,385,1401,2344,457,4.0474,low
-119.55,34.72,52,6909,1736,4771,1040,1.2069,high
-119.28,37.9,33,1838,792,1438,626,5.6413,low
-118.26,40.82,25,4059,853,1275,1118,1.1136,low
-121.92,34.64,26,1256,213,262,1126,0.9234,high
-118.02,33.86,29,2659,661,26,1370,6.981,high
-123.8,38.12,52,10484,1650,1234,602,5.1831,low
-118.19,36.85,35,3649,647,358,565,0.716,low
-119.65,34.1,37,2801,1799,512,46,4.3947,low
-118.4,33.42,24,826,739,1135,699,2.4097,high
-114.61,32.87,52,4813,2604,3731,398,5.2542,low
-122.2,38.11,3,4122,99,2530,1036,4.7647,low
-117.72,34.03,21,188,482,2141,7,3.0125,low
-120.77,32.88,44,3535,1661,2565,149,4.7241,high
-118.33,36.97,37,681,510,2264,742,3.4286,high
-117.57,34.08,35,2345,914,4095,1241,1.655,high
-117.96,35.65,37,2029,456,890,429,3.8036,low
-115.91,34.01,36,1161,263,2463,770,3.2778,low
-122.43,33.98,36,4223,497,1132,802,3.2636,low
-122.48,34.02,25,2405,853,2371,492,5.8995,high
-117.28,37.94,52,1864,3513,3317,164,4.7391,low
-117.16,36.1,5,3168,224,1033,270,2.7298,high
-118.36,36.2,10,2791,995,909,695,2.8841,high
-121.83,38.27,36,2438,1317,2145,288,6.0398,low
-121.29,39.35,19,599,432,671,492,3.7132,low
-117.41,34.27,24,2894,899,1807,528,1.4113,high
-118.27,33.84,36,2405,390,990,3886,5.3054,low
-117.69,37.65,19,1475,1007,1976,688,4.7393,low
-117.76,35.65,39,1149,103,81,302,7.0526,high
-118.35,36.56,31,3057,717,2740,74,5.3002,high
-118.17,33.92,18,3038,6445,693,878,4.2011,low
-118.85,37.68,52,6573,804,3280,2106,1.655,high
-122.84,33.81,13,1726,1737,1953,927,4.6761,low
-118.63,35.67,16,1504,1035,1226,610,6.128,high
-116.15,34.24,11,298,1176,2750,326,6.7138,low
-115.32,33.39,34,362,476,7604,522,3.1654,high
-118.03,34.05,52,1157,338,3687,697,6.7957,low
-120.42,39.94,27,3375,2293,3599,2017,2.45,low
-120.48,40.24,43,5294,247,749,25,4.5841,low
-121.97,33.86,34,3108,1036,544,820,7.7773,low
-119.78,36.94,29,3461,61,3836,689,5.4035,low
-117.9,33.88,40,2775,1027,1385,2094,4.9955,high
-118.27,33.83,29,2843,1642,346,1136,4.2109,low
-117.97,36.52,21,382,380,2848,448,6.6536,high
-124.09,34.01,1,5904,1594,1946,402,2.5812,high
-122.27,34.62,41,688,245,10475,471,1.7694,high
-115.51,33.78,51,2309,343,3962,102,1.2902,low
-119.04,38.92,37,3770,1603,1101,999,3.654,low
-118.98,34.51,34,2396,695,1128,384,2.631,low
-121.2,37.73,31,4446,900,2964,458,2.0754,high
-115.58,32.79,30,6640,451,740,1257,2.0579,high
-117.87,37.32,15,3908,447,5913,112,5.4689,high
-117.95,34.09,20,1413,889,1145,1211,3.7454,high
-118.19,37.68,15,3289,587,415,235,2.1818,high
-117.31,32.8,16,1450,266,468,369,3.8523,high
-124.13,37.57,17,1619,451,4611,1463,3.6563,high
-118.5,37.68,25,3329,488,234,1465,5.7709,high
-117.87,38.84,10,11181,399,755,976,5.5255,low
-117.0,34.67,17,2636,1895,1027,624,4.9028,high
-117.96,41.54,38,2615,1465,3604,241,1.1903,high
-118.4,39.82,20,9975,181,784,404,2.1417,low
-117.66,37.99,34,3084,713,69,1336,2.2841,high
-122.47,37.68,23,3949,894,2472,1195,3.1818,low
-118.1,37.12,14,14125,1134,1789,354,5.1406,low
-122.5,34.74,35,4866,2207,1870,1629,3.1373,low
-117.05,33.94,26,13814,107,1739,770,1.6944,high
-117.04,33.61,22,961,240,2945,187,2.0915,low
-117.06,38.24,36,2946,242,879,1291,5.3972,high
-119.41,38.75,35,3890,1508,1430,1109,4.0189,low
-117.18,39.77,9,789,181,2593,607,2.9208,high
-118.07,33.86,30,4627,720,2703,486,2.6833,high
-118.64,33.95,36,4033,321,1301,1090,7.5544,high
-120.37,33.92,21,2303,837,870,2095,6.1805,low
-118.06,38.58,48,4169,198,1659,104,2.1905,high
-122.33,34.04,42,7635,981,809,787,3.1914,low
-116.95,33.99,36,2745,732,1867,852,5.0224,high
-118.14,40.56,52,6964,1525,5094,272,1.8021,low
-117.35,36.89,18,1379,711,4486,383,5.5954,low
-121.25,38.12,35,1084,339,3280,419,4.0966,high
-119.67,37.79,5,2397,237,3295,3886,1.4702,low
-116.25,33.77,43,3944,493,2258,1200,2.8192,high
-118.15,37.98,52,3486,513,2863,272,5.368,low
-117.9,33.06,34,2301,228,1434,332,6.3433,high
-118.28,40.06,29,3754,539,3221,1459,1.7558,low
-117.43,38.69,42,2299,871,1607,2777,5.5581,low
-119.35,38.82,36,308,1488,1510,347,2.7379,low
-121.6,37.98,34,5255,356,1365,34,3.176,low
-122.07,36.29,34,304,695,1163,461,5.1473,low
-122.08,38.59,22,6909,1007,1524,582,3.9943,high
-117.88,33.27,52,2964,576,2112,1435,0.8054,low
-119.06,37.09,52,2246,3638,2829,1348,7.3669,high
-118.3,37.81,30,1134,1082,1362,909,1.2273,low
-120.24,36.97,46,7031,5471,7087,1075,0.7445,high
-121.9,34.11,35,474,424,693,449,3.1286,high
-118.61,40.07,15,10282,678,3424,104,5.6493,low
-118.56,35.25,36,605,851,713,125,6.8407,low
-121.68,37.02,39,552,1283,1211,506,2.1149,high
-118.0,32.8,34,4317,672,1959,80,1.8781,high
-122.13,33.8,32,6823,1076,2422,178,1.8015,high
-120.24,34.01,35,3860,87,1986,664,5.6277,high
-117.06,36.63,27,8278,621,1990,530,2.6094,low
-118.35,32.75,19,2203,90,11956,88,6.3199,low
-114.94,37.4,20,14912,644,2635,287,2.1221,low
-124.09,39.33,36,5094,871,2760,769,3.8603,high
-116.17,38.6,26,5341,2127,3581,530,1.5089,low
-117.68,36.22,52,12842,280,323,540,4.2837,high
-118.58,38.19,20,623,2162,4163,4204,5.7368,high
-117.06,38.72,39,2735,2617,1409,716,2.4079,high
-122.24,33.8,19,1041,303,327,2028,2.1549,high
-123.01,34.0,28,1889,1872,1953,402,7.8476,low
-122.15,32.97,27,4559,433,1184,1465,4.1587,high
-122.02,35.37,27,4259,1345,20,206,4.9833,low
-118.15,38.38,32,2059,1985,1635,293,4.5655,high
-121.4,37.74,44,2683,1182,822,4372,1.9231,low
-117.07,34.19,34,4398,632,283,1170,4.575,low
-117.9,33.85,52,3760,1689,3188,1389,4.1118,high
-122.13,38.44,12,6893,673,235,2118,2.7311,high
-118.48,33.89,26,5040,1276,322,631,1.7642,high
-117.69,33.9,32,1100,890,689,769,3.1217,low
-118.27,34.25,29,3229,682,2737,813,5.1985,low
-116.48,34.07,15,1401,372,1033,1264,4.1563,low
-118.32,33.87,20,7709,413,891,220,4.0154,low
-118.4,34.64,34,5483,1549,1882,1777,3.86,high
-119.87,32.63,52,4307,1441,3732,1128,3.8365,high
-116.53,33.75,17,3142,761,2857,706,1.9138,low
-117.4,38.69,52,804,594,1331,1224,3.3871,low
-121.2,32.58,23,2951,443,584,646,4.7891,low
-122.88,37.59,28,4138,1412,196,359,4.1513,high
-122.45,33.8,28,4104,1576,2865,309,2.1422,high
-121.74,37.35,12,1066,3224,1958,2200,3.4208,high
-121.32,40.22,52,718,200,533,1843,3.4625,low
-122.25,33.79,27,940,1147,1064,709,6.1265,low
-115.88,34.03,52,2732,501,1677,1505,1.474,low
-120.81,34.28,4,4321,1517,10877,810,4.2039,high
-117.25,38.44,16,2785,1119,774,525,4.2917,low
-120.18,34.36,42,7188,1283,481,820,6.2556,low
-121.33,33.7,26,3168,675,1198,306,3.4706,low
-117.87,37.05,16,2937,1446,1379,815,3.1799,high
-117.81,34.71,7,1700,2640,2502,1116,4.5667,high
-116.72,34.92,30,3410,4072,2903,441,3.1507,high
-122.23,38.29,14,5949,247,4014,209,2.218,low
