fixed.acidity,volatile.acidity,citric.acid,residual.sugar,chlorides,free.sulfur.dioxide,total.sulfur.dioxide,density,pH,sulphates,alcohol,quality,type
8.4,0.27,0.37,16.1,0.05,40.0,58.0,0.99075,3.51,0.57,9.2,6,white
11.2,0.17,0.21,5.3,0.04,34.0,125.0,0.99666,3.18,0.51,9.5,6,white
7.1,0.32,0.34,7.1,0.054,67.0,31.0,0.98976,3.14,0.5,11.65,6,white
6.6,0.49,0.33,0.9,0.111,34.0,152.0,0.99596,3.01,0.56,10.1,6,white
4.8,0.21,0.49,18.75,0.041,88.0,95.0,0.99125,3.19,0.95,13.5,6,white
6.2,0.35,0.34,17.9,0.041,8.0,194.0,0.99202,3.28,0.34,9.4,6,white
5.9,0.28,0.29,1.4,0.039,18.0,167.0,0.9962,3.14,0.4,10.6,6,red
7.2,0.27,0.25,1.7,0.05,17.0,182.0,0.99135,3.36,0.41,10.3,5,white
7.0,0.27,0.74,2.1,0.05,37.0,131.0,0.99419,3.1,0.5,11.2,7,white
7.7,0.57,0.22,13.7,0.051,77.5,123.0,0.99208,3.06,0.79,9.0,6,white
6.2,0.415,0.49,3.65,0.096,18.0,245.0,0.99666,3.18,0.52,11.4,7,red
6.2,0.85,0.47,5.5,0.045,56.0,182.0,0.99448,3.17,0.54,9.6,5,red
6.8,0.25,0.24,9.6,0.047,21.0,168.0,0.99059,3.17,0.37,9.3,6,white
8.0,0.23,1.23,5.0,0.043,14.0,216.0,0.99078,3.21,0.57,10.5,5,white
7.8,0.6,0.34,2.2,0.076,23.0,158.0,0.99373,2.99,0.54,10.0,9,white
5.8,0.845,0.39,1.7,0.043,25.0,134.0,0.9942,3.23,0.45,10.5,6,red
7.7,0.37,0.22,2.6,0.04,37.0,131.0,0.9897,3.29,0.52,11.7,7,white
6.6,0.21,0.5,11.5,0.048,25.0,213.0,0.9965,3.35,0.55,12.3333333333333,6,white
7.2,0.31,0.39,2.5,0.044,28.0,132.0,0.99551,3.59,0.53,12.8933333333333,5,white
7.9,0.26,0.24,2.0,0.056,35.0,212.0,0.99455,3.53,0.89,10.1,5,red
7.0,0.29,0.29,7.4,0.034,41.0,23.0,1.00014,3.37,0.34,9.7,7,white
7.7,0.21,0.41,1.7,0.057,37.0,33.0,0.98822,3.33,0.48,12.7,5,red
6.7,0.27,0.49,1.3,0.043,39.0,152.0,0.98746,3.1,0.65,9.4,7,red
7.7,0.16,0.4,17.9,0.042,23.0,199.0,0.9966,3.37,1.17,11.55,5,white
7.4,0.21,0.29,12.7,0.054,19.0,31.0,0.99178,3.3,0.46,9.5,6,white
7.7,0.26,0.22,4.25,0.061,8.0,128.0,0.99528,3.19,1.0,10.5,7,white
5.9,0.33,0.28,7.05,0.039,33.0,145.0,0.99455,3.44,0.38,11.0,6,white
7.0,0.21,0.24,5.8,0.037,17.0,18.0,0.98972,3.19,0.42,9.4,6,white
6.5,0.21,0.29,6.3,0.082,25.0,101.0,0.99733,3.16,0.54,11.0,7,white
6.7,0.21,0.29,1.2,0.047,33.0,114.0,0.99264,3.03,0.98,11.6,6,white
7.4,0.81,0.03,5.6,0.038,16.0,84.0,0.9927,3.26,0.49,9.5,5,red
7.4,0.17,0.22,1.3,0.046,44.0,89.0,0.9993,3.4,0.41,9.1,6,white
8.0,0.43,0.39,16.1,0.034,27.0,155.0,0.99459,3.08,0.41,9.4,5,red
5.9,0.35,0.24,2.6,0.08,8.0,84.0,0.99294,3.29,0.41,10.8,7,white
7.9,0.775,0.25,1.1,0.047,48.5,131.0,0.9977,3.28,0.67,11.3,6,red
6.8,0.33,0.26,16.4,0.041,41.0,196.0,0.99254,3.12,0.4,10.1,5,white
6.4,0.33,0.39,9.3,0.042,24.0,87.0,0.99115,3.35,0.34,12.5,5,red
7.9,0.3,0.24,2.6,0.076,14.0,134.0,0.99569,2.8,0.72,10.0,6,white
6.8,0.17,0.2,1.5,0.056,25.0,166.0,0.99221,3.29,0.41,11.0,7,red
7.7,0.23,0.23,7.8,0.033,37.0,84.0,0.99884,3.32,0.6,10.1,6,red
8.8,0.59,0.29,1.8,0.332,20.0,180.0,0.9897,3.32,0.45,10.7,6,red
5.6,0.22,0.49,1.1,0.047,25.0,122.0,1.00289,3.33,0.41,9.7,5,white
7.6,0.24,0.31,15.1,0.041,18.0,132.0,0.99692,3.23,0.37,10.0,5,white
7.2,0.39,0.36,1.4,0.102,29.0,66.0,1.00098,3.14,0.98,9.4,5,white
7.0,0.33,0.29,8.2,0.387,53.0,91.0,0.99394,3.19,0.68,8.9,6,white
6.5,0.31,0.31,1.3,0.032,24.0,219.5,0.9958,3.19,0.54,9.6,6,white
6.4,0.25,0.02,1.4,0.036,18.0,99.0,0.99075,3.15,0.5,9.3,5,red
6.0,0.18,0.37,1.8,0.049,36.0,104.0,0.9945,3.17,0.43,10.1,5,white
7.0,0.24,0.6,2.1,0.039,12.0,134.0,0.9921,3.12,0.5,9.5,5,white
6.4,0.2,0.18,7.7,0.036,37.0,140.0,0.98871,3.2,0.64,10.7,5,white
6.5,0.115,0.3,1.4,0.041,61.0,111.0,0.99026,3.22,0.4,9.7,7,white
4.4,0.325,0.0,5.3,0.041,34.0,78.0,0.99485,3.21,0.54,10.7,7,red
8.8,0.92,0.47,4.75,0.111,15.0,155.0,0.99,3.65,0.57,12.0,6,white
13.4,0.32,0.49,14.1,0.051,4.0,155.0,0.99413,3.41,0.36,10.1,7,white
10.8,0.29,0.25,3.2,0.043,25.0,100.0,0.98974,3.23,1.16,10.8,7,white
6.0,0.31,0.31,1.1,0.106,50.5,63.0,0.99625,3.46,0.56,9.5,5,white
6.9,0.29,0.41,8.7,0.05,24.0,194.0,0.9997,3.37,0.47,11.5,6,white
4.8,0.31,0.49,1.7,0.095,30.0,135.0,0.9945,3.33,0.53,10.5,7,white
9.4,0.28,0.49,3.45,0.041,13.0,82.0,0.99725,3.12,0.51,10.6,6,white
7.4,0.21,0.12,3.8,0.118,22.0,10.0,0.99182,3.19,0.39,12.9,6,white
6.6,0.49,0.29,2.6,0.043,29.0,107.0,0.99603,3.15,0.37,10.0,5,red
5.9,0.17,0.31,4.6,0.041,22.0,175.0,0.98711,3.19,0.41,10.2,7,white
7.6,0.28,0.26,7.4,0.041,37.0,84.0,0.9933,3.3,0.64,9.23333333333333,5,white
7.8,0.6,0.38,2.5,0.037,24.0,131.0,0.99403,3.16,0.34,9.4,7,white
7.8,0.46,0.28,16.3,0.033,18.0,143.0,0.9947,3.44,0.4,10.8,5,white
6.2,0.15,0.33,10.65,0.064,21.0,200.0,0.99,3.28,0.5,9.7,5,white
6.7,0.26,0.33,19.8,0.043,37.0,15.0,0.9982,3.15,0.87,10.7,6,red
6.5,0.33,0.31,2.0,0.064,14.0,36.0,0.99275,3.32,0.4,9.5,6,white
6.0,0.33,0.21,1.7,0.033,72.0,112.0,0.9927,3.12,0.22,10.6,5,white
6.7,0.33,0.72,14.4,0.087,25.0,215.0,0.9957,3.08,0.44,11.2,5,white
5.9,0.84,0.16,2.8,0.271,7.0,162.0,0.99702,3.37,0.85,9.4,7,white
7.0,0.29,0.3,1.0,0.043,37.0,127.0,0.99319,3.15,0.63,12.3,6,white
9.4,0.44,0.44,15.6,0.031,35.0,155.0,0.9951,3.3,0.49,8.7,5,red
5.7,0.28,0.28,2.4,0.043,14.0,132.0,0.99304,3.3,0.98,12.3333333333333,6,white
7.4,0.26,0.31,4.2,0.041,16.0,152.0,0.9955,3.36,0.51,9.2,7,red
15.5,0.28,0.2,1.1,0.082,25.0,196.0,0.99449,3.36,0.47,10.1,6,white
6.8,0.775,0.29,1.4,0.036,25.0,196.0,0.997,3.25,0.53,13.5,5,white
6.7,0.2,0.24,14.5,0.037,15.0,95.0,0.99701,3.11,0.57,10.2,5,white
6.2,0.3,0.36,2.6,0.063,48.0,70.0,0.99666,3.08,0.5,10.0,6,white
8.0,0.26,1.23,6.5,0.034,42.0,130.0,0.99782,3.15,0.4,9.6,7,red
7.1,0.21,0.34,15.6,0.039,18.0,163.0,0.99,3.24,1.17,9.0,7,red
6.2,0.26,0.21,1.3,0.043,40.0,10.0,0.9927,3.28,0.64,9.6,6,white
7.4,0.885,0.36,7.1,0.038,35.0,27.0,0.99711,3.4,0.59,10.8,5,white
6.3,0.28,0.17,1.6,0.094,14.0,247.0,0.98856,3.14,1.06,12.5,6,white
9.2,0.09,0.23,7.1,0.063,35.0,152.0,0.99088,3.28,0.55,10.4,6,white
10.2,0.745,0.23,2.25,0.044,41.0,194.0,0.98822,3.11,0.8,9.4,6,white
6.0,0.48,0.45,19.6,0.271,12.0,108.0,0.99314,3.19,0.47,9.3,7,white
7.0,0.39,0.33,3.2,0.084,110.0,196.0,0.99742,3.28,0.63,14.9,6,white
7.0,0.18,0.78,4.6,0.267,59.5,127.0,0.99368,2.97,1.08,11.0,5,white
6.5,1.07,0.24,1.6,0.048,37.0,131.0,0.99884,3.18,1.01,9.9,5,white
7.7,0.27,0.27,1.0,0.031,39.0,146.0,0.9921,3.2,0.48,9.9,5,white
8.2,1.1,0.27,1.2,0.079,11.0,119.0,0.99018,3.26,0.47,11.9,5,white
6.4,0.28,0.35,1.5,0.056,10.0,159.0,0.99103,3.1,0.64,11.4,7,white
6.5,0.37,0.44,1.1,0.337,110.0,111.0,0.99732,3.26,0.95,8.7,7,white
7.9,0.21,0.21,15.6,0.049,36.0,153.0,0.99718,3.21,0.37,9.7,5,red
6.7,0.27,0.28,1.7,0.053,37.0,236.0,0.99428,3.21,0.38,11.4333333333333,6,white
7.6,0.775,0.27,0.7,0.175,19.0,31.0,0.99626,3.15,0.67,11.0,5,red
13.2,0.83,0.28,2.0,0.043,15.0,114.0,0.994,3.04,0.49,10.6,5,red
6.2,0.27,0.37,3.5,0.06,33.0,83.0,0.99099,3.78,0.54,9.55,7,red
5.9,0.21,0.34,2.1,0.337,25.0,136.0,1.0011,3.28,0.4,9.2,6,white
11.6,0.27,0.49,5.1,0.049,38.0,164.0,0.99134,3.26,0.47,11.6,5,white
7.0,0.18,0.49,9.4,0.073,22.0,204.0,0.99066,3.08,0.47,9.6,5,red
6.8,0.18,0.31,2.4,0.042,10.0,131.0,0.99059,3.11,0.48,9.9,5,white
6.0,0.23,0.22,2.8,0.031,37.0,66.0,0.99939,3.19,0.29,10.5,5,white
5.9,0.22,0.29,2.4,0.048,26.0,114.0,0.99718,3.04,0.41,12.4,5,white
6.3,0.26,0.36,1.7,0.089,19.0,128.0,0.99106,3.19,0.37,9.9,6,white
8.0,0.28,0.29,65.8,0.034,21.0,178.0,1.00038,3.37,0.41,11.3,5,white
5.9,0.88,0.41,1.0,0.035,50.5,11.0,0.99782,3.29,0.44,9.9,6,red
6.4,0.54,0.37,16.1,0.039,50.0,107.0,0.99202,3.05,0.62,11.0,8,red
7.7,0.2,0.02,2.6,0.255,29.0,128.0,0.99623,3.09,0.64,10.2,7,white
6.5,0.17,0.36,2.85,0.041,20.0,194.0,1.00044,3.29,0.64,9.7,6,white
13.0,0.33,0.25,2.1,0.034,26.0,140.0,0.9936,3.14,0.48,11.75,5,red
7.0,0.24,0.32,2.2,0.044,25.0,162.0,0.99528,3.16,0.53,10.0,5,white
5.9,0.31,0.39,2.4,0.089,18.0,98.0,0.98886,3.19,0.49,9.8,5,white
6.8,0.28,0.27,17.7,0.108,8.0,128.0,0.98974,3.34,0.4,11.3,5,white
7.0,0.48,0.44,23.5,0.046,32.0,218.5,0.9969,3.08,0.79,10.0,7,white
6.4,0.17,0.32,1.7,0.03,15.0,35.0,0.98746,3.08,0.57,10.3,5,white
6.4,0.28,0.32,19.45,0.149,41.0,104.0,0.98954,2.99,0.39,9.0,5,white
7.1,0.27,0.31,6.3,0.047,35.0,58.0,0.99684,3.29,0.57,9.3,6,white
6.45,0.93,0.23,2.5,0.027,87.0,194.0,0.99552,2.83,0.52,10.5,7,white
7.2,0.21,0.22,9.85,0.049,45.0,122.0,0.98914,3.35,0.58,11.05,7,red
7.7,0.17,0.25,2.8,0.053,19.0,155.0,0.99183,3.05,0.48,9.5,7,white
7.4,0.21,0.24,6.3,0.046,41.0,66.0,0.99678,3.19,0.42,9.1,7,white
7.9,0.24,0.22,17.0,0.04,76.0,132.0,0.9976,3.26,0.64,10.55,5,white
8.3,0.21,0.12,1.6,0.051,7.0,148.0,0.98949,3.46,0.37,10.3,5,white
6.6,0.815,0.34,17.45,0.046,50.0,189.0,0.9913,3.26,0.57,10.9,7,white
5.5,0.815,0.12,17.75,0.041,34.0,213.0,0.99475,3.25,0.56,9.4,5,white
6.7,0.28,0.17,5.1,0.044,37.0,31.0,0.99647,3.28,0.44,11.4333333333333,6,white
7.9,0.17,0.28,4.9,0.037,12.0,132.0,0.99767,3.29,0.44,11.6,5,white
7.1,0.18,0.49,1.4,0.035,27.0,37.0,0.9965,3.08,0.54,9.3,5,white
7.7,0.5,0.31,1.1,0.041,36.0,213.0,0.9974,3.27,0.55,10.4,4,white
7.5,0.25,0.28,1.6,0.138,22.0,157.0,0.997,3.29,0.4,9.1,6,white
7.1,0.31,0.34,3.0,0.035,81.0,141.0,0.98974,3.19,0.44,9.7,7,red
5.0,0.33,0.25,13.65,0.053,37.0,18.0,0.99007,3.43,1.34,13.3,7,white
7.0,0.21,0.28,1.7,0.054,36.0,118.0,0.99165,3.25,1.05,11.95,6,white
6.0,0.37,0.22,5.6,0.046,18.0,159.0,0.9996,3.37,0.53,9.2,6,white
6.8,0.6,0.49,2.1,0.042,30.0,114.0,0.99455,3.28,0.39,10.0,6,white
5.7,0.13,0.25,7.1,0.021,37.0,179.0,0.99736,3.85,1.04,9.9,6,white
6.8,0.18,0.12,2.4,0.048,74.0,108.0,0.99699,3.14,0.4,9.9,3,red
6.8,0.22,0.91,3.85,0.271,17.0,210.0,0.99596,3.13,0.41,12.5,6,white
7.7,0.16,0.32,10.6,0.143,22.0,84.0,0.99469,3.35,0.22,9.8,5,red
5.9,0.17,0.41,13.9,0.036,23.0,189.0,0.99085,3.2,0.48,10.6,5,red
9.2,0.27,0.86,1.8,0.082,15.0,259.0,0.99456,3.32,0.66,9.5,8,white
7.0,0.23,0.26,17.5,0.056,18.0,84.0,0.99066,3.19,0.48,11.5,6,white
5.7,0.415,0.25,3.1,0.039,14.0,10.0,0.99862,3.15,0.67,8.0,7,red
7.9,0.71,0.26,3.7,0.114,9.0,155.0,0.99441,3.31,0.59,10.0,6,red
7.0,0.28,0.37,1.1,0.042,146.5,188.0,0.99075,3.36,0.64,10.4,6,white
9.8,0.37,0.4,10.6,0.031,37.0,104.0,0.99815,3.37,0.4,10.0,6,white
7.0,0.24,0.43,1.3,0.04,48.5,128.0,0.98711,3.32,0.81,10.7,7,white
6.2,0.33,0.27,1.5,0.033,110.0,101.0,0.99106,3.19,0.66,9.5,6,white
5.9,0.21,0.23,17.55,0.056,38.0,149.0,0.99395,3.11,0.42,10.0,6,white
7.1,0.26,0.36,14.5,0.098,25.0,110.0,0.99188,3.02,0.64,9.6,6,red
7.1,0.2,0.3,9.8,0.24,70.5,37.0,0.99709,3.29,0.62,9.9,5,white
14.0,0.18,0.3,7.4,0.042,18.0,227.0,0.99116,3.11,0.36,11.3,6,white
7.1,0.27,0.44,2.4,0.039,16.0,234.5,0.99524,3.35,0.64,9.7,6,red
7.4,0.31,0.29,2.0,0.048,21.0,91.0,0.99693,3.35,0.38,10.5,7,white
6.5,0.31,0.36,2.4,0.034,18.0,94.0,0.99438,3.15,0.53,13.4,6,red
6.4,0.33,0.49,2.35,0.041,37.0,58.0,0.9912,3.29,0.44,11.95,5,red
6.8,0.33,0.32,13.5,0.045,131.0,135.0,0.9898,3.19,0.32,9.7,6,white
7.7,1.07,0.24,2.4,0.035,34.0,122.0,0.99596,3.4,0.49,9.2,5,white
7.0,0.33,0.4,4.75,0.118,27.0,82.0,0.9991,3.26,0.8,11.0,7,white
7.9,0.18,0.35,1.4,0.039,37.0,135.0,0.99939,3.19,0.46,11.5,5,white
7.9,0.4,0.38,2.3,0.042,13.0,37.0,0.9912,3.33,0.54,11.0,6,red
7.0,0.33,0.24,2.8,0.046,25.0,85.0,0.9897,3.05,0.49,9.4,6,white
7.8,0.17,0.26,2.4,0.045,5.0,128.0,0.994,3.17,0.59,9.4,6,red
7.0,0.35,0.45,9.3,0.209,7.0,10.0,0.9998,3.08,0.36,10.0,6,red
7.0,0.21,0.14,1.8,0.049,61.0,77.5,0.9972,3.29,0.53,11.94,7,red
7.9,0.17,0.24,2.4,0.05,8.0,159.0,0.9993,3.09,0.5,8.6,6,red
14.3,0.17,0.31,13.3,0.168,41.0,38.0,0.99658,3.63,0.5,10.3,5,white
6.5,0.21,0.3,13.2,0.039,19.0,152.0,0.99579,3.29,0.47,10.9,5,white
8.0,0.42,0.38,5.4,0.043,33.0,122.0,0.99125,3.19,0.44,9.5,5,white
15.0,0.6,0.37,3.5,0.039,37.0,142.0,0.99915,3.05,0.49,9.2,7,white
7.8,0.27,0.26,7.0,0.133,19.0,186.0,0.99907,3.31,0.44,11.45,7,white
6.2,0.485,0.26,2.6,0.034,52.0,80.0,0.98822,3.2,0.7,11.0,6,white
6.7,0.265,0.38,1.9,0.06,37.0,58.0,0.99985,3.37,0.42,11.0,6,white
6.4,0.33,0.29,2.1,0.037,22.0,193.0,0.99119,3.04,0.41,9.7,6,white
6.5,0.48,0.31,7.0,0.036,16.0,166.0,0.99059,3.2,0.39,9.5,7,red
8.0,0.26,0.22,3.2,0.118,8.0,10.0,0.9898,3.24,0.44,13.4,5,white
6.0,0.27,0.31,1.1,0.045,25.0,31.0,0.99906,3.14,0.46,12.0,6,white
6.4,0.22,0.33,1.5,0.047,25.0,118.0,0.98954,3.21,0.64,11.05,5,white
7.2,0.9,0.78,16.1,0.048,25.0,155.0,0.9897,3.08,0.49,10.1,5,red
7.8,0.115,0.21,3.65,0.05,26.0,72.0,0.99294,3.31,0.4,10.0,6,white
6.7,0.3,0.82,11.7,0.027,37.0,27.0,0.99985,3.18,0.63,11.3,5,red
5.9,0.18,0.08,2.6,0.052,18.0,69.0,0.9909,3.34,0.37,11.0,6,red
6.0,0.3,0.29,16.1,0.337,35.0,10.0,0.9962,3.19,0.42,9.7,5,white
6.8,0.27,0.43,7.1,0.053,18.0,38.0,0.98856,3.19,0.49,9.6,6,white
7.1,0.28,0.23,3.6,0.039,23.0,64.0,0.9952,3.25,0.47,9.53333333333333,5,white
6.1,0.25,0.24,3.45,0.213,37.0,152.0,0.99061,3.27,0.56,13.9,6,white
6.6,0.24,0.21,11.0,0.039,34.0,194.0,0.99273,3.37,0.48,10.0,6,red
6.7,0.21,0.75,2.4,0.053,32.0,20.0,0.9924,3.21,0.25,10.0,6,white
6.6,0.23,0.24,5.0,0.107,23.0,179.0,0.9942,3.41,0.57,9.9,7,white
15.5,0.33,0.31,18.75,0.038,31.0,109.0,0.99579,3.05,0.36,9.1,6,white
6.2,0.17,0.29,1.1,0.039,15.0,307.5,0.9989,3.29,0.36,9.4,6,red
11.9,0.415,0.31,5.6,0.369,55.0,215.0,0.99645,3.14,0.37,9.0,5,white
5.9,0.33,0.48,14.5,0.031,87.0,121.0,0.98845,3.2,0.35,9.6,7,white
6.8,0.25,0.27,4.6,0.073,21.0,20.0,0.99318,3.05,0.5,10.8,5,white
6.5,0.17,0.12,9.8,0.037,6.0,35.0,0.99719,3.08,0.41,9.6,6,white
6.6,0.3,0.08,16.05,0.046,31.0,155.0,0.99044,3.16,0.54,10.1,6,red
6.5,0.18,0.29,2.5,0.054,29.0,109.0,0.9906,3.2,0.77,10.0,7,white
7.2,0.575,0.32,2.1,0.076,81.0,35.0,0.9998,3.25,0.54,10.0,6,white
7.4,0.28,0.33,8.1,0.044,6.0,35.0,0.99313,3.34,0.36,10.1,6,white
8.0,0.26,0.24,19.6,0.051,17.0,135.0,0.98713,3.26,0.37,9.5,5,white
5.8,0.49,0.39,3.6,0.028,41.0,155.0,0.99308,3.28,0.59,11.4333333333333,6,red
8.0,0.27,0.65,2.1,0.053,37.0,142.0,0.99395,2.98,0.78,10.2,3,red
8.0,0.35,0.44,1.1,0.032,25.0,74.0,0.99107,3.11,0.53,9.9,6,white
7.1,0.83,0.23,1.4,0.044,36.0,236.0,0.99146,3.29,0.38,10.0,7,white
6.7,0.18,0.21,1.2,0.056,10.0,121.0,0.99188,3.04,0.39,9.6,6,white
7.1,0.89,0.29,3.3,0.069,24.0,72.0,0.9948,3.26,0.55,9.73333333333333,6,white
8.4,0.33,0.32,0.95,0.043,37.0,141.0,0.99594,3.77,0.46,11.4,8,white
8.1,0.21,0.32,1.75,0.054,13.0,203.0,0.99666,3.29,0.44,9.2,6,white
6.0,0.33,0.35,7.4,0.041,36.0,131.0,0.9928,3.21,0.64,9.5,5,red
7.6,0.17,0.03,3.7,0.052,112.0,144.0,0.99314,3.31,0.49,10.3,5,white
13.2,0.815,0.44,13.0,0.121,37.0,197.0,0.9898,3.12,1.1,9.5,8,white
7.6,0.17,0.24,1.4,0.058,24.0,157.0,0.99541,3.28,0.51,14.9,7,white
6.7,0.18,0.44,13.4,0.031,28.0,141.0,1.0006,3.31,0.36,10.5,5,white
11.0,0.18,0.37,7.7,0.039,146.5,36.0,0.9924,3.19,0.68,10.8,5,white
6.7,0.775,0.5,2.0,0.041,19.0,249.0,0.99765,3.2,0.54,13.05,6,white
4.9,0.26,0.31,1.1,0.105,37.0,104.0,0.99125,3.2,0.48,13.4,7,white
6.8,0.27,0.25,7.1,0.158,60.0,10.0,0.9997,3.4,0.4,9.6,4,white
6.4,0.2,0.24,7.7,0.089,24.0,247.0,0.99382,3.19,0.5,11.5,6,white
8.8,0.25,0.3,4.9,0.045,37.0,152.0,0.99638,3.16,0.37,13.7,7,white
7.0,0.28,0.27,6.3,0.076,36.0,182.0,0.99,3.2,0.5,10.1,7,white
7.1,0.26,0.39,10.6,0.036,34.0,69.0,0.99234,3.46,1.17,9.2,8,red
6.5,0.655,0.6,2.6,0.09,38.0,38.0,1.0004,3.26,0.34,10.4,6,white
6.6,0.49,0.29,2.6,0.009,25.0,38.0,0.9952,3.3,0.67,9.4,6,white
7.8,0.46,0.49,1.4,0.048,35.0,152.0,0.98871,3.06,0.87,8.7,7,white
6.0,0.26,0.49,18.15,0.034,31.0,74.0,0.99405,3.23,0.36,10.8,6,white
7.2,0.15,0.44,2.5,0.041,23.0,121.0,1.0,3.12,0.53,9.4,5,red
8.3,0.25,0.22,8.65,0.034,37.0,215.0,0.9952,3.09,0.58,10.5,5,white
7.1,0.26,0.24,1.8,0.073,47.0,112.0,0.99635,3.26,0.42,10.9,5,white
7.0,0.2,0.31,12.0,0.055,32.0,111.0,0.9952,3.21,0.53,9.9,5,white
5.9,0.27,0.44,13.2,0.046,25.0,134.0,0.98746,3.3,0.64,10.1,7,red
5.8,0.17,0.15,2.1,0.271,61.0,162.0,1.00014,2.77,0.37,10.6,6,white
5.9,0.33,0.18,2.0,0.053,6.0,65.0,0.99112,3.18,0.64,10.2,5,white
6.5,0.21,0.1,5.1,0.073,30.0,10.0,0.99687,3.28,0.4,9.2,6,white
7.4,0.49,0.86,11.8,0.048,20.0,38.0,0.99294,3.31,0.39,10.5,6,white
6.5,1.025,0.34,18.5,0.081,6.0,10.0,0.989435,3.23,0.53,11.0,5,white
7.7,0.4,0.34,19.95,0.036,47.0,181.0,0.99783,3.21,0.56,10.9,5,white
7.2,0.54,0.29,2.1,0.016,79.0,104.0,0.9908,3.08,0.5,9.9,7,white
6.7,0.18,0.31,2.6,0.239,25.0,38.0,0.99455,3.19,0.64,9.5,5,white
7.9,0.18,0.27,1.4,0.04,21.0,175.0,0.98711,3.28,0.4,11.4,5,white
6.0,0.25,0.31,13.65,0.043,35.0,79.0,1.00182,3.28,0.48,11.0,5,white
7.5,0.36,0.21,1.4,0.035,12.0,12.0,0.99134,3.18,0.46,10.3,5,white
6.7,0.55,0.34,6.6,0.341,5.0,196.0,0.99715,3.05,1.22,10.4,6,red
7.6,0.21,0.27,14.35,0.041,37.0,196.0,0.99718,3.2,0.44,10.0,6,red
5.9,0.21,0.49,1.6,0.084,23.0,95.0,0.9954,3.1,0.76,8.7,6,white
5.3,0.18,0.22,19.8,0.044,12.0,64.0,0.9941,3.29,0.58,9.9,7,white
8.0,0.18,0.28,2.6,0.185,87.0,313.0,0.99052,3.07,0.41,9.4,5,white
6.5,0.25,0.22,2.8,0.041,60.0,134.0,0.98867,3.21,0.64,10.9666666666667,5,white
6.7,0.26,0.3,1.2,0.049,36.0,144.0,0.99488,3.23,0.41,11.5,5,white
6.2,0.335,0.36,2.2,0.039,10.0,112.0,0.9984,3.08,0.48,11.0,6,red
6.5,0.18,0.26,1.7,0.047,37.0,160.0,0.9997,3.36,0.56,9.2,5,white
6.2,0.455,0.49,15.2,0.04,29.0,149.0,1.0007,3.23,0.42,9.5,6,white
7.7,0.31,0.26,19.8,0.067,22.0,28.0,0.99332,3.24,0.47,11.0,7,white
6.8,0.18,0.31,2.4,0.037,34.0,193.0,0.99718,3.15,0.37,11.8,5,red
5.8,0.965,0.29,14.2,0.094,31.0,120.0,0.99528,3.07,0.52,9.3,5,white
7.4,0.28,0.26,1.1,0.064,16.0,67.0,0.99116,3.52,0.6,11.3,6,red
8.4,0.24,0.26,2.0,0.042,11.0,234.5,0.99413,3.29,0.42,9.7,7,white
6.8,0.26,0.28,5.85,0.04,61.0,155.0,0.9948,3.19,0.54,10.0,6,white
6.5,0.33,0.35,8.6,0.04,87.0,307.5,0.9998,3.28,0.43,9.9,5,white
6.8,0.37,0.27,2.1,0.25,27.0,164.0,0.99498,3.22,0.5,10.8,6,white
6.5,0.24,0.27,4.55,0.077,29.0,78.0,0.99471,3.37,0.46,9.4,6,white
6.7,0.3,0.37,2.1,0.205,33.0,114.0,0.998,3.11,0.4,11.1,7,red
6.5,0.44,0.44,2.5,0.05,35.0,243.0,0.99683,3.19,0.36,10.4,6,white
8.0,0.26,0.23,2.2,0.041,36.0,134.0,0.99085,3.14,0.22,8.8,6,white
6.0,0.25,0.26,2.8,0.051,20.0,173.0,0.9967,3.31,0.46,13.0,5,white
4.7,0.28,0.44,5.6,0.037,4.0,109.0,1.001,3.19,0.25,11.0,6,white
5.9,0.28,0.75,11.2,0.044,35.0,155.0,0.99112,3.58,0.39,12.5,6,white
6.6,0.32,0.49,22.6,0.205,17.0,124.0,0.99711,3.16,0.37,9.6,5,white
5.0,0.21,0.67,6.9,0.205,27.0,125.0,0.9917,3.29,0.53,9.23333333333333,5,white
7.6,0.28,0.29,2.2,0.337,17.0,155.0,0.99455,3.35,0.53,10.8,5,white
7.8,0.17,0.48,1.4,0.047,30.0,94.0,0.99702,3.31,0.62,11.0,5,white
5.6,0.4,0.27,1.2,0.053,10.0,11.0,0.99007,3.14,0.38,9.9,5,white
5.9,0.675,0.22,1.8,0.037,12.0,152.0,0.99694,3.11,0.36,9.23333333333333,5,white
6.2,0.26,0.28,1.8,0.043,24.0,98.0,0.9998,3.26,0.41,11.3,6,white
5.9,0.31,0.49,16.4,0.047,37.0,214.0,0.98931,3.71,0.51,10.2,7,red
7.0,0.17,0.28,2.6,0.039,59.5,27.0,0.99365,3.11,0.36,9.2,7,white
6.6,0.25,0.24,14.5,0.038,21.0,159.0,0.99748,3.08,0.38,11.75,7,white
7.7,0.32,0.49,1.7,0.047,18.0,217.5,0.99718,3.19,0.43,11.0,6,white
6.0,0.21,0.4,2.4,0.048,18.0,38.0,0.99312,3.35,0.42,9.2,5,white
6.5,0.33,0.33,1.4,0.067,43.0,132.0,0.99062,3.19,0.62,9.5,6,white
7.7,0.25,0.8,13.7,0.038,20.0,106.0,0.99635,3.46,0.4,9.7,5,white
11.3,0.25,0.34,3.45,0.048,37.0,38.0,0.99765,3.19,0.64,9.1,6,red
