fixed.acidity,volatile.acidity,citric.acid,residual.sugar,chlorides,free.sulfur.dioxide,total.sulfur.dioxide,density,pH,sulphates,alcohol,quality,type
6.1,0.3,0.33,1.9,0.04,61.0,193.0,0.99071,3.53,0.94,10.0,5,red
6.6,0.75,0.19,11.45,0.054,124.0,135.0,0.9986,3.51,1.06,11.3666666666667,7,red
6.5,0.24,0.3,9.4,0.032,25.0,167.0,0.99329,3.26,0.96,11.0,6,white
12.7,0.845,0.24,16.4,0.029,37.0,149.0,0.99174,3.15,0.66,10.0,6,white
9.1,0.875,0.38,18.15,0.173,45.0,100.0,0.99108,3.22,0.38,10.65,5,white
7.6,0.3,0.75,8.75,0.341,82.0,28.0,0.98945,3.61,1.0,11.0,6,white
6.2,0.3,0.49,2.0,0.042,14.0,13.0,0.99188,3.09,0.58,11.4,5,white
5.9,0.67,0.46,17.5,0.128,19.0,82.0,0.99818,3.9,0.52,12.2,6,white
9.1,0.29,0.37,9.6,0.045,20.0,166.0,0.99471,3.18,0.56,11.35,6,white
6.2,0.38,0.28,4.7,0.051,15.0,145.0,0.99364,3.06,0.47,9.0,7,white
8.2,0.4,0.3,2.6,0.053,27.0,150.0,1.0012,2.99,0.81,9.2,6,white
9.8,0.305,0.34,15.6,0.012,19.0,9.0,0.99094,3.32,0.48,12.15,9,white
6.4,0.23,0.71,8.5,0.02,8.0,10.0,0.99938,3.5,1.36,9.5,5,white
6.3,0.28,0.79,2.35,0.038,18.0,122.0,0.9952,3.17,1.04,14.2,6,white
7.1,0.385,0.45,8.0,0.161,131.0,171.0,0.99641,3.51,0.59,11.05,7,white
6.6,0.815,0.27,9.6,0.168,23.0,214.0,0.99203,3.11,0.46,9.3,6,white
11.4,0.47,0.43,9.2,0.04,58.0,237.0,0.99346,3.45,0.32,10.8,5,white
7.4,1.04,0.45,5.15,0.045,70.0,29.0,0.99578,3.18,0.54,10.5333333333333,6,red
8.2,0.25,0.42,5.15,0.157,32.0,119.0,0.9999,3.5,0.67,10.9,6,white
7.3,0.235,0.34,14.8,0.132,34.0,168.0,0.99474,3.07,0.53,10.5,7,white
11.2,0.905,0.13,10.0,0.047,38.5,227.0,0.9959,3.31,0.41,11.4333333333333,6,red
6.5,0.24,0.44,16.3,0.093,10.0,162.5,0.99076,2.87,0.86,10.5,5,white
11.5,0.265,0.32,6.55,0.369,80.0,194.0,0.99567,3.3,0.88,9.5,6,red
7.7,0.725,0.68,14.5,0.205,68.0,117.0,0.99143,3.67,0.43,8.7,5,white
6.9,0.085,0.42,11.75,0.054,80.0,185.0,0.99456,3.09,0.41,9.53333333333333,6,white
13.4,0.32,1.0,11.2,0.019,5.0,77.0,0.98889,3.1,0.84,8.8,6,white
11.0,0.24,0.45,2.4,0.054,16.0,235.0,1.00295,3.17,0.52,10.4,6,white
6.8,0.575,0.63,1.5,0.03,47.0,91.0,0.9951,3.43,0.7,10.1,5,white
11.0,0.81,0.48,5.95,0.017,32.0,23.0,1.0024,3.14,0.38,11.0,6,white
5.7,0.975,0.42,15.2,0.142,31.0,25.0,0.99497,3.18,0.59,13.3,6,white
6.5,1.04,0.26,11.7,0.028,5.0,101.0,0.99084,3.17,0.49,10.4,7,red
9.5,0.91,0.21,6.2,0.046,4.0,85.0,0.99106,3.36,1.12,10.8,5,white
10.6,0.24,0.73,10.9,0.07,80.0,70.0,0.99209,3.1,0.53,8.9,7,white
6.3,0.3,0.27,7.35,0.107,52.0,139.0,0.99941,3.06,0.6,11.2,6,white
5.6,0.29,0.62,17.6,0.138,27.0,171.0,0.99021,2.87,0.65,10.6,6,red
6.4,0.59,0.1,11.75,0.093,6.0,36.0,0.99378,3.31,0.5,10.8,5,white
14.2,0.18,0.47,16.45,0.123,35.5,236.0,0.98999,3.36,0.48,9.3,5,red
8.5,0.29,0.69,10.65,0.113,5.0,99.0,0.99245,3.65,0.64,10.5,5,red
7.0,0.305,0.44,3.6,0.107,6.0,28.0,0.99146,3.03,0.68,11.2,6,white
6.4,0.65,0.1,4.0,0.044,28.0,48.0,0.99938,3.05,0.52,10.7,5,white
7.6,0.875,0.81,8.5,0.05,42.0,259.0,0.99529,3.29,0.57,12.8933333333333,4,red
12.5,0.83,0.62,2.85,0.054,19.0,78.0,0.99267,3.08,0.31,11.0,7,red
7.4,0.77,0.24,1.1,0.081,33.0,229.0,0.9991,3.47,0.34,12.0666666666667,6,white
13.7,0.59,0.36,4.9,0.074,38.0,203.0,0.99356,3.4,1.06,11.4,8,red
8.6,0.26,0.3,2.9,0.157,48.5,204.0,0.99739,3.13,1.01,11.4333333333333,6,white
5.7,0.725,0.31,9.6,0.036,43.0,253.0,0.9963,3.03,0.5,9.8,6,white
6.7,0.35,0.31,12.7,0.127,45.0,217.5,0.99538,3.34,1.34,12.3,5,red
6.6,0.26,0.29,3.7,0.032,22.0,103.0,1.00024,3.32,0.58,10.4,5,white
7.1,0.915,0.65,1.45,0.046,52.0,120.0,0.99106,3.29,0.32,11.3,6,white
6.7,0.12,0.37,9.3,0.046,101.0,173.0,0.99557,3.54,0.43,11.4,3,white
13.0,1.01,0.31,5.5,0.087,13.0,238.5,0.99114,2.86,0.53,11.7,6,white
11.7,0.15,0.17,1.5,0.168,40.5,20.0,0.99896,3.39,0.63,9.0,5,white
4.8,0.84,0.46,0.95,0.145,45.0,68.0,0.98711,3.35,0.45,11.0666666666667,6,white
15.6,0.25,0.5,19.95,0.063,50.0,127.0,0.99864,3.77,0.63,9.2,6,white
6.9,0.6,0.3,9.8,0.08,71.0,253.0,0.98962,3.19,0.31,10.5,5,red
7.9,0.18,0.31,14.75,0.047,105.0,14.0,0.99863,3.11,0.45,10.8,6,white
6.8,0.22,0.0,6.7,0.049,26.0,272.0,0.9955,3.14,0.46,9.3,6,white
6.4,0.81,0.05,1.8,0.071,52.0,86.0,0.9902,3.2,1.31,11.94,7,white
8.7,1.1,0.79,4.7,0.043,15.0,190.0,0.98802,3.08,0.47,13.3,5,white
10.5,0.69,0.24,0.8,0.2,38.0,77.5,0.99146,3.36,0.53,8.7,5,white
9.9,0.64,0.65,1.9,0.039,37.0,91.0,0.99791,3.26,0.63,10.8,8,white
10.1,0.145,0.29,5.35,0.042,34.0,90.0,0.99564,3.17,0.97,10.5,6,white
7.6,0.28,0.17,14.7,0.061,28.0,134.0,0.9924,3.42,0.39,10.3,5,white
8.2,0.51,0.42,8.8,0.043,22.0,26.0,0.99768,3.08,0.45,11.35,6,red
6.4,0.25,0.43,2.1,0.36,12.0,125.0,0.99264,2.96,0.58,9.55,6,white
7.9,0.76,0.26,10.8,0.056,12.0,30.0,0.98986,3.76,0.46,10.9,6,white
7.1,0.645,0.17,8.0,0.126,13.0,211.0,0.99474,2.88,0.46,10.9,6,white
7.1,0.36,0.3,2.05,0.108,36.0,169.0,0.99732,3.04,0.38,11.4,5,red
7.3,0.485,0.14,2.5,0.157,52.0,13.0,0.99139,3.1,0.48,10.0,6,red
10.0,0.435,0.8,8.25,0.026,87.0,104.0,0.99676,3.24,0.88,9.0,6,red
9.9,0.22,0.28,1.35,0.176,42.0,12.0,0.99232,3.1,0.53,12.4,9,white
6.9,0.32,0.64,1.1,0.108,11.0,90.0,0.99084,3.14,0.5,9.8,8,white
6.0,0.3,0.24,14.55,0.033,15.0,71.0,0.99081,3.06,0.48,10.3,5,white
12.3,0.18,0.7,6.75,0.041,21.0,198.0,0.9905,3.34,0.38,11.9,6,white
6.6,0.405,0.31,2.6,0.056,74.0,53.0,0.99106,3.31,0.49,11.2,5,white
6.6,0.23,0.66,3.4,0.022,31.0,108.0,0.99555,3.13,0.48,10.5,6,white
4.9,0.24,0.32,11.5,0.184,97.0,61.0,0.98746,3.26,0.91,12.2,6,white
5.1,0.39,0.31,2.1,0.128,30.0,85.0,0.99151,3.15,0.42,10.9,5,white
6.3,0.27,0.27,2.7,0.052,46.0,91.0,0.9953,3.18,0.91,11.4,6,white
6.3,1.1,0.05,16.95,0.058,10.0,157.0,0.99225,3.13,1.08,13.6,6,red
9.0,0.26,0.21,8.1,0.09,6.0,68.0,0.99497,3.11,0.23,10.5,6,white
11.3,0.38,0.11,3.15,0.128,62.0,117.0,0.99672,3.57,0.31,9.1,5,white
8.1,0.25,0.33,5.35,0.095,128.0,212.0,0.9921,2.99,0.46,11.1,5,white
6.3,0.36,0.45,5.6,0.049,27.0,221.0,0.99287,3.3,0.52,10.2,6,red
6.45,0.76,0.26,8.6,0.088,51.0,139.0,0.99624,3.19,0.5,9.7,6,white
8.3,1.025,0.58,15.0,0.073,47.0,113.0,0.99677,3.2,0.6,8.6,5,white
9.5,0.165,0.3,8.15,0.166,23.0,108.0,0.9967,2.91,0.52,13.05,6,white
6.0,0.29,0.25,1.5,0.069,12.0,246.0,0.99658,3.19,0.53,11.3,6,white
6.7,0.25,0.59,4.45,0.126,81.0,201.0,0.99257,3.09,0.54,12.1,6,white
4.5,0.655,0.25,13.5,0.084,40.0,229.0,0.99106,3.06,0.6,11.0,5,white
7.0,0.6,0.82,1.8,0.019,25.0,130.0,0.99294,3.12,0.55,10.9,6,white
11.5,0.63,0.36,15.25,0.401,29.0,108.0,0.99599,3.32,0.43,12.8,5,white
6.7,0.21,0.31,9.1,0.024,26.0,90.0,0.99156,2.98,0.6,10.0,6,red
6.9,1.185,0.16,6.75,0.052,85.0,87.0,0.99052,3.82,0.53,11.3333333333333,7,white
10.6,0.27,0.68,12.9,0.035,124.0,90.0,0.9994,3.08,0.84,9.53333333333333,6,red
6.3,0.6,0.47,7.7,0.045,97.0,149.0,0.99162,3.18,0.38,9.1,6,red
7.7,0.17,0.32,8.5,0.041,43.0,83.0,0.9955,3.47,0.59,9.4,5,red
7.5,0.965,0.33,4.3,0.047,30.0,169.0,0.99154,3.19,0.55,11.9,6,white
6.6,0.72,0.3,12.6,0.1,51.5,23.0,0.99902,2.86,0.95,10.1,6,red
7.1,0.24,0.8,13.1,0.058,22.0,229.0,0.99135,3.27,0.44,9.1,5,white
6.1,0.28,0.43,5.35,0.145,12.0,149.0,0.99971,3.27,0.46,9.5,5,white
6.9,0.705,0.0,3.2,0.076,61.0,127.0,0.99384,3.05,0.44,11.5,6,white
7.9,0.29,0.11,17.95,0.08,6.0,87.0,0.99744,3.15,0.94,13.05,6,red
7.6,1.33,0.51,17.2,0.24,73.0,88.0,0.99511,3.19,0.43,14.05,5,white
6.0,0.29,0.29,15.4,0.083,5.0,74.0,0.99035,3.39,0.41,12.0666666666667,5,white
11.9,0.31,0.5,1.8,0.028,38.0,225.0,0.9975,3.82,0.54,10.3,6,white
7.9,0.25,0.12,3.0,0.415,19.0,56.0,0.99906,3.12,0.55,9.7,6,white
12.0,0.26,0.1,1.9,0.018,51.0,26.0,0.99784,3.85,0.87,9.63333333333333,7,white
7.9,0.23,0.3,18.2,0.088,26.0,73.0,0.99305,3.29,0.51,10.8,6,red
7.4,0.17,0.39,4.4,0.387,25.0,68.0,0.99705,2.94,0.55,11.55,6,white
10.8,0.425,0.25,1.75,0.387,43.5,92.0,0.99022,3.62,0.29,10.9,9,red
6.3,0.08,0.0,8.0,0.039,35.0,72.0,0.99339,3.04,0.44,12.5,6,red
10.6,0.55,0.36,14.5,0.033,16.0,107.0,0.99068,2.86,0.38,9.53333333333333,6,red
6.9,0.23,0.64,0.8,0.047,31.0,303.0,0.99938,3.11,0.41,10.9,6,white
5.4,0.2,0.29,4.2,0.118,32.0,227.0,0.99266,3.06,0.38,9.5,6,red
6.2,0.87,0.31,23.5,0.021,14.0,251.0,0.99202,3.82,0.66,9.5,5,white
11.0,0.405,0.49,8.8,0.044,79.0,212.0,0.99287,3.36,0.39,9.2,9,white
6.2,0.825,0.61,17.2,0.026,38.0,124.0,1.00037,3.14,0.56,11.4,6,red
6.8,0.19,0.27,2.3,0.065,6.0,133.0,0.99575,3.19,0.42,12.9,6,white
6.6,0.3,0.5,2.35,0.049,36.0,75.0,0.9971,3.06,0.48,10.8,6,white
6.5,0.25,0.32,3.2,0.148,43.5,179.0,0.99657,3.19,0.49,9.9,5,white
9.0,0.81,0.43,3.75,0.046,128.0,227.0,0.9898,3.13,0.46,10.3,6,white
13.7,0.165,0.49,7.7,0.052,64.5,90.0,0.99414,3.42,0.63,8.7,3,white
8.9,0.9,0.08,11.4,0.133,26.0,158.0,0.99451,2.92,0.45,9.0,8,red
7.1,0.09,0.48,11.0,0.031,50.5,207.0,0.98802,3.17,0.63,9.6,5,white
7.1,0.395,0.13,3.7,0.092,43.5,64.0,0.99547,3.11,0.5,9.0,5,red
6.0,0.415,0.27,3.45,0.05,25.0,201.0,0.98958,3.23,0.44,10.5,5,white
6.5,0.49,0.25,5.3,0.057,35.0,156.0,0.9966,3.25,0.79,10.0,5,white
13.4,0.545,0.8,2.1,0.091,19.0,102.0,1.00315,3.17,0.64,10.6,6,white
4.7,0.67,0.49,17.55,0.029,124.0,174.0,0.99578,3.26,0.69,9.3,7,white
5.7,1.115,0.3,14.7,0.082,4.0,256.0,0.99055,3.72,0.41,10.2,6,red
7.2,0.42,0.3,12.55,0.148,36.0,122.0,0.99275,2.86,0.38,11.4,6,white
5.7,0.845,0.01,19.95,0.467,44.5,198.0,0.99974,3.2,0.48,12.15,6,red
7.8,0.405,0.1,9.65,0.033,48.5,38.0,0.99548,3.31,0.6,10.0333333333333,5,white
6.4,0.085,0.21,3.45,0.049,6.0,169.0,0.99551,3.21,0.52,8.8,6,red
7.7,0.205,0.5,0.8,0.092,53.0,8.0,0.99684,3.06,0.43,11.2,6,white
7.0,0.66,0.27,9.65,0.049,26.0,14.0,0.99384,3.08,0.46,10.98,5,white
6.2,0.4,0.33,6.55,0.337,5.0,136.0,0.99275,3.31,0.39,12.15,6,red
7.1,0.22,0.53,13.6,0.041,36.0,28.0,0.99641,2.82,0.61,10.4,6,white
6.6,0.905,0.13,2.7,0.033,82.0,142.0,0.9956,3.06,0.6,13.3,5,white
8.0,0.26,0.49,1.3,0.045,7.0,256.0,0.9981,3.01,0.96,8.6,5,red
6.6,0.59,0.42,14.6,0.464,73.5,183.0,0.9982,2.99,0.43,10.9,6,red
14.2,0.76,0.07,2.4,0.152,85.0,86.0,0.99839,3.08,1.59,11.1,5,red
15.9,0.3,0.11,14.8,0.04,67.0,176.5,0.99079,3.36,0.43,11.65,6,white
8.4,0.12,0.61,19.9,0.073,85.0,100.0,0.99945,3.53,0.61,9.7,6,white
7.8,0.115,0.64,9.6,0.109,44.0,83.0,0.99099,3.2,0.52,9.0,6,white
4.2,0.48,0.64,15.0,0.045,82.0,259.0,0.99321,2.86,0.57,9.2,9,red
15.9,0.775,0.64,10.0,0.085,76.0,24.0,0.99827,3.19,0.7,9.0,7,white
6.2,0.22,0.46,9.65,0.046,22.0,247.0,1.00098,3.45,0.51,12.5,6,red
5.5,0.395,0.34,9.6,0.414,44.0,171.0,0.9981,3.11,0.72,14.05,5,white
6.9,0.705,0.45,8.0,0.166,32.0,169.0,0.99245,3.53,1.14,10.6,6,white
10.0,0.28,0.45,12.85,0.063,14.0,70.0,0.9939,3.15,0.47,9.2,6,white
7.4,0.24,0.12,3.9,0.05,58.0,39.0,1.0022,3.19,0.66,9.6,6,red
7.8,1.005,0.03,13.6,0.126,21.0,165.0,0.99699,3.07,0.66,9.7,7,white
6.2,0.975,0.29,1.5,0.099,15.5,80.0,0.99221,3.13,0.5,9.25,6,white
12.4,0.77,0.07,14.15,0.106,89.0,152.0,1.0021,3.03,0.54,10.9666666666667,6,red
7.8,0.605,0.2,16.6,0.045,32.0,191.0,0.99442,3.36,0.23,9.7,5,red
6.15,0.315,0.0,12.6,0.043,12.0,173.0,0.98939,3.28,0.66,11.45,7,white
11.5,0.815,0.79,14.9,0.069,34.0,81.0,0.9943,3.2,0.61,10.9,6,white
11.2,1.0,0.09,19.4,0.066,19.0,193.0,0.99547,3.5,1.07,11.4,5,red
10.4,0.245,0.27,2.6,0.046,2.0,256.0,0.99591,2.77,0.64,11.3666666666667,5,white
6.4,0.18,0.34,1.9,0.05,15.5,14.0,0.99272,3.17,0.42,13.5666666666667,6,red
8.4,0.475,0.12,2.6,0.211,43.0,15.0,0.9985,3.43,0.87,12.5,6,red
7.9,0.24,0.72,6.3,0.337,37.0,138.0,0.99198,3.4,0.36,10.7,6,white
10.2,0.27,0.86,19.3,0.049,68.0,87.0,0.99475,3.29,0.66,12.0,9,red
7.8,0.885,0.15,1.7,0.032,78.0,111.0,0.99779,3.28,0.44,10.0,6,white
7.2,0.575,0.43,8.8,0.014,41.0,90.0,0.99135,3.2,0.77,11.0,7,red
12.5,0.23,0.74,11.1,0.028,32.0,33.0,0.99261,3.13,0.37,10.3,5,red
6.7,1.115,0.42,1.65,0.174,66.0,147.0,0.9998,2.96,0.23,9.4,5,red
8.0,0.38,0.29,9.4,0.048,12.0,248.0,0.99904,3.9,0.44,9.2,5,white
6.2,0.27,0.45,14.75,0.045,8.0,18.0,0.99146,3.1,0.67,10.4666666666667,6,white
6.7,0.81,0.52,12.7,0.082,35.0,81.0,0.99332,3.19,0.56,12.4,7,white
12.3,0.51,0.31,14.5,0.369,79.0,237.0,0.99192,3.72,1.14,11.9,5,white
7.6,0.29,0.23,19.25,0.122,27.0,169.0,0.99499,3.1,0.5,9.5,5,white
5.1,0.81,0.26,9.05,0.016,16.0,107.0,0.99464,3.05,0.88,11.6,6,red
6.2,0.7,0.41,16.3,0.048,31.0,42.0,0.99376,3.62,0.5,11.3,6,white
10.9,0.98,0.36,12.9,0.185,28.5,184.0,0.99772,3.3,0.46,11.55,5,red
7.9,0.35,0.28,1.2,0.033,5.0,68.0,0.99792,3.59,1.06,11.3,6,white
6.3,0.28,0.66,8.15,0.049,35.5,96.0,1.00005,3.71,0.67,8.7,3,white
7.6,0.38,1.23,3.85,0.099,30.0,243.0,0.99173,3.53,1.11,11.05,6,white
6.8,0.3,0.38,2.2,0.093,27.0,184.0,0.99043,2.79,0.83,11.0,5,white
6.7,0.26,0.5,7.9,0.125,47.0,197.0,0.99782,3.12,0.53,13.6,5,white
13.2,0.28,0.3,2.85,0.169,55.0,7.0,0.9978,2.87,0.72,10.65,6,red
8.2,0.4,0.3,5.5,0.031,18.0,14.0,0.99427,3.19,1.61,8.7,6,white
8.2,0.3,0.22,13.4,0.044,19.0,150.0,0.99754,2.96,1.08,9.25,6,white
7.2,0.29,0.68,8.6,0.033,28.0,113.0,0.99394,3.3,0.25,10.1,8,white
8.4,0.3,0.13,3.5,0.057,5.0,165.0,1.0012,3.2,0.4,12.8,6,red
6.15,0.325,0.3,5.6,0.085,20.0,58.0,0.99567,3.11,0.48,8.7,5,white
6.7,0.385,0.13,9.05,0.185,71.0,133.0,0.99756,3.29,0.28,10.4666666666667,6,red
5.9,0.26,0.06,4.3,0.467,24.0,204.0,0.99657,3.26,0.38,11.2,5,red
10.7,0.64,0.3,12.5,0.132,22.0,176.5,0.99561,3.14,0.56,9.1,8,red
6.15,0.295,0.38,8.0,0.135,56.0,77.0,0.99159,3.66,0.49,12.2,6,white
10.2,0.26,0.56,1.9,0.088,65.0,230.0,1.0007,3.27,0.91,12.6,6,white
9.0,0.845,0.39,2.6,0.267,19.0,102.0,0.99665,3.03,0.52,13.2,7,white
4.2,0.145,0.13,1.25,0.017,44.0,164.0,0.99572,3.46,0.44,10.0,4,white
7.8,0.225,0.35,14.55,0.173,43.0,7.0,0.99862,3.0,0.77,9.63333333333333,7,white
7.1,0.675,0.3,6.3,0.03,61.0,73.0,0.9912,3.03,0.29,9.4,6,white
7.1,0.35,0.22,1.5,0.016,12.0,130.0,0.99192,3.16,0.64,11.0,5,white
10.6,0.76,0.19,10.5,0.166,47.0,191.0,0.99336,3.29,0.53,9.5,5,white
7.5,0.26,0.31,16.55,0.205,29.0,226.0,0.99592,3.4,0.6,9.7,5,white
5.7,0.28,0.27,12.15,0.056,62.0,245.0,0.99508,3.46,0.54,10.7,5,white
8.2,0.32,0.15,4.4,0.094,5.0,124.0,0.99499,3.32,0.53,11.9,7,white
3.8,1.1,0.65,3.15,0.2,8.0,78.0,0.9896,3.04,0.55,11.75,7,red
3.8,0.17,0.49,11.0,0.109,36.0,150.0,0.9935,3.31,1.14,12.3333333333333,6,white
6.2,0.31,0.11,15.8,0.123,23.0,50.0,0.99922,3.32,0.62,11.9,6,white
6.4,0.91,0.3,17.55,0.208,38.0,253.0,0.99256,3.62,0.55,13.4,6,red
11.5,0.555,0.79,3.5,0.036,34.0,113.0,0.99632,2.98,0.45,11.4,6,white
12.5,0.24,0.46,19.1,0.109,21.0,440.0,0.99211,2.74,0.5,14.2,5,white
6.4,0.585,0.11,4.4,0.074,37.0,74.0,0.99387,3.08,0.55,10.1,6,white
4.9,0.18,0.72,5.1,0.178,18.0,85.0,0.99372,3.01,0.49,13.8,5,white
8.9,0.775,0.8,9.9,0.029,82.0,79.0,0.99824,2.88,0.46,10.6,9,white
6.5,0.24,0.05,1.9,0.053,21.0,92.0,0.99306,3.29,0.62,10.9,6,red
6.9,0.67,0.22,14.3,0.028,18.0,108.0,0.98918,3.32,0.38,8.7,6,red
6.8,0.29,0.27,1.9,0.078,42.0,117.0,0.99738,3.26,0.96,12.0,6,red
5.4,0.17,0.45,11.4,0.044,87.0,119.0,0.99603,2.94,0.6,9.7,5,white
11.0,0.28,0.3,16.75,0.093,25.0,169.0,0.99128,3.29,0.41,12.3,6,white
4.7,0.685,0.69,9.1,0.118,5.0,128.0,0.98988,3.11,0.38,13.8,7,white
7.3,0.915,0.38,11.0,0.048,13.0,214.0,0.99129,3.15,0.47,13.0,7,white
6.5,0.885,0.42,19.3,0.055,28.5,169.0,0.99661,3.2,1.13,11.2,6,white
7.1,0.15,0.6,4.4,0.114,32.0,184.0,0.99679,3.06,0.59,12.75,5,white
6.7,0.38,0.48,2.9,0.025,24.0,167.0,0.994,3.12,0.62,11.85,7,white
3.8,0.24,0.04,19.4,0.029,47.0,184.0,0.99727,3.35,0.95,9.0,5,white
6.4,0.385,0.6,1.25,0.138,25.0,235.0,0.99114,3.31,0.57,13.6,6,white
7.0,0.825,0.56,4.6,0.117,35.0,18.0,1.0007,3.24,0.96,11.0666666666667,4,white
7.4,0.23,0.31,3.5,0.047,35.0,230.0,0.99555,3.32,0.54,11.0,5,white
8.1,0.12,0.4,1.95,0.062,42.0,107.0,0.9978,3.36,0.38,8.5,6,white
6.4,0.715,0.38,9.0,0.137,34.0,101.0,0.99262,3.29,0.46,11.4,6,white
6.4,0.29,0.24,8.8,0.031,23.0,238.5,0.98958,3.29,0.53,10.9,6,white
6.5,0.24,0.44,1.5,0.035,42.0,14.0,0.99347,3.2,0.57,11.0,8,white
6.9,0.93,0.31,1.95,0.033,131.0,81.0,1.0002,3.12,0.42,10.4,4,white
13.2,0.75,0.1,7.9,0.114,51.0,440.0,0.99832,3.01,0.72,10.5,9,red
7.2,0.45,0.08,12.7,0.066,74.0,197.0,0.98815,3.56,0.42,10.2,6,white
11.3,0.415,0.42,2.7,0.137,12.0,114.0,0.9938,3.37,0.57,10.0333333333333,5,white
8.2,0.19,0.21,1.65,0.03,10.0,181.0,0.99385,3.19,0.37,12.15,5,red
6.3,0.6,0.46,1.4,0.226,30.0,18.0,0.9969,3.9,0.46,10.1,6,white
6.2,0.215,0.41,1.3,0.031,38.0,235.0,0.99318,3.06,0.54,12.0,5,white
10.1,0.24,0.48,12.55,0.127,6.0,29.0,0.9958,3.13,0.45,10.9,6,white
5.7,0.125,0.33,13.0,0.045,16.0,176.5,0.99924,3.17,0.94,8.4,5,red
6.2,0.26,0.27,2.2,0.033,12.0,294.0,0.9963,2.94,0.32,9.4,5,red
7.6,0.3,0.45,2.35,0.036,12.0,22.0,0.98746,3.26,0.57,11.3,6,white
7.2,0.53,0.36,10.4,0.044,45.0,108.0,0.99472,3.01,0.5,10.5,6,white
6.6,0.23,0.31,9.85,0.029,37.0,105.0,0.99074,3.4,1.16,9.0,5,white
8.8,0.3,0.46,4.8,0.109,32.0,79.0,1.0001,3.1,0.36,10.5,6,red
11.7,0.68,0.48,18.15,0.062,7.0,92.0,0.99562,3.04,0.38,10.1,5,red
13.7,0.24,0.3,9.3,0.107,47.0,91.0,0.99203,2.87,0.42,11.0,5,white
12.2,0.73,0.99,1.2,0.074,21.0,149.0,0.99203,3.26,0.38,13.3,5,red
8.4,0.625,0.49,1.35,0.091,31.0,110.0,0.99468,3.04,1.02,11.85,5,red
6.3,0.51,0.01,13.4,0.226,5.0,20.0,0.99551,3.69,0.55,10.5,5,red
8.7,0.275,0.27,1.95,0.046,27.0,113.0,0.99482,3.36,0.53,12.3,6,red
7.5,0.63,0.42,2.5,0.075,108.0,175.0,0.99427,3.08,1.11,9.2,6,white
7.2,0.28,0.19,15.55,0.413,80.0,230.0,1.00038,3.25,0.45,11.3,5,white
3.9,0.26,0.27,13.1,0.078,2.0,56.0,0.9905,3.2,0.66,9.8,6,white
4.2,0.765,0.42,1.3,0.337,86.0,184.0,0.99392,2.82,0.63,13.9,6,white
7.3,0.705,0.5,15.25,0.337,40.0,221.0,0.99472,3.22,0.63,13.7,7,white
6.9,0.38,0.28,19.8,0.059,28.5,165.0,1.0021,2.86,0.68,11.2,7,white
4.2,0.455,0.11,1.3,0.053,5.0,140.0,0.9971,3.74,0.45,11.05,7,red
6.8,0.285,0.79,10.8,0.2,16.0,138.0,0.99212,3.34,0.49,11.1,5,white
6.5,0.19,0.3,2.7,0.049,15.5,58.0,1.00038,3.26,0.46,11.0,6,white
7.4,0.14,0.38,9.15,0.11,31.0,222.0,0.99552,3.36,0.38,9.8,5,red
12.8,1.02,0.27,8.6,0.161,31.0,249.0,0.99384,3.26,0.67,12.0,7,white
8.3,0.48,0.64,9.1,0.36,29.0,192.0,0.99184,3.06,1.04,10.0,6,red
8.2,0.185,0.3,3.15,0.052,13.0,142.0,0.99162,3.06,0.54,12.5,6,white
7.1,0.36,0.15,0.7,0.065,27.0,138.0,1.0004,3.49,0.41,9.1,6,white
7.6,0.25,0.05,17.1,0.053,17.0,22.0,0.9909,3.05,1.12,9.7,5,white
7.9,0.39,0.31,10.9,0.045,124.0,176.5,0.99454,3.05,0.49,11.3333333333333,6,white
8.5,0.84,0.8,7.6,0.03,13.0,75.0,0.99804,2.95,0.48,13.6,8,white
6.6,0.63,1.23,2.65,0.156,60.0,200.0,0.99114,2.88,0.37,10.1,5,white
6.8,0.48,0.5,8.75,0.387,28.0,104.0,0.99055,3.21,0.44,11.4,5,white
10.0,0.98,0.22,2.05,0.021,10.0,203.0,0.99188,3.54,0.49,10.3,6,white
6.1,0.17,0.22,19.5,0.052,34.0,229.0,1.0003,3.11,0.64,11.1,5,white
6.3,0.22,0.33,14.7,0.337,89.0,209.0,0.99336,3.36,0.3,9.3,6,white
4.5,0.32,0.21,16.0,0.016,35.0,201.0,0.98779,3.22,0.23,10.5666666666667,6,white
7.4,0.415,0.49,14.7,0.158,59.0,33.0,0.99832,3.32,1.34,11.5,7,white
7.9,1.1,0.08,16.65,0.12,58.0,97.0,0.99065,3.1,0.59,11.3333333333333,5,white
6.45,0.34,0.31,1.1,0.118,25.0,134.0,0.99565,3.06,0.55,10.0,5,red
10.6,0.24,0.37,11.4,0.095,10.0,81.0,0.99255,3.2,0.46,9.73333333333333,7,white
11.9,0.29,0.22,20.2,0.167,25.0,243.0,1.0026,3.2,1.62,13.9,5,white
11.0,0.22,0.3,8.7,0.158,26.0,81.0,0.9973,3.43,0.31,10.0,5,red
6.7,0.3,0.42,1.95,0.045,24.0,246.0,0.99944,3.14,0.45,10.5,5,white
6.1,0.24,0.62,5.6,0.368,23.0,211.0,0.99539,3.52,0.38,13.6,6,white
6.9,0.24,0.36,4.7,0.226,25.0,164.0,0.99107,3.14,0.58,8.7,6,white
