fixed.acidity,volatile.acidity,citric.acid,residual.sugar,chlorides,free.sulfur.dioxide,total.sulfur.dioxide,density,pH,sulphates,alcohol,quality,type
15.5,0.51,0.27,13.3,0.036,49.0,111.0,0.99296,3.3,0.68,9.5,5,white
6.0,0.3,0.72,8.65,0.058,34.0,38.0,0.99785,3.24,1.12,11.0,6,white
7.5,0.315,0.62,2.0,0.082,52.0,166.0,0.9942,3.23,0.39,11.8,5,white
6.3,0.25,0.51,1.8,0.06,17.0,187.0,0.99769,3.36,0.96,8.7,6,white
9.4,0.4,0.63,1.7,0.029,72.0,92.0,0.9991,3.3,0.53,9.9,7,white
6.8,0.36,0.21,1.4,0.018,19.0,168.0,0.99833,3.15,0.43,12.0,6,red
3.9,0.32,0.33,7.05,0.114,10.0,166.0,0.99172,3.0,0.35,12.0,7,red
6.4,0.33,0.78,7.1,0.042,47.0,18.0,0.99032,3.26,0.48,11.5,6,white
8.6,0.34,0.26,1.1,0.045,28.0,144.0,0.99232,3.36,0.56,9.7,6,white
6.4,0.35,0.26,1.6,0.053,45.0,12.0,0.99322,3.39,0.5,9.9,7,red
3.8,0.21,0.86,1.2,0.058,45.0,160.0,1.0,2.85,0.38,10.5,5,white
7.4,0.19,0.26,5.3,0.045,29.0,168.0,0.98998,3.19,0.4,10.6,6,red
6.7,0.31,0.14,4.8,0.036,10.0,69.0,0.9928,3.14,0.54,11.0,6,white
7.1,0.3,0.28,2.0,0.066,26.0,24.0,0.9949,3.14,0.67,9.3,5,white
5.0,0.22,0.36,1.7,0.041,54.0,92.0,0.9926,3.17,0.6,9.4,7,white
7.6,0.22,0.22,5.45,0.043,48.0,135.0,0.99116,3.27,0.5,12.1,6,white
9.4,1.07,0.69,6.0,0.176,48.0,169.0,0.99397,3.4,0.47,11.3,4,white
6.7,0.29,0.38,2.1,0.032,2.0,40.0,0.991,3.31,0.5,9.6,5,red
6.4,0.15,0.32,12.4,0.049,49.0,253.0,0.99655,3.02,0.5,12.5,5,white
5.1,0.25,0.34,7.8,0.038,5.0,84.0,0.98878,3.5,0.37,12.6,6,white
6.2,0.265,0.99,15.2,0.08,89.0,17.0,0.99537,2.93,0.64,9.5,6,red
7.1,0.21,0.34,6.9,0.046,5.0,150.0,0.9966,3.24,0.38,10.6,6,white
6.0,0.125,0.18,1.8,0.036,8.0,115.0,0.99585,3.03,0.56,9.1,5,white
5.8,0.15,0.3,1.5,0.034,15.0,173.0,0.99076,3.21,0.5,9.4,6,white
6.8,0.24,0.31,1.7,0.422,55.0,113.0,0.9982,3.15,0.87,9.6,6,red
11.2,0.15,0.26,1.7,0.042,34.0,196.0,0.99107,3.39,0.64,9.4,6,red
6.7,0.32,0.44,2.7,0.042,47.0,249.5,0.9972,3.14,0.54,11.4,6,red
6.0,0.22,0.46,2.1,0.036,26.0,174.0,0.9982,3.0,0.5,9.6,6,white
7.3,0.34,0.33,7.1,0.079,54.0,115.0,0.9948,3.5,0.52,9.5,6,red
6.8,0.54,0.35,16.45,0.119,26.0,144.0,0.99495,3.67,0.97,11.4,7,red
7.3,0.35,0.34,8.4,0.058,19.0,31.0,0.9972,3.1,0.56,13.6,6,white
6.8,0.36,0.51,1.1,0.06,5.0,67.0,0.99918,3.15,0.42,11.3,6,white
6.7,0.585,0.34,13.3,0.038,31.0,86.0,0.99569,3.16,0.46,9.0,5,red
12.5,0.26,0.25,1.4,0.06,36.0,135.0,0.99692,3.0,0.61,10.6,7,white
6.7,0.32,0.3,1.1,0.046,43.0,24.0,0.99791,3.2,0.63,9.1,5,white
6.5,0.25,0.29,1.7,0.036,26.0,135.0,1.0002,3.19,0.72,9.1,6,white
7.0,0.3,0.41,9.15,0.337,4.0,98.0,0.99546,3.19,0.45,11.2,6,white
6.0,0.3,0.44,1.4,0.05,16.0,168.0,0.9924,3.44,0.5,9.1,6,white
8.4,0.72,0.36,2.2,0.048,23.0,193.0,0.99319,3.12,1.04,9.2,7,white
7.7,0.4,0.33,1.8,0.027,20.0,19.0,0.99296,3.11,0.57,12.0,6,red
7.1,0.33,0.34,1.2,0.055,25.0,115.0,0.99296,3.03,0.64,10.0,6,white
8.1,0.34,0.46,4.6,0.036,51.5,150.0,0.99176,3.03,0.36,10.9,5,white
7.4,0.52,0.64,1.1,0.032,26.0,115.0,0.99708,3.22,0.6,11.9,5,white
6.4,0.28,0.28,8.4,0.046,15.0,22.0,0.9897,3.12,0.44,9.9,5,white
6.2,0.355,0.32,2.8,0.033,46.0,117.0,0.99539,3.0,0.47,9.3,6,white
7.1,0.3,0.67,2.1,0.036,51.0,17.0,0.99378,3.38,0.44,12.5,6,red
8.0,1.07,0.49,2.2,0.041,21.0,80.0,0.9983,2.95,0.68,11.4,7,red
7.0,0.15,0.69,2.0,0.048,48.0,15.0,0.99018,3.38,0.28,10.0,6,white
7.1,0.28,0.35,11.25,0.124,101.0,160.0,0.99769,3.25,0.51,11.3333333333333,6,white
7.8,0.21,0.49,1.0,0.057,36.0,115.0,0.9895,3.09,0.66,11.3,6,white
6.9,0.46,0.37,18.3,0.016,26.0,76.0,0.9942,3.31,0.47,10.2,5,white
7.8,0.4,0.56,1.3,0.042,36.0,97.0,1.00242,3.44,0.61,10.9,5,white
6.0,0.19,0.3,3.9,0.024,17.0,313.0,0.99798,3.19,0.47,8.8,7,white
6.1,0.49,0.23,1.4,0.047,36.0,115.0,0.9926,3.15,0.64,11.4,7,white
7.8,0.41,0.65,1.9,0.055,26.0,142.0,0.99258,3.36,0.63,10.2,5,red
6.0,0.3,0.38,3.0,0.101,52.0,98.0,0.9983,3.24,0.38,9.7,6,white
7.0,0.345,0.49,1.7,0.053,33.0,131.0,0.9925,3.23,0.66,11.1,5,white
5.6,0.45,0.3,8.9,0.046,39.0,142.0,0.99258,3.24,0.47,9.4,6,white
5.7,0.35,0.49,2.7,0.031,31.0,110.0,0.99201,2.94,0.83,8.6,4,red
6.7,0.36,0.22,5.3,0.095,58.0,92.0,0.9983,3.13,0.72,12.0666666666667,6,white
7.4,0.29,0.22,16.05,0.201,17.0,159.0,0.99824,3.14,0.51,10.5,5,white
7.0,0.32,0.29,13.1,0.114,6.0,115.0,0.99679,3.21,0.71,9.6,6,white
6.0,0.37,0.6,11.2,0.022,8.0,214.0,0.992,3.61,0.6,11.1,7,red
8.3,0.21,0.41,1.2,0.073,36.0,62.0,0.99732,3.13,0.46,11.1,6,white
10.9,0.2,0.1,15.75,0.029,46.0,95.0,0.99189,3.08,0.54,9.6,5,white
6.0,0.865,0.46,1.6,0.036,15.0,249.5,0.9976,3.34,0.48,9.8,7,white
4.5,0.6,0.42,2.1,0.044,5.0,145.0,0.99066,3.32,0.59,11.3,7,red
12.7,0.2,0.32,1.1,0.071,50.0,203.0,0.98972,3.05,0.43,11.5,6,white
7.0,0.18,0.16,11.1,0.034,52.5,150.0,0.99638,3.39,0.98,9.0,6,red
6.2,0.24,0.37,1.4,0.401,4.0,155.0,0.99619,3.33,0.55,9.2,7,white
7.5,0.2,0.42,1.9,0.06,43.0,132.0,0.99691,3.21,0.76,9.5,6,red
6.0,0.41,0.24,2.2,0.413,5.0,93.0,0.99769,3.08,0.53,11.2,6,white
7.0,0.16,0.49,2.2,0.024,28.0,135.0,0.99314,3.24,0.47,9.2,6,red
6.7,0.33,0.29,2.25,0.041,20.0,231.0,0.9925,3.14,1.16,11.3,6,white
7.4,0.59,0.13,13.6,0.038,26.0,144.0,0.99429,3.44,0.51,9.5,8,white
5.9,0.41,0.33,8.5,0.042,36.0,131.0,0.9942,3.0,1.05,10.8,6,red
7.0,0.15,0.27,4.8,0.056,3.0,102.0,0.991,3.26,0.51,12.8933333333333,6,white
6.9,0.37,0.55,4.6,0.048,11.0,10.0,0.99189,3.05,0.52,10.4,5,red
6.4,0.41,0.24,1.6,0.041,11.0,191.0,0.994,3.12,0.5,8.8,4,white
7.3,0.35,0.36,1.7,0.042,39.0,114.0,0.99916,3.15,0.49,12.4,6,white
6.0,0.39,0.42,1.5,0.046,45.0,145.0,0.99772,3.61,0.62,12.0,6,white
8.1,0.31,0.18,1.8,0.078,31.0,191.0,0.99066,3.19,0.66,10.6,7,white
5.9,0.23,0.31,1.7,0.033,48.0,106.0,0.99835,3.22,0.6,10.4,5,white
4.6,0.955,0.0,14.9,0.055,51.0,211.0,0.9982,3.12,0.59,11.85,4,red
6.2,0.28,0.39,14.2,0.036,35.0,76.0,0.9922,3.14,0.5,11.4,5,white
7.0,0.3,0.3,6.6,0.03,20.0,115.0,0.9926,3.28,0.47,10.0,6,white
6.8,0.2,0.33,2.5,0.046,5.0,252.0,0.99223,3.31,0.7,12.3,6,white
6.4,0.555,0.34,13.4,0.049,13.0,94.0,1.0002,3.23,0.44,12.4,6,white
6.7,0.17,0.29,5.85,0.05,27.0,36.0,0.98894,3.09,0.85,9.0,6,white
7.6,0.2,0.36,3.85,0.041,26.0,51.0,0.9956,3.21,0.5,9.4,5,white
7.2,0.83,0.27,1.0,0.041,39.0,150.0,0.9927,3.2,0.46,10.4,5,white
7.4,0.21,1.23,5.6,0.059,37.0,170.0,0.9925,3.14,0.56,9.2,6,white
6.7,0.22,0.23,1.7,0.122,29.0,157.0,0.99848,3.21,0.42,10.1,5,white
7.6,0.16,0.37,1.6,0.044,31.0,176.5,0.9973,3.03,0.49,10.9,5,white
5.9,0.6,0.3,1.6,0.037,28.0,19.0,0.994,3.2,0.35,9.7,5,white
8.2,0.13,0.43,1.3,0.039,58.0,177.0,0.998,3.07,0.26,10.9,7,white
7.1,0.52,0.37,1.6,0.058,61.0,251.0,0.99768,3.41,0.47,12.7,6,red
7.8,0.5,0.09,6.2,0.101,33.0,140.0,1.0,2.92,0.32,9.0,5,white
6.6,0.2,0.0,4.3,0.06,36.0,142.0,0.9912,3.75,0.51,9.8,5,white
6.3,0.21,0.41,1.4,0.04,21.0,168.0,0.98998,3.14,0.37,11.1,7,white
7.3,0.39,0.49,1.9,0.034,20.0,150.0,0.99415,2.99,0.81,9.4,6,white
9.6,0.3,0.37,8.3,0.036,52.0,140.0,0.99295,3.24,0.56,11.5,6,red
6.6,0.24,0.44,2.2,0.036,48.0,75.0,0.99144,3.31,1.98,10.0,5,white
6.8,0.24,0.18,15.8,0.043,16.0,229.0,0.99175,3.12,0.64,9.8,6,white
6.6,0.41,0.33,8.65,0.044,48.0,132.0,0.99631,2.99,0.58,9.4,5,white
11.7,0.28,0.37,13.2,0.071,20.0,186.0,0.99947,3.07,1.17,10.3,6,red
6.3,0.6,0.26,1.7,0.108,15.0,19.0,0.99674,3.16,0.42,12.7,6,white
6.3,0.15,0.27,1.4,0.034,29.0,9.0,0.99152,3.14,0.54,9.3,5,white
6.8,0.14,0.27,12.7,0.037,5.0,38.0,0.99536,3.18,0.36,11.5,5,white
7.6,0.3,0.23,1.2,0.125,40.5,37.0,0.99769,3.28,0.5,9.4,6,white
7.3,0.41,0.29,17.5,0.02,64.0,160.0,0.99463,3.31,0.43,10.6,5,white
6.1,0.88,0.86,17.6,0.044,35.5,68.0,0.99175,3.22,0.49,9.7,5,white
7.2,0.31,0.24,17.45,0.046,33.0,104.0,0.99196,3.21,0.33,10.2,6,white
6.1,0.2,0.33,2.1,0.055,11.0,142.0,0.9927,3.35,0.63,11.2,7,white
8.1,0.21,0.24,1.7,0.125,3.0,26.0,0.99769,3.12,0.74,9.3,5,white
6.0,0.37,0.49,1.1,0.044,32.0,160.0,0.99428,3.43,0.62,10.1,6,red
7.7,0.25,0.22,7.0,0.04,22.0,22.0,0.9953,3.1,0.6,9.0,6,white
6.1,0.25,0.27,12.0,0.05,38.0,95.0,0.98867,3.41,0.78,9.5,6,white
8.2,0.66,0.17,1.8,0.055,6.0,121.0,0.98854,3.31,1.11,12.3333333333333,6,white
5.4,0.16,0.28,9.4,0.033,33.0,101.0,0.99339,3.09,0.39,9.2,6,white
6.5,0.23,0.82,1.4,0.032,26.0,33.0,0.99495,3.75,0.99,13.8,5,white
7.5,0.4,0.24,1.8,0.047,18.0,166.0,0.98952,3.51,0.56,12.0,6,white
7.3,0.27,0.45,1.0,0.041,6.0,153.0,0.99533,3.31,0.36,11.4,5,white
7.4,0.3,0.41,1.1,0.034,4.0,145.0,0.99464,3.19,0.38,11.5,6,red
7.4,0.38,0.27,2.4,0.053,18.0,76.0,1.0032,3.61,0.55,12.0,6,white
11.0,0.2,0.3,1.4,0.031,52.0,132.0,0.99475,3.34,0.51,9.63333333333333,6,white
7.4,0.825,0.31,1.8,0.039,24.0,40.0,0.99712,3.14,1.03,10.5,6,white
7.4,0.41,0.22,3.6,0.041,54.0,199.0,0.99654,3.01,0.47,12.2,6,white
7.7,0.15,0.26,14.5,0.055,6.0,40.0,0.9928,3.39,0.63,11.5,7,red
6.6,0.33,0.31,1.5,0.038,45.0,190.0,0.9918,2.91,0.5,10.2,5,white
6.7,0.29,0.5,2.8,0.042,12.0,200.0,0.99711,3.65,0.63,9.1,5,white
6.8,0.28,0.28,12.2,0.029,41.0,92.0,0.99625,3.45,0.57,10.4,5,white
8.7,0.81,0.23,13.9,0.047,8.0,24.0,0.98871,3.45,1.08,9.7,6,white
7.3,0.3,0.3,2.2,0.051,16.0,138.0,0.99232,3.07,0.56,10.8,6,white
6.2,0.64,0.3,11.9,0.038,78.0,240.0,0.99649,3.5,0.59,9.3,5,white
3.9,0.2,0.2,17.2,0.033,26.0,82.0,0.99106,3.03,0.96,9.0,7,red
6.3,0.52,0.25,0.8,0.057,31.0,219.0,0.99726,3.15,0.46,9.4,5,white
12.5,0.29,0.21,12.3,0.078,124.0,48.0,0.99095,3.16,0.44,11.0,5,red
7.3,0.595,0.26,2.5,0.036,40.0,142.0,0.99696,3.3,0.5,9.2,6,red
12.2,0.41,0.29,8.5,0.036,38.0,24.0,0.99728,3.29,0.47,10.5,6,white
7.8,0.4,0.29,10.2,0.045,27.0,117.0,0.9902,3.01,0.32,9.6,5,white
9.5,0.2,0.31,7.7,0.052,18.0,112.0,0.99312,3.15,0.46,10.8,5,white
7.2,0.41,0.37,16.2,0.415,48.0,102.0,0.99679,3.34,0.43,10.3,6,white
6.7,0.32,0.18,2.1,0.03,7.0,137.0,0.9983,3.15,0.48,11.3,6,white
6.1,0.32,0.3,1.2,0.047,25.0,92.0,0.99688,3.3,0.34,12.0,6,white
6.0,0.23,0.32,1.7,0.346,24.0,13.0,0.99791,3.45,0.63,9.3,5,white
6.5,0.135,0.66,14.05,0.029,6.0,186.0,0.99064,2.96,0.35,14.2,5,white
7.0,0.26,0.41,2.2,0.267,8.0,303.0,0.99425,3.3,0.63,12.5,4,white
6.0,0.46,0.26,1.4,0.034,23.0,143.0,0.99058,3.39,0.63,10.0,6,white
5.8,0.49,0.28,1.4,0.033,54.0,38.0,0.99473,3.21,0.51,8.7,5,white
7.5,0.33,0.33,5.2,0.048,13.0,169.0,1.0,3.16,0.38,12.1,6,red
8.5,0.19,0.28,2.7,0.064,38.0,155.0,0.9982,3.22,0.6,10.6,6,white
4.8,0.21,0.44,14.15,0.031,26.0,156.0,0.9918,2.99,0.5,9.8,5,white
6.4,0.21,0.28,1.7,0.05,3.0,151.0,0.9918,2.94,0.61,10.4,6,white
6.9,0.35,0.2,12.4,0.08,28.0,22.0,0.99916,3.17,0.6,11.2,5,white
6.8,0.21,0.0,7.3,0.071,18.0,236.0,0.99202,3.0,0.54,11.05,6,white
7.1,0.23,0.56,1.0,0.045,21.0,132.0,0.9949,3.5,0.55,9.5,6,white
8.2,0.16,0.15,1.5,0.05,40.0,120.0,0.99659,3.4,1.33,11.94,6,white
7.0,0.29,0.33,1.8,0.036,10.0,174.0,0.9971,3.28,0.39,10.8,7,white
6.4,0.32,0.34,18.35,0.171,26.0,251.0,0.9945,3.14,1.98,9.5,6,white
8.1,0.965,0.43,2.25,0.046,48.0,16.0,0.98914,3.41,1.08,9.7,6,white
6.1,0.85,0.26,1.1,0.047,26.0,138.0,0.99264,3.41,0.57,11.3,7,white
6.1,0.5,0.29,1.8,0.047,48.0,186.0,0.99845,3.31,0.54,13.3,6,white
6.8,0.32,0.32,13.3,0.201,39.0,19.0,0.99026,3.34,0.5,11.0,6,white
8.1,0.34,0.37,8.65,0.337,16.0,135.0,0.99769,3.1,0.56,10.6,5,white
8.7,0.3,0.71,1.5,0.037,39.0,171.0,0.99971,3.34,0.44,11.4,5,red
9.1,0.58,0.22,6.1,0.068,24.0,38.0,0.99696,3.45,1.34,9.6,6,red
7.1,0.2,0.33,16.05,0.036,11.0,127.0,0.99334,3.33,0.5,8.7,6,white
6.8,0.41,0.17,19.6,0.033,37.0,196.0,0.99258,3.38,0.81,9.3,6,white
7.1,0.2,0.01,1.7,0.089,14.0,117.0,0.9918,3.15,0.56,11.1,5,white
6.9,0.16,0.4,1.5,0.043,35.0,137.0,0.99413,3.29,1.17,11.0,7,white
5.4,0.44,0.36,22.6,0.052,16.0,112.0,0.99561,3.26,0.44,11.94,6,red
6.6,0.35,0.31,4.8,0.034,35.0,150.0,0.9969,3.07,0.63,11.3333333333333,6,white
6.2,0.28,0.05,1.25,0.036,37.0,116.0,0.9925,3.46,0.57,10.6,5,white
6.6,0.51,0.33,2.2,0.083,5.0,131.0,0.98964,3.38,1.98,9.1,6,white
7.3,0.26,1.23,2.0,0.036,48.0,89.0,0.9928,3.32,0.46,10.4,6,white
13.7,0.3,0.58,2.2,0.036,15.0,185.0,0.9993,3.3,0.45,8.4,6,white
8.2,0.22,0.27,8.8,0.04,52.0,122.0,0.9983,3.18,0.66,12.3,5,white
6.1,0.3,0.49,1.4,0.046,48.0,98.0,0.99121,3.11,0.36,11.8,4,white
6.2,0.32,0.27,2.1,0.041,12.0,96.0,0.99001,3.85,0.64,11.3666666666667,6,white
6.3,0.45,0.67,0.8,0.08,13.0,142.0,0.9952,3.09,0.56,12.3,5,white
6.0,0.24,0.0,14.3,0.036,5.0,77.0,0.99189,3.19,0.55,9.5,6,white
6.9,0.18,0.28,14.55,0.034,27.0,122.0,0.98889,3.05,0.46,11.0,7,white
7.0,0.955,0.07,7.0,0.117,17.0,67.0,0.9991,3.24,0.6,10.4,5,red
7.3,0.34,0.48,17.0,0.038,37.0,118.0,0.993,3.0,0.5,9.5,6,white
7.0,0.22,0.42,10.0,0.036,22.0,177.0,0.99396,3.3,0.84,9.2,6,white
7.7,0.24,0.33,18.95,0.038,11.0,40.0,0.9954,2.89,0.39,12.5,5,white
8.1,0.21,0.34,7.1,0.071,18.0,131.0,0.99644,3.24,0.68,8.8,7,white
6.1,0.85,0.3,1.5,0.098,43.0,123.0,0.9996,3.24,0.35,12.1,6,white
13.0,0.32,0.41,1.6,0.042,31.0,140.0,0.98892,3.24,0.5,9.0,6,white
7.4,0.3,0.23,1.8,0.05,12.0,240.0,0.9974,3.3,0.38,11.4,5,white
8.7,0.15,0.34,6.65,0.06,15.0,74.0,0.99111,3.27,0.43,9.6,5,white
8.3,0.24,0.74,17.35,0.036,131.0,142.0,0.99167,3.09,0.55,11.1,6,red
7.1,0.36,0.26,1.1,0.064,49.0,135.0,0.99569,2.94,0.78,9.3,6,red
6.1,0.415,0.29,7.8,0.115,8.0,105.0,0.99482,3.36,0.54,12.2,6,white
6.2,0.25,0.44,8.3,0.036,20.0,141.0,0.99273,3.17,0.49,12.6,5,white
5.8,0.24,0.22,11.6,0.041,53.0,140.0,0.9975,3.34,0.53,9.0,5,white
6.6,0.27,0.49,2.2,0.044,35.0,140.0,0.99922,3.27,0.38,10.2,7,white
10.7,0.26,0.27,12.1,0.114,26.0,183.0,0.99248,3.26,0.63,11.2,6,white
7.1,0.35,0.25,1.4,0.046,48.0,236.0,0.98931,3.14,0.53,10.1,6,white
8.3,0.22,0.46,19.95,0.065,35.0,77.5,0.99058,3.23,0.47,12.3,6,red
6.7,0.52,0.33,3.9,0.046,41.0,156.0,0.99098,3.55,0.48,10.3,7,white
5.8,0.22,0.27,16.2,0.012,6.0,107.0,0.9945,3.14,0.74,11.9,5,red
6.7,0.2,0.26,1.6,0.212,35.0,174.0,0.99239,3.39,0.41,12.7,6,white
7.0,0.27,0.22,2.3,0.099,96.0,113.0,0.9978,3.14,0.45,11.35,6,red
6.1,0.4,0.32,4.5,0.086,4.0,26.0,0.9936,3.14,0.4,11.5,6,white
7.0,0.4,0.0,8.8,0.071,11.0,160.0,0.99659,3.12,0.53,9.3,6,white
7.0,0.415,0.31,2.5,0.044,34.0,145.0,0.99,3.09,0.46,10.2,6,red
5.7,0.13,0.61,4.8,0.124,46.0,92.0,0.9983,3.26,0.62,11.05,7,white
6.7,0.44,0.17,10.55,0.046,24.0,126.0,0.99163,3.34,0.36,9.2,5,white
6.1,0.3,0.61,5.3,0.057,56.0,115.0,0.98713,3.07,0.85,11.3,6,white
5.9,0.25,0.3,11.8,0.044,5.0,113.0,0.9999,3.24,0.45,11.5,8,white
5.8,0.855,0.26,2.65,0.027,8.0,183.0,0.99628,2.92,0.36,12.5,5,red
6.5,0.33,0.32,1.8,0.041,21.0,138.0,0.98998,3.24,0.41,8.7,6,white
5.7,0.26,0.01,1.2,0.014,39.0,226.0,0.99153,3.24,0.41,12.6,6,white
6.1,0.15,0.28,2.2,0.056,26.0,107.0,0.9982,3.28,0.58,10.1,5,red
15.9,0.59,0.48,17.1,0.065,39.0,201.0,0.98976,3.0,0.47,11.4,5,white
6.1,0.36,0.28,0.8,0.051,5.0,150.0,0.98956,3.09,0.39,13.8,6,white
7.7,0.25,0.49,1.6,0.341,39.0,151.0,0.9928,3.42,0.54,9.1,5,white
6.6,0.36,0.15,3.2,0.06,34.0,129.0,0.99615,3.03,0.45,10.5,6,white
12.4,0.21,0.31,1.8,0.055,26.0,19.0,0.99691,3.15,0.64,12.0,6,white
7.3,0.37,0.26,16.4,0.04,17.0,90.0,0.9928,3.21,0.42,9.7,5,white
8.9,0.3,0.27,10.2,0.111,41.0,117.0,0.99371,3.36,0.54,12.2,5,white
6.1,0.17,0.34,8.2,0.06,25.0,194.0,0.99732,3.24,0.46,9.1,6,white
5.9,0.37,0.28,13.9,0.041,26.0,177.0,0.9905,3.24,0.47,11.3,5,white
14.2,0.52,0.56,1.4,0.036,48.0,252.0,0.9974,3.29,0.39,11.8,7,red
6.3,0.47,0.32,7.1,0.046,29.0,135.0,0.99406,3.34,0.36,10.7,5,red
6.2,0.22,0.46,2.2,0.036,13.0,143.0,0.99379,3.32,1.02,9.2,7,white
6.0,0.08,0.3,1.9,0.039,28.0,177.0,0.99827,3.18,0.56,9.9,6,red
6.9,0.105,0.18,1.6,0.036,48.0,175.0,0.99552,3.42,0.72,10.7,8,white
8.4,0.37,0.14,2.2,0.036,3.0,168.0,0.99613,3.45,0.39,10.4,6,white
11.6,0.21,0.28,3.8,0.041,21.0,58.0,0.99418,3.33,0.66,9.4,7,white
7.4,0.81,0.18,17.9,0.055,34.0,52.0,0.9956,3.31,0.66,12.8,6,white
6.0,0.36,0.23,5.3,0.048,4.0,126.0,0.9972,3.23,0.55,11.0,6,white
7.2,0.23,0.25,1.5,0.03,35.0,166.0,0.99394,3.76,0.47,12.8,6,red
15.5,0.18,0.49,2.0,0.044,48.0,92.0,0.99,3.24,1.07,11.1,7,red
6.2,0.32,0.14,2.1,0.048,48.0,114.0,0.99411,3.31,0.98,10.6,5,white
8.1,0.2,0.18,2.5,0.016,45.0,160.0,0.98936,3.18,0.61,11.2,5,white
6.1,0.31,0.19,0.8,0.03,52.5,170.0,0.9978,2.85,0.71,10.6,7,white
10.3,0.15,0.24,2.4,0.031,48.0,18.0,0.99072,3.46,0.9,13.5,6,white
4.6,1.025,0.43,1.0,0.04,13.0,163.0,0.98856,3.21,0.47,11.3333333333333,7,white
6.7,0.29,0.22,13.1,0.077,46.0,110.0,0.99155,3.0,0.5,9.5,6,white
7.1,0.32,0.28,9.15,0.045,26.0,168.0,0.99418,3.26,0.5,10.5,5,red
8.4,0.26,0.28,8.2,0.045,35.0,105.0,0.993,3.69,0.32,10.3,6,white
6.0,0.8,0.42,7.0,0.052,25.0,40.0,0.99588,3.58,0.53,13.5666666666667,7,red
6.1,0.25,0.0,7.1,0.044,35.0,168.0,0.991,3.13,0.72,11.3,7,white
7.3,0.32,0.24,10.6,0.095,6.0,219.5,0.99742,3.02,0.5,9.9,7,white
7.3,0.71,0.34,15.2,0.047,7.0,131.0,0.9918,3.38,0.36,9.4,5,white
7.3,0.26,0.24,4.6,0.038,48.0,40.0,0.99222,3.13,0.44,9.5,5,white
7.3,0.135,0.27,7.4,0.055,23.0,102.0,0.9924,3.02,0.92,10.5,5,red
12.0,0.28,0.66,1.6,0.051,11.0,163.0,0.98854,3.25,0.5,9.9,6,white
7.2,0.34,0.4,2.1,0.052,35.0,14.0,0.99116,3.22,0.63,9.5,6,white
7.3,0.32,0.38,6.8,0.039,3.0,170.0,0.98853,3.03,0.47,12.3,6,white
7.1,0.15,0.37,18.95,0.057,31.0,17.0,0.99138,4.01,0.36,11.4333333333333,7,white
7.6,0.3,0.25,4.6,0.036,17.0,142.0,0.991,3.14,0.63,11.9,6,white
6.4,0.24,0.23,2.2,0.036,6.0,112.0,0.98952,3.18,0.48,10.3,6,white
6.1,0.14,0.27,2.8,0.041,52.0,160.0,0.99908,3.09,0.41,11.65,5,white
6.8,0.41,0.42,1.8,0.042,4.0,115.0,0.99189,3.19,0.38,9.8,5,white
6.1,0.3,0.71,1.35,0.036,6.0,101.0,0.99701,3.19,0.54,11.0,5,white
7.0,0.35,0.32,1.0,0.044,20.0,150.0,0.99174,3.26,0.38,9.1,5,white
6.4,0.41,0.3,2.1,0.044,4.0,110.0,0.99663,3.34,0.47,9.4,5,white
8.1,0.3,0.27,8.6,0.093,16.0,92.0,0.99769,3.03,0.39,9.5,6,white
6.8,1.07,0.71,13.3,0.038,33.0,105.0,0.9928,3.16,0.72,9.7,6,white
5.8,0.62,0.21,9.4,0.036,11.0,40.0,0.99339,3.41,0.38,8.8,5,white
6.6,0.17,0.39,1.1,0.034,21.0,142.0,0.99239,3.01,0.53,9.1,5,white
6.9,0.33,0.37,1.95,0.132,35.0,240.0,0.98998,3.13,0.47,9.5,6,white
7.1,0.275,0.49,3.3,0.012,78.0,141.0,0.9969,3.05,0.72,11.5,7,white
7.1,0.31,0.23,18.3,0.036,26.0,142.0,0.99175,3.24,0.92,9.3,6,white
8.6,0.15,0.49,3.3,0.093,26.0,144.0,0.99208,3.26,0.61,12.4,6,white
6.2,0.32,0.36,1.7,0.069,18.0,166.0,0.99688,3.29,0.5,11.5,6,red
7.0,0.52,0.29,1.7,0.08,15.0,110.0,0.992,2.96,0.61,9.5,6,red
6.0,0.27,0.42,2.1,0.044,79.0,191.0,0.999,2.98,0.35,11.1,5,red
6.7,0.12,0.46,7.0,0.086,33.0,117.0,0.99404,3.34,0.72,9.4,5,white
12.2,0.69,0.32,6.4,0.048,38.0,219.0,0.99884,3.04,0.36,10.0,6,red
6.9,0.33,0.31,19.9,0.057,55.0,26.0,0.98934,3.24,0.53,9.7,5,white
12.2,0.45,0.46,13.55,0.271,37.0,130.0,0.99232,3.24,0.55,11.8,5,white
6.2,0.28,0.29,2.5,0.038,35.0,142.0,0.9889,3.37,0.47,9.4,3,red
3.8,0.37,0.36,2.0,0.05,8.0,19.0,0.99791,3.74,0.39,12.7,4,red
7.4,0.74,0.78,19.3,0.047,11.0,158.0,0.9936,3.3,0.47,9.2,7,white
7.1,0.33,0.3,4.35,0.048,26.0,196.0,0.993,3.24,0.5,11.7,6,white
6.3,0.25,0.5,8.0,0.058,31.0,45.0,0.9949,3.68,1.33,9.0,5,white
10.0,0.405,0.76,13.3,0.043,23.0,20.0,0.99361,3.12,0.6,11.3,6,white
7.0,0.34,0.36,10.1,0.038,42.0,229.0,0.99628,3.08,0.67,11.4,6,white
