fixed.acidity,volatile.acidity,citric.acid,residual.sugar,chlorides,free.sulfur.dioxide,total.sulfur.dioxide,density,pH,sulphates,alcohol,quality,type
7.0,0.28,0.5,4.8,0.059,45.0,177.0,0.98974,3.12,0.69,12.7,4,red
5.6,0.19,0.47,11.7,0.039,33.0,122.0,0.98974,3.16,0.36,12.4,7,white
8.0,0.3,0.0,1.4,0.028,47.0,120.0,0.9955,3.3,0.64,10.2,5,white
7.0,0.39,0.33,1.8,0.057,10.0,143.0,0.9963,3.13,1.16,9.0,6,white
7.3,0.63,0.33,12.55,0.031,26.0,166.0,0.99587,3.14,0.45,10.0,5,white
7.5,0.21,0.24,2.8,0.058,54.0,208.0,0.99616,3.12,0.58,8.5,6,red
6.9,0.26,0.3,2.5,0.062,34.0,144.0,0.99242,3.28,0.43,12.75,6,white
5.7,0.24,0.39,2.1,0.062,54.0,252.0,0.9972,3.02,0.38,12.5,6,white
7.3,0.46,0.3,2.9,0.051,41.0,213.0,0.9968,3.29,0.38,8.8,5,white
6.7,0.24,0.29,2.1,0.058,47.0,144.0,0.9976,3.19,0.29,9.4,5,white
7.1,0.19,0.49,1.5,0.058,10.0,115.0,0.9976,3.17,0.54,11.8,5,white
11.3,0.63,0.1,1.8,0.047,30.0,143.0,0.999,3.14,1.14,9.2,5,red
7.4,0.34,0.18,2.4,0.028,45.0,160.0,0.99825,3.24,0.45,10.5,5,red
9.1,0.46,0.38,6.95,0.064,27.0,71.0,0.994,3.43,1.14,9.3,5,white
5.3,0.27,0.29,14.3,0.058,55.0,125.0,1.00242,3.11,0.55,9.7,4,red
7.3,0.3,0.44,7.7,0.065,36.0,144.0,0.98926,3.06,0.39,9.0,5,white
8.3,0.24,0.36,16.05,0.084,18.0,160.0,1.0002,3.14,0.63,9.6,6,white
8.0,0.455,0.32,1.4,0.028,22.0,76.0,0.9986,3.36,0.52,9.2,6,white
10.1,0.46,0.35,4.2,0.045,31.0,144.0,0.99771,3.11,1.56,10.6,6,white
7.3,0.35,0.25,1.7,0.046,39.0,142.0,0.98974,3.09,0.66,12.1,5,white
5.9,0.3,0.48,4.7,0.036,34.0,162.0,0.9912,2.92,0.45,9.5,5,white
5.0,0.555,0.1,11.6,0.047,24.0,34.0,0.9976,3.32,0.69,9.6,6,white
6.6,0.29,0.18,6.95,0.095,15.0,152.0,0.9892,3.1,0.43,9.2,5,white
5.9,0.25,0.69,2.9,0.031,6.0,229.0,0.99598,2.93,0.51,12.7,5,white
7.1,0.41,0.23,5.4,0.044,29.0,218.0,0.99387,3.09,0.55,12.5,5,white
6.0,0.46,0.46,2.4,0.051,45.0,128.0,0.9932,3.08,0.56,11.0,5,white
5.7,0.22,0.26,1.9,0.036,30.0,160.0,0.99177,2.99,0.43,11.9,5,white
7.5,0.585,0.52,11.45,0.106,60.0,151.0,0.9928,3.19,0.68,9.53333333333333,6,white
8.2,0.37,0.18,1.8,0.085,25.0,83.0,0.9987,3.28,0.82,12.6,6,white
6.6,0.33,0.28,1.1,0.073,6.0,117.0,0.9932,3.31,0.64,12.3,5,white
7.0,0.28,0.29,1.5,0.045,38.0,223.0,0.9976,3.16,0.61,10.7,7,white
7.1,0.49,0.05,3.7,0.058,36.0,90.0,0.99566,3.2,0.87,9.5,5,white
6.9,0.23,0.28,1.1,0.078,52.0,35.0,0.9963,3.36,0.43,10.0,5,white
7.0,0.27,0.3,10.8,0.046,34.0,148.0,0.99743,3.27,0.52,9.4,6,white
8.2,0.32,0.36,2.3,0.053,40.0,129.5,0.99687,3.11,0.59,10.7,6,white
7.2,0.36,0.22,2.0,0.037,21.0,215.0,0.98931,2.93,0.36,12.6,4,white
7.4,0.4,0.26,2.0,0.039,45.0,159.0,0.99177,2.92,0.93,9.6,7,white
7.5,0.26,0.27,1.7,0.042,32.0,82.0,0.9936,3.17,0.43,10.8,6,white
6.0,0.32,0.15,4.8,0.045,41.0,162.0,0.98974,3.19,0.58,9.8,8,white
6.8,0.15,0.26,2.3,0.044,6.0,168.0,0.9917,3.3,0.4,9.6,6,white
6.6,0.49,0.35,17.7,0.044,38.5,90.0,0.9994,3.22,0.63,9.0,8,white
6.7,0.19,0.26,2.0,0.078,38.0,149.0,0.9984,3.42,0.47,10.6,6,white
6.4,0.26,0.3,1.2,0.042,34.0,124.0,0.99264,3.19,0.48,9.6,6,white
6.7,0.65,0.35,2.1,0.058,31.0,149.0,0.99134,2.74,0.44,11.2,5,red
6.6,0.26,0.28,8.9,0.106,3.0,35.0,1.00037,3.31,0.42,11.3,6,white
10.0,0.575,0.29,9.6,0.093,10.0,162.0,0.99373,3.02,0.49,10.4,5,white
7.3,0.25,0.32,1.7,0.057,29.0,92.0,0.9946,2.93,0.46,9.1,5,white
5.9,0.3,0.28,2.3,0.044,52.0,143.0,0.9965,3.16,1.14,10.6,6,white
8.0,0.27,0.3,2.7,0.057,58.0,152.0,0.9922,3.09,0.46,10.0,5,white
7.0,0.47,0.31,2.1,0.095,29.0,75.0,0.9972,3.15,0.32,10.0,6,white
5.6,0.21,0.41,1.9,0.041,39.0,171.0,0.9952,3.3,0.54,12.7,5,white
7.8,0.36,0.43,13.65,0.033,16.0,114.0,0.9928,3.11,0.52,10.2,7,white
7.4,0.34,0.25,2.2,0.052,32.0,152.0,0.994,3.21,0.38,9.2,4,white
9.8,0.15,0.12,1.7,0.038,15.0,189.0,0.99064,3.27,0.36,9.7,5,white
6.4,0.29,0.32,14.7,0.071,44.0,184.0,0.99062,3.17,0.35,9.2,8,white
6.9,0.17,0.32,16.85,0.03,26.0,113.0,0.99243,3.11,0.59,9.5,5,white
6.9,0.21,0.27,1.1,0.093,63.0,151.0,0.99654,3.46,0.87,10.15,3,red
6.5,0.585,0.25,2.6,0.042,26.0,83.0,0.9992,3.76,0.64,9.0,5,red
7.3,0.4,0.32,8.1,0.066,32.0,92.0,0.99268,3.08,0.58,8.8,7,white
6.4,0.36,0.26,1.3,0.044,9.0,123.0,0.99062,3.46,0.32,10.5,6,white
7.5,0.34,0.54,2.2,0.042,38.0,95.0,0.99825,3.47,0.78,9.0,5,white
7.0,0.29,0.48,6.3,0.078,10.0,130.0,0.9968,3.16,0.59,10.7,4,white
9.3,0.775,0.42,1.5,0.058,39.0,17.0,1.0002,3.3,0.64,11.8,6,white
6.7,0.32,0.49,1.8,0.039,52.0,236.0,0.9956,3.42,0.42,10.2,6,white
7.4,0.23,0.39,1.1,0.027,52.0,71.0,0.9946,3.05,0.38,11.3,6,white
7.6,0.29,0.26,1.8,0.043,58.0,198.0,0.9955,3.36,0.48,9.0,7,white
6.8,0.9,0.26,1.3,0.058,6.0,127.0,0.98934,3.4,0.46,8.8,5,white
7.2,0.6,0.25,12.3,0.073,50.0,151.0,0.98935,2.99,0.63,12.6,4,white
5.8,0.725,0.3,2.7,0.041,50.0,101.0,1.00051,3.32,0.35,9.0,6,red
7.0,0.17,0.32,2.1,0.056,25.0,162.0,0.99566,3.14,0.98,12.5,5,white
7.0,0.57,0.49,16.9,0.043,96.0,231.0,0.99736,3.28,0.4,12.5,5,white
6.2,0.36,0.1,4.5,0.054,54.0,151.0,0.99248,3.19,0.59,12.7,6,white
8.2,0.54,0.49,11.0,0.073,34.0,99.0,0.99248,3.22,0.74,10.2,6,white
8.2,0.23,0.05,8.0,0.027,29.0,59.0,0.994,3.24,0.95,10.2,8,white
8.1,0.19,0.28,14.6,0.085,10.0,159.0,0.9934,3.39,0.48,9.4,5,white
8.5,0.29,0.29,2.5,0.062,17.0,69.0,0.99694,3.17,0.51,10.4,5,white
6.4,0.45,0.48,3.7,0.044,18.0,89.0,0.9976,3.33,0.57,9.2,6,white
6.3,0.4,0.12,2.35,0.037,36.0,229.0,0.99283,3.14,0.45,11.0,7,white
6.1,0.21,0.29,13.1,0.028,34.0,112.0,0.99084,3.52,0.51,11.0,5,white
5.9,0.23,0.31,6.3,0.042,36.0,106.0,0.994,3.46,0.53,8.9,6,red
8.4,0.29,0.42,1.1,0.028,54.0,123.0,0.9917,3.15,1.14,12.9,7,white
7.6,0.32,0.38,1.2,0.032,56.0,149.0,0.99714,3.17,0.59,12.5,6,red
6.7,0.23,0.25,3.7,0.055,52.0,124.0,0.9946,3.03,0.46,12.6,5,white
7.6,0.28,0.28,5.0,0.057,50.0,114.0,0.9914,3.09,0.46,9.6,6,white
6.0,0.17,0.27,1.9,0.058,26.0,166.0,0.9976,3.12,0.5,12.1,5,white
7.0,0.26,0.3,3.7,0.052,35.0,219.5,0.996,3.16,0.53,9.6,7,white
7.3,0.15,0.35,8.1,0.057,33.0,156.0,0.9972,3.19,0.77,10.2,4,white
8.8,0.17,0.37,1.4,0.042,12.0,208.0,0.9932,3.13,0.59,9.5,6,white
10.2,0.19,0.27,4.9,0.022,33.0,169.0,0.9976,3.54,0.32,10.2,7,white
6.1,0.24,0.3,8.5,0.037,45.0,122.0,0.9934,3.19,0.45,9.0,6,white
6.2,0.17,0.26,3.5,0.044,10.0,97.0,0.99733,3.05,0.62,10.0,4,red
6.2,0.22,0.09,1.85,0.032,52.0,11.0,0.9946,3.24,0.34,10.0,5,white
7.4,0.34,0.31,2.2,0.038,29.0,11.0,0.9966,3.11,0.52,10.5,7,white
8.7,0.4,0.33,2.0,0.031,6.0,165.0,0.99641,3.37,0.68,9.7,6,white
6.1,0.17,0.41,1.8,0.082,26.0,138.0,0.99678,2.95,0.5,10.6,6,white
6.3,0.265,0.25,1.25,0.239,98.0,176.0,0.99576,3.3,0.5,10.6,6,white
6.2,0.15,0.45,1.0,0.226,33.0,140.0,0.9909,3.07,0.45,12.75,7,red
8.1,0.29,0.1,1.9,0.028,36.0,227.0,0.9986,3.4,0.38,9.3,6,red
6.4,0.24,0.28,1.8,0.149,7.0,90.0,0.99598,3.09,0.44,9.2,6,white
7.1,0.34,0.41,2.2,0.056,47.0,182.0,0.98912,2.91,0.36,9.4,6,white
7.9,0.39,0.28,3.7,0.047,6.0,66.0,0.9976,3.09,0.34,9.4,5,white
8.3,0.69,0.38,1.3,0.088,97.0,154.0,0.98931,3.36,0.61,9.6,5,white
7.8,0.33,0.25,1.1,0.059,45.0,91.0,0.9976,3.36,0.54,10.6,6,white
6.3,0.32,0.28,2.1,0.047,38.0,119.0,0.9955,2.93,0.37,8.8,8,white
8.6,0.22,0.27,1.1,0.064,26.0,73.0,0.99467,3.26,0.57,9.4,5,white
8.2,0.27,0.31,1.0,0.066,65.0,125.0,0.9965,3.03,0.59,10.4,6,white
7.1,0.46,0.49,14.6,0.028,14.0,154.0,0.99808,3.17,0.73,9.2,5,white
7.6,0.27,0.48,2.2,0.368,63.0,81.0,0.99103,3.3,0.5,10.7,6,white
7.1,0.3,0.27,2.0,0.041,38.0,120.0,0.99542,3.33,0.45,9.6,6,white
6.2,0.29,0.29,8.5,0.042,17.0,136.0,0.99397,3.09,0.57,9.4,3,white
7.2,0.23,0.41,2.9,0.071,10.0,16.0,1.0002,3.09,0.64,11.4,6,white
9.5,0.45,0.0,17.3,0.042,54.0,142.0,0.994,3.09,0.45,10.2,6,white
7.6,0.16,0.27,3.8,0.039,11.0,15.0,0.99229,3.27,0.49,9.2,6,red
9.3,0.36,0.49,1.9,0.02,32.0,114.0,0.9946,3.14,0.34,9.6,5,white
6.2,0.24,0.04,4.9,0.062,25.0,153.0,0.99178,3.28,0.38,11.7,6,white
9.3,0.23,0.25,1.5,0.046,6.0,90.0,0.99534,3.09,0.51,12.5,5,white
6.3,0.23,0.38,2.3,0.082,21.0,90.0,0.98836,3.28,0.79,12.6,6,white
6.9,0.085,0.25,7.1,0.019,36.0,69.0,0.9976,3.25,0.98,8.8,5,white
6.7,0.36,0.26,4.2,0.213,36.0,148.0,0.99547,2.99,0.5,12.0,6,white
7.0,0.23,0.37,11.0,0.05,52.0,37.0,0.9972,3.08,0.49,10.2,6,white
9.8,0.25,0.09,1.0,0.06,23.0,129.0,0.99838,3.46,0.54,9.5,6,white
8.0,0.68,0.3,2.7,0.044,34.0,30.0,0.99654,3.54,0.48,11.1,7,white
7.6,0.36,0.56,2.2,0.156,39.0,122.0,0.9959,3.07,0.63,9.1,6,white
6.6,0.27,0.09,4.9,0.027,54.0,97.0,0.99328,3.16,0.54,11.8,7,white
8.9,0.38,0.36,2.2,0.028,5.0,210.0,0.9962,3.2,0.52,10.4,7,white
6.0,0.36,0.17,1.7,0.064,16.0,135.0,0.99557,3.62,0.7,11.5,6,white
8.2,0.34,1.0,2.3,0.413,56.0,121.0,0.9962,3.16,0.54,10.8,6,white
6.9,0.36,0.24,3.5,0.035,38.0,82.0,0.994,3.11,0.58,9.6,6,white
5.7,0.31,0.28,2.0,0.045,48.0,229.0,0.994,3.09,0.7,10.6,5,white
7.2,0.15,0.2,1.5,0.058,89.0,15.0,0.9934,3.44,0.41,11.2,6,red
7.1,0.29,0.45,15.1,0.059,30.0,182.0,0.99346,2.93,0.68,9.7,5,red
7.4,0.15,0.29,1.8,0.078,31.0,122.0,0.99243,3.32,0.42,11.0,5,white
7.1,0.57,0.74,2.0,0.24,25.0,94.0,0.99408,3.32,0.66,12.6,6,white
7.1,0.17,0.26,4.9,0.055,12.0,90.0,0.9972,3.22,0.38,10.2,5,white
6.9,0.28,0.29,2.2,0.08,31.0,122.0,0.9958,3.38,0.51,10.3,6,white
7.6,0.63,0.0,26.05,0.064,27.0,41.0,0.99612,3.13,0.33,9.2,6,white
7.3,0.36,0.29,2.2,0.062,35.0,130.0,0.99904,3.19,0.52,10.0,5,white
6.9,0.24,0.27,7.35,0.026,23.0,173.0,0.988245,3.03,0.83,11.8,6,white
7.3,0.29,0.38,1.3,0.36,52.0,96.0,0.99052,3.35,0.4,12.2,5,white
8.4,0.47,0.27,2.3,0.032,21.0,94.0,0.99346,3.22,0.54,12.8,4,white
8.5,0.2,0.27,18.95,0.045,10.0,114.0,0.9916,3.02,0.62,10.6,5,white
5.6,0.21,0.44,1.5,0.055,22.0,151.0,0.9959,3.25,0.33,9.0,5,white
7.6,0.27,0.33,1.1,0.05,32.0,208.0,0.9976,3.68,0.64,9.6,5,white
7.2,0.58,0.49,2.3,0.073,21.0,148.0,0.99634,3.15,0.36,9.6,7,white
7.3,0.66,0.28,6.5,0.07,29.0,208.0,0.9899,3.15,0.45,12.7,5,white
7.1,0.335,0.05,2.0,0.032,35.0,229.0,0.99092,3.17,0.54,11.2,8,red
6.2,0.17,0.34,2.9,0.085,29.0,160.0,0.9934,3.25,0.51,11.0,6,white
8.3,0.76,0.29,4.8,0.04,34.0,113.0,0.9913,3.17,0.53,9.6,6,white
7.8,0.21,0.22,17.0,0.047,29.0,116.0,0.9898,3.09,0.38,10.5,5,red
6.2,0.27,0.49,9.0,0.036,105.0,143.0,0.99075,3.23,0.37,11.2,7,red
6.3,0.24,0.28,1.1,0.045,34.0,102.0,0.99787,3.2,0.35,11.6,5,white
6.0,0.34,0.25,3.7,0.07,45.0,133.0,0.9956,3.3,0.54,9.5,6,white
7.5,0.3,0.49,2.5,0.036,75.0,221.0,0.99832,3.27,0.56,9.6,6,white
5.6,0.36,0.28,2.2,0.044,12.0,71.0,0.9976,3.11,0.32,11.0,6,white
5.2,0.46,0.44,2.5,0.028,17.0,102.0,0.9936,3.3,0.57,8.8,5,white
6.5,0.63,0.25,1.1,0.032,54.0,132.0,1.0002,2.96,0.48,10.4,7,white
7.4,0.22,0.24,1.3,0.113,62.0,124.0,0.9986,3.16,0.45,10.8,6,white
6.2,0.2,0.58,2.0,0.07,58.0,73.0,0.99224,3.41,0.58,10.0,7,red
7.7,0.34,0.35,9.6,0.043,105.0,170.0,0.9963,3.09,0.34,11.4,6,white
5.6,0.34,0.41,2.3,0.042,44.0,151.0,0.99677,3.09,0.48,10.0333333333333,6,white
6.0,0.17,0.35,16.75,0.043,21.0,189.0,0.9959,2.94,0.52,12.6,7,white
7.2,0.3,0.34,5.2,0.057,6.0,120.0,1.00289,3.16,0.38,10.3,6,white
5.9,0.19,0.41,2.4,0.046,17.0,76.0,0.99616,3.3,0.46,11.2,6,white
8.1,0.35,0.21,1.7,0.04,10.0,221.0,0.99307,3.21,0.59,12.5,5,red
5.6,0.29,0.26,2.0,0.078,6.0,214.0,0.995,3.09,0.52,10.2,6,white
6.4,0.36,0.49,2.3,0.085,31.0,169.0,0.98974,2.93,0.53,13.0,5,white
6.1,0.28,0.32,1.9,0.028,41.0,150.0,0.99566,3.24,0.46,8.9,6,white
7.3,0.73,0.32,8.0,0.035,47.0,94.0,0.99769,3.23,0.58,12.5,4,white
7.0,0.22,0.29,1.1,0.056,17.0,128.0,1.0002,3.09,0.68,9.6,6,white
5.7,0.3,0.51,8.1,0.046,54.0,99.0,0.99248,3.71,0.6,10.9,5,white
6.6,0.26,0.26,1.8,0.041,6.0,24.0,0.9986,3.17,0.44,10.2,6,white
7.6,0.3,0.23,1.8,0.106,54.0,135.0,0.98913,3.19,0.63,11.7,7,white
8.8,0.17,0.32,2.7,0.055,63.0,184.0,0.9911,3.35,1.14,10.0,6,white
7.2,0.575,0.15,5.45,0.05,58.0,90.0,0.99787,3.08,0.49,10.2,6,red
6.2,0.1,0.26,3.95,0.051,30.5,37.0,0.9934,3.24,0.46,11.1,8,white
7.3,0.45,0.25,2.9,0.033,5.0,122.0,0.9956,3.17,0.48,10.6,5,red
7.4,0.355,0.2,2.5,0.057,50.0,152.0,0.99954,3.41,0.49,8.8,5,red
6.6,0.66,0.28,0.8,0.036,10.0,151.0,1.0002,3.11,0.55,12.6,8,white
7.6,0.21,0.15,2.3,0.071,63.0,37.0,0.99331,3.18,1.98,12.1,5,white
6.8,0.19,0.27,2.5,0.076,41.0,151.0,0.99678,3.11,0.52,9.3,5,white
7.4,0.16,0.32,2.0,0.044,36.0,149.0,0.99719,3.46,0.74,10.2,6,red
6.2,0.22,0.29,11.0,0.052,62.0,131.0,0.99387,2.99,0.4,9.1,5,white
5.8,0.27,0.3,1.1,0.056,36.0,148.0,0.99719,3.27,0.32,11.2,5,white
7.2,0.35,0.49,2.6,0.078,6.0,132.0,0.9932,3.2,0.46,12.0,6,white
7.3,0.43,0.25,1.4,0.045,53.0,229.0,0.99659,3.25,0.41,9.2,6,white
6.0,0.34,0.09,1.8,0.028,7.0,229.0,0.99387,3.09,0.82,10.2,5,white
7.2,0.27,0.25,1.5,0.039,18.0,71.0,1.0002,3.11,0.58,9.8,6,white
7.1,0.27,0.23,3.5,0.07,26.0,182.0,0.99104,3.46,0.55,10.0,6,white
6.4,0.34,0.32,1.4,0.069,32.0,114.0,0.99654,3.19,0.67,12.3,6,white
7.1,0.27,0.26,3.7,0.055,89.0,113.0,0.99555,3.17,1.12,10.2,6,white
11.3,0.25,0.49,9.3,0.033,54.0,17.0,0.99656,3.1,0.35,12.0,6,white
6.8,0.85,0.36,17.3,0.038,52.0,125.0,0.99237,3.27,0.46,9.8,8,white
6.2,0.46,0.26,1.5,0.055,52.0,98.0,0.9975,3.24,0.48,9.8,6,white
7.2,0.32,0.28,2.7,0.095,15.0,151.0,0.9968,3.41,0.59,10.0,6,white
8.2,0.16,0.26,2.3,0.036,54.0,138.0,0.9927,3.14,0.42,11.2,4,white
6.2,0.16,0.38,1.3,0.07,41.0,74.0,0.9972,3.47,0.48,9.2,7,white
6.3,0.34,0.26,3.0,0.032,29.0,113.0,0.9966,3.19,0.34,10.5,7,white
7.2,0.36,0.27,2.0,0.062,36.0,34.0,0.9917,3.09,0.43,11.0,6,white
6.7,0.48,0.26,16.75,0.041,54.0,56.0,0.99598,3.32,0.54,9.4,6,white
7.3,0.31,0.13,1.3,0.055,10.0,90.0,1.0002,2.87,0.59,10.0,5,white
9.6,0.57,0.57,2.3,0.031,5.0,125.0,0.9958,3.33,0.59,11.7,6,white
7.1,0.27,0.34,7.9,0.044,35.0,102.0,0.99822,3.17,0.38,12.2,5,red
8.2,0.41,0.25,2.0,0.044,41.0,127.0,1.0002,2.99,0.43,10.0,6,white
7.0,0.31,0.0,2.6,0.045,37.0,82.0,0.9987,2.96,0.39,9.0,6,white
7.1,0.665,0.3,2.9,0.044,17.0,142.0,0.9986,3.58,0.42,12.2,6,white
4.5,0.25,0.25,1.4,0.074,6.0,178.0,0.9892,3.19,0.43,11.1,6,red
6.1,0.3,0.28,11.95,0.078,38.0,105.0,0.99248,3.14,0.45,12.4,6,red
6.7,0.29,0.28,2.2,0.051,34.0,170.0,0.9928,3.19,0.59,10.6,5,white
5.6,0.19,0.41,2.3,0.07,10.0,144.0,0.98746,3.24,0.45,11.8,7,white
5.6,0.41,0.33,2.0,0.04,33.0,237.0,0.99904,3.2,0.66,9.5,7,white
7.3,0.45,0.43,7.1,0.054,17.0,129.0,0.99015,2.94,0.33,10.3,5,white
5.6,0.38,0.33,2.1,0.042,23.0,120.0,0.9959,3.15,0.83,10.0,5,white
5.9,0.29,0.32,1.8,0.044,61.0,149.0,0.99192,3.22,0.38,9.0,6,white
7.3,0.38,0.33,6.3,0.031,54.0,36.0,0.99911,3.14,0.44,12.7,4,white
7.9,0.29,0.1,2.5,0.027,53.0,189.0,0.99276,3.13,0.57,9.5,7,white
5.6,0.21,0.26,5.0,0.042,28.0,127.0,0.9948,3.29,0.54,11.2,5,white
6.3,0.24,0.26,13.1,0.044,10.0,18.0,0.99592,3.09,0.51,9.8,5,white
9.3,0.19,0.45,4.7,0.032,44.0,230.0,0.99257,2.99,0.53,12.7,5,white
5.8,0.36,0.27,3.5,0.095,56.0,73.0,0.9918,3.05,0.54,11.3,4,red
7.6,0.34,0.3,4.6,0.032,34.0,71.0,0.9972,3.33,0.46,12.6,6,red
8.5,0.21,0.49,2.3,0.071,34.0,98.0,0.9944,3.29,0.34,11.2,6,red
6.5,0.45,0.3,6.2,0.098,18.0,199.0,1.0008,3.09,1.13,10.55,6,red
7.3,0.41,0.02,2.5,0.057,36.0,184.0,0.9997,3.34,0.59,9.3,7,white
7.6,0.56,0.48,2.5,0.095,40.0,115.0,0.99135,3.15,0.42,10.2,5,white
6.3,0.725,0.23,2.2,0.067,10.0,241.0,0.9946,3.17,0.63,9.0,6,white
7.8,0.46,0.27,1.8,0.028,45.0,23.0,0.9968,3.18,0.44,10.0,5,white
7.2,0.22,0.63,3.5,0.056,20.0,143.0,0.9901,3.36,0.5,10.2,7,white
7.0,0.73,0.48,1.1,0.106,25.0,80.0,0.9936,3.12,0.46,12.2,6,red
7.4,0.16,0.74,2.0,0.045,52.0,130.0,0.9982,3.14,0.85,9.9,6,white
6.4,0.21,0.32,1.7,0.04,11.0,156.0,1.00037,3.34,0.54,10.4,6,white
6.4,0.16,0.35,1.5,0.045,59.0,123.0,0.9924,2.96,0.4,8.7,6,white
6.1,0.3,0.37,1.4,0.044,6.0,102.0,0.9963,2.99,0.46,10.0,6,white
7.1,0.6,0.3,2.5,0.057,52.0,166.0,0.9954,3.08,0.59,10.7,6,white
7.4,0.23,0.35,18.95,0.071,26.0,102.0,0.98949,3.4,0.75,11.3,5,white
7.4,0.25,0.31,18.75,0.095,6.0,127.0,1.0024,3.09,0.42,10.0,6,red
7.6,0.16,0.24,9.3,0.033,32.0,19.0,0.99859,3.08,0.26,12.6,8,white
7.1,0.45,0.31,2.7,0.082,30.0,98.0,0.99211,2.96,0.45,10.65,6,white
10.1,0.24,0.22,1.4,0.058,21.0,156.0,0.994,3.18,0.86,9.8,7,white
7.2,0.3,0.34,8.1,0.046,36.0,76.0,0.9986,3.15,0.35,10.5,6,white
7.3,0.32,0.29,1.7,0.027,65.0,93.0,0.99678,3.19,0.59,12.4,6,white
7.3,0.3,0.3,13.4,0.057,32.0,154.0,0.99221,3.19,0.59,12.7,6,white
7.6,0.3,0.31,1.8,0.045,18.0,83.0,1.00037,3.36,0.59,9.1,6,white
7.4,0.29,0.32,1.7,0.031,52.0,71.0,0.99296,3.28,0.44,9.73333333333333,6,white
6.2,0.21,0.56,1.5,0.095,52.0,102.0,0.994,3.17,0.5,9.6,6,red
7.4,0.35,0.25,1.7,0.036,25.0,114.0,0.9961,3.33,0.39,11.0,7,white
5.6,0.24,0.56,1.8,0.084,13.0,90.0,0.99387,3.14,0.64,11.4,6,white
5.7,0.98,0.26,1.9,0.049,16.0,138.0,0.99202,3.14,0.45,10.4,5,white
7.7,0.29,0.29,2.7,0.028,36.0,90.0,0.9963,3.46,0.35,10.5,7,white
6.3,0.34,0.23,1.5,0.084,64.0,165.0,0.99062,3.09,0.3,8.7,6,white
7.7,0.29,0.32,9.7,0.052,59.0,132.0,0.99214,3.11,0.49,10.1,6,red
7.2,0.63,0.26,16.05,0.057,36.0,15.0,0.99078,3.14,0.75,10.5,7,white
6.5,0.34,0.27,2.7,0.078,11.0,140.0,0.988245,2.92,0.38,9.2,7,red
6.4,0.23,0.24,14.6,0.043,10.0,154.0,0.9955,2.79,0.64,8.8,6,white
6.2,0.25,0.17,13.1,0.073,35.0,24.0,0.9949,3.11,0.59,9.0,5,white
6.6,0.24,0.37,2.2,0.051,39.0,208.0,0.9932,2.94,0.56,9.4,6,white
8.0,0.26,0.09,1.4,0.052,55.0,123.0,0.9963,3.11,0.34,10.8,7,white
7.3,0.21,0.49,15.25,0.052,42.0,36.0,0.9937,3.25,0.37,8.9,6,white
7.5,0.3,0.23,2.6,0.058,39.0,37.0,0.9991,3.09,0.46,11.5,6,white
6.3,0.4,0.44,2.9,0.044,53.0,9.0,0.99326,3.25,0.59,12.2,7,white
6.2,0.26,0.33,1.6,0.047,58.0,49.0,0.98954,3.19,0.56,8.8,6,white
6.7,0.43,0.74,1.65,0.148,60.0,71.0,0.99942,3.24,0.47,11.7,7,white
6.1,0.18,0.37,1.3,0.214,36.0,140.0,0.99168,3.14,0.6,9.0,6,white
7.2,0.32,0.25,2.3,0.057,34.0,196.0,0.99542,3.09,0.78,9.2,6,red
5.9,0.3,0.4,2.7,0.04,6.0,94.0,0.9968,3.25,0.43,9.2,6,white
6.4,0.16,0.25,2.3,0.076,31.0,86.0,0.99728,3.29,0.56,9.4,6,red
7.6,0.6,0.49,1.4,0.052,28.0,101.0,0.9959,3.11,0.74,9.8,6,white
6.4,0.19,0.33,4.2,0.042,52.0,127.0,0.9972,3.08,0.4,10.3,6,red
7.3,0.21,0.1,2.0,0.032,6.0,39.0,0.9932,3.17,0.46,12.6,6,white
8.0,0.24,0.05,1.9,0.113,3.0,208.0,1.0002,3.13,0.66,11.0,7,red
6.1,0.27,0.36,2.5,0.048,31.0,177.0,0.99705,3.17,0.52,10.4,7,white
8.2,0.27,0.15,1.8,0.044,31.0,188.0,0.99208,3.1,0.28,12.8,4,white
4.5,0.41,0.35,19.5,0.04,47.0,123.0,0.99043,3.34,0.7,11.5,6,red
6.9,0.3,0.26,4.5,0.032,8.0,138.0,0.99566,3.7,0.67,12.6,4,white
6.6,0.45,0.31,2.0,0.043,6.0,73.0,0.99562,3.23,0.48,9.6,6,white
6.7,0.17,0.0,16.75,0.074,37.0,166.0,0.9979,3.09,0.57,10.5,6,white
8.5,0.41,0.32,3.7,0.051,40.0,23.0,0.9927,3.13,0.46,8.8,5,white
8.7,0.81,0.35,2.1,0.054,40.0,127.0,0.9944,3.11,0.38,9.2,6,white
7.5,0.16,0.33,1.55,0.045,289.0,208.0,0.9959,3.08,0.69,11.2,5,white
6.9,0.27,0.29,1.8,0.043,46.0,114.0,0.998,3.07,0.73,9.0,6,white
7.3,0.16,0.25,2.0,0.057,52.0,90.0,0.9914,3.05,0.77,11.1,6,white
5.6,0.27,0.35,4.2,0.031,55.0,201.0,0.9948,3.31,0.73,9.8,6,white
6.4,0.21,0.29,1.9,0.045,54.0,98.0,0.99296,3.15,0.63,12.6,8,white
6.4,0.24,0.14,1.3,0.113,35.0,127.0,0.9964,3.55,0.39,11.5,7,white
6.6,0.6,0.3,8.7,0.073,29.0,86.0,0.9943,3.82,0.36,10.0,8,white
