fixed.acidity,volatile.acidity,citric.acid,residual.sugar,chlorides,free.sulfur.dioxide,total.sulfur.dioxide,density,pH,sulphates,alcohol,quality,type
8.2,0.28,0.24,5.4,0.045,50.0,182.0,0.9986,3.17,0.34,8.7,7,red
6.6,0.27,0.49,1.6,0.031,6.0,151.0,0.9929,3.17,0.5,12.0,7,red
6.8,0.27,0.14,1.1,0.052,48.0,165.0,0.998,3.25,0.56,10.7,7,white
6.9,0.84,0.49,7.9,0.104,4.0,74.0,0.98975,3.17,0.38,8.7,7,red
7.7,0.43,0.23,16.6,0.05,19.0,155.0,0.99801,3.17,0.72,12.5,7,red
6.1,0.41,0.26,8.2,0.067,8.0,87.0,0.9986,3.37,0.56,10.3,7,white
8.2,0.27,0.49,11.1,0.02,54.0,126.0,0.98934,3.33,0.76,12.8,7,red
6.4,0.27,0.27,1.7,0.079,30.0,191.0,0.99164,3.17,0.55,10.7,7,red
5.6,0.16,0.34,17.2,0.059,8.0,134.0,0.9928,3.27,0.46,10.1,7,red
8.9,0.2,0.28,1.7,0.111,27.0,50.0,0.99482,3.26,0.72,10.0,5,red
6.2,0.16,0.19,2.7,0.052,18.0,166.0,0.997,3.2,0.58,12.7,6,red
7.5,0.23,0.17,13.55,0.037,27.0,96.0,0.99164,3.34,0.61,12.5,6,white
5.6,0.26,0.49,8.6,0.034,54.0,212.0,0.99585,3.13,0.57,12.0,8,white
8.0,0.37,0.49,1.7,0.047,46.0,80.0,0.99615,3.41,0.37,10.2,7,white
6.4,0.29,0.44,6.6,0.125,34.0,166.0,0.9947,3.06,0.5,12.6,7,red
5.8,0.43,0.49,12.3,0.24,9.0,119.0,0.98938,3.59,0.42,8.8,7,red
8.5,0.365,0.3,2.3,0.085,4.0,98.0,0.9984,3.57,0.42,12.3,7,red
7.2,0.86,0.28,1.8,0.04,5.0,139.0,0.99558,3.18,0.38,12.0,8,white
5.6,0.28,0.49,12.9,0.044,4.0,77.0,0.99022,3.27,0.48,8.7,7,red
8.2,0.34,0.28,6.6,0.077,55.0,100.0,0.99454,3.0,0.31,10.7,7,white
11.1,0.12,0.86,14.0,0.066,38.0,148.0,0.99529,2.79,0.48,8.7,7,red
6.6,0.43,1.23,2.6,0.046,48.0,130.0,0.99668,3.24,0.34,8.7,8,white
6.5,0.28,0.27,2.6,0.267,48.0,163.0,0.99266,3.3,0.5,10.5,7,red
8.2,0.42,0.22,9.2,0.027,39.0,31.0,0.9986,3.25,0.48,9.5,7,white
6.3,0.29,0.49,2.15,0.039,43.0,127.0,0.9956,3.15,0.76,12.2,8,white
8.2,0.43,0.37,2.15,0.097,24.0,190.0,0.99494,3.0,0.35,9.5,7,white
6.0,0.34,0.49,1.0,0.2,43.0,117.0,0.99627,3.41,0.56,12.3,6,white
6.0,0.33,0.26,1.1,0.042,27.0,154.0,0.99697,3.11,0.78,8.8,4,red
6.1,0.29,0.17,1.7,0.036,20.0,81.0,0.99511,3.22,0.41,9.5,7,red
8.0,0.34,0.22,1.7,0.054,4.0,178.0,0.99944,3.67,0.35,8.7,7,red
5.6,0.16,0.64,1.0,0.041,8.0,122.0,0.9986,2.99,0.5,9.4,7,white
7.0,0.27,0.2,13.9,0.066,29.0,36.0,0.9986,3.02,0.42,12.8,7,red
6.5,0.45,0.23,1.0,0.038,31.0,140.0,0.99615,3.25,0.72,9.1,7,red
7.6,0.41,0.28,1.4,0.092,32.0,117.0,0.99088,3.17,0.51,11.9,7,red
6.9,0.22,0.22,1.2,0.077,8.0,80.0,0.9972,3.49,0.45,11.1,7,red
8.0,0.15,0.36,15.4,0.034,32.0,216.0,0.99873,3.17,0.4,10.5,5,red
7.2,0.36,0.44,1.7,0.052,8.0,13.0,0.99458,3.41,0.51,10.6,8,red
8.2,0.27,0.49,4.75,0.042,39.0,144.0,0.9961,3.17,0.51,9.7,7,white
6.9,0.16,0.44,1.7,0.09,31.0,253.0,0.99198,3.08,0.41,9.5,7,red
9.3,0.21,0.44,3.2,0.039,31.0,139.0,0.9986,3.21,0.38,8.7,4,red
7.4,0.22,0.12,1.4,0.032,49.0,198.0,0.998,3.44,0.65,9.4,7,white
6.6,0.19,0.44,13.15,0.052,23.0,94.0,0.9986,3.17,0.46,9.2,7,red
7.8,0.25,0.26,2.0,0.171,27.0,159.0,0.99268,3.15,0.76,10.65,7,white
8.4,0.33,0.49,1.7,0.038,48.0,191.0,0.9972,3.23,0.61,9.2,7,red
8.5,0.43,0.44,15.7,0.04,17.0,156.0,0.9955,3.29,0.51,12.8,6,red
12.4,0.46,0.36,17.85,0.059,8.0,87.0,0.9954,3.21,0.5,10.6,7,red
6.4,0.21,0.22,15.55,0.078,52.0,102.0,0.99392,3.17,0.5,9.5,5,white
8.0,0.19,0.49,15.7,0.044,18.0,120.0,0.99632,3.17,0.44,8.9,7,red
6.3,0.34,0.14,8.6,0.044,21.0,158.0,0.98779,3.16,0.51,9.5,7,red
6.7,0.29,0.13,6.3,0.05,40.0,139.0,0.99106,3.23,0.34,9.4,7,red
8.0,0.29,0.49,1.9,0.084,61.0,84.0,0.99416,3.41,0.34,9.1,7,red
6.5,0.36,0.44,2.4,0.067,6.0,151.0,0.99579,3.17,0.5,13.1,7,white
5.6,0.41,0.32,14.0,0.047,101.0,186.0,0.996,3.27,0.65,10.0,7,red
6.4,0.28,0.49,13.9,0.05,52.0,175.0,0.99464,3.24,0.34,9.7,7,white
6.6,0.34,0.5,13.9,0.037,40.0,123.0,0.9979,3.17,0.42,11.0,6,red
6.6,0.28,0.18,1.8,0.039,11.0,253.0,0.99144,3.13,0.57,9.6,7,red
8.0,0.27,0.26,1.3,0.113,24.0,227.0,0.992,3.29,0.45,10.7,7,white
7.9,0.34,0.49,6.8,0.052,31.0,31.0,0.9977,3.37,0.53,10.7,7,red
5.6,0.43,0.49,1.0,0.057,50.0,108.0,0.9961,3.13,0.5,8.7,8,red
8.2,0.29,0.22,1.0,0.059,48.0,123.0,0.9992,3.03,0.5,11.2,7,white
8.4,0.42,0.32,1.7,0.043,54.0,165.0,0.9986,3.22,0.48,10.7,7,red
7.2,0.29,0.13,6.3,0.133,39.0,134.0,0.99495,3.41,0.45,10.7,8,white
7.6,0.29,0.3,12.5,0.049,31.0,140.0,0.992,3.03,0.5,8.8,7,red
8.0,0.34,0.52,1.5,0.071,50.0,74.0,0.9966,3.17,0.46,8.7,7,red
8.0,0.16,0.2,2.8,0.052,4.0,50.0,0.99198,3.41,0.5,10.5,6,red
6.0,0.6,0.22,19.95,0.036,55.0,155.0,0.98878,3.24,0.39,8.7,8,red
7.2,0.2,0.14,1.5,0.052,22.0,101.0,0.9965,3.29,0.55,12.2,6,red
6.6,0.28,0.14,2.7,0.046,13.0,145.0,0.99412,3.12,0.67,10.7,7,white
6.4,0.22,0.41,2.1,0.046,45.0,50.0,0.98975,3.15,0.53,9.4,7,red
8.0,0.22,0.21,2.2,0.052,45.0,173.0,0.99163,3.21,0.72,10.7,7,white
6.5,0.16,0.13,1.9,0.078,6.0,112.0,0.9988,3.34,0.48,9.4,7,white
6.6,0.29,0.49,2.7,0.042,34.0,151.0,0.99434,3.11,0.6,11.0,7,white
8.3,0.47,0.26,1.5,0.09,13.0,80.0,0.9954,3.14,0.39,8.7,7,red
7.2,0.27,0.17,1.9,0.039,13.0,117.0,0.99556,3.13,0.38,9.0,7,red
6.7,0.32,0.29,1.3,0.042,61.0,62.0,0.992,3.41,0.42,8.7,7,white
8.2,0.47,0.34,15.7,0.044,20.0,123.0,0.9986,3.41,0.66,10.5,7,white
8.0,0.29,0.22,10.7,0.048,21.0,117.0,0.99,3.24,0.49,8.7,5,white
7.6,0.22,0.24,2.7,0.052,13.0,183.0,0.9984,3.03,0.39,12.3,6,red
5.6,0.43,0.49,1.8,0.042,54.0,151.0,0.99,3.13,0.72,8.7,7,red
8.2,0.23,0.39,1.7,0.037,8.0,111.0,0.99427,2.99,0.5,10.7,7,red
5.1,0.29,0.38,13.9,0.08,31.0,67.0,0.998,3.17,0.41,10.0,6,white
6.9,0.15,0.22,2.2,0.048,55.0,10.0,0.9986,3.62,0.39,13.1,7,white
6.7,0.16,0.27,2.2,0.079,34.0,50.0,0.99398,3.26,0.7,9.1,7,red
6.6,0.47,0.49,1.7,0.037,4.0,117.0,0.9986,3.41,0.39,9.3,7,red
8.0,0.255,0.31,6.6,0.058,20.0,210.0,0.99659,3.43,0.42,9.4,7,red
8.0,0.29,0.46,1.2,0.121,8.0,99.0,0.9944,3.11,0.77,10.7,7,red
7.1,0.15,0.29,1.7,0.079,61.0,117.0,0.99,3.23,0.38,12.7,7,red
7.2,0.29,0.49,2.8,0.09,4.0,126.0,0.99163,3.22,0.66,12.0,5,white
7.6,0.395,0.22,1.7,0.057,48.0,183.0,0.99472,3.45,0.54,11.6,8,red
6.9,0.25,0.36,1.2,0.052,34.0,80.0,0.99617,3.16,0.32,11.6,7,red
8.0,0.47,0.22,15.6,0.03,49.0,139.0,0.99,3.17,0.49,9.1,7,white
8.2,0.26,0.49,4.75,0.048,54.0,83.0,0.99194,3.42,0.42,8.7,5,white
6.7,0.41,0.14,1.7,0.073,41.0,161.0,0.9962,3.06,0.38,11.0,7,red
8.5,0.43,0.26,1.9,0.048,46.0,92.0,0.99632,3.17,0.72,10.8,7,red
6.3,0.54,0.28,1.2,0.046,18.0,178.0,0.9984,3.48,0.51,12.8,8,red
8.0,0.2,0.42,12.4,0.038,22.0,199.0,0.98993,3.29,0.48,11.2,8,white
6.7,0.585,0.14,1.35,0.06,4.0,43.0,0.98918,3.17,0.38,12.8,7,red
8.0,0.43,0.22,12.6,0.049,29.0,68.0,0.9972,3.41,0.39,9.3,7,white
5.6,0.29,0.0,1.9,0.044,15.0,20.0,0.99575,3.13,0.5,10.7,7,red
5.6,0.34,0.29,3.2,0.037,40.0,151.0,0.99352,3.17,0.51,9.6,7,red
6.3,0.43,0.14,1.7,0.037,51.0,73.0,0.99888,3.41,0.33,10.8,7,red
5.6,0.27,0.22,1.5,0.118,4.0,108.0,0.99624,3.39,0.49,12.5,7,red
6.3,0.27,0.31,15.55,0.042,41.0,31.0,0.99575,3.45,0.42,9.7,8,white
7.2,0.33,0.27,6.3,0.058,18.0,132.0,0.998,3.41,0.41,11.6333333333333,6,white
8.9,0.22,0.37,1.0,0.082,34.0,176.0,0.9986,3.2,0.82,12.0,7,red
8.2,0.27,0.47,1.6,0.052,61.0,173.0,0.9954,3.29,0.5,10.2,7,red
8.2,0.41,0.26,2.4,0.039,39.0,215.0,0.9972,3.13,0.35,10.0,6,red
7.1,0.32,0.22,0.8,0.067,19.0,117.0,0.99575,3.18,0.5,12.3333333333333,7,red
6.6,0.23,0.27,1.6,0.037,20.0,111.0,0.9928,3.46,0.34,13.1,5,red
8.2,0.36,0.31,3.95,0.047,27.0,147.0,0.99346,3.3,0.64,12.8,7,white
6.2,0.33,0.22,18.1,0.041,95.0,81.0,0.99769,3.17,0.34,10.7,5,white
7.4,0.29,0.2,1.5,0.057,31.0,35.0,0.99754,3.17,0.51,10.0,7,white
8.2,0.25,0.28,15.7,0.033,31.0,236.0,0.99596,3.27,0.4,8.8,8,white
6.5,0.36,0.3,1.6,0.052,67.0,224.0,0.9989,3.5,0.58,10.5,7,white
8.0,0.17,0.14,6.6,0.052,55.0,81.0,0.9972,3.17,0.43,8.9,7,white
6.6,0.3,0.26,1.7,0.055,32.0,94.0,0.992,3.13,0.38,9.5,7,red
8.2,0.36,0.4,1.95,0.034,34.0,117.0,0.99076,3.41,0.45,11.4,7,red
6.5,0.33,0.46,4.45,0.044,12.0,236.0,0.99574,3.37,0.48,10.5,6,red
8.3,0.16,0.81,7.4,0.057,30.0,123.0,0.9994,3.14,0.44,8.9,7,red
8.2,0.39,0.17,5.2,0.057,23.0,212.0,0.9956,2.92,0.48,12.2,7,white
6.6,0.36,0.48,1.2,0.044,35.0,60.0,0.99656,3.33,0.78,8.7,6,red
8.2,0.43,0.37,1.5,0.055,74.0,33.0,0.9914,3.17,0.58,10.8,7,white
7.1,0.32,0.26,12.5,0.033,36.0,108.0,0.99095,3.23,0.48,9.2,7,red
6.7,0.28,0.26,6.6,0.078,30.0,44.0,0.996,3.17,0.44,13.1,7,red
8.2,0.15,0.49,15.7,0.052,27.0,191.0,0.9956,3.13,0.44,10.8,5,red
8.8,0.29,0.3,12.5,0.037,30.0,197.0,0.9954,3.13,0.54,9.4,7,white
6.9,0.34,0.22,1.8,0.301,29.0,31.0,0.99151,3.41,0.5,11.0,7,red
7.0,0.415,0.18,2.5,0.062,30.0,59.0,0.99151,3.14,0.39,11.2,5,red
8.5,0.29,0.34,4.75,0.083,54.0,55.0,0.9928,3.17,0.68,8.7,5,red
5.7,0.33,0.14,11.7,0.052,51.0,197.0,0.9976,3.37,0.34,11.6,7,red
6.8,0.34,0.39,15.2,0.033,54.0,123.0,0.99056,3.35,0.72,10.5,7,red
8.2,0.21,0.22,15.6,0.128,29.0,117.0,0.9986,3.03,0.72,12.0,7,white
5.6,0.28,0.21,1.5,0.071,31.0,92.0,0.99631,3.16,0.73,8.7,7,white
6.9,0.64,0.14,16.55,0.118,9.0,50.0,0.99575,3.14,0.34,11.8,6,red
8.5,0.45,0.58,10.2,0.052,32.0,44.0,0.99198,3.06,0.38,9.2,7,red
12.2,0.36,0.49,2.4,0.038,39.0,167.0,0.9986,3.01,0.45,9.4,6,white
8.0,0.22,0.44,1.2,0.02,8.0,192.0,0.99738,3.17,0.71,12.0,7,white
8.0,0.36,0.41,1.0,0.057,32.0,141.0,0.9938,3.05,0.49,10.6,8,white
8.2,0.78,0.27,1.5,0.184,6.0,236.0,0.99944,3.23,0.59,9.5,7,red
8.2,0.29,0.4,1.2,0.048,54.0,55.0,0.9944,3.17,0.59,12.3,7,red
7.0,0.28,0.55,2.0,0.066,2.0,132.0,0.99372,3.17,0.44,8.7,7,white
7.0,0.34,0.44,13.65,0.084,11.0,197.0,0.98867,3.21,0.46,12.2,7,red
8.4,0.24,0.49,1.2,0.041,4.0,92.0,0.99615,3.29,0.9,12.5,7,red
8.0,0.32,0.33,7.6,0.04,29.0,117.0,0.9989,3.29,0.39,8.9,7,red
6.8,0.43,0.2,9.0,0.052,12.0,92.0,0.98944,2.99,0.35,8.7,7,white
6.9,0.42,0.08,2.15,0.048,22.0,20.0,0.9976,3.17,0.68,10.0,5,white
10.5,0.47,0.49,10.65,0.079,32.0,144.0,0.99106,3.29,0.41,11.75,7,red
6.6,0.47,0.07,9.5,0.057,67.0,136.0,0.99612,3.13,0.38,12.0,7,red
6.9,0.29,0.2,5.1,0.074,48.0,294.0,1.0008,3.22,0.49,10.7,7,white
8.4,0.22,0.31,13.9,0.073,27.0,34.0,0.99365,3.22,0.65,12.6,7,red
8.2,0.47,0.1,4.1,0.037,35.5,74.0,0.99632,3.19,0.72,8.7,7,white
8.0,0.17,0.36,1.5,0.038,55.0,123.0,0.98886,3.31,0.42,9.8,7,white
8.0,0.29,0.49,1.9,0.057,4.0,36.0,0.99769,3.17,0.72,8.7,7,white
7.0,0.38,0.26,4.75,0.209,29.0,15.0,0.99579,3.06,0.49,12.6,6,red
8.2,0.29,0.49,19.8,0.087,67.0,111.0,0.9986,3.2,0.46,8.7,6,white
5.0,0.3,0.26,2.2,0.028,37.0,119.0,0.99276,3.0,0.51,10.5,8,red
6.7,0.41,0.24,2.0,0.034,18.0,28.0,0.99579,3.22,0.49,10.4,7,red
6.9,0.28,0.49,1.7,0.045,46.0,161.0,0.9986,3.17,0.33,12.8,5,white
12.0,0.29,0.28,2.1,0.021,27.0,124.0,0.99692,3.41,0.55,11.7,7,red
7.3,0.29,0.44,3.2,0.036,46.0,126.0,1.00051,3.37,0.74,11.0,7,red
6.7,0.36,0.32,12.6,0.027,26.0,74.0,0.9978,3.26,0.72,9.2,7,red
8.0,0.28,0.49,13.9,0.052,85.0,92.0,0.99163,3.27,0.56,9.4,7,red
7.0,0.29,0.44,8.2,0.042,27.0,110.0,0.99825,3.2,0.56,8.7,7,white
6.9,1.185,0.86,5.9,0.115,1.0,81.0,0.99596,3.24,0.63,12.0,8,white
8.5,1.58,0.64,3.2,0.037,10.0,123.0,0.99801,3.16,0.48,10.8,6,white
7.1,0.27,0.14,1.2,0.052,46.0,136.0,0.9944,3.22,0.68,9.2,6,red
8.4,0.36,0.22,4.1,0.059,5.0,120.0,0.9986,3.01,0.46,10.4,7,red
6.9,0.32,0.17,2.4,0.25,26.0,149.0,0.99534,3.2,0.38,12.8,7,red
8.8,0.18,0.26,5.4,0.034,61.0,230.0,0.99038,3.07,0.48,10.5,7,red
5.8,0.18,0.49,1.8,0.046,54.0,215.0,0.99904,3.15,0.49,9.7,7,white
8.2,0.54,0.26,8.2,0.041,6.0,183.0,0.9998,3.16,0.5,8.7,7,red
7.1,0.36,0.36,1.7,0.087,101.0,190.0,0.99575,3.5,0.39,11.2,7,white
6.9,0.6,0.49,15.7,0.045,26.0,35.0,0.99562,3.41,0.5,11.6,7,red
8.6,0.27,0.15,3.1,0.048,15.0,117.0,0.99579,3.17,0.54,8.9,8,white
6.9,0.29,0.5,1.6,0.035,46.0,65.0,1.0,2.99,0.5,9.9,7,white
6.7,0.28,0.25,0.8,0.039,31.0,80.0,0.9965,3.46,0.43,11.8,7,white
8.0,0.28,0.2,8.3,0.052,49.0,123.0,0.9961,3.29,0.5,12.3,7,red
8.0,0.37,0.49,2.8,0.052,32.0,124.0,0.99635,3.28,0.38,8.7,6,white
5.6,0.885,0.29,2.2,0.048,29.0,76.0,1.0002,3.0,0.5,12.2,7,red
6.3,0.34,0.24,12.4,0.132,14.0,52.0,0.99495,3.29,0.52,11.0,7,red
5.6,0.41,0.44,8.3,0.369,8.0,146.0,0.99336,3.19,0.41,11.45,5,red
6.9,0.29,0.37,1.5,0.052,34.0,197.0,0.9914,3.74,0.48,10.7,7,red
6.6,0.32,0.17,7.6,0.08,54.0,10.0,0.996,3.21,0.64,10.7,7,red
8.2,0.29,0.32,1.7,0.092,8.0,30.0,0.98972,3.21,0.51,9.0,7,red
5.6,0.16,0.2,2.5,0.071,50.0,93.0,0.99573,3.04,0.43,10.7,7,red
7.0,0.49,0.19,12.7,0.036,29.0,20.0,0.99573,3.27,0.45,11.2,5,red
8.2,0.47,0.26,1.0,0.074,55.0,140.0,0.99546,3.17,0.76,11.6,4,white
7.6,0.36,0.41,1.5,0.079,74.0,79.0,0.9986,3.29,0.67,12.8,7,red
8.0,0.29,0.44,1.0,0.079,61.0,95.0,0.99615,3.49,0.49,10.6,7,red
6.2,0.36,0.42,1.2,0.074,38.0,25.0,0.99579,3.29,0.56,9.1,5,red
7.1,0.34,0.24,4.1,0.031,32.0,238.5,0.99319,3.42,0.5,10.5,7,red
5.6,0.235,0.44,1.7,0.033,31.0,80.0,0.9928,3.24,0.38,10.6,6,white
11.3,0.21,0.17,1.7,0.072,52.0,80.0,0.9933,3.22,0.59,9.5,7,white
6.1,0.22,0.13,9.0,0.041,32.0,80.0,0.99163,3.34,0.55,8.9,4,white
6.7,0.39,0.44,2.1,0.037,52.0,186.0,0.992,3.17,0.48,9.4,7,white
5.6,0.29,0.04,5.4,0.071,53.0,71.0,0.9917,3.85,0.5,8.7,7,white
6.1,0.34,0.22,4.6,0.059,36.0,126.0,0.99624,3.41,0.72,9.63333333333333,6,red
8.2,0.65,0.49,5.95,0.052,289.0,43.0,0.992,3.21,0.72,9.4,7,red
6.9,0.43,0.46,1.9,0.044,33.0,25.0,0.9957,3.2,0.67,11.2,7,red
8.0,0.34,0.14,8.5,0.034,17.0,120.0,0.9915,3.12,0.5,10.8,7,red
8.0,0.26,0.07,4.9,0.052,54.0,102.0,0.9984,3.21,0.76,10.0,7,white
6.3,0.29,0.26,4.7,0.089,13.0,117.0,0.99944,3.17,0.36,11.5,7,white
6.5,0.28,0.44,16.75,0.064,33.0,28.0,0.9962,3.33,0.45,10.7,7,white
8.3,0.615,0.24,1.1,0.054,30.0,126.0,0.99572,3.49,0.49,12.1,4,white
5.5,0.22,0.26,12.9,0.059,18.0,74.0,0.9947,3.17,0.5,11.5,7,red
8.0,0.27,0.44,15.6,0.052,9.0,140.0,0.99458,3.12,0.45,8.9,7,red
6.6,0.19,0.23,2.55,0.047,9.0,30.0,0.99198,3.1,0.54,8.7,7,white
7.4,0.61,0.26,10.05,0.037,29.0,212.5,0.99736,3.26,0.72,9.4,7,red
8.0,0.365,0.26,1.9,0.066,27.0,118.0,0.99163,3.18,0.43,11.85,5,red
6.6,0.29,0.26,1.7,0.06,18.0,179.0,0.98934,2.99,0.9,9.5,7,white
8.2,0.43,0.26,2.7,0.057,15.0,196.0,0.99801,3.24,0.42,10.5,8,white
7.2,0.19,0.4,2.8,0.095,21.0,126.0,0.98981,3.07,0.65,10.8,5,red
8.4,0.19,0.45,12.8,0.046,22.0,134.0,0.98867,3.22,0.38,8.7,7,red
5.6,0.29,0.32,1.7,0.038,31.0,84.0,0.99473,3.24,0.48,11.0,4,red
6.2,0.46,0.26,8.2,0.057,6.0,158.0,0.99944,3.17,0.73,9.5,7,red
6.4,0.27,0.27,13.9,0.048,30.0,190.0,0.9962,3.06,0.5,12.5,7,red
6.8,0.43,0.32,12.4,0.052,64.0,117.0,0.99727,3.08,1.34,10.0,8,red
8.8,0.36,0.36,1.5,0.029,26.0,86.0,0.9956,3.21,0.5,10.6,7,white
5.6,0.47,0.14,5.1,0.052,41.0,144.0,0.9986,3.13,0.42,9.4,7,white
8.2,0.2,0.24,3.2,0.044,32.0,218.5,0.9928,3.24,0.46,10.6,6,red
6.3,0.47,0.3,1.2,0.072,9.0,79.0,0.9941,3.5,0.76,9.1,7,red
6.7,0.29,0.49,15.55,0.043,54.0,80.0,0.9898,3.12,0.53,12.4,7,white
8.4,0.16,0.29,2.2,0.079,61.0,192.0,0.99031,3.25,0.6,12.2,4,white
8.0,0.49,0.27,17.8,0.034,48.0,77.0,0.9961,3.41,0.65,9.4,7,red
5.6,0.16,0.86,5.85,0.018,27.0,144.0,0.9938,3.17,0.46,12.0,7,red
7.3,0.6,0.26,2.8,0.08,54.0,30.0,0.99,3.4,0.74,12.4,8,white
5.8,0.47,0.44,10.05,0.042,39.0,140.0,0.99472,3.33,0.46,9.4,7,red
6.0,0.36,0.49,1.7,0.046,19.0,100.0,0.98988,3.19,0.39,10.6,7,red
8.1,0.41,0.39,12.9,0.119,8.0,109.0,0.9977,3.27,0.44,10.7,7,white
8.8,0.32,0.04,17.8,0.042,32.0,73.0,0.99715,3.4,0.51,12.4,7,red
7.8,0.17,0.17,16.8,0.052,9.0,126.0,0.99092,3.03,0.66,12.0,4,red
6.9,0.16,0.54,1.1,0.044,50.0,80.0,0.99482,3.17,0.34,9.2,5,white
6.9,0.28,0.49,1.6,0.044,40.0,144.0,0.99579,3.41,0.53,12.0,5,white
8.0,0.29,0.49,4.75,0.048,8.0,176.0,0.99163,3.19,0.66,10.5,7,red
5.4,0.36,0.49,11.5,0.077,15.0,149.0,0.9944,3.11,0.96,10.8,7,red
5.6,0.52,0.28,10.2,0.079,23.0,130.0,0.9906,3.13,0.54,10.7,4,white
7.4,0.64,0.44,1.7,0.078,23.0,126.0,0.99475,3.27,0.5,9.5,5,red
6.6,0.23,0.49,1.0,0.146,31.0,79.0,0.9986,3.11,0.48,10.8,7,red
7.9,0.22,0.07,10.2,0.079,37.0,82.0,0.99632,3.13,0.47,10.1,8,white
5.6,0.27,0.17,9.0,0.052,33.0,124.0,0.998,2.82,0.47,8.9,7,red
6.3,0.59,0.44,15.7,0.037,31.0,52.0,0.99198,3.17,0.5,10.0,7,red
14.0,0.16,0.26,14.35,0.213,19.0,108.0,0.98916,3.17,1.22,10.7,5,red
6.7,0.46,0.2,7.6,0.06,9.0,116.0,0.998,3.24,0.38,11.2,5,white
6.9,0.27,0.66,1.5,0.052,33.0,180.0,0.9984,2.99,0.76,12.0,7,red
7.7,0.43,0.29,1.2,0.042,23.0,123.0,0.99579,3.13,0.66,10.5,5,red
5.6,0.29,0.27,1.7,0.052,8.0,130.0,0.9956,3.41,0.42,9.7,7,white
6.4,0.32,0.54,1.2,0.048,50.0,92.0,0.99536,3.06,0.45,8.5,7,white
6.6,0.36,0.22,14.35,0.036,39.0,144.0,0.9956,3.41,0.5,8.9,7,white
5.6,0.49,0.14,2.3,0.076,13.0,112.0,0.99864,3.41,0.38,8.7,7,red
6.2,0.43,0.01,14.4,0.057,3.0,129.0,0.98962,3.44,1.16,8.7,7,white
8.4,0.29,0.44,12.0,0.052,61.0,120.0,0.99163,3.47,0.77,11.6,7,white
6.6,0.22,0.49,13.9,0.087,23.0,44.0,0.99585,3.33,0.49,8.0,5,white
5.6,0.28,0.44,1.7,0.052,18.0,199.0,0.9956,3.37,0.42,10.6,7,white
8.0,0.84,0.33,26.05,0.046,4.0,84.0,0.99589,3.45,0.63,8.7,7,red
7.6,0.4,0.44,3.2,0.05,38.0,127.0,0.9956,3.23,0.42,9.2,7,red
7.3,0.21,0.23,1.2,0.04,54.0,74.0,0.9986,3.61,0.44,11.05,6,red
8.8,0.36,0.3,8.2,0.052,22.0,10.0,0.99521,3.24,0.39,10.5,7,red
11.9,0.28,0.08,13.6,0.048,44.0,80.0,0.9928,3.19,0.37,9.7,5,white
8.2,0.29,0.74,12.9,0.075,40.0,126.0,0.9976,3.21,0.45,9.4,8,red
8.9,0.43,0.14,1.9,0.035,18.0,77.0,1.0,3.41,0.5,10.9,7,white
8.0,0.2,0.49,1.3,0.048,45.0,183.0,0.99632,3.23,0.5,9.0,4,red
8.2,0.22,0.49,8.2,0.052,13.0,110.0,0.99198,3.3,0.5,8.7,7,red
7.7,0.29,0.49,8.2,0.031,105.0,92.0,0.9992,3.61,0.4,9.0,5,white
8.0,0.27,0.33,6.6,0.02,53.0,210.0,1.00098,3.08,0.31,11.2,5,white
7.2,0.29,0.33,1.5,0.071,30.0,80.0,0.99396,3.5,0.49,10.4,7,white
8.2,0.33,0.14,1.7,0.046,18.0,137.0,0.992,3.25,0.5,9.1,7,white
6.9,0.2,0.14,1.5,0.035,40.0,80.0,0.99176,3.29,0.5,10.6,7,red
7.2,0.29,0.22,1.7,0.092,32.0,236.0,0.9986,3.06,0.49,8.9,7,red
8.0,0.47,0.26,1.7,0.052,40.0,31.0,1.0032,3.22,0.5,10.5,7,white
6.6,0.16,0.26,15.55,0.048,15.0,151.0,0.99534,3.33,1.07,10.5,7,red
8.0,0.43,0.27,1.7,0.042,38.0,102.0,0.9962,3.17,0.41,10.5,8,white
8.9,0.47,0.49,1.7,0.059,9.0,307.5,0.99585,3.79,0.32,12.2,7,white
9.3,0.21,0.26,4.0,0.056,18.0,36.0,0.9928,3.29,0.45,9.4,7,red
7.5,0.18,0.49,9.0,0.079,30.0,129.5,0.99251,3.03,0.68,9.1,5,white
8.2,0.29,0.22,12.5,0.044,3.0,77.0,0.9966,3.23,0.73,10.1,5,red
6.2,0.43,0.14,5.9,0.047,18.0,144.0,0.9963,2.85,0.51,11.0,7,red
5.1,0.33,0.49,2.6,0.079,8.0,126.0,0.99163,3.18,0.6,10.7,6,red
7.0,0.77,0.44,9.0,0.042,53.0,55.0,0.99492,3.28,0.5,9.2,7,red
8.2,0.36,0.13,1.7,0.052,8.0,134.0,0.99163,3.17,0.35,9.5,5,white
8.0,0.435,0.49,4.9,0.066,31.0,303.0,0.99185,3.21,0.38,10.9,6,white
8.0,0.43,0.3,10.4,0.034,32.0,136.0,0.99032,3.35,0.51,9.2,8,white
8.9,0.43,0.28,6.6,0.048,14.0,154.0,0.9944,3.11,0.4,12.3,7,red
6.4,0.975,0.49,1.7,0.079,13.0,108.0,0.99106,3.2,0.74,10.8,7,white
6.8,0.39,0.27,1.7,0.082,54.0,140.0,0.99668,3.22,0.51,12.6,7,red
