fixed.acidity,volatile.acidity,citric.acid,residual.sugar,chlorides,free.sulfur.dioxide,total.sulfur.dioxide,density,pH,sulphates,alcohol,quality,type
7.2,0.45,0.44,1.1,0.026,22.0,28.0,0.9944,3.32,0.64,11.2,6,white
6.8,0.45,0.34,15.2,0.037,19.0,48.0,0.9972,2.99,0.49,10.0,5,red
6.4,0.29,0.39,4.1,0.059,18.0,113.0,0.9965,3.27,0.4,9.5,6,white
8.3,0.16,0.46,13.15,0.082,52.0,10.0,0.998,3.29,0.63,9.4,6,white
8.4,0.32,0.39,6.4,0.049,34.0,83.0,0.9914,3.02,0.43,12.0,6,white
6.6,0.23,0.39,3.3,0.037,13.0,125.0,0.99174,3.06,0.64,12.6,6,white
7.3,0.4,0.34,7.7,0.045,35.0,93.0,0.993,3.28,0.44,10.3,7,white
7.2,0.27,0.44,2.6,0.05,33.0,113.0,0.9937,3.16,0.4,9.3,6,white
7.4,0.17,0.39,13.9,0.048,13.0,147.0,0.99657,3.06,0.38,10.3,6,white
7.6,0.5,0.26,0.8,0.038,40.0,107.0,0.99122,2.87,0.64,9.1,5,white
7.3,0.38,0.31,18.05,0.057,36.0,154.0,0.99132,3.29,0.66,11.6,6,white
8.3,0.23,0.49,14.55,0.041,34.0,146.0,0.99164,3.32,0.4,11.0,7,white
5.6,0.36,0.12,7.5,0.053,50.0,115.0,0.9944,3.13,0.5,9.4,6,white
7.2,0.55,0.3,2.5,0.042,18.0,37.0,0.994,3.11,0.32,10.7,5,white
6.5,0.21,0.36,12.6,0.037,41.5,113.0,0.9937,3.29,0.39,10.9,5,white
8.5,0.36,0.37,19.45,0.077,30.0,154.0,0.99776,3.09,0.33,10.9,6,red
7.0,0.68,0.49,2.6,0.041,33.0,140.0,1.0011,3.15,0.48,9.1,6,white
7.4,0.17,0.21,2.1,0.034,35.0,155.0,0.99562,3.14,0.27,9.2,6,white
7.1,0.33,0.19,9.0,0.042,34.0,253.0,0.9914,3.14,0.54,9.1,6,white
6.1,0.24,0.03,2.3,0.048,34.0,10.0,0.99884,3.49,0.54,10.7,5,white
8.7,0.765,0.49,1.5,0.031,29.0,10.0,0.98896,3.44,0.49,10.3,5,white
6.1,0.3,0.25,14.2,0.079,35.0,145.0,0.99596,3.38,0.39,9.4,6,white
11.9,0.28,0.27,1.6,0.064,48.0,182.0,0.9918,3.11,0.49,10.7,7,white
7.3,0.305,0.25,1.2,0.052,26.0,17.0,0.99144,2.88,0.39,10.6,6,red
15.9,0.26,0.34,1.9,0.035,25.0,45.0,0.9911,3.13,0.36,10.1,5,red
6.5,0.45,0.24,10.55,0.041,53.0,71.0,0.99633,3.18,0.41,12.2,5,white
8.4,0.36,0.49,2.2,0.039,52.0,26.0,0.99551,3.1,0.31,9.4,7,white
7.2,0.37,0.25,9.7,0.045,4.0,35.0,0.9972,3.37,0.79,10.1,6,red
7.1,0.21,0.27,2.3,0.047,16.0,43.0,0.99544,3.18,0.74,9.5,4,white
7.9,0.23,0.41,2.7,0.053,37.0,166.0,1.0002,3.27,0.52,11.9,6,white
7.7,0.45,0.49,5.0,0.055,31.0,13.0,0.9926,3.14,0.47,12.0,6,red
7.0,0.71,0.62,3.4,0.078,24.0,114.0,0.99518,3.34,0.54,9.2,7,white
10.5,0.28,0.31,0.8,0.035,12.0,202.0,0.99786,3.08,0.37,10.4,5,white
5.9,0.27,0.0,4.9,0.048,29.0,168.0,0.9999,3.26,0.27,12.0,5,white
7.1,0.44,0.18,22.6,0.044,29.0,178.0,0.99808,3.29,0.62,10.4,5,white
6.1,0.31,0.16,22.6,0.036,29.0,151.0,0.99594,3.47,0.32,10.8,6,white
7.9,0.67,0.28,16.8,0.082,24.0,249.0,0.99485,3.25,0.48,9.0,6,red
6.9,0.3,0.49,1.2,0.043,29.0,247.0,0.9959,3.31,0.75,9.5,6,white
5.6,0.19,0.3,6.2,0.029,40.0,113.0,0.9967,3.4,0.59,9.6,6,white
7.1,0.49,0.49,1.2,0.082,14.0,167.0,0.99483,3.18,0.38,11.4,6,white
6.8,0.15,0.3,1.6,0.053,15.0,83.0,0.9968,3.0,0.46,12.0,5,red
8.7,0.42,0.12,4.5,0.039,29.0,80.0,0.99776,3.06,0.57,10.1,5,white
6.5,0.18,0.73,13.9,0.044,24.0,127.0,0.99549,3.16,0.3,9.3,7,red
7.4,0.33,1.0,2.1,0.035,14.0,178.0,0.99483,3.02,0.82,9.0,6,white
6.3,0.33,0.24,1.4,0.05,31.0,132.0,0.9972,3.24,0.45,12.5,6,white
6.8,0.19,0.07,16.8,0.048,20.0,113.0,0.9918,3.27,0.75,10.6,5,white
7.4,0.12,0.41,10.4,0.045,95.0,134.0,0.99132,3.12,0.84,9.6,5,red
6.4,0.4,0.21,7.0,0.053,50.0,25.0,0.9962,3.31,0.47,9.0,6,red
7.7,0.23,0.21,5.25,0.035,25.0,47.0,0.999,3.15,0.65,9.5,8,red
6.7,0.29,0.3,14.3,0.042,46.0,24.0,0.9944,3.36,0.64,11.4,6,white
8.3,0.25,0.31,8.4,0.039,32.0,123.0,0.9972,3.44,0.54,9.5,7,white
7.1,0.44,0.24,17.8,0.114,27.0,13.0,0.9914,3.12,0.33,10.7,6,white
8.0,0.17,0.43,3.2,0.052,32.0,113.0,0.991,3.01,0.75,9.5,6,white
6.8,0.27,0.39,6.7,0.05,18.0,154.0,0.99642,3.02,0.57,9.4,4,white
5.7,0.28,0.39,8.3,0.041,40.0,111.0,0.991,3.08,0.75,11.2,7,white
6.6,0.24,0.3,14.0,0.053,26.0,154.0,0.99483,3.27,0.71,9.4,5,red
7.0,0.56,0.39,6.2,0.034,40.0,65.0,0.9918,3.14,0.54,11.1,5,white
6.7,0.31,0.25,2.3,0.041,24.0,23.0,0.9914,3.27,0.4,9.3,6,white
7.2,0.2,0.03,10.2,0.039,40.0,120.0,1.0024,3.06,0.54,11.4,7,white
6.5,0.68,0.08,1.1,0.034,8.0,115.0,0.99657,3.29,0.33,12.3,5,red
7.2,0.38,0.33,3.2,0.046,29.0,115.0,0.9898,3.25,0.52,9.4,6,red
8.7,0.545,0.28,9.5,0.047,80.0,124.0,0.99536,3.18,0.47,10.1,5,white
7.4,0.125,0.0,2.5,0.034,25.0,154.0,0.9945,3.15,0.55,9.0,6,white
7.2,0.37,0.41,2.1,0.046,18.0,71.0,0.9952,3.36,0.48,10.3,5,white
6.5,0.29,0.33,11.3,0.048,22.0,178.0,0.99776,3.21,0.4,8.9,6,white
6.4,0.26,0.25,16.8,0.053,51.0,94.0,0.99562,3.4,0.43,9.5,6,white
7.2,0.46,0.32,12.9,0.056,26.0,107.0,0.9999,3.28,0.82,12.0,5,white
6.1,0.34,0.37,1.55,0.049,24.0,113.0,0.99776,3.66,0.37,11.2,6,red
7.2,0.33,0.31,1.2,0.039,52.0,98.0,0.99562,3.38,0.58,9.8,7,red
8.0,0.28,0.44,3.4,0.043,24.0,249.0,0.99579,3.34,0.48,9.8,5,white
5.7,0.26,0.47,6.1,0.048,29.0,158.0,0.9932,3.45,0.68,10.7,6,white
6.8,0.38,0.25,4.9,0.053,24.0,48.0,0.9918,3.44,0.54,10.8,7,white
7.2,0.18,0.39,2.0,0.041,29.0,147.0,0.9956,2.8,0.49,10.3,8,white
7.0,0.35,0.48,2.3,0.039,62.0,166.0,0.99132,3.38,0.78,9.4,6,white
8.2,0.36,0.2,14.7,0.053,64.5,161.0,0.99424,3.29,0.52,9.4,5,white
7.7,0.56,0.28,13.15,0.066,17.0,225.0,0.9933,3.22,0.5,12.0,6,white
8.3,0.18,0.25,1.7,0.053,14.0,40.0,0.98894,3.06,0.4,10.8,5,red
7.5,0.33,0.0,8.75,0.038,26.0,42.0,0.99084,3.06,0.45,11.2,5,white
7.8,0.33,0.31,1.9,0.06,37.0,114.0,0.9957,3.07,0.43,10.7,6,red
6.3,0.93,0.3,7.4,0.11,4.0,104.0,0.98942,3.06,0.52,12.0,6,white
6.3,0.27,0.41,1.6,0.138,52.0,259.0,0.9962,3.36,0.4,11.4,6,white
8.5,0.685,0.39,15.0,0.019,33.0,85.0,0.99562,3.02,0.27,13.8,7,red
6.4,0.15,0.31,2.7,0.052,4.0,25.0,0.989435,3.23,0.54,11.1,6,white
7.2,0.19,0.31,1.9,0.033,18.0,114.0,0.9962,3.16,0.55,9.6,6,white
8.0,0.42,0.45,2.0,0.081,6.0,142.0,0.98942,3.32,0.59,11.0,5,red
7.6,0.44,0.24,1.1,0.044,29.0,126.0,0.99824,3.32,0.3,11.4,6,white
6.4,0.33,0.44,1.3,0.053,64.0,115.0,0.993,3.06,0.44,10.3,6,white
7.0,0.65,0.25,16.9,0.05,52.0,141.0,0.99472,3.1,0.68,11.4,7,white
6.7,0.17,0.25,17.1,0.08,4.0,43.0,0.99617,3.33,0.43,10.0,6,white
5.9,0.17,0.21,1.2,0.045,45.0,32.0,0.9968,3.14,0.46,10.9,6,white
6.3,0.25,0.12,5.4,0.047,40.0,154.0,0.9959,3.28,0.63,9.2,6,white
6.0,0.23,0.49,6.8,0.056,34.0,244.0,0.99132,3.07,0.41,10.0,7,red
6.8,0.45,0.24,1.9,0.042,23.0,39.0,0.99555,3.35,0.48,9.8,6,white
10.4,0.37,0.48,12.0,0.036,15.0,166.0,0.99902,3.45,0.68,10.2,7,white
6.8,0.32,0.39,7.0,0.036,50.0,28.0,0.991,3.17,0.33,11.4,6,white
7.7,0.2,0.3,1.4,0.036,34.0,71.0,0.98918,3.32,0.38,8.9,7,white
6.8,0.29,0.46,10.05,0.036,52.0,166.0,0.994,3.23,0.72,9.3,7,red
7.2,0.31,0.24,2.5,0.045,40.0,178.0,0.99408,3.27,0.64,13.0,5,white
6.7,0.17,0.29,1.6,0.047,26.0,130.0,0.99774,3.06,0.51,10.0,6,white
7.8,0.18,0.33,14.45,0.2,28.0,249.0,0.9956,3.09,0.47,11.2,7,red
6.8,0.51,0.15,15.2,0.054,35.0,89.0,0.9936,3.18,0.54,9.5,8,white
6.5,0.4,0.37,5.4,0.039,27.0,249.0,0.9951,3.21,0.65,10.4,6,white
6.9,0.38,0.32,5.9,0.039,6.0,166.0,0.9937,3.08,0.36,10.6,7,red
7.2,0.29,0.43,1.2,0.039,44.0,170.0,0.9968,3.27,0.49,12.6,6,red
6.5,0.29,0.35,17.7,0.05,22.0,115.0,0.99831,3.21,0.3,12.0,6,white
7.2,0.2,0.57,22.6,0.098,23.0,144.0,0.9968,3.08,0.4,9.5,4,white
11.3,0.21,0.0,10.55,0.038,19.0,120.0,0.9962,3.41,0.53,10.8,8,white
8.8,0.54,0.26,1.4,0.041,52.0,71.0,0.99472,3.1,0.63,9.5,8,white
7.3,0.3,0.54,1.7,0.066,31.0,71.0,0.9929,3.47,0.69,10.7,5,white
7.8,0.26,0.41,12.6,0.046,47.0,22.0,0.99483,2.97,0.82,9.2,6,white
6.5,0.34,0.12,20.2,0.037,7.0,10.0,0.9972,3.38,0.79,11.4,6,red
12.5,0.62,0.13,7.5,0.036,23.0,178.0,0.99652,3.08,0.3,12.4,7,white
5.6,0.3,0.31,1.9,0.036,60.0,171.0,0.9953,3.2,0.75,10.6,5,red
7.0,0.37,0.51,2.7,0.05,47.0,140.0,0.993,3.2,0.47,11.4,5,white
5.6,0.37,0.32,2.2,0.05,45.0,120.0,0.99622,3.47,0.49,9.5,4,white
6.1,0.49,0.25,10.4,0.037,8.0,169.0,0.99461,3.01,0.45,10.6,6,white
6.0,0.15,0.5,16.8,0.028,45.0,154.0,0.9917,3.02,0.55,11.4,5,white
7.5,0.21,0.37,11.1,0.031,36.0,36.0,0.99776,3.26,0.59,12.2,6,white
6.6,0.25,0.29,1.1,0.036,9.0,115.0,0.9972,3.21,0.48,11.5,5,red
8.5,0.37,0.32,15.0,0.046,52.0,113.0,0.9937,3.32,0.79,12.0,7,white
6.1,0.18,0.36,16.85,0.052,18.0,140.0,0.98854,3.34,0.41,11.6,7,white
6.3,0.32,0.4,2.5,0.041,29.0,115.0,0.99736,3.22,0.4,11.4,7,white
7.7,0.16,0.4,8.8,0.112,12.0,132.0,0.99677,3.24,0.58,10.6,7,red
6.3,0.51,0.49,9.0,0.069,24.0,153.0,0.9972,3.45,0.45,11.6,5,red
7.2,0.25,0.64,1.1,0.041,78.0,113.0,0.99469,3.26,0.7,8.5,5,red
7.2,0.22,0.1,4.9,0.056,27.0,132.0,0.99776,3.05,0.61,12.0,6,white
7.4,0.27,0.31,2.1,0.055,66.0,170.0,0.9937,3.06,0.43,11.2,5,white
8.7,0.34,0.36,26.05,0.049,33.0,136.0,0.9972,3.22,0.38,9.8,5,white
6.9,0.26,0.05,5.4,0.158,18.0,140.0,0.9924,3.14,0.61,11.6,5,white
10.5,0.22,0.32,1.5,0.095,25.0,124.0,0.9957,3.48,0.75,9.0,6,white
5.9,0.34,0.41,1.25,0.095,34.0,113.0,0.9929,3.19,0.66,10.3,6,white
6.4,0.12,0.39,15.0,0.041,19.0,76.0,0.9914,2.95,0.59,11.2,6,white
7.2,0.595,0.3,1.1,0.148,33.0,166.0,0.99513,3.31,0.44,10.65,7,white
7.1,0.33,0.21,2.4,0.045,27.0,89.0,0.99317,3.11,0.45,8.9,8,white
7.3,0.38,0.15,4.7,0.034,24.0,202.0,0.9967,3.32,0.46,10.5,7,white
8.0,0.3,0.24,2.2,0.036,21.0,102.0,0.99765,3.06,0.55,9.2,6,white
7.1,0.935,0.03,12.85,0.041,14.0,153.0,0.99463,3.03,0.58,11.2,5,white
6.0,0.18,0.33,6.2,0.029,25.0,118.0,0.99623,3.23,0.41,10.4,5,white
5.6,0.41,0.34,10.4,0.036,34.0,114.0,0.9982,3.24,0.59,9.3,8,red
6.2,0.36,0.44,2.6,0.053,64.0,13.0,0.99625,3.1,0.33,10.7,6,white
7.3,0.2,0.25,1.1,0.053,55.0,154.0,0.9951,3.17,0.39,9.9,8,white
6.7,0.38,0.38,9.85,0.041,45.0,178.0,0.9968,2.99,0.79,10.5,5,white
7.3,0.31,0.32,1.3,0.055,15.0,17.0,0.9968,3.17,0.49,9.7,5,white
7.3,0.26,0.46,4.1,0.036,14.0,117.0,0.99452,2.88,0.44,11.4,6,white
8.1,0.23,0.3,2.7,0.08,34.0,249.5,0.9929,3.23,0.52,11.0,5,white
7.5,0.21,0.41,8.95,0.05,23.0,178.0,0.9951,3.47,0.46,10.7,6,white
7.3,0.25,0.29,8.7,0.056,20.0,19.0,0.99568,3.12,0.44,12.1,4,red
6.1,0.45,0.29,9.5,0.048,40.0,115.0,0.9986,3.22,0.52,9.3,5,white
7.9,0.19,0.4,13.7,0.053,41.0,144.0,0.99823,3.47,0.86,10.2,7,white
6.3,0.33,0.0,1.1,0.044,36.0,64.0,0.9965,3.18,0.79,10.5,7,white
5.7,0.26,0.25,1.1,0.05,29.0,234.0,0.9937,3.32,0.4,11.3,5,white
10.8,0.37,0.08,1.0,0.158,32.0,71.0,0.9914,3.29,0.43,11.0,6,white
7.5,0.28,0.26,15.0,0.084,13.0,50.0,0.9929,3.21,0.57,11.0,6,white
7.2,0.17,0.04,7.6,0.036,39.0,120.0,0.9998,3.16,0.44,10.6,6,white
6.7,0.3,0.26,9.5,0.082,68.0,13.0,0.9972,3.27,0.33,11.2,5,red
6.6,0.22,0.32,1.1,0.046,45.0,132.0,0.99132,3.12,0.5,8.9,6,red
7.4,0.28,0.1,5.25,0.05,34.0,147.0,0.99562,3.2,0.4,11.6,6,white
7.5,0.56,0.24,6.7,0.032,62.0,25.0,0.9924,3.4,0.44,11.4,6,white
6.7,0.49,0.74,11.8,0.071,86.0,178.0,0.9918,3.4,0.58,12.0,7,white
6.6,0.17,0.07,16.0,0.064,54.0,178.0,0.9986,3.2,0.66,12.7,5,red
6.1,0.28,0.16,2.0,0.035,32.0,125.0,0.9927,3.28,0.41,9.2,7,red
6.7,0.19,0.32,10.7,0.039,9.0,132.0,0.9959,3.22,0.53,9.3,7,white
7.1,0.37,0.25,1.2,0.038,25.0,123.0,0.9928,3.1,0.4,12.0,5,white
8.0,0.17,0.3,1.4,0.053,52.0,125.0,0.99603,3.24,0.52,9.9,6,white
6.8,1.0,0.44,3.3,0.035,35.0,42.0,0.9934,3.71,0.77,9.6,6,white
7.5,0.3,0.25,7.6,0.079,33.0,107.0,0.99206,3.1,0.48,9.5,6,red
6.4,0.43,0.33,13.2,0.055,25.0,205.0,0.9901,3.36,0.49,9.5,6,white
8.3,0.31,0.42,5.0,0.041,53.0,61.0,0.9948,3.24,1.61,11.8,6,white
5.7,0.32,0.49,5.0,0.039,34.0,249.0,0.98947,3.28,0.47,9.2,6,white
6.2,0.645,0.34,9.8,0.044,24.0,154.0,0.99062,3.38,0.34,9.5,7,white
7.2,0.46,0.48,9.5,0.024,9.0,218.0,0.99132,3.04,0.7,11.2,5,red
7.3,0.33,0.27,2.4,0.05,33.0,193.0,0.99335,3.18,0.43,11.3,5,white
6.4,0.24,0.37,1.2,0.053,40.0,93.0,0.9968,3.16,0.59,11.2,6,white
11.1,0.17,0.02,2.55,0.056,59.0,93.0,0.9986,3.41,0.37,9.7,6,red
6.3,0.33,0.26,1.6,0.152,34.0,249.5,0.99122,3.47,0.43,9.2,5,red
6.7,0.2,0.4,8.9,0.024,28.0,113.0,0.9957,3.01,0.34,11.1,6,white
6.7,0.3,0.16,3.2,0.057,12.0,212.5,0.99794,3.29,0.58,9.1,6,white
7.2,0.25,0.29,14.8,0.056,50.0,145.0,0.9976,3.06,0.48,12.6,5,red
11.9,0.3,0.16,1.1,0.056,4.0,132.0,0.99944,3.01,0.55,12.6,5,white
6.8,0.29,0.37,12.0,0.046,29.0,169.0,0.994,3.27,0.51,9.2,6,white
11.9,0.36,0.12,12.6,0.067,12.0,166.0,0.9964,3.18,0.64,12.0,7,white
6.8,0.42,0.41,6.7,0.036,59.0,115.0,0.99419,3.3,0.75,9.2,5,white
7.5,0.36,0.19,1.1,0.05,12.0,97.0,0.9937,3.29,0.49,9.5,6,white
7.3,0.18,0.23,4.7,0.05,60.0,71.0,0.9964,3.22,0.54,11.0,6,white
8.3,0.44,0.24,4.2,0.087,51.0,170.0,0.99814,2.99,0.48,12.0,5,white
6.6,0.17,0.49,6.7,0.045,40.0,166.0,0.9972,3.22,0.38,10.2,6,white
8.7,0.33,0.0,12.0,0.083,45.0,213.0,0.9937,3.3,0.45,9.0,5,white
6.1,0.52,0.24,1.9,0.036,31.0,181.0,0.9976,3.12,0.55,9.2,6,white
8.9,0.29,0.62,9.5,0.037,16.0,119.0,0.99469,3.06,0.45,11.2,6,white
6.6,0.2,0.29,1.0,0.045,8.0,126.0,0.9917,3.01,0.48,12.0,6,white
7.9,0.28,0.28,1.8,0.044,33.0,42.0,0.9963,3.34,0.54,11.1,6,red
8.4,0.68,0.29,14.15,0.053,13.0,154.0,0.99736,3.14,1.03,10.1,6,white
6.3,0.49,0.24,1.8,0.073,6.0,147.0,0.9898,3.34,0.37,10.3,7,white
6.5,0.42,0.49,8.7,0.048,51.0,90.0,0.9918,3.35,0.48,9.3,5,white
6.0,0.3,0.07,2.1,0.05,45.0,123.0,0.99002,3.29,0.55,11.6,7,white
7.3,0.68,0.36,1.7,0.028,15.0,154.0,0.99898,3.14,0.4,11.2,4,white
7.3,0.28,0.27,1.4,0.053,24.0,107.0,0.99735,2.9,0.63,10.1,6,red
6.5,0.25,0.24,10.2,0.053,26.0,85.0,0.99642,3.2,0.58,9.2,6,white
7.9,0.28,0.37,1.2,0.038,19.0,159.0,0.9913,3.16,0.66,10.1,6,white
5.9,0.25,0.37,9.0,0.056,25.0,111.0,0.9951,3.21,0.38,9.3,6,white
7.8,0.17,0.37,1.6,0.043,50.0,71.0,0.9968,3.28,0.27,9.5,7,white
7.2,0.17,0.12,5.25,0.037,29.0,140.0,0.9971,3.16,0.38,8.9,6,white
7.2,0.16,0.47,2.8,0.046,34.0,217.5,0.991,3.15,0.43,10.4,5,white
7.2,0.25,0.0,16.95,0.026,6.0,249.5,0.9972,3.3,0.5,9.3,6,white
6.5,0.35,0.4,1.1,0.042,14.0,48.0,0.9924,3.47,0.4,9.6,5,white
6.4,0.42,0.3,1.3,0.056,52.0,113.0,0.9972,3.08,0.68,9.5,4,white
6.0,0.38,0.32,7.8,0.037,34.0,249.0,0.99489,3.21,0.33,10.5,5,white
6.5,0.14,0.37,8.7,0.046,36.0,144.0,0.99167,3.02,0.52,9.9,5,red
10.5,0.56,0.37,6.8,0.068,55.0,154.0,0.9918,3.05,0.77,9.0,6,white
6.8,0.18,0.17,2.5,0.044,32.0,71.0,0.9921,3.35,0.52,11.0,5,white
15.9,0.42,0.24,12.1,0.041,24.0,128.0,0.99674,3.36,0.81,11.4,7,white
7.0,0.51,0.41,2.8,0.082,26.0,140.0,0.9968,3.36,0.77,9.4,6,white
6.3,0.33,0.25,9.7,0.05,17.0,217.5,0.9914,3.28,0.58,10.1,6,red
6.2,0.5,0.33,18.15,0.055,47.0,238.0,0.9945,3.31,0.37,10.2,6,white
7.9,0.45,0.0,2.5,0.037,21.0,107.0,0.99717,3.1,0.48,9.4,6,white
8.7,0.29,0.54,7.4,0.045,33.0,88.0,0.992,3.3,0.65,9.3,6,white
8.9,0.16,0.21,3.45,0.2,34.0,81.0,0.99182,3.28,0.36,10.2,7,white
6.9,0.36,0.13,9.5,0.056,12.0,86.0,0.9972,3.09,0.82,10.5,5,red
6.0,0.17,0.32,4.7,0.071,5.0,154.0,0.99485,3.4,0.42,11.4,7,white
6.5,0.18,0.43,2.2,0.031,66.0,115.0,0.99773,3.3,0.39,9.7,6,white
8.8,0.645,0.36,7.5,0.082,18.0,178.0,0.9968,3.59,0.68,9.4,5,white
6.5,0.27,0.05,9.5,0.056,38.0,154.0,0.9956,3.47,0.48,10.0,5,white
6.5,0.5,0.49,1.6,0.05,59.0,160.0,0.9972,3.09,0.48,10.0,8,white
6.3,0.38,0.28,2.7,0.053,49.0,25.0,0.9976,3.15,0.58,11.4,6,white
9.1,0.25,0.37,2.8,0.05,6.0,182.0,0.9914,3.47,0.4,10.1,6,white
7.2,0.34,0.63,1.4,0.089,20.0,113.0,1.0011,3.01,0.43,10.5666666666667,4,white
7.2,0.49,0.41,2.6,0.035,78.0,24.0,0.99555,3.41,0.43,10.6,5,white
6.7,0.28,0.15,1.4,0.05,47.0,140.0,0.9951,3.45,0.4,8.9,7,white
7.2,0.725,0.37,7.1,0.051,24.0,115.0,0.98981,3.05,0.5,9.4,6,red
8.8,0.4,0.03,2.2,0.045,19.0,154.0,0.9913,3.37,0.47,8.9,5,white
7.4,0.19,0.3,4.9,0.047,52.0,140.0,0.9914,3.08,0.43,10.0,6,white
6.5,0.18,0.41,2.5,0.041,3.0,115.0,0.9954,3.47,0.68,11.3,5,red
7.2,0.28,0.49,7.0,0.041,26.0,47.0,0.9924,3.12,0.54,10.7,7,red
11.5,0.19,0.49,8.7,0.046,40.0,140.0,0.9955,3.21,1.28,9.5,5,red
5.4,0.17,0.25,1.1,0.041,27.0,124.0,0.9922,3.41,0.66,10.5,6,white
8.2,0.17,0.58,3.2,0.056,4.0,162.5,0.9972,3.44,0.75,9.7,5,red
6.6,0.26,0.25,2.3,0.05,45.0,154.0,0.9972,3.07,0.43,11.4,5,white
7.7,0.39,0.3,1.2,0.045,47.0,115.0,0.9951,3.09,0.55,9.6,7,white
6.6,0.93,0.65,9.0,0.126,28.0,31.0,0.9972,3.24,0.42,12.9,7,white
7.7,0.65,0.32,8.8,0.037,25.0,149.0,0.9962,3.06,0.71,9.5,7,white
6.7,0.17,0.39,5.4,0.052,40.0,13.0,0.994,3.21,0.5,9.0,6,white
6.6,0.37,0.29,10.0,0.044,21.0,166.0,0.99241,3.16,0.32,12.6,7,white
6.6,0.16,0.36,1.5,0.035,14.0,166.0,0.9965,3.01,0.37,10.0,6,white
6.4,0.51,0.29,12.15,0.088,24.0,85.0,0.99178,3.23,1.61,10.1,5,red
8.8,0.2,0.21,1.4,0.048,26.0,140.0,0.9968,3.44,0.57,10.0,7,white
7.2,0.24,0.3,5.0,0.041,29.0,45.0,0.99785,3.47,0.41,8.9,5,white
6.4,0.21,0.03,4.9,0.165,110.0,134.0,0.9945,3.34,0.44,9.6,4,white
7.7,0.37,0.48,2.7,0.172,17.0,202.0,0.99176,3.38,0.38,9.6,6,white
8.2,0.28,0.49,1.3,0.051,33.0,113.0,0.99562,3.32,0.4,9.4,5,white
6.5,0.17,0.44,6.85,0.414,31.0,154.0,0.989435,3.3,0.62,10.1,5,white
7.2,0.375,0.49,1.9,0.034,40.0,144.0,0.989435,3.06,0.33,12.6,6,red
6.8,0.52,0.31,11.7,0.024,24.0,147.0,0.99516,3.34,0.53,12.3,7,white
7.8,0.52,0.15,2.2,0.086,22.0,40.0,0.9965,3.12,0.49,12.0,6,white
7.5,0.49,0.04,5.0,0.056,29.0,124.0,0.99791,3.1,0.54,12.0,6,red
7.5,0.29,0.44,2.1,0.052,45.0,108.0,0.994,3.29,0.61,10.6,7,white
7.3,0.14,0.26,4.8,0.09,52.0,58.0,0.99134,3.47,0.82,11.9,5,white
7.7,0.19,0.29,1.6,0.36,45.0,96.0,1.0002,3.01,0.77,9.4,5,red
8.7,0.44,0.28,1.8,0.055,10.0,6.0,0.98998,3.58,0.58,11.4,6,white
7.2,0.5,0.01,1.8,0.041,51.0,166.0,0.9972,3.19,0.76,9.3,5,white
7.7,0.44,0.25,1.6,0.06,33.0,71.0,0.9972,3.4,0.46,12.7,6,white
6.6,0.27,0.28,1.2,0.043,6.0,160.0,0.99497,3.29,0.38,9.4,6,white
6.7,0.19,0.24,8.8,0.043,27.0,157.0,0.9962,3.05,0.44,11.0,6,red
6.9,0.47,0.44,1.3,0.046,26.0,124.0,0.99776,3.44,0.78,10.6,5,white
8.0,0.24,0.23,7.5,0.032,9.0,119.0,0.9953,3.75,0.52,9.5,5,white
6.4,0.15,0.39,9.5,0.042,52.0,154.0,0.9904,3.16,0.58,10.6,8,red
7.2,0.36,0.6,6.5,0.142,45.0,178.0,0.99736,3.4,0.52,8.9,5,white
8.1,0.33,0.3,4.9,0.044,24.0,205.0,0.9914,3.23,0.49,11.3,6,white
6.7,0.32,0.33,10.55,0.071,78.0,76.0,0.9911,3.47,0.46,10.4,7,white
8.5,0.36,0.39,4.6,0.056,29.0,113.0,0.99117,3.22,0.41,9.2,6,white
6.4,0.28,0.49,12.15,0.038,68.0,97.0,0.9976,3.09,0.3,9.4,7,red
7.2,0.44,0.33,1.85,0.059,54.0,113.0,0.99838,3.16,0.38,9.2,7,white
6.1,0.28,0.31,7.5,0.049,34.0,81.0,0.9951,3.41,0.43,10.5,5,white
6.8,0.25,0.12,1.2,0.036,6.0,168.0,0.9918,3.29,0.4,9.3,6,white
7.2,0.21,0.08,4.7,0.059,49.0,140.0,0.99833,2.88,0.3,10.7,4,white
7.7,0.24,0.5,1.9,0.05,25.0,93.0,0.99176,3.18,0.49,9.9,6,white
7.8,0.33,0.74,1.0,0.046,34.0,177.0,0.99272,3.46,0.45,10.3,5,white
7.6,0.34,0.44,1.0,0.038,33.0,114.0,0.9962,3.38,0.6,10.3,4,white
6.6,0.52,0.15,3.2,0.053,29.0,114.0,0.9998,3.07,0.45,9.3,5,white
5.4,0.17,0.25,8.95,0.083,10.0,81.0,0.9991,3.1,0.43,10.8,6,red
7.9,0.14,0.49,1.7,0.034,47.0,76.0,0.99591,3.49,0.45,10.1,7,white
6.6,0.33,0.12,1.3,0.154,46.0,71.0,0.9929,3.04,0.43,10.1,5,white
6.8,0.51,0.3,22.6,0.052,14.0,154.0,0.9978,3.36,0.75,9.1,5,white
6.4,0.3,0.26,9.5,0.05,29.0,230.0,0.9921,3.22,0.47,11.4,6,white
7.1,0.32,0.34,0.6,0.046,6.0,113.0,0.9972,3.23,0.43,9.7,6,white
