fixed.acidity,volatile.acidity,citric.acid,residual.sugar,chlorides,free.sulfur.dioxide,total.sulfur.dioxide,density,pH,sulphates,alcohol,quality,type
7.5,0.905,0.4,5.5,0.05,26.0,164.0,0.99121,3.77,0.58,9.2,6,white
7.1,0.125,0.34,6.85,0.045,39.0,127.0,0.99015,3.42,0.49,10.6,5,white
6.6,0.3,0.33,1.7,0.076,25.0,151.0,0.99464,3.31,0.38,9.2,4,white
7.4,0.83,0.29,1.4,0.083,57.0,235.0,0.99549,3.2,1.08,10.9,7,white
7.2,0.23,0.49,2.2,0.034,13.0,132.0,0.99069,3.08,0.6,10.5,5,white
7.2,0.25,0.32,2.1,0.03,18.0,55.0,0.9991,3.19,0.38,10.0,6,white
7.0,0.56,0.32,20.3,0.041,5.0,136.0,0.99346,3.19,0.46,11.65,5,white
7.2,0.21,0.4,2.2,0.054,40.0,110.0,0.99836,3.19,0.43,9.4,6,red
6.3,0.25,0.25,13.6,0.036,6.0,189.0,0.99482,2.83,0.44,9.1,5,red
7.0,0.3,0.27,1.7,0.048,34.0,28.0,0.99573,3.04,0.44,9.4,7,white
7.6,0.34,0.31,1.8,0.048,21.0,66.0,0.99778,3.12,0.5,10.9,7,white
7.4,0.27,0.91,19.1,0.2,76.0,137.0,0.99099,3.26,0.4,9.4,5,white
6.6,0.66,0.29,7.9,0.055,28.0,115.0,1.03898,3.09,0.44,11.1,6,white
6.4,0.25,0.32,2.1,0.089,71.0,122.0,0.99521,3.18,0.5,9.5,5,white
9.4,0.44,0.32,1.8,0.168,29.0,171.0,1.0,3.1,0.38,9.5,6,red
7.4,0.23,0.29,1.8,0.048,24.0,130.0,0.99679,3.1,1.31,10.9333333333333,6,white
7.5,0.28,0.34,2.2,0.043,26.0,49.0,0.9951,3.19,0.46,9.6,7,white
7.4,0.2,0.32,3.8,0.042,14.0,168.0,0.99604,3.1,0.46,9.0,7,white
7.1,0.24,0.78,1.9,0.056,36.0,130.0,0.99022,3.23,0.49,9.2,6,white
6.8,0.5,0.49,6.0,0.084,14.0,107.0,0.9952,3.26,0.38,9.4,6,red
7.2,0.29,0.26,2.6,0.03,22.0,168.0,0.9935,3.19,0.46,9.0,7,red
6.3,0.28,0.73,2.1,0.033,45.0,105.0,0.99702,3.14,0.57,9.4,6,white
6.1,0.78,0.27,8.75,0.117,58.0,17.0,0.99319,3.4,0.4,10.5,5,white
12.8,0.3,0.25,12.4,0.048,22.0,168.0,0.99583,3.11,0.51,11.0,6,white
6.0,0.3,0.27,17.8,0.048,10.0,102.0,0.9984,3.15,0.4,10.0,6,white
7.2,0.36,0.28,8.65,0.049,35.0,71.0,0.9952,3.16,0.4,9.5,5,white
6.3,0.27,0.28,10.6,0.046,15.0,105.0,0.99801,3.04,0.56,9.1,7,white
7.1,0.26,0.27,2.0,0.036,72.0,119.0,0.9955,3.27,0.42,9.5,5,white
7.0,0.24,0.26,4.6,0.039,28.0,130.0,0.989,3.36,0.64,9.8,5,white
6.4,0.28,0.3,1.7,0.037,62.0,157.0,0.99704,3.16,0.51,9.2,5,white
6.9,0.23,0.91,1.5,0.035,17.0,104.0,0.99782,3.48,0.42,9.4,5,white
6.3,0.17,0.5,2.5,0.076,6.0,217.0,0.99706,3.25,0.43,9.8,6,white
6.5,0.26,0.4,9.0,0.032,15.0,126.0,0.9955,3.22,0.62,9.3,6,red
6.8,0.28,0.26,1.9,0.06,30.5,31.0,0.98896,3.19,0.45,10.3,5,white
6.5,0.2,0.42,4.9,0.046,27.0,145.0,0.99382,3.19,0.44,10.8,6,white
6.9,1.02,0.49,2.0,0.057,35.0,102.0,1.00037,3.19,0.36,10.1,6,white
6.8,0.28,0.26,19.9,0.05,6.0,159.0,1.0017,3.42,0.5,10.0,6,white
7.2,0.28,0.39,14.55,0.049,15.0,65.0,0.99805,3.26,0.54,9.4,6,white
7.0,0.23,0.3,2.6,0.048,25.0,147.0,0.99275,3.19,0.53,10.0,6,white
6.7,0.39,0.49,13.7,0.06,31.0,150.0,0.99947,3.29,0.53,10.9333333333333,6,white
6.3,0.28,0.34,1.2,0.047,17.0,142.0,0.99328,3.24,0.41,9.8,7,white
6.8,0.28,0.28,2.4,0.04,37.0,120.0,0.99045,3.18,0.95,9.1,5,red
6.3,0.34,0.28,16.1,0.043,15.0,112.0,0.99106,3.19,0.38,9.4,6,white
6.8,0.2,0.65,1.3,0.042,5.0,149.0,0.98913,3.24,0.48,9.9,6,white
7.2,0.27,0.25,2.2,0.04,15.0,34.0,0.99516,3.72,0.4,9.5,6,white
7.6,0.27,0.21,2.0,0.037,16.0,145.0,0.99706,3.12,0.46,9.4,6,white
7.6,0.18,0.91,6.7,0.047,11.0,130.0,0.99238,3.44,0.59,11.7,6,white
6.8,0.36,0.22,4.6,0.049,26.0,166.0,0.99018,3.36,0.45,9.2,5,white
7.4,0.77,0.32,1.9,0.034,35.0,166.0,0.99448,3.28,0.45,9.5,6,red
6.6,0.34,0.41,15.4,0.054,49.0,110.0,0.99426,3.55,0.59,10.0,5,white
7.1,0.28,0.28,1.7,0.048,31.0,37.0,0.9977,3.16,0.38,9.3,7,red
7.4,0.21,0.4,1.2,0.048,50.5,219.0,0.99803,3.14,0.43,10.5,5,red
6.8,0.77,0.38,2.2,0.101,49.0,104.0,0.99036,3.36,0.46,11.0,5,white
7.4,0.23,0.29,2.1,0.047,22.0,247.0,1.00242,3.17,0.59,10.5,5,white
7.6,0.36,0.28,2.2,0.143,53.0,153.0,0.99643,3.22,0.47,9.1,6,white
6.5,0.27,0.34,1.5,0.094,28.0,104.0,0.99304,3.1,0.52,9.4,6,white
7.6,0.73,0.27,2.0,0.045,28.0,113.0,0.99577,3.24,0.46,9.8,6,white
6.8,0.25,0.28,2.4,0.05,24.0,14.0,0.9982,3.27,0.38,9.2,6,white
6.7,0.18,0.29,1.9,0.016,29.0,185.0,0.98722,3.13,0.56,9.5,6,red
6.8,0.28,0.0,2.5,0.042,49.0,109.0,0.9963,3.16,0.54,9.4,6,red
6.8,0.21,0.3,14.15,0.098,54.0,130.0,0.99482,3.16,0.47,9.4,5,white
6.6,0.15,0.34,1.5,0.044,23.0,126.0,0.9894,3.1,0.5,9.4,7,white
7.2,0.29,0.29,2.1,0.041,7.0,135.0,0.99245,3.04,0.47,10.5,7,white
7.2,0.815,0.32,2.2,0.039,68.0,87.0,0.9979,3.35,0.38,10.1,6,white
13.0,0.21,0.32,1.6,0.05,6.0,109.0,0.99475,3.08,0.46,9.4,6,white
6.4,0.27,0.26,13.1,0.205,34.0,241.0,0.9933,3.19,0.27,9.5,5,white
7.6,0.2,0.29,18.75,0.05,15.0,166.0,0.9997,3.15,0.54,10.5,6,white
6.9,0.3,0.27,2.4,0.06,58.0,87.0,0.99733,3.29,0.45,9.5,6,white
7.4,0.26,0.24,1.8,0.047,5.0,105.0,0.98946,3.37,0.44,10.9,6,red
7.0,0.3,0.21,2.0,0.056,29.0,95.0,0.99354,3.18,0.5,9.5,5,white
5.8,0.33,0.25,11.75,0.015,43.0,189.0,0.99706,3.19,0.54,9.2,6,white
7.1,0.25,0.32,1.2,0.03,28.0,106.0,0.9957,3.21,0.43,9.4,6,white
10.4,0.29,0.32,6.65,0.044,24.0,219.5,0.9954,3.08,0.38,10.3,5,red
7.4,0.32,0.21,2.2,0.054,65.0,147.0,0.99254,2.93,0.56,9.4,7,white
6.4,0.27,0.49,14.05,0.271,46.0,110.0,0.99583,3.3,0.46,8.8,5,white
6.9,0.24,0.36,14.05,0.044,46.0,12.0,0.9992,3.12,0.46,11.5,6,white
6.6,0.21,0.49,14.0,0.054,73.0,145.0,0.99021,3.2,0.45,9.7,6,white
6.2,0.3,0.39,6.35,0.048,33.0,119.0,0.99294,3.16,0.52,12.25,5,red
6.7,0.22,0.32,2.1,0.047,28.0,107.0,0.99052,3.21,0.57,10.0,6,red
7.2,0.29,0.63,2.0,0.044,29.0,100.0,0.9984,3.36,0.54,9.2,6,white
7.4,0.96,0.26,16.1,0.046,29.0,206.0,0.99714,3.34,0.53,9.8,5,white
7.6,0.27,0.49,1.0,0.044,33.0,104.0,0.9963,3.28,0.44,9.5,6,white
6.4,0.3,0.31,16.0,0.042,63.0,57.0,0.99578,3.22,0.53,10.0,6,white
7.2,0.36,0.28,1.2,0.036,14.0,14.0,0.9955,3.32,0.28,9.6,6,white
6.5,0.19,0.32,1.9,0.413,17.0,104.0,0.9952,3.04,0.5,9.5,5,white
6.6,0.21,0.49,7.2,0.048,36.0,122.0,0.99936,3.09,0.43,9.2,6,white
6.7,0.675,0.49,17.55,0.041,15.0,49.0,0.99329,3.16,0.25,9.2,7,white
6.4,0.34,0.28,1.2,0.037,13.0,215.0,0.99266,3.24,0.57,9.0,7,white
6.8,0.27,0.23,1.4,0.05,14.0,150.0,0.99365,3.13,0.45,9.5,6,white
6.3,0.2,0.34,1.3,0.034,40.0,202.0,0.99586,3.15,0.51,10.0,5,red
6.8,0.27,0.29,1.9,0.026,34.0,130.0,0.99531,3.2,0.59,11.0,7,white
6.2,0.22,0.49,19.45,0.042,28.0,143.0,0.996,3.17,0.44,9.4,6,white
6.4,0.18,0.28,12.0,0.051,14.0,303.0,1.00016,3.2,0.46,10.8,5,white
7.0,0.3,0.41,19.4,0.044,35.0,14.0,0.99326,3.27,0.61,9.5,5,white
6.2,1.0,0.0,1.7,0.056,70.0,231.0,0.99587,3.36,0.44,10.6,4,white
7.1,0.2,0.34,5.6,0.034,26.0,32.0,0.99571,3.03,0.44,9.0,8,white
7.1,0.35,0.26,7.5,0.045,43.0,143.0,0.99216,3.19,0.43,10.8,5,white
7.0,0.28,0.28,1.8,0.047,36.0,153.0,0.9982,3.18,0.46,12.5,6,white
7.8,0.53,0.28,2.1,0.037,14.0,143.0,0.99824,3.23,0.54,9.3,7,white
6.9,0.235,0.26,1.5,0.046,15.0,104.0,0.99613,3.18,0.49,10.2,6,white
6.4,0.23,0.28,3.1,0.137,34.0,104.0,0.98975,3.04,0.38,9.1,5,red
5.9,0.67,0.08,1.0,0.042,31.0,189.0,0.99835,3.13,0.54,11.65,5,white
7.1,0.28,0.29,1.8,0.048,28.0,138.0,0.99702,3.23,0.38,9.2,6,white
7.4,0.16,0.53,2.5,0.045,17.0,113.0,0.99523,2.97,0.52,9.8,6,red
11.7,0.3,0.28,7.9,0.036,52.5,78.0,0.99194,3.22,0.42,9.5,4,white
7.5,0.18,0.91,17.85,0.04,14.0,106.0,0.99413,3.1,0.86,13.2,6,red
7.2,0.2,0.34,2.5,0.154,32.0,71.0,0.99108,3.2,0.35,9.2,7,red
7.4,0.2,0.25,2.2,0.042,13.0,113.0,0.9931,3.4,0.43,12.5,6,white
7.1,0.27,0.26,11.1,0.042,40.0,117.0,0.99288,3.13,0.49,14.9,7,white
7.0,0.22,0.32,1.3,0.041,25.0,119.0,0.99621,3.34,0.44,10.0,6,white
7.0,0.34,0.49,2.2,0.044,36.0,149.0,0.99801,3.14,0.5,10.1,6,white
7.2,0.27,0.34,1.2,0.046,28.0,122.0,0.99015,3.22,0.5,9.2,5,white
7.0,0.34,0.32,3.75,0.056,30.0,168.0,0.98906,2.9,0.37,9.4,5,white
6.4,0.265,0.31,11.25,0.053,27.0,174.0,0.99587,3.17,0.47,10.5,5,white
7.2,0.33,0.49,5.8,0.039,23.0,106.0,0.9955,3.2,0.48,9.4,5,white
7.1,0.44,0.32,2.1,0.042,28.0,121.0,0.99065,3.3,0.5,10.1,5,white
7.3,0.15,0.18,2.5,0.047,17.0,200.0,0.99097,3.12,0.51,9.9,6,white
6.7,0.27,0.3,1.7,0.271,30.5,124.0,0.99362,3.05,0.43,10.5,6,white
7.7,0.23,0.26,9.1,0.04,23.0,17.0,0.99975,3.17,0.39,11.2,5,white
7.0,0.27,0.26,6.0,0.039,25.0,74.0,0.9939,3.18,0.53,9.0,7,white
7.5,0.33,0.34,3.9,0.046,25.0,128.0,0.998,3.27,0.46,9.2,7,white
7.2,0.61,0.24,3.95,0.158,122.5,200.0,0.99132,3.25,0.49,10.0,7,red
7.1,0.405,0.29,2.55,0.17,5.0,150.0,1.00289,2.74,0.83,12.3333333333333,6,white
7.4,0.27,0.32,16.75,0.036,49.0,83.0,0.9951,3.19,0.52,10.1,6,white
7.2,0.4,0.0,7.4,0.044,31.0,219.0,0.9911,3.36,0.5,10.0,6,white
7.0,0.21,0.25,1.0,0.04,40.0,95.0,0.9916,3.1,0.47,10.5,7,white
7.2,0.17,0.32,3.1,0.054,35.0,182.0,0.99279,3.2,0.48,9.3,7,red
6.8,0.25,0.42,2.0,0.039,26.0,93.0,0.997,3.17,0.44,10.6,5,white
6.4,0.28,0.28,8.7,0.056,34.0,13.0,0.9927,3.17,0.53,9.2,5,white
7.1,0.29,0.66,1.9,0.048,7.0,210.0,0.99328,3.44,0.54,10.6,6,white
8.0,0.29,0.25,1.3,0.058,12.0,84.0,0.99615,3.16,0.38,9.4,6,white
7.1,0.3,0.32,8.3,0.048,29.0,132.0,0.99159,3.16,0.38,9.5,6,red
6.3,0.69,0.3,8.15,0.04,23.0,113.0,0.9998,2.96,0.51,11.0,6,white
7.3,0.21,0.26,1.5,0.05,37.0,57.0,0.99596,3.29,0.51,9.4,5,white
6.6,0.585,0.3,18.05,0.058,7.0,37.0,0.9929,3.14,0.53,9.4,6,red
6.9,0.26,0.4,2.0,0.062,26.0,294.0,0.99568,3.38,0.49,10.0,6,red
6.2,0.18,0.3,12.7,0.111,73.0,155.0,0.99202,3.35,0.51,10.0,6,white
11.4,0.34,0.38,3.9,0.042,32.0,168.0,0.9945,3.07,0.51,11.3,6,white
6.15,0.385,0.3,2.2,0.043,23.0,108.0,0.99222,3.04,0.46,11.4,5,red
8.8,0.29,0.34,2.25,0.042,28.0,169.0,0.99832,3.17,0.51,13.6,6,white
6.0,0.2,0.26,16.7,0.049,5.0,148.0,0.99632,3.07,1.95,9.5,6,white
7.0,0.25,0.28,8.7,0.05,18.0,115.0,0.99454,3.24,0.53,10.6,6,white
6.5,0.37,0.26,3.65,0.157,31.0,149.0,0.98946,3.04,0.42,9.4,5,white
6.9,0.34,0.31,2.5,0.034,12.0,158.0,0.99489,3.21,0.56,9.1,6,red
6.9,0.36,0.29,6.85,0.048,49.0,282.0,0.9952,3.21,0.38,10.8,5,white
7.3,0.18,0.26,4.6,0.046,12.0,19.0,0.9939,3.27,0.54,10.5,7,white
7.4,0.36,0.32,1.7,0.048,5.0,115.0,0.99258,3.19,0.5,9.5,6,white
7.0,0.2,0.3,2.4,0.034,33.0,145.0,0.9931,3.03,0.44,9.53333333333333,5,red
6.9,0.255,0.82,1.2,0.044,14.0,86.0,0.98944,3.09,0.47,10.0,6,red
6.7,0.24,0.49,1.5,0.046,24.0,144.0,0.99645,3.19,0.54,9.0,7,white
6.5,0.21,0.26,9.6,0.045,28.0,14.0,0.99128,2.87,0.51,11.2,5,white
7.0,0.37,0.33,9.8,0.042,23.0,100.0,0.99898,3.24,0.5,9.5,6,white
7.2,0.16,0.29,1.2,0.046,29.0,105.0,0.99365,3.3,0.38,9.5,6,white
7.0,0.58,0.01,9.6,0.039,59.5,146.0,0.99185,3.16,0.36,11.3,7,red
6.2,0.18,0.32,15.2,0.101,52.0,106.0,0.99573,3.3,0.29,10.8,5,white
7.5,0.23,0.43,5.1,0.11,34.0,148.0,0.9916,3.2,0.42,9.3,5,white
7.6,0.27,0.49,1.1,0.05,14.0,17.0,0.9956,3.21,0.48,9.0,6,red
5.9,0.27,0.49,2.2,0.034,24.0,214.0,0.99352,3.06,0.54,9.5,7,white
5.8,0.145,0.27,16.4,0.214,16.0,138.0,0.9984,3.18,0.4,9.7,3,white
7.2,0.32,0.49,1.2,0.05,28.0,189.0,0.99562,3.21,0.52,9.2,6,white
6.2,0.3,0.24,2.0,0.033,16.0,38.0,0.99833,3.29,0.44,9.4,6,white
7.2,0.22,0.24,1.2,0.082,40.0,19.0,0.99216,3.36,0.53,10.1,5,red
7.4,0.245,0.44,1.2,0.06,30.0,153.0,0.99296,3.19,0.5,10.1,5,red
7.5,0.845,0.28,2.2,0.036,24.0,143.0,0.9955,3.28,0.48,10.6,5,white
7.4,0.21,0.36,15.6,0.212,17.0,153.0,0.99018,2.99,0.55,9.4,6,white
7.2,0.33,0.36,16.55,0.039,41.0,282.0,0.9934,3.05,0.48,9.2,7,white
6.8,0.25,0.24,18.75,0.123,5.0,105.0,0.99551,3.25,0.5,9.2,5,white
7.7,0.29,0.34,1.4,0.033,51.0,86.0,0.9992,3.2,0.49,9.4,7,white
7.4,0.27,0.29,1.8,0.042,73.5,130.0,0.9947,3.09,0.59,10.0,5,white
6.8,0.28,0.26,4.35,0.046,14.0,206.0,0.99702,3.17,0.43,9.5,5,white
7.7,0.2,0.5,7.6,0.049,39.0,107.0,1.00024,3.63,0.48,12.7,6,white
7.4,0.18,0.33,2.5,0.044,30.0,87.0,0.99575,3.16,0.38,9.0,6,white
7.0,0.34,0.36,1.7,0.039,5.0,105.0,0.99936,3.26,0.5,9.2,6,white
12.0,0.3,0.4,9.9,0.044,18.0,166.0,0.99143,3.34,0.49,10.1,5,white
6.9,0.875,0.31,1.4,0.05,31.0,233.0,0.99444,3.12,0.43,12.3,5,white
7.3,0.18,0.5,2.1,0.043,14.0,115.0,0.99736,3.63,0.5,9.2,6,white
6.2,0.18,0.34,2.5,0.046,16.0,127.0,0.9984,3.24,0.4,9.0,6,white
7.1,0.18,0.26,7.85,0.046,29.0,217.0,0.98964,3.16,0.5,10.0,6,white
13.4,0.2,0.32,1.4,0.043,17.0,47.0,0.9897,3.2,0.64,11.8,5,white
6.6,0.32,0.29,2.0,0.044,47.0,123.0,0.99718,3.21,0.5,10.0,7,white
14.2,0.23,0.34,2.1,0.05,52.0,168.0,0.99121,3.14,0.4,11.4,6,white
6.7,0.23,0.28,12.2,0.137,5.0,122.0,0.99482,3.05,1.36,9.2,6,white
6.7,0.31,0.36,8.25,0.05,82.0,170.0,0.98913,3.27,0.57,11.4,6,white
7.2,0.22,0.33,2.1,0.035,29.0,116.0,0.99464,3.36,0.43,9.4,7,red
6.4,0.23,0.45,1.5,0.05,32.0,189.0,0.99429,3.2,0.52,9.8,6,white
5.8,0.23,0.32,1.2,0.046,7.0,138.0,0.998,3.25,0.58,9.4,6,white
7.0,0.22,0.26,2.1,0.06,55.0,142.0,0.99482,3.16,0.52,9.1,5,white
6.4,0.33,0.27,2.2,0.042,11.0,149.0,0.99495,3.04,0.38,9.4,5,white
7.3,0.26,0.24,1.5,0.096,12.0,116.0,0.99713,3.18,0.92,9.5,5,white
6.0,0.23,0.26,2.0,0.042,27.0,122.0,0.99021,3.18,0.59,12.0666666666667,6,white
6.4,0.29,0.29,1.5,0.033,5.0,107.0,1.0,2.95,0.45,9.4,7,white
7.0,0.23,0.29,3.9,0.043,36.0,150.0,0.99464,3.28,0.41,9.5,7,white
7.1,0.21,0.29,2.3,0.036,15.0,84.0,0.99511,3.16,0.52,9.2,7,white
6.6,0.22,0.26,1.5,0.046,5.0,216.0,0.99801,3.2,0.62,10.5,7,white
6.7,0.44,0.32,9.0,0.032,29.0,141.0,0.99577,3.16,0.51,9.4,6,white
9.5,0.975,0.49,2.55,0.034,25.0,130.0,0.9952,3.07,0.53,11.2,6,red
6.4,0.22,0.27,2.1,0.04,31.0,130.0,0.99344,3.21,0.38,9.4,5,white
7.2,0.29,0.2,17.1,0.042,30.0,55.0,0.99336,3.18,0.58,11.0,6,white
7.2,0.33,0.33,18.75,0.036,29.0,143.0,0.99727,2.94,0.46,9.4,7,white
7.2,0.51,0.34,15.5,0.016,11.0,97.0,0.99119,3.17,0.4,11.65,6,white
6.4,0.32,0.26,7.9,0.032,21.0,128.0,0.99704,3.16,0.6,10.0,6,red
7.5,0.17,0.31,4.45,0.032,32.0,11.0,0.99782,3.42,1.1,10.0,7,red
7.0,0.25,0.28,2.5,0.053,32.0,125.0,0.99599,3.12,0.57,9.1,6,white
7.6,0.32,0.49,1.2,0.039,52.0,216.0,0.99258,3.29,0.54,10.0,6,red
10.8,0.265,0.26,1.2,0.012,29.0,54.0,0.9976,2.99,0.86,10.8,5,white
6.8,0.25,0.36,1.9,0.049,23.0,130.0,0.998,3.14,0.4,9.8,6,red
6.0,0.3,0.32,2.0,0.044,7.0,115.0,0.9952,3.19,0.48,10.1,5,red
6.9,0.575,0.29,1.7,0.052,30.0,168.0,0.99326,3.19,0.47,9.0,6,white
7.0,0.875,0.24,2.1,0.042,43.0,144.0,0.99692,3.27,0.48,9.2,7,white
6.4,0.24,0.34,13.9,0.033,27.0,17.0,0.99531,3.26,0.38,10.5,5,white
6.6,0.34,0.37,2.2,0.05,11.0,116.0,0.9951,3.35,0.49,9.8,5,white
7.6,0.28,0.26,7.4,0.048,131.0,135.0,0.9961,3.3,0.39,9.4,6,white
7.2,0.23,0.24,1.4,0.034,54.0,87.0,0.99549,3.2,0.45,9.3,6,white
6.1,0.28,0.34,3.9,0.039,30.0,26.0,0.99495,3.17,0.43,11.2,6,white
7.3,0.37,0.49,2.0,0.047,11.0,104.0,0.99517,3.24,0.56,9.4,6,white
6.8,0.31,0.49,6.8,0.2,28.0,173.0,0.99805,3.08,0.37,9.1,5,white
6.6,0.68,0.34,2.0,0.034,5.0,156.0,0.99526,3.24,0.47,10.3,6,white
9.3,0.19,0.48,7.9,0.148,50.5,160.0,0.99262,3.19,0.54,11.7,5,white
7.7,0.36,0.11,9.6,0.052,55.0,95.0,0.9961,3.56,0.41,10.1,5,white
7.2,0.22,0.3,1.3,0.047,73.0,14.0,0.99406,3.24,0.49,10.8,5,white
7.2,0.47,0.26,2.2,0.068,23.0,37.0,1.00295,3.2,0.53,9.2,6,white
9.8,0.34,0.26,1.9,0.05,15.5,44.0,0.99067,3.24,0.51,9.4,6,white
13.8,0.28,0.26,12.7,0.135,21.0,135.0,1.00044,3.24,0.5,10.0,6,white
8.3,0.29,0.35,1.9,0.042,18.0,138.0,0.99258,3.36,0.46,11.0,5,white
6.8,0.18,0.41,1.7,0.062,26.0,155.0,0.99416,3.13,0.58,11.5,7,white
6.0,0.23,0.29,18.0,0.093,30.0,212.5,0.99521,3.24,1.03,10.0,6,white
7.2,0.27,0.49,1.2,0.034,26.0,131.0,0.9982,3.36,0.44,9.5,6,white
6.4,0.32,0.49,4.3,0.05,18.0,107.0,0.998,3.38,0.38,9.55,5,white
7.0,0.22,0.53,2.2,0.042,29.0,95.0,0.9997,3.16,0.44,10.0,5,white
6.7,0.19,0.29,2.0,0.048,6.0,115.0,0.99549,3.36,0.47,9.2,6,white
7.2,0.2,0.27,16.45,0.056,26.0,98.0,0.9984,3.04,0.4,9.8,6,white
6.4,0.37,0.28,2.2,0.034,20.0,197.0,0.99479,3.18,0.38,9.5,5,white
7.5,0.25,0.49,2.3,0.035,52.0,107.0,0.99344,3.12,0.47,9.4,6,white
7.4,0.22,0.34,10.3,0.049,22.0,103.0,0.9976,3.15,0.5,10.5,4,red
7.2,0.36,0.26,2.5,0.044,32.0,135.0,0.99344,3.27,0.5,9.5,6,white
7.4,0.22,0.34,1.8,0.036,7.0,14.0,0.9984,3.36,0.52,9.5,6,white
6.6,0.3,0.34,1.7,0.039,14.0,107.0,0.99832,3.0,0.44,9.2,5,white
6.4,0.18,0.24,2.1,0.04,108.0,94.0,1.00295,3.51,0.66,9.3,6,red
7.2,0.23,0.26,1.7,0.045,14.0,212.0,0.99331,3.16,0.58,10.0,7,white
6.9,0.34,0.79,4.8,0.042,28.0,128.0,0.99935,3.57,0.5,10.6,6,white
7.7,0.16,0.29,22.6,0.038,5.0,49.0,0.99573,3.18,0.53,9.2,5,red
7.2,0.28,0.26,2.1,0.413,15.0,90.0,0.9963,3.17,0.4,9.2,7,white
6.8,0.33,0.39,5.15,0.048,31.0,117.0,0.9952,3.14,0.46,9.5,6,red
7.2,0.27,1.23,1.7,0.042,34.0,13.0,0.99045,3.36,0.56,12.0,6,red
6.4,0.16,0.34,1.7,0.05,19.0,134.0,0.9952,3.09,0.49,11.3,5,white
7.5,0.23,0.26,8.5,0.03,7.0,19.0,0.99822,3.13,0.5,10.0,5,white
7.4,0.49,0.49,1.2,0.048,37.0,120.0,0.99711,3.16,0.29,9.7,5,red
6.6,0.27,0.28,9.1,0.06,31.0,100.0,0.9931,3.36,0.48,9.2,5,white
7.6,0.325,0.28,17.55,0.034,34.0,134.0,0.99262,3.26,0.52,14.05,5,white
7.2,0.34,0.32,2.1,0.047,49.0,107.0,0.99334,3.1,0.5,10.2,7,white
6.9,0.28,0.26,17.9,0.119,26.0,104.0,0.99178,3.37,0.39,10.5666666666667,4,white
6.4,0.37,0.41,11.75,0.042,18.0,143.0,0.998365,3.36,0.59,11.2,7,white
6.4,0.28,0.26,2.7,0.368,21.0,168.0,0.99578,3.07,0.5,10.2,5,white
6.8,0.23,0.28,13.3,0.048,17.0,132.0,0.99531,3.1,0.37,10.0,6,white
6.4,0.26,0.27,3.9,0.04,18.0,168.0,0.99679,3.24,0.55,9.1,5,white
6.8,0.27,0.32,1.2,0.039,34.0,118.0,1.00014,3.29,0.59,9.5,5,red
7.8,0.25,0.29,2.2,0.079,17.0,131.0,0.9923,3.22,0.41,9.0,7,white
6.4,0.32,0.29,1.3,0.034,52.0,106.0,0.99706,3.31,0.43,9.4,6,red
6.4,0.46,0.57,8.2,0.212,35.0,149.0,0.9987,3.13,0.8,9.1,7,white
7.4,0.19,0.28,1.2,0.047,29.0,113.0,0.99705,3.2,0.51,10.5333333333333,6,red
7.4,0.32,0.26,6.1,0.043,29.0,28.0,0.99805,3.32,0.5,11.94,5,white
7.6,0.28,0.27,1.9,0.045,6.0,107.0,0.9954,3.16,0.38,9.5,6,white
6.8,0.3,0.27,13.8,0.073,6.0,148.0,0.99782,3.2,0.45,9.5,6,red
7.0,0.38,0.28,1.3,0.046,15.0,25.0,0.99663,3.36,0.53,9.4,5,red
7.2,0.23,0.23,13.3,0.104,15.0,200.0,0.9965,3.21,0.46,9.3,6,red
6.4,0.23,0.32,2.4,0.054,33.0,146.0,0.99863,3.03,0.38,9.5,6,red
7.0,0.28,0.29,1.9,0.034,27.0,115.0,0.99238,3.24,0.39,9.4,6,white
6.9,0.18,0.41,1.5,0.039,5.0,15.0,0.99842,3.16,0.63,12.3,6,white
6.9,0.23,0.49,10.3,0.136,30.0,132.0,0.99612,3.16,0.58,10.9,5,white
6.8,0.835,0.36,1.9,0.042,22.0,197.0,0.99266,2.9,0.49,9.8,7,red
6.9,0.45,0.22,1.7,0.194,71.0,105.0,0.99604,3.21,0.61,9.0,6,white
7.6,0.2,0.33,2.2,0.034,27.0,135.0,0.99299,3.12,0.52,10.0,5,white
7.0,0.4,0.31,17.7,0.045,16.0,152.0,0.9987,3.23,0.52,9.4,5,white
15.9,0.27,0.29,1.2,0.044,40.0,222.0,0.99551,3.21,0.46,9.4,5,white
7.1,0.315,0.34,10.2,0.053,30.0,28.0,0.99497,3.17,0.38,9.5,6,white
7.2,0.34,0.3,1.9,0.039,11.0,107.0,0.98779,3.23,0.37,9.2,6,white
6.9,0.57,0.34,10.2,0.042,51.5,14.0,0.9954,3.29,0.49,10.0,6,white
7.5,0.25,0.24,2.0,0.05,31.0,106.0,0.99643,3.27,0.44,9.4,7,red
6.4,0.27,0.25,4.1,0.05,6.0,86.0,0.98822,3.3,0.46,9.4,7,white
7.6,0.22,0.0,3.9,0.047,31.0,105.0,0.99379,3.21,0.5,9.4,6,white
12.7,0.19,0.49,16.7,0.044,15.0,200.0,0.98845,3.21,0.58,10.5,6,white
6.4,0.33,0.42,2.2,0.037,29.0,167.0,0.9979,3.18,0.47,11.5,6,white
7.6,0.32,0.26,1.4,0.049,15.0,221.0,0.99537,3.15,0.81,12.0,6,red
