fixed.acidity,volatile.acidity,citric.acid,residual.sugar,chlorides,free.sulfur.dioxide,total.sulfur.dioxide,density,pH,sulphates,alcohol,quality,type
10.6,0.915,0.36,1.4,0.039,10.0,190.0,0.99047,3.22,0.38,12.4,7,white
6.45,0.15,0.27,17.95,0.111,21.0,162.0,0.99125,2.96,1.12,10.7,5,white
7.5,0.54,0.35,14.2,0.042,108.0,208.0,0.99092,3.15,0.7,9.6,5,white
9.2,0.695,0.33,15.3,0.034,40.0,109.0,0.99284,3.08,0.96,13.2,6,white
7.6,0.19,0.49,12.0,0.059,12.0,158.0,0.99863,3.25,0.4,9.1,6,white
7.1,0.585,0.3,10.0,0.239,88.0,246.0,0.99734,3.05,0.56,10.8,7,white
8.8,0.52,0.07,10.3,0.052,81.0,137.0,0.99258,3.29,0.54,10.8,4,red
7.2,0.32,0.25,2.3,0.045,25.0,246.0,0.99798,3.03,0.84,10.3,6,white
7.2,1.025,1.0,19.25,0.332,95.0,129.5,0.99803,3.54,0.49,9.7,3,white
8.6,0.76,0.71,8.7,0.024,14.0,138.0,1.0022,3.08,0.95,10.8,9,white
7.7,0.605,0.26,17.6,0.042,75.0,100.0,0.9987,3.32,1.61,9.2,5,white
7.0,0.425,0.76,6.35,0.152,9.0,196.0,0.99697,3.06,0.68,9.5,5,red
5.8,0.63,0.32,17.1,0.036,6.0,246.0,0.99771,3.2,0.38,11.1,6,white
15.0,1.02,0.39,15.25,0.089,41.5,170.0,1.00016,3.71,0.59,11.3,6,red
6.7,1.58,0.46,0.9,0.212,4.0,303.0,1.0006,3.19,0.45,9.7,6,white
6.2,0.92,0.3,16.45,0.25,52.5,111.0,0.99686,2.99,1.62,9.53333333333333,5,white
15.9,0.16,0.16,7.75,0.08,25.0,122.0,0.99442,3.15,1.01,10.9,5,red
12.5,0.315,0.28,16.4,0.036,14.0,98.0,0.99223,3.49,0.46,9.7,4,white
5.1,0.72,1.0,12.3,0.125,41.0,27.0,0.99268,3.85,0.48,14.05,7,red
5.3,0.78,0.32,7.2,0.467,41.0,152.0,0.99605,2.83,0.66,9.7,6,white
6.8,0.28,0.33,17.75,0.036,14.0,222.0,0.99395,3.19,0.38,13.2,7,white
10.9,0.86,0.27,10.6,0.154,43.0,73.0,0.99068,3.14,0.53,9.7,5,white
9.2,0.31,0.29,13.5,0.053,35.0,223.0,0.99582,3.6,0.45,9.9,5,white
10.6,0.575,0.0,5.1,0.341,34.0,107.0,0.99059,3.12,0.78,13.3,5,white
7.5,0.17,0.6,2.7,0.214,9.0,115.0,0.996,3.37,0.34,9.8,8,white
5.2,0.17,0.4,1.7,0.051,55.0,179.0,0.99896,3.14,0.45,10.5,6,white
6.1,0.14,0.29,2.1,0.05,40.5,39.0,0.99708,3.17,0.52,9.1,5,white
11.4,0.885,0.27,10.6,0.019,41.0,72.0,0.99474,3.08,0.59,10.8,6,white
5.8,0.47,0.86,10.55,0.052,76.0,245.0,0.99656,3.13,0.63,10.6,8,red
6.9,0.775,0.63,1.35,0.037,97.0,160.0,0.99314,3.47,0.99,10.6,6,white
10.9,0.51,0.39,1.7,0.046,29.0,163.0,0.99114,3.07,0.38,10.4666666666667,5,white
9.0,1.005,0.3,4.75,0.016,34.0,22.0,0.98926,3.15,0.37,9.6,6,white
10.6,0.165,0.54,18.95,0.06,25.0,221.0,0.98746,3.3,0.44,13.2,6,white
6.6,0.25,0.42,4.5,0.076,18.0,225.0,0.98948,3.78,0.25,11.3,6,white
13.7,0.57,0.32,6.35,0.094,36.0,38.0,0.98958,3.15,0.42,10.8,6,white
6.5,0.24,0.46,14.5,0.048,20.0,246.0,1.0002,2.82,0.99,14.05,6,white
13.7,1.24,0.32,9.9,0.037,41.0,211.0,0.99402,3.2,0.6,10.5,6,white
7.4,0.665,0.48,1.6,0.036,70.5,165.0,0.99005,3.9,0.38,8.9,5,white
10.5,0.17,0.32,11.5,0.034,27.0,251.0,0.99057,2.96,0.57,11.8,6,red
7.7,0.61,0.32,14.7,0.124,32.0,129.0,0.98802,3.36,0.22,9.1,5,red
14.0,0.73,0.33,20.2,0.044,31.0,17.0,0.99686,3.55,0.44,11.8,6,white
15.9,0.965,0.38,5.1,0.047,43.0,164.0,0.98836,3.31,0.61,12.7,6,white
6.3,0.37,0.29,5.8,0.042,16.0,228.0,0.99606,3.26,1.01,10.9,6,white
11.9,0.67,0.27,10.65,0.086,59.0,163.0,1.03898,3.63,0.7,10.5,6,white
8.5,0.355,0.18,8.25,0.082,42.0,125.0,0.99361,2.89,0.58,12.5,5,white
7.5,0.28,0.28,15.2,0.049,122.5,163.0,0.99638,3.08,0.48,11.3,5,red
10.4,0.62,0.27,11.4,0.033,42.0,31.0,0.99504,3.2,0.52,10.0,6,white
7.7,0.38,0.29,6.8,0.044,14.0,22.0,0.99784,3.64,0.54,10.0,6,red
5.4,0.31,0.31,6.4,0.301,37.0,86.0,0.99787,3.14,0.46,8.9,7,white
3.9,0.17,0.28,9.25,0.055,41.0,80.0,0.99872,3.34,0.53,9.6,6,white
7.2,0.39,0.54,4.3,0.059,19.0,150.0,0.99026,3.07,0.42,9.9,5,white
7.4,0.915,1.0,4.1,0.167,30.0,74.0,0.99293,3.0,0.45,9.3,4,red
6.1,0.47,0.38,2.4,0.368,24.0,57.0,0.98965,2.94,0.44,9.0,5,white
8.8,0.605,0.69,3.2,0.099,64.0,143.0,0.99833,3.59,0.39,12.0,6,red
8.0,0.29,0.32,16.75,0.024,4.0,189.0,0.99308,3.31,0.71,12.0,7,white
11.0,0.655,0.59,10.1,0.083,10.0,10.0,0.99464,3.01,0.34,12.0666666666667,5,red
7.3,0.38,0.22,11.4,0.087,52.0,169.0,0.99339,3.01,0.55,8.8,6,white
7.4,0.93,0.23,6.8,0.029,26.0,158.0,1.00047,3.13,1.0,11.8,6,red
11.0,0.19,0.41,5.45,0.024,95.0,208.0,0.98944,3.35,0.46,13.5666666666667,9,white
6.0,0.9,0.35,10.2,0.044,38.0,73.0,1.00047,3.1,0.92,12.4,5,red
8.4,0.845,0.32,13.65,0.026,33.0,147.0,0.99557,4.01,0.45,9.5,7,white
11.7,0.4,0.15,18.95,0.036,50.5,92.0,0.99835,3.48,1.22,10.6,6,red
10.6,0.315,0.56,4.2,0.047,26.0,8.0,1.00315,3.26,0.47,12.5,5,white
7.5,1.01,0.31,3.8,0.205,35.0,192.0,0.98997,3.2,0.51,8.9,6,white
6.5,0.26,0.45,3.3,0.17,69.0,96.0,0.98836,3.08,0.38,9.1,5,white
11.6,0.08,0.03,1.7,0.037,124.0,37.0,0.99741,3.14,0.26,10.4,7,white
6.6,0.34,0.37,14.5,0.337,26.0,134.0,0.99139,3.17,0.38,10.5,6,white
10.7,0.88,1.0,6.95,0.041,35.0,123.0,0.99902,3.7,0.25,9.3,6,white
11.6,0.34,0.27,9.4,0.105,14.0,15.0,0.99192,3.14,0.48,9.5,5,white
4.7,0.65,0.35,3.1,0.033,31.0,133.0,0.9968,3.66,0.78,10.5,6,white
7.0,0.5,0.22,16.6,0.103,23.0,86.0,0.99074,3.22,0.62,9.8,6,white
6.4,0.36,0.15,10.6,0.053,37.0,77.5,0.9896,3.39,0.37,9.8,5,white
6.3,0.21,0.28,16.55,0.03,26.0,122.0,0.99242,3.08,0.39,10.5,6,white
6.2,0.67,0.09,1.5,0.184,97.0,181.0,0.99815,3.16,1.59,9.8,7,red
5.8,0.445,0.07,9.2,0.094,83.0,87.0,0.99348,3.78,1.61,11.7333333333333,6,white
11.4,0.36,0.24,1.1,0.041,34.0,170.0,0.9955,3.35,0.87,10.0,5,white
4.5,0.705,0.69,2.15,0.075,37.0,93.0,0.99511,3.65,0.44,9.4,5,white
7.2,0.32,0.3,9.4,0.055,47.0,206.0,0.99729,3.56,0.48,10.8,5,white
11.6,0.76,0.25,4.6,0.148,33.0,138.0,0.99862,3.25,0.42,9.8,6,white
6.1,0.58,0.04,10.3,0.024,96.0,31.0,0.99647,3.39,0.37,10.5,6,red
6.7,0.28,0.37,26.05,0.038,36.0,199.0,0.99202,3.16,0.58,8.8,7,white
7.8,1.58,0.4,3.4,0.112,26.0,216.0,0.99194,3.5,0.86,9.8,6,white
6.1,0.49,0.31,10.6,0.086,131.0,128.0,0.99316,3.54,1.02,11.3,6,white
6.3,0.11,0.46,7.0,0.094,58.0,256.0,0.99479,3.26,0.48,9.9,6,white
4.6,0.215,0.15,1.4,0.167,46.0,80.0,0.99755,3.25,1.34,13.05,6,white
7.2,0.31,0.24,1.95,0.043,23.0,211.0,0.99688,3.41,0.49,9.1,7,red
13.8,0.85,0.41,0.95,0.033,85.0,158.0,0.99381,3.6,0.35,10.5,5,white
6.3,0.63,0.76,14.8,0.037,36.0,149.0,0.99631,3.25,0.36,10.0,6,white
6.7,0.42,0.3,9.7,0.16,24.0,57.0,0.98954,3.41,0.68,10.5666666666667,6,red
5.5,0.81,0.53,6.2,0.172,110.0,246.0,0.99858,3.36,0.72,9.2,9,red
7.4,0.34,0.08,9.2,0.074,31.0,32.0,0.9966,3.23,0.47,9.5,5,white
7.3,0.435,0.52,5.7,0.077,48.5,86.0,0.9884,3.17,0.55,11.3,6,red
7.7,0.265,0.22,1.6,0.062,47.0,146.0,0.99479,3.19,0.47,9.0,5,white
10.1,0.78,0.37,11.25,0.06,48.5,215.0,0.99601,3.33,0.51,9.9,7,white
5.3,0.29,0.38,19.4,0.036,26.0,218.5,0.9985,3.12,0.73,9.0,6,red
7.1,0.43,0.32,3.1,0.062,41.0,100.0,1.00047,3.66,0.32,11.0,6,white
14.0,0.6,0.33,1.0,0.054,34.0,169.0,0.99226,3.29,0.45,9.7,5,white
5.8,0.81,0.22,9.05,0.176,289.0,129.5,0.99705,3.31,0.56,9.1,6,white
6.1,0.29,0.56,5.0,0.099,50.5,126.0,0.98935,3.74,0.41,14.0,7,red
7.9,0.745,0.38,12.0,0.04,33.0,156.0,0.9913,3.6,0.59,10.4,5,red
15.0,1.02,0.55,13.7,0.083,2.0,116.0,0.99459,3.32,0.84,10.15,5,white
8.4,0.2,0.3,10.2,0.255,31.0,129.0,0.99505,2.97,0.88,9.7,7,white
6.4,0.155,0.33,2.6,0.209,81.0,147.0,0.99725,3.85,0.31,13.0,7,white
14.2,0.37,0.41,15.1,0.142,42.0,110.0,0.99155,3.44,0.38,11.2,4,red
12.4,0.31,0.59,15.3,0.014,34.0,123.0,0.98968,3.15,0.59,13.05,5,white
11.9,0.35,0.38,5.1,0.19,52.5,87.0,0.99678,3.03,0.39,10.9,5,white
15.5,1.04,0.34,10.6,0.121,33.0,168.0,0.99062,3.16,1.31,9.0,9,red
12.6,0.335,0.41,3.7,0.027,76.0,132.0,0.99602,3.3,0.79,9.55,6,white
7.9,0.26,0.1,10.3,0.132,50.5,40.0,0.9977,3.19,0.4,12.0666666666667,5,white
7.4,0.17,0.27,8.65,0.059,59.0,236.0,0.99974,3.27,0.55,12.6,5,white
5.3,0.965,0.13,16.6,0.213,20.0,126.0,0.99275,3.21,0.75,11.5,5,white
7.5,1.24,0.3,4.9,0.024,21.0,82.0,0.98902,3.06,0.58,9.7,7,white
11.1,0.91,0.09,14.95,0.343,19.0,134.0,0.98713,3.36,0.4,12.8,5,white
10.6,0.18,1.0,13.15,0.149,23.0,129.0,0.99199,3.04,0.59,13.1,7,white
7.6,0.5,0.34,16.9,0.125,50.5,160.0,0.99565,3.12,1.01,10.5666666666667,6,red
10.0,0.485,0.38,12.6,0.009,95.0,146.0,1.0026,2.77,0.69,11.75,6,red
7.9,0.73,0.46,4.3,0.044,55.0,230.0,0.9912,3.09,0.69,9.53333333333333,7,white
6.6,0.345,0.25,12.3,0.028,57.0,108.0,0.99571,3.16,1.34,11.9,7,white
6.1,0.935,0.3,1.9,0.185,10.0,45.0,0.99241,3.09,0.51,11.95,6,white
9.6,0.26,0.12,10.8,0.095,74.0,307.5,0.99835,3.32,0.54,10.4666666666667,3,red
6.5,0.34,0.31,19.9,0.168,13.0,160.0,0.99032,3.19,0.37,9.9,5,white
6.6,0.57,0.58,15.75,0.165,58.0,24.0,0.98999,3.19,0.46,9.0,5,white
13.7,0.58,0.41,10.1,0.178,54.0,313.0,0.99432,3.42,0.89,10.0,5,white
6.1,0.51,0.54,1.9,0.119,4.0,55.0,0.9911,3.36,0.58,10.55,7,white
14.3,0.34,0.37,18.3,0.368,13.0,249.5,0.99787,3.4,0.37,9.3,6,white
10.1,0.335,0.57,15.1,0.022,55.0,170.0,0.99971,3.32,1.61,10.9333333333333,5,red
6.1,0.1,0.29,8.65,0.059,6.0,197.0,1.0008,3.17,0.59,10.5666666666667,7,red
13.7,0.81,0.63,11.8,0.415,55.0,165.0,0.9917,3.42,0.37,9.2,6,red
7.5,0.76,0.63,8.9,0.464,68.0,138.0,0.99756,3.19,0.55,10.6,6,white
7.7,0.155,0.0,2.3,0.036,83.0,194.0,0.99241,3.03,0.42,10.0,6,red
8.8,0.34,0.81,4.3,0.062,19.0,71.0,0.99571,2.9,0.42,9.9,5,white
14.2,0.09,0.36,17.75,0.069,35.5,166.0,0.99692,3.0,0.43,9.9,6,red
4.6,0.36,0.29,2.4,0.169,14.0,173.0,0.99945,3.57,0.96,9.9,5,white
14.3,0.655,0.37,19.4,0.056,55.0,14.0,0.98947,3.71,0.55,11.3333333333333,6,white
9.4,0.56,0.31,5.9,0.185,38.0,220.0,0.99729,2.89,0.52,9.25,6,white
6.1,0.35,0.5,1.7,0.062,26.0,22.0,0.99155,3.22,1.02,9.5,5,white
7.0,0.53,0.25,2.0,0.047,54.0,71.0,0.99741,3.39,0.57,10.4,5,white
8.8,0.29,0.0,9.4,0.053,16.0,100.0,0.9961,3.19,0.48,11.7333333333333,6,white
9.3,0.28,0.25,16.7,0.114,16.0,228.0,0.99361,3.15,0.43,11.3333333333333,5,white
6.4,0.545,0.26,15.0,0.185,57.0,109.0,0.9902,3.63,0.49,10.4,4,white
3.8,0.48,0.64,11.2,0.467,65.0,133.0,0.99896,3.19,1.18,11.2,6,white
10.9,0.715,0.31,3.3,0.026,9.0,155.0,0.99251,2.95,0.75,11.7,6,white
12.6,0.29,0.66,5.4,0.017,77.0,11.0,0.99084,3.44,0.74,11.0,6,red
7.2,0.29,0.28,1.6,0.091,25.0,27.0,0.99244,3.03,0.37,11.3,5,white
10.3,0.28,0.1,20.2,0.045,16.0,72.0,0.9977,3.46,0.38,10.5,6,red
13.4,0.76,0.33,4.25,0.049,30.0,303.0,0.99733,3.31,0.44,11.4,5,white
10.4,0.26,0.44,6.6,0.071,31.0,190.0,0.99134,3.16,1.05,9.0,5,red
8.1,0.32,0.34,11.4,0.059,35.0,181.0,0.99312,3.67,0.39,12.1,5,red
6.1,0.28,0.56,9.5,0.138,21.0,45.0,0.99945,3.14,0.77,13.4,6,red
7.2,0.345,0.29,7.25,0.024,35.0,226.0,0.99021,3.09,1.56,11.8,6,red
6.5,0.35,0.59,6.4,0.053,9.0,205.0,1.0012,3.25,0.42,10.2,6,white
8.3,0.57,0.12,1.45,0.415,39.0,231.0,0.99661,2.83,0.33,10.8,7,white
5.5,0.9,0.34,7.0,0.066,47.0,78.0,0.99374,3.68,0.74,10.1333333333333,5,white
15.6,0.34,0.3,17.4,0.106,26.0,37.0,0.99537,3.12,0.77,10.8,5,red
12.0,0.55,0.28,3.85,0.044,49.0,241.0,1.00025,3.71,1.04,9.53333333333333,6,white
5.7,0.16,0.31,13.5,0.093,41.0,237.0,0.9906,3.11,0.59,10.2,8,white
8.1,0.245,0.25,1.7,0.104,23.0,49.0,0.99693,3.2,0.48,8.9,6,white
7.2,0.28,0.28,14.6,0.077,33.0,187.0,0.99708,3.42,0.42,10.0,6,red
7.2,0.16,1.23,14.35,0.19,23.0,72.0,0.99315,3.0,0.41,14.2,6,white
9.1,0.585,0.38,9.0,0.038,24.0,134.0,0.99394,3.7,0.93,9.53333333333333,5,white
12.0,0.81,0.28,13.4,0.12,122.5,52.0,0.98966,2.93,0.34,10.15,6,white
7.4,0.22,0.81,14.75,0.091,73.5,303.0,0.99388,3.44,0.26,11.3,6,white
7.5,0.57,0.4,18.05,0.086,32.0,75.0,0.99165,2.89,0.36,9.5,5,white
8.2,0.315,0.42,10.6,0.045,33.0,226.0,0.98886,3.51,0.56,11.8,6,red
7.6,0.2,0.0,16.7,0.102,28.0,240.0,0.99687,3.74,0.44,9.2,6,white
8.7,0.26,0.32,15.4,0.021,68.0,31.0,0.99555,3.56,0.64,11.8,5,white
11.7,0.145,0.76,6.4,0.019,18.0,192.0,0.99776,3.14,0.35,12.8,6,white
7.9,0.31,0.49,1.7,0.046,19.0,245.0,0.9929,3.76,0.56,9.3,6,red
10.0,0.135,0.24,9.9,0.047,23.0,241.0,0.99539,3.55,0.51,8.5,5,white
7.0,0.59,0.71,2.25,0.152,23.0,128.0,0.9972,3.12,0.62,10.9,5,white
7.6,0.34,0.86,3.4,0.337,26.0,103.0,0.99869,3.72,0.48,9.8,6,red
7.1,0.09,0.32,9.2,0.076,30.0,39.0,0.99783,3.1,1.22,10.5,5,white
12.8,0.65,0.34,17.45,0.064,30.0,246.0,0.99468,3.22,0.45,9.7,5,white
9.1,0.42,0.33,5.0,0.098,24.0,183.0,0.99412,3.19,0.4,14.9,7,white
6.2,0.165,0.82,4.75,0.201,77.0,160.0,0.98746,3.22,0.68,12.0,6,white
6.8,0.14,0.01,3.4,0.18,79.0,172.0,0.99365,3.43,0.7,11.8,6,white
8.8,0.27,0.59,6.6,0.082,41.0,190.0,0.98889,3.03,0.22,10.4,6,white
7.2,0.145,0.27,9.85,0.16,23.0,49.0,0.9897,3.57,0.54,10.7,6,red
15.9,0.655,0.31,16.45,0.341,34.0,183.0,0.9987,3.27,0.51,10.2,6,red
6.5,0.335,0.35,17.4,0.36,21.0,110.0,0.99355,3.2,0.36,8.6,5,white
5.6,0.32,0.25,3.9,0.035,16.0,100.0,0.99092,4.01,0.99,10.6,6,white
12.5,0.355,0.35,7.8,0.035,12.0,210.0,1.0011,3.75,0.79,13.8,5,white
5.0,0.48,0.32,4.75,0.147,19.0,79.0,0.99645,3.33,0.55,9.1,6,white
6.5,0.88,0.32,5.0,0.062,33.0,118.0,0.99188,3.19,1.17,12.8,5,red
7.2,0.245,0.29,16.2,0.053,34.0,107.0,0.99558,3.19,0.48,10.98,6,white
6.5,0.59,0.54,13.7,0.136,105.0,52.0,1.03898,3.65,0.39,10.8,9,white
7.4,0.36,0.38,6.5,0.077,34.0,40.0,0.99163,3.78,0.6,10.0,7,white
6.6,0.65,0.36,6.9,0.091,32.0,80.0,0.98975,3.15,0.49,12.0,6,white
6.7,0.62,0.22,14.9,0.122,35.5,120.0,0.99815,3.06,0.54,9.7,5,white
7.6,0.35,0.45,19.25,0.067,76.0,103.0,0.99726,3.23,0.42,10.2,6,red
7.0,0.665,0.68,4.6,0.112,31.0,221.0,0.99356,3.5,0.77,8.4,5,white
6.1,0.765,0.45,7.75,0.05,31.0,12.0,1.00016,3.32,1.17,10.0,6,white
7.9,0.19,0.75,19.45,0.056,29.0,152.0,0.99416,3.14,0.59,9.5,6,white
7.9,0.495,0.3,3.2,0.166,35.5,80.0,0.98871,3.42,0.49,12.8933333333333,6,white
9.4,0.335,0.34,1.0,0.05,19.0,7.0,0.99364,3.17,0.58,12.8,5,white
7.1,0.885,0.31,10.4,0.387,4.0,35.0,0.99287,3.38,1.95,11.3333333333333,7,red
5.7,0.285,0.02,10.05,0.413,23.0,253.0,0.99255,3.59,0.99,11.85,7,white
11.1,0.22,0.38,6.1,0.046,10.0,122.0,0.99071,3.54,0.4,12.0666666666667,5,white
6.7,0.725,0.52,11.9,0.052,49.0,102.0,0.99402,2.98,1.61,10.4,9,white
7.1,0.34,0.28,1.8,0.051,98.0,251.0,0.9918,2.95,0.57,12.1,6,white
7.6,0.4,0.46,4.2,0.078,26.0,15.0,0.99802,3.3,0.34,9.3,6,white
6.8,0.165,0.24,18.75,0.142,77.0,179.0,0.99134,3.13,0.35,10.2,6,red
8.5,0.32,0.08,7.6,0.013,43.5,158.0,0.99744,3.35,0.42,10.6,9,white
11.8,0.845,0.26,16.6,0.071,17.0,113.0,0.98924,3.16,0.44,8.4,5,red
15.0,0.89,0.28,3.65,0.062,7.0,171.0,0.9899,3.19,0.69,9.9,6,red
5.3,0.475,0.28,6.7,0.212,55.0,134.0,0.99652,3.07,0.64,9.5,5,red
9.4,0.83,0.07,1.25,0.041,6.0,233.0,0.99398,3.05,0.4,12.1,8,white
13.4,0.445,0.86,1.7,0.094,60.0,213.0,0.99494,3.24,0.23,11.7333333333333,5,white
9.8,0.25,0.29,22.6,0.049,52.0,89.0,0.99357,3.27,0.62,10.8,5,white
10.0,0.765,0.26,3.8,0.089,23.0,120.0,0.99467,3.71,0.64,11.0,5,white
5.8,0.88,0.99,9.9,0.028,54.0,175.0,0.99699,3.3,0.25,9.8,5,white
6.8,0.615,0.3,6.6,0.024,98.0,282.0,0.9991,2.92,0.6,9.1,5,white
7.2,0.775,0.25,4.2,0.099,26.0,259.0,0.99158,3.51,0.45,9.7,6,white
7.9,0.5,0.32,2.0,0.062,44.5,8.0,0.99079,2.96,0.72,9.3,6,white
9.3,0.77,0.76,3.75,0.024,28.0,94.0,0.99778,3.14,0.46,9.5,6,white
5.5,0.35,0.8,6.5,0.041,6.0,144.0,0.989,3.36,0.36,11.4,6,white
8.1,0.745,0.3,1.8,0.036,30.0,138.0,0.992,3.03,1.06,9.2,5,white
7.0,0.7,0.2,9.2,0.369,58.0,86.0,0.9985,3.01,0.39,9.6,6,white
10.9,0.34,0.45,9.0,0.082,38.0,158.0,0.9961,3.2,0.72,12.3,6,white
11.4,0.745,0.7,4.0,0.17,122.5,14.0,0.9942,3.59,0.99,9.5,9,red
7.2,0.34,0.35,8.55,0.045,54.0,172.0,0.99564,3.31,0.42,9.0,6,white
6.1,0.165,0.69,2.1,0.045,105.0,294.0,0.99387,3.06,0.59,11.65,6,white
8.3,0.96,0.27,10.8,0.053,34.0,100.0,0.9904,3.22,0.52,10.6,5,red
12.4,0.315,0.35,15.9,0.038,47.0,37.0,0.9971,3.5,0.25,9.1,5,red
12.0,0.38,0.4,9.65,0.024,20.0,45.0,0.99065,3.19,0.81,10.5333333333333,5,white
7.9,0.31,0.6,0.6,0.046,74.0,81.0,0.99569,3.31,0.58,9.8,5,red
5.7,0.3,1.23,9.9,0.026,122.5,249.5,0.99088,3.12,0.32,10.4,6,red
7.2,0.19,0.38,11.25,0.044,95.0,105.0,0.99347,3.2,0.67,9.4,5,red
6.15,0.145,0.81,6.2,0.17,5.0,231.0,0.99679,3.06,0.59,10.5,6,white
7.1,0.43,0.18,10.65,0.073,73.5,163.0,0.99441,3.28,0.54,9.3,6,white
4.7,0.25,0.69,2.3,0.133,33.0,72.0,0.99662,2.91,1.01,12.25,6,red
6.1,0.965,0.31,0.6,0.343,48.0,129.5,0.99467,3.15,0.4,10.5,6,white
9.6,0.145,0.22,12.85,0.074,41.0,40.0,0.99089,2.88,0.54,12.6,6,red
6.0,0.44,0.25,2.0,0.09,76.0,213.0,0.99761,3.2,0.43,11.65,7,white
7.3,0.135,0.24,6.65,0.083,112.0,234.5,0.9954,3.1,0.23,13.3,5,white
5.7,0.27,0.42,2.6,0.052,8.0,48.0,1.0005,3.01,0.59,10.3,9,red
6.5,1.185,0.81,2.15,0.136,34.0,134.0,0.99388,3.17,0.58,9.4,6,white
10.5,0.225,0.47,4.1,0.046,66.0,216.0,0.99974,3.07,0.75,11.0,4,white
7.1,0.73,0.69,10.0,0.067,14.0,208.0,0.99062,2.97,1.61,12.4,6,white
6.1,1.01,0.37,2.2,0.05,98.0,168.0,0.99166,3.2,0.51,11.7333333333333,6,white
15.5,0.735,0.74,5.1,0.08,16.0,107.0,0.99644,3.31,0.61,9.3,7,white
7.7,0.52,0.37,18.75,0.098,26.0,233.0,0.99419,3.49,0.6,9.6,5,white
8.8,0.19,0.38,6.1,0.079,52.0,37.0,0.98868,3.2,0.38,10.1333333333333,5,red
7.4,0.77,0.22,3.8,0.045,3.0,153.0,0.99706,2.91,0.52,9.4,6,white
5.8,0.74,0.81,17.0,0.464,85.0,20.0,0.9986,3.26,0.53,11.4,6,red
6.9,0.915,0.67,6.4,0.166,82.0,45.0,0.99324,3.28,0.46,9.3,6,white
7.0,0.905,0.38,16.1,0.369,73.5,34.0,0.99947,3.7,0.37,10.5,5,white
7.1,0.12,0.14,3.8,0.045,30.5,121.0,0.99568,3.31,0.55,10.6,6,red
7.6,0.39,0.39,7.9,0.092,54.0,149.0,0.9899,3.2,0.38,11.1,6,white
7.6,0.135,0.34,11.8,0.337,28.0,43.0,0.99805,2.89,0.22,11.35,6,white
6.1,0.135,0.1,8.5,0.185,41.5,166.0,0.99679,3.24,0.29,10.4666666666667,6,red
4.7,0.785,0.5,3.3,0.026,76.0,109.0,0.99028,3.56,0.39,10.2,5,white
6.1,0.36,0.51,8.8,0.209,13.0,135.0,0.99678,3.04,0.23,9.4,6,white
8.3,0.385,1.0,1.5,0.025,59.0,198.0,0.99467,3.19,0.41,9.7,6,white
13.7,0.78,0.3,11.25,0.2,62.0,97.0,0.99467,3.82,0.46,13.6,5,white
8.5,0.735,0.63,1.25,0.414,5.0,34.0,0.99165,3.09,0.43,10.9333333333333,5,white
11.0,0.705,0.03,1.2,0.077,78.0,45.0,0.99824,3.38,0.44,10.5,6,red
13.0,0.165,0.06,7.75,0.052,15.5,115.0,0.99474,2.77,0.63,12.1,5,white
8.3,1.02,0.29,1.5,0.096,55.0,172.0,0.99862,3.2,0.39,11.7,6,red
11.4,0.385,0.21,1.9,0.092,38.0,81.0,0.9942,2.82,0.44,9.2,5,white
7.2,0.735,0.27,5.4,0.369,110.0,210.0,0.99907,3.25,0.54,10.8,6,white
7.7,0.5,0.18,1.2,0.046,16.0,180.0,0.99728,3.3,0.32,9.9,6,white
3.9,0.425,0.3,11.9,0.041,41.0,92.0,0.99822,3.15,0.44,9.0,5,white
6.3,0.26,0.23,8.25,0.045,13.0,22.0,0.99119,3.5,0.4,13.9,5,red
13.2,0.77,0.3,13.3,0.346,16.0,246.0,0.9966,2.79,0.45,11.4,6,red
6.0,0.205,0.0,4.2,0.024,23.0,72.0,0.9998,3.25,0.52,10.0,5,white
6.1,0.38,0.79,2.85,0.467,131.0,163.0,0.99328,2.93,0.75,9.9,8,white
9.2,0.33,0.78,14.05,0.06,55.0,231.0,0.99006,3.74,0.58,9.6,4,red
12.2,0.455,0.38,14.8,0.132,30.0,109.0,0.99818,3.21,1.34,11.4,6,white
6.5,1.1,0.34,1.2,0.166,16.0,154.0,0.9906,3.25,0.46,11.35,6,white
7.0,1.185,0.33,3.3,0.096,24.0,162.5,0.99117,3.5,0.47,9.0,6,white
6.0,0.93,0.48,2.6,0.464,20.0,223.0,0.99584,3.42,0.64,13.5666666666667,6,red
11.0,1.02,0.0,8.25,0.03,69.0,130.0,0.99568,3.7,0.34,10.7,6,white
10.3,0.135,0.35,11.1,0.205,7.0,253.0,0.99293,3.12,0.55,9.2,5,white
7.2,0.59,0.62,2.6,0.18,37.0,87.0,0.99529,3.17,0.74,9.8,6,white
9.7,0.31,0.24,2.6,0.052,29.0,223.0,0.99441,2.94,0.96,9.6,4,red
7.6,0.28,0.18,11.4,0.051,19.0,176.5,0.99435,3.08,0.78,9.2,6,white
6.3,0.8,0.8,0.6,0.035,43.0,37.0,0.99314,2.79,0.52,10.8,6,white
4.5,0.715,0.64,2.0,0.105,23.0,162.5,0.99077,3.16,0.4,13.2,7,white
9.3,0.2,0.04,3.3,0.051,21.0,179.0,0.99569,3.62,0.58,9.9,5,red
7.9,0.165,0.3,14.7,0.009,4.0,94.0,0.99112,3.1,0.38,12.5,9,white
