fixed.acidity,volatile.acidity,citric.acid,residual.sugar,chlorides,free.sulfur.dioxide,total.sulfur.dioxide,density,pH,sulphates,alcohol,quality,type
8.1,0.865,0.63,5.35,0.24,50.0,130.0,1.001,3.82,1.1,13.05,4,white
9.1,0.385,0.81,19.45,0.061,46.0,69.0,0.99596,3.41,1.03,11.5,7,white
13.7,0.315,0.99,18.35,0.087,98.0,159.0,0.99568,2.96,1.95,10.1,5,white
6.5,0.22,0.64,20.4,0.108,98.0,131.0,0.9989,3.13,0.54,9.63333333333333,6,white
13.3,0.41,0.33,6.2,0.02,87.0,111.0,0.99298,3.43,1.59,10.15,5,white
6.0,1.1,0.78,13.7,0.135,32.0,238.0,0.99183,3.34,0.91,14.2,7,white
15.5,0.185,0.35,9.25,0.058,64.0,37.0,0.99271,3.01,1.11,10.9333333333333,7,white
7.6,0.52,0.49,10.6,0.013,71.0,218.0,0.99605,3.39,0.96,8.8,7,white
4.8,0.335,0.27,10.4,0.051,95.0,143.0,0.9968,2.9,1.03,10.65,6,red
5.5,0.68,0.03,4.2,0.079,47.0,209.0,0.99642,2.93,0.59,13.5666666666667,7,white
7.3,0.84,0.08,10.7,0.117,88.0,122.0,0.99663,3.41,0.93,9.3,6,white
7.3,0.325,0.22,14.7,0.055,18.0,146.0,0.99782,2.88,0.66,9.53333333333333,6,white
6.0,0.93,0.34,3.9,0.032,73.5,126.0,0.99684,2.94,0.35,13.0,4,white
9.7,0.82,0.8,16.7,0.037,43.5,44.0,0.99666,3.53,0.62,9.55,5,white
8.4,0.58,0.02,19.95,0.093,52.0,32.0,0.99735,3.79,0.45,10.5333333333333,3,white
9.6,1.185,0.46,17.55,0.136,50.5,244.0,1.00242,3.45,0.43,10.3,5,white
10.4,0.09,0.79,4.2,0.03,70.5,248.0,0.99418,3.31,0.97,9.55,6,white
4.5,0.93,0.44,2.1,0.069,82.0,241.0,0.99183,3.65,0.91,10.9,8,red
4.6,0.88,0.82,6.0,0.087,85.0,93.0,0.9992,3.79,0.77,12.25,5,red
8.3,0.915,0.36,7.9,0.154,83.0,216.0,0.9898,3.17,0.41,11.0,8,white
9.0,1.185,0.46,1.4,0.088,101.0,54.0,0.99395,3.33,1.33,11.7,9,red
11.5,0.235,0.65,17.6,0.236,40.0,236.0,0.9914,3.02,0.46,9.9,8,white
13.2,0.67,0.24,1.55,0.401,31.0,194.0,0.99179,2.91,0.88,12.6,9,white
4.5,0.31,1.0,15.1,0.092,63.0,189.0,0.99432,3.6,0.49,10.1,7,white
8.1,0.31,0.5,9.2,0.101,77.5,48.0,0.99463,3.1,1.16,11.55,8,white
8.7,0.63,0.6,8.4,0.24,67.0,96.0,0.99938,2.86,0.72,10.4,6,white
6.0,0.155,0.35,18.2,0.065,289.0,33.0,0.99904,3.05,1.11,9.55,4,white
15.6,0.24,0.61,1.6,0.063,22.0,75.0,0.98836,3.47,0.37,9.55,5,white
6.4,0.08,0.41,4.2,0.055,70.5,192.0,0.99483,3.15,0.69,11.94,6,white
9.1,0.43,0.64,11.1,0.121,19.0,149.0,0.99575,3.42,1.98,12.6,3,white
13.0,0.255,0.02,3.3,0.06,9.0,148.0,0.98868,3.3,1.04,9.63333333333333,3,red
5.5,0.68,0.79,3.7,0.145,53.0,29.0,0.99232,2.88,1.22,12.4,4,red
10.2,0.26,0.09,1.95,0.101,86.0,440.0,0.99536,3.42,0.52,10.55,6,white
10.3,0.83,0.6,14.0,0.015,15.5,151.0,0.99108,3.6,0.34,11.4333333333333,5,white
13.3,0.885,0.11,9.1,0.25,66.0,195.0,0.99498,3.55,1.1,12.6,6,white
6.0,0.355,0.42,12.0,0.088,70.0,303.0,0.98742,3.18,1.04,9.1,8,white
8.7,0.45,0.53,4.35,0.064,29.0,201.0,0.99689,3.36,0.29,11.8,7,white
6.5,0.595,0.53,1.0,0.175,17.0,247.0,0.99492,2.8,0.52,9.0,4,white
11.0,0.395,0.08,11.2,0.125,15.0,162.0,0.99044,2.92,0.66,11.95,7,white
4.6,0.965,0.76,17.45,0.145,30.0,29.0,0.9915,3.09,0.62,9.9,3,red
12.6,0.45,0.36,19.9,0.267,68.0,144.0,0.99631,3.9,0.59,9.7,6,white
9.2,0.43,0.46,14.75,0.165,38.5,142.0,0.99294,3.23,0.46,12.8933333333333,4,white
6.7,0.105,0.27,6.9,0.041,34.0,253.0,0.99267,2.88,0.3,11.94,6,white
10.3,0.865,0.42,13.4,0.467,78.0,234.0,1.0003,3.9,0.58,12.75,4,white
6.9,0.655,0.06,11.5,0.02,37.0,108.0,0.99708,3.34,0.81,11.65,9,white
5.1,0.715,0.91,2.9,0.11,26.0,39.0,0.99424,3.36,0.53,11.8,5,white
6.0,0.21,1.0,13.1,0.079,36.0,177.0,0.99562,3.52,1.01,11.5,6,white
5.4,0.63,0.32,1.95,0.02,9.0,194.0,0.99526,2.91,0.6,10.9,4,white
7.4,0.59,0.27,12.15,0.09,43.0,44.0,0.98944,2.85,1.02,11.0,7,red
10.0,1.24,0.59,7.25,0.044,289.0,195.0,0.99435,3.55,1.13,12.3,3,white
7.4,0.715,0.67,8.4,0.054,289.0,242.0,0.98995,3.53,1.1,10.9,6,white
6.6,0.73,0.0,18.0,0.152,146.5,43.0,0.99022,3.44,0.51,13.3,9,white
5.9,0.415,0.53,4.2,0.137,87.0,249.0,0.99165,3.85,0.86,11.0,9,red
8.5,0.135,0.45,6.0,0.343,66.0,199.0,1.00037,3.46,1.98,11.85,5,white
13.8,0.22,0.29,0.6,0.168,43.5,68.0,0.99326,2.89,1.33,12.8,3,white
4.8,0.33,0.5,4.8,0.034,30.0,238.0,0.99427,3.07,0.56,9.8,8,white
6.8,0.34,0.13,12.0,0.165,16.0,145.0,0.9948,3.38,0.43,12.8933333333333,8,white
6.7,0.875,0.49,15.25,0.048,8.0,18.0,0.99771,2.9,0.32,10.0333333333333,4,white
12.5,0.745,0.23,3.5,0.149,31.0,253.0,0.99602,3.31,0.62,8.0,7,white
15.6,0.46,0.56,11.9,0.053,29.0,126.0,0.99084,2.74,0.68,9.0,5,white
4.4,0.445,0.54,7.5,0.332,48.0,209.0,0.99719,3.4,0.83,12.75,9,white
4.9,0.775,0.91,18.8,0.122,18.0,71.0,0.9958,3.48,1.62,10.5666666666667,7,white
10.0,0.675,0.73,6.4,0.067,31.0,61.0,0.99668,3.62,0.34,13.0,4,white
3.9,0.125,0.7,2.1,0.337,31.0,50.0,0.9936,3.27,1.14,10.15,4,red
7.2,0.845,0.0,13.65,0.301,43.5,138.0,0.99628,3.21,1.03,11.9,3,white
7.1,1.04,0.61,4.5,0.084,22.0,56.0,0.99376,3.67,1.0,9.55,9,white
5.9,0.595,0.22,16.8,0.034,110.0,153.0,0.98876,3.32,0.83,10.0333333333333,5,white
8.2,0.965,0.99,15.1,0.142,15.5,196.0,0.9989,3.51,0.48,10.9333333333333,8,white
7.9,0.295,0.31,18.75,0.101,124.0,208.0,0.99243,3.33,1.59,11.45,3,white
7.0,0.8,0.38,13.3,0.09,131.0,162.0,1.00013,3.02,0.66,10.65,6,white
7.4,0.62,0.82,5.35,0.068,32.0,17.0,0.99164,3.68,0.35,9.4,6,white
8.0,0.93,0.64,14.7,0.158,58.0,139.0,0.99454,3.05,1.12,10.3,6,red
8.6,0.37,0.4,16.9,0.2,28.5,212.0,0.9912,2.95,0.58,9.55,5,red
10.0,0.735,0.59,16.65,0.047,28.0,69.0,0.99341,3.08,0.56,9.23333333333333,5,red
9.4,0.22,0.35,9.2,0.174,64.0,307.5,0.99565,3.14,0.71,9.0,3,white
9.9,0.255,0.82,8.5,0.301,75.0,20.0,0.99476,3.77,0.38,12.75,6,white
10.6,0.435,0.55,5.7,0.176,68.0,228.0,1.00098,3.33,0.74,11.8,5,white
9.5,0.435,0.38,6.0,0.194,63.0,227.0,0.9956,3.44,0.52,11.7,5,red
4.5,0.665,0.11,14.4,0.074,2.0,303.0,0.99215,3.85,0.77,10.4666666666667,7,white
9.2,0.135,0.15,17.85,0.369,112.0,58.0,0.9953,3.69,0.89,13.7,8,white
6.0,0.145,0.67,2.65,0.02,6.0,91.0,0.98974,2.92,0.92,10.1333333333333,3,white
11.1,0.135,0.07,4.45,0.239,3.0,224.0,0.99367,3.77,1.36,8.0,9,white
4.9,0.905,0.67,17.8,0.096,43.5,123.0,1.00025,3.21,0.38,14.2,7,red
6.5,0.935,0.42,7.7,0.082,48.5,129.0,0.99425,3.72,0.46,11.6333333333333,7,white
5.1,0.84,0.33,17.2,0.143,28.0,223.0,0.99032,2.94,0.58,11.3333333333333,3,red
12.8,0.47,0.39,6.6,0.112,64.0,196.0,0.99365,3.08,1.14,11.7333333333333,5,red
3.9,0.475,0.45,14.75,0.147,124.0,33.0,0.99441,3.05,0.87,11.6,5,red
8.0,0.325,0.91,7.75,0.078,110.0,153.0,0.99613,3.27,0.66,9.6,6,red
10.4,0.305,0.04,14.8,0.213,108.0,220.0,0.99701,3.67,0.62,10.15,4,white
6.45,0.765,0.32,1.15,0.212,53.0,170.0,1.00014,3.77,0.85,9.3,5,red
9.2,0.43,0.07,17.2,0.06,71.0,246.0,0.98895,3.23,0.59,9.3,4,white
8.9,0.645,0.91,9.7,0.077,32.0,97.0,0.99845,3.42,0.23,9.23333333333333,6,white
7.2,0.605,0.35,15.7,0.043,36.0,95.0,0.98946,2.9,0.52,10.1,6,white
6.0,0.245,0.59,17.3,0.022,88.0,11.0,0.99641,3.46,0.52,10.7,4,red
11.6,0.765,0.39,6.1,0.133,50.5,62.0,0.99476,3.34,0.23,11.75,7,red
5.6,0.235,0.12,15.55,0.063,28.0,65.0,0.99473,3.08,1.33,14.0,6,red
12.0,0.98,0.35,5.0,0.037,51.5,200.0,0.99725,3.52,0.86,13.3,7,red
8.4,1.02,0.65,14.2,0.118,72.0,11.0,0.9973,3.35,0.84,10.9666666666667,6,red
11.5,0.3,0.7,9.65,0.009,73.5,83.0,0.99309,2.87,1.14,10.0,6,white
7.6,0.625,0.66,18.8,0.015,49.0,243.0,0.99183,3.13,1.95,9.0,6,red
7.3,0.425,0.99,1.75,0.152,40.0,174.0,0.99057,2.9,0.71,9.6,5,white
3.8,0.87,0.28,11.25,0.083,48.5,17.0,0.99108,2.99,1.16,14.0,5,white
14.2,0.645,0.38,9.25,0.024,70.0,73.0,0.99287,2.83,0.89,10.98,3,white
8.9,0.735,0.55,19.5,0.088,40.5,228.0,0.98836,3.56,0.67,9.4,6,white
4.6,0.585,0.74,11.45,0.387,95.0,166.0,0.99684,2.74,0.38,12.7,6,white
10.9,0.135,0.76,19.25,0.093,60.0,186.0,0.99598,3.05,1.14,11.85,4,white
12.4,0.16,0.32,1.3,0.052,35.0,95.0,0.99331,3.77,0.54,8.5,7,white
7.6,0.585,0.41,13.2,0.194,27.0,223.0,0.99543,3.68,0.38,14.9,8,red
4.9,0.395,0.4,2.55,0.209,52.5,229.0,0.98822,2.94,0.52,10.3,5,white
10.3,0.31,0.38,13.3,0.341,95.0,195.0,0.99842,2.95,0.52,9.73333333333333,3,white
7.2,0.715,1.0,2.0,0.028,36.0,96.0,0.99315,3.02,0.63,8.8,5,white
4.5,0.48,0.5,12.5,0.146,24.0,109.0,0.9999,3.57,1.08,10.65,9,white
5.4,0.91,0.29,7.0,0.051,82.0,156.0,0.98865,3.22,0.29,11.9,3,white
8.4,0.255,0.86,19.8,0.301,18.0,102.0,0.99679,3.82,0.25,12.75,6,white
7.6,1.33,0.3,11.0,0.174,108.0,191.0,0.99249,2.9,0.65,10.9,7,white
6.6,0.545,0.61,1.3,0.048,146.5,93.0,0.99095,3.61,1.13,13.1,8,red
11.7,0.69,0.04,2.35,0.173,74.0,167.0,0.99194,3.02,1.05,10.6,8,white
6.1,0.68,0.18,15.2,0.127,50.0,76.0,1.00182,3.9,1.17,12.8,8,white
8.9,0.485,0.81,8.6,0.185,77.0,115.0,0.99484,3.37,1.05,12.9,5,white
14.2,1.115,0.69,2.65,0.06,71.0,202.0,0.9985,3.72,1.59,10.1333333333333,6,red
9.3,1.1,0.12,16.75,0.132,68.0,55.0,0.99571,3.57,0.63,13.4,4,white
10.4,0.365,0.71,19.3,0.049,35.0,253.0,0.99037,3.42,0.97,10.5666666666667,4,white
8.2,0.545,0.02,2.2,0.061,28.0,31.0,0.99634,3.39,0.43,11.0666666666667,4,red
13.8,0.56,0.58,1.75,0.125,28.0,15.0,0.99761,2.99,0.63,12.6,5,red
7.9,0.48,0.22,6.6,0.016,20.0,7.0,0.99841,3.06,0.46,12.15,3,white
8.5,0.435,0.42,17.75,0.267,21.0,246.0,0.99862,3.54,0.29,9.2,4,white
7.6,0.315,0.37,4.5,0.024,38.0,175.0,0.99644,3.57,0.73,14.05,3,white
5.9,0.58,0.28,14.35,0.048,38.0,39.0,0.99366,2.94,1.01,9.23333333333333,3,red
4.7,0.34,0.0,12.3,0.105,39.0,92.0,0.99841,3.54,1.16,11.5,6,white
4.6,0.35,0.56,9.6,0.069,46.0,191.0,0.99164,3.25,0.57,12.5,6,white
6.6,0.495,0.21,18.05,0.075,86.0,233.0,0.98978,3.11,0.81,10.9,7,white
7.4,0.485,0.68,8.3,0.054,7.0,233.0,0.99458,3.64,1.03,11.0,8,white
6.2,0.435,0.18,17.85,0.271,77.5,137.0,0.99077,2.79,1.13,10.5,4,white
9.7,0.12,0.1,3.9,0.226,95.0,15.0,0.99326,3.48,0.66,9.1,3,red
10.6,0.15,0.46,4.9,0.414,97.0,125.0,0.99461,3.85,1.0,11.3333333333333,6,white
5.9,0.69,0.5,6.85,0.036,26.0,103.0,0.99686,3.57,1.56,8.5,9,white
10.5,0.615,0.62,5.7,0.271,31.0,45.0,0.99779,3.79,0.51,13.5666666666667,4,white
9.0,0.21,0.52,8.4,0.065,26.0,160.0,1.0012,3.55,1.0,12.4,4,white
4.5,0.68,0.54,2.1,0.36,30.0,136.0,0.99435,3.23,0.59,11.7,4,white
14.2,0.105,0.3,8.1,0.467,30.5,151.0,0.99392,2.88,0.88,11.85,8,white
6.3,0.875,0.54,1.55,0.083,38.0,28.0,0.99814,2.99,0.95,9.5,7,white
3.9,0.875,0.14,1.35,0.024,16.0,135.0,0.99769,2.94,0.88,12.3,3,white
6.2,0.665,0.79,9.65,0.239,110.0,252.0,0.99806,3.61,0.74,13.5,5,white
4.6,0.27,0.75,14.55,0.098,30.5,100.0,0.99496,3.35,1.05,11.75,4,red
6.2,0.69,0.56,14.2,0.135,45.0,83.0,0.99841,4.01,0.38,9.7,3,white
5.5,0.375,0.11,17.1,0.346,49.0,307.5,0.99257,3.77,0.34,13.8,7,white
9.3,1.13,0.02,12.7,0.208,30.0,313.0,0.99911,3.9,0.83,11.45,7,red
6.0,0.425,0.64,6.7,0.212,60.0,106.0,0.99229,3.08,0.51,9.23333333333333,7,white
10.4,0.495,0.79,13.2,0.125,18.0,172.0,0.99662,3.06,1.05,10.5333333333333,5,red
7.5,0.67,0.33,0.8,0.067,21.0,17.0,0.99068,3.04,0.94,11.35,5,white
13.4,0.26,0.91,6.35,0.064,81.0,440.0,0.99733,3.04,0.36,9.6,5,white
14.3,0.445,0.52,2.0,0.06,77.0,237.0,0.99004,2.83,1.16,9.23333333333333,6,white
4.6,0.585,0.69,1.7,0.098,105.0,252.0,0.99099,2.74,0.55,10.9666666666667,4,red
13.3,0.935,0.4,17.45,0.226,40.0,223.0,0.99756,3.35,1.14,12.5,5,white
8.4,0.72,0.49,11.3,0.048,63.0,38.0,0.99665,3.29,0.51,13.6,7,white
11.4,0.98,0.45,1.0,0.422,70.5,247.0,0.99473,3.57,0.57,13.4,8,red
11.0,0.46,0.82,2.0,0.102,25.0,77.0,0.99292,3.41,0.84,9.1,7,red
3.8,0.39,0.44,1.7,0.08,131.0,84.0,0.99361,3.33,0.28,11.45,7,white
6.6,0.17,0.31,15.5,0.027,48.0,94.0,0.99442,3.03,0.32,12.6,4,white
6.8,0.89,0.09,4.0,0.346,63.0,83.0,0.9933,3.85,0.51,13.05,4,white
12.4,0.35,0.73,1.65,0.102,37.0,229.0,0.99201,3.59,0.43,12.5,6,white
14.3,0.72,0.35,8.5,0.414,65.0,183.0,0.9979,3.15,0.94,12.0666666666667,4,white
6.6,1.115,0.32,8.3,0.092,18.0,115.0,0.99534,3.33,1.01,13.1,7,white
3.9,0.58,0.14,13.15,0.12,28.5,12.0,0.995,2.88,1.02,11.0,3,white
9.9,0.085,0.78,9.85,0.037,19.0,86.0,0.99676,3.45,0.96,10.6,5,white
15.9,0.23,0.69,15.4,0.078,146.5,178.0,0.99307,4.01,0.61,9.0,9,white
8.6,0.68,0.38,18.8,0.114,86.0,95.0,0.99119,3.47,0.64,13.2,3,red
8.7,0.33,0.52,20.4,0.368,35.5,132.0,0.9956,3.53,0.36,11.45,4,red
8.3,0.87,0.28,10.4,0.124,29.0,68.0,0.98944,2.88,0.43,10.6,8,white
5.2,0.74,0.66,10.7,0.041,6.0,92.0,0.99276,3.25,1.03,9.7,5,white
10.9,0.38,0.62,8.95,0.1,43.5,189.5,0.99924,2.9,0.89,10.2,9,white
8.9,0.5,0.22,7.5,0.074,73.5,90.0,0.99965,3.1,1.31,11.7,7,red
6.9,0.305,0.68,17.35,0.213,73.0,20.0,0.99511,4.01,0.25,11.85,5,white
5.3,0.275,0.38,8.8,0.063,58.0,67.0,0.99516,3.31,0.57,11.7,5,red
7.4,0.16,0.23,9.05,0.052,30.0,133.0,0.99391,3.14,0.95,10.5,4,red
6.0,0.32,0.05,3.7,0.099,6.0,157.0,1.00047,3.9,1.04,9.73333333333333,6,white
5.9,0.695,0.43,7.2,0.017,35.5,111.0,0.99103,3.69,1.59,9.7,4,white
8.9,0.5,0.18,9.3,0.104,50.5,77.0,0.99711,3.05,0.51,9.7,3,red
10.7,0.29,0.82,14.8,0.152,73.0,235.0,0.99182,2.77,0.25,9.1,7,white
9.3,1.185,0.27,6.35,0.213,39.0,65.0,0.99462,3.24,1.13,11.1,4,red
9.1,0.84,0.3,4.1,0.042,33.0,127.0,0.99573,3.24,1.03,11.0666666666667,7,white
10.5,0.875,0.26,11.9,0.067,73.5,197.0,0.998365,2.83,0.77,11.5,5,white
9.1,0.235,0.51,2.85,0.06,89.0,220.0,0.9955,3.69,0.66,10.5666666666667,7,red
5.5,0.275,0.02,18.15,0.09,16.0,119.0,0.98941,3.0,0.51,13.4,6,white
7.6,0.305,0.54,16.45,0.092,22.0,29.0,0.99058,3.5,0.88,12.15,4,white
14.2,0.66,0.74,8.3,0.112,108.0,249.5,0.99851,3.9,0.43,12.1,9,white
10.6,0.92,0.12,5.8,0.121,13.0,246.0,0.98961,3.66,0.45,9.4,7,white
10.3,0.5,0.5,11.75,0.212,63.0,59.0,0.99111,4.01,0.36,13.5666666666667,5,white
5.4,0.425,0.4,14.8,0.062,54.0,166.0,0.9953,3.15,0.28,13.5666666666667,6,white
9.9,0.23,0.65,5.5,0.214,55.0,233.0,0.99761,3.13,0.39,10.3,7,white
8.4,0.22,0.71,11.6,0.208,8.0,17.0,0.98889,3.18,0.77,12.3333333333333,6,white
6.0,0.865,0.39,7.75,0.036,146.5,215.0,0.99132,3.3,0.26,13.4,7,white
14.3,0.105,0.63,15.4,0.08,58.0,140.0,0.99228,3.74,0.85,11.1,7,white
10.6,0.67,0.02,8.1,0.413,70.5,243.0,0.9911,3.5,0.29,9.63333333333333,6,white
12.3,0.865,0.99,3.75,0.415,25.0,131.0,0.99523,4.01,1.28,14.2,7,white
8.2,0.8,0.4,2.5,0.067,27.0,253.0,0.99229,3.19,1.0,14.2,5,red
10.9,0.22,0.99,14.75,0.422,38.0,57.0,0.99198,3.06,1.98,10.7,3,red
11.1,0.72,0.0,7.4,0.208,17.0,93.0,1.001,3.61,0.55,12.5,9,white
9.1,0.915,0.11,5.7,0.048,77.0,185.0,0.99595,3.03,1.16,10.9666666666667,5,red
6.7,0.39,0.41,11.95,0.078,33.0,217.5,0.99464,2.97,1.33,12.3,4,red
10.9,0.39,0.35,4.35,0.028,71.0,67.0,0.98865,3.33,0.86,9.5,7,white
13.4,0.47,0.35,11.2,0.422,8.0,87.0,0.98746,2.89,0.42,13.9,5,white
7.3,0.875,0.81,20.4,0.125,82.0,64.0,0.99665,3.16,0.46,11.75,8,white
5.1,0.615,0.18,1.55,0.048,58.0,44.0,0.98999,3.46,0.74,13.7,7,white
8.0,0.1,0.01,15.1,0.346,81.0,209.0,0.99591,3.33,1.59,10.4,3,white
15.5,0.74,0.59,9.9,0.114,47.0,31.0,0.99467,3.4,1.07,10.6,4,red
10.6,0.105,0.33,12.15,0.04,18.0,84.0,0.99588,3.25,0.92,13.7,4,red
5.1,0.52,0.05,1.8,0.06,48.0,71.0,1.00014,3.63,0.36,10.6,8,white
4.6,0.98,0.48,9.1,0.016,86.0,92.0,0.99232,3.17,1.04,9.5,6,white
8.6,0.2,0.23,14.7,0.343,37.0,122.0,0.99873,3.57,0.57,12.3333333333333,9,white
7.5,0.745,0.43,1.35,0.301,8.0,70.0,0.99366,3.64,1.36,9.4,3,white
11.4,0.42,0.48,11.6,0.068,61.0,226.0,0.99228,3.7,1.95,11.4333333333333,6,white
6.5,0.725,0.15,12.2,0.401,3.0,307.5,0.99686,3.71,0.27,12.3,4,red
6.1,0.9,0.81,17.45,0.028,58.0,20.0,0.9897,3.46,0.3,13.4,8,white
10.1,0.55,0.31,19.25,0.084,15.5,191.0,0.98882,3.09,0.73,8.7,6,white
9.7,0.305,1.0,18.0,0.015,47.0,39.0,0.99426,3.7,1.56,10.9333333333333,3,red
5.6,0.085,0.45,7.9,0.025,71.0,64.0,0.99884,3.05,0.3,9.3,6,white
9.3,0.31,0.41,5.95,0.149,40.5,150.0,0.9896,3.7,1.11,14.9,6,white
11.7,0.68,0.35,8.6,0.055,80.0,99.0,0.98794,4.01,0.34,11.45,7,red
3.9,0.55,0.39,3.1,0.069,53.0,168.0,0.9937,3.33,0.86,10.3,7,white
7.8,0.955,0.64,5.35,0.045,71.0,185.0,0.9893,3.79,0.44,11.3,4,white
11.0,0.1,0.29,3.75,0.026,14.0,40.0,0.99434,3.29,1.34,8.6,4,white
12.4,0.615,0.24,14.35,0.076,36.0,103.0,0.99319,3.31,0.48,13.4,5,white
7.9,0.885,0.21,14.75,0.041,128.0,146.0,0.99492,3.01,0.29,9.7,8,white
6.2,0.38,0.59,17.35,0.032,80.0,175.0,0.99965,3.82,0.29,11.0666666666667,6,white
9.2,0.855,0.99,7.9,0.239,68.0,256.0,0.99428,3.07,0.28,12.3333333333333,5,white
8.3,0.255,0.21,3.8,0.076,48.5,33.0,0.99136,3.32,0.36,12.4,5,white
7.2,0.705,0.27,2.25,0.096,64.5,127.0,0.98948,3.27,1.03,10.0,6,red
9.1,0.69,0.13,19.4,0.032,64.0,168.0,0.99485,4.01,0.38,11.3666666666667,5,white
13.0,0.86,0.59,19.5,0.301,44.5,44.0,0.98958,3.22,1.22,12.0666666666667,4,white
10.0,0.77,0.54,9.9,0.02,56.0,112.0,0.9905,2.85,0.38,12.25,6,white
5.8,0.735,0.64,7.6,0.114,21.0,203.0,0.9913,3.7,0.91,12.8933333333333,4,white
12.4,0.73,0.41,16.2,0.027,76.0,161.0,1.00025,2.9,0.95,10.9,8,red
9.3,0.975,1.0,15.6,0.226,79.0,188.0,0.99014,3.06,1.0,11.75,6,white
14.2,0.155,0.71,9.8,0.075,31.0,123.0,0.99733,3.06,0.89,13.9,7,red
11.0,0.69,0.61,19.3,0.056,60.0,38.0,0.99364,3.26,0.45,12.9,7,white
13.7,0.735,0.18,7.5,0.267,18.0,87.0,0.99617,3.57,1.14,13.4,6,white
5.1,0.9,0.66,9.9,0.093,1.0,171.0,0.99602,3.72,0.5,10.9333333333333,4,white
4.2,0.715,0.48,8.65,0.301,72.0,119.0,0.99576,3.23,0.6,9.3,6,red
5.2,0.905,0.71,8.9,0.368,46.0,87.0,0.99459,3.5,0.58,11.6333333333333,7,white
5.6,0.875,0.39,26.05,0.165,40.0,122.0,0.99746,3.36,0.99,9.55,7,white
13.0,0.14,0.43,5.9,0.07,35.5,159.0,0.99221,3.82,0.93,11.65,4,white
9.1,0.975,0.37,3.0,0.035,32.0,99.0,0.99081,3.74,0.71,10.1,6,white
9.4,0.67,0.51,17.8,0.04,77.0,160.0,0.99366,3.04,1.01,9.9,6,white
4.4,0.415,0.46,18.75,0.11,14.0,19.0,0.99782,3.35,0.62,11.5,8,white
13.3,1.13,0.75,16.05,0.051,73.5,160.0,0.9886,3.41,1.07,9.55,5,white
4.9,0.65,0.09,14.35,0.038,44.5,173.0,0.99313,3.33,0.41,12.2,4,white
10.7,0.975,0.21,15.4,0.087,54.0,107.0,0.99672,3.0,0.35,11.3333333333333,6,white
6.3,1.58,0.43,1.35,0.124,18.0,146.0,0.99256,2.79,1.11,9.0,8,white
13.4,0.68,0.65,17.3,0.121,45.0,162.5,0.99908,3.17,1.59,13.5666666666667,8,red
7.7,0.935,0.2,0.8,0.021,52.0,234.0,0.98974,2.83,0.96,9.25,6,white
6.6,0.5,0.21,2.9,0.016,10.0,238.5,0.99378,3.23,0.89,10.7,9,red
13.2,0.305,0.51,5.95,0.1,41.5,56.0,0.99557,3.19,0.6,9.23333333333333,7,white
9.6,0.84,0.62,14.2,0.337,40.5,41.0,0.99336,3.64,0.78,9.8,5,red
15.9,1.115,0.78,13.2,0.023,37.0,83.0,0.99057,3.79,0.6,10.98,3,white
11.5,0.6,0.41,18.75,0.101,44.0,40.0,0.99367,3.31,0.4,11.0,5,red
8.2,0.88,0.7,19.1,0.158,16.0,141.0,0.9934,3.15,0.83,11.3333333333333,5,white
13.3,0.24,0.2,13.3,0.122,25.0,212.0,0.99752,3.2,0.32,12.3,9,red
8.1,0.44,0.04,8.2,0.018,97.0,204.0,0.996,3.43,0.25,12.3333333333333,3,white
6.4,0.645,0.36,17.1,0.369,63.0,82.0,0.9937,3.45,0.34,11.85,6,white
9.4,0.105,0.26,13.55,0.055,39.0,189.5,0.99545,3.13,0.54,12.3,4,white
13.3,0.485,0.09,7.25,0.093,75.0,223.0,0.99822,3.9,0.35,9.2,7,white
6.9,0.19,0.57,7.2,0.11,146.5,27.0,0.99035,3.27,0.66,11.3333333333333,6,red
8.5,0.635,0.22,3.6,0.152,30.0,46.0,0.99133,3.74,0.6,9.6,7,white
6.8,1.0,0.03,9.1,0.102,71.0,79.0,0.99828,2.94,0.35,12.8,9,red
15.5,0.725,0.28,13.7,0.025,78.0,138.0,0.99662,3.68,1.02,13.4,5,white
9.4,0.915,0.74,14.75,0.009,22.0,173.0,0.99151,2.88,0.35,11.0,6,red
9.9,0.235,0.29,17.6,0.052,64.5,214.0,0.9954,2.99,1.06,9.7,5,white
11.0,0.3,0.7,9.2,0.173,2.0,149.0,0.99974,3.74,0.8,14.0,8,red
9.4,0.375,0.01,8.25,0.152,75.0,55.0,0.9983,2.74,0.46,13.5666666666667,6,red
8.1,0.79,0.27,11.1,0.337,38.5,120.0,0.98947,3.41,0.79,9.6,7,white
9.2,0.51,1.23,2.8,0.076,97.0,185.0,0.9986,3.16,0.39,11.8,9,red
9.2,0.7,0.31,7.25,0.343,27.0,133.0,0.99902,3.01,0.79,13.6,6,white
6.8,0.37,0.32,8.5,0.341,26.0,169.0,0.99571,2.96,1.59,13.6,8,red
8.1,0.32,0.04,2.4,0.074,122.5,25.0,0.99735,3.35,0.96,10.5333333333333,4,red
3.8,0.2,1.23,10.05,0.172,63.0,132.0,0.99481,3.23,0.37,12.8,3,white
7.5,0.25,0.16,19.3,0.184,81.0,220.0,0.9997,3.15,1.28,11.94,5,white
15.5,0.115,0.42,4.1,0.17,52.0,89.0,0.99974,2.98,1.14,10.4,4,white
4.4,0.2,0.3,1.6,0.152,24.0,128.0,0.99252,3.15,0.86,13.1,8,red
