fixed.acidity,volatile.acidity,citric.acid,residual.sugar,chlorides,free.sulfur.dioxide,total.sulfur.dioxide,density,pH,sulphates,alcohol,quality,type
7.0,0.23,0.32,4.6,0.043,26.0,148.0,0.99047,3.16,0.53,9.5,7,white
7.1,0.3,0.21,2.6,0.042,40.0,110.0,0.99657,3.15,0.51,10.7,5,white
6.9,0.24,0.37,2.1,0.05,29.0,99.0,0.9966,3.28,0.54,10.1,6,red
6.9,0.3,0.31,1.2,0.043,25.0,148.0,0.99767,3.32,0.38,9.4,5,white
7.1,1.58,0.24,1.3,0.037,33.0,41.0,0.99322,3.21,0.48,12.7,6,white
12.4,0.23,0.29,2.0,0.025,57.0,162.0,0.9942,3.29,0.37,12.5,5,white
7.0,0.21,0.29,4.2,0.066,29.0,125.0,0.99652,3.15,0.51,9.2,5,white
6.1,0.17,0.28,4.2,0.043,16.0,100.0,0.98926,3.17,0.54,9.5,6,red
5.0,0.21,0.25,1.3,0.041,36.0,83.0,0.99685,3.31,0.42,8.7,6,white
7.1,0.34,0.33,4.6,0.043,17.0,25.0,1.0012,3.31,0.51,9.5,6,white
7.2,0.28,0.4,2.3,0.038,17.0,131.0,0.99666,3.19,0.57,12.0,7,white
6.9,0.24,0.36,2.5,0.047,32.0,307.5,0.99628,3.15,0.55,9.5,6,white
6.5,0.24,0.36,5.2,0.036,24.0,173.0,0.99287,3.4,0.62,9.5,7,white
7.0,0.21,0.06,3.9,0.341,21.0,167.0,0.99523,3.23,0.56,9.5,7,white
6.0,0.28,0.34,2.65,0.095,29.0,75.0,0.99936,3.27,0.41,9.5,6,white
12.2,0.255,0.3,1.5,0.046,29.0,38.0,0.99089,3.09,0.57,9.1,6,red
6.2,0.33,0.4,18.75,0.039,25.0,140.0,0.98865,3.2,0.4,9.3,7,red
6.9,0.28,0.28,7.9,0.05,29.0,24.0,0.9981,3.17,0.38,13.2,7,red
6.9,0.27,0.3,2.5,0.039,23.0,19.0,0.99564,3.2,0.36,10.5,6,white
6.6,0.47,0.32,1.0,0.053,29.0,166.0,0.9927,3.05,0.57,10.4,5,red
6.6,0.29,0.49,11.0,0.035,5.0,122.0,0.9973,3.29,0.41,10.6,5,white
7.6,0.21,0.3,3.45,0.121,16.0,205.0,0.99716,3.15,0.53,11.0,6,white
6.9,0.27,0.37,1.8,0.046,33.0,90.0,0.99488,3.44,0.58,12.25,6,white
6.4,0.3,0.3,1.5,0.044,19.0,88.0,0.9928,3.15,0.46,9.2,6,white
6.4,0.26,0.25,4.6,0.043,16.0,90.0,0.99306,3.25,0.43,9.4,7,red
7.0,0.43,0.26,2.2,0.044,36.0,18.0,0.99068,3.2,0.28,9.2,6,white
6.8,0.27,0.49,17.45,0.036,25.0,251.0,0.99439,3.3,0.62,9.5,7,white
5.6,0.3,0.32,2.4,0.043,26.0,113.0,0.99248,3.23,0.78,9.8,6,red
6.4,0.2,0.27,1.9,0.047,17.0,93.0,0.99483,3.25,0.56,10.0,5,white
5.9,0.18,0.24,4.6,0.152,16.0,155.0,0.99684,3.75,0.46,12.0,5,white
7.0,0.98,0.49,1.6,0.048,26.0,129.0,0.99119,2.74,0.5,9.0,5,white
6.8,0.33,0.49,2.3,0.045,17.0,143.0,1.00044,3.32,0.48,11.0,6,white
6.1,0.21,0.37,1.5,0.046,15.0,138.0,0.9903,3.22,0.57,9.3,5,white
7.2,0.29,0.31,2.0,0.049,71.0,103.0,0.99655,3.15,0.59,10.8,6,white
6.0,0.32,0.3,8.4,0.175,70.0,100.0,0.98713,3.36,0.49,10.6,7,red
7.1,0.31,0.31,1.0,0.049,8.0,73.0,0.99374,3.04,0.56,9.5,6,white
6.4,0.27,0.56,9.65,0.346,16.0,92.0,0.9999,3.29,0.59,8.9,6,red
4.7,0.495,0.32,2.65,0.037,17.0,133.0,0.98949,3.09,0.55,12.6,6,white
7.1,0.25,0.34,1.3,0.044,5.0,98.0,0.99406,3.23,0.5,9.5,6,white
6.4,0.3,0.3,11.4,0.046,37.0,111.0,0.99037,3.34,0.38,10.9,6,white
7.4,0.2,0.32,11.0,0.047,51.0,11.0,0.99495,3.14,0.46,11.3,6,white
6.4,0.21,0.0,2.1,0.122,5.0,77.5,0.99467,3.17,0.6,9.1,6,white
7.8,0.26,0.0,2.4,0.122,29.0,140.0,0.98924,3.53,0.48,9.2,6,white
6.6,0.26,0.3,5.45,0.068,36.0,155.0,0.99126,3.26,0.56,9.2,7,white
7.6,0.26,0.26,1.5,0.049,7.0,172.0,0.99328,3.17,0.57,9.4,5,white
6.7,0.36,0.3,1.8,0.036,15.0,122.0,0.99494,3.23,0.49,10.4,6,white
6.8,0.33,0.3,1.9,0.077,36.0,101.0,0.98918,3.26,0.46,9.5,6,white
7.0,0.25,0.57,17.5,0.053,33.0,83.0,0.99642,3.19,0.5,12.6,6,white
6.3,1.02,0.32,3.4,0.038,45.0,168.0,0.99272,3.24,1.12,9.5,7,white
6.9,0.24,0.3,12.8,0.045,32.0,18.0,0.99471,3.23,0.72,10.2,7,white
6.5,0.21,0.3,2.2,0.044,20.0,131.0,0.99572,3.31,0.46,9.1,7,white
7.1,0.18,0.26,2.0,0.053,12.0,122.0,0.9966,3.32,0.36,9.4,7,white
6.4,0.21,0.37,1.9,0.036,23.0,114.0,0.9949,3.14,0.53,9.3,5,white
6.0,0.23,0.29,2.0,0.036,6.0,20.0,0.9903,3.29,0.54,9.5,7,white
7.1,0.24,0.22,1.2,0.046,36.0,133.0,0.9982,3.29,0.5,10.0,6,red
7.0,0.28,0.31,2.4,0.039,17.0,83.0,0.9966,3.28,0.5,9.3,6,white
6.4,0.26,0.31,1.4,0.043,32.0,219.0,0.99679,3.19,0.58,10.0,7,white
7.8,0.26,0.31,2.0,0.035,5.0,221.0,0.99192,3.21,0.43,12.2,5,white
7.6,0.58,0.29,1.3,0.047,18.0,168.0,0.99364,3.22,1.22,9.2,7,white
7.0,0.25,0.29,2.0,0.036,8.0,219.0,0.99476,3.1,0.52,9.8,7,white
6.1,0.3,0.39,12.85,0.019,6.0,119.0,0.9934,3.37,0.57,11.4,7,red
7.0,0.24,0.49,2.4,0.044,39.0,87.0,0.99678,3.4,0.36,9.8,6,red
6.6,0.12,0.49,1.4,0.049,40.0,149.0,0.99685,3.22,0.42,9.5,6,white
6.6,0.25,0.36,2.2,0.046,8.0,130.0,0.99168,3.16,0.51,10.5333333333333,7,white
6.2,0.45,0.49,1.8,0.1,10.0,83.0,0.99706,3.23,0.48,9.3,5,white
7.4,0.39,0.31,9.2,0.042,33.0,25.0,0.99589,3.15,0.5,9.2,5,white
7.2,0.24,0.38,1.3,0.044,5.0,148.0,0.99587,3.18,0.36,10.8,5,white
7.1,0.2,0.49,10.6,0.045,26.0,28.0,0.99082,3.15,0.49,9.4,5,red
6.0,0.25,0.3,1.0,0.045,35.0,22.0,1.0012,3.09,0.49,10.8,6,white
6.4,0.18,0.38,8.8,0.049,36.0,23.0,0.99486,2.93,0.38,10.3,6,white
7.0,0.22,0.33,2.2,0.045,26.0,212.5,0.99807,3.2,0.37,10.2,6,white
7.2,0.26,0.24,3.75,0.066,6.0,19.0,0.99537,3.13,0.92,12.9,7,white
5.8,0.25,0.3,2.5,0.048,27.0,144.0,0.99189,3.19,0.38,11.2,7,white
6.9,0.26,0.26,1.4,0.045,6.0,111.0,0.9982,3.22,0.51,8.8,6,white
6.0,0.25,0.3,7.8,0.04,33.0,76.0,0.9965,3.16,0.37,11.4,5,white
7.6,0.31,0.3,1.4,0.341,17.0,219.0,0.98845,3.32,0.46,10.0,6,white
11.6,0.3,0.42,9.25,0.033,42.0,60.0,0.99234,3.9,0.5,9.5,7,white
6.2,0.23,0.36,22.6,0.04,48.5,115.0,0.99517,3.25,0.6,11.0,7,red
10.9,0.22,0.28,1.0,0.047,6.0,113.0,0.9905,3.24,0.51,9.0,7,white
6.9,0.21,0.0,14.2,0.055,46.0,88.0,0.994,3.15,0.48,9.6,7,white
6.5,0.37,0.42,6.1,0.071,8.0,169.0,0.9994,3.23,0.39,9.5,7,white
6.4,0.34,0.24,1.3,0.036,23.0,98.0,0.99585,3.26,1.05,10.9,5,white
6.2,0.2,0.09,1.3,0.04,23.0,122.0,0.99546,3.33,0.55,9.5,5,white
6.6,0.27,0.28,6.5,0.036,32.0,121.0,0.98936,3.29,0.46,9.2,6,white
6.7,0.22,0.0,1.7,0.039,23.0,88.0,0.9966,3.31,1.12,12.5,6,red
7.4,0.24,0.24,14.8,0.091,34.0,133.0,0.99635,3.36,0.46,10.0,7,red
6.5,0.24,0.36,2.1,0.044,20.0,15.0,0.9906,3.27,1.03,10.4,6,white
7.7,0.23,0.15,1.6,0.058,59.0,209.0,0.99461,3.03,0.58,12.8,5,white
6.3,0.28,0.27,18.0,0.036,20.0,25.0,0.99642,3.19,0.4,9.2,6,white
6.8,0.18,0.29,8.5,0.062,32.0,158.0,0.98895,3.22,0.38,9.2,6,white
8.0,0.735,0.24,1.6,0.038,36.0,97.0,0.99924,3.65,0.52,9.5,5,red
6.0,0.305,0.32,1.4,0.045,5.0,180.0,0.99358,3.61,0.6,10.5,5,red
7.3,0.32,0.34,1.3,0.046,6.0,25.0,0.99154,3.24,0.49,9.5,6,white
6.9,0.49,0.37,19.4,0.065,17.0,118.0,0.99551,3.22,0.49,9.5,6,red
6.7,0.24,0.24,3.45,0.052,22.0,168.0,0.99322,3.26,0.55,9.2,7,white
6.8,0.28,0.38,3.9,0.045,29.0,251.0,0.98984,3.29,0.53,10.4,6,red
7.8,0.22,0.7,3.8,0.173,32.0,145.0,0.9966,3.16,0.5,10.9,5,white
11.3,0.31,0.42,1.3,0.062,26.0,121.0,0.99022,3.22,0.52,9.3,7,red
6.9,0.21,0.38,1.3,0.053,36.0,207.0,0.99411,3.1,0.51,9.2,6,white
6.8,0.21,0.3,2.4,0.044,22.0,72.0,0.99488,3.22,0.57,9.4,7,red
8.7,0.37,0.22,2.3,0.041,5.0,229.0,0.99414,3.22,0.49,9.0,6,white
12.4,0.17,0.34,1.9,0.036,37.0,128.0,0.99274,3.2,0.56,10.0,6,white
7.1,0.36,0.34,8.25,0.053,21.0,133.0,0.99516,3.36,0.57,10.0,6,white
7.4,0.24,0.3,4.1,0.047,31.0,133.0,1.00289,3.18,0.48,9.5,6,red
6.8,0.3,0.24,1.3,0.05,6.0,113.0,0.99158,3.08,0.41,10.4,5,white
6.5,0.29,0.26,1.4,0.077,36.0,144.0,0.99516,3.15,0.41,9.2,6,white
6.9,0.18,0.26,17.1,0.041,36.0,169.0,0.99229,3.39,0.52,12.0,5,white
6.7,0.93,0.28,1.5,0.047,20.0,150.0,0.99248,3.2,0.6,9.2,5,white
6.0,0.36,0.24,15.9,0.037,45.0,129.0,0.9929,3.24,0.23,9.2,5,white
7.4,0.34,0.25,2.4,0.036,24.0,55.0,0.9994,3.27,0.56,9.5,6,white
6.2,0.29,0.34,8.5,0.046,36.0,140.0,0.99589,3.06,0.57,9.3,6,red
7.1,0.3,0.3,2.4,0.078,31.0,102.0,0.9972,3.08,0.38,11.5,7,white
6.8,0.26,0.25,6.8,0.041,34.0,45.0,0.9932,3.08,0.5,11.2,6,white
4.8,0.21,0.3,1.2,0.034,67.0,24.0,0.99584,3.13,0.56,10.0,6,white
6.8,0.21,0.26,2.4,0.038,8.0,133.0,0.9966,3.32,0.46,11.0666666666667,5,white
8.6,0.32,0.26,5.1,0.056,14.0,182.0,0.99652,3.26,1.0,9.1,6,red
6.4,0.16,0.3,20.4,0.04,13.0,76.0,0.9899,3.38,0.42,9.8,6,white
7.0,0.2,0.32,2.1,0.044,27.0,113.0,0.9936,3.3,1.61,10.0,6,white
7.0,0.2,0.64,1.5,0.414,15.0,14.0,0.99357,3.44,0.95,9.3,7,red
7.3,0.125,0.12,4.5,0.271,12.0,95.0,0.99001,3.24,0.49,10.1333333333333,5,red
7.0,0.3,0.3,5.45,0.036,5.0,28.0,0.99174,3.79,0.6,9.0,6,white
7.2,0.28,0.25,5.1,0.108,5.0,160.0,0.99771,3.23,0.55,10.2,5,white
6.7,0.26,0.13,1.85,0.037,37.0,166.0,0.996,3.2,0.46,9.5,5,white
6.9,0.18,0.26,2.4,0.046,7.0,58.0,0.99463,3.14,0.42,10.5,6,red
6.2,0.3,0.28,12.1,0.038,23.0,95.0,0.9989,3.08,0.52,9.5,5,red
6.2,0.21,0.35,11.0,0.044,21.0,108.0,0.99854,3.38,0.64,10.1,6,white
8.6,0.32,0.3,1.3,0.047,32.0,176.0,0.99736,3.22,0.48,9.5,6,red
7.1,0.22,0.3,11.25,0.071,18.0,37.0,0.99005,3.18,0.47,8.4,5,red
5.9,0.26,0.37,2.4,0.049,55.0,148.0,0.99679,3.12,0.56,9.4,6,red
6.0,0.3,0.33,8.4,0.043,27.0,158.0,0.99132,3.2,0.38,10.9,6,white
7.1,0.22,0.16,6.75,0.038,41.0,131.0,0.98944,3.18,0.55,9.6,6,white
6.0,0.24,0.31,6.55,0.047,33.0,131.0,0.99358,3.16,0.49,9.4,5,white
7.0,0.24,0.33,2.5,0.018,15.0,125.0,0.9934,3.1,0.54,11.4,6,white
6.4,0.66,0.3,2.3,0.104,24.0,186.0,0.99107,3.25,0.46,8.7,7,red
11.1,0.2,0.25,16.6,0.033,33.0,207.0,0.997,3.12,0.38,11.4,5,white
7.0,0.16,0.62,1.8,0.049,32.0,108.0,0.9987,3.67,0.4,9.5,5,red
6.4,0.22,0.66,2.1,0.076,85.0,113.0,1.0,3.07,0.5,11.2,7,white
7.1,0.28,0.37,18.75,0.038,76.0,146.0,0.99686,3.25,1.62,10.0,8,white
15.6,0.28,0.49,12.8,0.052,96.0,140.0,0.99916,3.21,0.49,11.0,5,white
8.0,0.31,0.32,2.4,0.044,39.0,158.0,0.99914,3.22,0.5,9.9,5,white
6.0,0.26,0.48,15.55,0.037,9.0,114.0,0.99702,3.08,0.53,10.0,7,white
14.0,0.765,0.74,1.4,0.024,59.0,47.0,0.99463,3.14,0.92,8.8,7,white
6.8,0.27,0.25,4.6,0.114,6.0,234.5,0.9965,3.17,0.5,10.0,6,white
7.4,0.34,0.3,2.2,0.053,16.0,133.0,0.98952,3.14,0.49,9.4,6,white
6.8,0.3,0.28,2.5,0.049,36.0,155.0,0.98867,3.3,0.57,10.2,7,red
7.4,0.26,0.25,1.9,0.047,62.0,105.0,0.98845,3.18,0.28,9.8,6,white
6.9,0.735,0.24,2.0,0.052,29.0,160.0,0.9946,3.1,0.37,10.7,9,white
6.8,0.25,0.29,1.8,0.044,23.0,90.0,0.99468,3.16,0.46,10.0,7,white
6.7,0.88,0.32,9.8,0.047,19.0,87.0,0.99146,3.05,0.58,10.4,6,white
6.7,0.3,0.3,23.5,0.034,23.0,147.0,0.99574,2.99,0.38,9.6,6,white
6.5,0.405,0.29,1.1,0.05,17.0,200.0,0.98953,3.15,0.5,10.0,5,white
7.0,0.43,0.32,2.5,0.049,30.0,14.0,0.99577,3.82,0.88,9.8,7,white
8.6,0.26,0.32,1.1,0.042,19.0,222.0,0.98856,3.26,0.56,10.0,7,white
6.6,0.31,0.49,1.5,0.044,23.0,131.0,0.99621,3.13,0.46,9.5,5,white
7.4,0.21,0.44,14.15,0.033,6.0,133.0,0.98981,3.31,0.57,9.4,5,white
7.6,1.07,0.25,11.4,0.04,40.0,87.0,0.99235,3.34,0.55,9.5,5,red
6.8,0.24,0.29,1.3,0.054,24.0,152.0,0.99625,3.29,0.49,9.4,6,white
7.0,0.47,0.39,4.55,0.053,17.0,101.0,0.99529,3.11,1.04,9.3,5,white
7.0,0.2,0.49,2.0,0.044,29.0,140.0,0.99287,3.23,0.48,11.0,6,white
7.1,0.29,0.0,2.0,0.049,52.5,113.0,0.99279,3.08,0.55,9.5,5,white
6.4,0.225,0.09,4.65,0.052,32.0,147.0,0.99119,3.08,0.42,11.1,5,red
6.1,0.21,0.3,26.05,0.054,10.0,116.0,0.99168,3.23,0.38,11.0,6,white
6.5,0.28,0.28,16.75,0.031,37.0,251.0,0.99642,3.3,0.51,9.2,5,red
7.0,0.25,0.22,2.5,0.044,29.0,205.0,0.99647,3.05,0.41,11.3,5,white
6.8,0.3,0.38,6.6,0.046,13.0,168.0,0.99798,3.17,0.43,11.3,6,white
6.2,0.205,0.3,2.1,0.04,10.0,71.0,0.99769,3.23,0.64,10.0,5,red
6.5,0.86,0.26,12.85,0.332,17.0,135.0,0.9928,3.37,0.6,10.4,7,white
7.0,0.43,0.36,2.0,0.036,22.0,131.0,0.99372,3.2,0.46,10.0,5,red
7.1,0.22,0.26,2.0,0.028,22.0,228.0,0.9964,3.15,0.58,12.5,6,white
7.7,0.37,0.48,12.55,0.05,17.0,150.0,0.99529,2.86,0.49,11.1,6,white
7.0,0.24,0.26,7.9,0.039,35.0,41.0,0.9928,3.37,0.39,10.5,5,white
6.9,0.27,0.28,3.8,0.047,17.0,143.0,0.991,3.27,0.36,11.55,6,red
6.5,0.6,0.22,2.1,0.048,48.0,131.0,0.99674,3.23,0.36,10.5,6,white
6.4,0.28,0.47,13.7,0.36,29.0,102.0,0.99308,3.34,0.49,9.5,7,red
7.4,0.42,0.26,12.7,0.019,32.0,110.0,0.99362,3.14,0.56,9.6,6,red
6.7,0.24,0.28,2.4,0.043,40.0,161.0,0.9994,3.22,0.5,9.0,7,white
6.8,0.26,0.28,1.0,0.04,39.0,114.0,0.9928,3.26,0.53,10.9,7,white
6.4,0.27,0.42,17.55,0.041,18.0,105.0,0.99686,3.17,0.42,10.0,5,white
7.1,0.43,0.49,1.4,0.101,35.0,148.0,1.0008,3.16,0.53,9.5,7,red
7.3,0.3,0.35,1.5,0.034,17.0,90.0,0.98995,3.14,0.46,9.3,5,white
6.8,0.22,0.28,1.4,0.102,31.0,242.0,0.9952,3.19,0.46,10.5,7,red
6.0,0.24,0.49,11.1,0.065,14.0,99.0,0.99577,3.27,0.54,9.6,6,red
7.6,0.89,0.3,1.5,0.042,24.0,105.0,0.99064,3.2,0.5,10.0,5,white
10.1,1.01,0.31,1.95,0.046,40.0,173.0,0.9974,3.16,0.43,9.6,5,white
11.5,0.31,0.38,2.0,0.022,6.0,137.0,0.99471,2.93,0.51,13.5,6,white
7.4,0.28,0.36,3.0,0.099,40.0,113.0,0.99667,3.12,0.56,9.5,6,white
6.0,0.33,0.31,9.2,0.032,51.5,73.0,0.99222,3.26,0.66,10.9,5,red
6.5,0.25,0.26,2.0,0.045,29.0,148.0,0.99779,3.17,0.56,10.0,6,white
7.4,0.28,0.26,2.2,0.046,37.0,116.0,0.99405,3.31,0.36,9.2,6,white
6.1,0.21,0.24,6.55,0.047,5.0,158.0,0.99048,3.16,0.46,10.0,6,white
6.5,0.15,0.26,1.5,0.053,88.0,114.0,0.99908,3.14,0.96,10.0,6,white
7.0,0.37,0.48,19.25,0.422,67.0,23.0,0.9978,3.04,0.36,10.3,6,white
6.4,0.21,0.3,1.8,0.04,48.0,160.0,0.9945,3.04,0.51,9.5,6,white
6.8,0.32,0.3,8.5,0.036,59.0,201.0,0.99318,3.17,0.39,10.1,5,white
6.2,0.49,0.28,2.0,0.046,23.0,282.0,0.98845,3.11,0.5,10.0,5,white
6.4,0.26,0.26,2.3,0.043,5.0,156.0,0.99151,3.22,0.5,9.5,7,red
6.8,0.96,0.26,3.8,0.031,29.0,140.0,0.9939,3.23,0.57,11.2,7,red
7.3,0.25,0.15,3.9,0.033,29.0,221.0,0.99254,3.14,0.42,9.2,7,white
7.0,0.32,0.26,2.1,0.046,11.0,25.0,0.99911,3.15,0.55,9.5,6,white
6.3,0.27,0.35,13.3,0.046,5.0,193.0,1.00037,3.16,0.47,9.6,6,white
6.6,0.23,0.28,16.8,0.046,13.0,133.0,1.00242,3.29,0.4,10.6,7,red
7.3,0.32,0.25,1.7,0.05,34.0,36.0,0.99151,3.18,0.38,9.0,5,white
6.4,0.2,0.33,1.3,0.072,20.0,221.0,0.9965,3.08,0.46,10.9,6,red
7.1,0.42,0.3,8.25,0.077,30.0,163.0,0.99184,3.29,0.47,11.0666666666667,6,red
6.6,0.23,0.26,4.1,0.04,49.0,114.0,0.99415,3.26,0.46,11.0,6,white
7.6,0.18,0.35,6.3,0.053,18.0,12.0,0.99413,3.14,0.5,9.5,7,white
7.1,0.17,0.27,14.75,0.037,85.0,247.0,0.99226,3.1,0.33,9.8,5,white
6.0,0.27,0.49,2.4,0.035,23.0,160.0,0.9928,3.13,0.28,11.2,7,white
7.6,0.42,0.27,1.3,0.045,36.0,111.0,0.99685,3.1,0.48,9.2,6,white
6.9,0.25,0.35,2.1,0.037,20.0,162.0,0.9917,3.04,0.54,13.8,6,white
7.4,0.3,0.27,2.5,0.047,17.0,163.0,0.99298,2.99,0.54,9.2,6,white
6.5,0.68,0.5,2.8,0.048,39.0,105.0,0.9906,3.18,0.56,9.55,7,red
6.4,0.21,0.0,1.1,0.039,17.0,95.0,0.99276,3.44,0.42,11.4,5,white
5.2,0.24,0.4,1.65,0.038,40.0,52.0,0.99183,3.4,0.74,9.2,8,white
6.2,0.23,0.24,8.4,0.157,18.0,140.0,0.99235,3.45,0.49,10.9,7,white
6.0,0.2,0.0,1.4,0.041,23.0,28.0,0.99529,3.32,0.47,9.0,7,white
9.0,0.19,0.63,2.1,0.169,83.0,133.0,0.98876,2.89,0.75,11.0,5,red
7.6,0.26,0.38,18.15,0.034,47.0,95.0,0.99586,3.53,0.79,11.4,6,white
6.7,0.26,0.27,18.5,0.039,35.0,76.0,0.99685,3.67,0.4,9.5,7,white
7.0,0.28,0.3,1.2,0.036,68.0,105.0,0.99001,3.17,0.5,10.0,7,red
7.4,0.695,0.75,1.5,0.053,27.0,87.0,0.9918,3.26,1.14,9.2,6,white
7.0,0.22,0.78,18.75,0.128,66.0,98.0,0.9874,2.86,0.51,9.1,7,white
7.2,0.3,0.26,1.5,0.038,35.0,169.0,0.9952,3.31,0.47,11.8,6,white
6.8,0.27,0.26,2.5,0.044,21.0,123.0,0.9906,3.23,0.5,10.0,6,white
7.1,0.24,0.28,1.3,0.091,37.0,126.0,0.99574,3.19,0.48,10.2,5,white
5.8,0.25,0.25,1.4,0.047,27.0,47.0,0.99882,3.34,0.38,9.2,5,red
7.6,0.24,0.26,1.1,0.044,5.0,163.0,0.99066,3.23,0.5,12.8,6,white
13.7,0.26,0.5,0.95,0.301,5.0,86.0,0.99744,3.06,0.41,9.0,5,red
11.3,0.23,0.32,1.35,0.036,9.0,40.0,0.9928,2.86,0.41,10.9,5,white
9.7,1.24,0.35,1.1,0.052,19.0,172.0,0.9955,3.44,0.38,10.0,5,white
7.6,0.28,0.49,2.4,0.036,33.0,205.0,0.99497,3.45,0.37,11.3333333333333,5,red
7.0,1.01,0.26,0.8,0.044,5.0,113.0,0.99165,3.23,0.42,9.0,7,white
7.4,0.29,0.69,15.6,0.043,108.0,113.0,0.99058,3.11,0.6,10.8,5,red
7.0,0.115,0.25,5.2,0.034,17.0,96.0,0.99058,3.24,0.37,10.1,7,white
6.4,0.93,0.49,6.9,0.036,29.0,217.5,0.98953,3.23,0.46,14.0,7,white
7.0,0.32,0.38,4.2,0.039,15.0,97.0,0.9972,2.93,0.6,11.0,7,white
6.5,0.34,0.3,4.6,0.034,45.0,98.0,0.98968,3.09,0.56,12.9,6,white
7.0,0.2,0.45,1.5,0.045,13.0,51.0,0.99568,3.11,0.62,9.0,7,red
6.0,0.24,0.37,2.0,0.115,23.0,38.0,0.99084,3.36,0.59,9.9,6,white
7.9,0.26,0.75,16.45,0.038,6.0,149.0,0.9968,3.08,0.61,9.4,5,white
6.9,0.23,0.63,16.45,0.016,3.0,102.0,0.994,3.17,0.66,10.3,5,white
6.2,0.24,0.05,1.2,0.039,27.0,152.0,0.99944,3.34,0.53,10.0,5,white
7.4,0.3,0.23,18.15,0.095,31.0,65.0,0.99936,3.16,0.5,10.0,7,red
7.1,0.26,0.26,0.8,0.036,15.0,114.0,0.98953,3.34,1.59,10.1,7,red
11.4,0.26,0.29,8.2,0.06,31.0,101.0,0.99779,3.34,0.6,10.2,7,white
5.8,0.26,0.49,3.3,0.038,21.0,73.0,0.99606,3.23,0.98,9.5,7,red
7.4,0.815,0.31,4.7,0.04,67.0,107.0,0.99007,3.31,0.55,9.5,7,white
6.8,0.3,0.25,1.3,0.036,35.0,99.0,0.99918,3.32,0.49,9.5,7,white
6.4,0.88,0.26,11.3,0.071,29.0,199.0,0.99494,3.2,0.39,9.5,6,white
6.4,0.32,0.3,2.5,0.05,22.0,38.0,0.99649,3.29,0.5,9.0,5,white
4.2,0.28,0.72,2.0,0.046,48.0,83.0,0.99555,2.74,0.92,9.5,5,white
7.4,0.82,0.24,2.0,0.044,32.0,148.0,0.99794,3.13,0.55,9.0,7,white
6.9,0.23,0.33,1.4,0.052,37.0,160.0,0.99745,3.19,0.5,9.23333333333333,6,white
7.9,0.36,0.28,1.2,0.041,36.0,199.0,1.0002,3.26,0.53,9.3,7,red
6.2,0.23,0.39,2.3,0.039,15.0,190.0,0.995,3.16,0.54,13.5666666666667,6,red
7.1,0.29,0.33,1.0,0.11,29.0,225.0,0.992,3.05,1.18,13.2,7,white
6.0,0.27,0.33,17.3,0.044,33.0,166.0,0.99188,3.31,0.56,11.5,6,red
7.1,0.24,0.31,2.1,0.038,54.0,172.0,0.99424,3.22,0.62,9.0,7,white
6.8,0.36,0.3,1.6,0.039,5.0,253.0,0.98944,3.2,0.5,9.5,6,white
7.0,0.345,0.38,4.8,0.168,16.0,129.5,0.99522,3.75,0.49,10.9,5,white
6.7,0.17,0.44,3.8,0.051,49.0,87.0,0.99685,3.26,0.6,11.95,6,white
7.1,0.645,0.24,2.1,0.023,26.0,229.0,0.99512,2.93,0.56,9.4,7,white
7.0,0.49,0.3,5.1,0.154,31.0,125.0,0.99834,3.17,0.49,9.2,7,white
6.4,0.32,0.06,1.5,0.08,49.0,242.0,0.99572,3.22,0.46,9.2,6,white
7.1,0.2,0.0,2.8,0.036,42.0,111.0,0.99502,3.32,0.48,9.5,6,white
7.1,0.23,0.38,1.0,0.058,23.0,109.0,0.99092,3.54,0.44,9.8,6,white
6.6,0.18,0.09,1.95,0.046,35.0,194.0,0.99478,3.1,0.59,11.65,7,red
7.3,0.23,0.3,65.8,0.036,29.0,161.0,0.991,3.29,0.49,8.0,5,white
7.1,0.36,0.42,2.1,0.034,36.0,92.0,0.9966,3.27,0.56,12.2,6,white
7.2,0.19,0.48,12.55,0.045,33.0,149.0,0.99335,3.15,0.48,10.0,5,white
9.6,0.22,0.0,1.8,0.04,18.0,130.0,0.99738,3.45,0.47,9.55,5,red
7.1,0.27,0.3,18.5,0.171,61.0,12.0,0.99608,3.23,0.5,10.9,6,white
7.6,0.3,0.49,2.1,0.038,6.0,71.0,0.9987,3.18,0.56,9.5,7,white
8.0,0.24,0.34,1.3,0.047,48.5,90.0,0.9919,3.09,0.77,10.0,5,white
6.8,0.31,0.0,18.5,0.061,21.0,152.0,0.99168,3.14,0.5,9.5,5,white
13.7,0.2,0.28,7.9,0.055,42.0,272.0,0.9987,3.17,0.4,9.8,6,white
7.0,0.19,0.48,8.2,0.046,73.0,120.0,0.99308,3.36,0.8,9.5,5,red
7.6,0.23,0.23,2.2,0.046,29.0,116.0,0.99478,3.27,0.56,10.98,7,white
6.7,0.24,0.3,2.4,0.054,33.0,15.0,0.99082,3.17,0.51,10.2,6,red
6.9,0.24,0.49,1.6,0.053,6.0,133.0,0.99661,3.15,0.55,9.5,7,white
7.6,0.36,0.3,1.1,0.053,32.0,53.0,0.9933,3.21,0.42,9.5,5,white
6.4,0.93,0.3,2.1,0.047,35.0,123.0,0.99183,3.18,0.6,10.0,5,white
6.2,0.23,0.32,3.6,0.156,41.0,47.0,0.993,3.19,0.47,8.8,7,white
