fixed.acidity,volatile.acidity,citric.acid,residual.sugar,chlorides,free.sulfur.dioxide,total.sulfur.dioxide,density,pH,sulphates,alcohol,quality,type
15.6,0.18,0.32,2.0,0.143,30.0,236.0,0.99832,3.1,0.46,11.5,5,white
5.1,0.25,0.38,1.8,0.036,38.0,246.0,0.997,3.18,0.54,11.2,5,white
8.8,0.19,0.49,11.5,0.044,21.0,120.0,0.99836,3.14,0.4,11.0,6,white
7.0,0.29,0.44,1.9,0.024,20.0,197.0,0.9951,3.1,0.7,9.0,6,white
6.0,0.28,0.36,1.4,0.048,146.5,131.0,0.99807,3.13,0.41,10.2,6,white
7.6,0.115,0.26,2.7,0.05,35.0,25.0,0.99506,3.34,0.34,9.4,5,white
6.3,0.16,0.49,15.9,0.064,39.0,129.0,0.99736,3.26,0.43,11.55,7,white
6.1,0.31,0.38,1.3,0.039,21.0,83.0,0.99208,3.38,0.45,11.2,6,white
10.5,0.24,0.44,12.9,0.039,41.0,179.0,0.99313,3.16,0.45,10.1,5,white
6.0,0.2,0.36,15.1,0.048,25.0,78.0,0.9965,3.14,0.47,10.1,8,white
7.7,0.22,0.32,14.3,0.036,17.0,74.0,0.98896,3.3,0.63,11.4,6,white
10.4,0.21,0.32,5.0,0.039,82.0,157.0,0.99906,3.63,1.61,9.0,6,white
6.0,0.3,0.0,2.3,0.036,5.0,157.0,0.98823,3.06,0.39,13.5666666666667,5,white
6.8,0.22,0.38,1.6,0.038,14.0,177.0,0.9982,3.17,0.55,10.4,6,white
6.8,0.33,0.31,1.9,0.046,19.0,122.0,0.9956,3.1,0.47,11.4,5,white
7.2,0.775,0.32,1.1,0.142,32.0,127.0,0.99286,3.4,0.43,10.8,6,red
6.1,0.265,0.36,2.0,0.04,27.0,160.0,0.9938,3.13,0.52,9.4,5,white
7.3,0.19,0.23,2.3,0.038,47.0,81.0,0.99125,3.36,1.01,10.1,6,white
6.0,0.84,0.42,1.4,0.038,11.0,194.0,0.99089,3.13,0.56,10.4,6,red
6.2,0.19,0.41,1.2,0.092,17.0,72.0,0.99471,3.36,0.44,9.4,6,white
6.3,0.22,0.27,1.55,0.046,31.0,134.0,0.99148,3.08,0.48,10.8,5,white
7.1,0.22,0.49,1.2,0.038,8.0,119.0,0.99269,3.11,0.76,10.5,7,white
6.8,0.3,0.28,1.2,0.048,6.0,93.0,0.9952,3.36,0.37,12.3333333333333,6,white
7.1,0.23,0.33,2.0,0.039,52.0,48.0,0.9937,3.32,0.54,9.8,6,white
6.7,0.17,0.32,2.0,0.042,20.0,49.0,0.99529,3.37,0.55,10.2,6,white
7.4,0.22,0.43,1.2,0.034,26.0,113.0,0.9922,3.31,0.46,9.2,6,white
6.8,0.19,0.22,2.5,0.106,14.0,151.0,0.99026,3.77,0.49,11.7,5,white
6.8,0.22,0.0,1.5,0.042,32.0,134.0,0.99796,3.19,0.54,10.0,5,white
13.0,0.26,0.36,1.9,0.052,25.0,21.0,0.99124,3.16,0.43,10.6,6,white
7.3,0.22,0.3,1.9,0.048,30.0,96.0,0.99316,3.21,0.55,9.3,5,white
6.5,0.2,0.35,2.3,0.048,26.0,118.0,0.98916,3.24,0.56,11.0,5,white
6.7,0.19,0.3,1.2,0.05,29.0,172.0,0.9914,3.36,0.52,10.8,5,white
6.8,0.22,0.3,2.0,0.044,50.0,113.0,0.99939,3.18,0.54,10.8,6,white
7.6,0.24,0.36,10.65,0.052,6.0,79.0,0.99939,3.16,0.49,9.6,5,white
7.1,0.31,0.38,1.6,0.046,28.0,177.0,1.0,3.18,0.53,11.1,7,white
6.9,0.3,0.56,1.7,0.036,20.0,93.0,0.9997,3.16,0.5,10.1,5,white
6.6,0.2,0.0,2.8,0.047,26.0,155.0,0.9955,3.36,0.59,10.4,6,white
7.0,0.32,0.25,7.4,0.04,38.0,78.0,0.98865,3.14,0.5,9.3,6,white
6.8,0.34,0.86,1.4,0.039,6.0,129.0,0.99252,3.02,0.44,10.8,6,white
7.1,0.18,0.22,9.85,0.046,42.0,120.0,0.99081,3.1,0.38,10.1,7,white
7.1,0.29,0.32,1.6,0.052,38.0,28.0,1.00098,3.16,0.46,9.5,6,white
7.4,0.825,0.26,2.8,0.036,31.0,111.0,0.99142,3.11,0.3,11.5,6,white
7.1,0.31,0.37,1.4,0.063,14.0,87.0,0.99832,3.13,0.46,9.3,5,white
6.0,0.18,0.33,1.4,0.047,37.0,131.0,0.99485,3.25,0.39,12.3333333333333,5,red
7.1,0.16,0.38,13.9,0.04,11.0,118.0,0.9965,3.31,0.55,11.4,5,white
7.3,0.23,0.22,9.4,0.028,20.0,93.0,0.9938,3.68,0.47,9.5,5,red
7.3,0.51,0.33,16.85,0.039,7.0,134.0,0.9923,3.16,0.4,11.6,7,white
6.4,0.28,0.22,1.5,0.05,7.0,113.0,0.9897,3.16,0.53,10.5,7,white
10.5,0.24,0.23,5.35,0.064,28.0,101.0,0.99622,3.0,0.33,9.5,6,white
6.8,0.92,0.53,8.8,0.152,27.0,65.0,0.99109,3.14,0.48,9.0,7,white
7.4,0.16,0.4,1.8,0.041,19.0,175.0,0.99528,3.3,0.59,9.9,6,white
6.2,0.19,0.3,1.4,0.05,17.0,111.0,0.99494,3.14,0.5,9.6,7,red
4.2,0.43,0.33,2.5,0.027,11.0,138.0,0.99267,3.3,0.64,10.1,7,white
6.8,0.25,0.74,2.0,0.025,25.0,131.0,0.994,3.2,0.41,10.4,5,white
7.5,0.3,0.32,2.0,0.337,19.0,170.0,1.0007,3.53,0.48,9.8,6,white
7.2,0.18,0.49,16.05,0.033,25.0,119.0,0.98746,2.82,0.48,9.5,6,white
7.0,0.34,0.23,1.6,0.08,24.0,111.0,0.99288,3.25,0.49,9.5,6,white
6.7,0.34,0.42,1.6,0.038,16.0,110.0,0.99594,3.34,0.43,9.8,5,white
6.6,0.865,0.66,2.1,0.021,16.0,194.0,0.9993,2.88,0.61,10.5,6,red
6.8,0.24,0.32,5.25,0.038,19.0,94.0,0.99264,3.25,0.49,11.3,6,white
7.4,0.22,0.02,1.6,0.041,36.0,197.0,0.99397,3.05,0.5,9.9,6,white
6.8,0.27,0.32,15.1,0.034,25.0,205.0,0.99356,3.36,0.42,11.2,7,white
6.8,0.33,0.22,4.75,0.034,36.0,131.0,0.99459,3.21,0.5,11.3,6,white
6.9,0.18,0.28,2.0,0.034,12.0,172.0,0.998,3.13,0.58,10.9,7,white
6.9,0.29,0.36,1.6,0.028,48.5,179.0,0.998,2.82,0.33,10.98,5,red
7.1,0.27,0.45,9.85,0.029,53.0,122.0,0.99724,3.16,0.67,9.0,6,red
7.1,0.27,0.32,1.3,0.045,27.0,149.0,0.9911,3.36,0.54,10.1,6,white
6.8,0.32,0.3,2.1,0.021,21.0,134.0,0.99077,3.36,0.51,11.1,6,white
7.4,0.33,0.72,2.1,0.042,28.5,155.0,0.9908,3.25,0.46,10.1,6,white
6.2,0.18,0.33,19.8,0.037,47.0,121.0,0.99828,3.14,0.49,10.4,6,white
7.1,0.31,0.3,2.2,0.039,26.0,73.0,0.9962,3.39,0.61,10.8,6,white
14.3,0.495,0.13,1.8,0.028,17.0,246.0,0.99206,3.3,0.7,11.1,5,red
6.8,0.85,0.38,1.9,0.048,26.0,167.0,0.98794,3.14,0.46,11.3666666666667,6,red
7.6,0.09,0.33,1.8,0.04,24.0,112.0,0.9963,3.34,0.52,9.3,5,white
6.6,0.16,0.3,2.3,0.042,12.0,38.0,0.98794,3.12,0.5,10.8,6,white
8.5,0.48,0.3,20.4,0.034,13.0,149.0,0.99098,3.25,0.7,11.8,6,white
6.1,0.46,0.35,1.6,0.047,21.0,10.0,0.9909,3.3,0.48,10.2,6,white
7.0,0.16,0.3,1.9,0.201,39.0,151.0,0.9974,3.08,0.48,9.2,6,red
5.3,0.19,0.04,1.0,0.037,31.0,151.0,0.9975,3.08,0.5,10.2,5,red
6.6,0.5,0.28,6.4,0.037,28.0,121.0,0.998,3.75,0.4,9.4,7,red
6.8,0.31,0.33,1.8,0.047,19.0,120.0,0.998,3.16,0.53,9.4,7,white
6.6,0.21,0.0,2.3,0.05,29.0,142.0,0.9938,3.04,0.53,9.4,7,white
6.1,0.23,0.44,2.5,0.09,26.0,28.0,0.9998,3.14,0.53,9.2,7,white
6.7,0.29,0.22,1.8,0.038,22.0,111.0,0.99475,3.25,0.48,10.6,6,white
6.8,0.22,0.12,1.6,0.061,79.0,77.5,0.99523,3.44,0.59,9.0,6,white
7.1,0.905,0.3,1.4,0.044,21.0,104.0,0.99338,3.14,0.54,9.8,5,white
6.9,0.19,0.44,2.1,0.271,21.0,197.0,0.99272,3.32,0.6,11.9,6,white
6.7,0.18,0.36,2.1,0.049,60.0,27.0,0.9977,3.37,1.22,12.2,6,red
6.2,0.24,0.36,1.9,0.05,29.0,246.0,0.9959,3.1,0.4,10.5,5,white
6.8,0.18,0.32,1.5,0.119,28.0,139.0,0.99603,3.11,0.51,9.0,7,white
7.2,0.885,0.24,2.0,0.048,26.0,34.0,0.99178,3.36,0.53,9.8,5,white
6.7,0.15,0.31,16.1,0.056,32.0,95.0,0.9908,3.16,0.53,10.0,5,white
9.2,0.22,0.36,2.5,0.014,26.0,117.0,0.99665,3.16,0.66,9.3,6,white
8.3,0.18,0.33,7.1,0.035,25.0,244.0,0.99596,3.34,0.37,10.5,7,white
7.2,0.16,0.32,2.8,0.046,16.0,37.0,0.99902,3.4,0.48,9.5,7,white
6.2,0.22,0.23,2.8,0.174,19.0,134.0,0.99109,3.22,0.62,9.4,6,white
6.0,0.23,0.33,1.7,0.082,29.0,120.0,0.998,3.14,0.5,10.8,6,white
6.8,0.67,0.28,2.0,0.053,25.0,130.0,0.98823,3.4,0.48,10.2,5,white
7.1,0.17,0.42,5.0,0.048,19.0,124.0,0.99718,3.27,0.5,10.9,5,red
6.1,0.24,0.29,1.9,0.058,47.0,105.0,0.99402,3.56,0.53,9.2,5,white
8.5,0.545,0.33,15.6,0.094,24.0,87.0,0.9951,3.4,0.55,12.7,7,white
7.0,0.21,0.42,1.3,0.036,11.0,111.0,0.98962,3.16,0.5,9.6,6,white
7.3,0.19,0.26,5.2,0.028,8.0,24.0,0.99828,3.18,0.55,10.4,5,white
9.0,0.24,0.37,2.3,0.037,24.0,152.0,0.98802,3.28,0.45,9.1,5,white
7.1,0.24,0.5,2.1,0.036,24.0,197.0,0.997,3.56,0.4,11.3,6,red
7.2,0.34,0.32,17.2,0.036,22.0,160.0,0.99475,3.46,0.73,11.5,7,white
6.6,0.32,0.15,5.6,0.05,19.0,131.0,0.9946,3.08,1.33,9.7,5,white
7.6,0.33,0.32,1.6,0.041,36.0,206.0,0.99804,3.36,0.49,9.7,8,white
7.4,0.42,0.33,8.6,0.037,101.0,113.0,0.99424,3.3,0.54,9.9,5,white
13.7,0.16,0.49,1.4,0.061,70.5,153.0,0.99661,3.1,0.44,11.1,6,red
6.3,0.49,0.23,1.9,0.05,19.0,81.0,1.00098,3.14,0.48,9.5,6,white
6.1,0.26,0.3,20.4,0.036,26.0,91.0,0.9916,3.44,0.5,9.0,6,white
6.4,0.3,0.0,2.0,0.152,6.0,72.0,0.9952,3.18,0.48,10.4,7,red
7.1,0.18,0.33,20.3,0.038,17.0,53.0,0.9965,3.3,0.45,10.4,7,white
7.6,0.32,0.0,1.8,0.042,44.0,172.0,0.98871,3.22,0.48,10.2,6,red
7.1,0.15,0.27,2.3,0.052,17.0,72.0,0.994,3.08,0.47,9.7,6,white
6.5,1.04,0.27,1.1,0.05,44.0,115.0,0.9916,3.5,1.16,10.4,5,white
6.4,0.31,0.04,6.0,0.036,64.0,20.0,0.99455,3.08,0.29,9.4,5,white
6.2,0.22,0.07,2.8,0.066,21.0,173.0,0.998,3.17,0.43,9.3,7,white
6.8,0.24,0.23,1.8,0.174,14.0,132.0,1.0,3.2,0.67,9.8,7,white
7.6,0.93,0.24,16.8,0.166,27.0,180.0,0.99651,3.15,0.46,9.9,6,white
7.2,0.22,0.3,1.85,0.045,45.0,247.0,0.99512,3.21,0.4,11.45,5,white
7.3,0.19,0.0,2.0,0.052,36.0,104.0,0.99825,3.4,0.55,11.0,6,white
7.1,0.61,0.21,1.7,0.047,20.0,48.0,0.9991,3.08,0.51,9.1,5,white
6.9,0.44,0.32,2.0,0.138,26.0,213.0,0.99319,3.08,0.46,9.0,6,white
7.4,0.125,0.31,1.7,0.05,61.0,112.0,0.99744,3.25,0.53,10.8,6,white
5.8,0.23,0.23,1.6,0.014,76.0,108.0,0.9924,3.08,0.52,10.4,6,white
6.7,0.16,0.0,1.6,0.042,25.0,105.0,0.9946,3.04,0.38,9.3,7,white
7.2,0.33,0.32,19.6,0.042,6.0,58.0,1.00005,3.19,0.46,9.4,5,white
7.1,0.22,0.4,1.2,0.05,47.0,105.0,0.98711,3.24,0.58,10.2,6,red
7.1,0.22,0.25,1.7,0.054,25.0,197.0,0.99275,3.1,0.4,9.5,6,white
7.5,0.25,0.28,1.2,0.05,34.0,177.0,0.99692,3.14,0.55,9.4,6,white
7.2,0.24,0.32,1.6,0.049,6.0,134.0,0.99572,3.1,0.48,9.4,5,white
7.3,0.15,0.3,2.8,0.037,6.0,120.0,0.99115,3.14,0.37,11.0,7,white
7.0,0.23,0.07,13.65,0.036,6.0,111.0,0.99414,3.11,0.71,10.2,7,white
6.7,0.18,0.36,1.9,0.048,17.0,156.0,0.99488,3.3,0.53,9.8,6,white
7.1,0.31,0.25,1.8,0.048,24.0,166.0,0.992,3.3,0.5,10.4,5,white
8.9,0.18,0.34,17.0,0.041,8.0,31.0,0.99718,3.23,0.55,11.45,6,white
6.6,0.21,0.35,1.3,0.039,6.0,81.0,0.998,3.22,0.59,9.2,7,white
6.6,0.28,0.44,11.7,0.042,24.0,135.0,0.99742,3.1,0.5,9.5,6,red
4.6,0.33,0.32,1.9,0.045,29.0,184.0,0.99396,3.3,0.35,11.2,6,white
7.0,0.3,0.36,2.2,0.053,6.0,88.0,0.9917,3.27,0.41,9.8,6,white
6.7,0.32,0.34,5.9,0.042,32.0,120.0,0.99182,3.08,0.83,10.1,6,white
6.7,0.35,0.32,0.7,0.048,42.0,114.0,0.99448,3.36,0.53,13.05,6,white
5.9,0.48,0.34,16.7,0.045,6.0,38.0,0.9937,3.08,0.54,11.3333333333333,6,white
6.8,0.4,0.28,1.2,0.048,22.0,106.0,0.9928,3.18,0.45,9.5,6,red
6.4,0.415,0.24,3.1,0.015,19.0,132.0,0.99462,3.48,0.46,9.9,5,red
7.1,0.27,0.35,1.6,0.048,21.0,120.0,0.9901,3.25,0.45,9.5,7,white
3.9,0.27,0.3,6.3,0.046,22.0,113.0,0.99488,3.43,0.51,9.9,7,white
6.8,0.135,0.45,2.5,0.04,35.0,180.0,0.99437,2.92,0.48,9.0,6,red
6.8,0.775,0.0,18.15,0.034,16.0,95.0,0.9946,3.28,0.55,10.8,6,red
8.3,0.29,0.0,1.2,0.036,20.0,97.0,0.9902,3.11,0.51,10.4,5,white
7.3,0.27,0.0,2.5,0.048,34.0,73.0,0.99667,3.21,0.58,9.5,6,white
8.5,0.18,0.26,1.7,0.044,128.0,120.0,0.9994,3.14,0.63,11.75,7,white
7.1,0.2,0.33,1.1,0.05,17.0,142.0,0.99985,3.16,0.46,11.6,7,white
13.2,0.16,0.28,3.45,0.048,22.0,131.0,1.0004,3.14,0.5,9.1,6,white
6.0,0.24,0.3,2.3,0.036,6.0,28.0,0.99456,3.14,0.54,10.4,5,white
6.6,0.87,0.25,15.6,0.038,25.0,158.0,0.99594,2.92,0.4,9.0,6,white
7.0,0.23,0.69,13.1,0.113,17.0,58.0,0.9922,3.14,1.01,12.0,6,white
6.7,0.29,0.29,2.1,0.015,15.0,164.0,0.99474,3.28,0.5,9.8,5,white
6.2,0.24,0.42,2.8,0.037,26.0,87.0,0.9951,3.37,0.49,11.3,6,white
8.4,0.21,0.22,1.6,0.036,26.0,89.0,0.99059,3.22,0.51,9.8,6,white
6.5,0.38,0.3,7.4,0.041,40.0,74.0,0.99621,3.14,0.5,9.2,6,white
5.6,0.36,0.08,15.3,0.038,20.0,168.0,0.989435,2.98,0.54,11.5,6,white
6.7,0.2,0.32,1.0,0.125,47.0,107.0,0.9966,3.16,0.55,9.5,5,white
7.2,0.495,0.49,7.05,0.034,18.0,102.0,0.9898,3.13,0.46,9.8,6,white
6.8,0.28,0.33,15.25,0.271,36.0,12.0,0.99125,3.7,0.63,12.3333333333333,6,white
6.6,0.3,0.25,1.2,0.036,16.0,77.5,0.99292,3.3,0.47,9.5,7,white
6.1,0.33,0.34,1.1,0.051,12.0,118.0,1.00295,3.25,0.46,11.4,5,white
7.9,0.18,0.27,1.7,0.046,17.0,84.0,0.98896,3.24,0.67,9.9,6,white
6.9,0.115,0.38,1.6,0.051,45.0,113.0,0.9937,3.2,0.53,9.4,6,white
7.2,0.3,0.36,2.8,0.083,26.0,168.0,0.99294,3.18,0.48,10.4,5,white
6.1,0.32,0.36,12.1,0.045,29.0,226.0,0.98976,3.28,0.67,10.2,6,white
10.3,0.18,0.22,4.75,0.267,22.0,111.0,0.99119,3.28,0.52,10.8,5,red
6.8,0.78,0.0,1.4,0.044,24.0,166.0,0.99455,3.08,0.39,9.0,7,white
5.9,0.23,0.49,1.2,0.048,35.0,185.0,0.9977,3.23,0.54,10.4,6,white
7.8,0.32,0.0,2.4,0.045,11.0,48.0,0.99916,3.3,0.58,9.9,6,red
12.0,0.29,0.22,12.1,0.029,14.0,77.5,0.9959,3.16,0.49,9.0,6,red
6.4,0.89,0.28,18.05,0.038,17.0,168.0,0.99627,3.36,0.49,10.8,5,red
6.1,0.49,0.41,8.55,0.048,28.0,142.0,0.99702,3.17,0.4,9.0,6,white
6.2,0.24,0.2,2.4,0.05,19.0,103.0,1.0004,3.24,0.54,10.5,8,red
6.7,0.33,0.22,1.2,0.028,31.0,157.0,0.99635,3.14,0.4,10.8,7,white
6.8,0.19,0.49,2.5,0.034,32.0,146.0,0.9897,3.1,0.51,9.5,7,white
6.7,0.21,0.31,6.4,0.033,34.0,111.0,0.99222,3.46,0.28,10.2,6,white
7.6,0.26,0.23,19.8,0.048,36.0,179.0,0.99939,3.09,0.48,9.3,5,white
7.7,0.24,0.25,2.0,0.051,11.0,133.0,0.99093,3.07,0.51,9.1,5,white
12.7,0.24,0.32,1.2,0.044,36.0,213.0,0.99538,3.24,0.59,10.2,6,red
7.3,0.55,0.12,1.0,0.04,28.5,118.0,0.99702,3.36,0.48,10.4,6,white
7.1,0.21,0.36,7.8,0.048,6.0,133.0,0.99124,3.14,0.37,12.0,7,red
7.2,0.2,0.38,1.8,0.028,21.0,185.0,0.98711,3.13,0.58,10.6,6,white
6.9,0.2,0.32,1.4,0.078,21.0,220.0,0.9874,3.1,0.79,10.1,5,white
7.2,1.58,0.36,1.95,0.045,35.0,48.0,0.99194,3.18,0.48,9.1,5,white
13.4,1.02,1.0,4.6,0.042,60.0,83.0,0.9998,3.22,0.47,10.2,7,white
7.2,0.44,0.36,22.6,0.034,42.0,159.0,0.99832,3.14,0.54,11.2,5,white
6.0,1.58,0.38,2.0,0.054,24.0,28.0,0.99833,3.1,0.56,11.4,5,white
7.0,0.31,0.32,3.2,0.036,29.0,41.0,0.99646,2.82,0.53,10.4,7,white
7.3,0.23,0.38,1.15,0.052,29.0,247.0,0.99794,3.24,0.5,9.0,7,white
6.3,0.36,0.36,2.8,0.056,20.0,89.0,0.99528,3.21,0.5,9.8,5,white
7.6,0.29,0.53,1.6,0.05,27.0,131.0,0.9974,3.0,0.46,10.1,6,red
7.8,0.16,0.36,1.2,0.048,11.0,162.0,0.99672,3.17,0.62,11.1,6,white
8.0,0.2,0.33,1.9,0.05,17.0,135.0,0.998,3.1,1.06,9.4,6,white
7.0,0.21,0.24,16.85,0.039,3.0,247.0,0.99395,3.18,0.52,9.5,6,white
7.0,0.27,0.37,1.2,0.08,26.0,196.0,0.99112,3.39,0.56,10.4,7,white
7.0,0.44,0.0,1.5,0.043,20.0,170.0,0.99461,3.13,0.54,12.7,6,white
6.0,0.29,0.23,1.3,0.05,26.0,11.0,1.0,3.3,0.41,9.5,5,red
6.0,0.22,0.36,2.0,0.048,35.0,120.0,0.99407,3.29,0.46,10.8,5,white
8.1,0.23,0.31,1.7,0.029,20.0,134.0,0.99155,3.23,0.55,9.3,5,white
6.8,0.16,0.0,6.4,0.039,7.0,43.0,0.98956,3.08,0.42,12.2,7,red
6.7,0.18,0.4,2.2,0.038,22.0,58.0,0.99257,3.32,0.43,9.5,7,white
6.8,0.16,0.3,2.3,0.048,87.0,179.0,0.9948,3.1,0.37,9.5,6,white
6.8,0.27,0.28,1.7,0.038,25.0,81.0,0.99783,3.17,0.41,11.2,5,red
7.1,0.22,0.23,1.9,0.043,32.0,131.0,0.99696,3.14,0.54,9.9,6,white
8.2,0.2,0.55,5.2,0.043,36.0,87.0,0.99438,3.27,0.5,9.5,7,red
6.6,0.21,0.49,2.0,0.467,22.0,194.0,0.9946,3.18,0.43,12.0,6,white
6.9,0.425,0.34,8.9,0.041,37.0,144.0,1.00005,3.06,0.54,10.1,6,white
6.7,0.33,0.35,8.15,0.073,6.0,106.0,0.9957,3.08,0.46,12.0,7,white
6.7,0.26,0.36,1.2,0.05,16.0,100.0,0.99188,3.22,0.58,10.8,6,white
7.0,0.32,0.24,2.0,0.052,146.5,120.0,0.99896,3.22,0.4,10.1,6,white
6.9,0.3,0.3,1.2,0.082,27.0,67.0,0.99687,3.18,0.43,9.0,6,red
6.6,0.31,0.22,2.0,0.041,6.0,110.0,0.99188,3.68,0.58,11.8,6,white
6.7,0.28,0.26,1.9,0.093,6.0,197.0,0.99776,3.18,0.47,9.0,7,white
7.5,0.22,0.34,2.3,0.069,24.0,66.0,0.99336,3.28,0.94,10.9,7,white
6.4,0.19,0.27,1.1,0.034,20.0,157.0,0.99582,3.04,0.4,9.2,6,white
7.0,0.23,0.0,1.4,0.047,32.0,179.0,0.9959,3.26,0.57,11.0,6,white
9.4,0.25,0.25,2.0,0.036,10.0,113.0,0.98886,3.3,0.33,12.0,5,white
6.1,0.23,0.25,3.65,0.12,25.0,110.0,0.9971,3.19,0.46,9.8,5,white
7.1,0.29,0.2,1.7,0.051,25.0,180.0,0.99224,3.18,0.52,9.5,7,white
7.0,0.37,0.34,3.2,0.086,4.0,150.0,0.99202,3.28,0.42,10.5,6,white
6.2,0.37,0.32,9.6,0.039,87.0,119.0,0.99255,3.18,1.22,8.8,5,white
6.8,0.16,0.23,13.9,0.038,6.0,104.0,0.99137,2.99,0.46,10.1,6,red
7.6,0.2,0.0,2.2,0.05,6.0,118.0,0.99186,3.11,0.4,10.2,7,white
6.1,1.04,0.4,1.0,0.044,34.0,233.0,0.99667,3.18,1.16,10.0,6,red
6.8,0.23,0.2,1.7,0.048,24.0,18.0,0.9945,3.27,0.46,9.0,7,white
6.7,0.2,0.31,2.6,0.05,28.0,194.0,0.991,3.08,1.36,9.9,7,white
7.6,0.31,0.28,1.0,0.012,23.0,223.0,0.99438,3.25,0.55,10.0333333333333,6,white
6.8,0.22,0.32,1.4,0.042,24.0,81.0,0.99235,3.23,0.58,10.6,6,white
5.1,0.29,0.38,2.3,0.038,37.0,131.0,0.997,3.22,0.41,10.8,5,white
6.8,0.19,0.3,2.3,0.057,40.0,138.0,0.9959,2.83,0.49,10.9,5,white
7.0,0.19,0.31,5.1,0.038,30.0,95.0,0.9897,3.16,0.94,9.5,6,white
7.4,0.3,0.06,13.3,0.043,13.0,82.0,0.9962,3.19,1.06,11.1,5,white
7.2,0.6,0.23,1.5,0.017,33.0,160.0,0.9975,3.19,0.47,12.6,5,white
8.3,0.23,0.34,1.4,0.049,24.0,79.0,0.99459,3.36,0.49,9.9,6,white
6.2,1.58,0.01,1.6,0.055,24.0,135.0,0.99558,3.41,0.62,9.5,7,white
5.7,0.3,0.32,13.65,0.039,19.0,107.0,0.99534,3.25,0.43,10.1,5,white
7.0,0.315,0.25,16.6,0.042,6.0,110.0,0.99564,3.03,0.59,9.7,5,white
7.1,0.11,0.27,1.7,0.035,28.0,135.0,0.9946,3.28,0.41,9.0,5,red
7.1,0.24,0.3,1.7,0.065,32.0,80.0,0.99022,3.25,0.42,9.8,7,red
6.2,0.2,0.33,1.9,0.038,12.0,118.0,0.99865,3.32,0.56,11.3,5,white
6.0,0.16,0.33,1.2,0.034,24.0,131.0,0.99596,3.3,0.57,9.3,5,white
6.5,0.32,0.23,1.2,0.034,36.0,87.0,0.998,3.23,0.4,9.6,6,white
10.2,0.19,0.6,4.75,0.037,26.0,189.5,0.99732,3.23,0.57,9.0,7,white
6.7,0.34,0.32,1.0,0.038,55.0,117.0,0.99373,3.13,0.45,9.8,5,white
7.8,0.33,0.3,1.6,0.12,17.0,10.0,0.98865,3.32,0.49,10.7,6,white
6.8,0.22,0.26,1.1,0.044,24.0,10.0,0.99316,3.17,0.68,9.4,5,white
7.5,0.16,0.33,1.0,0.057,19.0,180.0,0.99313,3.17,0.52,11.0,6,white
6.8,0.24,0.32,8.3,0.046,26.0,71.0,0.98959,3.05,0.59,10.0,5,white
7.1,0.92,0.32,2.2,0.036,35.0,197.0,0.9951,3.13,0.42,9.3,5,white
7.8,0.23,0.31,4.6,0.034,47.0,218.0,0.99576,3.23,0.55,9.4,6,red
7.0,0.15,0.34,1.9,0.038,22.0,125.0,0.99906,3.32,0.26,10.8,6,red
6.3,0.33,0.25,1.8,0.048,24.0,85.0,0.9927,3.13,0.67,9.8,5,white
7.1,0.19,0.0,2.5,0.046,32.0,167.0,0.98711,3.36,0.5,9.5,6,white
7.1,0.27,0.34,2.3,0.05,21.0,120.0,0.99985,3.27,0.55,9.3,5,white
8.2,0.18,0.32,15.2,0.048,74.0,135.0,0.998,3.16,0.46,9.4,6,white
7.1,0.22,0.33,2.3,0.039,30.5,134.0,0.9997,3.4,0.49,11.5,6,white
6.6,0.22,0.26,2.0,0.034,5.0,124.0,0.9938,3.6,0.6,10.1333333333333,7,white
8.2,0.49,0.24,5.15,0.048,31.0,118.0,0.99632,3.04,0.5,9.5,5,white
6.8,0.25,0.35,1.8,0.05,32.0,135.0,0.99939,3.14,0.55,9.0,5,red
6.8,0.49,0.36,2.2,0.05,17.0,149.0,0.99,3.1,0.53,9.3,6,white
6.8,0.26,0.17,1.4,0.049,36.0,112.0,0.99067,3.05,0.37,9.9,6,red
7.0,0.23,0.0,20.4,0.034,19.0,87.0,0.99985,3.01,0.39,9.4,6,white
6.8,0.43,0.49,1.4,0.036,21.0,110.0,0.99748,3.24,0.51,9.2,6,white
7.1,0.18,0.36,1.2,0.05,19.0,93.0,0.99275,3.22,0.46,10.8,5,white
7.8,0.25,0.33,11.5,0.167,44.5,105.0,0.99494,3.05,0.46,12.25,6,white
6.8,0.22,0.22,10.8,0.043,77.0,113.0,0.99398,3.44,0.52,11.7,5,white
4.8,0.26,0.3,7.1,0.041,28.0,135.0,0.99194,3.2,0.5,9.5,7,white
6.8,0.29,0.49,1.8,0.255,26.0,7.0,0.99099,3.06,0.46,10.4,6,white
5.3,0.21,0.36,2.0,0.041,21.0,187.0,0.99256,3.28,0.4,10.3,7,white
6.5,0.415,0.38,12.5,0.034,6.0,108.0,0.99765,3.05,0.61,9.6,5,white
6.2,0.2,0.24,2.7,0.038,35.0,24.0,0.99392,3.1,0.58,9.0,5,white
7.1,0.2,0.2,1.6,0.24,16.0,204.0,0.9961,3.08,0.46,10.2,6,white
7.6,0.32,0.34,2.1,0.051,37.0,91.0,0.99318,3.18,0.53,9.4,7,red
4.8,0.21,0.3,1.8,0.047,66.0,133.0,0.99505,3.16,0.43,9.5,7,white
7.5,0.31,0.33,2.2,0.042,20.0,179.0,0.9938,3.1,0.45,9.1,6,white
