fixed.acidity,volatile.acidity,citric.acid,residual.sugar,chlorides,free.sulfur.dioxide,total.sulfur.dioxide,density,pH,sulphates,alcohol,quality,type
6.9,0.29,0.26,2.2,0.073,59.0,149.0,0.9972,2.91,0.54,11.8,5,white
8.0,0.39,0.26,16.6,0.044,19.0,35.0,0.99519,3.23,0.54,9.5,5,white
7.3,0.25,0.29,1.2,0.108,146.5,173.0,0.99424,3.27,0.43,10.8,6,white
7.6,0.32,0.22,3.8,0.054,55.0,14.0,0.9968,3.36,0.59,9.5,6,white
6.8,0.29,0.13,3.4,0.052,30.0,44.0,0.9944,3.18,0.82,9.5,6,red
5.6,0.84,0.32,19.4,0.035,23.0,96.0,0.99845,3.12,0.42,10.2,5,white
8.0,0.84,0.34,7.7,0.075,25.0,93.0,1.0001,3.31,0.6,9.9,5,red
6.8,0.26,0.28,1.2,0.049,44.0,199.0,0.99631,3.44,0.46,9.5,6,white
6.0,0.12,0.19,14.0,0.043,35.0,98.0,0.99608,3.42,0.33,9.8,4,white
6.8,0.26,0.0,14.0,0.075,25.0,128.0,0.99569,3.13,0.46,9.7,6,white
5.3,0.59,0.34,1.8,0.038,4.0,231.0,0.99292,3.36,0.67,9.8,7,white
7.2,0.26,0.25,16.95,0.045,38.0,109.0,1.00005,3.4,0.56,8.9,5,white
5.6,0.28,0.35,3.8,0.047,51.0,126.0,0.997,3.15,0.53,9.0,6,white
5.9,0.43,0.37,2.3,0.047,40.0,171.0,0.98913,3.44,0.41,10.4,8,white
6.8,0.18,0.25,3.0,0.03,29.0,24.0,0.99269,2.96,0.4,9.2,6,white
6.7,0.43,0.29,11.1,0.046,4.0,48.0,0.9902,3.09,0.54,10.3,6,white
6.1,0.49,0.29,2.6,0.414,11.0,83.0,0.98964,3.4,0.59,10.5,6,white
7.0,0.39,0.25,1.2,0.047,24.0,63.0,1.00015,3.43,0.6,10.2,7,white
7.2,0.24,0.19,8.2,0.19,61.0,162.0,0.9947,3.09,0.66,9.2,5,white
7.0,0.39,0.32,13.2,0.084,43.0,13.0,0.9979,3.18,0.47,12.8,6,red
8.2,0.32,0.26,1.5,0.044,41.0,98.0,0.99778,3.36,0.59,10.8,6,white
7.0,0.24,0.37,1.4,0.075,36.0,125.0,0.9947,3.26,0.31,10.8,6,white
6.2,0.31,0.34,1.9,0.042,28.0,174.0,0.9938,3.36,0.46,9.8,6,white
7.7,0.22,0.22,15.4,0.028,47.0,124.0,0.99014,3.18,0.42,12.2,5,white
7.9,0.39,0.28,2.3,0.049,3.0,90.0,1.00005,3.26,0.59,12.4,6,white
7.0,0.26,0.39,13.65,0.028,88.0,209.0,0.99262,3.17,0.44,9.8,5,white
6.3,0.24,0.34,1.6,0.074,40.0,92.0,0.9927,3.3,0.58,8.7,6,white
6.1,0.33,0.0,2.6,0.036,6.0,98.0,0.9963,2.96,0.31,10.6,6,white
6.8,0.21,0.24,1.2,0.03,41.0,105.0,0.9972,3.2,0.53,12.2,7,white
6.5,0.815,0.37,11.7,0.028,37.0,135.0,0.99334,3.46,0.68,10.8,6,red
6.8,0.31,0.22,6.2,0.028,33.0,211.0,0.9924,3.31,0.33,9.8,6,white
6.6,0.33,0.29,1.6,0.081,25.0,185.0,0.99806,3.16,0.52,13.6,6,white
7.5,0.87,0.42,2.6,0.074,24.0,136.0,0.991,3.31,0.88,12.4,5,white
6.5,0.25,0.28,6.2,0.049,40.0,91.0,0.9974,3.14,0.33,9.5,6,white
7.0,0.26,0.26,11.1,0.051,36.0,173.0,0.99405,3.44,0.46,9.9,6,white
6.7,0.32,0.29,2.0,0.04,24.0,176.0,0.99489,3.43,0.48,10.1,6,white
6.1,0.2,0.49,1.6,0.048,25.0,166.0,0.99036,2.99,0.38,9.7,7,white
6.1,0.25,0.27,18.1,0.046,3.0,171.0,0.9988,3.06,0.59,10.1,7,white
6.0,0.32,0.26,3.0,0.046,1.0,140.0,0.99859,3.39,0.54,9.5,6,red
5.6,0.22,0.31,13.0,0.052,37.0,33.0,0.99519,3.3,0.38,10.4,5,white
6.0,0.41,0.5,5.8,0.025,22.0,152.0,0.99721,3.37,0.69,11.8,5,white
7.5,0.17,0.37,7.5,0.146,43.0,52.0,1.0,2.96,0.46,10.5,6,red
6.15,0.31,0.25,7.6,0.052,61.0,128.0,0.99047,2.99,0.66,10.3,7,white
6.7,0.38,0.39,6.6,0.074,16.0,55.0,0.991,3.06,0.57,10.3,6,white
6.1,0.2,0.37,8.2,0.024,7.0,48.0,0.9972,3.14,0.46,9.4,7,white
7.5,1.24,0.25,1.8,0.034,60.0,119.0,0.9994,3.23,0.63,12.4,6,white
7.0,0.29,0.74,1.3,0.049,72.0,134.0,0.99166,3.44,0.46,11.65,5,white
7.4,0.2,0.44,7.7,0.062,27.0,35.0,0.99279,3.41,0.58,10.6,7,white
8.2,0.32,0.22,2.55,0.032,24.0,150.0,0.99316,3.3,0.44,9.5,4,white
9.0,0.59,0.31,4.3,0.053,68.0,126.0,0.992,3.14,0.35,10.9,6,white
7.2,0.25,0.38,5.7,0.075,27.0,107.0,0.991,3.19,0.62,9.8,6,red
7.1,0.16,0.28,4.7,0.346,46.0,83.0,0.99624,3.15,0.37,10.3,7,white
6.1,0.26,0.26,1.2,0.038,13.0,185.0,0.9896,2.96,0.48,8.9,6,white
6.6,0.47,0.31,17.6,0.415,44.0,14.0,0.9966,3.0,0.44,9.6,6,white
6.2,0.49,0.25,1.8,0.034,30.0,177.0,0.99533,3.25,0.52,9.5,6,white
6.0,0.32,0.25,17.3,0.054,55.0,52.0,0.99424,3.25,0.6,9.2,6,white
6.1,0.43,0.2,1.8,0.051,26.0,125.0,0.98981,3.15,0.47,9.5,5,white
7.5,0.15,0.27,10.2,0.074,70.5,82.0,0.99076,3.06,0.43,10.4,8,white
7.6,0.35,0.45,5.2,0.044,41.0,125.0,0.99872,3.36,0.54,9.5,7,white
6.8,0.4,0.24,8.2,0.094,8.0,85.0,0.99211,3.29,0.76,11.3,6,white
6.4,1.0,0.33,0.8,0.054,59.0,178.0,0.99209,3.64,0.59,9.7,6,white
6.4,0.33,0.3,6.2,0.056,27.0,123.0,0.9921,3.45,0.48,12.3,6,white
6.1,0.475,0.27,2.05,0.04,59.0,154.0,0.99358,3.38,0.69,12.4,5,red
6.7,0.35,0.23,2.7,0.065,6.0,130.0,1.0003,3.26,0.78,9.6,6,white
6.9,0.17,0.33,1.2,0.025,19.0,33.0,0.98918,3.18,0.7,9.2,6,red
7.6,0.25,0.32,2.7,0.045,12.0,113.0,0.99115,3.32,0.53,9.3,6,white
7.0,0.26,0.33,3.0,0.043,41.0,150.0,0.9963,3.11,0.54,10.9,6,white
7.0,0.435,0.28,3.8,0.052,1.0,124.0,0.9918,3.11,0.55,12.4,5,white
6.7,0.25,0.37,1.4,0.029,27.0,259.0,0.99599,3.14,0.68,10.1,5,white
6.8,0.24,0.24,3.8,0.047,27.0,143.0,0.99342,3.11,0.56,9.5,5,red
6.6,0.33,0.25,6.2,0.053,48.0,31.0,1.0,3.05,0.4,8.9,6,white
7.2,0.74,0.49,10.05,0.054,49.0,124.0,0.9993,3.08,0.72,9.8,7,white
6.0,0.24,0.4,8.8,0.053,57.0,128.0,0.98746,3.32,0.46,10.5,6,white
8.3,0.27,0.25,8.0,0.086,11.0,173.0,0.99577,3.12,0.7,10.6,8,white
6.1,0.645,0.19,2.7,0.044,3.0,24.0,0.99288,3.2,0.33,10.7,5,red
7.2,0.5,0.42,15.6,0.027,22.0,197.0,0.99071,3.14,0.47,9.6,5,white
6.7,0.48,0.4,3.2,0.028,46.0,125.0,0.99495,3.11,0.64,9.2,6,white
8.3,0.25,0.19,7.5,0.075,55.0,110.0,0.9911,3.19,0.54,12.4,6,white
5.5,0.24,0.39,2.9,0.046,59.0,107.0,0.98918,3.17,0.42,12.4,5,red
8.1,0.33,0.38,15.5,0.042,48.0,134.0,0.99806,3.36,0.64,12.3,7,red
7.3,0.32,0.2,2.8,0.028,14.0,108.0,1.0,3.13,0.32,10.3,5,white
6.6,0.88,0.39,4.3,0.054,27.0,129.0,0.99208,3.08,0.46,9.7,6,white
8.4,0.26,0.25,2.3,0.095,22.0,107.0,0.99288,3.08,0.46,12.2,5,red
8.7,0.31,0.25,13.0,0.034,52.0,150.0,0.99098,2.93,0.32,12.6,6,red
8.8,0.34,0.26,11.8,0.057,25.0,111.0,0.9963,3.14,0.54,9.5,5,red
8.1,0.31,0.49,1.35,0.04,28.0,135.0,0.99705,3.42,0.4,9.5,7,white
6.7,0.22,0.25,8.75,0.122,40.0,144.0,0.994,3.08,0.7,9.0,6,white
9.0,0.36,0.37,1.5,0.047,22.0,117.0,0.9927,3.06,0.52,9.8,5,white
7.1,0.815,0.31,1.7,0.028,3.0,130.0,0.9982,3.0,0.46,10.6,6,white
7.9,0.32,0.35,5.8,0.045,28.5,35.0,0.9974,3.47,0.54,10.5,7,white
6.7,0.22,0.3,2.6,0.046,11.0,113.0,0.9958,3.26,0.52,9.2,5,white
7.9,0.66,0.25,1.3,0.095,36.0,136.0,0.9972,3.09,0.44,9.7,6,white
8.7,0.32,0.29,1.8,0.036,47.0,24.0,0.99704,2.93,0.44,11.5,7,white
6.7,0.25,0.29,12.9,0.034,39.0,143.0,0.99344,3.18,0.61,8.9,5,white
10.1,0.31,0.49,1.7,0.052,22.0,176.0,0.9987,3.07,0.55,12.0,6,white
6.3,0.18,0.25,1.4,0.027,58.0,157.0,0.9963,2.99,0.75,9.8,5,white
6.0,0.28,0.35,1.3,0.044,34.0,128.0,0.99916,3.13,0.43,10.4,6,white
7.1,0.32,0.26,6.3,0.061,24.0,193.0,0.9962,3.24,0.6,10.1,5,white
7.0,0.24,0.26,12.4,0.032,26.0,99.0,0.99569,3.32,0.4,10.5,6,white
6.3,0.25,0.37,2.7,0.033,27.0,148.0,0.99504,3.39,0.67,12.9,6,white
7.2,0.55,0.22,1.9,0.051,27.0,58.0,0.9902,3.85,0.34,10.8,7,white
7.6,0.24,0.33,3.0,0.065,60.0,44.0,0.992,3.45,0.49,10.4,6,white
7.7,0.12,0.14,8.2,0.051,26.0,21.0,0.99642,3.07,0.54,9.7,6,white
6.0,1.24,0.74,1.0,0.046,50.0,124.0,0.99656,3.22,0.23,11.0,6,white
4.6,0.25,0.49,2.6,0.046,61.0,143.0,0.9974,3.17,0.54,9.7,5,white
5.7,0.29,0.73,5.6,0.043,11.0,170.0,0.99296,3.77,0.33,10.7,6,white
9.1,0.68,0.3,2.0,0.027,22.0,172.0,0.9925,3.25,0.48,9.5,5,white
7.0,0.33,0.42,3.8,0.044,1.0,99.0,0.9983,3.29,0.36,11.2,6,white
7.0,0.34,0.2,3.4,0.073,41.0,107.0,0.99168,2.88,0.55,9.1,7,white
8.5,0.17,0.32,2.7,0.033,31.0,35.0,1.0,3.24,0.55,11.0,6,white
6.0,0.5,0.25,10.7,0.03,43.0,73.0,0.9986,3.13,0.38,9.2,5,white
7.7,0.16,0.0,1.8,0.065,32.0,131.0,0.99651,3.4,0.66,12.7,6,white
6.2,0.51,0.25,6.1,0.04,13.0,19.0,0.9963,3.26,0.44,12.0,5,white
5.2,0.43,0.04,7.6,0.24,7.0,89.0,0.98711,3.4,0.49,13.5,6,white
6.7,0.28,0.32,9.65,0.048,52.0,56.0,0.9994,3.22,0.58,9.3,6,white
7.4,0.56,0.32,2.9,0.034,17.0,21.0,0.9983,3.1,0.38,9.4,6,white
5.0,0.27,0.25,4.6,0.054,27.0,113.0,0.99581,3.33,0.43,9.8,5,white
6.1,0.24,0.31,2.4,0.047,27.0,12.0,0.99185,3.26,0.54,9.8,6,white
8.7,0.32,0.22,2.6,0.046,48.0,158.0,0.9982,3.06,0.32,13.3,6,white
6.5,0.29,0.22,8.0,0.048,52.0,64.0,1.0001,3.36,0.69,11.8,6,red
6.8,0.39,0.26,2.6,0.081,5.0,126.0,0.99582,2.96,0.59,12.0,6,white
7.6,0.415,0.25,2.1,0.036,60.0,108.0,0.9954,3.13,0.52,11.2,6,white
6.1,0.5,0.25,2.8,0.098,61.0,150.0,0.9968,3.36,0.59,9.5,4,white
6.2,0.435,0.29,1.3,0.108,38.0,24.0,0.99166,3.24,0.5,12.4,5,red
5.6,0.31,0.49,10.2,0.065,30.0,150.0,0.99478,3.44,0.46,9.1,6,white
7.9,0.12,0.46,7.6,0.201,31.0,134.0,0.9898,3.16,0.73,9.7,5,red
5.3,0.33,0.25,2.8,0.037,50.0,30.0,0.9962,3.35,0.59,9.8,6,white
6.3,0.24,0.3,1.5,0.047,50.0,125.0,0.99268,3.11,0.51,10.5,6,white
6.8,0.615,0.36,4.1,0.04,18.0,6.0,0.98945,3.28,0.68,14.9,8,white
6.2,0.22,0.28,10.65,0.048,36.0,107.0,0.99382,3.1,0.5,12.4,6,red
6.0,0.25,0.3,5.2,0.03,41.0,21.0,0.9988,3.26,0.67,8.9,6,red
6.1,0.24,0.43,8.8,0.034,16.0,24.0,0.9975,3.31,0.61,11.0,5,white
7.0,0.31,0.29,2.9,0.034,24.0,143.0,0.98896,3.19,0.4,11.4,5,white
5.5,0.28,0.26,2.6,0.056,24.0,98.0,0.9969,3.39,0.44,12.6,6,white
7.4,0.24,0.26,3.5,0.048,41.0,174.0,0.99555,3.32,0.44,11.3,6,red
6.2,0.28,0.3,1.5,0.036,12.0,197.0,0.993,3.3,0.33,9.5,6,white
6.6,0.25,0.16,18.3,0.065,52.0,19.0,0.99038,3.14,0.43,11.0,6,red
6.2,0.19,0.1,11.7,0.032,46.0,64.0,0.99006,3.11,0.54,9.2,6,white
6.7,0.29,0.27,14.0,0.051,31.0,115.0,0.99582,3.1,0.32,10.4,6,white
6.8,0.29,0.3,2.3,0.042,55.0,152.0,0.9944,3.22,0.43,10.4,6,white
6.0,0.36,0.49,3.0,0.04,40.0,113.0,0.99139,3.26,0.43,8.8,5,white
6.8,0.33,0.49,3.0,0.072,8.0,128.0,0.991,3.4,0.66,10.9,6,white
6.6,0.31,0.28,4.4,0.034,18.0,103.0,0.99059,3.28,0.38,10.0,6,white
6.7,0.32,1.23,16.95,0.025,44.0,154.0,0.9972,3.22,0.59,9.8,5,white
7.3,0.31,0.35,2.6,0.05,61.0,125.0,1.0,3.71,0.59,8.9,6,red
5.1,0.25,0.13,9.3,0.028,24.0,171.0,0.99118,3.13,0.29,10.1,4,red
8.3,0.43,0.33,1.2,0.034,48.0,108.0,0.9918,3.39,0.47,10.4,6,white
8.5,0.325,0.38,3.2,0.034,30.0,113.0,0.99339,3.07,0.58,9.4,5,white
5.6,0.55,0.42,10.7,0.075,54.0,110.0,0.99632,3.33,0.51,11.3,5,white
8.2,0.25,0.32,19.4,0.108,11.0,105.0,1.00038,3.39,0.69,9.5,6,white
9.0,0.28,0.28,8.0,0.027,22.0,113.0,0.9947,3.14,0.44,12.5,5,white
7.0,0.2,0.25,2.6,0.077,16.0,193.0,0.9972,3.36,0.52,10.5,6,white
6.1,0.24,0.3,7.6,0.028,20.0,98.0,0.99511,3.29,0.65,9.3,7,white
8.8,0.22,0.27,7.2,0.042,3.0,108.0,0.99534,3.17,0.38,9.7,5,white
10.2,0.31,0.4,2.6,0.03,15.0,113.0,0.9945,3.18,0.39,10.4,7,white
6.2,0.44,0.27,2.7,0.027,15.0,150.0,0.9983,2.96,0.44,10.4,6,white
6.3,0.24,0.3,1.0,0.045,61.0,30.0,0.99283,3.1,0.6,12.6,6,red
6.6,0.3,0.31,1.6,0.053,24.0,143.0,0.9974,3.38,0.49,11.7,6,white
6.8,0.255,0.44,4.3,0.036,47.0,202.0,0.98823,3.54,0.48,12.3,6,red
6.0,0.24,0.35,1.2,0.028,12.0,88.0,0.99761,3.13,0.54,10.5,6,white
7.0,0.22,0.25,18.75,0.047,26.0,238.5,0.9931,3.37,0.42,11.8,4,white
7.4,0.31,0.05,1.2,0.045,24.0,30.0,0.99211,3.54,0.4,11.6,6,red
6.7,0.2,0.29,3.0,0.048,30.0,116.0,0.99537,3.26,0.68,9.5,5,white
8.0,0.59,0.4,4.4,0.077,32.0,60.0,0.99642,2.96,0.33,11.8,6,white
5.5,0.42,0.35,2.8,0.044,33.0,24.0,0.9998,3.06,0.49,12.2,7,red
6.9,0.31,0.37,2.05,0.027,37.0,29.0,0.99814,3.22,0.6,10.3,7,white
7.0,0.33,0.29,2.7,0.076,4.0,110.0,0.99255,3.25,0.54,9.3,6,white
7.8,0.33,0.37,15.0,0.047,44.0,107.0,0.99643,3.39,0.43,11.0,6,white
8.8,0.31,0.32,2.0,0.051,7.0,166.0,0.99405,3.44,0.66,12.9,6,white
7.5,0.24,0.24,12.5,0.07,11.0,87.0,0.99715,3.11,0.68,10.0,5,white
6.1,0.5,0.33,2.1,0.088,34.0,154.0,0.993,2.98,0.48,9.5,5,white
5.4,0.42,0.42,11.6,0.028,26.0,52.0,0.98974,3.12,0.58,12.3,5,white
5.9,0.26,0.24,1.8,0.048,9.0,143.0,0.99755,3.09,0.52,9.7,7,white
8.0,0.36,0.26,7.3,0.044,32.0,107.0,0.99621,3.82,0.56,10.8,6,red
11.3,0.26,0.29,1.2,0.04,3.0,125.0,0.99433,2.96,0.42,9.5,5,red
7.1,0.29,0.3,2.2,0.052,27.0,122.0,1.00315,3.06,0.59,10.2,5,white
7.2,0.37,0.25,2.15,0.068,23.0,100.0,0.99537,3.22,0.45,11.6,5,red
12.8,0.77,0.4,6.2,0.035,59.0,98.0,0.9982,3.3,0.43,11.3,5,white
13.0,0.28,0.17,6.2,0.066,31.0,166.0,0.99495,3.31,0.75,10.3,5,white
6.8,0.34,0.27,10.2,0.044,41.0,140.0,0.9976,3.06,0.55,10.1,5,white
5.6,0.51,0.42,9.3,0.035,15.0,111.0,0.99132,3.43,0.31,10.5,6,white
6.1,0.25,0.32,5.8,0.048,34.0,112.0,1.0004,3.24,0.54,9.5,6,red
5.7,0.24,0.38,2.3,0.032,30.0,89.0,0.99582,3.24,0.68,12.1,8,white
7.9,0.26,0.41,1.1,0.028,31.0,122.0,0.99302,3.11,0.52,8.8,5,white
6.1,0.61,0.49,2.9,0.072,24.0,113.0,0.99563,2.94,0.58,10.5,5,white
7.2,0.43,0.09,1.2,0.044,22.0,214.0,0.9962,3.18,0.65,12.4,6,red
6.6,0.28,0.49,2.15,0.078,88.0,121.0,0.9944,3.26,0.41,9.7,5,red
8.2,0.25,0.3,15.0,0.052,24.0,114.0,0.9983,3.26,0.34,10.5,6,white
6.7,0.24,0.3,11.1,0.086,62.0,115.0,0.99569,3.44,0.49,10.8,5,white
5.8,0.6,0.28,3.95,0.056,57.0,129.0,0.9902,3.36,0.59,9.0,6,white
6.9,0.14,0.46,7.7,0.038,22.0,234.0,0.9974,3.11,0.5,9.3,8,white
6.1,0.26,0.29,6.5,0.043,37.0,184.0,0.9935,3.25,0.7,12.5,5,white
6.6,0.915,0.4,7.2,0.043,15.0,123.0,0.9983,3.7,0.6,9.5,6,white
6.9,0.21,0.27,18.75,0.028,41.0,149.0,0.9983,3.18,0.55,11.1,5,red
8.0,0.2,0.32,7.1,0.044,44.0,74.0,0.9986,3.36,0.45,9.0,6,white
7.5,0.19,0.48,17.85,0.072,37.0,99.0,0.9934,3.22,0.43,9.2,6,white
7.7,0.5,0.22,1.8,0.047,55.0,97.0,0.9947,3.14,0.54,10.8,6,red
6.8,0.5,0.33,1.6,0.028,9.0,72.0,0.99569,3.29,1.98,8.8,6,white
5.6,0.22,0.33,2.5,0.087,28.0,172.0,0.9983,3.25,0.54,9.5,5,white
6.6,0.13,0.49,1.8,0.042,41.0,164.0,0.99279,3.22,0.46,9.5,6,white
7.0,0.82,0.39,2.15,0.045,48.0,173.0,0.995,3.16,0.7,8.8,5,white
5.4,1.115,0.25,2.15,0.086,61.0,108.0,0.9963,2.96,0.48,9.1,5,white
6.6,0.26,0.25,2.5,0.043,29.0,115.0,1.00295,3.37,0.63,10.2,5,white
6.6,0.24,0.28,6.2,0.04,36.0,128.0,0.9956,3.32,0.46,11.2,5,white
6.7,0.24,0.28,7.35,0.081,59.0,212.0,0.9974,3.08,0.57,10.1,6,white
6.9,0.15,0.16,8.3,0.035,36.0,173.0,0.9932,3.02,0.59,10.8,7,white
6.8,0.2,0.25,2.0,0.046,74.0,133.0,0.99582,3.49,0.57,10.0,7,white
7.4,0.12,0.26,7.7,0.088,6.0,107.0,0.99195,3.26,0.68,10.2,6,white
7.0,0.31,0.37,7.3,0.043,46.0,123.0,0.99621,3.08,0.63,12.9,7,white
6.4,0.26,0.0,14.05,0.044,36.0,116.0,0.99164,3.22,0.82,10.8,6,white
14.3,0.49,0.37,4.3,0.038,43.5,179.0,0.996,3.36,0.43,12.3,5,red
15.6,0.38,0.3,6.1,0.065,17.0,143.0,0.99738,3.05,0.47,12.4,5,white
7.1,0.25,0.3,2.7,0.084,55.0,98.0,0.99804,3.44,0.55,9.5,6,white
7.5,0.22,0.49,7.7,0.041,28.5,87.0,0.9973,3.22,0.44,9.5,7,white
11.9,0.26,0.32,1.5,0.04,4.0,133.0,0.99711,2.83,0.75,9.0,6,white
6.7,0.31,0.53,1.35,0.053,29.0,156.0,0.9976,2.99,0.32,9.7,5,red
6.8,0.24,0.32,6.4,0.025,44.0,140.0,0.99746,3.36,0.72,10.2,6,white
8.5,0.29,0.27,7.9,0.078,14.0,13.0,0.99205,3.24,0.39,12.5,5,white
9.0,0.22,0.25,2.9,0.055,4.0,150.0,1.0007,3.24,0.61,12.4,5,red
6.2,0.28,0.33,16.8,0.04,16.0,166.0,0.9988,3.34,0.4,9.7,7,red
7.4,0.43,0.26,5.8,0.047,9.0,150.0,0.994,3.45,0.48,11.3,5,white
7.0,0.32,0.4,1.0,0.081,3.0,13.0,0.99524,3.22,0.59,9.5,5,red
8.0,0.33,0.21,1.8,0.065,37.0,16.0,0.9974,3.49,0.44,12.2,5,white
5.7,0.42,0.26,16.7,0.045,59.0,115.0,0.99419,3.11,0.56,9.7,5,white
6.7,0.18,0.49,2.6,0.044,22.0,21.0,0.99262,3.25,0.47,9.1,6,white
8.6,0.86,0.34,14.0,0.043,22.0,179.0,0.99162,3.26,0.33,10.5,6,white
5.8,0.675,0.35,5.8,0.039,22.0,128.0,0.99249,3.44,0.65,10.0,6,white
7.5,0.23,0.3,2.7,0.075,42.0,155.0,0.99716,3.28,0.54,9.7,5,white
6.0,0.31,0.02,12.1,0.205,19.0,115.0,0.9982,3.22,0.44,12.5,6,red
7.1,0.24,0.19,19.4,0.027,38.0,87.0,0.9918,3.17,0.44,12.0,7,red
9.9,0.25,0.31,2.6,0.108,38.0,7.0,0.9962,3.05,0.64,10.8,6,red
7.5,0.17,0.37,5.8,0.034,31.0,131.0,0.99384,3.33,0.38,9.7,7,white
5.9,0.26,0.37,1.7,0.052,41.0,13.0,0.99248,3.22,0.45,9.4,4,white
6.2,0.18,0.39,7.4,0.075,11.0,19.0,0.9936,3.18,0.59,11.0,6,white
7.1,0.28,0.3,2.2,0.036,22.0,56.0,0.99419,3.06,0.44,9.7,6,red
10.1,0.32,0.26,7.6,0.032,22.0,98.0,0.99481,3.16,0.46,11.1,6,white
6.9,0.32,0.62,12.9,0.05,25.0,73.0,0.99112,3.11,0.27,10.8,6,white
6.2,0.29,0.24,2.6,0.037,24.0,119.0,0.99262,2.96,0.47,8.8,6,white
6.6,0.1,0.2,2.3,0.042,58.0,122.0,0.99538,3.13,0.65,10.2,7,white
6.9,0.24,0.19,2.8,0.03,39.0,123.0,0.9963,3.09,0.52,10.8,5,white
6.3,0.17,0.4,1.6,0.042,41.0,140.0,0.9972,3.37,0.44,9.8,5,white
8.9,0.19,0.25,3.0,0.034,66.0,143.0,0.9928,3.39,0.57,9.8,5,white
7.5,0.29,0.53,1.6,0.046,25.0,44.0,0.99028,3.11,0.41,9.4,6,white
7.2,0.23,0.37,1.8,0.161,33.0,96.0,0.9956,3.44,0.99,13.9,5,white
7.9,0.55,0.25,1.9,0.08,16.0,36.0,0.9962,3.29,0.48,9.8,6,red
7.2,0.25,0.21,3.0,0.063,28.0,167.0,0.9947,3.09,0.39,10.3,6,white
6.7,0.66,0.2,2.6,0.034,40.0,14.0,0.99628,3.13,0.59,9.4,7,white
8.2,0.24,0.25,2.6,0.332,25.0,107.0,0.9963,3.0,1.16,9.7,5,white
7.0,0.32,0.37,2.15,0.033,17.0,83.0,0.99318,3.28,0.39,9.4,6,white
8.2,0.31,0.31,12.1,0.044,17.0,107.0,0.99804,3.11,0.52,9.2,8,white
6.7,0.41,0.3,2.0,0.032,47.0,107.0,0.99873,3.85,0.59,9.5,5,white
8.2,0.39,0.3,1.0,0.057,112.0,128.0,0.99542,2.96,0.53,9.5,6,white
6.7,0.24,0.39,8.3,0.027,16.0,89.0,0.99464,3.36,0.43,9.8,5,white
7.2,0.47,0.38,1.9,0.043,22.0,150.0,0.9932,3.25,0.46,10.6,6,white
6.2,0.36,0.24,2.3,0.24,17.0,136.0,0.99608,3.28,0.73,10.0,5,white
6.8,0.31,0.26,2.0,0.079,55.0,131.0,0.99313,3.49,0.43,10.6,6,white
8.8,0.33,0.26,8.8,0.065,20.0,80.0,0.99288,3.36,0.59,9.5,5,white
7.1,0.24,0.74,2.6,0.038,60.0,21.0,0.99827,2.96,0.47,9.53333333333333,6,white
7.6,0.33,0.4,2.7,0.03,52.0,133.0,0.99452,3.39,0.46,11.4,5,white
7.0,0.26,0.2,2.0,0.038,6.0,13.0,0.99668,3.25,0.54,9.0,6,white
8.1,0.31,0.28,2.0,0.057,59.0,94.0,0.9976,3.37,0.54,11.7,5,white
5.7,0.38,0.26,16.2,0.028,57.0,67.0,0.9948,3.26,0.62,10.6,5,white
6.1,0.26,0.24,5.7,0.047,11.0,170.0,0.9986,3.32,0.38,11.2,6,white
8.7,0.21,0.25,7.7,0.04,64.0,108.0,1.0007,2.99,0.43,9.1,6,white
5.8,0.25,0.32,15.4,0.054,37.0,64.0,0.99208,3.44,1.28,10.9,6,white
7.1,0.24,0.66,5.8,0.087,9.0,113.0,0.99941,3.27,0.77,10.9,6,white
8.7,0.43,0.34,14.05,0.081,22.0,174.0,0.99642,2.99,0.57,10.6,5,white
7.2,0.24,0.29,8.0,0.047,32.0,108.0,0.99279,3.16,1.14,9.9,6,white
8.6,0.32,0.4,1.5,0.035,16.0,174.0,0.99624,3.06,0.51,10.7,5,white
7.7,0.46,0.4,2.1,0.05,22.0,21.0,0.99615,2.92,0.6,9.8,6,white
10.1,0.28,0.28,1.4,0.074,29.0,129.0,0.99405,3.22,0.54,10.3,6,white
6.9,0.49,0.28,2.0,0.057,34.0,139.0,0.99459,2.91,0.34,11.8,6,white
7.1,0.24,0.49,8.0,0.03,22.0,99.0,0.99595,3.18,0.54,12.4,5,white
6.2,0.24,0.49,12.1,0.167,33.0,108.0,1.0002,3.16,0.38,9.1,6,white
6.5,0.55,0.14,1.8,0.047,39.0,169.0,0.9998,3.01,0.7,9.4,5,white
10.2,0.31,0.12,11.1,0.051,17.0,113.0,0.9898,2.96,0.47,9.2,4,red
6.8,0.2,0.3,6.65,0.04,6.0,19.0,0.9956,3.22,0.61,11.4,5,red
7.5,0.135,0.4,1.2,0.046,24.0,17.0,0.99215,2.96,0.55,10.5,5,white
5.4,0.24,0.25,5.7,0.084,46.0,126.0,0.992,3.37,0.66,10.6,6,white
6.8,0.25,0.34,5.2,0.027,36.0,125.0,0.9974,3.14,0.33,10.6,5,white
6.7,0.31,0.31,6.7,0.071,46.0,103.0,0.99542,2.94,0.58,10.8,5,white
8.8,0.15,0.51,3.6,0.074,54.0,100.0,0.9972,3.12,0.38,9.7,6,white
6.3,0.33,0.29,17.5,0.035,10.0,35.0,0.99536,3.28,0.83,12.7,5,white
7.5,0.28,0.39,1.4,0.05,6.0,143.0,0.9902,3.19,0.59,9.0,5,white
