fixed.acidity,volatile.acidity,citric.acid,residual.sugar,chlorides,free.sulfur.dioxide,total.sulfur.dioxide,density,pH,sulphates,alcohol,quality,type
8.3,0.285,0.34,11.3,0.074,108.0,52.0,0.99237,3.15,0.77,9.2,6,red
6.7,0.96,0.32,10.3,0.056,98.0,141.0,0.9934,3.6,0.59,10.55,6,white
11.1,1.01,0.72,12.7,0.04,79.5,116.0,0.99111,3.19,0.69,9.1,5,white
8.3,0.84,0.53,0.6,0.04,30.0,126.0,0.99424,3.2,0.6,12.5,6,white
6.6,0.545,0.71,8.15,0.051,28.5,11.0,0.99656,3.39,0.94,11.5,5,white
6.6,0.37,0.36,17.0,0.076,34.0,205.0,0.993,3.7,1.36,9.8,6,red
7.5,0.615,0.32,11.75,0.059,38.5,217.5,0.99201,3.63,0.96,9.55,3,white
13.3,0.86,0.61,2.35,0.201,83.0,210.0,0.9897,3.14,1.16,9.0,6,red
7.4,0.78,0.34,14.2,0.169,20.0,87.0,0.99648,3.06,0.58,10.5,6,white
12.4,0.645,0.7,18.0,0.132,21.0,220.0,0.99523,3.62,1.12,10.9,6,white
6.3,0.24,0.71,9.65,0.36,60.0,127.0,0.99519,3.54,0.48,13.9,6,white
6.4,0.41,0.27,9.65,0.056,44.5,141.0,0.99473,3.36,0.67,9.7,6,white
12.4,0.355,0.09,18.35,0.341,11.0,92.0,0.99172,3.06,0.59,12.15,6,white
7.4,0.81,0.33,6.1,0.041,12.0,243.0,0.9963,3.03,0.47,9.73333333333333,6,white
7.4,0.41,0.4,11.8,0.075,9.0,123.0,1.0032,3.19,0.43,11.0,6,white
6.2,0.22,0.33,5.0,0.239,34.0,241.0,0.9923,3.2,0.23,14.2,5,white
6.6,0.235,0.27,11.75,0.172,41.5,303.0,0.99232,3.3,0.33,9.6,6,white
9.0,0.23,0.13,3.75,0.045,41.0,94.0,0.9965,2.91,0.56,9.0,7,white
10.5,0.245,0.56,1.4,0.067,14.0,60.0,0.99587,2.96,0.5,10.0333333333333,6,white
6.6,0.21,0.63,12.55,0.24,24.0,18.0,0.99718,3.39,0.53,10.0,6,white
6.6,0.27,0.28,9.0,0.255,36.0,176.0,0.99529,3.19,0.52,10.8,6,white
5.1,0.41,0.63,5.95,0.105,16.0,127.0,0.99814,3.16,0.38,11.5,6,white
7.1,0.845,0.27,14.35,0.05,31.0,109.0,0.99345,3.4,0.44,10.1,6,white
6.1,0.76,0.28,2.4,0.148,2.0,92.0,0.99569,2.97,0.62,10.2,8,white
8.2,0.6,0.48,2.55,0.064,23.0,156.0,0.99328,3.25,0.66,12.5,6,white
11.9,0.35,0.35,11.2,0.018,41.0,182.0,0.99164,3.79,0.54,12.15,5,white
6.3,0.28,0.28,3.8,0.137,52.0,182.0,0.99583,3.19,0.35,9.4,7,white
7.6,0.96,0.29,16.7,0.2,28.0,144.0,0.98993,2.93,0.54,8.7,6,white
10.8,0.81,0.24,1.6,0.051,10.0,37.0,0.99218,2.86,0.42,10.7,6,white
7.2,0.24,0.29,1.25,0.054,41.0,36.0,0.99053,3.57,0.65,9.0,6,white
6.7,0.25,0.28,5.4,0.035,34.0,163.0,0.99151,3.32,0.54,13.2,6,white
10.9,0.55,0.39,2.5,0.108,7.0,196.0,0.99056,3.14,0.75,14.05,7,white
15.6,0.24,0.75,10.05,0.051,14.0,101.0,0.99318,3.15,0.43,13.5,6,white
6.9,0.835,0.35,8.5,0.108,16.0,33.0,0.99455,3.36,0.4,11.3,6,red
5.6,0.38,0.0,8.4,0.054,52.0,18.0,0.99635,3.44,0.53,8.9,7,white
11.6,0.5,0.6,1.15,0.05,76.0,81.0,0.99794,3.45,0.37,13.1,6,white
3.8,0.31,0.31,2.1,0.051,30.0,85.0,0.9896,3.36,1.03,11.5,6,white
5.4,0.625,0.21,15.1,0.053,30.5,197.0,0.99533,3.31,1.06,10.5,7,red
6.9,0.21,0.27,1.95,0.209,12.0,196.0,0.99345,3.03,0.31,10.1333333333333,8,white
3.8,0.875,0.32,1.3,0.089,25.0,64.0,0.99516,3.26,0.64,9.7,6,white
4.8,0.975,0.44,3.8,0.021,32.0,228.0,0.99571,3.21,1.1,11.8,8,white
8.0,0.24,0.69,2.5,0.041,52.0,171.0,1.0008,3.12,1.12,10.98,5,white
6.1,0.11,0.35,0.8,0.142,32.0,111.0,0.99685,3.71,0.73,10.8,5,white
11.5,0.28,0.28,12.55,0.056,31.0,37.0,0.99551,3.2,0.59,9.2,7,red
10.0,0.19,0.57,2.9,0.267,4.0,111.0,0.9978,3.44,0.89,9.7,8,white
4.4,0.225,0.29,4.1,0.161,3.0,249.0,0.99328,3.18,0.54,9.4,5,white
7.3,0.31,0.06,5.8,0.033,37.0,244.0,0.99203,3.43,0.49,11.85,5,red
5.9,0.22,0.33,11.75,0.044,9.0,211.0,0.98711,3.36,0.52,8.5,6,white
9.6,0.54,0.49,2.0,0.042,98.0,249.5,0.99005,3.31,1.03,12.1,6,white
7.2,0.34,0.29,14.45,0.012,25.0,93.0,0.99295,3.21,0.45,9.6,6,white
7.4,0.545,0.29,17.85,0.168,14.0,211.0,0.99652,3.36,0.43,12.2,6,white
6.3,0.76,0.31,8.7,0.034,60.0,107.0,0.99739,3.71,0.9,9.9,6,white
6.6,0.29,0.11,9.6,0.046,32.0,40.0,0.99832,3.36,0.46,10.8,5,white
8.0,0.7,0.28,11.4,0.041,24.0,140.0,0.99229,3.69,0.43,9.7,5,white
6.7,0.23,0.48,5.9,0.014,14.0,222.0,0.9963,3.16,0.3,13.4,6,white
7.4,0.33,0.15,6.8,0.023,44.5,108.0,0.99425,3.36,0.68,13.6,6,white
12.5,0.885,0.29,15.55,0.169,21.0,65.0,0.99702,3.17,0.44,9.55,6,white
7.5,0.33,0.76,2.85,0.184,96.0,220.0,0.99215,3.33,1.11,9.9,6,white
7.4,1.0,0.31,18.0,0.045,42.0,52.0,0.99595,3.19,0.44,11.8,7,white
11.6,0.23,0.28,9.3,0.343,39.0,40.0,0.998,3.21,0.44,8.7,6,white
6.3,0.085,1.0,15.9,0.078,11.0,64.0,0.99736,3.7,0.54,10.0,6,red
6.8,0.845,0.2,17.7,0.038,41.0,59.0,0.99655,3.06,0.58,11.4,5,white
7.4,0.23,0.31,10.1,0.118,52.0,140.0,0.99944,3.58,0.91,9.9,6,white
15.6,0.55,0.31,2.55,0.039,35.0,16.0,0.98892,3.3,0.57,12.3333333333333,3,white
7.8,0.48,0.33,13.3,0.271,41.0,81.0,0.99329,2.96,0.58,12.6,6,white
4.5,0.4,0.29,16.4,0.054,37.0,25.0,0.99807,2.79,0.48,12.25,5,white
7.9,0.21,0.27,1.5,0.145,44.5,193.0,0.99058,3.29,0.53,10.4,6,white
7.3,0.3,0.29,9.5,0.095,6.0,184.0,0.99736,2.83,0.58,9.7,6,white
8.7,0.27,0.4,14.7,0.089,128.0,41.0,0.99537,3.25,0.35,12.3333333333333,6,white
10.3,1.13,0.49,16.2,0.18,29.0,128.0,0.99454,3.63,1.36,10.5,5,white
8.1,0.29,0.29,14.95,0.05,14.0,169.0,0.99289,3.19,0.62,12.0666666666667,5,white
7.8,0.81,0.55,6.0,0.083,35.0,193.0,0.99146,4.01,0.38,11.85,6,white
6.5,0.22,0.28,1.65,0.128,26.0,124.0,0.99397,3.14,0.61,13.5666666666667,7,white
7.1,0.365,0.26,4.1,0.025,39.0,237.0,0.99272,2.86,0.37,9.5,7,white
6.6,0.3,0.21,1.35,0.201,25.0,25.0,0.99435,3.14,0.38,9.6,6,white
5.8,0.32,0.23,4.2,0.015,289.0,193.0,0.99505,3.37,0.54,11.0666666666667,6,white
5.3,0.96,0.27,1.3,0.422,27.0,13.0,0.99521,3.82,0.6,11.3333333333333,5,white
7.6,0.96,0.12,13.2,0.034,59.0,193.0,0.99328,3.19,1.59,13.4,6,white
6.8,0.59,0.3,7.5,0.053,10.0,242.0,0.99529,3.22,0.58,10.0333333333333,6,white
7.2,0.17,0.22,13.1,0.037,70.0,11.0,0.99676,3.06,0.33,10.7,5,red
8.0,0.6,0.33,14.35,0.125,30.0,87.0,0.99064,2.93,0.45,9.6,6,white
6.5,0.585,0.2,4.6,0.089,59.5,178.0,0.99204,2.95,0.58,9.2,7,white
6.9,0.09,0.52,15.2,0.095,95.0,188.0,0.99106,3.34,0.39,9.23333333333333,6,white
3.8,0.245,0.3,10.9,0.021,75.0,38.0,0.99688,3.66,0.51,11.94,7,red
6.7,0.3,0.04,8.9,0.021,16.0,36.0,0.9979,3.32,0.54,9.6,6,white
12.8,0.44,0.44,4.2,0.178,67.0,91.0,0.99411,3.05,1.03,12.3,6,white
7.4,0.2,0.91,7.3,0.033,15.0,161.0,0.9949,3.19,0.68,11.85,6,white
9.9,0.59,0.31,7.8,0.027,34.0,92.0,0.9981,3.13,0.36,10.2,5,white
13.0,0.26,0.3,4.65,0.036,12.0,167.0,0.99261,3.44,0.4,9.7,5,white
14.3,0.27,0.23,13.65,0.046,122.5,209.0,0.98948,3.19,0.53,10.1,5,red
8.5,0.27,0.25,3.7,0.114,15.5,215.0,0.99098,3.65,0.4,10.5,5,white
6.2,0.2,0.09,18.1,0.062,51.5,37.0,0.99531,3.19,0.58,10.2,3,white
7.2,0.29,0.34,9.2,0.091,131.0,92.0,0.99646,3.06,0.5,8.7,6,white
7.9,0.39,0.6,2.6,0.146,15.0,130.0,0.99662,3.48,0.44,12.8,5,white
4.5,0.36,0.68,11.45,0.047,11.0,67.0,0.9994,3.15,0.65,9.1,6,white
9.6,0.835,0.28,2.0,0.047,52.0,171.0,0.99661,3.29,0.36,9.1,6,white
8.4,0.32,0.65,18.8,0.078,17.0,133.0,1.00014,2.94,0.44,12.5,6,white
6.7,0.965,1.0,17.3,0.034,146.5,150.0,0.99397,3.28,0.6,10.4,7,white
7.2,0.575,0.14,7.25,0.07,38.0,188.0,0.9938,3.18,1.36,10.6,5,white
4.5,0.41,1.0,2.5,0.126,30.5,123.0,0.99439,3.03,0.33,12.2,6,white
10.2,0.585,0.21,12.3,0.035,67.0,108.0,0.99428,3.17,0.38,11.05,3,white
8.0,0.87,0.35,7.25,0.422,75.0,166.0,0.98823,3.66,0.72,9.6,5,white
10.4,0.52,0.43,11.5,0.19,46.0,216.0,0.99077,3.34,0.45,11.5,6,white
5.0,0.655,0.16,8.2,0.043,26.0,111.0,0.99536,3.44,0.51,11.3,6,red
13.3,1.07,0.19,3.7,0.048,7.0,27.0,0.98953,3.26,0.4,10.1,7,white
13.2,0.215,0.45,19.8,0.02,41.0,131.0,0.99036,3.16,0.68,10.5,5,red
6.2,0.265,0.76,17.8,0.035,4.0,92.0,0.99298,2.86,1.03,10.5,5,white
7.1,1.24,0.06,1.85,0.042,8.0,112.0,0.99698,3.06,1.62,12.8933333333333,8,white
6.45,0.29,0.55,9.3,0.083,112.0,99.0,0.99408,2.87,0.55,11.7333333333333,6,white
8.9,0.24,0.91,19.95,0.089,41.0,30.0,0.99735,3.72,0.59,10.0,7,white
6.8,0.46,0.25,16.95,0.213,289.0,151.0,0.99167,3.12,1.07,13.4,5,white
7.5,0.2,0.4,18.5,0.049,30.0,234.5,0.99672,3.37,0.44,12.1,6,white
12.0,0.38,0.63,4.7,0.138,29.0,134.0,0.99472,3.19,0.75,11.3,5,white
6.4,0.29,0.52,12.7,0.042,3.0,106.0,0.99178,3.66,0.47,9.1,5,white
3.9,0.21,0.27,9.2,0.108,15.0,140.0,0.9907,3.2,0.49,14.9,5,white
6.8,0.35,0.28,1.0,0.109,8.0,212.0,0.99536,3.35,1.56,12.75,8,white
10.8,0.32,0.31,2.1,0.041,31.0,98.0,0.99916,3.71,0.47,10.1,6,white
6.3,0.235,0.43,7.9,0.067,29.0,206.0,0.99652,3.4,0.72,9.5,5,white
6.4,0.3,0.32,15.7,0.014,20.0,18.0,0.9953,3.3,0.23,12.75,6,white
12.5,0.25,0.28,1.7,0.095,45.0,139.0,0.99523,3.9,0.52,11.8,4,white
7.5,0.24,0.22,8.0,0.051,56.0,52.0,0.98956,3.14,1.17,9.9,4,white
6.9,0.67,0.36,4.0,0.066,13.0,94.0,0.99368,3.22,0.64,9.5,6,white
12.0,0.38,0.3,9.05,0.145,77.0,253.0,0.99268,3.04,0.51,12.6,6,white
4.8,0.21,0.63,14.15,0.1,30.0,91.0,0.98944,3.71,1.13,10.1,6,white
6.3,0.47,0.46,4.0,0.148,97.0,63.0,0.99484,2.88,1.08,13.8,6,white
6.8,1.005,0.38,2.8,0.464,131.0,204.0,0.98876,3.06,0.97,11.1,6,white
7.5,0.9,0.46,6.85,0.034,37.0,129.0,0.99918,3.12,0.6,12.9,5,white
6.7,0.41,0.49,11.4,0.211,39.0,145.0,0.9902,3.27,0.54,11.1,5,white
10.9,0.545,0.37,8.9,0.127,38.5,240.0,0.99459,3.24,1.59,13.1,7,white
7.8,0.105,0.61,8.55,0.142,24.0,121.0,0.99388,2.9,0.41,10.5,6,red
7.1,0.32,0.0,1.3,0.147,16.0,167.0,0.99148,3.42,0.45,9.2,6,white
6.9,0.24,0.57,20.3,0.24,3.0,209.0,0.99562,3.18,0.32,8.8,6,white
11.6,0.58,0.34,2.8,0.088,53.0,13.0,0.99239,3.41,1.05,9.2,3,white
6.7,0.47,0.56,14.2,0.211,49.0,210.0,0.99174,3.44,0.9,8.4,6,red
7.4,0.51,0.31,0.7,0.178,5.0,109.0,0.99107,3.34,0.47,10.9,5,white
6.7,0.155,0.0,3.8,0.046,23.0,158.0,0.99469,2.99,0.46,13.6,6,red
6.8,0.27,0.39,9.6,0.076,75.0,22.0,0.99985,3.32,0.58,9.5,5,white
6.6,0.26,0.33,6.5,0.209,70.5,222.0,0.99028,3.29,0.45,11.1,6,white
6.7,0.14,0.37,17.0,0.044,35.0,65.0,0.99651,3.11,0.44,10.0333333333333,5,white
7.6,0.55,0.35,11.0,0.009,41.0,247.0,0.99432,3.38,0.45,12.8,5,white
7.9,0.3,0.09,9.65,0.058,20.0,28.0,0.98956,3.4,0.3,9.5,5,red
9.6,0.49,0.35,18.15,0.039,40.5,55.0,0.99402,3.06,0.3,13.7,6,red
6.8,0.22,0.08,6.8,0.118,12.0,53.0,0.98949,3.77,0.55,11.3,6,white
13.4,0.235,0.38,9.0,0.034,59.5,182.0,0.99183,3.31,0.84,10.2,6,white
9.9,0.52,0.27,6.55,0.169,52.0,46.0,0.99732,3.31,0.94,9.53333333333333,6,white
8.7,0.825,0.36,3.2,0.36,67.0,93.0,0.99391,3.72,0.49,10.5,6,white
6.6,0.36,0.08,4.8,0.11,44.5,193.0,0.9897,2.8,0.47,9.1,7,white
5.0,0.53,0.36,17.4,0.211,64.5,282.0,0.98958,3.14,0.51,9.8,5,red
6.3,0.935,0.19,4.65,0.157,35.0,143.0,0.9949,3.18,0.4,10.5,6,white
7.0,0.735,0.55,2.15,0.034,16.0,212.0,0.99644,3.18,1.17,9.63333333333333,5,white
7.8,1.02,0.48,10.05,0.111,13.0,41.0,0.98974,3.36,0.44,9.1,5,white
7.0,0.8,0.3,6.35,0.114,18.0,65.0,1.00098,3.62,0.49,10.2,5,white
12.6,0.785,0.15,8.0,0.068,31.0,97.0,0.99294,2.86,0.64,9.23333333333333,6,red
7.3,0.45,0.61,17.5,0.25,20.0,163.0,0.99798,3.28,0.68,11.05,5,white
7.8,1.01,0.34,18.05,0.041,20.0,75.0,0.99746,3.49,0.55,12.0666666666667,6,white
12.4,0.92,0.62,8.75,0.091,37.0,39.0,0.99706,3.32,0.64,9.3,6,white
13.4,0.81,0.08,13.4,0.05,18.0,174.0,0.99579,3.42,1.12,9.2,5,white
7.8,0.48,0.34,5.4,0.026,25.0,196.0,0.99226,3.0,0.54,10.2,9,white
6.1,0.19,0.31,12.3,0.085,64.0,92.0,0.99872,3.01,1.62,12.5,6,white
6.9,0.16,0.33,16.8,0.033,53.0,30.0,0.99586,3.12,0.77,10.0,5,white
6.1,0.29,0.31,2.0,0.038,82.0,34.0,0.99244,3.21,0.22,9.7,6,white
6.9,0.435,0.29,4.55,0.039,11.0,199.0,0.99151,3.33,0.38,9.2,3,white
6.1,0.96,0.66,4.8,0.054,13.0,157.0,0.99413,3.29,0.61,8.5,8,white
7.5,0.68,0.39,17.2,0.236,57.0,7.0,0.9909,3.74,0.48,11.0,5,white
6.2,0.92,0.3,2.85,0.045,7.0,77.5,0.99361,3.27,0.59,12.8,5,white
6.6,1.02,0.53,17.95,0.154,20.0,242.0,0.9908,2.96,0.65,9.6,7,white
5.9,0.32,0.34,0.9,0.054,15.0,87.0,0.99015,3.9,0.38,9.9,6,white
7.2,1.0,0.4,11.95,0.025,69.0,123.0,0.9987,3.17,0.96,11.4,6,red
6.3,0.19,0.67,10.6,0.072,43.0,163.0,0.99535,3.47,0.52,10.2,6,white
7.3,0.145,0.7,5.4,0.081,71.0,134.0,0.99104,3.31,0.54,14.05,6,white
7.1,0.55,0.29,14.2,0.073,3.0,182.0,0.9922,3.24,0.97,10.15,6,red
10.8,0.91,0.42,16.9,0.017,39.0,51.0,0.99063,3.19,1.07,10.5,6,white
8.0,0.375,0.25,11.4,0.029,24.0,52.0,0.9984,3.08,1.05,10.7,7,white
9.7,0.92,0.22,1.4,0.085,52.0,119.0,0.99055,3.19,1.56,10.6,7,red
7.4,0.355,0.17,8.5,0.175,14.0,101.0,0.99944,3.01,0.44,12.25,6,white
7.0,0.13,0.3,3.7,0.044,19.0,101.0,0.9979,3.17,1.17,11.35,3,white
10.5,0.3,0.91,16.75,0.05,15.0,219.5,0.99598,3.33,0.77,11.3,7,white
7.1,0.71,0.35,4.0,0.061,36.0,11.0,0.9994,2.8,0.6,10.15,6,white
6.6,0.545,0.13,3.45,0.401,62.0,6.0,0.99081,3.36,0.45,9.1,6,white
15.0,0.285,0.29,1.0,0.36,61.0,123.0,0.99226,3.44,0.96,9.2,6,white
6.1,0.245,0.28,16.0,0.239,12.0,35.0,0.9906,3.4,0.44,13.1,7,red
11.6,0.725,0.14,8.2,0.046,23.0,30.0,0.99188,3.27,0.49,9.9,5,white
8.2,0.24,0.05,1.1,0.048,16.0,81.0,0.98834,3.64,0.75,10.4,5,white
8.5,0.21,1.23,14.35,0.167,85.0,146.0,0.99459,3.07,1.31,13.9,5,white
6.9,0.615,0.28,13.0,0.083,6.0,126.0,0.99244,3.47,0.79,11.05,6,white
6.1,0.53,0.79,1.45,0.358,60.0,165.0,0.9912,3.69,0.46,13.6,6,white
4.9,0.24,0.27,1.35,0.201,15.5,18.0,0.98895,3.37,0.41,9.7,6,white
6.3,0.16,0.0,14.45,0.059,70.5,37.0,0.99109,3.65,0.44,10.0,5,white
11.1,0.31,0.33,1.55,0.03,39.0,156.0,0.99272,3.22,1.12,9.73333333333333,5,white
6.9,0.37,0.6,9.6,0.11,29.0,242.0,0.9975,3.56,0.89,8.6,5,white
9.6,0.325,0.46,1.5,0.052,4.0,252.0,0.99776,3.15,0.83,10.8,5,white
9.8,0.47,0.29,15.1,0.055,20.0,221.0,0.99,3.53,0.43,13.5,5,red
7.8,0.125,0.39,8.2,0.255,61.0,38.0,0.99573,3.11,0.75,11.05,6,white
7.2,0.43,0.33,12.3,0.081,35.0,173.0,0.99557,3.19,0.56,13.6,6,white
11.1,0.51,0.91,5.8,0.158,35.0,67.0,0.99508,2.98,0.44,13.5666666666667,8,white
12.7,0.55,0.4,5.85,0.041,37.0,105.0,0.98986,3.08,1.01,12.6,5,white
7.9,0.96,0.4,8.8,0.071,54.0,93.0,0.99778,3.31,0.52,9.1,5,white
10.6,0.85,0.36,7.3,0.046,19.0,205.0,0.99767,3.31,1.17,9.8,7,red
5.9,0.58,0.91,3.75,0.066,28.0,41.0,0.9994,3.14,0.43,13.7,6,white
13.7,0.66,0.3,9.25,0.113,21.0,22.0,0.9938,3.58,0.5,9.9,6,red
7.0,0.28,0.02,3.4,0.36,11.0,221.0,0.99538,3.13,0.71,9.55,6,white
10.9,0.52,0.21,15.9,0.176,5.0,122.0,0.99854,3.58,0.51,11.75,5,white
6.1,0.5,0.34,9.3,0.036,41.0,85.0,0.99802,3.24,0.57,11.55,6,white
6.9,0.29,0.33,17.0,0.055,69.0,133.0,1.00315,2.93,0.42,9.5,6,white
6.6,0.37,0.65,19.9,0.115,35.5,88.0,0.99292,3.26,0.8,9.2,6,white
7.2,1.24,0.3,3.85,0.079,38.5,206.0,0.99502,3.25,0.9,11.94,9,white
6.8,1.07,0.34,13.65,0.041,35.0,88.0,0.99546,3.65,0.69,11.7333333333333,6,red
7.5,1.025,0.32,4.6,0.166,1.0,200.0,0.99589,3.04,0.3,12.5,6,red
6.6,0.21,0.34,1.5,0.056,25.0,192.0,0.99578,3.19,0.54,9.6,6,white
11.9,0.4,0.25,17.0,0.052,59.5,188.0,0.99536,3.78,1.56,14.05,6,red
6.9,1.24,0.46,1.35,0.061,21.0,45.0,0.99347,3.53,0.36,9.2,5,white
6.9,0.46,0.27,5.8,0.05,13.0,90.0,1.0026,3.29,0.29,12.5,6,white
5.5,0.26,0.05,3.0,0.422,25.0,6.0,0.99924,3.22,0.69,10.5666666666667,6,red
7.8,0.765,0.62,5.1,0.058,33.0,83.0,0.99736,3.67,0.59,11.0666666666667,5,white
7.1,0.82,0.57,17.1,0.061,89.0,192.0,0.99309,3.25,0.45,12.3333333333333,9,white
6.0,0.145,0.2,1.8,0.05,67.0,109.0,0.99863,3.22,0.62,9.7,6,white
5.8,0.75,0.0,4.8,0.056,83.0,174.0,0.99778,3.23,1.18,12.2,6,red
6.8,0.545,0.43,17.5,0.104,40.5,174.0,0.99272,3.36,0.37,11.5,6,white
6.0,0.355,0.55,8.2,0.112,49.0,130.0,0.99006,3.37,0.62,9.2,6,white
5.1,0.745,0.82,1.0,0.054,97.0,28.0,0.99269,3.2,0.49,10.5,6,white
6.3,0.655,0.36,3.3,0.211,47.0,59.0,0.99612,3.19,0.44,11.4,5,red
6.9,0.22,0.36,1.0,0.048,26.0,167.0,0.99194,3.19,0.78,10.4666666666667,6,white
4.5,0.335,0.2,19.6,0.019,38.5,171.0,1.00025,3.39,0.23,8.0,4,red
5.6,0.23,0.08,18.95,0.046,33.0,186.0,0.9979,3.24,0.48,9.2,5,white
6.3,0.32,0.34,1.9,0.04,27.0,145.0,0.99463,3.06,0.41,9.2,5,white
9.2,0.31,0.09,1.6,0.119,64.5,226.0,0.99235,3.4,0.57,12.75,6,red
7.0,0.915,0.34,10.7,0.049,38.0,99.0,0.9994,3.16,0.53,9.6,5,white
7.6,0.38,0.11,12.55,0.085,33.0,40.0,0.99419,3.22,0.33,11.94,7,white
5.0,0.485,0.4,1.2,0.036,30.0,71.0,0.99936,3.09,0.4,13.2,5,white
7.0,0.69,0.36,14.6,0.123,20.0,36.0,0.99854,3.31,0.47,9.7,5,red
7.9,0.19,0.25,4.25,0.013,59.5,103.0,0.99022,2.96,0.7,14.9,6,white
8.6,0.32,0.48,1.6,0.142,52.0,114.0,0.99604,2.77,0.68,10.0,9,white
6.2,0.32,0.34,14.7,0.018,25.0,159.0,0.99521,3.58,1.56,9.6,5,white
6.3,0.33,0.3,2.5,0.054,19.0,138.0,0.99028,3.08,0.46,9.7,5,white
6.1,0.33,0.66,4.9,0.04,26.0,253.0,1.0011,3.12,0.42,10.5,5,white
7.6,0.59,0.28,13.15,0.036,53.0,166.0,0.99344,3.44,0.22,9.1,6,white
8.2,0.12,0.11,5.35,0.035,13.0,36.0,0.99736,3.27,0.4,11.8,6,white
6.8,0.14,0.03,3.85,0.038,64.0,92.0,0.98886,3.18,0.44,11.5,6,white
14.2,0.17,0.6,12.85,0.045,15.0,108.0,0.99405,3.49,0.88,12.2,7,red
7.5,0.25,0.27,6.4,0.083,28.0,244.0,0.9955,3.54,0.58,10.8,6,white
5.6,0.09,0.35,5.5,0.024,15.0,24.0,1.0011,3.17,0.36,8.8,5,white
8.9,0.155,0.42,5.95,0.05,105.0,169.0,0.99361,2.97,0.36,13.3,5,white
7.2,0.83,0.02,17.55,0.055,59.5,248.0,0.99641,3.66,0.3,11.0666666666667,6,white
11.4,0.155,0.3,18.35,0.041,11.0,169.0,0.9979,3.18,1.1,10.7,6,white
7.3,0.19,0.05,6.7,0.014,19.0,125.0,0.9918,3.24,0.61,12.8933333333333,5,white
6.1,0.19,0.24,5.5,0.099,22.0,66.0,0.99791,3.49,0.22,11.5,8,white
6.3,0.24,0.36,17.3,0.112,57.0,55.0,0.99086,3.38,0.29,12.1,5,white
6.7,0.3,0.37,8.8,0.169,54.0,112.0,0.99266,3.14,0.59,9.2,5,red
7.2,0.48,0.79,13.4,0.113,108.0,99.0,0.98953,3.3,0.42,9.8,5,white
7.6,0.19,0.33,5.4,0.111,30.0,146.0,0.98868,3.16,0.81,9.7,6,white
13.4,0.29,0.67,15.7,0.166,61.0,207.0,0.99211,3.1,1.08,9.8,5,white
8.2,0.14,0.28,1.8,0.214,52.0,87.0,0.99374,3.9,0.57,12.15,5,white
7.7,0.915,0.4,2.1,0.02,78.0,161.0,0.99717,3.18,0.98,13.2,9,white
7.3,0.315,0.29,2.6,0.047,6.0,17.0,1.0015,3.17,0.39,9.5,6,white
14.2,0.17,0.34,3.9,0.038,39.0,17.0,0.991,3.32,0.27,9.6,6,white
7.7,0.155,0.34,17.8,0.211,3.0,11.0,0.99064,3.79,0.56,11.0,5,white
6.3,0.775,0.27,8.65,0.038,75.0,124.0,0.99425,3.07,0.85,9.2,5,white
6.9,0.675,0.1,4.6,0.061,32.0,193.0,0.99451,2.92,0.45,11.4333333333333,6,white
5.9,0.45,0.48,11.4,0.036,16.0,93.0,0.99362,3.2,0.52,9.7,6,white
8.0,0.27,0.36,17.95,0.11,46.0,39.0,0.99676,3.75,0.26,11.4,6,red
15.5,0.545,0.26,19.3,0.04,48.0,140.0,0.99254,3.78,0.51,9.3,6,white
6.9,0.25,0.69,8.4,0.174,16.0,26.0,0.99252,3.16,0.44,9.8,6,white
7.3,0.32,0.38,2.05,0.046,12.0,166.0,0.99045,3.1,0.53,12.8,5,white
15.9,0.23,0.34,4.0,0.166,20.0,131.0,0.99273,3.16,0.3,9.5,7,white
6.0,0.38,0.57,17.8,0.107,42.0,195.0,0.99407,3.21,1.56,11.5,6,white
5.9,0.21,0.3,5.2,0.071,76.0,25.0,0.99264,3.14,0.44,13.0,6,white
8.3,0.47,0.0,9.2,0.154,35.0,229.0,1.00295,3.23,0.6,10.8,6,white
9.0,0.43,0.4,4.0,0.021,67.0,63.0,0.99215,3.82,1.36,13.9,6,white
6.7,0.41,0.37,1.25,0.115,15.5,24.0,0.99619,3.54,0.35,10.5,5,red
7.6,0.115,0.08,9.65,0.025,43.0,47.0,0.99354,3.6,0.45,9.4,5,white
6.7,0.24,0.0,4.55,0.056,97.0,36.0,0.99941,3.26,0.43,10.8,6,white
6.3,0.25,0.34,19.4,0.343,70.0,259.0,0.99916,3.13,1.62,14.0,6,white
7.4,0.765,0.4,15.9,0.1,3.0,209.0,0.9916,3.14,1.05,10.5,6,white
6.4,0.44,0.23,18.75,0.36,21.0,148.0,0.99517,2.93,0.77,11.94,6,white
7.6,0.24,0.31,2.2,0.047,59.5,172.0,0.99194,3.19,1.12,9.8,6,white
6.9,0.41,0.56,12.8,0.05,70.0,150.0,0.99335,3.06,0.36,9.2,6,white
5.3,0.48,0.41,1.1,0.034,67.0,230.0,0.99206,3.3,0.62,10.5333333333333,5,red
9.0,0.47,0.2,12.7,0.081,24.0,181.0,0.99825,3.65,0.41,11.45,6,white
8.2,0.17,0.42,14.5,0.422,25.0,173.0,0.9961,3.16,0.7,13.5666666666667,6,white
5.8,0.22,0.22,11.2,0.154,50.5,45.0,0.98779,3.08,0.48,11.7,6,white
6.0,0.29,0.05,17.7,0.17,30.0,71.0,0.99098,3.44,0.66,10.1,6,white
