fixed.acidity,volatile.acidity,citric.acid,residual.sugar,chlorides,free.sulfur.dioxide,total.sulfur.dioxide,density,pH,sulphates,alcohol,quality,type
7.0,0.695,0.24,1.6,0.041,6.0,28.0,0.98845,3.18,0.54,11.5,4,white
5.9,0.26,0.14,1.6,0.034,89.0,100.0,0.9934,3.44,0.64,10.1,5,white
6.6,0.36,0.25,1.7,0.052,29.0,87.0,0.9929,3.08,0.42,8.7,5,white
8.2,0.29,0.47,1.2,0.04,53.0,32.0,0.994,3.13,0.61,11.5,5,red
7.5,0.38,0.28,19.95,0.087,64.0,132.0,0.99042,3.07,0.57,11.75,6,white
6.6,0.18,0.29,1.4,0.04,36.0,110.0,0.99186,3.18,0.66,9.5,7,white
4.6,0.29,0.39,1.4,0.047,43.0,237.0,0.9944,3.78,0.36,9.5,5,white
6.8,0.305,0.39,1.4,0.032,78.0,165.0,0.99296,3.14,0.29,11.1,6,red
6.4,0.89,0.31,2.2,0.051,64.5,157.0,0.98867,2.97,0.59,9.7,5,red
7.7,0.56,0.49,15.9,0.052,32.0,118.0,0.99165,3.31,0.36,11.4,6,red
5.8,0.14,0.41,0.8,0.059,20.0,74.0,0.99069,3.04,0.63,9.0,6,red
6.1,0.33,0.49,2.4,0.04,16.0,141.0,0.9927,3.24,0.83,9.6,5,red
6.4,0.68,0.29,1.65,0.037,96.0,234.0,0.9919,3.39,0.57,10.3,7,white
5.8,0.53,0.42,5.0,0.04,7.0,138.0,0.989,3.61,0.62,8.7,5,white
7.7,0.33,0.28,1.7,0.051,28.0,137.0,0.994,3.38,0.45,9.5,5,white
7.2,0.72,0.01,1.8,0.056,12.0,178.0,0.9999,3.38,0.36,10.1,7,white
7.9,0.21,0.29,2.5,0.044,28.0,237.0,0.99269,3.21,0.74,11.7333333333333,5,white
6.6,0.18,0.09,2.3,0.053,9.0,208.0,0.99148,3.05,0.75,11.1,5,red
7.5,0.265,0.07,17.5,0.043,37.0,294.0,0.99237,2.99,0.44,12.1,7,white
7.0,0.62,0.28,11.0,0.154,36.0,46.0,0.9939,3.02,0.37,11.2,6,white
7.9,0.21,0.2,15.9,0.07,43.0,48.0,0.99831,3.05,0.37,11.2,6,red
6.7,0.27,0.36,6.3,0.05,61.0,59.0,0.9908,3.37,0.47,10.3,6,red
6.8,0.2,0.44,1.5,0.05,9.0,106.0,0.99815,3.2,0.53,11.4,7,white
6.5,0.32,0.44,1.6,0.028,25.0,83.0,0.9966,3.3,0.56,9.7,6,red
8.0,0.18,0.38,0.6,0.044,41.0,200.0,0.98918,3.11,0.59,9.63333333333333,6,white
7.3,0.14,0.51,4.6,0.067,6.0,35.0,0.9918,3.08,0.68,10.4,5,red
8.2,0.405,0.4,15.9,0.039,26.0,145.0,0.9931,3.0,0.48,11.1,7,white
8.0,0.22,0.23,1.4,0.047,38.0,113.0,0.99592,3.34,0.68,10.3,7,red
7.4,0.17,0.1,3.15,0.04,49.0,249.5,0.99604,3.12,0.79,8.8,7,white
7.9,0.35,0.38,1.4,0.052,47.0,70.0,0.99508,3.12,0.39,8.7,7,white
5.6,0.16,0.65,4.7,0.125,28.0,10.0,0.99385,3.66,0.56,11.5,4,white
5.8,0.19,0.33,3.45,0.031,40.0,154.0,0.9925,3.38,1.28,11.5,6,white
8.0,0.18,0.4,4.35,0.032,39.0,95.0,0.99469,3.12,0.36,10.9333333333333,5,white
6.4,0.34,0.42,1.2,0.045,33.0,174.0,0.9967,3.19,0.37,9.1,6,white
6.1,0.15,0.41,10.4,0.121,29.0,207.0,0.9974,3.15,0.41,10.9,6,red
6.3,0.325,0.38,1.9,0.05,13.0,151.0,0.99053,3.12,0.5,9.2,7,red
6.7,0.26,0.86,2.8,0.127,18.0,206.0,0.99547,3.19,0.33,13.7,6,white
6.4,0.29,0.37,2.4,0.028,47.0,143.0,0.99119,3.38,0.39,10.7,6,red
7.2,0.2,0.42,1.4,0.038,49.0,117.0,0.99121,3.08,0.66,11.0,5,red
6.4,0.27,0.31,14.35,0.026,13.0,179.0,0.9919,3.28,0.5,11.4,6,red
5.9,0.18,0.4,7.6,0.04,47.0,58.0,0.99528,3.21,0.57,9.6,7,white
6.6,0.31,0.23,1.6,0.032,23.0,122.0,0.99592,3.14,0.36,12.5,5,white
8.0,0.21,0.44,11.3,0.059,65.0,48.0,0.99014,2.85,0.41,10.8,7,white
6.4,0.27,0.49,17.55,0.043,19.0,104.0,0.98865,3.2,0.85,9.2,6,white
5.5,0.13,0.22,4.1,0.021,9.0,156.0,0.99408,3.35,0.4,11.6,5,white
6.5,0.36,0.41,2.8,0.121,122.5,112.0,0.99232,3.43,1.31,12.75,6,white
6.6,0.18,0.21,1.4,0.091,6.0,193.0,0.9954,3.44,0.64,10.0,6,white
12.4,0.245,0.31,1.6,0.056,31.0,131.0,0.9899,3.1,0.63,12.1,6,white
5.9,0.27,0.42,1.4,0.051,54.0,32.0,0.99534,2.86,0.47,9.9,6,white
7.2,0.45,0.28,1.7,0.045,30.0,109.0,0.98862,3.28,0.51,9.8,6,white
6.2,0.76,0.26,2.3,0.05,11.0,52.0,0.99335,3.06,0.36,11.9,6,white
6.3,0.67,0.37,7.6,0.03,67.0,104.0,0.994,3.38,1.59,9.1,5,red
13.4,0.15,0.23,2.5,0.038,25.0,83.0,0.99186,3.36,0.61,9.3,5,white
6.1,0.36,0.21,1.7,0.029,36.0,191.0,0.9925,3.03,0.46,11.5,5,white
8.2,0.21,0.23,2.1,0.09,29.0,124.0,0.98928,3.47,0.59,10.8,7,red
8.6,0.34,0.22,1.7,0.042,8.0,119.0,0.99415,3.14,0.37,11.3,9,red
5.0,0.37,0.36,17.2,0.053,44.0,68.0,0.98997,2.82,0.26,10.9666666666667,7,white
8.1,0.38,0.23,4.2,0.054,33.0,204.0,0.9938,3.38,0.79,11.8,7,red
7.6,0.26,0.38,11.45,0.095,29.0,148.0,0.99678,3.13,0.61,10.1,6,red
6.3,0.21,0.23,13.55,0.053,19.0,198.0,0.99592,3.57,0.38,10.6,6,white
8.0,0.39,0.42,2.1,0.038,31.0,165.0,0.99771,3.19,0.6,11.3,5,white
6.4,0.22,0.42,12.8,0.05,54.0,98.0,0.99755,2.92,0.22,11.4,6,white
5.9,0.21,0.49,2.3,0.08,6.0,180.0,0.99496,3.34,0.49,9.2,6,white
9.9,0.22,0.0,6.2,0.087,43.5,93.0,0.99634,3.35,0.34,10.9,5,white
6.1,0.33,0.2,2.2,0.087,80.0,225.0,0.99032,3.3,0.62,10.2,6,white
6.5,0.22,0.36,1.5,0.04,29.0,156.0,0.99178,3.21,0.57,10.3,6,white
6.9,0.655,0.44,1.8,0.052,25.0,165.0,0.9919,3.47,0.95,11.2,6,white
7.2,0.24,0.28,11.4,0.038,55.0,165.0,0.99392,3.45,0.51,9.7,6,red
6.3,0.43,0.47,2.2,0.029,21.0,14.0,0.9953,3.35,0.62,11.4333333333333,5,red
6.8,0.17,0.65,1.9,0.07,39.0,220.0,0.994,3.72,0.78,9.6,5,white
8.1,0.635,0.38,1.4,0.088,25.0,96.0,0.9925,3.13,0.57,13.2,5,white
12.3,0.575,0.23,1.4,0.038,7.0,109.0,0.99665,3.15,1.03,12.5,7,red
7.9,0.4,0.32,1.9,0.036,35.0,193.0,0.9917,3.24,0.36,12.8,5,white
7.2,0.42,0.47,5.7,0.102,20.0,205.0,0.9979,3.19,0.33,10.1,7,white
7.5,0.24,0.42,1.15,0.037,23.0,79.0,0.98928,3.37,0.47,11.6,6,white
5.8,0.32,0.28,1.2,0.042,50.0,150.0,0.9992,3.32,0.78,11.4,5,white
8.9,0.435,0.37,4.35,0.06,6.0,125.0,0.99307,3.16,0.42,12.9,7,white
7.2,0.22,0.44,1.4,0.038,6.0,54.0,0.99224,3.17,0.46,11.1,6,white
13.3,0.26,0.35,1.4,0.028,9.0,198.0,0.9966,3.04,0.42,11.3,7,white
7.4,0.415,0.44,17.4,0.018,77.0,97.0,0.9903,3.76,0.9,11.3,5,white
7.6,0.53,0.74,1.4,0.033,1.0,146.0,0.99032,3.42,0.56,9.3,5,white
7.4,0.245,0.39,2.6,0.018,10.0,165.0,0.99922,3.44,0.41,12.5,6,white
7.8,0.21,0.66,7.7,0.034,35.5,170.0,0.9976,3.38,0.64,9.5,6,white
11.1,0.21,0.41,5.7,0.044,25.0,88.0,0.9898,3.0,0.38,11.1,7,white
5.0,0.46,0.25,15.5,0.147,39.0,14.0,0.99362,3.24,0.67,13.1,7,white
7.3,0.32,0.38,1.8,0.146,34.0,43.0,0.9929,3.05,0.54,13.5666666666667,6,white
8.9,0.315,0.49,2.7,0.045,47.0,23.0,0.99862,3.16,0.47,9.5,6,white
7.4,0.29,0.39,9.6,0.068,19.0,87.0,0.9998,3.2,0.44,11.4,5,white
8.4,0.17,0.25,1.9,0.052,10.0,106.0,0.99771,3.38,0.38,11.6,7,white
6.4,0.49,0.49,2.0,0.057,22.0,237.0,0.98966,3.16,0.38,9.5,6,white
6.3,0.445,0.45,9.15,0.04,122.5,133.0,0.99514,3.41,1.12,10.5333333333333,6,white
8.2,1.02,0.27,2.3,0.165,38.0,58.0,0.9968,3.36,0.76,12.2,5,red
5.9,0.26,0.23,2.5,0.04,37.0,113.0,0.99031,3.45,0.57,9.6,5,red
6.4,0.4,0.22,1.8,0.032,29.0,67.0,0.99647,3.14,0.51,9.5,6,red
8.8,0.34,0.35,1.4,0.028,11.0,152.0,0.9974,3.2,0.44,11.0,5,red
6.3,0.22,0.22,4.6,0.024,25.0,167.0,0.9954,3.0,0.58,11.3,7,white
8.2,0.54,0.14,1.9,0.026,11.0,148.0,0.99732,3.31,0.58,13.1,6,white
15.0,0.61,0.26,8.0,0.036,44.0,119.0,0.9955,3.49,0.66,10.3,5,white
6.3,0.23,0.29,2.0,0.049,41.0,63.0,0.99771,3.24,0.4,9.8,5,white
6.45,0.15,0.23,1.2,0.094,7.0,178.0,0.99508,3.01,0.58,9.5,5,red
6.2,0.5,0.07,2.3,0.02,7.0,118.0,1.0021,3.7,0.48,9.7,5,white
4.8,0.56,0.5,8.15,0.039,54.0,23.0,0.9992,3.4,0.78,11.3,6,red
7.2,0.44,0.24,1.7,0.039,32.0,12.0,0.99855,3.0,0.38,10.8,6,red
6.6,0.34,0.05,10.55,0.032,39.0,161.0,0.997,3.33,0.37,10.9,6,white
7.9,0.695,0.34,2.5,0.056,31.0,40.0,0.99331,3.29,0.55,9.4,6,white
6.5,0.24,0.25,1.6,0.038,49.0,37.0,0.9908,3.45,0.53,11.8,8,white
4.6,0.16,0.44,1.1,0.03,47.0,119.0,0.99119,3.16,0.37,9.25,7,white
6.8,0.38,0.42,1.4,0.087,8.0,238.5,0.9943,3.02,0.48,9.4,7,white
12.3,0.73,0.25,1.8,0.138,51.0,96.0,0.99148,3.13,0.6,9.5,5,red
6.1,0.43,0.37,17.5,0.09,86.0,231.0,0.9984,3.07,0.56,13.05,7,red
6.5,0.98,0.41,11.95,0.464,29.0,114.0,0.99595,3.06,0.75,11.1,5,red
5.9,0.27,0.0,1.8,0.05,37.0,126.0,0.9976,3.44,0.89,11.4,5,white
8.2,0.27,0.22,5.4,0.057,9.0,106.0,0.9908,3.25,0.4,9.9,7,red
6.1,0.3,0.63,10.2,0.055,8.0,197.0,0.998,2.77,0.41,11.0,7,red
6.2,0.16,0.42,14.45,0.121,6.0,138.0,0.9896,2.94,0.67,10.7,6,white
10.5,0.35,0.22,9.7,0.036,39.0,74.0,0.99004,2.97,0.37,10.5,7,white
5.9,0.93,0.39,2.2,0.046,23.0,72.0,0.98896,3.4,0.56,10.9,5,white
5.2,0.23,0.27,2.85,0.055,30.0,40.0,0.99519,3.14,0.5,10.1,7,white
8.9,0.26,0.69,6.1,0.03,35.0,56.0,0.99229,3.24,0.58,10.7,5,white
6.3,0.23,0.49,1.4,0.044,43.0,159.0,0.99287,3.24,0.56,11.1,6,white
7.6,0.41,0.39,2.5,0.117,17.0,46.0,0.99743,3.5,0.67,10.6,3,white
6.6,0.27,0.35,1.6,0.044,30.0,20.0,1.0,3.11,0.38,10.1,5,red
6.3,0.8,0.31,9.6,0.049,40.0,138.0,0.99269,3.25,0.38,9.5,7,white
7.4,0.29,0.29,1.4,0.046,48.0,165.0,0.9918,3.38,0.41,11.6,5,white
5.0,0.3,0.31,9.2,0.055,75.0,166.0,1.00098,3.0,0.38,9.2,7,red
7.2,0.16,0.11,1.8,0.08,10.0,180.0,0.99077,3.12,0.4,10.7,7,red
5.8,1.185,0.42,13.0,0.028,25.0,122.0,0.9932,3.05,0.41,12.0,5,white
6.1,0.38,0.3,1.7,0.346,34.0,52.0,1.0,3.29,0.36,9.8,6,white
11.9,0.205,0.03,7.4,0.043,78.0,182.0,0.99005,3.43,0.41,9.5,6,red
7.1,0.17,0.49,1.4,0.048,20.0,6.0,0.99362,3.41,0.57,8.9,7,red
6.8,0.21,0.29,2.2,0.042,6.0,133.0,0.9949,3.16,0.37,11.2,7,white
6.8,0.27,0.29,2.2,0.038,26.0,21.0,0.99055,3.37,0.58,9.2,5,red
7.2,0.3,0.06,9.65,0.04,24.0,119.0,0.9908,3.05,0.57,12.4,5,white
7.1,0.3,0.45,1.6,0.031,34.0,204.0,0.98746,3.07,0.79,11.1,6,red
6.3,0.695,0.14,7.5,0.026,15.0,92.0,0.9899,3.05,0.53,9.4,9,white
8.2,0.19,0.18,1.9,0.038,7.0,46.0,0.9908,3.07,0.53,11.4,7,white
6.4,0.255,0.23,9.2,0.065,44.0,170.0,0.99004,3.12,0.97,10.8,8,white
7.6,0.27,0.2,9.2,0.049,43.0,76.0,0.99159,3.41,0.45,11.0666666666667,7,white
8.9,0.34,0.42,2.5,0.043,37.0,124.0,0.99778,3.36,0.95,11.85,5,red
8.0,1.33,0.31,1.6,0.02,18.0,225.0,0.98952,2.99,0.45,8.6,6,white
6.6,0.38,0.22,3.9,0.044,45.0,237.0,0.99974,3.34,0.41,11.35,6,white
6.4,0.32,0.4,9.7,0.031,6.0,104.0,0.9968,3.37,0.67,10.8,6,red
6.5,0.785,0.21,2.3,0.125,43.0,178.0,0.9986,3.1,0.4,10.6,7,white
7.7,0.495,0.5,1.6,0.05,19.0,52.0,0.99842,3.34,0.45,9.5,5,white
6.4,0.28,0.38,1.6,0.054,34.0,252.0,0.9928,3.13,0.61,11.1,6,white
7.2,0.355,0.25,12.1,0.205,18.0,80.0,0.99292,3.33,0.77,12.4,4,white
6.7,0.85,0.22,5.0,0.053,80.0,26.0,0.99859,3.34,0.63,9.2,6,red
7.9,0.21,0.4,4.0,0.055,30.5,77.0,0.99086,3.38,0.59,10.7,6,red
8.6,0.19,0.65,14.5,0.156,32.0,182.0,0.99412,3.0,0.39,12.6,6,white
6.1,0.36,0.21,16.05,0.062,17.0,174.0,0.9946,3.12,0.54,12.5,4,red
6.8,0.19,0.25,13.1,0.038,16.0,23.0,0.9979,3.2,0.47,9.7,6,white
8.1,0.49,0.38,16.05,0.128,19.0,164.0,0.99587,3.11,0.64,11.1,5,white
6.6,0.41,0.29,1.6,0.045,16.0,122.0,0.9939,3.22,0.39,10.1,6,white
6.3,0.23,0.3,1.6,0.043,54.0,89.0,0.99574,3.4,0.37,12.0,6,white
6.3,0.26,0.29,5.2,0.213,80.0,122.0,0.99842,3.16,0.78,9.3,7,white
7.9,0.16,0.34,1.7,0.087,44.0,79.0,0.98928,3.19,0.38,9.9,5,white
6.2,0.4,0.41,2.5,0.045,47.0,58.0,0.9925,3.14,0.44,9.4,7,white
6.4,0.2,0.31,4.9,0.118,68.0,204.0,0.98934,3.47,0.4,9.9,6,white
5.6,0.42,0.49,7.6,0.05,36.0,124.0,1.0002,3.13,0.41,8.7,6,white
6.4,0.17,0.42,1.6,0.051,54.0,237.0,0.9919,3.19,0.66,11.7,5,white
6.8,0.395,0.49,1.4,0.054,28.0,133.0,0.9974,3.4,1.01,13.3,5,white
6.6,0.605,0.23,12.55,0.035,43.0,144.0,0.98972,3.33,0.46,11.2,6,red
6.0,0.24,0.21,1.8,0.02,7.0,198.0,0.9893,3.24,0.49,9.7,6,red
6.6,0.35,0.4,1.8,0.05,24.0,229.0,1.0002,3.22,0.47,9.0,5,red
7.4,0.21,0.2,15.8,0.078,42.0,88.0,0.99716,2.98,0.66,10.8,6,white
8.3,0.715,0.75,1.15,0.08,10.0,238.0,0.9966,3.44,0.69,9.1,5,white
8.8,0.28,0.44,8.1,0.09,96.0,103.0,0.9953,3.32,0.37,11.5,7,red
6.7,0.44,0.37,1.5,0.079,54.0,21.0,0.99004,3.03,1.14,10.8,7,white
15.5,0.18,0.39,10.6,0.058,81.0,52.0,0.9986,3.07,0.66,9.1,5,red
15.5,0.19,0.39,7.6,0.052,4.0,38.0,0.9999,3.31,0.33,11.8,5,red
8.0,0.74,0.23,15.5,0.027,3.0,144.0,1.0011,2.9,0.41,8.7,7,white
5.0,0.745,0.01,4.8,0.099,96.0,8.0,0.9992,3.3,0.5,9.2,6,red
7.9,0.33,0.28,12.0,0.052,41.0,134.0,0.9916,2.96,1.36,13.05,6,white
7.9,0.18,0.35,1.6,0.028,43.0,101.0,0.99744,3.18,0.45,11.85,6,white
6.9,0.43,0.31,1.6,0.037,48.0,156.0,0.99186,2.74,0.49,9.6,5,white
7.4,0.39,0.16,2.8,0.115,47.0,229.0,0.99858,2.96,0.36,9.5,5,red
4.4,0.44,0.25,5.4,0.032,131.0,64.0,0.99074,3.26,0.49,9.2,7,red
10.1,0.23,0.4,2.4,0.044,16.0,204.0,0.99482,3.21,1.95,13.0,5,white
7.1,0.41,0.2,1.9,0.05,41.0,148.0,0.9934,3.44,0.5,9.23333333333333,5,white
5.2,0.44,0.19,1.8,0.12,11.0,165.0,0.99513,2.93,1.59,10.6,6,red
7.5,0.49,0.28,16.8,0.121,50.0,144.0,0.99245,3.32,0.41,9.2,6,white
6.7,0.43,0.38,15.1,0.038,29.0,159.0,1.0,3.33,0.9,10.7,6,white
9.5,0.18,0.49,9.25,0.013,96.0,171.0,0.9982,3.53,0.5,11.4,7,red
7.5,0.33,0.42,1.2,0.08,29.0,73.0,0.9925,3.4,0.25,10.4,6,white
13.4,0.215,0.14,1.75,0.033,68.0,63.0,0.99196,3.06,0.34,9.2,7,white
6.5,0.28,0.25,1.7,0.033,53.0,138.0,0.9929,3.47,0.38,12.5,6,white
13.3,0.69,0.11,8.8,0.092,24.0,40.0,0.9974,3.46,0.57,11.2,6,white
13.2,0.66,0.41,7.85,0.152,18.0,125.0,0.9893,2.86,0.68,11.3,5,white
6.4,0.33,0.37,2.3,0.065,16.0,127.0,1.00295,2.98,1.14,10.1,8,white
6.1,0.26,0.2,5.8,0.358,19.0,155.0,0.9996,3.44,0.93,12.2,6,white
7.5,0.36,0.44,18.05,0.032,36.0,178.0,0.99269,3.07,0.41,10.1,7,red
7.4,0.88,0.38,15.0,0.236,6.0,31.0,0.99822,3.26,0.44,9.0,5,white
6.1,0.905,0.25,1.8,0.051,55.0,152.0,0.9925,3.35,0.68,9.6,6,white
7.2,0.645,0.26,1.2,0.036,14.0,61.0,0.99941,3.07,0.52,9.5,8,white
7.6,0.725,0.26,0.6,0.073,112.0,150.0,0.99396,3.2,0.61,10.8,5,white
6.1,0.54,0.36,2.8,0.013,37.0,98.0,0.98935,3.45,0.6,10.0,6,red
8.6,0.43,0.44,1.8,0.049,43.0,88.0,0.99815,3.38,0.6,8.4,6,white
6.1,0.34,0.75,1.2,0.084,28.0,74.0,0.98978,3.0,0.63,12.2,5,white
7.9,0.33,0.63,1.2,0.038,29.0,238.0,0.99725,3.2,0.4,9.9,5,white
5.9,0.61,0.56,14.6,0.038,10.0,141.0,0.99186,3.39,0.34,10.9,6,white
8.2,0.3,0.45,2.2,0.079,5.0,126.0,1.0022,3.18,0.38,11.4,7,red
6.4,0.18,0.24,1.5,0.043,54.0,156.0,0.9908,3.32,0.64,11.2,6,red
8.6,0.2,0.23,1.9,0.08,27.0,124.0,0.992,3.05,0.37,12.5,6,white
5.9,0.26,0.23,2.2,0.054,6.0,206.0,0.99239,3.37,0.38,11.4,6,white
8.0,0.21,0.36,2.0,0.084,6.0,101.0,0.9936,3.0,0.7,9.5,6,white
6.6,0.2,0.24,2.4,0.04,39.0,49.0,0.99526,3.37,0.38,10.9,5,red
6.3,0.21,0.28,19.4,0.074,32.0,149.0,0.9992,3.09,0.61,9.2,7,white
7.6,0.16,0.38,11.0,0.044,30.0,91.0,0.99372,3.02,0.5,10.5,6,white
6.0,0.59,0.37,16.4,0.051,33.0,156.0,0.9927,3.14,0.72,9.3,6,white
7.4,0.23,0.0,1.2,0.067,57.0,111.0,0.98952,3.36,0.51,11.2,7,white
5.6,0.28,0.23,2.0,0.038,50.0,32.0,0.9972,3.09,0.38,11.9,7,red
6.4,0.17,0.5,2.15,0.059,8.0,174.0,0.99082,3.02,0.3,10.4,7,white
7.3,0.49,0.39,15.8,0.08,6.0,49.0,0.99592,3.07,0.6,12.5,6,white
14.2,0.19,0.26,15.0,0.052,34.0,190.0,0.99896,3.35,0.35,12.0,7,white
5.8,0.25,0.39,18.75,0.038,41.0,40.0,0.99004,3.41,0.57,10.1,6,white
6.4,0.19,0.27,5.0,0.178,45.0,111.0,0.99028,3.37,0.66,10.1,7,white
7.9,0.18,0.24,12.85,0.038,25.0,100.0,0.9986,3.07,0.37,10.6,5,white
6.6,0.4,0.26,10.8,0.051,36.0,103.0,0.9939,3.44,0.78,12.1,6,red
6.3,0.45,0.2,1.5,0.047,112.0,168.0,0.99506,2.99,0.64,11.7,7,white
10.7,0.54,0.41,1.2,0.046,7.0,149.0,0.9986,3.05,0.59,8.6,6,white
6.8,0.21,0.28,5.1,0.066,11.0,35.0,0.99165,3.09,0.68,11.5,6,white
5.8,0.39,0.35,1.4,0.038,36.0,237.0,0.99408,3.39,0.38,8.7,7,white
7.3,0.22,0.24,1.7,0.038,80.0,186.0,0.99974,3.2,0.67,10.8,5,white
7.5,0.36,0.38,17.5,0.038,47.0,134.0,0.99437,3.36,0.62,9.7,5,white
8.0,0.28,0.22,8.55,0.052,24.0,52.0,0.99935,3.42,0.56,11.4,7,red
5.9,0.21,0.39,1.6,0.044,12.0,189.0,0.99546,3.06,0.36,11.8,5,red
6.0,0.15,0.21,7.0,0.034,42.0,180.0,0.9924,3.12,0.4,8.7,7,white
5.9,0.26,0.22,1.1,0.043,22.0,128.0,0.9908,3.3,0.55,9.5,6,red
8.0,0.32,0.44,1.7,0.038,47.0,132.0,0.99502,3.08,0.69,10.4,7,red
5.6,0.21,0.1,1.1,0.028,37.0,132.0,0.9976,3.38,0.54,10.4,6,red
7.9,0.21,0.72,1.4,0.038,28.0,132.0,0.99278,3.19,1.95,10.6,6,white
6.7,0.36,0.74,2.2,0.055,43.5,106.0,0.99851,3.64,0.41,11.0,7,red
7.2,0.25,0.29,1.9,0.035,43.0,137.0,0.99005,3.18,0.33,11.4,6,white
8.0,0.18,0.44,1.4,0.08,36.0,23.0,1.0007,3.33,0.42,9.5,6,red
9.2,0.26,0.08,2.0,0.014,18.0,226.0,0.99521,3.2,0.5,11.9,6,white
6.3,0.51,0.5,16.45,0.037,10.0,109.0,0.99656,3.05,0.25,11.4,8,white
12.4,1.005,0.31,6.3,0.082,52.0,165.0,0.9927,3.38,0.5,10.4,7,white
12.4,0.735,0.22,2.2,0.032,44.0,112.0,0.99367,3.36,0.38,12.6,5,white
6.0,0.2,0.42,10.4,0.05,4.0,179.0,0.992,3.14,1.14,9.5,6,white
6.2,0.29,0.41,1.8,0.048,67.0,104.0,0.98934,3.44,0.39,12.0,4,white
6.9,0.89,0.03,9.2,0.056,87.0,115.0,0.99656,3.06,0.38,11.7,7,white
6.8,0.64,0.74,2.6,0.09,28.0,242.0,0.9898,3.44,0.43,10.1,6,white
7.4,0.2,0.32,10.4,0.046,16.0,148.0,0.9926,3.18,0.38,11.2,7,red
6.4,0.15,0.27,2.0,0.044,32.0,161.0,0.99768,3.14,0.34,13.9,5,red
7.8,0.4,0.34,1.8,0.174,7.0,106.0,0.9944,3.16,0.57,10.1,5,white
7.6,0.27,0.35,4.5,0.013,8.0,155.0,0.99239,3.36,0.48,12.75,6,white
7.5,0.26,0.46,5.4,0.084,18.0,193.0,1.0,3.14,0.37,11.1,6,white
6.8,0.49,0.31,10.4,0.076,30.0,9.0,0.99783,3.28,0.59,9.4,5,white
6.1,0.15,0.26,2.4,0.082,18.0,110.0,0.99509,3.06,0.38,10.9,6,white
6.9,0.305,0.29,1.8,0.038,88.0,187.0,0.99755,3.37,0.58,10.8,5,white
7.1,0.3,0.35,1.7,0.038,16.0,164.0,0.99086,3.11,0.43,11.5,7,red
6.0,0.23,0.38,1.5,0.039,31.0,49.0,0.994,3.08,0.5,10.6,5,white
6.4,0.69,0.16,1.4,0.038,18.0,144.0,0.99918,3.75,0.77,11.3,7,white
6.5,0.33,0.28,1.9,0.079,47.0,125.0,0.9908,3.39,0.43,12.0,5,red
6.8,0.82,0.34,2.2,0.054,9.0,154.0,0.99362,3.13,0.34,12.0,6,white
7.2,0.39,0.39,1.8,0.042,6.0,156.0,0.99014,3.11,0.34,9.7,7,red
6.3,0.2,0.23,1.9,0.043,24.0,105.0,0.994,3.15,0.59,10.6,5,white
6.3,0.27,0.0,1.8,0.033,45.0,204.0,0.99258,3.28,0.47,9.7,7,white
6.7,0.17,0.62,4.3,0.194,25.0,127.0,0.99372,3.2,0.4,10.5,7,red
6.8,0.14,0.21,16.55,0.043,23.0,148.0,0.99235,3.36,0.38,12.9,5,red
6.4,0.23,0.28,5.0,0.018,41.0,122.0,0.9931,3.79,0.45,8.8,4,white
5.8,0.1,0.32,2.5,0.135,36.0,174.0,0.98713,3.11,0.68,12.5,5,red
7.2,0.18,0.42,1.8,0.08,6.0,101.0,0.99086,3.03,0.36,10.7,5,red
8.0,0.29,0.21,2.7,0.067,15.0,88.0,0.99573,3.19,0.67,13.9,7,white
6.4,0.38,0.2,1.8,0.055,6.0,113.0,0.99362,3.47,0.27,11.2,6,red
8.0,0.18,0.66,17.5,0.096,25.0,112.0,0.9992,3.42,0.67,9.6,8,red
7.9,0.41,0.26,1.4,0.054,47.0,117.0,0.98912,3.12,0.83,9.63333333333333,6,white
5.9,0.23,0.42,8.0,0.054,7.0,167.0,0.99574,3.38,0.39,9.2,6,white
6.3,0.21,0.6,3.85,0.014,44.0,77.0,0.99685,3.1,0.72,10.4,6,red
6.2,0.42,0.35,1.2,0.07,34.0,58.0,0.99279,3.32,0.61,10.9,5,white
7.4,0.19,0.32,1.0,0.057,20.0,165.0,0.9918,3.38,0.36,12.0,7,red
5.9,0.26,0.22,1.4,0.054,8.0,237.0,0.99193,3.36,0.4,11.3,6,red
7.4,0.965,0.21,2.6,0.087,58.0,138.0,0.9974,3.16,0.62,9.5,7,red
9.7,0.085,0.49,2.3,0.044,58.0,23.0,0.9895,3.12,0.64,10.1,4,white
5.6,0.5,0.41,5.6,0.343,29.0,193.0,0.99002,3.44,0.38,11.3,5,red
6.1,0.31,0.42,2.65,0.047,25.0,87.0,1.0014,3.27,0.5,9.6,5,white
7.3,0.79,0.42,5.2,0.03,112.0,88.0,0.99729,3.3,0.37,9.4,7,red
7.1,0.81,0.21,13.2,0.078,10.0,119.0,0.9986,3.45,0.37,10.6,5,red
7.5,0.51,0.41,1.4,0.095,30.0,74.0,0.9966,3.34,0.4,9.3,7,red
6.1,0.38,0.21,2.2,0.084,29.0,66.0,0.9914,3.0,0.26,9.7,6,white
6.4,0.25,0.33,5.25,0.119,101.0,198.0,0.99791,3.72,0.96,9.5,6,red
5.3,0.24,0.34,3.8,0.021,69.0,200.0,0.99573,3.53,0.38,12.3333333333333,6,white
5.9,0.34,0.44,2.8,0.049,18.0,231.0,0.99078,3.04,0.37,9.1,8,white
