fixed.acidity,volatile.acidity,citric.acid,residual.sugar,chlorides,free.sulfur.dioxide,total.sulfur.dioxide,density,pH,sulphates,alcohol,quality,type
7.9,0.105,0.17,17.9,0.176,36.0,121.0,0.99544,3.25,0.23,10.9,5,red
9.6,0.19,0.31,17.45,0.138,87.0,231.0,0.99002,3.34,1.31,10.1,7,red
9.6,0.235,0.0,19.95,0.025,6.0,40.0,0.98935,3.48,0.93,13.3,6,white
13.2,0.315,0.3,16.55,0.08,19.0,125.0,0.99289,3.31,0.29,10.3,8,white
6.15,0.405,0.3,9.6,0.212,31.0,12.0,0.99195,3.05,0.76,10.5333333333333,4,red
11.0,0.23,1.23,14.15,0.176,32.0,217.5,0.99947,3.69,0.69,11.6,6,white
9.4,0.39,0.6,17.4,0.122,69.0,127.0,0.99196,3.33,0.95,11.95,6,red
6.7,0.2,0.18,9.15,0.115,72.0,28.0,0.99652,2.93,0.56,13.05,5,white
10.7,0.93,0.6,2.2,0.422,43.0,183.0,0.98959,3.5,0.61,11.3666666666667,6,red
12.8,1.01,0.41,3.9,0.026,65.0,207.0,0.99735,3.76,0.33,9.3,8,red
13.4,0.275,0.22,14.4,0.123,7.0,161.0,0.99657,3.29,0.79,9.8,3,red
12.6,0.91,0.4,13.4,0.154,49.0,79.0,0.99728,3.12,0.35,13.3,7,white
8.1,0.18,1.23,11.25,0.415,71.0,12.0,1.0017,3.32,0.83,9.8,4,red
5.3,0.765,0.86,11.3,0.149,59.5,212.0,0.99248,2.89,0.25,11.55,6,white
7.2,0.83,0.36,5.9,0.02,59.0,129.5,0.99007,3.14,0.32,12.0,5,white
13.2,0.685,0.39,14.4,0.143,33.0,73.0,0.99166,2.88,0.3,11.05,9,white
7.5,0.51,0.46,16.7,0.018,79.0,149.0,0.99815,3.49,0.4,13.4,4,white
11.8,0.18,0.62,19.4,0.025,42.0,187.0,1.00014,3.47,0.35,12.8,5,white
5.6,0.725,0.24,11.1,0.115,289.0,93.0,0.99628,3.41,0.74,10.9666666666667,6,white
13.0,0.31,0.02,17.2,0.271,73.5,116.0,0.991,2.88,0.51,13.9,4,white
10.7,0.42,0.59,0.9,0.107,43.0,227.0,0.9927,3.64,0.77,13.8,6,white
9.9,0.12,0.51,5.85,0.165,25.0,256.0,0.99103,3.1,0.44,11.55,9,white
7.5,0.51,0.25,16.8,0.136,51.0,186.0,0.99279,3.0,0.44,10.2,3,red
5.6,0.53,0.32,1.25,0.048,65.0,96.0,0.99438,3.59,0.59,13.6,4,red
8.8,0.835,0.61,5.8,0.034,69.0,259.0,0.99224,3.61,0.89,10.9,5,white
10.0,0.27,0.03,14.2,0.095,95.0,63.0,0.99505,2.96,1.36,8.4,7,red
11.0,0.68,0.7,7.75,0.413,35.5,10.0,0.99696,3.47,0.65,11.4333333333333,4,red
9.2,0.44,0.73,1.15,0.057,30.5,245.0,0.9895,3.59,0.42,8.5,5,white
11.6,0.24,0.39,0.8,0.086,81.0,228.0,0.99563,3.14,0.22,9.53333333333333,8,red
10.1,0.24,0.44,2.0,0.145,95.0,212.0,0.98918,3.69,0.68,12.6,4,red
7.0,0.645,0.58,1.35,0.083,45.0,132.0,0.99201,3.48,0.22,8.5,5,white
6.5,0.715,0.29,20.2,0.104,60.0,81.0,0.99044,3.63,0.57,8.9,7,red
12.0,0.455,0.41,9.6,0.022,72.0,195.0,0.99975,3.42,0.85,10.98,7,white
5.1,0.21,0.33,16.65,0.108,57.0,165.0,0.9948,3.09,0.56,11.3333333333333,4,white
8.0,0.63,0.8,5.95,0.175,26.0,205.0,0.98896,3.77,0.3,11.94,5,red
13.8,1.02,0.0,9.85,0.166,131.0,129.5,0.99622,3.32,0.38,10.6,4,red
6.2,0.595,0.82,16.75,0.168,58.0,129.5,0.99658,3.46,0.98,12.2,5,red
7.6,0.375,0.09,14.0,0.161,71.0,226.0,0.99479,3.58,1.18,11.8,4,white
7.7,0.835,0.44,4.5,0.184,39.0,113.0,0.99638,3.37,1.18,13.5,7,white
15.6,0.4,0.43,1.55,0.009,38.0,175.0,0.99328,2.96,0.65,11.3666666666667,6,white
9.9,0.675,0.56,3.0,0.122,17.0,43.0,0.99035,2.9,1.05,9.9,3,white
9.1,0.275,0.35,10.1,0.028,77.5,234.0,0.99414,3.25,1.59,9.3,5,white
6.2,0.355,0.29,4.35,0.082,131.0,6.0,0.99654,3.71,0.56,12.3,5,white
5.4,0.92,0.63,14.15,0.271,33.0,303.0,0.99542,3.7,0.91,11.65,6,white
10.7,0.49,1.23,9.65,0.133,12.0,195.0,0.98949,3.26,0.58,10.15,6,white
10.7,0.15,0.43,5.15,0.086,35.0,234.5,0.9916,3.62,0.63,12.3,5,white
7.8,0.31,0.66,12.55,0.301,64.0,83.0,0.99918,3.35,1.05,12.75,8,white
15.0,0.81,0.18,17.9,0.053,86.0,114.0,0.99709,3.38,0.33,11.7,7,white
8.6,0.11,0.68,1.95,0.226,40.0,84.0,0.99472,2.88,0.72,9.5,6,red
5.2,1.13,0.73,13.1,0.121,66.0,103.0,0.9874,3.35,0.57,11.3333333333333,6,white
8.3,0.325,0.27,7.85,0.138,40.5,227.0,0.99734,3.32,0.62,11.45,5,white
10.9,0.105,0.99,9.3,0.062,28.0,222.0,0.9994,2.77,1.12,9.6,7,white
10.1,1.24,0.71,11.2,0.464,40.0,195.0,0.99098,3.0,0.35,10.55,5,red
7.6,0.45,0.06,17.7,0.038,10.0,113.0,1.0002,3.46,1.59,10.15,6,red
7.4,0.11,0.18,1.45,0.401,48.5,234.0,0.99042,2.99,0.5,10.9666666666667,4,white
12.7,0.52,0.25,11.8,0.023,42.0,17.0,0.99206,3.82,1.08,13.0,4,white
10.8,1.02,0.35,5.9,0.112,44.5,189.5,0.9925,3.15,1.14,12.6,9,red
15.6,0.835,0.34,5.7,0.08,16.0,103.0,0.99223,3.56,1.98,14.2,3,white
4.2,0.2,0.63,3.8,0.082,110.0,98.0,0.99659,3.52,1.33,9.0,8,white
3.9,0.53,1.0,19.5,0.044,40.0,151.0,0.99439,3.7,1.18,13.8,8,red
11.9,0.98,0.86,4.0,0.413,40.5,193.0,0.99212,3.46,0.34,10.7,4,white
13.2,0.21,0.64,6.95,0.156,62.0,201.0,0.99373,3.45,0.77,13.5,3,white
8.0,0.125,0.58,14.95,0.128,45.0,141.0,0.9948,3.5,0.88,11.65,5,white
9.7,0.375,0.4,17.3,0.119,59.5,219.0,0.98853,3.48,0.79,9.25,7,white
9.0,0.975,0.32,3.9,0.414,67.0,117.0,0.99089,3.72,0.67,11.5,4,red
8.1,0.14,0.71,15.5,0.121,28.0,282.0,0.99275,2.96,0.72,10.7,4,red
15.9,0.245,0.63,2.7,0.054,29.0,172.0,0.99529,3.41,0.76,9.73333333333333,4,white
6.2,0.65,0.71,10.0,0.092,25.0,182.0,0.99415,3.79,0.27,11.7333333333333,9,white
5.1,0.28,0.42,5.7,0.048,29.0,238.5,0.99367,3.01,0.44,11.95,7,red
8.3,0.955,0.25,19.45,0.184,59.5,170.0,0.99688,3.33,0.65,11.95,5,white
4.7,0.725,0.99,1.7,0.058,18.0,103.0,0.99328,2.93,1.05,12.25,6,red
11.2,0.45,1.23,16.3,0.045,20.0,58.0,0.99201,3.54,0.61,11.3333333333333,6,white
13.7,0.37,0.45,13.55,0.014,17.0,21.0,0.99575,3.14,0.92,12.3,9,white
10.2,0.78,0.47,2.3,0.097,46.0,11.0,0.99471,3.11,0.25,11.0666666666667,6,red
9.8,0.155,0.78,4.8,0.082,13.0,220.0,0.99284,3.1,1.31,9.63333333333333,3,red
12.4,1.58,1.23,65.8,0.346,81.0,14.0,0.99143,3.39,0.25,10.8,8,red
10.6,1.58,0.15,16.0,0.075,41.0,303.0,0.99497,2.89,0.51,11.9,6,white
4.5,0.31,0.15,7.5,0.467,57.0,38.0,0.99022,2.85,0.54,13.7,6,white
6.4,0.685,0.65,17.6,0.046,54.0,53.0,0.98914,3.35,0.98,11.1,9,red
4.8,0.915,0.54,8.5,0.157,38.5,234.5,0.99047,3.41,0.66,12.4,5,red
15.0,0.18,0.58,19.4,0.17,17.0,159.0,0.99687,3.28,0.73,11.8,3,red
11.7,0.69,0.48,5.3,0.168,19.0,189.0,0.99155,3.82,0.49,11.65,6,red
9.4,0.92,0.16,7.8,0.02,57.0,114.0,0.99103,3.34,0.96,14.9,7,white
10.0,0.8,1.23,18.1,0.167,95.0,46.0,0.99108,3.04,1.22,11.3666666666667,7,red
6.7,0.715,0.01,6.95,0.133,95.0,256.0,0.99705,3.61,0.54,12.3,4,red
12.2,0.64,0.25,1.55,0.086,16.0,113.0,0.99198,3.39,0.92,10.15,4,white
11.8,0.315,0.59,2.3,0.044,110.0,77.5,0.99734,3.3,1.22,8.8,4,white
8.0,0.48,0.38,2.0,0.124,43.0,167.0,1.00315,3.24,0.25,12.4,8,white
11.9,0.33,0.42,19.4,0.157,289.0,43.0,0.99823,3.9,1.28,14.2,8,white
15.9,0.59,0.33,11.3,0.088,28.5,216.0,0.99985,2.96,0.91,13.05,9,white
7.9,0.685,1.23,8.3,0.074,8.0,245.0,1.0021,3.77,0.41,10.5333333333333,6,red
7.0,0.775,0.3,23.5,0.143,146.5,57.0,0.99418,3.13,0.86,12.75,7,white
5.8,0.815,0.6,4.0,0.108,40.5,117.0,0.99162,3.51,0.61,11.3666666666667,5,white
6.7,0.84,0.59,15.0,0.062,16.0,59.0,0.98711,3.12,1.61,9.23333333333333,3,white
9.6,0.85,0.64,7.25,0.208,51.0,126.0,0.99054,2.86,0.57,11.9,7,red
11.6,0.35,0.57,15.6,0.076,63.0,43.0,0.99021,3.48,0.92,11.35,5,white
8.5,0.225,0.68,0.95,0.467,33.0,205.0,1.0024,2.95,0.7,12.8,5,white
7.0,1.13,0.59,6.2,0.08,40.5,78.0,0.98946,2.91,1.16,12.25,5,white
9.5,0.495,0.41,5.45,0.401,50.0,245.0,0.99055,3.2,0.54,12.3,4,red
7.0,0.88,0.76,12.7,0.033,40.5,77.5,0.99384,3.72,0.77,9.55,6,white
10.8,0.4,0.54,3.4,0.032,79.5,248.0,0.99741,3.78,0.89,10.8,3,white
15.0,0.185,0.78,17.35,0.079,70.0,8.0,0.99364,3.39,0.86,9.1,8,red
7.0,0.775,0.79,10.5,0.173,98.0,233.0,0.99848,3.37,1.11,13.5,6,white
9.5,0.885,0.64,1.6,0.156,42.0,6.0,0.99795,3.59,0.29,11.85,6,red
6.4,0.455,0.15,13.65,0.226,37.0,161.0,0.99406,3.04,0.81,10.0,6,white
7.2,0.915,0.99,14.95,0.071,289.0,53.0,0.99553,3.61,1.34,9.63333333333333,5,white
10.8,0.655,0.59,18.8,0.113,34.0,171.0,0.99237,3.69,0.54,12.8,9,white
5.7,0.185,0.73,20.2,0.064,77.5,186.0,0.98993,3.76,0.27,8.7,5,white
10.8,0.675,0.66,12.85,0.255,124.0,227.0,0.9922,3.3,0.86,8.8,6,white
5.8,0.98,0.37,12.7,0.059,49.0,199.0,0.99043,2.82,0.33,11.3,4,white
5.6,0.785,0.09,14.75,0.111,83.0,116.0,0.99906,3.66,0.33,8.6,4,white
8.9,0.63,0.26,10.55,0.205,28.0,235.0,0.9951,2.89,0.74,13.8,3,red
7.2,0.34,0.24,7.75,0.126,67.0,217.0,0.99079,3.77,0.58,9.1,6,white
7.7,0.12,0.24,65.8,0.061,15.0,58.0,0.99308,3.01,0.63,8.9,7,red
9.0,0.905,0.54,17.35,0.055,10.0,48.0,0.99471,3.03,0.36,8.5,7,red
10.8,0.6,0.08,8.1,0.045,57.0,29.0,0.99329,3.41,1.56,12.0666666666667,9,white
6.4,0.835,0.13,3.95,0.414,128.0,116.0,0.99146,3.44,1.98,9.3,6,white
8.8,0.88,0.29,7.0,0.156,74.0,42.0,0.99976,3.39,0.97,11.94,9,red
10.2,0.13,0.47,26.05,0.126,18.0,173.0,0.9951,3.24,0.71,10.5333333333333,5,white
5.3,0.24,0.75,15.8,0.054,110.0,20.0,0.9921,3.74,0.89,8.0,8,red
11.8,0.405,0.24,4.55,0.062,31.0,228.0,0.98947,2.88,1.59,12.9,8,red
8.5,0.39,0.48,3.85,0.213,101.0,17.0,0.99769,3.29,0.84,8.4,5,red
9.7,0.375,0.39,8.75,0.102,42.0,155.0,0.98882,2.9,1.62,8.4,7,red
8.3,0.84,0.56,13.9,0.034,81.0,100.0,0.99685,2.94,0.59,13.6,4,red
10.8,0.83,0.18,10.05,0.037,45.0,138.0,0.99641,3.67,0.28,14.2,6,white
8.1,0.96,0.5,65.8,0.166,88.0,9.0,0.989435,3.53,0.41,10.0333333333333,4,red
6.1,1.04,0.86,1.55,0.02,38.0,246.0,0.99769,3.75,0.85,12.5,6,white
15.6,0.86,0.48,17.3,0.051,30.0,218.5,0.99652,3.2,1.18,13.7,6,white
10.8,1.07,0.12,2.05,0.121,45.0,70.0,0.99128,2.83,0.38,12.6,5,red
5.2,0.16,0.38,18.3,0.167,79.5,242.0,0.9921,3.46,0.92,11.4333333333333,5,red
6.5,0.785,0.0,19.3,0.156,71.0,227.0,0.99801,3.49,1.22,12.15,5,red
10.2,0.84,0.44,14.4,0.104,89.0,112.0,0.9926,2.91,0.73,12.15,9,white
6.8,0.35,0.56,4.1,0.081,40.5,43.0,0.99172,2.93,0.53,11.45,5,red
4.6,0.09,0.12,9.85,0.138,43.0,111.0,0.99419,3.44,0.39,10.9666666666667,9,white
7.2,0.205,0.3,2.3,0.021,105.0,74.0,0.99289,3.24,0.8,10.55,4,white
8.0,1.58,0.48,11.75,0.25,50.0,227.0,0.99093,3.15,0.73,12.3,5,red
4.9,0.55,0.47,7.8,0.126,64.5,234.5,0.99489,3.42,0.95,13.9,4,white
5.7,0.34,0.82,7.2,0.267,71.0,168.0,0.99464,3.42,0.64,11.85,3,white
6.15,0.43,0.86,8.75,0.413,3.0,144.0,0.9973,2.96,0.86,9.8,6,white
6.45,0.655,0.14,3.1,0.047,45.0,39.0,1.0015,3.24,0.81,9.23333333333333,7,white
9.2,1.58,0.05,1.4,0.157,51.5,240.0,0.99583,3.25,0.56,8.4,6,white
12.8,0.29,0.13,4.25,0.077,32.0,124.0,0.99837,3.01,1.12,12.25,8,white
4.7,0.575,0.17,8.5,0.067,47.0,235.0,0.998365,3.35,0.64,9.73333333333333,4,red
6.7,0.355,0.35,3.0,0.072,13.0,161.0,0.99792,3.33,0.37,10.5333333333333,6,red
8.2,0.8,0.63,17.6,0.112,42.0,124.0,0.99334,2.93,0.69,11.7333333333333,8,red
9.3,0.4,0.55,2.4,0.126,128.0,251.0,0.98994,2.95,0.61,10.9666666666667,7,white
7.1,0.67,0.75,2.85,0.029,28.0,248.0,0.99865,3.02,0.52,10.15,5,white
15.5,0.52,1.23,17.9,0.255,37.0,231.0,0.99778,3.77,1.04,13.0,6,red
12.0,0.9,0.76,1.2,0.301,53.0,186.0,1.00182,3.43,0.76,12.9,4,white
13.2,0.485,0.23,11.5,0.161,96.0,191.0,0.99268,3.41,0.89,11.94,9,white
7.8,0.82,0.53,8.25,0.053,68.0,168.0,0.99864,3.69,0.52,11.2,8,white
6.8,0.71,0.63,4.65,0.123,16.0,205.0,0.98794,3.45,0.91,10.15,6,red
6.1,0.815,0.08,12.2,0.083,45.0,224.0,0.99418,3.38,1.03,9.63333333333333,4,white
12.8,1.02,0.26,15.0,0.135,101.0,150.0,0.99391,3.85,0.32,11.3333333333333,4,red
10.8,1.07,0.11,10.3,0.092,83.0,252.0,0.98713,3.45,1.33,12.3,8,red
12.5,0.65,1.0,10.9,0.114,29.0,294.0,0.99855,3.07,0.56,12.2,5,white
8.1,0.39,0.7,11.1,0.343,101.0,104.0,0.99907,2.93,0.9,10.2,6,white
10.8,0.63,0.53,8.65,0.146,83.0,27.0,0.9996,3.55,0.69,12.75,7,red
7.6,0.23,0.33,12.9,0.132,44.0,307.5,0.99594,3.77,0.74,9.4,6,white
10.7,0.845,0.58,5.85,0.464,10.0,177.0,0.99602,3.2,0.48,12.15,7,white
10.5,0.26,0.47,7.2,0.047,44.0,150.0,0.9949,2.89,0.86,12.5,7,white
5.6,0.33,0.14,8.6,0.301,74.0,222.0,0.9981,3.11,1.33,9.2,6,white
10.0,0.31,0.41,11.2,0.069,57.0,85.0,0.99718,2.99,1.08,8.8,6,white
9.1,0.72,0.41,4.9,0.341,17.0,68.0,0.98975,3.15,0.67,10.6,7,white
5.1,0.885,0.75,11.0,0.022,88.0,218.5,0.99744,3.03,0.58,9.0,4,white
12.5,0.67,0.04,12.1,0.075,34.0,60.0,0.98914,3.09,0.38,10.7,6,white
6.5,0.305,0.29,3.75,0.157,68.0,246.0,0.99484,3.08,1.16,8.0,5,white
6.3,0.42,0.91,10.9,0.117,85.0,33.0,0.99205,3.41,1.14,11.9,9,white
6.3,0.955,0.33,11.45,0.123,49.0,145.0,0.99203,3.08,0.31,8.0,5,white
10.3,0.64,0.72,1.75,0.043,7.0,98.0,0.99562,3.58,1.14,11.35,7,red
7.3,0.38,0.17,23.5,0.069,34.0,84.0,0.99654,2.77,0.93,8.8,3,white
9.9,0.09,0.81,15.7,0.133,38.5,129.5,0.99884,3.68,0.5,11.1,5,white
5.4,0.19,0.19,15.5,0.076,18.0,179.0,0.9982,3.7,0.52,8.7,4,white
10.7,0.86,0.6,12.2,0.301,51.0,41.0,0.99151,3.6,1.11,11.05,7,red
4.5,1.02,0.25,4.4,0.027,42.0,153.0,0.98894,3.51,0.49,13.6,7,white
15.9,0.235,0.31,16.9,0.117,98.0,51.0,0.99896,3.17,0.84,11.55,5,white
5.0,0.275,0.35,7.8,0.088,15.0,249.5,0.99581,3.3,1.04,13.0,6,red
7.6,0.355,0.02,18.95,0.061,78.0,165.0,0.99381,3.13,1.08,11.3666666666667,9,white
8.8,0.165,0.04,15.4,0.36,23.0,141.0,0.99444,3.49,0.58,10.6,7,red
7.7,0.19,1.0,2.3,0.066,25.0,78.0,0.99144,3.04,0.96,13.5,6,white
8.3,0.685,0.57,15.75,0.157,59.0,206.0,0.99659,2.95,0.34,8.5,4,white
5.5,0.83,0.99,3.95,0.057,35.5,92.0,0.99553,3.39,0.31,11.05,7,red
8.1,0.86,0.56,19.25,0.073,77.5,307.5,0.98916,2.98,1.61,12.6,4,white
10.6,0.955,0.49,17.5,0.138,63.0,140.0,0.9942,2.85,0.52,10.5666666666667,7,red
7.2,0.84,0.91,4.7,0.084,16.0,34.0,0.99654,3.66,1.16,10.0,8,white
6.0,0.72,0.72,1.7,0.062,58.0,138.0,0.99842,3.38,0.95,10.0333333333333,4,white
4.9,0.21,0.03,12.0,0.09,19.0,245.0,0.99366,3.01,0.97,13.3,7,white
12.7,0.24,0.81,14.1,0.039,38.5,211.0,0.98984,3.52,0.64,11.1,8,white
15.5,0.105,0.16,2.0,0.152,35.5,96.0,0.99736,3.09,0.56,9.63333333333333,6,red
6.0,0.735,0.51,7.4,0.161,79.5,215.0,1.0026,2.94,0.9,10.9333333333333,5,red
4.6,0.78,0.5,7.25,0.009,16.0,235.0,0.99838,3.31,0.4,9.0,5,white
10.2,1.13,0.32,8.4,0.063,59.5,137.0,0.9983,3.66,0.73,12.7,7,white
12.5,0.695,0.25,5.95,0.048,20.0,9.0,0.99203,3.59,0.5,10.15,4,red
10.5,0.295,0.22,7.9,0.143,64.0,219.0,0.99117,3.63,0.66,12.0666666666667,7,white
13.7,0.455,0.09,1.3,0.087,43.0,100.0,0.99061,2.88,0.69,12.25,9,red
4.4,0.08,1.0,5.9,0.035,78.0,259.0,0.99595,3.82,0.29,11.65,4,red
12.5,0.13,0.46,3.45,0.054,64.5,227.0,0.99556,3.35,0.72,11.3,9,white
7.8,0.745,0.49,17.35,0.033,4.0,175.0,0.98974,2.94,0.81,11.1,6,red
15.9,0.675,0.57,9.85,0.158,30.0,8.0,0.98845,3.26,1.03,9.1,5,white
13.4,0.315,0.52,19.95,0.422,28.0,46.0,0.99652,3.4,0.43,11.8,8,red
8.7,0.23,0.31,5.4,0.036,38.0,38.0,0.99509,3.38,0.6,11.6,6,white
7.0,0.35,0.71,17.85,0.127,52.5,203.0,0.99464,2.79,0.78,13.9,6,red
4.8,0.935,0.16,8.75,0.057,32.0,127.0,1.00295,2.89,0.44,9.9,8,red
12.3,0.205,0.12,17.3,0.029,79.5,77.5,0.99873,3.0,0.47,11.35,8,white
12.2,0.355,0.57,2.85,0.065,20.0,10.0,0.99415,3.23,0.35,12.75,4,white
6.4,0.31,0.1,17.5,0.212,52.0,165.0,0.99596,3.69,1.14,10.98,3,white
7.3,0.635,0.36,8.4,0.121,88.0,105.0,0.99715,3.5,1.56,9.4,4,red
3.8,0.705,0.81,17.4,0.214,10.0,207.0,0.99205,3.23,0.84,13.7,4,white
10.2,0.45,0.1,4.25,0.047,122.5,33.0,0.99438,3.31,1.56,10.65,8,red
9.1,0.415,0.07,17.2,0.17,57.0,97.0,0.99663,3.32,1.28,12.4,6,red
4.8,0.375,0.28,8.55,0.032,15.5,133.0,1.00098,3.56,0.55,8.6,6,red
6.8,0.63,0.51,9.4,0.071,19.0,223.0,0.9972,2.95,1.02,12.3333333333333,4,white
10.8,0.41,1.23,15.7,0.168,35.5,249.0,0.99497,3.37,0.27,11.94,5,white
13.3,0.905,0.42,8.65,0.172,108.0,7.0,0.99361,2.95,0.27,11.5,4,red
6.1,0.83,0.16,17.3,0.174,28.0,197.0,0.99542,3.13,0.67,11.3,3,white
11.1,0.17,0.29,13.65,0.099,85.0,171.0,0.99364,3.33,0.38,11.4333333333333,9,white
6.6,0.3,0.11,0.9,0.149,7.0,219.5,0.99916,3.31,0.5,9.73333333333333,9,white
4.5,0.835,0.4,16.0,0.194,17.0,238.5,0.99688,3.66,0.84,9.5,5,red
14.0,0.135,0.33,16.05,0.165,289.0,204.0,0.98936,3.39,1.03,9.73333333333333,5,red
13.3,0.36,0.1,20.4,0.24,13.0,191.0,1.0003,3.31,1.62,13.8,8,white
5.7,0.63,0.75,10.5,0.066,21.0,140.0,0.99783,3.19,1.07,10.15,6,red
13.8,0.81,0.31,7.85,0.092,28.5,249.0,0.99747,3.24,0.77,11.2,8,white
11.7,0.625,0.15,9.7,0.102,70.5,190.0,0.99146,3.85,0.61,11.6,3,white
9.1,0.72,0.4,10.65,0.085,43.0,206.0,0.99406,3.5,0.49,9.9,5,white
6.4,0.45,0.17,6.85,0.18,85.0,103.0,0.98862,3.72,1.14,11.1,8,red
10.0,0.19,0.09,2.8,0.154,21.0,87.0,0.9971,3.66,0.82,10.9333333333333,5,red
6.6,0.27,0.63,13.3,0.06,31.0,177.0,0.99192,3.15,0.59,9.2,3,white
5.5,0.79,0.72,3.6,0.122,53.0,97.0,0.99077,3.03,1.22,13.4,6,white
7.0,0.93,0.67,15.55,0.2,15.0,49.0,0.99139,3.79,0.65,13.7,6,red
4.9,0.08,0.75,16.45,0.029,33.0,31.0,0.9963,2.93,0.27,10.5333333333333,6,red
7.9,0.365,0.86,6.55,0.16,105.0,36.0,0.99255,3.36,0.53,10.8,6,red
5.7,0.39,0.21,4.35,0.067,98.0,106.0,0.99133,3.16,1.14,13.4,4,red
11.3,0.64,0.35,1.2,0.146,4.0,95.0,0.99578,3.2,0.33,10.0,6,white
13.8,0.26,0.71,17.55,0.053,54.0,83.0,0.98961,3.4,0.93,9.9,6,white
6.7,0.245,1.0,14.9,0.165,67.0,150.0,0.99739,3.05,0.31,11.1,6,white
10.4,0.8,0.58,13.55,0.143,23.0,109.0,0.99015,2.94,1.03,9.5,9,red
6.15,0.54,0.24,10.8,0.012,12.0,187.0,0.99665,3.51,0.79,9.63333333333333,3,white
6.45,0.55,0.05,6.5,0.201,67.0,63.0,0.99312,2.79,0.33,10.7,4,red
12.8,0.19,0.56,12.0,0.051,78.0,65.0,1.00016,3.33,0.57,13.3,9,white
7.4,0.845,0.74,12.85,0.133,55.0,234.5,0.99069,3.54,0.47,10.8,4,white
8.9,0.35,0.41,19.9,0.101,3.0,167.0,0.99072,3.13,0.5,13.4,6,white
3.8,0.105,0.67,14.55,0.043,53.0,57.0,0.99783,3.46,1.59,11.3,5,white
12.5,0.62,0.51,17.45,0.19,18.0,123.0,0.99031,3.34,1.31,12.3,9,white
7.6,1.185,0.74,8.95,0.101,32.0,17.0,0.99974,2.89,0.53,10.5666666666667,6,white
14.0,0.125,0.81,14.35,0.017,83.0,100.0,0.99518,3.64,1.33,9.55,7,red
5.6,0.52,0.37,6.9,0.346,37.0,93.0,0.99794,3.41,0.3,12.0666666666667,5,red
13.7,0.08,1.23,9.7,0.069,79.5,186.0,0.998365,3.32,0.52,11.8,6,white
7.6,0.35,0.71,15.7,0.149,77.0,234.5,0.99283,3.49,1.02,9.4,4,red
7.7,0.345,0.47,15.1,0.154,23.0,122.0,0.99082,2.85,0.58,10.9,5,red
13.2,0.56,0.81,14.15,0.074,289.0,159.0,0.9948,3.43,1.18,8.8,3,red
11.5,1.02,0.09,3.65,0.016,70.0,156.0,0.9991,3.58,1.08,11.1,4,red
7.7,0.475,0.32,2.4,0.085,32.0,229.0,0.99009,3.35,0.59,13.6,7,white
7.1,0.605,0.99,12.5,0.078,15.0,211.0,0.98878,2.96,0.41,11.5,6,white
12.5,0.27,0.19,13.8,0.467,30.0,82.0,0.99204,3.42,0.71,12.8933333333333,4,red
11.6,0.375,0.18,4.75,0.056,50.0,237.0,0.99076,3.24,1.34,13.3,5,white
15.6,0.47,0.71,16.4,0.032,48.0,313.0,0.99552,3.47,0.39,11.6,5,white
14.0,0.135,0.68,1.4,0.239,6.0,118.0,0.99434,3.61,0.46,8.9,5,red
6.9,1.33,0.75,6.2,0.014,37.0,60.0,0.99808,3.64,1.98,11.35,6,white
10.7,0.16,1.23,18.2,0.015,78.0,192.0,0.99322,3.3,1.13,8.5,6,red
12.4,0.615,0.23,1.0,0.06,20.0,238.5,0.99128,3.48,1.62,9.8,7,white
12.3,1.115,0.07,7.25,0.062,67.0,18.0,0.99161,2.82,0.71,11.1,3,white
9.1,0.18,0.2,18.0,0.07,81.0,185.0,0.99148,3.35,0.38,10.2,5,white
5.1,0.3,0.91,0.8,0.092,11.0,97.0,0.989,3.03,1.02,11.05,6,white
9.2,0.13,0.54,9.9,0.19,40.5,240.0,0.99482,3.61,0.69,10.9333333333333,5,white
10.5,0.29,0.16,13.2,0.012,40.0,23.0,0.99133,2.86,0.7,11.0666666666667,6,white
11.3,0.42,0.41,10.65,0.148,289.0,70.0,0.9976,2.9,1.03,11.5,8,white
13.7,0.57,0.67,13.4,0.075,36.0,196.0,0.99448,3.31,0.62,13.4,9,red
6.15,0.655,0.56,7.1,0.467,15.0,123.0,0.989435,3.39,0.26,13.05,6,red
6.6,0.5,0.16,8.8,0.03,76.0,201.0,0.99841,2.86,1.03,11.94,6,red
4.4,0.64,0.18,3.6,0.015,66.0,68.0,0.9912,3.33,0.77,11.94,6,white
8.3,0.15,0.75,10.65,0.012,97.0,64.0,0.99307,2.82,0.93,10.1,3,white
6.8,0.36,0.2,9.25,0.013,95.0,208.0,0.99294,3.63,0.87,12.9,8,white
9.0,0.78,0.31,2.85,0.06,57.0,161.0,0.99271,3.44,0.47,13.9,6,white
13.3,0.555,0.24,8.8,0.057,75.0,77.0,0.99109,3.58,0.35,12.25,7,white
13.7,0.41,0.62,5.15,0.173,10.0,165.0,0.98963,3.44,1.02,10.7,8,white
12.8,0.485,0.45,17.45,0.185,28.0,77.0,0.99604,3.35,0.96,9.53333333333333,8,white
4.9,0.17,0.16,10.8,0.25,64.0,183.0,0.99214,3.55,1.13,11.2,5,red
9.8,0.13,0.19,1.95,0.087,21.0,183.0,0.9958,3.35,1.11,10.5,6,white
8.7,0.81,0.71,5.4,0.093,85.0,195.0,0.9908,3.69,0.84,10.0333333333333,8,white
11.5,0.81,0.53,4.9,0.025,59.0,218.0,0.99148,3.3,0.36,8.8,8,white
