fixed.acidity,volatile.acidity,citric.acid,residual.sugar,chlorides,free.sulfur.dioxide,total.sulfur.dioxide,density,pH,sulphates,alcohol,quality,type
7.9,0.31,0.17,8.3,0.014,34.0,135.0,0.999,3.38,0.41,12.8,8,white
6.3,0.27,0.5,1.6,0.03,8.0,38.0,0.9948,3.11,0.44,11.3,5,white
7.0,0.34,0.18,1.5,0.032,8.0,179.0,0.9948,3.0,0.42,11.3,6,white
6.1,0.24,0.74,2.4,0.045,19.0,135.0,0.9966,3.46,0.44,9.7,6,white
7.3,0.28,0.23,13.9,0.031,15.0,179.0,0.99906,3.38,0.42,12.1,6,white
8.8,0.24,0.41,1.4,0.041,37.0,94.0,0.99652,2.94,0.37,12.5,5,white
7.0,0.35,0.24,1.5,0.082,47.0,113.0,0.99712,3.0,0.37,10.0,5,white
6.9,0.27,0.41,2.1,0.045,8.0,129.0,0.99243,3.41,0.51,10.9,5,white
6.3,0.26,0.28,2.7,0.045,20.0,115.0,0.99292,2.99,0.44,11.0,5,white
7.9,0.39,0.2,2.1,0.048,39.0,113.0,0.9957,3.34,0.51,10.5,5,white
6.1,0.26,0.41,2.2,0.027,33.0,84.0,0.9966,3.09,0.37,10.9,5,white
7.9,0.19,0.18,2.2,0.045,43.0,150.0,0.99644,2.99,0.41,11.1,5,white
8.8,0.27,0.18,16.75,0.043,46.0,119.0,0.9974,2.99,0.58,10.5,5,white
8.1,0.27,0.44,1.4,0.045,47.0,18.0,0.9957,3.37,0.44,11.1,5,white
5.8,0.35,0.41,1.4,0.045,11.0,166.0,0.9934,2.99,0.44,9.8,6,white
7.0,0.4,0.18,8.5,0.043,55.0,145.0,0.9906,3.34,0.44,12.3,5,white
5.8,0.28,0.45,1.9,0.045,33.0,122.0,0.98713,3.37,0.52,11.5,6,white
7.0,0.27,0.29,10.1,0.043,47.0,113.0,0.99107,3.37,0.44,10.9,7,white
7.9,0.27,0.26,2.5,0.039,26.0,18.0,0.99522,3.22,0.42,11.1,5,white
7.9,0.27,0.41,2.7,0.046,11.0,115.0,0.9926,3.34,0.51,8.9,5,white
7.9,0.26,0.41,1.6,0.035,11.0,119.0,0.99708,3.46,0.57,9.2,5,white
7.0,0.38,0.44,2.2,0.036,33.0,94.0,0.9974,3.0,0.42,11.3,4,white
8.3,0.455,0.3,7.7,0.089,34.0,30.0,0.99161,3.22,0.79,9.9,6,white
6.8,0.28,0.2,1.9,0.045,86.0,94.0,0.99387,3.41,0.42,12.1,5,white
6.1,0.26,0.41,1.5,0.045,17.0,116.0,0.9966,3.34,0.51,11.4,6,white
7.0,0.29,0.41,2.2,0.042,47.0,100.0,0.9966,3.71,0.4,12.6,5,white
6.0,0.37,0.82,2.0,0.046,7.0,119.0,0.99078,3.09,0.44,9.6,5,white
5.8,0.46,0.18,1.6,0.043,48.0,18.0,0.9966,3.36,0.51,10.0,5,white
7.1,0.58,0.23,9.9,0.081,24.0,18.0,0.99557,3.22,0.47,10.0,7,white
5.8,0.27,0.41,1.8,0.176,26.0,10.0,0.9988,3.34,0.37,11.1,8,white
7.4,0.4,0.0,2.2,0.029,18.0,49.0,0.9972,3.22,0.52,10.5,6,white
7.9,0.43,0.2,2.3,0.064,33.0,134.0,0.99434,3.36,0.69,11.4,5,white
6.0,0.38,0.42,2.8,0.046,5.0,179.0,0.99504,3.09,0.43,11.4,5,white
7.9,0.46,0.41,2.0,0.031,46.0,122.0,0.99567,3.09,0.35,11.0,5,white
6.0,0.43,0.24,1.9,0.045,7.0,166.0,0.9928,3.22,0.47,11.4,5,white
7.0,0.38,0.41,10.7,0.343,26.0,116.0,0.9957,3.15,0.37,11.8,5,white
7.0,0.28,0.28,8.3,0.031,47.0,184.0,0.98896,3.34,0.39,11.1,6,white
6.6,0.42,0.41,1.4,0.04,52.0,89.0,0.99096,3.0,0.56,11.4,7,white
6.4,0.28,0.34,1.9,0.043,15.0,13.0,0.9988,2.99,0.34,10.0,5,white
8.8,0.31,0.41,2.2,0.042,47.0,197.0,0.9988,3.22,0.51,11.1,7,white
5.6,0.36,0.18,1.35,0.042,36.0,197.0,1.0,2.8,0.53,11.3,5,white
6.0,0.23,0.32,1.6,0.043,11.0,166.0,0.9957,3.34,0.34,11.4,5,white
7.9,0.27,0.18,5.1,0.042,46.0,87.0,0.9934,2.99,0.59,11.4,5,white
8.8,0.26,0.23,2.0,0.043,11.0,102.0,0.9972,3.03,0.69,8.9,6,white
8.3,0.435,0.27,16.05,0.042,29.0,150.0,0.99556,3.42,0.46,9.6,6,white
7.0,0.43,0.41,1.6,0.045,47.0,103.0,0.99784,3.34,0.34,9.6,5,white
8.0,0.21,0.23,4.1,0.045,46.0,151.0,0.99712,3.09,0.37,9.5,6,white
6.0,0.24,0.41,1.4,0.042,47.0,197.0,0.99078,3.09,0.51,12.5,5,red
5.8,0.27,0.18,2.7,0.084,63.0,94.0,0.9972,3.09,0.47,10.5,5,white
5.6,0.54,0.2,2.2,0.029,47.0,63.0,0.9966,3.0,0.51,12.5,5,white
5.7,0.18,0.2,2.2,0.055,81.0,135.0,0.999,3.5,0.42,11.3,5,white
5.9,0.27,0.23,2.2,0.053,11.0,80.0,0.99896,3.22,1.17,9.8,5,white
7.0,0.19,0.18,2.1,0.033,47.0,122.0,0.9966,3.09,0.44,10.9,6,white
6.3,0.125,0.41,1.6,0.093,5.0,129.0,0.99643,3.4,0.47,12.7,5,white
7.9,0.27,0.18,2.0,0.043,33.0,117.0,0.99714,3.13,0.34,10.9,5,white
7.0,0.36,0.2,2.7,0.039,47.0,92.0,0.9911,3.19,0.67,11.4,5,white
6.0,0.25,0.41,8.9,0.031,8.0,129.0,1.0,3.11,0.37,9.4,5,white
7.1,0.23,0.23,1.6,0.055,33.0,115.0,0.99574,3.0,0.44,10.9,5,white
8.8,0.6,0.25,2.0,0.046,61.0,86.0,0.999,3.37,0.61,10.6,6,white
7.4,0.34,0.18,1.6,0.046,46.0,150.0,0.9972,3.22,0.44,11.4,5,white
7.0,0.26,0.41,2.5,0.074,47.0,100.0,0.99621,2.99,0.44,11.3,5,white
7.0,0.26,0.41,2.7,0.031,29.0,166.0,0.9988,3.34,0.58,10.3,5,white
6.1,0.25,0.44,1.9,0.042,47.0,122.0,0.9967,3.52,0.37,13.8,5,white
5.8,0.27,0.41,1.6,0.043,47.0,135.0,0.9972,3.41,0.51,10.9,5,white
5.7,0.26,0.17,2.2,0.032,33.0,150.0,0.9966,3.06,0.29,11.1,5,white
7.0,0.36,0.31,1.5,0.066,36.0,100.0,0.9934,3.0,0.42,12.5,5,white
7.9,0.27,0.15,2.2,0.043,29.0,120.0,0.99724,3.54,0.42,12.9,8,white
7.0,0.27,0.39,2.2,0.074,33.0,166.0,0.99769,3.32,0.47,8.9,5,white
5.8,0.39,0.39,1.5,0.066,37.0,115.0,0.9988,3.3,0.59,11.4,5,white
7.8,0.25,0.15,2.2,0.07,11.0,163.0,0.9956,3.0,0.76,11.1,5,white
8.1,0.43,0.15,8.3,0.074,33.0,10.0,0.99584,3.0,0.58,11.0,5,white
9.5,0.25,0.34,1.4,0.049,8.0,94.0,0.99472,3.1,0.44,10.9,5,white
5.9,0.26,0.41,1.9,0.029,47.0,87.0,0.98935,3.34,0.49,10.9,6,white
5.7,0.31,0.41,2.2,0.048,14.0,172.0,0.99724,3.18,0.57,10.3,5,white
5.8,0.375,0.2,2.2,0.095,33.0,94.0,0.99427,3.0,0.35,11.4,8,red
7.0,0.27,0.29,1.5,0.135,8.0,119.0,0.9972,3.34,0.98,10.9,4,white
5.7,0.31,0.04,10.55,0.046,33.0,166.0,0.9934,3.34,0.51,11.2,5,white
6.1,0.63,0.36,5.1,0.045,8.0,12.0,0.999,3.37,0.37,12.3,5,white
7.9,0.36,0.37,2.7,0.037,34.0,94.0,1.0,2.99,0.51,11.3,5,white
5.7,0.33,0.18,2.7,0.031,46.0,150.0,0.9979,3.22,0.37,10.0,5,white
6.6,0.39,0.2,1.7,0.039,43.0,171.0,0.9981,3.13,0.63,8.9,5,white
6.6,0.27,0.45,1.6,0.043,47.0,128.0,0.9974,3.22,0.37,9.6,5,white
5.8,0.32,0.44,2.7,0.046,30.0,100.0,0.9966,3.64,0.34,12.3,6,white
6.5,0.38,0.41,1.6,0.053,33.0,166.0,0.98993,3.09,0.49,11.4,5,white
12.0,0.18,0.35,1.9,0.046,38.0,116.0,0.9966,3.28,0.34,9.7,6,white
6.6,0.38,0.08,2.7,0.031,47.0,215.0,0.9972,3.34,0.56,11.1,5,white
6.1,0.24,0.18,2.0,0.053,19.0,119.0,0.9934,3.22,0.42,11.4,5,white
5.8,0.26,0.18,1.6,0.046,33.0,94.0,1.0,3.34,0.58,12.2,5,white
5.9,0.26,0.41,2.2,0.037,15.0,94.0,0.9965,3.0,0.5,10.0,8,white
8.1,0.27,0.14,14.0,0.045,50.0,114.0,0.99406,3.22,0.42,11.6,5,white
6.0,0.3,0.41,1.4,0.046,11.0,113.0,0.99946,3.36,0.42,11.3,5,white
7.0,0.26,0.41,2.2,0.086,33.0,113.0,1.0,3.02,0.37,11.3,5,white
6.5,0.145,0.18,1.6,0.056,8.0,38.0,0.9982,3.22,0.37,11.4,5,white
8.3,0.26,0.41,2.7,0.042,46.0,17.0,0.9976,2.99,0.39,11.4,5,white
8.3,0.39,0.23,5.4,0.043,47.0,94.0,0.98902,3.22,0.42,10.0,5,white
7.9,0.28,0.2,10.4,0.031,29.0,90.0,0.9966,3.66,0.52,11.4,6,white
8.9,0.28,0.46,2.1,0.043,29.0,224.0,0.9926,3.29,0.37,11.4,5,white
8.1,0.27,0.28,2.1,0.045,47.0,18.0,0.9988,3.0,0.42,11.1,4,white
7.0,0.28,0.47,2.4,0.046,15.0,166.0,0.99076,3.0,0.37,8.9,5,white
7.0,0.58,0.18,2.7,0.039,24.0,119.0,0.9926,3.7,0.44,12.1,6,white
7.0,0.36,0.23,1.4,0.045,46.0,138.0,0.9966,3.22,0.44,9.6,5,white
6.8,0.26,0.2,2.7,0.043,33.0,101.0,0.9966,3.22,0.37,11.4,5,white
7.2,0.225,0.08,8.9,0.045,4.0,111.0,0.9966,3.41,0.37,11.4,6,white
5.7,0.26,0.41,1.6,0.044,46.0,138.0,0.9964,2.99,0.42,11.4,5,white
7.9,0.24,0.49,2.2,0.039,5.0,87.0,0.9972,3.39,0.44,8.9,5,white
5.8,0.24,0.41,1.6,0.042,26.0,116.0,0.9966,3.22,0.44,12.2,6,white
7.4,0.42,0.26,1.6,0.046,46.0,96.0,0.9966,3.0,0.51,10.5,5,white
7.9,0.2,0.0,1.6,0.07,8.0,84.0,0.99508,2.99,0.58,10.0,6,white
7.0,0.26,0.41,2.1,0.042,47.0,135.0,0.99616,3.0,0.47,11.0,6,white
5.6,0.27,0.46,1.6,0.038,28.0,114.0,1.0,3.52,0.51,11.0,8,white
6.3,0.28,0.23,1.6,0.112,47.0,163.0,0.99769,3.22,0.51,11.4,6,white
5.9,0.27,0.41,1.4,0.035,18.0,166.0,0.9979,3.38,0.37,10.9,6,white
7.9,0.51,0.3,14.8,0.031,8.0,71.0,0.99161,3.13,0.36,11.4,5,white
5.8,0.27,0.2,2.2,0.084,29.0,103.0,0.9966,3.08,0.58,11.8,7,white
5.8,0.27,0.47,1.4,0.043,32.0,18.0,0.992,3.22,0.46,11.4,5,white
6.0,0.215,0.31,2.1,0.387,47.0,94.0,0.9972,3.09,0.37,11.5,5,white
7.2,0.2,0.08,4.6,0.201,50.0,87.0,0.9966,3.34,0.44,11.3,8,white
8.8,0.36,0.2,1.6,0.042,33.0,94.0,0.9988,3.33,0.44,10.0,6,white
7.0,0.38,0.29,1.6,0.058,47.0,98.0,0.99037,2.99,0.42,8.9,5,white
5.6,0.35,0.18,2.2,0.031,28.0,108.0,0.99713,3.22,0.37,12.1,5,white
8.0,0.72,0.41,15.55,0.056,30.0,17.0,0.9892,3.34,0.4,11.3,4,white
6.0,0.15,0.41,2.2,0.133,29.0,45.0,0.98794,3.19,0.42,10.7,6,white
7.9,0.27,0.2,1.6,0.056,47.0,17.0,0.9972,3.21,0.42,11.4,5,white
7.9,0.36,0.15,17.7,0.031,38.0,122.0,0.99546,3.13,0.67,11.4,8,white
7.0,0.33,0.41,2.2,0.049,33.0,116.0,0.99304,2.99,0.69,9.5,5,white
7.0,0.16,0.08,1.6,0.145,47.0,166.0,0.99771,3.16,0.58,11.4,6,white
6.0,0.26,0.23,2.2,0.062,47.0,164.0,0.9982,3.09,0.44,11.4,5,white
7.4,0.5,0.34,1.9,0.142,17.0,97.0,0.9966,3.34,0.44,10.5,6,white
7.9,0.28,0.35,2.4,0.048,19.0,71.0,0.99079,3.03,0.51,8.8,7,white
6.7,0.27,0.23,2.3,0.083,57.0,116.0,0.9955,3.22,0.51,9.1,5,white
6.7,0.27,0.41,2.1,0.045,10.0,117.0,0.99437,3.32,0.51,10.2,5,white
7.9,0.27,0.41,1.6,0.042,47.0,113.0,0.9934,3.25,0.51,9.6,5,white
8.8,0.26,0.23,2.1,0.064,3.0,18.0,0.9948,3.1,0.44,11.4,5,white
7.9,0.26,0.74,1.6,0.042,26.0,121.0,0.99714,3.16,0.37,11.1,5,white
6.0,0.19,0.2,2.2,0.152,8.0,26.0,0.99444,3.1,0.69,10.5,5,white
6.2,0.27,0.64,3.75,0.209,46.0,145.0,0.99613,3.37,0.42,11.1,5,white
5.9,0.26,0.18,1.4,0.042,8.0,166.0,0.9948,2.99,0.59,11.4,5,white
8.8,0.38,0.23,2.7,0.031,29.0,166.0,0.99445,3.37,0.44,9.4,6,white
6.6,0.38,0.22,1.4,0.422,33.0,45.0,0.98862,3.41,0.75,12.2,5,white
5.7,0.34,0.2,1.9,0.079,20.0,38.0,0.9966,3.0,0.58,10.9,5,white
6.0,0.26,0.41,1.4,0.043,46.0,163.0,0.9966,3.19,0.45,11.1,6,white
8.1,0.49,0.1,1.6,0.045,8.0,87.0,0.99276,3.06,0.44,9.6,5,white
7.9,0.18,0.22,2.3,0.052,32.0,197.0,0.9944,3.34,0.37,10.7,5,white
7.9,0.4,0.41,2.5,0.045,46.0,100.0,0.9957,3.0,0.52,10.9,5,white
8.8,0.31,0.5,1.7,0.043,29.0,84.0,0.9924,3.47,0.58,9.6,5,white
7.9,0.38,0.2,2.2,0.045,8.0,154.0,0.9977,3.19,0.44,11.0,5,white
7.0,0.39,0.74,2.7,0.045,19.0,15.0,0.9926,3.0,0.67,10.5,5,white
6.6,0.27,0.12,2.2,0.043,33.0,87.0,0.9979,3.37,0.34,11.8,5,white
5.9,0.38,0.23,1.6,0.046,39.0,119.0,0.9979,2.99,0.44,9.6,5,white
7.0,0.38,0.02,2.7,0.043,4.0,84.0,0.99402,3.37,0.44,11.4,5,white
7.2,0.31,0.2,4.65,0.071,39.0,116.0,0.999,3.34,0.43,11.4,6,white
7.9,0.25,0.41,2.2,0.039,46.0,150.0,0.99605,3.09,0.51,10.9,5,white
7.4,0.25,0.2,2.7,0.046,46.0,103.0,0.9988,3.22,0.42,11.4,7,white
8.8,0.38,0.41,18.3,0.031,11.0,12.0,0.99264,3.09,1.95,10.9,6,white
7.4,0.27,0.41,1.5,0.042,46.0,166.0,0.9957,3.15,0.44,11.8,5,white
8.8,0.545,0.41,2.1,0.054,8.0,18.0,0.9994,3.37,0.59,9.6,5,white
6.1,0.18,0.09,5.7,0.042,4.0,115.0,0.99652,3.24,0.67,11.4,8,white
7.9,0.24,0.21,2.3,0.04,18.0,129.0,0.9898,3.25,0.43,11.8,5,white
6.9,0.905,0.18,1.5,0.043,33.0,45.0,0.9928,2.99,0.58,9.1,5,white
8.3,0.43,0.41,2.4,0.056,8.0,135.0,0.9957,3.09,0.44,11.0,5,white
5.7,0.25,0.2,1.6,0.045,50.0,119.0,0.99652,3.47,0.37,11.3,7,white
5.7,0.27,0.44,2.5,0.07,26.0,41.0,0.9926,3.1,0.37,12.0,5,white
5.8,0.38,0.41,2.1,0.043,46.0,161.0,0.99406,3.0,0.44,10.5,5,white
6.0,0.32,0.23,2.0,0.045,46.0,121.0,0.98936,3.41,0.59,12.3,5,white
7.0,0.38,0.39,2.2,0.042,33.0,119.0,0.9948,3.37,0.51,11.3,4,white
7.9,0.42,0.41,2.7,0.031,54.0,47.0,0.999,3.4,0.42,9.6,5,white
7.3,0.39,0.44,1.6,0.041,34.0,55.0,0.9948,3.0,0.7,9.6,5,white
7.9,0.31,0.41,2.2,0.037,47.0,133.0,0.9972,3.22,0.77,9.5,5,white
8.1,0.38,0.71,2.3,0.034,18.0,18.0,0.9922,3.4,0.82,11.1,6,white
8.8,0.28,0.08,2.1,0.056,46.0,127.0,0.9966,3.03,0.37,10.9,5,white
5.8,0.38,0.41,1.6,0.094,33.0,122.0,1.0,3.0,0.47,8.8,7,white
7.9,0.38,0.24,1.7,0.043,39.0,36.0,0.9984,3.67,0.42,11.4,8,white
5.8,0.24,0.32,2.2,0.039,46.0,163.0,0.9926,3.19,0.46,11.4,6,white
8.8,0.15,0.18,1.7,0.055,33.0,16.0,0.99947,3.22,0.58,9.6,5,white
6.1,0.38,0.41,2.2,0.054,33.0,116.0,0.9946,3.34,0.37,9.2,6,white
7.0,0.39,0.18,1.5,0.042,26.0,208.0,0.999,3.0,0.42,11.4,5,white
6.3,0.31,0.2,1.6,0.045,3.0,47.0,0.9928,3.34,0.41,10.9,6,white
7.9,0.34,0.18,13.55,0.039,8.0,87.0,0.999,3.0,0.44,12.3,5,white
6.9,0.28,0.26,2.2,0.046,8.0,166.0,0.99906,3.22,0.52,11.4,4,white
7.9,0.38,0.2,1.6,0.051,47.0,117.0,0.999,3.34,0.44,11.4,6,white
6.2,0.22,0.18,2.2,0.04,38.5,208.0,0.99694,3.32,0.4,9.5,7,white
6.0,0.34,0.41,2.2,0.042,26.0,140.0,0.99324,2.99,0.44,11.1,5,white
7.9,0.27,0.41,2.2,0.08,22.0,116.0,0.9926,3.34,0.44,11.9,5,white
7.9,0.27,0.23,1.4,0.074,33.0,169.0,0.99725,3.22,0.51,11.1,5,white
7.0,0.46,0.18,1.6,0.043,33.0,182.0,0.9948,3.34,0.66,10.6,5,white
7.0,0.26,0.41,2.4,0.042,19.0,166.0,0.9972,3.22,0.34,8.9,6,white
6.0,0.25,0.41,2.0,0.045,15.0,54.0,1.0026,3.37,0.44,11.0,5,white
7.0,0.24,0.41,6.0,0.043,50.0,47.0,0.98963,3.09,0.7,8.9,5,white
7.9,0.25,0.41,2.3,0.209,8.0,202.0,0.9979,3.79,0.37,9.6,4,white
7.9,0.26,0.41,1.6,0.045,8.0,88.0,0.9928,3.34,0.51,10.5,5,white
5.8,0.26,0.41,1.6,0.053,43.0,116.0,0.99916,3.25,0.51,8.9,6,white
8.1,0.27,0.38,1.6,0.11,46.0,122.0,0.9957,2.99,0.35,10.5,5,white
9.9,0.22,0.41,1.3,0.043,46.0,15.0,0.99647,3.28,0.44,9.0,5,white
7.9,0.18,0.23,1.4,0.031,33.0,139.0,0.9957,3.37,0.67,11.4,5,white
6.1,0.49,0.23,1.4,0.041,47.0,77.0,0.99194,3.09,0.44,12.3,6,white
7.2,0.38,0.28,1.1,0.062,29.0,166.0,0.99581,3.22,0.42,11.0,5,white
5.8,0.27,0.08,2.1,0.07,33.0,166.0,0.99473,3.21,0.44,9.6,6,white
7.4,0.38,0.44,2.7,0.029,11.0,122.0,0.9982,3.34,0.52,10.9,5,white
6.2,0.27,0.2,1.5,0.042,53.0,135.0,0.99323,3.12,0.44,11.0,6,white
7.4,0.28,0.39,2.7,0.043,32.0,94.0,0.99076,3.22,0.58,9.3,7,white
8.8,0.27,0.23,1.9,0.039,8.0,166.0,1.00005,2.99,0.58,11.4,6,white
5.7,0.27,0.41,2.1,0.045,33.0,221.0,0.9926,2.94,0.52,11.1,5,white
7.9,0.15,0.18,1.4,0.037,37.0,196.0,0.9948,3.1,0.51,9.6,6,white
7.0,0.27,0.41,1.6,0.044,33.0,150.0,0.9926,3.0,0.44,11.4,5,white
7.9,0.28,0.2,2.5,0.043,33.0,135.0,0.99558,3.42,0.73,9.4,6,white
7.4,0.27,0.44,8.5,0.031,46.0,150.0,0.9982,3.43,0.42,10.9,5,white
7.9,0.28,0.41,9.9,0.029,33.0,172.0,0.99198,3.02,0.58,11.8,5,white
6.0,0.18,0.41,1.6,0.046,33.0,122.0,0.99872,3.25,0.51,11.4,4,white
7.0,0.34,0.68,2.7,0.074,31.0,84.0,0.98984,3.06,0.37,11.0,8,white
7.0,0.35,0.55,1.4,0.045,20.0,230.0,0.9966,3.22,0.44,9.6,5,white
8.8,0.28,0.18,1.9,0.043,8.0,141.0,0.99784,3.39,0.44,10.9,5,white
6.9,0.26,0.18,1.8,0.054,29.0,35.0,0.99242,3.34,0.44,10.9,7,white
8.3,0.2,1.23,10.2,0.029,47.0,119.0,0.99936,3.0,0.44,10.9,5,white
5.8,0.26,0.2,1.95,0.08,33.0,43.0,1.0026,2.99,0.51,10.9,6,white
7.9,0.27,0.23,1.6,0.031,29.0,119.0,0.9955,3.22,0.42,10.9,4,white
7.4,0.25,0.41,2.2,0.045,8.0,94.0,0.9924,3.21,0.44,8.9,5,white
7.0,0.27,0.44,2.2,0.046,29.0,116.0,0.9918,3.38,0.44,11.3,6,white
6.0,0.27,0.2,2.4,0.175,8.0,135.0,0.9972,3.14,0.58,11.3,5,white
5.8,0.21,0.18,6.0,0.024,15.0,118.0,0.9972,3.22,0.44,9.8,5,white
8.1,0.27,0.2,1.6,0.112,11.0,94.0,0.98902,3.22,0.79,11.4,5,white
5.8,0.37,0.41,1.6,0.413,33.0,45.0,0.9908,3.34,0.44,10.5,5,white
7.9,0.26,0.45,2.2,0.046,55.0,87.0,0.99706,3.0,0.44,9.0,8,red
6.0,0.27,0.41,2.1,0.027,8.0,119.0,0.9911,3.24,0.42,9.6,5,white
8.2,0.19,0.41,3.8,0.039,47.0,149.0,0.9948,3.22,0.75,11.1,5,red
6.0,0.27,0.15,1.4,0.082,44.0,18.0,0.9979,3.31,0.42,11.4,5,white
5.9,0.25,0.49,1.4,0.042,8.0,139.0,0.9928,3.36,0.44,11.1,6,white
6.6,0.38,0.18,2.2,0.045,11.0,103.0,0.9966,2.99,0.53,11.2,5,white
5.0,0.24,0.23,2.7,0.046,40.0,138.0,0.9976,3.37,0.44,8.9,5,white
7.0,0.27,0.41,2.7,0.042,11.0,105.0,0.9988,3.09,0.69,9.9,6,white
5.7,0.915,0.41,6.0,0.042,33.0,166.0,0.9972,3.0,0.63,12.4,5,white
5.8,0.27,0.41,2.7,0.043,32.0,231.0,0.9972,3.18,0.44,8.9,5,white
7.5,0.37,0.23,1.1,0.08,4.0,158.0,0.9972,3.09,0.47,8.9,6,white
8.8,0.25,0.41,1.6,0.054,44.0,166.0,0.9948,3.09,0.51,10.9,6,white
7.1,0.2,0.18,2.5,0.039,33.0,182.0,0.99086,3.16,0.46,11.4,6,white
6.0,0.27,0.45,10.2,0.042,29.0,47.0,0.99047,3.12,0.44,10.2,6,white
5.7,0.24,0.18,4.55,0.078,9.0,34.0,0.99097,3.24,0.47,12.2,4,white
7.0,0.15,0.32,0.9,0.082,29.0,135.0,0.9972,3.12,0.37,11.1,5,white
5.9,0.27,0.2,2.4,0.039,57.0,129.0,0.99312,3.0,0.59,11.4,6,white
5.7,0.28,0.24,12.6,0.086,19.0,177.0,0.99385,3.09,0.44,11.1,6,white
5.9,0.27,0.41,2.0,0.074,33.0,111.0,0.9985,3.08,1.03,11.4,5,white
7.0,0.28,0.33,2.7,0.046,19.0,184.0,0.9957,3.34,0.41,11.4,5,white
6.1,0.26,0.41,1.6,0.062,34.0,18.0,0.9916,3.09,0.58,10.5,5,red
7.0,0.27,0.47,1.4,0.043,26.0,183.0,0.9972,3.09,0.44,11.4,5,white
5.7,0.26,0.2,2.2,0.046,29.0,138.0,0.9953,3.34,0.37,11.4,4,white
6.7,0.26,0.18,2.2,0.05,46.0,119.0,0.9977,2.99,0.51,8.7,5,white
8.8,0.28,0.41,2.7,0.042,46.0,35.0,0.99714,3.09,0.51,11.4,5,white
5.9,0.25,0.41,4.1,0.059,11.0,145.0,0.993,3.34,0.44,10.9,7,white
7.4,0.26,0.0,18.95,0.034,74.0,20.0,0.99627,3.19,0.83,10.0,5,white
6.9,0.26,0.2,2.5,0.032,17.0,166.0,0.9944,3.08,0.56,11.4,5,white
8.3,0.435,0.41,1.9,0.117,85.0,114.0,0.9966,3.47,0.34,10.5,5,white
7.1,0.18,0.41,2.0,0.031,30.0,129.0,0.99146,3.34,0.37,11.8,7,white
5.8,0.38,0.23,2.2,0.103,8.0,94.0,0.99249,3.0,0.69,8.8,6,white
7.0,0.27,0.41,1.4,0.031,33.0,94.0,0.999,3.34,0.37,9.6,5,white
6.0,0.31,0.41,0.9,0.054,34.0,119.0,0.9974,3.34,0.69,10.7,5,white
7.9,0.27,0.41,2.2,0.043,26.0,122.0,0.9972,3.09,0.42,9.1,5,white
6.6,0.27,0.18,2.7,0.074,33.0,116.0,0.9972,2.99,0.58,8.9,6,white
7.9,0.39,0.09,1.6,0.039,15.0,119.0,0.99628,2.9,0.44,11.4,4,white
6.0,0.27,0.53,2.7,0.031,47.0,100.0,0.9972,3.02,0.64,9.1,8,white
5.8,0.38,0.17,13.7,0.042,46.0,172.0,0.9892,3.22,0.34,9.1,4,white
7.8,0.39,0.41,1.6,0.045,52.0,32.0,0.9989,3.0,0.6,11.1,5,white
7.0,0.33,0.2,1.6,0.082,37.0,119.0,0.98794,3.4,0.37,11.4,6,white
5.8,0.4,0.23,1.6,0.045,46.0,94.0,0.99036,3.46,0.76,11.4,4,white
7.0,0.43,0.41,4.4,0.07,34.0,131.0,0.99714,3.06,0.52,11.4,7,white
5.8,0.36,0.32,2.5,0.07,47.0,138.0,0.98928,3.34,0.51,11.4,5,white
5.6,0.26,0.18,2.0,0.093,50.0,138.0,0.9912,3.35,0.37,9.6,6,white
8.1,0.23,0.2,5.4,0.058,29.0,105.0,0.9979,2.91,0.41,11.4,6,white
7.1,0.43,0.5,2.7,0.031,47.0,197.0,1.0011,3.22,0.34,8.9,6,white
8.8,0.31,0.28,1.3,0.08,34.0,94.0,0.9934,3.34,0.51,9.4,5,white
7.9,0.235,0.41,1.6,0.056,4.0,55.0,0.9972,3.37,0.74,11.4,5,white
7.0,0.38,0.41,2.3,0.045,34.0,87.0,0.9928,3.0,0.34,11.4,8,white
6.0,0.32,0.42,1.6,0.057,17.0,131.0,0.99523,3.44,0.44,9.6,5,white
6.0,0.27,0.41,1.6,0.046,33.0,166.0,0.9957,2.82,0.47,10.9,5,white
7.0,0.24,0.2,1.8,0.043,47.0,116.0,0.9931,3.22,0.42,10.9,5,white
7.0,0.18,0.41,2.7,0.079,20.0,122.0,0.99429,3.47,0.51,13.6,5,white
5.8,0.27,0.41,2.3,0.037,26.0,92.0,0.9966,3.34,0.44,8.9,5,white
6.1,0.26,0.41,2.2,0.042,9.0,116.0,0.9966,3.0,0.69,10.9,6,white
7.9,0.26,0.23,2.2,0.046,15.0,94.0,0.9969,2.99,0.58,12.6,5,white
7.0,0.26,0.4,2.7,0.031,17.0,149.0,0.9948,3.06,0.84,10.9,4,white
7.9,0.15,0.15,2.2,0.044,11.0,100.0,0.99838,3.31,0.34,12.8,5,white
7.9,0.25,0.41,2.2,0.046,8.0,104.0,0.99475,3.02,0.37,11.3,6,white
6.0,0.39,0.02,5.4,0.066,60.0,219.0,0.9897,2.96,0.82,9.8,5,white
15.5,0.39,0.45,1.5,0.039,8.0,122.0,0.9948,3.0,0.58,11.4,5,white
7.0,0.43,0.2,6.0,0.039,47.0,245.0,0.9906,2.99,0.4,11.3,5,white
8.0,0.27,0.27,2.3,0.038,8.0,55.0,0.98794,3.09,0.61,9.8,4,white
