fixed.acidity,volatile.acidity,citric.acid,residual.sugar,chlorides,free.sulfur.dioxide,total.sulfur.dioxide,density,pH,sulphates,alcohol,quality,type
13.0,0.29,0.28,17.9,0.033,22.0,203.0,0.99706,3.13,0.64,12.25,6,white
8.2,0.34,0.3,7.6,0.332,43.5,196.0,0.99384,2.79,0.48,9.3,6,white
6.3,0.23,0.35,11.4,0.16,50.0,199.0,0.99956,3.39,0.77,9.6,6,white
4.7,0.26,0.37,19.95,0.337,24.0,19.0,0.99262,3.03,0.69,8.7,5,red
6.8,0.24,0.12,1.95,0.03,7.0,23.0,0.99845,3.39,0.62,12.1,5,red
6.1,0.35,0.16,2.8,0.057,51.0,171.0,0.98995,3.22,0.69,11.3666666666667,5,white
4.8,1.005,0.3,11.25,0.021,29.0,68.0,0.98961,3.46,1.18,8.7,7,white
6.5,0.355,0.11,17.0,0.105,19.0,169.0,0.99395,3.32,0.56,11.7,6,white
3.8,0.335,0.4,9.9,0.212,81.0,120.0,0.99072,3.4,0.64,9.5,9,red
8.4,0.725,0.27,5.15,0.03,36.0,134.0,0.999,3.29,0.72,11.0,5,white
10.4,0.28,0.32,16.8,0.387,69.0,234.0,0.99394,3.33,0.63,10.6,6,white
6.4,0.39,0.4,1.3,0.035,31.0,235.0,0.9937,3.14,0.46,10.7,6,white
4.7,0.96,0.5,1.15,0.112,44.5,128.0,0.99713,3.38,0.47,9.0,6,white
10.1,0.24,0.28,1.75,0.043,13.0,28.0,0.99273,3.31,1.95,10.9333333333333,9,red
5.9,1.07,0.21,14.35,0.053,12.0,157.0,0.99261,3.31,0.56,11.1,6,white
6.3,0.38,0.68,2.8,0.079,80.0,231.0,0.99424,3.05,0.64,10.7,6,white
6.5,0.29,0.49,8.0,0.022,40.0,78.0,1.00044,3.26,0.54,14.9,6,white
6.4,0.2,0.71,2.0,0.467,21.0,150.0,0.99655,3.7,0.79,9.2,7,white
13.7,0.26,0.26,1.1,0.052,43.5,190.0,0.98941,2.92,0.65,11.1,6,white
7.1,0.635,0.76,2.2,0.128,1.0,237.0,1.0003,3.19,0.48,10.6,5,white
13.7,0.31,0.07,0.9,0.028,30.0,97.0,0.99099,3.3,1.04,9.3,5,red
6.8,0.29,0.36,14.05,0.119,74.0,97.0,0.98713,3.62,0.47,10.7,6,white
6.8,0.205,0.34,14.55,0.148,51.0,32.0,0.99006,3.31,0.54,9.5,5,red
7.4,0.2,0.21,10.1,0.045,41.0,88.0,0.99538,3.13,0.23,9.8,5,white
7.2,0.21,0.86,15.0,0.063,59.5,187.0,1.00013,3.07,0.54,11.6,6,white
7.4,0.29,0.32,1.7,0.069,15.0,215.0,0.99322,3.16,0.5,10.6,5,white
7.6,0.56,0.24,1.65,0.031,51.5,47.0,0.98823,2.96,0.57,12.9,3,red
3.8,0.68,0.11,9.65,0.048,34.0,84.0,0.99864,3.43,0.36,10.8,5,white
8.4,0.23,0.34,1.2,0.062,23.0,15.0,0.99587,3.12,0.93,12.2,6,white
8.1,0.9,0.36,8.5,0.048,6.0,182.0,0.99289,3.22,0.52,12.2,5,white
6.6,0.84,0.43,5.25,0.035,75.0,118.0,0.99043,3.13,0.94,9.3,6,red
8.0,0.12,0.29,1.9,0.086,17.0,32.0,0.99109,3.31,0.48,10.4,5,white
6.9,0.225,0.1,7.0,0.044,13.0,83.0,1.0032,3.06,1.04,9.63333333333333,6,white
6.7,0.445,0.36,13.1,0.081,122.5,69.0,0.9914,3.23,0.81,11.45,7,red
6.6,0.32,0.29,9.15,0.173,36.0,148.0,0.98746,3.46,1.01,11.3,7,red
9.1,0.39,0.23,1.8,0.103,48.0,38.0,0.9954,3.28,0.79,8.8,5,white
8.4,1.04,0.28,2.9,0.038,85.0,90.0,0.99286,3.28,0.46,9.5,6,white
6.6,0.69,0.24,4.8,0.028,24.0,54.0,0.9942,3.13,1.06,12.5,6,white
10.2,0.735,0.43,8.4,0.101,19.0,90.0,0.9953,3.17,0.38,10.4,6,white
10.0,0.325,0.42,20.3,0.021,35.5,85.0,0.99024,3.13,0.6,10.15,5,white
7.9,0.2,0.49,12.1,0.201,48.0,118.0,0.99841,3.16,0.59,11.3,6,white
6.15,0.23,0.36,9.9,0.123,83.0,31.0,0.99862,3.2,0.34,9.4,6,red
5.4,0.595,0.58,10.9,0.082,81.0,86.0,0.99502,3.09,0.62,10.7,4,white
6.3,0.31,0.64,1.4,0.04,25.0,112.0,0.99911,3.29,0.4,9.0,6,white
6.6,0.59,0.32,8.95,0.028,79.0,158.0,0.99481,3.19,0.39,9.4,6,white
7.2,0.955,0.44,2.5,0.087,17.0,198.0,0.99354,3.16,0.35,10.4,5,white
4.4,1.005,0.21,8.8,0.046,34.0,117.0,0.99712,3.29,0.8,8.8,5,white
10.9,0.19,0.36,7.0,0.147,20.0,159.0,0.99395,3.12,0.99,11.2,5,white
6.45,0.255,0.64,1.6,0.05,24.0,95.0,0.9996,3.29,0.67,12.75,6,white
4.4,0.26,0.36,6.5,0.038,10.0,303.0,0.99117,3.4,1.16,11.2,6,white
6.4,0.555,0.36,8.9,0.208,21.0,238.0,0.9953,3.19,0.6,9.8,6,white
15.6,0.295,0.36,17.9,0.089,79.5,28.0,0.99309,3.27,0.48,12.7,5,white
6.5,0.34,0.33,2.5,0.107,24.0,87.0,0.99841,3.24,0.67,9.4,7,white
8.0,0.185,0.27,8.9,0.173,17.0,148.0,0.99772,2.79,0.52,8.9,6,white
8.9,0.22,0.33,2.1,0.103,96.0,191.0,0.99511,3.15,1.12,12.3333333333333,5,white
6.2,0.2,0.4,9.9,0.208,66.0,163.0,0.99396,3.31,0.38,9.2,5,white
7.1,0.33,0.42,3.8,0.135,23.0,246.0,0.99192,3.06,0.5,12.1,5,white
8.1,0.285,0.33,8.4,0.332,63.0,139.0,0.99786,3.15,0.69,10.8,8,white
5.9,0.33,0.37,2.5,0.101,5.0,148.0,0.99554,3.65,0.5,10.0,6,white
10.7,0.295,0.49,15.0,0.046,128.0,83.0,0.99708,3.41,0.68,9.2,3,white
10.0,0.59,0.37,8.65,0.042,51.5,90.0,1.0007,3.13,0.71,12.7,6,red
13.3,0.655,0.54,4.8,0.04,10.0,132.0,0.9902,3.27,0.73,10.9666666666667,6,red
8.0,1.04,0.36,65.8,0.037,34.0,121.0,0.99677,3.05,0.58,12.0,5,white
8.5,0.67,0.36,11.0,0.035,30.0,58.0,0.99701,3.74,0.45,12.0666666666667,6,white
7.3,0.2,0.32,2.0,0.332,79.5,134.0,0.99661,3.17,0.57,11.3333333333333,6,white
7.4,0.21,0.11,17.6,0.036,57.0,179.0,0.9906,3.09,0.56,12.15,5,white
5.8,0.225,0.42,10.65,0.058,40.0,256.0,0.99144,3.06,0.27,10.0,5,white
6.7,0.72,0.19,8.55,0.036,110.0,91.0,0.99092,3.64,0.56,9.25,6,white
6.7,0.2,0.21,5.95,0.035,28.0,247.0,0.99357,3.24,0.68,10.6,5,white
6.6,0.29,0.25,19.1,0.346,51.0,77.5,0.99218,3.19,0.77,12.3333333333333,7,white
7.9,0.315,0.28,14.3,0.081,36.0,197.0,0.99084,2.94,0.65,10.8,6,red
6.2,0.905,0.53,14.0,0.161,49.0,8.0,0.99238,3.12,0.56,12.7,5,red
8.8,0.775,0.33,11.25,0.043,15.0,124.0,0.99733,3.15,1.14,8.9,7,white
6.8,0.635,0.32,9.15,0.064,52.0,34.0,0.99402,3.29,0.68,9.55,7,white
7.3,0.2,0.17,15.9,0.094,69.0,95.0,0.9972,2.98,0.75,9.3,5,white
12.2,0.2,0.31,8.0,0.047,48.0,102.0,0.99186,3.33,1.56,9.6,5,white
7.2,0.25,0.36,5.85,0.045,35.0,215.0,0.999,3.15,1.98,10.7,5,white
7.7,0.35,0.35,6.85,0.055,16.0,29.0,0.99523,3.36,0.62,10.5333333333333,7,red
11.1,0.88,0.28,1.3,0.047,80.0,159.0,0.99659,3.29,1.1,10.6,7,white
11.1,0.27,0.0,17.45,0.346,83.0,228.0,0.99569,3.14,0.54,9.3,6,red
7.2,0.485,0.49,9.15,0.041,22.0,141.0,0.99728,3.24,0.6,10.7,5,white
4.9,0.575,0.21,7.0,0.156,23.0,81.0,0.98713,2.98,0.53,10.1,5,white
7.6,0.59,0.81,16.2,0.117,28.0,85.0,0.99199,3.31,0.45,11.0,5,white
10.0,0.73,0.26,10.1,0.387,87.0,216.0,0.99072,3.03,0.47,13.5666666666667,6,white
6.4,0.29,0.82,16.8,0.138,5.0,129.0,0.99084,3.19,0.63,8.9,5,white
7.4,1.005,0.66,7.2,0.341,30.0,158.0,0.99574,3.25,1.02,10.7,5,white
7.0,0.26,0.42,9.15,0.24,36.0,39.0,0.99406,3.31,0.57,10.2,6,white
9.6,0.77,0.68,13.55,0.062,54.0,169.0,0.98868,3.13,1.13,11.55,5,white
10.6,0.63,0.3,1.7,0.063,6.0,133.0,0.99485,2.96,0.43,10.1,6,white
7.0,0.575,0.52,1.2,0.101,48.5,11.0,0.99513,3.07,0.4,11.3,5,white
7.3,0.29,0.32,3.4,0.058,6.0,32.0,0.99226,3.61,0.71,10.9666666666667,5,white
10.1,0.9,0.34,10.7,0.061,34.0,62.0,0.99475,3.23,0.62,12.3,5,red
15.5,0.88,0.3,17.95,0.066,24.0,160.0,0.99945,3.63,0.37,9.1,9,white
7.7,0.205,0.1,1.1,0.368,44.5,199.0,0.99567,3.56,0.4,11.6,5,white
6.7,0.345,0.31,16.3,0.119,79.0,186.0,0.9913,3.11,0.81,8.5,6,white
6.8,0.29,0.49,2.0,0.05,20.0,132.0,0.99699,3.71,0.47,9.2,6,white
6.7,0.36,0.67,17.9,0.032,36.0,57.0,0.98876,3.2,0.45,11.9,6,white
9.6,0.635,0.32,5.3,0.036,66.0,80.0,0.99164,3.28,0.6,9.9,5,white
7.7,0.2,0.1,14.4,0.03,128.0,119.0,0.99944,3.02,0.48,13.9,4,white
6.4,0.93,0.49,6.85,0.093,3.0,192.0,0.99538,3.29,0.62,12.8933333333333,8,white
8.8,0.47,0.25,14.2,0.169,16.0,41.0,0.99176,3.63,0.59,12.5,6,white
15.5,0.345,0.25,1.35,0.038,31.0,219.0,0.99779,3.26,0.48,10.0,6,white
11.4,0.23,0.08,1.15,0.36,38.0,47.0,0.99627,3.33,1.59,9.8,6,white
7.9,0.32,0.32,4.5,0.041,15.0,68.0,0.9934,3.17,1.16,9.0,5,white
7.4,0.545,0.39,10.2,0.078,56.0,208.0,0.9928,3.25,1.02,10.0,7,white
10.2,0.24,0.24,11.7,0.017,12.0,59.0,0.99558,3.32,1.59,14.2,6,white
6.8,0.4,0.62,12.5,0.267,81.0,154.0,0.98868,3.25,0.38,13.5666666666667,6,red
11.4,0.885,0.1,12.1,0.044,73.0,160.0,0.98994,3.71,0.65,10.1,5,white
7.7,0.28,0.35,16.0,0.058,44.0,240.0,0.99256,3.16,0.48,9.9,9,white
6.6,0.32,0.64,8.9,0.25,89.0,235.0,0.99005,3.47,0.64,9.8,5,white
13.8,0.2,0.47,6.55,0.063,44.0,101.0,0.9899,3.26,0.54,10.6,6,red
7.4,0.29,0.6,1.8,0.044,28.0,214.0,0.99784,3.28,1.12,8.7,6,white
7.7,0.16,0.25,22.6,0.146,57.0,217.5,1.00016,4.01,1.17,12.1,4,red
9.4,0.105,0.44,6.65,0.168,64.5,67.0,0.99366,3.19,0.77,10.2,6,white
7.5,0.135,0.4,9.8,0.035,18.0,132.0,0.99428,3.2,0.38,8.5,6,white
5.9,0.29,0.82,4.6,0.09,7.0,118.0,0.99864,3.68,0.78,12.0,5,white
5.8,0.485,0.99,7.0,0.085,67.0,105.0,0.99366,3.31,0.53,12.15,6,white
5.0,0.35,0.64,4.6,0.18,4.0,197.0,0.99922,3.1,0.81,9.2,5,red
8.6,0.29,0.76,2.8,0.09,67.0,148.0,0.99884,3.76,0.4,12.9,5,white
4.9,0.28,0.49,20.2,0.239,51.5,161.0,0.99724,3.28,0.28,11.0,7,red
6.7,0.2,0.24,13.55,0.16,16.0,141.0,0.9874,3.36,0.72,9.7,5,white
6.8,1.005,0.28,5.95,0.271,54.0,143.0,0.99699,3.31,0.37,10.2,9,white
9.3,1.58,0.24,19.6,0.136,56.0,26.0,0.99824,3.07,0.98,8.6,5,white
7.1,0.4,0.62,15.0,0.093,60.0,194.0,0.99645,3.72,0.66,9.7,5,white
9.5,0.39,0.22,14.75,0.126,21.0,103.0,0.99684,3.41,0.4,9.2,7,red
8.0,0.77,0.34,14.55,0.178,36.0,12.0,0.99555,3.37,0.63,11.45,6,white
7.4,0.84,0.29,8.55,0.387,14.0,144.0,0.9925,3.16,0.89,10.7,6,red
4.7,0.3,0.37,14.95,0.024,28.0,142.0,0.99922,3.45,0.88,11.2,6,white
11.6,0.81,0.21,22.6,0.033,75.0,40.0,0.99326,3.68,0.56,9.4,5,white
6.5,0.935,0.23,6.6,0.018,17.0,223.0,0.99491,3.3,1.13,10.7,5,red
14.3,0.31,0.0,6.4,0.236,25.0,109.0,0.9936,3.24,0.38,9.0,6,red
5.9,0.75,0.4,3.7,0.19,33.0,88.0,0.9924,3.28,0.6,9.2,6,white
11.2,0.975,0.12,4.55,0.166,70.5,247.0,0.98966,3.55,0.84,10.0,8,white
5.3,0.975,0.7,3.75,0.046,7.0,190.0,0.99775,2.99,0.54,13.2,5,white
7.9,0.92,0.8,4.6,0.04,52.0,144.0,0.99188,3.15,0.46,10.9333333333333,6,white
7.7,0.32,0.24,10.1,0.119,76.0,222.0,0.99293,3.09,0.32,9.6,6,white
8.1,0.28,0.25,1.8,0.149,22.0,32.0,0.99558,3.21,1.08,9.8,6,white
6.5,0.23,0.25,4.8,0.185,38.0,202.0,0.98994,3.16,0.4,11.05,3,white
7.9,0.495,0.37,1.0,0.042,34.0,217.5,0.99604,3.36,0.66,12.2,6,white
6.5,0.76,0.47,9.7,0.04,85.0,114.0,0.99833,3.31,0.73,12.75,5,white
9.1,0.75,0.78,8.4,0.132,40.0,133.0,0.99176,3.62,0.33,12.8933333333333,5,red
11.4,0.41,0.12,3.0,0.138,19.0,202.0,0.99006,3.3,0.41,11.2,6,white
5.3,0.47,0.3,1.6,0.037,35.5,125.0,0.99407,3.46,0.74,11.0,5,white
4.6,0.23,0.32,7.7,0.034,128.0,141.0,0.99235,3.5,0.79,9.25,5,white
6.8,1.1,0.08,10.0,0.239,98.0,70.0,0.99199,3.05,0.37,10.4,5,white
6.3,0.34,0.74,4.6,0.041,34.0,18.0,0.99006,3.19,0.58,9.9,6,red
12.2,0.835,0.36,17.45,0.021,70.5,134.0,0.99185,3.15,0.62,8.8,5,white
7.2,1.185,0.49,4.8,0.053,96.0,137.0,0.99468,3.63,0.48,8.8,6,red
7.8,0.82,0.36,2.25,0.071,71.0,129.0,0.99126,3.26,0.62,11.55,7,red
7.3,0.905,0.29,2.0,0.058,45.0,14.0,0.9964,3.28,1.33,12.0,5,white
11.5,0.71,0.21,16.75,0.039,40.0,245.0,0.99788,3.49,0.38,11.6,5,white
7.3,0.105,0.01,6.1,0.368,52.0,198.0,0.99474,3.16,0.81,10.4666666666667,9,white
5.6,0.86,0.12,11.8,0.112,35.0,39.0,0.99323,2.83,0.34,11.65,5,white
6.2,0.615,0.37,15.6,0.078,16.0,145.0,0.99199,3.01,0.52,11.35,5,white
5.7,0.09,0.32,4.8,0.332,68.0,144.0,0.99086,3.3,0.33,8.8,8,white
7.1,0.16,0.35,3.15,0.184,72.0,221.0,0.99577,3.27,0.38,10.3,9,white
6.5,0.27,0.33,16.45,0.078,36.0,39.0,0.9942,3.06,0.96,9.5,6,white
7.7,0.98,0.2,2.5,0.115,35.0,202.0,0.99061,3.04,0.3,9.7,6,white
4.8,0.27,0.17,2.8,0.05,10.0,133.0,0.99504,3.32,0.72,9.7,7,white
10.0,0.665,0.25,6.5,0.464,13.0,178.0,0.9975,3.67,0.56,10.0,7,white
7.2,0.74,0.21,2.8,0.036,101.0,28.0,0.98963,3.28,0.42,10.4666666666667,9,red
6.3,0.2,0.32,1.3,0.041,15.0,128.0,0.98896,3.33,0.55,9.8,5,white
6.7,0.13,0.45,1.3,0.201,32.0,10.0,1.00051,3.36,0.79,10.65,6,white
6.5,0.845,0.27,17.55,0.063,28.5,163.0,0.99405,3.4,1.56,13.8,5,red
8.4,0.705,0.4,18.15,0.152,37.0,180.0,0.99015,2.95,0.91,9.5,6,white
9.6,0.255,0.54,16.9,0.205,55.0,100.0,0.99471,3.12,0.71,9.6,5,white
8.0,0.775,0.56,15.5,0.084,21.0,194.0,0.99342,3.68,0.37,12.25,6,white
6.5,0.335,0.0,12.15,0.078,43.0,236.0,0.99139,3.08,0.46,11.45,6,white
7.0,0.16,0.42,9.7,0.04,25.0,200.0,0.98944,2.88,0.57,11.6,7,white
12.5,0.375,0.62,17.2,0.106,12.0,236.0,0.99452,3.57,0.45,11.6,7,white
8.1,0.335,0.68,12.1,0.049,67.0,185.0,0.99168,3.31,0.62,10.0,5,white
7.3,0.29,0.35,1.3,0.036,48.5,256.0,0.9962,3.33,0.61,10.6,5,red
6.5,0.27,0.29,6.75,0.086,6.0,114.0,0.99085,3.13,0.5,12.0,5,white
7.9,0.27,0.42,12.9,0.467,26.0,184.0,0.99056,3.12,0.92,11.35,6,red
11.6,0.415,0.31,5.45,0.037,16.0,294.0,0.99587,3.19,0.44,14.9,9,red
6.4,0.2,0.08,10.1,0.044,41.0,97.0,1.00005,2.96,0.63,12.15,6,white
9.8,0.355,0.46,2.2,0.033,59.0,115.0,0.99679,3.21,0.47,9.0,6,white
6.8,0.3,0.46,10.1,0.071,31.0,143.0,0.99541,3.63,0.5,12.5,5,white
6.3,0.69,0.7,7.05,0.068,15.0,186.0,1.00289,3.68,0.94,10.6,5,white
6.5,0.395,0.25,3.0,0.236,38.0,35.0,0.99955,3.12,0.58,8.7,8,white
7.9,0.25,0.29,8.55,0.057,30.0,55.0,0.99498,3.28,0.72,10.2,5,white
6.3,0.59,0.28,2.35,0.102,7.0,244.0,0.99078,3.16,1.59,10.4,7,white
8.9,0.355,0.08,1.15,0.369,33.0,99.0,0.99555,3.18,0.4,14.0,6,white
9.2,1.0,0.28,9.8,0.467,30.0,197.0,0.99551,2.85,0.92,11.2,3,red
6.1,0.275,0.59,2.5,0.103,2.0,241.0,0.99491,3.56,0.48,11.3,6,white
11.3,0.835,0.24,1.3,0.239,13.0,209.0,0.99385,3.02,0.87,11.6,5,red
7.3,0.33,0.76,12.7,0.165,69.0,102.0,0.98845,3.16,0.49,9.2,6,red
4.2,0.915,0.27,7.0,0.058,28.5,111.0,0.9974,3.38,0.72,11.9,7,white
6.0,0.375,0.25,6.1,0.046,70.0,95.0,0.99562,3.31,0.54,10.7,5,red
4.8,0.365,0.3,17.75,0.071,37.0,77.0,0.99166,3.31,0.37,9.2,6,white
6.8,0.27,0.35,6.1,0.09,70.5,92.0,0.99555,3.1,0.47,11.5,5,white
5.2,0.22,0.82,3.85,0.464,24.0,126.0,0.99319,3.26,1.0,10.8,5,white
7.2,0.85,0.42,13.65,0.015,49.0,144.0,0.99884,3.23,0.58,11.8,5,white
6.7,0.32,0.4,5.4,0.18,32.0,127.0,0.99709,3.16,0.5,11.9,5,white
8.0,0.49,0.22,12.9,0.04,55.0,196.0,0.9893,3.29,0.57,11.9,6,white
14.2,0.3,0.29,4.8,0.05,7.0,230.0,0.99532,3.17,1.03,13.6,6,white
15.5,0.16,0.49,1.35,0.067,5.0,25.0,0.99796,3.22,0.61,10.4,6,white
6.9,0.2,0.36,16.45,0.068,12.0,85.0,0.99822,3.32,0.4,11.6,6,white
7.3,0.29,0.32,7.85,0.078,10.0,49.0,0.9974,3.7,0.5,10.3,6,white
7.8,0.105,0.18,13.65,0.156,25.0,164.0,0.99573,3.08,0.54,9.2,6,white
7.3,0.43,0.36,4.1,0.099,17.0,184.0,0.98946,3.21,0.45,11.75,6,white
7.1,0.185,0.37,12.1,0.115,59.5,144.0,0.99494,3.21,1.05,9.0,6,white
6.8,0.485,1.23,10.1,0.035,50.0,54.0,0.988245,3.28,0.72,11.3,6,red
7.9,0.23,0.7,7.2,0.337,38.0,127.0,0.99725,3.15,0.4,9.7,5,white
13.0,0.83,0.12,6.0,0.209,45.0,15.0,0.99103,3.06,1.01,11.6,3,white
6.8,0.29,0.0,3.0,0.037,112.0,13.0,0.99864,3.27,0.48,10.6,5,white
8.7,0.445,0.53,7.0,0.04,6.0,148.0,0.99569,2.83,0.54,11.7,5,white
6.7,1.02,0.3,11.75,0.057,27.0,313.0,0.99059,3.19,0.51,10.9,8,white
13.0,0.31,0.42,18.3,0.032,64.0,156.0,0.99523,3.2,0.78,13.2,6,white
5.0,0.745,0.32,7.5,0.124,43.5,199.0,0.99193,3.14,0.59,10.7,6,white
5.6,0.16,0.14,9.65,0.036,36.0,168.0,0.98961,3.78,0.63,11.3,6,red
6.5,0.74,0.49,14.2,0.047,12.0,148.0,0.98895,3.31,0.47,10.55,7,white
6.4,0.29,0.78,22.6,0.152,22.0,217.0,0.99481,3.57,0.46,8.8,6,white
6.2,0.42,0.29,7.0,0.015,45.0,86.0,0.98822,3.19,0.43,12.8,6,white
7.0,0.65,0.4,9.15,0.125,76.0,28.0,0.9948,2.93,0.89,10.5,5,white
3.8,0.955,0.4,3.7,0.039,95.0,162.0,0.99582,2.96,1.56,10.1333333333333,6,white
4.5,0.34,0.28,10.0,0.041,44.0,7.0,0.99313,3.05,0.57,10.2,5,white
7.6,0.295,0.82,11.6,0.014,23.0,113.0,0.99097,3.05,0.51,10.8,6,red
7.7,0.2,0.28,18.3,0.029,35.0,120.0,0.9998,3.16,0.5,11.1,5,white
4.5,0.355,0.91,3.8,0.102,41.0,193.0,0.99304,3.13,0.44,10.4,6,white
4.9,0.98,0.78,9.4,0.102,21.0,144.0,0.99739,3.13,0.47,9.0,5,white
8.1,0.19,0.2,2.0,0.175,31.0,159.0,0.99575,2.95,0.38,8.8,6,white
5.8,0.37,0.91,16.55,0.072,110.0,210.0,0.99357,3.39,0.33,11.4,8,red
15.6,0.85,0.32,1.7,0.136,36.0,160.0,0.9928,2.92,0.35,11.95,6,white
10.0,0.96,0.26,7.0,0.037,2.0,59.0,0.99273,3.16,1.14,11.0,6,red
5.9,0.855,0.11,2.05,0.035,74.0,217.5,0.99117,3.21,0.59,10.3,5,white
7.5,0.21,0.7,1.75,0.387,128.0,282.0,0.99907,3.36,0.73,9.4,5,white
6.2,0.16,0.4,11.4,0.387,24.0,103.0,0.99685,3.11,0.26,11.8,6,white
6.3,0.615,0.61,1.4,0.039,289.0,180.0,0.99088,3.58,0.37,11.45,6,white
4.4,0.37,0.52,9.8,0.148,23.0,30.0,0.99686,3.74,0.45,13.05,5,red
8.6,0.75,0.26,7.0,0.089,31.0,192.0,0.99565,3.31,0.26,12.25,6,white
6.2,0.29,0.32,6.65,0.041,35.0,68.0,0.99293,3.31,0.94,9.5,6,white
15.5,1.1,0.4,5.15,0.118,61.0,83.0,0.99922,3.76,0.54,10.7,5,red
10.1,0.64,0.3,17.3,0.168,50.0,68.0,0.99555,2.93,1.11,9.7,7,red
14.0,0.17,0.34,19.95,0.18,41.0,217.5,0.99754,3.4,0.57,10.0,7,red
8.9,0.435,0.19,6.85,0.24,20.0,158.0,0.99888,4.01,0.63,13.7,6,red
6.5,0.29,0.4,7.0,0.117,16.0,120.0,0.99245,3.16,0.48,11.2,6,white
7.2,0.48,0.49,11.5,0.05,105.0,218.0,0.99218,3.56,1.04,10.5,6,red
6.5,0.205,0.28,7.3,0.084,27.0,155.0,0.9916,3.19,1.28,12.0,6,white
5.9,0.85,0.36,2.05,0.18,15.0,116.0,0.99166,3.63,0.6,8.7,5,white
10.7,0.2,0.09,12.1,0.114,36.0,219.5,0.99822,3.24,0.5,11.45,6,white
7.5,0.475,0.75,3.85,0.021,20.0,10.0,0.99079,3.36,0.82,9.9,6,red
9.4,0.29,0.56,18.15,0.047,35.0,187.0,0.99755,3.37,0.56,11.6,5,white
5.7,0.78,0.09,7.75,0.052,35.0,93.0,0.99241,2.79,0.58,11.9,6,white
8.1,0.56,0.32,17.85,0.033,5.0,23.0,0.99729,3.04,0.92,14.05,6,white
8.1,0.34,0.0,5.35,0.088,15.5,68.0,0.99492,3.05,0.54,8.7,6,white
7.3,0.885,0.4,9.4,0.078,6.0,122.0,0.99442,2.87,0.65,10.6,6,white
7.6,0.85,0.58,3.2,0.236,131.0,124.0,1.00315,2.89,0.47,10.7,6,white
10.5,0.24,0.61,11.0,0.032,38.0,16.0,0.9985,3.07,0.27,11.6,6,white
6.4,0.765,0.36,17.7,0.194,19.0,132.0,0.99754,3.22,0.65,13.9,7,red
14.3,0.78,0.76,9.9,0.056,128.0,117.0,0.99864,3.57,0.92,11.9,6,white
6.15,0.29,0.42,1.4,0.133,27.0,119.0,0.99581,3.58,0.5,11.1,5,red
9.9,0.29,0.28,2.8,0.053,15.5,54.0,0.99561,2.74,0.71,9.8,6,white
15.5,0.24,0.41,2.6,0.015,35.0,236.0,0.98746,3.14,0.4,12.4,6,white
6.7,0.445,0.24,8.55,0.034,20.0,208.0,0.99655,3.16,0.65,11.3,5,white
6.8,0.29,0.49,5.45,0.056,33.0,182.0,0.99352,3.16,1.04,11.7333333333333,6,white
4.7,0.82,0.49,14.9,0.081,15.0,64.0,0.99286,3.27,0.52,10.98,5,white
6.3,0.355,0.49,12.15,0.035,79.5,59.0,0.99254,3.29,0.52,11.55,5,red
7.2,0.21,0.34,7.6,0.025,22.0,128.0,0.99696,3.42,0.49,10.9333333333333,6,white
6.6,0.44,0.4,16.75,0.19,30.0,127.0,0.99577,3.76,0.57,10.7,6,white
8.8,0.2,0.35,12.3,0.075,16.0,217.0,1.03898,3.14,0.42,13.1,6,white
7.7,0.15,0.53,8.65,0.067,98.0,21.0,0.99125,3.46,0.27,10.4,6,white
15.0,0.33,0.4,1.2,0.332,112.0,90.0,0.99956,3.39,0.41,8.7,7,white
14.0,0.21,0.42,9.15,0.05,31.0,127.0,0.99985,3.56,0.56,12.0,6,white
7.5,0.21,0.66,11.25,0.053,74.0,58.0,0.99511,3.07,0.41,9.2,6,red
11.5,0.23,0.41,15.3,0.029,38.0,183.0,0.99346,2.86,0.55,10.5,5,white
6.9,0.485,0.28,15.3,0.038,6.0,45.0,0.99312,3.07,0.37,13.0,5,white
6.5,0.415,0.3,1.8,0.027,66.0,133.0,0.99188,3.32,0.95,11.8,6,white
12.4,0.6,0.32,4.25,0.053,112.0,49.0,0.99676,3.13,1.06,12.25,6,white
4.5,0.355,0.3,1.55,0.085,34.0,111.0,0.99425,3.31,0.69,10.0,7,red
9.2,0.73,0.52,5.2,0.105,4.0,215.0,0.99448,3.08,0.45,12.8,6,red
8.9,0.29,0.63,6.2,0.236,22.0,35.0,0.99733,3.26,0.54,9.8,6,white
6.4,0.29,0.12,2.4,0.057,53.0,110.0,0.98958,3.47,0.45,9.63333333333333,5,white
7.5,0.64,0.65,0.9,0.074,51.5,157.0,0.99244,3.21,0.47,11.35,6,white
8.0,0.215,0.17,8.5,0.17,55.0,156.0,0.98802,3.9,1.05,13.05,7,white
15.6,0.91,0.26,7.1,0.387,35.0,29.0,0.99455,3.59,1.59,12.7,6,red
8.2,0.6,0.76,15.5,0.167,9.0,151.0,0.99286,3.15,0.54,11.3,9,white
7.6,0.92,0.08,9.8,0.021,20.0,39.0,1.00241,3.82,0.62,11.0,5,white
6.7,0.28,0.4,10.65,0.049,87.0,127.0,0.99743,3.2,1.13,9.8,6,red
7.4,0.67,0.18,0.9,0.178,14.0,176.5,0.99094,3.72,0.48,8.0,6,red
6.8,0.17,0.46,7.75,0.142,21.0,27.0,0.99904,3.21,0.56,11.3666666666667,5,white
7.2,0.675,0.35,14.8,0.052,81.0,138.0,0.99323,3.04,1.08,10.8,5,white
