fixed.acidity,volatile.acidity,citric.acid,residual.sugar,chlorides,free.sulfur.dioxide,total.sulfur.dioxide,density,pH,sulphates,alcohol,quality,type
6.4,0.98,0.32,1.7,0.028,54.0,72.0,0.99172,3.16,0.69,9.5,6,white
7.0,0.975,0.82,8.55,0.114,33.0,137.0,1.0001,3.12,0.6,9.0,6,white
7.1,0.825,0.07,1.3,0.17,78.0,56.0,0.98713,3.7,0.55,9.1,7,white
6.1,0.61,1.0,4.6,0.401,23.0,10.0,1.03898,3.13,1.36,11.1,6,white
6.2,0.16,0.12,3.7,0.057,36.0,93.0,0.99708,3.19,0.38,14.0,6,white
7.3,0.34,0.3,8.2,0.047,29.0,54.0,0.99747,3.04,1.34,11.5,5,red
6.8,0.45,0.26,16.8,0.071,26.0,7.0,0.99481,3.11,1.33,9.2,6,red
11.0,0.865,0.06,6.8,0.132,35.0,138.0,0.99896,3.07,0.75,12.6,6,white
8.8,0.385,0.34,26.05,0.04,60.0,181.0,0.9934,3.53,1.14,10.6,5,white
13.3,0.41,0.38,1.3,0.041,37.0,140.0,0.99372,3.26,0.4,12.25,5,white
8.8,0.25,0.51,15.5,0.098,28.0,204.0,0.9974,3.21,0.4,9.2,6,white
7.6,0.24,0.39,5.7,0.053,17.0,218.0,0.99498,3.14,0.64,9.2,6,white
6.2,0.29,0.59,10.65,0.05,33.0,253.0,0.99475,3.12,1.07,11.0666666666667,7,white
6.4,0.54,0.28,4.4,0.037,34.0,78.0,0.99517,3.2,0.66,11.6,4,white
6.7,0.56,0.75,2.05,0.031,14.0,208.0,0.99193,2.83,0.4,11.0,6,red
12.4,0.185,0.29,8.5,0.024,83.0,42.0,0.9936,3.77,0.82,10.4,6,white
6.9,1.005,0.29,7.5,0.093,13.0,167.0,0.99746,3.37,0.54,9.0,5,white
7.8,0.4,0.34,6.5,0.056,8.0,153.0,0.98854,3.07,0.36,11.4333333333333,5,white
6.2,0.225,0.91,11.4,0.033,62.0,56.0,0.99592,3.07,0.51,12.6,6,white
11.5,0.225,0.5,11.75,0.054,42.0,101.0,0.9916,3.36,0.6,10.4,6,white
7.4,0.28,0.25,5.45,0.036,16.0,12.0,0.99514,3.12,0.83,8.8,6,white
14.0,0.78,0.5,6.6,0.157,32.0,64.0,0.99656,3.64,0.53,10.2,5,white
13.7,0.88,0.49,4.2,0.013,23.0,120.0,0.99269,3.08,0.42,9.2,5,white
5.6,0.72,0.34,4.35,0.03,88.0,231.0,0.99586,3.24,0.54,12.9,5,white
7.9,0.98,0.31,10.55,0.058,78.0,150.0,0.99823,3.82,0.38,13.2,6,white
5.5,0.62,0.3,9.65,0.156,53.0,253.0,0.99009,3.26,0.4,12.1,6,white
6.2,0.9,0.69,18.75,0.035,44.0,95.0,0.99553,2.91,0.59,10.0333333333333,6,white
11.3,0.68,0.06,7.7,0.042,32.0,196.0,0.99935,3.07,1.31,10.9333333333333,7,white
7.3,0.395,0.3,4.4,0.022,15.0,218.0,0.99944,2.95,0.4,9.2,6,white
4.8,0.78,0.31,11.45,0.04,11.0,6.0,0.98742,3.09,0.51,8.0,5,white
6.4,0.67,0.26,17.5,0.023,17.0,100.0,0.99834,3.32,0.8,12.7,6,white
4.7,0.28,0.49,13.3,0.034,11.0,133.0,1.00037,3.16,1.16,10.4,5,white
6.8,0.825,0.29,10.05,0.043,18.0,187.0,0.99173,3.21,0.45,12.3,8,white
7.4,0.215,0.91,2.85,0.343,98.0,15.0,0.99199,2.99,0.47,12.0,6,white
12.4,0.235,0.17,2.8,0.047,79.0,248.0,0.99767,2.94,0.35,10.2,5,white
7.0,0.31,0.31,18.75,0.032,76.0,245.0,0.9999,3.08,0.35,10.65,5,white
6.9,0.4,0.3,12.5,0.009,4.0,179.0,0.99096,3.55,0.75,9.63333333333333,6,white
12.6,0.905,0.66,8.55,0.049,21.0,194.0,0.99282,2.98,0.73,12.15,3,white
8.3,0.19,0.21,5.4,0.108,34.0,9.0,0.99278,3.2,0.47,10.3,5,white
7.2,0.52,0.29,3.6,0.213,34.0,212.0,0.9956,2.93,0.5,10.9,5,red
5.6,0.17,0.55,12.2,0.07,11.0,160.0,0.99013,3.23,0.87,12.3,7,white
7.3,0.23,0.14,1.0,0.341,24.0,41.0,0.99159,3.17,0.66,9.7,6,white
7.6,0.555,0.35,17.75,0.132,8.0,217.0,0.99279,3.16,0.48,11.4333333333333,6,white
6.6,0.935,0.3,11.4,0.205,14.0,190.0,0.99223,3.43,0.38,10.4,7,white
11.8,0.13,0.47,2.2,0.36,15.0,166.0,0.99778,3.04,0.36,10.7,5,white
4.6,0.225,0.06,2.2,0.156,18.0,179.0,1.0004,3.24,0.7,9.5,5,white
7.8,1.13,0.14,17.9,0.036,13.0,137.0,1.0024,3.13,1.61,9.2,5,red
9.5,0.26,0.27,12.2,0.084,16.0,153.0,0.99086,2.87,1.17,9.9,5,white
6.0,0.35,0.45,2.7,0.057,37.0,93.0,0.9889,3.26,0.92,10.5,5,white
4.8,0.53,0.21,1.25,0.032,37.0,149.0,0.99162,3.18,1.22,10.3,6,white
6.8,0.24,0.55,1.1,0.115,16.0,9.0,0.9999,3.14,0.96,9.5,6,white
15.9,0.915,0.25,0.8,0.148,52.0,113.0,0.998365,3.31,0.52,11.1,6,white
5.6,0.33,0.72,1.95,0.084,101.0,121.0,0.99738,3.79,0.77,9.3,3,white
8.4,0.69,0.57,17.6,0.171,35.0,162.5,0.99818,3.32,0.4,9.3,6,white
6.2,0.98,0.33,5.0,0.045,77.0,152.0,0.9911,3.04,0.72,10.4,6,white
7.0,0.835,0.78,17.1,0.038,79.5,92.0,0.99736,3.26,0.38,12.75,5,white
12.2,0.545,0.6,17.45,0.104,52.5,12.0,0.99697,2.9,0.92,9.5,5,white
6.1,0.92,0.25,7.85,0.03,77.0,191.0,0.99592,3.12,0.59,12.3,5,white
6.6,0.375,0.47,3.9,0.032,79.0,238.5,0.9992,2.8,0.73,12.15,6,white
7.3,0.92,0.33,4.1,0.167,11.0,92.0,0.99078,3.14,0.94,11.1,4,white
7.6,0.45,0.66,14.45,0.021,23.0,187.0,0.99272,3.24,0.23,10.6,5,white
6.4,0.345,0.26,13.9,0.118,50.0,110.0,0.98865,3.2,0.35,9.2,5,white
9.3,0.225,0.43,5.4,0.165,21.0,12.0,0.99592,3.06,0.48,9.3,6,red
12.8,0.225,0.47,2.4,0.022,54.0,158.0,0.9923,3.34,1.36,9.8,5,white
6.5,0.28,0.42,4.5,0.019,36.0,121.0,1.00055,2.74,0.33,11.0,5,white
10.6,1.115,0.4,11.75,0.052,45.0,113.0,0.99754,3.2,0.52,10.3,5,white
6.2,0.3,0.49,7.85,0.035,131.0,85.0,0.99714,3.06,0.38,11.0,6,white
6.7,0.705,0.33,1.15,0.036,97.0,183.0,0.99355,3.71,0.97,11.1,5,white
8.6,0.165,0.54,9.2,0.04,35.5,125.0,0.9944,3.25,0.89,11.1,5,white
7.6,0.43,0.31,0.9,0.036,83.0,89.0,0.99509,3.82,0.85,12.6,6,white
6.4,0.83,0.16,4.45,0.035,34.0,222.0,0.99179,3.32,0.43,10.3,7,white
8.4,0.665,0.74,9.5,0.057,70.0,165.0,0.99426,2.99,0.5,10.5,6,white
6.0,0.16,0.26,4.75,0.035,16.0,7.0,0.99872,3.42,0.38,9.3,6,white
4.7,0.35,0.47,17.9,0.175,23.0,213.0,0.99602,3.71,1.95,9.5,5,white
6.2,1.58,0.51,13.6,0.08,50.0,17.0,0.99063,3.11,0.49,9.2,6,white
7.0,1.13,1.0,13.5,0.05,11.0,25.0,0.98853,3.15,0.55,12.6,6,white
12.4,0.125,0.34,8.95,0.033,34.0,182.0,0.99744,4.01,0.58,11.0666666666667,6,red
6.8,0.435,0.82,8.9,0.103,33.0,24.0,0.98918,3.0,0.66,10.4,6,red
5.6,0.1,0.28,11.2,0.267,14.0,99.0,0.98914,3.61,0.92,14.05,6,red
10.0,0.85,0.69,10.65,0.027,36.0,294.0,1.0011,3.47,0.75,11.1,6,white
6.6,0.53,0.91,10.8,0.111,32.0,48.0,0.99552,3.49,0.62,8.6,5,white
6.8,0.37,0.62,18.2,0.255,33.0,225.0,0.99237,3.08,0.49,9.9,5,white
6.2,1.01,0.26,2.1,0.039,52.0,163.0,0.99615,3.08,0.62,9.5,5,red
6.8,0.425,0.26,8.4,0.094,16.0,125.0,0.98815,3.21,0.53,10.1,6,white
6.0,0.19,0.33,16.85,0.169,33.0,180.0,0.9929,3.13,0.43,9.2,5,red
6.8,0.5,0.36,16.7,0.052,34.0,36.0,0.99656,3.18,0.59,11.6,6,white
14.0,0.915,0.08,13.5,0.015,8.0,218.0,0.99276,3.52,1.08,9.25,7,red
7.5,0.685,0.32,11.25,0.128,78.0,199.0,0.99904,3.57,0.38,9.1,6,white
11.0,0.24,0.24,1.0,0.038,289.0,91.0,0.98912,3.33,0.66,10.0,6,white
6.9,0.76,0.11,4.5,0.123,18.0,129.5,0.99758,3.22,0.39,9.6,6,white
4.4,0.22,0.26,11.45,0.19,10.0,64.0,0.99752,3.17,0.43,10.5,5,white
6.0,0.49,0.29,0.8,0.013,16.0,181.0,0.99736,3.13,0.38,9.4,6,white
7.5,0.67,0.15,1.1,0.168,11.0,216.0,0.99374,3.05,1.13,12.2,6,red
6.0,1.04,0.14,6.4,0.047,33.0,110.0,0.99665,3.64,0.77,9.6,5,white
6.2,0.41,0.3,1.15,0.211,74.0,97.0,0.99975,3.53,0.47,11.3,6,white
9.2,0.93,0.29,2.1,0.118,101.0,76.0,0.99546,3.78,0.47,13.7,5,white
6.8,0.45,0.34,4.3,0.009,50.0,136.0,0.99154,3.08,0.59,12.3,6,white
6.5,0.29,0.26,4.2,0.145,25.0,46.0,1.00014,3.29,0.39,13.4,6,white
6.5,0.92,0.29,11.5,0.087,16.0,204.0,0.99186,3.23,0.54,10.7,6,white
7.9,0.115,0.74,9.6,0.056,146.5,136.0,0.99249,3.24,0.41,10.0,6,white
7.0,0.28,0.0,7.5,0.112,16.0,91.0,0.99649,3.3,0.6,10.3,7,white
6.2,0.825,0.31,12.15,0.037,30.0,179.0,0.99178,2.9,0.54,11.1,5,white
12.0,0.25,0.6,6.65,0.039,79.5,134.0,0.99156,3.29,1.03,8.6,6,white
12.0,0.44,0.18,18.35,0.096,80.0,178.0,0.99683,3.29,0.81,10.7,6,white
6.8,0.31,0.35,12.5,0.031,37.0,218.0,0.99157,2.93,0.6,10.2,5,white
6.3,0.33,0.24,2.2,0.387,27.0,78.0,0.99839,3.75,0.29,12.9,5,white
11.0,0.345,0.19,8.25,0.358,28.0,71.0,0.99269,3.08,1.01,14.0,5,white
8.6,0.845,0.34,2.4,0.118,10.0,160.0,0.99859,3.08,0.54,10.7,5,white
7.2,0.365,0.03,7.6,0.095,37.0,136.0,0.99328,3.09,0.38,10.1,6,white
6.3,0.325,0.29,2.05,0.117,98.0,176.5,0.99156,3.31,0.53,11.6,6,white
12.3,0.405,0.44,3.75,0.128,37.0,93.0,1.0014,3.18,1.56,10.3,9,white
12.4,0.25,0.51,4.9,0.068,27.0,212.0,0.99299,3.07,0.43,11.0,6,white
4.7,0.37,0.34,15.3,0.109,3.0,180.0,0.99544,3.0,1.03,11.35,5,white
11.0,0.245,0.22,2.35,0.166,30.0,102.0,0.99578,3.0,0.39,13.05,5,white
7.8,0.59,0.54,6.4,0.089,11.0,156.0,0.9935,3.06,0.78,10.5,5,white
6.6,0.495,0.1,4.25,0.067,63.0,43.0,0.99235,3.2,1.0,13.2,5,white
11.8,0.475,0.76,13.3,0.069,26.0,123.0,0.99398,2.97,0.26,9.6,7,white
7.4,0.935,0.5,7.5,0.337,8.0,234.0,0.9939,3.43,1.61,9.1,6,red
9.2,0.42,0.19,7.9,0.056,62.0,135.0,0.99296,3.08,0.58,12.75,6,white
5.9,0.16,0.52,8.6,0.036,17.0,234.0,0.99583,3.66,0.49,9.8,5,white
7.9,0.24,0.06,16.45,0.092,80.0,218.0,0.99531,3.13,0.98,9.73333333333333,6,white
6.2,0.325,0.22,15.1,0.033,52.0,94.0,0.99835,3.15,0.54,11.6,6,white
5.4,0.405,0.3,6.95,0.135,33.0,249.0,0.9914,3.09,1.62,11.9,5,white
7.3,0.2,0.31,1.5,0.213,87.0,256.0,0.98935,3.4,0.41,11.65,6,white
6.5,0.56,0.08,6.0,0.102,58.0,188.0,0.99354,3.6,0.38,11.5,5,white
4.6,0.165,0.3,4.9,0.078,5.0,68.0,0.99071,3.1,0.45,9.5,6,red
5.0,0.955,0.2,13.5,0.18,14.0,212.0,0.99725,3.25,1.17,11.94,5,white
7.4,0.74,0.69,1.15,0.079,112.0,113.0,0.99833,3.66,0.37,9.7,6,white
7.4,0.23,0.2,3.0,0.165,14.0,12.0,0.99032,3.78,0.66,9.1,6,white
7.8,0.25,0.42,4.5,0.009,77.0,130.0,0.98945,2.93,0.46,9.1,6,white
14.0,0.135,0.17,8.4,0.035,55.0,138.0,0.99434,3.27,0.47,11.4,3,red
10.9,0.355,0.34,9.9,0.211,15.0,18.0,0.99332,2.93,0.41,12.15,5,white
6.8,0.92,0.65,1.7,0.024,4.0,134.0,0.99557,3.75,0.47,11.2,6,white
6.8,0.17,0.99,14.9,0.068,14.0,243.0,0.9914,3.9,0.72,10.2,5,white
6.2,0.44,0.41,12.55,0.467,41.0,39.0,0.99585,2.85,0.58,9.4,6,white
6.1,0.16,0.54,2.7,0.024,31.0,204.0,0.99851,2.98,1.33,10.0,5,white
4.6,0.715,0.24,11.95,0.079,4.0,243.0,0.99138,3.2,0.4,9.5,6,white
5.6,0.19,0.29,18.35,0.078,11.0,244.0,0.99048,3.19,0.97,9.2,5,red
12.3,0.16,0.25,6.5,0.062,49.0,143.0,1.001,3.02,0.56,9.6,5,white
9.3,0.36,0.12,0.8,0.048,85.0,72.0,0.99594,3.27,1.59,9.3,6,white
6.6,0.64,0.4,13.8,0.036,83.0,195.0,0.99342,3.16,0.98,12.0,6,white
9.8,0.98,0.51,4.8,0.118,105.0,58.0,0.99698,3.72,0.41,9.7,5,white
6.2,0.37,0.41,1.9,0.369,54.0,102.0,0.999,3.26,0.59,10.8,5,white
6.8,0.52,0.29,1.15,0.046,18.0,245.0,0.99718,3.25,0.38,9.5,6,white
13.3,0.24,0.2,6.4,0.122,16.0,71.0,0.99904,3.24,0.27,12.15,6,white
6.8,0.23,0.63,17.7,0.014,68.0,204.0,0.99198,3.2,0.82,9.9,6,white
13.7,0.1,0.26,4.1,0.094,32.0,57.0,0.99571,3.03,0.54,9.3,5,white
6.8,0.76,0.51,6.4,0.103,34.0,233.0,0.99038,3.21,0.98,9.6,5,white
12.2,0.315,0.74,7.4,0.209,40.0,205.0,0.99367,3.38,0.78,11.3666666666667,6,white
6.2,0.37,0.42,15.2,0.024,20.0,7.0,1.00024,3.13,0.56,9.2,6,white
11.0,0.9,0.38,6.75,0.132,5.0,138.0,0.98942,3.16,0.52,9.63333333333333,6,red
13.4,0.13,0.24,4.75,0.021,34.0,121.0,0.98926,3.36,0.33,9.7,5,white
6.2,0.255,0.38,17.1,0.06,12.0,178.0,0.99179,3.22,0.38,9.4,5,white
9.3,0.645,0.48,1.6,0.094,73.5,193.0,0.9918,3.9,0.38,8.6,5,white
13.4,0.88,0.33,6.55,0.021,3.0,130.0,0.99617,2.91,0.66,12.8933333333333,5,white
6.6,0.33,0.32,3.65,0.035,40.0,219.0,0.99862,3.13,0.44,10.5333333333333,7,white
6.8,0.23,0.33,11.75,0.035,51.0,231.0,0.99059,3.17,1.28,12.8933333333333,9,white
9.4,0.3,0.36,2.9,0.047,63.0,207.0,0.99872,3.22,0.93,10.4,7,white
8.3,0.33,0.31,18.75,0.368,15.5,43.0,0.99262,3.36,0.94,11.6333333333333,3,white
5.4,0.635,0.31,17.55,0.038,73.0,33.0,0.99339,2.91,0.44,12.1,6,white
10.8,0.605,0.55,2.2,0.173,15.0,140.0,0.9951,3.62,0.4,9.8,5,white
10.4,0.84,0.29,17.8,0.401,33.0,109.0,0.9948,3.41,0.5,9.8,7,white
6.8,0.98,0.24,8.5,0.11,34.0,91.0,0.99459,3.09,0.36,8.0,5,white
7.0,0.69,0.49,5.85,0.084,32.0,54.0,0.99715,2.97,0.46,11.6,5,red
6.7,0.23,0.3,2.55,0.033,11.0,67.0,0.99728,3.03,0.92,10.4,5,white
7.4,0.76,0.05,7.8,0.102,2.0,195.0,0.99568,2.96,0.45,9.2,6,white
8.3,0.22,0.3,2.4,0.184,52.5,106.0,0.99587,2.96,0.49,12.0,5,white
6.1,0.33,0.79,11.95,0.057,289.0,172.0,0.99509,3.06,0.55,12.0666666666667,6,red
7.9,0.555,0.53,1.95,0.086,4.0,128.0,0.99832,2.97,0.4,11.9,6,white
10.5,0.345,0.48,1.1,0.094,26.0,32.0,0.99476,3.03,0.4,9.0,7,white
4.9,0.78,0.19,3.8,0.107,22.0,25.0,0.99551,3.3,0.45,14.05,6,white
6.8,0.32,0.35,7.4,0.061,289.0,142.0,0.99832,3.53,0.86,10.1,6,white
11.8,0.28,0.26,2.9,0.044,14.0,149.0,1.00038,3.24,0.52,9.7,6,white
4.8,0.215,0.03,12.2,0.346,5.0,122.0,0.99687,3.25,0.76,9.4,6,white
7.2,0.2,0.23,1.3,0.036,289.0,177.0,0.99122,3.78,0.93,11.0666666666667,5,red
7.7,0.27,0.3,7.9,0.09,38.5,111.0,0.99649,3.22,0.45,11.9,6,white
11.7,0.33,0.0,1.4,0.066,59.0,212.5,0.99654,2.83,0.87,9.5,5,white
13.2,0.475,0.42,4.75,0.012,67.0,100.0,0.99014,3.79,1.59,9.23333333333333,5,white
6.8,0.16,0.33,12.15,0.255,19.0,187.0,0.99655,3.7,0.3,9.23333333333333,5,white
7.6,0.76,0.26,8.2,0.094,33.0,91.0,0.98882,3.41,0.42,11.9,6,white
6.4,0.35,0.33,17.1,0.083,10.0,8.0,1.00014,3.08,0.54,8.4,5,white
6.2,0.855,0.31,7.3,0.147,28.0,64.0,0.9956,3.14,0.53,11.45,5,white
13.4,0.085,0.26,4.1,0.046,43.0,148.0,0.99419,3.5,0.58,11.4,6,white
6.1,1.24,0.26,8.4,0.301,44.5,201.0,0.99235,3.03,0.93,9.3,6,white
4.7,0.445,0.43,6.4,0.123,58.0,106.0,1.0004,3.12,0.68,10.0,6,red
8.2,0.87,0.42,1.6,0.017,83.0,164.0,0.99382,3.35,0.52,9.6,6,white
6.8,1.07,0.38,1.85,0.17,42.0,121.0,0.99869,3.21,1.59,11.0,6,white
7.6,0.52,0.23,9.7,0.072,54.0,93.0,0.99592,3.64,1.07,9.5,5,white
6.9,0.2,0.33,2.3,0.032,112.0,256.0,0.99472,3.2,0.51,14.0,6,white
5.6,0.39,0.35,5.45,0.142,146.5,249.0,0.98978,3.27,0.33,9.2,7,white
13.7,0.19,0.37,10.4,0.08,45.0,78.0,1.00241,3.37,0.43,10.4,5,white
6.4,0.1,0.45,16.8,0.19,61.0,24.0,0.99335,2.94,0.74,12.6,6,white
7.4,0.1,0.29,2.7,0.226,37.0,62.0,0.99585,3.71,0.84,9.1,6,red
5.6,0.29,0.52,17.35,0.171,83.0,55.0,0.99212,3.13,0.39,13.5,5,white
6.8,0.375,0.34,1.6,0.068,42.0,132.0,0.99578,3.19,0.62,10.4,5,white
10.3,0.695,0.03,16.4,0.143,67.0,256.0,0.99716,3.36,1.07,9.3,6,white
6.8,0.31,0.34,1.8,0.173,34.0,173.0,0.99185,3.53,0.92,8.7,6,white
6.0,0.4,0.38,4.55,0.415,23.0,218.0,0.9926,3.1,0.53,11.6,6,white
6.9,0.155,1.0,3.1,0.017,82.0,147.0,0.99858,3.07,0.52,12.75,6,white
6.8,0.15,0.29,1.2,0.047,78.0,114.0,0.9989,3.16,0.45,11.6,5,white
3.9,0.78,0.26,5.7,0.031,73.5,64.0,0.98997,3.17,0.77,9.9,5,white
7.4,0.12,0.62,13.8,0.039,26.0,204.0,0.99154,3.32,0.49,12.9,6,white
4.5,0.885,0.62,2.35,0.041,32.0,40.0,0.98953,3.25,0.95,9.23333333333333,5,red
6.3,0.835,0.69,16.45,0.077,40.5,203.0,0.99229,2.86,0.99,9.8,6,white
6.0,0.26,0.67,15.8,0.047,14.0,102.0,0.99918,3.12,0.54,9.3,5,white
12.8,0.225,0.29,13.8,0.255,68.0,142.0,0.99078,3.76,0.38,9.5,5,white
7.5,0.855,0.35,14.2,0.079,55.0,104.0,0.99119,3.78,0.48,12.8,6,white
6.0,0.19,0.0,2.1,0.068,14.0,237.0,0.9904,3.2,0.59,9.2,6,white
9.0,0.47,0.42,6.4,0.212,13.0,66.0,0.9928,3.62,0.38,11.3,6,red
6.0,0.35,0.38,5.4,0.018,17.0,212.5,0.98986,2.97,0.54,12.0,6,red
7.3,0.62,0.57,10.4,0.079,48.0,205.0,0.9914,3.64,0.97,10.9666666666667,7,white
12.8,0.26,0.29,5.0,0.093,44.0,228.0,0.99651,3.71,0.62,9.0,6,white
7.6,0.19,0.33,4.4,0.034,32.0,237.0,0.99089,3.2,0.53,9.4,5,white
6.6,0.415,0.91,1.3,0.106,98.0,237.0,0.9958,3.76,0.86,9.2,6,white
13.0,0.105,0.27,13.65,0.111,72.0,165.0,0.98871,3.09,0.43,10.7,6,white
6.6,0.27,0.23,15.9,0.049,34.0,145.0,0.99245,3.69,0.46,11.1,5,white
11.0,0.17,0.15,17.8,0.422,37.0,80.0,0.99407,3.24,0.72,10.5,6,white
6.5,0.43,0.2,1.8,0.19,81.0,124.0,0.99126,3.05,0.56,8.7,5,red
10.9,0.935,0.54,3.8,0.056,101.0,41.0,0.9972,3.17,0.42,12.15,6,white
7.2,0.36,0.0,9.5,0.149,74.0,219.0,0.98854,3.22,0.77,9.3,6,red
6.6,0.4,0.26,1.4,0.014,33.0,71.0,0.99328,3.24,1.33,10.7,6,white
6.6,0.18,0.39,2.6,0.082,73.5,141.0,0.99424,3.26,0.29,11.0666666666667,5,red
7.4,0.885,0.27,3.9,0.092,112.0,85.0,0.99063,3.21,0.44,12.4,6,red
6.0,0.16,0.1,16.4,0.047,43.5,147.0,0.99289,3.47,1.36,10.0,5,white
6.4,1.04,0.49,16.6,0.033,10.0,220.0,0.99774,3.61,0.91,9.6,5,white
7.3,0.33,0.61,9.6,0.301,49.0,42.0,0.99906,2.96,0.53,10.1,6,white
7.3,0.72,0.28,12.55,0.156,22.0,99.0,0.99709,3.11,0.5,9.6,6,white
6.15,0.825,0.06,1.9,0.346,51.5,90.0,0.99783,3.17,0.57,11.0,4,white
3.8,0.18,0.58,1.35,0.332,9.0,188.0,0.992,3.2,0.43,9.73333333333333,5,red
4.6,1.0,0.33,5.6,0.019,37.0,23.0,0.99232,3.44,0.45,10.2,5,white
7.4,0.965,0.45,17.2,0.102,15.5,150.0,0.99371,3.08,0.63,11.85,9,white
6.3,0.46,0.47,9.1,0.133,45.0,162.0,1.00024,2.85,0.42,10.5,5,white
7.0,0.78,0.03,6.95,0.035,47.0,82.0,0.99892,3.56,0.46,9.1,6,white
5.0,0.605,0.29,16.8,0.033,38.0,117.0,0.99211,2.89,0.47,12.0,8,white
12.4,0.16,0.0,8.55,0.035,6.0,194.0,0.99546,3.27,0.54,10.9333333333333,9,white
6.7,0.545,0.61,6.3,0.08,49.0,135.0,0.99032,3.49,0.57,9.2,5,white
7.6,0.26,0.29,7.8,0.07,26.0,165.0,0.98965,3.2,0.55,9.1,5,red
6.5,0.43,0.26,18.95,0.033,10.0,203.0,0.98878,3.63,0.82,11.85,7,white
7.0,0.26,0.68,1.55,0.061,40.5,103.0,0.98948,3.4,0.75,9.9,6,red
6.6,0.34,0.7,16.2,0.05,14.0,46.0,0.99506,3.0,0.46,11.8,6,white
7.6,0.51,0.23,2.2,0.031,27.0,69.0,0.99479,3.26,0.57,14.0,6,white
11.3,0.32,0.2,19.3,0.042,73.5,92.0,0.99066,3.09,0.39,12.4,6,white
11.5,0.78,0.38,2.85,0.135,87.0,43.0,0.99313,3.01,0.38,9.63333333333333,6,white
10.1,0.37,0.3,11.4,0.048,50.0,142.0,0.99571,3.29,0.62,13.4,6,white
6.3,0.2,0.32,0.9,0.211,20.0,22.0,0.99858,3.79,0.6,9.2,7,white
13.8,0.24,0.43,4.1,0.332,50.5,40.0,0.99099,3.45,1.06,8.0,6,white
14.0,0.4,0.36,10.65,0.068,50.0,87.0,0.9933,3.9,0.97,10.2,6,white
6.2,0.775,0.51,6.2,0.1,35.0,25.0,0.99704,3.77,1.34,9.9,5,white
15.9,0.21,0.1,1.25,0.102,28.0,85.0,1.0004,3.37,0.62,10.5666666666667,6,white
6.2,0.32,0.26,8.7,0.036,71.0,185.0,0.99496,3.14,0.59,10.3,8,white
4.4,0.775,0.16,4.45,0.358,32.0,12.0,0.99108,3.32,0.88,14.9,6,white
6.2,0.345,0.25,3.8,0.103,2.0,162.5,0.98975,3.16,0.77,12.3333333333333,6,white
10.0,0.225,0.36,1.15,0.051,35.0,246.0,0.99455,2.85,0.63,10.1,5,white
5.0,0.345,0.25,15.25,0.043,50.0,157.0,0.99914,3.14,0.27,11.1,5,white
6.1,0.815,0.35,18.75,0.04,28.0,231.0,1.0032,3.45,0.38,10.5,6,white
8.9,0.29,0.58,12.6,0.387,14.0,133.0,0.99269,3.05,0.55,9.0,6,white
9.0,0.4,0.26,13.65,0.115,28.0,218.0,0.99831,3.2,0.5,9.7,6,white
6.6,0.22,0.08,8.1,0.021,10.0,32.0,1.0004,3.29,0.97,11.85,6,white
6.5,0.24,0.33,14.45,0.013,34.0,98.0,0.99215,3.39,0.6,10.9666666666667,6,white
6.5,0.26,0.34,1.15,0.115,58.0,107.0,0.99577,3.13,1.17,10.4666666666667,7,white
7.2,0.47,0.09,6.4,0.05,19.0,117.0,0.98946,3.2,0.62,10.6,5,white
7.2,0.635,0.23,12.6,0.124,48.5,110.0,0.99476,3.12,0.37,11.9,9,red
6.0,0.55,0.74,17.7,0.205,28.0,186.0,0.99137,3.0,1.14,9.9,5,white
6.45,1.185,0.86,15.75,0.109,97.0,55.0,0.99776,3.48,0.76,11.7,6,white
6.3,0.23,0.21,7.7,0.024,59.5,202.0,0.99814,3.12,0.66,11.3,5,white
6.8,1.185,0.32,8.3,0.091,30.5,226.0,1.00289,3.11,0.49,10.2,6,white
8.4,0.8,0.41,7.7,0.18,50.0,78.0,0.9999,3.05,0.91,10.0333333333333,6,white
13.0,0.58,0.51,1.5,0.114,89.0,146.0,0.99153,2.85,0.37,11.2,6,red
6.8,0.56,0.26,2.1,0.103,16.0,85.0,0.99243,3.09,0.46,10.0,5,white
13.3,0.42,0.31,3.7,0.168,33.0,66.0,1.00037,3.75,0.36,12.1,6,white
7.6,0.56,0.63,9.8,0.03,18.0,130.0,0.9981,2.85,0.4,11.6,5,white
6.8,0.34,0.34,1.0,0.36,21.0,169.0,0.99591,3.02,1.04,11.45,6,white
6.0,0.23,0.34,9.8,0.036,22.0,179.0,0.98878,3.08,0.62,14.0,6,white
6.7,0.52,0.35,13.8,0.045,18.0,97.0,0.99562,2.99,0.86,9.3,6,white
15.6,0.905,0.74,5.3,0.012,11.0,129.5,0.99693,3.37,0.84,9.4,5,white
9.1,1.33,0.3,17.55,0.255,43.0,153.0,0.99186,3.03,1.61,9.6,6,white
6.6,0.625,0.71,2.05,0.36,17.0,121.0,0.99207,3.37,1.03,11.55,4,white
6.8,0.34,0.24,17.4,0.076,26.0,29.0,0.99504,3.37,0.45,11.0,5,red
13.3,0.29,0.29,1.65,0.036,4.0,77.0,0.99711,3.22,0.62,10.4,6,white
6.2,0.745,0.39,1.3,0.04,8.0,179.0,0.9894,3.26,0.82,10.3,5,white
8.9,0.24,0.76,0.8,0.03,17.0,112.0,0.99786,3.31,0.59,12.4,7,red
