fixed.acidity,volatile.acidity,citric.acid,residual.sugar,chlorides,free.sulfur.dioxide,total.sulfur.dioxide,density,pH,sulphates,alcohol,quality,type
6.5,0.31,0.44,2.85,0.042,12.0,133.0,0.99631,3.21,0.57,9.2,7,red
4.9,0.29,0.28,17.7,0.05,20.0,19.0,0.9966,3.14,0.26,10.5,7,red
6.9,0.17,0.38,2.2,0.035,24.0,87.0,0.99548,2.87,0.38,9.5,5,red
6.6,0.27,0.25,1.2,0.034,26.0,156.0,0.99442,3.06,1.34,11.0,5,white
6.1,0.22,0.61,1.9,0.035,15.5,159.0,0.99204,3.47,0.57,9.2,5,white
6.0,0.4,0.0,1.95,0.08,21.0,62.0,0.98867,3.46,0.87,9.7,6,white
7.2,0.23,0.25,6.65,0.039,42.0,17.0,0.99109,3.16,0.53,9.5,7,white
7.1,0.23,0.28,1.2,0.04,97.0,46.0,0.99268,3.07,0.46,9.4,7,white
6.6,1.02,0.33,1.3,0.044,28.0,85.0,0.99422,3.3,0.52,9.2,6,white
11.5,0.23,0.33,1.6,0.034,7.0,17.0,0.99244,3.59,0.57,9.4,7,red
12.5,0.22,0.28,10.55,0.048,6.0,210.0,0.9921,3.06,0.3,10.7,7,white
7.6,0.19,0.0,8.5,0.053,17.0,17.0,0.99532,3.14,0.4,9.5,5,white
7.5,0.26,0.35,18.3,0.028,17.0,105.0,0.99264,3.22,0.46,9.0,6,white
6.0,0.23,0.28,2.3,0.047,78.0,183.0,0.99218,3.29,0.55,9.3,7,red
7.1,0.27,0.3,0.8,0.042,88.0,105.0,0.99258,3.22,0.62,11.4,5,white
8.5,0.18,0.34,10.2,0.05,57.0,133.0,0.9897,3.26,0.53,8.7,6,red
6.8,0.8,0.36,1.2,0.04,12.0,225.0,0.994,3.29,0.51,10.8,6,red
7.4,0.28,0.49,13.55,0.033,23.0,225.0,1.0015,3.1,0.4,8.9,5,white
7.1,0.915,0.3,1.2,0.034,37.0,134.0,0.9974,3.14,0.43,9.5,6,red
6.6,0.915,0.34,8.8,0.337,41.5,133.0,0.994,3.2,0.65,10.5,5,red
6.8,0.49,0.26,7.75,0.041,28.0,240.0,0.9928,3.25,0.49,9.6,7,white
7.0,0.255,0.31,2.0,0.053,29.0,119.0,0.99936,3.16,0.48,10.7,6,red
7.1,0.23,0.34,2.0,0.039,36.0,67.0,0.98896,3.17,0.4,10.4,6,white
7.7,0.52,0.28,1.9,0.042,54.0,76.0,0.99366,3.36,0.5,9.2,5,white
6.4,0.28,0.33,1.6,0.048,42.0,185.0,0.99946,3.76,0.46,10.5,7,white
7.8,0.32,0.49,2.0,0.038,26.0,131.0,0.9956,3.56,0.48,9.7,6,red
6.5,0.25,0.3,2.3,0.039,10.0,176.5,0.99907,3.45,0.42,9.8,7,white
6.8,0.19,0.3,2.5,0.05,20.0,144.0,0.9949,3.27,0.23,12.9,6,red
6.9,0.2,0.19,1.9,0.053,17.0,169.0,0.99362,3.16,0.58,9.5,7,white
7.2,0.22,0.34,10.4,0.039,38.0,64.0,0.99554,3.28,0.64,10.0,5,white
6.5,0.29,0.32,2.2,0.12,49.0,67.0,0.9952,3.54,0.44,9.4,5,white
7.7,0.2,0.27,20.2,0.067,6.0,58.0,0.9982,3.46,0.5,12.2,5,white
6.5,0.27,0.28,1.2,0.045,36.0,23.0,0.99135,3.14,0.45,9.4,7,white
6.6,0.23,0.28,5.0,0.033,24.0,138.0,1.0024,3.21,0.47,11.3,7,white
6.6,0.355,0.38,8.6,0.194,79.5,145.0,0.99018,3.32,0.85,9.2,5,red
8.1,0.34,0.34,6.35,0.047,31.0,103.0,0.9928,3.2,0.45,10.1,6,white
7.5,0.22,0.28,1.6,0.039,54.0,111.0,0.99196,3.04,0.48,9.0,6,white
6.8,0.31,0.49,10.2,0.044,34.0,65.0,0.99058,3.78,0.56,10.5,7,red
6.3,0.17,0.49,1.8,0.043,27.0,122.0,0.99134,3.17,0.56,9.5,5,red
6.8,0.18,0.34,2.6,0.044,13.0,167.0,0.99068,2.99,0.62,9.5,6,white
6.8,0.33,0.37,2.3,0.035,23.0,109.0,0.99089,3.18,1.18,10.8,7,red
7.2,0.24,0.47,2.0,0.038,27.0,117.0,0.99554,3.06,0.45,10.0,5,white
6.6,0.2,0.39,1.4,0.04,29.0,156.0,0.99765,3.17,0.44,9.7,7,red
7.1,0.8,0.27,11.6,0.044,40.0,17.0,0.9981,3.18,0.56,10.5,6,white
6.7,0.23,0.29,8.1,0.033,35.0,116.0,0.99413,3.21,0.46,10.98,5,red
7.4,0.21,0.86,1.6,0.04,36.0,133.0,0.9962,3.08,0.48,9.7,6,red
6.9,0.315,0.2,2.3,0.036,3.0,219.5,0.99916,3.16,0.44,11.5,6,white
7.2,0.21,0.37,1.2,0.04,6.0,106.0,0.9983,3.05,0.58,11.45,6,red
13.4,0.4,0.26,2.3,0.078,36.0,163.0,0.99788,2.98,0.44,10.9,5,red
6.4,0.24,0.44,17.45,0.095,41.0,185.0,0.99426,3.2,0.55,10.5,7,white
6.6,0.35,0.33,6.8,0.119,73.0,259.0,0.99508,3.38,0.39,10.0333333333333,7,white
6.1,0.32,0.28,1.6,0.044,32.0,29.0,0.9962,3.3,0.45,9.2,5,red
5.9,1.005,0.29,1.1,0.032,4.0,223.0,0.99265,3.21,0.46,9.23333333333333,5,red
6.0,0.23,0.0,1.1,0.173,34.0,122.0,0.99326,3.08,0.53,9.2,6,white
8.3,0.22,0.3,4.7,0.071,24.0,226.0,0.9966,3.04,0.42,10.0,5,white
6.8,0.21,0.28,6.3,0.047,24.0,169.0,0.99685,3.14,0.53,12.1,6,white
6.5,0.28,0.28,2.6,0.108,21.0,96.0,0.9933,3.7,0.55,10.0,5,white
6.6,0.35,0.32,1.3,0.045,24.0,109.0,0.99529,3.14,0.37,10.4,5,white
6.6,0.28,0.24,11.95,0.04,59.0,245.0,0.99382,3.05,0.53,9.7,7,red
6.5,0.29,0.3,12.2,0.101,10.0,92.0,0.99339,3.1,0.55,11.4,6,white
6.4,0.26,0.49,10.4,0.038,38.0,122.0,0.99641,3.15,0.42,9.3,6,white
7.5,0.23,0.49,7.2,0.042,24.0,22.0,0.9956,3.12,0.62,10.0,6,white
6.9,0.18,0.26,1.0,0.047,50.0,38.0,0.99716,2.74,0.46,10.7,7,red
6.5,0.33,0.31,1.6,0.039,36.0,248.0,0.99735,3.14,0.52,9.2,7,white
6.5,0.25,0.3,2.5,0.041,29.0,160.0,0.9996,3.49,0.37,10.0,6,red
6.6,0.29,0.28,0.8,0.03,24.0,104.0,0.98966,3.15,0.37,13.3,6,white
6.6,0.27,0.37,2.1,0.032,36.0,127.0,0.99096,3.27,0.46,10.1,7,red
7.2,0.25,0.26,13.8,0.04,27.0,186.0,0.99357,3.59,1.62,9.5,5,red
7.3,0.405,0.28,6.8,0.053,31.0,28.0,0.99632,3.48,0.62,11.4,7,red
7.2,0.915,0.36,1.6,0.039,34.0,211.0,0.99218,3.56,0.46,10.1,5,white
6.8,0.34,0.36,1.4,0.038,6.0,140.0,0.98713,3.78,0.38,9.6,6,white
5.9,0.36,0.24,2.2,0.057,31.0,138.0,0.99798,3.08,0.55,10.5,6,red
6.3,0.24,0.26,2.4,0.047,40.0,103.0,0.99872,3.16,0.41,9.4,7,white
6.9,0.23,0.3,1.3,0.05,27.0,155.0,0.98886,3.01,0.39,10.0333333333333,5,white
6.6,0.26,0.27,1.6,0.053,52.0,67.0,0.9925,3.16,0.4,9.4,5,white
7.2,0.27,0.31,11.8,0.034,24.0,138.0,0.99072,3.2,0.55,9.7,5,white
6.5,0.745,0.26,1.6,0.046,5.0,138.0,0.99033,3.36,0.55,10.4,6,white
7.4,0.3,0.31,2.0,0.205,15.0,71.0,0.99248,3.62,0.44,9.6,5,white
7.3,0.16,0.49,3.3,0.047,18.0,156.0,0.98993,3.42,0.51,9.7,3,red
6.7,0.26,0.23,18.5,0.037,95.0,173.0,0.99745,3.2,0.55,9.5,6,white
6.1,0.23,0.3,12.9,0.044,40.0,196.0,0.99918,3.16,0.4,9.1,7,white
6.8,0.18,0.34,2.0,0.047,35.0,122.0,0.9978,3.19,0.49,9.2,5,red
7.1,0.27,0.28,9.4,0.044,12.0,68.0,0.99898,3.17,0.53,9.0,5,white
6.5,0.18,0.49,1.9,0.032,24.0,184.0,0.9949,3.04,0.5,9.3,6,red
6.9,0.31,0.0,1.8,0.034,21.0,115.0,0.99834,3.22,0.62,10.4,7,white
7.3,0.29,0.28,2.2,0.044,34.0,175.0,0.99134,3.1,0.48,9.2,7,white
5.3,0.5,0.25,7.1,0.053,50.0,216.0,0.991,2.98,1.11,11.4,5,red
5.9,0.28,0.31,15.9,0.049,5.0,64.0,0.98916,3.2,0.57,9.2,5,red
6.5,0.155,0.49,1.3,0.043,19.0,103.0,0.9922,3.32,0.53,9.8,6,red
6.8,0.19,0.28,1.3,0.058,30.0,68.0,0.99587,3.2,0.39,10.1,5,red
15.9,0.12,0.3,13.4,0.047,22.0,303.0,1.0004,3.32,0.46,9.7,6,red
6.5,0.42,0.47,2.1,0.068,13.0,10.0,0.99258,3.1,0.56,10.8,6,red
6.2,0.24,0.29,2.3,0.034,19.0,129.0,0.9982,3.17,0.48,12.0,6,white
7.1,0.23,0.32,1.8,0.046,42.0,46.0,0.99975,3.21,0.6,9.4,5,white
7.1,0.255,0.34,1.9,0.04,18.0,122.0,0.99604,3.2,0.57,10.9333333333333,6,white
7.5,0.19,0.27,15.5,0.029,32.0,140.0,0.9944,3.04,0.44,9.4,7,white
6.6,0.21,0.33,1.8,0.048,22.0,23.0,0.99916,3.08,0.48,9.4,5,white
5.9,0.34,0.22,12.1,0.032,6.0,124.0,1.0022,3.33,0.41,9.5,6,red
7.0,0.26,0.49,3.3,0.043,24.0,168.0,0.999,3.14,0.47,9.2,7,white
6.8,0.23,0.34,5.0,0.084,3.0,101.0,0.99938,3.1,0.49,11.3,6,red
6.1,0.22,0.29,16.05,0.038,41.0,113.0,0.99322,3.13,0.54,9.5,7,white
6.4,0.36,0.27,1.9,0.042,59.0,64.0,0.99246,3.14,0.54,10.1,5,red
9.6,0.22,0.0,2.1,0.145,12.0,176.5,0.9976,3.58,0.53,9.5,4,white
6.8,0.72,0.68,2.3,0.053,36.0,46.0,0.9966,3.16,0.46,9.4,5,white
6.6,0.265,0.28,2.6,0.096,43.5,23.0,0.9932,3.06,0.49,9.0,5,red
12.2,0.22,0.34,1.6,0.053,64.0,199.0,0.99621,3.0,0.48,9.8,6,white
6.5,0.31,0.28,2.4,0.137,6.0,119.0,0.99014,3.16,1.13,11.0666666666667,8,red
12.6,0.23,0.32,9.85,0.028,6.0,133.0,0.99454,3.1,0.6,10.5,7,white
7.5,0.31,0.23,0.8,0.028,38.0,78.0,1.03898,3.17,1.0,10.3,6,white
13.3,0.21,0.28,8.6,0.038,29.0,9.0,0.99549,2.99,0.48,11.4,6,red
6.8,0.27,0.49,5.0,0.047,22.0,138.0,0.9956,3.08,0.51,12.2,5,white
6.5,1.005,0.0,13.9,0.044,29.0,131.0,0.99238,3.29,0.45,9.4,6,white
7.4,0.27,0.24,5.4,0.029,12.0,38.0,0.98876,3.04,0.48,10.0,6,red
6.6,0.2,0.49,2.0,0.047,17.0,84.0,0.9898,3.21,0.47,9.4,6,white
6.6,0.17,0.24,19.45,0.025,43.0,187.0,0.99674,3.2,0.58,9.3,6,white
6.8,0.25,0.27,2.3,0.057,43.0,86.0,0.99354,3.36,0.62,11.2,5,white
7.1,0.34,0.48,1.7,0.079,43.0,109.0,0.99052,3.31,0.41,9.7,6,white
7.4,0.25,0.27,2.6,0.039,29.0,55.0,0.99584,3.28,0.4,10.1,6,red
6.9,0.3,0.28,3.4,0.168,122.5,144.0,0.99513,3.2,0.52,12.4,6,white
12.3,0.88,0.21,1.9,0.02,7.0,79.0,0.999,3.48,0.44,10.0,3,white
6.4,0.85,0.15,4.65,0.029,35.0,135.0,0.99288,3.29,0.61,9.6,5,red
3.9,0.28,0.27,1.1,0.042,31.0,110.0,0.99076,3.33,0.46,10.2,7,white
6.8,0.32,0.25,2.0,0.051,37.0,178.0,0.9942,3.63,0.54,9.7,6,white
6.0,0.33,0.44,17.7,0.2,87.0,294.0,0.99729,3.17,0.45,9.5,6,red
6.5,0.18,0.25,14.8,0.048,30.0,240.0,0.99486,3.34,0.58,9.0,7,white
9.1,1.025,0.0,10.3,0.04,40.5,129.5,0.99743,3.32,0.49,9.9,7,red
6.4,0.31,0.28,1.1,0.046,11.0,26.0,0.99163,3.08,0.5,9.4,6,white
6.9,0.32,0.28,1.3,0.047,24.0,129.0,0.9953,3.05,0.48,9.1,5,white
5.9,0.54,0.27,1.0,0.048,6.0,133.0,0.99397,3.16,0.44,12.1,6,white
14.0,0.29,0.41,8.2,0.037,32.0,105.0,0.99494,3.12,0.42,9.8,7,red
7.3,0.75,0.4,1.2,0.033,47.0,152.0,0.99056,3.05,0.35,10.5,6,red
6.5,0.28,0.33,2.2,0.041,23.0,7.0,1.0002,3.36,0.58,9.1,5,white
6.5,0.18,0.3,1.2,0.038,29.0,118.0,0.99758,3.07,0.58,10.0,5,white
7.0,0.24,0.75,5.8,0.04,39.0,106.0,0.99769,2.86,0.54,9.5,5,white
6.3,0.23,0.24,2.0,0.045,38.0,123.0,0.99044,3.19,0.44,10.5,6,red
6.8,0.36,0.49,2.7,0.03,52.0,185.0,0.99221,3.16,0.87,9.2,6,white
6.6,0.27,0.31,3.85,0.109,63.0,156.0,0.99282,3.33,0.48,11.6,5,white
6.4,0.23,0.3,16.75,0.075,25.0,213.0,0.99228,3.29,0.58,9.5,6,white
5.8,0.62,0.32,14.5,0.074,36.0,109.0,0.99067,3.16,0.52,12.8,6,white
6.8,0.935,0.3,1.8,0.038,31.0,43.0,0.9937,3.1,0.65,11.4,6,red
7.3,0.19,0.4,13.65,0.042,24.0,129.0,0.99121,3.27,0.48,10.2,6,white
7.4,0.24,0.49,2.6,0.072,17.0,111.0,0.99109,3.27,0.55,9.5,6,red
6.6,0.18,0.01,1.9,0.044,39.0,129.0,0.99048,3.05,0.54,10.5,5,white
7.0,0.22,0.22,10.4,0.073,33.0,84.0,0.98998,3.16,0.38,12.5,5,white
6.4,0.22,0.28,2.7,0.073,51.5,170.0,1.00055,3.36,0.55,9.5,6,red
13.2,0.25,0.41,1.1,0.053,29.0,111.0,0.99297,3.16,0.45,9.6,6,white
6.5,0.35,0.43,14.1,0.05,34.0,185.0,0.99636,3.2,0.46,9.0,6,white
6.4,0.15,0.05,8.95,0.041,26.0,156.0,0.9889,3.29,0.89,10.9,5,white
6.0,0.125,0.28,6.35,0.095,18.0,68.0,0.99207,3.33,0.4,10.5,7,red
6.4,0.31,0.49,2.4,0.046,33.0,133.0,0.98956,3.39,0.56,9.5,6,white
6.9,0.635,0.7,15.8,0.069,13.0,163.0,0.9971,3.11,0.62,12.6,6,red
8.4,0.22,0.3,3.1,0.16,17.0,31.0,1.0,3.04,0.48,12.3,5,red
6.3,0.28,0.25,8.3,0.051,83.0,191.0,0.98998,2.9,0.55,10.2,5,white
6.6,0.23,0.31,2.0,0.048,24.0,111.0,0.999,3.17,0.48,12.0,5,white
7.4,0.545,0.33,1.2,0.045,4.0,119.0,0.99347,3.33,0.6,9.5,7,white
12.7,0.24,0.24,1.6,0.042,7.0,219.0,0.99679,3.1,0.41,11.6,5,red
7.4,0.23,0.3,1.8,0.047,41.0,76.0,0.99692,3.16,0.44,10.0,5,white
6.4,0.25,0.49,2.1,0.056,34.0,153.0,0.99622,3.26,0.53,10.0,6,red
6.5,0.19,0.21,19.1,0.04,51.0,130.0,0.98713,3.27,0.46,9.9,6,white
6.5,0.19,0.3,8.75,0.06,35.0,184.0,0.99168,3.38,0.5,10.4,6,white
5.9,0.21,0.38,4.55,0.034,27.0,38.0,0.99915,3.17,0.42,10.5,7,white
6.6,0.8,0.0,2.0,0.052,37.0,58.0,0.9982,3.39,0.62,9.5,6,white
6.6,0.2,0.22,17.85,0.029,20.0,103.0,0.99602,3.29,0.56,10.5,7,white
7.5,0.17,0.0,1.9,0.052,24.0,168.0,0.99884,3.34,0.57,10.5,7,white
7.5,0.22,0.04,12.2,0.053,38.0,86.0,0.99405,3.06,0.57,10.3,5,red
6.5,0.23,0.49,2.0,0.032,30.0,114.0,0.99495,3.26,0.48,9.6,7,white
7.1,0.835,0.49,2.6,0.043,17.0,125.0,0.9935,3.09,0.6,11.9,7,white
6.6,0.31,0.22,2.3,0.037,36.0,18.0,0.98713,3.16,0.49,10.5333333333333,7,white
6.7,0.18,0.29,1.3,0.115,40.5,17.0,0.9909,3.4,0.52,9.5,5,white
6.8,0.24,0.28,1.2,0.101,36.0,14.0,0.99332,3.14,0.41,10.0,5,white
6.6,0.24,0.36,1.1,0.046,17.0,185.0,0.99573,3.36,0.48,11.4,6,white
5.9,0.21,0.3,2.3,0.029,36.0,140.0,0.99604,2.91,0.67,9.0,5,white
11.6,0.28,0.57,1.6,0.033,42.0,185.0,0.99136,3.2,0.46,9.2,7,red
6.6,1.33,0.3,6.4,0.105,27.0,31.0,0.989,3.04,0.36,11.3,5,red
6.8,0.76,0.58,8.3,0.039,17.0,144.0,0.99606,3.63,0.57,9.2,5,white
6.1,0.13,0.36,2.25,0.046,57.0,18.0,0.99068,3.09,0.43,11.5,7,red
6.6,0.23,0.34,1.9,0.052,24.0,129.5,0.98896,3.06,0.46,9.4,5,red
6.5,0.21,0.38,2.0,0.036,34.0,118.0,0.9976,3.16,0.46,11.6,6,red
6.9,0.25,0.3,4.45,0.034,6.0,227.0,0.99736,3.14,0.45,9.2,6,white
6.9,0.25,0.49,20.4,0.044,27.0,9.0,0.99339,3.6,0.73,10.0,6,red
7.2,0.18,0.36,19.1,0.226,11.0,145.0,0.99663,3.2,0.44,9.5,5,red
7.2,0.24,0.34,2.1,0.05,34.0,119.0,0.98986,3.1,0.53,9.4,6,white
6.6,0.29,0.49,6.65,0.046,21.0,135.0,0.99001,2.89,0.41,10.5,5,white
6.1,0.21,0.3,14.05,0.039,41.0,28.0,0.99791,3.14,0.46,9.5,6,white
6.2,0.23,0.3,2.6,0.037,22.0,156.0,0.98998,3.19,0.46,9.5,7,red
6.1,0.23,0.33,2.5,0.034,37.0,240.0,0.9926,3.17,0.45,8.0,6,red
7.3,0.21,0.34,19.45,0.053,25.0,22.0,0.9943,2.94,0.59,9.6,5,red
7.7,0.23,0.34,2.4,0.034,14.0,75.0,0.99726,3.79,0.55,12.0,7,white
7.0,0.28,0.31,1.7,0.052,10.0,104.0,0.99288,3.31,0.49,9.5,5,white
7.2,0.32,0.49,2.0,0.042,41.0,113.0,0.99246,2.91,0.37,12.6,7,white
6.8,0.2,0.4,2.0,0.039,29.0,101.0,0.9956,3.2,0.37,10.8,5,white
6.7,0.28,0.25,1.6,0.043,30.5,118.0,0.99726,3.1,0.43,9.5,5,red
7.3,0.35,0.37,2.35,0.038,47.0,130.0,0.9983,3.72,0.54,10.0,7,white
6.5,0.425,0.31,4.75,0.048,85.0,130.0,0.99326,3.18,0.53,10.2,6,white
7.3,0.25,0.46,1.7,0.041,63.0,28.0,0.98854,3.06,0.48,9.5,6,red
11.4,0.19,0.49,18.0,0.045,50.0,238.0,0.99743,3.14,0.65,11.4333333333333,7,white
6.4,0.28,0.3,12.5,0.037,6.0,211.0,0.99804,3.68,1.01,9.5,5,white
7.1,0.14,0.36,2.1,0.035,20.0,114.0,0.99498,3.17,0.48,10.0,7,white
6.5,0.26,0.31,1.7,0.176,88.0,116.0,0.99114,3.1,0.58,9.8,6,red
6.8,0.23,0.25,1.3,0.098,19.0,111.0,0.9922,3.26,0.37,10.9,5,red
6.1,0.21,0.33,1.4,0.04,29.0,46.0,0.9956,3.06,0.49,9.5,6,white
7.0,0.63,0.0,18.15,0.045,34.0,124.0,0.994,3.13,0.4,11.2,7,red
13.7,0.23,0.33,15.55,0.051,27.0,156.0,0.99805,3.03,0.45,10.0,5,white
7.0,0.24,0.29,2.0,0.067,15.0,156.0,0.9924,3.23,0.48,10.1,6,white
6.6,0.2,0.2,16.7,0.048,43.0,103.0,0.99182,3.03,1.59,11.9,5,white
7.2,0.27,0.25,2.1,0.085,29.0,103.0,0.98711,3.16,0.6,8.5,8,red
5.6,0.25,0.28,1.6,0.029,32.0,138.0,0.99976,3.29,0.58,9.9,6,white
7.1,0.2,0.0,2.2,0.045,23.0,6.0,0.99326,3.14,0.4,10.5,5,red
7.1,0.32,0.49,5.85,0.043,13.0,140.0,0.99016,3.01,0.63,13.8,5,red
7.1,0.2,0.22,1.9,0.088,20.0,22.0,0.9976,3.2,0.48,9.4,5,white
6.6,0.19,0.0,0.8,0.045,45.0,109.0,0.9987,3.06,0.54,11.3666666666667,6,white
7.4,0.3,0.37,12.8,0.04,36.0,77.5,0.99507,3.23,0.64,10.5,5,red
6.5,0.24,0.3,2.1,0.038,29.0,140.0,0.99201,3.27,0.53,10.0,6,white
10.5,0.855,0.34,3.85,0.053,57.0,144.0,0.99426,3.15,0.59,9.2,5,white
6.6,0.825,0.3,1.9,0.053,34.0,155.0,0.99418,3.14,0.44,9.9,5,white
5.9,0.26,0.33,3.3,0.089,25.0,142.0,0.99584,3.23,0.22,12.5,5,white
6.9,0.36,0.28,1.6,0.048,29.0,109.0,1.0024,3.11,0.49,9.4,7,white
6.8,0.26,0.39,1.2,0.042,10.0,162.5,0.99524,3.2,0.48,9.4,7,red
6.6,0.22,0.49,7.3,0.038,26.0,31.0,0.99385,3.19,0.42,9.5,6,red
7.6,0.41,0.49,1.6,0.092,15.0,122.0,0.9949,3.43,0.49,9.4,6,red
3.9,0.22,0.0,2.0,0.111,29.0,294.0,0.98994,3.7,0.39,11.4,6,white
7.3,0.25,0.28,14.75,0.154,97.0,51.0,0.98954,3.69,0.55,10.6,5,white
6.8,0.21,0.49,6.85,0.034,27.0,69.0,0.9901,3.27,0.44,9.9,5,red
7.6,0.21,0.25,8.55,0.255,44.0,114.0,0.99071,3.01,1.08,9.6,6,white
7.4,0.32,0.5,1.3,0.414,75.0,114.0,0.98876,3.08,0.44,9.5,6,white
6.9,0.19,0.28,1.1,0.034,32.0,156.0,0.99495,3.21,0.52,9.5,6,white
7.0,0.76,0.42,1.6,0.048,40.0,167.0,1.0,3.31,0.42,9.55,7,white
7.3,0.26,0.54,2.25,0.039,24.0,196.0,0.99222,3.31,0.36,10.55,5,red
10.3,0.675,0.49,1.1,0.047,108.0,113.0,0.99008,3.16,0.73,10.5,5,white
6.9,0.33,0.3,2.5,0.056,27.0,18.0,0.99136,3.19,0.6,9.4,5,white
6.5,0.25,0.28,13.55,0.054,36.0,28.0,0.99058,3.12,0.48,10.9,7,white
10.8,0.23,0.62,2.0,0.337,87.0,163.0,1.00044,3.05,0.44,9.5,5,white
7.2,0.24,0.33,19.5,0.048,36.0,103.0,0.99381,3.19,0.55,9.4,5,white
7.2,0.24,0.26,2.3,0.038,12.0,180.0,1.00098,3.05,0.53,11.4,5,white
6.4,0.815,0.3,12.2,0.091,10.0,152.0,0.9963,3.82,0.65,8.9,5,red
7.5,0.385,0.49,15.75,0.034,12.0,26.0,0.9964,3.46,0.45,12.2,5,white
7.1,0.18,0.49,1.9,0.048,52.0,128.0,1.0011,3.03,0.54,10.0,6,white
6.9,0.1,0.32,1.6,0.044,26.0,118.0,1.0026,3.17,0.52,9.8,6,red
7.0,0.24,0.17,2.3,0.16,43.0,163.0,0.9971,3.18,0.56,9.6,6,red
7.9,1.01,0.32,17.55,0.045,27.0,110.0,0.9947,3.29,0.51,10.4666666666667,6,white
7.2,0.33,0.27,10.1,0.035,35.5,115.0,0.9956,3.26,0.99,10.2,7,red
11.4,0.32,0.3,5.25,0.037,36.0,78.0,0.99583,3.27,0.38,11.85,7,white
13.7,0.26,0.31,2.1,0.081,29.0,84.0,0.9926,3.29,0.48,8.9,6,red
7.2,0.25,0.35,1.4,0.166,73.0,249.5,0.99794,3.46,0.55,9.4,7,white
7.6,0.31,0.28,14.95,0.044,15.0,113.0,0.99396,3.39,0.44,9.9,5,red
12.0,0.4,0.39,4.9,0.109,20.0,170.0,0.99842,3.17,0.44,12.7,6,white
6.3,0.2,0.31,2.1,0.041,25.0,148.0,0.99592,3.19,0.39,11.85,6,white
6.6,0.91,0.3,1.3,0.042,36.0,18.0,0.99575,3.35,0.53,9.4,5,red
11.2,0.8,0.28,11.6,0.083,70.5,9.0,0.9986,2.87,0.42,12.6,8,white
6.6,0.22,0.27,3.6,0.05,24.0,198.0,0.99845,3.05,0.54,13.3,6,white
7.1,0.18,0.34,1.7,0.041,40.5,218.5,0.99468,3.48,0.55,9.4,5,red
7.2,0.25,0.34,1.8,0.414,19.0,138.0,0.99539,3.19,0.5,11.4,6,red
6.9,0.91,0.36,1.6,0.464,41.0,227.0,0.98972,3.13,0.51,9.4,6,red
12.4,0.155,0.27,4.6,0.035,29.0,114.0,0.9986,3.06,0.98,11.4,6,white
7.3,0.23,0.28,2.0,0.047,20.0,84.0,0.99529,3.35,0.51,9.0,6,red
9.1,0.2,0.31,15.4,0.012,15.0,17.0,0.9918,3.36,0.5,10.0,5,red
6.6,0.33,0.27,2.0,0.035,18.0,19.0,0.99177,3.06,0.4,9.0,6,red
6.0,0.22,0.23,5.3,0.076,35.5,144.0,0.99232,3.22,0.44,9.2,7,white
6.6,0.25,0.28,2.5,0.044,41.0,113.0,0.99752,3.13,0.37,11.0,5,red
6.4,0.22,0.29,1.0,0.048,4.0,31.0,0.9964,3.12,0.48,11.94,6,red
7.1,0.29,0.3,11.8,0.056,43.5,85.0,0.99646,3.18,0.51,8.8,7,white
5.9,1.58,0.25,2.0,0.035,24.0,133.0,0.99006,3.42,0.48,12.0666666666667,6,red
6.6,0.32,0.33,1.6,0.039,32.0,67.0,0.99805,3.26,0.42,9.5,7,red
6.2,0.23,0.44,2.4,0.029,47.0,113.0,0.99833,3.29,0.53,10.2,5,red
6.5,0.2,0.31,14.7,0.038,22.0,193.0,0.99001,3.19,0.44,11.3333333333333,6,white
7.1,0.28,0.49,2.2,0.039,34.0,119.0,0.99381,3.36,0.38,9.7,6,red
12.7,0.93,0.32,2.3,0.121,32.0,170.0,1.001,3.4,0.88,12.6,6,white
11.9,0.3,0.25,5.6,0.044,10.0,119.0,0.99312,2.95,0.52,9.2,7,red
7.3,0.29,0.3,4.3,0.055,41.0,159.0,0.99076,3.24,0.49,9.6,5,white
6.1,0.33,0.4,5.15,0.065,36.0,138.0,1.0002,3.14,0.5,9.5,6,red
6.8,0.26,1.0,1.0,0.052,29.0,118.0,0.9988,3.15,0.48,9.7,7,red
6.9,0.24,0.3,18.95,0.174,24.0,146.0,0.9921,3.1,0.55,9.6,6,red
6.0,0.8,0.0,18.5,0.112,47.0,113.0,0.9986,3.33,0.38,9.4,6,white
7.5,0.27,0.37,2.6,0.05,7.0,119.0,0.99269,3.17,0.85,10.2,6,red
6.9,0.27,0.39,1.9,0.184,57.0,129.0,0.98997,3.33,0.52,11.2,6,white
6.6,0.26,0.25,2.2,0.027,36.0,109.0,0.99245,3.32,0.59,9.0,5,white
6.4,0.19,0.33,1.6,0.043,25.0,22.0,0.99641,3.29,0.55,9.63333333333333,7,white
6.6,0.665,0.0,12.1,0.051,20.0,165.0,0.99413,3.16,0.58,9.8,6,red
7.0,0.23,0.49,2.0,0.029,29.0,128.0,0.99282,3.17,0.37,10.8,5,white
6.9,0.36,0.0,1.6,0.042,49.0,10.0,0.9898,3.16,0.44,11.4,7,red
6.5,0.31,0.3,4.6,0.047,23.0,156.0,0.99196,3.16,0.49,11.0,6,red
5.9,0.29,0.3,1.6,0.173,35.0,38.0,0.99298,3.2,0.53,9.5,5,red
7.4,0.25,0.25,2.2,0.038,29.0,185.0,0.9956,3.19,0.56,9.5,6,red
