fixed.acidity,volatile.acidity,citric.acid,residual.sugar,chlorides,free.sulfur.dioxide,total.sulfur.dioxide,density,pH,sulphates,alcohol,quality,type
6.8,0.31,0.28,5.4,0.064,22.0,39.0,1.00005,3.2,0.49,9.1,6,white
9.7,0.21,0.32,1.9,0.054,10.0,123.0,0.9944,3.06,0.66,11.1,6,red
6.4,0.81,0.22,6.8,0.369,38.0,81.0,0.9994,3.13,0.59,10.1,7,red
11.5,0.26,0.06,16.05,0.043,47.0,172.0,0.99214,3.24,0.98,11.8,6,white
7.1,0.85,0.3,11.0,0.104,47.0,96.0,0.99662,3.1,0.81,12.5,7,white
7.1,0.76,0.21,3.8,0.034,34.0,58.0,0.99605,3.37,0.43,11.5,7,white
7.8,0.25,0.38,1.4,0.028,6.0,75.0,0.99094,3.11,0.36,11.2,7,white
10.6,0.65,0.32,2.1,0.074,12.0,157.0,0.99258,3.12,0.57,10.4,6,white
7.8,1.115,0.34,16.1,0.03,6.0,128.0,0.9944,3.19,0.62,9.9,6,white
5.9,0.2,0.44,8.8,0.08,38.0,80.0,0.99188,3.36,0.58,9.1,7,red
10.7,0.27,0.32,2.2,0.077,26.0,176.0,0.99172,3.18,0.36,9.2,5,red
6.3,0.085,0.35,1.2,0.077,39.0,303.0,0.9948,3.36,0.37,11.1,6,white
7.1,0.17,0.34,1.4,0.045,14.0,151.0,0.99156,3.32,0.36,9.7,6,white
7.0,0.34,0.33,1.7,0.046,14.0,144.0,0.99245,3.13,0.49,11.0,5,red
6.4,0.29,0.42,1.6,0.04,14.0,303.0,0.9978,3.1,0.61,9.3,6,white
10.0,0.255,0.49,1.4,0.074,42.0,219.0,0.99154,2.88,0.59,9.0,6,white
7.8,0.26,0.38,2.5,0.145,15.0,154.0,0.99517,3.16,0.49,10.0,5,white
6.7,0.3,0.4,14.7,0.062,14.0,89.0,0.99873,2.96,0.32,10.5333333333333,6,red
15.5,0.63,0.24,16.6,0.034,41.0,188.0,0.99388,3.03,0.42,11.2,5,white
6.9,0.705,0.12,2.6,0.05,22.0,102.0,0.99408,3.7,0.45,11.6,5,red
6.7,0.25,0.32,19.1,0.039,15.0,111.0,0.99,3.1,0.71,11.2,5,red
6.6,0.495,0.26,1.3,0.156,67.0,119.0,0.99738,3.36,0.47,14.05,5,red
6.6,0.17,0.28,8.65,0.029,5.0,116.0,0.99584,3.13,0.49,11.7,6,white
7.4,0.28,0.15,11.25,0.036,35.0,93.0,0.99392,3.3,0.43,9.6,5,white
6.3,0.28,0.2,1.2,0.03,47.0,82.0,0.999,3.32,0.49,9.7,7,red
5.8,0.24,0.42,2.0,0.049,11.0,173.0,0.9961,3.17,1.0,10.1,6,white
6.3,0.21,0.26,4.25,0.038,38.0,90.0,0.9956,3.17,0.5,9.2,6,white
6.3,0.415,0.2,1.3,0.054,108.0,116.0,0.99985,3.09,0.55,10.2,6,white
6.7,0.37,0.06,11.25,0.067,29.0,90.0,0.99822,3.11,0.59,12.0,6,white
6.4,0.37,0.31,1.85,0.301,8.0,253.0,0.9943,3.14,0.59,10.4,6,white
7.3,0.19,0.42,8.7,0.271,67.0,18.0,0.997,3.26,0.4,11.85,3,red
8.7,0.335,0.31,1.5,0.045,5.0,34.0,0.99605,3.36,0.54,11.0,5,white
7.6,0.33,0.6,3.65,0.029,5.0,46.0,0.99356,3.22,0.53,9.7,6,white
6.8,0.26,0.34,1.3,0.145,110.0,39.0,0.9922,3.23,0.47,11.0,5,white
6.2,0.35,0.32,1.1,0.077,35.0,22.0,0.9922,3.14,0.39,11.4,7,red
6.1,0.745,0.34,3.0,0.045,15.0,139.0,0.99168,3.14,0.47,10.0,6,white
5.9,0.2,0.26,2.5,0.057,41.0,93.0,0.99033,3.68,0.37,12.8933333333333,6,red
7.1,0.9,0.25,1.4,0.045,25.0,18.0,0.9987,3.08,1.1,12.5,6,white
6.0,0.16,0.38,11.7,0.074,39.0,195.0,0.9926,2.98,0.58,10.5,7,red
5.8,0.35,0.48,7.05,0.094,22.0,119.0,0.9922,2.99,0.34,10.5,6,red
5.8,0.17,0.3,4.2,0.205,5.0,75.0,0.99537,3.06,0.45,8.8,6,red
5.8,0.36,0.29,14.4,0.032,31.0,259.0,0.9995,3.1,0.43,10.5,6,white
11.2,0.13,0.59,16.05,0.024,49.0,32.0,0.99779,3.3,0.42,12.3,5,white
6.9,0.37,0.28,1.1,0.047,112.0,179.0,0.9973,3.19,0.51,11.0,6,white
5.6,0.37,0.2,1.5,0.054,7.0,120.0,0.99138,2.9,0.54,9.7,6,red
7.4,0.37,0.37,1.5,0.057,77.5,63.0,0.999,3.24,0.22,10.5,5,white
12.0,0.34,0.2,6.8,0.018,24.0,208.0,0.98926,3.3,0.55,9.7,6,white
10.5,0.29,0.26,15.0,0.147,15.5,47.0,0.99146,3.08,0.39,11.8,5,white
7.1,0.3,0.42,6.4,0.034,35.0,49.0,0.99161,3.19,0.43,11.2,6,white
5.5,0.16,0.37,10.65,0.034,29.0,123.0,0.99938,2.92,0.53,9.8,6,white
6.5,0.155,0.39,17.95,0.029,54.0,152.0,0.99778,3.42,0.55,12.5,5,red
6.8,0.245,0.2,4.35,0.051,12.0,32.0,0.994,3.13,0.48,11.0,6,white
7.7,0.47,0.3,10.2,0.089,36.0,246.0,0.9961,3.2,0.6,9.5,5,red
6.4,0.33,0.33,1.9,0.043,13.0,134.0,0.99458,3.19,1.61,11.2,6,white
7.2,0.245,0.27,8.2,0.052,105.0,123.0,0.99305,3.38,0.59,9.9,6,white
5.9,0.245,0.32,10.65,0.034,49.0,39.0,0.99203,3.18,0.56,9.0,6,red
6.7,0.41,0.31,12.0,0.048,71.0,90.0,0.99326,3.66,0.5,9.2,7,red
6.8,0.305,0.53,1.6,0.052,42.0,116.0,0.99437,3.47,0.47,12.0,6,red
8.1,0.935,0.39,1.2,0.09,14.0,120.0,0.99205,3.59,0.38,11.4,6,red
7.5,0.365,0.4,2.7,0.096,5.0,115.0,0.98867,3.2,0.46,9.7,7,white
6.9,0.575,0.32,9.9,0.05,41.0,313.0,0.9911,3.11,0.45,9.0,5,white
7.9,0.36,0.33,5.7,0.028,87.0,173.0,0.99693,3.29,0.59,9.7,6,red
6.4,0.89,0.2,14.9,0.057,23.0,241.0,0.99588,3.23,0.34,9.0,5,white
7.4,0.32,0.62,4.0,0.041,8.0,115.0,0.99734,3.36,0.64,8.7,7,red
6.8,0.59,0.49,1.55,0.052,10.0,142.0,0.999,3.22,0.91,10.55,5,red
6.0,0.705,0.0,1.2,0.167,12.0,142.0,0.98916,3.32,0.76,9.6,6,red
6.8,0.715,1.23,2.4,0.026,59.0,80.0,0.99225,3.35,1.22,9.8,6,red
7.1,0.26,0.31,1.7,0.097,48.5,121.0,0.99406,3.31,0.75,9.4,6,white
7.5,0.41,0.25,1.7,0.047,38.0,85.0,0.9942,3.2,0.59,11.6,6,white
15.0,0.27,0.23,2.0,0.037,70.5,22.0,0.99756,3.11,0.64,9.7,7,white
6.2,0.52,0.2,11.75,0.037,64.0,144.0,0.99305,3.32,0.32,8.8,5,white
8.2,0.15,0.27,9.85,0.084,30.0,86.0,0.99392,3.37,0.46,8.7,4,white
7.6,0.24,0.23,8.8,0.028,75.0,12.0,0.99506,3.21,0.58,12.0,6,white
7.3,0.625,0.29,5.5,0.046,54.0,144.0,0.9923,3.08,0.63,11.2,4,white
6.7,0.82,0.4,13.7,0.06,53.0,205.0,0.9942,3.19,0.23,12.5,6,white
7.0,0.33,0.25,7.8,0.067,22.0,218.5,0.99947,3.21,0.49,9.4,6,white
5.8,0.71,0.38,4.65,0.054,41.5,109.0,0.98865,3.02,0.46,10.15,3,white
6.2,0.28,0.4,11.45,0.387,25.0,134.0,0.99194,3.38,0.37,10.6,6,white
6.4,0.26,0.33,1.4,0.062,5.0,150.0,0.99644,3.13,0.43,9.2,7,red
7.2,0.51,0.26,6.8,0.045,31.0,39.0,0.99489,3.32,0.47,8.9,7,white
11.8,0.7,0.26,14.45,0.422,43.0,39.0,0.99786,3.14,0.47,9.7,7,white
7.2,0.16,0.38,4.3,0.024,41.0,172.0,0.99488,3.08,0.48,11.2,6,white
7.1,0.14,0.33,1.75,0.045,57.0,245.0,0.99404,3.23,0.42,9.73333333333333,7,white
7.2,0.26,0.71,3.0,0.128,78.0,196.0,0.99449,3.13,0.38,9.3,6,red
11.5,0.325,0.28,1.4,0.075,40.5,93.0,0.9944,3.21,0.43,9.6,6,white
6.4,0.34,0.49,1.7,0.04,22.0,22.0,0.99196,3.08,0.57,10.1,6,white
6.3,0.705,0.29,1.1,0.03,36.0,31.0,0.99869,3.13,0.38,10.5,7,white
11.1,0.17,0.28,1.8,0.049,15.0,21.0,0.99208,3.31,0.45,11.0,5,white
6.4,0.32,1.0,9.05,0.059,85.0,173.0,0.9975,3.2,0.7,11.8,6,red
6.9,0.28,0.35,1.1,0.044,4.0,119.0,0.99462,3.18,0.43,11.55,5,white
7.6,0.16,0.62,2.5,0.037,83.0,22.0,0.99686,3.24,0.4,9.2,6,white
6.7,0.29,0.29,3.0,0.03,37.0,203.0,0.9978,3.21,0.45,9.7,5,white
6.2,0.22,0.25,11.8,0.074,33.0,205.0,0.9966,3.69,0.49,8.8,5,white
6.5,0.73,0.49,7.9,0.037,36.0,94.0,0.98931,3.64,0.62,10.4,6,white
6.9,0.18,0.86,6.8,0.239,24.0,94.0,0.9922,3.13,0.5,8.9,5,white
6.0,0.645,0.32,11.8,0.029,45.0,115.0,0.98865,3.17,0.7,9.4,7,red
6.8,0.18,0.42,1.8,0.18,14.0,39.0,0.98868,3.32,0.55,10.5,7,white
5.7,0.34,0.2,2.4,0.052,26.0,32.0,0.9921,3.07,0.46,9.0,6,red
6.9,0.16,0.32,4.6,0.039,5.0,130.0,0.9922,3.2,0.37,10.4,6,white
6.3,0.42,0.2,2.2,0.045,42.0,45.0,0.99574,3.54,0.51,9.6,6,white
7.8,0.43,0.21,2.15,0.009,38.0,98.0,0.99479,3.77,0.45,9.0,7,white
6.2,0.2,0.42,5.5,0.083,39.0,88.0,0.9907,3.19,0.53,9.0,7,white
6.6,0.18,0.49,6.1,0.039,10.0,123.0,0.99203,3.3,0.56,12.0,6,white
6.15,0.165,0.31,2.2,0.07,60.0,25.0,0.99502,3.1,0.7,11.2,8,red
8.1,0.19,0.73,1.1,0.039,36.0,160.0,0.99209,3.7,0.47,10.2,6,white
6.6,0.885,0.34,3.15,0.049,38.0,116.0,0.99249,3.09,0.36,9.8,6,white
6.6,0.26,0.28,1.6,0.04,23.0,156.0,0.99103,3.2,0.46,10.2,5,white
4.6,1.01,0.61,17.6,0.084,29.0,139.0,0.99518,3.11,0.51,10.1,6,white
7.2,0.18,0.4,1.1,0.057,12.0,142.0,0.99,3.11,0.37,12.0,8,white
8.0,0.91,0.38,11.45,0.045,35.0,37.0,0.99514,3.14,0.92,13.9,6,white
6.2,0.37,0.4,6.4,0.053,22.0,39.0,0.9983,3.28,0.54,11.0,6,white
7.9,0.16,0.26,1.5,0.032,22.0,126.0,0.99517,3.31,0.43,10.8,6,white
6.9,0.18,0.28,4.55,0.066,38.0,93.0,0.99505,3.17,0.46,10.0,5,white
7.0,0.22,0.41,13.7,0.062,25.0,204.0,0.99203,3.03,0.43,9.9,7,white
5.7,0.34,0.32,4.65,0.035,37.0,121.0,0.991,3.07,0.44,10.4,7,white
5.1,0.25,0.14,22.6,0.034,38.0,226.0,0.99688,3.9,0.44,11.2,6,red
9.2,0.17,0.28,13.4,0.053,40.0,179.0,0.98931,3.11,0.71,11.4,5,white
7.9,0.3,0.28,1.3,0.039,47.0,313.0,0.99596,3.07,0.5,10.6,7,white
6.8,0.315,0.42,5.1,0.03,28.0,203.0,0.99596,3.11,0.69,11.6,6,white
6.9,0.33,0.31,2.4,0.042,25.0,148.0,0.9978,3.18,0.37,11.1,6,red
8.0,0.18,0.26,2.6,0.028,60.0,88.0,0.9927,3.54,0.48,9.0,6,red
6.7,0.5,0.24,13.3,0.045,25.0,211.0,0.99685,3.47,0.82,10.5,6,white
6.5,0.26,0.42,1.4,0.158,29.0,313.0,0.99865,3.32,0.55,11.8,6,red
6.1,0.28,0.14,2.5,0.04,25.0,123.0,0.9905,3.11,1.31,11.0,6,white
7.8,0.275,0.4,2.0,0.039,16.0,37.0,0.99292,3.29,0.39,9.2,7,white
6.2,0.29,0.28,1.5,0.056,18.0,93.0,0.99125,3.08,0.44,10.0,5,white
6.9,0.33,0.14,1.35,0.185,88.0,121.0,0.99292,3.16,0.69,8.9,6,red
6.8,0.26,0.32,2.2,0.045,41.0,220.0,0.99107,3.12,0.39,10.2,5,red
11.0,0.22,0.28,1.7,0.056,39.0,217.0,0.99458,3.08,0.47,13.05,6,white
6.7,0.34,0.25,2.0,0.042,20.0,160.0,0.9918,3.42,0.59,10.7,7,white
7.6,0.27,0.67,2.2,0.034,36.0,220.0,0.99626,3.01,1.08,10.9666666666667,7,white
11.1,0.265,0.35,1.4,0.052,31.0,13.0,0.99225,2.74,0.78,10.3,6,white
6.4,0.33,0.37,0.95,0.03,35.0,195.0,0.99537,3.08,0.5,12.3,5,white
6.6,0.49,0.32,6.85,0.03,23.0,59.0,0.99692,3.57,0.47,11.4,5,white
15.6,0.24,0.29,1.7,0.038,23.0,205.0,0.9994,3.21,0.44,12.5,6,red
5.6,0.33,0.5,5.1,0.029,36.0,134.0,0.99605,3.2,0.45,11.05,6,white
7.4,0.2,0.49,4.3,0.157,15.0,32.0,0.99254,3.13,0.62,10.55,6,white
7.6,0.16,0.56,15.0,0.062,81.0,303.0,0.9984,3.03,0.55,11.4,6,white
7.1,0.17,0.2,23.5,0.034,39.0,155.0,0.9992,3.27,0.59,11.1,6,white
6.0,0.3,0.4,9.0,0.034,85.0,179.0,0.99779,3.2,0.37,9.0,7,white
7.8,0.22,0.2,12.6,0.05,15.0,105.0,0.99384,3.21,0.94,10.6,5,red
6.3,0.18,0.4,1.15,0.028,20.0,146.0,0.9884,2.97,0.49,11.7333333333333,6,white
6.3,0.49,0.32,2.2,0.056,43.0,22.0,0.99662,3.29,0.37,9.6,6,red
6.2,1.33,0.32,1.7,0.172,39.0,93.0,0.99371,3.17,0.25,9.3,6,red
6.9,0.81,0.35,1.7,0.387,38.0,259.0,0.9976,2.96,0.5,10.5,6,white
7.1,0.2,0.42,2.1,0.047,14.0,116.0,0.98975,3.42,0.41,9.5,6,white
6.7,0.16,0.07,8.0,0.039,4.0,148.0,0.99697,3.03,0.6,10.2,8,white
8.1,0.34,0.25,1.7,0.041,34.0,153.0,0.99839,3.17,0.5,12.3,6,red
5.9,0.19,0.21,2.4,0.028,22.0,11.0,0.99203,3.42,0.48,9.4,5,white
6.6,0.21,0.49,1.2,0.062,36.0,205.0,0.9922,3.3,0.55,9.7,5,white
6.0,0.28,0.32,6.5,0.032,59.0,39.0,1.0,3.24,0.49,8.7,6,white
8.3,0.265,0.35,1.1,0.04,37.0,253.0,1.03898,3.21,0.56,11.4,7,white
10.6,0.28,0.32,17.8,0.091,19.0,118.0,0.99458,3.24,0.49,8.0,5,white
6.8,0.38,0.28,14.0,0.045,39.0,116.0,0.98834,3.06,0.41,8.7,6,red
9.1,0.2,0.32,2.5,0.088,26.0,303.0,0.99896,3.14,0.68,13.9,7,white
7.8,0.27,0.21,2.0,0.029,14.0,253.0,0.99896,3.13,0.84,10.5,7,white
6.2,1.1,0.0,17.4,0.04,9.0,211.0,0.99568,3.29,1.01,9.6,7,white
6.4,0.18,0.28,6.3,0.045,5.0,22.0,0.99203,3.21,0.41,12.5,5,white
7.3,0.32,0.35,3.0,0.056,54.0,123.0,0.9948,3.38,0.85,11.0,6,white
7.1,0.22,0.27,17.2,0.034,25.0,123.0,0.99468,3.14,0.52,13.8,6,white
6.3,0.26,0.28,1.2,0.126,18.0,60.0,0.99266,3.3,0.46,10.7,6,white
6.3,0.32,0.15,1.6,0.028,23.0,123.0,0.98834,3.2,0.25,9.4,7,white
6.7,0.32,0.54,1.8,0.048,22.0,123.0,0.99067,3.06,0.45,9.0,6,white
7.0,0.29,0.28,9.9,0.042,38.0,31.0,0.98834,3.06,0.49,10.6,5,white
6.1,0.135,0.28,2.55,0.152,60.0,116.0,0.99662,3.43,0.52,11.1,6,white
7.3,0.12,0.4,2.65,0.028,15.0,84.0,0.98958,3.02,0.3,10.5,5,white
13.0,0.31,0.31,4.45,0.045,41.0,116.0,0.99294,3.25,0.53,9.4,7,white
6.4,0.15,0.38,6.1,0.042,36.0,101.0,0.99834,3.2,0.59,12.5,7,white
7.6,0.2,0.4,17.9,0.045,23.0,115.0,0.99605,3.29,0.69,11.0,6,red
5.8,0.39,0.36,16.05,0.048,14.0,144.0,0.99271,3.24,0.5,11.3,6,white
7.6,0.63,0.78,0.95,0.074,57.0,121.0,0.99469,3.85,0.43,11.65,7,white
8.9,0.26,0.4,17.0,0.045,26.0,153.0,0.9976,3.37,0.6,10.8,5,white
6.8,0.29,0.35,3.95,0.074,86.0,249.0,0.99729,3.36,0.45,11.4,6,white
6.8,0.605,0.28,11.9,0.045,36.0,86.0,0.9948,3.09,0.56,10.4,6,red
7.6,0.19,0.3,16.65,0.056,15.0,144.0,0.9978,3.13,0.31,9.4,6,white
6.8,0.37,0.49,11.8,0.165,73.0,191.0,0.99692,3.06,1.02,11.1,6,white
4.8,0.26,0.42,4.0,0.034,21.0,88.0,0.9946,3.42,0.5,9.3,5,white
6.8,0.42,0.42,1.5,0.205,20.0,72.0,0.9918,3.16,0.42,9.3,6,white
6.2,0.76,0.54,1.2,0.042,14.0,87.0,0.99662,3.03,0.49,8.9,5,white
5.2,0.605,0.21,6.35,0.035,20.0,131.0,0.98834,3.06,0.88,10.4,5,white
6.8,0.18,0.36,3.0,0.037,98.0,158.0,0.9926,3.29,0.55,10.8,6,white
6.5,0.35,0.7,8.2,0.054,47.0,22.0,0.99,3.06,0.59,11.65,6,white
6.2,0.715,0.25,1.2,0.028,15.0,303.0,0.99154,3.18,0.41,11.1,6,white
7.6,0.35,0.41,11.3,0.464,54.0,22.0,0.99173,3.29,0.43,10.65,7,white
6.6,0.36,1.0,2.0,0.04,5.0,123.0,0.99155,3.29,0.41,12.5,4,red
6.5,0.41,0.32,2.4,0.208,26.0,31.0,0.9972,3.25,0.49,10.3,6,white
10.3,0.32,0.4,2.1,0.052,14.0,169.0,0.99296,3.25,0.49,10.8,5,white
6.2,0.5,0.35,2.5,0.034,12.0,160.0,0.9985,3.42,0.45,8.8,5,white
7.8,0.39,0.2,1.5,0.042,36.0,106.0,1.0004,3.1,0.46,11.4,7,white
6.6,0.26,0.37,2.4,0.096,79.5,179.0,0.99511,2.96,0.79,11.4333333333333,7,red
6.4,0.12,0.41,1.7,0.039,13.0,144.0,0.99052,3.12,1.03,10.8,7,white
6.1,0.16,0.49,7.9,0.133,41.0,215.0,0.99384,3.17,0.37,11.6,6,red
6.0,0.26,0.32,14.1,0.158,70.5,38.0,0.99276,3.38,0.32,9.6,7,white
6.7,1.33,0.2,11.75,0.034,10.0,25.0,0.99784,3.44,0.49,12.25,7,red
8.8,0.23,1.23,7.25,0.034,10.0,246.0,0.9951,3.13,0.89,9.3,6,white
7.1,0.17,0.39,10.65,0.039,14.0,160.0,0.99347,3.16,0.56,10.4,6,white
7.4,0.27,0.3,1.4,0.039,5.0,144.0,0.9945,3.27,0.38,10.2,6,red
6.8,0.29,0.4,11.7,0.12,36.0,156.0,0.99841,3.31,0.45,9.0,4,white
6.7,0.27,0.33,6.65,0.034,23.0,19.0,0.9982,3.3,0.48,10.2,5,white
8.9,0.34,0.27,2.6,0.176,43.5,220.0,0.98834,3.52,0.48,12.0,6,red
11.0,0.31,0.36,16.65,0.174,59.0,132.0,0.99057,3.18,0.59,11.2,6,red
6.1,0.17,0.36,1.7,0.029,40.0,148.0,0.99802,3.18,0.54,11.4,4,white
13.7,0.41,0.27,4.5,0.034,10.0,123.0,0.99915,3.36,0.5,10.1,6,white
6.4,0.52,0.32,14.35,0.057,5.0,234.5,0.99319,3.32,0.53,10.1,6,red
7.0,0.35,0.35,3.0,0.045,16.0,122.0,0.9978,3.03,0.62,10.5,6,red
7.6,0.3,0.42,1.7,0.028,42.0,128.0,0.99416,3.11,0.8,14.9,6,red
6.2,0.16,0.26,9.05,0.052,65.0,163.0,0.99203,3.24,0.64,11.0,6,red
9.1,0.22,0.71,19.45,0.467,51.0,41.0,0.99546,3.07,0.53,12.0,6,red
6.7,0.335,0.28,4.3,0.054,14.0,22.0,0.99015,3.16,0.58,10.2,6,white
7.6,0.27,0.4,1.7,0.056,36.0,94.0,0.99738,3.11,0.9,9.7,5,red
6.7,0.32,0.38,2.3,0.036,26.0,120.0,0.98993,3.23,0.59,10.55,5,red
6.6,0.12,0.49,3.75,0.062,64.0,158.0,0.99273,3.11,1.61,9.1,6,white
6.1,0.26,0.25,7.9,0.045,12.0,115.0,0.9978,2.86,0.58,11.1,6,white
11.4,0.34,0.39,15.4,0.038,13.0,204.0,0.99148,3.47,0.63,10.7,7,white
6.2,0.135,0.28,4.3,0.054,39.0,69.0,0.99088,3.06,1.98,8.9,6,white
6.6,0.34,0.33,1.3,0.056,22.0,86.0,0.99902,3.16,0.46,12.0,7,white
6.3,0.17,0.24,11.25,0.049,36.0,88.0,0.9898,3.71,0.61,9.1,6,white
7.9,0.2,0.23,3.0,0.041,52.0,94.0,0.98986,3.26,1.16,12.0,9,white
8.6,0.815,0.49,11.25,0.04,70.5,156.0,0.99686,3.06,0.52,10.0,7,white
6.4,0.22,0.49,6.95,0.045,11.0,153.0,0.99472,2.89,0.55,9.5,5,white
6.9,0.38,0.48,0.8,0.038,12.0,162.5,0.99464,3.2,0.58,10.8,6,red
7.0,0.27,0.49,18.0,0.056,27.0,105.0,0.99561,3.03,0.45,11.2,6,red
6.8,0.22,0.29,15.2,0.036,24.0,121.0,0.99448,3.19,0.46,10.5,6,white
6.7,0.32,0.32,10.2,0.101,41.0,138.0,0.99713,3.15,0.53,8.8,7,red
7.9,0.29,0.27,3.4,0.051,6.0,116.0,0.99215,3.01,0.52,13.1,7,white
6.8,0.125,0.24,6.7,0.047,35.0,68.0,0.99896,3.27,0.49,13.0,6,white
6.1,0.29,0.28,13.4,0.074,5.0,144.0,0.99294,3.18,0.41,13.0,7,white
4.2,0.17,0.25,11.0,0.054,45.0,109.0,0.99779,3.2,0.49,9.5,6,white
13.7,0.29,0.33,10.65,0.038,38.0,44.0,0.99528,3.17,0.47,9.7,7,white
5.9,0.34,0.49,1.8,0.045,52.0,22.0,0.99021,3.16,0.34,10.0,6,white
6.5,0.19,0.33,1.0,0.075,61.0,245.0,0.9985,3.11,0.44,9.3,5,white
7.1,0.31,0.0,17.45,0.054,87.0,48.0,0.99714,3.12,0.61,10.4,5,white
6.8,1.58,0.69,8.55,0.337,49.0,90.0,0.9944,3.2,0.37,13.6,7,white
5.9,0.16,0.1,1.5,0.096,36.0,39.0,0.99437,3.2,0.49,9.4,5,white
7.8,0.22,0.37,2.0,0.054,17.0,80.0,0.99522,3.09,0.59,12.5,6,red
7.0,0.18,0.48,3.4,0.028,32.0,225.0,0.99514,3.18,0.47,9.23333333333333,6,white
6.9,0.54,0.37,7.8,0.04,35.0,93.0,1.00182,3.18,0.41,10.4,6,red
6.0,0.16,0.26,1.0,0.074,38.0,37.0,0.99516,3.19,0.62,10.15,6,white
7.1,0.28,0.3,1.3,0.056,124.0,72.0,0.98938,3.11,0.43,11.0,7,white
5.0,1.025,0.31,7.9,0.034,27.0,94.0,0.98802,3.23,0.74,9.6,5,white
5.1,0.27,0.31,10.2,0.041,47.0,163.0,0.99194,3.24,0.61,11.1,6,white
6.2,0.35,0.29,2.1,0.074,31.0,173.0,0.99696,3.13,0.5,12.8,6,white
7.5,0.26,0.32,2.3,0.166,14.0,72.0,0.9978,3.39,0.89,8.9,6,white
7.8,0.38,0.49,10.4,0.037,12.0,238.0,0.99249,3.25,0.53,11.2,6,white
10.9,0.24,0.4,7.3,0.029,12.0,75.0,0.99941,3.36,0.6,9.8,6,white
6.8,0.24,0.2,1.55,0.047,26.0,132.0,0.99565,3.38,0.95,10.0,6,white
6.8,0.29,0.27,1.2,0.03,5.0,39.0,0.996,3.13,0.49,11.2,6,white
7.2,0.3,0.33,1.5,0.042,25.0,149.0,0.99677,3.11,0.5,10.4,6,white
5.8,0.29,0.46,1.2,0.042,30.0,313.0,0.9961,3.08,0.44,9.0,6,red
6.3,0.36,0.34,1.8,0.028,12.0,8.0,0.99569,3.15,0.44,9.3,6,white
8.2,0.35,0.33,14.1,0.084,34.0,80.0,1.0004,3.32,0.47,12.5,7,red
7.4,0.18,0.3,1.3,0.075,19.0,129.0,0.994,3.12,0.4,9.6,5,white
7.5,0.2,0.36,1.6,0.04,25.0,147.0,0.99203,3.19,0.52,9.2,6,white
7.0,0.16,1.0,17.55,0.028,21.0,158.0,0.99803,3.03,0.45,9.1,6,red
6.3,0.36,0.76,1.6,0.056,22.0,90.0,0.9926,3.21,1.17,8.8,7,white
8.0,0.21,0.49,6.7,0.056,5.0,115.0,0.99947,3.09,0.59,9.53333333333333,5,white
3.8,0.835,0.42,3.0,0.062,60.0,241.0,0.99015,3.25,0.55,9.25,7,white
6.8,0.48,0.28,2.2,0.074,36.0,94.0,0.99194,2.94,0.45,10.2,7,white
13.7,0.16,0.37,8.5,0.044,18.0,71.0,0.99787,3.06,0.45,10.1,6,red
6.3,0.34,0.28,1.9,0.045,24.0,8.0,0.9945,3.24,0.43,9.1,6,white
7.8,0.33,0.24,3.8,0.158,58.0,116.0,0.99823,3.11,0.38,11.5,6,red
6.3,0.86,0.31,2.6,0.042,64.0,37.0,0.99458,3.09,0.53,9.7,6,white
7.6,0.19,0.37,2.85,0.074,27.0,228.0,0.99045,3.13,1.36,9.3,7,white
6.2,0.34,0.24,4.65,0.03,36.0,74.0,0.98934,3.09,0.42,11.4,6,white
6.3,0.49,0.37,7.9,0.038,12.0,148.0,0.9966,3.5,0.53,9.8,6,white
6.4,0.36,0.28,1.2,0.057,26.0,130.0,0.99779,3.66,0.58,9.6,7,white
7.1,0.34,0.4,17.75,0.077,6.0,94.0,0.992,3.05,0.97,11.4,6,white
9.1,0.18,0.32,1.2,0.056,63.0,111.0,0.99831,3.17,0.43,12.0666666666667,6,white
5.5,0.24,0.45,11.8,0.043,14.0,166.0,0.99784,3.48,0.77,12.25,7,white
7.9,0.16,0.44,2.8,0.047,15.0,163.0,0.9874,3.36,0.47,10.3,7,white
7.4,0.16,0.37,12.8,0.037,7.0,119.0,0.99803,3.21,0.52,8.8,6,red
5.6,0.49,0.36,7.9,0.369,24.0,104.0,0.99172,3.29,0.69,10.5666666666667,6,white
7.8,0.28,0.37,1.7,0.034,35.0,120.0,0.99092,3.16,0.69,9.7,6,white
6.9,0.3,0.24,2.1,0.036,39.0,8.0,0.99698,3.2,0.37,12.0666666666667,5,white
6.5,0.61,0.24,2.5,0.127,70.0,217.0,0.99536,3.42,0.44,10.5,6,white
6.7,0.22,0.38,12.6,0.044,6.0,101.0,0.99293,3.2,0.54,11.8,6,red
4.9,0.33,0.26,5.45,0.128,39.0,20.0,0.997,3.29,0.42,10.0,6,white
6.2,0.31,0.49,3.0,0.045,25.0,66.0,0.98961,3.07,0.59,11.1,6,white
6.7,0.37,0.26,10.1,0.08,23.0,22.0,0.99628,3.15,0.26,10.5666666666667,6,white
6.7,0.24,0.72,1.6,0.056,31.0,123.0,0.99729,3.06,0.49,9.5,8,red
6.9,0.63,0.36,1.5,0.048,25.0,116.0,0.9962,3.13,0.61,9.2,6,white
6.6,0.27,0.49,2.2,0.039,47.0,101.0,0.99942,3.09,0.54,10.3,6,white
7.2,0.825,0.4,12.8,0.035,23.0,111.0,0.99037,3.3,0.38,11.2,6,red
